group,CD11a,CD127,CD195,CD1c,CD2,CD226,CD244,CD269,CD279,CD28,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD66b,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,-0.0937581905350613,0.456597158419486,-0.21674500549992,0.0041893010839452,0.176511934103054,-0.225397866145471,-0.211757312427347,-0.0217865073501984,0.066720102388617,0.409952324783481,-0.102684767849777,0.113910786220366,0.459076009449973,-0.343334102598343,0.0117344301688201,0.509437584343779,0.305420892199756,-0.0135852927252932,-0.241617964680028,0.0335547353187292,0.433965193475891,0.202615726875032,0.614465558750892,0.308618465404145,0.298169845197512,-0.348136094084919,-0.0746225456197884,0.009700934321746,-0.189199011971441,0.209530854354139,-0.193516035095493,-0.181279292185116
moderate,-0.013209018247722,0.523846105136269,0.147308875212849,0.110678894182024,0.297780397237701,0.162631305545776,-0.129735576282955,0.306241365403139,-0.316941033749516,0.71627950955049,0.114574537719972,0.586288686787458,0.287691481816297,0.141749638481549,0.516786693546058,0.619944169027214,0.616564139670834,-0.0055897307990997,-0.472625919041101,0.286001627153077,0.456480026396919,-0.0858155739216413,0.472597128031132,0.115481620184469,0.0920980972422075,-0.187026080195412,0.335409513979718,-0.0038768771836166,0.085098959518003,0.362522040273364,-0.359606245024137,-0.202082617514806
moderate,0.0547793097677987,0.699247252223999,-0.0793054510586181,0.142246078116363,0.424840178274551,0.338296683988368,0.0597737707501669,0.112567921397703,-0.572516168005467,0.162856247635729,-0.627164635957524,0.0572493762305052,0.518460233334987,-0.160217201400287,-0.0257824865708739,0.340008550867707,0.618980771512357,-0.0351304813435324,0.0045699160354007,0.058568163666659,-0.0029531450953306,-0.100231349875873,0.32453613970675,0.566041806336275,0.170197221580323,-0.0183100010637951,-0.165613024584815,-0.0058959262744434,0.0950112033842321,0.451262182207997,0.349212215985397,-0.0368578432595216
moderate,0.0766494787983679,0.432708482544207,0.355342488400629,-0.183026113228861,0.218123454896086,0.0180347882578601,0.0189064282036457,0.141507968222236,0.192573334263732,0.309231676294865,-0.275795531529288,0.167565219426928,-0.0102321514333357,-0.139363070629399,0.267446971667371,0.24202293123905,0.22223895040198,0.317224537336497,-0.184612659994744,0.126410237583926,-0.0701687238136548,0.0715181122363423,0.150545313141903,0.0594125872459748,0.264472308063622,-0.14737437512249,0.318975927731902,0.0906244214866684,-0.0414921279516402,0.328462969330863,0.415323649041917,-0.0966652192126917
moderate,0.188628917475088,0.160893545418575,0.182584157134122,0.0271392908887349,0.163506759071373,0.214192214975478,0.11706885095431,0.242640494423527,-0.200102185956225,0.0068128693786301,-0.229438609866213,0.0537762282612044,0.247473180645726,-0.131673060344871,0.197241660952071,0.0933028119460342,0.216196579036524,0.232254684411602,0.367546186435406,0.108537322079536,0.170337028623097,0.126283296665675,0.0829440990859304,0.295116703950807,0.2648045611135,-0.0098749592238157,-0.0003909872366239,0.183954746484587,0.160089291916954,-0.015309827681093,0.211459457439445,0.138488149577177
moderate,-0.0074424691438121,-0.314491271811967,-0.162825065161852,0.0785204675840706,-0.263569423620047,-0.010700475868827,0.270413088305973,0.0039641166596758,-0.239718142699451,-0.292991975534902,-0.0752082748819123,-0.257142615062438,-0.0298028268461278,-0.188460691244201,-0.392938294950484,-0.285954765548895,-0.287484464496166,-0.0506399866458873,0.392191117404222,-0.0173709641415819,-0.279446484035781,-0.0610703363183375,-0.0990906679870901,-0.0768277775502712,0.0826221941797823,0.178961291761448,-0.0839264156653762,-0.0751032667642863,0.0709800227211684,0.0049908197452068,0.200059492712207,0.0882547105323277
moderate,-0.18231267598748,0.199952501334108,-0.102861992325881,-0.342578149773759,-0.0467027253319192,-0.119304441646792,-0.140380185451851,-0.0349519415142427,-0.0449313887823721,0.190023756396962,0.0116963893873555,-0.0161392183359794,0.221502191676876,-0.0970098951574949,-0.0950256504086119,0.0555508061023808,0.0355047250262351,0.0059476228747891,-0.252728648079186,-0.0211418487233676,0.144178446438798,-0.23490644832173,0.176358134491212,0.100333925603907,-0.0716725203382047,-0.198745159366659,0.0079616539060478,-0.0950553898546254,0.102867336970893,0.337226251735006,-0.150123418144197,-0.225542977662694
moderate,0.22233614559859,-0.246517700663924,-0.0779642935629271,-0.309123082493974,0.0619325223882279,0.0581775221561648,0.151254109619954,-0.189310034628354,-0.239899967498361,-0.355186102957572,-0.0439869902483457,0.0463448094800645,0.0083414713236333,0.119199023061373,-0.224129652565038,-0.206231158519417,-0.111226099055247,0.049126897291626,0.608532357417534,-0.127160666248565,-0.0015686200116734,-0.215141806338277,0.0336921644991804,-0.231656272723493,-0.0106743679379283,0.131872797861882,-0.0710477209243763,0.0794491949578674,0.0283396478126972,-0.349680651626995,0.400943175744563,-0.121594006071714
moderate,0.0022953295843391,0.590363858430824,0.346936729655239,0.213271354632131,0.353643058365226,-0.059531105256716,0.0202504474986622,0.219573458228429,0.0617820891126404,0.451216230322358,-0.176540007206765,0.264077599949161,-0.155685619130785,0.136496463933873,0.375894886027312,0.341186546395457,0.488083961267979,0.211649212086785,-0.162247809536269,0.0216225507549166,0.0030015111847707,0.0906674277482954,0.181578626687379,0.0633009669841478,0.347963870443574,-0.258267212716875,0.335385123595046,0.287169675870526,0.0710378066001532,0.378777093999062,0.0129208669190973,0.10145355814611
moderate,0.301767259193392,0.437991360593693,0.0026649025765049,0.0213946820076688,0.335851632394966,-0.138487576714195,0.0424563665480098,-0.0507907684661748,0.0151930731180459,0.447167516721262,-0.104095416481333,0.120192228797714,0.0468968989548383,-0.152488587460111,0.192202048531301,0.173281147617475,0.391470170387497,0.210070059180017,-0.202314215242606,0.180199931226259,-0.0648252698331211,0.170000911713029,0.275876029455082,0.147952357249881,0.295155856810155,0.080003230839568,0.278712946910506,0.166958947180291,-0.0071147360828198,0.409400055371349,0.140532565306619,0.135438767046046
moderate,-0.105396882543513,-0.179062110498668,0.121701307555364,-0.266572210584416,-0.0226999578944458,-0.0410438966838016,-0.19996042750261,-0.10089824444487,-0.137269326570811,-0.0859503824285988,0.178103639890411,-0.188403274895724,-0.0548466392840444,-0.0574030866750238,-0.0472708854954638,-0.0833486518861479,-0.0947633382331837,-0.270281869621702,-0.0099630820666458,-0.112317408046662,0.086304340195509,0.161769332230293,0.13849069936349,-0.129475386923022,0.0167545587363991,-0.0696585795461543,-0.0286114850419227,-0.0967325591533113,0.0156996787253402,-0.0167282690513888,0.0545035389973179,-0.305633789540099
moderate,0.0433409422011689,0.259802025646394,0.105553543053662,-0.164021809537131,0.16528232955716,-0.102227856973461,-0.108278620702188,-0.0248795480181988,-0.054679888764631,0.204684121010398,-0.142123631018461,0.351604781782055,0.280176530671411,0.0744626521861339,0.385722744822277,0.377779783685136,0.145820178011691,0.0947048174574653,-0.389581105830189,-0.03367329353388,0.135234967793071,-0.374220673424461,0.125175496074079,-0.0196333370870162,-0.101304513783937,-0.214491704414138,-0.0340817498003259,-0.0393648825421081,-0.221449800095531,0.149736656836051,0.0910692080139039,-0.149182167648167
moderate,-0.220512612571503,-0.380065060920496,-0.108555442858731,-0.0162823204246695,-0.364013253851413,-0.01666145838834,-0.174829352944904,-0.0680926864274994,-0.121121089018451,-0.305865335798353,-0.203105832862495,0.0663575699131415,0.0059040157994486,-0.238474970417064,-0.22348864249399,-0.149098659836765,-0.305453771455743,-0.192831373700993,0.631271852765734,-0.0662535672879334,-0.102371374813747,-0.0594523569805118,-0.308412713149434,-0.519433946588303,-0.190890694743864,-0.134857723967549,-0.181182614715033,-0.212615475080156,0.0097923146408489,-0.172629359357251,0.07155758981435,-0.0067250521564894
moderate,-0.08400043947549,0.196907669133621,-0.284698964649611,0.0783184222389243,-0.176195752339608,-0.263508982894868,-0.131708676947055,0.0480553047837061,-0.0724556814797456,0.114588552869046,0.119387304140297,0.0260488747575815,-0.187235332703497,-0.265369962774669,-0.0663219675580471,0.199721632016751,0.0745811798132879,0.0431049929089114,-0.186346160495129,-0.0025185769031936,0.300634777018382,-0.0816577254532429,-0.0389257035435469,0.0109210794456544,0.0177536984501869,-0.675239488439995,0.172450298043273,0.0503602614908983,-0.124810322744301,-0.128249454442316,-0.298881710291017,-0.0085041969829275
severe,0.221951533857852,-0.278454547434488,-0.0134339158946059,-0.118857118713631,-0.255360571593309,0.19687517065645,0.412073641217708,0.108758279614237,-0.14462547357457,-0.404409003179266,0.180974776811454,-0.199950743452086,-0.0961954911779868,0.129539521474585,-0.149710559778141,-0.239269122913881,-0.200406843550925,0.274284418874643,0.434896838639938,0.262115172061494,-0.0850727072674598,0.0373061098736495,-0.205556936488182,-0.156932327715882,-0.067511986210059,0.124751797291261,0.0273430333736131,0.179780533441903,0.311555867319267,-0.0194880401954357,0.329936944783221,0.0404344304085651
severe,0.220691241653528,0.526632029578117,0.118819877128734,0.23776021789241,0.313848495681871,0.278301737224639,-0.188649154515083,0.210513792509172,0.0839453806298031,0.538634751188292,0.0579664123905548,0.442926926285322,0.153535583643071,0.150214181385384,0.577631244075329,0.535885017821659,0.496942624602331,0.0672763166833434,-0.0382025777493303,0.316068195888499,0.43553920213883,0.234644758175226,0.459832452269478,0.236808410388845,0.224614702011644,-0.148693742351002,0.156445292387816,0.207326823129017,0.0912117690284526,0.140909060443944,-0.100237144842041,-0.0391067146575447
severe,-0.0754947157704094,0.191210881862031,-0.155892605413426,-0.0837782463945313,0.143913005806044,-0.0525538207066554,-0.197221899444839,0.112253290446619,-0.131333650688448,-0.19290000064201,-0.051686276198176,-0.134063791376058,0.0577140888152456,-0.190918449216402,0.154673205470176,0.0339467626202107,-0.0598372499745793,0.0407809353541584,-0.068044779976872,-0.0747781773252326,-0.114265338806034,0.0302065569104228,0.297314569753897,0.200084878752672,-0.0378701409356861,-0.0472673928162498,-0.0807040222176076,0.0071861682175451,-0.103436438418128,0.128254165484708,-0.123661051092217,0.249363874286415
severe,-0.0205662559066269,-0.0197050624444313,-0.0631064777086064,-0.088933624008215,-0.362834854186584,-0.200718556785454,-0.0287874127504329,-0.0408168731369554,0.237138490453472,0.0996600468611952,-0.119268324754525,-0.130757397922427,0.111206721073356,-0.265462696558237,-0.167276069799196,-0.101831530356296,-0.124330855680731,-0.158679276582214,-0.0478377505739157,-0.16559577912381,0.220456935185458,-0.303079351121425,0.159435202586474,-0.217191000449494,-0.13582010921979,-0.442852756188502,0.0432280853991997,-0.0522963186437553,0.0586644307837702,0.0021407823608432,-0.2070245737262,0.0274955919914927
severe,-0.532597856069812,0.598471994894962,-0.181727112915713,-0.172542385593478,0.327515077667521,-0.154029470195997,-0.637227500560869,-0.286765592094868,-0.462536546561355,0.344373384224574,-0.270143180403089,-0.227550544190962,0.163640304133651,-0.335088987621246,0.439285137150082,0.315752616062393,0.503120318107574,-0.180211926297223,-0.268920880206315,-0.291358088104493,0.411158788476543,-0.261690267252485,0.048403446976541,0.384421421646294,-0.148225009854588,-0.609269046864111,-0.214060508013529,-0.170663437003374,-0.380026702146036,-0.0374821864000107,-0.313020661499846,-0.57469770953892
severe,-0.243327077845266,0.313468079610013,-0.0451671114270502,0.124164086269817,0.51882425493057,0.232724498675708,-0.251395056342001,0.108932531361305,-0.143941787108144,0.395985923392876,0.012793679749173,0.355703227385253,-0.641616560430759,-0.332185629973044,0.451569985393018,0.495659964530723,0.502283481942231,-0.0377065396898868,-0.413048482694304,0.112736471306824,-0.125684422466816,0.147065054504013,0.206308722275382,0.48124659649571,0.160918789167537,-0.103385293328038,0.305945345133139,-0.0590859885635433,-0.0694696295024786,-0.215447121507029,-0.366192002859682,-0.264658637863737
severe,0.105423246163984,-0.241722009524083,-0.378065560861239,-0.139638766355699,-0.0937001544952678,-0.0011898336764347,0.235313681847567,-0.111180010942705,-0.0998137061058924,-0.325793602631421,0.065395359559323,-0.120185615564846,0.166598798039901,0.0484091893824542,-0.145711685866672,-0.167139319477499,-0.187873204626149,0.0856208469531919,0.16549123381604,-0.0983452921920616,-0.332317420984564,0.0850294288533065,-0.287028437900446,-0.066560922730626,0.0544409488229572,-0.111536331143552,-0.058973546800356,0.0252550618911864,-0.107427971591589,-0.175238086829328,0.375417591868255,0.233844539427769
severe,0.0458429916442152,-0.0253708233682092,0.106756609789702,0.0511758244033968,0.0324509944792753,0.301845987331461,0.118763093767396,0.133320107801741,-0.0670458264174619,-0.0761328584311047,-0.018527702470479,0.131858876516012,-0.0908167097039291,0.0960877392119354,0.0934782427501379,0.143688238172428,-0.0143755069796961,0.0489142054741107,0.41906102845168,0.146048130176984,-0.0373271558457211,0.274684078654064,-0.387884816966509,-0.125040298744952,-0.057967965874964,0.259333372897632,-0.0081470362977087,0.0644386154665815,0.303565185884363,-0.0667533008862163,0.234561508506555,-0.0245440465462163
severe,-0.287052182276547,0.344931239980433,0.0533490395207683,0.0825202525993706,0.110559760829923,0.0166900464113819,-0.213268400430179,-0.165569543558429,0.141960318560694,0.0372023727658402,-0.0743093724394873,0.148838918807943,-0.126869950779008,-0.0613666826867825,0.192863245174465,0.122665343207461,0.25093153926456,0.0069622862837611,-0.131951798949337,-0.0758900947580135,0.0850375822314641,-0.0111835137558261,0.26745396722888,0.0827455971118758,-0.0522422180166733,-0.307824650080712,-0.202760120691025,-0.190379744031859,-0.111467703441891,0.129046071900561,-0.265187654381523,-0.070035398768842
severe,0.204925669748294,0.0628530330189266,-0.177331946270331,0.0322749647872718,-0.0305089028905083,0.0086352647576546,0.275701548312925,0.168089531802351,-0.102825320554585,-0.184040848481013,0.245565087722899,-0.0718668850413527,0.284864794161536,0.0521843425855534,-0.303199331479806,0.0170217276503754,-0.0532782976179958,0.115279081102629,0.206076336785763,-0.0338298929396151,-0.0593484340409074,-0.215612056894201,0.067776454366441,0.0803976546479274,-0.159162543949327,0.250976324059566,-0.117716041660944,-0.0537996384329417,-0.0029140753815882,-0.100297393643581,0.4288201023114,0.10744916606367
severe,0.39944041943632,-0.115297806698548,0.126718302582404,0.121966485548797,0.330273776632202,0.102084155390701,0.522872895736583,0.259514719093244,0.370990603421731,0.0172370035978782,0.204172446405613,0.236481631284764,-0.346982509434101,0.428197252691596,0.148995875268482,0.103253120233992,0.156900802432391,0.117634221608382,0.418814089164788,0.165468730528756,0.0106625849302941,0.155039799102366,-0.12808691508772,-0.0998786525543466,-0.0439442352420974,0.363646378621727,0.216565880551507,0.135433396637676,0.202313773875799,0.117625688626153,0.359757900453896,0.0991280182622565
severe,-0.041626874859679,0.190749727824228,-0.162175403505871,0.0194381927431019,0.0592072622105268,0.0088548635262918,-0.14441105591924,0.0784998737282049,0.0683337997472351,0.10505796859023,-0.0691331137334045,0.0467637620292889,0.438282573902573,-0.0723802901805421,0.0467705370036619,0.37336646429406,0.187611888832125,-0.049787671521411,-0.181553386432728,0.0199866587943897,0.0347864247287059,0.0044644317156196,0.387530115567065,0.315811256429638,-0.0010132527483036,-0.131078631753187,-0.0402894723643373,0.01342532114213,-0.0982519679324885,-0.0759957789016113,0.0330252971409855,-0.0275117441285458
severe,0.243397256541851,-0.288784337095398,0.0203346692558409,-0.0802185759081294,0.129453505254198,0.16568514017402,0.404997752991257,0.0793183055047755,0.248666375345403,-0.314044981333878,0.296858104753767,-0.0120883619344992,0.0948079375032623,-0.121597127839399,-0.182345583373782,-0.25301306506535,-0.0558205971774886,0.165617550738894,0.299188279059255,0.29653064613595,0.121381642221925,0.0576960268729808,-0.280607796154463,-0.379770614698848,-0.0118643051075399,0.205492819686027,0.146838048122425,0.173929203120768,0.134357189261061,-0.0794724718100009,-0.0647359156123395,0.289098709023203
severe,0.322731928991902,-0.0597742962861881,0.114719019732849,0.221764024054556,0.153058011887006,0.222822234757984,0.502597863671846,0.0491521573349435,0.0344738837962256,-0.12044843456329,0.262496360165242,0.0391736647090794,-0.0822055219085758,0.226479607094161,-0.02835023125589,-0.176310934910217,0.131707265389756,0.240887196834352,0.49933737677118,0.0152697763168288,0.190765473158341,0.179330453087981,-0.153062681959981,-0.0885751371269485,0.230430287789988,0.473502807403463,0.209756262097076,0.220152113472837,0.265288449924584,-0.144136181985147,0.400859305475776,0.213353106527696
severe,0.246530019662126,0.0232235433908285,0.30811650592549,-0.250441710578142,0.398725517273039,0.245353311425216,0.353705049222749,-0.0035029250974394,0.143809486492795,-0.119494575734528,0.128633552333388,0.109275586248931,0.0577435646848405,0.337676430595919,0.129911668412691,0.222409091103174,0.078675643822758,0.16223012237332,0.610119325577162,0.209721195392541,0.210429775510829,0.0157699753393838,-0.0987229934078376,0.132264053023453,0.231337840705996,0.327807796367673,0.10092315502175,0.230296725156874,0.350308552332581,0.0044639227183584,0.276731688693471,0.211420500179816
severe,-0.180618059891863,0.02282781005265,-0.0714470429567192,-0.158733230485668,-0.117471999341367,-0.105294325637841,-0.273162198155759,0.136396440045415,0.280052855491158,0.370682197000988,0.121312676500176,-0.253679040614495,0.252314172813117,-0.11352030273882,0.259689313938175,-0.0200068991268601,0.0659944364202064,-0.103287864309188,-0.340951083819934,-0.0599447567715492,0.3422788814834,0.0561558487548334,0.362372673245488,0.50637074117542,0.231458623700296,0.137766774082462,-0.0400482212349033,-0.0312571105001855,-0.0873966804837927,0.310978989071313,-0.179756624192297,-0.0656853021858117
severe,0.22776132637501,-0.192178381282489,0.0779697984435424,-0.129889982771533,0.4010416100995,0.259382091107155,0.471030269471871,0.10311121737588,0.0232542258371945,-0.127981536667271,0.0106047670145264,0.747905626898018,-0.492994352646775,0.435044171883976,-0.0733661870198555,-0.0161061100515956,-0.212056805426913,0.154886337438851,0.666359179725985,0.12424085491943,-0.035401966339884,-0.0641217971519365,-0.617047034680391,-0.821362092756138,0.112690294000649,0.372635126917467,0.306989391668788,0.412685293536364,0.0625831104567643,-0.179237708644333,0.514287462238057,0.0933795172148865
severe,0.266723427402984,0.0994398566137429,-0.105386875344446,-0.124323662761897,0.0935989159568268,-0.0862776166447764,-0.190791124294918,0.310062273531131,0.0548916261336822,0.17375149326293,-0.0316291362125245,0.184199133634384,-0.169619847967897,0.148157777886588,0.208840008674199,0.0384886325966127,-0.180932466596112,-0.113417821834718,-0.0933154055398649,0.0968090436201226,0.0502192810248461,0.0873891562956972,-0.326802208963269,-0.127189030766441,0.0336005067401749,-0.257567735282542,0.142135146571618,0.0063163701516039,0.028383197456026,-0.056655189781067,0.164362378457223,0.0317219063632151
severe,-0.383165423645765,0.330192106212442,0.0678594833368185,-0.0261137199167587,-0.0803179662930604,0.0542010786550458,-0.446695298050003,0.273730521314912,-0.145184067920769,0.353860616916962,0.0073633994961445,0.0686739035288628,0.160780766183558,-0.360213389745519,0.074145091220786,0.275384190817635,0.291771774739591,-0.170208655184309,-0.109226242179267,-0.0225720809842912,0.177285499138716,0.0309455783814502,0.21769021747984,-0.150280759462672,-0.130655492765877,-0.36451465896577,-0.103789273408478,-0.14833239611886,0.0551592594392414,0.0698974569415783,-0.543739061358223,-0.180792609117307
severe,0.0708142141683975,0.209867319508001,0.111964348796728,0.163748037635841,0.335396008014009,-0.0089090549480574,0.156794424546331,-0.168147532629566,-0.123456189121413,0.0749320042413061,-0.0681576367010591,0.0664790038851132,0.10031141261893,0.0806860687549303,0.137081504747329,0.23423805130643,0.176568497115872,0.04564479208753,-0.208464283098921,-0.0337480300802453,0.0475911880329076,0.0551690237993604,0.0570009897910778,0.47576978300889,0.0132366279652734,0.0297309487658576,0.0307310963346818,0.0750930051010331,-0.0193169307772653,-0.0385039608061904,0.271469051238324,-0.19673063913218
severe,-0.0880286079027766,0.0918308065884793,-0.131340528299082,0.144863069951526,0.181583748220865,-0.0814531395200158,0.0237084910598477,0.153731248270609,0.0535079193678609,0.11461782784733,0.219141835922082,0.257838750325774,-0.17253840865799,0.119117616625977,-0.0677904914833403,-0.123619731138667,0.117013488446494,0.106201312675314,0.395800763668241,0.328995931793873,-0.11662630201304,0.186371816168615,0.0661216178893942,-0.154204507284298,-0.0355978942567696,-0.0267816003717335,0.214051979870335,0.136672500576736,0.108584227080217,-0.0387817895022951,-0.125773579511662,0.0820306980711226
severe,0.0254050636245015,0.17890430508377,-0.151842228979243,-0.0314425512424276,0.20945329534857,0.252271031358433,0.124635866752193,0.0326837793357098,0.144657524680174,0.198766724438522,-0.0989261957971535,0.20469033696518,-0.0360419968733946,0.088425317179001,0.417239611603138,0.218509024088941,0.274400407104537,0.0701816981410703,0.0201936879156247,0.188359741707899,0.171073734632389,-0.0428204176401431,0.126912849040032,-0.134167183945786,-0.0906114117971739,0.128139376815052,0.0526588418721193,0.168192391851395,0.13120315251848,0.119677839850925,0.193239255813642,-0.0319173151259836
severe,-0.193939913937389,0.120215870869732,-0.0484304808938828,0.0127847260284954,-0.0816300449604188,-0.274002960229304,-0.314309697756419,-0.0285649377078445,0.0116987840364124,0.124210725830672,-0.0748266350919298,0.0604235550713863,0.373892097809079,-0.28238748277683,0.130329654089937,0.0617925876151923,0.0886536131202877,-0.0704911213597926,-0.63811247792138,-0.109750316457544,-0.0750618664457938,-0.0120835022901029,0.575064889976351,0.0019332130660345,-0.0141067496144948,-0.0081299278424603,-0.155341032228867,-0.24085401508387,-0.0686783549887531,-0.0377926100628903,-0.484941849949599,-0.0604732782228165
severe,0.100988278835808,0.309435089177657,0.055726095995161,-0.0298603519036471,0.231109281522413,0.223940986086322,0.0397152479178242,0.118485776985794,-0.138672693695265,0.173001866393849,-0.186943465366205,0.212560397572893,0.202311844239662,0.160977705157372,0.311551525226253,0.287652900868605,0.3405060023233,0.162846753232869,-0.0904563099351079,0.04945268676052,0.228129037487746,0.0121917693814949,0.391259252220362,0.352260637988655,0.304826499141323,0.151138435183375,-0.0357056035102791,0.143807172627169,0.147184007195528,0.0243884344599975,0.111507219514928,-0.0004819355014222
severe,-0.483567782282704,0.480136940892306,-0.321250670668382,0.0495470633905358,-0.121611400726643,-0.196098274496762,-0.60216893453558,0.142201883830775,-0.473755137927057,0.44569714875982,0.253689177583591,-0.0155377402149228,0.592770778242635,-0.508185283241007,0.111265659645544,0.530417851789772,0.527389843700463,-0.594110993162869,-0.568678845082361,-0.221700575898932,0.422191114847131,-0.0252147881552321,0.670766073615626,0.026160536198648,-0.110752277731869,-0.448717518795857,-0.265306928360063,-0.185712494612121,-0.409853846561663,0.272374217515473,-0.771964277045597,-0.0943973189237612
severe,-0.360210208750238,0.119882492351567,-0.117656875224116,-0.158525160036402,-0.273381072335244,-0.123905574625757,-0.396133120635246,-0.17439531513962,-0.395118547492805,0.0090036409898754,-0.307822780807048,0.0714280927965401,0.552259222408554,-0.422457402822425,-0.124420024523674,0.359842707426616,0.072987488697882,-0.113108148359027,-0.190851346414681,0.0114555163240207,0.100916948900833,-0.0966767991542198,0.481835014114527,-0.053037452388162,-0.236405283401344,-0.277830189962536,-0.502396586691869,-0.464882471302295,-0.138079378884307,-0.131335035036639,-0.590483560129275,-0.33628014543288
severe,0.0129153674297774,-0.0607267821474815,-0.161187154930247,0.0052617702544852,0.03529186386939,0.0255892173131344,0.154113089961846,0.0100523061900788,0.0659824352975406,-0.0492248658508301,-0.0237067937948328,-0.0270774886056758,0.151456829003984,-0.0780290872234949,-0.216988629636976,0.0173202200727889,0.119877113884703,-0.193710344983434,-0.014787866807806,-0.0729065134283035,-0.13214646203658,0.0422063113763557,-0.0594523010559976,0.112903556188968,-0.0250622011387254,-0.03347759125916,-0.0033086918541637,0.0313668518375307,-0.0479679747446888,-0.0886243292692627,0.0196835982580931,0.106192849721053
severe,0.436576843128431,-0.0283773474110586,0.539798806489488,0.283949785801941,0.294676168555124,0.0760556039421524,0.446907116487311,0.328600770974306,0.538173982103897,0.285145600610092,0.142770363256609,0.172061913883514,0.0416162423904208,0.373325995171939,0.194027772891054,-0.179385254601757,-0.0439880472242159,0.367592468634162,0.428316368852832,0.361447733964357,-0.237249149628036,0.246700678473777,-0.1991489507836,-0.024307708039053,0.641900034662403,0.183036499308494,0.546814842448965,0.435752256372689,0.347705861024109,-0.0975221322413744,0.73142690394003,0.528834322766881
severe,-0.193395634372702,0.139341063533219,-0.240370917293978,-0.0528325962479583,-0.294893979611972,-0.108971211451014,-0.571721592314095,-0.207217103500935,-0.250226816854797,0.0804789932396867,-0.0048493242509696,-0.0365110809063814,-0.123799705881145,0.015782748759552,0.112305437462291,0.330734852719008,-0.0920050588817641,-0.0052966817019724,-0.243830861360475,0.0453695931288714,0.147542219326597,0.433185071647263,0.0674595470480744,0.0371161063116972,0.0332743528667212,-0.249788779019558,-0.269549866364108,-0.261939371057461,-0.386043231279372,0.0899460942449875,-0.433182269362182,-0.305428803838163
severe,0.0024888986779295,-0.12501414731752,0.0268791894542001,-0.0652950421150331,0.0928938595382869,0.0730902489902873,0.188482616896048,0.0284682087220731,-0.0245248615548618,0.0634948285375953,-0.159814772164347,0.030056564582375,0.112534655565923,-0.301419749053358,0.150118594173172,0.223120976271458,0.246317202800749,-0.101657038766225,0.0296134412602064,-0.0035555122812354,0.264608464870082,-0.0733116514453675,0.0415872256034822,0.179622962220318,0.0013617931639356,-0.345074633931538,-0.277897360385103,0.0339006127007593,-0.121900206769816,-0.114704434249952,0.0689373825146198,-0.243347451054287
severe,-0.0539180145071924,0.208149183036179,0.053531589308861,0.0191677731596982,0.141090745471052,0.0935666765420465,-0.410286214091027,0.0409275590782533,-0.239345650691682,0.286102827150242,-0.293324853455905,0.260779814605837,-0.168892600983833,-0.346636559584739,0.367147459517365,0.267163584456612,0.372106602887591,-0.119448130395664,-0.561144314756062,0.0221902485635043,0.10755270475393,0.0894383766169189,0.184118421701269,-0.223817865316974,0.0390316692067726,-0.128843012105382,-0.0364745909547549,0.195356578351301,-0.0168739384897414,-0.217354833554391,-0.281659092806131,-0.121878295100317
severe,-0.11813226316716,-0.0244688290501912,-0.0355285694567223,0.0809168308601513,-0.0784069376317425,0.118197362778836,-0.101558907500307,0.198734370710364,-0.252433838796717,0.202789163659091,0.146355520223883,0.0878662354942662,0.257758336519204,-0.0144802710574825,0.0354021491175542,-0.296805540140652,0.0924696420808491,0.0198948141320627,0.220997286607411,0.156752421489532,0.0964038664633201,0.0651232892717701,-0.008380339799501,-0.419399500179556,-0.197934795417285,0.218219346157164,-0.0202616542881327,-0.10008166759564,0.26054495043955,0.0105424296391281,-0.279906146514691,0.168374307793135
severe,-0.217940463973397,0.469414714836672,0.0730936439165223,-0.0216748204661811,0.169849886730771,0.0270557196962261,-0.370610936301664,-0.0539219141870636,0.136683240351106,0.367792077188454,-0.181281942430508,0.124492444752402,-0.0221527852278186,-0.11265324826402,0.247448751703481,0.0290115484143885,0.147630367037645,0.0379040663000528,0.0006312964217229,0.102224439986822,-0.0119983302027791,0.0633062458520616,0.234435004273592,0.109125372714893,0.147179252865517,-0.360431746042426,-0.0344714727689973,-0.0338678876391081,-0.206341933703662,0.0580437769767663,-0.118019517039228,0.0006457958989543
severe,0.124342165585264,0.0072394329578861,0.278686735700672,-0.161399392765262,-0.0647581717700698,0.40633525843122,0.176989975708107,0.106422411606138,0.290708623640656,-0.237653445987723,-0.0104889139558809,0.162705197685149,-0.410226006961102,0.0403991925036939,0.304157022550474,0.0997640753904279,0.120981832465766,0.147721245867901,0.237233279515262,0.235694192884845,-0.164305077556068,-0.0674868865024378,-0.0007643192282377,-0.325951570179241,0.217451196433021,0.249001268223723,0.149525743361767,0.0581817414147386,0.225089959071304,-0.232544499037583,0.249380314664164,0.0110917914328304
