group,CD11a,CD127,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD41,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
mild,0.476459654061946,-0.366490005743845,-0.142450605830924,0.0429055511388478,0.0793462509512732,0.714583787042336,0.449495498085561,-0.419180690134254,0.137453069749695,0.401229281525814,0.236708282813171,0.1751338914676,0.13938381637327,-0.0489868192078838,0.242101453932079,-0.326694493355969,-0.365395488226816,-0.221554628895031,0.35311111190017,0.607459242030182,-0.385471094359153,-0.32703280840708,-0.136644324920099,0.597370837393763,0.236119190632474,0.120546446717198,0.371366678739954,0.10264271712324,0.705264042108669,0.471357034829709
mild,0.346393158681579,-0.489838897106357,-0.486164479117665,-0.073837697262514,0.400092704465082,0.645163728126618,0.0062624692874511,-0.620768340065621,-0.157953850627283,0.349227544809623,-0.0405134065498516,0.0204031482136645,-0.0307768167280667,-0.259000522416184,0.359720762121158,-0.137769815203803,-0.361255566405069,-0.472097154149232,0.355406650781878,0.663154742211688,-0.4817079817889,-0.562478415043535,-0.344059434692376,0.533630502857345,0.282990359194408,0.356948939344319,0.565059901033868,-0.25705024446256,0.5736111931654,0.398237246409789
mild,-0.12775133551822,0.517094951312443,0.40282253860176,0.183107387968969,-0.279592231284259,-0.32911348886577,0.0140293626764393,0.464328553138666,0.334687860135313,-0.150490262070971,0.0695804238976919,0.216347891129584,0.0766288454182544,0.527421721197563,-0.230248369100217,0.35843090559956,0.52825897960213,0.453150476929768,0.117622575475562,-0.467065481768622,0.402858894908284,0.503378346637479,0.205474788762204,-0.268804531723394,-0.134110843214896,-0.0727818082612679,-0.152254094637789,0.403936670321009,-0.436466432316752,0.056912136014559
mild,0.35229626382329,-0.276543912915126,-0.22242619867432,0.17821819816589,0.579652550757568,0.676992116257025,-0.0784271656834123,-0.429649520366672,0.0908178342693175,0.31961607284126,0.0756541565494684,-0.0167460572843807,0.212442427492403,-0.151501659231958,0.442252649710213,-0.350976549697583,-0.235157002334305,-0.225661426233141,0.183153389476786,0.713399593252455,-0.28798840421789,-0.327263345696501,0.0968656730991314,0.342564685111577,0.409379363120522,0.464965948639118,0.395448419454148,-0.190428830134307,0.649728289966802,0.122079324407795
mild,-0.31187984465348,0.302059923915386,0.336685251737712,-0.107235796643019,-0.21028625986081,-0.630110068549536,-0.461077470816041,0.0922770193979479,0.130214219996978,-0.111733227014656,0.0134420394418511,0.0229753665772475,-0.167690777197155,0.347642868210243,-0.447707926056937,-0.0600545456148221,0.322812211282154,0.233277613127349,-0.510414195069432,-0.267880922094654,0.494649174705301,0.26129237252851,0.138614001158674,-0.258751102289052,-0.495766828664082,-0.586245358214603,-0.163695187316123,0.008158041848623,-0.613683518963258,-0.452831027452004
mild,0.136603428037299,-0.289046339626759,-0.0664961674147772,0.0714667077684619,0.370828965774156,0.101742454321643,0.151165185652643,-0.312870039388516,0.103872128109925,0.0636724929202151,0.0405292955695834,-0.238010729342742,0.17310260395945,-0.121013007112567,0.0920595760060784,-0.359626820323954,0.0710639589876959,-0.125358257048489,-0.159656381564869,0.435377721126311,-0.447765874036317,-0.0975518622039492,0.32930150027903,0.229398260332294,-0.220375999434558,0.11512012621057,0.343791077625234,0.0255889100000451,0.0974462269753854,-0.225324299821907
mild,-0.451649664499044,0.594258662155263,0.487986264101752,-0.369785264442095,-0.410451664907096,-0.520013932819013,0.0327971538029169,0.392415663601316,0.0772527153479512,-0.403901197602292,0.365505286948298,-0.114068868937288,0.038411756097646,0.368387906695151,-0.43015861312918,0.0347373736064135,0.280159124232626,0.279667721750054,-0.425325100375477,-0.529514177754403,0.395759721969882,0.461342683673803,-0.106321136898396,-0.493275591195495,-0.306974513259489,-0.44573946422467,-0.244076833699015,0.204188449125817,-0.524127345900319,-0.413065033052905
mild,0.0331432869312304,0.43169909378797,0.0043754013979568,0.24983834944061,-0.25676150354498,0.0094953445108793,0.422668199680445,0.578457081854175,-0.0650539776433177,-0.247917518149624,0.0021490528441321,0.0337183558087715,0.133621451859877,-0.309216654118155,-0.225215652717907,0.15047434764137,0.289300555580176,0.186758045754972,-0.0773174433224398,-0.640514658974347,0.12102644289783,0.0439048007142692,0.0222064221522615,-0.663666767054742,0.372668675741588,-0.147454218777384,-0.531632143708168,0.233831365621224,0.116391708896953,-0.0608097142706198
mild,0.514537356784757,-0.120733806168994,-0.217177419757241,0.356620090704292,0.408509788649876,0.63799380612676,0.363557199217809,0.0386205655155028,0.0568870069406733,0.366628381723586,-0.0579745356608001,0.246431716358828,0.186981991586323,-0.405105531177046,0.540368047758332,0.272075577733819,-0.0736043669165064,0.0204388254177671,0.435972010160624,0.434949313394224,-0.211122864113155,-0.233207799343837,-0.0949225298326774,0.304776041233571,0.700239180527033,0.582999437273943,0.500717697844748,-0.0853248174226039,0.715170642850803,0.513292016997473
mild,0.0125678592730095,-0.341658255746558,-0.358575014615481,-0.148364380289916,-0.0430117103527311,0.0631761380874131,0.0900490164343081,-0.273698546240809,-0.0475211824483568,-0.196951002734729,-0.0586164445415949,-0.0865911648147957,-0.204967893635573,-0.223444125355552,0.0847072996327239,-0.101432813991042,-0.188126337087649,0.0274814160833512,-0.127232261759718,-0.117457547077969,-0.0819373549183431,-0.163235908728024,-0.109012400010791,0.0065924131202251,-0.143581598863244,-0.0667474011141854,-0.11070355022916,-0.0367714777584707,0.163273844540483,0.125574489733606
mild,0.227754482287109,0.616706559584787,0.201462459006327,0.73225983574771,0.608658953403954,-0.0677918486701977,0.377713950472733,0.569075677852772,-0.196164380729751,-0.107696062516578,0.0691181457031227,0.407735749261383,0.18112250105383,-0.606635156405202,0.431139846974078,0.659500332640701,0.588683260143655,0.620697980667139,0.306724481528784,-0.0634838870795832,0.309103085610535,0.384322860806738,0.44397330076821,0.107748463484496,0.48613985996151,0.54428866316181,-0.0818730096596839,0.111252613292804,0.132397036280776,-0.33892104443254
mild,0.162237042342793,-0.159662618477283,-0.152847446290083,0.143993436062302,-0.102886054202444,0.277618644217482,-0.0546455888439185,-0.0864335643751096,0.176658158013972,0.224273195442034,-0.306959711596166,-0.276696079101149,-0.0866199426894059,0.180048272780833,0.105542865390909,-0.029494014559786,-0.0957575974479502,-0.169642542291057,0.16519197333754,-0.379207694262852,0.117007569717664,0.171021630633025,0.293714605172744,0.194094234226863,0.0438965615696474,-0.0203832545122291,-0.144187485714884,0.132451533394133,0.268988014243025,-0.020130976134171
mild,0.27114832887298,-0.035695331748092,0.132847409439637,0.186093498821549,0.293367506496515,0.324808256191061,-0.0526284627996929,-0.0283605910608444,0.232579287272442,0.204048605761632,0.0631501505703983,-0.174439391905243,0.026719571221139,0.219161630254112,0.211576915623715,-0.0330641185107613,0.143900466029191,0.150455034237751,0.163694680012703,0.238939699062204,0.0647308077272842,0.0636304837998743,0.533859044603374,0.230240957061852,0.132765086785965,0.302835009019763,0.189698684812279,-0.0549047254710291,0.457770680308676,0.0619291488471344
mild,0.229969671952839,-0.0946070869469676,-0.115638467608297,0.100342145869951,0.274867149460532,0.263879286475728,0.260177879364869,-0.0542361553695755,0.102734578405902,0.0534799817410699,0.269666223471665,0.0814603485646467,0.319707751129738,-0.0413959067731706,0.269145470627072,0.248600606931782,-0.0208303728837989,-0.0023625468481788,0.20504043156936,0.231666052695181,0.143696123913418,0.0423863787091013,0.268399840258442,0.265617455107587,0.0698517230422013,0.239042406948765,0.170907929185964,-0.0244558305860659,-0.120682927656965,0.280517294757799
mild,-0.176063790448351,0.0838199393048898,-0.191444297576836,-0.163620156396218,-0.292185697312118,-0.0660108441948903,0.281924357291962,0.101248836615617,-0.132780549465871,-0.102736024108434,-0.171985831799845,-0.0964034569733599,-0.0666582621300117,-0.145183793901813,0.0158200907780561,-0.256825741569277,-0.133098151789181,0.04382351424182,-0.0186894610673336,-0.20542212853119,-0.179526102104578,-0.0631419571653179,-0.285040267140605,0.160818763207509,-0.1744021025081,0.0391464831667502,-0.107654247581801,-0.0038850040351451,0.0717655543169427,0.174622375717519
mild,-0.328769690718693,0.118254364133584,-0.133984155929874,-0.0260104101442315,-0.187274990120222,-0.329620688103293,-0.0145443547576559,0.233203679482382,-0.186679705286785,-0.147961005778966,0.256122883765373,-0.0020009247225713,-0.216965571060246,0.244581143841419,-0.140668463308973,-0.242240611803727,0.381171207832213,0.20406502485848,-0.314857630942382,-0.332455212337013,-0.164719390819926,-0.0056325226986496,0.270631078038178,-0.490974658520949,-0.266248066892361,-0.359552953136213,-0.0773616884209458,0.11406731521369,-0.29544742129289,-0.251159990344045
mild,0.225192846778826,-0.430270150325686,-0.33590665758727,-0.107397031635711,0.183465737332275,0.264267375103399,0.177111957307843,-0.0979144047549087,-0.250658942578669,0.0561627076264632,-0.164823011367448,-0.140613143177787,-0.0466958160476377,-0.491505162569426,0.27226954273201,0.0758163801758539,-0.501887512783255,-0.241260260746095,0.209598451175306,-0.0345619498180866,-0.274086782240979,-0.363039433574869,-0.062074754285781,0.116958890841036,0.184930326120903,0.332995280514258,0.0045388792688558,-0.388030995735624,0.322812432576757,0.22080420112533
mild,0.319749469313206,-0.0233547753109713,-0.0712317589077144,0.283036819044167,0.262075911157747,0.209274899223996,0.12264892550145,0.309774386573651,0.23957393315244,0.385700311633016,0.10941705395028,0.335086213024971,-0.0052160189521077,-0.117535984763001,0.427750865343439,0.41053927067462,0.248395142694506,0.32758083048806,0.30031198347642,0.255245375194641,-0.111319051487303,0.0882714585940489,-0.0271923880711921,0.238812703897263,0.455205637933956,0.463729919301809,0.295986763420568,0.132612569604042,0.613789773218851,0.351348551770562
moderate,0.439033607596607,-0.49434662578469,-0.361470995112533,-0.134796770092434,-0.0496167649043875,0.769262018684822,0.305674576416907,-0.450983971107453,0.206535570073049,0.494915038800363,0.375680990393558,-0.10358305652797,-0.0087620023112349,0.0524808680107033,0.167195026051371,-0.485477689169201,-0.439014394981612,-0.291639689484591,0.311767926085037,0.308652355489334,-0.447427769125711,-0.342483116888979,-0.125307556386286,0.541902867685205,0.140522167718145,0.265179756196684,0.526962287215254,0.101899499788812,0.575087343352734,0.377597350283347
moderate,-0.417364215755181,0.371228087800839,0.311879605831197,0.0805376054970598,-0.013382066968574,-0.509078814077043,-0.139147238142077,0.340642825303612,-0.172768474001895,-0.450852867705282,-0.311022046842682,-0.201852003484468,-0.0024126314884583,0.0753928072351754,-0.216865129311163,0.488867755975318,0.17674672336545,0.213928052451932,-0.284588466893905,-0.301524117229293,0.172830458820557,0.242263125050455,0.280237186895794,-0.481224875609948,-0.157656813769028,-0.101069750103609,-0.29418214770979,-0.0010488793137367,-0.392080020051147,-0.189052705714763
moderate,-0.536907694759339,0.235190357604679,0.181774287088001,-0.509840667203545,-0.465185099787247,-0.554711791662069,-0.231196183018395,0.205998634748559,-0.282392620022351,-0.464568308691276,-0.265891394059666,-0.21296720071096,-0.101286573781844,0.325569652164679,-0.504540579963467,-0.0276515121633273,-0.211923474121335,0.0354847506845166,-0.395582404754513,-0.385056946903104,0.488281033763862,0.338717291219195,-0.149128384965421,-0.299390933559889,-0.502075451940765,-0.456820348914912,-0.347518908221061,0.176284799310236,-0.746590013368949,-0.405347328025641
moderate,0.399658183769564,-0.332141041924929,-0.282601318903672,0.28046189230544,0.568695212756949,0.462484694349409,0.427490225124693,-0.270711402219233,0.0943154525586947,0.348574318850945,0.363188232716715,0.447262464847492,0.119403687455888,-0.566837756719749,0.472704283024717,0.0975042292284864,0.118201960223661,0.0147044297623262,0.385216206206812,0.61916558750346,-0.442852857283333,-0.478765635266993,-0.213579950718888,0.232266714642032,0.495204469496526,0.360717426182249,0.346119767969446,-0.304081446058778,0.610772688954649,0.211478707744848
moderate,-0.0169983404820298,-0.139401752954816,-0.203386593873333,-0.0782329610492923,-0.175021299225912,0.0661299468067536,0.23014053203157,0.235782526879734,0.121121260405932,0.178538954898643,-0.0810810928321872,-0.0729903530623651,-0.340784317325957,-0.182880705640218,0.111661616772844,-0.197337983534745,-0.147453251015682,-0.0226567221722377,0.15943346714994,0.247211608626057,-0.260061726331476,-0.0427845349350382,0.0021053975774179,0.201185749766641,0.0896307549514351,0.118876826572612,-0.10204388295669,-0.116030668864569,0.398818965665456,0.0027257833592699
moderate,0.0822140673268747,-0.101934827670982,-0.104108537713024,-0.041941829614822,-0.191534926623717,0.144383306372403,-0.165994048743296,-0.273429951441475,0.0651902776870792,-0.312674551215807,0.0708616148178883,-0.0457760562765731,0.0600291777239519,0.354418605169168,0.0062361607009257,0.0806700572251297,-0.0201788349917887,-0.139942460208154,0.309333462874029,-0.296824794905002,0.122003941477761,-0.113444977597707,-0.405780183472588,0.145992394714017,0.201356334899539,-0.0149684609454959,0.178129910359731,0.246095043636126,0.37657268414376,0.14257030643527
moderate,0.600045042226075,-0.182012241627858,-0.0803309855044547,0.537181839032119,0.680632680722667,0.662489012793528,0.377660936389257,-0.286745267518757,0.302264273977317,0.553067820494634,0.238325935830919,0.330268010793702,0.0627215524008563,-0.301408876692779,0.581039551165418,-0.190388104981177,0.192478367657782,0.187476167599091,0.398883560456197,0.67507674810193,-0.14528481217778,-0.266857664674882,0.0870447034206457,0.50278396759803,0.556804096363133,0.594582643798269,0.525749444756234,-0.102291991370997,0.797138800212674,0.268277350902601
moderate,0.49887597904199,-0.510900194257707,-0.30075709857284,0.131878060762028,0.380489746376743,0.642332403100451,0.0346645698901743,-0.27035917867806,0.131708657778887,0.308783038029073,0.237728687432139,0.10551052070132,-0.0597424762912957,-0.214485109925047,0.392671135535802,-0.44025433117668,-0.132973567385434,-0.0367054024952613,0.188213810285205,0.670913333569813,-0.234113452008858,-0.227036481512454,-0.0721419041154115,0.393541985760564,0.44320906696627,0.316364945551098,0.387071314965516,-0.0881709215558381,0.514403051625106,0.242819131443859
moderate,-0.347152819347333,0.199563980863111,0.0582277818525609,0.0153290800703315,0.130613460748951,-0.520542454753736,-0.442342829214176,0.170776171196613,-0.104648522597941,-0.368863161115193,-0.231525095333333,0.0501880171980058,0.0186221446745797,0.0416527187390435,-0.195075963260198,-0.111215789438038,0.181114339703623,0.144924447617974,-0.395572028919208,-0.0672371489987081,0.0383317390429389,-0.0694895387811557,0.0068742612711237,-0.15929988665593,-0.313980388444833,-0.261081361239155,-0.157818017667511,0.215109316646126,-0.545758294295078,-0.342004611569263
moderate,-0.129710382703422,-0.357022835715173,-0.163470669004822,-0.552776751178882,-0.43490899666739,0.104601343573065,-0.242235638119899,-0.183760602786685,-0.151159360532685,-0.14801366714621,-0.0478522469934249,-0.2429127807202,0.016495626552242,0.134128630626556,-0.185849718724961,-0.354856706397889,-0.203919422660807,-0.3702564694475,-0.157825955101567,-0.0586844268736971,0.123886751914328,-0.16740635746512,-0.50736798506261,-0.175728171043075,-0.235761386039403,-0.186459244330088,0.0759085392544033,0.0453748703942334,0.0112656675036365,-0.0349448111354494
moderate,-0.0725065472956167,0.103521064435421,0.270744132752667,-0.121453822372553,0.274485074715891,-0.0018622409019534,-0.1223324430766,-0.0832646936732993,0.292344478252402,-0.0864983252811885,0.248792805951785,0.0314991595295936,0.21625702691584,0.220547196720936,0.116496313925227,-0.0151600571403885,0.107995390825504,0.276556989841094,0.0383349091401863,0.238744736914126,0.189455763021279,0.297164820152679,0.222962244276889,0.198806567716587,0.0654879728659977,0.159740975146774,0.26710563993835,-0.154960966497678,0.0645929253721016,-0.0577634674927329
moderate,-0.516114661789056,0.581478620439745,0.259563399673884,-0.290086550276336,-0.251978531222186,-0.706894054621814,-0.0269098852124842,0.55355167921194,-0.101462648122949,-0.497098142482057,-0.291331782264961,0.0665523264538036,-0.16475257199429,-0.0465760112883059,-0.48606388903225,0.153235012417455,0.339191845611783,0.362139112895656,-0.509401631918256,-0.586038806958516,0.364980289773485,0.406063700173081,-0.248323943557076,-0.636452741867824,-0.418067674575345,-0.416879336175099,-0.513839633768914,-0.0483552318653526,-0.701542388651919,-0.506781843635982
moderate,-0.0674916542279643,0.116322570009205,-0.16046498090983,0.0905714661289354,-0.0152784978477029,0.0178124240685882,0.268516175520306,0.201896698856052,0.0480266267300193,-0.0280340532408789,-0.0102590809695811,0.140043316724174,0.0887310375060385,-0.0915125867125975,-0.146025732463402,0.0945710786901821,0.222808093003298,0.111632543742828,-0.0214843608916098,-0.21243765158495,0.0505662187197089,0.0340845555480877,-0.106828880175813,-0.145430593121268,0.11014755058618,0.165126561980343,0.0317235742994399,0.0195884956776758,-0.114210976082049,0.347149120151726
moderate,0.0322419879185293,0.0935292265951806,0.0820724969142256,0.180777073804707,0.0340027305564763,0.208513140604431,0.147669966235145,0.124056357840471,0.0769132963381818,0.005720007359405,0.0005711091172943,-0.0582022714718963,0.34521384860748,0.0398712770235527,-0.106087426590555,0.0572977454231282,0.197995397178779,0.186780493501805,0.0983345762100723,-0.190071418323374,-0.009001921752408,0.0199030817804518,0.354887440045837,-0.0058847871634102,0.0615943117576383,0.0077053688913813,0.189081297616825,0.160012879382672,0.101284289682985,0.028690288044344
moderate,0.406775101345629,-0.429281650242886,-0.20832738647452,0.300874385225766,0.425497539417113,0.661397638279534,0.388305393281672,-0.366149739563967,0.09821242251202,0.373233105456094,0.0999046906834557,-0.177581006002913,0.187775932908209,-0.0422143067288559,0.560863800231461,0.0488111963949069,-0.251199825404444,-0.240842208547106,0.551733201027731,0.437452609199042,-0.214239455443271,-0.42490988423447,0.240955690616557,0.674855068181129,0.424935655449379,0.451458445624779,0.215773762558622,0.0404484262981982,0.676567051962588,0.460090962167815
moderate,-0.435609318519012,0.502466886373822,0.303087426550293,-0.287771365366709,-0.357432562880052,-0.58456034333256,-0.38008839419959,0.210170572789861,-0.176015104128948,-0.417125624026149,-0.497858636232428,-0.170197456585168,0.0538515470542306,0.299305981697526,-0.530440799871499,-0.201993194667391,0.269889045293449,0.162995955764979,-0.386316010957012,-0.501242298407151,0.293157442046123,-0.0025163832864435,0.199321255587723,-0.427620525127031,-0.590254186576414,-0.384323425296593,-0.43741497901884,0.248080972928386,-0.655352435863934,-0.367023999863821
moderate,-0.0204696493899133,-0.082385171737684,-0.0355596955230931,-0.160208845156811,-0.444008837135322,0.19515411035954,0.41827679672882,0.0859667962976152,-0.100493727270372,-0.0166774577527832,0.0867957871499263,-0.356879081058745,-0.112666517172972,-0.0628739657990637,-0.257816859224727,-0.358452881756295,-0.0514282115449958,-0.217193893050835,-0.0768686346810493,-0.267581404406309,-0.222174758635192,-0.0805231782847621,0.298314289460187,0.0927803161363221,-0.140167582216121,-0.228100215558056,-0.0286552297839111,0.259337886451972,0.0606765898289436,0.273153761182396
moderate,0.397174928619762,-0.46414233198995,-0.365227870163797,-0.23045422096174,-0.131928023703965,0.547862818715269,0.280398698869223,-0.338817703259199,-0.192864926252255,0.218926584051068,0.0182005317221698,-0.0389711218100079,-0.0897994349248492,-0.194452673119135,0.118419385098237,-0.182839394044247,-0.467982563048462,-0.471105391215131,0.206439685535658,0.297294420717759,-0.399293955736793,-0.385787140972772,-0.36580119850203,0.32718730703089,0.435035188402375,0.345784530792953,0.248162750425492,-0.304907031955723,0.464797914526182,0.437180997671307
moderate,-0.0516010839999098,0.348047617616204,0.355435670158091,0.110638418866359,0.0877244547958657,-0.419169621287986,0.141731656282499,0.288737213481612,0.13152305812312,-0.162166797797907,-0.150995880289365,-0.0223559148482357,0.0841422671279681,0.0858525576547578,-0.10466833465429,0.311191829394101,0.306053954232005,0.235807330905265,-0.0544389495455652,-0.0792034899992421,0.213283470844081,0.219337108380708,0.22238866418077,-0.344905662581204,-0.0524240632885552,-0.116575955999344,-0.0559691119774735,0.0034597322226062,-0.342043871927122,-0.0713022505535481
moderate,0.175942583624846,0.175616082057152,0.150517836510197,0.157700067945372,0.462945051535652,-0.271935258168095,0.0775379212806937,0.218088763618102,0.124848366716262,-0.213181601632132,-0.081507361020972,0.0873188954393669,0.203299122301904,0.153744969902313,0.173888228811774,0.0443671028781871,0.123686634320737,0.268591341025873,0.108361192698804,0.250847881497373,0.321617089854083,-0.0097799769378094,0.228446989662913,-0.112125399891301,0.175754836521508,0.0153127980718299,0.283595940769038,0.25229655494985,-0.119546455466162,-0.197347154672033
moderate,-0.0647845529821486,0.437638879929882,0.374917795313688,-0.0084640559257321,0.0005667744869432,-0.260197294175297,-0.407850733200505,-0.0257615840688788,0.188239311228092,-0.164730057065208,-0.511198107251182,-0.125022611117335,-0.0620618380693577,0.236967213067326,-0.241839458911955,-0.0070683019855283,0.152111395707932,0.173030230411788,-0.0743283563576161,-0.092868337591142,0.0356104533044804,0.110368843704974,0.0206397743052273,0.0459814366657186,-0.320063401570977,-0.0859167188641283,-0.0377257659533398,0.10749165217502,-0.0559015937467189,-0.158711961980663
moderate,-0.0704844062472448,0.140860449053993,-0.0618910356179684,0.123860990384018,-0.0437873531396586,0.0534034004275049,0.0602680067238616,0.284743452127165,0.118519079755293,0.0192682114421473,-0.0726983636295175,0.0188382615476813,-0.25478770879698,0.197035098193764,0.216136759521303,0.124770349624665,0.123727916529042,0.223880042598382,0.0796055713411308,-0.0818769032392027,0.349057100554331,0.213532074997653,0.0376337749715615,-0.475686710254744,-0.12854319101181,0.075965575448153,0.269058408612025,-0.117013978807127,0.0195078313815664,0.0707238367025955
moderate,0.255821084867846,0.222483533452859,-0.0359084699276308,0.185152957178622,0.0992230316018722,0.184304415833591,0.0663485116452746,-0.283110727211955,0.264452746017323,-0.177024257897937,0.0001044293188163,0.0206233437095089,0.052856915560927,0.134409626734904,0.275891716776377,0.0313429395899557,0.151772759702011,0.0648627243675592,0.310683525348526,0.219328034507575,0.102741472650643,-0.0615154437699101,0.114584555160254,0.134598131990521,0.11792621123137,0.226457272507259,0.0055515193497958,0.0384416586437886,0.14724395820764,0.056147337029752
moderate,0.346570528475219,0.154289023513532,-0.0728907969917027,0.342061217477966,0.326850192305415,0.409369020313707,-0.012460159637535,-0.245773800011751,0.0443030749296979,0.421796635723967,-0.0030162042582252,0.138437667895109,0.178879531349002,-0.339229645936287,0.337543664894052,0.191105230448273,-0.0051820736497498,-0.0540052397273185,0.425540257946791,0.241451870602229,-0.200220720876815,-0.334074758933212,0.134989221716444,0.47696563209991,0.406928384550654,0.383359503885538,0.290482008847297,0.0146947108841118,0.454717072686994,0.305275389253386
moderate,0.201550493472467,0.229007690755546,-0.0105486281457339,0.453993959711126,0.340739623740716,0.310673752934074,-0.0449705862792642,-0.0764866990319376,0.0801214265312294,0.347792245307591,-0.267871093026529,0.132065822906832,0.209462462612946,-0.100872092199546,0.180145512312925,0.0810457895701912,0.12560274118073,0.117013094960077,0.339955796868507,0.202422305093417,-0.212900054529209,0.0627859116078003,0.235353326409826,0.24449814543655,0.244890580179053,0.211200692360249,0.257981843538261,0.201721536739142,0.300987078728271,0.305319135920118
moderate,0.383744939298298,-0.383855230484979,-0.276286623632741,0.141323207705408,0.205035084655201,0.640237083460222,0.152731445405824,-0.207637373600746,-0.0994940761653389,0.310341922283238,-0.0713585872220542,-0.0367295244776753,-0.0045816204155027,-0.483686641191166,0.462344244423489,0.210214168327859,-0.353049259531981,-0.284028728674751,0.366593582286246,0.350864184455687,-0.284332305947263,-0.491078919772981,-0.113949810720761,0.487381032609655,0.310568902290585,0.231479329643451,0.211189345496088,-0.213627192764341,0.779829804457596,0.246640735763852
moderate,0.199903316881686,-0.156138292721883,0.0542460765729807,-0.102440099577482,-0.298754408693149,0.606235520233638,0.189062185960245,-0.147555808970202,0.334238141269107,0.223995033132761,0.119637208640206,-0.0646539658841346,0.224449814337603,0.273011464074914,0.346934287723459,-0.449904103818774,-0.115983109623321,-0.186492711261547,0.297034680490878,0.111368945451659,-0.22592037260784,-0.194757808988427,-0.150352373573443,0.2049874732021,-0.0809953732718577,-0.105299387584571,0.116589047476709,0.0927730857253948,0.77181199816882,0.447162781129051
moderate,0.199377813361197,-0.189794564774248,-0.0075561627766438,0.199868204295091,0.326346933005478,-0.0096005851159408,-0.0251752794048969,0.217778567828198,-0.041922480460783,0.233804678672546,0.106677666537969,0.0121023398964489,0.121124458781471,0.0257782506370494,0.077928795227413,0.122723153498899,0.0075282402344628,0.170788149641839,-0.062685552418936,-0.118552853453837,0.0553403587973836,0.240966595421634,-0.0062661438548201,0.230777853963155,0.0756888803333252,0.0979527502547646,0.0827904047640897,0.0694896696146299,0.142231530084249,-0.148848768853891
moderate,-0.11053036777801,0.383173855191794,0.116370186890711,0.0007119885319644,0.0049443111743587,-0.369963120223821,0.108291501172893,0.27128140551781,0.20620590374453,-0.0937668076265318,-0.0566193387938189,0.0820838079284555,0.228824875846729,0.179285231710333,-0.230527377828425,0.0659045227859865,0.43052435195427,0.328582866226267,-0.168607685011374,-0.304907773754057,0.280699544711421,0.435350184250943,-0.0276435768967351,-0.413782103561741,-0.142963899613517,-0.204457259093942,-0.0826293210600783,0.0991503394767322,-0.139884851278893,-0.187293341286171
moderate,-0.0258083264407316,0.0913967404294555,0.244161280650985,0.0651364142693073,0.155813111799358,0.127909020645041,0.122417596104083,0.0562760960516587,0.0870917903210569,0.162053404569977,0.021343416262759,0.0601684816791285,0.0422022955763616,-0.0004793318981204,-0.0292484086787781,0.0246209279043031,0.0700879528940307,0.115426799247461,0.0472390329529719,0.0191974510972807,-0.0984704552280392,-0.0029887100464435,-0.114029488669441,-0.0624011806332646,0.112433268466502,0.011717571090696,-0.0271950683011746,0.0364598543817577,0.0958225498760602,0.155449602724906
moderate,0.0008021173680886,0.305848487874421,0.216753903226577,0.103827724406309,0.184645277518703,-0.0163998701344531,0.103666451683235,0.262796488019248,0.204181932511162,0.0630295834504347,0.0566114157767606,0.0621182864616064,0.22006768205621,0.429348576221333,0.0255031771224455,0.248201141388051,0.375348514842014,0.145049877337427,0.0499659615437387,-0.151902265443311,0.214266502259845,0.341126839011587,0.240768789555829,-0.181298100156968,0.154023120188029,0.0949376944813656,0.0167353894561487,0.237879943574437,-0.0993855507665087,0.248843069557273
moderate,0.20196004910525,0.407709700426973,0.0204078329580767,0.271037136573673,0.109019480391319,-0.0554226447494824,-0.0195050621286657,0.378650003577185,0.271549679944127,-0.070485665544824,-0.0002256284373013,0.239598650531152,0.0800045181067544,-0.0712264866100247,0.212003924813185,0.27586624210779,0.427168913652092,0.246440311083319,0.213393984961401,-0.353918538566919,0.221491626153207,0.270265533156234,0.282536279071343,-0.100387245694377,0.212096487120747,0.339481330534535,-0.112394320894874,0.175956016286585,0.0267541950687195,-0.102928275791772
moderate,-0.18882361593047,0.114866848302447,0.15340232927738,-0.219373235925633,-0.0117526314584579,-0.0540968000790048,-0.169311882103916,-0.0009474233089045,-0.400393060593923,0.0358841755193703,0.0402597554368837,0.0649882853490772,0.0245256456827251,0.483025922771666,-0.312757546436618,0.0421260796591115,-0.338887512404457,-0.0873234933716278,-0.136360740653754,-0.0496492896408657,0.0064472535317691,0.174681490633658,-0.553272527010393,0.0831063462699383,0.0625951981394385,-0.237862836022053,-0.0280931783232885,0.0827863725367167,-0.400306941738031,-0.0527683651817838
moderate,0.112421899702799,-0.187776622256686,-0.0554139379225389,0.230441928163741,0.287736891157586,-0.133342529295948,0.175765856330948,-0.32437387975234,0.0891395418530702,-0.133017571033726,-0.0626705302397689,0.081647253222721,-0.130274640182116,0.0452414136134708,-0.330079363298193,-0.0983812975422153,0.243014066056967,-0.164762605736001,-0.0644554637913339,0.0946444916755921,-0.694436216767426,0.102612732345634,-0.285002617382995,0.173859876983984,-0.373122133732823,-0.521394698854891,-0.262554812238477,-0.229898079931422,0.328876132620613,-0.422779050262124
