group,CD11a,CD127,CD16,CD197,CD2,CD226,CD244,CD254,CD279,CD28,CD3,CD319,CD336,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,0.174241464678371,-0.293733512800726,-0.333042600532613,-0.257941453699347,0.0248417823060257,0.16799025449857,0.276764824949801,0.0309573690594932,0.308531161461113,-0.187383180232515,-0.173733301341498,-0.114987816439405,-0.188023312717116,0.0453671880405128,0.100407764329489,-0.408960778735422,-0.160087746046432,0.298745831369346,0.0177169172253996,-0.147423700613469,-0.186337609624527,0.193881316715451,0.23950263439426,-0.0832038663149527,-0.24258161582513,-0.0441693824354685,0.0101998874607919,0.0900589053903098,0.236795307179625,0.136945167835336,0.128335775775111,-0.191146600720657,0.288357784565529,0.0329440143295687
moderate,0.117728088397356,-0.0289626160011313,0.115606701417848,0.146902045758198,-0.095663562117827,-0.371712456851634,0.406216852990593,0.195859210561633,0.542868982147456,0.0224861401531602,-0.0317236662808824,0.124835908885051,0.0726211437362361,0.234345919967334,-0.395397907344475,0.199720558095441,0.0226447768496875,-0.0180599212947051,-0.267379546378331,-0.0660029862245603,-0.0944753896529706,0.097612959886118,-0.0429712453040888,-0.272204932211537,0.169774641260661,0.460203155735728,0.0608196067174471,-0.0745610005626549,0.11742985993735,-0.0048757804669144,0.151573056887358,0.392666293503362,-0.136763454071536,0.405767282826878
moderate,-0.369912332760956,0.261855282068975,-0.119776028439401,0.229913061193443,-0.0710865293979417,-0.188606229914504,-0.260539195022842,-0.0114735989862728,-0.0509491790590234,0.375037448039317,-0.229449614537386,-0.156173346971236,-0.00796181312717,-0.132661720744407,-0.132148018883744,0.115343525564767,0.064134504411417,-0.341834259195114,-0.105327658097219,0.152906166980578,0.0574833314196119,-0.204486881776328,-0.364034606105556,0.0403147312518903,0.218985121902907,-0.0714807759885675,0.0174682031911998,-0.0964142339738518,-0.257565159650963,-0.353534285730973,-0.248257772111369,0.240229975815952,-0.415004535091444,-0.328465734390618
moderate,-0.438132603940137,0.284731887749826,-0.437313332393635,0.250766012650295,-0.258787907593794,-0.227892392899272,-0.668276455928807,-0.148077160714541,-0.294043631642005,0.218291985896451,-0.139630477797333,-0.444251984176695,-0.122009785495845,-0.226229327477778,-0.227858633892075,0.218795785574007,-0.0952838173243717,-0.479917719570228,-0.215724439211603,0.281088757275419,0.110976786835873,-0.419434694574292,-0.416213195243656,0.377900261280562,0.276714350168626,0.134961179691696,-0.203086045162497,-0.409608966790604,-0.592015741388255,-0.41700609129754,-0.311867834097521,0.208234018272222,-0.669161643023703,-0.558814333248307
moderate,-0.470033598969672,0.542066938204794,-0.0108269616155842,0.200171995093791,-0.267405734648467,-0.0562226961362014,-0.557766948608609,-0.149482988992524,-0.289002305228686,0.256886940260685,-0.254870735050127,-0.412370932588577,0.0731480986300006,-0.495167472543296,-0.224311625300118,0.476349218404313,0.146425013405757,-0.377080169927521,0.159780140794316,0.268416363327421,0.102165910291122,0.0372125910131963,-0.352765796986864,0.420715776381149,0.61687499112852,0.326544986631948,-0.0980379615992024,-0.252208188409853,-0.40557008214617,-0.530677753445347,-0.259982501348364,0.123215967322196,-0.650158257188768,-0.49947806949815
moderate,0.296963769610417,-0.271414296884296,0.269953308652811,-0.160273299944704,0.114653064619203,0.0609753061937734,0.325286089396028,0.0154976683983092,0.13929709686377,-0.253771483895018,0.338882375767393,0.29624505585357,0.149813745581118,0.159605166495774,0.119460043372407,0.173994073466178,0.127943779301492,0.381169518137807,-0.0082700665535231,-0.0681367375661548,-0.0789095591498218,0.180983488651656,0.188268035857784,0.0491593672030896,0.0968220219696864,0.159508252607241,-0.0251209721275669,0.185009766704305,0.250998321078544,0.240207365322271,0.192552467513098,0.0545693357685757,0.2513732850387,0.243378931204624
moderate,0.0423970491508024,-0.0540756062388882,-0.128209966085035,0.0546995363827156,0.0321168477132112,-0.311994028714629,0.189628724025724,-0.001344314883107,0.348793275033062,-0.0549637844243648,0.188818953404099,0.0177718306877715,0.0219414507553026,0.0149214263142635,-0.451459212600409,0.238712435969233,0.0897397653281796,-0.0116855393293944,-0.31836498401513,-0.0405788101906381,-0.130865132813803,0.0184648325248738,-0.150378690841026,-0.083502805072305,-0.0389624537610954,0.319713449151313,0.0105952059069872,-0.193934530822602,0.359324591012521,0.0418030007338609,0.176178373984051,-0.0160523923458511,0.0288869480626757,0.0848501863773066
moderate,-0.0078877975556139,-0.0657658299290497,0.0765756482202642,-0.0369660965354163,-0.329030338571899,-0.405178844637613,-0.0001150932527258,-0.0127868280844985,0.162880781891895,0.200738762732986,0.0143780274185679,-0.0636242637835262,-0.113855096331771,0.010683052799418,-0.538871262310489,0.299360857939978,-0.104144063869484,-0.261225517693559,-0.130470288791075,-0.234599788628504,-0.190429395175514,0.0320028692240289,-0.38441647200306,-0.306392994500902,-0.0193370820067788,0.389361290557745,0.0332816452209147,-0.118526246071472,-0.0125425846792368,0.0001243623572356,-0.0492500959772796,-0.0795198645914221,-0.0156733578737546,0.160841346366828
moderate,-0.472540806856961,0.306334406436696,-0.257083097980844,0.228343985397956,-0.248032102538448,-0.408892598652534,-0.595309044734478,-0.23951658166296,-0.13310985044986,0.457950615944771,0.0984585948172637,-0.387621679155913,-0.101332782748286,-0.448465743078847,0.0147491638664926,0.476861742918448,0.0842683797755506,-0.579777346024968,-0.174010863288888,0.174370626211187,0.248051119390451,-0.305520561931581,-0.405865948285565,0.374951929429799,0.301508491933838,-0.116135147075418,0.0166529289589118,-0.597665258513864,-0.411050685770178,-0.460544962922156,-0.462433260332405,0.247823689934913,-0.570389404960864,-0.454223352169931
moderate,-0.253915771173854,0.434135778078193,-0.153678876091328,0.138679350917796,-0.241927745530811,-0.248268829080321,-0.266782701714766,0.0472584467283725,-0.0500233273501825,0.417173879079126,0.183117208503807,-0.237640055082554,0.123835241854164,0.167685777722383,0.198947771345517,0.188693911764649,0.243515514223258,-0.311661649379559,0.0357798876087093,0.0758919770390182,0.247113700743732,-0.056513148189693,-0.37698543142649,0.168047592634015,0.235803658411379,0.021445627160409,0.0685594596996484,-0.215249039416066,-0.0810565004254921,-0.241847015678849,-0.0342200217993119,0.258596895043186,-0.263879407217495,-0.174876585860718
moderate,-0.164430854249223,-0.179947011132735,0.0226944070238465,-0.239467702595762,-0.231548784100199,-0.228092646243674,-0.127665586803772,-0.0237772214091789,-0.0989009562247772,-0.305026610093576,-0.129776438639973,-0.0064261029403446,-0.229624190069558,-0.0873318873356896,-0.134953816134775,-0.0345267939656229,-0.184793386386628,-0.247475667749282,-0.402347641904308,-0.260503009425743,-0.189852980068772,-0.137187993499175,-0.250650050483126,0.0188329664897981,-0.0445851151480012,-0.253692351103364,-0.231816446317784,-0.191440831588022,-0.0833012643624825,-0.346278610164788,-0.136609243997629,0.0768025022361093,-0.209954618321713,-0.275747120467262
moderate,0.0254562233469931,0.0806478513790815,0.110580794809163,0.0095796447711003,0.130968875791137,-0.261159558708,0.160414830624119,0.0418705379095386,0.243395026572081,0.0460189470101187,0.15492578570727,0.0820772073138871,-0.0408951585267108,-0.0846933379135025,0.129862401086037,-0.0268739818548508,-0.0370743648940605,0.0809051735427352,-0.0327934605035701,0.105320163440496,-0.052397580798893,0.118306572929921,-0.34180475318707,-0.212782051421545,-0.136213102832933,-0.279917984770806,0.0454738885124623,-0.106627814492984,-0.082098871526292,-0.0718963963038332,0.0302981484417081,0.125496048196151,0.285413632446252,0.197216961549053
moderate,0.0529207326431276,-0.0425524722131823,-0.162391510202983,0.0395008485415223,0.192207848514599,0.182493047721762,0.167342895530298,0.0533445928231467,0.129773721402022,0.0831558394293034,0.119167197065555,0.161491271588054,0.163812972060242,0.0340189270314916,0.158371166920641,-0.186897098160075,0.216237223777317,0.227321706027843,0.17932764903933,0.0959468066868942,0.131868518578108,0.109814646505698,0.152519538332044,-0.0694346365690033,0.0875079824243115,0.0721317794733185,0.173469908997766,-0.159318591852196,0.12941375075809,0.179130051135079,0.210605817909776,0.239707414435764,0.141539750948864,-0.0355879560291577
moderate,-0.170384536476594,0.423874378871753,-0.166253734671374,0.096886512260554,0.0535169862750396,-0.148896106367993,-0.249343499829922,-0.144946866154926,-0.0327087093268848,0.314381401553219,0.181427221252861,-0.2097355066412,-0.172824846773169,0.0399846544889148,-0.153029638114358,0.681345801969445,0.194547554985881,-0.196833492851755,-0.235113423790023,0.20110315228583,0.285641549564722,0.067212531900639,-0.575422972794679,0.247081700710335,0.602562897158444,0.249665437585878,0.0735473142064432,-0.253745470607754,-0.298432819833645,-0.168422627629053,-0.143508008852483,-0.0647362375518892,-0.345843733710415,-0.125824760804405
moderate,-0.0810260194580567,0.336384468936784,-0.039605270076618,0.116276963414055,-0.0578757115494767,0.0226143718512517,-0.130126185707607,0.0512588717113456,-0.0788088570910606,0.296232304574825,0.0962525117580339,0.192699587987461,0.0742552532446485,-0.0973674443817087,-0.0924262202651888,0.567362651529685,0.0359391044775807,-0.0773691926837894,0.0172456873264124,0.20139665263423,0.0885400658373419,0.0209940237744219,-0.103517992716116,0.296998709776004,0.176738566074934,0.26655445558755,0.0832768856171456,-0.0964336424730621,-0.0284279910107498,0.018542631586255,-0.0290036467700873,0.220872134299337,-0.251516477489268,0.0297645843958208
moderate,-0.0547873155791754,0.234017767098692,0.0012701300282327,-0.0337779622779484,0.0888373649253718,-0.11537107589641,-0.188533854739908,-0.172183160698044,-0.213765790966592,0.239714528345087,0.172796911994126,-0.192743340278394,-0.0803170401065814,-0.0612692238320376,0.0151872155212933,0.489453780547196,0.181932870660018,-0.15078376907258,0.0074905946325074,0.242254204435668,0.0090330405410176,-0.0949601492767864,-0.242157021018137,0.205123367408337,0.381711155404375,0.175815897993493,0.0437449867517097,-0.313357978480772,-0.0479328490773526,-0.0121218262371094,-0.238437718784783,-0.209147443817857,-0.241886871726883,-0.0674387545383821
moderate,0.0231033277618598,0.452598839812442,-0.278768752523495,0.0790457966156773,0.189694991167442,0.0859885531712967,-0.149195342115438,0.0274203244319051,-0.10940171983521,0.41836112803102,0.243037421292963,-0.0680707634221498,-0.0037384725821,-0.189456134070596,0.158222888197199,0.035010511259213,0.223712478945382,0.0213493825080726,0.279940677029703,0.383872492391235,0.229928771599764,0.0812800081203545,-0.409851521820905,0.293384666510189,0.286425982080681,0.155171389112126,0.190183127071909,-0.108403009252555,0.099211061264798,0.157059771006497,-0.133270899038518,0.191555723400044,0.100109719553989,-0.0417985600673946
moderate,0.0803118424420979,0.341968594734312,-0.670151254871606,-0.0665439953617155,0.314307035511077,-0.0432824486448077,-0.257673637963282,-0.0277880482211561,0.212241140342818,0.330662016669922,0.644807777113907,-0.136808011961044,-0.0224932549745343,-0.160815389725288,0.0652735398819939,-0.526855617275815,0.195177390474636,0.218132336138364,0.251902442573527,0.698718373981924,0.264450546540265,0.0951774353240702,-0.552337269398666,-0.0607896134795584,0.155775060225272,0.639202950736307,0.136916739141865,-0.44350391594538,0.0447076236361803,0.264078513188629,-0.15869634726548,0.152898902292344,0.347642795867055,-0.177897401360698
moderate,0.279012898514533,0.215997386295263,0.0637650346068101,-0.192198233491682,0.570090702904305,0.360027812572385,-0.468484689981746,-0.181256951787938,-0.266753344458789,0.299496359562845,0.123560936177159,0.0351321453549915,-0.0376000145742728,-0.179213612435647,-0.102149517695192,-0.208751719507826,0.279176484234195,0.25528364201595,0.519300795743413,0.122100329088193,-0.013581299388217,-0.123192143364583,-0.441753461773153,0.160410705042768,0.378330814837068,0.609291309843846,0.388731429498476,0.0022876299603155,0.292556271735736,0.202639152392886,-0.060405549057144,-0.111458440846333,0.238155782226713,-0.415267747338685
moderate,-0.026934503212226,0.179033115553524,-0.403126920254029,-0.134234888773225,0.375729444044336,0.241578757286251,-0.266374465075405,-0.716159079464391,-0.0863359449544002,0.0264377045730885,0.0576079093428836,-0.16574558446372,-0.0323279752272535,-0.341842700781857,-0.304031461732015,-0.50956024313672,0.0956430199635745,0.190787357709892,0.0718281738020957,0.315289968517025,0.152922423625004,-0.0156769879240168,-0.188233931808813,0.125191534607847,0.414979805962795,0.542963962761129,0.181009211714928,-0.357477834751595,0.236139424072791,0.0489137469673152,-0.271350142339271,-0.0525141317727699,-0.11196880822742,-0.257468838887379
moderate,0.0895571212454307,0.474634533499144,0.121064333818942,0.182633549555482,0.162422010566855,0.371348758800188,-0.222556368895499,-0.12212085320002,0.184135989554907,0.345296899002054,-0.163450229328174,-0.0481378711047374,0.0320948360264275,-0.0228078936204291,0.0616271997043871,-0.278867104651011,0.169087005370153,-0.150432451290042,0.321878259385385,0.3577564495118,0.205497693529607,-0.0206291302905738,-0.263049275451009,0.0676263069028085,0.296135740009301,0.295968900237275,0.248531131004784,-0.178335886353596,-0.0576132401057535,0.0104830046075416,-0.0769861960093439,0.0152442142271746,-0.480195386148269,-0.375834639888392
moderate,-0.218590638109568,0.0763295339135423,-0.0628613576483687,0.0566871596595411,-0.0792120777431421,-0.0559511502491598,0.0241692906375285,0.104868828973418,-0.351801754758017,0.0162665439874307,-0.116572317858178,-0.0329770544980914,-0.0919166241761015,-0.139484417452632,-0.0776204831058341,0.0662503825204668,0.054636215951092,-0.258387633407605,0.0595005671286259,-0.12028889643769,0.0799761525767397,-0.131808210393071,-0.0219175629046807,0.033589109968986,0.29333136501948,-0.23887522250875,-0.0518657724382212,-0.0088125209728447,-0.129443610500661,-0.16066787204902,-0.302544753720626,-0.0374609722439034,0.0625599797941566,-0.168340212016998
moderate,-0.233304425762554,0.351233931712271,-0.0921357347790431,0.109413698712858,-0.14567809942502,-0.443637251519744,-0.341908536465124,-0.0268887869153308,-0.153330093951076,0.379418954471706,0.0430493561594549,-0.110384509086411,0.009977557462273,0.0003051109063398,-0.626110496856109,0.524266606976512,0.149966003689403,-0.455290141578565,0.0343686846937802,0.220602821677739,0.0754064037545963,-0.042863342387531,-0.783733744590872,0.204377703215526,0.468668093128359,0.640471962021136,-0.0555395735008564,0.0170386131948789,-0.250394154040765,-0.266291628753618,-0.20894308054376,0.247730285504049,-0.448686368596251,-0.123597989230025
moderate,-0.373922872860705,0.269665331372927,-0.164278420313697,0.126048285591003,-0.379630253077805,-0.375212031539267,-0.472922105651363,-0.0680708310732159,-0.0986260680727626,0.341613180831665,-0.263482275365474,-0.239427488503091,-0.141120809489358,-0.0334177154561111,-0.47680169505506,0.263140860077566,-0.0757462263523588,-0.549523850915563,-0.0815687414530181,0.138332719184872,0.0637318405198144,-0.238101755351156,-0.719289152246369,0.160989874751502,0.427002334889831,0.479722652456286,-0.0673111495356833,-0.0505063375592324,-0.326917941732982,-0.463088021704677,-0.362754686377873,0.112911892380673,-0.697925264904352,-0.108057399899497
moderate,-0.36015148889991,0.171003352826655,-0.182750791382057,-0.0610090060040589,-0.124500157231253,-0.376800736956257,-0.553602052728628,-0.125713933542008,-0.14100239372072,0.332183160676238,-0.209914210446877,-0.365415169413207,-0.226520208496565,-0.18865862812393,-0.269787281972256,-0.206452345923562,-0.106075571984752,-0.28847005618395,-0.0820241515887475,0.0187085065881715,0.0495153623410498,-0.321992331057753,-0.809493491173097,-0.272047033061329,0.312067240488852,0.068325278903473,-0.0336939939099557,-0.389529125122276,-0.0601123585941079,-0.323809831420012,-0.438862496015408,0.139371675171508,-0.608224706157277,-0.209722450415521
moderate,-0.557381547074079,0.127733104394694,-0.0479789065966298,0.22674151980567,-0.249893621927824,-0.564688861063178,-0.655715787294584,-0.0662857645925193,-0.563443272307397,0.173622924709526,-0.0278390129669597,-0.341455630057454,-0.108583567588722,-0.0194875082329139,-0.218414207073819,0.425104009217343,-0.0372500717904741,-0.654769378106982,-0.0609019513216855,0.222769433940498,-0.0044243277737302,-0.463265186244997,-0.346730931236523,0.328859418016259,0.378671720986799,-0.0139250874973429,-0.0709542238582549,-0.448379828362396,-0.523837412102842,-0.624770499031931,-0.337276875133959,0.037546832010451,-0.652255617649961,-0.207469343016451
moderate,-0.256164477720985,0.415722023493838,-0.0190297039922459,0.346306351372168,-0.194378531444396,-0.414008710693418,-0.56952600076301,0.0276994429998434,-0.0622490233092865,0.429986531261377,0.0134462348375658,-0.137826964149298,0.0339827706383567,-0.0541528200013763,-0.0545583954805183,0.412438517791585,0.141029026059253,-0.430057844063059,0.165305340898698,0.562125421570181,0.146544616583235,-0.0996287134219801,-0.696407376464599,0.308870595249638,0.502630009381552,0.273185562609779,0.005116091077576,-0.327954533280299,-0.314024693596287,-0.468727378506324,-0.2094466737287,0.284492042806057,-0.695202564092861,-0.106599734570339
moderate,-0.307219900702106,0.427478280979767,-0.300241198764674,0.335786260188227,-0.120042331398964,-0.211765182346056,-0.455155835231186,-0.0270529091466949,-0.33335914773067,0.384333867458507,-0.239317067930339,-0.0315865127398134,-0.0285080266081409,-0.260972803706088,-0.0023279508767732,0.403628421062901,0.159411477279247,-0.385471394072313,0.158171269940014,0.405128464381815,0.198672303165189,-0.281846815956781,-0.56285404010873,0.399499899396064,0.416654510455014,0.494740978161314,0.0725450608987441,-0.283544309766284,-0.367599306436216,-0.347669281433508,-0.150289784937909,0.165586799078195,-0.509560679649433,-0.338973201591945
moderate,0.0713017873660204,0.11525785695388,-0.0319750697482489,0.0744702989154744,0.0423198321691813,-0.138652184473551,0.0110478555500469,0.226766483339029,-0.179913051659387,-0.0100568935550464,-0.203465523019575,-0.0164454291635724,0.0843917583289431,-0.136828551465598,-0.166370018297742,0.22759784783694,0.062427098776588,-0.115374114354878,0.198633014174397,0.0213330201216688,-0.086095659640646,-0.0523403499333803,-0.35825891410983,0.236777208563823,0.183276572673341,0.260155928735372,-0.116468936215728,-0.103481432666606,-0.155214092684973,-0.18670905243404,0.0732788074420477,0.290290559269107,-0.0357104263905664,-0.0843138169080902
moderate,-0.232625398868557,0.311158323420958,0.0115592198420069,0.0980512021583653,-0.288755793634629,-0.29160361023216,-0.364678669066223,0.0306928742230554,-0.13527900135063,0.217694256213823,-0.358934828753213,-0.119329319297165,0.0405509931269297,-0.023777284583125,-0.323407298575168,0.0450719406886098,-0.144128570994225,-0.230182133983176,0.0184589549772696,0.0882362241691342,-0.0120365035561251,-0.222334338776274,-0.553511632529538,-0.208425620087032,0.337441839639792,0.192214582781413,-0.0464590479238156,-0.24660535516703,0.0223303906921189,-0.295771410026686,-0.0764930113122941,0.16609681523675,-0.521311834727876,-0.0787788642819742
moderate,-0.225572812525159,0.24895763434957,-0.155209287134307,0.362234459461374,-0.224379045342552,-0.244593263207924,-0.354853142301001,0.0385286219010992,-0.473400846368047,0.103151937405335,-0.0466073081241775,-0.0555692854836311,-0.217477309931322,-0.519680211103572,-0.231924217212368,0.325615584290043,0.118120030953853,-0.391735630525311,-0.214102695902942,0.429287352096054,-0.0825611307284226,-0.0188476776861893,-0.117715352190656,-0.162517249409202,-0.0248728148288745,0.325012955329055,-0.253068079262492,-0.452553799608265,-0.373820461922202,-0.519193789026682,-0.156316509049934,0.004457208051716,-0.464405951284384,-0.443561013276552
moderate,-0.250531211959942,0.056200882526304,-0.394843228981051,-0.118597031699067,-0.145369410511076,-0.25336742553201,-0.372792966317515,-0.21529348884491,-0.0378995462344157,0.0588242083620297,-0.313247219096731,-0.202914282816622,-0.239530910472863,-0.11307372077329,-0.208022408451459,-0.0463815738508505,-0.181755731378302,-0.162043302222815,-0.0353774362047947,-0.0995526163315004,-0.15123942375095,-0.301388477904168,-0.579929684293688,-0.356768826974901,-0.292830853430587,-0.133348742724758,-0.0977456264329411,-0.341184011346236,-0.199191953120452,-0.23071538977867,-0.326265207450126,0.0865790026151757,-0.244829737935781,-0.283022318663762
moderate,-0.120049693313759,0.331327805830026,-0.0900957019490606,0.165538042920168,-0.0017843203151211,-0.145313177913686,-0.0843146960622199,-0.131343877422845,-0.310057690352101,0.235777944592304,-0.0787513792854217,0.0815862666108572,-0.0804003068067428,0.0104504889882552,-0.158320721395989,0.478997217225495,0.270838732721633,-0.0504707855078563,0.154277255428237,0.225765622332055,0.028153525303209,0.152880655332679,-0.376316717541077,0.111978053531388,0.131268685272641,0.414073075017331,0.0780592006459464,0.147564122529992,-0.0203378382774565,-0.0321006297971003,-0.0396352080146783,0.179109542538902,0.128485354232408,0.16672872164093
moderate,-0.23510491120604,-0.0940355635261193,-0.0685387794131354,0.0446441957630153,0.142156192404509,-0.221157488665137,0.112949566463272,0.367247537839039,-0.157237501029497,0.303074399865927,0.340126838840529,0.220911475207154,0.089580025719323,-0.373268126891348,-0.113216832023093,0.225752144124551,-0.543331352150202,-0.376414543278862,-0.0710332278317676,-0.149627070555383,0.26544966894361,-0.299277718788296,-0.288347425762699,0.0590075868879397,0.2292551309304,0.236538104581517,-0.284552962342331,0.17475661527735,0.207940971336664,-0.11243602076802,0.050924300311712,0.281091347570523,0.188944086060969,0.0732728600567386
moderate,0.0242699844026066,0.0736079177789363,-0.0870482627251905,-0.04794099864005,0.2966111755783,0.0976085319417977,0.313769887571437,0.11953021150439,0.125393068714557,0.0137428582758563,0.338099480163486,0.0938317019468599,-0.071875976850423,0.0662246817761676,0.0744522739330401,0.230227266180725,0.0226630714858352,0.211635510910921,0.166154803784315,0.174114201029937,0.0387215275456228,0.141146779909776,-0.011416800964807,0.198437354891524,0.0623036654324854,0.3424281486662,0.127454663564246,-0.120087096978715,0.142551434894168,-0.016572882364065,0.174556735396812,-0.0064926531691833,0.269167327792087,0.21109765364193
moderate,-0.464459747238283,0.273444069348961,-0.164565022194923,0.0066559397975343,0.0718745340267374,0.0856589711957173,-0.114046672124818,0.0495002173912639,-0.241899235352085,-0.164451295457834,-0.23643376045633,-0.0931595556724247,-0.114770364197208,0.0701215517676704,0.125629796623775,0.0603989649162571,-0.308531655699288,-0.139015448536685,-0.0685142360340162,-0.0420262458708776,-0.182898878964813,-0.259282813990324,-0.232271552943477,-0.340379214348055,0.0922898904806321,0.0286391414881618,-0.229573015474177,0.104764003389851,-0.325245997751882,-0.431879816725505,-0.0264982994019953,0.0788603180181137,-0.626854511123967,-0.315121462253962
moderate,-0.254529359867089,0.443954169115955,-0.0054768136350398,0.232089575082364,-0.0586811098618071,-0.214274153354717,-0.393456371422061,-0.163896797072499,-0.359198927234774,0.25550133475086,0.0179937767579803,-0.141188424475709,-0.0981965337955331,-0.497644135578199,-0.154981438604066,0.47433625853267,0.0657764968196169,-0.408890763990915,-0.0723275886017357,0.183523101707204,0.0458205880636405,-0.286476117601715,-0.154956054382484,0.150048397077465,0.240157542731733,0.123213507343147,-0.072267576794089,-0.461444302901316,-0.370834189625854,-0.412692195387034,-0.256640640932465,0.144075980520692,-0.185963365091178,-0.175947404442414
moderate,-0.135989247670072,0.48325307876268,-0.0180039749533241,-0.0288711640870373,0.109333806397683,-0.279597688095141,-0.087203946484808,0.0482909830327019,-0.0083215134102471,0.308516865173821,-0.139314521237799,-0.0612199643143061,-0.0467224595252382,-0.555426245245733,0.154712125203981,-0.0883960787300571,0.145662836688179,-0.402725948537302,0.180004912520264,0.356174741231431,0.204228726176122,0.0992865935840198,-0.293738577495809,0.116510617591679,0.138083214724232,-0.17387759357316,0.100221235900678,-0.574953138087553,0.181097072006419,-0.146871323546204,-0.288112338343415,0.204944301322667,0.152861821052254,-0.0136527749749299
moderate,-0.162254610590265,0.34489394271661,0.0642893199232248,0.165325344442529,-0.090200788453029,-0.398067973661328,-0.327271448957883,0.110946774994719,0.132148715281146,0.460095343074868,-0.127500687564659,-0.229429997258384,-0.0561819310414635,-0.067587192706523,-0.153816080775518,-0.13062717005143,0.0614711365990035,-0.113610064690689,0.273062868628714,-0.0148399617151443,0.0890695567916197,-0.0610459666982476,-0.52439303875082,0.0114242053229537,0.313521295462904,0.144950681359173,0.1843200755743,-0.103858831519922,0.133924789714544,-0.0529394097772414,-0.184997152848291,0.241404390061841,-0.348265393251203,-0.0170974386274369
moderate,-0.171667090533317,0.391396799777841,-0.159099173737425,-0.110011238457642,-0.0576405728669504,-0.200222608532223,-0.5548470326084,-0.163487055668812,-0.394705561014026,0.420424597356421,-0.288221197889277,-0.293518752838059,-0.453577830673099,-0.171003838990143,0.143212795235544,-0.265888712467336,0.192741753999532,-0.476582371002879,0.403363780926937,0.409378580208172,0.276846150207132,-0.140065126147201,-0.631650638584055,0.417050681654589,0.188171778846048,-0.186995617827205,-0.129239508554107,-0.344023401430342,-0.177202435489588,-0.151805174074076,-0.129455213336349,-0.372585759750913,-0.581277969932456,-0.511523976789796
moderate,0.0241410107984623,0.546539741983048,-0.314227684364307,0.0828445907428629,0.374481392810842,-0.0957315826849812,-0.218197084470911,-0.14885183286189,0.17223063045061,0.596102039676052,0.297356947053865,-0.0506774816710037,0.0499445400486841,-0.36878450395269,0.0701632302704383,-0.248821196317871,0.257699912622274,0.146043051597921,0.486158136743831,0.258488712634961,0.383750009106073,0.136089015959937,-0.46397187350206,0.114677903366676,0.339783505205324,0.331273165274935,0.117309679608764,-0.340374279999194,0.269692471398238,0.124088055432418,-0.27006319699924,0.112740216711291,0.0953787169689249,0.189934188447226
moderate,-0.12210512390772,0.619818345464972,0.0708219390449677,0.107605574963839,0.35620012455247,0.0831547167074846,-0.172269010710999,0.0903012575579891,0.151756709024256,0.540331606894268,-0.236912737410122,-0.156980898219874,0.023026544057499,-0.163666745111889,0.195730736937352,-0.382852448533864,0.141852295712301,-0.0690890302143877,0.438192312502543,0.439818767053065,0.401360756042521,0.0577930588630378,-0.39936595607394,0.135294553829752,0.222997690478711,-0.0355355442827153,0.261754392067671,-0.533311779577016,0.392663875298846,0.0768985046744365,-0.356316845967341,0.244263170283766,-0.165583629981574,-0.18062936603509
moderate,-0.0496877149228647,0.238543292216468,-0.0991168285067411,0.122901104821146,-0.0824672239319996,-0.327590958596215,-0.104656290594762,0.0210543832167012,0.288261883911443,0.199937357784155,0.0892997955929056,-0.177348504230173,0.096806000139494,-0.0714455908629268,-0.230483598097107,0.163091718178123,0.0820163052938243,-0.114654539544067,0.11853870272893,0.092138612832548,0.0143723683095742,0.158079138433531,-0.636397537044008,0.14110274073712,0.191520832129971,0.261861009609615,0.110733705201512,-0.18947515070197,-0.0304755778410929,-0.210068889910913,-0.0701995138068141,0.109750036208734,-0.161193908073939,0.169345435294589
moderate,-0.0640374673828848,0.235314485049149,0.0558274113865058,-0.0443078141139932,-0.0793043400424279,-0.342258662158315,-0.329641579333419,-0.151834215870867,0.053832680552248,0.354556222311268,-0.0494046799819036,-0.188322959052145,-0.0799677867622668,-0.164708321259814,-0.230202365345368,-0.0795205988927614,0.0361564665802276,-0.154631592220484,0.178605948068203,0.110541883074568,0.0386174798944579,-0.0448790945533549,-0.813435428755965,0.0968216888290768,0.154822526375229,0.405022220513838,0.0524266116687861,-0.25647846051092,0.0209264301659842,-0.208550902209134,-0.332076647823676,0.214133212460143,-0.383059403937868,-0.13357988237066
moderate,-0.0310120984203972,0.108510068699862,-0.0995060750880182,0.107187012677354,0.0254617157230385,-0.016060418100368,0.0700121622389515,0.212031075332659,0.117571646766136,-0.047148326739523,0.300185363637184,-0.191668406137349,0.0120614270542691,0.213594569990557,0.497455643459997,-0.0030229372235749,-0.150342497794184,-0.0445898696265857,0.0297101507914922,-0.170282350983263,0.0972317776447755,0.241444248768455,0.16949283104062,-0.126029864545994,0.0485512897543243,-0.278652066355561,0.0256469868765789,-0.161163983788492,0.0372954831727834,-0.117645275218242,0.0771192514841212,0.0397605315156588,0.206169154617077,-0.031798844290878
