group,CD11a,CD127,CD138,CD16,CD2,CD226,CD244,CD257,CD279,CD28,CD3,CD30,CD336,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CLEC12A,CX3CR1,KLRG1,TIGIT
moderate,0.220763069895649,-0.653945315646354,-0.124051822155013,0.137134682895957,-0.030522620422651,0.126369795095452,0.563200346059071,-0.147678996163317,0.319212902977318,-0.506575632016503,-0.0196624463768983,-0.102579476294842,-0.177120374594134,0.439833105734564,-0.096353101048899,-0.125365513269004,-0.256256269041616,0.312895814486568,-0.259554135985356,-0.322061803479688,-0.356789216393842,0.106720730991685,0.522073215203145,-0.364802294817817,-0.655863964000622,-0.0202592798190694,-0.0799197823598668,0.388750875970253,0.282392179520968,0.227836042205206,0.0374895782095957,0.15055848339824,0.454306181492638,0.38237655203305
moderate,-0.255722344401351,0.19834874117877,-0.138927489919917,-0.161217561187768,-0.159098166297509,-0.290173200679495,-0.229952936715905,-0.10846624800558,-0.445048873825081,0.148583332048469,-0.0079637176492689,-0.238986599431649,0.0348035661309276,-0.0495100510965016,-0.074996693027031,0.338778998037772,0.0319474839808882,-0.323017023388006,-0.487090934100607,0.25943138122358,0.091976289324524,-0.328767560667587,-0.288426358268261,-0.0270791175890555,0.0556438087979797,-0.124489670822339,-0.170994633642196,-0.219299578108086,-0.304870710121489,-0.190500469896044,-0.0111604820540288,-0.126679244675901,-0.132621296158808,-0.339695442522247
moderate,-0.142349166872443,-0.263869198033925,-0.0097035404418314,0.119011516848171,-0.0458842852406769,0.260460074382632,-0.0846449505176667,-0.0098933640341068,-0.284873960026975,-0.301342338674665,0.0598808655216096,-0.0280110969168402,-0.0992804358975737,0.130056530388724,0.031911981947682,-0.0213239248062983,-0.149869673421032,0.0692707345172688,0.0546618951688466,-0.0976887484829324,-0.0826825754235798,-0.0156262166482494,0.0667012625236024,0.415663992833593,-0.0132155511625223,-0.0428470905705041,-0.111960582202078,0.336538685063457,-0.224560957570335,-0.124741590540839,0.0054096552097002,0.131182211602839,0.146065747953897,-0.210419480322313
moderate,0.660206063582695,-0.525478230122946,0.0207426847881065,0.475641822223116,0.215015693545181,0.324153384792577,0.645445231494693,0.13898756980353,0.240700381930434,-0.275873677443438,-0.0270216366368883,0.162592991821548,0.127809566713822,0.302100963223039,0.267135734257597,-0.0935386203714695,0.0120125615505565,0.59133931477009,0.176519897478692,-0.331906852560595,-0.160911767800148,0.481636285143467,0.502015545121413,-0.375527517510745,-0.297569814835591,-0.206437875231171,0.404486540424481,0.420510558262205,0.618722362333998,0.564277203367727,0.108669143969429,0.518015865045012,0.698210469778617,0.555201749092305
moderate,-0.442209727205477,0.351083498285644,-0.0466542654092533,-0.237841083311949,-0.176336163044986,-0.180999867961788,-0.451064222457022,-0.050093951820035,-0.212081771864309,0.28882785087499,0.0364440977802693,-0.0447482064185732,0.019708171598604,-0.185342937948912,-0.158808029154588,0.357883195669848,0.0196503738581345,-0.433596172457433,-0.12901063004232,0.405215271288054,0.203813417738718,-0.332626169954295,-0.261301435321636,0.395011681168913,0.478714074540813,0.186274144170192,-0.295509977772866,-0.428006656241852,-0.465394531701071,-0.241120740006712,-0.188578491567717,-0.245934856413808,-0.419926697629081,-0.498736173598337
moderate,0.187772140175639,-0.167992074487464,-0.122948552418593,0.0547820720875485,-0.0106459244681223,-0.144856811272877,0.325288156702371,-0.175328358058768,-0.102452420265803,-0.0436295365282196,0.0581709786385769,-0.12882578324694,-0.200143773480399,0.127769087495492,-0.222694064084502,0.188504956442311,-0.219578903209754,0.0007912002322072,-0.189709631976829,-0.131051717460818,-0.364059285826967,0.0392897089078009,-0.0717752388200524,-0.124414801071044,-0.270039302978613,0.257364700244843,-0.135172538069352,0.0610624869065028,-0.108179325142566,0.119457392223835,-0.0700568065445188,-0.0786723534487546,-0.0777754486223293,0.155222144282081
moderate,0.226738253561468,-0.498502623335244,-0.0602663756375764,0.137821296105958,-0.100553596942453,-0.0389936470380006,0.499246541011844,-0.0458702352459294,0.23768578066424,-0.191543429668095,-0.0015244086062878,0.0058470214354866,-0.0069896831300983,0.679653042713788,0.0274392170270353,-0.0973014338768599,-0.127208067536615,0.206723236399751,-0.184806873684804,-0.336867453171224,-0.326822234137857,0.0111364340637815,0.106192440023117,-0.14122949565408,-0.226793782962757,-0.14446092324198,0.0813762315055652,0.304653787244403,0.356659709194859,0.0430569883185153,0.0972088801010308,0.0399785092817141,0.373215817336432,0.168555214108785
moderate,0.0936367541608375,-0.144910164058668,0.187472662198937,0.399882877080719,0.064014343023145,0.1142747575886,0.0132273581737191,0.287915350506019,0.170416154461096,-0.111535453598198,-0.024383783527693,0.260559132792348,0.133394464851542,0.207064614609497,-0.0707762090800154,-0.0910686389462226,0.176897223123446,0.0566904098922108,0.0006961199949695,0.0478322039977895,0.0142578934911821,0.0845283066723409,0.0005664324928398,-0.265114999707862,-0.0670607342856604,0.34044035581365,-0.0437356743725923,0.596760415035579,0.326196411288259,0.0759107398547111,0.184561423609648,-0.0856111623527414,-0.0825471965208739,0.102052286241948
moderate,-0.337034745065819,-0.107208847527706,-0.115295727210031,-0.174213810214637,-0.366786398648254,-0.378183574858279,-0.220399632915604,-0.333729702990243,-0.100734594286991,0.0627111936386736,-0.262342294327095,-0.212921285493799,-0.132996568280002,-0.114591555331432,-0.141932792898328,0.0403622125391887,-0.316111109780634,-0.395835458640934,-0.237457872407042,-0.339010234733059,-0.307106768629584,-0.178758648752542,-0.108887391098014,-0.196536563574502,-0.110719715284686,-0.271788173460137,-0.163082269611479,-0.118999751681568,-0.192304942056939,-0.227485071459651,-0.0468628273470058,-0.209149035765675,-0.198893451779784,0.216576906246737
moderate,-0.443240248810633,0.290735079211855,-0.267612223446078,-0.225977348584654,-0.261198984358222,-0.219541071734246,-0.579655915809523,0.0563120894896756,-0.131840520258094,0.322904985207376,0.139488974429658,0.0157797233453606,-0.045251277639094,-0.412320312508242,0.0538472998415419,0.535905013416766,0.0999652340110903,-0.507767267260499,-0.190389266000317,0.137984514377824,0.283716578471987,-0.26145787747502,-0.221476141202974,0.343816223715287,0.225497512436892,-0.0464740919999435,-0.319415683182437,-0.429699942361237,-0.407077245428026,-0.37882507644371,-0.0539725683743316,-0.325275790089018,-0.476802920534259,-0.529040597886173
moderate,0.34537090119233,-0.142506417770393,0.0551809300758466,-0.11297887853442,-0.0136380159703854,-0.289706827848493,0.184147291117292,-0.0202719957191035,0.179929975040742,-0.0928999156618353,0.128230597216155,-0.026997868195571,-0.0239041625304451,0.0345254131980203,0.119807232961006,-0.0460254093274059,0.0689037317057131,0.04514597485912,-0.145192888292958,-0.0631663686601468,-0.0540136429491184,-0.0800948560734189,0.138525866890562,-0.0931578482769907,-0.162666631117495,-0.0664206671162466,0.0950897257172911,0.111419095230304,0.16109456425267,0.150713281420757,-0.0233720898093358,0.0725478708945283,0.180176912941512,0.131309922716543
moderate,0.155264902491149,0.238879167270549,0.22825120992873,-0.0241911051677968,0.225091202758763,0.215248097247505,0.0277712514338539,0.203683261893856,0.0755391104741328,0.334577822310388,0.153201238551802,0.207348632322015,0.24416832008094,0.100023817654826,0.12224794981444,0.0989882345150301,0.217380989772586,0.199877213799069,0.363049898635097,0.319792794747921,0.213955971877868,0.105192376099998,0.199711009910757,0.0708165866203349,0.0762474636586232,0.291379634622371,0.212048740469389,0.14757723127277,0.0436872307761561,0.335106021649402,0.10919947289715,0.105035331544926,0.153883246725631,0.275911337876345
moderate,-0.0741413531818717,-0.369456897011198,-0.0247712033295441,0.0796580652697871,-0.605072488267582,0.0690140384362783,0.107607078602248,0.156822144361943,-0.0999928769716671,-0.253155944934924,-0.077186007928571,0.0467663276235264,-0.0122163655522002,0.289539218947902,-0.0322061370651179,0.21703077959601,-0.19884252458249,-0.198857108281297,-0.261353307449262,-0.354205020804105,-0.26711719072986,-0.141032727933265,0.649932240093621,-0.0721881013114031,-0.206969622995364,-0.333302265240637,-0.0739007254455034,0.178452934404205,-0.0868468510879567,-0.199318935103676,0.0105914833605034,0.120409672022632,-0.153553597144954,-0.0929723176727931
moderate,0.351698504784896,0.100474894970551,0.175376443807991,-0.216034295050724,0.408093092136792,0.127364322309807,-0.105561345464628,0.0858120888425104,0.459711722108501,0.191271149374029,0.417894915844556,0.23132713792813,0.246259457713669,-0.152343241492341,0.128850007522717,-0.110087323351143,0.214563099072027,0.322721735534436,0.189912894870664,0.387601605144572,0.347754215208623,0.192335349965954,-0.188135379013154,-0.300694185632601,0.145460685888472,0.350458163153576,0.250694320620838,-0.413269458137872,0.101951795574602,0.314016697207549,0.140249692792318,0.161477681337697,0.364943941274974,0.332320496370901
moderate,0.239225503971023,0.0937445666134356,0.0798146872385735,-0.0623151536718269,0.392178014203242,0.039506047417329,0.180507385084502,0.0950100297103893,-0.0932109118242386,0.0070759677347435,0.468319854620782,0.093878331189984,0.11712770131174,0.148902786564374,0.0160332137069069,0.500420618822285,0.235181864857369,0.238423892095235,-0.1385781770735,0.470127022628658,0.367389372678531,0.0912926713358906,0.105168155437445,-0.065265813331091,0.376428752076576,0.394995890560041,0.0085909226880194,-0.176988208477056,0.120957594857971,0.100617682986621,-0.0440442088215204,-0.030111759427749,0.224344120192148,-0.0508106823663334
moderate,0.0292829435258885,-0.216390408014394,-0.427495514543569,-0.114695839121734,0.0201955928850771,-0.279890311864231,-0.0387700421614989,-0.346762641757024,-0.210710031460979,-0.29233717909243,-0.0173459334230628,-0.399838436602752,-0.309139017488223,-0.032883337982332,-0.0393799218310328,-0.268389887492897,-0.0779397337406325,-0.0019229602132656,-0.118182172852654,-0.159913546050982,-0.146270057403917,-0.0933671798232499,-0.0002300901014705,-0.169387482878324,-0.028772764806925,-0.0874993925780248,-0.146925317317893,-0.0422131136100038,-0.185970061297999,-0.0113472508131966,-0.105886352319582,-0.205331226081912,0.0063181573838423,-0.274123606619995
moderate,0.0967642985957535,-0.308402277422188,-0.23126801508231,-0.112393683267824,0.0061283702489737,-0.101694981356312,0.149923434537933,-0.0369949636254669,0.0167780425653861,-0.294557750835629,-0.117038401856746,-0.11863757074,-0.111283614592699,0.0022249590140087,-0.0630424998410878,-0.408386143733944,-0.180344105798467,0.0995307008219163,-0.155189799423184,-0.277536821922569,-0.0910199712157113,0.0229741599312997,0.212301867211511,-0.102988577585318,-0.311204973667129,-0.117478928528202,0.0394283506258744,0.348583024090403,-0.0413502997588933,0.0583814990956527,0.0067268850586739,0.0435711929366517,0.20654342605533,-0.167066511763412
moderate,-0.0737418811788768,-0.39012535708583,-0.0167179286822798,0.107958088915372,-0.0563063641598215,-0.0499737183833601,0.04487970123125,-0.053901924649106,0.15445498340019,-0.361913935953819,-0.0452054065401159,0.0096221642216927,0.0457907718529735,0.0226771525786163,-0.236998508299071,-0.076210444695444,-0.213908346051801,-0.0251863444690544,-0.216447828293024,-0.168764779870853,-0.14715359192611,-0.173624356866902,0.37102175170943,-0.229884587032394,-0.195382318501825,0.0985361674792972,-0.0795896957918676,0.0617754799821299,-0.146692323224178,-0.135054119712783,-0.187400940842062,0.117890849339627,0.0844035981289331,0.080041802016297
moderate,-0.172920349645113,-0.355017060993153,-0.0001878732226615,0.631032393209844,-0.423435149327471,-0.0246735796203767,0.151984816889668,-0.0262111865683545,-0.236352629288472,-0.343659047401172,-0.710716071297537,-0.0019190044630659,-0.0548171046006323,0.151886170205645,-0.0723890659143017,0.435321507427644,-0.270347824233439,-0.307379332320158,-0.271089141093165,-0.7760263353264,-0.341836954294116,-0.164693461308085,0.434940371027081,0.037819385069884,-0.191115686469207,-0.730930954105997,-0.116324619993861,0.400838983904282,-0.135771787355886,-0.3442969437124,-0.0548427485123234,0.0766528659053092,-0.450279296292045,0.124015543349895
moderate,-0.203104094441703,-0.138932992189918,-0.0169363323682034,-0.278025323304789,-0.54972606739216,-0.376911547508078,0.524202818294696,-0.016221686059974,-0.279529802765454,-0.342005520274991,-0.10172115495084,0.337912033881665,-0.19896674378886,0.114855798689423,-0.289926139951878,0.367393526824354,-0.293668270846094,-0.162117041822278,-0.537285754495077,-0.236487809400164,-0.131285894086097,0.0028593921090425,0.417884524725732,-0.007047082351097,-0.0879012295003817,-0.252383270197138,-0.268614415114739,0.338950505786758,-0.348286934385638,0.18766405960608,0.361429529998307,0.223321109088491,-0.272755548890704,0.387130168133423
moderate,-0.311482566036498,-0.065437155171514,-0.513514752944824,-0.111492976753794,-0.312137146491751,-0.250253252752014,-0.0999647144705113,-0.4144971962218,-0.299305914433329,-0.14281189273956,-0.220691743420779,-0.281622639310376,-0.398910513505297,-0.143692269138259,-0.185062628880357,-0.0225626768109944,-0.171370348737726,-0.0490324696541291,-0.15043483420472,-0.501306301599171,0.0633399430147248,0.203325782772097,0.0064049352978424,0.101042303843761,-0.259860716921681,-0.216806055903745,-0.420605771845195,-0.249465583554886,-0.300130952265468,-0.51881814137662,0.0133732577624358,-0.215504994311664,-0.433033132137222,-0.333884346573879
moderate,-0.157670829657098,0.10799528748009,-0.285456867438367,-0.18550213763886,-0.0203190668161385,0.0058643808809951,-0.0795148328459417,0.0230691696825509,-0.177477376724627,-0.0999273955766245,-0.211681238774845,0.0360365721973133,-0.0742123175413065,-0.0466400477866719,-0.0636670273879696,-0.103474876605696,-0.0432608204547593,0.169337515215017,-0.0340720460938697,-0.18828719632136,-0.111716451364769,-0.0008703667665341,-0.0992621841405951,-0.047967961217489,-0.176012097136868,-0.310959842288189,-0.0335717095007327,-0.175269529316824,-0.13179016099274,-0.152778055574762,-0.0308341280868182,-0.107351697953105,-0.0711505956735337,-0.0777747022112657
moderate,0.215246453963861,0.237052825288746,0.116858684839048,0.234519171717792,0.199030578460748,0.179625849235912,0.214123949991242,0.113451483314357,0.118791551768914,0.26447535763575,0.192927928092313,0.277884655602793,0.319563891318978,0.112694797397677,0.156832869264817,0.197996321372262,0.204248075035314,0.258434448139634,0.159099797747095,0.226202036785655,0.235639216107982,0.303021094893399,0.224482831916872,0.0437869958399959,0.366439527718663,0.163021866355769,0.284449772040951,-0.185207591336646,0.172465294624477,0.419689096882077,0.123818118643996,0.341604179913867,0.25516402870439,0.1119288693386
moderate,-0.118242031208381,-0.0400641458041683,-0.12967625092909,-0.0740268397810528,-0.307706200737163,-0.17613003964708,-0.383802461152704,-0.200942510297989,-0.304753362804131,0.16378586225108,-0.201855536693958,-0.278117093074929,-0.125608339070625,0.0057642285509932,-0.116726221962545,0.0070653496417069,0.0220177052539649,-0.323784897248542,-0.0995545406917855,0.237489114829006,-0.0495058901542383,-0.118756203717484,-0.339829680483543,0.155534214554629,0.183606950031372,-0.0144034117790543,-0.20152525297245,-0.166177431884795,-0.287187230188775,-0.253547241720727,-0.0144659114332032,-0.213893049412972,-0.621858235354657,-0.105372635709994
moderate,0.0853507351448821,-0.22263219951798,-0.141289574341557,-0.120397123403735,-0.0202763871510483,0.0484191061486317,0.165745810155416,-0.193666157359611,0.0625252741407583,-0.281753551394589,-0.0104473345555338,-0.144729575042672,-0.0447990037670579,-0.150230184061461,0.287478335095248,-0.4586040111582,-0.2109845259957,0.0980091567947419,-0.240476202420062,-0.230367522279032,-0.202072763191582,-0.104043709897096,0.386911022935688,-0.1590751750459,-0.378410164459391,-0.605000930700984,-0.0560035014694518,0.0226661757801119,-0.0003836153954834,0.136198694229811,-0.107239680733899,0.0257262580699065,0.15309461051665,-0.0525853599997095
moderate,0.14963711852169,-0.366586721084443,-0.0427651412335108,0.0475773086240053,-0.0539789650084955,0.221596465797,0.388978293219875,-0.0770393241084806,0.0108859222655537,-0.510893292782058,-0.027839331439129,-0.102962395703392,0.0045325061541567,0.0914135747413565,0.219393653318548,-0.0414885173712665,-0.116119218978571,0.12525324974099,-0.032538109509439,-0.197053099854241,-0.264948547069248,0.129256049160655,0.646321755913699,0.142401686094953,-0.48833613598665,-0.304866065822145,-0.0643985277428484,0.265186643952141,-0.140949807498318,0.110080173737194,-0.0065739376323512,0.245326174290308,0.446210667510144,0.0068533079761671
moderate,0.51315365557496,-0.153065507046425,0.178670506231388,0.164727705540735,0.257360531163363,0.545714811037767,0.610773568906692,0.0536454014807134,0.55481914873969,-0.165247850338665,0.0264337990904251,0.157530942409839,0.172279717270252,0.0290151635697829,0.150527548960892,-0.523264983054418,-0.0124975695682006,0.587706636764644,0.0483846268101692,-0.260170072768073,-0.0797625686722361,0.43925960840982,0.24460618520996,-0.206039524928749,-0.269768811327429,-0.0398444181878798,0.170902535040634,0.365722922612516,0.546797832804641,0.576534163736722,0.122538923854434,0.246545467282311,0.661116617451819,0.353099568152991
moderate,0.131743510038827,-0.064174960632836,0.171051101755379,0.0209023589757507,0.455418296152999,0.553504984732475,0.194348376923536,0.0983222591264783,0.09348278849441,-0.227145231709509,0.0442957054083163,0.032155533967136,0.0560329350311072,0.0323265352125358,0.307592601654486,-0.405406323915202,-0.0346253319602541,0.233238862623579,0.064805674738357,-0.0860995156578725,0.0697217484767507,0.0439246217557742,0.550934565795449,-0.155407729273971,-0.413927687010675,0.104246819395083,0.0416207686162142,0.325146309716728,0.349935390608258,0.430217490041625,0.11968601276264,0.190437201945395,0.46425725355209,-0.246453118403131
moderate,0.352917878991514,-0.40329299647366,0.11255775624832,0.258622317128577,0.0154136107611392,0.192981654845098,0.453509626867286,0.024402112148235,0.234646525544676,-0.406337372635526,0.17377264927928,-0.037019484912155,0.0239024060868994,0.30321208964074,0.107764858478633,-0.339417464511344,-0.146790895937402,0.261360256301156,-0.166744817026593,-0.369318000512082,-0.201570372921671,0.186055306588758,0.65566375635814,-0.453282829932574,-0.555961629716954,-0.54758112666239,-0.0227076912590449,0.38545096183993,0.311081095006242,0.34993683978853,0.0351879720042927,0.1597721686772,0.598957346352146,0.272882056755425
moderate,0.37060710301096,-0.0384789393644575,-0.0674833594208769,0.0439808960823519,0.170434578976282,-0.119415562227017,0.147824590350718,-0.064309746708394,0.171109283906733,-0.166772022800755,-0.107989606241077,-0.189847119597863,0.108364239101631,-0.0861663692800535,-0.099176143457947,0.0704764132353299,-0.0110968979721099,-0.108808321561626,0.0314344646457243,0.049783359550594,-0.0767097631746434,-0.140831639556222,0.001115321875598,-0.179047325820095,-0.11889484588797,0.271580216308619,-0.237738726884544,-0.298031508912197,0.0641075760791178,-0.0598549086333268,-0.0707786157334465,0.184937893462664,0.08237120049838,-0.0683234553423221
moderate,0.172639964772158,-0.283550202513899,-0.106280543489832,-0.103632411553834,0.198620185903987,0.320332137402673,0.193840397207188,-0.0594907932769377,-0.151270963845126,-0.286979088279152,0.166684743408729,-0.0660242872989285,-0.0978676870076386,-0.035023933468499,-0.0266043239434751,0.0676718583274461,-0.0679275457679149,0.232785972993298,-0.141296971762518,-0.273438185414105,-0.0952790799668364,0.163933024679089,0.549646697312898,0.0467417027240854,-0.14015120128343,0.173745373163227,0.079935554313487,0.496888577913835,-0.122115424266661,0.189530540767736,-0.191534029912615,0.0472455208796337,0.500100049565148,0.0030250964961565
moderate,-0.0027508879576238,-0.0106526045405051,-0.0953373513449739,-0.156669768022654,0.142851722930305,-0.0640051876334659,0.0655149362592518,0.0510103406716863,-0.221683881895874,-0.157395628627106,0.285524723708847,0.0565814735515947,0.322531510037156,0.0452807781279703,0.0368954874461707,0.131807180030247,-0.11873234025663,-0.109766539144624,0.0108875289659687,0.312283158690249,-0.0009035417863575,-0.149391474757495,0.155733750791851,0.0346994649727748,0.380418182145185,-0.1942203932249,-0.1480715323161,0.122716129029283,0.225867069495488,0.22623004033856,0.060289032235261,0.30440583341303,0.151983101337179,0.118241140782979
moderate,-0.535158494562629,-0.108700025575643,-0.27699651499802,-0.180468207206028,-0.548475929377218,-0.388354903554556,-0.585750879852363,-0.276325977085152,-0.605570399114817,-0.0637152645059114,-0.184559026252449,-0.412808420369557,-0.359656279635319,-0.0762079199400135,-0.0740900096395986,0.0344767497810031,-0.188419135284716,-0.644688018726171,-0.293471798679729,-0.145677271866049,-0.209981210596011,-0.570936506777795,-0.325222430155729,-0.0315757565795248,0.0361002819600153,-0.443782631817522,-0.335461404857843,-0.254218433723008,-0.545558813909446,-0.452508794844994,-0.123702849287963,-0.426377528396488,-0.582302403190523,-0.59549959966333
moderate,-0.198565180517751,0.391282110118984,0.0449789261161497,-0.0465601086642749,-0.201813829489768,-0.204063348375091,-0.0747930391382434,-0.0461342736299622,-0.0975360708640392,0.310657691566777,-0.209766351148238,-0.0034632174387065,0.0199305359580671,0.0906214474041054,0.0046613220369427,0.115204084357324,0.0844245327921341,-0.0291683234429803,0.208452136704599,0.134296739305179,0.0646232488803713,0.140989316730776,-0.620028730925226,0.196147920855404,0.152591011112077,0.102193623382372,0.161144867902066,0.106536739943509,-0.0084925667818539,-0.130966637141453,-0.0403325692169616,-0.22557815919465,-0.0645356683677751,0.11242182300513
moderate,-0.243290641561958,-0.0123922835654576,0.180672901226146,0.1253082734725,-0.229516207608016,0.12507655348225,-0.479903087555218,0.27726763419971,-0.106233398008413,-0.0699155758420869,-0.207311678909705,0.0755185726514703,-0.353311634985636,0.183340521149574,-0.0874057407846674,0.0890510187896151,0.220984743811699,-0.0614171217747485,0.246760951908118,0.17551410698365,0.277637317719528,0.217130782361996,-0.381429822897998,-0.226984373146768,-0.326514883446328,-0.0809002275647427,-0.381140099717418,0.200357902865752,-0.0187346178648368,0.188699245075248,0.163188304561339,-0.169608530273161,-0.455024108287034,-0.17967660055189
moderate,-0.173224199372983,-0.124756467849372,-0.120237946671865,0.265183751650114,-0.505194287942273,-0.241248581051093,-0.337554826490583,0.0776770716491408,-0.195020430754366,-0.260692192243767,-0.137291031109608,-0.0774591998351768,-0.0494335472498135,0.0446219732609873,-0.0101026662622607,0.0089217629310289,-0.166151192903425,-0.306975320378783,-0.14603161162123,-0.159246395555888,-0.0652567066112998,-0.201470697904885,-0.107018644367082,-0.0319743095652349,-0.157121580327173,-0.453448187787471,-0.137551480093523,-0.123482489630112,-0.179981313934761,-0.280200583713171,-0.0627737589909079,-0.10310133915356,-0.344124099791847,-0.0422110600791907
moderate,-0.0620228387094656,0.435577532925431,-0.239184921966185,-0.0754645097418061,0.0402610802043263,-0.0606359616639674,-0.147008138056846,0.109056181717116,0.0478192308262572,-0.384980542707423,0.0723644289526599,-0.226750971956317,0.0658577246003852,-0.0081045009580724,-0.165206175996602,0.0730244092884684,-0.271238898928416,0.0458610618395286,-0.134518069842002,-0.0409672290651128,-0.305758268445215,-0.221629768888851,0.0630095349060272,-0.352858858834543,0.019778728731838,0.0411863488592032,-0.408863283559523,-0.110328745731474,-0.554819738954983,-0.284780796651545,-0.316682148822338,-0.202799484810082,0.139102891841787,0.002111366581266
moderate,-0.549206428458127,0.263314063003711,-0.271487416318242,-0.109357012284303,-0.415928273721223,-0.389473689445885,-0.597651679926096,-0.219406241927274,-0.572557502968882,0.0213259269126151,-0.0695955509305997,-0.268433197759057,-0.301911595448623,-0.465885096061556,-0.388493570372485,0.62796023352541,-0.121707633108487,-0.733110065933796,-0.330548666226838,0.102452718133002,-0.241507816738878,-0.516396262585831,-0.275407636344663,-0.146448530769412,0.328731993590831,-0.0540639033148149,-0.198918310459454,-0.616390826874672,-0.712231212676933,-0.729699849050186,-0.202211174059201,-0.347259786139784,-0.456188620892504,-0.394473459932778
moderate,-0.16344495372442,0.287312089907695,-0.0088125095252846,-0.29462766638472,0.124699753003341,0.0543671325473994,-0.337599978709083,-0.0336775646463586,-0.301950186887754,0.194942978989957,0.233412235102175,-0.0129754445476524,-0.0534314741068776,-0.265884440994858,0.0153186142732335,-0.028063419976222,0.0881639412717107,-0.242459708946827,0.177860438896542,0.242600336974047,0.15637605429269,-0.271483226755504,0.0815906450365241,0.278606281221304,0.0329790448040946,0.0551807840265195,-0.106140635798802,-0.034731935086661,-0.167390056360729,-0.114909351246994,-0.165811311722473,-0.189159623581071,-0.285773459800386,0.0269417837584372
moderate,-0.416895833350625,0.431164274249526,-0.0604335505802597,-0.114333399350019,-0.120887639550838,-0.140845624144633,-0.475146569113181,0.129375246653203,-0.0536962384364206,0.329976159155927,0.0269223656419561,-0.0381369164224142,-0.0488079548114693,-0.258057559383411,0.136433165579651,-0.0504033724965243,0.0911384131916679,-0.271052178785526,0.303538840190396,0.0848853992699974,0.188592575317909,-0.194833634101034,-0.300747313819395,0.150584752914864,0.2274420722629,-0.150451396659836,-0.0070774621320191,-0.118191068208432,-0.0746513964532164,-0.165970938957185,-0.0567107008236852,-0.0915002359466901,-0.423125212494426,-0.19935960411239
moderate,-0.102914492243121,0.297671424696411,-0.0219993007923749,-0.093844766359747,-0.0319168636404488,-0.234409635732502,-0.42879588754095,-0.121236982439596,-0.3788862935464,0.209801638663428,-0.191845716903626,-0.113963080355427,-0.477029563398853,-0.219530996728737,0.154792544401099,-0.313313837161255,-0.0253294657508405,-0.299660473575444,0.321471302860898,0.0936704424742402,0.0677728583254108,-0.167419989256713,-0.608054429890528,0.230499371058767,0.104131742937994,-0.259743030458028,-0.0491257739484898,-0.438128083980884,0.0494811898199938,-0.105140544891135,-0.0304271140822423,-0.330333992651373,-0.603204578933971,-0.51707481223914
moderate,0.080466979539476,0.311730194407428,-0.0433109330128607,-0.379145280901398,0.334131040000455,-0.11798105765274,-0.0741220327622877,-0.149207366145817,0.137145233099619,0.402444277699071,0.287367482005281,-0.0744066306745754,0.0753942999331393,-0.252932559082447,-0.0590367275021918,-0.138756188678567,0.242531070631454,0.233574611606195,0.311750463335448,0.242702696201483,0.300564084833604,0.146484947924735,-0.452853382257663,0.0243781251047313,0.270400159458178,0.531497030372464,0.20264619738709,-0.300900095335957,0.20188660823303,0.103467901678721,-0.0047126412404883,-0.172066311916613,0.170908222964202,0.11412259620685
moderate,-0.249343205568481,-0.399034299252494,-0.199608846321241,-0.121226866897433,-0.340106003427959,0.0786192398840849,-0.27960091114688,-0.178355539766599,-0.135161728374609,-0.317330007612431,-0.0267738133797232,-0.245663486717851,-0.193654239924884,0.12992877408241,-0.151943236785352,-0.0335780402297704,-0.361519661058646,-0.0062709993286586,-0.173432069904826,-0.38651301865355,-0.214991249987704,-0.431630514165554,-0.114151150770969,-0.0847343607966451,-0.165991133248768,-0.20625297430023,-0.463500438558207,0.0415501081872521,-0.456635148265648,-0.16883702946935,-0.244747480656263,0.0845178688355808,-0.412292639070682,-0.267753671517581
moderate,-0.0551901754495338,0.265047013145657,-0.134699873516167,-0.217332431866094,0.25061086314546,0.138338533581124,-0.198850748566329,-0.0547926742192104,-0.27863300341503,0.184924508247861,-0.102556556097694,-0.000171466809113,-0.0984258762952934,-0.307645736012709,0.326018790121245,-0.337445184813769,0.0323020792273147,-0.120738518369327,0.183326473132976,0.323891787638531,0.207523409702305,-0.155054014884402,-0.131184099490511,0.0338648413097614,-0.0427065778973501,-0.105426250764997,-0.282397409561193,-0.236791783097983,-0.0220885922214106,-0.0228413489470763,0.0178346591419877,-0.247878461991654,-0.226082994806982,-0.496198445326967
moderate,0.125185744249799,-0.322144873702379,0.0113572581123232,0.068591802470673,-0.372642789436015,-0.462637686348421,0.110208972031671,-0.0842940120011593,0.219922741035154,0.0240730522376212,-0.157586738810396,-0.0708841910660392,-0.164919579210117,0.0938866132212925,-0.649384806802363,0.367566572095331,-0.175334015494352,-0.170571731330439,-0.369856612240205,-0.123361030335592,-0.35238648821929,0.0176789646641234,-0.434721038040567,-0.230160805178042,0.0072869036440989,0.502627944912732,0.0278036895293862,-0.0311063380775453,-0.124824778436997,-0.237715540451769,0.0354922779829712,-0.0103698322069958,-0.0052769007460989,0.140972828550486
