group,CD101,CD11a,CD11b,CD127,CD16,CD195,CD197,CD2,CD226,CD244,CD278,CD279,CD28,CD3,CD305,CD336,CD4,CD45RA,CD49d,CD49f,CD5,CD54,CD57,CD58,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,HLA,ITGB7,KLRG1,TCR,TIGIT
moderate,-0.0822043302300903,0.1807551536581,0.0266038040554454,0.192496258698484,-0.0859172040005326,-0.133660080970008,-0.0437850123607279,0.165664693755643,0.0972213950092312,-0.0882685351433306,-0.297284217379393,0.309331528159512,0.174441386742409,-0.0584900132575731,0.0620724203926238,-0.0076946529371448,0.0118276123060978,-0.228717552566836,0.0734855693406384,-0.0465488032907167,0.230880870827457,0.110218982890617,-0.306119702227172,0.280145025738292,0.16619434547758,0.0905759106851536,0.0451961207589479,-0.0613675898795028,-0.465234689105071,0.0422056946514319,0.220329117016911,-0.0273025677063938,-0.236990987021122,-0.139524607127336,-0.0048518881705199,-0.106440553220985,0.139726706267808
moderate,0.475873081574303,0.439435054504594,0.477234311031038,0.0399812703177984,0.241497899697617,0.33496276573658,0.184662759600804,0.433614210574051,0.397787268900127,0.419682648109817,0.16297280682328,0.0543889353898759,0.0482611268408561,0.284430442462865,0.235114466139945,0.308958411085006,0.0755608563518944,0.135020451419394,0.472563058845685,0.0828434195537195,0.368623614248259,0.43331340487047,0.290560735737904,0.403365015376774,0.0758923822108687,0.0851343272588166,0.640424391767349,0.324787302910284,0.344858424715563,0.429016634634999,0.432612084427567,0.38063714380958,0.161810928575528,0.0966884059389464,0.447606316605455,0.276242171079196,0.240068346317823
moderate,0.235974575892449,0.301707447382509,0.227556843873007,-0.0430130026178197,0.0943063110941614,0.101213928397848,-0.0084061297801244,0.285996295563639,0.457529185379826,0.13640332764534,0.0262649385587014,-0.0067812235353237,0.0435164388493602,0.0920956716391994,0.093609020556163,0.115512137362704,0.0787659422298331,0.012391982783418,0.403865415678544,-0.0548816744568465,0.210079237286198,0.185684124060831,0.326953213748629,0.19160285206554,0.282195212794286,-0.163396731978016,0.265417260914533,0.0804422402670935,0.299018204952859,0.0528607911431407,0.193926952859548,0.245527788967969,0.111150225439446,0.0784921657822451,0.280867347111297,0.233851930852369,-0.0168738985818259
moderate,0.272370576376889,-0.165169694130206,0.0671906250283198,0.667304064170864,-0.0142809078894097,-0.0674474649517309,0.220088563110213,0.503468705796057,0.373852065975406,-0.558269713546601,0.226163680611657,-0.178712317961716,0.606344968356476,-0.0313841784971839,-0.0050846101806877,0.0236841264087446,0.208274867975319,-0.0634498357892959,-0.0181724515961014,0.298848912305547,0.591420234273744,-0.2651188649123,-0.237957936272971,0.197627648788551,0.210502960002171,0.426363114303653,0.326495772577975,-0.0206228034047537,-0.326868394060477,-0.0544995669773568,-0.126645190586546,-0.254315611168795,-0.078062089041357,0.270222550968799,-0.486521271926871,-0.135489523866256,-0.55362135866022
moderate,0.0311267537951232,0.523901722954334,0.181086884286657,-0.36444632437168,0.26937671670434,0.297131294675772,-0.0839645909339183,-0.0839457525968992,-0.343622222595196,0.666015255217059,-0.0212319354145128,0.356504911408357,-0.548996218609774,0.242045110157174,0.252977353123369,0.123834114655415,0.0885581997084061,0.154431341875004,0.389638016717777,-0.328742680615567,-0.429269296509286,0.460355259322944,0.231120651831051,0.0861519666223754,-0.0960895599844796,-0.260887248445006,-0.0700807496498324,0.29119562162588,0.308126382187731,0.241018122589689,0.468771738565039,0.279631365370467,0.0811533629985478,-0.0704609741495422,0.738666057182447,0.0647915882684515,0.650472689014897
moderate,0.264199039347132,0.275435049388592,0.243093755636528,-0.26585127395433,0.34139194580233,0.163076022887305,-0.0480627971285528,0.150867207446749,0.517908652337698,0.262411782314346,0.277755513416125,0.0756069205539201,-0.308524983972076,0.374800840535441,0.196097578058529,0.199391154555643,0.0567532695912494,0.0570664679905674,0.37520408704489,-0.130431828723079,-0.0178911009419576,0.234426855946429,0.418280660839186,0.345657349266505,-0.219411471595411,-0.255725897223103,0.306506118213302,0.17391472214171,0.483780855607037,0.284218053549515,0.469552671695401,0.481690682604595,-0.0066616392378757,-0.348853898271738,0.42770543397973,0.323644886098944,0.0655820274388602
moderate,0.533146850026361,0.433084113960009,0.163875094548283,0.137825219581305,0.0457946299457783,0.282814579977528,0.014433710483225,0.524542827459812,-0.0681572705709172,0.473272736867694,-0.117902832731649,0.0299831530389154,-0.0777014511442807,0.127333944116194,-0.180292554795702,0.093383517520501,0.147069328544445,-0.0681938043040919,0.444393733047986,0.259749241378898,0.0817608328060028,0.444369355713187,0.064071330139854,0.199500007294923,-0.0314946429806435,0.165948993026928,0.358017993015434,0.425950131915533,0.146330919180156,0.432081900634136,0.296071914823844,0.112107831772197,-0.0322898735628282,0.365470488845621,0.587736182168226,0.0030669291764932,0.40340921522406
moderate,-0.0730550764243878,-0.119748433793461,0.107806073774183,0.0125329768701878,0.241027357210919,-0.025856600396095,0.0664002224388451,-0.112506835384602,0.0382553502191484,-0.0136360987397217,-0.14663685201176,-0.00432560815382,0.0129808945561116,-0.0586660583172235,0.087884218980208,0.182687969553544,0.110585995907943,-0.119414866447004,-0.149776257306206,0.0706603617188128,0.126401399395905,0.104309101878325,0.135404162150773,0.133132423179521,0.1448773713135,-0.0913108862099511,-0.237369957117427,0.136885908879169,0.316124088509093,0.0432380458997148,-0.0503067346951037,0.0723007277677574,0.121748322491337,-0.0607095244187145,0.215937454862911,-0.0642860215355118,0.006870032547639
moderate,0.307218768660981,-0.0675154030716025,0.016125298474103,0.254587712452456,-0.100111656238274,0.0791425793167306,-0.0646676296309245,0.330007421065283,-0.0432720515716752,0.069337042321128,-0.0574967906895385,0.13600317684038,0.328887323751224,-0.0190381127776155,-0.0715860695011667,0.14509673362994,-0.112174097943136,-0.0538647896285443,0.143040834269026,0.14093787433264,0.324966893430888,0.0425454253898265,-0.454959084312929,0.0903894258743659,0.0543242592071704,0.127673356319357,0.626175557458969,0.154882247052522,-0.101807398355424,0.247891327744447,0.0515168795942252,0.0093427189294821,-0.107281590281729,0.270029737038347,0.118431883934907,0.172769720569889,-0.0419920892042749
moderate,0.056867452319448,0.335433498828857,0.184126231476925,0.151202848007071,-0.0572608093331055,0.308670751266565,0.0136535919253913,0.559887465659969,0.263378525712286,0.227394788030167,0.0886500132653714,0.324430825422178,0.263130658719771,0.316994566969691,0.0913785113005423,0.0915669840590768,0.213633391403684,0.150554380924709,0.191308419414491,0.171618089452305,0.342336590785926,0.160510375386745,0.0839021291606721,0.176593584362736,0.102445848123116,-0.0532863207777911,0.39358890517461,0.363605885916227,-0.0619993228363948,0.218695746011997,0.175814577576881,0.180890705153438,0.639638373324579,0.0606726394472973,0.211255875983232,0.183874100532002,0.159298500650337
moderate,0.0781466581133945,-0.244012720614447,0.0555533628693062,0.534118521928641,0.114473327183208,-0.0392592420916329,0.356747027639848,-0.0825610644884067,-0.175457241131853,-0.365071639728389,-0.0380748310986067,-0.310432112615455,0.277783762459515,-0.0728708405041616,-0.0494141526295394,0.0777627982155125,-0.0429038712794178,0.41792832522302,-0.177740153842423,0.353061551366111,0.150269630792311,-0.0725910636702617,-0.277482893717498,-0.183514175363627,0.161683579394419,0.266861314021356,0.113794604300634,-0.0873869170402146,-0.233896037887744,-0.120267298327097,-0.0804968171720663,-0.118135628801208,-0.0864472786136027,0.399156728920878,-0.329377360442143,-0.103831713080339,-0.117085114289076
moderate,-0.100051804121224,0.185576811032388,-0.117597994618943,0.701108174681737,-0.193956798395053,0.280363880617941,-0.0162485272512912,0.374644728064573,0.0677384655487255,-0.174563173165529,0.146338978521535,0.174466844455828,0.700199104136497,-0.0419201566268745,-0.0579618235805205,0.0765052245694977,-0.109165186664816,-0.229694422381704,0.189247895308963,0.397229122515448,0.134989069543425,0.15037620501352,-0.647842409331253,-0.0039615751885782,0.135137442744844,0.238038149982781,0.385864870564792,0.262906839920948,-0.257813729536942,0.178008585212649,0.324756818968556,-0.348709781257073,0.058296933628484,0.155286220983904,0.187753995400054,-0.0285061137919574,-0.0409511167927997
moderate,0.0845720644034829,-0.595896569360809,0.030601862937921,0.686535526717067,-0.383169201765586,-0.355328361077205,0.556311921093435,0.0261090614268089,-0.152006525506551,-0.739399297499052,0.177791342450145,-0.229972321487868,0.490569063145917,0.241184058470392,0.324682930584261,-0.0177221191800851,0.0095649584764537,0.277094418521351,-0.473236556622622,0.0150134053325289,0.627139439468599,-0.426127242457611,-0.490362616540056,-0.407555100484531,0.63868853349379,0.41671614113158,0.297039427890892,-0.160677771571211,-0.432491462108388,-0.659737303992443,-0.517161129748592,-0.399805256411932,-0.266365005121622,0.359237458067159,-0.665091533685001,0.199987279619356,-0.681195608505454
moderate,-0.078335951861709,-0.532713469825599,-0.175874930295689,0.173107035850373,-0.341467177331428,-0.270129335111756,0.284230310155441,-0.158608518830267,-0.171845999639958,-0.641342761034042,0.17637995012625,-0.239383162695042,0.228669850637423,0.0129629173841318,0.188688429816061,-0.0924738553828712,-0.232709501000745,0.182244726679088,-0.352769937693628,-0.121790322933036,0.317853691602517,-0.375586169377569,-0.278108208465178,-0.248487404902694,0.469727798194637,0.164527160705277,0.161551288323001,-0.459869210041468,-0.383839618151087,-0.473327239218159,-0.266655705688357,-0.311711776238357,-0.213177963601755,0.185265992874128,-0.58500225389294,0.0617694053710175,-0.363711014477041
moderate,0.124564590634576,-0.0554694380553329,0.184446302839536,0.148785440033059,-0.224424084792599,0.0032390557695181,0.213847431204875,-0.0246552591390854,-0.0061137062916056,-0.262122555464104,-0.313288894714256,0.226848425233957,-0.0126675899440476,-0.25823237451919,0.140059898007891,0.351698408352758,0.0106464938191481,0.0348476904589383,0.118855857104913,0.142209010941569,0.0640937592309488,0.104967591631563,0.0837036695485988,0.209129358287082,0.148384625130603,0.213333111396435,0.0504378672940643,-0.0818492207311354,-0.245107899234678,0.0962731636138953,0.103471182382116,0.0696376461921489,-0.0986119690815837,0.105445283683047,-0.013435803883195,-0.0121109358055766,-0.0687101808243353
moderate,0.113426567439305,-0.264199470836235,0.0293397200650414,0.569947645467593,-0.353264611293792,-0.199265612549065,0.301914760231109,0.0230098062100932,-0.136362877912676,-0.497371636358731,-0.107819253881362,-0.309227221063244,0.358645537229057,0.0170243853534353,0.106176514429618,-0.0950798932349976,-0.147154202263691,0.228497845551898,-0.157743675185367,0.113057807664469,0.30031033078209,-0.073918574151806,-0.514487571000188,-0.247859453138414,0.279545908813559,0.254853470278391,0.255393422186076,-0.0302012830088116,-0.159509906259255,-0.426256598248027,-0.0369135045691237,-0.148907212268045,-0.144452213150828,0.30769136350555,-0.450656249619882,-0.0222861469853529,-0.286195533749383
moderate,-0.0806623599036739,0.18127444511427,-0.0753513599840226,-0.0881225314818073,0.24526642222979,-0.101298757387304,0.0724667697874578,-0.0141299506444578,0.1960562289158,-0.0315407544833911,-0.0388394375250291,-0.139528341375041,-0.0137132239552383,0.11053128859967,0.169814757401764,0.163017261013643,0.19255669092178,-0.128011577386671,0.182031077440989,0.003260772608015,0.0792757575043578,-0.0878223303140429,0.0680084431725759,0.0344623715182223,-0.134204859007045,0.0293796958293865,0.172121058235646,-0.153084036903815,0.658641700915234,-0.0415428471307558,0.0073662480523594,-0.184622013495685,-0.235243234237664,0.152469954980489,-0.0031080893485157,0.185087739523568,-0.0898229561454578
moderate,-0.0816940397006796,-0.218485729517688,-0.0977713791911098,0.13822252703008,-0.116966076806319,0.0695553611348842,-0.0108040321076222,-0.363168260231185,-0.309887501258363,-0.163184475120535,-0.319221755594145,0.0041698762184391,0.259872801226861,-0.143714528027105,-0.141763824752057,-0.0162085311322879,-0.221948812109125,0.0453882542876494,-0.397709096647613,-0.0117617414476378,-0.266237106868041,-0.0907683640780154,-0.280863250396454,-0.168414479007971,-0.138738393634649,-0.193498135210938,-0.0339525622959928,-0.146806688974979,-0.0310995288048636,-0.072230527901326,-0.156056992279736,-0.0249376097498917,0.0404362243915247,-0.21680541533845,-0.0407732167893759,-0.144216197165389,0.0581479649185403
moderate,-0.0023615152570704,-0.0186364074954926,0.24343469299402,0.122674348749778,0.095642236885315,0.065867531365373,0.149089843116741,-0.125209917265929,-0.0631066812331289,-0.0597232364549282,-0.224139154128914,-0.166285133421037,8.04167852799186e-05,0.128024519442356,0.13576425628534,0.0173416172233355,-0.214424597695635,0.409142375930804,-0.201558352323484,-0.260739932656421,0.14250273320331,0.0165700436933357,0.244920932650072,0.0888791736254859,-0.167784471377743,0.200419529878344,0.097744697220646,-0.0175264351474564,-0.0399869126038307,-0.226695077272855,-0.166912159627937,0.0199612924635954,-0.074040710733989,0.0332036463120102,-0.127214598391554,0.169653105222682,-0.120639433524947
moderate,0.125944512190909,0.167429522413147,0.124052308166932,-0.182881851928468,0.151085307115179,0.168662375988455,-0.0219025859317777,0.0139853807765776,0.273268189419172,0.295826159203568,0.0206295378686923,0.0382984278030557,-0.345180803335046,0.242519482021812,-0.0172973230463526,0.0666114497503695,0.0050981801260002,-0.0247698518111545,0.206823935913078,0.136911384505379,0.103833072521433,0.23669793660243,0.19164982604902,0.107251166502142,0.143877121227797,-0.121059594735404,0.278769473703101,0.165715580837926,0.0724295827510782,0.0668062829064492,0.0767618559475529,0.22366288562874,-0.061987018115628,0.0637709049903093,0.225034596067955,0.132018961629675,-0.0081628084309222
moderate,-0.0829261029377739,-0.273104655433989,-0.104119412252817,0.0712788363805286,0.0086431432148326,-0.298788221837563,0.0076252655207979,-0.220563429527032,-0.241681552815575,-0.389477940934857,-0.199694991223791,-0.0721568536751359,-0.0746153423268255,-0.0032010084302277,-0.240845282212371,-0.116422786920262,-0.0301925372423702,0.209445031499515,-0.387322621490972,-0.373093544021571,0.0014756961362681,-0.248087992600055,-0.291665624159213,-0.127353781179375,0.0793358809652163,0.229437896405704,-0.131225433631945,-0.246024086046688,-0.400354147369204,-0.154703001293872,-0.326087781932392,-0.170347879548113,-0.0533639518951763,0.223010495496462,-0.499906336587903,-0.0027496949749437,-0.219086742736029
moderate,0.143609691733356,0.0923734557279216,-0.0888479341601102,0.294900119869218,-0.184531708399,0.0141293888663214,-0.0265526478655117,0.651700947030834,-0.0050002106949881,-0.0986552415693556,0.0662328727770878,0.0363694525522655,0.373774252039068,0.157930126985084,-0.1411237699922,-0.0191693864987184,0.0781369536328103,-0.237060761333937,0.0682913991967196,0.274408798208279,0.398519756954711,0.112556639317217,-0.784486204621977,-0.0609053725607996,0.191556486311755,0.32631807621462,0.430646536223946,0.250199408865288,-0.121176446191922,0.145364146735459,0.229122030976769,-0.151892132956282,0.0009610476249176,0.0601522740645816,-0.0571596460785515,0.0398730916924379,-0.080338156851694
moderate,0.599073807439893,0.342674902656964,0.173146802455138,0.328524424082207,-0.55850430742384,0.308678264559208,-0.0484550579014602,0.452595414676443,0.187413514111356,0.0940477827038633,0.362244017192291,0.577574675858018,-0.0763840907959104,0.530896026009399,-0.0326444877842523,0.18567040525746,0.134315165451573,-0.378797603087916,0.436475161078554,0.145668852776492,0.484336416650747,0.230267057548013,-0.311878311018146,0.0841386878979632,-0.352204977342578,-0.0027655638403254,0.651751024370609,0.181792617695814,-0.500033772139903,0.191438829759344,0.451024515075571,-0.0582923158620918,-0.101658112995574,0.0708412345477074,0.411220901784878,0.514968747081637,0.199791802205119
moderate,-0.0152201343228133,0.0133111536231545,-0.155076918398401,0.202747233793432,-0.0797846118492282,-0.200070038878832,-0.023242483551627,0.265530803541599,-0.220154255330911,-0.184378051459838,-0.0617483596662593,0.0508433655119026,0.0849335355005625,0.401196807544018,0.0284357974545674,-0.260719293473348,-0.0737040061486145,0.236194932898664,-0.0670411420277477,-0.293066236492354,0.267533022198476,-0.134883812560869,0.0203069450772109,-0.251331053852419,0.222351080482382,0.24605402375666,0.485826409210813,-0.0079196495523248,-0.0818755711899339,-0.116733539752987,0.106469293429129,-0.22357843188107,0.0521909167068883,-0.0020493099507664,-0.0318559319055134,0.356100162315658,0.146052617557718
moderate,0.133152247707891,0.0189793740461677,0.207150895937649,0.153740612230881,0.0978389239511969,0.192369228053685,0.310675903427888,0.0188451187949242,0.317791011472997,0.0920688638680676,0.144193410827415,0.232728357227172,0.235891825073686,0.0387723884263515,0.0724263224315349,0.320232959590814,0.0649608501682922,0.206005973762267,0.0461485134312553,0.139246817777091,0.151258999147496,0.117260753484947,0.04859319961083,0.403607863566908,0.160328484578555,0.0036950878115118,0.104756387872108,0.137901020854399,0.0800503348542855,0.231468900715242,0.0441203352193626,0.247205631623135,-0.119149099114856,0.413351931384222,0.092924604483625,0.126015699004405,0.273645911862061
moderate,0.132306218219767,-0.0166191586108705,0.164398308283516,0.0659917002508043,0.101363023605735,0.119163517602533,0.274328789843073,-0.108633207627452,0.256140033708358,0.142124174992472,0.141469013541929,0.288862071687868,0.0394654543164002,-0.091907152518537,0.105320609570014,0.33354986497075,0.115972794660503,-0.131996443514618,0.11557579623676,0.173107892693829,-0.0485623664843096,0.0774770197510571,0.086312959924874,0.262511766645762,-0.0841698276717705,-0.181569359625265,-0.116621629137234,0.125687558228194,0.0123296724831891,0.134545759065436,-0.0458516618415212,0.320103307742271,0.0056335610417183,0.290372589806547,0.141302384708626,0.0638427951103372,0.327316999186227
moderate,0.0532053183555034,-0.226712664673,-0.137307023197499,-0.0001127952305386,-0.321383137247982,0.0528069274816629,0.142652637726789,-0.104284316483837,-0.0406392964199985,-0.213296841239241,-0.070809213982196,0.0110593815777486,0.0408130554827523,0.143244750111747,-0.234310877251068,0.134571976074444,-0.107007058122315,-0.0528569831436159,-0.176475967703324,-0.0574414232606557,0.0822257127850134,-0.200547003816963,-0.070931857934963,-0.0430841131990923,0.0142584051751296,-0.0714271713688293,0.0225327771531331,0.025205137777877,-0.104110609844059,-0.1248196460886,-0.243820135187759,0.0422345840954909,-0.0913261192569654,0.121955849542182,0.294681911287359,0.0770690786950915,0.100989277805301
moderate,0.532685364066324,0.21701192072306,0.0871864573696356,0.166902786853294,-0.413310085576673,0.226226041150536,0.0923742274180459,0.377962228922031,0.205804644107232,0.0514361012960732,0.276530086480876,0.319364077131102,0.256112736624906,0.586927170828998,0.0700762579683918,0.233730387310015,0.0588938246362391,-0.274651654187889,0.379292286566704,0.218608753595535,0.627343419918019,0.227721605804505,-0.0014916765923871,0.237318405709273,0.0382813624253542,0.0528323931212514,0.681209569593869,0.214535592609827,-0.163693431212139,0.217491619110401,0.320280511276682,0.193449746687012,-0.0351489447432777,0.216486793497451,0.533924320173499,0.541544470908467,0.0583732048631691
moderate,0.244775252437913,-0.298710752735963,0.173944505356675,0.136882765742671,0.019789148671079,-0.150984129518154,0.0127971185616321,-0.147435197450497,0.156947395176865,0.0611946964804619,-0.196987241139783,-0.437981766998584,-0.173538818020891,-0.0026112781901032,0.152509371918663,0.193543664763725,-0.19465091093275,0.361575077304511,-0.0996083369548215,-0.0446646326614174,-0.120795077756832,0.0078633282998669,-0.0186438961017164,0.136741511267298,0.0603182472424407,0.256838320506694,0.230835453260496,-0.0737372904236539,0.323699639384654,-0.226487511749924,0.239244934760633,0.0328941108727022,0.0394352140902043,0.214611663098285,0.335772306045051,-0.124636451785512,-0.0649787316392718
moderate,0.0721039729402451,-0.124616968195232,0.0874131138357551,0.260768288773374,0.329438343583599,0.209579431694828,0.187013058685858,0.139665326400536,0.277583854904419,-0.0400572042527495,0.224702347661883,0.194196086711836,0.185063932011619,-0.0513126120332489,0.0929801028483659,-0.0349523865003146,0.165416399602101,-0.325021297008903,0.0755076288136226,0.147818576218551,0.101258412328698,-0.0152019276838951,-0.411932227581606,0.0333928550209515,0.01838225028311,-0.130232381609285,0.323904452228188,-0.3290743506178,-0.0822601777475504,0.401520126804515,-0.118485241440244,-0.143669996207776,0.125050567576908,0.0337334513893419,-0.514842791595008,-0.205168300684164,-0.0591951115881339
moderate,0.0407773734399427,-0.175722792678701,0.0508387078947991,-0.228519052589161,-0.0117811082283141,0.306611426492313,-0.0442232218961737,-0.326416165525208,-0.233077286607109,0.379561918259906,0.158041665875068,0.0754956005452811,-0.257221274246935,-0.0285299236122114,-0.129412051826553,-0.0424327016807315,-0.121012976271418,0.43003118353821,-0.0420106908422494,-0.40373239361527,-0.498730628556999,-0.0448099321580929,0.392793600471379,0.0447065438015183,-0.0778978988950185,-0.225601621038979,-0.44317709193785,0.302325336964256,0.131443959118361,-0.0913877907340726,-0.26641827747106,0.193678974973827,-0.0381059746258661,0.324202731796826,0.158195063867376,-0.121523474811184,0.296656988673359
moderate,-0.0777098637935687,-0.149885510630411,0.0200631730891233,0.412842938307399,-0.0168361354990218,-0.1554510742981,0.0726918194177817,0.464353729725186,0.499441064335255,-0.672816600573448,0.151678041027216,-0.0815084557736412,0.347935380763968,-0.183220271149809,-0.0524662561495685,-0.0844867751241307,0.0706438665803113,-0.487018984353144,0.0291547307379475,0.669342755224801,0.599562587599063,-0.192689498864469,-0.345710488544308,-0.047654407858696,0.229467162844958,0.185808717688376,0.594989745014777,-0.206398648580524,-0.0800038814911831,0.301823772112572,0.196273014359873,-0.0293727115650426,-0.139921738982372,-0.0458543628691821,-0.585752720448594,-0.143913974822641,-0.289008875058319
moderate,0.177705901546894,-0.247164731981936,-0.0605854957109679,0.305463996516532,-0.244415827041789,-0.111619383879326,0.0488337960291965,-0.0897210912875454,-0.186755304478894,-0.474263609271546,-0.0538211526936158,-0.131021654255339,0.296591243073755,0.112531348739973,-0.0470872085054532,-0.092122397865356,-0.315738350521635,0.260017844125567,-0.303512197493635,0.0519240660129467,0.411723280819821,-0.0900348135862756,-0.431674311927061,-0.208020713795216,0.200620789198612,0.343152434748023,0.494822026567746,-0.0911350195581283,-0.228926294044707,-0.22702097495839,-0.158700422571768,-0.198771171490267,-0.0956813360716344,0.184161270142209,-0.419612315430188,0.0389180200522386,-0.170059440329517
moderate,0.440368521828139,-0.259017568096183,-0.0237319760586379,0.255379658798341,0.0978005621838909,0.0815847002004575,0.15977280570324,-0.144454228504499,-0.16627029456966,-0.370581116680833,-0.0602314237906253,-0.0837940115416022,0.352116558515683,-0.0583863355305731,0.0647106622539314,-0.0108350176986752,-0.332834696679906,0.374506488140741,-0.304921984230157,0.0820318639672932,0.351173589421879,-0.0676823510761008,-0.446865949338371,-0.0643387645544283,0.200165091285531,0.42485216306137,0.612531245884927,-0.181937520596035,-0.109947350667595,-0.153098414855821,-0.325163628903323,-0.177904819976689,-0.0585498233481673,0.193224286968667,-0.478740792347568,-0.049994634401159,-0.0341910183841326
moderate,-0.247074074459694,-0.0530098804188857,-0.034653717759104,-0.529196674487299,-0.0254824189129089,-0.0099533778211143,-0.283822724804762,-0.337533852040958,-0.0385574246805508,0.272460385426045,-0.229411611786771,-0.182124546911091,-0.613617777203775,-0.213235904006416,-0.177961666138658,-0.151010679760565,0.0258319263668414,-0.0274571508700758,-0.11567783091857,-0.251134374534787,-0.461222535695285,-0.0206030439135135,0.455615115108695,-0.121440833950237,-0.036539288661184,-0.49088827396697,-0.472599427466362,-0.234932715363137,0.244653298444609,-0.274627208849367,-0.13699447453993,0.109993843004868,-0.0074332210373784,-0.346512792722232,0.303746928900886,-0.200182682943311,-0.0741668074449157
moderate,-0.0561588108337773,0.609652476477059,0.31987327279321,0.127056150727253,0.194392714403409,0.334132233717634,-0.0846964422696628,0.39054133788804,0.595942179883244,0.607808412960314,0.215347739517429,0.629482557995257,0.0540945425638157,0.107132291695366,0.102198704534974,0.204225443188552,0.215648722540985,-0.356172983426206,0.704467626480896,0.212909489017253,-0.0836302786055987,0.535453801620837,0.415758096993457,0.381908526365795,-0.24309130266096,-0.284263572883689,0.10791519340978,0.192641461542829,0.324345330605577,0.657088940377972,0.672075288854442,0.312728692972604,0.0706448767376252,0.103669782681379,0.604121686143825,0.0913202665885939,0.337213445518044
moderate,-0.0323695075457401,-0.260035829482811,-0.0252297999827078,0.285963010553888,0.0865347190246368,-0.214337986615365,0.408384550143569,-0.371047304117125,-0.390825335839199,-0.376315984216148,-0.0636246696557321,-0.16365479972248,0.251534754111377,0.0035548409134298,0.400473153198482,0.0199810502110768,-0.0409991175551813,0.539915955896487,-0.257111382792318,0.136856362832952,0.391407984208219,0.0017780878041628,-0.570378946681154,-0.191045111130419,0.309591782177962,0.557522606232431,0.185870139729657,-0.0651808480812732,-0.151695647361846,-0.311387422979384,-0.426935401761809,-0.0365327076823274,0.0003092363809714,0.245502185560832,-0.560426029399525,0.104885702608213,0.0096435564373411
moderate,0.275543297611483,-0.172357451526972,0.142016318975079,0.340327582184058,-0.231969089400721,-0.0822815001788474,0.368175223058089,0.175837507126622,-0.0054248171458505,-0.251780377086015,0.0529269043430112,-0.239605939502427,0.237067791352502,-0.104049129515458,0.215491936139387,0.0476752193764558,-0.0735558715164235,0.402075562698808,-0.117949694005252,0.190280023182645,0.460292899487666,-0.0075022343608853,-0.319275409750167,-0.142219449349128,0.528905528983051,0.45803032585481,0.735442599489872,-0.0095138869644156,-0.355433958225251,-0.253455775449096,-0.201174452759791,-0.107787973731846,-0.0127868065770174,0.11781038149784,-0.356043189508166,0.391097686592963,-0.105217552863104
moderate,-0.231242778150073,-0.0624017751964462,-0.217681162910088,0.0229953592379867,0.116293097064565,-0.0044691679787665,-0.148489541632326,-0.162543717147573,-0.120015227235522,-0.0986824187421291,-0.0307774354128779,-0.159122215622467,-0.086780544958928,0.109777158213002,0.0522203063994809,-0.0831493840119412,-0.0888733738684498,0.210922981917154,-0.169319950067274,0.0433313978760459,-0.193150740135911,-0.337138277670461,-0.244202577042089,-0.235232362025596,0.0776524186458647,0.0466384559004013,-0.157315651530731,-0.244944636444272,-0.106407462565271,-0.397436447450476,-0.230909383179568,-0.208573885585092,-0.0749934769700132,0.112197561050829,-0.299254999898836,-0.0627738734517151,-0.190887465502166
moderate,0.309539119543049,-0.140995973494439,-0.0754253037129875,-0.154155654438998,-0.115862323476337,0.129831495161143,-0.0481760198907964,-0.0920758223338825,-0.0301718698844506,-0.0551675844218107,-0.154037030669933,-0.291712442657577,-0.220782773728456,-0.223098794885042,-0.128236753931854,-0.0547500818355369,-0.492569400506156,0.358007219918841,-0.0184342847001847,-0.215074947098345,-0.377289677010244,0.0430333404472817,-0.22821362435689,-0.118404716616757,-0.218787798802004,0.189548372748309,0.333140545734125,0.0097819355120225,0.575178813043102,-0.102735020816691,-0.116059250334246,-0.164048578923393,0.0639366147850764,0.0758018980219422,0.184646660470131,-0.0915560684151085,-0.0085642934587135
moderate,0.080363930380019,0.136647369199361,0.374425118651806,-0.118181248019957,0.0197828774876063,-0.242521919544742,0.0961177686323996,-0.211332471803252,0.0283153996302844,0.258212782587621,-0.580085873443148,-0.167694449404628,-0.0270329215269154,-0.340760979209788,-0.0238968788627184,0.316674171542047,-0.095233924238363,0.0206306890482126,0.0016783874486945,-0.0024132151831786,-0.150674856222259,0.197539229554662,0.182063262866591,0.257481878915943,-0.136492650679621,-0.0653428342060219,-0.0090220621852782,-0.0608730507914217,0.0488021671429194,0.174658787040392,0.0947009471184668,0.0949064519231743,-0.0279569174165761,-0.129692373171461,0.354292124556825,-0.0667269044050031,0.296668652272034
moderate,0.391739302601379,0.37369241491756,0.0465878251356972,0.0613211511768843,0.0093719506482968,0.366964393153514,-0.0766903195635909,0.424824342211001,0.119134117880984,0.499622688072294,-0.0159021290772666,0.483364807832618,0.046962381065718,0.0550969242035634,-0.300173790525226,0.128502266913238,-0.10696751879958,-0.271615449617882,0.414470969188014,0.152133403189098,-0.0771456700472644,0.382390494514881,0.0254455156405539,0.200520470814927,-0.159092605069769,-0.0934517137312218,0.461951743235905,0.333353921240641,0.0171555443784292,0.498237532477835,0.306323165854358,0.133961559068437,-0.0999451819232793,0.0854260712904601,0.347130594147305,0.273154343149479,0.526240817479943
