group,CD11a,CD11b,CD127,CD195,CD2,CD226,CD244,CD269,CD278,CD279,CD28,CD319,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
mild,0.315088236094251,-0.0478603157685869,0.339179026916019,0.318602075474261,0.421925240501241,0.0154655582385468,0.415748395121387,0.292111620136265,0.201355742743039,0.11451044732431,0.309897350827993,0.27859165118066,-0.0110970358682513,-0.0360788720962034,0.424217729695544,0.316238731921586,0.220404204358562,0.150354496533567,0.170169304106905,0.389430721500193,-0.355475663621902,0.0869827519843542,0.0310942099655483,0.361963361341155,0.598027308329423,0.226376408592706,0.285599952563453,0.308592729041693,0.0857710936219293,0.538122562779097,0.518649176935729,0.244428691855002
mild,-0.465526600434518,-0.077218448003629,0.281084838747869,-0.361038780297643,0.0079399101995334,-0.26607205881054,-0.365214397954106,-0.0645732824966275,-0.116099641351482,-0.344876507307031,0.205163494402108,-0.066124413471027,0.168300435993219,-0.18296086701677,0.417198441737794,-0.256248315749286,-0.0948457298988227,0.135111522782053,0.280013250765596,-0.162791412028655,-0.347762072170758,-0.33530424972739,0.523569590440379,0.0482127784892092,0.386747458883692,-0.307485682865949,-0.227144897919485,-0.299391289396987,-0.223806568096328,0.142741295549191,-0.530531432015006,-0.119997296185076
mild,-0.519591884751957,-0.0757816218431974,0.0208339788326526,-0.304286068331596,-0.340448080048782,-0.191633704526104,-0.490427989815431,-0.109009916397599,-0.181175150815549,-0.441554100197778,0.244982419294176,-0.340687352617831,-0.120072876124533,-0.303472244628694,0.156119460192941,-0.510526672305354,-0.171198777541549,0.0725628344766893,-0.0281082610874698,-0.517624794742265,-0.227005362271633,-0.302701197854018,-0.22886399369981,0.0167371823359948,-0.212334835932275,-0.331479381609605,-0.41931721064018,-0.523311880207686,-0.306152800985555,0.0952802281562573,-0.627979736570679,-0.554093549613489
mild,0.423110532485326,0.0766897041663313,0.171559715623416,0.353296473171393,0.330775093388916,0.311337946123414,0.430481373008276,0.149985115631794,0.337275550513702,0.305184748789993,0.017130011345175,0.297389047740444,-0.0465186259813282,0.138980187398496,-0.351020394092148,0.594261271349183,0.313837344803292,-0.0404250878724963,0.135934556148435,0.284120792296905,0.18258992149599,0.237773092261432,-0.209520288242553,-0.190559031153768,-0.177088670678537,0.260693055879366,0.347888336502187,0.367662567955034,0.246279190968552,0.0462570670168663,0.414952706558074,0.382090258466366
mild,0.174208799109196,0.0795284693037206,-0.268721378649619,0.114516386774694,-0.066834410948059,-0.0245835013247106,0.362923387453871,0.0060798211106846,0.0567704196475511,0.354022337964357,-0.108526580618096,-0.0639727951804213,-0.0842239318267889,0.337871183185745,-0.326190046275216,0.263419462006079,-0.0491054643022681,-0.195393699454005,-0.14729691938962,0.241031404332209,0.15584808613373,0.0819818589906273,-0.409030103361385,-0.333938891791167,-0.333598226015747,-0.0538564417133895,0.159776994420134,0.0152326493238916,0.0894720405262658,-0.152188164063549,0.357773179126379,0.165983724131259
mild,-0.320268866554734,0.0366011612167552,0.525221761925611,-0.0662741316752376,0.0726835064965935,-0.245301669688267,-0.177563278477303,0.007528665312729,-0.161681573948309,-0.195398481225212,0.363607926810755,0.0354539436093474,-0.0655528487301678,-0.0928905985663684,0.394264996033099,-0.339876690736354,0.10599370082863,0.385370732021483,0.162333050958951,-0.0907194250757117,-0.555717382751412,-0.051986954613605,0.414891889717098,0.43887312296692,0.157321742216253,-0.219390390265285,-0.216979808895547,-0.289897516139533,-0.231191046472629,0.353595927069081,-0.250857873222226,-0.0613692874819381
mild,-0.0122661087544165,0.0674813535556877,0.158179476093974,0.0567206645543743,0.156871455187229,0.0261619849527866,-0.0355502089909403,0.0947285411307495,0.205810776375511,0.149728088144209,0.359754799040123,0.0342394505000047,0.136535199642553,0.382451677576178,0.0710318544715246,0.0805651131896601,0.278992550557931,0.429327234156691,0.128263623323579,0.142018680787706,-0.255055163579693,0.0777835911019666,0.330375646840733,0.192166996064367,-0.0197336010939483,-0.148634485387762,0.163322065203548,0.1338738090626,-0.0831279981695491,0.0463701752162137,-0.134874056622302,0.229087993461429
mild,-0.356288994576235,-0.145911430992465,0.431848876888454,-0.308044905876716,0.0400447920545731,-0.225372747303632,-0.428406364035198,-0.0568734148363459,-0.0251585302317553,-0.377677860649637,0.294451729539534,-0.286420204401778,0.0333896431483927,-0.284683440698164,0.402554705751602,-0.405917634496489,-0.0394095990501768,0.395785633798427,0.353995736456407,-0.339652171150733,-0.305368524255708,-0.286289094549219,0.698192459372124,0.572982212144666,0.512286870658754,-0.277577800580091,-0.492437711290418,-0.438705429367479,-0.400567293045217,0.200359213440089,-0.566260808673424,-0.292403448949262
mild,0.175242715272462,0.0145565013243987,-0.536332334887867,0.2765458763878,-0.199705130582317,0.346445268792382,0.394712469226616,-0.0378004658135186,-0.134546293963868,-0.131980321542091,-0.506084044494691,0.168003683195893,-0.116711185530067,-0.266902325263021,-0.293026247455337,0.255353298257139,-0.249100821842643,-0.463722017642798,-0.437836317782014,-0.0386263309124613,0.551092975425678,0.0680331442746229,-0.275096743487748,-0.571482211705412,-0.0813128103413249,0.351822698560816,0.157886103740453,0.157711957007261,0.259216439763412,-0.492166107676818,0.57078505409378,-0.094940629873199
mild,-0.136834201291745,0.0691718679357648,0.416070856144149,-0.107883054963711,-0.001246764196413,-0.260788411209656,-0.315518881407869,0.236869786160656,0.133345998974056,-0.110217556660053,0.466966627548494,-0.136313592452657,0.124849968835628,0.170323677946615,0.171916333327314,-0.208856363227694,0.046380125531501,0.354165688906673,0.373941722099282,0.0272914115764276,-0.327316135197857,0.0665971400339125,0.296200176311613,0.541048201795243,-0.0027757868578973,-0.14464387598802,-0.204625521704441,-0.145736111223189,-0.0246193020708525,0.364159594344367,-0.347255766734094,-0.279342117687396
mild,0.326650304662314,0.287260023829036,0.238689834104145,0.38371477854661,0.326375242741459,0.233487346573031,0.384413444009404,0.246543305436016,-0.0336203157984187,0.357929313551293,0.4197119356833,0.268062132202605,0.178764134750479,0.251658153961855,0.0454483708403452,0.29373502488606,0.391810320959918,0.26033479866962,0.281584628418858,0.414380793312784,0.274827568856472,0.305432866512373,-0.265179424461154,0.307014123100739,0.322937621400656,0.10841751224459,0.354971616954878,0.409755719431405,0.17235366708604,0.176557562385416,0.381756216701282,0.307015995702168
mild,0.38237084564962,0.0913687300337827,-0.229206378220864,0.148390009807986,-0.100249010366495,0.0955958057829238,0.417006608485534,0.0490220362410206,0.0334512428628247,0.0986127121460564,-0.402574181056762,0.270847782444042,-0.0725830917006714,0.15847243846735,-0.297066983423187,0.301884175895398,-0.103005447935488,-0.335024390656054,-0.282280982201226,0.442993862701273,0.0741080090418135,0.101695976823848,-0.0721999893978257,-0.520357503136723,-0.243737751153648,0.395695249035596,0.366306146502114,0.24380701457587,0.169595585539937,-0.258920892820413,0.555564675653281,0.335342628230866
mild,-0.457511627485846,-0.288058316066016,0.571961419166722,-0.165299811662219,-0.257311164552186,-0.47289643689795,-0.58863489818641,-0.123845937915466,-0.31291808379886,-0.0215563803556548,0.626183502659155,-0.380925652833243,0.169105076823329,-0.197981296517899,0.151475189860955,-0.616185860586027,0.0091054886604039,0.421855935264828,0.384915932573672,-0.45640478096834,-0.529625794952797,-0.195373424070204,0.347092573077424,0.685994985478473,0.121272102521531,-0.685690109245796,-0.276720524312245,-0.424479296520224,-0.270076824178141,0.209838897270248,-0.673296476557029,-0.442382425290022
mild,0.230946972415412,-0.125377227370837,0.292145717183093,0.229450101174629,0.515479338340163,0.279619349585236,-0.239110312042622,0.0871740474003203,0.52808492800918,0.269015781571454,0.356137956952453,-0.0177194414569639,-0.113515714698778,0.0722432550760284,-0.458204769695783,0.0811273433739869,0.261533457990093,0.614126933787023,0.466871078602906,-0.0805929192151429,-0.236127867640855,0.205099206296165,0.0931736830925783,0.018781113806467,0.637014109872776,-0.171499288029128,0.268547022429336,0.14569281001828,-0.125604867838689,-0.0381305417257675,0.277109970434562,-0.0198539572689255
mild,0.346424661610379,0.0726937274629292,-0.248655349719867,0.367959767446521,0.168993110737688,0.328043283947904,0.39820400479957,-0.0520162226054693,0.146086237154419,-0.0349099208315022,0.0689779676318407,0.176372590319942,0.229754140353687,0.0677102023588319,-0.412543940322424,0.254037997893657,-0.0201724713991321,0.024188781468227,0.004396866573882,0.153073483709967,0.16156961565454,0.260417202294763,-0.104192592672074,-0.210401049411816,-0.0825925074286707,0.396556668708703,0.45630423242444,0.393550320199331,0.206026567843181,-0.223164577521327,0.497311687020367,0.435343531219729
mild,0.0068834038641231,0.112342979959823,0.204455154025956,0.383988924102387,-0.0225510924247208,-0.0693327467801039,-0.015506667131449,0.0710715894720641,-0.141155777364161,-0.113953080866017,-0.0092108083933636,-0.187090617487027,-0.0246235133997776,-0.0253464773346706,0.179085114312871,-0.0970733825150513,0.13279006768077,0.147831147482349,0.111501966100747,0.0965453092847122,0.0149857943879589,-0.118781469363912,-0.184054553291741,0.107194578937347,0.0188799648891761,-0.223477242675371,0.0097301170385169,-0.0714606766042568,-0.0185999942074557,0.0104840234929436,-0.0733555968774438,-0.045766904256732
mild,-0.338139958418971,-0.31794380751708,-0.508115684867576,-0.421585923939989,-0.678549457787939,-0.56962376581672,-0.0561556868168503,-0.309195438806362,-0.500481308274387,-0.385367676634913,-0.424559371359071,-0.287590022749988,-0.115687918035791,-0.299852398566131,0.203642172751726,-0.554933878918583,-0.326713032432619,-0.6410213389796,-0.561124486187247,-0.336742145343455,-0.186679725819988,-0.365668799994708,-0.257129984238807,-0.317076676593686,-0.578533278755519,-0.248496056789967,-0.485594166192079,-0.548691526243853,-0.0831697911334299,-0.221680723849602,-0.26051966662307,-0.166313367831248
mild,0.168483857042854,-0.0049957019007869,0.317433860693812,0.227593071405041,0.511953955822975,0.429798121411438,0.149508955171678,0.0365558695894883,0.234227685247747,0.115393923544258,0.357651695187037,0.264915660845315,-0.12769451970518,0.0076609737634396,-0.400720235493218,0.341479496879237,0.41945066256711,0.469224579591193,0.370018312948287,0.0507403910475092,-0.268147845168925,0.0229391674140914,0.222698653267592,0.200413249226153,0.66544929534441,0.025792335623327,0.349720732725612,0.371973533011868,-0.220753430105726,0.0593327560064297,-0.0310998539349057,-0.230882130396908
mild,0.190648931007509,0.113162948039492,0.464300749206969,0.287210012230759,0.514555049117627,-0.084254920991364,-0.128617356235182,-0.0245478474049794,0.221315321293306,0.142620754493307,0.545525513626087,0.0544150074644923,0.138655301973972,0.0724365610462434,0.124964228062811,0.248710077905197,0.463601555589817,0.265429426404169,0.370539809694892,0.366860318829917,-0.723580446888796,-0.0116666118071619,0.281078443996636,0.526611562148072,0.516048979196677,-0.10805891470008,0.223048578578017,0.277978678575538,-0.203780778025746,0.309929944684326,0.005055012972464,-0.0419061929082285
mild,0.0966470855939602,0.283242664884915,-0.12785699104338,-0.0301259703071491,-0.0023868916915946,-0.0421294180077367,0.138099021114783,0.293078395178582,0.123081769234234,0.1223115017241,0.0982551542308256,0.145220687234202,0.324295229206241,0.150364503208953,0.266207676110219,0.139671949055977,-0.104319416097975,0.100889992606158,0.139251290698542,0.198260125587029,0.242993891213687,0.0057277954812897,-0.208496103858155,0.0963815542177984,0.036016264479316,-0.105674712828946,0.171840273519694,0.120596510503759,0.324975922885302,0.0214940171330565,0.322748257467595,0.261601513720157
mild,-0.428925323569355,-0.268390526761127,-0.121692710045861,-0.127578738686489,-0.317312736142736,-0.450109478692784,-0.562655884317699,0.0882205943735551,0.0740677069653767,-0.508760206603825,-0.0119625253244984,-0.271792418793037,-0.0941194422723776,-0.197204604280607,0.21912264420106,-0.283060253903987,-0.260947991247321,0.196488641998206,0.0549609062638893,-0.479746407881636,-0.134665465113005,-0.408690585349685,0.173673479902818,0.157985493521409,-0.273757366248608,-0.230577943605248,-0.367781523191467,-0.479896750823988,-0.432832953226097,-0.310952404820102,-0.596918248552809,-0.390261573426834
mild,0.599772778001677,0.295894956106639,-0.236179459950168,0.315499532338775,0.0501411158516621,0.512966541922104,0.716814142965438,0.0705966346081856,-0.0511830164866842,0.357492416573875,-0.0660557227005665,0.200934549035083,0.0832781217759288,-0.0701038268872332,-0.44357155572122,0.429702787041989,0.0783574463717499,-0.476862577297533,-0.0391195095421039,0.386077951395993,0.372046912001516,0.416846741669899,-0.288361832105049,-0.247748514098552,-0.435245240310252,0.497562272974834,0.514148816865872,0.603704999228121,0.293614153234889,0.0049400157135233,0.829176062136796,0.320039868355144
mild,0.445712013069615,0.0096019607988655,-0.109677189739611,0.232462856573963,0.181246877352299,0.185284368532465,0.6229460343839,0.0572298893936109,-0.125245031016279,0.216591893622054,0.0946684413158313,0.26805201567775,-0.0273463331808794,0.116241729184309,-0.454682561002527,0.424360609208149,0.0667300194176763,-0.307790657769413,0.093382911590414,0.312155861003846,0.19157142159968,0.179079344119959,-0.32204225717828,-0.300932460566303,-0.0965433940957135,0.300069470781012,0.40503754919626,0.51706796842827,0.129580024464845,-0.0076036767256346,0.444007604856074,0.489521194581315
mild,-0.203365562858208,0.0143640255393015,-0.0875045802235742,0.215086002203882,-0.277746411211565,-0.228891219782422,-0.366155028983845,-0.28312544193463,-0.172537623403026,0.11153362871485,-0.106243052720018,0.226841450885977,-0.226457111659236,-0.0290846872885996,-0.396192956350862,-0.064987264472942,-0.142549409308558,-0.0040027189306198,0.0799457723585375,0.0743773941422054,-0.193853418838584,-0.137126894324815,0.137043085880075,0.112151291385697,0.0855804880129462,0.0827016756687019,-0.175323347345764,-0.195859206587957,-0.174127736591361,0.014709325249184,-0.0245455115450896,-0.128419758480952
moderate,-0.164323370637613,-0.10970982955284,0.542191064346419,-0.279452307347471,0.165879586359714,-0.263687530069063,-0.283189263731069,-0.0697710626408447,-0.274764354465016,-0.0742376252722756,0.368456289362512,-0.08673569242271,-0.595415809923032,0.0570347832693783,0.0153358921839354,-0.144296598278595,0.210271735165842,0.236187853695315,0.247238333273504,-0.0852767310331349,-0.279349616563699,-0.0679348416591738,0.146672249932683,0.246816697306801,0.328343983000118,-0.314527505724154,-0.0995363916088211,-0.106769802349443,-0.314314435553529,0.0567344788921918,-0.0969348179748362,0.170895574560516
moderate,0.628004108866592,0.419376803463759,-0.614603499287217,0.314169159562165,-0.0077990789591966,0.0937790706583552,0.773004665106372,0.133922877488377,-0.24386935200208,0.188884517755566,-0.571028114219199,0.664077954803186,0.34497210033303,-0.0697278054772171,0.123482625425345,0.246209110279727,-0.529323829086087,-0.550631207461762,-0.329596780643485,0.509681111404557,0.395404624610722,0.233491493519055,-0.427054149033908,-0.369173988352566,0.0314646041233202,0.579731850774573,0.180724417862649,0.202306825573419,0.429667173571087,-0.0908198817229302,0.524600700387714,0.431705770139186
moderate,-0.60815690477196,-0.170405157317167,0.664062553635841,-0.380353806803343,-0.479287331136581,-0.692061043697319,-0.77343349355775,-0.183162703271993,-0.225631624091289,-0.0899107777022434,0.494072020249257,-0.51383868672188,-0.368191504332484,-0.160822201771825,0.48404200738694,-0.56862394542795,0.238623834570667,-0.0176584853234295,0.202958521513566,-0.339744760951018,-0.684064290037906,-0.433744787151061,0.616760079787169,0.536252231315371,-0.0709171181690259,-0.48198172685287,-0.600033674366005,-0.537836793084837,-0.53483479708207,0.351407106951052,-0.745204169662814,-0.276246299585887
moderate,-0.152430862642644,-0.308893203514949,0.433237045618682,0.100154177930606,-0.0610558066205407,-0.357051020327342,-0.315738145161239,-0.204804918089377,-0.103114147044514,-0.102602258601815,0.427335199142727,-0.227901205146206,-0.291113200925351,-0.293185376347034,0.337677641973938,-0.356342371792373,0.0907155689951947,-0.13430279355368,0.0693297093535849,-0.324320649799806,-0.645173026629091,-0.157956261247628,0.339834253296294,0.373303337124618,0.149931521858971,-0.174500244660313,-0.309696645718762,-0.190722435084419,-0.267800631767449,0.0798818826871403,-0.504016242302173,-0.206298010758637
moderate,0.159500725487834,0.0584376342187996,-0.0858674772574975,0.139850945933931,-0.198627175089681,-0.23770446330302,0.072803797266699,-0.0348066043151263,0.0477470861830994,-0.0115864114762937,0.10883008833099,0.113139650289014,-0.0082696254043983,-0.0863432694611953,-0.291086880567714,0.200802727946328,-0.237723858434038,-0.398099873361955,-0.173626576448124,0.275385079622623,0.148576065122567,-0.0520806639847958,-0.224596931790689,0.0446051534429121,-0.0920412746234023,0.0191908074635268,0.0961324677458397,-0.0155722825020893,-0.178748383234078,-0.103189330017897,0.121709607211636,0.0863979332358946
moderate,0.114057544108411,0.0012347757156535,-0.107834397052895,0.0409080853877905,0.0457597534188098,-0.100238989098118,0.264637261116305,0.28464429846083,0.210796087202283,-0.203215555494926,-0.0872206933712045,-0.0036526046220277,-0.0567961184093125,-0.145703397003226,0.129555224167012,0.0446082125813967,0.258307703506682,-0.0596068567508121,-0.100158180252646,0.0002858376112308,0.20905192755732,-0.0016991774208348,0.140256499651599,-0.236313691429722,-0.0359489725649259,0.121909939779657,0.134365785706707,-0.0557865149629181,-0.0746122801692947,0.0548491449956141,0.39338888746204,0.322943768037967
moderate,-0.364018395932625,-0.0416394474980188,0.570499278350207,-0.088363773027431,-0.16230481748945,-0.548997150191573,-0.464470901257735,-0.0863118671673147,-0.081359781170869,-0.18059024893758,0.449228875619912,-0.45074180330147,-0.219107539014928,-0.092152739779516,0.362880153467061,-0.459493877414531,0.461968968586763,0.222882601894912,0.0788612236454115,-0.103229257826324,-0.704331654631099,-0.342339155332484,0.130008652505227,0.40417433337873,0.0803783361629334,-0.490441865003552,-0.308291407750655,-0.360640005668312,-0.484527179691891,0.228702159504594,-0.517573593238911,-0.227605440545014
moderate,0.497653736096118,0.0003558357839806,-0.527970794255061,0.350420898641025,0.254057335851712,0.509111815925824,0.627197159152568,0.129275571194903,0.0834078636352706,0.312992211183931,-0.468718991984481,0.349395533609875,0.248938534070932,0.21397350380736,-0.550843567606856,0.441471386494161,-0.36856376289762,-0.255787833980298,-0.0794496421803585,0.260664147027604,0.567277823333346,0.285308243094949,-0.41602814868221,-0.426908717700981,-0.268991095040219,0.398537365985784,0.542403605863519,0.351281814630681,0.332077248522977,-0.338316071375894,0.623152011343118,0.233165676723466
moderate,0.396119672750205,0.0401270664371427,-0.469793693228531,0.125933833680306,-0.312745635750822,-0.350849408409091,0.616605756573648,-0.0592352726507596,-0.255444910363837,0.375054719433855,-0.474997015222381,0.379912973762556,0.053040577674364,-0.121922236484792,0.0485125709288222,0.0642720391653393,-0.365556609237667,-0.536682747378032,-0.429874124549416,0.363589922060521,0.380779281497165,-5.19735832376353e-05,-0.292271596700096,-0.406686300834441,-0.257240627500242,0.268217624785083,0.213869378588756,0.244071814116367,0.331997627539367,-0.066118094527905,0.58015410723609,0.618610039480243
moderate,-0.408167367251022,-0.229065492627035,0.291950566072161,-0.327685103643227,-0.0180010400905915,0.194306696006857,-0.425483273368127,-0.145615600673074,-0.157152342956542,-0.327390536961377,0.465361793786601,-0.477163754945336,-0.241597041486603,-0.148756207167255,-0.0661869875416016,-0.312755200415608,0.163306919106024,0.316261178916762,0.201882141643094,-0.381269001371308,-0.197978296361258,-0.164828190956805,0.132312358956507,0.10601581011497,0.0279747956247728,-0.357630666483781,-0.197580344213492,-0.389344326703211,-0.232888621105769,0.091530655061748,-0.543711165436972,-0.537912091995632
moderate,-0.0017329707083146,-0.339556024262931,-0.162430898700123,0.105502289731048,0.0730863272020507,-0.157951064311354,0.114021209029377,-0.136064758521891,-0.344065518275425,-0.0117517515120302,-0.200243889504547,0.0030072923771858,-0.18165296864936,0.0508251862617651,-0.511247507660183,-0.056528071701442,0.0278765427048106,-0.0816065341908107,-0.298012582830857,-0.04585890764207,-0.148913223981636,-0.13867396591834,-0.266792265538902,-0.0569326696554587,-0.272146255044323,-0.241856659823949,-0.0420221699271742,-0.0879042766294698,-0.256126536416499,-0.119148547341532,0.111843433094122,-0.0499441660291599
moderate,-0.181457230688874,-0.0042159391902222,0.551497115875261,-0.0613225423824508,0.0573204572790091,-0.422374593574624,-0.174200151737326,-0.03334678254149,-0.353568233248149,-0.201764547865464,0.180442349265489,-0.0813151568240254,-0.436859103207846,-0.0454698028672394,0.221079043846719,-0.273193123783432,0.209940437405727,0.265206247673231,0.199146008291956,-0.105148119125513,-0.370940289973539,-0.223769475948143,0.238470305388367,0.297104748192744,0.147465662960378,-0.453945795783374,-0.181503558336999,-0.245840270776903,-0.308607126486097,0.077517060012951,-0.0446817825156992,-0.0494843553395653
moderate,-0.0742352109190655,0.0426461578982398,0.163392913386838,0.0536408164053877,0.269872988588342,-0.175021871898115,-0.0704244490857866,-0.0744867309467124,-0.024518022402045,-0.0816935988235411,0.104118652958741,0.145579764126681,-0.194765925202693,-0.0032198179084354,-0.0128604543581289,0.0537283643829778,0.0236907763955948,0.211684557080466,0.0239862087091827,0.0461611423246668,-0.291906950433178,0.0773145256749043,-0.0236077736526356,0.289300029346009,0.471659195757407,-0.217195517050228,0.113330802410239,0.126790490294549,-0.0768351167062005,-0.0675469949807772,0.102106883489002,0.314698142139346
moderate,-0.128722872085129,-0.161211335965467,0.259039940441769,-0.0519162829821279,0.0880231315213611,-0.0932942075479812,-0.119586458717554,-0.112304329327691,-0.069872078430123,-0.0842245150447168,0.248388136972565,-0.0121792800971725,-0.0702623477816684,0.0608313817123046,-0.254365217116323,-0.0527782378945526,0.28579354527229,0.144256583183008,0.115358667893419,-0.0125951812028307,-0.52754968029404,-0.0741686243969711,0.0718701695981853,0.0894070825307597,-0.01936246618175,-0.282501076506683,0.193863576711825,0.0810116837375935,-0.172720176431481,-0.0784601772883387,-0.101842723847608,-0.120248515825123
moderate,-0.432588444632947,-0.110835009581719,0.427521151351033,-0.273647990326921,-0.327584173404646,-0.455078969891203,-0.559702579696649,-0.100912163619319,-0.375422405004006,-0.591244591510691,0.31625394423001,-0.484191029860888,-0.385252203724589,-0.0681033961732667,0.184186109926185,-0.671466788718511,0.0214497647005442,0.143320396095862,0.210642057666095,-0.426483594758164,-0.566538948735489,-0.362229912594505,0.245338731233423,0.620646568368286,-0.250396714611059,-0.569587274838424,-0.445316118819062,-0.327805121640675,-0.234478298512092,-0.324149194084172,-0.598611672834849,-0.461173670668145
moderate,0.524647713884168,0.237101481623981,-0.588066574094807,0.461888783221381,0.408714000697365,0.364086201498817,0.707619724726549,0.184979995361776,0.301041523836469,0.512102662757437,-0.261203891679494,0.5511166781373,0.392448309654434,0.230911766232826,-0.337130053721413,0.484485987050321,-0.0628792374740745,-0.118546543997211,-0.154778337190698,0.423543936183517,0.486651012339467,0.443477516191081,-0.543221113070932,-0.304516382839219,0.0100400360483589,0.399007823376572,0.657504912383403,0.384300823354385,0.39955303190881,-0.103063764359201,0.734961384031196,0.406411609282644
moderate,-0.152650481435406,-0.0199552080362187,-0.480941382558372,-0.278406309961513,-0.295331731732079,0.165931995531018,0.195945254898863,-0.0538090719263387,-0.210595585891931,-0.385845125791258,-0.482649547935173,0.0645960242392932,0.33018609545302,-0.14757521043892,0.11401668173873,-0.184584791871709,-0.382573505879218,-0.234800944694872,-0.0222684841050414,-0.118572475186675,0.364199278910166,0.0146350880380469,-0.03732972802672,-0.0079511813768657,-0.0072821957740673,0.529961672776294,-0.210486801896851,-0.15102935700191,0.301910564327397,-0.341210077268422,-0.205410122017995,-0.0623784697931761
moderate,0.696009714563294,0.107364917789353,-0.66718229902672,0.23624392298638,0.18144642636936,0.249015769715749,0.688812974482694,0.20182764057351,0.0510619391153199,0.386381103542437,-0.44578579499328,0.447895162574485,0.392967333635619,0.161564789408029,-0.176323273632342,0.554471743488235,-0.0075631213551672,-0.425449821254961,-0.292584836740898,0.424395875120241,0.572295272888051,0.50089814231724,-0.473476125348036,-0.316867383230072,-0.203153842566394,0.461802112834668,0.652127981546692,0.589802757043198,0.562262077578317,-0.239628970828673,0.734544780747684,0.648856125944573
moderate,0.16369676873891,-0.0022580815641199,0.0708087080551585,0.1909808793673,-0.0224755870410865,-0.10546855889609,0.112981402975485,-0.131883528929073,-0.0210477359723895,0.24245754182464,0.0154347538470075,0.0927589871828849,0.160076608589144,0.0244233319788742,-0.284369942579836,-0.0055947486285111,0.0295343954194228,-0.170651286035025,-0.108924330838178,0.0952553542837205,-0.0387880907948278,0.0926295640014727,-0.333639405741036,-0.144141735586641,-0.0427820975791209,0.312672130587762,0.184429936166571,0.046890939464949,0.0432665423966915,-0.18725494315238,-0.0382552239379401,0.231805984003208
moderate,-0.331492424240491,0.0815246812392182,0.705425961938372,-0.161685343504112,-0.204817057830386,-0.20903610124313,-0.538053405152387,0.056942573479011,-0.247616349255021,-0.376011854222727,0.392872045334461,-0.280855471269534,-0.484590852367677,-0.262427249580825,0.463953731194086,-0.259894624423934,0.348113367599346,0.226300947435129,0.288568242465563,0.032999844860759,-0.415740894509631,-0.280107481988436,0.338416453724885,0.813917960215892,0.469993205150603,-0.449300382097412,-0.380733887704299,-0.398893997955278,-0.140096629407626,0.072585727700208,-0.466711235541746,-0.437083702644414
moderate,0.682025488611031,0.331795819001658,-0.387240137463298,0.309674701381654,0.339288540096575,0.432683083615334,0.486308602469889,0.485801516119808,0.222567217588287,0.228492361011764,-0.266877445398807,0.454558011687891,0.314142666577719,0.455370125040738,-0.0511028942771992,0.292151022327812,-0.0592301378520987,-0.0009382032486802,0.030196793354138,0.273068343478147,0.697349390583849,0.524335173825108,0.11177083891675,-0.168482488158912,-0.177005147218009,0.521740391386468,0.39014176339518,0.30617913159294,0.439912906724907,0.0036194844727222,0.710753213037367,0.250967632979778
moderate,-0.112294391108638,-0.0095582734105369,0.281592626592001,-0.091530136314656,-0.208055754508691,-0.204590742236427,-0.0551963203459344,0.0684097035738519,0.146681832205269,0.127540928201168,0.392582618944976,0.109697640981276,0.329042227505678,-0.280120738523879,0.329031614016862,-0.0307591191737737,0.166299403008766,-0.110737581524294,0.0380332511870045,0.150427079637723,0.0524224136115315,0.0399037986000468,0.0679261090800798,0.515073238829352,0.202224422673801,-0.0220524437609756,0.0141220070387245,-0.0145679893243932,0.0478901206214199,0.115384670241458,-0.244661480363751,0.238490354547372
moderate,-0.188064475359613,-0.0176689798453475,0.126395796115207,-0.0974885474657495,-0.325559476732228,-0.271229296778183,-0.0383411796994915,0.043672246478591,-0.178411268217807,-0.0024296134421872,0.180031811493795,0.104473714029827,0.0782707721851638,-0.238086845191906,-0.001816292988257,-0.257699211273127,-0.0790811535078604,-0.279839056957356,-0.279236179834682,-0.0679342757518775,-0.32145420966121,-0.0884158737967985,-0.206509622453443,-0.106215857892596,0.0845733438549103,0.0275066135215059,0.0006676135848458,-0.129538200103481,0.129680455508377,-0.12567209250941,-0.134464234363686,0.0278015778258317
moderate,-0.458773940089826,-0.174332885280073,0.370851984385015,-0.272570968363877,-0.14389377696496,-0.165633214642043,-0.55889208758532,-0.0100405709758959,-0.0319028924479314,0.0438192354635787,0.29946349229828,-0.243424419061376,-0.231763289723319,0.0311445042365883,0.277391698813024,-0.303213744649611,-0.0036571464001565,0.0923301879936388,0.313956304260316,-0.375495060307482,-0.483825389702317,-0.231131717150437,0.134637792674769,0.339254971075211,0.039866007855115,-0.356129818374914,-0.426600922037162,-0.32443771093406,-0.40690900957745,0.186977726974509,-0.662193754315593,-0.379038425909586
moderate,0.007360279090192,0.0365502807945392,0.28349020431825,-0.0008849814081276,-0.19092432893071,-0.253561557563807,-0.0038234825036258,-0.0951674589027694,-0.0535472426468765,0.237022376897841,0.298611966581169,-0.241672440479272,-0.125722592723154,0.110307518440509,0.0660213490008774,-0.13304456784876,0.253634382095115,-0.0139764666288256,0.0470510239662853,0.0093339322829555,-0.0567450600689103,-0.0723661844498629,0.19467935918343,-0.0704241293608085,0.0227716725645124,-0.209715532433984,0.0933330036067174,-0.102651762522346,0.0032292746372428,-0.0859104927101148,0.0934620606101283,0.142736270277538
