group,B7,CD11a,CD127,CD16,CD195,CD197,CD2,CD226,CD244,CD257,CD279,CD28,CD3,CD305,CD319,CD38,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
mild,-0.085417178616504,-0.0029676571339654,0.233237187781842,-0.0805413201785001,0.106250277090286,0.0307938676255175,0.175107155316878,-0.041869531882566,-0.0477696078656602,0.020286900738166,0.0868332462895463,0.134262952261861,-0.0878857297605485,0.0088195228941547,-0.147704604818683,-0.102018729287872,-0.0534150173284547,-0.0421831459516767,0.166490269321302,0.164430480891978,0.164813210923639,-0.106876761624992,0.177626723304021,0.104755628090804,-0.106831004751072,-0.211035254864311,0.303920379286129,0.503127627857265,0.0474604423836849,0.0531077994243431,-0.056485888937427,0.0007158622360621,-0.149955680502155,-0.113185580106444,-0.0630651932896,-0.0467662277558789
mild,-0.0530219824822629,-0.616913782181889,0.497140936315874,-0.214027403000724,-0.318025207806465,0.306235627692214,-0.468246154647423,-0.686426592572644,-0.726652149617926,-0.109570988862887,-0.383174850330702,0.494218112784736,-0.314128912519855,-0.0900790757818561,-0.363194746846089,0.142663637266399,0.615040053340481,-0.259989897704138,0.0622200606956777,-0.633842234648259,-0.0740501407894626,0.0822597564264108,0.0264630307477218,-0.476732214567626,-0.737350302040807,0.310356123687726,0.629198785305953,0.0381674306421131,-0.424176893744442,-0.453502638569256,-0.519549166229115,-0.680512596269175,-0.427102415483588,0.290133356526226,-0.803720544966687,-0.332640302426381
mild,-0.0472247424279149,-0.270596737684288,0.59466019885471,0.0974579560190358,0.0360014914655641,0.0017774998641073,0.31411904682327,0.584750118566055,-0.530819699041196,0.0154013994139362,-0.268833158985249,0.208234751873089,-0.30796309422176,0.265996947824842,-0.254203776500357,0.119999601623078,0.310611648441126,-0.1353676473965,0.315601351492839,-0.144935204747207,0.454675601723447,0.366147579400947,0.345910424734325,-0.0596360654812197,-0.289203337659842,0.440923418956403,0.434360326767099,0.37370435490774,-0.470823471351664,0.155003133744879,-0.504957292160029,-0.0663633100694989,-0.116768777847921,-0.0690364213866498,-0.543823168635122,-0.528406040380962
mild,0.114687227614491,-0.257582838420695,0.555747785588153,-0.0048012699655261,-0.0192414289768993,0.266253634986771,0.351487481903765,0.504597278392729,-0.5724843372881,0.0696106893611949,0.0275275511596538,0.522691624491048,-0.0103144869118874,0.091969795136824,-0.160902432310274,0.0883207208090482,-0.19102871311416,0.13229846385797,0.362599859832293,-0.058002956742812,0.383118399098525,0.430531919949435,0.469081264725445,-0.083258543189282,-0.355060487396013,0.249737820004953,0.376013401102994,0.308330837134978,-0.241284729017382,-0.0214256610461301,0.0204344513255019,0.147321402817757,-0.181162424517148,0.113698592035404,-0.710784632890392,-0.390007851908722
mild,0.035763702290898,-0.0078545216219774,0.207905837766578,-0.0230569674118429,0.0577909049118768,0.0686463795686351,0.104317933863067,-0.090833838748961,0.038172619641386,0.0076281155512874,-0.257429480891469,0.179357275223851,0.247094167183516,0.0391089774474667,0.109892346335421,0.100069966658552,0.430349860964014,-0.0768343730092918,0.225627644906047,-0.0078155059981468,0.118224291425668,0.0699360757185853,0.0854324847585514,-0.0684130467619443,0.06748940993527,0.0720623757243458,0.31488824738273,0.192220058964633,0.0573405168003141,0.061138722570374,0.0468741111550062,0.0572797981952886,0.0107596496576392,0.115453392657728,0.115439976966341,-0.0663741671156934
mild,0.070543133451791,-0.060094546520239,0.537601973710539,0.0314975221479948,0.0295172056059026,0.235545069901263,0.318799793843127,-0.119509333381557,-0.167867931931497,0.082742828743835,0.196638714632407,0.609687984016317,0.251766619863293,0.0544607144191308,0.0206691761986743,-0.0761782817655026,-0.0242759370068414,0.112066809938557,0.344343382358285,-0.0378156179399666,0.366701486685101,0.504542832553797,0.421940623743559,0.0540934340975817,-0.395892299209282,0.353174661391301,0.496500083326266,0.239150718993797,0.180343551457247,-0.255844140900859,0.277202027245308,0.0686921836499832,-0.0022812281464183,0.308942065747202,-0.109365012230793,0.122247856665437
mild,0.557669027070745,-0.197009715791058,0.679928453747952,0.0981121843895337,-0.143934992274047,0.571919249173789,0.293381004143725,0.177103201401733,-0.441282262809998,0.307827759959323,0.0195250868396888,0.634838983639113,0.315195971721242,0.267316844260377,-0.0911716656178659,0.261832033574434,0.454480965550944,0.658203478030073,0.46272795295564,-0.179284525177141,0.100399893093331,0.618784106150029,0.642640994938011,-0.195332691423859,-0.328874669220113,0.307071103967561,0.643299310483129,0.254034874065962,0.0619192491723333,-0.394100558637133,-0.292579760878805,-0.280838992690131,-0.151082675460401,0.207728464262374,-0.587834337420624,-0.364217209183598
mild,0.180702381246022,0.165696295130699,0.149468768758137,0.16229694813176,0.0798783013963156,0.0738993016550113,0.190469687740296,0.0453662418442718,-0.0126141356688833,0.107377685366983,-0.0576650763233856,0.0682343075180933,0.145641041075005,-0.0618107056487229,0.0457013333238518,-0.0079462276114859,0.0952788054650384,0.0954468718567076,0.100663932670695,-0.0495270372039769,0.0450334628077296,0.138090855979071,0.137484099214074,0.0548997534823055,0.281656568918536,0.046849634129747,0.111057523579309,0.304334375701548,0.139036339966066,0.0855263654243878,-0.0036146644159954,0.0967196142031881,0.0331594129034475,0.0625355586815097,0.038522193515203,0.0835844622747643
mild,-0.0375151417755204,0.541935317697055,0.0938167155336211,0.0652045544130655,0.40011128515897,-0.0044382902266547,0.390431270714283,0.491806433848947,0.453349505323122,-0.0120541282305432,0.430609326025078,0.111535125694334,0.27260677968369,-0.106092575963074,0.334752704219265,-0.0458208879194519,-0.426635014583446,0.0105494866160627,0.166469450876131,0.444835899975958,0.365331640058511,-0.0308338467031505,0.115017042296121,0.416427152630627,0.26567177621371,-0.416663918489316,-0.309350404428678,-0.435805639659402,0.456971014591693,0.316367358760242,0.54965444890467,0.564451792220442,0.221253217903033,-0.350934033311762,0.517973437996979,0.255620582557782
mild,0.0595045874923887,-0.2116514200138,0.540662443979511,-0.261753286957126,-0.0377442727450758,0.0968003254988449,0.144943805389373,-0.338227277197444,-0.383416712910854,-0.0125464399348993,0.101286197548892,0.602906394808271,-0.112948158478179,-0.115187586624358,-0.155728194591045,0.0010815198534155,-0.0427142974282131,0.0921818709499523,0.270970326210525,-0.229187705768517,0.201621088577901,0.329144876343014,0.335136358129377,-0.227883201672666,-0.643044805339322,0.302809412018403,0.423380214415335,0.365788144044624,-0.0267323365352396,-0.471703966285277,0.0873682477513374,-0.236269903650407,-0.321760429661791,0.264408281092057,-0.499565748006781,-0.182165974631536
mild,0.144661128440536,-0.318966703725697,0.647013243310225,-0.39784806169494,-0.380308870581767,0.237099769584833,-0.221395491773285,-0.0242517516747418,-0.336717886286732,0.135532559757935,-0.179898858631831,0.259729067255464,0.0378352962160336,0.147915315165,0.0065990943277313,-0.205211877157228,0.220536033410149,-0.0362589615043692,0.572972303027498,-0.422671663228351,0.142337330035991,0.511234873162799,0.365664260905638,-0.27878739546589,-0.124167884351882,0.446107494141156,0.409817208809211,-0.0538945480359055,-0.227956622528921,-0.486036957427841,-0.253685226547045,-0.141349360749412,-0.168441706730838,0.0484160642355533,-0.470225584423278,-0.295135344803116
mild,0.172522379162668,0.055403532836461,0.270989395195408,0.154306637121351,0.029992016184003,0.063001144300201,0.0142636066039201,0.087616846142194,0.011211498821341,0.163528071106861,0.0343501394328814,0.244992391853955,-0.0134456236758368,0.0018223810515544,-0.128825405810316,0.254324484412653,-0.146008200073607,0.0795791981264566,0.187677530763082,-0.100092125134738,0.195708050326533,0.198968142150659,0.411919181821531,-0.0535899979500576,-0.3043733631393,0.25530890888964,0.235726614806423,-0.0821556928123509,-0.289460442487363,-0.416345034830263,0.174890721408991,0.154276285642902,0.0368392508722588,0.300669298354717,-0.404703581672951,0.393420564713193
mild,0.332445872258518,0.381677021461659,0.662537018576965,-0.0662245620143497,0.536557801265339,0.354908544293408,0.681803637718582,0.243393081939839,0.294187428014611,0.340122909837892,0.167926937962971,0.614650305784545,0.397065020119069,0.230911778347522,0.270399434434571,-0.0075231357846308,0.152146190469898,0.430072946321961,0.511310326134068,0.408777550598028,0.583238840473899,0.55149955890944,0.543661575035823,0.440617824877829,-0.246877949734917,0.295333319974237,0.500916433854476,0.422007453922284,0.524518174873651,0.153726429367596,0.481954209298822,0.477487734381857,0.0825650921994687,0.457039838226226,0.473409841022597,0.265110558583255
mild,0.179766373442092,0.0168516817140281,0.146458752664119,0.0900172790805529,0.271807592076934,-0.0485230901475881,-0.0648626889802906,0.391433481329681,0.203006895729399,0.31249933823149,-0.0387052221253476,0.0401856346011352,0.0053918420277191,0.0788992887280307,0.0096420311486666,-0.153331595048036,-0.324478434627687,0.251335499188445,0.0575253756174819,0.17580058488803,0.344859670426144,-0.11463504276966,0.0682062480609248,0.239997786749572,0.17991368373739,-0.0215749206546365,0.122362487251845,-0.0697117863615703,0.182852767725917,0.227182207390704,0.216459781325397,0.258480229737269,0.210986981495512,0.17274626750881,-0.0027990197508299,0.0907225988739991
mild,-0.0401799519813547,-0.499216552770783,0.221857888078963,-0.0161911555481966,-0.451369187537838,0.358982084787963,-0.30306378405685,-0.191589746240371,-0.661641738831007,-0.108952310993911,-0.239400534054974,0.201847435927757,-0.132801439479383,0.205068075251612,-0.261469436442065,-0.037488179199977,0.295931754895417,-0.200224427357755,0.0583898192583512,-0.566449484033379,0.120032413911059,0.142971955244373,-0.0056514480976979,-0.403095918135251,-0.283571705839056,0.144288566948363,0.294857990209026,-0.156939002901332,-0.502599449527536,-0.458213921761381,-0.387433424483002,-0.444463484205377,-0.112536119776126,0.137048147272556,-0.691994524303193,-0.411001277432481
mild,0.140460260746559,-0.267699098169861,0.378642384128858,-0.105024069911317,-0.301377827041238,0.273445909217754,0.196466901461348,0.0850200522359571,-0.572807752753995,-0.0781297335977476,-0.144400727912068,0.256362645672753,0.0801822214799541,0.223537183049192,-0.0740874362568556,0.23952262171616,0.105646204660091,0.089137527026151,0.131957512100839,-0.126510222605814,0.18851107046128,0.470681798443102,0.250796967633321,-0.494943687095998,-0.118531626056303,0.322771517729449,0.30303128797318,0.370404226050349,-0.106601788457731,-0.392889133233702,-0.259556669820438,-0.113195838098212,-0.287842031373098,0.0740555194774204,-0.606238682147877,-0.324364656176088
mild,0.0072218920299958,-0.240464084699159,0.541689289319407,-0.0008553242084477,-0.0308722039039959,0.19545249248536,0.189858371791468,-0.196926529576426,-0.545385299218063,0.122349516488259,0.0037880190877861,0.496349054169752,0.105929095450857,-0.0618962514089185,-0.190414486520058,-0.141870367445781,0.181152562824283,-0.0891928453758205,0.301026981027244,-0.324727690314357,0.277713825123059,0.496129037455856,0.421524833046828,-0.0756303382873099,-0.58884493790848,0.448001247858347,0.136790854333133,0.0431541896261047,0.141067241216375,-0.391672053697907,-0.0326232101521154,-0.291249223377889,-0.251717761355162,0.22223617851449,-0.377618459934588,-0.0159621473213983
mild,-0.0539520384510418,-0.521373305256421,0.44392201415457,-0.0053424708056019,-0.276037681982772,0.245933340605833,-0.0645004489508106,0.0377894771560914,-0.68531515882606,-0.058472541678765,-0.266111568721945,0.333090994303092,-0.197539988395884,0.0689070771181881,-0.140577132170725,-0.0410319280439369,0.177859242572283,-0.11209667430355,0.230575564335227,-0.412720364262587,0.110785653882819,0.382152124330575,0.296119615209358,-0.556594763151544,-0.361223396501913,0.264968204253645,0.217112990992811,0.0101522363308642,-0.453974702014988,-0.0952763096217083,-0.307345177117525,-0.362917519561284,-0.295903600401996,0.0946127340349054,-0.724630053122269,-0.487080633617562
mild,-0.0877196117514989,-0.370840075073421,0.394769290787846,-0.124347826059534,-0.428686810820375,0.352791061354466,-0.0126679354063953,-0.0884430194579444,-0.602582230129338,0.0373543035509257,-0.376353493796854,0.472850664073876,0.0602171684001624,0.552178733500614,-0.302585084883311,-0.10047656943387,0.278694120698462,-0.0822618672052776,0.170866673350687,-0.267757940881314,0.222991112323715,0.423420402209222,0.3396787307027,-0.328049640051835,-0.466767819140246,0.42528683514225,0.417193668785208,0.183211138660069,-0.247164200726503,-0.558929433467046,-0.253591220918575,-0.129734818467097,-0.209804244177745,0.0644968533498513,-0.496319158576868,-0.425913040134692
mild,0.0548690966556328,-0.306139529126549,0.617999682782079,-0.104497513511077,-0.253812538300375,0.524815266330979,0.182749616974076,-0.288404013147801,-0.571982638243384,-0.0565315736644764,-0.0667896544614112,0.678572236828338,0.205188676683638,0.175919425543731,-0.334828852437354,0.0766498332982373,0.181004527860874,0.0561656494476538,0.457998105148737,-0.353203004081308,0.101455056482415,0.471485748950318,0.571799679118123,-0.352274030345162,-0.630960180841068,0.556362119221501,0.614122141465494,0.412775997977572,-0.136314636909545,-0.478007883863141,-0.277890315012352,-0.339492925966885,-0.587132814916247,0.289201442408526,-0.607414699779053,-0.438719044984471
mild,0.0633758003454041,-0.220179259489306,0.600712554192014,-0.025329805030936,-0.247762079281404,0.374031882913959,0.0743677891917899,-0.417333292229295,-0.405988932997033,0.0982743415313856,0.0522387660165596,0.653033417029233,0.251852707022775,0.341476282302147,-0.104013799131997,0.20987821996901,0.286365604713571,0.145251591131874,0.346005785830841,-0.231689446167006,0.35918388491241,0.475983675292352,0.466043244565497,0.0923054721259062,-0.753827965344512,0.395327176981369,0.579672156300819,-0.0273652702986892,-0.024105622071539,-0.225512950963694,-0.16574884076426,-0.203122002919981,-0.230683124712326,0.497946884603409,-0.604578826661772,-0.0383891476879874
mild,-0.0988857771428115,-0.303320845103841,0.381063373883484,-0.157657158089834,-0.347507869418916,0.250943182397163,-0.0939004237586063,-0.523446812539751,-0.509685297997329,-0.0593783224255108,0.149901898784183,0.504689768937344,-0.0481981000280322,-0.0430403071171661,-0.25926796110468,0.0643090739647702,0.266218596236606,-0.134583334649245,0.212066702740542,-0.398025985890332,0.356378581527874,0.297333901853283,0.262376374775542,-0.169725929330064,-0.673045965800166,0.337332740664487,0.337213175349335,0.0329929845096655,-0.139178273640884,-0.235094593491404,-0.320110794493883,-0.34324828903966,-0.480218423223995,0.191866367894226,-0.670392856740363,0.0201029399845714
mild,0.295044083914109,0.150544544214807,0.432936102745748,-0.0397490452058063,0.352690353283442,0.18626683969317,0.408837222754844,0.219822640462087,-0.0144426963387233,0.16950639645118,0.217513073231667,0.423881990766379,0.302695927944668,0.312434138182779,0.174945278589283,0.166624118579253,0.181907980103111,0.256614188502995,0.29576895330208,0.232118489936696,0.313280611765078,0.386935160320743,0.374683680822397,0.263055692785688,0.183753878470273,0.29863627359333,0.352696442113361,0.529487129483005,0.0817347030865213,-0.157098491954617,0.197830863780286,0.236114562960584,0.168888553810326,0.385393117956512,0.177252229230767,0.117020226911498
mild,0.119998205986671,-0.386418367303586,0.386899553142809,-0.0476257127942213,-0.19716746043754,0.406887557714676,0.138872415038606,-0.288729745515507,-0.430424548206306,0.18541831806423,-0.161203105569157,0.542878268271313,0.102602604165137,0.0505069001416562,-0.281421874195912,0.110875661143476,0.493504467148494,-0.0301302980891768,0.34434315379443,-0.330600611819783,0.280083669351762,0.321949105637578,0.386475035747582,-0.30149810651699,-0.373200423806391,0.307904589228355,0.562180206044951,0.138813066069137,-0.210168790453577,-0.482471283633073,-0.239012167819161,-0.227733402676841,-0.320789830817889,0.302822478933493,-0.59208523696489,-0.184948400165797
mild,0.0054538296193909,-0.44764300292894,0.557233889701361,0.0739892728350965,-0.274596190094317,0.371955873717881,-0.228306125352725,-0.356793520669053,-0.666211481067856,0.121749272719633,0.14266288307112,0.582513816049166,-0.0654114415441925,-0.020305303207171,-0.471265050893264,0.096099705542713,0.107838507435483,0.104137377774798,0.118885714631833,-0.58274755309643,0.0034741749141569,0.409748984624714,0.387117265271259,-0.444121845889779,-0.454190077418486,0.354734793533427,0.457163922608582,0.224684406143337,-0.275141448817522,-0.612416914687605,-0.290011256047375,-0.387655172316433,-0.204318606499743,0.219548954770784,-0.711039303820267,-0.551497792880712
mild,-0.0133931208565388,0.0702610003363312,-0.284476624668152,0.566121831118464,0.0080799324480504,0.0030107360933382,-0.274643631963895,-0.0447406559913803,0.257458368640178,-0.177231051117914,-0.0716917542354392,-0.381143471332997,-0.103012634494057,0.264614997338951,0.0331826336508812,0.258624030357252,0.112554261969646,0.0596167189893766,-0.233525143346263,-0.080932231918061,-0.127347539712767,-0.504909479087935,-0.316794644505309,0.168088055733058,0.306496583003509,-0.0816917952956448,0.17627180521032,-0.272321176925841,-0.555686093424363,0.269292014611457,-0.0934314218479967,-0.0097462617539467,0.0999317585241847,-0.114797656057091,-0.254868675540672,0.364623184869661
mild,0.306677184965854,0.321812509919205,-0.25921672821022,0.244885355736962,0.146413644976362,0.0206257426341922,0.0196280024261022,0.2833316505535,0.389457233564931,0.223761540617347,0.139672654798991,-0.132349812184611,0.0621706846704029,0.118041302477476,0.297868474266014,0.244128014858029,-0.1899930518843,0.206826376362864,0.0383937475722459,0.316663311854782,0.0533058544700298,-0.114038268717247,-0.04027034129947,0.346596882277449,0.414402061246104,0.278541440229532,-0.0763869631270229,-0.243095080271644,0.109218948024033,0.419927428186407,0.259885363584343,0.343641184044076,0.344052761051722,-0.0743093412418296,0.559773793096508,0.453629646167801
mild,0.0040640407036492,-0.453659258348148,0.228858790326279,0.0625341368048935,-0.243203878143052,0.140783137451371,-0.158505526362958,-0.405623441821274,-0.553629725207491,-0.0577680622024956,-0.319469250443324,0.194942089272906,-0.175527812064552,0.0320461708864716,-0.322025384062012,0.11870158184582,0.367384042127074,-0.155911171062534,-0.147918281751838,-0.552628194503978,-0.232581383994654,0.272338892845699,0.136984289400089,-0.423597312578892,-0.254575244432397,-0.221303252336764,0.5053991024139,0.0882927487005191,-0.478782300663906,-0.293861648564027,-0.503879663219107,-0.561367952711563,-0.22372592607712,-0.0255257839391121,-0.790700206339259,-0.468136057265171
mild,0.216136361695477,0.015651600580905,-0.229512547916187,0.0880590271784515,-0.102133599141962,0.0920280703143964,-0.205741622817136,-0.0077874367793183,0.158034067600412,0.112551210055275,-0.0450896238735235,-0.311664019789991,0.0455451028312637,0.270374176280175,0.0027957209303259,0.0687625558908823,0.467820122604018,-0.0069703076056241,-0.151152264346118,-0.0455936067227381,-0.233413623838838,-0.146415416693913,-0.218323731028871,0.0130319039101042,0.512350326657045,0.222410627842978,-0.126030381159732,0.0440455708723894,0.0244425655300149,0.1975327399244,-0.18049462415586,-0.0828299535420708,0.375014018373621,0.234151013776777,0.331333368316425,0.218138141179254
mild,0.260767602113957,0.138038405896636,0.378637614381672,-0.0536243586875064,0.208762203014208,0.0535748259297188,0.617277575700651,0.496584605022345,-0.0961444844572993,-0.0177964632353023,0.112599024264733,0.212353720687148,-0.26150402218732,-0.0209303752468703,0.0993959985314138,-0.182651613854247,-0.456867854387862,0.267682518935657,0.190671438043701,0.345260282354084,0.444700800841361,0.462989475830129,0.456661715828518,0.177990359110029,-0.131223186318996,0.252636548503328,0.269860407161943,0.681551571102631,0.101166902565199,-0.0052059065991154,0.245670425841648,0.403731337282553,-0.1607883923316,-0.193276574282844,0.176808871375465,-0.136140636184388
mild,-0.0185178973116358,0.0205146656481386,0.418082254467575,-0.0132522510081628,0.19363783974396,-0.0463612272808263,0.359783362468921,-0.24211948966381,-0.258111151863495,0.0260907205314416,0.136571170296124,0.480972929682051,0.191600267168805,-0.100812692839786,-0.0464649283840193,0.0666310323706068,0.0224998372340978,-0.0104749230332027,0.201469380509921,0.15336495883444,0.420633566437189,0.0929499278566189,0.207901533578382,0.275107912645036,-0.85278671795175,0.177349912500054,0.420492119204277,0.299710173472407,0.0947216598854757,-0.140656436671055,0.102350286626142,0.0813511241257942,-0.294270188104799,0.299987812243189,-0.157399298218232,-0.062336400804569
mild,0.0412210474127009,0.0627471737921473,0.105978481296841,-0.0082292739450362,-0.0536693974787359,0.0032359653842514,0.098038017413155,-0.097129323574946,-0.0232597112773559,0.0472902246112843,-0.178088276140128,0.0165610125292363,0.262041819034291,-0.213239434107753,-0.0375417581236919,-0.264073245834163,0.121074102930473,-0.22843238203414,0.157473333601136,-0.222956892206944,0.0179813076437576,0.195249631917316,0.170573235327199,-0.091360064226476,-0.239742228709983,-0.187682909114487,-0.0522163547297996,0.0282286067046034,-0.053588665444723,-0.213643560449221,-0.101124016158733,-0.057242728969945,-0.222017200372501,-0.0988951849354879,0.226935272813363,-0.176435036518453
mild,-0.431168618390936,-0.605168419092193,0.109306473929706,-0.264754490129051,-0.321196912654257,0.0913886511068498,-0.466418090816634,-0.522122065728327,-0.747718012025666,-0.237661182163924,-0.509648507060042,-0.0283200082883073,-0.263727378058979,-0.136690991082802,-0.515304292882809,-0.132360273773742,0.22388142354342,-0.259833516028824,-0.307301848074507,-0.635918254371696,-0.216507126778046,0.149301286150202,-0.144813494545258,-0.661447979152832,-0.289476543472304,0.313780046990388,0.251289317444991,-0.393096267077171,-0.308138135691602,-0.315547554316275,-0.568524253022318,-0.790742540611556,-0.563353167970841,-0.293794789134639,-0.780429427294282,-0.559087642765074
mild,0.153691598053054,-0.421497173305094,0.545691677929079,-0.221716387916773,-0.148085231017635,0.185007157680593,0.227902414809371,-0.147937029116469,-0.472959804683713,-0.0272634510806529,-0.0887122665087995,0.348668658649183,-0.100137269496279,0.203601561376466,-0.348494147942074,0.0411438549768452,0.590369491273561,0.131203659354159,0.324110776212312,-0.295591800969975,-0.0051470548156608,0.597089293607263,0.406286230143826,-0.145584272178691,-0.260668838746037,0.363789130792777,0.366667800865857,0.411365337610862,-0.0644911540121016,-0.424987486772197,-0.332913125350394,-0.384481989170487,-0.140301015504837,0.305763448782747,-0.471594550682502,-0.180484073379453
mild,-0.0689329164317907,-0.349813243180145,0.14764474796546,-0.239304429842095,-0.253272993110362,0.212173745563758,-0.121915032084936,-0.265022294650291,-0.344331681350466,0.0935255380074169,-0.142242301553343,-0.0770586777345425,-0.0390287170711534,0.205047568756962,-0.17247247991528,0.0180368099574436,0.59026601572948,-0.0251786714522825,-0.104043985060414,-0.318732428267347,-0.114170040622509,0.404307566081487,0.0908028188170179,-0.311756492539872,-0.0426790518014252,0.287060720683576,0.357778860234472,0.182728336849582,-0.427986030752516,-0.369461131482136,-0.328851188179752,-0.502582677834619,-0.178192500144172,0.300824974173752,-0.580811977122846,-0.356625787661473
mild,-0.238855021840508,-0.431845547635652,0.512061031412302,-0.149995476190462,-0.0350335255541455,0.380611487894952,-0.352114429886989,-0.484768623667329,-0.687823932950961,-0.276015739312567,-0.0816898181645286,-0.0659465805812109,-0.0633121904704335,0.0920577169356533,-0.346199012111647,-0.204820100990672,-0.122068220679312,-0.0328500343968841,0.0686863615685878,-0.42540557407608,-0.387752562123438,0.0343629644043783,-0.0667728894130966,-0.154965527917467,-0.376970805900616,0.0377134073545942,0.0572963400208563,0.216179485165977,-0.299482108467824,-0.486530550773834,-0.503137937294548,-0.400634843105458,-0.330781921954094,0.126896510569385,-0.529210347987629,-0.573288915894837
moderate,-0.188169968325698,-0.399980109377694,0.366544760128515,-0.174590741140273,-0.257293520857651,0.188426290902577,0.153610313221109,0.0965936160423142,-0.60019400812877,-0.085591435638153,-0.183488969417963,0.364778147915509,0.0618770214329351,0.236074707057239,-0.484328403299389,-0.103345065229569,-0.0514810444309423,-0.0095904730700776,0.191877119941766,0.104835533476549,0.258485398818822,0.572453233438159,0.332195542468197,-0.457740546206087,-0.184217561588428,0.0958344438462186,0.264531000898732,0.175972334280838,-0.283112702722327,-0.284917134550103,-0.152464206674533,-0.100002393072537,-0.419772684444046,-0.0194635082294253,-0.442849447434771,-0.398011472055004
moderate,0.264844828429206,-0.0779868567204401,0.0151345010032762,0.419803780062344,-0.17869173305462,-0.135654159689693,-0.149479441383799,-0.0622450910690421,0.0256327842514269,0.0975585426051181,0.0511479419273845,0.10388847326935,-0.0056788273519524,-0.0904568351985578,0.266716759033213,-0.0906821948206064,0.0644255659476451,-0.150258979717854,-0.0735640690537053,0.255000798494108,-0.0720317574467273,-0.247578564442803,-0.11814233830253,0.0353466134624188,0.208970959728364,0.150532403264057,-0.275644561714041,-0.0160669948035813,0.143533795038942,0.204354489075807,-0.0055494054742647,0.0324105748387846,-0.0630382811963693,-0.033894340786492,0.151495964248348,0.17163705378803
moderate,-0.0539592048378916,-0.601868693792912,0.695619366761452,-0.261071876860552,-0.320291773977377,0.314996149898902,-0.414425779585695,-0.659750844764035,-0.763058503906628,-0.101784273816129,-0.116529754718208,0.450899375873966,-0.219817528627433,0.134213401277508,-0.496423385475528,-0.448263464857003,0.486871480717521,-0.210803733135536,0.0737788212582313,-0.557631824398862,0.300987799158924,0.0248534291901166,0.25198763463468,-0.268058271794747,-0.749341903592948,0.665231601150021,0.592495535012042,-0.068769252359121,-0.285928647554012,-0.350495504945037,-0.586485639843813,-0.519792275248838,-0.546980625852177,0.388950282877946,-0.72609961443798,-0.29917332961725
moderate,-0.0452109581106119,-0.217701426712558,0.433210550640864,-0.185898841957189,-0.166911736501381,0.304108214662765,-0.0934872974351465,-0.507355836611794,-0.473762004349705,-0.104550975011522,-0.280073085122707,0.380843592982499,0.0221602544081761,-0.0040597594631545,-0.337669310806969,-0.35372849571972,0.43263378272995,-0.16311849505552,0.225647643749528,-0.416264744205422,0.060515300259056,0.0170256623779684,0.10809432851093,-0.377270240048562,-0.696668108502164,0.392226470990765,0.420535463074923,0.213157037570317,-0.158001249106562,-0.309354886055585,-0.342845386185771,-0.254270153282146,-0.402962446114922,0.22712684555075,-0.570598761707375,-0.298514417113205
moderate,0.0665655332455952,0.0951641121640626,-0.124517223029627,-0.1071501181493,-0.0095992870149891,-0.18776907176254,0.257772113031255,-0.24444955613561,-0.0463721038037542,-0.0117422976356059,0.0948271229634023,-0.0025916496603781,-0.182568684461778,0.0683906857197132,0.402754221315994,0.0952945114959969,-0.175557041780844,-0.0368914584972517,-0.150461818597417,0.130500295843697,-0.11579488005459,-0.181710066908214,0.0853609342386621,0.126234912410954,0.180677816348347,-0.0407442128190178,0.0580497208856737,0.381505493762912,-0.072045702855934,-0.104723346688384,0.37492591236991,0.0053135808288573,0.0049899662816487,-0.145363191378916,-0.102860279256525,0.131965511600518
moderate,0.0167922382251576,0.0540760132980992,-0.0224426917724299,0.114036651785773,0.312625721853227,0.385095070301972,0.292541494951931,0.476286077920506,-0.500992677533157,0.250018904284604,0.230958293446452,0.245221671640867,-0.248184384892932,-0.0795152517045045,-0.0338010872165428,0.0736509748651586,-0.38310465352914,0.12144426257936,0.106825771933946,-0.0114610520989986,0.149076085480223,0.0988708229407965,0.167339488901218,0.159611722111308,-0.185007616400567,0.179451466677526,-0.0848736499064329,0.183356175137088,0.13371431542483,-0.157314742929425,0.109800752491616,-0.0194424289771754,-0.0815208246294146,0.257768639668797,0.143682051958805,-0.0158349499521379
moderate,-0.0360598552936179,-0.460984269083547,0.57739589238222,-0.138269011163947,-0.184629780745458,0.333552214540331,-0.201255485835158,-0.527929312317363,-0.568761525670509,-0.0632914444263086,-0.236923513810456,0.446750678811538,-0.138242800600152,-0.0418447933698339,-0.462289047490553,-0.308142763469074,0.396734584508043,-0.2277866234436,0.0619802734645784,-0.459687455930121,0.488120363460633,0.234224962614084,0.0604164388022134,-0.0963560141334978,-0.644760248866072,0.366300010365681,0.438431740122557,0.247500048812201,-0.22582090329143,-0.487902501419966,-0.382013527652972,-0.401113810386105,-0.413694892735487,0.212870495493928,-0.557498086044002,-0.211376702952004
