group,CD11a,CD127,CD2,CD226,CD244,CD28,CD319,CD45RA,CD49d,CD49f,CD5,CD52,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,ITGB7,KLRG1,TIGIT,CD101,CD11a,CD127,CD2,CD226,CD244,CD279,CD28,CD3,CD45RA,CD45RO,CD49d,CD49f,CD5,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,ITGB7,KLRG1,TCR,TIGIT
moderate,0.121105860718773,-0.0794252651767372,0.0362197139206181,-0.194086664306514,0.385702015069481,-0.0457754221212595,0.15931431527337,-0.0916688882659205,0.127632543904791,-0.2504324030742,-0.192802401593131,-0.199313366485286,-0.017364997551854,-0.0234315638081729,0.0610676798359731,-0.0712685746952508,-0.316216833854513,0.16186461260804,0.128906802246399,0.0341529268110207,0.262784517341825,0.12448625268629,-0.0178735425429695,-0.279968776162316,0.224118563681296,-0.0359615079645164,-0.239918503490307,-0.378409851386053,-0.338868522699193,0.290616251663392,-0.0174608269769387,0.0776871932215506,-0.0486559598739405,-0.255254959649294,0.068064944334019,0.176585152446959,-0.230185587171908,0.287384217671697,0.263537546311327,0.013475171946783,-0.25368706914667,-0.240786901670728,-0.31626620444913,-0.0257639759988353,-0.245926580529874,0.0150082650537699,-0.207455971409338
moderate,0.496742082164081,-0.546226571389345,-0.333131578993802,-0.45024541840466,0.790413974609785,-0.528606156002085,0.407087911736518,0.0277327605604484,0.381086005660563,-0.349642565528472,-0.536829487357246,-0.545871961449673,0.225029053594966,-0.127616873624308,-0.23459719079858,-0.232863062020657,0.31023048156346,0.223345661851955,0.463746417295241,-0.0790967265759931,0.769413874096862,0.540825346873913,-0.0141465533052067,-0.443210468804263,0.222533864557679,-0.095715455200492,-0.0344284255630994,-0.526636496600362,-0.43860674190759,0.108069838990063,-0.0917457475977971,0.179995312996021,-0.0851884041801536,-0.456785686598426,0.0734575855238159,0.282033207522093,-0.22069318933937,0.346548616049704,0.382237624043594,-0.092165082032969,-0.33598948700292,-0.369462365757429,-0.443967207471794,0.119250724689032,-0.490877575168069,0.0030180315377584,-0.217321079614776
moderate,-0.32389385328134,0.174909693915993,-0.300968741569792,-0.400492956286744,-0.420100247823048,0.179419005382138,-0.384679098366584,0.0295437929605803,-0.477714218771285,0.0627642049450234,0.001195597279204,-0.0610991295648783,-0.324460955059334,0.157473967869254,0.0533627298338245,-0.37860655714101,-0.572159450750953,-0.379436127710292,-0.50276969032861,0.150735251001155,-0.458773876004461,-0.186063781995648,-0.196706544540358,-0.405302039185422,0.64437448204851,-0.170627639547075,-0.374168025251238,-0.54203635047145,-0.20378293191066,0.46994804538385,-0.111818439180799,0.435675432642955,-0.280733718278125,-0.344843639520818,0.269748699719048,0.334410332438026,-0.629979287282044,0.59964902870723,0.379118996057982,-0.075460460817452,-0.531101298361489,-0.371136948720242,-0.457567202836402,0.162219367834555,-0.629614069252852,-0.106820106188534,-0.313705629006895
moderate,-0.396328539773762,-0.0842203322001385,-0.337607327172713,0.0682506239756028,-0.542892575656205,0.192935440804545,-0.35670065545489,0.018575077859489,-0.337563728609925,-0.244032485307975,0.0431018045547384,0.237866754557162,-0.21509161714033,0.0455727359468512,-0.0352970145833619,-0.0503940149997537,-0.263526973333166,-0.377511108443226,-0.237740080368428,-0.166210279985929,-0.638499301512677,-0.407334624181951,-0.166792681746806,-0.515474129901912,0.697841206002811,-0.184625205466359,-0.509940589069695,-0.617543881897255,-0.144517115220094,0.568821544974846,-0.115608480401528,0.243763223652945,-0.279886917715233,-0.426673337451482,0.266499686880296,0.471438829796107,-0.815806017309321,0.483440010229918,0.551744030193913,-0.0655352767492577,-0.645882228370027,-0.41790002738366,-0.454274230352401,0.277334821179054,-0.593482087904163,-0.0694746968522798,-0.413133269070217
moderate,-0.009714926926394,0.0253665952660665,-0.160955660558688,0.178027505547747,0.0696458537763719,-0.12675784192663,0.038227705591623,0.0472217931387859,0.16870867796895,-0.135000199188947,-0.204703923083527,-0.0208738435253039,0.689849837609819,-0.100910788701823,-0.0884488906421309,-0.0270112225665917,0.227238149955436,-0.139635770636836,0.0483189437184571,0.159513422233406,0.0914370129506309,0.0168200558003499,-0.0635242250004975,0.0432131398541018,-0.0967744457309986,-0.216461013055266,-0.0180872726839055,-0.0503820651937659,-0.242154199232619,-0.276813445783608,-0.107977690456382,-0.0104931177966327,-0.135853496187167,0.13591860352438,-0.285578158895767,-0.302273696271503,0.168041903101379,-0.053031065689229,-0.268125825257506,-0.196670243009826,0.202085201589672,-0.226328047845576,-0.103404488231014,-0.165282299659658,0.0149997428619053,-0.0775313218055623,-0.118515593034382
moderate,-0.196899380396281,0.0631477377623654,-0.101981910978537,-0.236293577219012,-0.0966546494520802,0.0023017350799961,0.15180682752943,-0.072848376140833,-0.147719058102775,0.0471472757503797,-0.145039088741638,-0.158152105259528,-0.411331103685802,0.154480199874651,0.0952649816931764,-0.518956047313554,-0.0491635495192663,-0.0359884784661372,-0.0244516337417314,-0.175635136551233,-0.0749947616163835,-0.134816912128941,-0.0290601446889357,0.105739039983465,-0.13761408928035,-0.0161481663738209,0.0702229837244187,0.113148417496973,0.0203255162103236,-0.133659531538789,0.140334685224234,0.221059915009026,-0.0033346302123326,-0.0611894395149861,-0.160043513080194,0.027144131637862,0.595245610285336,-0.219189709999469,-0.177930935868088,-0.0211304442889888,-0.214498586786904,-0.0599445305990509,-0.0043811510702843,-0.0055526379601892,0.0308238409940243,0.152920981457845,0.003705963569153
moderate,0.405935317907931,-0.579524226127129,0.145905711359814,0.320824785431874,0.606592636189465,-0.520828709751515,0.387949545284492,-0.122351631322878,0.49763356159838,-0.189253231194001,-0.320684874026804,-0.309331836437969,0.570909682866362,-0.338277029403994,-0.665628787335043,0.138421778862311,0.62211027841202,0.43341919798818,0.300027057418794,0.0401675344489052,0.707961299871064,0.428772616287912,0.152300648711874,0.0744008136112409,0.253351795072976,0.0527208898209427,-0.0166270793420489,-0.276903172485711,-0.070911765946048,0.337743816708114,-0.127197064277762,0.0217159175985793,-0.0132985109062708,-0.11639476650461,0.205929724233995,0.0789040443000612,-0.479164181498234,0.145229822909568,0.196216921346984,0.0836917835284314,-0.243561567435333,0.0988282802578859,-0.023204968099084,0.213176849909899,-0.127657936045938,-0.078483821460251,-0.271378880591858
moderate,0.38969854235741,-0.756935628977701,0.345468043561551,0.466669719829899,0.542873101152302,-0.484481754511056,0.395422286037735,-0.428251168408996,0.611932344023537,-0.0075025720903477,-0.327699825394594,-0.407919421057321,0.574334251526388,-0.471703310022708,-0.268051495305485,0.176372601762903,0.619957040352975,0.501810388097845,0.220391538465483,-0.256524146361997,0.648310497100878,0.397812586258603,0.180599574788557,-0.407279948507023,0.509276852279469,-0.363393005680457,-0.444505986434284,-0.491242009344785,-0.508244184521539,0.453682459988827,-0.127306521854271,0.167243612579788,-0.178929858871331,-0.449367334911589,-0.164830604900593,0.26436658554165,-0.622433545150434,0.168001286711732,0.214980745093193,-0.238284275122974,-0.702552751966625,-0.293686732538939,-0.156574954642563,0.230464405656095,-0.516977774006257,-0.139037135648752,-0.390064390050926
moderate,-0.164142118468278,-0.644883148863885,-0.327803424805223,-0.0097594002021648,0.288165858459955,-0.483892428182263,0.113198802932393,0.225517011236546,-0.0319245862198262,-0.47037983087997,-0.159055951296694,-0.236949692024623,0.574066558394645,-0.0617078447211377,-0.250248501397668,-0.203300208851393,0.306155002824903,-0.156454664038222,-0.225475740769934,0.0311826801075919,-0.0938204929052852,0.300821835020707,0.292208313617068,0.0435004406363913,-0.493286328185941,-0.100551762964548,0.0628193318033068,0.425359066526888,0.161797960957429,-0.372274458855569,0.165584311398695,0.43925597741117,0.0052010518765407,0.153787478039021,-0.188460432108941,-0.225487727856623,0.290904125806079,0.0254989653572485,-0.0980544098629411,0.101681687467196,0.418602683702497,-0.132191009502366,-0.0869774229443541,0.0037060297594175,0.116948537017634,0.0867969869322901,0.286896279389631
moderate,0.664370065936415,-0.653857837953463,0.0202252188362269,0.105788480069251,0.75946515924734,-0.407692807786962,0.511499240331882,-0.141676258229173,0.463083969286064,-0.0361501994884372,-0.495471454442863,-0.411167958619412,0.598227290774682,-0.499292741190487,-0.343182331555561,-0.351581445606672,0.475093000210036,0.662088261918112,0.587157087620755,-0.25081263910027,0.741604566385108,0.664306291204022,0.249858674700053,0.396049236714137,-0.23827534178788,0.0227946877686594,-0.0003287651454103,0.306607855756116,-0.0170089670091215,-0.146121666946333,0.241008863508935,0.332631306731693,0.0240101772234847,0.351564878488607,0.0991587119368115,-0.177268346968156,0.285859509612966,0.105143832546346,-0.0781360877884601,0.0612343046261179,0.311317678006479,0.261925364747999,0.23244862400843,0.220363742309164,0.413269618413563,0.231164157453702,0.434792997383066
moderate,0.528926497807649,-0.169685427990574,0.287847664889121,0.291637216006986,0.614319713318628,-0.117143574906153,0.506191778059083,-0.295337358472129,0.494544101115641,0.152813537697575,-0.28497996410689,-0.0958935621549662,0.400607455713094,-0.605486867071684,-0.275360314274941,-0.144703814145751,0.362206281366467,0.693505527806471,0.385966367668965,-0.155449679355482,0.698703041818807,0.577968810090199,-0.221746757377611,-0.601219058580498,0.0222787204530126,-0.37383980524359,-0.19557232905533,-0.647997250546606,-0.356658235425954,-0.0916481871949953,-0.270948337918977,0.228226019384251,-0.35910060914785,-0.527204780737124,-0.159440533962822,0.0931502510512013,-0.316205629124439,0.501310570347185,0.130610956541359,0.0235228620802005,-0.288038422446477,-0.642977444743827,-0.360171731488054,-0.015784493270614,-0.776300117965659,-0.258238512545949,-0.528606275934591
moderate,0.146398119005454,0.128259265806977,0.252957694298873,0.0791271555923126,0.151920615815387,0.0780087864461347,0.152964334838886,0.007805648785685,-0.128760511863656,0.130377783507385,0.269380838500527,0.10058647738081,-0.083879087647548,0.104278978173637,-0.0473091655485604,0.176079325707162,-0.062423375665078,-0.138866213210319,0.327161005075769,0.251559793604943,-0.0223051907603368,0.0522596886218437,-0.212325340799374,-0.0979616760139009,-0.40339796975459,-0.132723091308623,-0.0407775433995134,-0.0646639480583381,0.285796071002739,-0.199941704535467,-0.31517562396037,-0.540051498194604,0.0981255127914503,0.147925139710454,-0.0275866738688133,-0.181292106023518,-0.0190621000858143,-0.0995376942937244,-0.364392514218986,-0.694375926086631,-0.0453826816446586,0.205973669099191,-0.119018210634777,-0.128815353543487,0.0933188295852412,-0.363562101912334,-0.0088127636799061
moderate,0.369116339137643,0.0426761421931044,0.298943717304548,0.372563409948181,0.0038506813694361,0.0585682265592544,0.137787570712246,0.204777051107525,0.369260366875947,0.366163873127059,0.253599181158406,0.304502389343663,0.101320062992574,0.301869273609806,0.236312090824633,0.166756341199752,-0.124891913897491,0.101916843065217,0.36656411938441,0.155939089540157,0.305131721663002,-0.123680396809311,-0.272908594897394,-0.55005085803148,0.101192390628971,-0.26090250032534,-0.516289979554155,-0.58210855519572,-0.194036240566817,0.142768427444055,-0.410859832342618,-0.201820432111829,-0.209674939313675,-0.214406347782264,-0.0553337062837368,-0.111808021185957,-0.752897114170946,-0.191812400904003,0.0455506328872939,0.0375680198411454,-0.624616321876336,-0.397582706220273,-0.40222613297212,-0.0440363280988676,-0.625121060680287,-0.242645128406291,-0.311273545894719
moderate,0.144417815194771,-0.246244661686947,0.0843227196932518,0.426341887059723,0.0548853036253905,-0.0642784271109418,0.292348462197489,0.413684136489756,0.369310589604257,-0.148603299978752,0.131876565491232,-0.0484475533647742,0.466667286036429,0.0750829694008319,-0.0518880342271213,-0.145417345154805,0.226537042936626,-0.0319391506342138,0.165731441912513,-0.117680514129446,0.110812526713846,0.0041255571409847,0.0925287871109674,0.053734728240026,-0.215312901832239,0.0384597880413184,0.224401047246189,0.215241865717573,-0.0789845506057686,-0.17342977573579,-0.0733706949626384,0.408584146472494,-0.048596268643818,0.220781715686665,-0.0175861893465979,0.0285202713676659,0.302986567621616,-0.116999107852296,-0.173696773130374,0.212295432877458,0.0822905331537844,0.118299248082165,-0.0002193423737675,0.0175891265611979,0.0345546404040867,0.21878493442053,0.0190070311138225
moderate,-0.199763994224593,-0.293395119004121,-0.0321667824671419,0.111453927951999,-0.159267358473477,-0.216732270427058,0.0917508559725817,-0.201349427041434,-0.110751143739826,-0.0974955826892596,-0.0579328442506099,-0.0155166300639494,0.242267263948264,-0.0154442800336056,0.245991044444557,-0.186650652236195,0.0941097394850504,-0.112953641082174,-0.145451975816416,0.0829340601909467,-0.287175260728061,-0.130205656035403,-0.0202948301309545,-0.142525546855919,0.0423036110994877,-0.327990197744022,-0.426814633714885,-0.122092895518761,-0.0331636606154759,0.191378131526148,-0.213370610651597,0.0794197453938365,-0.113761144005955,-0.271418397814836,-0.114874126237374,-0.33184512127391,-0.474968518209716,-0.098853402152672,0.0349301557297954,0.327068349933926,0.0849566296325075,-0.108324415062326,-0.119379308921674,-0.266047596801172,-0.352607157511451,-0.339137423036593,0.126485097221707
moderate,0.264069878860904,-0.229049308504831,0.235623912539121,0.337010685678248,0.248280237017154,-0.13658216574185,0.154664663833322,-0.24615775145145,0.509465294010433,0.376932370986217,-0.0598957292305714,-0.162608711152227,0.0398827645005329,0.14471557468817,-0.466106854850253,0.131288809070596,0.363431776328657,0.372532933750248,0.390264200217412,-0.260128384079192,0.414829962600048,0.0456814351004149,0.22694877231131,0.0209232242623204,0.0076404282508281,0.0929984392589098,0.0423535157552652,0.0629650765600599,-0.0961697513997039,-0.14778594714817,0.178283155404419,0.417171344431157,-0.0919131138984443,4.29517727639191e-05,-0.183155161218175,0.105507133966636,0.282657000338821,-0.0975465131098137,0.306291554478285,0.141087890972672,-0.0292599886574987,-0.0913204228491844,-0.0021269441851502,-0.160935481846751,0.171179669729924,0.0601584826336405,-0.098414868136535
moderate,0.255899364409027,-0.20781741000141,0.0876661929627468,0.173989075121183,0.339752759330451,-0.346746042487342,0.287063645492863,-0.203698763810303,0.312017098398658,0.0604782780176351,-0.228824195314962,-0.205523709373517,0.433015748567601,-0.140242463873478,-0.274173488621498,-0.107524128079747,0.348678664578701,0.296874268408492,0.288495424872461,-0.256143557189351,0.427667986885124,0.427424610896019,-0.106897531029763,0.120159822543431,-0.253231369295874,-0.0057433612841999,0.202437984076415,0.0332895770047089,0.0470147038374126,-0.291851718495557,-0.0107720648834232,-0.648241197534452,0.0372891921475175,0.224418662358479,0.377209267654069,0.160117747844293,0.0409535851061008,-0.252415101113877,-0.36058107520441,-0.252595863226872,-0.146679764991582,0.129463818274806,0.0970545849765224,-0.538888759942699,0.125062209857096,-0.0739171955320695,-0.214946034136138
moderate,0.348747668949286,-0.136075074573209,0.196731480265415,0.233334386388027,0.37439413302853,0.0106305636017576,0.10634203920961,-0.230704183195401,0.384594562475244,0.267965891105713,-0.075514066836865,-0.109085397156748,0.275228143276017,-0.0042653617514216,-0.304210091938929,0.107638135045738,0.394688518905936,0.15057112567867,0.312603859881287,-0.186050075611027,0.585769463242283,0.24959357964307,0.15448835736088,0.257427886119402,0.0175914835059894,0.225031777163597,0.250309091390378,0.299450853537684,0.168099770956167,0.17153617795482,0.0033990717790757,-0.182113795058561,0.151495805955035,0.35387301917711,0.372931279423018,0.0833471350276751,0.270078520236514,-0.15490394952229,-0.154433610404153,0.138824118463675,0.31845187771377,0.168989292728435,0.35629134057224,-0.127335914176623,0.444245464779792,0.0296738550786308,0.323231274937663
moderate,0.168882908737103,-0.542141105499535,-0.638116680744652,-0.358711910246168,0.554570543969997,-0.411647531073656,0.0433057552950614,0.350310270788283,0.0031547047957772,-0.665348635268882,-0.53474070321074,-0.469564820429788,0.720055626214065,-0.408878423670573,-0.48401802551146,-0.544590704192742,0.222967785983696,-0.250413544188195,-0.338371991265745,-0.119150383909419,0.582502260010406,0.365616875041271,-0.0263984257463471,-0.197927823078377,0.0089464413690638,-0.319166382741286,0.117685198314318,-0.336762257716291,-0.115630176040422,-0.271504083138005,-0.405362047429234,-0.132562642268007,-0.0479858911113444,-0.322916378858948,0.155971754431115,-0.113778784132014,0.156542133355665,0.0978865201075154,-0.093374447387516,-0.139593294944405,-0.0406614710272993,-0.106438210845199,-0.125916360234972,-0.226948874249178,-0.493935366643674,-0.201652554423249,-0.254059899267291
moderate,-0.0268680161258339,0.080698193892828,0.234485373827376,-0.0190923096769422,-0.0660328620031164,0.0060878336277374,0.114803994075425,-0.370052609515924,0.234235540838894,-0.0102130066310089,0.155551251177757,0.0831373010229161,-0.154823031760246,-0.174884314112278,-0.109312090143314,0.376709158502482,-0.142326501990361,0.0600161710792962,0.136833397906054,-0.0709237119353558,-0.0828769559138368,-0.0124355641806432,-0.655676214895612,-0.482140046169167,-0.204361260481948,-0.533023522722635,-0.249712544165282,-0.111400605452954,-0.670772118877851,-0.106426466375637,-0.681243687606015,0.310481957792847,-0.161233018796316,-0.427251331812166,-0.156907308633118,-0.548595377946596,0.173001618428943,0.375880302146319,-0.0102024060684623,-0.706414168486572,0.370351978484849,-0.260716317800734,-0.522214116327205,-0.148802890202353,-0.496227659946584,-0.667498831814416,-0.307651195058415
moderate,0.179845722130286,-0.235511205491945,0.0246429869822001,0.284583700193121,0.298686695663489,-0.282111211235761,0.161407238789406,-0.666966798073481,0.144223626792803,0.347534319684234,-0.151698639103929,-0.210407693328233,0.399842904341673,-0.250763188848835,-0.517166402354086,-0.181506839673384,0.186677553223614,0.316932331242334,0.210852105186675,0.0390816049458255,0.17826316128111,0.118516999672994,0.157566090266951,0.244149922771503,-0.391822340452687,0.198644800418087,0.0896887066847104,0.482494903579736,0.0022125897501691,-0.349708963058257,0.0547831432493898,-0.376987263184689,0.229821485660815,0.342237305200739,0.115307873935554,-0.116045747928865,0.681935399940146,-0.285809065387827,-0.480330208800369,0.0280801996543665,0.300661566274965,0.369049024961761,0.346907349824425,0.0318474742835827,0.3769274498642,0.134698892099715,0.258672268655531
moderate,0.134826531516933,-0.28375762221551,0.0691805060682053,0.159596846244639,0.221577016032772,-0.203962455526436,-0.0458216214388357,-0.471495814476472,0.112992849836703,0.0811246463688761,-0.134495682975189,-0.0167882592864824,0.153664954018929,-0.203910375159016,-0.172843515975082,-0.177717394871722,0.163974109460359,0.186758226760942,0.0204611606346413,0.0094908155823172,0.393211974456251,0.158963378832462,-0.0775688542019884,0.104912708260291,-0.245520328779121,0.0577975198528269,-0.149614349322049,0.0476460859721996,-0.116589030353633,-0.225429006467476,-0.0475721323581233,-0.284995156361871,-0.102628702160529,0.081240832749923,-0.0586396828382516,-0.167639695567055,0.0157169003237662,-0.0407185466004981,-0.0620808310224446,-0.0911439380001429,0.201463094976585,-0.0846998230724333,0.0354927189339553,-0.330838514060866,0.224360151874503,-0.112401685004225,-0.161039318430265
moderate,0.0176040231808511,-0.128645966262181,-0.115654265964315,0.220252986011309,0.201427541067886,-0.142613646948208,0.249917771047144,-0.380024902968428,0.165068598329288,0.0855378917139741,-0.190060968080202,0.0411775794808062,0.211162810451741,-0.163248619581887,-0.337921651469719,-0.189475982048505,0.215628661445737,0.106365362723986,-0.0148349388660481,0.268761971938716,0.242121320405048,0.204057906845078,-0.0075448316022128,0.0489375333144083,-0.278139279247013,-0.0810299816677188,-0.0148959800877738,0.166561428156987,0.0810949036221443,-0.306100496912665,-0.186578775903405,-0.440828078408663,-0.249787579438249,0.075716175082065,-0.10065452159375,-0.292536900416139,0.193683087145396,-0.185388641174084,-0.334119971977202,-0.239768271613845,0.408911879404423,-0.0426949211743102,0.0198409595063587,0.0036115963350455,0.188395101826128,-0.129724966532958,-0.101606273088731
moderate,-0.158991976801221,-0.449013975582872,-0.37356252882196,-0.227296468645785,0.0211809113869516,-0.436459417730527,-0.100176538984496,-0.0059680982842984,-0.212624511514892,-0.336641215977925,-0.574597076543256,-0.363100090000831,0.204913048858935,-0.239876940817949,-0.292124301826447,-0.436612716427193,0.0958395679765819,-0.260032470331275,-0.326734201079722,-0.329662528326835,-0.24303474434185,-0.0779132896254388,-0.121587525168655,0.0284094652586937,-0.222016697118743,-0.288168114976868,0.154279950031871,0.39587924211498,-0.0280134126288111,-0.157114672102277,-0.443594487522012,0.447157445500579,-0.180395500067042,-0.0414112044119101,-0.0117488061899885,-0.548808027117284,0.429765715851489,0.0381288951465328,-0.194014054520991,-0.582182643830008,0.339568782743412,0.177959155207455,-0.128329480775278,0.011689561446998,-0.162437978466691,-0.324240725261797,0.23711592515191
moderate,0.0707242396649878,-0.24224370424314,-0.0624783042611715,0.229256201060643,0.312699187901136,-0.142031088117638,0.228855375433111,0.316594266219248,0.0659517100066581,-0.104687841688208,-0.266386288596604,-0.0624903983279189,0.607747856870881,0.104974240353111,-0.14640876056175,-0.15263689145152,0.383250361099158,0.107606899388885,-0.0229435284127798,-0.0298866035710345,0.0539914287954612,0.252783991317515,-0.453641750332696,-0.172492460046911,-0.252856261973318,-0.3462267920443,-0.184678520040723,0.024788538908842,-0.226201853224216,-0.292592746636161,-0.56538943080737,0.117217313954316,-0.354227266478345,-0.286258133201098,-0.239443700424805,-0.641352970996703,0.119150203179494,-0.0486599980575396,-0.181414782018319,-0.623925026334954,0.223855342577726,-0.239697959659365,-0.286071773356835,-0.246102563150901,-0.414874401854013,-0.52146479238529,-0.0060285355756826
moderate,-0.230729133898587,-0.286911101058867,-0.305588624117912,-0.0582607754823212,0.311092883080636,-0.48269635047286,-0.0371916159447669,0.328801769804989,-0.316360849825373,-0.464988602427129,0.125304127810624,-0.0745780124300335,0.0180501414487955,-0.524111819603623,-0.0609301409507527,-0.327383958982137,-0.239184421406328,-0.297190591231144,-0.190278758346633,-0.185844311735139,0.0714586246221939,-0.106827419355573,-0.103558760646809,0.122270826813515,-0.355774589375224,0.190427205753913,0.358363218987176,0.0146438670566086,-0.0426279964063507,-0.316524176779927,0.0611276485410535,-0.0138930325269714,-0.123120939507259,0.0356681350293313,-0.158767880900452,0.163393734843967,0.264814575202723,-0.488398639553148,-0.351237130430396,-0.045714705545142,0.293324997133797,-0.203791229092927,-0.421917296771111,-0.247952902962685,-0.0229476115675265,0.333949576921487,-0.216873968535478
moderate,-0.084275067828476,-0.480975344659537,-0.667065371710475,-0.690751262225765,0.435755818369672,-0.396082688147503,0.18902308934061,0.531529165294793,-0.36673437956805,-0.476991399205639,-0.561847673565919,-0.420357738576065,0.398885137160075,-0.269366046632239,-0.510539930130647,-0.798671761737318,0.0508939081909919,-0.650719046426832,-0.186869509045034,-0.162446904208249,0.246378872822796,0.0547704264795259,-0.098247632003016,-0.051474828361143,-0.225108715449572,0.0640677539828842,-0.0417088754586691,-0.161892914517047,-0.0883687857635758,-0.400307892074709,0.022924384542632,-0.0650755099601311,-0.122885446525897,0.0921288049675646,-0.298253410423272,-0.0639839205687789,0.281461323366297,-0.0959961959229075,0.0002416185187556,0.126312062110223,-0.126197364675025,-0.293838649864333,0.0281372767748877,-0.127995719810624,-0.0853717636431759,0.235462404143609,-0.23965051236893
moderate,-0.0617860021022729,0.121500625968863,0.0927356017967275,0.257891094903166,-0.335200319861852,0.148521782204361,-0.336775020834778,-0.411060243966018,-0.114519324678982,0.225809156994046,0.196098906621335,0.186182079661196,-0.0484068911783565,0.0701271256480587,0.020366831110838,0.162952401209405,-0.261572741737305,-0.0145106159855434,0.0244463968707681,-0.158561655745545,-0.473414302704481,-0.424618769667549,-0.084322248097722,0.285686593694622,0.157108195826358,0.0685142031860463,0.0037075695592683,-0.131604254794429,0.124152439665769,0.0349046770372848,-0.0188124282929971,-0.189536505368362,0.178204846469452,-0.0927008582288257,0.0312995578997974,0.279072118269758,-0.120989128781876,-0.0628547794704647,-0.0577763957371695,0.154909745332443,0.0005588220767949,-0.0046225395195728,-0.0398692255541712,-0.0181213566383918,-0.137648691591043,-0.0232649812364136,-0.266777596719962
moderate,0.100939032213251,-0.465463849337382,-0.493022915116462,-0.454208475154917,0.563323398583896,-0.338657291474455,0.220032967125597,0.435179800403715,0.0195086122945621,-0.686625237309832,-0.564307112289995,-0.495327766277195,0.481694174448303,-0.0783302974767663,-0.302072480496255,-0.708127684205762,0.171054171156721,-0.307118477940796,-0.216790118802137,0.116213029714867,0.680109627961232,0.390402150626309,0.0673201834876212,0.0915641077156389,-0.435512407215148,-0.479987915917253,-0.431274153576468,0.528015615132741,-0.0105497152031957,-0.400019146908829,0.0937504309277609,0.475122923612329,-0.0089322683152042,0.084996713289108,-0.603483357501263,-0.606358850997738,0.485517343025053,-0.237159017921182,-0.38596819962992,-0.561464789942636,0.100741900428295,-0.20666038800539,-0.231647722830336,0.106115352820942,0.620409412918758,0.075888813396055,0.329070735832087
moderate,-0.0762684414446399,-0.237514561653402,-0.290153440954956,-0.390899963921474,0.037193129841861,-0.0315428178536709,-0.0150755303248251,0.298485657277016,-0.126554940056165,-0.267746756249959,-0.115414615498928,-0.267338466188354,-0.232272080170922,-0.0221703276075413,0.0623232909909185,0.107994493155038,0.024970611833579,-0.226317153453815,-0.25438782333803,0.113254628169044,-0.27845886997451,0.24069978139272,-0.0787714625530708,-0.0943691153201805,-0.204188181124394,-0.302772283744423,-0.332367980135621,-0.122561309954307,-0.153651362185508,-0.0232295508373645,-0.20307532068532,0.184381075400379,-0.196128879458283,-0.149092850715862,-0.102033223123408,-0.2265613533181,-0.621801310353006,0.111182663283698,-0.0316905330922332,0.139859286924066,0.0181345253909588,-0.156517171684067,-0.231855367208114,0.100916114508683,-0.279026120427451,-0.17240937832231,0.0150562557725739
moderate,0.341024336233886,-0.30373929417652,0.380076514408467,0.244343794198213,0.540126887063934,-0.263098688366674,0.186388348611497,-0.392606878264254,0.525270450001959,0.0338031805181926,-0.35247729570157,-0.175286352279122,0.570904934140869,-0.26285941701197,-0.463008815100216,-0.389165675309726,0.154279809809097,0.292032855449278,0.4463279312566,-0.236214557270349,0.729871588235944,0.134184782615651,-0.375670401113224,0.372341404628264,-0.25409333349151,0.445749890922289,0.267446504879463,0.648387753286932,0.136957130345308,-0.303391588385991,0.186725068668567,-0.0948237928703781,0.0974169187866481,0.622833811471719,0.135007520564262,-0.395043867731544,0.556715393571645,-0.211177018973342,-0.33293461646182,-0.131213143627764,0.21769761387786,0.364380262226199,0.450788955199451,-0.142936352567148,0.788031683836684,0.108874588919721,0.157962344332968
moderate,0.408141318970952,-0.141463719271821,0.178346701884489,0.398903741159293,0.592706715099857,-0.305521977678092,0.374137882475994,0.223502124529389,0.355603826068858,0.122270012394049,0.0008654487656371,-0.0243781994471025,0.768263100369615,0.290600037463866,-0.29879723805609,0.0530835524206088,0.458135424202773,0.0994110041720191,0.364590126970969,-0.13413101483098,0.663560189422774,0.223403734621502,0.135646578056411,0.112593847302515,0.013543972875668,0.217592027261474,0.21829489248333,0.0185935926102877,0.175041136832053,-0.0197409882732234,-0.0950854720488442,-0.645685792835685,0.117133850330952,0.165407206919901,0.303009445400837,0.206561641468242,0.0522468103691498,0.157537304692646,-0.423174696723318,-0.334675568348777,-0.226193724864486,0.0209460405196361,0.16262334474451,-0.266034951758714,0.0316235398918943,-0.0539894063656333,-0.136135934314908
moderate,0.593353546493826,-0.092347099120044,0.325390192979627,0.641006541919084,0.700103028047195,-0.154404388856788,0.295027919057231,-0.480393557371727,0.666382134769539,0.123624209429028,-0.2083417694907,0.0138182766424951,0.33398248772138,-0.389675702832396,-0.320567085306204,0.0572920658321683,0.449241783232311,0.579004113948131,0.661810462566722,-0.0600165940842575,0.679561067219066,0.319374655129414,0.100107803022126,-0.223712944631789,0.197220761280042,-0.145445538448796,-0.127587009454586,-0.298083055774898,-0.142989644511636,0.294441575995824,-0.0406184818926054,0.309770714406886,-0.131043206250794,-0.13385598609333,0.0118417958945437,0.203266911119275,0.0839069504444489,0.167866562998415,0.18183242268265,-0.0819411645803158,-0.413720485866946,-0.140892967800669,-0.253076795588944,0.0352772363719044,-0.225013071962569,0.0522822221859422,-0.0676375276623644
