group,B7,CD11a,CD127,CD16,CD195,CD1c,CD2,CD226,CD244,CD279,CD28,CD319,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,KLRG1,TCR,TIGIT
moderate,-0.0384077027551026,-0.372590868241856,-0.0179749581984968,-0.444820873620355,-0.181639457623331,-0.114819769623769,-0.383621007838468,-0.517329674306059,-0.300372469494553,-0.107746825696108,0.263403992231425,-0.160204721299393,0.0538373829523074,-0.0745094275557679,0.0568328514455519,-0.165977975944899,-0.198330209431003,-0.314130045345524,-0.0901526792860503,-0.254239898746996,-0.0564596481422931,-0.208143134878569,-0.490530835547676,0.110213082840679,0.188214741667338,-0.23318666293705,-0.540670242683465,-0.247645885394647,-0.401441573177252,-0.289581177781933,-0.0783625708548869,-0.0139373716003956
moderate,0.0900281694731909,-0.088070112814311,-0.189368132946205,0.1474413116573,-0.13895350237242,-0.0093266906356786,-0.106934834769069,-0.0592697576729331,0.147774276039768,0.0743698312954893,-0.211906382134326,0.193496496525183,-0.0010912138836157,0.0736254645149542,-0.0516348089504421,-0.0195508452365115,-0.112524689863316,-0.0321808795072185,-0.161617825575387,-0.156856295813563,-0.0768126618236927,0.0702773949062982,0.0144953199144795,-0.104295638066515,-0.0278263449945296,-0.245479861904589,-0.0159287120256346,0.135515156197012,-0.155797445008021,-0.125501535548695,-0.114260870690113,-0.211899545289888
moderate,-0.0357264034245213,-0.201558154105507,0.341798855895079,-0.0803260556549738,-0.0171388524603451,-0.0587465324381289,0.449449545903552,0.45067702484354,-0.438122255766979,-0.108791879140163,0.352043848041108,-0.0082605212771284,-0.0880009410262391,-0.0631426815641672,-0.0393100205871649,0.0341927446165644,0.267069274796137,-0.0437605985610406,0.60487924523184,0.340446353534642,0.464935104996241,0.0038281501169355,-0.328861412665494,0.389005051152435,0.246784970772892,0.465030480028708,-0.194795240981824,0.269435112831551,0.287774626565101,-0.56074044951297,-0.0631063246072819,-0.322230633926352
moderate,-0.133210565077306,0.0307048529545801,0.0409535225857282,-0.711262187558128,-0.0372995001189787,0.0512355541444708,0.329696940546038,-0.0640935751510455,-0.119595484544678,0.677908880330844,-0.0202512716680242,-0.0295455543979616,-0.322005961938096,0.0641749366569025,-0.566499791132604,0.144438102051032,-0.0745019322148687,0.272868893075852,-0.016307244967437,0.396284285566444,0.158642617039288,-0.0758337437522475,-0.115268041076978,-0.563357985902682,-0.247532199624576,0.486830772210801,-0.696072392644977,0.0319124762084276,0.220885814933656,0.359653665295406,0.440312100377425,-0.0105617792247745
moderate,0.140564705920845,0.0864393038403598,0.293590588732875,-0.211888911950843,-0.0013405616437625,0.11327404715441,0.232010056105663,0.0409076353008507,-0.0761307689835369,-0.0078884351943016,0.24118156088067,-0.104178740486693,0.152590853610305,0.0431079040889687,0.550198063171786,0.0009004774250808,0.249528815738491,0.0617245298928409,-0.128271003092655,0.422718374332649,0.340601709394117,0.0907471773563044,-0.215658198144086,0.134307641777186,0.514092988237386,0.169440469486646,-0.308022827471157,-0.0312739108656365,-0.133326015680316,0.0776328816679755,0.0812012278878664,-0.0759196089014241
moderate,-0.358249924526848,-0.0063497149146278,0.0287894316154266,-0.104880272538338,-0.204229464167165,-0.189222759235861,0.0324335420600374,-0.304975828603617,-0.104917085988964,-0.395348455435425,-0.103092792806097,-0.181560303036342,-0.169406259552611,-0.117686304240075,0.0886866260384065,0.0067795838826671,-0.0220703120331373,-0.0588411268058344,-0.148108809126149,0.0129892280672368,-0.0699525504112679,-0.111764367315454,-0.0823893587451797,0.0323227689453267,0.0889861467126428,0.0889554279252979,-0.0680042162793731,-0.250834030625867,0.0023565163676442,-0.165559198272258,-0.0336375615956722,-0.302836236065397
moderate,-0.167745438067404,0.122326642241961,-0.2489627195786,-0.109942661645651,-0.0700029823099181,-0.128602317331804,0.0698252016812566,-0.132121395858406,0.122644966058097,-0.0582267950755795,-0.273548032189471,-0.0957236483324597,-0.0137488672215683,-0.0822795939399739,-0.272385049855659,-0.300834716084467,-0.121989424547559,0.0692337498599667,-0.165531076108781,-0.208949294200585,-0.109807098759935,0.0173227160614483,0.159771133244262,-0.0807701119122525,-0.199124165204216,-0.0712077866668353,0.393260718308004,-0.05526322304221,0.0867554964537135,0.175776250756535,-0.127363836874325,-0.250313296227678
moderate,-0.171155315479279,-0.368497691449332,-0.164174688319812,0.304679641332919,-0.291604942486433,-0.131811721427909,-0.49638281893064,-0.25616198208039,-0.151576200360352,-0.365938056856676,-0.243416695170247,-0.225097168955949,-0.163840781908876,-0.228704111721781,0.194137509176229,-0.517012851942769,-0.27889943636354,-0.485366606626289,-0.269112719402636,-0.61843810025571,-0.37813066486246,-0.240624247135009,-0.107539472424256,0.0250183334430669,-0.128163510251281,-0.683801255297943,0.135102675953321,-0.380344078521468,-0.481412533801708,-0.47241368053179,-0.529003187975844,-0.151729357146472
moderate,-0.164859805569046,-0.217054622757619,-0.14329886272612,0.434857205318702,-0.181138001139054,-0.13497930191393,-0.351983291181141,-0.176401159081237,-0.0533198593084575,-0.317962365251987,-0.252725502128577,-0.116502470358114,0.048487796890648,-0.0819412250953441,0.2596211254414,-0.379448884567067,-0.241853589033099,-0.368624727732658,-0.192687306327152,-0.669513639126595,-0.270151217987137,-0.214467202969155,0.0248510408600054,-0.0282421642233632,-0.0875613080572006,-0.691021355708163,0.236940170161569,-0.195140285801036,-0.312696813699434,-0.52601029203674,-0.587788757999671,-0.057644151192325
moderate,-0.143761941580494,0.303995542892933,0.331051270452539,-0.0018323285806554,0.15267921998588,-0.344528191685517,0.65178742782437,0.353845036398751,-0.70147694876047,0.389502869124695,0.453954361127716,-0.130836955115141,-0.293948890874608,0.182228950693547,-0.576976453406443,-0.0110078974097841,0.350437748978659,0.219376924143613,0.517990633185344,0.295580096947219,0.155589271938696,0.110563161549645,-0.338796404956668,0.154438601355398,0.283319025628148,0.257383316116138,-0.0639265483354852,0.257977118577694,-0.118612242866921,0.0024968903778137,-0.36962795052421,-0.324416750074236
moderate,-0.0073832273430606,0.272337754701396,0.404631996959437,0.0940909513185945,0.153787775753118,0.0641826373833667,0.493048318220786,0.370032587402551,-0.249258033584616,-0.192402403644917,0.521631604841622,-0.13795882471539,-0.139707525540307,0.223869995355923,-0.322646278397219,0.328377890961743,0.330338111345513,0.370533505546094,0.395649559999292,0.263651739486564,0.491093305822264,0.207482559873162,-0.467441666829573,0.301805311837727,0.428389633753733,0.482595099273708,0.128150128538469,0.594919383624312,0.0626855786377244,-0.161838266822877,-0.16774617288132,-0.0831123283914204
moderate,0.0096316656602694,0.0365400808544669,-0.515229008222513,-0.180540712163328,0.142181282321796,-0.203407256708818,-0.467162831437383,-0.511974030523547,0.596125298551752,0.154007576840581,-0.486790117584677,0.229035489838841,0.102113890369085,-0.188848078085225,0.419251553921097,-0.0121673226080409,-0.322826401182126,-0.0909244755658177,-0.645453003543102,-0.424927467594366,-0.437148527207236,0.070449803677965,0.420471696416751,-0.154533231659623,-0.334617426024199,-0.544576422571236,0.246000437894016,-0.0999169378273142,-0.12434415036561,0.598537420804789,-0.0713530016203921,0.230995553470228
moderate,-0.164667411115622,-0.288831621955163,-0.176193384929781,-0.382925759463598,-0.23151918559533,-0.0753845007488065,-0.171530489375343,-0.138448885723816,-0.174925045622658,-0.149748477434811,-0.170620264534226,-0.262294902927423,-0.125652426802406,-0.177796939687273,-0.155694722372681,-0.196746255250008,-0.186477973672166,-0.295912495685472,-0.145868268794707,-0.145801969921939,-0.201078964612526,-0.246675026731381,-0.309532523938955,0.0830591679664482,-0.283802008496841,-0.116325745538283,0.0106236398021061,-0.098945560078807,-0.33083901685215,-0.324895278813914,-0.380585896677586,-0.124780683469677
moderate,-0.0140340982540132,0.220414835981165,-0.316920242090947,0.110729668673772,-0.0238018279912191,-0.0124352901869506,0.210308531437943,0.43575721102888,0.286720385715776,0.198260824128567,-0.365507605572037,0.108595076394749,-0.0537763675064015,0.610800823830546,-0.436289902711216,0.146760357994733,-0.156521421600422,0.497402605118586,-0.0027784462458509,-0.170580280798836,-0.0299014875864721,0.0264465863752069,0.73532871218898,-0.234687538007523,-0.442159915125621,-0.562752634365946,-0.0811695238398707,0.267627448332536,0.266279871313261,0.513746507210718,0.0961948688471153,0.126508658706759
moderate,-0.0402728669561578,-0.389572865333314,0.0634593144678294,-0.182913298857726,-0.242910666285382,-0.11916835540064,-0.673624506815365,-0.187567374757085,-0.468511220622622,-0.323149049415909,-0.0005019016277389,-0.101444264030012,-0.0789049064641709,-0.161704742507456,0.132693685447834,-0.0509707619011163,-0.210485680204502,-0.592104009608773,-0.19019693931773,0.137100651507112,-0.120893886799073,-0.269667688045943,-0.249807513631248,0.0825845811683559,0.138047223073324,-0.15086764303346,-0.0785158578103585,-0.412919207733511,-0.466046547549396,-0.651793415304747,-0.188420111995016,-0.150764460844173
moderate,0.111010250459383,0.272970046329997,-0.222548289659975,0.123611593004983,0.255864278790686,0.0361219431746073,0.0701975271347849,0.327278610948555,0.504861272415897,0.0389789214453168,-0.411354157517526,0.26992751793865,0.106446328076445,0.215364207284389,0.162233976055297,0.0401564973103677,0.0171056206256144,0.239033593998866,0.0565812210514007,-0.0901719290860687,-0.141978679706766,0.285305087589769,0.746172497191472,0.251552235218872,-0.361854125063204,-0.112274052056206,0.393273385266191,-0.0309880783630244,0.244262007449043,0.585935847153886,0.153538950506622,0.122705002868732
moderate,0.0125820636878459,-0.275746617330353,0.208598538370882,-0.0999829685192414,0.0515307671812067,0.0125710284527336,-0.0813369531271551,-0.336245232813032,-0.375590016618769,-0.254379514697648,0.223609621100776,-0.0995516447316518,-0.052596006765028,-0.253697220604963,0.470202107167146,-0.134401670927418,0.104593133800908,-0.280846747984204,0.0386042086979273,0.235595690796434,0.0172463139632465,-0.237540036703162,0.0651949948808516,0.214968855167834,0.2250823801328,0.289030965244835,-0.227094572433152,-0.334324261156455,-0.328424492861327,-0.225632518273679,0.227657536173221,-0.0381417889594689
moderate,-0.178516472996526,-0.0838186755001722,-0.0752843812072109,-0.0582528050863883,-0.147673112273974,-0.0693354755334274,-0.157854253865836,-0.265436175960342,-0.125964254989017,0.0335952036764837,-0.0735637981821858,0.030818930381682,-0.0474527608511992,-0.0961410210758108,-0.195021004252247,-0.0844092703425979,-0.137365718893884,-0.263785719409005,-0.236499539811043,-0.166769611062497,0.0133287634469442,-0.142667507205867,-0.203638269349088,-0.190562395426418,-0.0344536520589757,-0.394244439949023,-0.111148356920981,-0.11432781320618,-0.125131905864329,-0.17263271791675,-0.273373870113343,-0.022608798747726
moderate,0.015080419479795,0.219860688793434,0.0937607520698878,0.194541870223167,-0.0379680280596371,-0.0936674296237749,0.207018495732185,0.112306537689976,0.301564062125816,-0.0605355336895814,-0.265113716103674,0.0965804167656764,0.157805525442443,-0.0609025269392829,0.268300236184569,-0.0669078197852304,-0.122867691928888,0.33694535988623,-0.0012172453044199,-0.0082030214537263,0.105249178672164,0.179788666053596,0.166818209612576,-0.0260863901694602,0.0575655646581098,0.240981379007934,0.239061463195959,0.156063363158809,0.360196783401339,0.198076381617926,0.069730056727887,0.281861878690362
moderate,0.0805762427126743,-0.041575832173432,0.265953461087638,-0.238413462676835,0.12867879211807,-0.0457128083828308,-0.0858401200844233,-0.0250115125569763,-0.401444889942152,-0.0558356825234293,0.276106435227267,0.0338476688596866,-0.0412047309872283,0.213217254993729,0.0335121007027684,0.0887026502987604,0.173145778951434,0.222523816427469,0.179181302956444,0.411065535742095,0.217115217030811,-0.0939817350254277,-0.0188257072701025,0.0719617969833109,0.341046720950846,0.174824550535835,-0.225304302197219,0.149386131223235,-0.0411222253919993,-0.0306121712316061,0.208445914157977,0.164608931007057
moderate,0.0493363196120449,0.239755947036883,0.0007761049331599,-0.115860190910103,-0.0360784597678459,0.0948735086329466,-0.348916128170777,-0.121368074887277,0.113416682506832,0.190086943002907,0.0587679264670823,0.0395515219262391,-0.0207977479952418,-0.0398189124835486,0.226317448419161,-0.0436213044415962,-0.0066878286219431,-0.0861120409011898,-0.155241108776667,-0.187769465041059,0.0119663024844615,-0.0279294393416547,-0.138523213797614,-0.0851330008048671,0.0177512501224814,-0.13457051269264,0.089259282062535,0.0050692084204232,0.0089959533960929,-0.212285362943644,0.0895633811677228,0.189653110467827
moderate,-0.215133558256051,0.141371720257019,-0.0884166176861925,0.418626930996124,0.38138050640603,-0.0778029331087586,-0.0216341915651675,0.264746171891108,-0.0997878744446967,0.399194591753456,0.104752570916797,0.0465231227304818,0.0098087789132796,0.0547986483287221,-0.343080717875831,0.0679933038286167,0.15830978700884,0.100815139418253,-0.0447847840971292,-0.16650387541384,0.0499771550579029,0.133045701188941,-0.187317358325452,0.0750406261736407,-0.437785173116295,-0.0675287684776889,0.17645943098695,-0.109850025266577,0.11928996496677,0.269016003106159,-0.213902332031295,-0.161813565408732
moderate,0.103646980150423,-0.0502979417660203,0.0886637248616226,-0.197918829984799,-0.0329834897534494,0.0787920188807435,-0.0304969372351204,-0.200428949229104,-0.190674063062097,0.0508277823970791,0.252264801420955,0.164043932104684,0.121152465182351,-0.0282325204648676,0.114863801991138,0.237098741072261,0.0173949674798282,0.0187468503008209,0.160226277068305,0.0723201914236562,0.0376235199468719,0.0143467565781278,-0.112036292922084,0.066948308245674,0.0788738295723296,0.107939829961012,-0.273890455371461,-0.0207314965247296,0.0127402176999114,-0.0894486158303828,-0.0106984732386511,0.0402689814932491
moderate,0.0791629242750788,0.203313267575695,-0.402309319152345,0.11990805594415,0.0564722569441048,0.176775564201356,0.142330898010491,0.36037774372771,0.419454743943861,0.246107786520751,-0.33305662322299,-0.0776681505443288,-0.0176888291480128,0.0047069006941408,-0.325440496973183,0.0962831861063523,-0.153400901827876,0.297925365772414,-0.179872485949631,-0.345386036569496,-0.0279340268973209,0.12024022757079,0.514216477266401,-0.0288704976652756,-0.209235892396932,-0.0148881938815285,-0.0076168633633932,0.278664326190253,0.206865641503867,0.538396875273163,0.0683381919983651,0.0248209272262799
moderate,-0.373134484360866,-0.291599869891966,-0.252511001592618,0.17861621301605,0.0701917026879079,-0.199198184265173,-0.42581468488416,-0.0520603146738552,-0.24167495265557,-0.327905076523126,-0.217764568792555,0.106646919065522,-0.156306028135752,-0.373674207247202,-0.0946492553509505,0.043905100624022,0.134708065389407,0.0508233387612002,-0.0219990966792415,-0.0630349337028301,-0.0780813102896695,0.36972693146749,0.0830721393428155,0.0359055599459633,-0.324199175053092,0.0634614426926021,-0.0133571935243835,-0.299089537686153,0.0556303656761631,-0.228291205013872,-0.0599118769627334,-0.0823460472307438
moderate,-0.0627977904523785,0.13348933547211,0.0215690106875051,-0.218900749250454,-0.185165538842614,0.0379309904554021,0.527128736553236,0.260431727036495,-0.0229461553350579,0.0422190139762029,0.104610649256247,0.0594123327343145,-0.186804623944885,-0.194067281587977,-0.200318803603171,0.101844011503774,0.147016852830836,0.34634743598038,-0.0071883759751552,-0.0469058760035206,0.0975135086033475,-0.110679388362992,-0.121711676753811,0.0717328361760346,0.312307138316072,0.513803462780753,0.03880927264661,-0.0839954447764084,-0.0205973281536305,0.176144442560601,0.100320678618387,0.0077128286154874
moderate,-0.197833945256413,-0.358854894712893,-0.0662406587807353,-0.112927632980249,0.0879930830092294,-0.113598409657976,-0.0718461811533541,-0.223812173991602,-0.271272864620593,-0.125271034558108,0.314552879482874,-0.117982860979407,0.0168432672085158,0.141951902129447,0.107156645108516,-0.0360153481543204,0.0689871568859104,-0.568207384540218,-0.101854634137025,0.488290354047511,0.0165666126314922,-0.226604430884034,-0.0317454780358007,0.282954315584734,0.217110584796524,-0.0949199050894479,-0.179037856032896,-0.0230112181035574,-0.388594029853437,-0.237343030417169,0.215461664837989,0.0530480853543102
moderate,0.193350554311324,0.362038560649882,-0.380935207936573,0.13352585857351,0.350172879185352,0.212723773633435,0.251019630720381,0.257908608194076,0.475897319425709,0.403717280108493,-0.117527084360183,0.313883990552218,0.384509307588224,0.232166954145808,-0.487166358743897,0.32000747118015,-0.007903215175778,0.596094003052721,0.284692206319185,-0.288409342422423,0.0267304845684501,0.437928879585746,0.172736139186819,0.042039739054934,-0.408802533233873,-0.0157713374071867,0.450225163232716,0.550435580686401,0.565138368767348,0.3306354621282,-0.179428752515329,0.274143845937729
moderate,0.108990350297058,0.0724026644460922,-0.27246849308425,0.0687540180921203,-0.0208395994140439,-0.0255824212036513,-0.300534853659287,0.0305301728923699,0.268994243280453,-0.0658182954617536,-0.382639529029529,0.0665385553286314,0.293140617545846,-0.0142772984625349,0.174673781399453,-0.0952441496945632,-0.0741128572871793,0.0035720892877369,-0.153159263262464,-0.390834949918251,-0.222094083734445,0.0418958227521719,0.321629335620088,-0.196910001952227,-0.165610155334419,-0.27764519090399,0.415496227995917,-0.237637036343393,-0.0875542792356125,0.10142345394538,0.050294991070873,0.183375366384389
moderate,-0.126284316351256,-0.215708453536334,0.359368629007472,-0.246667677848293,-0.027794695444561,0.080309535490302,-0.0983486546502485,-0.194507529356108,-0.40419245207992,-0.0132124402624674,0.365576102857433,-0.20068721779388,-0.178724283659536,0.0680483650345733,-0.2792362263022,-0.0124690528039435,0.0865479953540404,-0.146042949280431,0.210881013793517,0.131880275486717,0.0694832507285165,-0.0835998266927093,-0.634365128640024,0.0884431275396265,0.087446546601015,-0.115051828872008,-0.318550356489095,0.0155861503947239,-0.12555784930429,-0.377953685044585,-0.0863783277246757,-0.0918108385313213
moderate,-0.194389648288237,-0.0957914753031456,0.232537901998659,-0.119419364884405,-0.108966984370052,-0.0489800094099011,-0.0794050869502502,-0.281625523556023,-0.570571629681573,-0.252058227095996,0.462813836660101,-0.201702760648134,-0.215037741382571,0.118346026194127,-0.331137893099227,0.184081606414242,0.230657429038434,-0.415835489501634,0.388051445087104,0.344647685514007,0.316686498014363,-0.0892403846638634,-0.694804540565122,0.507590980492151,0.114362489462442,-0.208868251872891,-0.506971627557681,-0.102548935680631,-0.0622716032493893,-0.578537143807266,-0.15586239228555,-0.453407398410514
moderate,0.0908334241133262,-0.175774578265504,-0.176728583107689,0.235066540822851,-0.100998541354037,0.076410063573516,-0.300002293553863,0.0792379044710526,-0.105433685430907,-0.0390799234633714,-0.0855829077647935,0.0348177856144645,0.311027132353929,-0.0414255020888421,0.238979580510074,-0.2545446853757,-0.0156513642621062,-0.0904804626940833,-0.140428654741343,-0.251604533146877,-0.122721178074211,-0.148068616966081,-0.0225699687130586,-0.0941424090434888,-0.0497369437561486,-0.235928319296663,0.34582935214843,-0.0332908262262873,-0.203817802827512,-0.333734192598213,-0.11880339875051,-0.195318728023189
moderate,-0.135524133028532,0.0002473437795363,-0.614761060584269,-0.006138024692332,-0.259337342117489,-0.0441065846679789,-0.515761676858341,-0.278300978625467,0.221537128450738,-0.309771947104579,-0.580717744699444,0.219473289421606,-0.0593718755738353,-0.229897275721449,0.46005238243781,-0.243702253914825,-0.206919413043009,-0.123677690079951,-0.582834310765129,-0.398855945405483,-0.480012452868823,-0.102769133779165,0.436594435025091,-0.380382718669957,-0.298537164141537,-0.0548312099545544,0.293965301587867,-0.345304054760988,-0.238705046188488,0.246429232773995,0.44675556499153,0.384197338864331
moderate,-0.131748726213742,-0.156778388957758,-0.166023925602323,0.128992374114686,-0.153262550131295,-0.0783469515878285,-0.318586557081807,-0.41263592843383,-0.369486964117484,0.0874445636296734,-0.036631321353602,0.158785893818112,-0.12576066119742,-0.369714269858675,0.111518276268483,-0.288755146199674,-0.135391363556621,-0.341536342355753,-0.280431670104159,-0.110390080139151,-0.309430970697435,-0.123011091825268,-0.396744283843704,-0.100369009278345,-0.0906604535683292,0.0453897715304632,0.101659201210183,-0.216906418372876,-0.370448916467263,-0.438060911971486,-0.278190373230021,0.0081681713414284
moderate,-0.0723903449709936,-0.117861644386517,-0.0248092801657544,0.0344118738916916,-0.231593630588741,0.056625576733144,-0.215741488974434,-0.202378769571347,-0.245999288606964,0.114053698474932,0.179200200318317,-0.0990457020098761,0.0129093277393963,-0.0332770457440976,-0.20245098806952,0.0131531135621687,-0.0924550808095602,-0.120935298543456,-0.0286203338173077,-0.128219391788435,-0.0645990723635511,-0.0888102959642344,-0.507637129286275,0.0185253782280815,-0.0215841835297252,-0.210461588330472,-0.290561371165026,-0.0259108002213382,-0.204566969966667,-0.427574450021963,-0.239308566716405,-0.0757860930950992
moderate,-0.221445514604159,0.201233777606932,-0.255793476325,-0.0685654745105634,-0.149090608438644,-0.167739372130054,-0.286682555392122,0.0831009243884872,0.0130283010515904,-0.159477810959034,-0.199420515223535,0.0363021305126947,-0.124190032144937,0.36701113654606,0.0759149054962682,-0.286695236963231,-0.146043121427059,-0.156443561780648,-0.18402576522535,-0.399647901602991,-0.181704039324788,0.0233026507343878,0.054430722727815,-0.330521542622387,-0.194873868140332,-0.508408945164761,0.169281400195971,-0.286989817224562,-0.271329195654702,0.283922170251408,0.177504858473431,-0.342219484257373
moderate,-0.202704389487784,-0.145796855237405,0.219548207223613,0.0774011490970921,-0.369368702053043,-0.0998005181744332,0.0423564175507349,0.136549075263495,-0.157251487194132,0.139290554309565,-0.0746847405004008,0.116680782131218,-0.452008139508877,0.35018556642678,-0.0926595789134595,-0.168028795014362,0.221416192847761,-0.514450751731296,0.257752374488333,0.200919986680022,0.296727627046875,-0.25176574514108,-0.130430904207832,0.159390120362741,0.490303093506055,-0.525396913460686,0.251667681274229,-0.332007390676669,-0.301486531892491,-0.374746531118142,0.198996408939785,-0.398714500910263
moderate,0.0796666033077244,-0.185895630644853,-0.186272431830711,0.0372378379739282,0.0665191807141305,0.0166323130075219,-0.15526492538277,0.401918792812509,0.0455830797622002,-0.282789061074794,-0.451028158069943,-0.0489425575577275,-0.123662472325349,0.329709303855531,0.255409304721286,-0.174951831614139,-0.135014537767556,-0.105891697437983,0.263368092179977,-0.182070149290489,-0.138740032642828,-0.0386355389594561,0.762982309871421,0.0378605276151278,-0.260866619381975,-0.558725609739864,0.298872014001969,-0.231265806877912,-0.095956724357442,0.0106356428268606,0.0560747973571348,-0.262301126911827
moderate,-0.0194193529272944,-0.0193914822928702,-0.0274210241041164,-0.0071959959971201,0.15592718307569,0.0401636559300661,0.0665678924219965,0.468581247902272,0.313761941596692,-0.148396154906091,-0.463949532691278,0.0970164364361391,-0.15927661746336,0.670384047523989,0.315855657128585,-0.133469577290512,0.0366792006058079,0.073122768956988,0.238676955604297,-0.0502168110711633,-0.0904430946079098,0.0927007485909771,0.771969898418061,-0.0819069690220493,-0.164184682196313,-0.714016165648648,0.0736998822476988,-0.187267838777708,-0.0620706329710329,0.359188198756648,0.35365357575625,-0.114887510190093
moderate,-0.0695994081073352,0.16478700302294,-0.142768029156249,0.0497376455887471,-0.0355651080047317,0.0003186275583909,0.0827057789252148,-0.0722362554539627,0.236635063193331,-0.0840778766842421,-0.249729911870304,0.0158545075071052,-0.12614192492774,0.0157361356409307,-0.113421345695693,0.0987584947084164,-0.0698218598615223,0.242046489161852,-0.17651761839343,-0.299155183843635,-0.195158412201797,-0.127541877638969,0.40874053709139,-0.0726409712361444,-0.104343890244899,-0.20550154683198,0.165586126810815,-0.0614592918690417,0.11057083086809,0.182994343886546,-0.0348652945140112,0.141598721446697
moderate,0.111420729695428,0.350584706143777,-0.068572827119839,0.201887021092595,0.141142947414461,0.158960705380885,0.257575423791675,0.348357515360268,0.50885937212216,0.0895823757506773,-0.179738412260481,0.212912735734914,0.114885082849151,0.0277458302112606,-0.339526226445576,0.120032356997715,0.0353437716207809,0.330660618191723,0.0150590320065796,-0.412974433503363,0.0308862434158746,0.218042433597639,0.789113963001556,-0.125069989865242,-0.263697182453981,-0.130465195807347,0.484516421291607,0.26656628029009,0.437138424604775,0.685232425364838,0.0823166156395207,0.159015405264343
moderate,0.0771238786253245,0.216346848915997,-0.189536368608486,0.161995269023561,0.0207059279543848,-0.0730502499480479,0.210431594891306,0.444259240968181,0.0668716284150929,0.224636656170486,-0.255267228606291,0.126708983558195,0.205090208019664,0.183436551791183,-0.399169685319335,0.216266020481009,-0.0205788754932962,0.332307727367634,-0.308177920700861,0.0190411042202843,-0.0119642317843737,0.0038221764118991,0.732688918808057,-0.207388481931336,-0.316440978069781,-0.0275691219611084,0.0861614686250871,0.0983840909405564,0.331000099257177,0.295815212394478,0.132201502905543,-0.114120903271216
moderate,-0.114222246112943,-0.0169487358315036,-0.413216233206504,-0.0365715908087317,-0.231476415287949,-0.0809642404182368,-0.0477975212587888,0.244696955986313,-0.0889143084431109,0.0561875718204157,-0.476269673718863,-0.0180398490434968,-0.0262346021229439,0.0893353638185646,-0.471393640773674,0.0212738831126629,-0.212662397718654,0.0111120241677144,-0.349464197038727,-0.192752980687947,-0.337586601386754,-0.220903890353408,0.267877409213039,-0.24164072941071,-0.680249163042432,-0.368823060076256,-0.0312889463724933,-0.131750117376878,-0.0039062617153755,0.0484608790371288,-0.152264558414352,-0.185753080658923
moderate,-0.201697725264898,0.25691063353233,-0.21753655318842,-0.206227192404922,-0.063096207041509,-0.122679903851829,0.110951357003257,-0.0825478691667765,0.177897997031182,0.11164188136775,-0.102033703503841,-0.132984602049255,0.0315952517688527,-0.0495362069357998,-0.410568393078001,-0.198364511592926,-0.0618344958385914,0.176442089414302,0.0797194954291744,-0.258795502834753,-0.328660283056442,0.0993509461746243,0.182289882036573,-0.306636267154666,-0.453018720981994,0.236163757645771,-0.202578238857595,0.066383024858711,0.126065000006388,0.448515100481053,-0.0503170612477994,0.0697895180996846
moderate,-0.0652951294777284,0.110998076285973,0.408404248080545,0.0479414829614022,0.333466559345032,-0.12610469968847,0.290645320487514,-0.169027138164591,0.181768625911583,0.39900392511164,0.173476361713185,-0.31929870469451,0.124879535105062,0.317943631596201,-0.196630640583654,0.364446675112361,0.0483672593746361,0.411688329875826,0.0201877652966481,-0.101207035851249,0.128910381201812,0.227669158958093,-0.220949803085534,0.217897667229906,-0.188852297946662,0.220682187059574,0.074845233612734,0.336928232119386,0.21001443175608,0.220965144430327,0.28464934416394,0.0547908379182249
moderate,0.0174113086537966,-0.285741123670013,-0.0829655822018445,0.3297222126493,-0.567476294918647,-0.0609032900767191,-0.682791299576139,-0.293263703957777,0.0595417977026366,-0.64719330068968,-0.393797556686863,-0.124077589675584,-0.467049063392391,-0.180888723507898,0.677650215582872,-0.390556481880977,-0.104537339493248,-0.301965407321284,-0.303547429496662,-0.235698092790248,-0.291242442169856,-0.0123193142614233,0.37823892769895,0.293313003026847,-0.0639474076139444,-0.482150611054351,0.182179126455924,-0.457004263048384,0.097592589176514,0.214472587192042,0.0259395471716034,0.189157238003616
moderate,-0.169837730677569,-0.09053832846603,-0.21595310692894,-0.0451952487432582,-0.0896992689883705,-0.0942973654581651,-0.269419342281928,-0.0856156094734317,-0.146321632115336,-0.0063670487546225,-0.0792083379726313,-0.0419976960468926,-0.104841138990116,-0.0822426952196134,-0.0136290977286304,-0.0686533735242724,-0.254211723753545,-0.152977456589799,-0.162017122566293,-0.143908890886316,-0.159198607421444,-0.193146401320919,-0.0630713025598886,-0.119353105604963,-0.131105616909374,-0.444275105431589,-0.0134072168787563,-0.204863652462018,-0.163630277405832,-0.381481105302166,-0.331739181223415,-0.0583971879826779
moderate,-0.326693341816872,0.0344640039433172,-0.565244740933711,-0.0124459949161703,0.0621275694909722,-0.216524194915265,-0.308644777995652,-0.0571213971618187,0.285507717952531,0.0100216564766427,-0.646879194324696,0.114978018833018,-0.0900297198688749,-0.264216530562826,-0.235901512760423,-0.246441319112596,-0.501237894316232,0.167845385722109,-0.238896321910112,-0.525505103485671,-0.517073648534431,-0.0796885041479719,0.32310917422389,-0.557367042249593,-0.403166634335152,-0.377911117164663,0.184838612788992,-0.113885952614911,-0.113284819020173,0.28767159473903,-0.541599391138127,0.19970821930791
