group,CD101,CD11a,CD11b,CD127,CD1c,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD366,CD38,CD41,CD45RA,CD49d,CD5,CD54,CD57,CD58,CD62L,CD7,CD8,CD82,CD94,CD95,CD99,KLRG1,Mac,TCR,TIGIT
moderate,0.0438669349267935,-0.147014163830252,0.0850285652177,0.325236074223574,-0.049396979757625,0.178163743345195,-0.0754652757074656,-0.140273360800119,0.260362360899169,0.405493023689852,0.0297348564043762,-0.0097075090921901,0.0505977857489066,0.1983831936495,0.202542335495957,-0.0424412878431654,0.0028519977115242,0.0246913934421269,0.0084625784849303,-0.390341036942743,0.0528000483472932,-0.0181130800655865,0.263733233836121,0.0141691747947361,0.0758751958815239,-0.0282545206376777,0.101374257490135,0.111734704488271,-0.183008914120052,0.0798931727591515,0.0232394062220284,-0.12176832769551
moderate,-0.143925872773209,0.321825134785997,-0.0733768297734664,-0.207216267284981,0.172126040871506,0.144203762497864,-0.0271385541032429,0.330786534864304,0.211095821771967,-0.200445714632242,-0.0676362520254516,0.253482990797199,0.075781965900345,0.129626329713419,-0.214290180546966,-0.374027526400126,0.293557446006783,-0.215064754565466,0.0539258753816795,0.0856625322251128,0.061107993028596,-0.400914558324883,-0.216372477315323,-0.141314606502165,-0.0252314040960932,0.325660231646754,0.345834226272395,0.312960380041018,0.306992054615907,-0.0146552296660798,-0.108145795930672,0.235921402137188
moderate,-0.180595217725314,-0.192794114936118,-0.150021273055297,-0.138974702609703,-0.0161224318260085,-0.234432449198989,-0.246818153404706,-0.130727862507719,-0.0418375288038925,-0.242205967719874,-0.129234049776974,0.0044370895408051,0.0342445838270818,-0.0727473346362592,-0.0538856139022917,0.0043042336796764,-0.269048530183884,-0.21568159473578,-0.13738693708935,-0.221729535775487,-0.119871182649576,-0.0287527136569576,0.0079600136859489,-0.27192751930298,-0.182894400008684,-0.233813760573018,-0.0645927534157439,-0.330891057657955,-0.277704632584522,-0.151452790839578,-0.140241298917358,-0.291441393600775
moderate,-0.147687385011259,0.0491511016310419,-0.0842713777229601,-0.457394879609486,0.0164762384744277,-0.66552645669195,-0.258826276207397,0.262203860949642,-0.162122444094526,-0.416447486130966,-0.0081359418889988,-0.0303648266674817,0.0736563537695689,0.166264355149877,-0.306023246110559,0.273878918583034,-0.185223716304948,-0.544121447644091,-0.120331509332114,0.651678941545302,-0.121278739940474,-0.402150131893447,-0.556234141990986,-0.620304188136757,-0.167711731916061,0.129649352751287,-0.242762063516004,-0.308335949469046,0.295655965249973,-0.157248569707379,-0.0733858998232248,0.155952616215649
moderate,-0.667188995298292,-0.433919984180909,-0.315756794295394,-0.312770801227886,-0.0780613883302074,-0.550473736654569,-0.279545871936583,-0.0614437447420211,-0.709547996462603,-0.137428836236687,-0.747634093240054,-0.164162619924489,-0.184920569718439,0.213263908620413,-0.257753378289291,0.370808201559471,-0.458724865435724,-0.679833248634165,-0.26526392446739,0.0763325150108977,-0.286829946484338,0.355570763818576,0.0860509839316321,-0.737219424963623,-0.218694091177219,0.493735271659879,-0.34124639226693,-0.520592948422629,-0.637078279356535,-0.0939250743525599,-0.726030627302227,-0.187087638288503
moderate,0.0538259616609182,0.0297040517220953,0.0788421443187499,-0.228263189921609,0.235409277207587,0.0358383928641241,0.328441451926223,0.176887975372478,-0.0931003648344837,-0.139244454677195,-0.116151998997219,0.162734104222846,-0.0123883091975588,-0.0127146528610618,0.302504592261953,-0.207954549896532,0.170545891218559,-0.137869570440243,0.0527377574025663,-0.0478336682770918,0.221502610888214,-0.225510982268385,-0.0770646052525571,-0.0221346637391096,0.102173366533953,0.0948555056711119,0.160776981783095,-0.0069070863154666,0.200717569624001,-0.0462938936852489,-0.0809723538813373,-0.127354064950247
moderate,0.0156486967881549,0.136362649711644,-0.0744374083368879,-0.302762530248288,0.0540632767455396,0.113277317079774,0.0354547151577808,0.174974256684704,0.0415327831980836,-0.265472366650454,-0.0150477945368674,-0.224003579361928,0.0226260811609937,0.0805873600996422,0.0635651309219307,-0.452228119800642,0.108737457787733,-0.141793448942368,0.0152613062526871,0.101559668443012,-0.0226934783855093,-0.173322981084114,-0.147864177845001,-0.200832090549235,-0.0896287312879148,0.226484776863,0.049203181917989,0.0476663237140099,0.393036586009492,-0.0320060811760956,-0.0393109337046975,-0.0172062713567941
moderate,-0.0694778613858907,0.117082240869715,-0.116136771567713,-0.269344556183645,-0.148404411822866,0.0529551630556107,-0.152611844353453,0.110623570787088,-0.0711668902616303,-0.27997707203482,-0.0780474335960359,-0.109087900566583,-0.124840165807007,-0.0195206801043789,-0.0676913644708324,-0.288149362837573,0.0540594400663349,-0.22599031684596,0.0050807535898632,0.151858387951408,-0.153365667938073,-0.0815119006161256,-0.212470975350902,-0.0768576169252102,-0.19708416561807,0.363754694066057,-0.0728786241418763,0.0732916440009872,0.149214901004554,-0.153944214512163,-0.139419445930437,-0.264048189971481
moderate,-0.2485291946363,-0.0370347617161326,0.282025788011998,-0.221723759076033,0.0843540024085931,-0.377219280118432,0.0559032452708211,0.271828159966587,-0.124262513344614,-0.183517022703969,-0.545726373360141,0.106410291020996,0.189920529743482,0.313165454138527,0.120153407131153,0.360844999558981,-0.120533003511532,-0.627795275711542,0.176561723191175,0.306878650359496,0.155949645519686,0.0465303924739262,-0.209126153123314,-0.674441432622178,0.0051000819660098,0.335650411373385,0.061308084620054,-0.190301001990411,-0.319182250533927,0.137088273753416,-0.426830517878638,0.113315885632539
moderate,-0.490104144074244,-0.19999807556944,-0.0393113513848903,-0.293168181411749,-0.143466516470422,-0.404020110183188,-0.149079804794316,0.0408659151330513,-0.254509934706817,-0.33268306104156,-0.671718665956343,-0.0601394677236351,-0.009103584546902,0.0898940454176971,-0.0273230462483505,0.246181907845184,-0.338791806657887,-0.739319028200921,-0.214260230617023,0.214975671433781,-0.184009714921587,-0.0277190455078753,-0.186690763415099,-0.719849428874375,-0.222602355203203,0.283595752560765,-0.22056766088149,-0.341422212632295,-0.489913712950577,-0.157615594213041,-0.572237072672092,0.0279483825042526
moderate,-0.251051540961962,0.408009821891463,-0.258421652425388,0.149907733760476,0.0995967112186209,0.429443717291189,0.29213617420421,-0.222158178273428,-0.284067236556606,0.16665523233739,0.119050546576071,0.136288494911605,-0.339610070707903,0.214405525570286,0.214093792039251,-0.0872767427976406,0.255760807701961,-0.122218988300135,-0.19455780475277,-0.12896351061442,-0.0191771631655358,0.087670482130597,0.152631842019491,0.615124696749346,0.230181013688785,0.352803376102002,0.335928749064551,0.249703729722846,0.128649304228309,0.0622808524228713,0.0149849169131436,-0.149033788163467
moderate,0.0395139321907634,0.0845144856348068,0.336433305975488,-0.226089047362253,-0.0219509391794414,-0.3531452636051,-0.221259048729464,0.273030855099601,0.148038642456437,-0.148123577676619,-0.0767313596608305,0.293832797163256,0.195019114874971,0.150092008856181,0.200004566797304,0.561335648871423,-0.0893981831708456,-0.357550220321265,-0.0169834035843516,0.495908045931095,0.0669045458248957,-0.160394144627136,-0.542796002384524,-0.524224708476232,-0.190089541807558,0.214681977237301,-0.484982175634667,-0.0294432263298402,0.232249192887416,0.176608549728791,-0.0700922393767556,0.299682726545179
moderate,0.176426891439411,0.0365037346201952,0.0457627289680237,0.460817944551074,0.299048446381734,0.359855400623984,0.239203200769246,-0.0758181752023382,0.022306008154258,0.484939421258334,0.0887954648491984,-0.086201666595155,0.144228756682395,-0.0686118842124616,0.177792616473515,-0.162808160272113,0.0140938166743594,0.315706374689905,0.023384868799192,-0.265897775779226,0.0908687121826459,-0.13951529409049,0.233852785404632,0.421358252740662,0.11971615374818,-0.244988212557111,0.136198088594103,0.115194220423975,-0.300269631556834,0.0101855454130634,0.148872685523431,0.0006142179175028
moderate,-0.0052077424880154,0.30416037474285,0.166057682599662,-0.202476510270072,0.0479615730952728,0.0051536482674773,-0.240316425809081,0.427838643438506,0.415750956972835,-0.145880255852691,0.389377983087911,0.283389628843748,-0.0202457756906165,0.0758366565724391,0.124814293680609,0.183184637660874,0.0787440920064402,-0.124994479340509,0.276542888589277,0.373607484824279,0.0701268459445183,-0.241735169643619,-0.0057135532778922,-0.164952118519128,-0.16625867050836,0.101585200303098,0.0774108807733803,0.147040003404909,0.470507664240471,0.14141737329824,0.256556217394603,0.253886923048298
moderate,-0.267210114071859,0.23024524749643,0.0050449483715166,-0.282136607496649,-0.244906089442266,0.190285504127452,0.267179491265654,0.365501633996927,0.163029412198566,-0.218008457184825,-0.0963500836193238,0.199111220745418,-0.0433779846608725,-0.0020288813400696,0.0493867921689941,-0.526396072522389,0.404598787775403,-0.367341927149394,0.135722492680141,0.393836701748405,0.152760835361249,-0.155004144457432,-0.379678639948717,-0.389341413309673,0.0197845723963894,0.0043958998352919,0.27085188905104,0.245819136468777,0.555392816430952,-0.185767483350265,-0.0322734708256049,0.144280309820468
moderate,-0.394651324927211,0.410220408158998,0.019744555804783,-0.217075158014494,-0.0178516461583525,0.563960697506043,0.276912415497469,0.49691013035825,0.108648323012112,-0.226974797832179,0.181102906978474,0.207145876059016,0.0180098105122449,-0.011068518419272,0.0893316680469998,-0.410717954955401,0.684196808850903,-0.229081192720639,0.244080939392311,0.355650863328557,0.0947027349547858,-0.223913056873598,-0.30069664074376,-0.126485194443822,0.012792455755858,0.03364373789781,0.368541290264894,0.496852820973697,0.774956105259761,0.0283571938732919,0.111484614973168,0.125208983592086
moderate,0.257867769893257,0.360486060452124,0.265912134365134,-0.15033046858665,0.0472208082045269,0.115533468287827,0.255387134502038,0.587506669232394,0.0458490067650804,-0.24120892699639,0.186810731693169,0.358817744519173,0.193460771755775,0.0851756980917541,0.10391219977436,0.41741467216654,0.346483403098336,-0.137224038281437,0.390169265072778,0.570781814830414,0.197779633938827,0.141331648628297,-0.127994981425543,0.358579162617933,0.0132053294513116,0.631346532243661,0.136808277951255,0.286363036109744,0.63378292908959,0.135576119217301,0.202691615304798,0.258183036483798
moderate,-0.183659757276612,0.566401576737495,0.272970734009238,-0.150836426931021,0.0638653995571429,0.272500601260009,0.558339987162793,0.67603937042511,0.655611085511769,-0.143071106254774,0.0873449318634711,0.295430177156582,0.0688116122086295,-0.0057248581909357,0.0648693956368456,-0.534413695882747,0.61522093016189,-0.253440879373222,0.487310061479977,0.346516647910027,0.252936061743093,-0.325877138786427,-0.374471214902672,-0.0071793954026784,0.167225848062897,0.473417108700878,0.581114495530429,0.620336392000751,0.699132510777492,0.114526909482495,0.0398714311393152,0.323291231322861
moderate,-0.258797287528383,-0.131278398242353,-0.053591275635663,0.0695105375520481,-0.144351817058455,-0.501319976907476,-0.290815356154242,-0.243415263477315,-0.0284346959009269,0.209578527307475,-0.22304315103528,-0.0373803841521065,-0.0917449073157294,0.0589433481406917,-0.0231016847380276,0.387546235713688,-0.289646104096137,0.219415310467664,-0.295254872687589,-0.370203984230523,-0.164296491689822,0.142031314206668,0.397788633764129,0.13513262022038,0.0257590924517661,-0.353374500313472,-0.265342421763452,-0.394344802154793,-0.449599900011076,-0.0558417824574891,0.0057815328541193,-0.270713793550682
moderate,-0.0084012873893315,0.0382212063515738,0.238956695527728,-0.254080283124569,0.137276196055444,-0.0183474559324848,-0.0363690418377237,0.0780633071668331,0.19276175195637,-0.0487960580926049,-0.154505161629291,-0.128179662921897,-0.0272851688937778,0.314933502770671,0.0544249437304955,-0.148863319493894,0.154038759593087,-0.515884336914942,0.189194168819248,0.0392225021963919,0.114383158749551,0.0418285709837762,-0.227511296087327,-0.191973491601685,-0.0657974153736001,0.101103415778015,0.196115771370381,0.129603662079856,0.11752171884719,0.0137350387536558,-0.303032878106997,0.253575008839542
moderate,-0.178913166472245,-0.0578419609922361,0.0784142368670895,-0.0808422532053341,-0.0038129328620136,0.169440059153185,-0.204780617038932,0.0196350332770882,0.175349607381439,-0.121840239238305,-0.179969741742415,-0.0671295887530362,-0.0205186339666123,-0.0868573995488336,0.0062457069106513,0.169035145855994,-0.324924066680997,-0.163267714960268,-0.161371242713968,-0.0527161142401847,-0.0026519466217129,-0.0281511569592454,-0.134277513307311,0.0349168605296409,-0.141798017795406,-0.0957220553667395,0.0301939777848829,-0.0842356287278241,-0.065952806417386,-0.0293678097107723,0.0971669199685478,0.0003423883389225
moderate,0.283044764676579,0.226674092316835,0.0690716131076641,-0.182375112671539,0.090235338973593,0.278181689198565,0.399406536589074,0.150263304120159,-0.0270916248932527,-0.211014134584185,-0.0565108271568241,0.0233846517416503,-0.131266647660254,-0.0690768472417742,-0.0588274307529538,-0.0392926022479783,0.151454605535777,-0.0566200793110319,0.16602725756124,0.58281418149015,0.0295789402133334,0.0916758932754319,-0.226492734160522,0.0902153472254416,-0.015400959836729,0.354599239888909,-0.0552529670267836,0.266201751554327,0.46416986929507,-0.124837990668457,0.12627151762108,-0.0906042414942226
moderate,0.0188755138970863,0.110454131689811,0.0274036571145865,-0.134974765766165,-0.0897275032585935,0.120997336031141,0.182333159845907,0.21426415096887,0.579042506480788,0.11471206832145,0.0094533691006586,-0.234769461926969,-0.168170572989939,0.295990699534062,0.375730001087069,-0.433080734385097,0.341104275823025,-0.485858417248094,0.289386909606535,-0.164057654833417,0.114960141071021,0.204860302820036,-0.15165918210385,-0.109959800330876,-0.0881404501821126,0.204143323305194,0.0611746255995826,0.170738608167388,0.0841525109738545,0.197867264880962,-0.0424374259358519,0.0545438984523816
moderate,0.391753399906663,0.149281653883941,0.306097940869896,0.402667308189322,0.502040408133433,0.405871691744006,0.114424780471372,0.129203299988819,0.25427304462868,0.437357743602736,0.0732902726354332,0.188662770382065,0.286981226555002,0.281493212360338,0.16194089175494,0.191232348186134,0.268105948830469,0.331173336158135,0.209517689220116,0.0444075513439694,0.24871209956237,0.343948854038109,0.296520391193637,0.554702362885029,0.313655562261983,-0.177574335888409,0.32403590664323,0.332789297120639,0.103897730021877,0.288560468076435,0.35972009802966,0.302426850400203
moderate,-0.19474138999234,-0.326728864140509,-0.164431898802546,0.293779154525316,-0.345353903809499,-0.0670597739029854,-0.355531006009373,-0.39485892326014,-0.185760653513201,0.194783484790625,-0.23507223731403,0.0202872451456597,-0.149111256241571,-0.152511037579803,-0.0288384359545268,0.0674268012150399,-0.301679029156969,0.114098944077503,-0.0196552141087893,-0.567984030220214,-0.274303372915951,0.0100553274204949,-0.0380032044366224,-0.102081399266139,-0.0318635462727815,-0.177578164582018,-0.35605090888595,-0.244854406161568,-0.470550157464964,-0.186478060531638,-0.0398951117678974,0.0910325139054366
moderate,-0.0038620407363577,0.398551133722568,0.0719233774272361,0.0588997948287631,-0.0217355304188213,-0.0656507898685038,0.331736232997705,0.171280328486559,0.338920755577976,0.126040464706147,-0.196352471214037,-0.256143046684157,0.392246556905897,0.0955127265869036,0.337719520389739,-0.100377683460224,0.336184987531211,-0.151439163105362,-0.008280411191771,0.496352782489624,-0.171445011036548,0.147936473730849,0.143573920380655,-0.405681205972956,0.296488176108096,-0.33573862473268,-0.173261997842179,0.0383927875793238,0.15518088167894,0.201437838426411,-0.0933881363742829,0.344093749947499
moderate,-0.0137856311027322,-0.0276648301791658,0.178709116649248,0.0303723598056463,0.132080879532547,0.164698630241618,0.191103937212381,0.0618563203190131,0.0383339247494503,-0.045182887822037,0.0053432852764933,0.0457068583975745,0.283690348249802,0.107836360048012,0.0583786891308667,0.175618269365426,0.207099069551269,-0.150059017120395,0.147155159301529,-0.0345434044129765,0.114492565355528,0.0545040204684423,0.235896748338392,0.174230548164512,0.0909778008363021,-0.0494537795895964,0.0288123985875138,0.291695398919699,0.310786873795486,0.166383681418364,-0.15148399534944,0.0700220165264064
moderate,-0.246264754758942,0.259179567876744,0.232781718068958,-0.226335948240875,0.0413030311123746,-0.0129005573894144,0.0097928501466689,0.240468876458661,0.174558546023832,-0.460901923907288,-0.0555368052086937,0.111921356195144,-0.008932437188202,0.0004933174496218,0.0100057192528383,0.0922092799322195,0.255429786647768,-0.672169114164255,0.382620123457107,0.343564798867381,0.139219613992237,0.0921763840289134,-0.0194859514973206,-0.0625391075915361,-0.0040235243696182,0.412718390337003,0.03941946352469,0.317615399346625,0.202326164599464,0.0764294936998015,-0.211716972308875,0.118104568139571
moderate,0.381409966464852,0.392169071726307,0.0416046861356399,-0.384975475268371,0.011860880115916,0.362397057212471,0.2443095544471,0.401766007134141,0.399408298587609,-0.210711763201405,0.0515013011998751,0.222442478873366,0.202876798986728,0.508364576875022,0.27795380175848,-0.57743961024082,0.627392849716759,-0.170521960240616,0.391710156949025,0.129890318883264,0.2653643621843,0.0964792084821418,-0.346529070999163,0.212519856430026,0.0839149606963155,0.546540898164606,0.522185266411816,0.610824311811284,0.273969313269331,0.141793933555568,0.038233206761504,0.281390885185495
moderate,-0.451758056245843,0.206815648580358,0.0575715692757862,-0.456141152612052,0.0442368018496123,-0.499959903589648,-0.352231042456265,0.542125297863504,-0.27220804244232,-0.544219904818157,0.460768139282882,0.271689624079022,0.0720620403869519,0.0480675722267812,-0.0736796918243671,0.602114847056126,-0.0670114773471129,-0.517806534218807,0.178152298145819,0.52547437016354,0.0550699116399666,-0.35032384966574,-0.13126449360843,-0.157008324215171,-0.232770067152775,0.697682965981231,-0.273668471106161,-0.191671117039269,0.539099908518538,0.221579865890777,0.512713635960843,0.496264048305655
moderate,0.0614847492441031,-0.234682479770218,0.0046676565501088,0.423731729705495,-0.0547593500653742,-0.0629750986571384,-0.290850665252937,-0.0995671633760081,0.21145089466073,0.313012541833708,0.100745261548526,-0.0445632144599914,-0.0366493604044072,-0.187054145382595,-0.183837011317084,-0.0202387754836837,0.0316208906256217,0.0700035504679436,0.150579155525727,-0.345770388548552,0.10474013597735,-0.252253784308566,0.0574927905158292,0.0547726282770832,0.379820526299263,0.0867177349965986,0.223419302292105,0.108619850770455,0.0194045792339523,0.0249585310127074,0.0258068295034998,0.188512135407286
moderate,0.0839112731921211,-0.162662072462044,-0.125733626506073,0.16334928485226,0.0827178320880587,-0.284177313965687,0.150084564784771,-0.165501384195145,0.153627229519657,0.0822688896281339,-0.0857995690974209,0.0742706620078245,0.284350488579148,-0.0892975378269644,0.271964939189437,-0.114622042061089,0.242376435915365,-0.128060782536645,-0.0124776568569704,-0.292017034929069,0.205333183784771,0.0017095977877183,-0.163864511200011,-0.0760921212575282,-0.0752232065776099,-0.15986692236241,0.139986381759204,-0.227540304307826,0.1635582419422,0.0889016208793584,-0.299799410251576,-0.245195337780483
moderate,0.0512877993608861,-0.271865433903871,0.0007920541443563,-0.0113599095454082,-0.0525199791400456,-0.34237402323594,-0.222492839277473,0.131753112548554,-0.0973813742049162,0.208840263453853,-0.13536289031415,0.205946935150542,0.0690245226318442,0.136632983921515,0.0960455519882601,0.237318465563389,-0.218992088930893,-0.176986516828305,-0.0152688151489809,-0.280753728037291,-0.0031217270226456,-0.292122465373101,0.143653681613619,-0.0384831284066759,0.102445774437981,0.004668165815208,0.226984602876217,-0.085267813495397,-0.326450602633186,0.0634769081732441,-0.114519011156581,-0.0283174235309112
moderate,-0.229116243857064,-0.0108484113831745,-0.109200775434734,-0.142493163834164,-0.083682912975943,-0.504378382373517,-0.572778275840469,0.354696643643028,-0.344502901094314,-0.23794146777537,0.287460377638965,0.0750322145545215,-0.10934614299755,-0.320796706599926,-0.0083736390696014,0.416193285234339,-0.409878166538284,-0.303292814955716,0.11094219467687,0.0415238387560761,-0.116767706025214,-0.314020844276463,-0.142281453699311,-0.204188496100755,-0.113828489027582,0.125571672992922,-0.088899601596593,-0.342611103235901,0.513537975463234,-0.0455301641787637,0.415107347068891,0.464989666175305
moderate,-0.0302592053204959,-0.0313814751374674,0.110122301500925,-0.17272863370385,0.0137207996737125,-0.0433116795162761,0.256703091662609,0.129628119790643,-0.120135371402414,-0.204375363895692,-0.0322573954147101,0.208208494942355,0.359950431208823,0.119430289332153,0.074636485673547,-0.0512543279181603,0.0428757932069833,-0.215601384065691,-0.0987194976013105,0.772822819785118,0.281987991770201,-0.201790389007158,-0.028665829197019,-0.501728319298276,-0.0833989041289504,0.210215566841952,-0.0666824942690423,0.15142880921156,0.153024058982283,0.197908396326643,0.0180634623531968,0.0263126401124725
moderate,0.0720047965172197,0.0680024831592373,0.0041449117045682,0.395939346840481,-0.0733744923126931,0.255339894781473,-0.0219960317811758,-0.214699325489948,0.0688317110591305,0.409025758569494,0.186552479409664,-0.0971014856360674,-0.162497106125423,-0.123064745679958,-0.0550787361339342,0.0432925864946344,0.135740693782187,0.472075763296246,0.0745892947250635,-0.365571110042507,-0.0208546180284671,0.274233208197668,0.326463021850546,0.627344112727237,0.174309912219282,-0.0820709001541033,0.186968113013667,0.104565395016393,-0.12363541850506,-0.0139722906797411,0.107017208968205,-0.0737140764499008
moderate,-0.254940955865373,0.16141494853838,0.0211850008485052,-0.308003622006894,-0.161582185465019,-0.0600763157625039,0.195984970721621,0.339887650685277,0.236252139820635,-0.188791632992247,0.102073504565702,0.19398187662099,0.169149723858356,0.039022277010587,0.025415015709072,0.0646901083327167,-0.0581918637628808,-0.282513451662575,0.244826294363829,0.51264344768659,-0.0203111275796265,-0.170409176007157,-0.218353872996105,-0.425733939404313,-0.0127251264832587,0.180822406533877,-0.0211252233692709,-0.104867106176294,0.322814327330088,-0.0188110524486753,0.299633255065156,0.135157608118047
moderate,0.014431832613658,-0.125389220049396,-0.154389081120406,-0.199962959662916,-0.257833968258708,-0.0164927643560384,-0.1425429990062,0.0199197986214248,0.101980584405217,-0.0660823096574227,0.0394017088245027,-0.319931176811404,-0.410581075654603,-0.334978981877338,-0.15569537622962,0.0337452390006764,0.0317491779523749,0.200000865057516,-0.0357209365260864,-0.0810948654033379,-0.242380522000481,-0.365938299592493,-0.340776534536174,-0.0328723273263707,0.16557795697866,0.0912959534756801,0.174750526819166,-0.0843045672514188,-0.253842356753382,0.270765180536941,-0.346886496486756,-0.442017510230435
moderate,-0.162572209591167,-0.0299515241356497,-0.167100757614777,-0.501040569423834,0.0229822364465901,-0.283675788647313,-0.281054355923305,0.28674115407025,-0.0307330076941855,-0.557304001034423,-0.338825409224027,-0.0083635472204941,0.103538097576634,0.0472062180770407,-0.0520109236362768,-0.0312449498557939,-0.149233792233207,-0.493788188616388,-0.0561634716127153,0.114052913838005,-0.13045566734752,-0.390868324393244,-0.390899926088407,0.038337265554368,-0.260689565575531,0.0858964750817177,-0.0934038778322696,-0.265452275146749,0.26006977726567,-0.177654073399577,-0.237025255320265,0.141737052272835
moderate,-0.0456410092121234,0.148172660131217,0.141949955420631,-0.132264505601721,0.0345307567396478,0.181989651312308,0.375880110847516,0.446090132774284,-0.1065374281469,-0.476658297930806,0.167171015442486,0.161104156993886,0.0805132120924994,-0.112412571619887,-0.019569103620415,0.331817330163323,0.210592882284946,0.0287915522836758,0.124749274113176,0.696112402928534,0.0832639761338534,-0.240150406455698,-0.157143577782921,-0.260439816551009,-0.085366769618403,0.0769714355443182,-0.11528300629345,0.0018878756995504,0.539867015478308,0.0712483010512692,0.334033702245645,-0.0148587944501013
moderate,0.0723930506849306,0.257974321751328,-0.0417575054597637,-0.292615473391153,-0.115746146284893,0.221691575721709,0.201294452951951,0.22105980246519,0.181036611657608,-0.320979703907996,0.0004619552585382,0.199374911392667,0.0454331395691836,-0.0313888233277512,-0.14750086850996,-0.318371375528718,0.244771144043782,-0.223143744180943,0.0525753340095423,0.356706524663373,0.011934374648722,-0.225852115707054,-0.341961178735998,0.123240836347365,-0.120179081873633,0.391681988130764,-0.0491071144043611,0.240709396260492,0.3785717003568,0.100339112161285,0.0413417780501756,0.131495234238923
moderate,0.135929571231391,0.35064323888933,0.0630756656533192,-0.099776192552535,0.10229847051178,0.27967617324633,0.295629582772332,0.508849583308849,0.0496170682226378,-0.206631671570776,0.0388465702418909,0.147665738782845,0.0195774569048757,0.0899449786706973,0.127006703590024,-0.451434187329608,0.316292108554274,-0.453412680628474,0.197990648252449,0.729283031052617,0.110437106675522,-0.162700486127243,-0.292504997232314,-0.140757101849243,0.0669561956226133,0.4774705758267,0.221375677998741,0.399491173517178,0.636821289612688,0.086627203480979,0.0294401288758249,0.0968884125458634
moderate,-0.255928253875876,-0.157635102024541,-0.262516466378044,-0.354903812534928,-0.0967139521588021,-0.372203315918402,-0.107772540563408,-0.111086355281241,-0.0932342467206353,-0.296776920091921,-0.390053529879996,-0.121200352473502,0.0207434487831571,-0.0133188789224104,-0.155019353171706,-0.192999466399008,-0.10788376578379,-0.433830868769703,-0.17227268790042,0.118086765691187,-0.156558046914856,-0.291998807271973,-0.327297163913274,-0.362343322308531,-0.169733501384462,-0.0335957920819912,-0.24761385073363,-0.193028896878743,-0.16394135999412,-0.155709767849249,-0.439032737460523,-0.114404606142596
moderate,0.0163791667170179,0.111311221060612,-0.0101309347182926,-0.446994250603825,-0.0047209478130356,-0.0672894665780966,0.253866623114566,0.162596172190803,0.0176810093113362,-0.456948968744996,-0.278144554795183,0.140650876461632,0.145300385130229,0.0413128875656427,-0.0868955817476736,-0.230820121028073,0.0635553508331712,-0.291189071636964,-0.0923040718425756,0.570505168381973,0.0562286036030159,-0.214249745779716,-0.48890715072747,-0.359330158563093,-0.100790916499129,0.219298726932235,0.032241837359585,0.0078001063684546,0.17780339473799,0.0639061040412929,-0.168863965783139,0.125876109156786
moderate,-0.0435869757566384,-0.0404849755396825,-0.0571352712187151,0.0177256595000232,0.0395089018460293,-0.0702992797032525,-0.231414681904052,-0.200047744775391,-0.115050315007687,0.0841199083762208,0.291233749430924,-0.277469498336913,-0.196325183653756,0.0948338286709732,-0.313332905609258,-0.133573652702408,-0.191596482930974,0.245308260847787,-0.127741984200599,-0.088208231818107,-0.09836302163505,-0.0715088684785016,0.122495239400998,-0.0935272156510361,-0.093182264502069,-0.0638024716263455,-0.140070628709879,-0.128865248214775,-0.26845353248856,-0.122983218857584,-0.109508916151455,-0.32634198779123
moderate,-0.295552058211385,0.101364280985681,-0.230799873497948,-0.247854851518654,-0.174588859544437,0.165305972695646,0.0454674950925846,0.587278600365277,0.150834898225039,0.193130927757595,0.283143845369921,-0.326964376683746,0.139745497712288,0.182714717129244,0.223641572360555,-0.235979802356056,0.260390423941413,-0.234838514509182,0.147262194087973,0.315688512540255,0.175960894430297,0.0212888525454505,-0.0714232782274724,-0.054698014551735,0.101252895397736,0.0054029295668957,0.247978561401807,0.284232973554666,0.0230686376343113,0.133013311114611,-0.0421214317702737,0.300275661263885
moderate,-0.313411837088193,-0.188525408466249,-0.157485863450657,-0.463500417780837,-0.088230802350707,-0.739869966157923,-0.540510701184046,0.282609723604719,-0.268443130152379,-0.653918337342876,-0.377798417450471,-0.0785725326788335,-0.0765083654026202,-0.0946818870742501,-0.0300100874706652,0.401393650438733,-0.366133872279378,-0.566430209860136,-0.0011517744451847,0.216489013503186,-0.236368740390231,-0.182468066074487,-0.428524250391568,-0.632868807338014,-0.195179168470837,0.0770466429104368,-0.338451633726975,-0.0757709085191661,0.298199065365813,-0.0864658508087666,-0.169457095051303,0.192581339992498
moderate,-0.0920749022919179,0.113718524198829,-0.0524103410861682,0.0257701943027985,0.0215994713010196,-0.316426852450676,-0.32706373762727,0.350849275044318,0.304916577797103,0.167593394057669,0.0181948456781808,0.0008646646958067,-0.0850452517870949,0.10642931564409,-0.0988147381964812,0.491882656384654,-0.0730505019329168,-0.348796786684107,0.280483931497108,-0.448321746959789,-0.0736653177547404,-0.162191965104505,0.194332966566442,-0.0107817420609129,0.0497315875773815,0.175003745607686,0.142870622090244,-0.0594885315304318,-0.0713800585480061,0.0661439571668807,-0.128934711357418,0.265635506193842
