group,CD11a,CD127,CD16,CD197,CD1c,CD2,CD226,CD244,CD279,CD28,CD3,CD30,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,ITGB7,KLRG1,TIGIT
moderate,-0.0026187232894029,0.291518478600931,-0.0742529051131417,-0.0110509608613388,0.111478052472293,0.0654026798316953,-0.1368527496801,-0.113502205814118,0.144025516928818,0.277380326137759,0.194582027534532,0.133981344107737,-0.0753031071600043,-0.0314256340155825,0.0127671337823201,-0.0886854279478012,-0.033028649836558,0.0597838624412651,0.362456500139148,0.190891773995497,-0.313380643124182,-0.0142642202827664,0.306977110769721,0.411280044526142,-0.0149598125397016,-0.0809806991072426,0.0271922420359298,0.0687154393524473,0.0533740669963965,-0.315565395939071,-0.0768234210324826
moderate,-0.0190800324215423,0.131440507097639,-0.252788721803969,0.0766756550202074,0.0463484415196248,-0.0747102046030257,-0.101004453091521,-0.233991523099831,-0.102574465667622,0.0367292937823856,-0.0440650306104669,-0.0163783955383182,0.0061399167883044,0.129672428782459,-0.0931423320220174,0.0940507390228708,-0.0571760297758983,-0.137636241046793,0.17956322431534,0.0012623787243889,0.0622411037625941,0.25779029507834,0.0472358671500417,-0.186344914780739,0.0357277908680676,-0.455366463123408,-0.0741091338667299,-0.0739063273484791,0.089670906177272,-0.163924799880026,-0.250350543237606
moderate,0.231361283007298,-0.0261998234344116,0.091915471936714,0.0655524660713591,0.164008969943458,0.0537085402949039,-0.127533757087084,0.451116461359868,0.139911492542257,0.152660642469469,-0.0730625562565814,-0.0354961898622678,0.0583278335654622,-0.0242885719750036,0.0258485129057388,0.230978541501592,-0.0974855803388993,0.113667497328731,0.0380080921256566,0.134923602427029,0.0468298148209799,-0.166045208470532,0.129480930072036,0.0250735340318992,0.10925740546088,0.479671072026061,0.161417737068714,0.135930841010829,0.175675381448238,0.0733096214363412,0.323797362525429
moderate,-0.05567664479777,0.616077709263225,-0.0517319101100191,0.281369457126693,-0.0664534248973282,0.331000381608986,0.0530007913781515,-0.141279585995022,0.0792965299209647,0.589155036197706,0.401157570780735,0.115466618144724,-0.160840376659967,0.183840796928796,0.25469874402412,0.0905619136645551,0.0496764697482518,0.417286604942985,0.650652908395035,0.497865367133888,-0.598325131632275,0.501071145463425,0.506298095141534,0.458440151819839,0.0865273591913447,-0.197598975108141,0.0984246623300512,0.0290213540851652,0.312603429378429,-0.0825327902574951,0.0054201170738311
moderate,0.32280546560967,0.271960342177742,-0.105031596914994,0.418409491183731,-0.0210076253700698,0.376135358549365,0.126427542705703,-0.0021678443906977,0.391654833596079,0.394842087296233,0.368982343157263,-0.0341734020743641,0.163098619820167,0.338519519818806,0.294759226395954,-0.0143843325803631,0.181120006910105,0.239305925380122,0.389557091090188,0.256317514484662,-0.0192676956526169,0.0063723780469909,0.359505864413613,-0.0209371871919287,0.009899370961145,0.0087998092612899,0.0863139909046769,0.239398901982701,0.0724746610507846,0.200399468210171,-0.0154077741198564
moderate,0.252381414327256,0.612856937299226,0.0292835014993897,0.268000413864557,0.0528827385826439,0.582633308376668,0.116365903433418,0.116292153394845,0.237216283342835,0.586440870667369,0.389672075693414,0.173697228641315,0.200933823455086,0.0854743561430653,0.0877794965938203,0.196040716061512,0.359524820277992,0.457340098695733,0.372804878407234,0.503092668882884,-0.527111711458355,0.266821895100872,0.567028029532004,0.58551795715268,0.354987325123495,0.13174937636752,0.330950896446736,0.394786890707555,0.341489713597307,0.117828745260268,0.0927129372913053
moderate,-0.217950269057675,0.202656552763781,0.0974139546416678,0.0946535022524115,0.260897395746954,-0.184702679911857,-0.152971117290831,-0.209128048462037,-0.175739618679914,-0.0381064165240189,-0.335480320716032,0.143534247957298,0.160921368381863,-0.0892648416096361,-0.251788252407524,0.0876572838561677,-0.139658684475873,0.0854797814779791,-0.139436219161989,-0.0684066299434814,-0.256955720229014,0.0895633380228027,0.0842069680381191,-0.02605289766375,-0.196758907063431,-0.142599583346602,0.176796374446232,0.09795255391251,0.0567708579111343,-0.51730430308566,-0.145665948321432
severe,0.0335704934543532,0.491734488246031,0.0705107564760638,0.429931727196854,0.236379434225974,0.110217983958275,-0.107733810689499,-0.27899845640524,-0.0012241695614584,0.517353678779478,0.283112754298367,0.240897423876084,0.197432652597098,0.500821584356181,0.202459397728372,0.192481955017706,-0.0527273650887096,0.298361382457365,0.409419539828936,0.409083883450627,-0.273214821487104,0.292651972501979,0.204197074235373,-0.137882171411969,-0.0659950469154888,-0.21537174253654,0.0804431745878037,0.0067335934976813,0.13976810940146,-0.402961959778843,-0.126394215477506
severe,0.151738532059375,0.292326888113772,-0.0557450382016142,0.34210778012427,0.234292026819526,0.156841284981913,0.0684325339021544,-0.205969142654547,-0.066031642223951,0.514588600603198,0.172502035599171,0.33730868497144,0.292357248792869,0.566473403466711,0.279291558309521,0.27932891676227,0.0849426156905373,0.524413436304705,0.416266672173681,0.419234857218871,-0.208828560860531,0.440828914338647,0.514808236901401,-0.0637436320845402,0.101176554886501,-0.306970795290191,0.140685824945795,0.10829344227752,0.221635246050224,-0.317057364293968,0.0134288580753186
severe,0.0473169514586163,-0.386457984897696,0.0964314927141149,0.27394626297984,0.104537102558429,-0.250642746954067,0.0143983070429193,0.203704427068682,0.190455303455077,0.0311056370462009,-0.159776220437094,-0.0678336711559354,0.107419764888216,-0.0458525845948577,-0.0401969689242278,0.0874935983649162,0.105402023495182,-0.448114711158719,-0.157585707348794,-0.161526336181799,0.109790673028706,-0.251164838344294,-0.0364581108397742,-0.44810508832119,0.173293075198017,-0.110984234704821,-0.212049415662082,0.054028584842393,0.033724121199224,0.205428436721308,0.2778233324201
severe,0.23635334989474,-0.424085392458281,-0.0688823193306666,-0.408256728220806,-0.0233590984784537,0.132808231161053,0.0763709254679306,0.335090648670316,0.128755275236729,-0.443012363691409,-0.0545139087066099,-0.0301831964308617,0.0014221395692879,-0.17875189358344,-0.34788020174592,0.0371353709777755,0.282831157097969,0.0009813594044476,-0.428124554119851,-0.243419885909962,0.110111289280551,-0.435930529118672,-0.421173763575617,-0.215667393857056,0.303942002640699,0.28956330347995,0.0648982999382654,0.0253300824948896,-0.264241163841489,0.512774927184679,0.241283661361925
severe,-0.225775178116551,0.808666352989514,-0.181786188934679,0.432646916785696,-0.123715038301049,0.541325220408519,0.201121282739996,-0.542672070911081,-0.196004464311364,0.523857311862402,0.129666262030769,-0.0085898607983568,-0.181557726797885,0.0220346895678399,0.170651456838606,0.325865394531687,-0.221520914313501,0.792424929614713,0.425719698408879,0.701535939657801,-0.237497678763323,0.660685772277514,0.245272437457151,0.446763816920565,0.189540601681872,-0.546472518257831,0.110044203530203,0.112747250082755,-0.0319450452272819,-0.309210220624961,-0.267487978042747
severe,-0.171155685610169,0.22880719101598,-0.124458374279139,0.152009780629596,0.180397820993466,0.283359575900251,0.0265270261900471,-0.602723551229891,0.12675803887973,0.552595567461496,-0.256267767384101,-0.0762543701461577,-0.339818090179788,0.232282271283695,-0.473016588346764,0.0053807236661873,-0.532932516418603,0.57626386696111,0.482305856819972,0.557746269970442,-0.702961757340117,0.165867719170239,0.0579468214478394,0.47122990045394,0.121249394066348,-0.487129831881889,0.084168370058462,-0.459755880822741,-0.284552801990416,-0.396076124895734,-0.487105898042878
severe,0.20481731520191,-0.380655913025039,0.0897524318178425,-0.162389055586767,-0.0327252299196796,-0.105349064743274,0.234955691319529,0.332841696185996,-0.0381740451757433,-0.512548244020661,0.0980504123329195,-0.024499986743749,-0.0877312434837851,0.0528722742023236,-0.011564025374236,-0.0864056887952049,0.173371080342917,-0.245269429978043,-0.269673150757321,-0.289200800829799,0.67589055807638,-0.37765067952299,-0.4458653002566,-0.317572296479917,-0.155612348880938,0.269035140567469,-0.0213014401287509,0.0542738255791498,-0.143666797988762,0.441685852418118,0.0581443279621001
severe,-0.552288261202063,0.20281092018154,-0.373250006835701,-0.0362306159813871,-0.382103574362793,-0.373022786942037,-0.469922514215157,-0.56188464035161,-0.264839884390178,0.104399984682506,-0.292986884486768,-0.0114960064592036,-0.365734540516244,-0.205373139913383,0.243805236512228,-0.301400389181159,-0.499671224194298,-0.0757718143746303,0.0136823459534482,-0.243507255800507,-0.67315849705334,-0.176301980704661,0.103198048908523,-0.348161676340947,-0.357878865798609,-0.560996109994005,-0.401254817157767,-0.495095522306524,0.0317297554899188,-0.653148552893596,-0.188271436761652
severe,-0.0814049739749132,0.20791085023407,0.224195009758197,0.24882005607197,-0.0318705500675802,0.170695956606858,0.134522953584318,-0.363202673672306,0.0344072636000194,0.38695070473277,-0.0216838666857066,-0.0366504709441558,-0.238332955635302,0.412589307682518,-0.230034310109515,0.115959727781077,-0.179999640246386,0.350781890272524,0.435520555504895,0.429274461456079,-0.16804080793841,0.470549929257118,0.214362282024593,-0.00138335500734,0.174073573889172,-0.281330097897492,0.378817302961529,0.119454308478721,0.0525043965044238,-0.456393346881238,-0.021899112838051
severe,0.182026923372717,0.251100803306953,-0.0593534305348093,-0.0779957877720843,0.0536447701044129,-0.0748302783350934,-0.117954042008814,-0.099697634391332,0.0571188841163584,0.0362053739957351,-0.0065177600413627,-0.128216352605289,0.0424533539994401,-0.123285804308481,0.0643841631038727,-0.108723644548413,-0.105896989180487,0.0299814382335594,0.0296241104552274,-0.112613348170754,-0.107209568853361,0.20603998133012,0.0668396915718653,0.230191512874613,-0.123609852977668,0.052059736291677,-0.0487863839850433,0.202927738348239,-0.0181533448570739,-0.357563324088431,0.0476381232754178
severe,-0.0487128380631926,0.293084014078202,0.0508728303430959,0.243581302753469,0.235558338242849,0.0247631225523604,0.101313511297675,-0.223309254596164,-0.0195460626475014,0.309420964320393,0.114280292145086,0.290478657207972,-0.0561243173951284,-0.0577296584333523,0.660303874869739,0.0937029446523128,-0.165416257374164,0.109647528176645,0.28141243381412,0.199402679850554,-0.192719429863292,0.276982000373967,0.471568076803895,0.424807425735955,0.143061484416368,-0.253896324929263,0.049355235144394,0.236654857065722,0.246829122919966,-0.389354584617518,0.0623901643088873
severe,-0.0119777465432203,-0.325473641236626,-0.183319014909913,-0.200578912182909,-0.0072893883967641,-0.140065331167032,-0.171532642878,0.0456387603291738,-0.14156834299234,-0.263224906872821,-0.302953102610091,-0.285503978520019,0.0704934323018628,-0.107609270045378,-0.683478290216522,0.0712471215624487,0.0090387590418787,-0.0382692410001293,-0.438058868984051,-0.289159675531393,0.343815740809826,-0.137216388317814,-0.42173500871485,-0.444106289143228,-0.180534082322787,0.335153416953107,0.0198460346138939,0.11192444352791,-0.144361520528246,0.184272287985179,-0.190862997324643
severe,-0.150103110910684,0.409337195265115,0.109998918883798,0.131212627913845,-0.0470592870113168,0.0302477584368452,0.0923639612437435,-0.148543089051623,-0.0906724152963901,0.214197301145906,0.331086913054803,0.016486593438744,0.0842186889480515,0.145575037565632,0.354045622690337,0.0399636662854301,-0.141342893996624,-0.0069463525039214,0.370008037698867,0.11754134800518,0.0323622850115531,0.0061997687656147,0.237605513193872,0.202027356274258,0.109152690982524,-0.0659520410490847,-0.0795065999377232,-0.0585298452418247,0.161746110424414,-0.146386068003835,0.0907009026528962
severe,-0.0200719033480158,0.0411944086146428,0.299735437739128,-0.229622386192094,-0.183925276649186,-0.0105348256933955,-0.0046425649789772,0.0302473305131183,-0.0004076219857664,-0.303699318391095,-0.182739497332898,0.0082474348281367,0.0008314965508393,-0.0446496062749495,0.210297195171106,-0.15322968495015,-0.24226986887291,-0.0421026561853732,-0.226088340083061,-0.12458858910078,0.291663277185181,0.156198921674871,-0.214858932240703,-0.159109837885389,-0.0870943144004622,-0.0497193796612296,-0.299658950538755,0.205674171773838,-0.111200464725108,-0.251812615816214,0.086178167570658
severe,-0.124939608729432,0.0313043505721739,0.0001962481012897,0.0350817215941805,0.146271692307881,-0.0509271817836866,-0.012381788201431,0.0193839151983003,-0.290895175201223,0.117716813247431,-0.0868354791708459,0.0340452933141692,0.0407733037707408,-0.311173415272628,0.179606059356844,0.135933433782792,-0.319562227514482,-0.0362247486938733,0.100402713115528,-0.0577346351238366,-0.102315891113721,-0.232994522399519,0.20002846805999,0.42743422693731,-0.0860811466055204,0.185079626382571,0.066484589398529,-0.0834397913857233,-0.0134759314426446,-0.477659001406682,-0.0138631831832352
severe,-0.266331292228446,-0.0592264023020607,-0.101194563941584,0.0940784475626544,-0.0405703008918666,-0.190845254815226,-0.316585395200212,-0.370906504124252,0.108982015087838,0.177355343800802,-0.08988102664957,-0.0346898251487637,-0.0662314052666299,-0.345032851827306,0.293968869501459,0.189267793337672,-0.4106598721276,0.182654872831203,0.13055510869815,0.172471764236261,-0.400944725836785,0.272127005519702,0.59610146257491,0.618442895240588,0.0141781302116578,-0.179781527492688,-0.0520934550726687,-0.264779833767375,0.126638814714884,-0.293957890071648,-0.279834536221076
severe,0.148111690613786,-0.0741915356530179,-0.160107993247265,-0.286905824770078,-0.137192191861077,0.298457260142794,0.108687858588294,0.189551788683224,0.237886315989932,-0.224816325832249,0.176098316101789,0.012346088663394,0.0416785715198395,0.535240738256376,-0.333377155081452,-0.172822605039971,0.419967233798717,-0.10081411311095,-0.0143455889973297,-0.0437771213213367,0.382947244407587,0.0868812416155447,-0.420518862483364,-0.59046440674538,-0.0312618570811151,0.343602681294963,0.0690817375589489,0.288150528744774,-0.291389162193364,0.421249569110818,0.134733741646944
severe,-0.0331974537918685,-0.024462334061209,-0.0608367585956238,0.0047361587341874,0.0406860573176635,-0.160541857516172,0.0718530920574818,0.0711626618163099,-0.122221982194917,-0.0100082117695796,-0.202102862266965,-0.255964181738715,0.120752050733328,0.192665879417344,-0.0999110315252706,-0.194294633473554,-0.0518360356605447,0.0440255394470954,-0.0243664462329655,0.0454821101951823,-0.0337475131248183,0.0216140686632932,-0.196097074709507,-0.264521963271627,0.041568548995281,-0.117829504427105,-0.0509195480953465,0.0201283087177451,-0.138973973863106,-0.19901683875743,-0.214504357874917
severe,-0.466657175513414,0.275939511993319,0.017672872034434,0.180241463745189,-0.0761478834064831,-0.116495439385251,0.0316475506148469,-0.411335095377956,-0.227192498649429,0.246931162230651,-0.156249861819924,-0.0764823865121428,-0.0898881960449334,-0.071115569536322,0.0695048687113562,-0.064649336519439,-0.308909132935341,-0.099185872038366,0.224103614729465,0.216379874732565,-0.111942088545209,0.0954273326628698,0.203190995883386,-0.151397700701548,-0.120950965094716,-0.29313600780237,-0.160148993957604,-0.257265250867744,0.0322583133615549,-0.483686362226506,-0.273269672222429
severe,-0.137561479037183,0.227902160452234,0.332528178809496,0.320649241987007,0.173585085112619,0.235087244234798,-0.292054689126598,0.0405174781577253,-0.126309764789928,0.168847187217965,0.117645313894024,0.13292464141076,0.177135029049642,0.0822107294165138,0.146340498655743,0.0391230534251658,-0.0256303479356565,0.229375913560728,0.0980956846075433,0.141846957543287,-0.264180160884036,0.0630471393755572,-0.043673765835591,0.17960330471108,-0.0189114652977982,-0.040253348213133,0.193776466617562,0.261477663689294,0.082129843840553,0.0847040689552905,-0.0101297261153586
severe,-0.142864144529437,0.100611533980021,-0.269029297980049,-0.124264793275446,-0.14059045439875,0.0537421412076041,0.0056513288744389,-0.0983485892869937,-0.0973203626423928,-0.0395879429353448,0.0119441073511259,-0.137875311772128,-0.390066977479759,-0.114555035806927,0.0583394379877598,-0.150624950982004,-0.136609821109428,0.221420579549441,0.11660017963056,-0.142552140542209,-0.291774057754813,0.0879013405923207,0.150531296840178,-0.0330891288629836,-0.0915843977870724,-0.174104569314199,-0.139544254856866,-0.134909013050502,0.0413944014920592,0.135332567119701,0.0931220578242442
severe,-0.0641065998238264,0.217838110700908,-0.163246608058085,-0.0626961711487047,0.153920153995926,-0.0529488488684362,0.0041633185532821,-0.31350217755123,-0.0734168301685421,0.364677841427927,-0.0104813190023887,-0.004083073136624,0.0872387556685298,-0.0055005219612449,-0.183646055442846,-0.0624813509190865,-0.0889500467630798,0.0520210414870755,-0.157354450094831,0.051926768456455,-0.0640584330459456,-0.180156389278603,-0.146896093249677,-0.0831830353675977,0.214485552239141,0.099781159983181,0.0110976973941306,0.024263738184376,-0.0742310145130903,-0.10475700784992,0.0179080309751124
severe,-0.0283564809640847,0.19356432192458,0.126174567953026,0.127944033921636,0.19021632053737,0.190143891355344,0.001556115339082,-0.12256852798591,0.141383514313373,0.23596716640764,0.235438798106927,0.167864462102791,-0.0075616884855437,0.131571626941415,0.377190219315837,0.0075325916935378,-0.0303011007471457,0.276500389592449,0.279464888413521,0.299660224993711,-0.400400627606446,0.0511095351349742,0.577213469990096,0.336030179674613,0.134683694735193,-0.0267132478610284,0.0387694722053348,0.0490896045747987,0.179704412314264,-0.261188203082345,0.0922575793443801
severe,0.195163325372637,-0.0847303927970043,0.114488047997637,0.0580505307906436,0.170160400903053,-0.0225766186149213,0.129366632557561,0.253930744945987,0.0984084437358756,-0.105068531003611,-0.161349301239995,0.196813944323569,0.31156554632347,0.140056790730906,-0.10014414474589,0.192981259672781,0.203947711889838,0.0184393196505803,0.0899237821992227,-0.0777727420527203,0.296617349289141,-0.0754643099338355,-0.218298739304394,-0.472871279054762,0.0106747250463838,0.13267006830233,0.290351612088206,0.0705661579148176,-0.0008466686819917,0.140368332299862,0.187018604812125
severe,-0.392939524418109,0.551098303260292,-0.146389611738301,0.416850924322484,0.0749567459363792,-0.0874995652601312,-0.0887910464314439,-0.666167740427992,-0.61157810209805,0.315542599644758,-0.0599660809908165,-0.0015919024711174,0.0084832368300245,-0.0263086327292486,0.488697346448833,-0.269848363400733,-0.308311585748078,0.309962076188804,0.267698642342063,0.506012590193399,-0.428468538533633,0.1423747852715,0.521731097008655,0.0403413509932255,-0.166727371885439,-0.599432374878192,-0.0867870262318126,-0.159259471186026,-0.012230527821814,-0.594711530496461,-0.17909057897849
severe,-0.132633569684283,0.16506446695135,-0.173994835795343,0.16648540053615,0.150652685137457,-0.238540401838384,-0.113372080705193,-0.115602248565684,0.0426981006152787,0.197735958786725,-0.126319148416185,0.0226612271712742,-0.132995238244524,0.147256823005545,0.127372745567739,0.13019273137091,-0.212731993736232,-0.0841010191225702,0.0292374069046951,0.0638249284354503,-0.109158725584461,-0.112853546490955,-0.093800377119311,0.0326157227779089,-0.148213200819874,-0.203810476262143,-0.184348153686751,-0.157435045768841,-0.172849179929934,-0.119113742490751,-0.113449234676834
severe,-0.173891563486034,-0.323640256000781,-0.140288953340584,-0.160462544703414,-0.188764290591717,-0.363210946564117,-0.0529905759861948,0.192922804154401,-0.117412150369477,-0.0378022862490026,-0.363594320881563,-0.167756035985428,-0.0408434399743948,-0.226225970279325,-0.222752609241563,0.0571894966652761,-0.0684323743150636,-0.155970599943783,-0.346506205257145,-0.156327181645837,-0.280140436871352,-0.0380354966572177,-0.314453337057522,-0.0956589404251803,-0.172793367401245,-0.198847489258336,-0.110559147247497,-0.0563287193202757,-0.106523706350634,-0.27639908011042,-0.0080993658445361
severe,0.524333325252329,-0.163734571237132,0.216431507626498,-0.0402558129410638,0.0914839908872135,0.269935265951837,0.189325448977025,0.603252477870784,0.656609231937251,0.126954202115613,0.0909397360888492,0.114169444458595,0.101141252683272,0.0247701884333895,-0.2276060764531,0.198939461483301,0.478844203112979,-0.0661655877057908,-0.318064831669388,-0.231351674304688,0.507875971732391,-0.516945740076579,-0.310150610830207,0.0243589372851076,0.625822179885274,0.231901870873557,0.615847590988889,0.518290721653945,0.0206317772679109,0.671901876328509,0.654923152361719
severe,0.0805298925959361,0.0556601785932968,-0.0747511200518302,0.287718202739885,0.447766917220297,-0.0394059772113911,0.196991051860618,0.17292775552801,0.0139348267313223,-0.0215545956537354,0.130543186708023,0.0387238690821706,0.323576142828398,0.0951847921046437,0.0245252497906724,0.0622542241232462,0.220329687862431,0.031731898321328,0.0995162208076132,-0.0281383681087085,0.0401285346157924,-0.069532753423101,0.0194043870852569,0.289039436591575,0.358815640653691,-0.0250744697220104,0.0830911530019718,0.0053959745045424,0.284491966855883,0.0574328845260147,0.228589636776984
severe,-0.0975648281748389,-0.0864588758592231,-0.0669223223173601,0.201529130021368,0.162097302549868,0.108759073066524,-0.143022722378114,-0.0657155988009205,-0.0839946305222546,0.0944445690810463,0.261845612939825,-0.0859318893485013,-0.301531097240762,-0.13820692104126,0.248321971504456,-0.274461334787642,-0.429035700305657,0.106117325852366,0.235738360552624,0.0991580477538306,0.0013545807681067,0.195677097757779,-0.0199027125103212,0.484838554635499,0.226780592448486,-0.442475243022622,-0.206994279185892,0.0971602694172151,-0.0060660998882186,-0.0434110754674768,-0.172153864867388
severe,0.105056240681555,0.0964659775276802,-0.0256366296640357,0.0959671662905635,0.424899109075605,0.164891720144535,0.114390241011363,-0.0178965311679702,0.174989569452458,-0.0109561258295253,0.0233536454651517,0.174905424317682,-0.0968257116521688,-0.248032943030024,0.0237053301832324,0.278150549019667,-0.136597983936044,-0.0071168834798121,0.187176968114585,0.0303378141917893,0.0622238789869049,0.0030089952799801,0.164122464812273,0.494090810412009,0.030502805826604,0.0265008062741333,0.0887993477669196,0.130427747392684,0.100288213288663,0.34775126455298,0.385690188048834
severe,-0.374585243901651,0.471845116492299,-0.150550793496807,0.152468735038772,-0.0668501411476988,0.0663159105323321,-0.284667359155599,-0.557794939525332,-0.174645858549997,0.316713533843123,0.0165697230926782,-0.125519703944813,-0.153943470191941,-0.101993493982045,-0.146741105182823,-0.01666442296142,-0.274050360853323,0.0182140734475079,0.298602743560472,0.331930956645303,-0.629841157806535,0.128960850440262,0.282226303722399,0.37946837342617,-0.109408994925654,-0.45092919269269,-0.389740362180321,-0.334140807411017,0.294604080370254,-0.666468810167893,-0.458547006596469
severe,0.335265202661556,-0.323534064312426,-0.0016297697871308,-0.0556809705805958,-0.0342177755880254,0.235338155020333,0.206849660463856,0.197334830860021,0.0009967079931092,-0.136924359405264,0.0853688142081434,0.127087218827362,-0.0673291714036866,0.218052380098445,-0.271730609873176,0.311066514994101,0.126366267939736,0.0732443972160052,0.273715952635855,0.15226816889512,0.458293439009858,-0.0398138614088543,-0.122370691914996,0.0078043786597692,0.048095710098293,0.11368336998723,0.250443218416515,0.28368048717083,-0.16297985284952,0.338341217404935,0.108468235840939
severe,-0.0092975228196175,0.125571585379572,-0.0592725209685982,0.250522758999338,-0.103672043170321,0.18604192587372,0.0296822679533856,0.0223126657399774,0.0702472115419317,0.160903695049192,0.382216243639678,0.0379317486471187,-0.0650878753030049,-0.155154432574971,0.177961449076564,-0.0816382021039483,-0.0865696982222011,-0.0437682813768062,-0.0076771881219942,0.278569963473363,-0.0574406708547443,0.183731918504085,0.387642598898263,0.383583798210485,0.203811119457604,0.223312414747227,-0.149785904674131,0.0347690142169636,0.0386977625379361,-0.131092462363617,0.215798070734824
severe,0.0219001256745267,0.359239119657092,0.0178226636460249,0.301910848433844,0.097638147825062,0.0728926357158332,-0.0944989423662849,-0.152746644639343,-0.142831851890687,0.156011057098062,0.154972707908965,0.120901112699335,0.259867070213251,0.0124659615213357,0.0684997684143181,0.1174957333481,-0.0746803412517062,0.0966480588700122,0.168829737392228,0.241505230139809,-0.370178388454611,0.34294082305628,0.289892502119583,0.225252044116635,-0.0917131608049877,-0.0698555112420853,-0.0620281410792658,-0.0128030175943287,0.262523317265182,-0.302197223409713,-0.0852609936684933
severe,0.358678762272471,-0.33925932251041,0.279918216401748,-0.320766438937291,-0.0347914597721415,-0.184418470770493,0.0317740413210768,0.548774456934993,0.382502249024316,-0.373844194927088,-0.149646710950272,0.241914942790722,0.208598943170176,0.0331528370214519,-0.160290912714612,0.158151062090228,0.345044437006601,-0.121342720904928,-0.384307138493419,-0.245277992424267,0.367420991753801,-0.328318964915885,-0.455705969452691,-0.224287453931225,0.0685433239145343,0.250791147305284,0.317436697749669,0.207854473617137,-0.0717995317061347,0.4182418538025,0.406819754596641
severe,0.180524958635746,-0.180029301157674,-0.0421173647965052,-0.236699134347165,0.155387900635716,0.255433885609974,-0.0159160796555371,0.0073213760502312,-0.0932391685028238,-0.160313554474133,-0.111651225245673,-0.0258657639906366,-0.177103973589147,-0.105737221396179,-0.136864865100608,-0.212830124135294,0.0985555405758505,-0.0733651860709877,0.152076878289295,0.0662289258853736,0.134546299004839,-0.127888335403578,-0.229500710848854,0.384333597107544,0.145971189198008,-0.0460123538065561,-0.126835461524125,0.0392550411350581,-0.0853181734548036,0.198655444969525,-0.20956166009402
severe,0.0317909172600855,0.30549678862693,0.0686891397731694,0.217127630071321,-0.0895132461944475,0.0792804658476939,0.166409256834432,-0.0429690774568014,-0.133876885660319,0.0009599691806842,0.20821366036919,0.0546930665139274,-0.621444980060607,0.0350292212136047,0.4581330319415,-0.146078525136301,-0.196468597760265,-0.0685866930835439,0.230389044080287,0.291352263678971,0.353674168039341,-0.0318605624996257,0.157207144828583,0.0519094875694337,0.039781704957634,-0.222269412645944,-0.376152184341643,-0.106551323648039,-0.162836728927523,0.360073696965925,0.0307314115257438
severe,-0.131522370957772,0.625853067564755,0.0928878342984863,0.348105339691838,0.0337990092737174,0.0157202300769154,0.0130314947485441,-0.303864952581035,-0.361466700995098,0.280449717174381,0.246780491674384,0.0068970497517523,-0.671992010306335,-0.0423871581208456,0.534718959191275,-0.181640565758664,-0.4620203381336,-0.0236837644317054,0.328094085719106,0.37730814132242,0.0860713434299871,0.391991827363548,0.345794703133543,0.208422493958381,0.151367024224284,-0.195353369960479,-0.487491254477383,-0.156513781524382,0.0670324482420964,0.156599680332129,0.0605612717884341
severe,0.323571883247252,0.74257926524828,0.0447889943831071,0.323144786698245,0.0999876149481081,0.507805139767717,0.293293533123857,0.0683753607400372,0.118033043113531,0.625289521658003,0.36751592477485,0.299142206756179,0.102917833022437,0.393025337081467,0.318051286501834,0.2429376719767,0.291723822224667,0.396283680943812,0.58851345367155,0.544495147900503,-0.0897883886603749,0.413169399983927,0.535054425179001,0.174022534380558,0.205214498290425,0.095934412918222,0.358902339523275,0.350178612443252,0.413779140720518,0.154402855667219,-0.0905258116669621
severe,0.135099860601913,0.486315620505447,0.228645988709313,0.257123270559985,0.113935214243029,0.259341900292746,-0.0596860789355544,0.100070969446804,-0.123681408812984,0.287229178756659,0.323315728309606,0.229708718263355,-0.295468775178591,0.121293241557315,0.0364641897211552,0.0131609770786724,-0.152839207049011,0.102137739866013,0.306103894741944,0.220178383271018,-0.205973739285857,0.156896669295165,0.226027362687152,0.245665060417887,0.370519371336764,0.0605254022181825,0.18897851503356,0.0174657993124487,0.479059768365413,0.309746623677096,-0.0003195995056669
