group,CD11a,CD11b,CD127,CD154,CD197,CD2,CD226,CD244,CD254,CD279,CD28,CD30,CD319,CD336,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,NLRP2,TIGIT
moderate,0.512586906767821,-0.133048182681022,-0.785184862906744,-0.008338798584056,-0.66356464228973,-0.0609211433292207,-0.0556511921553804,0.709205523560458,-0.0910158611576575,0.312289297605571,-0.460600204224238,-0.0525024722086499,0.497309206887556,-0.0804489502259503,-0.0920228347221519,-0.286302629110149,0.34205610934651,-0.143595821201153,-0.693182964758224,-0.56963587956814,0.287990435823735,0.341548651458438,-0.675187002968985,-0.492241805849986,-0.398074688810311,0.207883671596881,0.379221772560518,0.582054958648423,0.381157016387648,0.324623432788961,-0.386990478877976,0.604602728780016,-0.0106984827840705,0.625624013704013
moderate,0.589334580720245,0.212450395585219,-0.168887605084439,0.155384830153358,-0.271042490133712,0.304162440591834,0.225964869895358,0.595518890968993,0.235832771202419,0.348143238898941,-0.155083149685916,0.103307991905864,0.564238374638271,0.126040733224049,0.259454273244407,-0.296632079135307,0.503599562349387,0.258618771359432,-0.301995252066936,-0.0940314572505392,0.51055526488049,0.361591707352473,-0.562425565373838,-0.237763445673529,-0.126897300846582,0.35079105885068,0.324374097160874,0.649176487919681,0.355381242394227,0.281622670226403,-0.295686152184581,0.696172421068988,0.165941210719268,0.616569612542027
moderate,0.428041615890118,-0.0282954074720557,-0.680178767640291,-0.168901406176524,-0.264998257689039,0.18867268885675,0.0862061839299612,0.566580753432553,0.0956091551696186,0.393954999890869,-0.421712907090793,-0.185632237839107,0.431057001070546,-0.101291021717366,0.0834367485218875,-0.341314417875927,0.329344422584349,-0.333090051575247,-0.406073274397995,-0.410769551711571,-0.0670236210780132,0.466144361607705,-0.395019188439399,-0.679561108368455,-0.191751613747521,0.068237275128705,0.441845078463479,0.359349602501699,0.433413670855254,0.204102250296955,-0.231696707746259,0.616759014856032,0.131397620433489,0.554499090739698
moderate,0.233766072738513,0.282179651324019,0.0041947760576401,0.142693749339059,0.0351691052290569,0.496371267336499,0.29743187149172,0.0092100579451207,-0.0854008298116324,0.35773573254061,0.138280415484242,0.318052553782999,0.156418510148696,0.334248711466706,0.268097743553058,-0.193633376846915,0.100005323179057,0.203671731693873,0.404835795282487,0.374849952726188,0.221069830314142,0.330682781277253,0.127982010986408,0.0466743528541883,0.206146225192243,0.0994691660269731,-0.0136131722514439,0.0623266502105332,0.161098231376305,0.125411494571229,-0.199106829323882,0.102615413803158,0.134515320738493,0.0122058973610259
moderate,0.0930680356304719,-0.0079682738183443,-0.181082731566484,0.0557472712154965,0.0454112828947293,-0.0755851822960321,-0.236992652552209,0.271920089261393,-0.0386904872521644,0.0801428435964957,-0.0927583167538288,0.0461803693594986,0.0266207983587097,0.0284650814237552,-0.540231545199735,0.399389540814134,0.078799669750173,-0.313125765105623,-0.25916723212706,-0.0125008231764793,0.0165799189965666,0.012680779033253,-0.251441918737013,0.0391295948878113,0.443709335215943,0.0102594385120768,0.341803541951446,0.201403235098908,-0.241112104363952,0.227335815981711,0.180927310269501,-0.203652983841864,-0.158393936177821,0.237219535606622
moderate,0.101986948018696,0.111941010905461,0.160372423203202,0.223170765664922,-0.0026975420221047,-0.0134869840722035,-0.0411344909765217,0.285001146832753,0.074715968503658,-0.0277256705399126,0.0549082382505842,0.177324807077216,0.262886761063883,0.166394803712039,-0.0754115479759024,0.0323894622895044,0.0147148650050688,-0.0802222719673835,-0.0232384722821942,-0.0553648414128791,0.135598707259398,-0.0447577245643295,-0.0718166924144972,-0.124681942650202,0.0946818504914223,0.470206864311203,-0.0537718564984003,0.202856525434375,0.0454225284779668,-0.0266189081784209,0.0512229209144735,0.197636979471003,0.0658740332434466,0.295346829714501
moderate,0.430677121020007,0.197726473031318,-0.187622292540239,0.141067488933416,0.056050370533836,0.438071520114654,0.277163948656854,0.503299259257266,0.27795986142841,0.364355331031795,-0.0520066838517416,0.270858463308788,0.377464614070508,0.265059661291314,0.157825006261227,-0.228407546125598,0.543803804609427,0.0992842219268802,-0.0607112405448611,-0.0272146073312925,0.390982581270766,0.205873948774927,0.0065743347699701,-0.176705669850522,0.202944595479524,0.447537089804705,0.240367706386824,0.591965317832871,0.587500343362573,0.416928401668091,0.0123565883557589,0.551121683748996,0.226252096893312,0.353085350003641
moderate,0.147601508597288,0.0744740091343218,0.082285364197563,0.0545793238567786,-0.104486561903851,0.0737558114056879,-0.0075069124351902,0.201842747332419,0.0443536534623411,0.465066513181058,-0.1288251261801,0.162841396888417,0.328593632505648,0.135054346887566,0.0818202495221674,-0.0087975816730834,0.336519384115217,0.151788077289265,-0.133502483188327,-0.051844245774558,0.28147553133776,-0.0474099645920207,0.0167905366911455,0.0167103390987547,0.18883912660994,0.12354769763585,0.198560874730721,0.297170325559165,0.0825603424178031,0.13682468297553,0.0521512935045875,-0.0222867119564134,0.0759921401963012,0.452582378558909
moderate,0.337537187339172,0.125891018742845,-0.112273262003261,0.0238512507407171,-0.0218982963253761,0.235835045618241,0.270428078598507,0.458192047628422,-0.0191042768688189,0.142502741235346,0.0635522326495604,0.0877743021988617,0.197122471829763,0.139013095096667,0.0602631386599617,-0.256275947012031,0.420808059124493,0.369602188832993,-0.0321211381900587,-0.0402778492645922,0.312971043492298,0.323684602107761,-0.140721126435301,-0.255120276975006,0.0906320986679708,0.280362468454547,0.428542996184885,0.230808919002216,0.351661814944318,0.195412329714904,-0.184849062133663,0.568243106123853,0.305522753105027,0.271487443655013
moderate,-0.0022703732196039,-0.0692438664552971,0.132639762245753,-0.091597317073386,-0.259363011541669,0.141675553083596,-0.0118893090813432,-0.254195164892644,0.0559027445162078,-0.0915932673183896,-0.180105864459304,-0.202178820516818,-0.225518125798329,0.037238772950125,-0.162518084813407,-0.235310707622114,0.130132693900723,-0.0414163296597311,-0.0312334848381091,0.0039864893795422,-0.053859271880242,-0.0608699839116024,0.162460546325661,0.0256974059465759,0.365594592959478,-0.152117404692005,-0.376424861885869,-0.0410395056774597,0.148637955959865,-0.0645399959443262,0.048326008925459,0.0067261285960751,-0.179986655250888,-0.114983834659576
moderate,-0.207331781531085,-0.190008779948944,0.114987536352784,-0.164411878446962,-0.116980831490216,-0.033398595941579,-0.0288687363418776,-0.0923140410316538,-0.225106226655899,-0.0738187146496866,-0.0163933969896851,-0.122596034676965,-0.265376024601944,-0.256928461106522,-0.0403345755048388,-0.0218637963727369,-0.131173209776089,-0.151960713545514,-0.224782781675903,-0.108869667141029,-0.108179714152914,-0.056562894219482,0.191590172025809,0.119300388043493,-0.291687025956391,0.0451076809406186,-0.0860148949969827,-0.171394784903789,-0.196008652099941,-0.179725962374698,-0.0491857892082746,-0.393669228314382,-0.0740161317862966,-0.0860873471198458
moderate,0.0486936868376806,0.0164525554973735,-0.325569094137163,0.0230720940912987,-0.139563875865252,-0.0089874230552112,0.145818426061551,0.185277977286602,-0.0501919621248434,-0.0335848354695693,-0.242264204180409,0.179461841375094,0.198533065643454,0.17643945864256,0.0631976717563012,-0.535393349168327,0.107284644188929,0.213012774878117,-0.170834417233823,-0.306883316616052,-0.135175743589699,0.583847400201591,-0.253722220809766,-0.508662573551001,-0.182706334907174,-0.147032852072352,0.13865127443052,0.296957727213426,0.171974051084124,0.0710508764728615,0.0700325061259479,0.296337388296447,-0.141370410971321,0.0717795757398362
moderate,0.0311693324264771,0.178197269057614,0.0130274186696561,0.44669121225207,0.327878607814087,0.0383116028556889,0.350718037533041,0.170771652220359,0.459765147817881,0.328352255355509,0.121527875191828,0.403154113924117,0.228410690900612,0.348042862142284,0.151920324453198,-0.0505458365680721,0.0693049924399294,0.151307471924155,0.0564137467381612,0.103133246998841,0.114301491751927,0.0981807866821852,0.0213154209704119,-0.0867333754503436,-0.0782003497949366,0.107217490161483,0.0970127797709371,0.283469611397663,0.0340347693980486,0.284945620053011,0.307338901249837,0.213466629380835,0.390888384393436,0.316252069715305
moderate,0.0385000574120644,0.0996343803856248,-0.16449679865182,0.246733181592062,0.113376056545172,-0.0880525183514551,0.192557919797591,0.232078220653657,0.213861359397604,0.268116867130843,-0.20955818890177,0.185486032314355,0.173011374515951,0.140825051929166,0.0118317689012519,-0.392177647823931,0.163706813563531,0.0500068751654386,-0.199635892187826,0.0245188818811968,0.123904791008756,0.208344102791551,-0.175843592258053,-0.335715590367196,-0.212236852415304,0.229036051544439,0.373164292626497,0.0689503216408788,0.0185199617755132,0.266069899823617,0.239269964883822,0.264963103176903,0.0581974589499652,0.112693371347212
moderate,-0.0820177913189435,0.271512557948168,-0.0097981991344194,0.126290690646792,0.077884112994287,-0.376335698370552,0.0588757088068477,0.196433662081723,0.118843561568323,-0.272231523330725,0.0163066632852548,0.169170720281005,0.0677981851414194,0.105290107181935,0.119914780950803,0.476474569096954,-0.22718329782821,0.0406266310183683,-0.520099269974238,-0.119815294743877,0.193937608121866,0.104371761625921,0.202758511883575,-0.0950018458522736,-0.786433144943345,-0.0422770486190585,0.253404897888308,0.0727318497501536,-0.226686024609976,0.159091958539662,0.0030922498300755,-0.233289275537955,0.0864091827672009,0.0965334775381509
moderate,0.176535571257954,0.154607349703808,0.18835775931972,0.176198902424349,0.195834947742629,0.331140784531898,0.232875205677733,0.0887277345216554,0.183713909081136,0.20491487769887,0.194156256740924,0.248338451997185,0.133068910885524,0.305161132670309,0.0532026282675834,0.0131118813265431,0.260784499351483,0.206907467705694,0.381880150715653,0.244877355793426,0.178897805059187,0.0990206964769147,0.0522303374875629,0.0818534406089948,0.413902115400599,0.126238823136358,0.0020266363962429,0.281343952282329,0.227337752875365,0.245858112394448,0.225563085995154,0.346557726654309,0.280534990452985,0.0817992539593278
moderate,-0.0437196276621997,0.10099236991337,0.163535709556883,0.296015871692933,0.158153069016396,-0.440400129379594,-0.347067762516113,0.502772768943562,0.209325613613366,0.0053732768579433,0.0993893160968636,0.378824080341746,-0.0911012872653573,0.0993026025935922,-0.0089245151233107,0.284035331662526,-0.24669465966775,0.0254886170387822,0.0,0.207293516978049,0.244954590674644,-0.138344834130571,0.0950758907029362,0.308328580465077,-0.0359527111318565,0.270451723015661,-0.303619331955217,0.115976816090202,0.120870391779217,0.326070349959949,0.255776659609566,0.148862226334421,0.153767422576624,0.338843220768459
moderate,-0.0422572428174034,-0.405863613013969,-0.201213125077951,-0.643531626839335,-0.262444872305282,-0.0950912860599394,-0.248708479586879,-0.332344044779488,-0.612589255909727,-0.510601779716466,0.017625136382059,-0.655970335042067,-0.356231134843715,-0.2531363964289,-0.380676010521258,-0.0946444916755921,-0.0065297477747629,-0.157332241622802,-0.100190035176344,-0.0765804960743001,-0.0956058733244965,-0.163681679833751,0.17901668576362,0.206221405757931,0.0674850360006733,0.0714213220229743,-0.396655159761927,-0.0506945872695233,-0.125252434588635,-0.28912990100618,-0.190677735867415,0.155782689707715,-0.506240717965009,-0.255435875459099
moderate,-0.213329029738471,-0.13192591806429,-0.271531107057329,0.0005219302032021,-0.197911282750466,-0.0922695643161185,0.12801467338521,-0.349102892883456,-0.085076350664964,-0.177361859619596,-0.0212013593856101,-0.0544649174900056,-0.15210634816388,0.0897555527623636,0.0022113606574078,-0.269341349733988,-0.0957500620876928,0.156668610275668,0.0921549577618894,0.125116763189003,-0.236849719369629,-0.320199619933644,0.286090191097259,0.098983563758496,-0.022659054286205,-0.2159288340166,-0.264761916812933,-0.0236358141485015,0.118719797051386,-0.263684985299507,-0.315682162200883,-0.358792253420268,-0.212417334401697,-0.270382491294275
moderate,0.247281222041747,0.340205775344263,0.111613396788336,0.313303132704398,0.17207052735992,0.134079777204232,0.166542690720715,0.22060374879364,0.293678995291691,0.18248050761104,0.364206026988957,0.329636631571596,0.194576597151038,0.183050824179778,0.108876789788715,0.0510114387020197,0.278580768430246,0.207527872833228,0.223195519732505,0.220449384569924,0.285639716778773,0.117890430949802,0.098409207839503,0.158615595910716,0.28774925262271,0.197997450357557,-0.105629460710637,0.134004469760562,0.39529481568556,0.285509238443078,0.243313613081444,0.15436200515818,-0.0062640344219044,-0.0368063167910455
moderate,0.296093922174009,0.0210247123247839,-0.365321979229541,-0.0646192443859108,-0.160920099224629,0.27619391380385,0.226507377750245,0.458822001627516,0.0049185073127704,0.134112257761187,-0.411301906560822,0.0440650364922937,0.0607197824703977,0.0292054491736051,0.313958823130915,-0.235621851718016,0.547909177492815,-0.0017800649492936,-0.442571304223504,-0.142668914091627,0.111616450568601,0.469152747071626,-0.308444474702232,-0.434687442841661,-0.313499495358968,0.122271959075559,0.0636972976893613,0.322747336560017,0.235339262595886,0.169184799639904,-0.138746793622829,0.668487217101762,0.0511349190346874,0.24575916376867
moderate,0.339077835882211,0.0601025922029581,-0.296183299965155,-0.0136029709404242,-0.151883920189219,0.379367788377152,0.293740657708925,0.511609562525494,-0.0622598815191232,0.118926017732525,-0.309577820923352,0.0109709673454759,0.215421484035367,0.0713622388065106,0.421783709904373,-0.359057338296851,0.559110468459771,0.0700950736402163,-0.296399257004004,-0.148512325644552,0.185036579401933,0.638794899342684,-0.241651967375694,-0.468436368559925,-0.484407142523095,0.180321479659619,0.140406556537047,0.295848100372166,0.448880685260735,0.244954087817227,-0.217073009984796,0.720125918092536,0.0292676426566576,0.134785405845763
moderate,0.479938673810509,0.404628889341904,-0.0263425764493888,0.256598243884769,0.12636554459212,0.244885293786258,0.3906801824151,0.669466929523638,0.183327622906333,0.132948016591707,-0.164354912506076,0.223142597912509,0.447765649769506,0.308916413153191,0.0772678568233174,0.402351336589544,0.436656243358426,0.155185742159978,0.0390903800246607,0.0604763512943849,0.489335070777169,0.669416758896099,0.29562763176834,-0.133689611241454,0.295496484579132,0.326357728936781,0.58959632712761,0.217885103243624,0.428730140286455,0.395155092443523,-0.0067749416486235,0.736799933226807,0.187586531559185,0.321265442547255
moderate,-0.539457800531017,-0.474594532256144,-0.103431264149633,-0.282873548903662,-0.0559358151360494,-0.438004110295217,-0.423386511186621,-0.515906202669345,-0.209639697442541,-0.456146408113329,-0.2093308666781,-0.301360331940706,-0.361948003322001,-0.227040350294409,-0.137005978957852,0.0921089566077052,-0.458238458362314,-0.310099424772397,-0.0708700046118533,-0.105012404168771,-0.511850579595348,-0.328389374657258,-0.0900204805332252,0.0367184188300649,-0.321253815332769,-0.306582848931727,-0.461473011155305,-0.539748892862962,-0.539825483046238,-0.404904038434678,-0.175767217409521,-0.696439289150871,-0.228226390639829,-0.390609202338036
moderate,0.0127083062698155,0.171702713318927,-0.097914898898379,0.0994494131205089,0.14175118205743,0.133785039013617,0.173672205381743,0.0645435007610823,0.349467497886398,0.117146918195173,0.0346725524782418,0.0325345712018464,0.375186685541499,0.0503717883711576,0.303149554098052,0.0135493369544096,0.0934636760899647,0.0621198717498684,0.0695373163957994,-0.0923786515022405,0.0975025011743364,0.344004311951002,0.113992038036206,-0.236306186682795,-0.185207936945925,0.140722030458466,-0.0143476441165634,0.0371995802930727,0.0360611157654562,0.135693927015857,-0.162579378804946,0.14654779875034,0.142347257828739,0.157343491827084
moderate,-0.261555373116994,0.0922510444041577,-0.0390955460286842,-0.0980732978356318,-0.0205380416101203,-0.182463269790637,-0.288312414037664,-0.265016105433176,-0.18051267524685,-0.0159810470996853,0.036406751278045,-0.0561154393288253,0.0644463671203514,0.0005631613267026,-0.0439900687394635,0.0361479107527439,-0.19963813464482,-0.0361626437161642,-0.133786432575764,0.0077861438783991,-0.104038477982687,-0.430786913493168,0.240476638693113,0.306970989258145,0.169484431859012,-0.17945008627924,-0.216993969029929,-0.194331892826599,-0.2454399309014,-0.182854185634784,-0.0504545436972489,-0.663617238187519,-0.0832003464958219,-0.147460909635508
moderate,0.240193511341711,0.0476519070189901,-0.199831908792348,-0.0291554974150866,-0.195422399360453,0.102338433782725,0.123360726756659,0.125743156220929,-0.235033812394386,-0.0166901578304909,-0.0992930114451636,-0.1379804648117,0.10922726710078,-0.0670891673226483,0.135785602182323,-0.149590849992674,0.190508050871223,-0.340060365218354,0.0123054531521224,0.0168516978903218,0.106356360714144,0.588192150713855,-0.210346638311341,-0.219642907007934,-0.163905784559475,0.121614402525059,0.0689365631250325,0.142938511008482,0.176548896754036,0.0507258520803445,-0.219052381099238,0.286788592094845,-0.108002779541595,0.157902525633951
moderate,0.0287147013474686,-0.0188661375133615,0.0143234673541271,-0.0826336290547401,-0.333862734875498,0.0966654266900039,0.269243325425145,0.076562007280534,-0.0966145738601712,0.183491853789176,0.0069661024054446,0.0356144004520366,-0.0144099496946802,-0.0397167518880745,0.229892719159802,-0.227408945751774,-0.135724902637104,-0.117356181351778,-0.0901145388959333,-0.0215818624795855,0.0109554066197388,0.245084719801419,-0.0244922354783115,-0.132065381607094,-0.475900098577629,0.0005474131061568,0.0103546787565465,-0.0486362403819906,0.160062059118253,0.0404827858136113,0.100500772435773,0.161950206556962,-0.140427008534957,0.0873175150308309
moderate,0.0322332306338973,-0.0757856649661912,-0.371901223222929,-0.108998193720334,-0.575817147191669,0.130245540058998,0.338208590415007,0.347625515880941,0.0010628585352027,0.672472271149081,-0.176247534428771,-0.138353776158455,0.176830943341322,-0.0504486896191686,0.301562747945638,-0.470194143254897,0.342838609520009,0.153828437606806,-0.460347042674722,0.104810847217478,-0.0015567403398622,0.187907706129818,0.228822345939347,-0.267870172052535,-0.386417657353706,0.15636584610877,0.264316869199861,0.169537958794883,0.30570130297891,-0.117589975416887,-0.0462435335365544,0.595690964890819,0.171563333985787,0.346385102240699
moderate,-0.0650321498372255,-0.163511354197753,-0.316486857108124,-0.255950000128351,-0.450028105410742,-0.240583567514272,0.0774969240511759,-0.181579017271183,-0.0723255465525265,-0.137341073473597,-0.33935992398306,-0.224729632838652,-0.129050931633776,-0.252812694867009,-0.0028195637461547,-0.413607553592677,-0.127312609870784,-0.0400292322853837,-0.328314001983642,-0.288720429392694,-0.102808364731704,-0.0586163886383556,-0.183296185292462,-0.422504910717293,-0.483310425367672,-0.153572619572064,0.0546834779903206,-0.0971514054482053,-0.0701393901453052,-0.0710092239072448,-0.456013901266648,-0.040296817392982,-0.038569773293936,-0.270786250052489
moderate,-0.39925082230543,-0.0364669472213376,0.43375659959766,-0.0664879202536413,0.0927045966865704,-0.132445738630756,-0.209777384048634,-0.252384027946216,-0.0312450869057022,-0.32450558080115,0.280025871906715,-0.0785628976898215,-0.0771020064659698,0.0290993567228927,-0.126249263085005,0.461653417518867,-0.163564990338344,0.202236666156772,0.197577322174811,0.131275906432523,-0.0215892756229605,-0.473599865260457,0.064990496135113,0.253702575919111,0.200133212820297,0.0230644732345986,0.0712610341147115,-0.173194729006502,-0.182312063487559,-0.0906151340822804,0.0128119094056039,-0.214950052143091,-0.1027111305758,0.0780744516550755
moderate,0.451020323380993,0.170000710282558,-0.297269013999624,-0.163171691000495,-0.632193700715557,-0.043287672204133,-0.177136868156105,0.321747180523899,-0.27370083579501,0.0079976847932469,0.141114006286781,-0.315890299456861,-0.310101309306593,0.124066904630436,-0.110870369183236,0.0553314078736643,0.277181639101321,-0.485305373731218,-0.212532569076072,-0.417862243745744,-0.0291785918186217,0.47971235395147,-0.0659660287379325,0.122732544841527,0.0432691654722287,0.160393725268345,-0.402942004652235,0.0256438386376844,-0.370477341369189,0.160564597157693,0.278920758013993,0.189463519974539,0.250618013009123,0.122900444447888
moderate,-0.115329529312507,0.021713606117267,-0.355069905816989,-0.0784155533041264,0.110713077104536,-0.0466027485053699,0.0621102210346986,0.158623369068829,0.0762467575546766,-0.0427969952045462,-0.300939349702141,-0.0575466852377742,-0.0428582975234837,-0.015475970427086,-0.19416838943208,0.0612254197826841,0.283008767015562,-0.208978165643346,-0.187961044075343,-0.102535465656802,-0.116631035143009,0.295358994668636,-0.0573476958831876,0.0482515699913213,0.238549741945021,0.0213494308485663,-0.292534808737997,0.0197372131286844,-0.101008030334188,0.0505922911795601,-0.213166724997189,0.0151096640315534,-0.0032849717505396,-0.0347931915696103
moderate,0.135430366742275,0.2194237798169,-0.100659502325862,0.025959229568267,-0.146836906613211,0.204310805600264,0.135363379207589,0.165406629040724,-0.0529257077202411,0.285714064434343,-0.127256122936429,0.0376808890219687,-0.0432243019734953,0.194738130733252,-0.0123203537697256,-0.233759376951242,0.345547775746554,0.0676962398030626,-0.34323292052104,0.170155330786742,0.205676542490505,0.30887415605395,-0.0284807728132232,-0.168737279493493,0.368764112600025,0.177083832746972,-0.0319972684643294,0.281519015567412,0.362577846781846,0.0125929418148633,-0.0258639291444573,-0.0215128658112114,-0.136231190066673,-0.0137238827782295
moderate,0.391480213714111,0.0471861206714296,-0.122139219654919,0.0652936688882708,-0.213666191499424,0.33440244407853,0.0820248523297881,0.641038366206506,-0.0848891897228348,0.316485192420207,-0.188509648644976,-0.0399855970031406,0.176005888723177,0.0621930438846368,0.0395687956675964,-0.248735690205534,0.26231284508763,0.0550210727933358,-0.0449502486878736,0.0367479014506141,0.399100111256139,0.108315850350122,-0.180588748106064,-0.13985070291943,0.359841780890205,0.261302523894659,0.330982448357387,0.357830231841963,0.432893493016592,0.1146462994998,-0.0310319318104091,0.670495895651061,0.096221837504986,0.212971577691091
moderate,0.24038658401618,0.15315058206974,-0.459427356983664,0.1255016013386,0.0345342712699311,-0.403011316049956,-0.188395727157782,0.479185710528618,0.0301297190645693,-0.0140103311344061,-0.396640413843781,0.0317478760780822,0.195985109312187,0.0683993046544829,-0.0573996698097809,0.386707891936825,0.0221604516578503,-0.491256507378994,-0.42231524338711,-0.456972506732248,0.244064453700986,0.526026084382841,-0.437518432349061,-0.114597512558786,-0.169576559154691,0.118191129909329,0.436926041995883,-0.0745383133082608,-0.0775387554562979,0.320979692244512,0.0698812759418871,0.429998268205876,0.0827777147312704,0.411761812020925
moderate,0.268058264756427,0.338375110238323,-0.320247191172562,0.111136319883154,0.0370124075527168,0.100380015093219,0.209436089771978,0.661524543896143,0.14511632656351,0.134669788904279,-0.216362020285814,0.230816078188783,0.379719790874565,0.232284969556545,-0.0381872926314004,0.146668024065056,0.155431171736912,-0.11114240299211,-0.0964686399779272,-0.107673833954158,0.237034275342905,0.448447131494095,0.0400781983465895,-0.203509327830675,0.0064842061019791,0.199141049282001,0.227880698268476,0.217192455490287,0.220710650823196,0.292637103170564,0.0653095164007594,0.217685773758592,0.194191092820052,0.236034059239278
moderate,0.124855290242175,0.0334021893903143,-0.350296011976305,0.162208297343876,0.144328509401615,0.0959496565989375,0.162674003464565,0.605535733761922,0.0695935124986282,0.268197075724584,-0.383351123799649,0.124297374734561,0.225484907418403,0.394926290778482,-0.0907080351301836,0.32891837914507,0.440958082074802,-0.439407001249064,-0.291496988078285,-0.247762696307854,0.0463455826116043,0.830532969000925,-0.300592880355218,-0.0622226607896535,0.240048857952104,-0.0831502663416564,0.313071566314161,0.212226704972913,0.122355104269148,0.134626350229607,0.342780716351535,0.581634500160122,0.258840584458053,0.620534359710658
moderate,0.0332350916709854,0.267244855657977,-0.09488879980628,0.0307449839949403,0.0883818273348703,0.105288190011229,0.120471741805852,0.126933231910527,0.0253980234246169,-0.17277728851938,0.0354207414286487,0.140061958240549,0.193625411009972,0.110633513422033,0.0958646568976349,0.0503825298744525,0.153571547915172,-0.0063454562934364,0.261804236542287,0.161848105003469,0.0940976750570772,0.29124112200442,0.133022008224061,0.0883815482326202,0.170371445403776,0.290335151002089,-0.0388539441775193,0.126249481582218,0.21039631785896,0.0221570398511825,0.181769506741842,0.280132669388455,0.0250692435322249,-0.0648952757691891
moderate,0.0824148707644996,0.0180459327204082,-0.474588685779766,-0.0127397825809263,-0.0664668377520651,-0.337812777984656,-0.13599461196171,0.295976716328762,-0.139462229450243,-0.226000601637688,-0.479918055049001,-0.105198435409746,0.132783926460731,0.0421745537955042,-0.148282701584975,0.498000641241489,-0.0170789437978534,-0.402449084690455,-0.468303144971757,-0.442286166035448,-0.0253116142497188,0.427522483068953,-0.0899947399694024,-0.103833409410091,-0.0276155748120674,-0.149372860735317,0.784845828841643,-0.472485867533259,-0.0598372810511547,0.279856464959637,-0.26556382287798,0.158338069350063,-0.0392488953708509,0.258296415187383
moderate,0.126951882337261,0.196971291330117,0.137077223129342,-0.0511448357427704,-0.002161351453407,0.412242516469622,0.383821806507636,0.0138764876443802,0.232246755336759,-0.200222259533209,-0.107567635072168,0.09665816673111,0.036836546248893,0.0473890657492108,0.486832115235469,-0.42952120882819,0.202324512267657,0.24235091793257,0.108772532592469,0.176946044365124,-0.0228480552875695,0.564242125494345,0.026660570844434,0.0507401074760158,-0.186885597667876,-0.0346853146878967,0.0140409525516687,0.138995581272069,0.340288703192704,0.0366071305021178,-0.124713809278675,0.11872938213391,-0.0858191883369385,-0.100194015783872
moderate,0.0471865552087392,0.149076039020125,0.054400121454678,0.0980781939348872,0.102788376505979,0.307531021860744,0.527148263746535,0.179302687572529,0.168060017470961,-0.0780643683264014,-0.19860692793883,0.18616824862165,0.133283398939302,0.160758001484912,0.533980632198461,-0.0869127486084492,0.281379623922644,0.133466374357992,0.119023748274427,0.187662550412942,0.101930046124442,0.763146449697358,0.103345708285765,-0.0295911101887609,-0.417875280249869,0.154528865617144,0.18784815289162,0.107597631188485,0.346156970627374,0.259793034541881,-0.218243023456898,0.278501862325991,0.178368542433856,0.0409903262329347
moderate,0.173937621700601,0.146643336165788,-0.0606861891235946,-0.053359282740671,-0.0927157194077092,0.151544212334531,0.171832984910551,0.334895602267668,-0.0255761541482777,0.152744075342559,-0.130761599304342,0.0099896917922038,0.15152592344007,0.0183695445331766,0.216271159399844,0.263055058479616,0.212958165611602,-0.0473158744943471,0.169512824056423,0.009563168049337,0.202673813875094,0.519557547178535,-0.123273477618496,-0.193104796386271,-0.0086910421304308,-0.0749637073003982,0.13138117089196,0.123047695316549,0.0445955208727623,0.226793089553215,-0.111979541027663,0.570173699059141,0.0245272605109667,0.12140353497733
moderate,0.300423937238851,0.270134445185403,0.033367458807113,0.231136383925286,0.282531244059019,0.207284061111118,0.159588219649517,0.204561008920016,0.0544002034705736,-0.0596959518469564,0.350940076435129,0.0441015112880904,0.0639862353622808,0.0964174033173304,-0.115705148797451,-0.043626441580985,0.477378358313853,0.100867716225759,0.120588756872914,-0.0172341803587831,0.271822955489952,0.268651709279531,0.0370674698518001,-0.0457475024610401,0.800329105644877,0.0867903575149605,-0.121969461654017,0.407751229244721,0.291064775234479,-0.0718453732778692,0.245078215159145,0.279790686554839,0.620824069878136,0.376654477294326
moderate,0.113810078696117,0.0884399524644966,-0.493293634373556,0.0109970836881855,-0.0228162767008074,-0.0344464110121071,0.23758076982321,0.4807272228724,0.0629798749950587,0.0239115323082194,-0.596322462898974,0.0027720075463763,0.283712624585677,0.0361777939979399,0.294455762968386,0.328352135602759,0.0963033479325651,0.0141472632341811,-0.341446536323681,-0.306490881233005,0.188903390785366,0.724482482994761,-0.337440260838591,-0.239702553823045,-0.474332155199843,0.176199703608001,0.294278848364849,-0.0684282599883424,-0.125404370634779,0.331337439718797,-0.160325619377996,0.513054607328404,0.0219072446465991,-0.0067848962071787
moderate,0.222667230922056,0.194675475536653,0.100748813494011,0.033708907565201,0.0566454552165534,0.36562919956118,0.38129683030538,0.303836786426526,0.0635163818624706,0.0169081918635108,-0.196202872419289,0.0128712127226301,0.133528794323623,0.119286160441547,0.298780486429293,0.24751589625667,0.310518935010211,0.270569052618195,0.194362234647176,0.0720578381654815,0.182039934417474,0.44586647883735,-0.0636240233417231,0.0237827252697899,-0.0106810218291783,0.137424943572309,0.0299108980600934,0.0215845359808502,0.167895699371077,0.169875040784724,-0.196123175520753,0.428633744643771,0.0921997765503513,0.0211800836539675
