group,CD11a,CD127,CD16,CD197,CD2,CD226,CD244,CD269,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD8,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,TIGIT
mild,0.204837909690073,0.0633945259335726,-0.2354650960597,-0.195460527715943,0.300491706789444,-0.0170222943293927,0.0619767023370947,-0.24499656105719,0.428739022087435,-0.19320376139901,-0.144104863832244,0.0802861345809512,-0.174574891512197,0.239726943749683,-0.318163656505754,0.280566435521487,0.201159011978781,0.178148172052936,-0.0458241338773781,-0.0212917920878915,0.125181403389567,0.020235248890794,-0.142153716754205,0.196641335793183,-0.0446694207114494,-0.151156282847811,-0.0494396414642434,0.148527269560159,-0.176430016411134,0.0800651201594099,0.129253955907199
mild,-0.150132157228365,0.472368438714386,-0.0500717777440834,0.261178430178574,0.280602362430239,-0.219508827823895,-0.493591338499112,0.042704540025059,0.0219645281371288,0.467884724845091,0.0470395591212529,-0.268118800518592,-0.0499554107077348,-0.148549691027802,0.167010583232276,-0.258886645605299,0.293040289597095,0.568334994015072,0.323253563094734,-0.691342568247689,-0.0679737485728146,0.526045224663036,0.369319290426011,0.367074078996664,-0.315402287409015,-0.0259979766274904,0.245346573236331,-0.202902681522474,-0.274979285561968,-0.427248800896288,-0.0873175687406786
mild,0.525952113187424,-0.239320839701793,0.0792297693117023,-0.194033968405304,0.163351267891304,-0.0040955392258673,0.600477503612012,0.0991207475504938,0.321822780138858,-0.181194727190118,0.273023246351445,0.349309595642039,-0.0115336564329725,0.0294603716427665,-0.0756184587178899,0.454141499292497,-0.0675012335637224,-0.200326975656693,-0.248195916339806,0.393506876004471,0.196186465037912,-0.229073035657189,-0.135391408810351,0.0388566572726561,0.174966324305447,0.319842432525842,0.103196429316323,0.374486824175779,0.281276484894616,0.756806974973169,0.524255311146153
mild,-0.286875430244051,0.465611264052698,-0.0899455004022682,0.373242076463238,0.0969218728361487,-0.0117454809587118,-0.634802286570116,0.0354600443033077,-0.265436796076442,0.492531630040582,0.124464443449137,-0.261281813018852,-0.084518937748915,-0.0396089827518702,0.347174395545905,-0.100370666311864,0.303495801547724,0.493120097269153,0.35029290546447,-0.450940832584378,0.0383755719618132,0.412953759718391,0.38049867036409,0.28077220905119,-0.495202868797343,-0.247393925806237,0.220506607130346,-0.0390403190830112,-0.183140233617067,-0.54948266378082,-0.420505346436621
mild,-0.302031016945651,0.578997042378322,-0.0982750964139902,0.496905742632719,0.178767951231343,-0.312995016059671,-0.53341101101441,-0.116423966250806,-0.0619514045927856,0.64350924291252,0.18739029939684,-0.299336845069115,0.0657143389137794,-0.0929849587209544,0.218328611865704,-0.317367536114704,0.128310731323785,0.430396576649695,0.535259944904536,-0.660908994481352,-0.264413474364984,0.602194603091483,0.651790806104851,0.479952992261656,-0.427785743142504,-0.267360941903652,0.167165334513492,-0.315744543539746,-0.578994031125749,-0.573430930268591,-0.410298914829949
mild,-0.27518106044395,0.581419415619031,-0.0795174733885416,0.300873183111324,0.164293619234408,-0.382947094978029,-0.486208313522152,-0.0062791998808783,0.0202577644592614,0.572539175430029,0.263395898227131,-0.169103388390252,0.0454559293223155,0.213471877498959,0.322330412783572,-0.323165957672111,0.350644916779682,0.497456694541662,0.44588458914498,-0.679996814273812,-0.144248130328764,0.369312863578789,0.609123674582357,0.0970513687349659,-0.275227617839597,-0.283461935545514,0.105680554935082,-0.241547204824261,-0.306542148644817,-0.592149184884214,-0.0666769105749047
mild,-0.391338453457643,0.47243582634372,-0.0860103328157018,0.152053429016545,-0.172558415052622,-0.570571385548506,-0.539166149133251,-0.0656422269037959,-0.178923459988409,0.553727289186755,0.0160188891349671,-0.293252584515601,0.173775479102049,0.187163376584575,0.136180583199455,-0.432306011467772,0.143928559872562,0.257619132652559,0.339326252020302,-0.784309828447826,-0.220672462819411,0.239535139450684,0.520802345673283,-0.248080710376832,-0.263885637686576,-0.404600276424178,-0.0465462183407441,-0.44626766544344,-0.417734738918831,-0.646184452180075,-0.218203984981342
mild,-0.335431439406859,-0.244702716500019,-0.39217742629327,-0.315542596995331,-0.414890042885212,-0.2778022605189,-0.215967648667555,-0.421672365488086,-0.258431836660073,-0.425225789305056,-0.354990150136681,-0.432747588390194,-0.246758683327581,-0.372187422610592,-0.284770485747858,-0.210848518189862,-0.366268407310544,-0.341970834759761,-0.407872528778727,-0.401787129459724,-0.450828626258603,0.0035983573923369,-0.122095538284241,-0.229031749877044,-0.212781930908218,-0.369523239951765,-0.431475718359553,-0.369336678696355,-0.251930776685151,-0.372382366715636,-0.321752667053941
mild,-0.250637653568826,0.426983133078407,-0.0834808593061926,0.3292292663004,0.289050174444196,-0.20332330860868,-0.289633263958964,0.026933692692619,-0.181731045152696,0.506492494159486,0.213693634103696,-0.200800558152732,0.0256999692084101,0.0287943930346003,0.380977614529582,-0.192261186175702,0.263931273257488,0.367991534422154,0.456272473414841,-0.417527427905572,-0.101958375621472,0.126633157600689,0.644823171537235,0.31729544612341,-0.370089629137895,-0.243689247343658,0.142476538878301,-0.153717144570035,-0.32787995357621,-0.454495287665667,-0.175539107230491
mild,-0.560985252478846,0.419449766967411,0.0520732005453511,0.362950864436915,-0.351886536730352,-0.448461431016283,-0.631885637119125,-0.216731490953745,0.0134677814729689,0.437990035900126,-0.0450786703952033,-0.421682271380078,0.134915178094361,-0.412283300477573,0.345561320163743,-0.508244772601453,-0.148853518252095,0.260144165370934,0.264888595468239,-0.453027945411677,-0.346941059203703,0.39116125120839,0.530360277800918,0.321485128565796,-0.562709181272886,-0.382606200721088,-0.0733601581241864,-0.508984033488066,-0.219555963557374,-0.753398160317139,-0.54951024743273
mild,0.032255735220563,0.550426891465242,-0.28245479594026,0.153480971721,0.232943389289861,-0.309920471124358,-0.278289869232199,-0.179048227600125,0.100286764544751,0.634797094609374,-0.0451728722882582,-0.413530459687576,-0.19881634695034,0.127947768478237,-0.101745932147874,-0.165871752969369,0.365520039849748,0.460983698400574,0.297803370257929,-0.79013783178626,-0.139146940094026,0.293004891816399,0.240647869604432,0.137369611446893,-0.668448401791692,0.273925169775539,0.14003187851211,-0.156288268840074,-0.646404805883176,-0.0029527029378828,-0.0694963857218181
mild,-0.23517438157594,0.17948207061333,-0.174238286775526,0.0617582647887359,-0.0881169705807913,-0.0888458504706051,-0.403730305231064,0.0463059875253953,0.226062035447031,0.227978699390737,-0.0043238754108789,-0.158969171330436,0.0013918171072768,0.0675006410973592,0.0306625184745278,-0.0039858304838049,0.139126413228602,-0.0173321190047925,0.019732113199791,-0.3163832610093,-0.0844130236108669,-0.0795030635845431,0.145392176605646,-0.048275011014738,-0.468808462959634,-0.164640660016629,-0.013169419981072,-0.261032066606469,-0.122792881416383,-0.356479985884989,-0.292172000776915
mild,0.377683657169202,-0.103448493582198,-0.347408488354742,-0.0609865398803141,0.0744523436264118,0.0692692284074371,0.331886371352283,0.164127708610222,0.0862774204033906,-0.0793350438140128,-0.0154285748287092,0.357143254339305,-0.199152757239601,0.115734282086789,-0.136341021072119,0.40880223310597,0.0143086734928395,-0.309785124735564,-0.282057817327158,0.147575743984211,0.235651896272704,0.185433953571544,-0.403734869481004,-0.0860187596495096,0.164725572192111,0.233270872761771,0.128801980559441,0.238473189360675,0.0936025199733672,0.516712648489176,0.236186912605336
mild,0.0339509872164138,-0.189727980697466,0.075731233460361,0.0607642079358783,-0.180808194627534,-0.0418902256583651,0.35064402268294,0.124524775305536,0.165418068508911,-0.385851221770376,0.19679387031704,0.318999110443072,0.0568032168120637,0.0197876778699321,0.435269131585675,0.152431757049451,-0.124576652961667,-0.26076430132307,-0.314091423145668,0.378495617249285,0.0301696143203985,-0.0373664299176703,-0.0254301097066223,-0.0430739957492674,0.370925094814702,-0.139000796007323,-0.0851062504212369,-0.0731589457891288,0.381350191144076,0.251811862993857,0.295528209504488
mild,0.198171087272111,0.408366321007145,-0.115373436409112,0.0496028654447434,0.54741955716941,0.607001646654353,-0.331131714673416,-0.0187005460038712,0.105184853828234,0.296980112145806,-0.36224126485919,-0.143510495768741,-0.119065469575726,0.203651794660835,-0.68131181401136,0.249764755058283,0.411427528433939,0.616050431269555,0.595459461449369,0.0108237306675536,0.0548678249018921,0.336750573806795,0.103424741677273,0.368528762303634,0.0393194945029183,0.191468534926916,0.282879417948317,0.394251718861499,-0.262271602251993,-0.143262581564096,-0.230025387078435
mild,0.225924188438897,-0.194744156404932,0.148471755799482,0.145087477768996,0.0232529458075706,0.361334739200666,0.386372844303968,0.182541723258071,-0.0849535649731234,-0.184710518391393,0.132457592131301,0.183972767615752,0.0565821958804168,-0.145961324179324,0.188045551121175,0.13388539641719,-0.181576137374919,0.101768083682669,0.057652171177147,0.51441622279476,0.199729068224812,0.0200068373904839,-0.110494206728397,0.304371695583367,0.274351331661843,0.0966302461437943,0.130036488147471,0.241122520060671,0.279709522517075,0.426607786151889,0.0854143328804573
mild,-0.0661492913318762,0.241898764489884,0.0265535820656536,0.396085481971237,0.0249845653210333,-0.0206179319865043,-0.20506825694019,0.0906453134944549,-0.188742529859395,0.0575921314768216,0.308723114667383,-0.185621025043769,-0.230179263564584,-0.103974213917169,0.579198940887594,-0.273334466411579,-0.210534042804431,0.397241126548093,0.440773813864225,0.050503418031058,-0.202714153120429,0.218652757504341,0.298513340001954,0.243909705940595,-0.139244949806948,-0.135536456915819,0.197011661009769,-0.210465709063475,-0.0649114537920235,-0.0456134829063583,-0.234613607500527
mild,-0.475834289594803,0.276754104972272,-0.169623185141309,0.255580063264046,-0.174752735453053,-0.398130056675875,-0.555870505663148,0.174633728962478,-0.471715301640638,0.170565559133118,-0.0032295382535242,-0.324221841718988,-0.0386044970533158,-0.0741107625764217,0.446463755024988,-0.390329525112003,-0.12843341355712,0.392526057469902,0.181581957260183,0.0538634414112446,-0.244003436574313,0.339301317575113,0.24326081690405,-0.110613457472086,-0.0929880739743715,-0.428772210506196,-0.053279584302949,-0.537638155564878,-0.309473068598398,-0.494094374645467,-0.294463431000801
mild,-0.2809546760619,0.430118498662486,-0.145903609486261,0.396607764014111,0.372498678610274,-0.110489074594843,-0.501449787904784,0.129170520201722,0.005310408257074,0.486246459558263,-0.0106271952868255,-0.21660158088672,0.123204844151951,0.175878901060784,0.657606440107903,-0.137613007965587,0.242675408671717,0.661657229784524,0.441166129075092,-0.117600967923981,-0.210164412726393,0.441885902009678,0.542065500383429,0.594041901728251,-0.310703478718275,-0.227527926950653,0.196422125114205,-0.234696609365496,0.0264153191621152,-0.501259941530551,-0.180008301471243
mild,0.144217020235105,-0.128894802368116,0.121698630931604,0.0726285781308628,-0.160123433323827,0.0140162153471646,0.151599171990087,0.0294872125787369,0.317781534889872,-0.0864938036954646,-0.0889814502847037,0.0186458473773233,0.129721872470745,0.147288927499084,0.176805143993588,0.105407753134103,-0.114030123835472,-0.0397633819279785,-0.152151463001012,0.105493534441175,-0.0499553336860439,-0.20331797669937,-0.109334451486424,-0.0741616669890675,0.138928530213551,0.130418097966401,0.104710855748689,0.0269347106755573,0.214511832063335,0.157069278820415,-0.0367142464652721
mild,-0.233533496505095,-0.062557433868673,-0.118854005390356,0.253335978375411,-0.236027766588767,-0.159876132708,-0.316497867213035,-0.0129211611084261,0.178149277264676,-0.474071678815679,-0.0191145396050354,-0.0294901646721421,-0.283052139564553,-0.326131190886113,-0.0757638770676672,-0.0650629190299535,-0.234680387071975,-0.0809606545966891,-0.189341265784756,-0.0820323554757659,-0.0932129165515473,0.230605724246704,0.325772798787026,0.474507171842302,-0.041350837834351,-0.192636433392413,0.0332982817209381,-0.324240684980294,-0.176634811332859,-0.138457962957131,0.02258180477729
moderate,0.412371001394967,-0.751317171817163,0.159962677144585,-0.391728914051083,-0.253445943641686,0.0702615613882152,0.735568149763931,0.137214954270115,0.268339259668199,-0.539739616993334,0.094620706062524,0.432556193414365,0.52005945417914,0.0267668230163917,0.081982572562378,0.186392314152041,-0.457021766748408,-0.420460441436708,-0.416621997241037,0.362914250787533,0.195076354822247,-0.37802367429143,-0.426228621070196,-0.325387115498727,0.481194749724729,0.053818091801061,-0.206740155360377,0.114741643770813,0.569870183104157,0.495827162281451,0.228352336415674
moderate,-0.570474537423604,0.459347463337903,-0.181863705920357,0.340718886947641,-0.155782854328916,-0.2405668865286,-0.571881321844476,-0.150459073103535,-0.343140969459191,0.292298304293528,-0.135711423816963,-0.425079177261804,-0.369568675199821,-0.248878184029707,0.212685645210562,-0.117592098638996,0.285633616092038,0.203560066089112,0.0572033233204599,-0.224851226215357,-0.371859148792261,0.471859910438124,0.436427046864859,0.197941122593193,-0.360187747494447,-0.300752322316233,0.0742295031353541,-0.262235451262149,-0.404479878106404,-0.434334639451045,-0.268814185474915
moderate,-0.53018356018373,0.64699588931215,-0.275900130790518,0.253086203054528,-0.335413108002167,-0.640902541894862,-0.681985927070593,-0.184432840902214,-0.184122839665973,0.481768944244282,-0.176371040829738,-0.399215265695317,-0.478057595738224,-0.279245940074235,0.49310582034617,-0.451376181225371,0.36442039242751,-0.0724891902740336,0.202119802345773,-0.750876329891208,-0.44221051256732,0.649182202808511,0.551831775125016,0.160151928807979,-0.309193769964097,-0.546208208578123,0.0263686336321397,-0.466736983731453,-0.535976194941558,-0.672246430374058,-0.186427813221435
moderate,-0.243763587338737,0.350219448455995,-0.0327551553550674,0.232235499593044,-0.0167004551884995,-0.245410360570405,-0.0920582293984977,-0.0742923278382751,-0.308966773723529,0.222211117985467,-0.0123709730374073,-0.142806241142142,-0.344064655579263,-0.538691369372353,0.595916753053717,-0.218951199493943,-0.235307852429634,-0.0004844342632117,-0.0541133606679604,-0.293588042487305,-0.186897844876985,0.356000439780718,0.504294594904858,0.409283010220061,-0.027366391140136,-0.28547392175709,0.0024983418114573,-0.178566093094834,-0.126990845350701,-0.0678459615860601,0.0346442506154877
moderate,-0.309161472913058,0.0152597701754038,-0.272215452518651,-0.284174694949482,-0.115049567570228,-0.0682640354070868,-0.0962941280649262,-0.202764627047428,-0.167048457793612,-0.288613785141665,0.214363939061932,0.0142571248506089,0.089609144030473,0.239430158724392,0.0293521711222532,0.0969956744342965,-0.22681471350899,-0.0299540274229388,0.0684761479051749,0.0204101246842251,0.105399144389237,0.0857200204411977,-0.145019266531038,0.0091668637884036,-0.223808026114375,0.0575865990361552,0.085105850672284,-0.111042203744662,-0.131946580525529,-0.129819852177484,-0.0548728387979931
moderate,0.174733841684865,0.167073372083645,0.0147492199470558,-0.137858316767004,-0.0144970440093448,-0.145941823207988,0.223392904262937,0.131293291093011,0.0573349917664865,-0.253239976124066,-0.183653149608755,0.0026090033014484,0.26000396525726,-0.0436662659733232,0.279152140470356,0.155735472639335,-0.228110938842681,0.171438069645684,0.0598159160060371,-0.237715863311319,0.0635273106692782,-0.156395603721098,-0.0083433078762335,0.103141268317938,-0.11100693779445,0.132167572443611,-0.196064656131845,0.149960780321112,0.1613835985884,-0.128464766333084,0.0969054331578017
moderate,0.589440243742151,-0.345414150107921,0.276845631844277,-0.0870590323826932,0.40350074708991,0.615327009671692,0.632033388978444,0.251959667555796,0.164194036602841,-0.24467423754521,0.263473958948649,0.589136313335217,0.434572794513426,0.107792140994919,-0.103837548026818,0.655286344745567,-0.236094167113953,0.0707122610497086,0.101101994482203,0.604560048539223,0.524472282623553,-0.0945668036792386,-0.1693511222548,0.340584923921319,0.570576226664791,0.539956415686511,0.28336590393919,0.562939497322331,0.563013448050799,0.63905524627054,0.35537944148933
moderate,-0.368559791391955,0.619277043256522,-0.289787362677888,0.44698396723733,-0.141741628909348,-0.341170779522785,-0.449361018918021,-0.0435748877065752,-0.440673529245714,0.47580891896874,0.0828886519882042,-0.239135087711269,-0.254341078289311,-0.179793344109696,0.580177521882067,-0.392313530168823,0.450128176153152,0.28928313013587,0.279430385290298,-0.418341226846273,-0.167413456197383,0.559493885090675,0.575595946040849,0.411388125990902,-0.213126266466351,-0.432769297674336,-0.0117835639963887,-0.216117762874608,-0.234063710521135,-0.4628250048023,-0.142281207472008
moderate,0.430121546272231,-0.229212023349002,-0.0287627750455252,-0.192490631007181,0.0681423238168968,-0.17271999890004,0.557143848052581,0.0795311248694322,0.404804375390572,-0.141754223978554,0.099032859413201,0.501556488474434,-0.165724045653861,-0.10062904048651,-0.323448359024992,0.437709969171055,-0.0335576887941439,-0.272349811977779,-0.191721477035125,0.116467512010018,0.207208535181479,-0.109067054276235,-0.139165665846402,-0.0229133605624017,0.100908911531902,0.412525660689117,0.255131996092821,0.33214431294634,0.290546483291687,0.584622460774424,0.49084609900822
moderate,-0.521590235318755,0.467745527932735,-0.187114649876317,0.22660920464476,0.137491402827274,0.285846640176585,-0.768339768394045,-0.0165394019923911,-0.442989973995479,0.565811193306854,-0.161718186947692,-0.477265093836455,-0.088992382715337,-0.0600359725597856,0.0377464098973323,-0.377270597165943,0.320415488485804,0.54692435422455,0.444757611694247,-0.264831556469545,-0.122443063271302,0.235684795412122,0.318619853791869,0.146524173790027,-0.474367479586534,-0.299839705291021,0.0957980213363371,-0.491921235886112,-0.310802044965109,-0.748913975196514,-0.616096417140742
moderate,0.473256393570043,-0.561652396788374,0.197773523295077,-0.332560944746504,0.267248813583205,0.41647932864017,0.628720040557297,0.318049543628385,0.271593724320626,-0.470469204955885,0.259072236776202,0.606876658488647,0.327413529491607,0.0820830952175943,-0.336277813494006,0.50096808579659,-0.187725925211337,-0.235051617137452,-0.260299325123368,0.569893323114579,0.449561399730101,-0.508744042913305,-0.371644248931445,0.161077838475577,0.656484404039741,0.415285653912323,0.249056176965009,0.538016678932573,0.541395987459453,0.655287503313516,0.306584095459606
moderate,0.456846866951746,-0.603165005467347,0.105608618917848,-0.429869874644821,0.169425970080136,0.229909485214507,0.58455719453222,0.169060696334037,0.114103391910354,-0.668189188757096,0.0312229050261237,0.431982258840163,0.0835222676438548,-0.0065924700582485,-0.330693820236864,0.4040740382934,-0.208413254912471,-0.396032562057553,-0.431236748941549,0.628147680681328,0.278277743964621,-0.476119919848064,-0.624711746378439,-0.012212564531622,0.366775725564917,0.363063961118483,0.0626572842347329,0.291243391860838,0.477991362950979,0.618324961064732,0.482130960403516
moderate,-0.0925257125485697,-0.0819750119093421,-0.362486408267131,-0.0939383931959298,0.0548716972719655,-0.0818105425250807,-0.139938204383298,-0.0953723669852071,0.0783579208492484,-0.0877215566044232,-0.115054709403443,-0.009779607543486,-0.131609226015983,-0.0303868360703094,-0.0673944895462982,-0.277114790139357,-0.0536989487822262,0.0934017119386455,-0.144593598321521,-0.473715889496043,-0.0134033172140984,0.0906918316086416,-0.002207134476996,-0.0071414261892885,-0.333811299485585,0.0410776378628536,-0.128521452798525,-0.0524821934906248,-0.207286351471684,-0.0199873782630583,-0.0337371037533207
moderate,-0.0331796307241621,0.303494048128102,0.0074465050531398,-0.112505180772783,0.0866665072508785,-0.176764474367676,0.144160980248559,0.0492692779837892,-0.228546443543641,0.099614483729988,0.0793615867345795,0.243448390741935,0.088141422618376,0.0231029372664452,0.314790475702866,-0.0583258576608747,-0.0154420951346125,0.142277992685966,0.174178762770382,-0.409221309150807,-0.074169821928309,0.190568138032376,0.0039510977023081,0.107229544615753,-0.144170850318824,0.0835818668202677,0.0948139942192554,0.0274484320236779,-0.0287880989186728,-0.138454779278123,-0.188539893950651
moderate,0.151480936285612,-0.266255451723486,0.0499186426824813,-0.242901804737204,0.182556810833972,0.149523951202026,0.233171099337253,-0.151628844977459,0.0031187582429048,-0.419032466800197,0.106396791054688,0.114687433128428,0.0977006160795287,-0.113759080681902,-0.0469646637035451,0.0972818990466633,-0.193427347415987,-0.196022869792489,-0.0857468569657261,0.412964523452099,0.108913047838534,-0.173133283589621,-0.644198201697411,0.178601020513333,0.305923813137112,0.12525701042582,-0.175066838514666,-0.0146578714154283,0.0521441565005088,0.417009254723104,0.0988071757337775
moderate,0.326839924231767,-0.673960379944607,0.272193411841961,-0.647137502647038,0.240370803496158,0.449973492531877,0.501943808829867,0.0386935212969977,0.578511486119569,-0.413566208649077,-0.0110927244419604,0.414539451992884,0.343483073425569,-0.0321722313454334,-0.600317378407178,0.485875817878205,0.106990745667927,-0.26597024461068,-0.397373288829254,0.502224838568056,0.310646808555099,-0.544938986974745,-0.351488870852832,-0.0621262523082363,0.511979643806812,0.502680253020932,0.040268233839719,0.194399304926841,0.297256563480872,0.50000025872197,0.394534066926219
moderate,0.211385135325394,0.371938211949266,0.03477460235521,0.0841037021779522,0.170363205803756,-0.320051992853384,-0.0247840715723325,0.0226939280656188,0.361406802976267,0.47616959739583,-0.107032250177324,0.0462642231602809,0.0546060382130024,-0.177979011659408,-0.019591819171213,-0.0307208191296525,0.184224963340408,0.0565791578666783,0.10140815983023,-0.582370886575224,-0.0460459167408562,-0.147919559889108,0.230066419377684,0.352582149275195,-0.394268126659487,0.13003681245382,0.0644714152489425,0.132644035375739,-0.304382690278934,0.0138861813397712,0.212349755360284
moderate,0.588617195770824,-0.664037301490955,0.338234679024529,-0.582807894588205,0.0601071765864232,0.0370310201491788,0.637517921454332,0.0850032925103403,0.291220268554949,-0.362370487928575,-0.212491285041091,0.48827851999718,0.261042780612516,0.228111576493932,-0.152920152070397,0.378178445221838,0.0419851590787091,-0.513375201130183,-0.400748961540659,0.392233643893714,0.38457498750847,-0.521520490655298,-0.497807105872705,-0.413650024781398,0.47247241784705,0.608334114124666,-0.0095802502361023,0.495422857580515,0.401623680967458,0.661255292220256,0.580273181124226
moderate,-0.528027908186945,0.225650173010783,-0.290348072285485,0.261058743284666,-0.263309880119793,-0.274087753478249,-0.597486183440501,-0.140669821113856,-0.316152695861274,0.182699989685627,-0.0564857632664442,-0.508100013611028,-0.246814968738498,-0.233898348058996,0.330020182193848,-0.482443988377641,-0.155107556282553,0.330517014864905,0.125887039291709,-0.361287192032654,-0.388655359809383,0.618947166812178,0.317502374113956,0.201078458180932,-0.385871766187618,-0.641373656448349,-0.129172881865664,-0.346733608170915,-0.32119478646433,-0.640274112007097,-0.581098608070582
moderate,-0.444550026897567,0.666572846439002,-0.291180541058253,0.334461256133109,-0.192065346104833,-0.249287105344801,-0.567755927409079,-0.0233187787980231,-0.371452530323444,0.412492079991986,-0.148292148057036,-0.390862643906628,-0.615875713882765,-0.189607584674166,0.572326540364627,-0.321051472002325,0.362053130615859,0.282854264403613,0.216704045046356,-0.462723708678195,-0.343299964079662,0.445739219080689,0.718327522977362,0.438677868413245,-0.459743724092565,-0.492950191448724,-0.0738726360425599,-0.490917180249277,-0.236486395788165,-0.609323951269253,-0.53702044277455
moderate,-0.27544793219862,0.0425686400870247,-0.376544163276631,-0.0745098124628327,-0.117980495237719,-0.156950578195156,-0.238590936810231,-0.319514814057909,0.0411300734559706,0.0855665951280717,-0.411067606829846,-0.133516173808389,0.101925908767476,-0.252179261460402,-0.209532590025102,0.140307152946011,0.169295573632325,0.031634289026012,0.0049113288603816,-0.692505455808086,-0.318132035455431,-0.103568443493883,-0.0013258118976995,0.0090065265008928,-0.284487923581625,-0.103072377715702,-0.196630565283004,-0.265416908699189,-0.273266987488114,-0.376687775657324,-0.310190391077393
moderate,0.231156563955045,-0.30860294295802,0.43973266921834,0.13012751173763,-0.126182469985371,0.130557951097546,0.159826004157137,0.0148002649760532,0.164753388728653,-0.0623933208529441,0.0002924591727459,0.286917154274199,0.250507438823349,0.0067371042269647,0.216667317830104,0.143536460401278,-0.21429504476719,-0.117680376604187,-0.0348302584258275,0.498588497810338,0.148072773317529,-0.100653644255284,-0.0531137358230376,0.219679621847109,0.414066841997996,0.0681039277269061,-0.0795225499516473,-0.0458608346485601,0.103948544683442,0.0074045658008757,0.164377667336111
moderate,0.278518032802843,0.0506457626592707,0.131508593793373,0.0598819998954941,0.369248678926634,0.356305218826628,0.389178297794345,0.0907780451182246,0.210004290142898,-0.259290412011769,0.424198159889549,0.271952005210864,0.15347318483084,0.278536934070143,0.0366257256603776,0.366653004127641,0.070335647942282,0.306570365944616,0.364769102926762,0.176750647614595,0.296325501235941,0.344561149975391,0.167068454568008,0.129812741278447,0.0432801442882024,0.228923711622577,0.284692561577837,0.242183517681505,0.0112825884336161,0.363475544358215,0.169155007858358
moderate,-0.408544412010407,0.371838956716327,-0.305382210994075,0.121743568106751,-0.255172394614664,-0.511608031374859,-0.573192300038461,-0.163961459258145,-0.29080038080375,0.450098491267796,0.047071838159648,-0.369024562843059,-0.38862897963484,-0.0158321747241262,0.387497949078389,-0.492722692987057,-0.0391374805830375,0.0674528007429896,0.239866684322503,-0.569839237556882,-0.230784857611373,0.272283450930571,0.505888006205178,-0.0872845207159478,-0.441849589067604,-0.420394568534433,-0.0290806182024881,-0.461649943346743,-0.546712678476687,-0.634095711660634,-0.277311560371883
moderate,0.283764692131873,0.123550647771406,0.0237624851759712,0.0875468694697463,0.298808732544778,0.226012530856327,0.365079381038352,0.0654142551014165,0.150268440065902,-0.0349504033499995,0.134948828960965,0.403724177399669,0.141929859229582,-0.0860159567687204,-0.305360585064884,0.367866038166204,-0.0359339069924554,-0.0008365361166886,-0.0484340640593565,0.266559623509509,0.197869925951946,-0.083992190600883,-0.184818654210853,0.199763214938981,-0.036563374428766,0.351834317859361,0.176887420481829,0.338187151335347,0.122914265880054,0.461530365707118,0.413043651452701
moderate,-0.113474467461597,-0.236710166182756,0.0270944687138762,-0.211301949672571,-0.177409781303622,-0.170077706305879,0.0607582991415137,-0.119631774908161,-0.0011432441478157,-0.285515501756399,-0.134363128730026,0.131749455987743,-0.0677248140770393,-0.0421736906418507,-0.154603564649332,-0.113169464389732,-0.281708102811311,-0.310679723871318,-0.205354075673799,-0.126572032833722,-0.0538780679204743,-0.183194925197583,-0.0732241597692429,-0.304427927457294,-0.128226208764094,0.0721996111049636,-0.103529042618002,-0.285860824019447,-0.0229991315206916,-0.0907631817442602,-0.195562215199311
moderate,-0.0622167241830361,0.485575254288768,-0.0651119744295695,0.031389547426559,0.698462746570266,0.300855285852987,-0.425164807194307,-0.0382950876728499,0.0110885527870538,0.382526135415193,-0.0772055856505452,0.0265348127219725,-0.286338422376793,-0.003776646912099,-0.359151407520894,0.0820066296414741,0.543423585705969,0.534794058446938,0.489791857579486,-0.696849609764571,0.0127846098016717,0.416555024644969,0.53127688896789,0.71595565866143,-0.229501223495161,0.23601072413222,0.181150783785006,0.349222573236694,-0.0352857431615525,-0.357816503463478,-0.28237602975648
moderate,-0.320291598729468,-0.166608283167059,0.572595720102932,-0.0232823016626184,-0.507434978024199,0.0267355341449253,0.0047243896932572,0.127069243727757,-0.618261058168018,0.0613490038425135,-0.51237109992963,0.0248876430557027,0.103193002722821,-0.0859239650503675,0.368752916204294,-0.460898160495559,-0.0607006353121954,-0.464120961270251,-0.272985322092307,0.336148049770143,-0.0293590842810791,0.454548525515919,0.217567305924039,-0.558219772487433,0.475545989633087,-0.189113555430099,-0.139825980229015,-0.377775632982631,0.174993116416297,-0.372055007171295,-0.111213117084758
moderate,-0.36721968047856,0.33838890678186,-0.304491299653706,0.104443165765163,-0.245023897065777,-0.178363361306228,-0.506280534373273,-0.0265227006374513,-0.0151498874616352,0.289042151986427,-0.0372822971145989,-0.235114283550942,-0.189032627403061,-0.104896660261264,0.319822780947175,-0.394452675668185,-0.127377606978014,0.119169429755128,0.196928540205518,-0.695076142941021,-0.325305850966378,0.302655122986282,0.421664894469061,-0.0904880376029642,-0.445515272253846,-0.394310594619573,-0.0402454296599043,-0.398343446075409,-0.110146416410153,-0.387143457830224,-0.195198817669471
