group,CD11a,CD127,CD195,CD2,CD226,CD244,CD279,CD28,CD319,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,0.237311758062769,0.19776436942531,0.202999994634484,0.410089796831543,0.213250021959709,0.0330415102975486,0.225246741748468,0.23457671025591,0.0916066624904288,-0.0598387462031709,0.051421372998935,-0.145108546136887,0.413797171611404,0.352404340437897,0.202482375057717,0.618956626017782,0.301969805606943,0.204585721073009,-0.0049357060394193,0.0430504987375513,0.115800325665936,0.691591266191092,0.159721327369009,-0.1569948827257,0.247516096766357,0.333107577542616,0.163223586946946,0.205052146011637,0.465002429769889,0.0394598702099243
moderate,-0.16430893033486,-0.0194168504709868,0.0710727217539344,-0.480295760353679,-0.451818258842491,0.344309459574895,-0.0137317075258553,-0.165206056404021,0.280088000209449,-0.010244221289193,-0.126993438173597,0.406816490917982,0.0610220399890206,0.0652524075620208,-0.257268284129764,-0.254049372767562,-0.202289880361337,0.0637406157640733,0.492460109132598,0.442413441160397,-0.180706293282514,-0.220478215285424,-0.0837812402820253,-0.166107353229581,-0.189294127081652,0.232827037852002,0.292219319498223,-0.18728869757764,0.0236610088183304,0.202089816749662
moderate,-0.0153227396051774,0.272777354703727,0.129739648192036,0.436944459445422,0.447627731774377,-0.527043452987214,-0.116828557092035,0.365781939983827,-0.303095050412699,-0.135722781942355,0.0757956376475905,-0.337133891928489,0.140251005210616,0.470379285156561,0.278512554709451,0.32538019717815,0.313479040005079,0.0552257529141501,-0.54501254988122,0.357312498967118,0.326185000320101,0.705094093188054,0.100184857854752,-0.0057362438488647,0.538882275448165,0.079781645538922,-0.187105111340359,0.055265441637858,-0.303966223819931,-0.18535843022547
moderate,0.267503091920417,0.0243309915828109,-0.12775126451076,-0.140895597099875,-0.20001344448733,0.285028347065068,0.0554818310647302,-0.15649015255432,0.257852761494221,0.133160204722406,-0.114140162840777,0.269750915231742,0.0146902326549944,-0.184230957133694,-0.280069036935965,0.0168280496505929,-0.181411809887536,0.0838089608311621,0.327190859696802,-0.152396247308213,-0.0830450978968663,-0.0589078561067147,-0.207832740445382,0.300612502355011,-0.102015272324502,-0.158099475411862,-0.0155063469586717,0.11941086304237,0.212683784625371,-0.0332687114368882
moderate,-0.0345412665889489,0.429343683116771,0.114605447008251,0.493269755789275,0.517150535017772,-0.444925538297284,-0.0277696452602102,0.428443550951858,-0.255996991449118,0.0303574833922809,0.0973209171079165,-0.266746460359097,0.179434170486671,0.106563461058836,0.713387674120333,0.544557658396751,0.564761144983256,-0.0826028483291018,-0.230618359494223,0.137750524289708,0.269719962782036,0.635644051882298,-0.0462369966271161,-0.144915603154009,0.332412063527746,0.342286539748506,0.0727371520286591,-0.0480871825123932,-0.384307076049389,-0.254008860089945
moderate,-0.266334812961978,0.311355609196445,-0.124021791686351,-0.23905491892366,-0.210426046311232,-0.465564975805835,-0.118838804295637,0.357069575559396,-0.0966038314790441,-0.0210307072054388,-0.321514319311508,0.298730333656789,0.0041737821661546,-0.505947145470764,-0.0033246875684506,0.437328972174101,0.156363553947968,-0.0751529390109997,-0.497638737259764,0.308499031714262,0.429281344895179,0.355237766014058,-0.136997490859458,-0.0394827241983692,-0.287358735771865,-0.213055446182233,-0.142955291906262,0.158534452415265,-0.694960160606869,-0.210230429611686
moderate,-0.397201469427777,0.281559535652216,-0.23949841784744,-0.4884189854892,-0.289924719600143,-0.576361883100452,-0.150180864893614,0.264572133504012,-0.190642661244403,-0.0003099719080299,-0.351457089622518,0.361569717964296,-0.131295795344802,-0.642308778647063,-0.122082761638826,0.298289637569304,0.126657269007721,-0.215508290956224,-0.541189014914035,0.210846433573164,0.403856450148783,0.260260022413922,-0.233377146769676,-0.0878503887118938,-0.348385963579866,-0.487466264280724,-0.198256047187313,0.206283742143434,-0.794909281042115,-0.126588933496935
moderate,-0.0680996712261424,0.424802322460354,-0.0752743948058053,0.0983478085039213,-0.194204623767868,-0.294939927325999,0.0322513821417134,0.57623537884994,-0.104684828810859,-0.0758137386238452,-0.185264250345452,0.0977479457818451,0.140796127574767,-0.0653466090722481,0.0986355772379386,0.265240122125617,0.310185906961004,-0.0427657536764745,-0.569789406881592,-0.0488167592774176,0.536678281411226,0.353993614309628,0.178164245800749,-0.240164483584832,0.206769625741513,-0.0360233639849988,-0.223511075442134,0.34306118938941,-0.348163576413029,0.076358283504318
moderate,-0.64930159857397,-0.0457047259613156,-0.248907633241246,-0.448864105990751,-0.622187170209858,-0.681309679750957,-0.741948180287404,0.0046252628487679,-0.423182574504477,-0.0787198679159743,-0.249903686813253,0.354271515770258,-0.347974119334867,-0.704282657035654,-0.235134645428835,0.0629508261756227,-0.144504672576511,-0.595227624934763,-0.402813403897116,0.31327000606022,0.170566800178562,-0.216093820114461,-0.421300409886991,-0.579462925894779,-0.647177314274846,-0.736734922619793,-0.381315463156927,-0.0974230112151653,-0.745676020106338,-0.411059221945885
moderate,-0.368846376480174,0.353731607555172,-0.143817056040538,-0.24723774822931,-0.383257567149832,-0.541182099112696,-0.120979527933283,0.400210369277381,-0.275941617139887,-0.0581015240632677,-0.0688391838535635,0.407902885209986,-0.0220501848415157,-0.340360977732198,0.222985591860785,0.544474855051298,0.173537504557521,-0.0220728584782996,-0.710710977910339,0.273942431277765,0.566193859052983,0.276419069599518,-0.164159803600124,-0.34340696666557,-0.350662485608213,-0.561828598283943,-0.206471838836639,0.218151534047815,-0.705524430688034,-0.127606943474564
moderate,-0.235627840122001,0.403291806223678,-0.132857579288538,0.04019520552086,-0.0502971878951646,-0.400593351154434,-0.281830926577351,0.345828936828234,-0.0303742914978437,-0.303495858751023,-0.0512225498299905,0.406359872605706,-0.072647939320588,-0.125568070269185,0.139273240094246,0.555994989814564,0.262245892279075,-0.130917525897591,-0.460355191104008,0.559267351733215,0.51340126542707,0.693947305945526,-0.0378390821323558,-0.376743121431862,-0.303112228439235,-0.272334908421587,-0.129126363320867,0.140257497627733,-0.373267199463636,-0.178004939716856
moderate,0.119317417111215,0.185547138863118,0.19355344347063,0.196968501798555,0.109413116662706,-0.0231295317144691,-0.0591596476318469,0.208328638521778,0.130548062795312,-0.243815170453301,0.153036082267488,0.0807347947459544,0.0724576038661407,0.273509406415825,0.214422196763808,0.235282405063375,0.211337833997999,0.0820923231617147,0.0473701755836857,-0.148239354288725,0.15578092878385,0.3299304220168,0.139609281320542,-0.0634942028783194,0.309165515986279,0.153456878981815,0.278001508407346,0.0183902666200939,0.396732296892063,0.252144686439593
moderate,0.0977423317029295,-0.0920746849359051,0.364806006618955,0.234339224021977,0.291508145044782,0.200213154038075,-0.174466287800193,-0.13374879186415,0.01505748895497,-0.0387836470345833,-0.0611137942598501,0.233904884408987,-0.0868405252547895,0.0897219909259701,0.0502826208196746,-0.0239313960747144,0.0336650563711094,0.260425001304261,0.384663843152867,-0.0809031344347602,0.0500322135314328,0.419486314435393,0.220377469916272,0.477746330726371,0.073318780370175,0.135085698273531,0.0567098951904222,-0.149177394199267,0.354793953526339,0.0606316300063204
moderate,0.0036479166394577,0.428986651084106,0.23764190531,-0.151549438623171,-0.211718127255466,-0.473292955894239,-0.353385376306338,0.256812754505696,-0.224430990209084,-0.106539378510906,-0.0356021031999027,0.249041889224852,-0.035219553062305,-0.306249763138468,-0.0436623584305345,0.431136790764486,-0.0220238310424657,-0.259030472979221,-0.164293793955163,-0.210623325848731,0.414980169496472,-0.0205593659494826,-0.148576403590437,-0.130973915979957,-0.157038732862295,-0.207068328231548,0.0614688227316658,0.0892679723690916,-0.481733207584693,-0.492650521883695
moderate,-0.144032500529633,0.203200065487436,-0.0474578827828327,0.222755924194488,-0.0124308470654203,-0.165364366246737,0.0372747258201277,0.139919545063427,-0.0808421258599865,-0.0046719412210705,0.0376274725568546,-0.203486533944657,0.235324083739534,0.0296590697824523,0.268407450186862,0.193381492574248,0.188427126085298,-0.0322544008104205,-0.199648432604985,-0.0059668764199792,-0.11677847576537,0.290717055253643,0.0795607579662849,-0.349284968206776,0.17184387758957,0.101340693892991,-0.0954692337499582,-0.14948709715975,-0.196325259814159,0.0955028291983634
moderate,-0.196657214761097,-0.138378008176111,0.146113644196974,-0.0461309507217976,-0.0715885275860802,-0.090417137755554,-0.133848132408245,-0.137340170088879,-0.407740955676982,-0.068351620274881,-0.255069741212583,-0.0309938273463613,-0.0347806452002041,-0.060347694413542,-0.084976819522223,-0.129527194104869,0.0105245044904175,-0.0617467976660641,-0.0756154421805527,-0.137518613357468,-0.0009706421124792,0.314615993546171,-0.006693714519563,0.118404615310537,-0.0701380115158335,0.106456340595295,-0.0725847385699585,-0.10937454441454,-0.0767481893072028,0.181030084108164
moderate,0.0212023835448369,0.280794566436133,-0.0063676017206329,0.448177802548531,-0.166724805221334,0.0285025314431967,-0.258491208506266,-0.126521535182125,0.0685587336849787,0.0767120893133321,0.141667693956357,0.176669930551912,-0.0174692829947693,0.179423818634527,0.300963545533478,0.372773324567044,0.0160716247594517,0.0462651545952921,0.158084071112463,0.0204578190389791,0.0208413755391273,0.343137594063098,0.0583846280117903,0.0041741229763698,0.198905836479863,-0.130848888280553,-0.239455521411083,0.144208543661904,-0.0241536769809898,-0.444311226460374
moderate,0.102133095148807,0.137589241757002,-0.0656585350116999,0.267929114452785,0.194714989041858,0.0252382571638164,0.171849237515947,0.0922019758832133,0.0756416569148383,0.212892039199146,0.238657316864442,0.303692063311878,0.143142685414554,0.240358830108728,0.34258955772684,0.295830120382721,0.0984417186295947,0.290335077692353,-0.0570372015180076,0.0565073542703141,0.0275281021489212,-0.0529298605778333,-0.0097063588866208,-0.0771414256328697,0.175212895836068,0.227560884497133,0.138056209582691,-0.0437786273792606,0.256241096426717,0.125386784713124
moderate,0.265316626965109,0.324497043585429,0.0446806121172069,0.177177105772419,0.176242835052405,0.181527782378389,0.163579811242368,0.0277687930446324,0.0175350674116183,-0.202471576109062,-0.100579460953873,0.180297150437188,-0.112586839653402,0.209969758453307,0.151470336559352,-0.0195918109066492,-0.0503659779128757,-0.101894800866856,0.116447284284757,-0.176753776613084,0.0862066301634385,0.0274294331541825,-0.0115270821665788,0.0073810124114576,-0.186356859912553,0.0541561361898434,-0.0590899577466664,0.15652257937286,0.443819775105209,0.0154393681255082
moderate,-0.531639900504948,0.33291374479291,-0.38712067587551,-0.386352147141844,-0.312361080780452,-0.582888163830297,-0.561879396861402,0.0253489705703719,-0.258577314104905,-0.492183562469143,-0.344823880198131,0.699816161637631,-0.372851632111924,-0.655684551454189,-0.268047856923994,0.220580427329796,-0.191964255371888,-0.511952326592322,-0.171181203372402,-0.0461278902412765,0.350174707973337,-0.0631012257485445,-0.17783835363859,-0.562147856151903,-0.681155909468706,-0.712637129771125,-0.310693533570012,-0.0408306054441481,-0.39893994389463,-0.395199601981661
moderate,-0.248705216660516,0.459380902428068,-0.160220697103619,0.191339116085179,-0.192449642464313,-0.251670032375729,-0.0921326059889222,0.353127248283819,-0.24512394383311,-0.483249968905341,0.0600806124715551,-0.171098646257681,0.029377225247777,-0.379027473774643,0.213380578555064,0.405588947153229,0.226795928221569,-0.104505944516121,-0.18714008167318,0.162038513853989,0.203490626518666,-0.0062455386830357,0.0180074673770652,-0.40627380415738,0.101551312463932,-0.133967769071336,-0.394965683701897,0.0753886306020209,-0.127443231654295,-0.0244913489027241
moderate,-0.0215356155220395,0.118989461321684,-0.159087116704825,0.185255977503875,-0.276974208262343,-0.195956377861096,-0.225145618639333,0.108173769528064,-0.282324552013889,-0.191900424404112,-0.294010620191795,-0.0037605057662352,-0.0969105964056929,-0.174500334858827,0.0636445119523885,0.0417972244963146,0.120438253915624,-0.0689681898664185,-0.284168974283229,-0.179989043661045,0.0750945321291034,0.532100004979495,0.122852697551068,-0.290006985491708,-0.0665024212613231,-0.0003548449764786,-0.321457986457455,0.104088644652966,0.106575105761122,-0.0418257644662982
moderate,0.0367109334598725,0.367203693914729,-0.167629963553194,-0.0848240970624539,-0.168650141895462,-0.537734971087594,-0.275547442426714,0.470707634722035,-0.122794465792697,-0.015395311738706,0.109240582405827,-0.262514145332955,0.0949337684916776,-0.475065962261976,0.285186770655908,0.338474499073779,0.301325830582019,0.0039763961412323,-0.735723982887955,0.375176933174076,0.184819052274181,-0.185191235541746,0.0672566335936156,-0.127804707511119,-0.175608410582636,-0.207780401519834,-0.128306071804514,-0.333398488513164,-0.480112517831967,-0.442082802393378
moderate,-0.0528534332433359,0.0832020057083757,0.0389113352437967,0.0593793495057959,0.0513771067583444,-0.250801805396996,-0.0546925269350729,0.054248473245493,0.0427562347511826,-0.146668677564195,-0.229623777629624,-0.0372844495937193,-0.1316543388743,-0.020930595245575,-0.237586909531782,0.170867458241912,0.0592769704192837,-0.0743535134004035,-0.064525038615403,-0.0882544333070941,0.001952928183112,0.434926481924301,0.16044423468733,-0.151209303199166,-0.115640293514331,-0.0933865658143011,0.0178056267749757,0.0463415896177107,-0.0322618404965742,-0.006483569715244
moderate,-0.121216064687777,0.233480042413666,-0.322150004751729,-0.302117190160912,-0.455582203499876,0.0722051151277801,-0.598204598489944,-0.0965459833844032,-0.17884052263124,-0.500420619703433,0.0278652900237281,0.279536444047571,-0.153329043536443,-0.311527685175733,-0.160968607179376,0.0361548159608888,-0.192751895662912,0.0311009080225544,0.11169608022288,-0.086179748488503,0.113005839638541,-0.118112521368223,0.227692947857516,0.0657324762972262,-0.119036621020726,-0.247538116123997,-0.206242839428434,-0.0321279482561076,0.27312209699674,0.286976977512544
moderate,0.0887775641174278,0.270164711573234,-0.339831394445917,0.0710644287211442,-0.214009607478354,-0.199379855496869,-0.0078926133042349,0.170874790777984,0.0348225234212904,-0.22176388086201,-0.170192056912549,0.166476304431862,-0.216384053754955,-0.0265602500478702,0.177952694033275,0.151141185684637,0.111578871654001,0.0756249260718804,-0.579563621208392,0.114972597150831,0.374310170607481,0.32422526825805,0.0700327271214489,-0.0401085456299203,-0.0361777419303352,-0.222366733560288,-0.152232182375283,0.222671430199317,-0.288144978335288,0.0782505021172898
moderate,-0.159512886672043,-0.0261993899223162,-0.307765882510687,-0.238105513951168,-0.281977147253402,-0.285123887333064,0.0671959289793023,0.162780645139481,-0.14995147299566,-0.0647730130337619,-0.0695619551028404,-0.239438039029374,-0.0508914496204717,-0.212383652692584,-0.0836310362656259,-0.170377869630942,-0.0989338836019346,-0.157086205704085,-0.56216840599655,0.0077828554502839,-0.0170233073738403,-0.228506307880205,-0.220313476197786,-0.27221430772783,-0.105943494111876,-0.283797790001521,-0.218665540242076,0.15968598403236,-0.428555584219227,-0.087288198367492
moderate,0.0846884365995291,0.0142640023887381,0.0149584515131666,0.1354154968346,0.0938686086648007,0.128760733994735,0.130369497824226,-0.033803115416473,-0.153836748445742,-0.0322587029458567,-0.0202988576094359,0.177104736048289,0.181232926564346,0.0102565651121814,-0.0726087634138583,0.308328921098214,0.170906180925449,-0.0525413675061551,0.101637899528585,-0.254448227280371,0.246200831476778,0.510781597582353,0.115540204609223,-0.0133104660098396,0.103404949726523,-0.225356493781128,-0.0412536125897335,0.0974125293924593,-0.0355003497460427,0.0502272825631331
moderate,-0.365963842554185,0.241309593402165,-0.200852004651739,-0.270069016330128,-0.366003968538915,-0.25665894377605,-0.0820819337895651,-0.329825018911456,0.207014290877967,0.0980094935388505,0.0583322806541047,0.0029830045525459,-0.11518102884049,-0.622816209413055,0.27580434584239,-0.218934770481159,0.248958974965465,0.280036860680442,-0.387697373763249,0.268533226037485,0.289522388260379,-0.347400731971872,-0.0484706382612791,-0.300213942249392,-0.424500481016526,-0.163398256173832,-0.0361137647593545,-0.172927188616293,-0.640246833144642,-0.065567292414034
moderate,-0.118246034186652,0.549651479570727,-0.0609406385707884,0.322633468140528,0.276374057524046,-0.483038359846766,-0.0186827039970731,0.457167669608299,-0.0821917069888847,-0.25196467611291,0.227908012236182,-0.148278563885595,0.14790103188498,-0.0084900423928212,0.38961206300483,0.473155264981177,0.385404209670655,-0.047782582101778,-0.137724403525518,0.322592663796589,0.366493852932487,0.0034953922071921,-0.104058731512984,-0.132365168792862,-0.0202813912702379,0.176575917386776,-0.167536315342201,0.122832408793092,-0.258202210843806,-0.12631065198262
moderate,-0.121849856991541,0.164258595661842,-0.175237592402004,-0.165188644362309,-0.408037877771592,-0.447086345036041,0.0291142411882518,0.51951410969157,-0.157714141275554,0.0980887452823002,-0.498366262047963,-0.275322903447369,0.0993040299260824,-0.200128395937579,-0.120109594724869,-0.0161928707363649,0.126512755023952,-0.108042776891197,-0.769462534525355,0.282983681718176,0.220962690181716,0.430204530792984,-0.0946075673741879,-0.0396373909335282,0.117192281283975,0.0122664117333201,-0.263802712010693,0.260632982069221,-0.469962882173628,0.0531474754415582
moderate,0.12396140865147,-0.0133884386572746,-0.0012763185757391,0.104953776628248,0.22494229519966,0.0256271753664325,0.158691555546986,-0.0396983508846752,-0.166689078380389,0.0764203595979613,-0.115940888797548,0.0692609513680776,-0.0639424962182753,0.0764826652739577,-0.0097799973006494,0.11748178617432,0.0306466792878999,0.0815227611111976,0.162009015128691,-0.0544112274597367,0.0289536130549854,0.316986816494452,-0.114277250436847,0.225874191795987,0.0264307289094996,0.120617314244843,0.150146154030634,0.16833288765304,0.17819037166794,-0.101928546621919
moderate,-0.350518098797867,0.0860448985166749,-0.160605135410059,-0.289922140505269,-0.333362918810121,-0.582642756814042,-0.150104876166177,0.193035441910718,-0.18632226559638,-0.107219086636178,0.0217874455658785,0.467927853607662,-0.0675242434144212,-0.298236238747543,0.0081444000437,0.458773449905599,0.0384483238696587,-0.201064360540318,-0.718512066240657,0.18328924465142,0.334531237974507,0.127700110053891,-0.0696184662987772,-0.402712553781212,-0.280117552658308,-0.383043956519262,-0.268930725704661,-0.0440030027897779,-0.568316508353002,-0.136083093859207
moderate,-0.0677826271691358,0.273260417817402,0.0696090910554217,-0.0051624390770767,-0.289164501473609,0.0118231309079019,-0.231947915554149,0.355707173976036,-0.0015103820653439,-0.0847274582712816,-0.205172674463723,0.496348670358457,-0.130819043431846,-0.190274653971048,0.287878615899327,0.190848777195423,0.202945923415589,0.0920024494326337,-0.512230724876729,0.348113533931809,0.510381878072582,0.405401956326828,-0.0001185000002468,0.0574483363153198,0.0403997495148365,-0.123351850963397,-0.202128294358437,0.351162706347999,-0.141685605979933,0.204968750473129
moderate,-0.0019860402957451,0.261275060597777,-0.163623343476933,0.0403489760203425,-0.357474907601094,-0.0445805018149216,-0.324994144035352,0.187344217311465,-0.110011431256612,-0.301922290574526,-0.245984146678796,0.541982800596667,-0.253800151830065,-0.138442087432407,0.0428522255867046,0.0439614288088285,0.156685646134186,-0.0404544923496207,-0.360907433751127,0.037544871211266,0.521008631461347,0.44210101450715,0.077405805001458,0.032102970902846,-0.144747182029278,-0.136100168304576,-0.149188684510802,0.274044267840855,0.0863910224210733,0.159113141318336
moderate,-0.303595326203977,0.246235058865144,-0.123738682505151,-0.152118383759523,-0.169977054061073,-0.45593899381333,-0.218132724142912,0.230427958173207,-0.273197976155697,-0.153081064185031,-0.0831240795784764,0.195415878448788,-0.0382922716836134,-0.21565144261748,-0.120636773299308,0.45974978485111,0.23112558308095,-0.278712603722226,-0.292619664489667,0.184462468727346,0.338378185552145,0.306454173630765,-0.138012658724712,-0.256578817503309,-0.282372349930166,-0.206147032354128,-0.115498187823875,-0.0496595384606482,-0.485119304602929,-0.483969571245952
moderate,-0.209765421147227,0.241113596588312,-0.133337722372839,-0.09216241978294,0.0182866738272874,-0.698215604365482,-0.240404038560988,0.16033361148955,-0.0359426150923879,-0.0662901537270991,0.0762959841625849,0.517950137203174,-0.130706046757909,-0.602062401277787,0.173975551501342,0.418997128424171,0.129526808607439,-0.316874931903889,-0.147755407702824,0.312425020088263,0.322294365809377,0.145617069769252,-0.214202399714196,-0.0730442570904354,-0.614466640709769,-0.286171806934984,-0.319831256520546,0.0195270956155208,-0.497055846016892,-0.208150510409222
moderate,-0.0074738627092695,-0.285161528420096,-0.238722444207277,-0.480553754608858,-0.335034741999467,0.400824642783493,-0.326686636912591,-0.39996874192366,0.150026356800874,-0.0936270113899207,-0.224192926031685,0.628796582977878,-0.234924978688552,-0.177035316352005,-0.535477885116198,-0.171412595030548,-0.267754896419715,0.155652292451437,0.427520958576308,0.375754571095071,-0.0662572710499674,-0.179418879345726,0.305730818813614,0.246867246535038,-0.1898150842932,0.35452460624613,0.130256165284519,-0.113619928565213,0.59007547305641,0.496223203943118
moderate,0.0308642364267857,0.391387461626505,-0.0148556564457129,0.360459678006642,0.230807967962407,-0.152674311345948,-0.10046603830079,0.132020972061882,-0.0613731373109198,-0.148801697693824,0.192443172511267,0.0280707419239205,-0.117531378423577,0.235442104947329,0.32111315555704,0.323003420477776,0.243658286298079,0.088441101986058,0.0541476351079344,0.225674216015374,0.0271782163132923,0.35619476490262,0.166038198878961,0.0881220888279841,0.0226979508220308,-0.0164230880424305,0.0563552836305123,0.210454611680484,0.230848299426742,-0.018014447103335
moderate,-0.270150148855622,0.472482586796286,-0.317744407919141,0.157758067206118,-0.13180269781554,-0.319396489333893,-0.217095642710887,0.401383166166485,-0.157249834188317,-0.158515831589079,0.0705632825217993,0.390816707474378,-0.127214199885965,-0.34908222684882,0.229167906776465,0.525320047312512,0.351599624509004,-0.180333908512004,-0.490346476596781,0.419701466808963,0.317453353134612,0.341099895985357,-0.0729224208794545,-0.362703013799836,-0.0352143771638417,-0.183991185443126,-0.306817341239369,0.132155698464309,-0.465312670751308,-0.226122335613765
moderate,0.132781109257008,-0.386793457972653,-0.0378282365809672,-0.189860224200759,-0.0354573008797705,-0.0334339948631847,-0.112081619482155,-0.591599224266338,-0.19602632437548,-0.162219528491881,-0.33652945166725,-0.0991480478849164,-0.0760624229762227,0.296001650598856,-0.240257397525515,-0.389602851468122,-0.271938714214116,0.0248968528507857,0.433608647966115,-0.413010731267509,-0.358162845706717,-0.0175879340499136,-0.233586899479077,0.145398633054818,-0.271861132002196,-0.137519822425223,0.0973457161090342,-0.056467789749802,0.110668069090303,-0.0691920414644758
moderate,-0.0808260918232513,0.575960050551196,0.0204617027710799,0.170460440206092,-0.0005771315161651,-0.397698591405499,0.0128370124225738,0.205478184440571,-0.266686067408471,-0.291977800626283,0.344734772301623,0.146404692392888,-0.0035818424463482,-0.225940729111043,0.184008786226682,0.416082916794995,0.47874122848644,-0.166580515510014,-0.187562073729052,0.354663975354691,0.448897179359938,0.293861133094138,0.0191706809642303,-0.266193905845751,-0.11032591616539,-0.0759584785273206,-0.252247872556125,0.130405895798987,-0.253880090854566,-0.109600050465407
moderate,-0.195609751402633,0.555108309023423,-0.296889282290057,0.227918183594811,0.0764350552734518,-0.118432679205137,-0.687910677431313,0.0629499563566978,-0.0239849503460467,-0.71996159848739,0.0566897958613349,0.532091554066369,0.12180392203993,-0.346973448431297,-0.23978140081171,0.196199835644495,0.473443804249408,-0.249289656541149,-0.038395836596498,-0.0581641186167287,0.023110054487719,0.393816487214872,0.0827998096403136,-0.246021429161736,-0.299829202878725,-0.229043918531097,-0.0036972685479836,0.320358748386586,0.148584524994523,-0.137375310415758
moderate,-0.21605005416024,0.265649306553838,0.209601349575334,-0.170114571342226,-0.157274929548486,-0.0578407405755637,-0.141454757907136,0.117665881467188,-0.173386781629516,-0.113134927204946,0.122089472509688,-0.17786835073601,-0.103566793167595,-0.0640621097568884,-0.0577905462524331,-0.27762343522558,-0.0181036236508582,0.015581433361663,-0.0916782615627065,-0.24111968240929,0.101900922001216,-0.0971530306886189,0.115472046890605,0.128940122656188,0.0316250537999764,-0.117229514807328,-0.196493207373857,0.377064493212886,0.0848277255784513,-0.115144160788033
moderate,-0.224861548694734,-0.096923222695582,-0.207934884635802,-0.06305164614968,-0.157775542932569,-0.0897237399544615,0.214449543616982,0.0429204560398478,-0.28654903885725,-0.122590041791218,0.142745605151474,-0.0272926651055151,-0.018691406437637,-0.0443762588143392,0.102475927152145,-0.0867177794733576,0.0927565498192499,-0.0502705507619229,-0.387723806654902,0.153596052271077,0.0948684817757071,0.128873641003356,0.0184480490232038,-0.0895567338084511,-0.110883364578629,-0.182814099156305,-0.160027550510838,-0.0263263080344257,-0.256338804175786,0.0960860358147625
moderate,0.0147580342466912,-0.147673327387785,0.0411001388158842,0.02470891782965,-0.177033278959557,0.364303023694153,-0.111704786557549,-0.206988487042606,0.0651501870691966,-0.164881738248141,-0.205060095222449,0.174417584934253,0.0143733916586396,0.0028461221856816,-0.169405424755191,-0.0945052557619203,-0.274746991050343,0.114257548372001,-0.0693277029889414,-0.150589599648889,0.0533880141822519,0.16686873514238,0.107027717620904,0.0111179378776445,-0.0847098054109725,0.0495832721200181,0.0985794958211956,0.0700684893369704,0.481343874807066,0.0806190431683812
moderate,-0.247287728359984,0.202802861156869,-0.0257489336437619,-0.266713886586886,-0.208656761422543,-0.372539937574705,-0.0687245918771387,0.309274294399103,-0.047388955951679,-0.0719275287240079,0.0399138005469336,-0.0098711971192944,0.0446462150143149,-0.340246368471465,0.105525880718736,0.104592761882656,0.073137418377678,-0.0853948921275165,-0.674923548823072,0.119236921460375,0.0445218446906752,-0.0250829380627392,-0.0524090223343904,-0.134320732012796,-0.107356594238141,-0.068928290220271,0.0110233519416089,0.117251565471051,-0.518623553634663,-0.0114921051132049
moderate,-0.147668670561925,0.415727121674362,0.0136381740090311,-0.179320354242811,-0.155130248726536,-0.385965587111698,0.175502852618088,0.472992168746306,-0.0549209022791957,0.0611267847207136,0.0007118731637594,-0.0306901304383364,0.0406197268204698,-0.104273662334928,0.129563194284086,0.249948978237565,0.159123018414598,-0.0685261656985799,-0.618144719583403,0.0337494518437291,0.297160328592308,0.264686150834997,0.0651482094005096,-0.0275126093352616,-0.0122970188455994,-0.13042803943614,-0.146963998464044,0.177192580943114,-0.448503641895671,0.0390479414995004
moderate,0.25862958686987,0.048687296583515,0.0009727894936403,0.379282611894287,0.148373595878557,0.151357582372012,-0.168422827508222,0.0911986898074546,-0.171794638593118,0.0372536947293692,-0.206574443370214,-0.231320258843177,0.283901223133382,0.247001992614604,0.0469866510290298,0.254637032062738,0.175527718323872,0.0789110883006849,-0.0119327706403207,0.0090600236770559,0.173152170588643,0.479603792922726,0.167094150630494,-0.0418638869746532,0.113300867699363,0.321236960656875,0.0354438497044616,0.0955106290614282,0.207875870753825,-0.132586410892601
moderate,0.0073396561137571,0.181059420717865,-0.0034713682043921,-0.0818569511260658,-0.220220760530602,-0.0945645741141325,-0.0243409427442974,0.0659231994106493,0.204664416341763,-0.176392538455499,-0.0120729780751994,0.274098818288091,0.107934893186109,-0.237534097864188,-0.0399347620733804,-0.097332985579859,-0.115665360183008,0.219318366600913,-0.038919400707578,0.0810842163009027,0.0114501668599832,-0.104293436926454,0.025073381104726,0.0673552006607187,-0.0597544460648835,-0.0961654901548474,0.0762750615595554,0.195883417966684,0.260639645319428,0.168477248972836
moderate,-0.19240657450337,0.335489425416805,-0.0589911062092421,0.048426320393684,0.0488736628420067,-0.495821604343961,0.045589604952975,0.426289629957317,-0.104919179386482,-0.194580430683772,0.0730324536992271,-0.125141729404852,0.150986876507775,-0.0624744608359892,0.265160537044454,0.331281096411085,0.315501296320683,0.0891468667960961,-0.560519728909437,0.208515895152065,0.193377252757128,0.0564354501405122,-0.040619064213037,-0.167084840285964,-0.0124459839746339,-0.0407338249704274,-0.318535063564769,0.2756249204707,-0.223772425362149,-0.222934772619742
