group,CD101,CD11a,CD127,CD195,CD197,CD2,CD224,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
mild,0.480675711318723,-0.61300253244501,0.455919969506394,-0.344715687316816,0.256497153289118,-0.485423457066619,-0.253531636302558,-0.711054101970599,-0.72092385841164,-0.39461683013201,0.45035708716717,-0.335287057058927,-0.3929155787923,0.123905930096729,-0.277219948949717,0.593919041030776,-0.288756621141374,0.038446650398164,-0.631905045781092,-0.103174999299124,0.0157179720117611,-0.0103527985527266,-0.482175653347707,-0.785962584245472,0.276696515700918,0.639909142649762,0.0809344448022461,-0.427335236419822,-0.450323824689792,-0.542304640765399,-0.686394357707602,-0.460992880910587,0.257304174705258,-0.816849570068047,-0.04054129375404,-0.342141850566432
mild,0.121067658526074,-0.122151118666954,-0.131333935698317,-0.232320352037202,0.217381282263536,-0.41748994316613,0.203889422160514,-0.239099548849856,0.195964190559779,-0.129258503980821,-0.0123442434003807,-0.0243078420577337,0.226559235506554,0.135791215864448,0.0149866878074867,0.0634230640937358,-0.0001932549325888,0.121053858605089,-0.269405794091549,0.137965759666315,0.0581469714758127,-0.0456497334118596,-0.0680228477992656,0.359970506848596,-0.108834215596409,-0.108431722186961,-0.421682132087227,0.0276177370179251,-0.203355297091724,0.104564491772152,-0.0021171959198008,0.191631594115188,-0.21147062547603,-0.146033634095026,0.04327330791675,0.272620186382869
mild,0.441971352608289,0.054448382511898,0.460991954032502,-0.045863721462148,0.272223044496723,0.374904836421268,0.0270517152662359,0.226132316369251,-0.128478586913884,0.0699750580993152,0.411900171378352,0.137308417252952,-0.0087928449134877,0.0611767221994615,0.128137789787827,-0.143809971241654,0.14706405879674,0.321083863192551,0.0588888583931624,0.0944200808724114,0.47198455204147,0.421163753948339,-0.0016950216714446,-0.431074675204455,0.189641012469254,0.511731259706594,0.582808676583737,0.0448846525123517,-0.227082309135526,0.178650639223335,0.2054950958899,-0.109909753640391,0.435226442301876,-0.373723476368286,0.0798730833035766,-0.129120875039718
mild,0.0203029738917913,0.0249275787630604,0.369211544691385,-0.0523550306189935,0.0277956018873709,0.128481227435156,0.140678257371651,-0.492572263131917,-0.0822798002218396,0.153089249678158,0.585163976925172,0.177409651571099,-0.0475847562084082,-0.0532303378728119,-0.149766780658143,0.0926750740605561,-0.0347695658467883,0.297540663137863,-0.220416461249125,0.2469085164271,0.356039490558369,0.297129299443512,-0.0031776697674786,-0.783279376100539,0.145074885677406,0.571780219772656,0.349233585382829,0.218904731453071,-0.520000446422769,0.197079559139841,-0.0304133055529694,-0.346281497595623,0.427612384638265,-0.0581372554489914,0.158336744947356,0.114954449810738
mild,0.0077720628912554,-0.0295101530379889,0.414324894112248,0.0134078543537534,0.0257515687661848,0.23039868872359,0.203234746209049,-0.403220038410812,-0.126976438074884,0.237157990774714,0.527351306503709,0.1212152651161,-0.0683533969779494,-0.148399992908857,-0.119240498050153,-0.124489801642372,-0.0181880226759689,0.191892299686145,-0.0471112637086989,0.271711947631314,0.239200457215759,0.276936544756612,0.0212206653957682,-0.903378790844847,0.141598988497818,0.442169757972394,0.285708254678753,0.250427872226214,-0.424907309913941,0.26887095654292,-0.0612425400135956,-0.308799769071677,0.270478898725402,-0.0817845573200136,0.0323002129659491,0.0109949553743287
mild,-0.0382696256832261,-0.257805055912062,0.629977338877678,-0.195993268767783,0.563261900973429,0.231675431254459,0.171288307963825,0.0176317099118761,-0.454079948687239,0.035863516197989,0.637255244516035,0.343470830907575,-0.121772283241831,0.322745869326984,0.256239222253846,0.526148781418008,0.586196772725524,0.447286058305784,-0.272538766630628,0.0528919333916233,0.606218095969054,0.575404506154001,-0.269592454522045,-0.44970970750431,0.386259594363606,0.663695274641376,0.199822245416882,-0.0370897244418215,-0.460799683097043,-0.311822237432402,-0.371210360069921,-0.150368001021694,0.277094130574606,-0.64098221597156,0.416811363268538,-0.352926040543065
mild,0.0851153642014625,0.0015203463371372,0.290137911793998,0.206715519899613,0.120910177212929,0.407556891427574,0.0650155221203126,-0.142144299800565,-0.0308388371190014,0.420644596316483,0.54157456177875,0.0894472585947505,0.0331500654038131,0.180283733041169,0.121293203767355,-0.358981704340598,0.140020440950722,0.217114005140124,0.0226029597528369,0.166721077215358,0.525250651326188,0.274118520898706,0.0270577184270336,-0.655362788425234,0.0463333403974953,0.0967270549045061,0.259305058909457,0.301055491419381,-0.420590289566716,0.266090363034899,0.0921382357969622,-0.18884650696049,0.182480060114979,-0.214654831766322,-0.0261644226988484,-0.102849550212722
mild,0.115024783982103,-0.650463332517798,0.258689608588433,-0.389785861731076,0.0800719508620733,-0.28277256123094,-0.199638107197975,-0.44444661724408,-0.769348970876769,-0.356327552488523,0.330618665550185,-0.245382665048159,-0.375254765232277,0.0991296790315213,-0.255781452699835,0.344832848656914,0.0309000346661535,0.0583855667720006,-0.496000073238524,-0.0848920931114888,0.2441667680278,0.165910145392706,-0.529393960043806,-0.523556074531488,0.631449952982987,0.513254729680061,0.335979417712047,-0.413989835704919,-0.485337348491228,-0.468130239226991,-0.508862759158176,-0.362850947237262,0.285107489350099,-0.838997348904442,0.0528694461262127,-0.371005920754199
mild,-0.15384465993911,-0.0944680145335901,-0.0168093964308189,-0.0899762928016227,0.217052467101283,-0.235316159860734,-0.0128370554566732,-0.134774673285344,-0.0226847536379335,-0.0369266577127387,-0.0051520462628541,0.241424104564237,-0.048448539175299,0.351652550209504,0.166742973507208,0.400471289481447,0.0394573908509342,0.205364158996569,-0.212658469817791,-0.0742566014578994,0.136147234108281,0.0827301199914324,-0.0269433331719549,0.14279886670613,0.278854807535397,0.188811991132703,-0.264446484353434,-0.130141580964612,0.0869095454055511,-0.001925886719187,0.0021767905353638,0.168608034153406,0.300052719440578,-0.261651917353184,0.0762825416917023,0.0099568979922826
mild,-0.287259671967374,0.365406504954273,-0.2755604824371,0.311097901029672,-0.0456084051156443,0.325774842926419,-0.0395722708991138,-0.163752275227378,0.265353314261179,0.0398001615665807,0.109076125803168,0.175223226282512,0.0140196526796617,-0.0968530917986076,0.165240686213462,-0.342181855082149,0.355268605929374,-0.327435536452599,0.13326314405531,-0.101499379079216,-0.0899580817273737,-0.0306971518462722,0.284596021310443,-0.224532939354324,-0.0799200672702273,-0.359319163192634,0.0077824150896641,0.510155451029924,0.163895499023676,0.333871564585595,0.0565556381559209,-0.0082669134974315,0.0397922023266367,0.462650731859371,0.231970184324754,0.216576828279814
mild,0.0946873517529954,0.437800485527013,-0.0999840801425098,0.196035951206761,-0.0500267707134737,0.272986252440572,-0.0330933587263392,-0.191678085528407,0.122882067261653,0.236857361209313,-0.0792875729052407,0.166182314614577,0.0599500702141649,0.410536325220232,-0.124444641590436,0.225350919587722,-0.127286525488125,-0.0626126063451086,0.124000689476888,-0.580293642436719,-0.142325390879361,-0.117562642357822,0.0009038792757693,-0.184803827120254,-0.34983511403296,0.118599511856059,0.546626774382663,0.114652208784101,0.112466131775757,-0.195479021679905,-0.145949439783066,0.0961679298547508,0.649444079592714,0.176182836574223,0.375862102711179,0.134514602638702
mild,0.254761801814595,0.333901767774981,0.45345788283028,0.346354502058051,0.261935249727171,0.500396036880739,0.337749073680093,-0.0856575562261668,0.354092028100326,0.30918863756433,0.487007910457323,0.39857144117143,0.245412756631668,0.10700347875494,0.158058963825802,0.297573671304582,0.300742420961555,0.334085093389236,0.364807951703408,0.326163457158246,0.274787120329305,0.325193596623482,0.427810888484342,-0.650572274788679,0.135356764213732,0.490081241986266,0.531707749574729,0.527274159015041,0.0682452484409255,0.434714236752416,0.308956061894402,0.0147536417747526,0.618832332561763,0.404341184628163,0.361564468102638,0.341609389167054
mild,0.0305497493916419,-0.634255945352591,0.441291217205588,-0.287714225471857,0.205741215757514,0.0510472890636858,-0.3353643905222,-0.167197576671349,-0.696437810906642,-0.591619793992235,0.564160783977489,-0.09628258061841,-0.353182052106301,0.133752351091735,-0.0364711189513964,0.458156089715442,-0.150317293449995,0.118211486159001,-0.500755528295468,0.0214503811538195,0.539722130982506,0.497342431944392,-0.353080051287271,-0.714034351113825,0.596676656677386,0.466726758850208,0.233356583368603,-0.118991309726186,-0.5029092229142,-0.467899213913092,-0.553033729961589,-0.363988680551572,0.166845998498325,-0.763607294068419,0.171564932620345,-0.47113102671071
mild,0.0724593476925308,-0.566254077572716,0.0350594352442336,-0.514010563139958,0.190172625476119,-0.331917468097645,-0.326656401973794,-0.316274981595089,-0.685127832948438,-0.379332386240987,0.0382018434899599,-0.0965719922254412,-0.178784950292015,0.0781121107831042,-0.213905826277001,0.557170838496084,-0.349104665526757,-0.102798184917313,-0.494402049724568,-0.303743628688258,0.0802142499978112,-0.12419753245991,-0.577786286487223,-0.323750856360222,-0.03251863481092,0.258796009474813,0.219229125100613,-0.521083018991809,-0.466954146049171,-0.62326989788764,-0.63520125319419,-0.197330972479955,0.26793699268377,-0.775820312852187,-0.109639658348481,-0.550104322456961
mild,0.180031017577831,-0.0308869398686966,0.390715784436901,0.114613899501611,0.315605145204333,0.255935787532819,0.385464463736723,0.122374023573174,-0.189395668177471,-0.0204974831276861,0.455735414372919,0.126510133662601,0.0034519697253945,0.42490974977833,0.232417067048963,0.194598919383412,0.165441309443339,0.213747690924531,0.147009564231756,0.179963185238888,0.378263322235501,0.376387682135444,-0.20279450732366,0.216759223575184,0.0412607936056607,0.428785490816863,0.49356774275382,0.0451608957141898,-0.352778197948264,0.113380945292991,0.256020362383603,-0.0039829518755021,0.231506396336503,-0.299343719399374,0.325214138890079,0.257553466243938
mild,0.294330810804018,-0.0499563606776629,0.506566752215912,-0.148114463966618,0.288824600049753,0.328391260096138,0.136019808661662,-0.0455549964503546,-0.406836413890182,0.0559511964609875,0.445207959589583,-0.0344491096600472,-0.202147763455028,0.0061338704300277,-0.0635826125213312,0.0634506930932065,0.0911997086929425,0.355677571613641,-0.264715993573399,0.205088975492359,0.595765050178069,0.339908689367444,-0.131576200801074,-0.464805793645253,0.473255476431466,0.38221300498761,0.39037489822555,-0.0055242590623189,-0.324043800561234,0.0426512779308432,-0.0665846920545391,-0.246688822468903,0.213810472836693,-0.413304961622438,0.123045443879991,-0.251269002825382
mild,0.0436356106982526,-0.154412171165203,0.59374102145134,-0.0604913666547499,0.32965900118056,0.285040294692429,0.139734017957285,-0.165395819619785,-0.238308090239391,0.13450858695853,0.62886033935315,0.236952031726693,0.0136901319502534,-0.0825175603389669,0.0273762739571746,0.096188846956715,0.171324166226156,0.417283284837592,-0.277299605496357,0.257835299801073,0.616778694572763,0.348145464549741,-0.181746887805405,-0.417942601050132,0.258060083403932,0.453585737390351,0.225047714233087,0.0052600316444024,-0.178981670891963,0.0338722728184661,-0.17405709427872,-0.280474433213006,0.207140029617521,-0.274474770235897,0.204260527187466,0.0760173244901762
mild,0.0328125310996714,0.0143501070343269,0.0319799673518937,0.173484388740046,-0.022177915382729,-0.111378413390744,-0.0608533685277095,-0.222307560553164,0.138053932599418,0.0720398868510484,0.0642073496710246,0.191869401439868,0.0983331348209815,0.114228500855091,0.303624601063344,0.0945799096244647,0.133831314587741,-0.0079238003950966,-0.0490867112117843,-0.0405313298736915,0.0776914049334756,-0.0783548236922592,0.109571986737527,-0.205243048883417,-0.0374208762452823,0.262958996802448,-0.307395603669817,0.13372962106205,0.0066240893357275,-0.0379924887449406,-0.204779136079137,-0.126923464375783,0.25485084335191,0.0892252253541411,0.0584042220328949,0.217810084316668
mild,0.33700051897759,-0.313908258740452,0.57642642236108,-0.301533158726265,0.503588278128415,0.146730716640545,0.0095171974777157,-0.353249313460426,-0.539951964250084,-0.0321362719837353,0.651850173563333,0.21971981721841,-0.332607301051905,0.0976455005429184,-0.08819404106632,0.241944090315755,0.0296299539641374,0.447286581939529,-0.375476539450048,0.0257947463080745,0.452705387453565,0.556479587198433,-0.361838065780504,-0.670230496153567,0.570423050850825,0.623712054317914,0.39541227228027,-0.106679479410258,-0.479806823269866,-0.292446202675502,-0.368058160362406,-0.574844036073852,0.344911953414676,-0.607619281679471,0.133469963328179,-0.397050770814268
mild,-0.27381661808768,-0.256772633059407,0.634115907866303,-0.290823394223535,0.391958096939662,0.0856271655995196,0.114980941062452,-0.452258476571538,-0.400856783084168,0.0273983234989253,0.621991047704291,0.257960092790027,-0.19783539318076,0.127396685147346,0.268730881765227,0.341932140413758,0.0481378479536871,0.339329731645005,-0.305599321495391,0.271098057991974,0.466055760356209,0.47117042687563,0.0013346953426881,-0.704945656035125,0.371583246794945,0.614848114203247,-0.0053550999805414,-0.0164641694400624,-0.200655912478419,-0.211007577862548,-0.2351691596281,-0.261588723735161,0.465538320978977,-0.581275841525128,0.284282629837517,0.0427119925737221
mild,0.209507361570552,0.329175531567423,-0.572116216898139,0.376290776210151,-0.255985789558854,0.122159041537596,0.0485864929628731,0.437036829501859,0.529545821617318,0.061971384053125,-0.552219752813213,-0.16917068520118,0.165449623205282,-0.271418704957218,-0.11945073373204,-0.340370072232301,-0.0569177487168585,-0.145776730712532,0.323423730515214,-0.0679248931495492,-0.314187075157055,-0.295833880841181,0.0722286009438062,0.550988859944048,-0.214007923356594,-0.594449060708179,0.106405436875488,0.139656984361775,0.272780411117368,0.370479571561689,0.339326607166407,0.216429893658292,-0.38842303549356,0.538025370461626,-0.207618654806162,0.244901540198948
mild,-0.3040600961611,0.424795129192616,-0.0816024244876676,0.260832521437452,-0.292343430484217,0.333346244908552,0.337797282178747,0.207020212037373,0.554463600029109,0.36702487124022,0.104770066194464,-0.0309468161334377,0.188075752067051,-0.0385831152858943,0.0724315802797305,-0.524559132155255,0.188383622327804,-0.0222543187968056,0.461318175835418,0.0941087198173592,-0.192625161200823,-0.135165955654631,0.431432668159991,0.10914764582936,-0.426768268102858,-0.0393115505126255,-0.0772804630721649,0.199759986130845,0.236342136291152,0.489583972263099,0.577010872638884,-0.104382018840565,0.0949324423000149,0.59943060064687,0.0003899087073044,0.337131710547145
mild,-0.0855934861531158,-0.297116562708093,0.239232424982697,-0.245198727426021,0.219391068230088,-0.176200686128725,-0.104034587423262,0.016047086416918,-0.328476647492831,-0.0767167929222992,0.094548169447057,-0.0063138067375152,-0.344931849398565,0.0014030245810877,-0.0696482032542841,0.361762938697802,-0.033076970360383,0.0456869185798457,-0.292996397812283,-0.0925336312793372,0.221628095376753,-0.0130081921331427,-0.404803286621381,0.184435494495487,0.175289806182857,0.145678266904098,0.0026996124046207,-0.303623986361372,-0.374915911161108,-0.348898574895659,-0.360833398226161,-0.0544930201766919,0.0076020405447044,-0.566119591260455,0.0489903620731525,-0.436365270314048
mild,0.56290146403745,-0.419982344809772,0.525408228735304,-0.184892577703484,0.406130532018614,-0.243949464617778,-0.0991696016045415,-0.382453448517754,-0.593230110897613,0.0321186983410794,0.595164961959267,0.107752966054602,-0.321584371406555,0.0216255077751463,-0.186190328242027,0.133788248663341,0.243495849115766,0.122459231532821,-0.609992609130152,-0.0633949411130524,0.435968318299629,0.337705442563285,-0.371589449659107,-0.394004333186342,0.516388558783728,0.557447603991551,0.191689925834588,-0.252076185541301,-0.633040312304895,-0.275851119056215,-0.392513576727543,-0.168241696633737,0.265808698457906,-0.68885477243225,0.0148795446953093,-0.378258856366726
mild,0.221692854915682,0.0751079352715356,0.714524377513809,0.268423892982872,0.055669872005263,0.456713085297157,0.301845621638105,-0.0877232469112828,-0.275316943531449,0.348132375008994,0.692029192727553,-0.0073222486137879,-0.306419271554774,-0.187708334802797,0.0781924862246444,-0.289025301710964,0.259072038116165,0.390091017670753,-0.047763284410659,0.308408471723884,0.614636931240708,0.36590576123489,-0.165034747774415,-0.632913313244738,0.306765696514822,0.137915628190675,0.379840220902455,0.418032593544448,-0.659687602248409,0.402108852504388,-0.0409925128758208,-0.484472052309544,0.253266306389586,0.180874059945901,0.120485668409318,-0.194214321637045
mild,-0.0398653211422342,-0.286269719893868,0.471315662879167,-0.303849478193231,0.468419311836345,-0.0909522929322202,-0.244689595935805,-0.15080915820225,-0.425054079286683,-0.0282785333279147,0.163777126787315,0.22920896227191,-0.172869195438777,0.0536261366510831,0.0865392132180786,0.327608383179524,0.0402361555822691,0.18155071823122,-0.355792701118053,-0.0002820848192677,0.316241788943489,0.273232100644791,-0.175547476584084,-0.232274292321539,-0.033423119545749,0.383014538320216,0.106244214679972,-0.135874842555962,-0.319240778550275,-0.356191429897446,-0.26796256730297,-0.277521449950834,0.10820216746984,-0.517162386694559,0.334261122589867,-0.390768718517916
mild,-0.108118991354374,-0.270068724705686,0.0471222362924736,-0.201178156200409,0.172139783635755,-0.0693719912783448,-0.265716424745387,-0.305897153720125,-0.349190481167557,0.0140737093543992,0.41069369189233,-0.0053862060566754,-0.193087886002921,0.41259864421468,0.145083226344282,0.228657236145158,-0.0996508415688388,-0.0248672861806093,-0.308523828911157,-0.0450641262457851,0.354595229350513,0.11346440070412,-0.307539502835969,-0.0908359540799564,0.0919820303600969,0.23119836999904,-0.192537579391919,-0.127150658588199,-0.319333419145467,-0.224675691446198,-0.307268461078781,-0.144740156729606,0.0392039088008926,-0.485452655161799,0.0855759075254122,-0.275301535481184
mild,0.165340633105164,0.0367600736088819,-0.212166705789699,0.31267536745481,0.0898560565394664,-0.238945656004074,0.046826826859541,-0.312396065197348,0.444882870975775,0.0701135168208451,-0.0678637442562498,0.210346384155962,0.267603808715825,0.170747657408008,0.0795127215842314,0.379300012957674,0.107991829515202,0.0924913610399959,-0.0591107273933143,-0.0672427597178132,-0.248145946009302,-0.199960403157748,0.383820928164259,-0.20017843648659,-0.0765845771271693,0.0080097571464675,-0.37645404835388,0.107417777066899,-0.0076266407829973,0.0689466492950137,-0.158247161768395,0.117230595527975,0.33364664274952,0.0998676866620267,0.0312140226240809,0.200108263839294
mild,-0.181157240374462,-0.224852659001098,-0.443025790985476,-0.124382084906113,-0.16994339397951,-0.261825809037007,-0.2376496013931,-0.455232063564244,-0.0487041298834704,-0.06384157620813,-0.244044664749186,0.162093052796875,-0.0426577714506069,-0.171454811810736,-0.193757809793311,0.406871200696424,0.057676455803374,-0.183590338042919,-0.0870587243695396,-0.210392684103006,-0.350008818647421,-0.364182884123147,0.109711539710588,-0.388587899960156,-0.100603580236586,0.0052984145508809,-0.260717369267878,-0.169432825625847,-0.29688866669879,-0.205140250804988,-0.397024426057646,0.0374104361783365,0.220560432879882,-0.0311169871017516,0.0175394923177684,0.0693658535333225
mild,0.0736523876163169,0.0356958935723247,0.302689395916113,0.167173263877614,-0.0656887972903008,0.308450934362202,0.267969946842702,-0.296822298502456,-0.216854775211337,0.0888500470062005,0.460676371279433,0.178323941399985,-0.0667854324719412,0.081783630641491,-0.109450512844536,0.0837823088537492,-0.0642171499710121,0.176700893139152,0.121058171343632,0.323923343627077,0.0151140127092387,0.170757972574907,0.252012718024243,-0.894742019137213,0.147660814827082,0.401158706975572,0.42290364484433,0.115176814382185,-0.118133455074759,0.0884607996470604,0.0638799541712049,-0.287043115717602,0.27440870475454,-0.139806162303858,0.0398335973479647,-0.047411718264499
mild,0.126848484159271,-0.321847056124763,0.397942508214139,-0.344266328773537,0.267503152825933,-0.241907003728441,-0.21394796008123,-0.170973290896755,-0.325873509646831,-0.48867398887882,-0.0106648410680865,0.0958536277350189,-0.449436475303831,-0.434884261795855,-0.279947489390822,0.392742178113614,-0.23598403040877,-0.115430868349949,-0.423733035125107,-0.447080845201849,0.261686723156886,0.219422365746897,-0.41441097541888,-0.153463900607619,0.17987009861742,0.381676530110893,0.0640795983109416,-0.243108489731702,-0.209416571936063,-0.304756628343026,-0.46728211404857,-0.182784303735601,-0.0182650728161907,-0.493536060101938,-0.0114065021807542,-0.258412401268199
mild,-0.125310707744521,-0.418663556229474,-0.182827436419611,-0.263046771068208,-0.131875900874644,-0.275726459887375,-0.358813517085607,-0.348875583284194,-0.32657776154033,-0.164002471729117,0.266705257493036,-0.164980140612238,-0.222711070428933,-0.0654737864878882,-0.211504012473184,-0.234971567355642,-0.476799803513595,-0.375949858035985,-0.314604389809235,-0.199620967797887,-0.194793124141019,-0.153443945927673,-0.386833478631204,-0.481422519273343,-0.0625421899452733,-0.299652784744706,-0.356266143316992,-0.27914489257721,-0.329873488681888,-0.415087699278655,-0.350457488063605,-0.445713237575907,-0.239764199208137,-0.446241349144185,-0.20464612238921,-0.2824281409054
mild,-0.32921123399788,0.0974426401268873,-0.547420336593323,-0.0006860255338105,-0.322550507938848,-0.438335326509224,-0.0344111989659039,-0.0867642106173483,0.153416721964485,0.0089376067540933,-0.455144781668216,-0.404877372754255,0.0026273904347465,0.0386260610672993,-0.144007028694111,-0.37405976069332,-0.128487716446099,-0.441337302945653,-0.027663622608966,-0.292524282023391,-0.605846056193395,-0.401964411016988,-0.202617043261067,-0.123812121281787,-0.698719734772381,-0.562863413695388,-0.335104469560059,-0.16475642136807,-0.0125584110750101,0.0056996799670884,-0.0574364990229665,-0.12367441488373,-0.473429934488165,0.0884757270906725,-0.328142008541657,0.101398887937251
mild,0.205861781687443,-0.15640100809698,0.489119968586111,-0.126086806779504,0.314675653556465,0.0563517913812685,0.0993414940948863,-0.191594031305069,-0.379359025765503,0.0350522411232012,0.118409698017763,0.0877247777510294,-0.316681329188453,0.196426557589306,0.0334582461231231,0.359756283588206,-0.0110163142878844,0.172644097704439,-0.185408626454989,0.119921032089698,0.482344434433743,0.141543272793264,-0.139980705223329,-0.0637604838843245,0.183382262352926,0.434195501148176,0.327652226629918,-0.248448644428862,-0.267685636972905,-0.0715479439638239,-0.273067552261899,-0.0335499517436955,0.181338920401344,-0.58645964279075,0.473001418327355,-0.200046941288188
mild,0.136099447100054,-0.465076215662934,0.338113451661107,0.0037399624229915,0.269890907417929,-0.37675261493596,-0.253551126115775,-0.361705576835829,-0.702500551973574,0.260524284957145,-0.0700445269004116,-0.047824124782559,-0.150787868310453,-0.093555046129198,-0.0969744705122518,-0.236582714831439,0.049122968102748,-0.0612567109794911,-0.276820024105349,-0.343163288579762,0.197266072580739,0.104626001325283,-0.135045716655349,-0.432541111222909,-0.0819526759415729,0.0971977858676045,0.224110598353408,-0.363574802097987,-0.387025257483307,-0.38980904653504,-0.450128585510979,-0.215076624035839,0.0972492177096308,-0.537037554455568,-0.140218358171487,-0.422211319623877
moderate,-0.0017708449950033,-0.208946691937274,0.2840541105192,-0.238697200041823,0.142599910339068,0.176091074270811,0.162061165076091,-0.237203058869031,-0.410213720871991,-0.0646396065701601,0.464614120873824,0.0375130922087918,-0.473737302538339,-0.13056302436803,0.162959222217391,-0.186181856742358,0.0616207202436247,0.254135638725732,-0.200283303511829,0.340892439971406,0.385722698100471,0.275955797665586,-0.274799078968848,-0.376278453428514,0.34816195966817,0.160055057903655,0.0442504222889501,0.0064923906947915,-0.7638041831976,0.0110680387486098,-0.10770592528564,-0.414279840589418,-0.257269100081857,-0.238848512112245,0.0572179755847647,-0.251761454067735
moderate,-0.170251327867406,0.0457078290551736,0.327756537352199,0.0160816362245658,-0.267880204285872,0.310329779515662,0.197543300452719,-0.0317257496995975,-0.125012077025059,0.288088201675388,0.547355644616239,-0.264384448356092,-0.200570539950021,-0.251547974971321,0.388459042895414,-0.364859606383342,0.115346440140154,0.123083613367265,-0.0010024233042374,0.404616527777782,0.168924930570923,0.241054089757728,0.0763548359627175,-0.372952132673749,-0.205050214408818,0.0512077797480961,-0.195256607892367,-0.118099281951247,-0.260128207953561,0.182616062518501,0.0195875256810036,-0.389576577793563,-0.0140203733182989,0.108478202722674,-0.337665016215523,-0.149590417710678
moderate,0.075598568941865,-0.656081386155467,0.590980256782506,-0.44242900553638,0.254189093708041,-0.510809740090005,-0.5340520521828,-0.709719504439563,-0.762930293930062,-0.248141397505869,0.398015952506183,-0.229433606792491,-0.550457865598257,-0.460088300316179,-0.242230379769656,0.524092458609357,-0.32187490177754,-0.0288027333604536,-0.632471816853599,0.160313296981325,-0.103783009944964,0.138512733181501,-0.353480021131827,-0.690597539430175,0.62938119770518,0.559179259616631,-0.0307262683096506,-0.359197604699133,-0.347113007775001,-0.666815788841999,-0.569348890187689,-0.560372861347041,0.320207481279343,-0.801351346998432,-0.224105941774843,-0.339729968356887
moderate,-0.118258971293535,-0.270295256636971,0.0280670131684063,-0.264835905126443,0.201507566566563,-0.437005525821702,-0.497864488931671,-0.476734599863186,-0.333083090189145,-0.331228107815612,-0.192744607038844,-0.313071967943104,-0.287470372543629,-0.393306757451989,-0.44676792040111,0.202583674459978,-0.298083259066255,-0.208064135842147,-0.390086179800722,-0.292662762098939,-0.208835206922727,-0.158041728285842,-0.508638843703706,-0.234410546346769,0.40035812459653,-0.032426039484395,0.284153582386653,-0.24757557101879,-0.128146218888799,-0.461844253811226,-0.380440650613177,-0.29450013609493,-0.133347045648493,-0.355822426221565,-0.250420779796551,-0.334646457632426
moderate,-0.10918845572771,0.0204113058460879,-0.200628453781538,0.226777822791889,0.133645954024288,-0.247455269322303,0.0296787422368462,-0.0826782063917992,0.0860906424073197,-0.0894402921791548,-0.0772887520939432,0.108890895184954,-0.20497005901177,0.147302702515846,-0.169290663794274,0.211868610758994,-0.0796417039484726,-0.0980489833196913,0.0082841096891375,-0.193499580690747,-0.184468264645133,-0.303101591740092,-0.0558599008992489,-0.268063684829035,-0.193424183407395,-0.255306733834941,-0.358029379182854,0.0538905143369358,0.174623638774078,-0.278960631524498,0.0990963431951138,0.0605288474982145,0.0207525208147105,0.252498959936762,0.127121158091612,-0.0276150052052935
moderate,0.16838228367372,-0.129921385268667,0.0669023331969455,0.400343766333978,0.498117586203672,0.155815556985935,0.330751688408526,0.524238391260273,-0.15240771865816,0.41105490064844,0.0577433294077882,-0.328917079248456,0.236839521920373,-0.0529978408981359,0.0488448421722093,-0.418122555173942,0.24722582025084,0.118049384825713,-0.0006179979072989,0.261033043277801,0.173242680905112,0.150209371164414,0.0326998227248096,0.0163078314095566,-0.0151784431129813,-0.0145857828339909,0.198567460331988,-0.037329061263803,-0.228064442624646,0.132277483106766,0.145100173076818,-0.283637201354682,-0.0449070392835781,-0.0380432140643038,0.0925297364101008,0.104321096339613
moderate,-0.209920329962464,-0.502474021046584,0.481212723162116,-0.227495927759146,0.232376506817311,-0.296936453342719,-0.190478018868378,-0.608866473479167,-0.599123076265713,-0.268214773023644,0.37505279843379,-0.22262844756224,-0.510095545872124,-0.34184351057667,-0.193249448736888,0.358676805537223,-0.327231866970966,-0.0423586778591086,-0.545576096981928,0.418681019217302,0.0689918216986292,-0.0496357442455724,-0.188176636519669,-0.712714755429928,0.276135721839874,0.387015780547409,0.020203870150201,-0.260368350589782,-0.526032802729689,-0.44855717726253,-0.469142727989533,-0.501189345041611,0.158187793120326,-0.624341906857206,-0.263684971028264,-0.229980330874645
moderate,0.0515577304312055,-0.385916762547138,0.678771240274416,-0.0575198956811023,0.424935279217387,-0.0357229365459262,-0.0192972327830441,-0.461309672243693,-0.512101126733847,-0.151553091865418,0.538104292672846,-0.0246480273859161,-0.333140388012783,-0.278661742309291,-0.107519190822622,0.433731155581496,-0.137787577962969,0.180260139968751,-0.373473160018265,0.529227385865054,0.506347533969713,0.258238576275252,-0.193946159399248,-0.557222002728833,0.254191663851048,0.42661678773121,0.390395366953739,-0.130001224010149,-0.488070416054871,-0.392576738921011,-0.221746133653287,-0.288051069448919,0.210507916066382,-0.509079954149135,0.0150956288118891,-0.207895461188372
