group,CD11a,CD127,CD16,CD195,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD82,CD94,CD95,CD99,KLRG1,TIGIT
mild,-0.472900111191912,0.355568133941914,-0.153464329556183,-0.441299476095875,0.0943407939872103,-0.0694801453339414,-0.166342130931303,-0.527667676959006,-0.528542443512256,0.385743354818854,-0.0585374106540887,-0.470675296331333,-0.200189847272507,-0.259920387144567,-0.224291150400664,-0.0162172759818309,-0.262014676281408,0.412366987967336,0.222379680995349,0.4060800439463,-0.388527485137917,-0.545272281166633,0.662464809890604,0.330525544351232,0.001497006064365,-0.293179766608709,0.344780795313967,-0.3832929458362,0.0623440091617801,0.0302122728679408,-0.696745892920941,-0.138150132439748
mild,-0.274712190668261,-0.306055871491245,-0.0474488330157321,-0.333384175236406,-0.241804973619454,-0.428473817993534,-0.424609820195826,-0.355440540669241,0.0413425408102888,-0.207314219224933,-0.231624741126231,-0.249175407543469,0.0565651681430652,-0.0164137931300123,-0.512042290551603,-0.225395803308609,-0.284935482743267,-0.445424802448854,-0.410075096463652,-0.270991994581198,-0.343960467765707,-0.0991643117009538,-0.344190555560274,-0.269945822687712,-0.585925335973064,-0.263407381274542,-0.223221474554865,-0.378926003428064,-0.134710575389265,-0.362274628151485,-0.527153210045975,-0.110096092838219
mild,0.178328516214976,-0.151014574234204,0.0173571152884947,0.194439455511252,0.0593502789979427,0.169744892217739,0.102741413032345,0.350636367748691,0.375572217198698,-0.182522606580952,-0.068673197080613,0.248670606848119,0.139772128050306,0.165394110286142,0.0426103134804604,-0.117021559195137,0.261426600847272,0.01710810994591,-0.0644433889217213,-0.0793076024844944,0.295647408213132,0.442203379487785,-0.188668930972924,-0.382515194778995,-0.0856747307242941,0.233521858401835,0.0874108361931112,0.156359970853563,0.316044101996824,0.175060107659441,0.414949043962818,0.119763365955421
mild,0.204693454709292,0.262382816125512,0.0048890841504433,0.151126096544795,0.0852369493820005,0.0953748784370966,0.19135774417678,-0.0437128935410158,0.0210356357597451,-0.0350803778113071,0.112640068171861,0.156063571476533,-0.0668392168729931,0.270912260691966,-0.223619172427299,0.0354529332335011,0.162001609127666,0.3288222570395,-0.204790612044766,0.0331002921642609,0.307720326548832,-0.005673241348205,0.10712756594611,0.0216863359440837,-0.193435310742214,0.0429083741912739,0.218424733031371,-0.0154016507564681,0.244952755093114,0.315720553281511,0.0520456414058917,0.171248478924458
mild,0.0805529917458669,-0.517559882202107,0.174901844254466,0.214540770394975,-0.0828088399421974,-0.176961106829906,0.170277794940531,0.56981893545194,-0.0970140733695682,-0.315335417849282,-0.0523635264820047,0.0297500401602554,0.0742737486714657,-0.0265561343431214,0.04539971030997,-0.219092981032099,0.0617908726153395,-0.247064999425804,-0.250628234667004,-0.155267470800657,0.171558776553634,0.124750878040739,-0.236904957495308,-0.15759397900742,-0.297492886043399,-0.0123433649793162,-0.0300621650577567,0.548027096256652,0.215628877869875,0.0432640963633888,0.263708432989077,0.133016674021509
mild,0.0860535153318373,-0.46838101573936,0.0636409119152813,-0.0297851917284126,-0.160485697125121,-0.219875572653996,0.250102794577893,0.410288186337072,0.0146249632479033,-0.352923543500672,-0.100577518874641,0.226305906262611,0.110424909728807,0.0215674470196058,-0.219481794597342,0.103588323770431,0.230292737463284,-0.206471614123321,-0.567214346862659,-0.284243067400259,0.0893590521805994,0.622035614720638,-0.429089745840361,-0.184517301094756,-0.166694290566494,-0.0785555022611821,0.0308902554172367,0.388563730892889,0.0558573426351406,0.238994236158118,0.249072771670911,0.0334594515380114
mild,-0.460095796895982,0.522219301283373,-0.0678218783059175,-0.0441523048012705,0.182447727900209,-0.0115126285861864,-0.0111640409640846,-0.546211310141293,-0.46795893164543,0.450180385169289,-0.154545131000735,-0.161282025508005,-0.245676785373453,-0.121759393292361,0.0310128483233662,-0.0537847902413262,-0.331547637715796,0.370976241321689,0.349423215271226,0.256552114160016,-0.209489275952811,-0.511455326182084,0.356193000036532,0.488767275449746,0.16192897762787,-0.243595550391845,0.166039579378361,-0.0109679037781423,-0.162013011515376,-0.261315177540941,-0.487804461894298,-0.287217593307414
mild,-0.463609900274094,0.352781943135937,-0.30629380929899,-0.48240195047303,0.0368837465292332,0.0116386507805704,0.0322538153603689,-0.714210876996726,-0.447633335791751,0.409760576430333,-0.233407926209152,-0.431732366146339,-0.255265107776901,-0.0780495048691248,-0.141197468628894,-0.178274991469758,-0.140725844309842,0.43414970924307,0.368366450423735,0.189169920002654,-0.308913860325928,-0.6573379186107,0.340822848416137,0.262826255741957,0.05284142854081,-0.407619142352748,0.251944702793991,-0.516404841607895,-0.12707200306586,-0.0446546420429015,-0.774409547759883,-0.486786730475322
mild,-0.325392210433565,0.622363861108495,-0.104010683382175,-0.272847039008743,0.505802947967124,0.187321557601207,-0.111423448403279,-0.619913566470586,-0.171213541912667,0.578796187256372,0.121215591534716,-0.273245224446424,0.066291869681882,-0.0177686249033356,0.199699599945099,0.0308877598429236,-0.290066214802747,0.218191530883318,0.472380459449021,0.561757891247131,-0.347988634168951,-0.531808357807567,0.639068726128687,0.620898701888979,0.441921848056904,-0.259155421725102,0.192724700908442,-0.400802254328895,-0.315391868162851,-0.316835344121858,-0.697565062963996,-0.491675193158761
mild,0.183614753037294,-0.438094893316292,0.0799241953466681,0.250606711398327,-0.176937787566517,-0.278256463505946,0.341337063331346,0.329096705291786,-0.0414484257508886,-0.521459402791082,-0.190127625704338,0.151923622748538,-0.0402662265316382,-0.0827449064900475,-0.191184030917685,0.0968844552791955,0.265762515210182,-0.34133355480177,-0.435753427185699,-0.423263995326269,0.0500142068927302,0.665493261501763,-0.24699706798565,-0.546929843352219,-0.219572602490854,0.0067122605922748,-0.0819345681394134,0.116959747755534,0.195382383634192,0.178508797429016,0.497842677601103,0.0676634671032901
mild,0.39037722659248,-0.566252178676775,-0.186148387187794,0.21703689864743,-0.281214511276946,0.118150645301899,0.418254730929532,0.449279433802093,0.0204971585795704,-0.606792073363292,-0.142204746579337,0.263582856128729,-0.252372548891417,-0.214817408534153,-0.387333769800838,-0.11569695320174,0.454906471921683,-0.123540723976279,-0.379519423969498,-0.405375465898535,-0.031614322414881,0.579602338683642,-0.266167085675172,-0.595774761497487,0.154027812707883,0.171604056523079,0.0099592138052941,0.189539767236977,0.381670531028774,0.258032690616023,0.535829096544091,0.228832151416638
mild,0.289841053066742,-0.41297943520437,0.0208138613677597,0.196260094493148,-0.45693634989475,-0.0187141571544851,0.0129358761618686,0.646453846035568,0.2009310255066,-0.192402849368933,-0.305986324026241,0.0484581995480488,-0.0597013401144041,0.0387699563918347,-0.534279392856134,0.133760813559551,0.27428716703163,-0.0955148850453938,-0.520886609931254,-0.44581753884367,0.305543052307936,0.0079006118126887,-0.687484839223468,-0.406127919796592,-0.43221105797314,0.180778174530834,-0.0201213119718178,0.313106047539605,0.378104264076385,0.417087227327847,0.530058277830334,0.26063431604271
mild,-0.200840851266864,0.478250879455233,-0.102525972105816,-0.176469474208996,0.30298527891913,0.278194761738377,-0.168219346664153,-0.436660410235918,-0.078419724885274,0.566413382709967,0.0556493447457698,-0.153045753457973,0.158040297790218,0.0756154975007634,0.185129670053865,0.1426124941159,-0.15337728516742,0.261513096390778,0.460089024127335,0.39068907749464,-0.358991825390629,-0.402022899942643,0.434902759864946,0.391538428657169,0.318250740863277,-0.230566886321012,0.15240642615156,-0.536421718074094,-0.124087932651246,-0.106284692972589,-0.578633295367358,-0.173191331953159
mild,0.226061679238888,0.067176551760998,0.126204405180844,0.368100257443528,0.0021507450807673,0.379038701037141,0.225361580966992,0.156533485149401,0.0991558251920546,0.25648379127757,0.0946361078776745,0.425735734640782,-0.0115672880418285,0.157125602447201,-0.342956504166914,0.184176922633358,0.201542097094807,0.291384388203238,0.168744998444943,0.23361916778581,0.109379011214022,0.240370919600595,-0.1103764367637,0.255246802460757,0.232977861620652,0.268671307313454,0.373464336654547,0.0134029813024679,0.343835544165026,0.316115659546991,0.116957655311953,0.175524833155042
mild,0.417302745156917,0.0230313847118627,-0.0290784742139532,0.403124752584222,-0.120695719890528,0.419799247852332,0.316946731188183,0.245275379177611,0.0438228895693649,-0.0266118707942875,0.253640891428677,0.175007914947789,0.0120621306442994,0.242231652407823,-0.347441893873722,0.48258127114429,0.363279520645776,0.146971104540035,0.217738912873148,0.253589544625204,0.291685481535807,0.145121783710289,0.0418513907060751,0.134983428677256,0.331416300345896,0.0920828720813058,0.100664183546836,-0.0533853680158221,0.353495325208084,0.314806055070291,0.44954902229267,0.29397842238764
mild,-0.0429155750066121,0.162380682924819,-0.0596464558093383,-0.0677464034996545,-0.0341273723590672,0.0134562056457584,-0.0937770403012927,-0.104749761210683,0.162354280588141,-0.058015458699472,-0.110976292228527,-0.005666555466053,-0.28773279381658,-0.125394336521717,0.0167299577193288,0.116177238962061,0.138776516368833,0.125824819407962,-0.223159875104564,-0.0129754541909329,-0.029108613351303,-0.202244426757491,0.313652953998675,0.215336338799035,0.258963129190431,-0.0657310126525979,0.0249578878807075,0.0684343113905081,0.0134489238250923,-0.0354109099437927,-0.0747932266171061,-0.100184302502518
mild,-0.232481814748761,-0.243002808756062,-0.149132550126925,-0.020859446007264,-0.111794328249733,-0.120806280353722,-0.103903842611156,-0.104413048278474,0.0893352042188954,0.240233671455232,0.048991035597096,0.0136354178846477,0.0368609686108318,-0.0643618503809842,-0.200669393333199,-0.113947364562697,-0.0497759990280308,0.0812822679899276,-0.156031657618731,-0.0054669566721615,-0.0414286084290062,-0.226025754520622,-0.186150556908391,-0.083004217956883,-0.46809527836501,0.214427256769936,-0.061148892653923,-0.0712981795031504,0.0381744435948049,-0.0686488209001852,0.0027905407148845,0.0013804287878517
mild,0.109027181478829,0.581059118038209,-0.192292099031214,0.24917264832473,0.0320620905996704,0.667236253947896,0.622738816959511,-0.187836127615682,0.106310274709594,0.487537078180485,-0.24182971040111,-0.170504758531414,0.0057574548259044,0.312881793160196,-0.630149660509589,0.225683379406093,0.386302917496805,0.477412193531288,0.63426408113546,0.649881820799331,-0.025751930092647,0.0323876504299471,0.185374682151917,0.207798024503729,0.529932967336293,0.207004076959192,0.346626870404813,0.0396933924992408,0.385961148179625,0.500358266984264,-0.0308260285639899,-0.443640999161296
mild,0.170604697596939,0.341146535905269,-0.0604095768403093,-0.0596498628612269,-0.0011471316740317,0.173030759013099,0.394173100012827,-0.0368382824354392,0.171620451649924,0.261064254025698,-0.151745776209894,0.147017956499053,0.100996087152999,0.321791356481396,-0.474972267433563,0.201102463435051,0.198089957786794,0.339635626580149,0.367395521116997,0.303521345276582,-0.11135128211119,0.0866142048243014,0.246776680444705,-0.243839801565008,0.0054811170375342,-0.155291675933343,0.0450789090504537,-0.0710855192875766,0.205391985418417,0.268059034831895,-0.351226313357497,-0.175438015991054
mild,-0.323472737301768,-0.262891152952949,-0.102817323661758,-0.256560233767086,-0.165339184621778,-0.452259758484546,-0.280752302506415,-0.20523031395098,-0.0359512386022759,-0.279382089107261,-0.391219711304795,-0.181206368529533,-0.115390384524899,0.0498903623103199,-0.177098920467035,-0.158277056434808,-0.308699148308384,-0.230414178613565,-0.324286620957448,-0.334527132231205,-0.335069082880269,0.111701977332651,-0.24194679637603,-0.309486567596127,-0.684677816177005,-0.205071197652841,-0.27356907663956,-0.184889806116188,-0.249506879038457,-0.430593133747442,-0.385350587392309,-0.001249109866153
mild,0.375930619706829,-0.170613963625083,0.0410158008692686,0.335344003072813,-0.17037772615441,0.302804191893329,0.34697696006309,0.435425595940324,0.386901613633934,0.189516480783606,0.0353409596235792,0.260949957443145,0.439381499824087,0.267970965871687,-0.467492132734762,0.0646804992931651,0.555890703083103,0.322315022346987,-0.205048466694479,-0.024009299622389,0.519593580300779,0.2426495196247,-0.299422651787149,-0.210136479289194,-0.0197203592037077,0.357586032697537,0.137280446210343,0.24806280794055,0.499455719233463,0.56931386226978,0.259192862969782,0.579172456111422
mild,0.45608314600514,-0.138637959898782,0.0532003855787507,0.187247674780711,-0.0555788274080495,0.198469373738955,0.458873132562863,0.392155793516514,0.270820601589246,-0.100919214792668,-0.0091549198796937,0.269598361420592,0.37345654758099,0.103898891441809,-0.279591961016904,0.0180116719998782,0.510071010125095,0.126009366404251,-0.118303391132114,-0.0793727544598641,0.338835544526461,0.056539459519574,-0.113461373738105,-0.0757346052740553,0.312584221560583,0.198515667942972,0.212565080007191,0.245063377240114,0.559008170064489,0.465598227612085,0.213828349777937,0.207850843314246
mild,0.371241649971567,-0.0319743054971374,0.213841149563771,0.368491995941721,0.0875963840021625,0.38548038737693,0.523649187255859,0.283405975412601,0.26685986850783,0.343756007255187,0.135185900309783,0.294705627097402,-0.0135793813699681,0.218088884494075,-0.118655508415539,0.471700240892919,0.509591192520218,0.318412322568827,-0.0876848515987499,0.0011744073714231,0.442074619287772,0.451183346087742,-0.0900564785392301,-0.0662587345910182,0.0542810361948812,0.344771378251017,0.532850728854023,0.469003607318009,0.445752657260811,0.513068889863039,0.509338674365167,0.356222321974512
mild,0.0296256065084247,-0.507363103215765,0.0518616345734022,0.177521310741654,-0.214542383013747,-0.0307747082002668,0.161670964781583,0.0652056882176777,-0.0275454926690908,-0.0105905736064312,-0.181026553216861,0.114381926769298,0.0560407838247356,-0.0524502053961561,-0.420167273749443,0.0038318513039612,0.0743686338487918,0.0363166366353793,-0.374737449948114,-0.25201441636174,0.067896756076294,-0.0113191105437789,0.0214382411210857,-0.388811700846524,-0.186464440980014,0.142684219315702,-0.146448058651667,0.0474900879589076,0.0765122257983321,0.173796780447065,0.368962648205389,0.003407252748358
mild,0.482380664912164,-0.400519231144644,0.194125600640864,0.500086403988587,-0.243311892900125,0.399350214106643,0.418248057812464,0.629877903441991,-0.0489529851629002,0.271830439173645,0.128286514819566,0.510024637435047,0.205590101370336,0.270104898530179,-0.0077048010577288,-0.0722396589746294,0.466032071191295,0.337107020526292,0.149837629402828,0.172685896543394,0.296676428569266,0.359354641084162,0.0377892894619475,0.0352475487212192,-0.141249349147581,0.451099233184339,-0.0796744081396827,0.525945487960509,0.392077136410147,0.419752273378125,0.655585535911728,0.518088948661461
moderate,0.561787151461748,-0.707764205691964,0.114765001620959,0.379013348030689,-0.511735743946198,-0.0160696650796278,0.240489633126491,0.734942294194381,0.304001500013818,-0.462738525396286,0.0123585362680546,0.478122187933297,0.489960486820724,-0.0870024898107499,-0.0947971919580612,0.107440824210943,0.363297713979954,-0.32239061487976,-0.381406001609627,-0.317572666226708,0.365339427546907,0.378392884329744,-0.560781769882897,-0.416903822715111,-0.200994486421046,0.0403215013264728,-0.288603279265504,0.560004480985348,0.273848630565369,0.330535243105327,0.508442110255219,0.199225184121286
moderate,0.539575730899114,-0.63257048358481,0.274725534564477,0.362270640297722,-0.399242209648358,-0.0818467490594999,0.0228433068641513,0.705432413043228,0.205852920925327,-0.502449475675974,0.113844975342364,0.631794658712702,0.362493405360255,-0.159712255533959,0.133492326085195,0.0126434617923451,0.146557773769265,-0.552163847260294,-0.506441912384839,-0.414063854588111,0.434542472938865,0.230002081168301,-0.316655799851487,-0.27553815140695,0.0974356813004423,0.267022247870853,-0.500082645857174,0.478389289283861,0.160632885130815,0.194381529322171,0.438122344864299,0.444250572195589
moderate,0.584940436615368,-0.681038631195076,0.219807803901756,0.275706774386069,-0.345116417447609,0.417008927293306,0.616903314994511,0.737444861463757,0.0829228596879865,-0.441661438785791,0.199639922108749,0.50218194791901,0.405268060212576,0.127054217158942,-0.499358083766668,0.178732924768286,0.578771127717537,-0.250347179167122,-0.0788849066942929,-0.251168154246268,0.287913785573262,0.639852888261882,-0.721763826843797,-0.579310105786691,0.0972806076407173,0.293689773379586,-0.0065021025644597,0.370901851365579,0.563868925979868,0.50308238709994,0.685999513961533,0.320420443987877
moderate,0.2182683805807,-0.452101469825011,0.0782850925254011,0.194207050401243,-0.345013834356131,0.140839036605494,0.507628925892348,0.431854635893702,0.350230821801932,-0.375012232407777,-0.10135562881004,0.43264609691508,0.336574957619165,0.135929073548407,-0.492377902470649,0.17816267578011,0.464521828404454,-0.172320738301499,-0.071414418293103,-0.175676452574635,0.363389051665561,0.692069232071412,-0.41788400126042,-0.470838875546335,-0.0769701930398996,0.177389322751288,0.0466692667513384,0.316677269168304,0.362142499854764,0.27677700384982,0.604508489610396,0.285487399563261
moderate,0.138025638229572,-0.261167214149534,-0.072408952008362,0.218629094703609,-0.101032337717951,-0.165609550728721,-0.226505761230282,0.237053545516479,0.109040795769557,-0.315566941609597,-0.0256246473738602,0.21840539248359,0.367287659562537,-0.223939098726378,0.0468369392891343,0.134582006126501,0.155659443788485,-0.321232077245809,-0.621605829976946,-0.338801389703792,0.174583349363524,0.0524716984992085,-0.148448375785215,-0.259648208738333,0.0521132480003353,0.0546504034491563,-0.0763852508271551,0.111459193016642,0.21468655647124,0.0278672104053578,0.230181803099702,0.327075204606469
moderate,-0.291917836240917,0.123404394596911,-0.264047010759488,0.131808512748779,0.293320338887744,0.0804530610289594,0.0646313788492519,-0.454922450354089,0.128656947250201,0.360592959168915,0.0204852346902111,0.147553631159694,-0.0271220753532453,0.227281955395555,-0.343406686412941,0.0747612706668053,-0.357427516930536,0.0966950550793108,0.0674268388750012,0.0675160992232322,0.0890669996595338,0.13291160889427,0.207694898799149,0.250419283882347,0.158678874335289,-0.185778532450661,0.170913708716196,-0.176424949705696,-0.16057947886912,-0.292741118122244,-0.157190149706275,-0.145358149736702
moderate,0.324569017596098,-0.686838486152642,0.0685951279083782,0.067026497252842,-0.496813246683232,0.0077092306436141,0.332338228553115,0.447436880110148,0.055773733024723,-0.549973678933088,-0.0291762438925473,0.331472853302478,0.254222936926166,0.0475646362084602,-0.369688532162381,0.0344835288840577,0.292753567071004,-0.496098449661411,-0.479081492177906,-0.269208930013878,-0.0092021039000744,0.42979297034597,-0.357924348629733,-0.425065663121619,-0.45070678084482,0.107283600295305,-0.140810215376314,0.395042216993743,0.233443810174141,0.252450569986646,0.380838274143916,0.166351536315569
moderate,-0.262657486089283,0.0990761072237563,-0.240699511159305,-0.205495420698252,0.0749542950159523,-0.424736979399849,-0.313622253758658,-0.212663153495136,-0.42212019949973,0.0382121251918218,-0.12010123707593,-0.180239528189369,-0.004273666980592,-0.373805873168255,0.188960100204323,-0.340806554489024,-0.24820486807583,-0.0678073892971248,-0.309330794637768,-0.178765966346769,-0.0750289132365868,-0.36506151431569,0.0100667066672702,0.0264789056356254,0.0043977683922966,-0.249962100604624,-0.182173884337828,0.0602711539129613,-0.267459953400722,-0.255427465736088,-0.231466077940161,-0.0592994110024337
moderate,-0.0006106603710267,0.0457257799088674,-0.0098201241666712,-0.245447015759456,-0.287467892288063,0.102321704398123,-0.119143788160836,-0.0691742397625072,0.192776552807022,0.139620741967198,-0.234371987502864,-0.0041607240564687,-0.247943450191676,-0.0258600195011384,-0.476492673903262,0.26265899334318,-0.0507585413015532,-0.209130047901871,-0.123283996240354,-0.0585564192958481,-0.0793506725061913,-0.0262715526455153,-0.193920057635606,-0.147241003692559,-0.151419778231079,-0.0372060755333639,0.0109995919331575,-0.328273586071308,0.129863821741943,-0.101044809693707,-0.071244218912275,0.0446497855651428
moderate,0.512136183103673,-0.553796455878027,0.245477856100284,0.263553365229103,-0.176485512818452,-0.267703212111146,-0.376139010844292,0.741330283192346,0.322983564062117,-0.610366979977487,0.128470570571262,0.488915642703959,0.182007657255998,0.060321235680406,0.128587221353699,-0.128995361640521,0.399585017469405,-0.316242415856965,-0.580736272601969,-0.493946492178074,0.445590550792483,0.234648364053992,-0.0660075838856326,-0.365477771709242,-0.131521657096962,0.212282568938014,-0.146428954615337,0.399765084015597,0.229568073358119,0.477268165007056,0.716786813165497,0.617856310749094
moderate,-0.236212343011293,0.208205977347813,0.125346768328799,-0.178511592442432,0.333078441591742,-0.145999712746044,0.0314391512142175,-0.437757516105073,-0.264229847922864,0.251069921167086,0.0644877851595817,-0.266880838328781,-0.186760443604937,-0.186624763079008,0.391401495729718,-0.233233164535357,-0.300894037859485,-0.189789977496213,0.189199944225284,0.275377087476968,-0.354282222471917,-0.177415095043843,0.254389059844694,-0.0223982538809104,0.11306580807259,-0.335092984353497,0.011354791644988,-0.257196970542641,-0.361598953913722,-0.243416086089083,-0.369217483349694,-0.385085581352694
moderate,0.489203401822044,-0.326451340705503,-0.0367862299854014,0.555394747188208,-0.380199288871953,0.335114713300563,0.106594531150142,0.487778104690251,0.479255988939331,-0.130101165237796,-0.0837888890344354,0.388871908693668,0.294675497331267,0.0649471594023782,-0.409036992183279,0.351503426085979,0.669165649657634,0.18165961965523,-0.181598983186326,-0.361540711176633,0.475786606723154,0.158475255513004,-0.339948210700361,-0.234903258581821,0.0741973008303651,0.4004121829608,0.127802965784598,0.220205243393681,0.589407621916456,0.391947441155312,0.504515866181513,0.531912998570415
moderate,-0.066600796485167,0.0532705728834229,0.0900679421524649,0.0527383418228451,-0.0768725323832576,-0.218752829231043,0.105241536909482,0.137389293028195,0.124541604120815,-0.0292337099080528,0.0600195300829909,-0.0224363988691212,0.0947196227701464,0.0334070440307146,-0.118695030829604,0.0507632400635697,0.0997257237840681,0.0173885404223631,-0.0381734028062417,-0.0356077749282603,-0.0501050835888589,0.250803204831828,0.0458039813008446,-0.226769894237641,-0.431287421378952,-0.0654941235003131,-0.0032226546957833,0.204927046264146,-0.0675826438706413,-0.0575357854725425,-0.149343036216063,-0.0848918917221304
moderate,0.205256472450647,0.0358856976044399,-0.227907564996029,0.257946465605221,0.0235357046126731,0.404525179439264,0.292757688974876,-0.0339814216821618,-0.0373556982568017,0.271059193419597,-0.0408124938372542,0.291510740262352,-0.1172022913882,-0.0105263650130634,-0.124318313317058,0.0118306011648031,0.419820782437377,0.226572008108928,0.251832830276079,0.210386024356913,0.145520485100113,0.0299568369181421,-0.0668406796763426,0.132596757047562,0.565364039132808,0.24042250708609,0.0615724644202113,0.0665231543129465,0.234265802208295,0.171365594720552,0.240900976167639,-0.003695511910894
moderate,0.520245839653555,-0.419018741930154,0.330660441885415,0.397031850192934,-0.261400219603863,0.313111380856299,0.51611811590319,0.672150771439439,0.518893398683303,-0.448741413640262,0.163367980861458,0.505035959700015,0.399919318361631,-0.167977706895049,-0.280350899439012,0.318419867040163,0.549799507053089,-0.108666824707319,-0.16577033282767,-0.0570447294419086,0.319782830226908,0.685486781703521,-0.241723465390124,-0.568780949346118,0.229917876094443,0.206598361737519,0.173200318078003,0.638603106405572,0.500968157873594,0.394484457684429,0.746498789655465,0.402005656140876
moderate,0.442476701744761,-0.705702513385215,0.324264394639066,0.469375376628049,-0.450498694777351,0.435488423938027,0.608587651863087,0.54989827819272,0.698146941803302,-0.366743110197081,-0.0976882698310323,0.521438360310623,0.439654247873221,0.0269765748023415,-0.422604098832423,0.359836341159818,0.607299574597256,0.0384167847999736,-0.190677321982367,-0.261155240082807,0.379421950729881,0.6359067682764,-0.368269218129956,-0.387613706591101,0.208356158668361,0.151202064380101,0.177792234779741,0.645168072988767,0.51572822686724,0.284140316461781,0.585034777685809,0.342395399619505
moderate,0.127810276968587,0.290319431383534,0.389136997428712,0.103135576629493,0.165159137111554,0.289875738889263,0.215213808446235,0.019283977346234,-0.0933809931539526,0.105631132894194,0.154189438962818,0.0125718408607061,0.0440367299098373,0.151424013751126,0.140745964792953,-0.0226803954221095,0.169159156912777,0.424731496796784,0.172252861490952,0.0914298349180254,0.324788460549919,-0.101620819132955,0.406746411521022,0.211089549593451,0.189756717779836,0.351394806633004,0.171414604365,0.0991528287021568,0.161617361672398,0.182058044096239,0.0893031820942478,-0.102009322252135
moderate,0.0828723803950186,-0.118935867388144,-0.0346859935307195,-0.0172229924794708,0.053761875208169,0.163897134509363,0.0644394765974172,-0.0347764711993058,-0.214560298047003,-0.1316104554255,0.154617845845767,-0.0126625471508286,0.0423317201076814,0.0371200154960705,0.119667845009307,0.0429054219538791,0.1318816144893,0.0590248099442404,0.0462527776674568,0.076766890593504,0.10549424220265,0.100548574626903,0.338837239714862,0.106497231045003,0.293179513625883,-0.117281705335376,-0.0077118904685367,0.0507986262067683,-0.0421085367114887,0.044800886723134,0.191858365921527,0.104805536652975
moderate,-0.551942818777349,0.207010425739904,-0.306914816117215,-0.358430555163393,0.218958068933934,-0.271247188997663,-0.25267939642649,-0.584124817056758,-0.355754193251787,0.156281875933641,-0.1628186680925,-0.551489874431775,-0.211881970151754,-0.303083656696099,0.200024142761779,-0.25983034327801,-0.502787997910978,-0.168939574756285,0.258675270717663,0.0891783208290985,-0.51675288969033,-0.398412519551092,0.606298227104541,0.252151157702433,0.0947682662546614,-0.399340859631043,-0.366432096151871,-0.341982069296857,-0.662821174268522,-0.392676038727719,-0.720720647737382,-0.557051566689315
moderate,0.434162381468637,-0.544647371536073,0.369234696401038,0.258203262214158,-0.215285406246599,0.329643446923644,0.356496356822001,0.535174228909899,0.556149270733716,-0.355635222801261,0.226311415386866,0.520714480686735,0.57415519551689,0.336040989993333,-0.505525388771779,0.272698674863165,0.420537575274312,-0.161507968563169,-0.205930062718315,-0.145717310355102,0.0720847674972609,0.611887565484675,-0.276194419597141,-0.719063967023884,-0.43098792110986,0.126443138172141,0.217708436490333,0.490363721160506,0.561140025658383,0.580451666871945,0.741837860156451,0.51416600896466
moderate,0.316265031897404,-0.54093524034927,0.36545215441595,0.181343092762797,-0.291330032957306,-0.0208462106271133,0.232099623199476,0.17602832891159,0.249782731994975,-0.318303955422892,0.0132581993849595,0.200906854371692,0.293257738326791,0.280521763885764,-0.170450945298871,0.0615630322959869,0.261238931764009,0.0130749358190031,-0.2607986335935,-0.201237541620611,-0.0139501257870982,0.356567420993624,0.085553096465333,-0.242410381395961,-0.422311609660977,0.0584695601926864,0.02990193977226,0.303148081199076,0.232231825571141,0.16455462590816,0.177544915321121,0.0913710577979996
moderate,0.136290643938257,0.0052591321553917,0.0056136871222599,-0.227277106503428,-0.182031375783368,0.0704486801859511,0.127908048674654,-0.122064915262868,-0.0890966322708461,-0.0827044167111744,-0.106948663733532,0.126508832172411,0.235365770054262,-0.149900569049965,0.132654579051132,-0.141126365291755,0.0971051859766578,-0.263151677045707,-0.0012058538822972,-0.238503992405128,0.0218686569546325,0.0395223703875018,0.0885180984940086,0.180419560671612,0.101075655945962,-0.0308700815336552,0.144286102663902,-0.117077749687821,0.0586831587826792,-0.0589299844188752,-0.146720100128464,-0.031254778876121
moderate,-0.0727589168924365,-0.180893456581647,-0.186242617467151,0.0685269995334493,-0.19538892358739,-0.12614567596534,-0.306157623482881,0.027196206781251,-0.168384329811769,-0.0896720377120482,-0.0466909494345621,0.0090792070432025,-0.0465395578276371,-0.409915125476073,-0.0206578667389956,0.0330998588856664,-0.131212533456148,-0.203401899015627,-0.203122849040836,-0.203304434766823,-0.0120041199337185,-0.0802741565988106,-0.180918426730011,0.125717978047904,0.179222316877275,0.0485947811817325,-0.217002071102369,0.015104229587869,-0.0653005015664139,-0.156054360272175,-0.0057274360448978,0.360980929698037
moderate,0.32413329361476,-0.414531248256817,0.159485560042491,0.33440461260495,-0.158758560801212,0.0712082375780441,0.273566275369628,0.378856740986451,0.187380192322283,-0.305977251905953,-0.185298119120424,0.22710408632706,0.199804788964323,-0.0846943370959001,-0.460569007266875,0.227474517135595,0.310736031786332,-0.0318890565119364,-0.0669091265334631,-0.337999693663635,0.211882345782083,0.472075802485819,-0.341871137306219,-0.751289044849888,-0.111710678436221,-0.0093848448301897,0.0200578993710439,0.204153472059094,0.3459898942312,0.228009561705545,0.473984793898862,0.209474499985076
