group,CD11a,CD127,CD195,CD2,CD226,CD244,CD279,CD28,CD319,CD38,CD4,CD45,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD70,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,0.301675948556603,-0.306661484476724,0.14390906784691,-0.0642683546619465,-0.0863012272312819,0.293711860064314,0.266947910737625,-0.20156180027607,0.0322578177840868,0.246204160588703,-0.236792381941961,0.0226354698948068,0.0271679219441339,0.143845486986365,0.208947064491323,-0.21196426707834,-0.233303666912399,-0.0378567935676122,-0.0170247368486558,-0.21536031096801,0.0351937857136208,-0.232297977669608,0.0980366091231027,0.0272796516851789,-0.250018818119618,0.0295642369055713,-0.0535612887620138,-0.031406062793114,0.0606788850129883,-0.206429407244296,0.0073667322536289,0.411104190861226
moderate,-0.242425975628003,0.326966269329488,-0.212967005765752,-0.120665849551002,-0.357841333299959,-0.39995285936946,0.0649672159063546,0.466635436291677,-0.185836043677935,0.142339314331412,0.113026811722001,-0.0184629613314146,0.38524562762689,-0.250800878442717,-0.121548938280448,0.0249461383476667,0.226502451813847,-0.156587280389726,-0.419064440479678,0.311209634534495,0.376425511302564,0.0536609890726946,0.0994968175084786,-0.15233454892913,0.0381048932026506,-0.142460914095955,-0.146662765014548,-0.268100067764372,-0.157086798346466,0.357452913224752,-0.567389286466607,-0.139452928118763
moderate,-0.342481705267269,0.173121216570236,-0.362442650408525,-0.207284856473718,-0.263568103560752,-0.551964886229551,-0.222474698575993,-0.0260084538840849,-0.292239961737878,-0.0202384625949917,-0.0995372107264148,-0.225204095671412,0.36229597861267,-0.453705645024887,-0.384596808989393,0.122603088902374,0.100125279154353,-0.334668090597015,-0.357151816257472,0.315318277069997,0.313125276628186,-0.0022674257797419,0.0219317021917209,-0.263439131306756,-0.200604931549266,-0.40351711028472,-0.316000085896182,-0.331233985482245,-0.247705953146269,0.165291019583055,-0.618409537461359,-0.328637404129213
moderate,-0.146718230843859,0.542027566974208,0.0560884862471029,0.638385878160715,0.342208614026511,-0.479694303921206,0.0645169281533071,0.480768177308405,0.0770969763516767,-0.226140329031464,0.129560144222044,-0.0319246255522311,-0.350896146141487,0.0282359532120983,0.678797180138243,0.546047823082952,0.503726368538702,0.0224209008862359,-0.752277074647374,0.442982067110026,0.47608769403467,-0.0408888338793907,0.51052089407058,0.0896632651818066,0.214928844234192,-0.181703098841918,0.279237925588623,0.355599922321704,0.0086115797565951,0.10830756519808,-0.525234087384041,-0.344464314017801
moderate,-0.0526231313554694,-0.063054559658538,-0.0877773857673484,-0.255924840527161,-0.174805944094664,-0.029116639509355,-0.019715190733212,0.120357997824362,-0.0007761916038858,0.0084230893428559,-0.15666458188554,-0.0746041585480848,-0.0535345399985214,-0.247194568423083,0.0185403030273411,-0.267664346168062,-0.174127025727711,-0.0557630993534272,-0.303906641346952,0.0028941260969198,-0.220461942064393,-0.261412866430277,-0.130256222099564,-0.0889782042781782,0.0793022868892931,0.061855053738992,-0.0758194799890027,-0.167272119398065,-0.114886461480789,-0.0613749588943812,-0.350970305322652,-0.0869719909131842
moderate,0.119210939236514,0.104784546059515,-0.0107328612003108,0.0403050979301725,-0.0655048567636225,0.0126252367813247,0.142029782464062,0.0321926177445793,-0.142114879440019,-0.001371760684052,0.0429324476027911,0.0780141508223298,-0.036394989114265,-0.0501025907305066,0.0272703913474396,0.276642685210396,0.106499256449921,-0.167233106909909,0.0870919221076031,0.115923832828812,0.0763302813668652,0.182410839721315,-0.0837682672810522,0.0578651177457426,0.108774061899612,-0.438379869909555,-0.0011180845053146,-0.108284972944744,-0.0642228131105602,0.103787901280902,-0.0735767168246861,-0.0143321368300447
moderate,-0.069133894743622,0.0686283532548061,-0.231227620297764,-0.0499534265845361,-0.338184854552645,-0.191536675514092,-0.313585972188421,-0.0547908395963361,-0.192067540651341,-0.140927566441211,-0.130536072118378,-0.0010905411589814,0.20361265081345,-0.0990743532819279,-0.134454080315675,0.0085760869991624,-0.0780713687258443,-0.114454823346022,-0.125862761605775,0.0531032683904796,0.115947774759126,-0.342509145937618,0.0468356886795443,-0.0838878284609081,-0.203168391651061,-0.16810754889986,-0.283185856678659,-0.0473344238572257,-0.273352743895581,-0.32546026001721,-0.274213851114787,-0.308164796038447
moderate,0.0416931583865778,-0.0070046947963854,-0.131056746508445,0.175037047799016,-0.24910525365678,-0.137012578015619,-0.302748397709667,0.0056394569918281,-0.263343553720043,-0.074954027591376,-0.109098411862781,0.101630934624818,0.250001089059356,-0.0999282253879012,-0.155938151680693,0.130056366858465,-0.0610552292593661,-0.0908373294366786,-0.109085964232795,0.155247770733056,0.262852311154021,-0.356124440816475,0.210255861167248,-0.149142602112367,-0.132332185421072,-0.020789624027457,-0.115210891956306,0.0789801411939297,-0.331510101862763,-0.293931984844748,-0.120658748182812,-0.323817048679361
moderate,-0.118720577445093,0.0862714838490906,-0.127163665268206,-0.230145601076379,-0.205360170050262,-0.229003489645751,-0.292103332058103,0.0589363668222677,-0.296463932997618,-0.0823517764220595,0.0084997885097457,-0.125369068686165,-0.0649393912326175,-0.190111659609291,-0.0836499303519667,-0.184869280274257,-0.139315549310533,-0.0765026932449393,-0.34907797172521,0.0929810893732548,0.0146898218658873,-0.234455383115206,-0.325389272455791,-0.172771885859839,-0.0840731941622904,-0.025799543753665,-0.162921790249927,-0.123939546940224,-0.285077764480155,-0.159304175972804,-0.297127741154556,-0.245563033442459
moderate,-0.065912310737589,0.111528783820029,-0.0970117317686933,-0.0193354932721989,-0.246326323564911,-0.268002396647639,-0.112521961770316,0.0091142621322062,-0.277249296288468,-0.131507792410837,-0.050154829675043,-0.032955773952971,-0.300809144574965,-0.108371989063142,-0.0146044613804206,0.0428034476221412,-0.0172632792881987,-0.127163635491414,-0.433978346693264,-0.124116593399851,0.0295291397413117,-0.323130990659147,0.0241667056507535,-0.195903375351181,-0.0979179225582167,-0.236193098077122,-0.202000160620482,-0.0326903514801109,-0.350115192627771,-0.109014259357092,-0.162486296109003,-0.242719891663921
moderate,0.139086068222053,0.326830216002325,0.265160580308546,0.0815776334843219,-0.0397124469614189,-0.127270681979793,-0.0005970307619937,0.422917843221405,0.0331938200940264,-0.0057849720221325,-0.0628334105303363,0.303503860038894,-0.155554466754978,0.387697119884036,0.316225599242835,-0.213942559131207,0.0982857192568334,-0.0059570668938386,0.0267189593814407,0.604615777309376,-0.0441345085357565,0.121879298260539,0.555362243146061,0.306585445067119,0.276048673843297,-0.0230033901565066,0.424574963002349,0.483719267002372,0.114351890888376,0.332690205722748,-0.145414139622202,0.249422947870379
moderate,0.101393440981135,0.110900047622135,0.201162587048449,0.0241294138377096,0.0995784547987598,-0.084750108700921,-0.0278618769728189,0.430005039677357,-0.113950089318807,0.0321194483956107,0.407477347993446,-0.0331292270740659,0.140363599950502,0.104950855143463,0.179808276140346,0.200023944635236,-0.0199204717202619,-0.0374109939095856,-0.472186063346493,0.0937134328158547,0.119117929746526,0.601932524615788,0.125719047734119,0.0496049113709054,0.0808866246409282,0.389088199791084,0.32838695172717,0.0935534772093311,-0.0285192102106798,-0.0478488672189247,0.196865624645877,0.200545862895557
moderate,0.0888310619465273,0.34027866002852,-0.242565680562992,0.543470821215661,0.424971463911288,-0.611272890848984,-0.256075559814726,0.336626012491452,-0.114888932824754,-0.118480343330815,0.227212223452786,0.019598805591633,-0.458300434892402,0.0866235376747076,0.5942896688569,0.52974690275414,0.59853358028732,-0.0816639169828331,-0.373421114140258,0.202002765807746,0.322622524978374,-0.188259199782176,0.553373181941027,-0.510914906745923,0.220562442879229,-0.161802531356259,0.147775395588173,0.270300344875418,-0.163515085189375,-0.320930283080603,-0.374335278944723,-0.313156182231684
moderate,-0.19624202008181,0.228748703540483,-0.252153344501187,0.223836933781828,0.20418696838444,-0.588219163001754,-0.0665174385276391,0.0745317960990538,-0.35445417281452,-0.171410665316697,-0.0754107036686011,-0.237714404183387,-0.483714269845076,-0.211462715485187,0.316456519823816,0.331596598084851,0.209743915327368,-0.334011002150377,-0.389347363323315,0.0292504539672639,0.0134819076457956,-0.165233709630667,0.318073366761598,-0.262038147282454,0.0950526601380865,-0.0662374397683951,0.128596253248915,-0.0748190937092645,-0.171296315975649,-0.128015577538251,-0.654812888180415,-0.28962206085148
moderate,-0.271388332836603,0.257972109333979,-0.0701874946076923,-0.325534512631395,-0.474387917071699,-0.28869204738321,-0.182442419999848,0.339298032857465,-0.0894851944958296,0.0268555803836009,-0.66523293399917,-0.186412230900937,0.44892100164125,-0.517098211303555,-0.0648414223869514,0.0264365458687608,-0.0292932362526204,-0.106269075163926,-0.738366152251439,0.121767260747129,0.427260879095719,-0.0711045794436745,0.474010515453643,-0.0526428158332687,-0.0743888980269851,0.0525435510778867,-0.294149346231294,-0.31691698125193,-0.270870850472026,0.192130271424767,-0.526856328941835,-0.0332858712281042
moderate,0.234735302010004,-0.268611776937705,0.113640056941416,0.199689655612202,0.204190614859919,0.322902232666268,0.0036524634241,-0.31476993494924,0.0857202206304458,-0.0541687774235831,0.419440544678179,0.0492100731266261,-0.422261002411015,0.376474021749543,-0.0227452007215146,-0.268024621463756,-0.177956141870696,0.015501532089849,0.538572470236666,-0.150212695885042,-0.43252999429578,-0.0670498677841876,-0.545625772655388,0.0449377249219149,0.0133525444641141,0.0503368097287547,0.131381379506605,0.308394646781836,0.109213594802071,-0.269318488888162,0.498313440779932,0.0490879852359309
moderate,-0.615196207026291,-0.122730889946923,-0.526175050317505,-0.44630467861921,-0.542222315640506,-0.693077379573759,-0.300945614051969,0.024933888870359,-0.528768094371281,-0.199921265710436,-0.25524181930294,-0.514071118377844,-0.338823186648143,-0.574827346172384,-0.317277181591385,-0.257292407259011,-0.253527862208539,-0.557191042719882,-0.700130849481889,-0.408306685720048,0.0951131776771786,-0.42223735071172,-0.359084952925603,-0.451621928056856,-0.26403582684471,-0.503651778271917,-0.335917957632056,-0.594314900729306,-0.497725334039451,-0.0553841723358521,-0.742923332586978,-0.377262799625963
moderate,-0.623819124171573,0.01421673494167,-0.181496766689766,-0.37748709330612,-0.585363136552679,-0.715792565906841,-0.702249909784546,0.078130979474,-0.383081565868114,0.0115569085948779,-0.195292172911822,-0.293919004349491,0.406364953711931,-0.672758806084474,-0.161854184103592,0.143683328012556,-0.0766234237976161,-0.562243476321298,-0.374562657878785,0.40184744825643,0.259774870753963,-0.218386026626456,-0.200093908695663,-0.336150601042622,-0.16791469637267,-0.468052581204402,-0.571601054631511,-0.654518357081699,-0.307113084142191,0.0121566540009001,-0.730706126887708,-0.3714663139403
moderate,-0.327831725881986,0.168341195172362,-0.136390399859416,-0.35295124556952,-0.3456238989899,-0.519259939106046,-0.0580869057454755,0.135445729618313,-0.0575078620974027,-0.129546554182275,-0.117995405201595,-0.128417600458909,0.128250487404822,-0.346836511838684,-0.006363304602702,0.172023635235081,0.0284106919372927,-0.223320785315724,-0.657206659218664,0.214227389748868,0.357169537994222,-0.292218812999343,-0.0437336398164556,-0.0965981933583867,0.001736128964639,-0.3733749236934,-0.241144159219018,-0.334555041026976,-0.186592568812368,0.0959976253009927,-0.590888786977283,-0.293656480242233
moderate,-0.236945905776795,-0.097407678014262,-0.14757890985313,-0.402342673029726,-0.416619676260485,-0.418710167213585,0.0580904899716066,0.189272384898198,-0.0748495683250711,0.0158572209778179,0.0023832722988654,-0.248534593924194,0.0033889159823821,-0.277715962840498,-0.1068388818189,-0.216137548979433,-0.117375800905433,-0.226611918963208,-0.448202387822234,0.0621283140049096,0.218700425023911,-0.138873955541246,-0.127312795310781,-0.0630152312445377,0.0222927403298564,-0.250889908236029,-0.224222235931622,-0.408864084712066,-0.213339328576595,-0.032586081415534,-0.533599710883229,-0.306102516015974
moderate,-0.0261471504910832,0.0520501591093007,0.06896006930722,0.0177615547867292,0.183088026052577,0.0204958506042489,-0.236961711330629,-0.0491225247478553,0.102006523714637,-0.0153020357011511,0.113668208810206,-0.139213318579809,0.0538206985147922,0.11576163434797,-0.0616622453030628,0.0492218126084898,-0.0066074864546619,-0.095873232367382,0.219947426660754,0.102093504684453,-0.0248383112452363,-0.304812780341569,-0.0355550189811585,0.0084801666980334,-0.006686997107837,-0.0192927887484363,-0.137791923976372,0.0454309086073915,-0.143963728772529,-0.0356156629959811,-0.0970630637615615,-0.0339432600447171
moderate,0.0755228663024196,-0.290161767955885,-0.0826701897410081,-0.107565614876545,0.0074271266357476,0.162444729306722,-0.0592998269499449,-0.194629756916871,-0.101550404526391,-0.0404295254179878,0.14644666140548,-0.074595232538488,-0.224253561691841,0.0748937055528642,-0.125177617349707,-0.355583127935688,-0.133332034454048,-0.0047143174188474,0.287303834689612,-0.0580820080490302,-0.198691912587144,-0.0312881646713532,-0.533259383256157,-0.0540020948524258,0.0010551698942324,0.182959133166265,-0.0771073741738515,0.07037775214174,0.0203324264030967,-0.174096057970186,0.198967548564827,0.0953682110254549
moderate,0.236815572004144,-0.027132810388463,0.489184457228053,0.0609390586835635,0.316423183542402,-0.0447646539564995,0.314587775468473,0.0615354661073206,0.0435077351460988,0.438433910293576,0.0889712215722234,0.0205008882085414,-0.384232938887345,0.170076594801049,0.163088449356212,-0.180211479662218,-0.0910883063371722,0.0355270384704276,-0.0257981990508107,0.0431316776147603,-0.321396942206835,0.11079318779507,-0.185909160181492,-0.0267581775398311,-0.0300312337185591,0.291797701183253,0.293539090073244,0.401399102172308,0.0638194469279054,0.0606056483698618,0.413074693712139,0.157550364150385
moderate,-0.156401513143849,0.031345538679447,-0.051875329656997,-0.091151505942525,0.0898928245074525,-0.466878264287834,-0.0853581656548132,0.0241160003936387,-0.276653440295011,-0.0377509382411754,0.0807391639920721,-0.30460572063869,-0.304362322862874,-0.180966046948014,0.0478667731190915,-0.0141383198864543,-0.110388147230083,-0.261562256117375,-0.142514175601529,0.113243564967632,-0.0473870238410694,-0.237288262740026,-0.284722871734146,-0.218843541613928,-0.0094271022189008,-0.0985758722264456,-0.159719684378314,-0.122888490209828,-0.321565497239132,-0.22256804827457,-0.22483667483772,-0.481198135793114
moderate,-0.281202181906708,0.387323770967326,0.04418562115927,-0.0727579269482818,-0.357641183940272,-0.403157940201588,-0.253967918139743,0.403932220818909,-0.244224246760054,-0.122316698842141,-0.158479161490059,-0.0407006588444168,0.374494639595381,-0.133426808878018,0.201814712835716,0.328960735271295,0.134918564948737,-0.0291013463677752,-0.451265726903325,0.0756065662084532,0.327177943334499,-0.208157887159671,0.173761162121639,0.0529052808941857,0.0654783936960947,-0.0364275351223494,-0.223157540392445,-0.164768847022179,-0.24077466480931,0.136574637279924,-0.503789766658035,0.0032076166128492
moderate,-0.0157004992072527,0.0228892767032569,0.181402607157568,0.289020409580465,-0.15051361862669,0.0163060993837823,-0.175647266025273,0.119946905343764,-0.234559741635182,-0.119116446375621,0.0635011506036258,-0.0605712577918515,-0.0312459715051281,-0.117336204263985,-0.0530098715162445,-0.0996650902488278,-0.0054911384594793,-0.19846699840594,0.166664292077448,-0.134158758867863,0.331146300232801,0.497278150877971,-0.187499717046324,0.408528394318454,-0.324288491099086,-0.130093499430193,0.0946031767359135,-0.287423555993509,0.122023528342545,0.0666099670159877,0.374511851683735,-0.100217476512875
moderate,-0.0292639651061726,-0.16683411427978,-0.0113553461640731,-0.11217426894439,-0.284048031914812,-0.187742654062176,-0.0256290563506746,0.0043719053312838,-0.052609414244567,0.0458685789036384,0.129035011466135,-0.139035636064994,-0.121863318325689,-0.235337542973398,5.79170874086414e-05,-0.0529167842807622,-0.147461098230271,-0.0651851112030393,-0.230477430832191,-0.102987888726627,-0.136403078766958,-0.0501429976578959,-0.387084473578145,0.126434129410567,-0.0977322859135546,0.0805441711557447,-0.120588170839532,-0.357049011440421,-0.0588797422670992,-0.0478262259401339,0.117942820079953,0.117238322710451
moderate,-0.325857084252264,0.0996404152676967,0.0187579362716074,-0.32251393473536,-0.243255536346761,-0.326738022293488,-0.261620913941281,0.246706963503556,-0.21691527835113,-0.0196622240634975,0.300793087175961,-0.295590572306352,0.0972884816911551,-0.232570868878908,0.0750864126482302,0.334760786074922,-0.154718259925579,-0.391111356862679,-0.537719123054223,-0.142558315111741,0.12771593585723,-0.141184563907527,-0.235780594118157,-0.37791809653515,-0.114709132268442,0.145147029410654,-0.301384611491789,-0.241271455037723,-0.0343727940356071,0.0057083876313379,-0.327106632191938,-0.0599760069490895
moderate,-0.607644982254167,0.129926987531208,-0.385015377239979,-0.525372951562267,-0.278818814521403,-0.756984649177442,-0.511210316842592,0.059386909160162,-0.263339035322421,-0.111368056237321,-0.295173161393261,-0.40053783362488,0.605548044513205,-0.529337814062875,-0.247314369357413,0.138625530331595,-0.208943021798582,-0.606393524168674,-0.306719917004782,0.0488785187772841,0.212115171798474,-0.222014923278913,-0.169091048245397,-0.26784050240322,-0.199523059031173,-0.458872390697941,-0.673576499854551,-0.733918765134139,-0.220647841166338,-0.108221997327866,-0.727759162672305,-0.488310172886581
moderate,-0.258487250127703,0.482371353079991,-0.0469239606366586,0.243759839946939,-0.0776921757304023,-0.260913352884901,0.0633416465005829,0.442461738061959,-0.168399396813071,-0.328792421369195,0.0843389426533068,0.0594793344063315,-0.377564091581697,-0.244445440442753,0.420996117587381,0.347060807593656,0.307246835194058,-0.0454426251810657,-0.51791347885121,0.313151520600359,0.172630892038607,-0.165830557154199,-0.0906783820034447,0.0931733871541395,0.220328852835567,-0.612943722228422,0.248667535458694,-0.0049282134783995,-0.352791929963416,0.17388248061079,-0.22019892277244,-0.318604271352853
moderate,-0.0748802091645598,-0.305868058013881,-0.204523819717032,-0.415516314195324,-0.017294269924594,-0.174673839463871,-0.0862072219059233,-0.27424781430415,0.0040371638879523,0.0773970094955099,-0.0030043318650191,-0.256395327843767,0.0041520318761302,-0.113893505758742,-0.27885146421924,-0.339502388818405,-0.169441667181594,-0.291953416637105,0.228302578313265,0.127025650426191,-0.0255708325082121,-0.0306571196118631,-0.329254417102037,-0.185419272523999,-0.275356511864171,0.188255182083274,-0.219477438382842,-0.237999838650373,-0.0016523065277971,-0.251315514563806,-0.437096919184534,-0.176422637633586
moderate,-0.116302905354379,0.408487762821289,-0.0396175324432227,-0.0654704895188693,-0.202485631540982,-0.611894945813573,-0.229139692409854,0.46552875564672,-0.177098176525578,-0.205341769319791,0.251711086028194,0.0892389236429942,-0.315623943521704,-0.435413005335679,0.432803830636185,0.417324915945061,0.226337442598188,0.0079299394310782,-0.773071624462478,0.466355481852385,0.103441475702609,-0.105261900895716,-0.311520000185895,0.107689848869057,-0.0536303090661982,-0.349158907705224,-0.165778590323093,-0.0975714973825139,-0.155355095553863,-0.393599224037822,-0.619515836849733,-0.519281770911771
moderate,-0.0519058516368193,-0.260570442745932,-0.294835274800691,-0.194744451676303,0.110149849971326,0.201576632104995,-0.0481353266294543,-0.345856545375751,0.232341368557786,0.183006594664061,-0.0433701458562792,-0.0231127491294113,-0.0061788406100658,-0.136839292914631,-0.258978772364906,-0.0892213996651532,-0.186852248147427,-0.0019682503886089,0.374197449762126,-0.419244467835154,-0.300232733974636,-0.0697667242070848,-0.234778324797939,-0.300331179059926,-0.0284407754070989,0.106607289833146,0.0185852223668501,0.0456059862869399,0.100051584851681,-0.106533787038215,-0.31471472138526,0.0580869537577346
moderate,-0.0312393406757276,0.46471558312023,0.115043115518717,0.356475600380327,0.600824155098332,-0.48433174665583,0.185111827019149,0.580734180767833,-0.145533486577713,0.175005631915722,0.218026964624931,0.0174903027973501,-0.488239962966066,0.176207802545881,0.539656174202048,0.369246561471727,0.426417277072072,-0.222317663110026,-0.209974039266355,0.30232793133923,0.121136387522289,-0.0211167871359447,0.0084363104360251,-0.2775117307627,0.3090832666699,-0.296626387804931,0.149147412635999,0.227656611490687,-0.0910566263116837,0.0635649476898785,-0.659734335340837,-0.55098346541441
moderate,-0.154893224718262,0.163284052132866,-0.157967642728932,-0.137086134746188,-0.379424317299015,-0.317526320692672,0.0825070972433503,0.356572203317283,-0.225331473589401,-0.171490798865761,-0.0769979053624237,0.0469620999849402,0.014309402172035,-0.136429448805449,0.140818032135107,0.222395407509819,0.0087689555262877,0.0339672712397886,-0.75600478013267,0.191373947334679,0.162701999224506,-0.127586931820468,0.140473209918936,0.0597837955462617,0.0080308412024239,-0.0787515890600393,-0.0129918644375476,-0.239889999300003,-0.301688645223177,0.174036094029719,-0.266009454271391,0.0551401932982043
moderate,-0.0465217022474176,0.368340944309869,-0.233990703015482,0.0952975652559579,-0.15958873451504,-0.352422572838442,0.0598464972145018,0.425616076650849,-0.185987366254246,-0.143283704650286,-0.0090788968155014,0.122846439913065,-0.143843804579232,-0.0090200206767976,0.334681698233655,0.292502580276713,0.193743266227414,0.0124161217890629,-0.738087076796682,0.225586908544796,0.24010598276125,-0.10904325239124,0.334322458065893,-0.0908334049776852,0.146407545722067,-0.275891644977621,0.120841164146388,-0.0710254026102787,-0.297263888017157,0.201536624330863,-0.379520589219918,-0.151515437667458
moderate,-0.105134795090221,-0.0932766524887324,-0.0188150670732656,-0.0657617135125112,0.0142328427904013,0.136246190426395,-0.0765666946988548,-0.161754959315443,0.0827783283800718,0.169037640539396,0.346417915861737,-0.0749469378249568,0.0286719881733343,-0.123679126416662,-0.0314291348380702,-0.311171384196398,-0.118638671790098,0.143191778385651,-0.148106159814772,0.119045165252431,-0.200552588470868,0.100477293891921,-0.742284881947936,-0.0905786698937466,0.107456147398425,0.0564654421199043,-0.0967618447593132,-0.145557308799744,0.0572934386522806,-0.1833113521411,0.182004313429056,-0.10377347197856
moderate,0.126762810879359,-0.317474445027097,0.131828560328695,-0.31879763829115,-0.200234515029734,0.107068917590158,0.117733682809275,-0.0391019583771732,-0.15431974410903,0.196795299897811,-0.475676722833966,0.176630149337476,-0.153065421102516,0.382891283808881,-0.397143369789245,-0.0582723108669416,-0.412871016421283,-0.0970386938783524,-0.0519326724257829,-0.156918955705954,-0.602342115737028,-0.0566266235169807,0.19219105010702,0.0149726055362066,0.25949103593684,-0.37122190606381,0.470281769192793,0.24398076747596,0.136238699859364,0.33095362175091,0.260423454891433,-0.0332942949018304
moderate,-0.213821073274545,-0.115966549903108,-0.120897640368512,-0.311040175483983,-0.0261090242565847,-0.240356973745827,-0.0545711385902654,-0.137624570271363,0.0350954419307756,-0.0048972490993022,0.132742872505089,-0.246519303276969,-0.0754584198703812,-0.280214795265208,0.0634083825523489,-0.177011284770353,-0.0850280641947765,-0.227351321047355,0.133454578003925,-0.0904129856437528,-0.207385687832819,0.0085976873756719,-0.454918787090699,-0.227311664029715,-0.0015581910245574,-0.0273079016958778,-0.0993723364438866,-0.140961771797699,-0.0355278534595522,-0.23280157095596,-0.37275071716641,-0.189461223766679
moderate,-0.109930720561599,0.371835518876124,-0.105220755789065,0.0182243915383215,-0.211254021711487,-0.496895876460223,0.0800934003494564,0.609833418836326,-0.193696194815934,0.0338002541710969,-0.154736824662188,0.0369526330345445,-0.294290857855606,-0.124919120275848,0.171807724188337,0.131291610103771,0.285882570375094,-0.052194956505096,-0.706133181623119,0.454329129505373,0.3103986496199,-0.0860564268052974,0.211588530376706,-0.0713688486518097,0.218776528361411,-0.102090884191084,0.160127677000362,0.127040415434192,-0.296434408747144,0.235996252859531,-0.540343599141074,-0.0234565110461406
moderate,0.0596358535226161,-0.0561315223730828,-0.156413455071534,0.078615827826605,-0.0736067916216528,0.145260332495184,-0.0733948927666547,-0.174688364964535,0.0195662232334921,-0.0819469938841454,-0.062343154424006,0.0046023389894774,-0.0555133663819219,0.0959437920331305,-0.208297458309954,-0.245810544237501,-0.212461586632211,-0.0920088602288825,0.326359816284208,-0.19186808093632,-0.262824287487589,0.140035124334242,-0.235746158787639,-0.158470810544642,-0.197447412162022,0.343657285764412,-0.107333945902049,0.0687071771469649,-0.0653766741190789,-0.185189691365586,0.315740549616749,-0.0320262021744821
moderate,-0.349390832703167,0.0535709213141597,-0.144236378021223,-0.265649799053164,-0.380923004259283,-0.549685304000876,-0.16027930155137,0.163691025127413,-0.243434708299107,-0.127497509267661,-0.0292471247378954,-0.120023760989262,0.342474416046484,-0.318953173391023,-0.0410426805765451,0.407139412030397,-0.0207594661898953,-0.218689702706666,-0.788359003016359,0.11345229378865,0.297036537003203,-0.169385949217978,0.111549789485094,-0.111326622557811,-0.127713934195131,-0.451046207239374,-0.310660294931707,-0.429613475280999,-0.276649408612565,-0.0946072010163152,-0.655639839181569,-0.186210274687017
moderate,-0.190298531942976,0.228968108921933,0.044810954689335,-0.161021304970492,-0.382943017297938,-0.0831014541467328,-0.0619154502735723,0.295292011854635,-0.109963940486189,-0.237437372689274,-0.021163204298856,-0.0438019837402458,0.326777272889285,-0.284081167750215,0.406346992716689,0.0902094348040917,0.0117090436323582,0.0775566309090669,-0.749289255145611,0.304405591895627,0.248127978459786,0.0212755217214147,-0.188909625684846,-0.158940118347003,0.0535062566376512,-0.147594167781781,-0.0118902262733952,-0.319978898510554,-0.281453652946628,0.235219484329265,-0.234753865113322,0.103062116547381
moderate,-0.336347482828973,-0.0091838338851543,-0.181727119248741,-0.39174895491383,-0.145119060074761,-0.349837084567661,-0.179808302776423,0.0070256089578273,-0.103475651139672,0.108908173208998,-0.198536306942099,-0.243969302000699,-0.124709551205741,-0.283109504114721,-0.1572632877457,-0.193773402417306,-0.0936871269105106,-0.176338444750635,-0.0616267308490949,0.0143174078293841,-0.130592753818588,-0.0657285660126326,-0.0887687119175583,-0.326296964174422,0.0071859821500954,-0.142366828420858,-0.210180735260146,-0.228846387438104,-0.192116832600901,0.0190132436087993,-0.619780391503626,-0.32871971846477
moderate,-0.338023408909796,0.196729280720138,0.0121150790064034,-0.268874625542467,0.0309987310317873,-0.419187634971033,-0.196921388462654,0.222207391870067,-0.0451758468713237,-0.135859195808882,-0.0008803027593944,-0.0411626820238145,0.28894353923977,-0.224770734208827,0.011555018381041,0.365830634314896,0.25777950302904,-0.260835757163633,-0.323435521591092,0.269002958557297,0.336469394913193,-0.0358690065339368,0.0440839084069578,-0.166679231134093,0.0637200825150871,-0.0862612440554452,-0.195129320303078,-0.197998025082038,0.0554722611097363,0.169719978661521,-0.615956694153655,-0.293059264581905
moderate,-0.290856845935771,0.128993706305136,-0.140224664634762,-0.247785358838771,-0.0680862321116612,-0.607819346323999,-0.252595070232201,0.0743299952224956,0.0101296379857763,-0.0838749070810541,-0.0003495806834482,-0.140712255353608,0.503861217817348,-0.611371838095882,0.106542274645428,0.320845399315602,0.0033518240180985,-0.308783170905723,-0.163672475561996,0.215231511123644,0.372366913178815,-0.104115474250255,-0.0149281605299869,-0.231338591691332,-0.146618123097166,0.103200143045202,-0.68709279267961,-0.324289271192042,-0.380654278807182,-0.142782123140688,-0.582656693693375,-0.166715671470351
moderate,-0.0979365060447562,0.429266381642085,0.0082415036196076,0.436118578375045,0.330567591082886,-0.602416684373509,0.123458903545504,0.430724718434004,-0.172303269086313,-0.173266269500032,0.223065242333156,0.0488068295670974,-0.519196970229665,0.18792426064545,0.631436252206485,0.195905159833625,0.309983375302696,-0.175086117360143,-0.475788913976099,-0.087025216107565,0.15527784951406,-0.0675234662954539,0.213294024420543,-0.242185011181817,0.157754264721165,-0.176853321323972,0.0293508608278792,-0.366980903322808,-0.172384650773014,0.0484941634543993,-0.561334680173455,-0.492506742761652
