group,CD101,CD11a,CD127,CD16,CD195,CD2,CD224,CD226,CD244,CD254,CD279,CD28,CD3,CD319,CD38,CD4,CD41,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD82,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
moderate,0.231898887171761,0.225384462557663,-0.155614073399166,0.12378752785246,-0.151947701324597,0.256513570112157,0.0193055992154475,0.317468673746911,0.250387773539619,-0.0095202236929543,-0.109460851441477,-0.338127438828043,0.0584626016775487,0.0845374717310445,-0.0625224141880554,0.0061678733544006,-0.0632385910634196,-0.0536026678470127,0.0079903044869862,0.136484044473468,-0.219452844427866,0.0290220270327876,-0.011643832086191,-0.099386223574521,0.679367541094145,-0.0373751194076668,-0.141639812832592,0.183514755687313,0.162638278488729,-0.0618588567280554,0.260799919867813,-0.025830051229129,-0.0124832456638219,0.213541780893929,0.400410862477296,-0.238436039329519,0.395673442266057,0.14436465155164,0.145917928575534
moderate,-0.17383628562782,-0.0202182076391641,-0.286885614839323,-0.148295258326389,-0.20305011282994,-0.0437291501489682,-0.258097078158532,-0.338251104956697,-0.0652188277519848,-0.148785775607317,-0.298344457045696,-0.151454271137139,0.111537751571328,-0.285862183362543,0.0857065202409917,-0.0422070472398457,-0.598146430145149,0.060387716477554,-0.0859828062720946,-0.116413515499896,-0.363830063528435,0.0375848434044154,-0.127872879164811,0.0110072482722186,0.204647078633284,-0.0233698584637796,-0.0076091058726723,-0.0069329828285626,-0.0544918297839767,-0.297178998185069,-0.267237144453672,-0.143652160851085,-0.0949250091054746,-0.0366433535342926,-0.212503518391853,-0.315807522196063,0.0197610770835004,-0.0207630906284906,-0.239000015004572
moderate,0.0459551084934856,-0.0998144965243293,0.0741951616259745,-0.0051451341946929,-0.349930018953414,0.153153958366794,0.0862506279611764,0.149053643271475,-0.377033031192739,-0.078043367756168,0.160347008923915,0.183482322608521,-0.230807927111282,-0.217337445123394,0.171520810931015,-0.0714892497651712,-0.0983052983376561,-0.116703855403028,0.077741718063059,-0.0406407766974806,0.312181146241322,0.0672549396732263,0.189204686814734,-0.317974782913348,-0.110173441924222,0.337955484620947,-0.158605429231113,-0.254588784232335,0.0037252591254642,0.12348513243816,-0.378917083656634,-0.0001929493941813,0.0209727482783867,-0.220096365333736,-0.055853947001661,0.395306523640603,-0.104310361476886,0.109220950152017,-0.130045253220021
moderate,-0.18937618163193,0.0478074290111869,-0.403994201023096,0.396264481915913,-0.104111998480366,-0.519477178692164,-0.0334233454911654,-0.366826935552362,0.534782847187053,-0.0490740722305454,-0.216961130921616,-0.45960185917664,-0.0793043072738264,0.15423103064838,0.124390093373957,-0.265662331017669,-0.0469888865942335,0.604750292875542,-0.179930597343129,-0.181206997656321,-0.611885421056551,-0.201274982406468,-0.367577913121508,0.204424182842144,0.472740722984864,0.150140976074464,-0.184779837882207,-0.248474616184412,0.250695439660506,-0.145958268537319,0.183887158654421,-0.0574786505547185,-0.279271348141406,0.358855378076214,0.184536058965521,-0.0519738483400965,0.561883651038617,0.235679592221524,0.528680318430908
moderate,0.121086284052122,-0.0788535469035512,0.132905317133852,-0.0710608513368351,0.134271435437692,0.134805449994622,0.153504958637292,0.356222139704609,-0.401014722129865,0.216049271626473,-0.0106131040784433,0.143541269143824,0.0698731820073659,0.0237237729123756,0.0460061796566377,0.268107678815207,0.0579217047316472,-0.360751499216388,0.012850968115222,0.0801944517163516,0.199676906737685,0.257154716566528,0.308934949040744,-0.245167095986437,0.19432790102684,-0.0165590091859424,-0.188139449012617,-0.33664647110203,-0.10967718472772,0.102794896527282,-0.456427293142107,0.0395781441709294,0.108760289659419,0.141093999203052,0.0869725211118449,-0.193589599531771,-0.268005442072939,-0.0071424987306241,-0.259797574083565
moderate,0.105282129540979,-0.0111128383038534,0.492092716406783,0.145754702283214,-0.06407968023579,0.193574059684956,0.292155709676036,-0.0748228249844064,-0.189055060944041,0.278937314567619,0.20602023046014,0.675966039091795,0.282007207137801,-0.086049413004846,0.266211967291104,0.413204083292591,0.302380818880229,0.304548199506912,0.461907163738538,-0.143830115004664,0.297735258233543,0.50304799258995,0.497086495158532,0.155847883727335,-0.544920138671725,0.484652275305899,0.469753449542929,0.0837044272187246,0.0097412109450665,0.195988444882051,-0.21587055510154,0.139931960708884,0.139297540723511,0.0920064823513835,-0.0998058120005941,0.387199346047069,-0.460085050342633,0.406621553295213,-0.190991014050864
moderate,0.0375121268111712,-0.110799449111552,0.549943132343387,0.145961399258968,-0.0301284985895491,0.162815924162212,0.0868224125835896,-0.102834988905217,-0.0338401390150814,0.304370076392804,0.0300650700275487,0.441002363431441,0.362999954825517,0.250488036834391,0.0734644184341234,0.187696043979655,0.174233469642345,0.420382949314019,0.521424223133085,-0.351055072624131,0.103092755804265,0.592693589274695,0.273238488204242,0.112534190179177,-0.4435185471034,0.288336108493505,0.462231399208219,0.151073716532513,0.0423318540721692,0.262977796567552,-0.363137165569302,0.110593029659076,0.130705400190033,0.0097787493029365,-0.0957339802531862,0.248744452174472,-0.308704027667821,0.282017661139493,-0.0463451701998632
moderate,0.325488635368307,-0.083391479664751,0.556587850946695,-0.176408966716519,0.0192858691531929,0.30462930281992,0.0781067600383282,0.128841888665391,-0.27362789515711,0.0754393576160274,-0.318272764630089,0.399193812393916,0.299990775350882,-0.150629266474259,0.0044572583494579,0.335611274059642,0.0817570966017815,0.185551205531782,0.485678085321286,0.14802637524088,0.439390149256419,0.450907082218761,0.572613339376933,-0.0226858080384517,-0.595088754284467,0.285578411233393,0.390304422709804,0.330347356579753,0.0207253564050759,0.405997449206672,-0.384418450753562,0.068708698283025,0.223551240894501,-0.055931576446784,-0.210785762319666,0.297061805953648,-0.468874405183307,0.241289222650559,-0.140726727469962
moderate,0.305680008329331,-0.105955282009759,0.766372248641731,-0.110844866029227,-0.0997672051340355,0.348183396585282,-0.0516255702530545,0.187349199202955,-0.103467796858072,0.135891373228899,-0.582585870833196,0.283574565302077,0.513612238795791,-0.0271305176045446,-0.567709187549423,0.141573833400099,0.0790952083931251,0.538031220466564,0.586882852717298,-0.216158603542986,-0.0366000141039272,0.388257911972882,0.629834086158508,-0.0381221281732736,-0.0962672032130216,0.168800061680926,0.217900981920721,0.529444459823247,0.183345504792537,0.180341681564653,-0.0903644656817512,-0.123451545279886,0.18061749585049,-0.0441767229548879,0.0226135262353421,0.481698842682729,0.142882926083885,0.424648790811612,-0.0488129048319894
moderate,0.188692257483299,0.456569463811561,0.127996410779198,0.227652103298472,0.269486499845669,0.357002299861915,0.233692630079037,0.27253445888136,0.476585800967335,0.004568966176247,0.132717671180384,-0.124880490053082,0.137269806058099,0.489868713295889,0.184112404206566,-0.036023146247979,0.129580618754901,0.187574089233869,0.0750430446438718,0.272517449634879,0.230680761995191,-0.122385773955909,0.100166354521075,0.28107218454939,0.249583215660309,-0.0082892173022108,0.0630815231436101,0.328818053159307,0.180761385104899,0.11269341183083,0.311475758428817,0.231691042566646,0.0470434787045303,0.361662164964546,0.236455457982029,-0.112039092235839,0.207355931598167,0.264959262482639,0.340257314421112
moderate,0.204136118417572,-0.343037955657096,-0.0286836479648091,-0.227695474761723,0.117900264172953,0.0833604275899891,-0.131632176387892,-0.168773705645221,0.0073558687285932,-0.136954032286168,-0.0013639113447711,0.0970538889831748,0.0776498095493876,-0.0193883582122937,-0.268594160642206,-0.0924509770159151,0.0455790006965387,-0.18855436326615,-0.142926397405154,0.0645962477463185,0.0148348804146998,-0.0953062842615662,0.0094045434794465,0.0455398927982251,-0.134444728295722,-0.0520295762351562,0.24545159299377,0.190667340946442,0.0692422149366217,0.0613470903445458,0.0802956652993342,0.219313053349469,-0.0043121609512105,-0.0993224041513668,-0.281136405676753,0.195785971509625,0.343407994984658,-0.0877454383942911,0.0112508057939462
moderate,0.312164037354684,0.21331236736371,0.355277761168261,-0.137322024605294,0.0982817176030644,0.396784783160933,0.143673664905693,0.23710071557825,-0.0228751469094995,0.109887725468852,0.218961838351484,0.239088283043949,0.0992671308714118,0.0553682818306066,-0.210610520499168,-0.001285681215321,0.1181955423875,-0.230248483170361,0.149132396156194,0.0368141857779441,0.25305547825587,0.441890601275394,0.192919719048431,0.0436371454361906,0.127150750357839,0.203877293096677,0.0587471652144086,0.513258534534277,0.178764653136762,0.174941672120426,-0.222032636978592,0.0947702662359169,0.222304583162557,0.168404002641968,-0.0102369318720481,-0.088746647616892,0.0559223063958011,0.345009893521663,-0.129939778969827
moderate,-0.0109018473707155,-0.070549918805373,0.112779297045408,0.117818108008633,-0.290839682428928,0.0950099688413055,0.0083867167460943,-0.171486779283789,-0.236391722548637,0.0171909984561314,0.0483183877574986,0.108469557823183,0.186549785012253,0.069170352578832,-0.0867247192898671,-0.0226963068124327,-0.0859724596555103,0.139795351689441,-0.0384314813701121,-0.104067869347943,-0.0386985858346003,0.159710294946235,-0.0586071942643252,-0.0420554097384555,-0.328139433465422,0.118202875177741,0.0676677883308496,0.343415846303506,0.0138811603958978,-0.0531670434713826,-0.131343842883223,-0.0640577758411508,-0.0182307188079924,-0.0994404336408993,0.12888888937781,-0.0304018219134277,-0.344823527205087,0.0123177444724271,-0.0609108600756559
moderate,0.053812830102617,0.138969769830339,-0.329637103279852,0.0603138735198634,-0.0560695963182717,0.044879920357639,-0.130348480752466,0.179368689040639,0.151741649101489,-0.0527819202709121,-0.125827706093096,-0.431299378541907,-0.0904483173429263,0.0286349970283864,-0.005096201651539,0.045162103727182,-0.255672953368204,-0.110592161502025,-0.243223429255317,0.132488866896663,-0.317240831776031,-0.233283318250032,-0.153588642704069,-0.0568088885540272,0.780201745730616,-0.0951934775095746,-0.299866997470867,-0.22294294611913,0.0243286542621849,-0.0941810088890598,0.0134475702218211,-0.112306729608217,-0.0167221611332407,-0.0159586707598329,0.23405359539662,-0.0916502384490575,0.475853786666454,0.0084777294076629,0.0031505864834036
moderate,-0.11957837289158,0.166329719527212,0.0219194125811498,0.0187298632218987,0.159393422763711,0.0914907809382327,0.0680699568686404,0.0591439737518936,0.260407125532859,0.138510486352945,-0.380301734865683,0.115900652774414,0.228356792954318,-0.0104127279827358,-0.10405945231956,0.136682340599802,0.153669796266108,0.35148394774468,0.205976978944947,0.0209092182035844,-0.022081460960295,0.112660977528172,0.128727377290311,0.0029878744023538,0.396107324354677,0.153983409094789,-0.184915128414644,0.0406720407950222,0.204585566401898,0.0557152414490315,0.136209761845469,-0.0366227736994995,0.201752762424917,0.0295561607158808,0.377713544673528,0.206103671224652,0.25120479475845,0.15574721935308,0.187655035489718
moderate,0.155525942500375,0.213397252358696,0.151184855986233,0.212726818154653,-0.318515519890319,-0.0395948503134865,-0.22852213580857,-0.134190413685323,-0.0650359985820431,0.0749324101625713,-0.0043056848958987,0.144624572646154,0.227405266309429,0.139608512488356,-0.156710042257892,-0.0056154980938143,-0.193958410424647,0.22046948609092,0.128708473894623,-0.384376775997699,-0.0865062467835977,-0.136407666016294,0.0611032949766052,-0.0133698653377793,0.174992401377586,-0.0893613241588494,0.241083699526114,-0.0732815059274865,-0.032095681676436,0.126964340833722,-0.0172256616520913,-0.0262537818212211,-0.098467901418098,0.0027599894430312,0.170727664836383,0.254814440406411,0.0425985765793065,0.107153161933216,-0.062399639547891
moderate,-0.0088072848234853,0.160249024282294,-0.419582777523666,0.191950892759679,0.19685949294085,-0.147901941339797,-0.0106670966906117,-0.0009432063119296,0.325577796950673,0.0940555826576839,-0.0281713137931514,-0.39048824106189,-0.199185807060949,0.257360866210428,0.0776549744295762,-0.102314424747414,-0.00358796479367,-0.0526123174901845,-0.21626192328935,-0.0414427635163229,-0.260578884782431,-0.472615305457556,-0.321675474911539,0.0997874345076854,0.689502952424727,-0.312969116726098,-0.399440898666525,-0.27714346139315,-0.0914964268123073,-0.140264585413028,0.187969954795968,0.0641971247255856,-0.0910080783899699,0.0528568212050027,0.395459525486016,-0.197197354186214,0.311422074559704,-0.204094772324281,0.27557651341455
moderate,0.0725626091016356,-0.0982629033727947,0.590757295418776,-0.457138722985185,-0.0874892673751531,0.450625743304641,0.235925381498259,0.224897508566627,-0.338249990934595,0.0820781291609414,-0.0911109009650939,0.615418069885639,0.291815612366231,-0.161398543908546,-0.161899505215351,0.324609317427439,-0.051982892317333,0.148592478182187,0.486124989774769,0.0945429993809987,0.510422282196525,0.719444378717119,0.545944014713678,-0.0048399001620926,-0.458603237906042,0.333908810927274,0.351926729585491,0.356055008721946,-0.0662240339802249,0.307330486645247,-0.400396183161766,0.0235144242180137,0.363835271001507,-0.0882736250962237,-0.340864214232034,0.238114516370999,-0.141678949325934,0.399252260426052,-0.240699032894555
moderate,0.142038016699643,0.111723047420664,0.154122470842876,0.0494921649264541,0.0362100624365084,0.377891739069671,0.0874380500443013,0.384915855692323,-0.203308800259645,-0.0730855678401612,0.167522371735677,0.469794104042368,0.224173323946807,-0.0231128123478743,0.18831965153918,0.328133829318597,0.189231536504469,-0.226030125163392,0.214981272468437,0.196881029207937,0.220273356257393,0.534331389862219,0.431631485713034,0.0471230534624611,-0.0329634711009589,0.056779450457532,0.223791395993605,0.0764737477224641,0.198620486058557,0.248766227456648,-0.223419740747384,0.144618551493257,0.168467012612679,0.21869485950017,-0.0907116567440985,0.0733521463524911,-0.128467742482496,0.113741179720861,-0.278473723048464
moderate,0.128880735564716,-0.282166106726,0.601144960180685,0.138702890828309,-0.165559187880078,-0.130422777157964,-0.0816129838606547,-0.134481025017661,-0.420355776125499,0.074425063544751,-0.057522454160329,0.381686929114478,-0.0044448920048871,-0.234849409164039,-0.110774326865416,-0.0012092320970637,-0.078555496488593,0.007966390454511,0.085866856372343,-0.198016243173458,-0.0595218670869055,0.389432028574727,0.268072780624725,-0.144153301830892,-0.353819487846846,0.154919457261351,0.28321863123932,0.171885376344355,-0.198834672186409,0.10332384899723,-0.45213384494865,-0.0027519557146148,0.0772225514517993,0.0004193892529222,-0.282114048472295,0.0422319796655999,-0.430770899763698,0.118797956992074,-0.0382773064201866
severe,-0.188920048700023,0.245494650748028,0.0242743719954288,-0.0085440132012328,0.210959912103749,0.329806861261561,-0.102132297062902,0.323728247768689,0.228042675578372,-0.0570965812572552,-0.110704577572409,-0.112180130068222,0.289710456639924,0.25007436208175,-0.150774292677649,-0.0957225022200377,-0.144076165035667,0.189703703943823,-0.0473025221791003,0.24168386831439,-0.0993779811787429,0.111954924421338,0.016407185454569,-0.0001480303339325,0.47780985662631,-0.0492555352295196,0.246654665780659,0.241958836433926,0.309218423752495,-0.166251023950734,0.399504272524486,-0.051944857357777,0.253866849881856,0.236314107216355,0.157569673324397,-0.0777407217848059,0.718075449609229,0.147333450523621,0.17405656862372
severe,-0.0548971643563377,-0.112206265032362,0.190262417105672,-0.303256485671215,-0.0551840241446618,0.170954731352082,-0.207228592767599,-0.111718819427601,-0.294039279750616,-0.183680360030889,-0.139948171630234,0.113345054323922,0.187496803584183,-0.213403999739357,-0.235615392508444,-0.073708439146022,-0.0993266054549495,0.180841912199786,0.0086507560955676,-0.0267569239425193,-0.0003269836416737,0.298999523108459,0.056437526711741,-0.130451609708196,-0.467996214432265,0.462626050185601,0.176556799666285,0.383091154455801,0.153375642445409,-0.100062813574763,-0.251811442710256,-0.190946275772036,-0.0727834672051007,0.0503619515648729,-0.349727521120016,0.273263313347185,0.0083705798557426,0.194465738729685,-0.161327437169513
severe,0.33565186280788,0.0801269865674563,-0.424129382518275,0.111943908038092,0.289487818761113,-0.197561408899234,0.233752066880732,0.364577132915918,0.245975909282493,0.186203918507782,0.22364209398936,0.174040032426374,-0.0533992115778832,-0.140603358483718,0.208368205635795,0.250249385492964,0.567256246940695,-0.0095821859954306,-0.0147367057825746,0.0586123816740946,0.146141302778565,0.0134668146003661,-0.218322379577395,-0.0288350047958696,0.0229140847856997,-0.0891736368994132,-0.247239840035103,-0.268237286331017,-0.0899658328204631,0.0938851644714037,0.224842168343964,-0.188269113706245,0.0138180280078903,-0.0867429540367132,0.124091357961431,-0.0062733015726216,-0.0072516036168091,-0.0802928315536905,-0.126854800601568
severe,-0.0308284769492103,-0.330433830660146,0.0450214053958879,0.0020813330612028,-0.396114043497749,-0.25775594728034,-0.29688515084472,-0.0639318676898137,-0.497334335296203,-0.106185577466513,-0.160469030370639,-0.0427768564511925,-0.0830844910207895,-0.462910700640003,-0.221469861892328,-0.194076676993526,-0.186481879296195,0.277927622393042,-0.100201552468606,-0.373245977970766,-0.290193813386579,0.0381957669014795,-0.0314862066842876,-0.120131219021391,0.0795603647122364,0.31040387596605,0.121100697910764,0.268457500018314,-0.30375815514096,-0.105424351922466,-0.355238922434711,-0.45817056494271,-0.0086905847909125,-0.239538403876966,-0.084091546473898,-0.0455726817614569,-0.616701680421035,-0.053531380559711,-0.251700825756685
severe,-0.103947635851109,-0.493344885765621,0.666620399187125,-0.176983756592971,-0.227586149247107,0.404346525681991,0.203214230312806,0.0587246114759989,-0.604252879788812,0.113107174411732,-0.465368981016721,0.574797629088775,-0.150715979892906,-0.0105750851616186,-0.160755711334682,-0.201278414321615,0.0311189227792669,0.0159854281672975,0.547036968939052,-0.314453008911433,0.543248818602721,0.262239972168944,0.629601512904963,-0.25033329839731,-0.323771200582251,0.550080833952252,0.103175768555258,0.394368185836121,-0.128490070803067,-0.108427907316629,-0.6680694327409,-0.0619611948539489,0.216867115265428,-0.0751648333885035,-0.186561124820672,0.131613586336401,-0.483643736230826,-0.072451789949655,-0.466801031718623
severe,-0.25790060041811,-0.199979554335641,0.0984739809435862,-0.148047055324824,-0.514905070268372,-0.349298596707228,-0.382310749545687,-0.112126841794905,-0.324114478141018,-0.213938850452015,-0.211337786653352,-0.0452874041964811,-0.0142618583587674,-0.175927228817603,-0.29178567848991,0.0600305194831536,0.0146793112137913,0.110169823028431,-0.165142515441901,-0.358877115433403,0.0507682232098659,0.0238148254175067,0.0561310143899965,-0.252343765616935,-0.273213201221515,0.333298122101166,-0.124687129418892,-0.286477506794625,-0.296287798439393,-0.004691731278032,0.0652365715541547,-0.284123915858723,-0.249025690825461,0.0367893891056024,-0.093671952038826,-0.243224895034665,-0.424399136079157,0.0639198614589469,-0.199889857289489
severe,0.13970347011033,-0.146500803626622,0.233717366808698,-0.109037412329152,-0.237965275651098,-0.0077113757468856,-0.102593467430992,-0.112041781934768,0.0192627930559465,0.0710049484668951,-0.140350744860801,0.274747047458144,0.199943811843934,-0.0388333966111904,0.356336263230732,0.0481775376041116,-0.0099142146880957,0.125304805247066,0.188316329283854,-0.160760851223372,0.176300431699555,-0.0216133948296719,0.213766174426678,3.55923041873927e-06,-0.111911724390173,0.15896477891904,0.0627007865417183,-0.062129573863518,0.0299160142186424,-0.0683815755723326,0.215986892278756,-0.0831772213999107,0.0487971146391299,0.048691446129273,-0.202817323629085,0.181979741414376,-0.197744887830144,0.0316547113132515,0.087702857457767
severe,0.245494063796232,0.3216437489804,0.644945829664739,0.134284166495472,0.358754014527265,0.569188453288688,0.410382986515277,0.162401692765204,0.12040650860756,0.35783084435698,0.463751355098513,0.687785069619915,0.502849203686622,0.217731794592657,0.140605647930345,0.254619078522574,0.0698926080204899,0.125117763648543,0.5681919659271,0.434372719462298,0.503137397208588,0.477430964804858,0.597237918643452,0.401315247261378,-0.194648041151561,0.49051904775976,0.68433104441411,0.610408683804233,0.508503700344071,0.491775809783696,-0.105951611601899,0.45673449873204,0.43219245924527,0.426914595386561,0.187408306039174,0.528250565449148,0.29307304140537,0.515743969990856,0.29881317458619
severe,-0.362570912917509,0.295357579756795,-0.265327137812231,0.0934086300473509,-0.0686991791701353,-0.222415394451284,-0.185519950990167,-0.137935836019953,0.430220157283937,-0.0278976658527734,-0.0001627893492283,-0.440043430648053,0.226244210162512,-0.0364787816451318,0.261767503987279,-0.110550913673896,-0.180419664773697,0.426559906918281,-0.158897543882217,0.184910833988297,-0.270169468930212,-0.382271374552065,-0.382338735090007,0.0355001514453884,0.232271001750936,-0.384078323716523,-0.168353820427732,-0.318514294148446,-0.1834105037995,-0.179462434332905,0.306096978875275,-0.295672488069838,-0.334994640731693,0.0005709881634783,0.0805621019977467,-0.0520877156135598,0.573563268708943,0.0533696569662409,0.253403274227574
severe,0.0311960183984337,0.193504542002995,-0.200948568922382,0.213552186332419,0.0983926790029247,0.050499468025748,-0.0645873481975097,0.233855387186021,0.166098276114328,0.19437157543378,-0.047632391112084,-0.168967534881353,0.378447725275474,0.132096186369804,0.216849290886134,0.110935748392493,0.0527632230314226,0.601035154599008,-0.118365311414476,0.064632780927221,-0.191573306371101,-0.185499005327646,-0.155295529396539,-0.0581822367948769,0.648958169254578,-0.196009209752999,-0.188948388023701,-0.0943465448380738,-0.035681194673966,0.157849656690201,0.127593210474678,-0.0317548284205353,-0.108630123741715,0.107057637880188,0.278375946930926,-0.221609292650677,0.612536492777372,0.118848569621292,0.0659646079444087
severe,0.0930557242259019,-0.0275147061416207,0.184228471354016,-0.0335384417967268,0.0813235139570954,-0.0569673430110316,-0.0194463571729145,0.0056937879106071,-0.234571915633555,0.212516515737756,-0.0546867462653087,0.220434171894597,0.111694151074573,-0.143296392179426,0.001437667243619,-0.165596025995979,0.0896502283536788,0.566306718043842,0.0510501688881473,-0.185796861612542,0.0434796236252984,0.108107250986028,0.0719729844862162,0.101636820664359,-0.202855386365391,0.111949231838614,0.401051862252726,0.401835260057255,0.0721952376161369,0.0051039244256622,-0.146002974654104,0.0267744086077432,0.126607873356277,0.212091069123478,0.17545969007525,0.187385175014363,-0.390454692078099,0.0577269914839796,-0.049575336321453
severe,0.0657543200853681,-0.0311888251054484,0.387305194236264,-0.105277515443323,0.144871570853774,0.0845445161768665,-0.0868167857564905,0.117623452193972,-0.0960104859586502,0.100791935376476,0.0919703794865157,0.198937870244107,0.206607951297709,0.0249738506113523,-0.146633374306074,0.0748488934245783,0.149591562485784,0.622387162739898,0.210758382685611,-0.076273538497918,0.109735806640522,0.323215102957017,0.195137815934471,-0.0011064287434351,-0.300644689095783,0.082980614542758,0.450259000635381,0.322294731124935,0.0643972362109191,-0.094653984206161,-0.289153155370395,-0.0632934655576235,0.136301068865376,-0.152476916598025,0.170875962276455,0.0047609846545048,-0.300752111045125,0.155442311082024,0.124669377365677
severe,-0.391498817242001,-0.314470057324167,0.0964775966992629,0.100731387005928,-0.142551791420609,-0.217405206044822,-0.324105396118903,-0.149978449945135,-0.28973526977429,-0.0985294607056689,-0.381797180094511,0.0920792827938415,-0.128400982546011,-0.314822768544165,-0.11929614191546,-0.131502668012136,-0.124579956373077,0.418882733221189,-0.11584789879063,-0.20295706655838,-0.336469120105584,-0.155010420992615,-0.0395805107347425,-0.152307406417217,-0.12515359205876,-0.0556034583735569,0.214701625136316,-0.446679062329336,-0.245356431207502,-0.171240643997655,-0.0369264203621939,-0.454269888275118,-0.162229720770133,-0.156759429014023,-0.228110477637329,0.191803344992783,-0.49246741432503,-0.365988416280314,-0.154004614102101
severe,-0.162747331429142,0.131958570390591,-0.393296452766965,0.435928774498005,0.102249888838983,-0.0825003539069487,0.085839787727388,0.138516763290888,0.519817721575624,0.173945769981867,0.0383363506613542,-0.273730168611425,-0.50200737377902,0.142431926587231,0.298110983780806,0.105498052280951,0.0290209712194186,-0.216915410001746,-0.0720652612036909,0.0780490082206712,-0.0869833110818972,-0.734594576628282,-0.187513327813658,0.276545151409217,0.476951805641657,0.0030773133739483,-0.341930966948219,-0.69810518711254,0.291811483673496,-0.0354370804933764,0.530304561226091,0.103522033684334,-0.106946349510156,0.196193209952578,0.0592498454161993,-0.342910324847621,0.165476926482599,-0.357478457918751,0.372469710184711
severe,-0.130172484594482,-0.139210381055727,0.44315610881403,-0.0153808439879183,-0.21917252524704,0.0406869115005613,0.0352464632424703,-0.106042334216555,-0.270469272419295,-0.0893419194806025,-0.264150510881291,0.316137168967778,0.0568076579080355,-0.193010766246422,-0.0960629539621593,-0.297466499589627,-0.0228759084181149,0.154852480204655,0.058308745486156,-0.186651097594831,0.189288620753254,0.279872339588607,0.0820947124685311,0.0242203977790083,-0.429565453233314,-0.18234912362064,0.166669640085907,0.496936086631114,-0.0717460381158655,-0.109898451470083,-0.0307054951298587,0.0342231465198658,0.0873733313092366,-0.156876891998316,-0.203630772757368,-0.0643007517029221,-0.287623771761793,0.0220957843869187,-0.0510871458281323
severe,-0.101162934262858,-0.145731778039084,0.0131528227450734,0.134743933369232,0.206094520081048,-0.129983263566759,0.0769661096810737,-0.168844935952419,-0.195766407366049,-0.0338701982531626,-0.0473492013422641,0.165225466397103,0.137356036966048,0.0821607247267432,-0.086704263110022,0.0019183975202568,0.168016019033773,0.119987200747102,0.0634365238687342,-0.12052831145082,0.102035853636366,0.264702478586161,0.224120591672021,-0.107942624692341,-0.194681354889121,0.118339012544548,0.618065301908167,0.228986463211092,0.0313836929803936,-0.0465141343179474,-0.303837536070997,0.0154985376296066,0.182375709256018,-0.156765797833459,0.0862413766454313,0.168071340527782,-0.0934647445889154,0.04232119218846,-0.185333975960642
severe,-0.0292543488809924,0.30203875461604,-0.194578200640085,0.146256988335997,0.0412740160047226,0.355926919884582,-0.0198290814750818,0.234035511898871,0.417286559413916,0.0282667426143934,0.167765042729559,-0.104991501672819,0.247383181059264,0.0322653246166063,0.0691930334561364,0.658074846044876,-0.117460894773301,-0.561751511062504,-0.0455945494605729,0.459283417837617,-0.102687394313898,-0.111958508671561,-0.174206237192402,0.111507316526913,0.650087815366978,0.0262522603247847,-0.572946139378836,-0.730967054007113,0.049370983518941,0.186902081226,0.319483259725931,0.273777540074139,-0.0423322732714801,0.43113077626231,0.0640532238676022,-0.137285722100659,0.631926196610287,0.0765873946174513,-0.035132356140062
severe,-0.0163988391626727,-0.293864963385016,0.0825588334384059,-0.071919046029787,-0.0929972865632335,0.094446196156768,-0.250219466991976,-0.0702977779879451,-0.475766220280501,-0.014064761515378,0.0153773224785512,0.229030270268599,-0.0093064791517619,-0.345564421416299,-0.264064970221905,-0.141466138572205,-0.0762303197691001,0.197962603606316,0.0019663790851279,-0.427281997090236,-0.0416805719053034,0.271150786697737,0.29458726801761,-0.145450852674326,-0.21381456015915,0.0997770665138314,0.582989426427331,0.227496934407437,-0.221356945585935,-0.0992662478330755,-0.32961296548471,-0.300413221934958,0.0635518385796331,-0.22409897042558,-0.196967752257999,0.0993498797548562,-0.555717183369931,-0.0717642099954985,-0.271411151478165
severe,-0.0968250089110066,0.322714997726388,-0.277980827994923,-0.199824327763615,-0.0080370725449,0.0430236969892075,0.0625575693994216,0.0692147605731879,0.331340054742401,-0.140774237477421,-0.0344271947351886,-0.475895299896846,-0.0400521440280025,0.102817849382814,-0.0107128018426966,0.0391423001955919,-0.194368595171695,-0.212448387616056,-0.134843410827857,0.302853678857221,0.0411060878016514,-0.288491582713778,-0.320851067337634,0.145069785772579,0.218885723008336,-0.234924537641831,-0.395410711208915,-0.0636846189191518,-0.101250727333071,-0.205079875741232,0.487083437133101,0.0311136810713874,-0.118723309014453,0.125406394899865,-0.102905991389122,-0.135518898705297,0.745452696452107,-0.083848505099038,0.0476308818180876
severe,0.0287006214641856,-0.224532573604948,-0.185982612368105,-0.0689988128705648,-0.0747636024630158,-0.243267634674164,0.0330700610142441,0.0955649068833436,0.242820709166621,-0.27663057499297,0.0595488713511691,-0.0103255149510986,0.0175745274341251,0.332942005293085,-0.219129690029358,-0.116076869193838,0.0978980349682854,-0.123125987254081,0.0620364608222878,-0.077466797999727,0.0504453961707546,-0.129263632496038,-0.0812245928391898,-0.0690639921045461,-0.0086179019246959,0.0261024524258045,-0.0503030646723573,0.347071414412898,0.117508269592453,0.0797711060589871,-0.0903710542166244,0.181363847221073,-0.029789840791289,0.0340469170745428,-0.0391804458142069,0.0297644571441341,0.430185324498788,0.282857061555131,-0.0501599736455437
