group,CD11a,CD127,CD195,CD2,CD226,CD244,CD279,CD28,CD305,CD319,CD366,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,KLRG1,TIGIT
moderate,0.0776480178129679,0.403756220411594,0.212098496552678,0.328960306392851,-0.0279884388862477,-0.0761029874037617,0.356650706918391,0.38254686716371,0.0354899974751819,-0.103597775159305,-0.156485385574946,-0.0883659774826009,0.111544567318611,-0.45843456925374,0.250716125485646,0.346586562174724,0.583731554223507,0.291848269871614,0.182968640322955,-0.492943459483653,0.0455298757935821,-0.0083212509137536,0.168184148311746,0.422846244069313,0.206847393617981,-0.27295037842748,0.115796033844712,0.263713609899979,-0.0446770654343252,0.424172650154873,-0.0952329374558741
moderate,-0.0153739350020922,-0.056079723409993,0.0950461440832002,-0.185782639759915,-0.394270880610973,0.207395255387091,0.412190038080456,-0.0301911652785126,-0.301319377225841,-0.267367740684366,0.20288552657703,0.122810135219855,0.0060300777860207,-0.0355044164578157,-0.364673875533999,-0.235114626329701,0.0691783205621151,-0.0201336806720059,0.118783913863142,0.110913369165625,-0.223693865993019,-0.283077714781355,0.0038004715683568,-0.688101557424273,0.113545628276955,-0.07638142256387,-0.259046576922788,-0.343238634669005,-0.283367813299751,-0.0128411505144708,0.125426836118374
moderate,-0.0893028417614248,-0.446541186226586,-0.3779163246224,-0.414479143113761,-0.580121737861033,0.400096586097195,-0.158800740857955,-0.499539824307945,0.0288393883995575,0.128452827959383,-0.0476632538220544,-0.106863578308705,-0.389407667978261,0.292721043890006,-0.427401672529939,-0.449520690350864,-0.328704037207697,-0.450775225334548,0.0461996083518374,0.419167432269909,-0.144741983685121,-0.345297956298418,-0.111748564924479,-0.515329492834667,0.0007312763347062,-0.0539451017276221,-0.57461780417914,0.021370083626497,-0.0324570091100623,0.360009996336731,0.0548900125635424
moderate,-0.0444298098510133,-0.411135991043763,0.285150651583461,-0.55410685075516,-0.461094910121352,0.614999415301803,0.280070359079098,-0.443670424087765,-0.0149738268515891,0.188922091566799,-0.0582557914676532,0.10920318487125,-0.137505783285663,0.461320980438337,-0.0930121047637972,-0.621455196489668,-0.537435811063515,-0.590812360485108,0.0917251538029723,0.375892163011555,0.058226667935042,-0.160150522098172,-0.294809923770279,-0.667960127314869,0.365896418177038,0.192003487110959,-0.112693053583261,-0.223835203114921,0.197878945922807,0.552242404289679,0.33663590254046
moderate,-0.0567426188859194,-0.214787235629341,-0.222490567832714,-0.393246631504971,-0.361840818993035,-0.0247082126211833,-0.0801606038116734,-0.373935362409908,-0.125654824533403,-0.0371477190549315,-0.11234096953683,-0.0809061261352515,-0.25243387200719,0.23488197125476,-0.190418351615536,-0.411008754069428,-0.428187729852103,-0.366007131366762,-0.206241811008299,-0.191364655484031,-0.291850880015483,-0.284141684028521,-0.235015262128685,-0.461368237358591,-0.109957372656534,0.156271444969427,-0.287941415530047,-0.407794860717745,-0.144754591021896,-0.0466822388678992,0.0142578824103536
moderate,-0.0156163648685623,0.154400751153008,0.0962776662561789,0.110527607108696,-0.343203600067803,0.0976825858038139,-0.114216111366853,0.0847415553473885,0.0609517712196295,0.0481332494568328,-0.0409683959431995,-0.0083042237527272,-0.633904851177447,0.475300765249448,-0.0142482828046699,0.0692036434596674,-0.0899132308801761,0.010190550431806,0.0926840953149242,-0.571344428603284,-0.0419556403301624,-0.0080418263457567,0.230151672556761,0.798156867286285,0.0929116226870468,0.163886392541957,0.0289950777935305,-0.0627226281023345,-0.0418815364839366,0.0816356202718479,0.114390968716005
moderate,0.361385714405239,-0.180445072297274,0.290110993630269,0.619410921522212,0.265760014799432,0.557987144853326,0.200004986223036,-0.155851879318739,0.0937804302677071,0.206188535713767,0.0692152057533828,0.0123630589930709,0.201283912985521,-0.256143878493871,0.67863777760361,0.239141381287766,-0.235266078150678,-0.0085691381353796,0.253325248723876,0.332200560190811,0.106537097356399,-0.244701941098463,-0.290292221183992,0.0777718115842568,0.382122341591307,0.116972763482569,0.424641660471835,0.511309059370396,0.176444198025251,0.773664260005115,0.115373965340854
moderate,0.253829980168535,-0.318152294203016,0.274989498370412,-0.0567063068295298,0.164639176382638,0.508314534968335,-0.0272110657256423,-0.400970954648294,-0.0861007632486812,0.210302201313725,0.124948090058189,0.075847254234998,0.0203511623613605,0.0661318026463197,0.197519530069295,-0.0422625108763735,-0.254036668307928,-0.229412697142872,0.257708414537792,0.543646441211512,0.0709203756396853,0.120990139904614,-0.396561283418431,-0.0883485822334388,0.0685099810370875,0.46099035510274,-0.0128672431565364,0.149092134389567,0.202101833545302,0.562145433539305,0.125664238371916
moderate,0.575838052478184,-0.0136056183367878,0.177027029298856,0.364709028126929,0.620757278652251,0.679618310774993,0.653781064313393,-0.113808849362247,0.000748153627165,0.36502390315904,0.163943144029891,-0.0344805227669422,0.210643699063624,-0.492209619000613,0.702376375372454,0.143410221859169,-0.200183711922368,0.024786124271877,0.531459274035513,0.328697716341589,0.283601530370533,-0.293967953559168,-0.316658734353858,0.053438846613124,0.20123397056855,0.474550597206509,0.58404478469099,0.666505430569605,0.237418993304207,0.670321141327988,0.305484914027358
moderate,0.295911859817549,-0.277506008930091,0.148354449842515,0.263656444105962,0.351134184546196,0.578474080710391,0.101821412610054,-0.442302838003519,-0.283957876674129,0.20129247042124,0.0387676093901373,0.0084491888012963,-0.0094845648975968,-0.180999511115879,0.367194017350092,-0.111007929334058,-0.498341756712944,-0.15936665941187,0.107934174740538,0.672263098444962,0.211399654893482,-0.0752601651580035,-0.396917192339465,-0.163768667988767,0.243654519571941,0.333735310241966,0.357403149473217,0.566105895334265,0.143729390874036,0.713214968153244,0.274977058215478
moderate,-0.0550118413261274,0.334858978642469,0.0751805571357384,0.222458428448926,0.0611164662394986,-0.0913363282601019,-0.171364249384836,0.0950306164712913,0.253229467824767,0.105366474086676,0.010656185952861,-0.19037973702844,-0.0830221934783257,0.291010394964922,-0.0975755618639561,0.150174539716026,0.325254065462462,0.169946054746721,-0.028095112918948,-0.198836406046639,-0.0776320919717352,0.403949828335115,0.307229406362004,0.470524650499346,0.127133377193232,0.0258313203040612,-0.128665721029251,-0.089301967941505,0.0466333662425223,-0.0263155133337448,0.0063734623608566
moderate,0.0014860413982611,-0.075905908441001,-0.0444589600948282,0.051310693196163,0.0435130883595666,0.0555852843246638,-0.0754961054032698,-0.0097448288562652,-0.0228735795009791,0.173574760498303,-0.0445977339470036,-0.0004476198706741,0.0356004904926018,-0.157787563271131,0.174864793031896,-0.220147877613872,-0.201978225130485,0.100434819985328,0.120315460514167,0.3474793984582,-0.0470741492673952,-0.159280232330719,0.0535463867786039,-0.220061225710868,0.217006087702799,0.260011575164262,-0.026432657494036,0.141762237546936,-0.0446484736362137,-0.0127666011176268,0.0965893108931083
moderate,0.124103925277549,0.331864237311974,0.172881619521373,0.354110990876935,0.26011633397332,-0.0422086500162932,0.0775920287877016,0.161149792846598,0.0824275094430509,0.256187822525536,0.0945171909565264,-0.0099944069476487,0.21531814637859,0.0777250889771442,0.177245418581034,0.378480637646467,0.555899774106539,0.306799875946081,0.152785624869591,-0.137535721709472,0.122065689419182,0.119390394481482,0.136328649812449,0.291982891171478,0.194760655078468,-0.127984424214746,0.139199541966348,0.149416045125278,0.0663052057254775,0.0061643499696511,-0.104589552470066
moderate,-0.0179405736366775,-0.136917299535316,0.0079854778386683,0.280418757844691,0.139268983469828,0.352987948386147,0.311666269381284,-0.0346803927483454,-0.112871072023677,0.0588000578954701,-0.606663895572609,-0.307465120149597,0.111094899468912,-0.107083100297865,-0.131865307219103,-0.0895134469109286,-0.0125109086393934,0.135361853868693,0.238959642168854,0.122142960723404,-0.0497439684229164,0.171192115652396,-0.0906292112767067,0.356070720912316,0.238876237228896,-0.0517803853874248,-0.0334230402690789,0.0301270849312549,0.0476001399738521,0.474873269936789,0.0320993977099073
moderate,0.489038876608694,-0.359511807700694,0.438176203529391,0.232452065453743,0.365368489562768,0.557767166159017,0.397169586568446,-0.304221546949383,-0.0694816707546711,0.356644440492332,0.0814375548437157,0.0288783254565473,0.0851219996481998,-0.139866020806392,0.534038022980159,0.0593629603067437,-0.130645762254216,-0.174257697575666,0.492360676212096,0.470683949716155,0.272832757310176,-0.0341914897015358,-0.309043006728818,-0.0056813699930917,0.294127131326788,0.593907096815254,0.287941272940787,0.232157582873161,0.331231045829694,0.75277037404939,0.322485321412511
moderate,-0.277951193147726,0.385678737651779,0.05059218611763,-0.0519985955715575,-0.159052808340815,-0.396588465223002,-0.398789634357259,0.262781724947979,0.184616038532331,-0.160364259070912,-0.121853849667564,-0.0944002816143544,-0.139619726000532,0.471090558498842,-0.127973078246281,0.213722300975024,0.217069766441989,0.114163912211636,-0.0915206699694488,-0.338197994468925,-0.170009688704041,0.0797360554433517,0.274748814426479,0.179172584341738,0.0555551265881959,0.0741831846960192,-0.173320742533051,-0.158933268232476,-0.120491346369043,-0.346416840657905,0.0326248280640384
moderate,0.323403445209222,0.0900991910994446,0.277360884249898,0.194729135685662,0.158553312791514,0.55758905697714,-0.0792223493670692,0.171421446273374,-0.130017946464708,-0.11585156386582,-0.0335786825230048,-0.0027446185800834,0.124509184439904,0.0278609912587392,0.310572170371872,-0.175992773433932,-0.0997945254309691,-0.147457157167969,-0.0875357754558651,0.478672327167835,-0.31110234525477,0.335257728332657,0.523350096871419,-0.0997813179526243,0.0870849367254513,-0.127867300509463,-0.101512397508761,-0.318242256227252,0.189783457992282,0.208033282384654,0.0008248351976368
moderate,0.162411843439466,0.261450878429495,0.0434287154408733,0.197387309518878,0.178447764169566,0.0325207244171505,0.23117270310696,0.115555488120081,-0.0081572390215541,0.0440228091362835,0.157289652610752,0.0145714549339327,0.326891254160873,0.239326063657485,0.198617896574528,0.275112156613882,0.126072496303163,0.103993604085363,0.153857523664749,0.294315216830106,0.0919733788738052,0.104262539766689,-0.0896678802693167,-0.164951521221487,0.218236093839789,-0.198670502406993,0.124364894759101,0.146353179159085,0.310654394239921,0.0193286423244174,-0.0961464062142048
moderate,0.0659066780359188,-0.185440970809989,0.0151935683428375,0.161979965638955,0.0516402039710971,0.361137806738914,0.381886446319391,-0.324849848146992,-0.078929600576642,0.248016570756099,0.0954396558031739,0.085907710155568,-0.397213247112944,-0.415536751901035,0.171585109568255,-0.212679020047955,-0.412960816521661,0.121758810319568,0.144722638043778,0.229354707057939,-0.171478535120248,-0.254164640680261,-0.154391195002143,0.312864334469398,0.104053191369453,-0.100590446633635,0.0473827052575713,-0.0634057136299043,-0.06377715693334,0.247456415703418,-0.0242807156845599
moderate,0.59737048986888,-0.126174775304698,0.336000814578758,0.537734520759309,0.199683055239206,0.684514565390989,0.46746225174506,-0.0804505802019047,-0.0728126264306391,0.286262515062812,0.107762982251199,0.0201253689646742,0.178309841007591,-0.579036836734356,0.478451945854144,0.180747819989653,-0.16939246558127,0.139144239241273,0.557388240344875,0.162374225598898,0.37531937462841,-0.0895732198033694,-0.245757647983075,0.242449094109743,0.314947300421377,0.418188356537743,0.593991105387798,0.642748779619933,0.159522004103111,0.703567831127319,0.451612121935299
moderate,0.0974824196704554,-0.231314311194213,0.267238587677817,-0.0296440444965332,0.15517259305937,0.166886417873983,0.425747631701193,-0.11414499097088,0.112634977813554,0.178207239225928,0.165489451492025,0.430388102878548,-0.0241912082468545,-0.110424830817115,0.337663227764263,-0.0499127070563434,-0.214675740606819,-0.0503948548411321,0.0444896563100412,0.177014476845439,0.0904072449568571,-0.336757077927446,0.049390958006475,0.0626603991724878,-0.0238460691163952,0.152529544024131,0.0232008558112223,0.197988642406163,0.140263478624943,-0.0599236342978329,-0.0408881716173864
moderate,0.254701371253325,-0.379673049121247,-0.0289355262618313,0.0532979841494799,0.0933596172189894,0.37800038536758,0.0384834619583144,-0.303230090095797,0.0988084318005642,0.107660681314673,0.0017734213512108,-0.0593366677520013,-0.266764309678747,0.152562395948936,0.128024544433193,-0.35014409276571,-0.175206378655229,-0.259067878144632,0.0313200422476728,0.343115319084827,0.0181087074339891,-0.198671702951679,-0.189089007469008,0.255740310021507,0.0455872916284374,0.291417036194667,-0.131269387767002,0.022911141067156,0.133668835209402,0.422561711374691,0.145455791438956
moderate,0.201922045428864,-0.451421361673061,0.0761817869596778,0.035721229923302,0.154017391178633,0.588516169870958,0.238909745044982,-0.452205119611548,0.341610554812752,0.154663913193778,0.019200136552776,0.217095179356868,-0.249459468134891,0.335780753921698,0.366608787837994,-0.515639618789778,-0.466163139165446,-0.231649488972485,0.0457971141783309,0.748225285507042,0.254994958526203,-0.48336028118089,-0.0606942119113023,0.322192261264525,-0.0957346676377591,0.375946818814744,0.101087746182591,0.082924608988251,0.0773460646427485,0.650912780023651,0.46796440864514
moderate,0.0166211653221486,0.599300471161549,0.268820045432978,0.201137871489766,-0.0681637925902852,-0.244503754213717,0.18022826251053,0.526410462419406,0.0567450803724512,-0.0563003628288939,0.0004032644780833,-0.174676628781054,0.206994888154978,-0.250802529075327,0.244469687952126,0.342603839772527,0.313079027296745,0.374303311731823,0.15301803255811,-0.53536660424348,0.0118120373470609,-0.0162400533775405,0.116923781677336,0.0778812211863992,0.302494989049359,-0.185938204211753,0.39803813864165,0.0861165693314858,-0.0710691352469172,0.0245967280140969,0.0686448218297958
moderate,0.186819599031063,-0.139579670890506,0.184642431868886,0.220974296862831,0.0557320172618046,0.275102123574541,0.393389795502944,-0.105000722846924,0.188329889662154,0.225441098986031,0.102940386586254,0.226592337341148,-0.0583240600415929,0.0258717750094642,0.427278560234996,-0.118475266511039,-0.0198393817471483,0.0109619346012752,0.0565169699293977,0.25605121282921,0.0972960395504766,-0.0383244090679645,-0.0710815022766644,0.195352245995149,0.155931491219573,0.149293624607154,0.0282581200155047,0.188284459485334,0.0533010870390433,0.151945896138757,0.09056917394548
moderate,0.0616217354617671,0.0888797428018929,0.353798688518643,0.199838293266227,0.374283089944588,0.116758029782406,0.0583035291090748,-0.168860372310402,0.127663521388217,0.0146014697443037,0.0877608227559235,0.0782501711538222,0.56632987300668,-0.5103941406571,0.278161150443179,0.0872000490882957,0.0147722832149635,0.0946442382404479,0.0069206614154809,0.451805669494666,0.200094761660007,-0.124336148940241,-0.199259339624057,-0.472281854042362,0.0652432343238417,0.0816197799823447,0.248503508261143,0.369287711558299,0.0925171589639342,0.311325979795184,-0.0274788299910714
moderate,-0.0118497012895692,-0.318044405061602,0.262749467982969,-0.0211952315551561,0.249728605427068,0.305531207562837,-0.0651030162993616,-0.377158052474715,0.0523704333100084,0.170226324652032,0.216601488535044,0.175171559349799,0.285822594873557,-0.0873786360322394,0.0708154360439399,-0.213625764032429,-0.356147553904156,-0.128413589573148,0.0271921755411828,0.525219866959472,0.133889757542138,-0.113018323225277,-0.207304593452196,-0.73946129506479,-0.005648259905566,0.298924652845879,-0.060966860984414,0.100888303954257,0.207769527783071,0.251726207808424,0.115494852520303
moderate,0.0919946275264243,-0.234518599251404,0.0756181034567392,0.197646053318406,0.0283710275921251,0.0771711175652465,0.165465660775486,-0.0911754770283069,0.1500370797949,0.0040048127316394,-0.256090902785064,0.0337403037053591,-0.249184270801817,0.19124159312501,0.131839204025855,-0.238244274582957,0.0668561245147064,-0.154089775286167,-0.0214391655548605,0.36660283444457,0.0654610421114804,-0.306376852776697,-0.223617303732375,0.145433416252692,0.0857153224708504,-0.230449137036571,-0.0558674181678494,0.109374794050564,0.0718898436521241,0.397236431671153,0.0096417575796266
moderate,0.467413336709957,-0.280480088523559,0.339728003740144,-0.0974572439220448,-0.0052446832748667,0.556796678773864,-0.0221787043320289,0.229137476090235,-0.114710203380989,0.0790418201534057,0.124095342818865,0.28510088318529,-0.224118762513139,0.009135451442172,0.545439470331519,-0.286412205297867,-0.0044117837880334,-0.330072019480172,0.210887240239569,0.239689257349767,0.244053393701404,-0.0168862918213756,-0.368733341595698,0.231974037155411,0.0984639143736979,-0.073906248051741,0.521460038495531,0.428408639763281,0.185154698686849,0.643819429276727,0.346628334039301
moderate,0.276412097151029,-0.164735931790127,-0.0562970952044304,0.153189320670724,-0.231836031816834,0.178023211840489,-0.0614918796742642,-0.106098855779228,-0.190881665099461,0.220416784669345,-0.0728305997341767,0.0582068273139714,-0.433058471998403,0.128748329304331,0.168826740452897,-0.285835044021983,-0.191883644811176,-0.199448763125493,0.167673085949264,-0.063410593029381,-0.131852371316921,-0.129766957630478,0.0967425830415435,0.519394171948085,0.200413308854428,0.18564338461596,0.0184016604891003,-0.0173547039233309,-0.0480101534003219,0.477266072196625,0.189534978225109
moderate,0.242606372661148,-0.144857711744809,0.11602962007522,0.22029862348882,0.236968369476838,0.394128217854494,0.07279251995821,-0.325741027264628,0.082495115253876,0.207703815758262,0.0037970744377121,0.0194732449230832,0.0791127294012145,0.255963485313374,0.291662838351401,-0.0015688197186582,0.0468128157383283,-0.0961347604061279,0.149243674587008,0.486899553226358,0.107697924592606,-0.267434316533661,-0.154407173942218,0.0887744591510303,0.170272503928962,0.0853902308829445,0.0024481183422076,0.0700944054423388,0.240387544285136,0.512294043032739,0.0770159894176767
moderate,0.205423937398365,-0.108643044359764,0.0369375595501179,0.167735719093164,0.240920947031587,0.379156038191628,0.13920837543202,-0.329568169273839,-0.0345880061654891,0.201770716482603,0.21956296091197,0.0690582336037449,-0.06576713250546,-0.114160179437752,0.260701390055783,-0.141141227084981,-0.310240674549893,-0.179480866623259,-0.0318644526458388,0.557025266838614,0.0181886527909138,-0.185698831721022,-0.255127888203825,0.0243267988412313,0.115228627098579,0.395375808470966,-0.013122711305761,0.11390171007697,0.068741601287911,0.459532649388305,0.313922279251945
moderate,0.365673702100871,-0.0822106759336313,0.150282444225672,0.287605745346689,0.332213161178838,0.57661815093977,0.111677416130307,-0.170556649151514,0.204985373615001,0.176340343228974,0.089010838098718,0.145261318334828,-0.0056642143780636,-0.44332296259914,0.322243042504696,-0.0084356585282967,-0.451670293656093,-0.0027543960241957,0.211415120690202,0.743024589049169,0.164993127266519,-0.178592261435171,-0.311717881852586,-0.109589184371878,0.0734698888212638,0.416989375247283,0.277221042782883,0.416211591547493,0.259141798065785,0.61087889231369,0.12984293933443
moderate,-0.0283971108062785,-0.12324452145704,0.0984443709007245,0.0122719135566531,0.204769604423145,-0.148024522990567,0.306027271030012,-0.224058487492374,-0.156976271246693,-0.102218309044994,0.0307011336513846,-0.108538314422341,0.142098882339757,-0.573961299325593,0.119357664642082,-0.118866192935357,-0.172779079377748,-0.232538281471593,-0.0134298067232928,0.385872227134311,0.0112124466373769,-0.357615438430384,-0.450692479592199,-0.352540859765737,-0.0646707670959274,-0.0964324689958998,-0.0435081674344807,0.0800385226552347,0.0506236187556741,0.0533124951620613,-0.190197258267775
moderate,0.363651607897147,-0.381901832303673,-0.0850071911397846,0.220736872866931,0.273297528306998,0.274515979392402,0.0158432384287567,-0.385148572300434,-0.0703367598943992,0.20367802607539,0.0325883522228261,0.194498133965133,-0.0995585174314707,-0.101160436007739,0.289474742456348,-0.360802159059708,-0.0934431576071383,-0.0412360203355383,-0.0266132609685125,0.369428679981329,0.133172824080219,-0.144932206688059,-0.27490550351295,0.215015578111534,0.324660419304722,0.391383383034999,0.107110021510173,0.316896388788679,0.391330250587864,0.43294662427126,0.108185992456051
moderate,0.397533723550904,-0.211249975789409,0.0730888376542994,0.275234435425684,0.0982383721124628,0.446243728262537,0.356032088266037,-0.212900143141906,-0.0736498062756814,0.153833515491048,0.197855219831683,0.141430180406961,0.0375589756160721,-0.336888571078448,0.277275046141356,0.0627723788476341,-0.447462762645626,-0.286361648140002,0.291990307833053,0.318896477046808,0.126750356397023,-0.299301652641401,-0.487129136794592,-0.0811908615784064,0.179933536945827,0.131252533951559,0.285034825571565,0.24317669981389,0.0345203508031182,0.613676181043989,0.385080725922215
moderate,0.165282418499792,-0.208896188056186,0.193649406086715,0.151263645026751,-0.0284459370646693,0.620975609231445,0.0020965468479155,-0.240023942905975,-0.120393098262298,0.123080968112889,0.277605727327277,-0.0354076749248936,-0.16950293388698,-0.35821173512028,0.377892727309297,-0.138435873431577,-0.32531378542677,-0.283248392885751,0.237017892538498,0.0758472400259054,0.115344068159482,-0.338561429190552,-0.208423801233193,-0.0835899841562833,0.174342127071728,0.172684330265978,0.356956379235405,0.145490056859087,0.162939445391052,0.291559804749373,0.448246071008828
moderate,0.22879425854681,-0.450446864760326,0.19982169923141,-0.220998912671854,-0.286077239751749,0.590040118977728,0.109462772895227,-0.370084436978997,-0.127895118514502,0.271070864836839,0.0308811518431968,0.271854493619023,-0.18003073228251,0.316875661657298,-0.0589763562235825,-0.573443438966719,-0.196153405910928,-0.254172509867199,0.194613488933796,0.296695873027406,-0.0271515350539287,0.0960959645249815,-0.159236466257357,-0.0497203661435102,0.237155104083422,0.173179146974946,0.0751116104429755,0.360024875838305,0.137731010754115,0.633705012089788,0.48520004884165
moderate,0.007393462957368,-0.164368231882377,-0.0717135073664162,0.0094566593853563,-0.156848866691775,0.225356515702066,0.040457355980906,-0.14904583346535,0.237925401638177,0.0064352102715166,-0.0377728672627498,0.066364019177752,-0.0002901916672007,0.427804495501494,0.0845897586583272,-0.120836976072466,-0.269828971103092,-0.230514451508174,0.172400435506317,0.270857406678703,0.0172002631481869,-0.0473971619033786,0.0255983765137165,-0.172439470788818,-0.105570538183794,0.158297167134623,-0.107552159060169,-0.0812042517078171,0.0119899691082146,0.254035391826577,0.258753637814538
moderate,0.183290806006723,-0.438233292870193,0.206210889521403,-0.252650301459871,0.0901292256723265,0.34386141183418,0.0775388623778799,-0.45139768444983,-0.0193698687288371,0.246189909553653,0.23692855396363,0.0813991335846081,-0.122675080058013,-0.422912818190212,0.144505680696353,-0.186484893905663,-0.459048166007059,-0.368929085555901,0.206018092872436,0.427912813720298,0.146848363182368,-0.479432623916938,-0.52374986069136,-0.331507856393825,0.0702438611919783,0.252105655412612,0.188615782693898,0.119894824321071,0.247016925353349,0.496144740286638,0.279202131237911
moderate,0.132504905371823,-0.350169828288255,0.159457907260369,0.0178426988164505,0.174527504242638,0.482113936206553,0.114485570848863,-0.142046623377906,-0.0186156967061719,0.124819730422137,0.0448004363431286,0.417994428670711,0.104047702751588,-0.323933089878974,0.313342700213226,-0.0410627206969062,-0.149114304223715,-0.161504716917069,0.242697594762288,0.122579903614416,0.103723149268965,-0.162802055875011,-0.268026752414902,-0.23616156964545,-0.0862340665465719,0.0610746666940235,0.306716453234209,0.192586890781017,0.197581081616579,0.242877128276913,0.368004519696766
moderate,0.288153095592455,-0.492588651802583,0.252716315051839,-0.106566357604409,0.0829000421238694,0.477869196133608,0.328762874271325,-0.0855110501838789,-0.0344743377209962,0.105620874236304,0.135279832034886,0.352911917226735,-0.201034205267252,-0.043948630606002,0.175650555249392,-0.3503705067603,-0.313439260721006,-0.348675622658827,0.195662370291295,0.526655563166711,0.173927435966607,-0.311321736169869,-0.388322125709118,-0.213232024895928,0.25217492555632,0.359723594161384,0.227860256778222,0.239495177028363,0.350679403104302,0.454826264504555,0.295823823050677
moderate,0.483233300340056,0.240031795225907,0.298827764255097,0.257332498041111,0.447160027105616,0.619220246343731,-0.0557475888462775,0.098750067590847,0.144803198522033,0.27178574882105,0.0316431913136081,-0.081740486234003,0.345519355640801,0.247543075225384,0.132267868320589,0.106293966194349,0.37028182256998,0.290133883651036,0.0212406924911625,0.541769952421108,0.211624585529456,-0.115429453943574,0.34634787652662,-0.022761243513937,0.366218358881366,0.293969921156134,0.136565602166019,0.366316462877378,0.262635041391074,0.540451559897851,0.323649843797603
moderate,0.140875748726162,-0.101767041322765,0.13165559842982,0.250583595414951,0.275823078184398,0.19182174434948,0.0907531788715897,-0.327314700761537,0.0273544696900221,-0.0294814442755266,0.0217921150492872,0.0720633910950362,-0.0298538018335879,0.0588134852161763,0.150898200772675,0.165774387897685,0.132873916523053,-0.0468506226916457,0.343193592939269,0.30038112759075,0.0492970229575528,0.0748692759545069,-0.172471331925816,0.168805939518205,0.177918096871717,0.120789193727845,0.0932030623855258,0.288873155938884,0.155954769194768,0.511321400059082,0.0336585472898582
moderate,0.128859474880299,-0.271072608896331,-0.0163081927744756,-0.146150640084902,-0.0075810191148676,0.197302935227932,0.331263447226976,-0.261947685584824,0.224379146574751,0.278131776959985,0.218743600516426,0.240462321786811,-0.204541669691359,0.0766956490574973,0.184275807806878,-0.238522935990567,-0.36692427791055,-0.251326403253355,0.0223021129505231,0.0915200300496474,0.033986090830246,-0.204259778405197,-0.398384059986093,-0.194429177648438,0.0123690012616908,0.249912429587336,-0.013810777507836,0.141151263723549,0.100907067084914,0.0250169853494337,0.167255365604189
moderate,0.148659078867362,-0.367581667230789,0.139985916747742,-0.378995178859573,-0.12003349158757,0.40372363097516,0.0783600336418984,-0.317159842394321,-0.0466543723304841,0.172408861866992,0.0301310619883436,0.270600147160657,-0.180087920807672,0.220234874203011,0.16021337159003,-0.187785126908837,-0.446444143429377,-0.291029278462053,0.062177175052752,0.180175832099499,-0.015448811149344,-0.303369111653935,-0.165088732990903,-0.254041246150419,-0.139335859768466,0.273838424149244,0.100195869650531,0.0409472570506614,0.129858697105599,0.208827766836665,0.231917512447723
moderate,0.300289294199035,-0.245965152467931,0.0672285596209217,0.370982727844236,0.25794287451504,0.329486412438424,0.0912791435921774,-0.166663018964705,0.0264031007588229,-0.0746390942376607,0.0758086091388233,0.149605830989468,0.148755660781132,-0.123751330495547,0.484759998229535,0.158418964393042,0.0916357573989759,0.0345096976716708,0.144245187969387,0.307803962184506,0.0099788589988611,-0.001826893347243,0.0063811591738014,0.161798792046267,0.301286500642502,0.182513332428738,0.182489372371573,0.277183357143091,-0.0230372447391306,0.637367374196089,0.0797355530007197
moderate,0.302693252851509,-0.149266493892005,0.205571297662302,0.137618390560922,0.101726423084496,0.486113732901036,0.205797572576456,-0.0981075981013495,0.0782111649903168,0.103506192914227,0.214661969942799,0.0554086123537581,0.114057556875268,-0.20402920859692,0.341009771323285,0.162482586693048,-0.104857833050782,-0.0652673216787971,0.168328935384538,0.238834125596714,0.0987239748017063,-0.130781544024416,-0.271626975584099,-0.0484103442261514,0.226047892708247,0.091807679064258,0.292530825996364,0.147361022266391,0.0349305514193228,0.49042030135145,0.283651301198622
moderate,-0.118890662747438,-0.182275176817569,-0.105391742580163,-0.186415819929279,-0.325344646295163,-0.031022642337585,0.155585865488361,-0.241716478619093,-0.21012534171186,-0.0446742925952217,-0.0587042796084402,-0.201305073843362,-0.285494437374294,-0.1534195823124,-0.367994856117888,-0.15772280366488,-0.312412665655243,-0.345279046766597,-0.0785671723812674,-0.217812862430862,-0.183063756951165,-0.328250980330692,-0.0164388315438836,-0.102222518823817,-0.123568835837599,0.0030064851079358,-0.0476179901439875,-0.258600899798831,-0.244733752622694,-0.123433268065811,0.0734675321051408
moderate,0.0945358651953113,0.137321370555572,-0.243213849196624,0.234722128530432,0.181392531579096,0.128370577069432,-0.0151082185523924,-0.0309498395635493,0.0841357197260176,0.0247122890310892,-0.001730729869792,-0.246266500767754,0.0699324923785714,0.110555432371627,-0.0852825160066903,-0.0185302417957496,0.174644312779974,0.128713729511978,0.004463432020365,0.399471830985763,0.165832746392764,-0.280914514896811,0.208503286432201,-0.137637726404239,0.277404851169862,0.202758097811041,-0.0909692723248377,0.1592070241687,0.176941939995468,0.248274380183541,-0.0414803275716459
