group,CD11a,CD127,CD138,CD16,CD195,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD326,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,ITGB7,KLRG1,TIGIT
mild,-0.0099021432612795,-0.001604466178363,-0.134079715250122,-0.165849019483274,0.16369698064149,-0.221662646794608,-0.0896319855013118,-0.203553435652645,0.0037779608049032,0.0242403881103416,0.0803624729720677,-0.238839147573689,-0.203164907109639,-0.142377828234325,-0.107710849749244,-0.508849090503863,-0.0310227595152971,-0.0863937998083557,0.0604307464866415,0.17395247685728,-0.243021583591331,-0.165675420547423,0.18365237964397,-0.500929806588029,-0.150723862019457,-0.0792963034711528,-0.147336421744574,0.121581058596229,-0.0758248587791437,0.100886811429622,0.0235298049387165,-0.115955402866248,0.103960922142365,-0.110376821009628
mild,0.0509074282079367,0.167925364212966,-0.0208583050004263,0.0469621896162591,0.109703612218005,-0.0497234727063044,0.0264054657160538,0.47925885035514,-0.189808886516777,-0.20339471819168,-0.0577585554321325,-0.25422456099267,-0.013700858464279,-0.181870659057307,0.0040293103802611,-0.166799539326556,-0.0667905782132684,0.0437001065474913,0.279393179171721,0.371331135921372,-0.138908045430435,0.071298419708388,0.247764443497777,0.222009572899614,0.131051737761506,0.0690849899964679,-0.146368811911413,-0.223361641942115,0.416444120857336,-0.0233770977322312,0.123160065566002,-0.136734268651259,0.151271272206691,-0.128949573383643
mild,-0.677097400779574,0.303518831476521,-0.133466121742113,-0.143564676660449,-0.330019435792871,0.126892105945316,-0.239359682304993,-0.287654879932167,-0.691065847057036,-0.353403066158289,0.285169440251252,-0.0691545177175665,0.129946126656484,0.170134594115096,-0.153746507891338,0.342093029134372,0.0409183808304497,0.0718722782058375,-0.503453612871341,-0.118614411489358,0.419642715838828,0.24240155634808,-0.473258191826289,-0.339317133722578,0.487342762679515,0.457699486592511,0.198006575643521,-0.382142324879946,-0.335070218613156,-0.4242345734469,-0.485800699899932,0.315500842449771,-0.777836841079574,-0.454457540384434
mild,0.258695044619554,-0.4650626628434,-0.125613803328524,0.21222142704002,0.201933198847759,-0.2026374554209,-0.125986677990823,0.112640614116515,0.425468083935324,0.0288454627564867,-0.348560465977143,0.226799577682902,-0.139933926819933,-0.0396257314270421,0.148210821442316,0.017406621759708,-0.097164737202614,-0.174891468577504,0.200044885509354,-0.0862608311273901,-0.271392433464286,-0.322799505111433,0.349897197198836,0.527007558534106,-0.314656547458696,-0.226495518101729,-0.470637988716622,0.305641521222625,0.356786592162478,0.0831607883994768,0.227715852604837,-0.305756424099303,0.607993937621105,0.218339036044218
mild,-0.449958970639405,0.259875797072251,-0.0292460968447788,-0.265268640004133,-0.161807676863004,0.538962408816939,-0.0215381757582482,0.0436319724453871,-0.456377516118098,-0.357669366377748,0.183712745089063,0.25722176538752,-0.081221023327162,-0.137123019258653,0.126512821776946,0.283213301283832,0.0103026564626952,0.376947065515027,0.0966462714050147,0.0336919712041309,0.310475731642432,0.430581188580541,-0.268875428428395,-0.144889097401619,0.501060840496124,0.519069837036636,0.113109726796377,-0.122420156561499,-0.144975426156131,-0.387673157071527,-0.183785956686548,-0.0552033629601636,-0.207869901411624,-0.279722810279503
mild,-0.247788079006611,0.106893385801213,-0.112365661887728,-0.0504768216492025,-0.471169490858113,0.254981642767991,-0.370614047221185,-0.22692463435277,-0.324042617284921,-0.467450991557692,0.0281982578051475,0.134256450373883,-0.213326766563608,-0.111784245057229,0.0302949803708834,0.44302351148053,0.0171215850514498,0.216709744073182,-0.353410960706417,0.253967095413021,0.154081057017061,0.281138491054367,-0.285224127020546,-0.110530327074304,0.491263787646079,0.269228959907259,-0.214351308336209,-0.196012423938545,-0.311134782523909,-0.2263914259664,-0.219253639187039,-0.478888276642901,-0.372600852232094,-0.138973650239985
mild,-0.16913314004417,0.265398994748092,-0.0797038812506403,-0.0041246774659584,0.0548113022176026,-0.0053628171620199,0.0809349605401059,0.0985473093809862,-0.459993978363033,-0.0884990732188344,0.15430045745156,-0.254619523732983,-0.0569588540504713,-0.149427953335329,0.245131745839761,-0.342497072985174,-0.0066850236583475,0.0744705224203141,0.0884493151967752,0.394260400130683,0.164191583685085,0.0973092218828996,0.0734540179386957,-0.194735542536534,0.219067900884116,0.149398952224868,-0.228552244133039,-0.0521472025813693,-0.075364856323811,0.0182975283505359,0.0449572421168788,-0.164682681458791,-0.189190474652459,-0.109062708181471
mild,0.180553416388727,-0.131168026016135,-0.0255328963384469,0.0333211383271246,0.273892784054302,-0.0319419982067844,-0.175471357950938,0.132858264704733,0.293138947259816,0.0407265220442419,-0.170963662382205,0.233294036967926,-0.0163363970764246,-0.185797859608836,0.0903634520671357,-0.390050948273052,0.0530623251515655,-0.0454571149984298,0.121369348266952,0.114440776991081,-0.323971071608173,-0.158777428552588,0.260057329505321,0.318522041712049,-0.306045385324507,-0.308841760521122,-0.459113536062532,-0.0486614090677695,0.277684758045552,0.245156136164379,0.218836627059892,-0.0295975937502462,0.221336656029199,0.290474508022691
mild,-0.426385631244163,0.0381654407821373,-0.0092504220411316,0.0144833765404684,-0.426060942139149,0.25977266872365,-0.0851449803045081,-0.141447994980909,-0.623832937186388,-0.330169732660584,0.0594669814388058,-0.14255261119531,-0.107683344492315,0.0913890198096335,-0.0368333741320978,0.495791496974603,-0.112239815683943,0.0490574314340478,-0.304781279602706,-0.0800688475321702,0.34055262649206,0.0836507125299269,-0.503752647614098,-0.217710331461789,-0.0856275002306246,0.323796040302797,0.222271297284943,-0.348804431617996,-0.37811451880564,-0.445044515110604,-0.42690230620115,0.245272724958129,-0.685437535069664,-0.40071651266945
mild,-0.197816475268848,-0.117945010912013,0.0087783078812261,0.344071674639446,0.0519370049159151,0.207390302789874,-0.0596335691405917,0.205309713238185,-0.139502589165863,-0.131562250576717,0.29892145199442,0.101837273996438,0.0308005219401806,0.168927262798809,-0.135075417819124,0.0713815823802348,0.362286681626089,0.140358476869005,-0.0613699039926639,0.0263208971087796,0.0765371916862633,0.146388243900725,0.0434886228168151,0.0518392944820314,0.0955706577948489,-0.195798020974453,0.102605808054895,-0.0120858283031457,0.102846156845056,0.207974931627551,0.0171082358243058,0.208460760797634,-0.0185215726698977,-0.0496678791089008
mild,0.221839575059733,-0.474702868395119,-0.165133380806536,0.0762105846743867,-0.105218383339444,-0.250585140519394,-0.251205728480723,0.230127061322,0.528530887904755,0.0241429119663977,-0.534655493852463,-0.0372758170885189,-0.136874198187612,0.0108032741455659,0.0804980552232539,-0.180846410412941,0.040255912620067,-0.30076847851915,0.28756529437263,-0.27436336805527,-0.508415845083757,-0.354201148354922,0.114850213987582,0.771453350034243,-0.485706358854747,-0.361008851660382,-0.277994758822919,-0.0983472289844519,0.269174909848225,-0.0277841618676333,0.229301905746044,-0.227644243407051,0.457304857955007,0.163498058374557
mild,0.350969308926012,-0.577013071243053,0.0904685323742763,0.184047445599198,0.133123667540283,-0.181690678191748,-0.0921120681750551,0.348686320557042,0.482017079037078,0.1012647288394,-0.54218938219513,-0.0556438799632111,0.104288737509526,0.148401796567824,0.102504160198588,-0.0906876523547402,0.104483381620262,-0.325955599600287,0.446937607234605,-0.271290329721352,-0.592894701583522,-0.272343781028927,0.333963896971796,0.742469030748829,-0.368195604360519,-0.454657754939982,-0.238820154364869,0.149214698142247,0.447429859600294,0.161649288675852,0.376916813431748,-0.0918574802099602,0.595171341737221,0.164382399114732
mild,-0.531762635877098,0.242145381886253,-0.226914303032793,-0.338409428499804,-0.616015490839905,0.0333475135227218,-0.141281957841462,-0.100704172365849,-0.76261466077405,-0.46257404816789,0.271532644398284,-0.273145226993995,-0.230871515846074,-0.24712920035405,-0.193352292925783,-0.0923345255037038,-0.144080286267038,-0.0998487019431143,-0.2587435115868,0.204445249094676,0.229354712878818,0.0558317760013872,-0.477706131104108,-0.64683528716215,0.330924432702584,0.157792579845703,-0.0172746706183894,-0.527634198793253,-0.620387085277709,-0.346037740300888,-0.198145716990516,-0.159697792776072,-0.810509917192199,-0.548336793492608
mild,0.470400193106071,-0.462480935861065,-0.0900736595457164,0.0159524096258648,0.519511293755469,-0.609033425023112,0.146099741036981,0.0939330266821487,0.628373054523519,0.268605297082741,-0.291067545919851,-0.155666491866935,-0.0395869579963598,-0.225098874149147,-0.0913212044347134,-0.467104092199394,0.006764041324572,-0.262311323061116,0.47011082790969,0.0457273291212191,-0.489139026037894,-0.46454264129842,0.568217168625312,0.145081394008772,-0.724882110501685,-0.442913712137433,-0.108420288368727,0.373043445515609,0.434592006226863,0.549621022540602,0.51375311361163,-0.164455814295731,0.712204599353173,0.42968258882575
mild,0.247237881306364,-0.605700526114007,-0.0790738677988103,0.0482690410189721,0.275129322582107,-0.417493091065057,-0.167356020436091,0.369879605904634,0.447179256557237,-0.101490841124559,-0.593379819055557,-0.276999490274404,-0.056619665131124,-0.100695287944185,-0.272056625072019,-0.421362492356358,-0.081928196701255,-0.361393583522974,0.251644680429994,-0.322292847385124,-0.549886415334759,-0.475226257658273,-0.0265289038320967,0.639880499272495,-0.435937877069513,-0.602024455875957,-0.082881283883944,0.0476041976083764,0.225764840549332,0.215979325713714,0.169339858134494,-0.389932578029383,0.528491307529345,0.100108462637506
mild,0.286106446597773,-0.55898407496579,-0.249614794468445,-0.0307383794011506,0.132619743839633,-0.354826008487981,-0.0467520125578417,0.399955130906963,0.441306868663364,-0.223642264897887,-0.648820335081631,-0.173375016608555,-0.0756107889470976,-0.14821588905437,-0.133354403027237,-0.429184961502222,-0.0684822389010633,-0.275302886532371,0.409384638628474,-0.291424188745019,-0.465829469283056,-0.48462316512286,-0.0605405173813505,0.601999284151927,-0.318794971572315,-0.598335452852603,-0.086951913758563,0.090149970417806,0.168841056291967,0.282611003891535,0.194263019165927,-0.365805109210756,0.51061475243087,0.0682745434446245
mild,-0.370930740987681,0.202132606128322,0.0689410909059937,-0.115304706377556,-0.242009754294978,0.392956555009664,-0.0694518364054846,-0.185044107117495,-0.678504832093516,-0.274956788436171,0.135323080612692,0.206770199062673,0.0934216746757228,0.126508903621498,-0.0985658648198954,0.550095323374178,-0.215802902478464,0.191506297017423,-0.368132020658208,-0.0216912105735756,0.416445455313453,0.341166585876544,-0.40559077818137,-0.0798127923440508,0.59292610122132,0.273396146912249,0.352459342781239,-0.259660786411223,-0.38897637774158,-0.496674058423916,-0.556192672977718,0.107488433790109,-0.581231881641063,-0.331501912878692
mild,0.313314178323398,0.0485905391108458,0.0636939283226815,0.121113370183493,0.402051398975915,-0.0994743741815153,0.0846363475606444,0.220512298223483,0.354959405265885,-0.0977174447069778,-0.0683871852727767,0.0380484899040317,0.110846565046046,-0.178241473750117,0.0014362196207215,-0.480086130288632,0.216453420881373,-0.0807518401049751,0.330339276914391,0.374990702774199,-0.155924941792997,-0.0649124441844989,0.499862991714395,0.0626944792917164,-0.141955829592775,-0.0129452122410297,-0.348448706964693,0.31650632624415,0.496469738279939,0.365298444107123,0.313201887325947,-0.297485931194618,0.622111227514101,0.0846118988398342
mild,0.253303469071307,-0.0902230977958285,-0.0560320920207514,-0.201130878475699,0.0541431638054002,-0.184195169103023,0.340220206384872,0.224541320721211,0.192702680902053,-0.0905363569382555,-0.119337654429536,0.216803396145721,0.0557102327006396,-0.236150187199517,0.331210213773548,-0.392410827693617,0.189640710479786,0.124135344610232,0.178825487021404,0.342400940358922,0.137683759293653,0.0700312640691725,0.166954174268609,0.0938985152922147,0.225773965649354,-0.194549420097432,-0.125576300933808,0.0381131772974006,0.12687843832175,0.180987398953668,0.303846055610965,-0.328463103018921,0.0310968838457443,0.169156351438164
mild,-0.099068822809691,-0.508884215861718,-0.0129712963187126,0.147737458562816,-0.268983948248099,-0.116284008107526,-0.401139769660971,0.111487126486668,0.0722090620204318,-0.251912026066371,-0.670489550534261,-0.0140893267384158,0.0577181224251951,0.157508807814403,-0.283226329037082,0.385484094173673,-0.322833283217267,-0.452595228931223,0.0620724584167934,-0.421565925626877,-0.542808289866751,-0.483762226177463,0.0317249805299663,0.666433657421498,-0.218788064375968,-0.23789009836976,-0.282782375797084,-0.198669044705066,0.571162498323438,-0.440632723137799,0.0838904679356799,-0.121948647671268,-0.140055342401165,0.148408858054859
mild,-0.241429494696358,0.228041229818167,-0.0768618047634607,-0.266796528415966,-0.323711353110561,0.0745926071624119,-0.116990411740732,-0.263852020799798,-0.255213727804852,0.0209657353826907,-0.0911472639851744,-0.0502990871946898,-0.167403680763824,-0.17245080643397,-0.122220784607781,0.0801625666029355,-0.21772290032142,-0.0657864487278488,-0.238771721136509,-0.0436127659702644,-0.0152819225102696,0.033242707856359,-0.155587713089319,-0.372867424153003,-0.285521226518655,0.12091800683081,0.183167715008423,-0.0677205667640978,-0.349212692006208,-0.228988671700884,-0.247152002932573,0.105389501816432,-0.26168630002389,-0.447806209169968
mild,-0.629023466564823,0.122304735641229,-0.160340053507515,0.138339779193461,-0.0753005545533691,0.150087459537102,-0.265388511903281,-0.357053873860202,-0.553848198903868,-0.375835716076308,0.090114901281572,-0.190643859977914,-0.15887911288158,0.134025025559803,-0.15655746082501,0.25589128801936,-0.161561514485562,-0.20007899064582,-0.534068026843919,-0.385910966574703,0.191592406363021,-0.0086488867513543,-0.51226426641544,-0.260454230458392,0.0232003387485942,0.316278919102098,0.156983321396949,-0.614777551798743,-0.320075032513753,-0.479776954999513,-0.437324109932988,0.142520803077499,-0.681527722520238,-0.443533253868782
mild,0.0650247682649055,0.482632323811149,-0.038689913180977,-0.117450975102216,0.231394738107993,0.0798237375145604,0.514715379836054,0.457223968228596,-0.224534372504892,0.110207657943189,0.43949360217922,-0.32426131514586,-0.191362162655717,-0.002025034239779,0.368690504217135,-0.639663721300951,0.23274933601993,0.356410907291634,0.235106181214031,0.527865383703359,0.525886499932918,0.584439924418368,-0.00698320108328,-0.189498696318481,0.104172467877857,0.267048633799668,0.212485430745344,0.0562201407656255,-0.0239801469572469,0.310875727603128,0.365206001697852,-0.106831442847691,-0.217405911723033,-0.435795588808614
mild,-0.150350080426799,0.326287411156715,-0.113629450855573,-0.179209914668134,0.295411842434457,0.0454375170337611,0.195337561706848,0.123303397900373,-0.226292564486811,-0.0066802119485556,0.243264191378028,-0.138189017493058,-0.0981268962832558,-0.175321446324009,0.179748756417204,-0.336457886779042,-0.0235579124705462,0.223790328115869,-0.0316848419779014,0.414055851006351,0.198962517152626,0.236805306238656,0.130249617937113,-0.34197602756924,-0.104425807184649,0.0737104442067677,-0.230838085445192,0.0938105352157408,-0.469088432023401,0.192946460721886,0.0955102228458903,-0.163995881239305,0.106616992044874,-0.227154322874752
mild,0.143529008592602,0.510516528916595,0.0731755829951665,0.0637607083054193,0.266910491801386,0.067841117265768,0.527336526555544,-0.0378431235844219,-0.158470376784073,0.173089912969669,0.594635811191655,0.34693725405911,0.0593379399610521,0.159508957274007,0.149025660149063,0.0555599890965057,0.090754279300863,0.337923872283289,0.283879529435792,0.511022172338592,0.293589285292249,0.35083220221799,0.381623786847607,-0.730988041094186,0.343922336463546,0.508411697817276,0.408093880597722,0.155048198021501,-0.0197511242806601,0.247544008542892,0.277438575147534,0.347452026283175,-0.0380745188212453,-0.048627023118345
mild,-0.182717290915892,0.167256190220665,0.281855206809298,0.0618862016801873,-0.19390059162286,0.161877923745109,-0.0684418846491378,0.0679332728550519,-0.231836947129245,-0.166156181001471,0.019144318248154,-0.0398598916507072,0.0022148268430753,0.046118537358279,-0.116490430568461,0.28282685682369,0.189986720981772,-0.0745603069390713,0.0077036330089382,-0.0262049312980429,0.102585372788514,0.0018629045875696,-0.116989289284384,0.187927549628551,0.604592354007734,0.335676092020785,0.251773389236878,-0.284647771984044,0.140599753817576,-0.193579502385683,-0.209813907571822,-0.183318555321548,-0.270514280154068,-0.133407275379419
mild,-0.277384950231632,0.180726445149354,0.0179116768652068,0.0130980965293807,-0.0118831607352385,0.2227692951036,0.0973039443762258,-0.0412850256535774,-0.262996250443982,-0.0638604749852461,-0.0274272825178224,0.18590371683952,-0.175113587242518,0.205554959672293,-0.0381548038716827,0.295126367145986,0.0869875627088918,0.113543286438187,0.0925880074330637,-0.0147771010053458,0.19374026224583,-0.0254666811427144,-0.199938867957868,0.13913921846334,0.303294669977867,-0.088698434058487,-0.0115017207880841,0.0060870558236337,-0.132021895140598,-0.135569902311313,-0.247289196180593,0.189825997873816,-0.169107725712157,-0.0222860371766556
mild,-0.359785475746315,0.166762642977163,-0.19766386955371,-0.10855973729622,-0.385209355002473,0.0513067913317202,-0.209575296550563,-0.439725855947048,-0.449034383901307,-0.301579033206424,-0.153623439275083,0.036937127989198,-0.0008875256110348,-0.093945931041967,-0.30801139434773,0.251053902082884,-0.475207349778545,0.0194234755367971,-0.454957300630208,-0.300432884514121,0.312066635616353,-0.0355493111329776,-0.386643098590864,-0.396234012033805,0.273744412044424,0.19401566157587,-0.02303542676896,-0.235100654237831,-0.469756125073977,-0.454172639030373,-0.55348325651625,0.0587979489331032,-0.543380538344706,-0.411281026052112
mild,-0.535318250936952,0.201789053013673,-0.117247850080402,-0.409194089128062,-0.236491101417604,0.160290879571156,-0.112025363602253,-0.378727890164424,-0.502599018750653,-0.331417342197891,-0.0351330230607748,-0.0626098075559814,-0.0461912544801388,0.0356061612280345,-0.146817155373814,0.502306842212921,-0.070842771142508,-0.0496622277949608,-0.506312371621966,-0.165459831070674,0.38292571862548,-0.0228363908580745,-0.480065596901091,-0.185360717776604,0.258488046683173,0.23244384226921,0.0857066393129946,-0.41079829664796,-0.38467856112909,-0.469505152679042,-0.595959491528167,0.153909972039373,-0.588315633921866,-0.495333812989963
mild,-0.569745163112923,0.284882762478309,-0.22991093504995,-0.220259397744471,-0.0586181865481127,0.302772945378526,-0.465933775542667,-0.505329525840651,-0.702120328682833,-0.0248952195151918,-0.141303260117623,-0.132970710295899,-0.0505591412658467,-0.391930193249068,-0.267196429801319,-0.157797347152898,-0.190332490961576,-0.110080129136412,-0.400590879376284,-0.434007309381817,-0.0641945488873002,-0.133015835259423,-0.136333309018299,-0.481609312793206,0.0305046071560299,0.0735468332624574,0.221164756312362,-0.249325938422714,-0.471198217644243,-0.518031727474417,-0.519344261913204,0.131926642519883,-0.659309158406185,-0.510713746427801
moderate,0.391428446844437,-0.349123178787942,0.0609170411862032,-0.0167157957882584,0.264470951699777,-0.315830006346978,0.0349211874658579,0.324395188291625,0.380762915421442,0.316420512805122,-0.202483858399666,-0.0363658696618191,0.0650847777659202,0.0607081287650859,-0.0290351304437071,-0.226909615979325,0.183430916788814,-0.205317948680135,0.37639796271674,-0.156051280136825,-0.21429910046218,-0.115149539498803,0.346976304853102,0.24260889403856,-0.335748736710942,-0.39379443253982,-0.182712709806109,0.0307123678232532,0.488769273055129,0.309774872740502,0.289966792172209,-0.0593144710072794,0.410771635564791,0.277153530454374
moderate,-0.673896898024069,0.644898679512756,-0.0774296015960462,-0.24072398221245,-0.297377466508041,0.383111140465997,-0.140901151808875,-0.313769024353437,-0.755199019000639,-0.320760336937989,0.416975636830268,-0.331468864652775,-0.167804599246781,-0.305499542280718,-0.0985295329047103,0.156007611991799,-0.190888806293947,0.167727263706456,-0.190106528795093,0.383345790949997,0.279913172668484,0.0967287888992534,-0.502165500147791,-0.394849718619013,0.342765996536584,0.357629342248908,-0.0381445134308306,-0.347866791872118,-0.450513211542041,-0.441916086827786,-0.463053778265397,0.057319312126612,-0.39989172488449,-0.403658989379728
moderate,0.466402488962,-0.658629312774269,-0.0019676136048578,0.190873232625636,0.206792430994843,-0.354843826489808,0.206458512276534,0.542018746309408,0.580784187473589,0.143147087487218,-0.522305327677601,0.0805425044920865,0.0440993768966361,0.405672756041942,0.219596171202293,-0.445289199445116,0.174242423019663,-0.18434068869627,0.417877465008903,-0.412425301840311,-0.0569971679574442,-0.301794609560238,0.080350925171367,0.703598364926135,-0.601125460890814,-0.626750470628651,-0.187118908654935,0.202119407878366,0.0851183824552738,0.4259549364644,0.340900152638353,-0.318184145507083,0.580923379172512,0.160259954391617
moderate,0.206114307032394,-0.0272368371967794,0.0366966073904952,0.0437398403554557,-0.26650395208699,-0.14986621472327,0.219626408312716,0.103527265324984,0.0700519962371351,0.190390192646727,0.193284383966094,0.0898129118022024,-0.0132507220903514,0.116569517066161,0.460844774821339,-0.217739999821925,0.265627404702108,0.0760860598830717,0.0627350911887646,0.0830176343743491,0.204422451179653,0.140062782652074,0.210942912918057,0.241766986614351,-0.163206967320914,-0.258059080178026,-0.297801342118659,0.141181073391866,-0.312298285432584,0.278451182216365,0.175826511675442,0.0053029184764463,0.239082135762311,0.0397452445711423
moderate,0.150968312077688,-0.28330638891221,0.105765897471284,0.0816467176756372,-0.0175986928608135,0.0239267237175036,-0.156074850405646,-0.123740113991839,0.125565757893805,-0.0836187347000382,-0.398480533336805,0.176545876210965,-0.0294232021616393,0.214170376684223,0.0241274831633493,0.302494158045011,0.143200092742662,0.0631780870008201,0.0395796351814348,-0.190965132879877,0.0455838145988123,-0.203760579138743,-0.140453796276218,-0.173204817940343,0.191691244583242,-0.367975009956834,-0.0659194391938456,0.425661128104928,0.291929038037887,-0.0849680980617335,-0.0119264679187857,0.115992450594192,0.12970798672968,0.0833901722877346
moderate,-0.164891312497844,0.297107179697344,-0.0891897360459018,-0.156365713910251,-0.19858069172687,0.0937929906267577,0.157032866024888,-0.130305199292847,0.0475292112310242,0.0537515547810811,0.151078701017979,0.0821056993615698,0.493793123425199,0.0554311124287334,0.179012510578777,-0.0486726809025237,0.0191754098809516,0.236501668575747,-0.27141344456011,0.158505761088295,0.165258643211884,0.035264607197589,0.06031173596971,0.0446378183974895,0.133147608573368,0.282652063231536,0.048643282511749,-0.0952295556698876,-0.320560239685969,0.190749955905104,-0.31047128772927,-0.0551842721544468,0.18812093679334,-0.0078059612440116
moderate,-0.370815263163749,-0.0219596240800588,-0.317971378027347,-0.218242723773186,-0.279826573291555,-0.176150741969228,-0.338670884278793,-0.306512518633206,-0.362574973554786,0.0471250956099092,-0.0333557606608753,-0.222717661309602,-0.246614805576078,-0.338978858954142,0.0209074132952306,-0.184681868118143,-0.219976506733634,-0.275673996091318,-0.395186164921203,-0.0416886525188721,-0.311582550916,-0.208695319493602,-0.368051984042159,-0.262119781867208,-0.0498269952035857,-0.0925277348871348,-0.660163748971415,-0.279510584539996,-0.304327385385043,-0.35765251195881,-0.35090109293277,-0.0839624818233281,-0.362756028146547,-0.205255166912157
moderate,0.467116444623033,-0.59728921274555,-0.0752621252863868,0.262216687039013,0.282522140998848,-0.375479919027574,0.258281339294756,0.447071018727654,0.38202391005561,0.405548826993173,-0.480137341431154,-0.064211183053011,-0.0254374401081407,0.232860052625201,0.17199591255641,-0.515455699729169,0.197183489300021,-0.202681026669612,0.542652702684609,-0.32915581546935,-0.168167818159811,-0.195900466636705,0.183796595420493,0.372591168799878,-0.287071297916846,-0.497588097729396,-0.253824098504785,0.355507320028247,0.236872180791498,0.398996818321429,0.233528951353169,-0.295543830654776,0.549684469981653,-0.0087502478527511
moderate,-0.103320694145176,0.523807437126314,-0.107619781374848,-0.130382884236896,0.0481370235105751,0.008057216531091,0.463423999721815,0.252541727825802,-0.42765918471727,0.0155763271999199,0.561671148058074,-0.0747173036085514,0.0137647945767227,-0.149211244413403,0.0583477814634093,-0.231633920389731,0.272533668946469,0.175679776451489,0.0814873796142586,0.196726174024632,0.450397870395317,0.324682717165352,-0.200643119813206,-0.376863992283877,0.106120699095126,0.363595830981983,0.229498073084636,0.0441670648672146,-0.523021936760037,0.0196153886580138,-0.117125412799521,0.372963376999363,-0.314095245249853,-0.450882887513207
moderate,0.358982841928439,-0.601336469101197,-0.062841470129031,0.100187420514664,0.083970816961666,-0.281547358125609,-0.41005624922454,-0.439103226411569,0.705786920441787,0.222285216861929,-0.6181690198188,0.0017673601150912,-0.0718398782270385,0.0817347714138143,-0.111545369170525,0.0640066943828341,-0.213047275807752,-0.35128182252271,0.211754833025931,-0.405674780625001,-0.492778605701671,-0.56991102917109,0.247360479723362,0.210859996097832,-0.124711305134429,-0.289342737138117,-0.450844704502291,0.17003912263334,0.264235559078667,0.120645758100091,0.343763911728297,-0.123937574371118,0.679487614806249,0.508969508598457
moderate,-0.17735275505532,0.434687781447553,0.0550318432924726,0.267335384749053,0.271729374102407,0.37616468107553,0.106730131296416,-0.170531898141152,-0.172070171854765,0.0108560545946626,0.434483989043819,0.138744700079589,0.0036598571800383,0.0420064059073242,0.0574851867165776,0.163882735368118,-0.0381760710484677,0.213226245470658,-0.0047968679022058,0.208643874442475,0.34540199469276,0.356660975342428,-0.0041726881737871,-0.378096495775878,0.364145170007041,0.389742685527188,0.114364888451338,0.166098055283309,-0.0920648710674646,-0.105861837739038,-0.0715743616626925,0.207400818889177,-0.215707874971751,-0.142438086120221
moderate,0.451789077403491,-0.19097607206756,0.213921978934844,0.11919223130689,0.457165418743919,-0.149745945273278,0.373106967054565,0.0083300347180971,0.612904057743554,0.188620930014209,-0.13213753349229,-0.0249034998548448,0.201463974997825,0.144100010163799,-0.0192830853734415,-0.0114021839351857,0.227533784932255,-0.0780818310423287,0.57409398226209,0.102539862417033,-0.202109942625548,-0.377327620551021,0.534382831135465,0.219551551268876,-0.151176850966241,0.0698908592058935,0.310801688511104,0.311330809496588,0.357085138074013,0.522389527680653,0.374292958037754,0.360114680259892,0.57928924612743,0.584585859354523
moderate,0.105370462668461,0.102198575697182,0.085239782836239,0.239005176756349,0.0585859735397965,-0.0354293304958682,0.126909230314796,0.160478057855954,0.111888393739264,-0.0644690145988378,-0.15177534032079,0.190807568006782,-0.0859625211417875,0.0466215853002164,-0.0884991290996584,0.283273575629464,-0.0269897422817634,0.0356287444088536,0.299976320527264,0.0290824487597119,-0.0117990038539539,0.0808051446805159,0.113368813763554,0.158953429771067,0.107902098419163,0.0068052860350894,0.200791511854131,-0.170670843875495,0.312974372912398,-0.0739264926375155,0.146749514796027,0.289568071643605,0.126583759595529,-0.0840402712305571
moderate,0.0122756830150198,0.0662405764680566,-0.288536262573439,-0.159475615673836,-0.125542901153601,-0.228851039969312,0.147345068487234,-0.229607301893431,0.0150118740020345,-0.199769798157304,-0.0807564484246811,0.0662296516394815,-0.162026613273018,-0.0560032835459545,-0.0299439167189362,0.175348970780167,-0.32346254273067,-0.078528729550401,-0.0552392860714348,-0.300423276929151,0.143680150952757,0.0304878333658429,-0.0551834051618569,-0.130873431129622,0.104019782663284,0.0601067114251775,0.0128565456630719,0.0022998686552428,-0.11620177097062,-0.0483002315554295,0.0025317572259747,-0.277244567295892,-0.225089934555971,-0.299757933978257
moderate,-0.0257533587560544,-0.0626177446761223,0.0006612356858529,-0.0253840747838387,-0.234041308896898,-0.115875352000242,-0.192577972019172,-0.141300233688312,-0.301167677422744,-0.0016193552415082,0.0031673506077802,-0.4092783127569,-0.0048900034297451,0.339848266883693,-0.174960105621392,-0.0406175480819015,-0.0677600374165205,-0.0716262844623571,-0.0343512351386288,-0.107408598286338,0.0076230007391561,-0.0101665851841497,-0.157774970308006,-0.246397641916664,0.234193326036953,-0.006383152958361,-0.0633327043013863,0.0238413625687765,-0.29229404330381,-0.0860131407051566,-0.200956621326233,0.241025270396952,-0.223821578778976,-0.245253525482055
