group,CD107a,CD11a,CD127,CD16,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD307d,CD319,CD366,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD70,CD8,CD94,CD95,CD99,CX3CR1,KLRG1,Mac,TIGIT
mild,-0.0273678062688093,0.268013938075202,0.188451835120843,-0.156131997521876,-0.146997688698001,0.463128896354761,0.186672679134175,-0.165250549572795,0.292311369720575,0.44081644615505,-0.0789195454734445,0.0043034005538414,-0.0080280697557535,-0.07719862193056,-0.0368035011572688,0.100902665899904,-0.554706912638408,0.269853681449119,0.394487698948479,0.399700591214941,0.0999274613143367,0.197789040302289,-0.201690773839375,0.107975954848387,-0.250001803746072,-0.111364410338444,-0.0263151115787605,0.313266908732608,-0.0370089941077383,0.448389554951268,0.475194933584388,-0.108150867688681,0.175749316180126,0.0142350350171799,0.106099488264376
mild,-0.0764224635432664,0.0779545914332694,0.368287516480814,-0.107119357237375,0.031204598570091,0.233180353048492,-0.396669934241389,-0.149873263738651,0.102011213691095,0.623936963217234,0.0908002977530912,0.0008298877632078,-0.0237196185381362,-0.298318408641799,-0.0582871703939396,-0.205524489417959,-0.0118893762979033,0.317658843385206,-0.0415141230088502,0.265290957500917,0.275935060275781,0.342494794158197,-0.773045846336117,-0.129794152326535,0.147827784179591,0.559382355951647,-0.0850575270316627,0.433170686874002,-0.412126021151116,0.242753631589278,0.0563663545191633,-0.347001556428977,-0.0293177625683323,-0.108130324381589,0.0968368362306754
mild,-0.234511821516418,-0.19131871918836,0.443072882511009,-0.0951165247922411,-0.0117735513696731,0.0693715317551607,-0.45281414414056,-0.322903993397327,0.136871957638427,0.505626850376954,0.0239279894142588,-0.118447051454794,-0.159259213709333,-0.403256030070183,-0.207771361469069,-0.0635004579910248,-0.193921480254017,0.122953835806677,-0.151812350982833,0.231061379191518,0.200827410875053,0.210325797684125,-0.878208549629557,-0.24814578964588,0.150881265496794,0.380991901223578,-0.258694997964376,0.0655860771409608,-0.490342747930903,0.131642840597344,-0.184496634928191,-0.387667867582899,-0.319049180409002,-0.20686142130621,-0.0745142036889126
mild,0.31347565003216,-0.0030090750146989,0.432807676745728,0.162720660408357,0.423736404097207,0.195211004375423,0.0263750569734361,-0.0428966661931449,-0.0303841435068626,0.266059680152976,0.43124887753394,0.301516555261858,0.110594035521733,0.181198044460331,0.223593088655482,0.0884213105050275,0.567908638122812,0.397103352793358,-0.0473096715327548,0.122093144232659,0.320900926459621,0.314575951782632,0.0620652346435148,0.333470361785346,0.475223562312489,0.697048127129977,0.241067836832099,0.399728389217656,0.17816377460652,-0.164818277195923,-0.0494089533668801,0.0943903691344639,-0.0549205074597354,0.348358142952355,0.0414754833172932
mild,-0.0572253210918597,0.0278014163083364,0.536957417909708,0.0736679495982361,0.088878576634341,0.341078489505729,0.346508787855322,-0.198075635603007,-0.130318039452584,0.328990674326686,0.009366845183223,-0.103031582056041,-0.0421935031881957,0.0066571239327328,-0.102398253875983,0.0203145913398186,-0.0747168388180332,0.291753862638387,0.272957727511973,0.482394365104217,0.289529812473605,0.35145389969674,-0.056163988410909,0.0447843975288612,0.35155794843312,0.443260082509102,0.027222444942428,0.321311176872201,0.157663373380299,0.0119028567135447,0.199433901356351,-0.0914318032127793,-0.0224383716272155,0.0682414551097905,-0.112814543100652
mild,-0.204480313926445,-0.393463355371026,0.278890111221387,-0.345022028595111,-0.0837730639229285,0.023480989589131,-0.190123165898731,-0.636648820863948,-0.178707356066292,0.466596044829678,-0.235753431115247,-0.106116944774693,-0.418992794677609,-0.175790032341596,-0.0522475134942181,-0.0424525018821042,-0.0314327329698878,0.0953132970459519,-0.231418559876682,0.156178355309281,0.20241556358687,0.258965690883967,-0.638315860561357,-0.239838918297619,0.139030981346759,0.41138763165519,-0.107303734233068,0.228284860726994,-0.542299024598598,-0.203430900918682,-0.178474640046412,-0.438229991313912,-0.725675473127187,-0.214268837183754,-0.32682232431698
mild,-0.0567245358436186,-0.333149398448329,0.451827659711612,-0.392078891691741,0.142740365131749,0.0439714586981236,-0.234820052477571,-0.400302472185911,-0.106625784566327,0.351719902562597,-0.290852245905476,0.0611879957861371,-0.235161267337468,-0.152458925495143,-0.0212741980464165,-0.126190645537109,0.036478170799651,0.0654703647564654,-0.222940637676176,0.0583226312221733,0.130029294494639,0.197278244728785,-0.578418020771307,-0.139203915534618,0.391004267693877,0.312795752151308,-0.0087438267508607,0.440130000092449,-0.393089594629789,-0.122330269634365,-0.327816586496199,-0.268881067218695,-0.543738463654733,-0.0342432935997631,-0.201000101431235
mild,0.104145565236433,0.246798185034853,0.408520811854228,-0.183854444406838,-0.0509631302489646,0.18814775428669,0.222951965996726,-0.0336879588489207,0.363149869908975,0.0971894548326454,-0.123699442912043,0.115760791614961,0.0638551368143965,-0.113681460610406,-0.411098971072673,-0.0059602075490737,-0.259106659793954,0.330254130480858,0.215485390317848,0.321648488643993,0.155528821098782,0.265653522880164,-0.0316928297029943,0.0279680394933697,0.0650462760866689,0.114845766191286,-0.242694579760707,0.0871154015649141,-0.0263350936492261,0.115648282913685,0.0452445105247367,0.0083739285588869,0.306582190612848,-0.038346847927169,-0.189598214988915
mild,-0.0546931936925557,-0.303674080924376,0.362176161737593,0.041827761041016,0.166977170764996,-0.0029765789691654,0.0633798485662575,-0.319174200679618,-0.436272869676181,0.246434348218991,0.0460907189006767,0.0412679129182052,-0.152259321767587,0.219275148934489,-0.112417757232142,0.0209266531075982,0.0158765421608386,0.307693374605387,-0.0831802142371967,0.433777236967238,0.185635739807731,0.463791523083003,-0.330151107231715,0.0068313256103629,0.603981979705493,0.197080923528156,-0.0104011852768987,-0.0387025967840497,-0.436109516329743,0.134552829510594,0.0772180166426483,-0.119240193903498,-0.489405708036012,0.0133812073438847,-0.033442857009622
mild,-0.0650342416147191,-0.148338222119285,-0.340052238158071,-0.108196659233148,-0.124522436769365,-0.266243104858974,0.284781425721666,-0.119870611267726,-0.394843477688044,-0.411778069111329,-0.405565570932439,-0.083820305343768,-0.057324454065713,0.125732558062831,-0.185832551622019,-0.353143784784021,0.038959633451774,-0.327532644343879,-0.156127465821276,-0.209280682098602,-0.24797339899649,-0.281352986052088,0.68851211148013,-0.107241499333722,-0.0718174349615567,-0.397350314905778,-0.0506555019067832,-0.0171041883985604,0.177807431708236,-0.393142709683628,-0.0228916970759723,0.116752338307359,-0.0558007274158465,-0.0836454517148004,-0.278339916119062
mild,0.107330359360364,0.572239897026912,-0.269655204280984,0.175839450817763,-0.136564524049851,-0.0292152754264369,0.169071787217747,0.664011849705105,0.410864826134987,-0.378915946200402,0.226739763711332,-0.0338657594807541,0.288573710472519,0.0519512508292525,-0.144306535407393,0.208678007459346,-0.438072373174641,-0.0275624926592638,0.418142133285181,0.0878498485083019,-0.500265209446128,-0.352972211383846,0.573722115558064,0.474514257669131,-0.537751982975917,-0.478070549274411,0.0608476146817634,-0.446796138692036,0.524879177646375,0.477947658263029,0.491849925719034,0.412384965833355,0.720873789627808,-0.0148705421033239,0.496386579885624
mild,-0.164365201678296,-0.333868481849755,0.279124406258894,-0.114320439594034,0.264964543185604,-0.114967941089608,-0.0851349888299286,-0.466777210370331,-0.138090158301261,0.251159249025346,0.147107226069382,0.0366951480655979,-0.143336882434513,0.151385534953674,-0.0006474130215802,0.185323836900019,0.343775051344857,0.118974486937888,-0.359772696363588,-0.0550806234335585,0.352845624332817,0.117400652574044,-0.0984135198487375,-0.220454592176788,0.260980437250626,0.398591168589491,-0.140265592896479,0.11521952693964,-0.259422118419994,-0.361923465062209,-0.274061251896742,-0.0920779218418528,-0.57014851642932,-0.101581916796372,-0.237986105567177
mild,0.0104129972935353,-0.023331065557142,0.256165260943157,-0.250719040863695,0.0022092176062836,-0.0324242664980449,-0.302598250431202,-0.0861256126856017,-0.0018183251161657,0.139114786669229,0.0239229803138184,-0.0123744654956848,-0.022233654467864,-0.355361167699901,-0.133406650627763,0.146586160370637,0.250713180737136,0.0657769861542409,0.0310967691272102,0.0329102732973475,0.0202673700047913,0.145546090421556,-0.19899777158434,-0.14166181685443,0.0945965722442476,0.144293585835893,0.071834393386526,-0.0060850817599786,-0.228914434118523,-0.259666535077505,-0.132881276113999,-0.154265626807645,-0.179602574863184,0.033077908185695,0.0501451018941304
mild,0.096361159755059,-0.310297597677309,0.446882309815784,-0.14017652804889,0.242418108342184,0.039408016423923,0.0699465242432702,-0.528814932857367,-0.198527206330928,0.287941879621981,0.132755981468306,0.0917778345908593,0.0166177772661571,0.0250651942035061,-0.0145486838131154,0.1129916130216,0.348184552491653,0.312394608561826,-0.310975900932876,0.260947011182035,0.257571476441065,0.511002516578941,-0.26892530520309,-0.0562559345035708,0.449552088255195,0.329601799635682,0.0145625921970181,-0.0217526724023625,-0.27420458947644,-0.0710647421237608,-0.198313318893438,-0.0858291667407508,-0.468595589134382,0.170724247841048,-0.122398071410322
mild,-0.0705808179087263,-0.355616433994014,0.582894281553237,-0.116922046056663,0.169566772784157,0.0709422220060043,-0.372514021931454,-0.451377267255781,-0.180471111839414,0.437943044653252,-0.014058944970498,-0.135061917442896,-0.16829899791017,-0.302575086679669,-0.310916426669826,-0.260815701568227,0.185376555705431,0.184102437703792,-0.445885082457945,0.259862742353792,0.499343105156718,0.105571446424602,-0.633521383073687,-0.21416391747972,0.456945999671435,0.465541802722508,-0.109311936674928,0.31610188541421,-0.373450897353329,-0.247317996279681,-0.354954722575809,-0.46787189897433,-0.37282547420875,-0.198027627752593,-0.11790402347144
mild,-0.133390338221473,-0.451747979900487,0.417093160351781,-0.224517903281427,0.160648765739686,-0.0266602566954995,-0.0858951508425213,-0.710364755812028,-0.423924636970871,0.474033148114957,-0.0263808136441234,-0.136621302544214,-0.360064628473081,-0.166183752291427,-0.156330114085067,-0.0300919925662776,0.0757798923685809,0.0970511028110824,-0.225905988143852,0.396112809576377,0.438598033961062,0.228139234107963,-0.620691506364744,-0.144852621901802,0.436634570171568,0.333709236308015,-0.100280433838403,0.088693693630204,-0.596569227136167,-0.238324528356308,-0.148101747236924,-0.389135013142637,-0.745362896153351,-0.041354572351936,-0.419496914527192
mild,-0.0518502702186295,0.0503852193086118,-0.11917724908225,-0.0056243020672219,-0.0833147038076923,0.0208582258129828,-0.516166510295533,0.07708922993982,0.207499633515657,0.260299179144927,0.107338786609451,-0.110089503138765,0.014136745768739,-0.285835408670531,0.0181224819130193,0.200480594880643,0.0118033901498046,0.0381232769570334,-0.0687579269416758,-0.0567249745451426,-0.194430917063402,-0.0307387791024503,-0.55057120458206,-0.119515387602843,-0.296619198152873,0.0826190444731471,-0.0635721414686368,-0.122690641138151,-0.272127981080427,0.263797788819161,-0.0071508292451428,-0.237225856998162,0.122943142697562,-0.138281408846298,0.0512469277918163
mild,-0.0367168033712051,-0.277206538034396,0.434779189437511,-0.114153296247518,0.271438392833216,0.093397908750653,-0.381676272203889,-0.447953398907243,-0.0171771693615235,0.503647931378459,0.183348469357554,0.0217638977120273,-0.176611800676879,-0.0810826208898293,0.0727461618997551,0.221827250653499,0.448535708476177,0.230655841601945,-0.285863360879337,0.361668374035421,0.47129660255299,0.36177987737858,-0.693309075779383,-0.143925662214345,0.447572395207454,0.553187842355731,0.0327395974762319,0.155373974301357,-0.156137721855169,-0.256253375629319,-0.197432550733367,-0.239207147165172,-0.520595429311332,-0.0155697127704558,-0.15790674915436
mild,-0.203790464073751,-0.0895388615423011,-0.0297207627317985,-0.202467481717548,-0.0874035396542582,-0.189633985639775,-0.199022021051279,-0.201661715887068,-0.245222336173067,-0.104481449871192,-0.205666057947817,-0.0127855715388729,0.0328987669035072,-0.380529034044737,-0.098667839448739,-0.111706676659468,-0.168106821799996,-0.16170394391193,-0.0505478149597244,0.162009938004899,-0.275744677799592,-0.276051378361665,-0.297318464731582,-0.274600928992145,-0.210508231054448,-0.26299972946854,-0.179925948932302,-0.285664387691163,-0.235171865508798,-0.0941587012272873,-0.273892892925648,-0.283307900188636,-0.0620965992111237,-0.0992716965471817,-0.0016336962636271
mild,-0.075229818979575,-0.376765347746292,0.141253028894392,-0.042493730221335,0.288288674780199,-0.208341830526894,-0.101452786737554,-0.684637630168548,-0.296402372905308,0.0602158692949117,0.139829013741832,0.0051871251743592,-0.1928881598125,0.0141871992183664,-0.0566842018527542,-0.113183874658168,0.39574004426971,0.0547686677920309,-0.347570363607576,-0.116903308215852,0.375836760437845,0.24799914868352,-0.0866378385338545,-0.0719478529258916,0.535425993490014,0.153448771418777,0.0190324354087384,0.268770030850837,-0.27716362299319,-0.462387620519241,-0.506951202031464,0.0610930627264712,-0.576325364262047,0.0209282624157176,-0.28530967272475
mild,-0.018465315038048,-0.220709196336844,0.509539344103183,-0.112769287485349,0.258557903467926,0.180810008810925,0.0660033024549789,-0.374059766569721,0.0571335906593543,0.49563532102303,0.0364322974620799,0.106881379552238,-0.298596899709487,0.0689953812701105,0.104303267330673,0.049891476495672,0.0857581501104678,0.337840477493665,-0.277731364809093,0.289389292443359,0.286314874123702,0.342007307849907,-0.27066653589996,-0.0090644054620522,0.144773552174797,0.200684433281087,0.121556074286972,-0.173841791739666,-0.321436232784812,-0.0798786232022999,-0.245482117387848,-0.191785386618197,-0.431039350399943,0.0705038057585699,-0.366974781188914
mild,0.0409001889781975,-0.542544082723508,0.563776050216619,0.0141796627252938,0.509003810769476,-0.297256259640968,-0.361971003340426,-0.644056147957871,-0.075942956176329,0.567883462800738,0.0202736960579505,0.22569442712357,-0.301865360374336,0.0162535387778148,0.23236745597285,-0.16385197897344,0.268064216862612,0.19217458056565,-0.565830416569308,0.123635121378363,0.365828484316656,0.363066720858552,-0.426554972239603,-0.183790088798145,0.407663191998202,0.592782715940117,-0.0096498318543929,-0.0025457758901884,-0.64023845713201,-0.307136568647263,-0.442854171375389,-0.271061439202203,-0.718219550431787,0.0310421513918044,-0.482332966297965
mild,-0.145874124900743,-0.25105678812423,-0.140225363886147,0.205326456113499,0.121346280955923,-0.327417125607071,-0.185208855158041,-0.189897881351827,-0.165500694521145,0.0223352858954094,-0.0485279025957233,-0.175370867516465,-0.0631719467722086,0.091099436308723,0.105395038419674,-0.0545557797454634,0.0827878455809791,-0.106440968514125,-0.276373876461676,-0.240781170449799,-0.245335775087533,0.0073399276991537,0.148596856096743,-0.0211673361904813,-0.0861081375604852,0.23472031551115,-0.114295928733639,-0.290204516894719,-0.0826182012026054,-0.119931784958126,-0.138251083063297,-0.0104893762784338,-0.572539302084343,-0.0325899135229683,0.0882592343629387
mild,-0.034866709008248,-0.359791357186164,0.305633611674793,-0.304099835562967,0.357414420093855,-0.267453152048116,-0.291442715627119,-0.44761522826496,-0.187423590545768,0.19596320585739,0.0602755856238212,0.0775298865372187,-0.267821150341245,0.155245508528942,0.174107535475867,-0.0817398494259203,0.351719604775508,0.11885963654154,-0.402244006379656,-0.114461025650118,0.228207140529036,0.191382843014107,-0.319550036922307,-0.192139613245123,0.152499200279089,0.304805714004281,-0.0580760364946701,0.0337731846424282,-0.336228936740817,-0.509125762945664,-0.490605923371688,-0.289926266282483,-0.540278944143221,0.0509910090104492,-0.415142409349619
mild,0.167476778227285,0.147612150805606,-0.0973794238559641,-0.103000685086217,0.148665283589996,0.0706775293697153,-0.0447267064147337,-0.0097444233895192,0.216633362593129,0.186157866096589,0.0667147299603813,0.068413761649065,-0.117607366771405,-0.003263137982938,0.184567374981375,0.0044066813642216,0.0491013074277975,-0.0367452973956148,0.121241111077298,0.0087750404887699,0.0331898695495954,-0.0500652992337512,0.169889501419535,0.0114515355333804,-0.0874158241147221,-0.192772761125026,0.163758817086098,-0.224314868448087,0.0525883336689718,0.0509913901211571,0.0475867524362671,0.044116953865666,0.216229797149365,-0.106948942171882,-0.0600907083457309
mild,0.032614417323423,-0.131570498472724,0.0897480523348253,-0.0357247234990183,0.0151910519839696,0.177022756962233,-0.0116844446447052,-0.0380670313779434,-0.0345910506500459,0.160181048374312,0.0866958012355123,-0.0327267849515514,0.105166457596077,-0.0652261250415956,-0.0832350843843838,-0.31407471352349,0.133122697870191,0.132304071337481,0.0233568761980219,-0.0342191094280179,0.212583889609254,0.143483710471059,-0.175016397007679,0.0376669552085542,0.0621074938864496,0.197601916580305,-0.0294672841494134,0.621200220378004,0.0088947118947747,0.0658537795357124,0.0217003275447279,-0.0999632024126366,-0.0756846102115999,0.0247955588437542,-0.0469440950885655
mild,0.273979799547985,0.384432524988581,0.448667639067136,-0.0066956381565615,0.12143715183283,0.569586967721107,0.655116063019261,-0.0725053821053672,0.0698976488938711,0.382584139631664,-0.192714587862717,0.084213697060977,-0.0785849728417874,0.0568502602871418,0.0344321633215642,0.208386032779305,-0.559043573273867,0.296668481540057,0.264370611838978,0.409410118151593,0.667304868556385,0.590706290342708,0.129375023255523,0.173206568456238,0.281650518911179,0.208587020110099,0.0689736057054016,0.358538322293826,-0.0143769242228956,0.347233161653126,0.475807290246971,-0.154587478814351,0.03604683042524,0.0001267621971263,-0.248327345350799
mild,-0.0663588872241159,0.0817195596318204,0.302713705874955,0.0314512050516765,-0.0479461307461058,0.339121607774522,-0.250158095821353,-0.199606785494257,0.103794850726307,0.497276285477,0.221915684120196,-0.0051816267072466,-0.0991556919342204,-0.20983267894688,0.108900520689596,-0.0869721152521092,0.0354349910327993,0.221001271978497,0.125091425296316,0.302525307032319,0.109969505216128,0.202501848196453,-0.888005757854206,-0.148598509283184,0.210125479031746,0.372970660710546,-0.057542245741078,0.440719973061892,-0.180716091850416,0.120260737911785,0.11504613662667,-0.300174693070744,-0.111353104869064,-0.0658259708270148,-0.0869604409340421
mild,0.0334441599109434,-0.122930969913271,0.0624433265158897,-0.0581237570163816,-0.209932839435958,-0.0754535859012842,-0.0410406058691235,-0.13207538710292,-0.223742673239201,-0.124353505973935,0.0186116483049945,-0.0890288379745183,0.0931786367498722,-0.278809451160408,-0.141115128084687,0.056577830020996,-0.332029944353666,-0.0877599943868538,-0.157544111879646,-0.0003710901890733,-0.0976016821160136,-0.0093740829424239,-0.334682826781481,-0.140741066243448,-0.339532826355987,-0.164434723792558,-0.23385614548403,-0.26245993320362,-0.156582828332285,0.0033322663780564,-0.060534822798342,-0.275196296565151,-0.0149915840685045,-0.095838195168586,-0.313462476508067
mild,0.0976616306045773,0.133554695096857,-0.0948879063887268,0.200809129258882,-0.254300649662821,0.0167604880265269,0.233702000938509,0.356804808427372,0.34897716204174,-0.258643257073426,-0.0156687343232426,0.083421675889699,0.142813188970037,-0.103362390840361,-0.0279183246805864,-0.0559391742156421,-0.385926064942731,-0.044263335620549,0.200927501607852,0.0110383164136318,-0.35210709951954,-0.104894232119292,-0.128819394784039,0.0990798489910619,-0.436177977345701,-0.281918596905982,-0.190445441307046,-0.180540090515455,0.114201476784991,0.248309432684896,0.254034815265252,0.179188299911661,0.176421323706654,-0.136345150556964,0.241895497250776
mild,-0.186863368762616,-0.367415027143484,0.330632428597836,-0.323356560945839,0.207875868082886,0.210938082267243,-0.260597850290152,-0.484969939100252,-0.0668423932179477,0.184053603665231,-0.0687952542574298,-0.0423901495623678,-0.22471486523846,-0.0580468444962181,-0.129672352677894,-0.120412791340457,0.238976110436673,0.146604090159355,-0.289798187568862,-0.058004252443155,0.519567913443823,0.13295465851881,-0.553238818651165,-0.365595189855353,0.0901623166571268,0.371652229948553,-0.0677294915532205,0.509664681679423,-0.541701757087198,-0.283076254233207,-0.378276125611837,-0.19192287744749,-0.565771521149873,-0.191076574456096,-0.310833681931281
mild,-0.225351777230156,-0.0820730712292176,-0.0166897384116122,0.209154537141197,-0.25910250410865,-0.136866681754826,-0.0691388447339145,-0.149666309392528,-0.051513971978622,0.0423622944257249,-0.11476787786294,0.11918261493159,-0.234774700024926,-0.108413172572292,-0.0511950736869149,0.0821551493899196,-0.0453087558136127,-0.136818953256591,-0.003755513005716,0.124649396451631,-0.153132937452716,-0.0005633031234346,-0.161920452155602,-0.0556346143973909,-0.324521118040411,0.14063155951903,-0.200771754756954,-0.100353399186967,0.111515829304873,-0.0327432232674085,-0.0082646892721964,-0.18227085327149,-0.171646673568875,-0.070752907497745,0.11304591116667
mild,-0.208786724383537,-0.578014545939988,0.320749024563015,-0.27518731860295,0.286825536667844,-0.509390697024748,-0.488699384376935,-0.798620999872968,0.13444941181599,-0.108823241143218,-0.136672735753,-0.0904016049801078,-0.371110440689957,-0.0828096460140667,-0.219373108166325,-0.20902705522412,-0.229784360956973,-0.144878186487386,-0.458920542832207,-0.37738120308187,0.0215995776256092,-0.0180180812702007,-0.530072667502852,-0.240958043843992,0.0707980061606366,0.0002288801865014,-0.315566260641559,0.125084985127484,-0.363639577659386,-0.518863360428623,-0.559014818803126,-0.39915668763133,-0.717443264697186,-0.334261782612406,-0.640426066124962
moderate,-0.0889683799664778,-0.445805753413178,0.654144000051806,-0.124307424660456,0.457590462624913,0.0759570353980187,-0.276623206176207,-0.626834395796623,-0.328411967131556,0.429432885492785,-0.011157059860305,-0.015042346460214,-0.463719243487084,-0.13877471306168,-0.520961723420118,0.0828073886976414,0.0517569088836009,0.348515058615149,-0.412031606125228,0.355407002626286,0.324598019342937,0.293669973128037,-0.375329075483472,-0.293011289671311,0.515709131791754,0.39860366533355,-0.123268324884531,0.247875263069448,-0.612922280102849,-0.225630650705115,-0.277833691945412,-0.521262670240018,-0.418554396820619,0.0626094041724193,-0.195103721050668
moderate,-0.118292774588099,-0.67884894302726,0.579875473979999,-0.231497972821907,0.303915722914568,-0.0770250565246009,-0.239126867336828,-0.789890294527271,-0.270259681458875,0.55404743484446,-0.29714141656519,-0.139836230864474,-0.655034985256389,-0.132630751449629,-0.376930258093966,-0.0001816976741,0.0231937618704799,0.27347746650867,-0.214856796012934,0.494142284945238,0.322047678595507,0.232535039290957,-0.462535344817057,-0.32611569924503,0.387823338290258,0.396544114881186,-0.305570740380962,-0.0195742958282971,-0.539514323801088,-0.274284988195965,-0.314712869237203,-0.581174429236461,-0.616529571002106,-0.268313364238455,-0.462000635454182
moderate,0.228220839029333,0.490419023623337,-0.537154230145104,0.158253186642782,-0.237355820357227,0.412763558575505,0.608091876655193,0.604545267783167,0.021938858256303,-0.377742741027425,0.232364548167902,0.146320381802912,0.362745074340547,0.183847285249621,0.462741823999694,0.0411646092705288,-0.348635936890158,-0.0499222803225821,0.484367659378755,-0.189527568058777,-0.0249806488793957,-0.158010254514161,0.651417601157523,0.400612492506881,-0.446856442349413,-0.464456787075744,0.127477844992032,0.307532245619426,0.293620435647427,0.454743324108545,0.427179101455302,0.444846591304495,0.633561853407021,0.0820903230659087,0.130870080871461
moderate,-0.443538288704388,-0.257538794603763,0.150668107191004,-0.403097255495731,0.039125188866522,-0.115836824800864,-0.385284928204008,-0.39598836761825,-0.258679535732702,-0.0463942693372811,-0.0643131995726749,-0.348602298305629,-0.292505524405909,-0.22342876312595,-0.516132479567757,-0.330558806652183,0.084655126600131,-0.0701216490478554,-0.171778643224106,-0.299001199091791,0.0139076673020239,-0.130804111091041,-0.458495645994608,-0.498176536507523,0.34482272700667,0.131781270787114,-0.450682023663146,0.236399639360525,-0.145282942868996,-0.406640410370021,-0.300816610581397,-0.426660911991801,-0.162948700290625,-0.299480479574818,-0.406122364257579
moderate,-0.0044014625345983,-0.0771019902698588,0.205944357326249,-0.0284300202001487,-0.0034936415846394,0.181829714754889,0.191394319088034,-0.0487454791952849,-0.229611299533468,0.199537826444224,-0.0274167099515562,0.0415007804952688,0.0463643229055994,-0.210805781325976,-0.385248252237715,0.0195158008905979,0.0791607541239605,0.0341545036682337,-0.0606887739448667,0.350819000603136,0.189488184526325,0.494906018069995,0.0291688002376917,0.133166876907559,0.322568426709613,0.319308476765588,-0.169402412718447,0.25844221058729,-0.217072179786117,0.0203039202408121,-0.0326959754651589,0.059545694290306,-0.199828978261996,-0.0004828658183093,-0.107884625509312
moderate,0.113684429203282,-0.0563919025185746,-0.0950621334425689,0.377604013116088,-0.184446466922913,0.137555921401646,0.190382754335233,0.0781117615508685,-0.235928867329434,0.250355693935865,0.240166035657622,0.138255052867374,0.0923587168712739,0.0938223970167964,-0.255196770282177,-0.055493878279421,-0.164077589467783,-0.0023022795675419,-0.0312369851325649,0.128199982833449,0.0452793370547453,0.0839766358107144,-0.0705745058952826,0.043849739892513,0.204044387164381,0.267225947230155,0.0872968598196686,-0.211480637691687,0.0014377585035438,-0.170801170542513,0.0418122691355733,0.192776024615185,0.365545665574397,0.061319509747547,-0.0753275260047123
moderate,-0.156126127081102,-0.407274953020448,0.58271721941111,-0.120998884737414,0.388620737937128,-0.13783573603508,-0.446832620354035,-0.517739280893599,-0.270628788527995,0.48191336920476,-0.072645958352443,-0.0806328594796097,-0.389775072864751,-0.0682323863022376,-0.250329233698221,-0.191384888491278,0.432087416533696,0.117245557109146,-0.368553500139583,0.501094067978269,0.315278992846162,0.147640206500842,-0.590887673377255,-0.337767916027504,0.427848548733884,0.446111469389064,-0.12035448648625,0.418808391531558,-0.419671164159403,-0.336417378838437,-0.350455507692675,-0.330537640641577,-0.47928829863445,-0.059005175746926,-0.192765592789692
moderate,0.171906177143051,0.487744877975079,-0.224409097636541,0.419951003021069,-0.0654387417331489,0.267351235521403,0.59841351901084,0.595798674229439,0.258312234991521,-0.312341510935835,0.232460694352281,0.21524656059462,0.344831763370507,0.18615253543727,0.190735936594621,0.227781476025375,-0.111618270914647,0.0682680904566346,0.571238169129738,-0.132888118314663,-0.104212812721526,0.0224492932248683,0.531459306915571,0.406873788893232,-0.0244462751087478,-0.20156928118372,0.241815771168754,0.0476455699982291,0.381729331030268,0.498189397145588,0.500363646100904,0.39282154177587,0.689760623110309,0.105646634843075,0.2819716632942
moderate,0.132365809710165,0.120939892858597,0.296799875291035,-0.100558993063351,0.0865510409709824,0.280974911711074,0.104312227659116,-0.201495729539443,0.298488553041416,0.575618010261843,-0.0780016502311345,0.0489444798186512,0.0635144403364346,0.0960514611961099,-0.0984871557057599,0.208653741417371,-0.374341627734067,0.236990108264463,0.0938525973054334,0.365841479261387,0.42534244192516,0.313005613899004,-0.239122522783228,0.177777542936889,-0.232188488660042,0.0938031345754245,0.0152658858486704,0.154107725753146,-0.370892624636608,0.340746021055168,0.0086705660221891,-0.166797342749862,-0.101831358732486,0.0041888793510175,-0.156886836275218
moderate,-0.0265136403724684,-0.116473218319963,-0.311918686477348,-0.0675002139152592,-0.232454900798183,-0.498538805308933,-0.3017537100214,0.144566190299097,-0.256258996242001,-0.185178847479049,-0.0574134917632919,-0.136180711048724,-0.0210332976850998,-0.174371801849566,-0.0229916641721215,-0.222676800447644,0.155538405688705,-0.252678205080016,-0.264755642352022,-0.113088575997995,-0.255412579507859,-0.328729089950262,0.0065389922843129,-0.121844028084342,-0.0744020501658041,-0.0848918231500013,-0.0909866549136311,-0.427079895411652,0.0957813630577853,-0.123671359170679,-0.12798769958108,0.097158273739457,0.0237664481602833,-0.0978712747711017,0.0439091419940258
moderate,0.239453567351706,0.44290794752785,-0.542075754658559,0.118503230545296,-0.399295827617189,0.298299970940541,0.289901640167903,0.645165151238726,0.241373237116903,-0.412075610119321,0.250486280988576,0.18802145113229,0.559980298651241,0.13420205641427,0.279331666871052,0.128028339104199,-0.34467561391933,-0.109626276805648,0.476227396738095,-0.132489222774778,-0.202336735590976,-0.273816452207125,0.400050400037924,0.392563346653915,-0.473090104738752,-0.283106325855087,0.134448148971933,0.0820341917897787,0.564642921144813,0.396702677515027,0.482987274559733,0.420289111806218,0.638661708379978,0.0985056425117471,0.304523418478358
