group,CD107a,CD11a,CD127,CD138,CD16,CD195,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD326,CD336,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD66b,CD7,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,-0.347641566073022,0.107242463614788,-0.0921840214694475,-0.351464827317442,-0.16438842912649,-0.0596649017353883,0.0138612590439208,0.313732610044615,-0.369834363996218,-0.106091908527399,-0.256923476667636,0.101957417379765,-0.106877134144038,-0.0385286376659886,-0.527455784703359,-0.572335641304016,0.180149079327388,0.116956405967094,-0.173659024183782,-0.34328711687709,-0.056966038232711,-0.0951336207268477,0.0455838145988123,0.15912177664555,-0.0906030665343121,-0.0858993042812464,-0.158606775562069,0.123703621412438,-0.0688194602980969,0.0160354476270438,0.146204024690251,0.00529868624197,-0.0834958943414932,0.0611309827149428,-0.148313357001504,-0.012101001595646,-0.287321887496121,-0.302191863870931,-0.359255885625154,-0.24501972623948
moderate,0.200473993442653,-0.088003790378063,0.411814270978652,-0.0881513751483086,-0.15480685326544,0.190364357745163,0.263551015502922,0.315891695608204,0.41620852287812,-0.336464168289517,0.243673715007568,0.198496300192007,-0.304038228538897,-0.0309601725105212,-0.13662995373462,0.0313321839023307,0.0586265972145496,0.179623433247754,-0.429740129461762,-0.212070902135762,-0.076350832365388,0.0498192110160598,0.263691984635244,0.208574528013588,-0.119365786450004,-0.322483191764407,0.109569537556417,-0.0330467369042124,0.0666185371970182,0.226589836207061,0.467008342224722,0.03738684618836,-0.175035512725539,-0.364951033482886,-0.0838618359870899,0.0207128149614795,-0.149003486915866,-0.324849925961804,-0.386055920113413,-0.174295963205574
moderate,-0.119808358848836,-0.407868916140282,0.571760329662943,-0.0197283773518215,-0.0688138532840768,-0.184308246775752,0.410110844152973,-0.1810708063464,-0.458303394088094,-0.530368200459429,-0.16758833792457,0.5101211567491,-0.0640658578057185,-0.369083339462065,-0.0102763913327278,-0.058820057943218,-0.167714933790981,-0.0392438090468563,0.467117297870498,-0.178595474880146,-0.36366075531025,0.457939897753921,0.269954956858513,0.112026207872521,-0.0417722311956658,-0.516248013011821,-0.315468794833575,0.367503527939835,-0.0571673524847615,0.473393669546412,0.343516053571715,-0.211523531209478,0.0635670642053694,-0.453805932845563,-0.323878646393193,-0.342263074027137,-0.274089437933311,0.262902121625846,-0.547252764029381,-0.119069890940642
moderate,-0.0809143587915175,-0.507542830885119,0.604163881410056,-0.0494660350050403,-0.138171468662931,-0.134164494850848,0.283573862823018,-0.0773809822351015,-0.487928297051782,-0.527900928155636,-0.091826421036822,0.40884039240602,-0.193906185835483,-0.431375076032099,-0.139241879755094,-0.226246470888242,-0.134925169250734,-0.118327452138377,0.125093124414816,-0.119898570027909,-0.507701608675288,0.442142676530636,0.385493222847367,0.0886556478082311,-0.253367869626435,-0.597123251449218,-0.312424688713402,0.194859866945569,-0.233562917531558,0.285229495279645,0.134493448146235,-0.365377973809423,-0.0701642084645604,-0.560571269556869,-0.415923169493613,-0.331504683394062,-0.332800538659834,0.156316050669485,-0.499618163792942,-0.218917598949423
moderate,-0.0891501780416887,-0.222327251472265,0.446212673632048,-0.143193713427423,-0.156429509193569,-0.212681532359995,0.0084452411232399,0.299713829260513,0.104231187799805,-0.559157488249984,-0.153948000053349,0.478396895646895,-0.1234623231932,-0.414826099941752,-0.0508790993681531,-0.106777904523181,0.0296792672190056,-0.187535709673441,-0.111734588748716,0.13968029473105,-0.111940225559126,0.0690069145457845,0.426044788649789,0.279997288815879,-0.349289834374469,-0.326955131044851,0.0507642466910816,0.126609706203299,-0.131030330415831,0.200620484639162,0.124716209180641,-0.0186823562413156,0.10320634539752,-0.61114718436098,-0.132225718575902,-0.266681602758377,-0.329986705592465,0.269298915160763,-0.435606858741852,-0.462506199359484
moderate,0.0155641566228314,-0.592123823128896,0.406047140014556,-0.0113639648514074,-0.303465474279514,-0.280357378731117,0.160552566911997,0.121825084101815,0.2394542351915,-0.778503826681984,-0.404593620611532,0.496164740382605,-0.154540485530813,-0.441345934712653,0.122894518328872,-0.0961039703860017,-0.0369419145297966,-0.390715825662363,0.0173780597797349,0.0599316330181918,-0.472145463956666,0.299081712323088,0.441687971692445,0.415321852801695,-0.452938045914573,-0.262173589105867,-0.117160846888548,0.259699061731197,-0.164799378308513,0.3254122046103,0.119721111521694,-0.33623311730038,0.0486669531279893,-0.394481380042249,-0.362287813632541,-0.550641779992503,-0.29036379518263,0.0318940393674422,-0.804509641425465,-0.582807018651545
moderate,0.241751882410898,0.464174946301407,-0.506104544669935,0.0736948484707565,0.0997896712237682,0.389841886178366,-0.386182205843652,0.335592548393148,0.416551016408571,0.598603212118318,0.296247670566081,-0.416396119345244,0.306255086428549,0.557022830356467,0.163199069304176,0.265845222566776,0.17396170603948,0.117401720230201,-0.345151518836077,0.196492429361751,0.517163429723504,-0.0963609097525806,-0.145670744890705,-0.208649764492234,0.400288992912491,0.429929701425772,0.416051510594482,-0.462764100786559,0.0658361288432032,-0.31132800694504,0.153000336985188,0.435901671827015,0.128169460676081,0.585778707741699,0.424836953423315,0.543907065039921,0.473411395034729,-0.243366913925115,0.676283291675385,0.228521587894298
moderate,-0.297249287752053,-0.515998943886337,0.625303164009641,-0.247217528093447,-0.151562199666759,-0.328604741262959,0.297828124894007,-0.213526100272829,-0.583066795365011,-0.611860219736742,-0.197313051591591,0.482624816767884,-0.195364969165761,-0.524330660640541,-0.175229434761575,-0.289745745593737,-0.116404528229845,-0.153319090090849,0.211442169150154,-0.308423192451918,-0.435653195577073,0.245603244178598,0.292927811978155,0.244655670388539,-0.419606302214639,-0.838894152017704,-0.488399465741593,0.452100252547087,-0.253004164168571,0.621097082225964,-0.0140867501066737,-0.342025859230311,-0.112830064426086,-0.592140138084582,-0.463216970659307,-0.51521127915399,-0.677130413632443,0.25212141743405,-0.604212366561796,-0.415078785010274
moderate,0.0482907889892414,-0.0133580874019498,0.0333219501880894,0.142919269176647,-0.0223097027767987,-0.105540406475879,0.0461036793541398,0.29429981881658,-0.191809780501656,-0.152570305576443,0.0697260410773323,0.1684072165141,-0.123975995788523,0.0068772691557927,0.0748342274905787,-0.0238218022374697,0.0373591125317935,0.0868475434202305,0.1811357250623,-0.0161700963115745,-0.139063829810696,0.0793444049338561,0.26517663328314,-0.0021649429383188,0.0068683317547686,-0.669521043995807,0.0217611452375113,0.177350067129307,0.188774415791275,0.274175753062159,0.379200060019792,0.226393960926985,0.0816634732079611,-0.358516218824261,0.192559019277437,0.0862652807011157,-0.180516936430013,-0.149109217594274,0.0774838645610568,0.0774996691002796
moderate,0.099515570218589,-0.254693780825246,0.2648469960057,0.0868451467127507,-0.0726367321962983,0.064464727666602,-0.0065016295929965,0.262138583444621,-0.0591007069350205,-0.125371085357724,-0.0446908973322785,0.435583312613915,-0.153026999593601,0.0642042497030069,0.103454098706993,0.0597576367656634,-0.0395628671832872,-0.0343920347492826,-0.133208999565228,0.111110551352848,0.0765414066755273,0.189130199382865,0.317826918237541,0.197126421171612,0.0426125413278896,-0.604151561355725,0.121419378888102,0.100716946349613,-0.0036381916695346,0.146317234473993,0.398061704340568,0.0538360671820894,0.101861783188337,-0.107261154322166,0.280397708781962,0.0069811207002488,-0.0332768077353421,0.0878099783564504,0.0776465453007307,0.117201249788101
moderate,-0.283552805970025,-0.395518004311732,0.198416227379483,-0.134110619557988,-0.204630027560236,-0.361747725365681,-0.0107507021465325,-0.404719167069213,-0.467873637188025,-0.683303649326477,-0.280568289621324,0.257958655828586,-0.41363000139666,-0.513704547544139,-0.190388158225591,-0.144566788317439,-0.0292700554058429,-0.409683523270272,0.0429927265692461,-0.269008153294625,-0.490783286218991,-0.111183277549283,0.0261017931068488,0.0223505084893192,-0.414304053896625,-0.696523384326226,-0.365390871734566,0.213640240110128,-0.184168058248997,0.377086261756467,-0.337880875642568,-0.206638532525335,-0.274063324714116,-0.704897016482341,-0.417869363546472,-0.476021363664257,-0.487661132977654,0.0371178515137236,-0.639810370376947,-0.50873264405299
moderate,0.0253667094269657,0.453450938530556,-0.737885824019047,-0.150083410442293,0.178750963260854,0.44633708691753,-0.540417533265599,0.367314797518579,0.391649661990816,0.592139841910789,0.596785510609235,-0.410853964216206,-0.0533173720631906,0.347298979127991,-0.0870751584654876,0.100991679657336,0.042983280877238,0.113593390148771,-0.544196800955194,0.31645286512467,0.548632894447869,-0.11771354824886,-0.314768912478827,-0.334559937498742,0.381173720131857,0.426207852096241,0.329086410576913,-0.570989640581912,0.058014885618718,-0.370123709244333,0.0492402217894765,0.243900290144318,0.0020604683375037,0.479112011458074,0.617152217509799,0.27550637453851,0.236452795257123,-0.217902332750141,0.606058864522541,0.290347487173203
moderate,-0.122624196461076,0.103575489243356,0.386953738673571,-0.0332130675368553,0.122195464462215,0.0601586425952544,-0.0572945562417892,0.128387569252976,-0.159888576150975,-0.190982155152824,-0.133221784201017,0.385251812272527,-0.0067478129984325,-0.285171468776083,-0.061096261689646,-0.0701477742163783,-0.0050897678080166,0.0744084090247794,-0.210250503376137,0.0372185395069669,-0.0852929598610331,0.226938895816885,0.139798280892414,0.158842280365047,0.0708634647306061,-0.478899312506118,-0.0147626381066994,0.102925345685976,0.0854547430343341,0.265556991455523,0.104651517683008,0.234121696652679,0.0108043327337496,-0.297418747827918,0.17341474037335,0.0893458347571813,-0.370000328383531,0.0964117593495955,-0.0570196541402563,-0.109417377090346
moderate,0.0663677854243958,0.451387041997984,-0.735609071615231,-0.198078862888924,0.400437083686443,0.169993501359758,-0.629612648915308,-0.0582177724946755,0.0923965787332715,0.69375956512985,0.348812247095616,-0.58368518698586,-0.327299166684795,0.405343976591457,0.0383715307194769,-0.0856539825300719,0.0281487566379867,-0.0683515752633903,-0.402899462625203,-0.0099444171828417,0.350167977127161,-0.131024711519258,-0.651330073916645,-0.477859975206787,0.257161598597993,0.375480071306725,0.330504186747633,-0.692031452867335,0.0056683499946873,-0.591919393417189,-0.501630863897027,0.104929424668763,-0.0499843966887117,0.344777020111589,0.543924502121613,0.363782259402174,0.359643463287171,-0.42660068187849,0.587336162673178,0.544122577140692
moderate,0.199027341637758,0.541163025848067,-0.0874594984554783,0.29229466524208,0.213821988148595,0.499489608804292,-0.163749971022232,0.29741552972375,0.291572840843738,0.581799053783039,0.3378232189816,-0.0185870896844668,0.210171138267126,0.493705724478256,0.124532036010481,0.195956737614741,0.259126615110206,0.306849193416473,-0.183361214885796,0.245461093944482,0.496516945583793,0.132313218722846,-0.183400513306362,-0.0821662391034961,0.522807561509302,0.412362610104195,0.412528867308185,-0.626293822075207,0.232035887828103,-0.208310886840933,-0.0910971759389356,0.401323492645921,0.330600965391833,0.351865950402411,0.674158664591594,0.397153546712143,0.32184097638079,-0.0979589085723214,0.802726870245295,0.527216250367838
moderate,-0.075170256293723,-0.472152325516083,0.555819474936269,-0.0685979047829057,-0.411895278853748,-0.204565687315256,0.255079164544089,-0.346255768621153,-0.435272486215753,-0.403819157683715,-0.568121172843444,0.457800808675579,-0.204913849375087,-0.456516398032466,-0.0960586133954542,-0.223116389194721,-0.274132510741104,-0.266268941693612,0.508536556655396,-0.181327217505812,-0.40119712515369,0.407240219553841,0.123014424351602,0.106026746294107,0.0612896054816402,-0.626447267697459,-0.389047925871504,0.403243267268137,-0.155187543500717,0.804462018658552,0.397333436903791,-0.0738596004862306,-0.142333107863627,-0.276467509758367,-0.479786130790488,-0.603669733546823,-0.289579967653283,0.0151478132512817,-0.611636431676165,-0.479238088913299
moderate,-0.0406633295429728,-0.188137923809222,0.224442458289069,-0.0005851742779559,0.0311731298306324,0.183739541689442,0.114482181829815,0.0260265891311541,0.101855283763608,-0.250331567819321,-0.0099330191804985,0.227232241366142,-0.0367389035414962,-0.154648582019872,-0.0002087150741028,-0.0003469588232973,-0.2312652374933,-0.0046780709094357,-0.0237536214502471,0.0417637219522822,0.307206152473415,0.34777402952829,0.0217514440824552,0.0481021326619733,-0.0145242591449712,-0.310967922982585,-0.0744995374959688,-0.130241630111753,0.104238841334554,0.266139527337199,0.168383552398553,-0.325966638270732,-0.0603602663035391,-0.0828314947339718,0.0319085136440737,-0.0420575489358101,-0.100104360455399,0.0924881633795251,-0.296994729810067,-0.233756280872291
moderate,-0.0708804596177889,0.073071158272456,-0.142766197291487,-0.0077121351168411,0.343173557500258,0.109574438258282,0.24738021666023,-0.191458089327362,-0.131892039903554,0.010263551777948,0.188746600679428,-0.1020175151387,-0.0572488830650183,-0.0186585748385127,0.241984346208271,0.220517093018117,0.0606705527395683,-0.0543694820165582,-0.348645554119089,0.117980019665424,-0.0680650663286479,0.12724340750153,0.0984415260275363,0.0066256193116918,-0.104530350230009,-0.111130400691995,-0.166467361836559,-0.213186578403581,0.0718465192821784,0.124241570858784,0.214470478638321,-0.0952347521273107,-0.0696965888569001,0.203084147624361,0.0083963746512623,0.0289531933373134,-0.447953431830253,0.173725025814442,0.0430378960376826,0.0192096254377102
moderate,-0.0675416408496776,0.0610508279172836,-0.22016751477476,-0.0298962188296878,-0.0820148360209572,0.0316389939036034,-0.194295646644511,0.132471993946267,-0.0042557681914822,0.218555510169071,-0.0411027817815657,-0.276560008020137,0.0679821854271957,0.122256459717886,0.0390303640886551,-0.108609390192527,-0.0724351661553479,0.111584260600245,-0.0164104241571158,0.0424256417495051,0.224353847464545,-0.143589533697189,-0.0594321217297694,-0.0347229336946656,0.10024713677857,-0.0330159784614287,-0.0066658922695458,0.115274309650453,0.0669069414319634,0.145968495684906,-0.051149451261367,0.141133894424723,-0.119438957489728,-0.149610457535925,-0.0054718004062389,0.0194860679744826,-0.0941672344025902,0.110748302656964,0.0441211796341262,0.20952174694468
moderate,-0.0011787367696286,-0.0439292904291008,-0.0559676432177637,-0.100268509014175,-0.173678099739137,-0.164940840888098,-0.184260846511664,0.0134932624519669,-0.321933085935125,-0.0184105561408142,0.0003453959705484,0.0553612126091325,-0.0730272039088699,0.055188073799281,-0.240395703674776,-0.236026353971235,-0.14055170508921,0.025403651173245,-0.0352083440372124,-0.206286838020732,0.017721901442393,0.179721395725781,-0.223289859295739,-0.048310225056307,-0.143508720967291,-0.487159925416622,-0.221872574082857,-0.102339045602258,-0.0890973137240754,0.302360349041634,0.0509472126228828,0.133920383111944,-0.21037873497279,0.0066992566623229,-0.101271199959647,-0.0817771393501857,-0.277118992641618,-0.21212623846011,-0.10741883715839,0.216477665348517
moderate,0.260518732430183,-0.0328144126409422,0.370829913197371,0.0173268674264971,0.204479516128743,0.187830358953731,0.14659379738291,0.240775125946628,0.445560118195912,-0.0287985650143964,0.180140340537017,-0.10117785133056,0.121520259985734,0.107767788593611,0.0785421279164633,0.213969468128178,0.232715298251501,0.0963970496055644,-0.200753074435024,0.0855028438014856,0.200607527512391,0.348273369584642,0.26492546386017,0.257016267810122,0.264901185227188,-0.100826139091126,0.184027369072796,0.145682597761409,0.0614806167651361,-0.0406180003859914,0.0807506399207084,0.0340370340824873,0.230124524155267,-0.0905319986809445,0.130580940590011,0.181391182609855,0.114508653956643,0.250192823462976,-0.0804532535425672,-0.0122580747664747
moderate,-0.176401169111014,-0.194224214596844,0.0092876565566608,-0.0669365907768523,0.104303316155136,-0.160600854909378,0.010311100156416,-0.126229868399698,-0.166576101988518,-0.140439323886048,-0.0271897610185152,-0.107718467290662,-0.0341110793642879,0.0476866931844373,0.0498100169134469,-0.119700887893,0.0276211484343014,-0.150424079114739,0.0396772501931883,-0.0668569288467524,-0.248520229194656,-0.226643268479914,-0.0522463440113002,0.0203241329237713,-0.0938449691002464,-0.176357820052219,-0.0258520993171244,-0.0116630747282979,0.0490313786804794,0.14957503007217,-0.149557317904284,-0.0771277107828031,-0.0770501777966706,-0.253854324388824,0.0002004211152339,-0.25798307809012,-0.0400882860640766,0.150323004181192,-0.372674292639357,-0.286641487554905
moderate,0.0803515286167124,-0.170096135000305,0.620062060137593,0.0994290131477171,-0.0385279342377001,0.120377974326018,0.122724031652796,0.617729798549957,0.370672255376313,-0.508714069453406,0.0303830618544185,0.413686056887346,-0.160236662315389,0.013564832512068,0.0828333202560016,0.134324502336152,0.147735648458475,-0.0511804113557584,-0.313023469348087,0.0711604800420716,-0.0519262279342612,0.682059864719911,0.540679057195558,0.456616010693949,-0.0257985979579994,-0.663818222671266,0.0603225139432433,0.396944711464595,0.150767444802001,0.497336239059051,0.47351320737236,0.115242929994599,0.223206838820644,-0.177116391044151,0.240158702741854,0.344631888624568,0.0348678492402106,0.153494885538565,-0.597906876232814,-0.347648278311031
moderate,0.083924218737007,0.241324545551209,0.163000251442698,0.0082563036377017,-0.598698296957679,0.0128565517856186,-0.0114769519944633,0.508914674527199,0.0916534374304471,-0.110667879778743,0.582167105162156,-0.0034401381743278,0.624012275835277,0.0534361073560328,-0.0406188740393234,0.0140343278540664,0.146744370670639,0.200538172306707,-0.483901768788092,0.1049536474494,0.416497896397738,0.125790072624577,0.546761325797009,0.343840396001902,0.0368992175664826,-0.240589257932906,0.0418484266363973,-0.39653805115965,0.0350349250057775,-0.0927384475707774,0.53892477857976,0.287845335645053,-0.0842480923101765,-0.664479592062228,0.082595650629555,0.352186536626729,-0.175761184117704,-0.0327157770471254,0.577848520448385,0.178179331876607
moderate,-0.252277601569248,-0.341995752402768,0.264257600655737,-0.193787197568924,-0.16801876553441,0.200849941158474,-0.0451984167541051,-0.335998027143131,-0.152727866791492,-0.201438871558847,-0.0385676997838949,0.0983569633291037,-0.250503451583531,-0.155487504573302,-0.183665843368626,-0.0734506004375271,-0.13892118206082,-0.067917627600877,0.264869088699721,-0.233670617345115,-0.26740033606552,-0.120857269331197,-0.0955885362164771,-0.0602976747543124,0.0122527623243452,-0.518858032481671,-0.301191644339881,0.293857362244484,-0.0203845270599835,0.322889376674171,-0.104648249266819,-0.093253744717794,-0.0044778090476087,-0.135027108545399,-0.388424829016124,-0.31764114092044,-0.0385623007032829,-0.300897585165576,-0.337375371919355,-0.270621687737581
moderate,-0.329769501484693,-0.0854512622995927,0.124427540584434,-0.412160014343974,-0.183055025146374,-0.229682289735693,-0.193459963397242,-0.0658532481471236,-0.303763560279946,-0.214357222965282,-0.306292249622035,0.0212370206247006,0.0411509718574611,-0.139486216209533,-0.425737201351954,-0.220116852717985,-0.132167092003892,0.0094978428695724,0.314517120248352,-0.162340503949868,-0.102041001510287,-0.118166470213169,0.0491823947407141,-0.0592182385610793,-0.0957184690592465,-0.14364813690266,-0.38199062567645,0.133590121863196,-0.124994833232978,0.137567247825476,0.095937713391198,-0.061871954808102,-0.180186876643902,-0.168496999114208,-0.263291422885782,-0.0409023032168644,-0.224610072161978,-0.254430243392749,-0.314765675270141,-0.272811337761922
moderate,-0.178254724550408,0.0031637432029965,0.132261917193314,-0.150488276809049,-0.0292425091450516,-0.0908045714680928,-0.153806994720676,0.133291255385946,-0.202482501629215,-0.197514694763989,-0.277379597907859,0.177890242429714,0.193930949743102,-0.213255245926949,-0.242169448922825,-0.184820891263617,-0.0354686532737829,0.143302363935644,0.400049441237724,-0.0012938865097447,-0.152185372536763,-0.0406107539513107,0.224135153417283,-0.0297923688503324,-0.116120563663066,-0.204350225510976,-0.187711396577804,0.22000910111905,-0.200615330126363,0.349864666202258,0.248688656202423,-0.234442624309592,-0.0323286132237842,-0.285177324788084,-0.0655894135206162,0.0352194262912888,-0.307861885873113,-0.227163002951572,-0.255248999614788,-0.154268595185975
moderate,-0.339525939547337,-0.172381378884972,0.1108581942926,-0.344954821216819,-0.53885170269958,-0.159358095183785,-0.282127682479551,-0.043141234478089,-0.318170939296228,-0.50047623131391,-0.136579263404674,0.0669574467241131,0.148737872628237,-0.360190133068693,-0.374906935477338,-0.339172016346943,-0.0937213780477647,-0.169468754151461,-0.483598584423504,-0.0014407061863984,-0.123560497929149,-0.159107633566317,0.194417844188547,-0.10739337269902,-0.303380487919417,-0.55811733513756,-0.378161916034402,-0.047554678026656,-0.355430389286458,0.0485380228350993,0.189427439263411,-0.162436985828691,-0.187642135073221,-0.280847848271236,-0.293952444573204,-0.087816816340398,-0.431373278937654,-0.130499785471415,-0.082771764331643,-0.336540516075874
moderate,-0.287534032590941,-0.124189577377521,0.0831266857885534,-0.294934413428123,-0.223497411077219,-0.103730119195771,-0.227449545363566,-0.0993701561378331,-0.261069175873,-0.327656529145428,-0.10648224000343,-0.0036988236208982,-0.0384214808573916,-0.306743109595216,-0.265373396400025,-0.277281337950777,-0.0766405352534366,-0.108999482907843,-0.319746170953767,0.0177789593425653,-0.167143988976689,-0.0386349743396436,-0.0237844622734463,-0.0676238154321669,-0.174630870153975,-0.424518776436671,-0.386399747265967,-0.134924908758026,-0.178370037413173,0.0022780156598594,-0.0221769855785012,-0.264364305656591,-0.113865141493225,-0.245222344376164,-0.238288148489429,-0.0994891764122812,-0.358168429629944,-0.102222735428542,-0.23088486733829,-0.262492402225465
moderate,0.189145034813053,-0.110019722358722,-0.267735453699322,0.127141762707781,0.421924194505598,-0.0575119980121275,-0.0558968480569401,-0.55341790190021,-0.286785694823181,0.387883893255535,-0.266395126001592,-0.324253115091226,-0.31916941150853,0.275363332385847,0.391321727390668,0.088335931676096,-0.207072871171953,-0.156585554215898,0.532684990734987,0.305229851003905,0.166172950153373,-0.247263406413607,-0.342687804088145,-0.264358801249592,0.0957896356529251,0.266595839161486,0.217380886814303,0.267430803120445,-0.0060134989551752,-0.350746747002221,-0.143691795815069,-0.189120226601531,0.234153803150987,-0.31721802116376,-0.12857265882131,0.315308898122185,0.382169760866485,-0.133485324944475,-0.105820592202583,0.386414805950238
moderate,0.251745827719411,0.36535157246095,0.287114708926699,0.270803445282678,0.196102824559418,0.121683525459074,0.225331456019687,0.324499013679543,0.268790530733645,0.0411269812209238,0.10702308965954,0.549759390985593,-0.0169854248165615,0.0670294643051808,0.0267348663658714,0.137543008992706,0.126487760106299,0.155516695437612,-0.11020086358212,0.37215357014614,0.245755961704715,0.203235677198314,0.433998541000845,0.357137079823138,-0.167339969582876,-0.302336668040747,0.0307784677951119,0.223230202784433,0.0958818885872898,0.136997700134443,0.319634748720237,0.0767840151441533,0.241226137592369,-0.0648073507180256,0.548261367706461,0.0873798974950098,-0.0472535867925908,0.0722517895005763,0.0206602042752609,0.192294423098423
moderate,8.04127929990224e-05,-0.132085676889423,0.293166893831923,-0.104684986796691,-0.057945181288202,-0.140719125649793,-0.091668957397161,0.415886158189409,0.447840537552699,-0.643913046635649,-0.149747237041612,0.421122717144893,-0.238952649258657,-0.212389415804001,-0.172297786209797,-0.0402761551159607,0.146593494136059,-0.121615918423907,-0.555891164562129,0.0296160279530738,0.0856088233615079,0.620080256708736,0.377003781915973,0.495644850282446,-0.159428523184595,-0.564530658245525,-0.0062723267475524,0.207507172066822,-0.331816798940744,0.272345766053283,0.514591194329748,-0.192221736240365,0.248866386736905,-0.375926570748848,0.125292282172245,0.219360658081271,-0.16511612292507,-0.224260704275999,-0.552095518585673,-0.311589840996381
moderate,-0.0956020571328652,-0.140456330337246,0.233038933631153,-0.0623899971499772,-0.155612828749411,-0.0089127500697916,-0.160622863421505,0.203677523970959,0.300106068018666,-0.4245217551825,-0.201140939699212,0.169940465167385,-0.141100323513699,-0.258349884118104,-0.089129644637438,-0.0846116854132984,-0.111937020618195,-0.134954683022311,-0.347034900957103,-0.0980573170127078,-0.136584835250681,0.395322770837035,0.229127860907387,0.301083145013415,-0.353164936646989,-0.536754410321185,-0.05726553391014,-0.035956250861278,-0.0086940341249292,0.187298612695519,0.469132883538918,-0.426645154821053,0.065884740503937,-0.0545975155017837,0.0720633924773645,-0.0695581815596558,-0.241764757201943,-0.27194269909064,-0.706992097928956,-0.46692668743739
moderate,-0.134226575979202,-0.188441926245235,0.241640892413419,-0.155211229972494,-0.238421494521816,0.0717323552147379,-0.0207488620624207,-0.149266142892441,-0.508802116819784,-0.277157547161318,-0.151974632518498,0.244551254667455,-0.0969623054550374,-0.130900577722956,-0.150703050995598,-0.134267899905086,-0.652772513672576,-0.187790944301239,0.360697142690309,-0.254343058928217,-0.448590176379378,-0.0437625691242911,0.0067594663938965,-0.0875410027643583,-0.0400134989715249,-0.760666174929584,-0.267548367744678,0.140465429712785,-0.0844946441368881,0.330846822677096,0.536968383826741,-0.0540392288775621,-0.165873017440549,-0.0291931407354126,-0.292244457703536,-0.259182824061999,-0.286859035464629,0.1764904713824,-0.339378359048168,-0.154070673069722
moderate,-0.0807091040074593,-0.343199876346648,0.24840082017059,0.0256218180192979,-0.0959822469849049,-0.122587197667499,0.112577135850856,-0.46594456185816,-0.366257781225343,-0.535087155711291,-0.124408728999686,0.219059565680086,-0.229704120483514,-0.264074731703763,-0.127068133775819,-0.148266834593561,-0.469744859677174,-0.329023504254709,0.264749674259704,-0.213197218844412,-0.569798880086237,-0.142541515154403,0.106110399527909,0.0454121693187013,-0.234680501134457,-0.644366812936763,-0.169898807814047,0.132166160124268,-0.115820679717329,0.420567123118531,0.373604063310555,-0.237747678157814,-0.123745361527389,-0.10681675931257,-0.371242475829412,-0.496360468897134,-0.337621997266467,0.137736633381269,-0.765805082630989,-0.0879482946138156
moderate,-0.107448835290397,-0.340814415139469,0.195141537815699,-0.104626416289164,-0.162007265351244,-0.283054925466111,0.002522027652642,-0.104873908089903,-0.354749148416588,-0.531980702372295,-0.111172811058831,0.36057423612721,-0.147066162038365,-0.310001258045256,-0.0925992971657955,-0.179887238358324,-0.29458865476806,-0.198239931573365,-0.080497059799072,-0.0862073925377641,-0.274084063507943,-0.091515271629538,0.0427208706356395,0.0789620433244631,-0.299492070171552,-0.747538421948923,-0.233371434445724,-0.268392182032026,-0.0021081645396535,0.389540688776653,0.158345081387563,-0.114113237427683,-0.0058759611588384,-0.35907458467383,-0.030164441293178,-0.298398638204782,-0.381022866013066,0.183952887814594,-0.596901981385824,-0.161542193555919
moderate,-0.243340815429024,-0.601140446904481,0.0224998161295355,-0.252317951559683,-0.0145660781705117,-0.138730287182408,0.140495932656298,-0.413812807688555,-0.622786990118624,-0.676438609035067,-0.662685664502832,0.0036434978734108,-0.254003262322458,-0.312230421562286,-0.270057411771678,-0.213930471603919,-0.245975997753077,-0.321208417702436,0.356393374397093,-0.2943385231147,-0.645067323983468,-0.209044582284226,0.0936258001036511,-0.0792319318747881,-0.535993875345149,-0.414044891190032,-0.340978898111421,0.306400895995919,-0.125079661503342,0.297554768824205,-0.261469984604029,-0.388957346591902,-0.218004470314921,-0.472604011094137,-0.568098617575304,-0.658323962137078,-0.344093368508442,0.0455351751005036,-0.734995107678789,-0.380863170657719
moderate,-0.196925157319066,-0.109690731210311,-0.325626715906212,-0.181696948981125,-0.0122054738873554,0.143268573546561,-0.0330707101404337,0.178878770442822,-0.173492497934951,-0.038904794666451,0.177737302299481,0.0547128703964723,0.014822603627003,0.0527435158545992,-0.0929137786630487,-0.0427224591254955,-0.0219400204272174,-0.0394848039826381,-0.106729532934776,-0.0357998198678556,-0.174254575364515,-0.160882967043538,-0.0563133006044319,-0.134755636312352,-0.213175007943753,-0.0342268308209913,-0.0342431358536216,-0.0739732209501951,0.0575377675233354,-0.108614767661575,-0.0434005652339351,0.0893400088190414,-0.0776740005013444,-0.254888101671541,-0.0219684515106577,-0.223992890478331,-0.171844990253623,-0.126944314464339,-0.0199718109010622,-0.0450965030307754
