group,CD11a,CD11c,CD127,CD154,CD195,CD2,CD224,CD226,CD244,CD254,CD279,CD28,CD319,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
moderate,0.0948972760952969,0.0003278983097143,-0.395248455544365,0.0046027607577516,0.0750629881172987,-0.157586437060345,-0.180175610293023,0.106506464345986,0.0970594300891808,0.03382085354133,-0.14257519222202,-0.256051203029955,-0.0628018833253113,0.193520856942356,0.0568593132567052,-0.144653206034506,-0.175408810355475,-0.0587275240121431,-0.240319240988843,-0.584836113006453,-0.31619647089363,0.0217583752516663,0.203707951229265,-0.249837206890636,-0.375526168449769,-0.506716724028982,-0.210760305510139,0.260703752078992,-0.203517241858512,-0.174150705790727,0.212663673720717,-0.183979511014684,0.251254336839521,0.0324273348992049,-0.146463578748313
moderate,-0.252152030928755,0.0181561885879262,0.100344169601101,0.192032908587842,0.067157945827826,-0.0693445774060704,-0.0241360178310529,-0.32067492023471,-0.226779245843913,-0.0819780843966283,-0.117733682809275,-0.398057936279623,0.0865696125489681,-0.260384555419803,0.147099411997424,-0.0404585462649789,0.326536797664277,-0.0853615622791397,-0.0482006245433057,-0.14117708121707,-0.239217916501805,0.170581798490883,-0.302607687404081,-0.254735890037093,-0.111191846259472,0.24542180742529,0.259355980644122,-0.0879146218654697,-0.0005583083923935,-0.164887078553548,0.0529286393563026,-0.188220069242224,-0.0785971149058621,0.130480241797771,-0.0563756159073937
moderate,0.146305528734715,0.175617504308716,-0.290337687097744,0.148682492125569,0.375992385985422,-0.0066954237672132,0.0286538728646873,0.244072497229388,0.459054477147912,0.192102157706041,0.171288993547635,-0.362897542630703,0.351578703762156,0.247049456462036,0.191141970140735,0.0383226415025312,-0.0761090576770751,0.196490030454749,0.0315800951444652,-0.159085689649206,-0.222152740896352,0.289542688596896,0.633993937698662,-0.326852773056866,-0.228754784183884,-0.302827696464411,0.235092717223449,0.276543713544819,0.100525428133139,0.0026123680996089,0.451181035214682,0.0936525456006139,0.417279617442314,0.0970122341547689,0.149397904741349
moderate,0.136123960936537,-0.112392365106047,-0.390855970512156,-0.0801213696004416,0.119143611679294,0.0563589967267607,-0.143199233572035,0.220738346194513,0.46444889250849,0.0568032290389299,-0.0061023201543761,-0.587207760413124,0.217631978993108,0.171310624710633,0.258089735400721,-0.12109134332501,-0.133099286826837,0.161592276238662,-0.161108745909313,-0.0622275056220435,-0.267827813720568,0.066395870045342,0.695164026689443,-0.388364756389143,-0.358357965224922,-0.229329074850409,0.066240212973484,0.108401414617733,-0.12939896553875,-0.0819620566982209,0.33972796471237,-0.251025484575515,0.506562365667425,0.235945493118842,0.0345355283423596
moderate,0.192586482212923,0.129132479398067,-0.228210114240452,-0.24259533857995,-0.105577522569257,0.166237183918177,-0.13472021102914,0.246742444706932,0.20353366693749,-0.0377706375885188,0.0685758067435758,-0.329179725284332,0.136846036208642,-0.0588921981830133,-0.172081352211203,0.284870259387847,-0.198286466453953,0.186045846290885,-0.0997715200585791,-0.354577003072153,-0.180548728391061,-0.0027610457060571,0.546471617811045,-0.1673472535795,-0.444848435022493,-0.148334323056676,-0.0055042425307074,0.235940003361349,-0.0694690620550941,0.15359830852153,0.16857187445569,-0.0249704086944484,0.383626455563395,0.0218024912139044,0.137512260924181
moderate,0.365201981137628,0.138991215920766,-0.0613676913219347,0.0531947835311048,0.150091320673873,0.308809834522271,0.123867729867876,0.373344181371683,0.566922045252008,0.136982440177952,0.158241426946897,-0.176005774726216,0.214438813658833,0.0141496426676336,-0.396740735596557,0.133402746476129,0.0160509358871961,0.346679636442779,0.0313201261619909,-0.400317168232474,0.0142026132573453,0.219288780394383,0.769306498921695,-0.109681821803703,-0.307094407008093,-0.0593125883068786,0.0935608151010017,0.443669543382606,0.307102833197524,0.440613233230581,0.276407256851295,0.0665474482614733,0.661412107388787,0.0973036195094896,0.149965481122235
moderate,0.298294319650572,-0.0382236213118965,-0.195367143648842,0.0793616178603383,0.0601299432398337,0.254113526917193,0.0773203349686698,0.399538470464609,0.21796201155833,0.0838736017177653,0.0229880773441029,-0.19896771793245,0.160064359763677,0.0143973384555968,-0.156008189819705,0.134249123321359,0.01587482748867,0.403132780392559,-0.269446715452388,-0.0097681202501458,0.0873007027714989,0.0838406704426098,0.541939141229028,-0.188091207986183,-0.161069102724817,0.338202280238584,0.264055192254648,0.251121175694084,0.161042820102591,0.372295085896914,0.360828948320866,-0.0409309086380584,0.317621003669059,0.25543157401922,-0.0065582737466332
moderate,0.251210832510951,0.0610674172703194,-0.340082508754854,0.0941585829101185,0.0494210020548732,0.199855685537982,0.161751353026198,0.455177021625425,0.286433460477207,0.0502462688552706,0.155285563292033,-0.379037139377219,0.263794369860305,0.0440713672788825,-0.353262504384602,0.192190646131746,-0.0059150816278288,0.297438210326228,-0.277963470871361,-0.0818555742788919,-0.0838189263719904,0.0241940413759385,0.593719132921202,-0.111514736803134,-0.465010658870578,0.0052983844830651,0.121872303629593,0.286083160855981,0.173794522600677,0.321737582253434,0.371502183069338,-0.218154778785034,0.422201608273148,-0.0128333257915047,0.0878846986924173
moderate,-0.031347648244379,0.0424245796639223,0.0262635369391514,0.14384864330169,-0.0482679011033204,0.119357814827554,0.31226023177376,0.13088631626798,0.141376951091209,-0.0308411100122378,0.0453980219824353,-0.0322015366790519,0.370680763262283,0.131900523136874,-0.0859690157105628,0.23054471595236,0.0312432594399953,0.137159648600986,0.124537884539766,-0.137995074112411,-0.0432682597124711,0.121350748973222,0.11593094969379,-0.108324715099749,-0.0917666484206988,-0.215088411173563,0.122266184866888,0.0355661782856679,0.147278409536358,0.0867543915823123,0.0919568042020847,0.20518940360734,-0.14498870235163,0.0651523639158607,0.146062160447673
moderate,0.0971337882668567,0.0234671172396432,-0.127215338440077,-0.187036241535381,0.0233504018703047,0.254613633556887,-0.0304598223122085,0.05447665305781,0.551671811399642,0.0771225020599301,0.540093762988034,0.0389517763425578,-0.113929094411454,-0.0005680686106034,-0.299322355453094,0.17851662983041,-0.120274324684515,0.668636609111388,0.0388019595340517,-0.252368336945304,-0.0213823256326974,0.267028112939461,0.184814843475948,-0.0822872725523392,-0.364487476790731,0.0927706100119342,0.085308433973132,0.164265812103605,0.431087536479861,0.324560707865287,0.279000095264159,-0.0907619404209406,0.181925911510723,0.134586895251243,0.157577356379214
moderate,0.355138788869976,0.0467542660826982,-0.0085138090827539,0.115599658238075,0.401418781137617,0.439467478774382,0.268077770801255,0.210340818643765,0.215969416198067,0.124798054794919,0.368828971396367,0.222014942021045,0.310892114988433,0.098829883501525,-0.102990614423111,0.312792705401244,0.138273604817788,0.341034619427879,0.0718810475954382,0.302380949851395,0.232352919438394,0.197925959904341,0.0324809082499167,0.187104904257417,0.169617626790096,0.471225891493951,0.177351451402786,0.0953031023547486,0.400555249948737,0.323878813208087,0.123339148633517,0.334087421080059,0.261758148296447,0.337024198359622,0.238940357634653
moderate,0.0826270847370966,-4.54976993827997e-05,0.265035643796121,0.0118563147473396,0.196520520305372,0.305436604596745,0.0432580044997386,0.0110334822721213,0.0602480811370391,-0.0594363386468357,-0.0787306100589424,0.293839069702986,-0.124461796414179,-0.0006588730885089,-0.003549732659634,0.0487806197716738,0.198790312469446,0.108506141020359,0.300249024077035,0.250916587127488,0.178616198736757,0.212539735089223,-0.315838221610554,0.111946328592873,0.472774000175236,0.457820145670105,0.196180069247044,0.0313091329654971,0.149422337763301,0.183591429077961,0.0138808589388049,0.180445508781194,0.302305974579072,0.189702753308896,-0.0326049760931228
moderate,0.172866373615497,0.413352780585659,-0.492464991340762,0.0334779158584633,0.197711530941438,-0.316539759615341,0.125594754176442,0.0357838826893269,0.394481877872448,-0.0181149448912812,0.0605031440298519,-0.527156736385465,0.243376184974621,-0.0628442293355217,-0.301618490045575,-0.0838151788478263,-0.20695507761018,0.137760920000301,-0.108417903034768,-0.439366897708724,-0.397553739001058,0.231375506439478,0.394023364280979,-0.480175168465996,-0.538584641126503,-0.440068840238506,-0.0398613413083195,0.121234681399005,0.107047786610305,0.0365020391575142,0.276791433281245,-0.212698677135925,0.326236186128857,-0.435928101756992,0.235780167786878
moderate,0.26582799961108,0.1145594567522,-0.280063969872476,-0.144601750574681,0.424847447948248,0.284294705778459,-0.0385651343565536,0.407185897114989,0.465342265523744,-0.10941019630189,-0.0744127467620833,-0.260164058705042,0.149323020969072,-0.0178161729959836,-0.148690938883722,0.120275560909086,-0.161281194589095,0.421659400003766,0.095759385689916,-0.0872010746539809,-0.0313817432175969,0.132655166336317,0.467476545017716,-0.161119656846101,-0.0902305150854044,0.176594887344327,0.151354377432549,0.431751720239211,0.11490845038304,0.327051178278161,0.400539832059629,-0.0071439874574798,0.46524075767387,0.062659062770052,0.125397220887114
moderate,0.113663056194448,0.0611122503490292,-0.651713536441251,-0.0290172702372693,0.0378904141539653,-0.347595569000261,-0.135752826153329,-0.256453289381223,0.298022898774172,-0.100914092824921,0.410118532082076,-0.496883211759453,0.0463585333377909,-0.468580244241034,-0.213372997206296,-0.105849996440408,-0.482537643278796,-0.202337583588977,-0.651372802581734,-0.570228019139643,-0.656734343112483,-0.0069081663287119,0.626151169166926,-0.433575236016628,-0.578655493526439,-0.253355979320109,0.0706829904654888,0.132508715889444,-0.137733173467826,0.0513032820562304,0.166241861074594,-0.216022057762556,0.355453924156329,-0.307752643907735,0.213848151192688
moderate,0.0140701751008911,0.182098641336734,0.694795084094252,0.301738204590688,0.0002584642620052,0.310218409334824,0.187788011795486,0.267202255830166,0.0924906911822884,0.150985636521097,-0.33859911380729,0.306741862165324,0.11839565653513,0.273333488017826,0.528202995487824,0.323169857808682,0.574769378330383,-0.230859781798974,0.044638334958528,0.435952191932599,0.515917011959147,0.0002136890592672,0.0159733513760737,0.0996793467684777,0.330551678234452,0.393261334934044,0.115240835212933,-0.0965556171205884,-0.150576711803321,-0.0137998854104727,0.059199288262483,0.30630113825207,0.239252808423091,0.400948058822428,0.0128182429134402
moderate,0.0024542121890217,-0.203652177073105,0.226871139598188,-0.0772182147289329,-0.243980969643951,-0.0148114614008207,-0.143497447207845,-0.0300316714753425,-0.369209690754237,-0.113945639777145,-0.113582127447778,0.11118867762626,0.001868117863473,0.051684808141165,0.301996520921505,-0.30808629000732,-0.0794418008252499,-0.178175623251892,0.219522299795132,0.119591127817329,0.0136419734100023,-0.13490726651714,-0.276580293401695,0.163493992026578,0.119234824826733,0.187840593286593,-0.223643220490865,-0.347128599144724,-0.271255275151546,-0.0415852608506157,-0.263430308284827,-0.0267967317377466,-0.275685174373147,0.172465038792969,-0.194421347863236
moderate,0.296286373215063,-0.0117564482069441,-0.322565015765681,0.0424432998490189,-0.0621937848041228,0.0152831038886712,-0.128696960794416,0.266598660044368,0.351563723550462,0.47165963586258,-0.208932042848111,-0.249225568062378,0.416419863835554,-0.128800503126282,0.195877310709945,0.24954153211033,0.0713011506329565,0.235921414240294,-0.317094798461194,0.0661176592228566,-0.0702442311492697,0.0633114081413552,0.489706078780279,-0.0347360514331721,0.0239609362122767,0.192963167757219,0.194293810189909,0.265641053807875,0.154547710854518,0.222426229015033,0.255248234092512,0.155024060865918,0.443632695966227,0.389967085371019,0.174271230446211
moderate,0.0794419296241178,0.228509030540738,-0.410025633359892,0.0814856852289193,-0.10983506676912,-0.225473771302845,-0.0156937053552127,0.124679132233573,0.370428359486818,-0.0029259477472591,-0.0304231279607318,-0.495327437859398,0.247879429931413,-0.0926771625549418,0.0298494326012041,0.0317644439572696,-0.216729090293323,0.0585132377110182,-0.23079758650096,-0.317302089335524,-0.239249685573768,0.0021637928454771,0.501571475078295,-0.295895657537868,-0.362353759713346,-0.145849197564149,0.0329516612205213,0.370584971285263,-0.031747540310362,0.0838740172976159,0.213814049219452,-0.122909352670289,0.38434829245505,-0.156478915517646,0.228189399682992
moderate,0.0541372992215672,-0.185022855164876,0.0391383952275181,-0.0226865551655157,-0.0555130936618411,0.124167814734892,-0.082039988783518,-0.1171667326828,-0.057671281729101,-0.0373205591662154,0.0781569869108957,-0.0358043962740213,0.017377368243012,-0.120606184689644,-0.112821283363457,-0.0732477756852862,0.0109684185297444,-0.0280386368157015,0.129038257535167,0.122593508920587,-0.0396221941906273,-0.0352499647199795,-0.471486637302485,-0.0497108067196414,0.137186611468213,0.47888827073063,-0.102847186021982,-0.297440917144701,-0.0339023719994071,0.0880517118390175,-0.163184711935525,-0.110363796212178,-0.109896544644464,-0.0306081254651383,-0.188969766249345
moderate,0.404057926995155,0.21038966147768,-0.0865316779333211,-0.0385222513175211,0.180582323841475,0.173341459290301,0.147228404006206,0.0630368676817539,0.423044790781538,-0.083104971059755,0.203574236208311,-0.0111961812592549,0.200636431240234,0.054828448822857,0.0930230064568059,-0.0740043282158041,0.0207092939658706,0.214574255177549,0.370444311901438,-0.150705125075983,-0.0726637249332687,0.340277260439501,-0.0053558832236089,-0.102283195742908,-0.153719087656027,-0.0747412601433515,0.147448921425986,0.091022962994647,0.308269188115506,0.26361900536173,-0.126678164416329,-0.0710076786676861,0.509344607611035,0.0221888996768665,0.238947675583821
moderate,0.0173016993026413,-0.058595428105977,-0.226200099487697,-0.0190447860075878,0.0721609823165737,0.197419531522327,-0.0222718226275978,0.217251161751699,0.0109606493565672,-0.0186662969971194,-0.355112732791034,-0.12317773576393,-0.0202634829493429,-0.327885469533573,-0.0591517797462402,0.103618930045154,-0.14451759831102,0.143536689502863,-0.0880154517526111,0.0522882720701032,0.110787162626023,-0.0862172045400174,0.184353849458627,-0.344494452624746,-0.155087689071414,0.350287259702786,-0.0651779572001712,-0.0138050782743467,0.0209205917891463,0.0922576001836414,-0.0198580007813624,0.0748890545615174,0.170547058603389,0.0725725041050177,-0.141211109474367
moderate,0.202726363693775,0.096355688650302,-0.237354320754521,-0.160154712064248,-0.25559748551328,-0.169908894478202,-0.121563754884954,-0.161038837916694,0.369399178032639,-0.25939571314337,-0.109719690633952,-0.146922943469341,-0.127567302618934,-0.109515240236435,0.237093585003219,-0.199371124074789,0.0811388790452784,-0.4492509302576,-0.147496801508371,-0.108680451268888,-0.0227681704133983,-0.293367480186255,0.296567057914053,-0.269460528647143,0.0569558197189098,-0.146799785702881,-0.0726852640834145,0.127251271299776,-0.217297558415531,-0.102493868315644,0.100082536772638,-0.104673351602341,-0.0592443875437425,-0.207455436366307,0.107696780855936
moderate,0.151784351484068,0.165390414054964,-0.550568771565212,0.0346019389066149,-0.13117705588473,-0.293917067987951,-0.121130089037681,-0.134281907787845,0.351100143247183,0.0079428889671273,-0.129475851451243,-0.600337415505828,0.0170608053952035,-0.065055715758528,0.0111696861450363,-0.10846821610151,-0.287742529123351,-0.0738199826521249,-0.352832477439704,-0.574527101514934,-0.468031528194324,0.0710360605717318,0.634689660257872,-0.449264567112702,-0.44942862570027,-0.46419978355259,-0.104332498653923,0.154837884089632,-0.0973804861473904,-0.0280801261765527,0.331050140915562,-0.455987691118098,0.0723961974953876,-0.356002127791888,0.0575087452981485
moderate,-0.125529125231049,0.173975153849102,0.565803752889622,0.149087162067542,-0.0845806128167491,0.313658637976759,-0.0326213123069625,0.0414123377376559,-0.347991090838647,0.201911055381996,-0.206687119204825,0.548231022885446,-0.0457575663859591,0.274904286114866,0.166997822300542,0.313186150272451,0.321930431356727,-0.0513300922176497,0.280888188695521,0.449764800420503,0.296386626487096,0.0784329026267897,-0.362170402661309,0.408402005264974,0.414773183868244,0.182076053418618,-0.0511039572960552,-0.256069587730465,0.0044951268786243,-0.0569799594782169,-0.16333630303482,0.398167542423609,-0.264539761630435,0.0918191430087161,-0.0778642870699887
moderate,-0.0716386662047985,-0.0647483433566978,-0.477455118517588,-0.109777648321711,-0.257425777492596,-0.474825208516125,-0.43595068187462,-0.0781843486303225,-0.0142152158169888,0.0341828636546118,-0.157662828464028,-0.494038073526604,0.0089014627354572,-0.123096173595123,-0.11638611821777,0.0568687621590738,-0.347395961985584,-0.192950586437747,-0.359148629365702,-0.383633437830588,-0.399889041141542,-0.147329385854718,0.585005374495586,-0.352733715289348,-0.492365148818892,-0.414549045319066,-0.192214293762242,0.149582195410423,-0.214140354498104,-0.216093855954514,0.168341747123915,-0.130609786669937,-0.0131157008118201,-0.317899102935581,-0.101312642450859
moderate,0.359302500676555,0.336765089164806,-0.31232239136953,0.168175058196647,0.288465896482818,0.0317122152101571,0.240620488042215,0.0986250112356595,0.474645081557572,0.160695456424336,-0.0299339494515763,-0.128811133241306,0.328424219133037,0.12189731334012,0.409254441833638,-0.0391252034873469,-0.0339032119270961,0.382387190050932,0.224604800006075,-0.185400702231503,-0.106510985254162,0.32113891134474,0.21328817829808,-0.286289134131613,-0.0618529260724442,-0.232395873365054,0.08632145206531,0.46106010709792,0.168288804035807,0.091359754856573,0.325674045225797,0.276812811938496,0.352241458703629,-0.0171485186505507,0.19396305118685
severe,-0.0756158363428182,-0.135448690508216,-0.141785174736645,0.0336909336292173,-0.427798375599859,0.0021919764675213,-0.131477887204066,0.201673238367854,0.223927396244874,0.0658552320705886,0.066229060120523,-0.0240409291555881,0.0715363111372007,0.0417727170959973,-0.26916437597918,0.0735558990718032,-0.0555907714068909,-0.0413309349322382,-0.0700728955462626,-0.0586097549590333,-0.105083247110173,-0.0703524030703153,0.314835890856289,-0.139969061345217,-0.30645000619399,-0.0192292093252825,0.0585463142524884,0.184473455324441,-0.0565842444925205,0.0845300303146654,0.147361556979721,-0.10165412571707,0.11762118213099,0.0657074079364547,-0.0047315357335477
severe,0.243483827346291,0.456283600822166,-0.235826301692625,0.0438327351309484,0.303491230687657,-0.122987558332582,0.330738096080171,0.13287162498391,0.604741599416002,0.102956921324172,0.0824825845925587,-0.316218861700785,0.408702425878613,-0.253736235678325,-0.152881773578459,0.034134602205134,-0.0543084744435097,0.250048604499139,-0.248558811377117,-0.37258173234616,-0.247754982337063,0.458543266729534,0.406916001042244,-0.463650733223846,-0.214665598883518,-0.137449722300544,0.0599462002340585,0.444202917845879,0.323788971520146,0.169193714537973,0.397607335792772,0.0970166190023089,0.407413760544998,-0.254709911039266,0.336561061492851
severe,0.216745080415973,-0.113537512268758,-0.13409223676849,-0.0413797057188702,0.317333289531238,-0.0768778173430541,-0.0774654066331436,0.209995308691243,-0.0690569262151069,0.0887730403006932,0.0871460536622456,0.035958853622863,0.161625489306512,-0.0414737875504205,-0.031116993934847,0.0396106283832885,0.163215586403988,0.065463722083611,0.061062048303431,-0.0945873891960433,0.0791922136991066,0.261451107770549,0.14886975227379,-0.105054722303686,-0.26646200380111,0.137046910236268,0.0635839019694217,0.0619083934212831,0.0291565429568602,0.0892469163334782,-0.054297555391014,0.0295214191652781,0.291922494345756,0.187084340594693,0.0288839244836903
severe,0.360409571374608,-0.0538177989594329,-0.356565959619965,-0.0592654291872382,0.259382784800255,0.324307647142161,0.181567911692439,0.324728122350686,0.641488783298285,0.0161459200098946,0.106820906686982,-0.299953219462959,0.419701184849901,0.041030193642063,-0.463181509236636,-0.0150135410044653,-0.105025626417707,0.462240174142022,0.218313367311312,-0.2863449756994,-0.214170103283376,0.232450592820759,0.229276743640606,-0.496271597073922,-0.373373483520072,-0.118134554504715,0.139935635177801,0.629583944895898,0.376344715970091,0.212930248494122,0.182137699331416,-0.16973694832607,0.719232162120324,-0.0702310305676929,0.233991424502233
severe,0.547847211439785,0.0889083215087285,0.0322513024427932,0.187063256213703,0.279426799013032,0.248580579068714,0.103431552307001,0.51296438663999,0.625390457206797,0.0693648503901738,0.328845640268054,-0.0989336739520475,0.337831098946843,0.152547850854276,-0.0007011152704955,0.328827807209248,-0.0618731221600723,0.518145560666116,0.116310245511791,0.107305458697335,-0.118348257659641,0.284833013470553,0.147155974614723,0.122660736419017,0.166439922936878,0.176239850011311,0.339185391324339,0.488671168063414,0.341207122793013,0.376244865636856,0.332259163389082,0.17676258359096,0.427051632866787,-0.0460546261695481,0.28171456349947
severe,0.422303192954594,0.228603293803465,-0.18291207772553,0.201156713792411,0.420054136271567,-0.149031097702255,0.298095444575833,-0.0811414918754383,0.629714502265722,0.134187823477232,0.12564221107269,-0.468713478900526,0.475435939197895,-0.268793370820091,0.424399136079157,0.0896787277697896,0.0037938145439355,0.640595651048624,-0.540637043655941,-0.452481682932627,-0.544604484855323,0.153726661812615,0.736361904188713,-0.201139724054354,-0.0899641313528713,-0.300946067743849,-0.0141196152055081,0.421216064083227,-0.0193720851721857,0.281829017148372,0.188464381972853,0.354787660259479,0.658342748137504,0.216703920555942,0.49760290730836
severe,0.157264899276279,0.148970230414783,-0.329935456229495,-0.001845037186221,0.222009359833256,-0.16055461511213,-0.0369160742949411,0.190921174137395,0.456922138324305,0.0845715087937311,0.0592766673509834,-0.394255619971338,0.363838695366726,0.0064575043889081,-0.0184807424890321,0.0114661322621513,-0.0199512630247077,0.122700660541312,-0.313812594714239,-0.314477028374374,-0.269730755229636,0.153048687620998,0.786431412294411,-0.431030239637828,-0.20568349123224,-0.251678209955216,-0.157917438403742,0.317755188248857,0.109138963232546,0.0344071745818834,0.357437396744344,-0.0758710228347734,0.305720681513216,0.0277421114543183,0.269698155786018
severe,0.439298277236152,0.252988402513066,-0.207648344298791,0.135447668353191,0.316118546494749,0.251661591288389,0.183415256957346,0.57891310656244,0.57602022097553,0.246238030418985,0.147446854274924,-0.257354142383405,0.402712283399814,0.198936975139602,-0.0795350955855377,0.251851792354066,0.116698790589495,0.40636914606618,0.0471295115927322,0.0018827749213636,0.120225410994858,0.367227356861041,0.785626369977699,0.12944775134945,-0.238251832573954,0.203527750442749,0.164176810510372,0.630268150282298,0.264888860045063,0.392632893985311,0.446926284444206,-0.0838928353315209,0.582837318856031,0.278735011856139,0.079862421089747
severe,-0.0387699000303075,0.0731773034464716,0.350775557488152,0.346548756261734,-0.302780380854652,0.146415662839358,0.240263627917588,0.245742920260258,-0.160873429119154,-0.104242478443732,-0.0841380754503538,0.53198964888007,-0.112315322208302,0.0375867306476697,-0.123689245881503,0.195637496272414,0.303326722981747,-0.1760799808877,0.240529742828504,0.359040752438313,0.403518866752684,0.18259624975444,-0.0342101996694063,0.339673240401857,0.277607670794571,0.351211078767406,0.125006341820142,-0.216012806177435,0.271990151140999,0.203256423288059,0.0749207881613376,0.0336027095926085,-0.314056285178802,0.0842572144799369,-0.0221653475829236
severe,0.0493265115656761,-0.049669875445001,0.308544498968797,0.0160747690929769,0.0868821827857151,0.185695720449044,0.218167844660726,0.102175518986849,-0.261726027437809,0.0023105090690493,0.106590595262991,0.152361573870742,-0.0778680533646988,-0.113882845737881,-0.288823187952049,0.165541901328924,0.104350895658504,0.110018583782626,0.229796499942471,0.11697079067595,0.331664845563447,0.174904174976199,-0.427875523131608,0.0548672842162869,0.248434676789134,0.528611017689273,0.104480649070327,-0.102049391720601,0.264435464259801,0.135096165958398,-0.0357158567945811,0.277715474362591,-0.403842515304662,-0.0286959602925145,0.0761780497848349
severe,0.147513440716349,0.155906442171048,-0.0271183436305792,0.344986271264279,0.126796664033509,0.0976843618916315,0.188816634223892,0.0406944973006466,0.256163825389485,0.1166145066802,0.398597908727481,0.0455745156965102,0.266699355932545,-0.0811128431269313,-0.0093474120182191,0.0847903059196444,0.144536718033017,0.214564576963144,0.160077593447167,-0.0047793367496936,0.0786706181976366,0.0950550328473899,0.107301854680551,-0.0851108411349884,0.0808224305240318,0.0885021769549905,-0.0755694418433461,0.292533064261427,0.254683215977661,0.0972612854656796,0.104826995092866,0.119977300822115,0.233146912163065,0.153193306838591,0.14184662870711
severe,0.0586334643378906,0.0442611899127881,-0.2096748622783,-0.0422176035192008,0.0427500481249832,-0.0748535182158718,0.126997459762616,-0.0607181192428305,0.110980310567306,-0.0003202433906037,0.0113407208298395,-0.191102832856046,0.140812226921324,-0.0143389087094333,-0.618093783254639,-0.0140471177651236,-0.220476297902033,0.175889343654966,-0.014249025168727,-0.384522225140631,-0.239326555469789,0.0248201729626146,0.466525379968776,-0.0641956454689684,-0.40499058761742,-0.422629095111792,-0.081175133236982,0.271072038534752,0.0559580418878162,0.207537001765226,0.0278638904579888,-0.019388698687912,0.400907340170246,-0.109704723321906,-0.0326945067786693
severe,0.405552933531286,0.0547956123564776,-0.0776691596146415,0.0635697692302996,0.390905834572762,0.239080436227661,0.224716376584437,0.24965832435654,0.453720078695334,0.0022568776404071,0.291834477381044,-0.155464091414719,0.244047285720877,0.103109275890669,-0.246536079728109,0.189361803420003,0.124028338907361,0.461464820992865,0.164405180237276,0.0325697980638198,-0.0231990492109056,0.230992702669906,0.326806784989013,0.0751781296256237,-0.176047461425351,0.293088668242443,0.223349563457396,0.375722725778916,0.376329067069959,0.227963354533498,0.260039952251774,-0.17967800265898,0.567848524432662,0.155147748226559,0.189938646442272
severe,0.357367763510934,0.265429998357551,-0.0978774933395421,0.379342960803607,0.0001960081035311,0.233752756436197,0.355137431410232,0.316561114236793,0.347621256700879,0.125322295445316,0.204593925355898,0.0149199326221835,0.255974439527719,0.0296178512121632,0.0046352368741835,0.107929395784543,0.0896182612094032,0.400379887526006,0.0146821225812181,0.0376038294558814,0.202195196953635,0.367096650869293,0.499873495658542,0.242395953099031,0.0848826831864011,0.108145920463096,0.128632473445257,0.159173153214652,0.251712934736548,0.262528276162252,0.477980090580624,-0.101389479364866,0.24470189899831,0.244848057300006,0.412058905581224
severe,0.431134258093715,0.0459397910730078,-0.130399923865453,0.0342443467534848,0.109822537460614,0.607230486457711,0.0025757376714656,0.613107453475014,0.306337402046257,0.0429228849806508,0.244425841856343,-0.14613463437098,0.0808604950435277,0.223633724133682,-0.0519421070222576,0.0535273021423076,0.0793729858532138,0.391078723238743,0.0560503666853474,0.322602319962773,0.0942366371623153,0.0977062223520891,0.454460310953342,0.294676644190051,-0.199408636989987,0.221361917439924,0.0653828765412309,0.242431650072959,-0.0138875831631001,0.378380338862639,0.0464573607504303,-0.195197543213447,0.466483575794708,0.334141567143099,0.0183082744935218
severe,0.266122392337112,-0.0427290247651799,0.0270125645627538,0.0137835404199623,0.196423818408577,0.134359897694313,0.0617306864949994,0.35418757932663,0.438217328712483,0.121193364250992,-0.116510956111863,-0.185114230469253,0.176593773212532,0.484086479348876,-0.376740959182337,0.124896146853618,-0.120460987191502,0.422792929635041,-0.16172746245224,0.0093843287901776,-0.0710281460670911,0.158740014995281,0.467470865143936,-0.333649166168807,-0.591096202168192,-0.676411087094611,-0.0858515592085064,0.154942000000061,0.193132443581737,0.28748400358343,0.11604182268949,-0.0577474469895007,0.302713413008828,0.152068816644641,0.184655046174303
severe,0.276811301838017,0.0139801674127322,-0.157562129554899,0.0469982518931953,0.11876231057323,0.450814049372138,0.0474481592439458,0.306827468211151,0.467621909210421,0.0658558438666486,0.0682999556426584,-0.056825245630816,0.0198699289489769,0.747655304869422,-0.544877922606802,0.107602108898785,-0.01777693215966,0.45812525478848,-0.0535475253628582,-0.0069184246975401,-0.213086223360418,0.162655148047199,0.680997108495888,-0.0313264499021323,-0.642999830141724,-0.803783686953052,0.10427164358461,0.366050732745266,0.319928707325221,0.42499824648077,0.119327302072862,-0.163157359233877,0.539936076668283,0.0453456392231544,0.0714468562996808
severe,0.224948973374832,0.016253816712246,-0.290122104879142,0.107737686228537,0.111539326642841,-0.0732436123259098,0.228639865568156,0.0800435594277856,0.558411165957545,0.106933004932266,0.111825399174085,-0.280087287786533,0.237589346040422,-0.0801641963788838,-0.107756490034322,0.221268263670202,-0.0245116605709923,0.436026218339568,-0.1511583563405,-0.373246889405833,-0.305346775001324,0.274487370738613,0.321354909954682,-0.116938704075953,-0.472976766188275,-0.0309586611507168,0.198211223730477,0.538594220381875,0.317713898951878,0.303222105108655,0.105109995560571,-0.0749454192117512,0.826769464851517,0.140393538620927,0.467458386197839
