group,CD11a,CD127,CD16,CD197,CD1c,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,ITGB7,KLRG1,TIGIT
mild,0.205457680278121,-0.39631360925582,0.0942591231743264,-0.306049362176821,-0.113492570162512,-0.0379489982461277,0.29500080597931,0.281511174663416,-0.101668960926842,-0.377673914927586,-0.181708662633582,0.0830852033127746,-0.0885038876005849,-0.159952114181328,0.0054492251126939,0.325943516524234,-0.146632741464642,-0.604796740627647,-0.356268633863975,0.164581754886768,0.536281337009221,-0.554231384258095,-0.251898705629012,-0.0563106155089014,0.0134570200268082,0.453546256478802,-0.0092788791220712,0.265553634180697,-0.192561218389045,0.26252381597722,-0.109714085725024
mild,0.387663410255071,-0.539912949705433,0.108330186391402,-0.279714532247458,-0.0549440222537324,-0.0653015113399093,0.169103432405178,0.573806042098923,0.240428425456862,-0.424265805152686,0.0488070160038187,0.226682431945697,0.183894979940648,-0.162264375768824,0.0555675685662937,0.380075453633891,-0.253105119171553,-0.550924591889736,-0.296280859588125,0.341294507916294,0.649959625336146,-0.469075092931044,-0.415762093229194,-0.312603215028434,0.24978076918725,0.326069056886828,0.226332370771727,0.369132328625698,-0.109903177094855,0.595553307961789,0.253157520127129
mild,0.580349814817756,0.0111212646692485,0.319347293530862,0.0862943894162033,0.21787622685033,0.279254587122234,0.274364249670534,0.62566868402443,0.560508006069502,-0.200585537746606,0.33422410904036,0.471094823645742,0.296757603882974,0.222685475713104,0.263375821150108,0.316774411719561,-0.0555243890557417,-0.0906541977502246,0.0750243673541843,0.396703701012941,0.645631514741086,-0.216910369240333,0.0963847754953211,0.180098813136759,0.400602256419205,0.613442748902511,0.279944716561951,0.305482875538031,0.282403992725669,0.64491639640488,0.445728697266645
mild,0.469821382746456,-0.326570648911933,0.0726990216233556,-0.547549864737658,0.0190348456062699,0.22313548929614,0.255745349901545,0.650714048573969,0.236728187469256,-0.320941066815267,-0.134344427352367,0.385312400608416,-0.139184360089155,-0.272971766334572,0.0557686965099651,0.561903620910707,0.119727895485854,-0.378178858954901,-0.3930471998799,0.585248367541369,0.300383962607993,-0.529702349765802,-0.325283662092748,0.148207821004911,0.419815277930123,0.595532151928399,0.47449849270826,0.567818254712545,-0.157167131825558,0.736211898369878,0.417602293550798
mild,0.428963463079025,-0.483223981237398,-0.085491153169484,-0.242767424961838,-0.169795909687063,0.0831772826946065,0.473100388476619,0.546092105496625,0.124506585062297,-0.388345462127126,-0.0268143191138794,0.246264710625224,-0.213363651735051,-0.269914844196544,-0.0530191962499585,0.40343667217867,-0.125101916876575,-0.288999386431267,-0.247041326848602,0.144030870863416,0.567081268127067,-0.354356192754002,-0.404886547378724,0.189965215714181,0.266154004865151,0.3278123708919,0.302817843505114,0.355128148901174,-0.255567180068253,0.711192215238168,0.0700986017590435
mild,-0.350525190915962,0.363709950352629,-0.0510016072385362,0.0663547000677373,-0.155951265251827,-0.204840232336132,-0.502338528454965,-0.46381831964958,-0.0901944842836298,0.437374093743115,-0.0686885624454771,-0.398054520425457,0.184724557968783,0.0281159049947756,0.105996397421733,-0.345319006573546,0.0981581686268562,0.198586175188151,0.234362204874961,-0.136251165767523,-0.752609043220458,0.221243326017228,0.37908967485842,-0.257768428442327,-0.0320952643496841,-0.228694602336476,-0.364125278148735,-0.414289926143617,0.227452914628061,-0.605706498254666,-0.318894020566267
mild,0.407219106947467,-0.211691855022788,0.0880970558705687,-0.344448583664678,-0.060499169506744,0.143528779718496,0.142289505175279,0.707172859775898,0.364137200366562,-0.0523893127104127,-0.129039933187606,0.0694641581839453,0.0995206447417646,-0.494485793931965,0.190003471139552,0.439507558088583,0.0762049177776871,-0.392567235149693,-0.311203790364122,0.418110462238033,0.128307443000084,-0.611732739809433,-0.267080239712576,-0.301456869054208,0.311022525452242,0.322721637450798,0.525666040390541,0.570130744892782,-0.123644623305706,0.603482766398352,0.372708449682934
mild,0.254813168213287,-0.589697230774099,0.0651747503068636,-0.388139694211626,-0.0248138912660637,-0.0753432260366892,0.376783663132022,0.189351837721662,0.278628457865398,-0.586953450496546,-0.254533573886864,0.0541973967830375,-0.142213673733371,-0.301056107928375,-0.0849640404731827,0.274075750661904,-0.523039522661103,-0.317756602111888,-0.41386921239625,0.0647949589672563,0.366414203825084,-0.372875882377663,-0.566505118101079,0.268108692478326,0.111759349809355,0.398605127166669,-0.031604993879968,0.294913356564036,-0.214511654473251,0.128683353360697,0.117897105268004
mild,0.543673491978354,-0.551175927938236,-0.0448211614108229,-0.483023513195262,0.126594461466582,0.368542722601436,0.423820813233007,0.656327604252546,0.137759500415113,-0.551955556125633,-0.0854991604636878,0.400012003937038,0.272548110639605,-0.280541526066567,-0.0736479024965615,0.611860866545665,0.124748695075659,-0.340809785739541,-0.306766433605842,0.49476705056552,0.43909111562003,-0.449191762470439,-0.62462382178793,-0.153903525443878,0.410449601664314,0.596283448992178,0.386578747659221,0.557207142557364,-0.326601623606853,0.76694187037882,0.518676967883741
mild,0.0794855208275397,-0.369288651714519,-0.0840903183217533,-0.0729838739410232,-0.224268351201948,-0.164406267641022,0.0815100169402408,-0.082064761161705,-0.0591959979580657,-0.246079939096757,0.403455898619716,0.413515296722099,0.106094622150318,0.491649979077646,-0.124513491956845,0.141077589493248,-0.345611292422114,-0.118700407352602,-0.0042453204416308,-0.0467093070015345,0.307012742287162,0.0817760881268755,-0.139226847665394,-0.054568037358482,0.0276047056165854,0.426917019892803,-0.362005470143394,0.0101603578506353,0.255750972967394,0.0402635853866998,0.193774261251245
mild,0.160361853905606,-0.0185945716067723,-0.0315426893106378,-0.103920433204453,0.42235987702434,0.063843778653861,0.176852813082689,0.128571631808272,0.334035366596183,0.1107509538661,-0.140069874574397,0.173501460781477,0.0364732472663767,-0.375975050144935,0.291306871236935,0.396087809296793,0.0414923602756721,-0.164189857021225,-0.0927971694467295,0.0742243052891578,0.0786706714980831,-0.114036789499998,-0.307179737173929,0.0738413349223064,0.170360906106645,0.148227611329919,0.332278750122936,0.209678281877739,0.152332440342024,0.283002994752924,0.362087637834993
mild,-0.55638158748812,0.258256306034104,-0.0296534806465269,0.220847467627323,0.135208570149951,-0.277140799553502,-0.422873566028967,-0.605167173651575,-0.232208794532203,0.130282557580978,-0.121431356311287,-0.22663282601482,-0.166099897453892,0.27401642286577,-0.181783408483231,-0.58068072346367,-0.417801523533612,0.220528352748473,0.0283563246611938,-0.456411567735433,-0.211939156665318,-0.219155888071398,0.302445699907453,0.170624815800591,-0.395115689482217,-0.178813577570366,-0.466218875878221,-0.504181349160614,0.0965552273788842,-0.708698386236175,-0.498965633527192
mild,-0.182890205827223,-0.328337212924893,-0.0202706169009049,-0.14353209856544,0.12587451362184,-0.330083176193236,-0.413946718115174,0.286939222798187,-0.13425457202447,-0.189213363571815,0.236080599013629,0.101875728518891,-0.213166852166807,0.536843153982699,-0.105848608524038,-0.0861476930449815,-0.27584152240253,-0.43870814568682,-0.420498732665724,0.107633679677503,-0.198662448730782,-0.243658752368285,0.0586904112364319,-0.102779351832426,0.0255296738553441,0.214417452615292,-0.0584661523261833,-0.194291562133512,0.2343359617735,0.164353017640347,0.197211584478731
mild,0.12571674880503,0.0669829084115267,0.0007973552790442,0.0128737204766781,0.095973323536384,-0.0499159200725747,0.11871984813866,0.165386543970758,0.0400474107635862,-0.0499516586295868,0.0434161714278298,-0.14571720987901,0.023836666170911,0.0142341377401078,-0.0005921849081653,0.0514053215159389,-0.153986019035397,0.0922985596951744,0.0717686829606771,-0.141756249580639,0.287963834198028,0.041078699145558,-0.0520749852206399,0.257834470439181,-0.233812881535332,0.175209178198948,-0.103202619897167,0.0437097194449654,0.289999180292881,-0.217564617446444,0.0602760379867721
mild,0.0987478164485147,-0.307717589275974,0.0904424717487372,0.148128776753462,0.113234702054534,-0.1918344268723,0.366624881683558,0.348672274220224,-0.0810003199839977,-0.39044646322236,-0.065213285950457,0.199468009560592,0.0122486964133356,0.0817842398684122,0.128128036819497,0.0211469008026709,-0.266680517356803,-0.0077582370670181,-0.0733640704603136,-0.107638596498653,0.845207859000579,-0.135750150162118,-0.302879218043419,-0.151216729654764,0.0245477308001539,0.256541870395381,0.0211237608195979,0.0799661680273666,-0.220547427611705,0.280286226782704,0.113089704740381
mild,0.223141857840928,-0.271949843035342,-0.196224374301934,-0.345076710698866,-0.0892045446265736,0.0246535123818385,0.0193338617440061,0.237307424891004,-0.0265402979619027,0.025786630642239,-0.134575516005542,0.306780559686219,0.0744876465547577,-0.553278571922791,-0.0542330561152477,0.300435043421893,0.270531374444962,-0.236451005666692,-0.1020891567323,0.291420535118349,-0.0705001490492562,-0.25741886382665,-0.233430402884495,-0.157696764480471,0.145204310370229,0.0381837962355258,0.305604600701656,0.394743556165379,0.0837889345844007,0.19161583072591,0.289148440707501
mild,0.21723499409021,-0.139269630476768,0.29439531246989,-0.199987478720499,0.11817499899082,0.227718068530346,0.333101006318051,0.114541659427851,0.257704290165413,0.188557416969045,0.0145329221408591,0.106041357292896,0.0934854926323215,-0.413220672894885,0.313854761637021,0.430997997849347,0.0429480896689198,-0.228990625437992,0.0243022551625473,0.380695004614954,0.130013310555447,0.0870491887666953,-0.217195685010855,0.211776630681905,0.286147086634009,0.230664943206659,0.281615723037296,0.460043011895308,0.0126919348906164,0.472363339686673,0.135957277077698
mild,0.37663209389348,-0.148547049297477,0.0169843850193774,0.0042923174126329,0.168723716018417,0.0034422087498915,0.059177159480727,0.258342378022112,0.18772530260554,-0.112472620763743,0.053628627871265,0.0956199824423262,-0.168458805214581,-0.221727147804075,0.207120167858153,0.235704876239605,0.0260760608126744,-0.319756643991858,-0.111404283253196,0.0255493627681164,0.332783969036481,-0.258209728295361,-0.284619149086156,-0.268719278362343,-0.284190223964603,0.013236910691047,0.434176654352447,0.387942725937598,-0.231957261634273,0.236577943521463,0.267062666375963
mild,-0.048064720323608,-0.205068902853358,-0.198598892089334,-0.319408798312676,-0.332434627276586,-0.268712486513976,-0.310955076105765,0.130731414686803,-0.239601799745903,-0.0052746905885006,-0.0048480455098118,0.135935625675506,-0.0940120771400655,-0.333649145293646,-0.312662540898965,0.047758671427051,-0.0315059682810724,-0.397048942945687,-0.351873258020837,0.0101139034201332,-0.364948771436858,-0.0781272814010035,-0.442932842740233,-0.339162301277901,0.0283748564962919,0.0909937402700295,-0.114137233487129,0.043677742633897,-0.300975603319199,0.131580333953088,-0.064373859936289
mild,0.509562432538167,-0.419627683671802,0.214156295426862,-0.436655238506778,0.223948430282856,0.374938760821925,0.379998732445917,0.648965112637203,-0.104757865605211,0.219467791761636,-0.0627077781509067,0.210854677405816,0.288397636061693,7.55372652718516e-05,-0.0401500420406361,0.420941955212397,0.430676361952409,-0.132618385701293,0.0108259900068853,0.17852089408674,0.332363349927619,-0.112077872560836,-0.157698448499481,-0.331671600057235,0.30323424943303,0.486143370644298,0.567854101730932,0.466676874956489,-0.0976302883119412,0.575489656133015,0.388832827040609
moderate,-0.555460749626974,0.675811147809058,-0.150570622576674,0.499512244734452,-0.0279576734340522,0.0569062452189043,-0.172394458371739,-0.677036812023648,-0.218054817083678,0.524454501006914,0.121359967954862,-0.561643885381065,0.0743122965158767,0.0021476960607699,0.0061418237098587,-0.262628490735393,0.289721503238082,0.50223207727018,0.427370267549759,-0.401759826763456,-0.350973605194113,0.595322933481644,0.371441173793099,0.216031353729618,0.0306367714932454,-0.505109228596075,-0.188107829143652,-0.213667840717543,0.094970150902557,-0.528328684602746,-0.215705587354028
moderate,0.234923758618601,-0.508094797519581,0.104593886240496,-0.0760039054935105,-0.123634368339797,-0.367030861613514,-0.0686170888244014,0.460275951833214,-0.387608493097081,-0.641947832659784,0.09199247119521,0.37407879259404,-0.466080994892998,0.595841428614609,-0.35238117028863,0.0238995149178971,-0.606905611561328,-0.463010745620221,-0.439134651357724,0.317530643925421,0.363642248095236,-0.0784546331442603,-0.0193771424780055,0.197594227511723,0.0853139956286546,0.469979565579115,-0.198697657270188,-0.189774852833927,0.194944991777521,0.181927131676649,0.159782084531379
moderate,0.199530600193075,-0.0908659917702933,0.009770010372093,0.0036381102361001,0.0166570823024548,0.383158296853314,0.403276678533239,0.276365706216315,-0.317127685782601,-0.0906941087906347,0.205227779339616,0.216612079714531,-0.206506718851116,-0.175584735704678,0.123289610129292,0.220999344755305,-0.0251427401306011,0.119005352683713,0.106240727777626,0.143830082912334,0.259798623739667,-0.0295655390774104,0.074744442195356,0.405941535942258,0.172101011333612,0.385431917932539,0.217196260384195,0.214310768858241,-0.152924587791964,0.310076370524779,-0.113709903895772
moderate,0.355373771475116,-0.339630288988116,0.132575655017032,-0.196245994869322,0.246924713723364,0.214735245975187,0.508606761703365,0.366490462637082,0.348769755721903,-0.222936719756525,0.020909059129464,0.281690269514559,0.437141965998319,-0.537335793166378,0.392597463160434,0.372989434640495,0.224211173738805,0.138601046652722,0.0418096541321365,0.421277311224661,0.583660851840759,-0.32912448584375,-0.529610517327386,-0.248020940255629,0.257838277278945,0.177272096220861,0.498112253748018,0.33715350239809,-0.28441793962766,0.484454976648893,0.317997380138275
moderate,0.163290446768704,-0.313763389221315,-0.133927693197759,-0.107981851789018,-0.405730682922579,0.0445263056102971,-0.164802021591879,0.0871049053951534,0.0646041670896769,-0.0030523873777786,-0.151549374482895,0.120153544149836,-0.0927577002587495,-0.119805171353991,0.230269226603747,0.199841362130552,-0.334436917651717,-0.221906201927578,-0.131442720691543,0.252850687782585,0.159785562734573,-0.0753626883991724,-0.0014004757752876,0.0347483759458796,-0.0908580927692851,0.0027960116834277,0.322689294147436,0.085250004830865,0.100724251578581,0.120777395146595,0.0879958062396046
moderate,0.0925197743579899,-0.1955372738438,0.183046213407974,0.284686674478587,0.75534571690958,0.228079448116486,0.0539875015175415,-0.322547705024707,-0.101954561971857,-0.0132676980657256,0.0541513174384668,-0.0074791427974854,0.235209652292615,-0.133134097762785,0.247967725990282,0.210400196621323,-0.0967495618747332,0.0156946494380579,0.21990160912294,0.067343341205989,0.071520694065803,0.0424612142780869,0.031032303395775,0.0306414378026765,-0.0084365989853177,-0.314689392463165,0.219766370977964,-0.159240121423854,0.145947877671629,0.379329438786101,0.0444939790908664
moderate,0.434137067657821,-0.600059516709142,0.13517352435141,-0.392189535163769,0.0218569601879822,0.15304495121886,0.458183566604491,0.54367504883945,0.142874122188297,-0.497258251403088,0.0636721009215375,0.427441544080802,0.145598687831457,-0.37143105120029,0.151430449136799,0.392419434417574,-0.478906735206447,-0.32513010113049,-0.137289008887282,0.0787599345351006,0.555799319878999,-0.353719388150831,-0.418911702431501,-0.338768317830319,0.212195750356558,0.476396716995454,0.333762145593589,0.358427933432366,-0.244085324291764,0.516392175581288,0.199111252797694
moderate,0.443606209095859,-0.647228502604695,0.318381626228272,-0.357986695237259,-0.0133580821780127,0.0562521448874056,0.495343431406217,0.631250469553483,0.131792002533399,-0.517221488488352,0.0982697511774233,0.349396664235476,0.115675519396812,-0.365410496028435,0.184538876106966,0.423075152688182,-0.487079607239095,-0.406703285789447,-0.16899655065362,0.243557735801721,0.724830395713247,-0.335702831940814,-0.415979686088319,-0.268208588418064,0.0925750537181186,0.471810316050586,0.464739069805511,0.300354340309882,-0.239241448180703,0.562795840061925,0.280203417196705
moderate,-0.024603785073319,0.428876149387262,-0.0618724142294779,0.0406183128618051,0.148596418945687,0.488675023369995,0.480947506302736,-0.31629475027784,0.142411953180145,0.528735915653409,-0.148453732984925,-0.11775549967473,0.178799022738623,-0.334369699347058,0.339043673232075,0.158804489230081,0.532766450537988,0.435924465909576,0.398879922547033,-0.0711205883943316,-0.346886016483978,-0.0303372024664337,0.170395721232578,0.0836275650438875,0.0625613364086607,-0.206160096736618,0.210686007454026,0.0493011092387067,0.0568995231068513,-0.266342486580339,-0.548946187446708
moderate,-0.150532073525151,-0.0053082044332844,-0.127683365150126,0.174093536939389,0.0924280083198729,-0.30546479245156,-0.356070880599628,-0.173996205820652,-0.282738140626857,-0.0950508541480329,0.0163622903151361,-0.0305523062279169,0.0421086491894348,0.43421329983419,-0.173024305766085,-0.246255953692285,-0.0904497415987171,0.0704962938462856,-0.0950996755115139,-0.0231830223796947,0.0558849990620918,0.557555711517383,0.284747052809501,-0.0544991314826836,0.0197912396188804,-0.167847801479483,-0.39028765033499,-0.264542194987784,0.0205868099030503,-0.035052430024989,0.019079309195859
moderate,0.255160328035978,-0.1290035712604,0.218642680924684,-0.0785580940558821,-0.113457417000263,0.206945387739094,0.268451477383666,0.341691622650608,0.157611464031725,-0.216963251991205,0.324473452935396,0.231690163285955,0.118177150290577,-0.0418692869146442,-0.0150747413234044,0.446942695637837,0.0578149182834384,0.0493808277981248,0.0607272681055078,0.307071109537526,0.123966512413343,-0.0773950256765455,-0.0606733844685604,0.199363761970094,0.418273586994428,0.459762545215695,0.296798390778821,0.406904413882998,-0.182362044020723,0.346506681489721,0.117397783500648
moderate,-0.461900887187208,0.530801843544381,-0.0065140558920104,0.40325251421309,0.0172137756808611,-0.226710164313132,-0.0920359171194229,-0.582952323418895,-0.281908885217358,0.347577160425631,0.0922315741961596,-0.403042328857866,0.0618899448051409,0.297960764061155,-0.217811627676847,-0.605564836596111,0.0134043197226937,0.339011078708313,0.537089205235947,-0.469129271327404,-0.355416392226559,0.380003786505563,0.32645387003161,-0.050579802739824,-0.29372355881227,-0.476424789779698,-0.467265098207024,-0.348887821095802,-0.101498750197392,-0.631785279605076,-0.533026161088868
moderate,-0.0558632191967703,0.0150995399216561,-0.191030705769269,-0.127615102813591,-0.0359816132364546,0.14055427704845,-0.0520980495591528,0.0250142465285201,-0.119232595007322,-0.148681314380937,-0.0172580862941013,-0.0173901334508931,-0.1380860447664,0.150654434808143,-0.0646668073028303,0.150340847232794,-0.113037183552718,0.0255328794864845,-0.160956675562108,0.0366687815635846,-0.122062711039768,-0.0112272919063874,0.182459890540959,0.468538741517159,-0.271648142497594,-0.314918304888588,0.0039113411457184,0.114777110057925,-0.11620476706582,0.0220186912520295,0.0645213353046257
moderate,0.328795362543021,-0.122255575343854,-0.144921423293957,0.0373206668331271,-0.0163674365970512,0.0440237876009552,0.134651864868619,0.238851039520958,-0.145973307100028,-0.122495132753338,0.101006090724538,-0.0239193365456879,0.0127246696362619,0.15062458492171,0.043091357993075,0.0852108827364489,-0.129236724994837,0.0533617690531165,-0.0241646142777308,0.0935430818492155,0.710053357350585,-0.136312844655597,0.109144186617576,0.155632723620623,-0.0593342685695311,0.17007133322728,0.0219152615513855,0.123779424988511,0.0017052834513302,0.308405389182089,0.0565704510427125
moderate,0.400116818375313,-0.390910776668189,0.305802252316221,-0.21119023639436,-0.0283332572053395,0.301074009950571,0.447973039224012,0.538496121922191,0.715894961026792,-0.201688066233401,0.0695671326126808,0.376740859606973,-0.0365525572293062,-0.320070270782001,0.278323146561801,0.607877060415375,-0.0658671545459913,-0.168484280734804,-0.112891040198063,0.405359079624543,0.528778999075168,-0.275379393268355,-0.512273037263323,0.162154078078935,0.160422041143065,0.593741807767855,0.440864754145762,0.406805856408297,0.128889231418465,0.607095523130065,0.472241357560402
moderate,0.414995855195592,-0.747331540848308,0.197285287893231,-0.55182556897975,-0.103033152426421,0.383092380821223,0.570010103674491,0.486807437042299,0.613814864700223,-0.297892955493189,-0.177540071338383,0.540373241012326,-0.0111286879230854,-0.470796190598898,0.323087049467306,0.617864548776701,0.0398630637571491,-0.198085775146334,-0.276539255047865,0.295664769839283,0.491191025496749,-0.410142394535402,-0.409705738236499,0.204776078322658,0.213099239125209,0.484948320005981,0.533464433740577,0.235534839744519,-0.268219082536931,0.553634286700624,0.338583695482199
moderate,0.0736615437948051,-0.195408564606795,-0.0647101288981365,-0.0029035027844465,0.013158472914946,0.0813677000201085,-0.272027276721248,0.178832484241722,0.407073445949789,0.157409825126345,0.0396237697503587,0.0528070238640773,-0.41446298140997,0.0123713535786144,-0.0398654819985714,0.131596842780418,-0.19254871978909,-0.205619304339306,-0.0731223482004251,-0.0897680854050402,-0.265170062935357,-0.270970290071657,0.0103201649047681,0.578758723320816,0.0558598783658203,0.115277320367638,-0.0323839769654832,-0.0358720329177065,0.136794562110133,0.195015288297729,0.256636258779312
moderate,-0.636234114478346,0.589779644347837,-0.326820879366393,0.509416320669191,0.0646162107004012,-0.0531249765014845,-0.0783426228154796,-0.732197656813705,-0.362134278231562,0.293173160336366,0.0384608725367342,-0.576681140959254,-0.166928694229637,0.140385565100673,-0.0987731564698228,-0.440069506233446,-0.0932039757717031,0.499814661898913,0.389124779713262,-0.478904833693293,-0.500195114269388,0.505986429362902,0.404058291136864,0.253290818303437,-0.202186183275088,-0.46841048441919,-0.701410634509353,-0.587715530722005,0.261679573799571,-0.809952840356124,-0.681115756437551
moderate,0.0196203204305555,0.295459560622677,-0.0342986262537144,0.0651855437318927,-0.0999276745773203,0.0531893489407595,-0.0443077221870756,-0.100987876411408,-0.177942436306407,0.0443994746709168,0.0832529098407581,0.115335970107264,-0.126580679012338,0.125172106308429,0.0261887380077076,-0.0506156667802127,0.185836040822503,0.103158592609561,0.11024582464132,0.0052395480302214,-0.0149359457803825,0.089919908239122,0.130719256047264,0.373894230445851,0.0484170461808823,-0.0299691212483474,0.0528114743145291,-0.0096040755636002,0.0670873796572604,-0.0042992426860199,0.087116562464676
moderate,0.360389500192924,-0.208223375970586,0.0037658996923771,-0.0753029378992329,0.208285461823464,0.303467341431969,0.442702540751962,0.301667159774201,0.0518880474731197,0.0024745989658139,0.464373953091675,0.363888160311035,0.128640231947387,-0.326024701340671,0.23639194019341,0.304612089399796,-0.0148768899419928,0.0616971845583826,0.118691458334204,0.009303147753299,0.434715285545971,0.03798880540819,-0.576458941855403,-0.134237825360608,0.0406286985046453,0.266053752301444,0.377311231933158,0.506229978321107,0.214485962729238,0.456114806335391,0.317494499508087
moderate,-0.250233820173044,0.669867562187865,-0.376198089073307,0.358764352219706,-0.0584542412803411,0.0843299115598661,-0.0584062202954283,-0.488284379186211,-0.149047959483954,0.243644349712573,-0.0753324677689781,-0.314771489483418,-0.100748189646482,0.237420225748384,-0.131501762145687,-0.281998887127765,0.10175596710972,0.4907152903231,0.405545758103573,0.0115352595261208,-0.455227039231308,0.322678891611275,0.187126023973296,0.194537035617999,-0.003592077110111,-0.400425081291659,-0.513298121200845,-0.0228490253611872,0.0933501548213885,-0.394837842768619,-0.408289803646968
moderate,0.0392048870771375,-0.132412853501256,0.0845007640508598,-0.0848633694922158,-0.108293811202566,0.273550726253959,0.126592235057769,-0.306918617873184,0.0179075773487008,-0.0949021630864537,0.0277470640142713,-0.233694031393253,0.24762519503784,-0.58635261571216,0.282326445060027,-0.0854562211052584,-0.104711102401202,0.285805640617808,-0.0334575472424659,-0.150152577667581,-0.0928218407621401,-0.009682811022194,-0.222706265730723,-0.155122801449074,-0.0485992722360992,-0.0863985243709009,-0.0860674133642474,0.200259587249751,-0.300051984263972,0.087410442207375,-0.350267168335927
moderate,-0.239121236336395,-0.19800376997059,0.0670811059652206,-0.163272593007525,-0.242925116576868,-0.31154453242944,-0.173624035568531,-0.16406444524709,0.0627845488363751,-0.0323746123060381,-0.260859060989663,-0.098052776467307,-0.104553229304556,-0.0934240087819326,-0.176937001075014,-0.254846993640636,-0.123000731243638,-0.2351085307455,-0.200270059857777,-0.237247717795237,-0.106782645477374,-0.04714351333642,-0.0020538829178105,-0.346976314997807,-0.465739472517199,-0.265594025099174,-0.220963652899617,-0.173588136638625,-0.150478939982632,-0.272653833511024,-0.0929113570655161
moderate,0.384423666314068,-0.273640947961974,0.239687561433653,-0.167319734210609,0.086606984425675,0.392272301051613,0.460553698759477,0.591812099616653,0.0477423580290581,-0.464653929403461,-0.0191866415759003,0.374320622479252,-0.111255539382983,-0.492255371541094,0.336419564469584,0.480787827061723,0.0966036510337349,0.0037427677161087,-0.223726989827293,0.314103420719851,0.609000711928656,-0.221461981146675,-0.209145309441979,0.183432288117272,0.334760667124348,0.417735742206076,0.390456355927638,0.420522342932134,-0.259136628037572,0.653506922008724,0.391717659672601
moderate,-0.130010481164409,-0.198408735512032,0.0508125371428103,0.077930519479051,-0.0503482219015237,-0.0805175831444058,0.309263479329233,-0.038764108771264,-0.297671146390088,-0.253259657472241,-0.120391344428146,-0.0351131999846431,-0.29903122203334,-0.0267955068373178,0.0309757831120061,-0.0506396369209725,0.0378176825321192,0.112403621792413,-0.0088672627681485,-0.0366168227943282,0.354698088418213,0.13048024830552,-0.191944479821303,0.0216311156544354,-0.211402077109297,0.0117761314895873,-0.19331742453188,0.0164323343605524,-0.122075392141248,-0.096024341577305,-0.235271862795765
moderate,-0.196668162331654,-0.198526137539109,-0.043602010402319,-0.296429237891786,-0.0549420868531812,-0.259844509798753,-0.218166862726141,-0.202256055477854,-0.246871053933937,-0.374175241349702,-0.161459718416651,-0.0453068560993743,-0.261421205621745,0.0082778997753891,-0.280731326737075,-0.325355729264797,-0.423785614053942,-0.270430835135064,-0.21863648265132,-0.201436101822009,-0.3164228409033,0.0868707438376366,-0.0368457023032333,-0.204357253944218,-0.293916609362605,-0.148887821502727,-0.218855285490585,-0.395810343043484,-0.0067772574623289,-0.261607394616411,-0.281615207043243
moderate,0.154869479723126,-0.459598879320718,0.0004911777081774,-0.0922443627312319,-0.0948070945373729,-0.427247887358823,-0.416914485790402,0.55772314500523,-0.0006048505930685,-0.396406387386614,0.311686003963524,0.0273984626741891,-0.161123096878551,0.275710304919284,-0.137816765702532,0.160625090637235,-0.683880605417401,-0.439623681142691,-0.427445415114649,0.0389895561737767,0.512216071222143,-0.396414649715482,-0.355586599447803,-0.318837024009327,0.0102900751670295,0.248768126256121,-0.231419947617195,-0.25457046427798,-0.136306962270959,0.74444960244748,0.3703304869404
moderate,0.326423088217415,0.0655531547028574,-0.72945178738275,0.0327232634872361,-0.0145636833301818,0.437186911791498,0.0161310289900338,-0.124820757993691,0.654928312965695,0.121916988934136,0.679881124365926,0.171140727170022,0.0476224615869016,-0.574676309499626,0.0964724834116846,0.27774951215268,0.170582102112946,0.480770704220046,0.322716963209839,-0.0284079355467864,-0.35519996155593,-0.592372040916065,-0.23991503580081,0.55580977490182,0.243487584641638,-0.62539410402349,0.0930263599108749,0.303393208685241,-0.0412843034395041,0.489510707696556,0.0122058208671493
moderate,0.227371142825508,-0.40109752754408,0.237413171071676,-0.0726811490544439,0.118419250127888,0.166610226745423,0.16850218941145,0.348915037520096,-0.114234639338523,-0.300116479944974,-0.0320159963743993,0.220695349108204,0.0725126566074687,-0.447864771006063,0.268985704725104,0.299747323959891,0.118747368199695,-0.129626341901826,-0.115728743524209,-0.0086378220987691,0.646208294618024,-0.292069789599517,-0.460138092977711,0.0152801733841738,-0.0056568925373749,0.411950909485558,0.410788141886576,0.323918530656367,0.206426392516365,0.389308913369808,0.182843864261207
moderate,0.120494212988789,-0.343617311767668,0.045389103075751,-0.0223038723210094,0.129101366001691,0.0675617367189226,0.0414431662952664,0.174098300608581,0.153594211630059,-0.276951615649079,-0.0808341103757257,-0.156119395802013,0.104378313719808,-0.551672536875764,0.0661119259460376,0.107944464335833,0.0436633647538413,-0.179723730803917,-0.0613652215997922,0.0024478346014831,0.133399449921022,-0.247653759114191,-0.184081570700985,-0.226121524970858,-0.0884362970645626,0.123719170487393,0.0981679579211168,-0.0005804961356527,-0.121617512346006,0.32145503675545,0.0115490739009113
