group,CD11a,CD127,CD16,CD195,CD197,CD1c,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
mild,-0.439710894114106,0.444096384613456,-0.0435280639290773,-0.384711772630021,0.422835481671637,0.12728318976375,-0.10216807165239,-0.157769294174917,-0.591150397885473,-0.125623373015912,0.353567745365217,0.187853307345094,-0.288791897445121,0.160731822711423,0.0613645077526596,0.651061618817729,0.222676969962382,-0.433255537198779,-0.0308712964959427,0.291894847526254,0.329318541131379,-0.396225900112489,-0.315736127918292,0.404216603286904,0.377959513162595,0.0276498542243334,-0.2204794071002,-0.469972539896022,-0.471410576675683,-0.504878713500651,-0.13095580865532,0.161635974865477,-0.671033132323133,-0.29324166397777
mild,-0.0815952255348209,0.263185428407131,-0.061321602467821,-0.228013786116191,-0.0034636319063633,-0.113768322578132,0.101972291082408,0.477700755960035,-0.297845543212931,-0.217361431967267,0.0173850397064716,-0.0486475082881212,-0.123256803400541,-0.115532315662708,0.062912332819893,0.0388464106622308,0.191776254229417,0.0029628059604226,0.275893480623592,0.207784337099462,0.259224811041127,-0.0784478082827661,0.283647025153955,0.211695931109507,0.125937082528679,0.0308748622357541,-0.262574353069138,0.198060302772423,-0.145914687075065,0.011871525600226,-0.0367308477377088,-0.34494705022531,-0.33109538559386,-0.307621167333366
mild,-0.62421831125716,0.288167557870683,-0.307073484888506,-0.28174544331974,0.0798175665181036,-0.0231826175174698,-0.234961110689028,-0.440689172120696,-0.742668630919988,-0.334091418301241,0.384921102986231,-0.177180039450716,-0.359537979481342,0.119955211363357,-0.239564313199006,0.33002411968837,0.0838892381155685,-0.441054370550492,-0.0206743149658325,0.32487805955934,0.192475955360067,-0.510269099299642,-0.540912729759639,0.644328730362379,0.499346219737457,0.343685033198167,-0.41142101065626,-0.491769603233265,-0.412015421451014,-0.464843437027431,-0.358439410042532,0.242466711387392,-0.814845369913281,-0.3591492887427
mild,-0.289838839418673,0.498111363766172,-0.289216155642655,-0.148311857318115,0.0955409905350512,0.0782218544701768,0.117029461081561,-0.2256338645653,-0.535661826261571,0.0696740378379452,0.497592148999321,-0.248228928459467,-0.22537591918525,0.0396764827388687,-0.129018413811903,-0.032781701457275,0.173094042491829,-0.212324198484899,0.15272098683871,0.338953416243264,0.307648391482123,-0.347010821414555,-0.555110067755279,0.29216151448139,0.258965654949042,0.410853347506868,-0.241911787771389,-0.470118099900811,-0.0569737283434289,-0.24608551677944,-0.331167168972033,0.207833383212909,-0.655347930534441,-0.248181184396563
mild,-0.436827716498911,-0.0122228702588547,-0.330487833779984,-0.385634870973081,0.384128267150978,0.0454427243687647,-0.428670629697681,-0.344952044290624,-0.382425708852948,-0.525516438118094,-0.0338292533201264,0.239111658591322,-0.294905584687414,0.0287642339000327,-0.141723487196302,0.44666162874817,0.078787680242736,-0.490416854844212,-0.0893247469080455,0.28336398986926,0.10194420833158,-0.359974931926233,-0.306727084451612,0.533305094954767,0.198236789833428,-0.0905036639168767,-0.151256428115827,-0.274444042979142,-0.494667666870161,-0.419889189887355,-0.367034907026742,-0.166381977755054,-0.492737514674607,-0.368084446681776
mild,-0.524825846067304,0.316924226711262,-0.127660956340311,-0.323303767678405,0.287226481309888,0.026254470049268,-0.255486365346687,-0.368210545201448,-0.540939667455621,-0.619125628270386,0.291916055232834,0.0040556636050443,-0.451520617201042,-0.18388201773765,-0.225874020315442,0.102637645984364,0.129573032074822,-0.481389747427525,0.392115129305115,0.262237177221136,0.368625573945245,-0.470479206141004,-0.369387673491854,0.658998715467163,0.482788761188204,-0.116007989947858,-0.334820025793344,-0.467714880889722,-0.151207186858744,-0.212723954304146,-0.293427748355143,-0.321030876806147,-0.702036004351358,-0.258946133674503
mild,0.367725266826147,0.573340911312382,0.0032121742727431,0.450146823843154,0.305340861696835,0.232509353974716,0.641206061825143,0.135369913705058,0.299700881489673,0.250820030421273,0.57707339022465,0.502615032672028,0.231203120077058,0.0600312286214149,0.283919092152435,0.232950128614143,0.490861437251626,0.389517685895533,0.516555950483716,0.535011291890488,0.503499111858031,0.424439819688992,-0.411662136450329,0.312940776112866,0.542957779399056,0.514574003365222,0.512587820609262,0.0870449341227615,0.461483046991869,0.406764373221046,0.0502092411883903,0.508926474608416,0.412189680195741,0.295034219072789
mild,-0.631331474576943,0.332784284111622,-0.0724407969929723,-0.239886308585557,0.168016209113909,-0.111813677023187,-0.0172232277830896,-0.0975006463054146,-0.710587401972473,-0.539785026799004,0.510734500820092,-0.185345390628855,-0.334120873264367,0.148074077528366,-0.127160309143074,0.395352611647637,0.0907064614074473,-0.428674238569221,0.0795776025506077,0.512865615486653,0.400964085602011,-0.363683643430078,-0.691622988335363,0.582190732787955,0.547125901301516,0.217096043333044,-0.175088827813325,-0.394997974670874,-0.471905858208184,-0.514777981734652,-0.324234110322412,0.231310242618955,-0.810656517367998,-0.45141627811819
mild,-0.593717337577297,0.125388146336697,-0.192782557721963,-0.580011177266022,0.226760877704226,-0.0261129525168136,-0.378867573369644,-0.272646383005069,-0.806466507580256,-0.513168698853836,0.147624516829088,-0.0728518703893023,-0.319007454186496,-0.101221296194625,-0.156862467407583,0.327380068658033,-0.173111634450397,-0.570434192160529,-0.186337824819832,0.111076016203981,-0.131397389414108,-0.63926684135055,-0.363920238062881,0.0347601153702851,0.104706298950874,-0.129415517268924,-0.582575911941087,-0.493326800413567,-0.667188250388459,-0.659165172768946,-0.306429029818423,0.140309387182406,-0.819058608284979,-0.632441576726597
mild,-0.335185956045259,0.358458888173162,0.142546134385917,-0.286727516004511,0.401967143463303,0.234723665783733,-0.0718567124931278,0.116632884561972,-0.513544823181956,-0.248247295657532,0.253865666527047,0.0864921818838282,-0.104004507210275,0.345861525516928,0.0816855588784236,0.372156948710886,0.167615755570957,-0.290138895941458,0.0124465994672949,0.518161173801486,0.169181310891271,-0.454984628704602,-0.058771931252917,0.288513112704527,0.254589079279105,0.352898195041162,-0.326869228491013,-0.35965329072192,-0.317712012561158,-0.169967398429722,-0.251073484892768,0.278076633460612,-0.592873164258741,-0.21271287915486
mild,-0.144838679566326,0.138929781502752,0.0475301721531672,-0.247190068654526,0.0214661413929873,0.196035053034477,-0.249430374503317,-0.0924017811829345,-0.0959675973891656,-0.0474704963796992,-0.0089711307372491,0.0898537858394326,0.0574362566591366,-0.0757320846108996,0.425525692606073,0.135564126184396,0.127358270162892,-0.219805883317155,-0.0139571437283105,0.0139754374557645,0.129555281565408,-0.0413772334835153,0.1387074746275,-0.0176855764587227,-0.107303297382159,-0.567249463666144,-0.151430529333283,-0.380157272910478,0.0667597329517553,-0.218116368205173,0.167331737746466,0.0255302830124071,-0.150834780449377,0.0575629138904065
mild,-0.443884982551898,0.657274681674689,-0.0502708987808653,-0.219032643168726,0.24111814142667,0.0580637788765144,0.133577153382202,-0.139871348207338,-0.557224073775989,-0.187695923083383,0.518722552154292,-0.0202645630627512,-0.180478532731691,-0.183637951818272,-0.0960509692090017,0.187336930458866,0.313745960100847,-0.399296201646373,0.291085357665659,0.561820863351663,0.315471744911446,-0.348679157822334,-0.596725530273035,0.423777108146367,0.532051282715754,0.260676120739337,-0.235005064576982,-0.336334850311957,-0.233276552289193,-0.327937085011145,-0.410087543856585,0.130143822273087,-0.614320975788964,-0.265975411000062
mild,-0.461210620114882,0.301422294636471,-0.202434286599237,-0.551505540197208,0.261558340464769,0.0135049445262649,-0.144707304033387,-0.183215253930022,-0.731062310843509,-0.46284096957394,0.322588228171774,0.0184464435615318,-0.353189105211265,-0.157812551265231,-0.112945736455074,0.262499218948737,0.0781127983801349,-0.30595397146478,0.116056232584511,0.32642666480417,0.186888282228213,-0.453234726416451,-0.485172999127375,0.368351121725871,0.294542569511097,0.0944819053356426,-0.333251468533534,-0.535149143647731,-0.434105724640928,-0.246162647588885,-0.238804722405971,0.0367355371295793,-0.658321280626893,-0.461867194415877
mild,-0.375269175801132,0.628620566614748,-0.0861920207735602,-0.363830591676193,0.587770757814438,-0.0211401543777145,0.0855540562550311,-0.0759669164695802,-0.684859376924471,-0.213314931503276,0.52596018525106,0.191870421901847,-0.329286767120606,0.107761733059623,-0.0314398241507375,0.287444664634768,0.377297318915602,-0.380519204969574,0.106249195391461,0.518823522985338,0.546050974345016,-0.470143196956612,-0.342966938999552,0.630668263479824,0.572274481686423,0.291670926162987,-0.339843791695942,-0.416218584532263,-0.441690082858103,-0.415065893559628,-0.410635042838042,0.169884942211859,-0.733601887641668,-0.527709027270127
mild,-0.283798946644961,0.445339796988772,-0.0604181942306019,-0.292068040821621,0.332198696738659,0.114297448502312,-0.041883768988897,-0.320436383955865,-0.335961377773623,-0.208308680629074,0.295369057334557,0.196134940294917,-0.196454020683135,0.0017917887954127,0.131282823121419,0.519483916376672,0.169250901649149,-0.283499507215033,0.127025287947442,0.305864442863704,0.273903543754652,-0.0505598981791626,-0.275004377917964,0.362921694644923,0.394732029459391,0.193537311030959,-0.131803394997025,-0.323402238474505,-0.269345885997485,-0.171795776462189,-0.179294846098016,0.356626967437879,-0.478845254751685,-0.0854037885330008
mild,-0.22538619222291,0.395048692080998,7.60599952189475e-05,-0.151543427339486,0.258666428958659,-0.158705567496716,0.0003125134529267,-0.232423743483885,-0.263186146138265,0.0072984323379212,0.40457380700687,0.214124057724126,-0.156285296375714,0.04857327294695,0.0617278830688952,0.260921944797135,0.1709849194509,-0.204895975251117,0.124382502889057,0.341267717999397,0.301552099721561,0.0960264351194491,-0.248408165144646,0.311539693706936,0.371492485589373,0.110350884585854,0.101390930684711,-0.255152201434959,-0.211610720366292,-0.120448251462707,-0.00959943251264,0.423056215171337,-0.244135437882671,-0.194743907201729
mild,-0.450832534603906,0.254068277905678,-0.23197477133154,-0.372046516688895,0.26826510519197,-0.206641156898694,-0.258272467093844,-0.296260819956858,-0.698762904609716,-0.430266420535573,0.0317033744411464,0.0732878038407775,-0.268455731527478,-0.0920218454788032,-0.143839068120578,0.358251760339473,0.0330228136988679,-0.535766498759464,-0.133024599102712,0.312002591935085,0.201073506139589,-0.564387220091137,-0.342401520529924,0.60245267538324,0.303192690650123,0.166515565547895,-0.367005788264209,-0.363168514511673,-0.612681356638482,-0.684027293055445,-0.162447195699186,-0.0147859135717931,-0.746982959644932,-0.483020795921864
mild,-0.323183327681399,0.577936408656209,-0.0984990036504257,-0.146833982103314,0.366862335261029,0.0346232745206087,0.253018061837345,-0.144083323957917,-0.491353589782557,-0.091092603074134,0.596117501912743,-0.0002134658233769,-0.293662207557389,0.0533415118151749,0.0542446185105553,0.189661539557662,0.354379074197724,-0.195765123593487,0.411351196263155,0.355548197614268,0.404668321019087,-0.238832291310705,-0.546415392391981,0.391476481004539,0.486909296553087,0.093070904500721,-0.228894545710979,-0.478813632893342,-0.159270321324699,-0.180023702101954,-0.401350930709572,0.169818971221984,-0.548959784283138,-0.297577083981788
mild,-0.490146072381695,0.547749290615442,-0.0147406312697167,-0.376886589642863,0.401134827918854,-0.122296923082476,-0.0861597762960993,-0.0810592111684555,-0.678074766605949,-0.052626556619349,0.509629451019956,-0.111288719651586,-0.502707139406193,0.174645034258128,-0.19077729443335,0.0991076716173949,0.102801602081156,-0.377672393090553,0.140165893199125,0.329778814094177,0.451966863507542,-0.477295407712154,-0.277782378215296,0.309805544445668,0.363411750117471,0.2287895791209,-0.402126766787987,-0.465759168132685,-0.330689348316289,-0.369348109499424,-0.15998016119747,0.0509772517952448,-0.609900526678982,-0.690421954673582
mild,0.0029514855192027,0.705460082706367,-0.357222780777271,0.178884679039078,0.231445420144068,0.0120162605652405,0.320341048158498,-0.0865952051589352,-0.354147521885369,0.116041099396151,0.643235739934856,-0.0656391573481081,-0.357648866716932,-0.278556876524317,0.146774908515625,-0.136094336220562,0.443479968782057,-0.0668631950884507,0.464586471372567,0.589620056144962,0.363427070955807,-0.0331450539463261,-0.659066383925173,0.387572417082543,0.321910395811725,0.238831540275518,0.237867967349367,-0.514727141210419,0.307320131605312,-0.0580454702488748,-0.481482820652215,0.209287707962394,0.0797559871808835,-0.198934421391583
mild,-0.50346099493614,0.197007549807393,-0.390994548431703,-0.490839325905082,0.153797427922353,0.0868035185443782,-0.327237326509081,-0.485894469936535,-0.722210834297863,-0.273322520533195,0.0289367657664566,-0.173020364678145,-0.341612544084731,-0.144663877913544,-0.21911752893211,0.307229291871773,-0.0821016409374141,-0.571225473757269,-0.205285523811353,0.119704538391891,0.0497381063314309,-0.519998265020372,-0.581189226371773,0.114051779279221,0.290066815983851,0.0687016710198748,-0.333201435357227,-0.443311128283977,-0.600928871783139,-0.633650640792575,-0.513450038602299,0.0676995085881724,-0.733815022320541,-0.632353995494382
mild,-0.462094096548757,0.212848496217968,0.190380521409543,-0.0469225280311692,0.29470236637964,0.158058526413988,-0.0920673285483669,-0.322072351621149,-0.62367288879692,-0.141515124159408,0.365524691668925,0.062629905512141,-0.392560610539129,0.252087614601646,-0.0256862158529026,0.350407889583848,-0.0689498680752083,-0.49509977320461,-0.0904658481390334,0.356588036245642,0.23136199738647,-0.316464393396429,-0.183169754558057,-0.136993524596775,0.335573845255041,-0.0358568058944602,-0.446424277974291,-0.274436675553287,-0.423993885823943,-0.452349963851621,-0.125026434775528,-0.107909029244573,-0.695512586581623,-0.484312802504888
mild,0.0972893923444945,0.607535215772419,-0.107865198229351,0.337183479990989,0.139917415436684,0.0538981678572288,0.698465207125458,0.478037502028676,-0.259954477512673,0.178728976255844,0.604395246022981,-0.0158812850472501,-0.102466917604141,-0.085752900862336,0.422970778921181,-0.53958455502922,0.301452262573585,0.314854241834039,0.586966349051033,0.68580668158229,0.605986865434056,0.0942912599513116,-0.147994476695329,0.243195937320648,0.406510729886389,0.388194179138695,0.175295074578417,-0.160379870258009,0.419348077081586,0.423542859903163,-0.250278368461989,0.0086662977970507,0.115306443545848,-0.251834258304414
mild,0.238726150644475,0.43552166473938,-0.141674963118042,0.311083172210621,0.0107118709791276,-0.0905048359913983,0.578745347229054,0.469510942036566,-0.0800609337063975,0.170623384601777,0.364806791575705,-0.0505296140463973,0.206143262980209,-0.17760753510777,0.17044030051997,-0.453021472453403,0.225561850028083,0.324549016746647,0.450661372268677,0.567900697879944,0.477142855949144,0.0784955023006272,-0.230738895564904,0.260154019627543,0.235600308250592,0.449831472009536,0.427500495620528,0.165340385781072,0.335221631039245,0.395945474436826,-0.206676515696764,0.110336807809982,0.0836139120630694,-0.134016673901468
mild,0.112354640748218,0.558785247057707,0.0131382880564289,0.284237392164648,0.0685112063574795,0.0544228031950454,0.518525754620565,-0.0674662376808409,-0.186079921993973,0.17054114330279,0.540906303534841,0.325639303010879,0.070621167137955,0.0886034803559176,0.122089347815551,0.0925496240587793,0.298322883997853,0.27009200975473,0.522367089827976,0.243032748768002,0.342224268818657,0.364694947059372,-0.666552355210036,0.268707186485199,0.548866525154922,0.449937959668439,0.156447126528176,-0.035892420927525,0.187846087930578,0.242523736088733,-0.184270125679987,0.339759081270312,-0.0174604378312895,-0.0138355495537196
mild,-0.414125283848399,0.282420532882255,0.0085385159721984,-0.475243361194672,0.0800063400541191,0.154659285185621,-0.315238540289487,-0.269164950935211,-0.478439433179963,-0.414495628996643,-0.193101273443618,-0.0309477372721692,-0.405330699255741,-0.366276173131968,-0.197980762084894,0.517283568348866,-0.0699258090323549,-0.5651623027933,-0.313587776293245,0.186733072989575,-0.0020184223772956,-0.487346511359871,-0.249089930591813,0.015019797129318,0.0828080896922562,-0.210084959756965,-0.403276218225357,-0.381155141133901,-0.514679472984505,-0.589923362226649,-0.303470508056419,-0.283262228897673,-0.29699963731026,-0.474942023692682
mild,-0.575596874499849,0.214383501380724,-0.14008159080448,-0.242093032020273,0.142193752497426,-0.207553140783736,-0.319024387289236,-0.53707505014415,-0.724094841895008,-0.481195133071832,0.0569559041569401,-0.16394011981873,-0.367191173116996,-0.262902219787726,-0.177000121331521,0.352450513706822,-0.169373887295391,-0.574325550553227,-0.141306884312473,0.184114096346962,0.0233296169908782,-0.55640882333012,-0.177056336582899,0.326170610152897,0.267002632716047,-0.324810783254456,-0.343620540822989,-0.304223106199328,-0.5540992972995,-0.699724572759329,-0.496763482859133,-0.0857327758787716,-0.605476416760519,-0.484344341172604
mild,-0.533760572434867,0.382750899345652,-0.207925647943774,-0.33537020174792,0.167956133688812,-0.0249855703102791,0.0457120622724502,-0.31536108158902,-0.613275639648912,-0.239738854909202,0.286488864746277,-0.161577941585012,-0.345854593662722,0.0194502562680562,0.0025607072342431,0.542316296937472,0.291340311094843,-0.439762286172522,-0.141308982096625,0.598179492965376,0.325580955579629,-0.341031010404835,-0.342259206767577,0.403407866258782,0.532190910380357,0.36385183769179,-0.25680830515392,-0.464192428222474,-0.54428410826211,-0.590694975245999,-0.264947191793365,0.214220252834289,-0.662385122603965,-0.475569705148984
mild,-0.489248520950612,-0.265494779610868,-0.172007153509436,-0.19627828738656,-0.135869339480864,-0.409321921065953,-0.329092488665415,-0.350644027592261,-0.332780827090975,-0.1331794277978,-0.443621868745473,-0.324480240386058,-0.251374758052282,0.0004006788744451,-0.0490434261552691,-0.0036990928767728,-0.391352039598826,-0.370714249261988,-0.074003634743799,-0.139584328478288,-0.454197064807665,-0.448527839849098,-0.33160017104116,-0.124109533761484,-0.322848075169253,-0.232911194856467,-0.293744726251347,-0.0813804631842768,-0.388057519140794,-0.409403082677022,-0.308164594161949,-0.447271581568181,-0.211358592279399,-0.318100196272887
mild,-0.560480391612229,0.423494870492775,-0.191621763792614,-0.24256327714831,0.320998555333592,-0.315924523838017,-0.420889731710805,-0.457404481804305,-0.694591907526156,-0.0087551995236913,-0.107077819562818,-0.0779691892189587,-0.401066239541133,-0.213367105204945,-0.277835302256886,0.0444159119798488,-0.0187257519949682,-0.498639185263283,-0.444378668423385,0.02968053848554,-0.0854723266977167,-0.252216621683854,-0.464976024125309,0.0832426717665792,0.122603486569262,0.196691607048289,-0.407987899237168,-0.482116697297133,-0.575868019289643,-0.521535587912838,-0.341949800348043,0.0709553461502087,-0.714555557456588,-0.527364976213075
moderate,-0.591106925501662,0.542117515992032,-0.15124279951919,-0.284933254536003,0.598098164726808,0.102974685129407,-0.155022944307299,-0.199823517550615,-0.611788649936223,-0.322154156042596,0.280780591609487,0.0253257022106424,-0.448951636134638,-0.213226867627963,0.179999117460327,0.220581512443651,0.175267676402609,-0.362765456255551,0.197853161388089,0.303854401406471,0.194980726433366,-0.291662616639763,-0.257438972937326,0.575209495130563,0.419169255650582,-0.0453813809512835,-0.0778661962827228,-0.342228489968017,-0.387846963535509,-0.4297356678458,-0.289239979308283,0.215081681335399,-0.422046903483226,-0.277064859554177
moderate,-0.437170650861319,0.637811363025866,-0.0677234750313683,-0.147762649159608,0.0999446274655936,0.0932286375565784,0.0277709268884583,0.030027712541261,-0.576965900747165,-0.113927691687425,0.596795693327919,-0.296967112472128,-0.472110332954393,-0.276775141166911,0.393899388787886,-0.323601639993945,0.335700502743998,-0.0754467362391009,0.5550077337892,0.320475651612293,0.306610858921602,-0.24094864463711,-0.312633298312485,0.180550830794558,0.290296039898481,-0.518785952317394,-0.350591045675459,-0.314588356739827,-0.0168033835881131,-0.0896532798054618,-0.353462646921509,-0.0526081841652491,-0.230629951974158,-0.362456361774239
moderate,-0.627691403476175,0.477057804702168,-0.140977280503557,-0.318165757863347,0.313939535294442,-0.0634491070347587,-0.498970749203572,-0.617765181946925,-0.705584420366988,-0.206685262137068,0.310892305350243,-0.258249656862786,-0.503233904119424,-0.258243318799529,-0.197894231376124,0.558464992733985,0.033666754419372,-0.677512489166763,0.100323305907613,-0.0071573993414191,0.194077141870027,-0.40563294632722,-0.530716703327816,0.602087322378764,0.469276156320115,-0.160353070462427,-0.269741267163694,-0.368402221439056,-0.606211366674605,-0.576520186112034,-0.457411734501016,0.341389353748179,-0.73006163886108,-0.423829755257069
moderate,-0.267885702697365,0.444179471457466,-0.134383833617919,-0.114194316518313,0.442290905701421,-0.213573936343928,-0.173323404850776,-0.486398436662157,-0.444945160443066,-0.239561707449167,0.337289789114847,0.0899803252549879,-0.408089634356793,-0.404709911336734,-0.077678802685277,0.459315964820634,0.258690833747597,-0.446710881925001,0.239518763913743,0.0941299812898855,0.174361350513058,-0.327892365997465,-0.686104788884403,0.400110908200263,0.407904131515577,0.0655427273378907,-0.200447091361766,-0.374895180772262,-0.342959935262345,-0.282106414649601,-0.351767740038721,0.285414461220549,-0.59489572672387,-0.312241050153595
moderate,-0.152453173632181,0.33233778160695,-0.225489081783533,-0.105933465147636,0.0606382871798768,0.102220551294668,0.288815756465954,0.217487664511642,-0.268779691775916,-0.158524034342048,0.27799762023656,0.0546117214398923,-0.130110597832366,-0.372003930300983,0.227859028658216,-0.115606526366549,0.219119341277438,-0.166152649394726,0.438367643461221,0.609984623512062,0.502833059822565,-0.207908858422735,-0.0148656419944159,0.198099088142316,0.294800150698054,0.160122006905571,-0.0221805470594096,-0.295868872682717,-0.206085719260357,-0.0232129790224171,-0.129943173988658,-0.0717165843624387,-0.317530073593959,-0.312337175960485
moderate,-0.0223483309775871,0.0682403798608844,0.127766616695837,-0.0183420976915553,0.34775727487016,0.582053124649647,0.350640335447397,0.362221021360578,-0.515582518052716,0.14391545312354,0.324712488747692,-0.0353686089557531,0.0458604802543488,-0.179053175800309,0.237830906911804,-0.36757784808286,-0.0029929634378045,0.0132588641929592,0.124929575108106,0.218029851252741,0.232121465098054,0.139545921802902,-0.273504039408059,0.0989480785213338,0.061104226028818,0.349257674097293,-0.0124815437043057,-0.269939159040362,0.156347918337661,-0.0103840245673551,0.0851685361043579,0.0805980816992578,0.168217168275639,-0.119040908971178
moderate,-0.343977091756084,0.724522836688252,-0.102060213904405,-0.070192704599553,0.4566792615401,-0.0121932001326606,-0.0062261565953601,-0.38337762960585,-0.464598611123094,-0.0787556239043986,0.509820780711854,-0.0074905379362799,-0.376799934962539,-0.326861640272953,-0.0335098470998078,0.359239295357261,0.214489896469,-0.358180337003591,0.547572574725005,0.452803989081294,0.231050317513568,0.0260583309670207,-0.526977407600799,0.370629699029541,0.443616356334835,0.347733810621865,-0.0812084021310822,-0.447450058905189,-0.255827182747309,-0.269493513517724,-0.30438294577742,0.255813296260639,-0.379847071428565,-0.190869256899263
moderate,-0.547163826325303,0.554332177008576,-0.118637963913765,-0.0643613472031289,0.304417929746662,0.0027051544540381,-0.256889998397306,-0.538241481229438,-0.55239879952832,-0.266767817352321,0.481422476069928,-0.142432987325694,-0.469768153557685,-0.310764399790261,-0.0436775705568587,0.427290762396684,0.0909606885800052,-0.580887633292107,0.355837573454985,0.226973479677262,0.0654813299977464,-0.300434770524104,-0.482778756215798,0.331299041820069,0.363517045391697,0.0016878965950957,-0.381470586814401,-0.447768525305387,-0.508905536743184,-0.361899789440214,-0.311065880714323,0.229260947455999,-0.559584249123431,-0.296508603891499
moderate,-0.0823149909260392,0.429018127357093,-0.140779006301769,-0.0801815871654705,0.156480427190699,-0.0468658451052167,0.173790328473036,-0.0588260741251963,-0.349757904325638,-0.214788152251033,0.393593837944156,-0.0576222477969023,-0.389669330079961,-0.169754608825708,0.0479033340591884,0.0786756700776792,0.225429028175685,-0.227816507410036,0.037848464395855,0.435486606510077,0.254858095769139,-0.206646016547717,-0.312968700227645,0.163118174313364,0.248596521195465,0.0816698179550752,0.0948014408821599,-0.490377457878177,-0.146036359709514,-0.210236230609838,-0.362524539872212,0.313209095074553,-0.219124056387214,-0.334638366193827
moderate,0.248795378694907,-0.36019067886139,0.233791130303813,0.218723053542421,-0.0144094850787178,0.129296123409713,-0.0359811015254384,-0.187203040917216,0.170899201331316,0.193425886559957,-0.284081255774903,-0.0317265499374086,0.32397564185192,0.286848934953514,-0.0071315780155105,0.123005210718481,-0.0385642026476721,0.303643433668301,-0.140902291216004,-0.227002585264967,-0.199281603893251,0.167835605757068,-0.0363086328640601,-0.0944133746207937,-0.349920483935467,0.13455314507052,0.107981351004178,0.147090343736428,0.0182659414218995,0.236434362637079,0.155482375185539,-0.0249149164342663,0.282016826125324,0.289642258821809
moderate,-0.425746949804864,0.544856552927964,0.0579060515615765,-0.345664273110317,0.489982152458037,-0.0572285782378158,-0.221411144461976,-0.263335779106637,-0.582910985169292,-0.324728752976707,0.458495137519868,-0.142685164553648,-0.494892199589528,-0.255298888546483,-0.16872768205298,0.518938840538287,0.115886386465309,-0.422788306863936,0.0864704742699604,0.243271533165799,0.34264852583764,-0.341205975886202,-0.397345050026031,0.552455657032188,0.289747245523285,0.0252803406355966,-0.37209261541753,-0.42143625948107,-0.42121142145447,-0.42223301493992,-0.42335600799729,0.107901254690034,-0.621750447637785,-0.282169633564098
moderate,-0.472986813040175,0.633488104077006,-0.0422608061656558,-0.361855964570927,0.439970833279151,0.0539403959387913,-0.179165044749189,-0.445259227123239,-0.449104113723323,-0.416327021399308,0.312901480860795,0.0131925894655682,-0.341828037095135,-0.440075091611678,-0.0120426660799802,0.454080041096011,0.13171868388901,-0.547544198107355,0.0775209939521477,0.308845711456473,0.287260692800528,-0.362948662741758,-0.455917020330408,0.402076072911151,0.400721297389479,0.0265986323613261,-0.202777464539482,-0.530762260853173,-0.465291228203131,-0.446087722223235,-0.374015810399964,0.122855729456364,-0.392374256903088,-0.368342707042344
moderate,-0.0475270845193923,0.0015240892304171,-0.171621973413674,-0.0230365996484678,0.0586053525545658,0.0898805221381745,0.116861888910839,-0.0454674323024079,-0.161012822485593,0.23004550988801,0.11824345280968,-0.152436859656823,-0.0662798701484937,0.0101544978514856,0.252391144040254,-0.133654204853284,-0.0109184578889441,-0.364541903741457,0.252768992743255,0.33187160358753,0.09359632272751,0.0071652379713408,-0.198880178484072,0.205496374781983,0.258115223696569,-0.170988014148501,0.126991310830919,-0.288999388505493,0.168237558206503,0.078101490595651,-0.0019058731817009,-0.153265732409666,-0.046633283493402,0.0320664384173926
moderate,0.0049289041319768,-0.0786712335078923,-0.18317863515931,-0.0646309808307654,0.159431677087231,-0.150876127543483,-0.222817568266197,0.0705512134080693,0.119747518409029,-0.0046747821262602,-0.137753774970038,-0.0836059119674906,-0.135473767755501,0.0814638008085828,0.0278188973986062,0.233913454865323,-0.0527017646716181,-0.169367064830235,-0.0360444956172812,-0.133889399376636,-0.138765178510379,0.0701658224660138,0.16141027044031,-0.172537460549916,-0.303612300928263,-0.269823084743728,-0.10616430976901,-0.179797547132893,-0.205091407488014,-0.196881581306291,0.0050507293098145,0.0391544342886114,-0.0565039068063141,-0.278577770047489
moderate,-0.39703761243709,0.613813943179804,-0.3104745401848,-0.253804439783046,0.318957516943306,0.0124239897731083,-0.122649430920057,-0.376534483443469,-0.6442885639582,-0.445642564055076,0.515817079043002,0.0292441461341686,-0.445041268016028,-0.431016807318856,0.293020664028691,0.296218688493121,0.22548793485137,-0.517026032133036,0.110044882216013,0.370334156327905,0.270523044664289,-0.337453147706354,-0.624635784602929,0.302963272437399,0.657884962272705,-0.165926495700417,-0.102114142628189,-0.700118532088122,-0.455017299228138,-0.396721081115666,-0.264890711203853,-0.0031901288598281,-0.610497066880506,-0.512963227267241
moderate,-0.44221648788283,0.716675382037172,-0.332674445108506,-0.525161840831068,0.437846968351052,0.0301727700949254,-0.355730253904531,-0.456932136656087,-0.625546199077221,-0.569289609983918,0.37132782463591,0.0058287635560606,-0.480196321718465,-0.497484076010928,-0.0577761545283117,0.449495444156064,0.303811871008913,-0.566260017142985,-0.0744720672401842,0.286174090205708,0.305385696040391,-0.3953687031569,-0.578061127998784,0.521363428005309,0.27477318579585,0.0770790169066921,-0.173888615959762,-0.547714234740486,-0.640740242956631,-0.339718492350061,-0.399133226082298,0.297496356902669,-0.683192396013865,-0.406162033416511
