group,CD11a,CD127,CD16,CD195,CD197,CD2,CD226,CD244,CD278,CD279,CD28,CD3,CD305,CD319,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,-0.36172951286667,-0.216873903472087,-0.221566567950631,-0.423283838276501,-0.117632600628501,-0.567991013709584,-0.411721594204975,-0.140421938723742,-0.401704955773376,-0.36942466095618,-0.0956979748748397,-0.164982931417568,-0.106594205628392,-0.317029819476842,-0.177526764152345,-0.26548533147001,0.185868976750863,-0.316501233077563,-0.305343348238042,-0.436680507615957,-0.174566430883497,-0.0978204911905026,-0.295508946216644,-0.341855155819563,-0.122007267382049,0.296275917627783,0.001345840180159,-0.467978937018763,-0.125358776404412,-0.283844385523168,-0.42703608257324,-0.401459363371547,-0.0543694750725421,-0.0594081385925161,-0.170653498743702,-0.153187408528632
moderate,-0.344910747827993,0.195992971955882,-0.101423222269606,-0.41571450646695,0.243233882005595,-0.289893084784981,-0.19786193603259,-0.496028350364372,-0.0718264392384852,-0.352547346456743,0.215971343730346,-0.25209513154372,0.0488106729573514,-0.402606844318413,-0.347969430002127,-0.206197978860606,0.300339602451736,-0.215237975321642,-0.0382546637327845,-0.480974728550682,-0.108455220416795,0.0026668174169636,0.074009301861075,-0.427945250744708,-0.194025545075896,0.21108488543983,0.0679647341042609,-0.0966625166917771,-0.508479182695298,-0.475495455081469,-0.454487965641506,-0.459824777740172,-0.37965421743677,0.0077320497006832,-0.501238024364804,-0.279318498985867
moderate,0.436778166140067,-0.743227860774512,0.167319582006401,0.202724523279072,-0.385154272237458,0.109680029481285,0.41527848006846,0.535530711286978,0.218961269426592,0.141615999830591,-0.601638906292105,-0.0449440562146738,-0.111422788769569,0.436943584408776,0.34149217349797,-0.0588535585000933,-0.223525836973065,0.159379703618554,-0.231395973699025,0.404927033830814,-0.259072112195144,-0.464808033832445,-0.38619016717672,0.359030574851227,0.712442455483564,-0.514579749642603,-0.523733565489655,-0.0146856364477244,0.228864290393707,0.647119466677797,0.331372618637669,0.376732813727137,0.533600520257681,-0.286519416415798,0.501332221990585,0.347093265659252
moderate,0.0868631571501118,-0.152972994007549,0.0147738996949069,-0.0541620160539699,-0.141745942141739,0.231820883212605,-0.246295792208132,-0.0746808192178285,-0.0634236858086195,-0.0570879826768013,0.0239607305505884,-0.0970547841294537,-0.0649797189096108,-0.208591296376813,0.0431068081588208,-0.0449455934939398,-0.0293417107036472,-0.0481422032308982,-0.124103145851156,-0.0428724874297246,0.0071471061718576,0.212271847573257,-0.0746564329707484,-0.0450961794614009,-0.431394717641686,0.0159497198764369,0.0616737365105386,0.313516125992609,0.155705489835065,-0.300004846652826,0.0036659936020409,-0.0123786365286018,-0.16417729221655,-0.160874322218247,0.0547399967388268,0.0072932710318031
moderate,-0.0627918293017435,0.13417658811647,0.087146264507675,-0.0964359449771988,0.125407778977044,-0.0906699986945603,-0.104928551331101,-0.132188474067522,0.165941425784571,-0.0075348788074353,0.245970381934559,-0.197813540415629,0.0907964038405015,0.215933233893696,0.167721683161686,0.163855249774019,0.0803285795172452,-0.0083195148587906,0.0666353409242255,-0.0987842127185354,0.322824619189839,0.0027890341546534,0.0912483755647481,-0.0160482475814425,-0.436431017768175,0.10672449713883,-0.0035039159910632,-0.101285554436025,0.123308898484096,-0.0227767685335389,0.190028898304778,0.0832078838042927,-0.0482065442500833,0.125406275691111,-0.165524821505318,0.117299932887011
moderate,0.421011430098975,-0.181791516253011,0.15916118284783,0.395765240583751,-0.19431343581796,0.241925203990914,0.23876725460935,0.566018546385366,-0.0002400271117293,-0.0644543370200334,-0.27024717432586,0.172809947497268,0.0565248496132316,0.429054779270933,0.317466891132907,-0.063101677887921,0.155983360324354,0.0939748024859167,0.186188380726557,0.335024400843313,0.0519867202192891,0.0122526765807379,-0.0227899286740958,0.352787389315637,0.261266121037668,-0.183939133430644,-0.10157017058508,0.16349139014581,0.170022859431081,0.399779698601638,0.428289149911775,0.415153254571306,0.314448710000185,0.084548446637206,0.569558487389912,0.326216061117808
moderate,-0.519895982492381,0.39953685352418,-0.224402235850097,-0.572474842496541,0.447219873808962,-0.455843314717441,-0.392734126010173,-0.519116463817555,-0.413895277899046,-0.594047235732145,0.203168669797888,-0.0946044472519536,-0.143189123131033,-0.440720171519066,-0.227471557548141,0.0274416881610026,0.352693377474448,-0.475752808680805,0.0760207728119685,-0.40701704269281,-0.180084328277053,0.0886755704931025,0.0865280195132397,-0.3197148684677,-0.449766228827812,0.424766926321812,0.0659133730210332,-0.30352756899403,-0.301337327435296,-0.474424761708099,-0.514417781009083,-0.192500741781409,-0.194892018432419,0.139243903491607,-0.416604714269598,-0.32826033011033
moderate,-0.220211024334041,-0.294998415203737,0.118187403808681,-0.0916411585056676,0.0967047126121015,-0.377038126677098,-0.366569012246225,0.138445853587528,-0.273581320356837,0.129089064073419,-0.329896759505591,-0.152127948632695,-0.139554171081374,-0.186541815265269,0.264801513342852,-0.217993017114339,0.119660456419959,0.136832916210553,-0.294302823533199,-0.310499512492297,-0.437507225053527,-0.126914770003783,-0.235401295926204,-0.110998125397068,0.125012162879556,-0.0763639661541109,-0.0540441277605116,-0.0668505435484067,-0.12544441397511,0.128333057729025,-0.216374052730743,-0.297570442172851,0.0251468034231087,0.270551169558429,-0.310510747330949,0.176095344650658
moderate,0.618747359547073,-0.689869658480236,0.505922398686939,0.167183252732999,-0.496581064944532,0.0339034187693814,0.187821114617712,0.744264216313839,0.0065712462322333,0.364309278939354,-0.449254751264399,-0.0519225397730486,-0.253875788464933,0.556785990443888,0.379760401498026,0.192238966627882,-0.160537382131493,0.156297888095766,-0.0897436352267268,0.518339145156924,0.0080820526113858,-0.474023438225255,-0.305242594177306,0.419500440761727,0.53751198668943,-0.528230162854437,-0.442654937364401,-0.315424523355466,0.326029100777139,0.459487029213927,0.625743869898784,0.54933191510081,0.488288905590356,-0.262207159702084,0.641534306146386,0.591022660825783
moderate,-0.465580911943197,0.196687964764247,-0.267059429848844,-0.433866519834472,0.233156503972546,-0.280383528720747,-0.363033936915753,-0.492025603847356,-0.233704883711794,-0.336636980025108,0.153598611967063,-0.10380652102266,0.293029549281669,-0.488370504868439,-0.232826321877465,-0.294731897479708,0.302234453295112,-0.269935595393151,-0.170123336944812,-0.471477939993773,-0.142881035786,0.22838285961581,0.0115560142571818,-0.453190621919354,-0.364761885607284,0.578352819283201,0.320891435998331,0.209461628159501,-0.389090349977598,-0.204734937166531,-0.571670711331154,-0.335299707157411,-0.252334285464739,0.256418162143205,-0.500801503164043,-0.511734940849017
moderate,0.344822745428324,-0.661001456291922,0.267114088336656,0.136545516155375,-0.342179367071339,0.258017433125755,0.116423689189428,0.541226374889007,0.305825437646406,0.473728460631856,-0.438917261805499,0.178576134926164,-0.0820848847977643,0.394100770241341,0.535774662469632,0.236046296664318,-0.546716996034065,0.068897264166164,-0.127110745224333,0.337754588015589,-0.273523921374434,-0.28329266220957,-0.29634841198673,-0.0636592751923862,0.467664651798598,-0.430344680063194,-0.736856455187851,-0.474583782057947,0.0925316389104339,0.45820532810461,0.347121652823604,0.393126079752313,0.169488761456713,-0.271747054455387,0.593253676036412,0.537725463868943
moderate,0.189885001905701,-0.323671290041686,0.137523716376985,0.163352039843018,-0.0941768761727768,0.0339634190351489,0.0588001176222614,0.364709523143024,0.189669035085311,0.125791175512292,0.108766739184644,0.0145376528063058,-0.0539990046683685,0.189084357058934,0.627284962642579,-0.112991992454461,-0.132189975719484,0.170926027073743,-0.126678179896436,0.314722763580744,0.0285380777285021,-0.16198549283565,-0.154284449801642,0.050473334472861,0.130186763729435,-0.234049896862367,-0.0239645497287693,0.159339844996612,-0.0258757682599817,0.007672035934766,0.368298219178342,-0.0370669272813811,0.0962641576470887,-0.0067815857313945,0.152299881678923,0.373635467546416
moderate,0.0,0.0067250923380792,-0.0106179937345377,-0.217969269443641,0.261505718994435,-0.244011269279258,-0.204097312130095,-0.0811387738595356,0.0524231310087,0.0802163860086053,-0.116728736524643,-0.107277680302871,-0.172101393691242,-0.0440231523170057,0.474365540613105,-0.466727541201736,0.0767557637364891,0.0160697558807013,-0.0984390282936664,-0.256972141872692,-0.0110646441305678,-0.196298395627292,-0.176292721575181,0.0232594669366844,0.129804400939812,-0.530779119133428,0.485934969071889,0.299388651789304,-0.148771035024857,0.0556819536792796,0.122415118009255,-0.0823447828185585,-0.0729824145614279,0.0719858148104605,-0.318122086259846,0.143160516325332
moderate,0.0752864401543022,-0.0058823709022343,0.110202069156086,-0.132072996638327,-0.104974392258147,-0.108028027006454,0.0213853337666513,-0.0202215556660651,-0.0602899616683467,0.166081196655071,0.0033260453467104,0.0419158059373259,0.0283960594498391,-0.165732929153326,0.0775976354294816,0.0575295566001225,0.0114166048403802,-0.179796925518846,0.0019289961067444,-0.119835230010888,0.0259385762574477,-0.119685855405593,-0.0821590561073474,-0.0258148799912409,0.0169089557605677,0.0571119623756784,-0.288632186648664,-0.272059083805173,-0.236316434764757,0.224656101951207,-0.0349934758039097,0.0432754683104536,0.0256010196127389,-0.135598426790477,-0.034179860267939,-0.106533766088546
moderate,0.466424433871312,0.0927753991433644,0.401792705013966,0.340588555779003,0.13875372212885,0.369920953722415,0.466787376102021,0.661404173809838,0.2572287433778,0.0826561340519962,-0.237757969736171,0.076222591462773,0.211421707801871,0.409658623907171,0.150291172025523,0.128719450465944,-0.208183364771106,0.379448667861614,0.0813820636795987,0.511088871020909,0.343711620601084,0.0537207347876336,-0.0355021714375482,0.47166775427734,0.400553589242004,-0.230110310850614,-0.0770067313864638,0.148803523217998,0.363651945029982,0.592003343497351,0.487393414188424,0.502525631125694,0.463133555855211,-0.0371072442200124,0.631182882195331,0.301589966299614
moderate,0.208217900674125,-0.0680121795686577,-0.150276303948307,0.0669728531101451,-0.141666608155005,0.223979248101769,-0.0982766138991781,0.218590232678879,0.134337680231759,0.135344397311265,0.079533962090458,-0.159970492316048,-0.0863601843643614,0.32228432267959,-0.142041167412604,-0.0975779009830424,-0.0725089731879852,0.134605372654671,-0.0986724547070386,0.323932539405566,-0.107086913068186,-0.166360201318827,-0.171872368137531,0.0740434027270423,0.0775357866703586,-0.132554373426191,-0.14729486684077,0.10538509055289,0.100886719996998,0.225304166574293,0.286670165281976,0.132709948002914,-0.0136492257645226,-0.0603132071412954,0.253515790054415,0.494418256994538
moderate,-0.261820717661527,-0.0767082030275042,0.0037213533286085,-0.307445782428122,-0.121357418097803,-0.248165094748704,-0.261081324515524,-0.254239140127083,-0.206979180574959,-0.102206639403693,-0.212446492577817,-0.0889030194767487,-0.292894052266568,-0.0645347610720767,-0.0634611972244133,-0.0932816728476743,0.0772865487954509,-0.175189189676396,-0.128187475596814,-0.342725184948782,-0.400114789611547,-0.156260839477876,-0.0964965685547104,-0.223883189128765,-0.28215833461337,0.0146201788650017,0.0877026219220341,-0.212697682514784,-0.26302401324312,-0.309081503879384,-0.139964809778193,-0.37238456233528,-0.154209184492733,0.118636265270078,-0.392330975794994,-0.296375589583979
moderate,0.0814844455052396,-0.450190677050886,0.0656686801586194,-0.128366292212255,-0.0749081928544141,-0.664270481624066,-0.352519748212624,0.43940373698579,-0.297678560427487,-0.0343418539563564,-0.421846908365489,0.16634547093483,0.0677885741756074,-0.0395219982379139,0.277905521798316,-0.0020031981249614,0.357519987257806,-0.041307190204845,-0.350871935885243,-0.0639281756483311,-0.632900984107058,-0.434562196720313,-0.489263723344461,-0.0522001358663194,0.670543821160404,-0.461930788872406,-0.440823052675514,-0.601972922678222,-0.178438612044593,0.21678518384358,-0.295353195914217,-0.336359931337367,0.0140704939258779,-0.146389667010226,0.404054127276486,0.227789182179323
moderate,0.0964149162821134,0.0981675690778848,-0.701416103383885,0.0387761939753385,-0.0408917314557002,0.397882661018853,0.0634087602404206,-0.132350923384041,0.350047590164925,0.571062719374203,-0.0422210892272087,0.57334317594273,-0.0508197096489218,-0.0329363462769583,-0.297406763684391,0.0159959717255908,-0.58377866248477,0.118327994686618,-0.0293114654002387,0.287682375646297,0.0823632973461142,0.427059605624167,0.226962458415341,-0.036814334793285,-0.111336015667874,-0.607981860669464,-0.18342768256639,0.64748051315287,0.18867919709396,-0.60826452676524,0.0421934462293587,0.300439322232548,-0.194694447705837,-0.0534347049526147,0.336247021340625,0.057313223156905
moderate,-0.285111811866373,-0.172899514612843,-0.0406565729830421,-0.279779064356331,-0.129883031771531,-0.361447934461557,-0.177759451319549,-0.165441838488264,-0.285836879908652,0.319465950796044,0.0692217167721054,-0.157813965117672,-0.0826786652661437,-0.138003907058554,-0.195644447147847,-0.0214337643514527,0.13841544885251,-0.129906147805526,-0.0591185363398823,-0.199022200610491,-0.134230746794118,-0.327533206120597,-0.0639057889012206,0.0463703246194451,-0.437774745146275,0.206608962930959,0.0006304439213744,-0.290152865341862,-0.123452451768606,-0.166360680807217,-0.282429119700971,-0.206209316416288,-0.102954189668529,0.0529660125424548,-0.200655792363863,-0.159523197526047
moderate,0.0967510265226383,-0.287306945669019,0.100952597576473,0.121838199759003,0.127040051551867,0.0347251912047182,0.156355236420187,0.213707410578254,0.169266549132822,0.300169424389414,-0.208009842002603,-0.0877718999832481,0.02817237037273,-0.0139312442579315,0.179216418046976,0.163975520291389,-0.504524107073185,0.0773107351317945,0.027051439448152,0.091233689503068,0.101611212539551,-0.147243535250408,-0.0089657400308698,0.0452441423964775,0.157533771410371,-0.243127842286035,-0.19144087939646,-0.258490472109247,-0.035050892855576,0.0664944414418015,0.197934623534842,-0.0142675040167946,0.1800520317036,0.016835387090882,0.327227809651752,0.162404595085933
moderate,0.0221220659980842,-0.203806599837268,0.005098276740163,0.107374079631806,0.101135121809288,-0.124101073148254,0.169607777900201,0.18986823488654,0.0439284046621603,0.259178539854314,-0.210625512988322,-0.199120702407887,-0.0420200434453459,0.205019928128835,0.0671882859503336,0.0055209808535514,-0.466553309691139,-0.0662841156245797,-0.183741912131968,0.144787338056962,0.0308809602099945,-0.241100148874424,0.0117445597578234,0.107877160230029,0.227141908884732,-0.190870033174658,-0.378931078578675,-0.215488926932473,0.185784379250496,0.263517210283458,0.0655212860355684,-0.0091957271842885,0.272891398655474,0.23349345278195,0.22575924770622,0.130358548519797
moderate,-0.153869574986886,-0.427412870609825,0.408233034484463,-0.175211294312824,-0.122229464107076,-0.432264090549754,-0.157067871821028,0.117370962883034,-0.0863947516601904,-0.0934541259586696,-0.396215997755163,-0.520539349534112,-0.0595927485904472,-0.011092462093707,0.150418851572919,-0.153570430655871,0.145924271169292,-0.356889487835773,-0.274379722794028,-0.223770147191925,-0.293838198618684,-0.66721076012203,-0.346985146713696,-0.0713146653518659,0.247380256898685,-0.184996468227919,-0.303314867668541,-0.591919362745628,-0.18792158366485,0.165042742692996,-0.174727559503163,-0.348541043663499,0.073050556413392,-0.250518059071605,-0.25428484781387,0.0150300699202628
moderate,-0.0147715718223969,-0.314233329805419,0.603641062971102,-0.0608898323450604,0.0995985406446008,-0.218034101542768,0.132673692929622,0.298409218402875,-0.0142456248856327,-0.114843325896738,-0.261236329270554,-0.510626444025705,0.0470357021722336,0.179128984738884,0.169869454817067,-0.0536406833265502,0.470663514748581,-0.330717406676028,-0.136829200402862,-0.108704565834723,-0.200995551852437,-0.560845632815629,-0.187731032463794,-0.0199900826377559,0.623330248226382,0.0788607801869982,-0.160771300718695,-0.468030212129637,0.0369566915091574,0.458214325189137,0.0197673463346857,-0.173479688531607,0.248678194521107,-0.104416149150743,-0.200711533813466,0.213584720525864
moderate,0.113863206109245,-0.157626233326583,0.171505955149351,0.120472501099088,-0.154651970541988,-0.389548086317105,-0.590811823207457,0.402170592822958,-0.196501152944497,0.0087166491251081,-0.0193223457782481,-0.0792879014085897,-0.10322426190113,0.0448237716598167,0.300939065401352,-0.180661130469182,0.249955841617733,0.325450879941443,-0.0790461087921787,-0.0526075168827261,-0.0128634142064882,-0.419578973426482,-0.135217322856371,0.181690540262078,0.0192376507546373,0.313416001513197,-0.243597967945967,-0.190716037196139,0.1570285819321,-0.318616017250619,0.146040478457847,0.426195894710198,0.143179093507725,0.136614827603227,-0.0929794416881126,0.545582891708821
moderate,-0.0319622771451748,-0.430733334134591,0.153737893672346,-0.281002370551241,-0.190266507516088,-0.553312420761272,-0.506447940754552,0.255082374855787,-0.460104807117189,-0.101044146103141,-0.306266924666326,-0.162133600521724,0.143239617901537,0.169523608815466,0.136326530972348,-0.135825782664482,0.641492527015745,-0.390001505460991,-0.377682598783841,-0.237564096314558,-0.372341079758877,-0.511396530260296,-0.363220577174834,-0.0611640059156717,0.435298380427438,-0.211215660115734,-0.558017969066129,-0.697147700548256,-0.257531149205708,0.120094977601765,-0.66199770167415,-0.217618684929827,0.184241257595354,-0.304677662016503,0.185823101671169,0.0956688672131458
moderate,-0.0421339393861852,0.0850653540589402,-0.412972087623296,-0.340702571605301,-0.142950328302872,0.0575828213473455,0.137489387092741,-0.351785785688509,0.017026738265287,-0.173159278373142,-0.0215347568855763,-0.246816682756459,-0.191098260070461,-0.179690809747198,0.0955267730779864,-0.0589224606995847,-0.319064111853725,0.106190103224596,0.0043101655042306,-0.0568855760569438,0.134918268735037,0.182752752867469,0.0987709694768119,-0.121019043234824,-0.0793822352951717,0.139699382137015,0.0664697884551563,0.0305704526815988,-0.465757423014167,-0.05384956913643,-0.0556674812691687,0.0149834914582926,-0.254416755740653,-0.067909326392357,-0.233822735799007,-0.365701755163014
moderate,0.120373338936994,-0.520661692172957,0.0059257632291689,0.0399245114971755,-0.122673393300167,-0.563471582826397,-0.510703596499313,0.547875845355311,-0.131875587096011,0.0335269323622059,-0.418501485211801,0.125850046476528,0.0108919109214451,0.18205577934514,-0.0565185544236279,-0.0314489573708413,0.484334651520526,-0.127165058167967,-0.344727283809885,-0.0424969293661385,-0.687930846261636,-0.633796140538901,-0.540207796588167,0.173265952232085,0.443520596741422,-0.192024609650496,-0.332067440900574,-0.775055182586307,0.240960189410208,0.191165120956159,-0.278531379874354,-0.27935205720287,0.0113343269216293,0.0401451500344199,0.649037719021369,0.405059683149237
moderate,-0.0975463505531465,0.272220737111425,-0.0904034419166,0.0472989953278113,0.0304211850576141,-0.007356579584639,-0.440873218604011,-0.072845130949222,-0.123704299149603,-0.14837261139752,0.298131347650913,0.136238523259451,-0.0133612574324903,-0.0200681157306152,-0.0094495498437854,-0.708708692018956,0.512847174317583,-0.207850678798657,0.129218312040263,-0.34153822688903,0.0453195874231085,0.0188114310529173,0.0650313997467477,0.0041760404932717,-0.66834812645556,0.0607241796407947,0.391050969018156,0.83647927117493,0.02975560839385,0.118787025527686,-0.122887898396688,-0.188764499036903,-0.12835022768341,0.22137848210775,-0.160996512734531,0.0166638578428663
moderate,-0.114336824296185,0.058203436703457,-0.147054245146088,-0.0156843661171237,-0.0831545319322727,-0.188463533854456,-0.472100941884953,-0.0499974644389098,-0.150243081174762,-0.108524169168944,0.130995779220496,-0.148970073096162,-0.239223439793692,-0.101688081575543,-0.0813806773066325,-0.592533036924963,0.109909016510989,-0.171180702122331,-0.184039392898627,-0.31445775975497,-0.126148752864816,-0.265911444200475,-0.198112531843806,-0.141171735590932,-0.611664261708791,-0.0171498033906937,0.163543000131649,0.39066855524227,-0.0048781460184906,-0.105171526436271,-0.174267176182979,-0.249562727407025,-0.428325297459408,0.0913095759582916,-0.326612794503368,0.0678975775823189
moderate,0.281996552447802,-0.323847169138793,-0.0204132015951705,0.298412325152229,-0.150721297051067,-0.026924271292939,0.14938041569466,0.465437883168882,0.0983030172500413,0.102521823165002,-0.310638573033563,-0.0152464859847827,-0.14293885478978,0.165206304135967,0.08254514707942,0.054718754973848,-0.10593845312853,0.0167832456439911,-0.0434735520571118,0.222120949411811,-0.0016767689084903,-0.170605586750724,-0.19797902384375,0.214400926715977,0.492418578143377,0.0965862890388425,-0.414442543830275,-0.0810987683336093,0.114948426660513,0.319485840803424,0.0344700687477525,0.161209377636169,0.146948527398893,-0.2613008306583,0.478659554381077,0.127006755046363
moderate,0.541085645141878,-0.107510153345324,0.0648085711306864,0.16982006184969,-0.259785399747835,0.284962931930198,0.576981549437775,0.618691261825856,0.134406798686979,0.617763073128095,-0.0437060539678163,0.0156389609160518,-0.0618351712370297,0.311997820880737,-0.0413650058076747,0.167001424493966,-0.442380261561303,0.0585018889029806,0.029692603941837,0.571846833097905,0.0879292773081956,-0.18832620345223,-0.0272219325860193,0.490369063128563,0.25931411891286,-0.37784491058407,-0.349061523432204,0.0545748034467263,0.227413502023879,0.284518205054201,0.526363499038333,0.553145277235989,0.212039566105104,-0.0358508195870723,0.692778293850375,0.337338520453655
moderate,0.275406570018658,-0.305099652248087,-0.110177138395172,0.262913674419103,-0.333064250895933,0.29599145507069,0.44167235614539,0.53848538174945,-0.0466197349809898,0.183247256926998,-0.407844908146329,0.139898474686084,-0.323972715038935,0.23166386142683,0.0900731005020678,0.102961214240997,-0.491264471956915,0.0825635043888982,-0.14882889215529,0.397727224528598,-0.144851617758217,-0.434572551030815,-0.0851385475144682,0.0945401470762995,0.72229192942097,-0.174545170844692,-0.550664133307501,-0.265989888785317,0.17756076830432,0.250746655752895,0.344178293765074,0.601104675884608,0.198925203953007,-0.182530660574602,0.771331603804171,0.135281189625287
moderate,0.417458315294847,-0.357493367422232,0.137126910984213,0.111533573765608,-0.327050164591574,0.129190790287829,0.196010969040967,0.389359710519744,0.0396740121990896,0.0642701790955089,-0.433200326177499,0.0231152453732387,-0.247995028528876,0.0968236250190548,0.183776322643021,0.0681985958712951,-0.349898995272635,0.102953526092282,-0.380086022779113,0.298432871270207,-0.0939914991373515,-0.181740717642748,-0.121778301239727,0.153046319890449,0.539794020511652,-0.274191944417258,-0.424785047741816,-0.22047943701409,-0.0436243937649039,0.336925370071437,0.321747059825158,0.332354637660935,0.160577131391056,0.0155465341830739,0.494703441743429,0.335015417584676
moderate,0.173559209954588,-0.285034618992623,0.408166238247169,0.0541040040175476,-0.204890897440114,-0.116470158642732,0.0757297171890995,0.139816049831886,0.181374788070729,0.0617068996422535,-0.307751123618564,0.170105592362008,-0.0519246214937025,-0.0571684367773218,0.187012117699811,-0.0565863904516842,-0.0537099546234844,-0.033938421603228,-0.0384009051302761,-0.160785182604523,-0.171704543330131,-0.220635251759721,-0.168107484012315,-0.137476134983653,0.0844717835654973,-0.270009724395377,-0.377622844704722,-0.33869529894503,0.153384457117279,0.119806667913274,-0.0851434478520739,-0.0158189870758214,0.127266839435629,0.0542075794230554,0.0279741595983677,-0.0998332797664393
moderate,0.233378635251585,-0.335154992944283,-0.0777917510725163,0.207574914587193,-0.197025357614473,0.189457265091369,0.29230433769598,0.388552598018539,0.0156813830932898,-0.0778879551016545,-0.335468551234622,0.164127332388518,0.040158757733971,0.100543476974544,-0.0294883742674957,0.0525291749764501,0.114308148353525,-0.0733057886647639,-0.0096325140867122,0.214231521238025,-0.147636344824308,-0.31686678547293,-0.0735458878186177,0.244322801138572,0.602898617239974,0.116762750221264,-0.211390704072949,-0.0214455090765112,0.109342268596681,0.48804334446515,-0.0698330257883669,0.258149898286812,0.0895724691342375,-0.191336989058947,0.633969509897067,0.0636009814810491
moderate,0.193758195276117,-0.219443653534406,-0.159989042768896,0.0736438511788302,-0.205855463994087,0.342403744364738,0.181376178148661,0.533678608887642,0.0082359292992821,0.439628236000146,0.0177848167940233,-0.128170097341488,0.0053906912783341,0.108984722692703,-0.0114744206155347,0.254524405094524,-0.125967275987499,0.0841355989821731,0.0784869197195726,0.0866047923526394,0.188343026854593,0.0128916754240706,0.109836798404092,0.336089119802402,0.133300534225928,0.307988083333528,0.0488594248538699,0.245400091439569,0.203318874622059,0.0144172837745379,0.196793980101627,0.316888198486472,0.118941584329724,-0.121954164748343,0.367124938949887,0.349519809048307
moderate,0.385289210972071,0.0460332497125522,0.0921745971938692,0.310287737706434,-0.0985698831165323,0.362098430183957,0.139381168639893,0.456084497743175,0.179956519799104,0.1693138811406,0.272746381286626,0.122680109660117,-0.113857231514278,0.414076053061894,-0.107612503329222,0.238295977577006,-0.301843419443554,0.383518144217126,0.284259692835201,0.260210995243945,0.33392376779541,0.089723021139208,0.228478933816309,0.394206731152521,0.185847350703305,-0.183995446273902,-0.142487699311084,0.181800458011081,0.478588211481,0.0032070374012068,0.497157320704166,0.392407271525006,0.161452598882169,-0.134297738612536,0.212503192897795,0.368530107106351
moderate,0.113398776342382,-0.24395651709664,0.139660719290485,-0.129356240059902,-0.0958655419118983,0.11423499281199,0.252929781455232,0.406211375975759,0.0656509540672297,0.283921002574874,-0.209818658062229,0.13110759729716,-0.223230958843309,0.238691664026604,0.0796329217402046,-0.0200017958024764,-0.216247772094929,0.156829629276359,-0.229965307184453,0.166298738517561,-0.0642788642898555,-0.268485010217648,-0.0524442592958604,0.229023024496267,0.422614052255639,-0.0126787013390828,-0.170889385649493,0.229085801576284,0.224377636974438,0.0597248138750092,0.131036686434846,0.227031096753643,0.139936070126689,-0.0323121772750869,0.463525195613205,0.217776256478745
moderate,-0.0441492670015908,-0.0169118222775656,0.0574618049625277,0.038205610323798,-0.0977920478618431,-0.27358855060739,0.27651275996392,0.337920709993992,-0.147523495944072,0.144712824843846,0.0448999110912485,-0.0802370563432778,-0.324235625831076,0.156796363149905,-0.053520062311627,-0.0161319320240158,-0.0033849802463888,0.269769016158163,0.119887531672694,0.157431661492478,-0.0801774306683198,-0.318928288796249,-0.267860412657528,0.0718949987602976,0.25623659881798,0.361143132014631,0.0903126273362184,0.134527769013656,0.0410004410195157,-0.251282203177464,-0.428637427177046,-0.0880161184641641,0.0840390092575794,0.0520941493566992,0.248938703078266,0.375300014924759
moderate,-0.0465728491927489,0.118334264492908,0.086219909472213,0.160929551873707,0.0902808979847014,0.105262365604492,0.188500274258907,0.309300785131295,0.0947398108312836,-0.160400921744839,-0.0595408279513981,-0.135047488404999,0.0142639075024316,-0.132821934923015,-0.0431909531505328,0.149898651997519,-0.169060857913285,-0.0720679362630741,0.136895617695101,0.0564466027548951,0.261066930060462,0.196226925309372,0.142401050484595,-0.0429551629440044,0.142785987289735,0.0027428924257984,0.111977247555981,0.167061827481137,0.231258540793879,0.221872896848686,-0.0858315257764846,0.0902843625460594,0.0532303538203288,0.120153548602714,0.0537198056503286,-0.310742740496971
moderate,0.178597313759953,-0.373972076570543,0.200054513461992,0.178038377856235,-0.0362795591781099,0.122002414168462,0.105757088066497,0.178531285475477,-0.284251708433666,0.13241221766824,-0.175678893942907,0.113812334415986,-0.0952102689171593,0.206668448834876,-0.179215182055463,-0.20301800342287,0.215184010518563,0.376326176742036,0.14721604539415,0.109338958801674,0.146844426839477,-0.302739462132191,0.193180605335757,0.234180783922676,0.335408957944713,0.244310663969395,-0.230643399191992,-0.0483883333591732,0.0427817210611951,0.322020818977364,0.380280216418271,0.349695504788287,0.178613537006846,0.0790012658608628,0.525223757828339,0.284704587442598
moderate,0.506060911718142,-0.11013321136691,-0.0799078111928918,0.243597938080823,-0.362133366294158,0.388669662818732,0.0354066218431443,0.643783574147539,-0.0633209861234547,0.293414341891997,-0.268851723964901,0.0551248992358713,-0.112634614945926,0.0923552124354067,-0.0882705928281998,0.0114218367352724,-0.381707918269599,0.135114673540854,0.112600621191452,0.301537159920495,-0.0189884142437508,-0.156629958685902,0.0446627031604844,0.406333376050404,0.12983692779032,-0.0880729355269381,-0.090364759251324,0.252012233631178,0.157832214401979,0.308929396536695,0.372026991060381,0.480219241980254,0.0834121216434375,0.0482151318301336,0.625184647039855,0.311347674074796
