group,B7,CD101,CD11a,CD127,CD138,CD195,CD197,CD1c,CD2,CD226,CD244,CD269,CD279,CD28,CD30,CD319,CD336,CD38,CD4,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD66b,CD7,CD8,CD81,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,KLRG1,NLRP2,TCR,TIGIT
moderate,-0.187390697866664,-0.459774248108405,-0.077817823990585,0.0044386421232833,-0.213781826803719,-0.38114086751688,-0.147036657422761,-0.0432396551231161,-0.0087019062160694,0.002505441003245,-0.351787573168118,-0.21294813207963,-0.0596690319792796,-0.225624963958697,-0.207960323608599,-0.0791480060199633,-0.186381922694499,-0.231497149837198,0.096490083470782,-0.273467114541489,-0.102791006673016,-0.126479891353285,-0.208147184985417,-0.392798003441498,0.194652786419931,-0.0714018479709868,-0.454182588968858,0.192115009851734,-0.222066751757902,0.0002864784605355,-0.039379243728105,-0.0343747542002658,-0.170799779447836,0.086751454317352,-0.0803718986777669,-0.443073637200478,-0.154927113677559,-0.141135487340983,-0.0023029856042421,-0.147379205067221,-0.143472948990059,-0.112578055133566,-0.0100441032546922,-0.307590485849766
moderate,-0.159976993784648,0.0568025336905554,0.157354670892499,-0.460566104224299,0.0893336031765227,0.0104674894577158,-0.247268180090734,-0.0479594257944276,0.0024379884880252,-0.0218554684066225,0.350931059455635,-0.13371500896319,0.087202698474544,-0.181974770026069,-0.0331910084249388,-0.0619628631926961,-0.0018887116280785,0.199640393904745,0.0050523047027762,-0.0138668161318804,0.0370048876433329,0.01263741142545,0.0592477187855096,-0.0616735919600941,-0.330587391065503,-0.288935589869804,0.133106834070447,0.403807381269427,0.0487968883255824,-0.0945792234736824,0.1155579665886,-0.0293326180413276,-0.135093180279273,0.262988467686117,-0.0117452916268515,0.0791977342340991,-0.101520906508501,0.12962151577652,0.179445136682191,-0.0652579043639318,0.275343491484608,0.191516607090346,-0.0442283068229888,0.159270095067336
moderate,0.013808753217024,-0.118084123924206,-0.161177583980537,-0.0815981348316877,-0.144300666032363,-0.16993224397761,0.31502749926268,0.179291975997343,0.0371890216286121,0.259655433610519,0.0426093159970182,0.180536320119737,0.403973517640032,0.0316458366412014,0.240839080812768,-0.124528059253714,0.26365454490511,0.253530066979031,-0.0831128074898261,-0.0984676869241769,-0.270914180124726,-0.16554318225229,0.446461814461062,0.11041863262064,-0.158761376616469,0.0139081433394663,-0.0519679601969561,0.151654285436005,0.306640828416023,0.0256920497512458,0.242781836641623,-0.311873175747717,0.0165482709751018,-0.0353899616919106,-0.170338872469496,0.260558861902428,0.0278864166795491,0.187097421200718,0.328806408004261,0.24147206438153,0.0881468846060224,0.117917520424539,0.130979811315114,-0.255560401523067
moderate,-0.0455553427265195,0.1496485650965,-0.112506230664897,0.387275886959626,-0.0615342634428679,0.0237415674106604,0.0882659417510587,0.0224899037932056,0.378769283087367,0.326708862108832,-0.551868500940362,0.0403373908010219,0.119610982353133,0.402091437174694,0.0207700840971036,-0.199308114450138,-0.0893126777984008,-0.0881708089469573,0.213840221581734,0.0335010647210937,-0.496958447365707,0.122619652247524,0.174886032477669,0.609192561407522,0.192059369471517,0.261535615693177,-0.166785351818925,-0.414547206039327,0.0372718211230742,-0.204263272734789,-0.0540581090748193,0.105068212211108,0.138263890142491,-0.280970064965182,-0.207892258905118,0.0723341403083675,0.282525022422976,-0.376656402044568,-0.135968228523241,0.057178317010715,-0.624389148950798,0.0333430626735641,-0.290885282676218,-0.505879125161553
moderate,-0.0710900277677583,-0.0968898216357653,-0.306440046090226,-0.135431683781348,-0.0471939281343951,-0.196451321719088,-0.0468999438612297,-0.0409249334885834,0.0254606485257829,0.208258691043323,-0.309332695967795,0.0773757084673848,-0.237267134202391,-0.118244316899186,-0.0920857203698801,-0.184789708115706,-0.0800554347688898,0.0070353089335975,-0.0674325698951306,-0.205723192073658,-0.487829958962705,-0.0938401436266293,-0.081217677365921,-0.218100987259597,0.130259008287433,0.077198955747543,-0.480117741074544,0.417102513171545,0.0583065674579006,-0.05187430249977,-0.176418950530816,-0.383150180685018,-0.0189565069888364,-0.183659927585512,-0.274587767402958,-0.164232609330198,-0.148636950231246,-0.0416873906201269,0.109181403979151,-0.177803265311209,-0.133771889067501,0.0967021971343722,-0.0580290231609785,-0.226565650119738
moderate,-0.319647679845402,-0.20072674221777,-0.069004497432482,-0.27729007950074,-0.105340830273658,-0.178003985950215,-0.269879097100293,-0.239235372187857,-0.0729714094255676,0.156591228659348,0.118005348430946,-0.179689973694537,-0.182091193089843,-0.269165270595426,-0.29759137278654,0.0306761925784296,-0.255021523492518,-0.0997336531783424,-0.126998623285404,-0.201815510871934,-0.0429436595020474,-0.254995690042524,0.228450165999075,-0.208697926892791,-0.258207789843192,-0.174699701905202,-0.189309212970442,0.560727231696425,-0.180105070135264,-0.172379533109049,-0.123304275723974,-0.128148416969259,0.0148834484921952,0.0395333544078122,0.201020104154379,-0.129522268510791,-0.0521520393264765,-0.114232216814536,0.165366567709669,-0.495337677552514,0.259823625186985,-0.031579653353241,-0.256582044503715,-0.0132125269140673
moderate,-0.0225728326389639,-0.152165959892576,-0.171605995004671,0.437410127391373,-0.0279057916650999,-0.13426876440273,0.174934518954492,-0.0072175224667221,0.14731903682483,-0.189074488148994,-0.552501841916027,0.0100970776935738,0.0006898295226206,0.279100826227235,-0.0116288139248005,-0.316033943748068,-0.255724548925626,-0.0209913294798942,0.194073127576928,-0.0660357381257109,0.200895696564806,0.242301289279369,-0.261739846109422,0.173047812967258,0.327523731975736,0.351770832687641,-0.161694573101808,-0.255240834922648,-0.0687794039765766,0.304462137575571,0.0866814610759099,0.194876090658844,0.265224178828753,-0.0052849603370849,-0.373547143122647,-0.0608463948471354,0.163905288943427,-0.0993022913298736,-0.430244801959481,0.155125838760554,-0.477331942189503,-0.153074777575094,0.287449358334413,-0.227978839037807
moderate,-0.122643887233836,-0.21934037014066,-0.50954060804188,-0.525657815071113,-0.360376070379466,-0.498861148762589,-0.29951545401267,-0.202157043323339,-0.556427302166192,-0.518721451019656,-0.341311750830222,-0.317265660832815,-0.216013298325097,-0.640419226642642,-0.377009903753637,-0.249233833683549,-0.40746056359981,-0.0067132662609771,-0.616973833752395,-0.477086652500083,-0.115141927658044,-0.430927531518004,-0.359986109105011,-0.428115635063629,-0.641846707580705,-0.610560944092763,-0.225550541016306,-0.234575163949259,-0.432950868769174,-0.39996043640704,-0.075806534167156,-0.404049078709041,-0.184565833787231,-0.523093543751568,-0.271687817761764,-0.55180380256586,-0.616066770581024,-0.416579165463168,-0.405321087654195,-0.226620068604082,-0.275677050790567,-0.108658684151907,-0.48772870713838,-0.186891398217224
moderate,-0.105319146488981,-0.142964188510949,-0.590904457362119,-0.201289370635316,-0.442849195929785,-0.465063362101489,-0.424351487116062,-0.123170602834982,-0.219025483878487,-0.329794405620891,-0.521669795514011,-0.268890766042011,-0.0875849897016073,-0.437095377233207,-0.403883121725152,-0.147361088373799,-0.359286525796794,-0.353377028382158,-0.534786654351727,-0.510823208412279,-0.315998798772952,-0.414854394904533,-0.417786972763193,-0.445570966094655,-0.533347583685612,-0.335512703155808,-0.336603006157738,-0.201204434044607,-0.471285340382004,-0.339825681984419,-0.152989289156943,-0.585021941132931,0.21100057073614,-0.368151929941986,-0.450153791141552,-0.358180348502367,-0.227000923778959,-0.481116128815274,-0.227124066732533,-0.102616255018623,-0.341067074684485,-0.174304120280311,-0.472434590984399,-0.451141727859227
moderate,-0.0435132490812078,-0.139398907416298,-0.023715230990951,0.442272307642503,-0.171923079837783,-0.0483056262642381,0.0257992586111296,-0.036691775554902,0.0089197911991609,-0.168449657940209,-0.179380179941917,-0.0626606237644187,-0.063899875197019,0.537986586098453,0.0924983951226906,0.0339542139271395,-0.0085881408032861,-0.101636229504102,0.0486795695530388,0.134085754904735,0.14326986055178,0.0465700147671132,-0.267783569170829,0.103294913380333,0.0276768602289073,0.292043676179151,-0.239752385165183,-0.469979334848934,-0.0485908942485223,0.0646625529631099,0.0312245034699945,0.531544096771524,0.0449031034128496,-0.133441894252191,0.0010363039224299,-0.0594385118151513,-0.0139982068367436,-0.222610421041336,-0.21953408736488,0.364005579236369,-0.443676304896367,-0.0347547969795838,-0.148787043998559,0.0416541152429036
moderate,-0.147614364113821,0.0704196687399839,-0.122923404967637,0.0547565798694669,-0.0896205611744288,0.0633070461097012,-0.0399363223849999,0.0027337659392261,0.0941868565873976,0.402574547686759,-0.218991817322621,0.0565575626740709,-0.135475674708292,0.118622799969485,-0.1107170679228,0.0665949325115457,-0.164296960870609,0.0721892439838535,0.0941309971302598,-0.147040012334471,-0.387910150901308,-0.0735636503478464,0.36348584669716,0.239327236735942,0.120153028346523,0.269287539570659,0.0047614364800523,-0.0207585143888007,-0.177819751286129,0.238865453237816,-0.100767031550649,0.0012276474470269,0.132220569245573,-0.212152563766844,0.138609082279405,0.0427099679817676,0.05905316266876,-0.0388803938368112,0.0519492191056057,-0.284596038769222,0.0555297772850313,-0.0215801704368704,-0.127662433216266,-0.217575516841869
moderate,-0.0544632619275617,-0.0536233058491077,-0.102516811226103,-0.568752208202195,-0.0125381407672045,-0.337948294796992,-0.251117711826458,0.060472959908495,-0.43893057832451,0.0334335762716952,0.0460443721758527,0.0093906297925822,0.0840813534432094,-0.450868269620492,-0.0827620525265714,-0.0106804899537258,-0.189381863272509,0.183758953530961,-0.0793148733623308,-0.294106325063406,-0.0938687548675304,-0.317809296555954,-0.0353019469499403,-0.285227066779539,-0.318653016299131,-0.248036986371079,-0.228063434265767,0.389099060583439,0.027013418652103,-0.15444484697546,-0.134982176025459,-0.459955687268552,-0.447592694877365,-0.204430401429096,0.203529391907286,-0.170503156643853,-0.29836370375602,-0.0507289895972908,0.165353087233254,-0.320171938530438,-0.0103060699714229,0.0808071952843259,-0.291132445870804,0.0713933333629276
moderate,0.0017733244946169,-0.191962893474735,-0.0829871824125432,0.0934817124172886,-0.081754886901072,-0.0214466940356134,-0.0435900855322885,0.0400755724456734,-0.122881852650161,-0.230984306427863,-0.0677213036418945,-0.211106875428681,-0.139549370961788,0.0640334264570792,-0.125295076659251,-0.122053002191516,-0.0293429762987359,-0.027472764927689,0.0906075744261921,0.0671198411374013,0.10018865971079,0.217586252012954,-0.18200688402169,0.131871093762937,0.0703362824221028,0.0034090695058964,-0.0354485268812182,-0.661615795187991,-0.173396789714907,0.122615471090982,-0.212457040727142,0.155809381565679,0.118014151850515,0.0115486312915072,-0.284192868108926,-0.0405123220682716,0.067247416341414,-0.0423503485159222,-0.171281390685652,0.10861443753635,-0.322407735562304,-0.134880958129433,-0.0503349033932749,-0.0259689084118937
moderate,-0.1656605036901,-0.202889727666923,-0.145245980156217,0.209166953254943,-0.199897708647392,-0.120451429993345,-0.124708248862635,-0.0819037809816014,-0.203166422724097,-0.390076983684126,-0.205113830935928,-0.114985610334271,0.0738810634413499,0.351949771752093,-0.261430291013841,-0.110512417531954,-0.0838978752011731,-0.0583411910024451,-0.157040530197186,-0.0622649344421253,-0.0450708049426215,0.0691890816223325,-0.20861447131423,-0.0392111110243622,0.113356326923569,0.0474321354448598,-0.128875286483068,-0.658954261144464,-0.182618621147165,0.0912409992995883,-0.171893277824898,0.17992759679138,0.219858902969363,-0.115395059141157,-0.121719676649602,-0.0451392050183696,-0.127268849270679,-0.147830935874682,-0.316088188230964,0.0439861676673318,-0.385724102742662,-0.115289869191725,-0.113660948631884,-0.0381446297511448
moderate,-0.0726282045965966,-0.244795897518344,-0.0611217808243495,-0.0638033178598255,0.0057433184952235,-0.153978679850504,-0.0121426911429036,0.0501036727837853,-0.0774871242004178,-0.218829853862274,0.0621933560818906,-0.047518014279564,0.117410047036588,0.150750412729301,0.0676610990507795,-0.201042857301843,-0.156283609387697,0.165236245555308,0.0713327953311915,0.0637286158096121,-0.386249414165604,-0.0781971757757811,0.0076192190901575,0.0884533562667542,0.0053482925128262,0.0210139054147609,0.0292060109323856,-0.223248883770168,-0.0339619631745316,-0.0506389408007684,-0.0875488029994367,0.0852188209297831,-0.129264555099618,0.162749404827361,0.0443478040592543,0.0506916872223384,-0.0229821717653349,0.0685067247357032,-0.0589921261533645,-0.0508950783029749,-0.172820997025491,-0.0643226104558946,-0.208920895953959,0.105461674860481
moderate,-0.130059130385871,-0.0423309503955603,-0.370318142426969,-0.246224102581132,-0.153559928136924,0.179035369390965,-0.161715443423501,0.137329430949802,-0.106718612235528,0.120066109619557,0.0437088955350931,-0.0419440691058637,-0.116516267618387,-0.226593856186941,-0.0830853907371436,-0.145617993903557,-0.240113683260261,0.114524222317579,-0.149545033852194,-0.224932658245835,-0.214744739053952,-0.275869726559596,0.331069584826215,-0.102476882291454,0.0088224811165753,-0.170884684665883,-0.0638351139757237,-0.0357179551608229,-0.140002933948432,0.105245716117452,0.0038756987160765,-0.211672269349298,0.147240674936916,-0.0954909559303493,-0.152032434162439,-0.179737115215693,-0.0701794289493881,-0.152968468149541,-0.0488383730185947,-0.341898728061969,-0.193511975919102,0.0594477762556039,-0.177992400415539,-0.120514765503471
moderate,-0.093165173114787,-0.140271440653219,-0.0281813021549807,-0.469137995608419,-0.0602139487685467,-0.150392871145624,-0.361516769232965,-0.125872545972501,-0.219338842026195,-0.0953234489129892,0.170840719998348,-0.0044016986041423,0.125108100937472,-0.554287806586194,-0.127574219149707,-0.213926195313201,-0.0904846124246069,-0.202422932860434,-0.157121571250211,-0.335122688439781,-0.167861116060777,-0.387517682022342,0.0108182259162763,-0.226430482985426,-0.526226788416612,-0.386371468542607,-0.0766377772926715,0.345272459374941,-0.0909969786389242,-0.320366811130549,-0.166551230630291,-0.374889516048951,-0.221820328714629,-0.302647653196905,-0.0030123185805935,-0.128155800378151,-0.328188169290827,-0.0761192833876257,0.195005111005359,-0.39040087600684,-0.0440231617828384,0.0098994988209871,-0.249600061542457,0.101374529837082
moderate,-0.0723856269268034,0.242842106896827,0.0477681405934847,0.077740979353685,-0.0226898911163392,-0.125454863716427,-0.0627210228974271,0.260991098461249,-0.0468079557305877,-0.0494002168361641,0.0115113483802991,0.0530687606810203,0.0016208511054903,0.0416492838618115,0.0645012281998208,-0.0702479368227209,-0.0347556750585222,-0.0297209119908031,-0.275274086996436,0.0432348053035921,9.43863800941285e-05,0.0153417455668029,0.0042050609419834,0.0995706196116013,-0.152444410113152,0.147834033806056,0.0093293574553058,-0.54515689717218,0.0395583142076853,0.182234817203739,-0.0787807379763329,0.0478414920313745,0.417052517977854,-0.263013258447022,-0.150559388510291,0.014306968951924,-0.165952315300833,-0.130848114368384,-0.16080344248712,0.145459842707057,-0.136721838469811,-0.14452336615647,0.0695230413277968,0.0049619863698798
moderate,-0.303718144525879,-0.332442649479914,-0.252277913774203,-0.55638459522678,-0.285951758027179,-0.227343854027884,-0.29746779481296,-0.145988080676712,-0.430443631823694,-0.28871095488707,0.0034836781109734,-0.271571710390452,0.0561897396341761,-0.504774337194255,-0.237964741213183,-0.103678378694593,-0.243968891520627,-0.124196542064394,-0.198293402575964,-0.347371773649831,0.022690378967472,-0.476359714476768,-0.333766347078894,-0.643757518598821,-0.341429325833858,-0.52187959061091,-0.359192537183869,0.32110313027653,-0.202673859874395,-0.336888847641246,-0.296479117173085,-0.458053614969416,-0.392617749455068,-0.203978894641868,-0.205606423128092,-0.292547866246997,-0.365908968908405,-0.314493302025099,0.0761987290917401,-0.230437599417645,-0.0007826552325491,-0.139225863216594,-0.290479664003811,-0.0146951779652226
moderate,-0.228204347281945,0.207092565839004,-0.190309026907018,0.273172830040163,0.163451885967182,0.178228241130773,-0.144634326122921,0.0707173275328935,-0.0558067871899379,0.133004502222707,-0.338216325765711,-0.117711907159527,0.260462482375723,0.204552685519612,-0.0160455294197425,-0.101249069944586,0.0048637977577838,0.0543862412689278,-0.023815154356061,0.0470102739496037,-0.0595718292514172,-0.112310689659384,0.157785277341387,-0.145723634540833,0.153404994936124,0.112584863115222,-0.258109609018821,-0.328001452106659,-0.118171628297844,-0.0226900532615645,-0.116936454616484,0.230131996133807,0.0805073122268748,-0.383223369208027,0.0887365490086136,-0.171728748679075,0.0486359225030484,-0.125263182062804,-0.136028283298195,0.32191541797081,-0.249431654136311,-0.138842546217109,-0.0749534567632193,-0.0853282497277104
severe,-0.225357852031748,-0.238641750247551,-0.200377391324093,-0.108021671670983,-0.204238308168552,0.0902353408121323,-0.27671939865558,-0.148059293142996,0.0907477270843765,0.0203968438230212,-0.223858256786493,-0.298022148675169,-0.132710883996651,-0.0727810774787953,-0.220945197755072,-0.200492483888195,-0.150784288371655,-0.419447704542554,-0.301784232034294,-0.206530858930239,-0.137300295128018,-0.247048587885276,-0.140411875731421,-0.127024884134566,0.010852197082483,-0.11375158510743,-0.360733640456779,-0.321235944830852,-0.330785882479417,0.0276996548912657,-0.282264636486778,-0.0568123529097186,0.278714031715924,0.0752286767464869,-0.0369433662443177,-0.346346898127027,-0.117152479642725,-0.100280226153051,-0.202113776158332,-0.025971344146011,0.261617921626887,-0.142300040214008,-0.0206922518653048,-0.0999452033665399
severe,0.0760624842492592,0.0804580074085207,-0.15610817117995,0.0120421108746797,0.155266331605337,-0.0629743627432219,0.270097852238014,-0.0876700736292089,-0.225595534354711,-0.279194590048259,-0.155926294802637,0.150967022002892,-0.233797441008014,0.166579622596047,0.16978664474303,-0.0565645299785616,-0.0366063280065965,0.333935713935461,-0.138537196504231,0.0202673921192656,0.106863791306921,0.0681653195646787,-0.180664156406632,0.0310927280761747,-0.0949551715350924,0.0082591502504986,-0.0968842428463431,-0.331545193753399,0.0182957791167525,0.0135165230367013,0.0476761822015401,0.155214499609454,0.0468362380323437,-0.0667209336320746,-0.277702115825753,-0.116717183072843,-0.0330976068857831,-0.217826113007206,-0.171756382372438,0.139582182324815,-0.598134165570596,0.144977565886901,-0.185084989427034,-0.0814592670489341
severe,-0.129218774276839,0.0395320014864155,-0.173156542037907,-0.255321566665452,0.167089166268097,-0.220872375693597,0.233998288263381,0.100200629704075,-0.366263257810625,-0.142823206806291,0.0804463671097758,-0.0804941172491255,0.169600888168719,-0.0246756370248006,-0.135447427669161,0.177545161191735,-0.208600575010407,0.148587504453892,-0.315613708213293,-0.121150814372043,0.0894739128378364,0.0465954826184286,-0.186364814432028,-0.443499091669815,-0.356351095545296,-0.217073672240328,-0.343857432190745,-0.0555928108945804,0.121828036683341,-0.223904717754386,0.0778431135515896,-0.234792882097069,-0.442469177041168,0.0131047499652232,0.168631626257973,-0.294223346467985,-0.129720262931215,-0.163938279478444,0.0192388134041931,0.139488705555939,0.154465216873927,0.145663562785927,-0.0482982834078688,0.358815554537767
severe,0.140284009259339,0.0306441594764007,-0.378383079881754,0.506745693559219,0.112099461935412,-0.105828033607652,0.41156301050902,-0.0531767945664065,-0.101656934055639,-0.145524642660562,-0.65292076720255,-0.0166421251273699,-0.278238284988518,0.391620118386443,0.089063793472232,-0.405045325693025,-0.0320291356691951,-0.180221137671385,0.073678885759811,-0.117717944213174,0.335881599224709,0.115616751733943,-0.387823925703898,0.0530672025428648,0.467777620179234,0.308321352739146,-0.163792063731474,-0.210113452383791,-0.0390514980709005,0.45474008071237,0.116564104445883,0.369923921599368,0.27652578955298,-0.245132953025412,-0.416473512659814,-0.353049923720981,0.176215146035207,-0.172049544671139,-0.183710579030013,0.0509057614705493,-0.674185020641479,0.0497736686396763,0.154864614544841,-0.41840539682638
severe,-0.0146772537402994,-0.347522231210329,-0.476542355311669,0.406506633833293,-0.167445228428616,-0.287402283592404,0.164630580023648,-0.0904952594979899,0.333403619303667,-0.198878815475996,-0.586779149123277,-0.353356416346147,-0.493551703847618,0.421275020147584,-0.171656398577001,0.059163314282569,0.0179346654922362,-0.0691985412347357,-0.221759375778902,-0.0753156420982388,-0.105027067520227,0.337987191119306,-0.285534562556185,0.463557359675462,0.173005537194789,0.360934141251085,-0.312460834077987,-0.405695975772907,-0.383277137607791,0.620172683334548,-0.163378056708885,-0.0406192669072142,0.298262830424548,-0.12763820293034,-0.514646095805103,-0.0396719867503791,0.0476461128159301,-0.211050511659884,-0.257155629001304,0.0856127212091154,-0.386830312520775,-0.389425441794605,-0.204156787958912,-0.507931357989545
severe,0.074232353554106,-0.0810544744171203,-0.306560836367039,0.158182186583589,-0.177664200617375,-0.376467873744463,0.116072079188532,0.067930351546168,0.134105711235811,-0.0084708150858974,-0.661166767522353,0.102868246110263,-0.0743141319488555,0.444396596844287,-0.157859924162221,-0.403517434273752,-0.0950370351248367,-0.31669968642251,0.122748972674508,-0.0053511838699058,-0.399198346600994,-0.0577998804046654,-0.562091282047567,0.556669114143267,0.390162513615787,0.489809923188898,-0.0816603167248435,-0.725228521905848,-0.137739411477843,0.180378354090919,-0.038394082931582,0.0347229980660205,0.395548197027233,-0.0163608239682872,-0.608122227567103,-0.0770430053974281,-0.146118831110467,-0.470458248562552,-0.290876061594249,-0.379177900430086,-0.511821343826414,-0.0519491471937684,-0.206904359914152,-0.465218517021236
severe,-0.159354411394675,0.0938094166867071,0.0507363633966956,0.465978695174294,-0.0647101372285986,-0.198937724788435,0.247049557426436,0.0548290814824234,0.167362119405527,-0.183872876888201,-0.285897872539534,0.0154718948741283,-0.0850159723164837,0.305672252204235,0.14239848158946,-0.316494336600688,-0.0150412804336003,-0.0904118358663235,-0.154673459054844,0.0404659583062315,0.0476931566341915,0.165335667621955,-0.069231723470372,0.0984405992117194,0.249757748035442,0.237630383643675,-0.0870658945032,-0.296317766106671,-0.134191887631255,0.258532639581752,0.104992875575242,0.0382063903379137,0.0783381392422056,0.332586626851605,-0.119495271696957,-0.0040054750421701,-0.0580601568112066,-0.187556916442036,-0.197376330957191,0.260311261483735,-0.216399730390472,0.113665861310951,0.0012609242272653,-0.0035286041188897
severe,-0.123974722860947,0.262790545861521,0.572541962253725,0.256713978874711,-0.0656810081352031,0.429038745153206,0.167041438521059,0.407863850507762,0.561788148232278,0.303408764550253,0.381470569736402,0.253238223175158,0.499655794699469,0.295277685649849,-0.0351050783816363,0.282749538298134,0.350720229219853,0.175259580836751,0.421525501995358,0.559555065760201,-0.307614283221117,0.494315024779395,0.519176111715096,0.292076842565133,0.419234124910321,0.51067304729346,0.583608381331632,0.306051674439153,0.325559049053681,0.491507206604464,-0.0076122047643294,0.348649322803009,0.334515859182122,0.579163261273524,0.0347553834653724,0.640334438413321,0.405889575246482,0.572286033027575,0.175398876117018,0.321669349352226,0.560276350032585,0.03612291537311,0.523299391390482,0.279663797618108
severe,-0.120296169431709,-0.351808168695695,-0.243928709997662,-0.0704000471966096,-0.244435744916702,-0.0252445744672788,-0.113154502160815,-0.0542572017529323,-0.186384998679833,-0.214983387805051,-0.210304691375073,-0.0719204097828984,0.0961604691925463,-0.345389055227212,0.118706518339127,-0.0840022192817143,-0.501668519034359,-0.187398149952856,0.103205986158682,-0.23134499399723,-0.134349597130905,-0.465041599202301,0.0826562685974331,-0.0328195557617973,-0.132779598681603,-0.0405552405881892,-0.291595256066741,-0.0739211639545666,-0.173463439577311,-0.130713982364417,-0.0671893256233059,-0.273922553313796,-0.427714957629897,-0.129443801029538,-0.252275034567368,-0.318767129381349,-0.213010193398503,-0.279277224066856,-0.0155860702920605,0.0047631834336883,-0.155835381073245,-0.196307423635029,-0.189165128639559,-0.104405782302984
severe,-0.0541556318261667,-0.172581013450908,-0.0871255596025641,-0.0453973950072535,-0.0945613017691316,-0.153065666233465,-0.127695642785085,-0.323806880568206,-0.129342485855143,-0.341352712773332,-0.365886676911464,-0.127568817935375,-0.245335970115461,-0.0356682631843082,-0.243931474249991,-0.403236851395327,-0.0287500455573062,-0.244020904919714,-0.190279406183412,-0.252143626758459,-0.155309864059522,-0.0717124513973139,-0.259341929204387,0.0771001879764935,-0.0670214765374595,-0.0406685989869025,-0.165210385188491,-0.381414044979664,-0.280391274206161,0.279235668616964,-0.171974920904693,-0.233583469006353,-0.148527504146781,0.14086147501241,-0.344084505026687,0.0475652896793139,-0.147579772110966,-0.161383077901583,-0.222300032107229,0.060211751068758,-0.388613443716073,-0.0414720978998874,-0.235862898573552,-0.140881076214132
severe,-0.104233477180912,-0.0059757678965226,-0.198482775844066,0.0903398833111876,-0.0188186892725153,-0.102394908159314,0.0167620039072033,0.133850127463947,-0.151352995514166,-0.108376501820163,-0.378695406155185,-0.193834790620055,-0.0006032735385031,0.0856749123175458,0.020521689976347,-0.16346285279153,-0.0545344850648722,-0.181904402670657,-0.13856357689197,-0.05285020913613,0.492536135425235,-0.0177273800483547,-0.274698724115562,-0.0127762163575631,0.134202878403369,-0.0479085839969971,-0.113490132982883,-0.287591679931112,-0.151486615326006,0.077548948558311,-0.0684944327495051,0.263913612162916,0.233773345106768,-0.0460053647110767,-0.413470542781898,-0.0872175047558481,-0.0416455518077916,0.0719176947316183,0.0389751976456828,0.014868500114407,-0.56931699127251,-0.0108634172941055,0.0144999651666036,-0.134453749155137
severe,-0.319213505240292,-0.111699048565049,-0.156624794467526,-0.0986382245704962,-0.150346049400761,0.0687800762402346,-0.160093387011868,-0.122333297266296,-0.267852471215712,-0.177529252318275,-0.212439898159611,0.0034549080038968,-0.265710562250051,-0.0442089681430219,-0.12721580267127,0.239564214509409,-0.244031758618149,-0.212634579387162,-0.140830654604552,-0.278861728193112,-0.312787956328678,-0.164168693909275,-0.141449477728951,-0.0297597719014454,-0.332765243549716,-0.129301311501386,-0.14449883699048,-0.247179044534756,-0.117581709093027,-0.122391334794762,-0.180798489604947,-0.22519010696248,-0.453292036895665,-0.167900418991009,-0.10173899008855,-0.097005608837273,-0.107007143630387,-0.129808585035539,-0.0609567925542088,-0.19482136648602,-0.214632419359197,-0.225881127228455,-0.251545186781461,-0.277797667772459
severe,-0.107345243217557,0.0150560861096388,-0.280303266714685,0.224518189537812,-0.124548625233086,-0.0910450265812136,0.106150620926865,-0.0575768099062009,-0.0159225342622118,-0.231445105048062,-0.2031605785547,-0.0289083138393999,0.0790483844405591,0.129867187039774,-0.0594159585281546,-0.065983112275478,0.0632901553969498,0.0682088745109191,0.0608226139394198,-0.131371946966683,0.177828383462116,-0.140160544892312,-0.201072831994798,-0.0515032051443155,0.103968812907276,-0.0163694296020419,-0.168877697474751,-0.370906748257757,0.0718420193249035,-0.0339142203975302,-0.339811339093921,0.0625142902803433,-0.169207182011225,-0.197919083985228,-0.214510055347573,-0.289772759480133,-0.138414364122224,-0.145728516248361,-0.077765442639702,0.108142737395626,-0.515243752851304,0.197034024815371,-0.0165220346513512,-0.279463002458918
severe,0.021881676447146,0.186318546126128,-0.0152556907098336,0.248471183840349,-0.0019872889307794,-0.0441922885730595,0.0044422634607119,-0.0986123680685336,0.0543808291536225,-0.103855201907134,-0.253369754526746,0.102812448882721,0.0741399769111473,0.217789744682225,-0.076390322208149,0.103786940685979,0.216478420166853,-0.158783772472813,-0.0787634418842703,0.107786718259126,0.232429052593168,0.108669872648398,-0.0877818818316209,0.155224006258769,0.543943861391115,0.19142421871994,-0.341741979465236,-0.0328325882031082,0.0655649039487547,0.0751823569997269,0.0988199432766502,0.126625586543271,0.596969853376195,-0.167636876813861,-0.206589007012659,0.0275576495886505,0.0154008757059391,-0.0849381024085051,0.0253112716008612,0.081621076027066,0.0810105726332568,-0.0979668393245341,0.316923022171752,-0.314223408833344
