group,CD101,CD11a,CD11b,CD127,CD154,CD16,CD195,CD197,CD2,CD223,CD224,CD226,CD244,CD269,CD279,CD28,CD3,CD30,CD319,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD66b,CD7,CD8,CD81,CD82,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,KLRG1,Podoplanin,TCR,TIGIT
moderate,0.170612164322507,0.123468107221766,0.0474142970739035,0.061548583324663,-0.0118154800382589,0.088057732451923,-0.0290556105710455,-0.129513972753885,0.317214492670759,0.0511316719940569,-0.0166008613051942,0.369249173534636,0.0262462418500484,0.0295546609180553,-0.0424054870751741,-0.112966681261741,0.153516628701066,0.090641635766283,0.131748250008781,-0.0637875803545378,0.0448082576589744,0.0806572076826852,-0.0715582025599664,0.0287633590554935,-0.0393413765660578,0.0820979807385529,0.0592691204034635,0.157185292333099,0.226842295649681,-0.141417436079506,0.603139956965515,0.0611890705416189,0.176589517235358,0.160377128518405,-0.157476163944122,0.150403082666478,0.0997214210382622,0.016985879096537,-0.203029314392273,0.014837601296415,0.0963208409876973,0.148387451776717,0.184074836175192,-0.299212781405938,0.128414935570949,0.0960610921795581,0.259816864793214,-0.156860050626613
moderate,0.0440999648573967,-0.142882471643252,-0.333073882504346,0.193451574516055,-0.224195948115857,-0.316123829837749,-0.15897638964539,-0.0363732019189388,0.348304809801042,-0.195616409307216,-0.349429799295694,-0.0312115581595072,-0.345977414939421,-0.234003355107709,-0.398133080026626,0.068604758536293,0.238819170550223,-0.153464835725903,-0.201884738545537,-0.396886491348956,-0.346331097767909,-0.0029965587975693,0.234431212473135,-0.284289810773249,-0.0282662373580825,-0.114159705674535,-0.133942736918456,0.314649922656723,0.188195115002062,-0.335353972896085,-0.107710315693099,-0.322211818265351,0.0573943257330014,-0.229938352115582,0.253702115884548,0.598005419483409,0.115451388978567,-0.249663397637782,-0.0452993755558572,-0.209979607058604,-0.0018543916932652,-0.13404045345759,-0.271457380465968,-0.0952378870204789,0.0308974147904379,-0.283998216418681,0.233069284143634,-0.436757139679252
moderate,0.0385033852811399,-0.0853313663398974,0.0852044086627887,0.459551013046947,0.0554664777987903,-0.0197499522757986,0.161071185696666,0.244499000854739,0.309268256303404,-0.0268765750865609,-0.0454143189108827,-0.102290449400701,-0.133277765537779,0.0573246706698246,0.0711778643794912,0.515841720696836,0.314719581394483,0.267217628676481,-0.0270279358839928,-0.0615658418985126,0.125151570237164,0.244899409184002,0.325863332385421,-0.0756563680181674,0.358562655827542,-0.350572511997519,0.272533567901407,0.437685008736755,0.284037010514207,-0.0683158014004044,-0.417071406548636,-0.0187438312175785,0.375523964050576,0.132603165407453,0.442549700899956,0.325371594801335,0.335634109936512,0.284607077881333,-0.207748312120547,0.161273289146874,0.12675612558484,0.11717379867662,-0.206312621495834,0.423939255700446,-0.118374253212928,0.0644410145668984,0.336511020581174,0.0035646122137306
moderate,0.244898822497476,-0.0235469854217657,-0.114881839538529,0.617585723391518,-0.0123529097494008,-0.0357675668088001,0.0210331359311745,0.228881002348688,0.286118747192302,-0.0515647070108415,0.0207447185052846,0.0928746170070251,-0.340547701499933,0.0901083036161731,-0.115980660705652,0.308211805704351,0.365137042597962,0.0645981083276639,-0.169962844354689,-0.285242631375874,0.282325230970085,0.186438262160063,0.0322972344839945,0.0987736735585979,0.292726273023124,-0.0659929128724065,0.23276697514159,0.488757542730932,0.521253876663634,-0.198321033673323,-0.317836817590701,-0.0246626570216402,0.223359917249942,-0.259668484196552,0.463353709972681,0.511569527498302,0.0489503795494424,0.240622285554613,-0.347337320023465,-0.0049653195589634,0.258066252175924,-0.07184201904584,-0.186470212694964,0.230703806252728,-0.306465256700167,-0.0087888410308189,0.353985226911989,-0.134532037180026
moderate,0.210555809933141,-0.335968327409083,0.0278970502593932,0.531948472886948,0.117570429023749,-0.353114490957971,-0.225811610238607,0.0749233546301224,0.20448934011142,0.0922246551756298,-0.0529592308179251,0.112024994369475,-0.238494772534023,-0.0815354512758465,-0.451122686682251,-0.0915986099639296,0.251190420603379,-0.0497732726105236,-0.129842026281331,-0.584444476573121,-0.165851012493336,0.0038035025139038,0.27527576223061,0.133616248984069,0.284388423415778,-0.339708331269908,-0.223020646689351,0.137702822623176,0.333888978917407,-0.1773619191918,0.0858460862724815,-0.109301551053348,-0.144704109671199,0.0097392553474159,-0.118925898375003,0.561173547873632,-0.0172302665624109,-0.0882523122550429,-0.172517971653839,-0.282827917404194,0.0744272332013499,-0.247030766078493,0.0433784181966924,0.286955803204571,0.040811444834041,0.179138335722771,0.182730508435528,-0.300387106658397
moderate,0.139714974849269,-0.0214065516002001,0.158669105527399,-0.209808481395138,0.0367519099617699,-0.0598218414383991,0.128471561691059,-0.0487943937536309,0.0247318491035037,0.0540149591664559,-0.0006018744328868,0.30355929338622,0.125015952856696,0.0112591756050641,0.111351522730417,-0.373498824968848,0.0257718170737135,0.0442947266454529,0.164113149941666,-0.13805099290666,-0.0932484493192355,0.0404621895357756,-0.255507678557186,0.13529893509867,0.123039683037378,0.30208609659461,-0.155288598950821,0.225301083873379,-0.118830155824035,0.162636154060505,0.41880655484754,0.0957959284139005,-0.0320250082117544,-0.0829474843100461,-0.089325999812817,0.103677694316207,0.177492932276101,-0.0531358211871063,0.268754793524028,0.0043382411436687,-0.0504621826844611,0.156768736087537,0.197148869092486,-0.0341515227387923,0.396029370707555,0.12801559751823,-0.113309537067857,0.155986745839363
moderate,-0.142691595992725,0.0088437223111965,0.0714480124413557,0.348273878803786,0.0738426957071339,-0.100333683972591,-0.11262545224875,0.0705532388471737,0.264616993975011,0.0447587614340302,0.0512655395101305,0.11790681897785,-0.18367502606395,0.0863946510896042,-0.158445673705153,0.0927314121486018,0.218061475142257,0.0105353611345225,-0.356179601922093,-0.382045099060814,0.237019980621733,0.15590645270542,0.170088602471299,0.0303669822127391,0.250831891992925,-0.240417822737953,0.244313285034859,0.284287190515454,0.285481855096578,0.0484484625937322,0.0290016792675042,0.0441250582801494,0.22923000161596,0.11786356391068,0.207098515771805,0.0379318534117957,0.0622699193407639,0.230779992502181,-0.0166153552528818,-0.17030110998684,0.171480884064092,-0.0325991472285077,-0.0230048479186459,0.102035443701851,-0.0488659581134411,0.107122515805934,0.13779388429764,-0.186293998390252
moderate,-0.0229464682470556,0.0877417037532326,0.0846399605051437,0.11391658509576,0.0473763752313058,0.0939072242042056,-0.153942806742477,0.0156337505876107,0.113202974341056,0.0097504909829576,0.0467625915847146,-0.02234600683084,0.12121380839658,0.133522013399937,-0.13897558276555,0.18491087095843,0.175662899174334,0.170574216290896,0.0391998748022141,0.0803612719738984,-0.0272305777195587,0.0839441180888855,0.234638227456826,0.047578989999683,-0.0398925703705321,0.162568057610526,0.0537237981937666,0.115941088580514,-0.0202100553838034,0.226763168673308,-0.163454528273088,0.0375973125281736,0.128726157365345,0.109237302174024,0.0094999462503046,0.203805692297889,0.499289630409278,0.206577648771562,0.080407633195685,0.132632204436323,0.0740603939642168,0.0857588639112255,0.0525479155081058,0.337010753466651,0.200040746682554,0.121267813948879,0.0247092907663811,0.157333661536985
moderate,-0.0175462149376686,-0.216323380243767,-0.0333992675842252,0.304159698558557,0.0025444949568603,-0.126761110979809,-0.0152797560773582,0.0198836537046674,-0.118432986155374,-0.0817435313418368,-0.0208929313386134,-0.135970578606051,-0.275978383991558,0.0281959643969821,-0.0796099660987119,0.244916685030428,0.193181604967025,-0.0545365921533935,-0.0227108587082252,-0.223885510055505,-0.0225205077574875,0.103131299470718,0.0603606952294651,0.0734780588297576,0.107848105704987,-0.251944442093928,0.0655976931971499,0.255533003561946,0.0217784431367343,-0.0862585955199849,-0.63497742470008,-0.0371452992955834,0.122806787259052,-0.0516875156021088,0.14554180482261,0.409160044704018,-0.130199632871415,-0.0287126535038281,-0.271961539279706,-0.078852233491642,-0.0079953184757107,-0.0827231335940213,-0.0596310007468232,0.0660837288038547,-0.429544128794814,-0.132195872239939,0.105664601327908,-0.0869628083586422
moderate,-0.0456954510145632,-0.11660389155635,0.0036774870671521,0.398358807084394,0.172063618979598,0.0594326320308676,-0.0149011464696574,0.0791303283708587,-0.0070028060318227,0.0901879544030847,0.13745340685924,-0.0361488263378343,-0.178472725825804,0.0572604390011626,0.0894643866987661,0.460974733116423,0.270270851997838,0.142812618090026,-0.0076144357860099,0.0766756905742739,-0.0470640992768898,0.0191431902634506,0.161363492654963,-0.0314148443520024,0.241561073380599,-0.163480273698231,0.329940539525224,0.304922990026624,0.239457760094872,0.085312424927323,-0.546730065246939,0.0435896843251988,0.133969415509772,0.0906484202469691,0.0858755074263286,0.225896022266077,-0.10189656859744,0.129243621209422,-0.192138940744503,0.131482388673944,0.0557123650539113,0.037978974177686,-0.0675033501891809,0.152459785494261,-0.305186600320748,0.145965549187648,0.176796409146228,0.0631131586396884
moderate,0.0302127554803276,0.420181720167611,0.184357410161392,0.306714774798293,0.286972417917914,0.0971956364186395,-0.0018591464712952,0.222068670962929,0.419821278118293,0.162213165877647,0.24307032618903,0.0888676290312448,0.0395081435204478,0.216146954672944,-0.0948308680378552,0.235191209160576,0.271679022630218,0.224611739882444,0.0858452214941521,-0.111503061696589,0.143943027173635,0.289066607125669,-0.0672363818666077,0.286301687665011,0.441907395321926,0.0706791656347986,0.0465017682528331,0.381823181205475,0.189477674706414,0.377347902062131,-0.0322960663601884,0.12997570452623,0.13003353581485,0.0163008845238526,0.387969715913422,0.205779701640412,0.160408624365448,0.287485169679263,-0.253292502652629,0.240647172784578,0.323615278387605,0.330685007948277,0.179064386356078,0.200124705166172,0.293373272311678,0.201797812625379,0.418167033679226,0.0625758373161296
moderate,0.0512407848180563,0.120353943513825,-0.312830411723665,-0.260661466730964,-0.18663066634384,-0.224868515076194,0.19822184501769,-0.321126810950901,-0.0281865338602454,-0.120592811052935,0.0074257659747255,-0.140735491002889,0.0039349603472205,-0.0826016195963748,-0.0056715696785138,0.133561948880849,-0.329752203460414,-0.299306128382896,-0.165146722843052,0.290464052352426,-0.233933834144072,-0.0901925829563177,-0.208540660200377,-0.0436550999915584,0.054317375255137,-0.204091790074882,0.197242252504268,-0.112963129843288,-0.049578076294564,-0.227613240267078,-0.18344568704779,-0.109877707227925,-0.202300444574324,0.12133704344235,0.115712197913443,0.199784057633851,-0.121557735652537,-0.194271596861355,-0.0465156194244891,0.0808851734890265,-0.122047086936035,-0.0201950115114106,-0.360560701946711,-0.271599046497936,-0.297408785401541,-0.122745111492364,-0.362815270426871,0.0122244707952968
moderate,-0.160608979741626,-0.0101585728181266,0.0393508826199242,-0.33560342541162,0.0823308727247822,0.167221089509363,-0.216915341161853,-0.177325529371617,-0.372379516446929,-0.154091472595509,-0.183990370483286,-0.101439387088509,0.15747661698087,-0.0191160863487091,-0.109687020763241,-0.430199671013826,-0.333628884610395,-0.170171338116665,0.0485423856879511,-0.0366796638393144,-0.0801832465961087,-0.359421995494759,0.0721655174228535,-0.113157387425898,-0.286594840595894,-0.217450863345491,-0.322241752454336,-0.433385597781,-0.381244935975902,0.103611072819093,0.44048069050077,-0.101628520658984,-0.251234015620601,-0.113319563396745,-0.389272085981867,-0.478206138871309,-0.133445064143537,-0.110833030556869,0.327625086124399,-0.296739775747489,-0.315715967014334,-0.174090629221475,0.0599365374971876,-0.325046108041657,-0.219815778846667,-0.0316610595538988,-0.446320457034035,0.0049384361442066
moderate,0.0438541264776996,0.352665303693465,0.184968961118964,0.239230800490931,0.214126270191232,-0.0368085976995648,0.335911329725161,0.129339532819399,0.445912835736125,0.0229552723915267,0.0536125001738699,0.183154703017567,0.367255559550743,0.149410435537425,0.167958312201873,0.298784188401003,0.260180462515394,0.0925217087559332,0.181840760673426,0.109062328342812,0.0849688640961408,0.344015932775378,0.201052428238503,-0.0402154858175633,0.187008302288677,0.352403006088514,0.110164646242638,0.229638620508446,0.152107568167807,0.107993232188221,-0.121899784591654,0.180988039339587,0.101274276442789,0.0140954539218745,0.204186299857519,0.150320689631582,0.283344531372025,-0.10155434528374,0.002848999020506,0.195641898202647,0.217035665063731,0.277810342525587,0.111948641660699,0.187534446570671,0.499148015805808,0.160884653450489,0.32240106369614,0.160557734870893
moderate,-0.0743566594366367,0.0073112879901192,-0.0634535661299567,-0.0126019354276246,-0.0279501717554246,-0.251868244415957,0.144921336150229,-0.0877905953364092,-0.0218333189504721,-0.104390866176849,0.16183310382,-0.370873220316711,0.0799686375681421,-0.0244522231531321,-0.0309247997143229,0.193899877983096,0.0289992989330477,0.0422677370083878,0.0678065690005323,-0.142210358171222,-0.386972077923375,0.0013799178241645,0.344148900175382,-0.0878159708039166,-0.141595639866049,0.0209665147534955,-0.232222680373297,-0.225209722141657,-0.18105007581693,0.071159996348665,-0.307071340394276,-0.0987159743497391,-0.162705523245954,-0.015715723069804,0.0592556895343096,0.310743935066581,0.160867030806365,-0.107894073527575,-0.108878241250062,-0.071034741975833,-0.0498296742733489,-0.0946856007788175,-0.0156637305217364,0.121969450057014,0.287387443868248,-0.0039499956402527,0.065468894659882,0.170807158314114
moderate,0.192834063819921,0.192378334749094,0.113042029565762,0.45792715746441,0.200135395343415,0.0181064930554455,0.383635824502037,0.311765078364227,0.255895764111167,0.263194625825119,0.0268569909821512,0.355372190876364,0.0577831716232455,0.158370199741253,0.288607819289606,0.450931539352911,0.442744790041517,0.409455645287218,0.303781317655873,0.185582744719707,0.278543254580586,0.432494520336354,0.112820860184201,0.283804970672733,0.337889691911673,0.291720657958796,0.117499019992712,0.411248808025088,0.45747038641379,-0.0411075263371979,0.169738067328927,0.203702499930298,0.117782616744838,0.126519173702874,0.418725259685846,0.155646351915179,0.183983669680549,0.414120639444643,-0.0333462074587733,0.081233034234454,0.357576545645252,0.400885799083277,0.270610172881795,0.557762703052551,0.160347721959407,0.23977924553655,0.355890489802526,0.291129816714556
severe,0.117024101655104,-0.122285622896818,0.109258297038492,0.562074790303483,0.0082596039971081,0.0520483606605241,-0.171793459968655,0.329309997152247,0.198250778226813,0.0493325486444882,0.0399789882691145,-0.114850755373381,-0.339233246400126,0.0275374259228882,0.0916134797961419,0.517752013426398,0.313071728941121,0.133920666599508,-0.180915479486435,-0.0235338023554599,0.579296735532082,0.20115332759964,0.146397975567393,0.283060128328836,0.366523811606414,-0.14330959106349,0.275275098562244,0.51818809545455,0.414101849629915,-0.0394490971241193,-0.268973934789145,-0.0446629415078404,0.335523382664701,0.107125296259592,0.233986865995492,-0.0519243896791976,-0.0247697280886677,0.0891434403126807,-0.246696559695175,0.0895221666361773,0.126475688064111,-0.0133433678035738,-0.188066853870757,0.0625740589342621,-0.37679656621764,0.126425214263234,0.393189782577413,-0.128106391949342
severe,0.139856421564296,0.0428205060964719,0.139914105633276,0.167153987850017,0.0820651527335433,-0.262895984973281,0.268063387193511,0.199251389631052,0.171193859592794,0.0335632410149827,0.0775043595016161,0.0073770134935161,-0.249466930126625,-0.0104197057729873,0.159545228088996,0.338052101336163,0.186345423969912,0.212975538617975,-0.0050889611954597,0.101103180393653,0.528544930391738,0.122927359644251,-0.0108244599129944,0.146185622800977,0.207710981292671,0.108863237350516,0.289622100347912,0.406905787853541,0.2804132830173,-0.0096911094786964,-0.258484593433176,0.059702530385258,0.244649800627566,-0.0295277393506215,0.205082641462502,0.0634265117228629,0.145380523944524,0.207682671249545,-0.463868618562892,0.100259789386099,0.203857221184765,0.0713263793560338,-0.034182383922347,0.277042831242891,-0.284141053185346,0.215886059569879,0.321246138602822,0.0956518516498633
severe,-0.105186005025117,-0.121410687768455,0.0139341120666705,0.330012043333094,0.0015892060047597,-0.100753905470584,-0.257208088117406,-0.0764660728158488,0.100248997852507,-0.228870655088134,-0.0605679106721523,-0.0797306252501655,-0.146622169936508,-0.0108612751910364,-0.113019458875084,-0.142442930410384,0.0117393982612032,0.199922402463706,-0.0223283603108125,-0.294371471087899,-0.127869948924601,0.0016292903808958,0.0974289351736656,-0.195315822068817,-0.0609683191224211,-0.121778398132563,0.160088066429021,0.0745669912293269,0.111698885344671,-0.095299690850349,-0.130920043959119,-0.128228422668517,0.153069707433638,0.02214467178906,0.46991680030951,0.106540785478568,-0.19717475770043,-0.240129362974936,-0.188772292064897,-0.0809657867607286,0.245703069446423,-0.0683194916092958,-0.149358737500692,0.172679801131346,-0.246635320783399,-0.0058312550749196,0.0318515329242248,0.0334317782337465
severe,-0.109005574159094,0.338375639190696,-0.0288902812440226,-0.268761709171888,0.0501649115290637,-0.0626929161427747,0.289788055900869,-0.280378047560506,0.0886430842961439,0.168215175134196,0.0108958392099204,0.0746046145015621,0.461709801670208,0.0660702465798812,0.0734717136878763,-0.130583434514213,-0.132649997333291,-0.108228902533427,0.122865250754501,0.0365739133206471,-0.133508822723242,0.124874405299668,-0.299156935460944,0.116046924329132,-0.0713850448915337,0.157783094277653,0.104050530794804,-0.434764951264587,-0.284510597488358,0.313263696488323,0.255023080244693,0.132730973686145,-0.285486067926977,-0.202636086456065,-0.216215435474822,-0.197869599218367,0.184531944045198,0.154109349538702,0.11115695825903,0.370666954549563,0.037794502838002,0.189411503781816,0.151416770534756,-0.160301072546793,0.533415462950003,-0.021713383000484,-0.160991673736692,0.0943710372921964
severe,-0.142717294628009,-0.257968261675384,-0.0713134894883461,0.410292656293969,-0.252577845946641,0.0865850301608069,-0.3128953503729,-0.129934544813886,0.35163005770126,-0.0833138432590373,0.245035943457292,0.334267776539994,-0.180796745515169,-0.190988151256859,-0.342299703931045,0.304098257381684,-0.343110401152846,-0.0464697387452094,-0.0132903097301423,0.0608494329875999,-0.147604170502517,-0.279663669169252,-0.219449079665093,0.214140116406537,0.211855815105916,-0.0591003199784434,0.34247685077718,0.0274567492228168,0.337516891216536,-0.0688591874022853,-0.10843810140818,-0.177794491776258,0.578538124801464,0.0670634817931669,-0.0877489389633199,0.453908675704807,-0.0506861384272872,0.0611499425075506,-0.224783028533843,0.224714469119638,0.412792428732704,0.0342168271395426,0.0769353279094312,0.180312033060658,-0.27689203690834,-0.271930681004137,-0.567539021272297,-0.274530842130234
severe,-0.198951891751113,-0.29874040686788,-0.145527373429305,0.2796037241724,-0.381186353733999,-0.2397059302452,-0.34620590908834,0.145982961133269,0.304522437307896,-0.130380525107766,-0.104489359870004,0.200847484010357,-0.491190695709926,0.0143746020765433,-0.209775627723496,0.505077256654351,0.029192241328102,-0.148718318384466,-0.418765978039314,-0.360018637152166,0.222650508829308,0.0963213096583045,-0.247993609732014,-0.0984224037273441,0.0220933905793895,-0.468783232034882,0.570919843465335,0.479857603739668,0.680699920539005,-0.147033193228612,-0.527722320207817,-0.0779109474971915,0.1732346568992,-0.0186357244638673,0.305517288178297,0.498831462880151,0.100406152572502,0.185211677594694,-0.337243729764385,0.0549989084773548,0.129858656307016,-0.203567953051,-0.228353395042018,-0.258130041805592,-0.418823740176908,-0.203326586456891,0.0124721680895506,-0.382805827256072
severe,0.263686629981536,0.199889862340755,0.108369227492392,-0.0365240819753035,0.130585241239351,0.13175533068429,0.287109280360363,-0.0648327368884638,0.175957794586239,0.0841371731545191,0.0738732259826632,0.318398780403668,0.153922551258528,0.0671425561479523,-0.0946858492912404,-0.183633289146931,0.0011363576153644,0.151059174290024,0.0920533890268408,-0.0528441746653815,0.059586213783571,0.0795745604373805,-0.0179382897453929,0.138690893313828,0.132602124347494,0.292154172526267,-0.0467205319914879,0.206938120881528,-0.085995224734781,-0.0678478298572173,0.517811980223585,0.156311742663806,-0.298826494276994,-0.0491515558310208,-0.388995064078876,-0.118869332953278,-0.0687926833577103,-0.0719411595370961,0.164611473802236,0.0358606568302328,0.124946840054509,0.123759056812602,0.0909570727138793,-0.143889662603144,0.303046050129924,0.035602539752143,0.0833668322669801,-0.19851744720461
severe,0.0478564713154961,-0.0346324894476605,0.012295265498807,0.406547792870277,0.135783978305158,0.0089820523252345,-0.0841205013221368,0.225722648066176,0.180012107606773,0.0339147664035662,0.10312727370308,-0.195450524262515,-0.11238723432049,0.0397938795590642,0.259296480435859,0.448275865376643,0.235004784643323,0.129515738770397,0.0322746146229217,-0.0129566849061006,-0.061359912812521,0.165087583264592,0.450839482383303,0.0079031038693018,0.250165279399504,0.0634952941338985,0.19790846824089,0.168160001093986,0.245640089431451,0.0365283048094762,-0.482930552981819,-0.0069624449410064,0.244520889417105,0.0319072855568781,0.631914797567461,0.360310945045404,0.256552622120673,0.187326381904945,-0.355153796341936,0.103017961812584,0.11330060643837,0.0490374674123144,-0.0428944702461478,0.385103303037485,-0.0316496548562297,0.147285277369343,0.190957301547448,0.192279492696871
severe,0.380997019819541,0.143449943010886,0.153527514636249,0.298588538704567,0.210544323695152,0.088314432246645,-0.0437861047904526,0.231318468960993,0.410062906820994,0.0249358549881035,0.249816215837809,0.309146634750078,-0.234316151422055,0.138062291457018,-0.110501943991779,0.31256469151366,-0.0614785159427141,0.0360046025051399,0.0763836274955567,-0.20994340596252,0.203736056514082,0.213707321240811,-0.279594963733715,0.189874880422028,0.264429360375027,0.0589059215742477,0.298269569478738,0.546626749599052,0.414736710762168,0.0775276081051174,0.0330506620375139,0.178838795887532,0.367115482611784,0.0027485126635924,-0.0421690078218874,0.523437498664602,0.366826379825645,0.264722748013455,-0.130049708788663,0.288656069651606,0.371963138999209,0.326210914813752,0.146185073363571,0.068372125679636,-0.415385924100216,0.0653472352448441,0.102309583669556,-0.0811441740058795
severe,0.247328416614287,0.0610300937358669,0.0127156850671175,-0.0532690598990194,0.178615764901348,0.0510527443552819,-0.18751862323449,0.0657626330647677,-0.0252147576781376,0.237807109313792,-0.0450113890531099,0.154433759158172,0.271103192701029,0.16658299244063,0.0419544901358691,-0.127627107841339,0.121280960148308,0.207260125537582,0.044295363322717,-0.0186202431753377,0.178101154148545,0.258440459463028,0.0215776866641532,-0.0625797418171386,0.200155284285876,-0.0479437011447889,-0.0824594223970159,0.224976804789369,0.037726656097343,0.253712118704559,0.370170360953764,0.0137842003994214,0.115598656839434,0.0218381890091377,-0.169350421732438,0.125445035155325,-0.0798507727947799,-0.0901688910228251,0.198283674531135,-0.0735015877918696,-0.0519991108424,0.0688990129639887,0.194079343895874,-0.0083091236625397,0.175024521185213,0.0182687088864865,0.161138362328545,-0.035082702984066
severe,0.155793444924302,-0.17478551276501,0.120310375834125,0.240134219741704,0.129902561577205,0.0181473009167884,-0.0251070089341428,0.176570769244305,-0.124606086900981,-0.0438366726889916,-0.0200897749851752,0.0158767647126259,-0.396237386428491,-0.0531145516657542,-0.0071864960274185,0.228763360028908,0.0130965802900319,0.293549066592857,-0.096319687767477,-0.0517876178525632,-0.1499839924779,0.047820441405266,0.576423741123513,0.0247013857624631,0.0973756395695746,-0.280600765268609,0.0440719482099507,0.183955848761682,0.127771411370023,0.040823843647152,-0.239553756135501,0.0308563087504848,0.217262032848952,0.128278764425844,0.362093880114928,0.375529522458744,0.0049578519659229,-0.0327135808885177,-0.255635017536147,0.0907734222901911,0.163479587391608,0.155983493739684,0.0991829841878871,0.130676009343042,-0.472166122081229,0.0464522907798673,0.0622672314917138,-0.0078686215456137
severe,0.0569799063839856,-0.0908867002775003,-0.0554781686401504,0.215855925086141,-0.0090708879024164,-0.0450441907013108,-0.188570949101559,0.209717884626295,-0.0839772461311204,0.0303848071799244,-0.0627078652068371,0.0246071889822745,-0.219436884369944,0.0630965510361964,0.0588899749095355,0.0756305145628386,0.0261257185559193,0.0717475986249665,-0.0962050433118821,-0.0947483100377973,0.0255536269392924,0.135784199830264,0.402139847311618,-0.0994750084917346,0.193380637337283,-0.178914805391017,0.0198057082347584,0.154054944161496,0.115915607095691,-0.0033874074234022,-0.43789117231561,-0.0839416230879083,0.137066250654842,0.0060630357869859,0.29814899058665,0.259981132745099,0.0576342302294977,-0.0624186062108586,-0.354238557276389,-0.155755632608217,0.138753936382175,-0.185796192186331,0.0024578173976534,-0.121406267330886,-0.261325957704032,0.0664627464288693,0.0905252982856527,0.110023899848745
severe,-0.181562752119509,0.18106700400838,-0.0804369184313782,-0.282775009271712,0.0422391128172574,0.42890929768592,0.225913099844198,-0.199066110142673,-0.0733394367212955,-0.0157406611807746,-0.0329657068803199,0.161794519414058,0.268687128822557,0.0088051044155678,-0.133976490303527,-0.189467436624131,-0.441951056382875,-0.139451066149012,-0.0128707181713546,0.155477502497723,-0.0070509648510348,-0.112624225186491,0.169548194901667,-0.134301278208027,-0.116379947542165,0.093925967487011,-0.206921331171621,-0.453733811301722,-0.16210457835326,0.123553121862701,0.445135311584579,0.0934312753977199,0.0375599722945242,-0.108389078830609,-0.384787216038369,-0.594362473843773,0.0366028356142466,-0.0270328258078211,0.454974246203294,0.190986490474936,-0.180558136030311,0.162122740256855,0.0604086216750944,-0.0923023603509888,0.124600876315162,0.021871147862196,-0.466915107750392,0.396119138883732
severe,-0.0983075486797069,-0.200353575610594,-0.0595590918877412,-0.107424619955373,-0.184130595131094,-0.145005472656349,-0.0314608083713906,0.0185690280161132,-0.236438021634913,-0.1086926097835,-0.0873011713396396,-0.149280496939853,0.122092915155699,-0.12950889998899,-0.194634527203665,0.0402895364343416,-0.206245755068004,-0.0623079675016026,-0.244120833275316,0.0606190763675257,-0.0705249074960504,0.0161612313226905,-0.0700631490508576,-0.0198898019796181,0.0354519997651406,-0.23381774906094,-0.0561745953436149,-0.210576914867249,-0.0882237149689252,-0.0507931945531442,-0.106122334777846,-0.095978451001473,-0.35060082873632,-0.242896726284684,0.0551639636345729,-0.262837091691923,-0.168655523765914,-0.187679418862986,0.11596268591904,-0.0924210060680568,-0.0660691929880318,-0.184371035336889,-0.208036920327956,-0.126094753800784,-0.0622244299517095,0.0439410213313935,-0.241327437715854,-0.321830594995138
severe,0.158039935676918,0.500960601999902,0.0296958767901067,-0.0744991954850487,0.0372760829336051,0.313963042638757,0.038878629960232,0.0148241888296452,0.58224444796004,0.0636419328689602,0.0423059479283028,0.634073607978496,0.256939682669943,0.0073471856743114,0.251524024476078,-0.170270318064953,0.490722952646384,0.108136378426412,0.13712408012801,0.0964963134710068,0.394321055719419,0.299575354785975,-0.0398470728272671,0.0559034469705225,0.0820322099902807,0.469805245067939,0.270948493773671,0.361458558686315,0.159282162779691,0.0892712231832787,0.515251870607109,0.168679845034265,0.524590710163615,0.0294943009492771,-0.110879508080628,0.11435814500022,0.179088678066742,0.0379073969262949,0.117599751839526,0.0315985079605948,0.0929249655878324,0.39061743818784,0.229501278115833,-0.24514559446827,0.368268995040209,0.093044442267848,0.373587105631342,0.0794002547070318
severe,-0.265440995355457,-0.0374252189936075,-0.106179260907507,-0.318376742327884,-0.264694181011825,-0.221695556703531,-0.18052144787771,-0.0177330498287639,0.028563539395757,-0.146920698260083,-0.111686448710513,-0.272132352199718,-0.133867633011864,-0.194633687959313,-0.261707890043343,0.107802646934039,-0.0190795106870188,-0.0113139688450692,-0.247323975193374,-0.341647533681541,-0.178048657019285,0.105617747111396,0.143783379681654,-0.0670800736424847,-0.0654020540736586,-0.109155044786901,-0.164269748555011,0.158789737368453,0.0345731494071021,-0.0946467944574435,-0.0962088091021818,-0.0534452685987367,0.165799959825149,-0.0710605087750804,0.352208773665759,0.45192023257124,-0.172449608636566,-0.027377801291757,-0.299479724230185,-0.101941344248781,-0.0230069897591897,-0.159537499466926,-0.118347863947879,-0.209835695245967,-0.313639306060986,-0.070423843730317,0.0543644507701178,-0.327331909844961
