group,CD11a,CD127,CD16,CD2,CD224,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
moderate,0.0455870109975637,-0.186492663113337,0.10271167657838,0.225988437719403,-0.111823065306907,0.229481813732527,0.22502458494996,-0.261893135382031,-0.111445027643468,0.0183823767541598,0.238507833973457,-0.202390079071688,-0.0994105542426217,0.0867438394049806,-0.0071642724516178,0.021614053519036,0.110588496256202,0.0597394289344336,0.122798682527516,0.179696639074171,-0.0316412725551492,-0.0916665571003236,0.154271175138092,0.201420786206645,-0.0958862343785105,0.0115778083056379,0.0578822366233823,0.039606103639125,0.151515446387272,0.172671680093126,0.0190172050888201,0.0903731017839801
moderate,-0.403914012041523,0.150300945631789,0.012162115251997,-0.243343241007558,-0.1012343907452,-0.261095800251388,-0.539917389594769,-0.230605285556239,-0.0496253170332211,0.0120567254700653,-0.279706463267407,-0.0253328548901722,-0.0738854408960862,0.379110748160102,-0.46820141305368,-0.328145488416841,0.124816633106776,0.116627871446617,-0.370722614577349,-0.338288158622538,0.264310707029416,0.322726775045562,-0.0385211740672876,-0.255527379282106,-0.43586167679962,-0.345692131192222,-0.363312978290047,-0.200991978052775,0.121947521017605,-0.716512882700582,0.0282982459028002,-0.367915292371872
moderate,-0.140337391524483,0.225331149308813,-0.0826531477410428,0.156117169811175,0.123935443890978,0.113284878661377,-0.248038776373003,0.0379718007079736,0.346507774283075,-0.148141265997977,0.131273664520132,-0.158690156501568,0.331862966473115,-0.23907416447451,-0.0968202332289659,0.43254262980113,0.364801203104986,0.177307207986207,0.0311482534446886,-0.419624376349782,0.41928870123205,0.288788436411209,-0.0650944239759932,0.233330666152792,0.0067402212733851,0.195424925468371,0.0895781943874167,0.108607944894615,0.152774232564307,-0.326250102552344,-0.159986350290811,-0.11118324868492
moderate,0.301333907601123,0.131218954083961,-0.630814150792769,0.421570936247791,0.181856274637941,0.115121661881306,-0.180943787070674,0.685483606759223,0.141623718030842,0.764977855761366,0.0824659780289397,-0.399074896784799,0.103508865427571,-0.374310923782188,0.314102538209698,0.274952392181831,0.58028397346122,0.416283604763274,0.0643396397338131,-0.274138966628114,-0.378179693397703,-0.169399801299718,0.666757115862646,0.266497657689672,-0.436977018452465,0.164102970795131,0.344728489091631,-0.0179140606813714,-0.08540438470963,0.486610833103338,0.620285084365068,0.107118102851629
moderate,-0.0555209633701948,-0.283658618123119,0.0508485393754121,-0.186555726171904,0.211218158201861,0.142819867651758,0.102102168527846,0.0557024831959056,-0.0949302792402097,-0.369858346937363,0.212039367518167,0.0126345500473946,0.140456426314873,-0.523744372590505,0.0880732040653084,0.279120856272502,-0.313976814227901,-0.301467043401435,0.0078754650691945,0.202030400176537,-0.185748884794515,-0.421201016697368,-0.490843513091255,0.0981226209654405,0.138515759119379,0.173437787748936,-0.029781711803297,0.133023680132606,0.0407949079079111,0.122974139174726,-0.233899425786765,0.0910351273013837
moderate,-0.0451135877874806,0.140837420475491,0.109861504698361,-0.0308296348825077,0.176556506030414,0.270217165454448,0.053904628073386,0.283958579853065,0.204934300893374,-0.0043549714162321,0.331223844016866,0.0846957001796728,0.0937752194212189,0.14054003718766,0.0048796830773484,0.13603337125482,0.119881651926995,0.148447925877361,0.0812495954640044,0.0535080454246573,0.0745331214283764,-0.0111624703263924,0.0113898564434951,0.115316530569275,-0.0985557647581646,0.215485124835756,-0.0116215063466697,0.201142360531247,0.387166185791451,-0.0503975736519673,0.117552573832514,0.25930089388311
moderate,-0.0331928028242887,0.131409239086355,-0.0167845657154267,0.0134568469276185,-0.0894925668986219,-0.0859531570346058,-0.19197873794029,-0.145854518979632,0.168742738512577,0.090494785523298,-0.21106531181454,-0.0036806356401019,-0.0194740894121193,0.310715999669953,-0.153605818120718,0.0729652737611428,0.199102558604201,0.0018819415397202,-0.0073269893392314,-0.236695555172803,0.174034158734914,0.305035539866691,0.126635005248343,-0.150263585134605,-0.283282042588125,-0.003105681047331,0.0304095984932721,-0.257384313064253,-0.0552478105468747,-0.355770407568756,-0.002177854283116,0.0234969499473833
moderate,0.112678281230956,0.302179803188469,-0.302469802960328,0.100469136294863,0.0517246841237198,-0.017591547292916,-0.130129525741242,-0.123666640337564,0.299518247661118,0.20482350509338,-0.155192649030262,-0.0312342117163849,0.206451752153761,-0.0857123062217163,0.11402693725985,0.151279818295308,0.274621991284082,0.134053320683561,0.134227726805871,-0.412666562749343,0.136867057833721,0.180945720958604,0.095548792976343,0.0592554889708521,-0.164416909214666,0.109830230074631,0.19639924259934,-0.180667144077386,0.0798981823388394,0.0384556987357708,0.119073022896871,-0.152741658677228
moderate,0.199969245357812,0.251058108251289,-0.425793130032342,0.388683524315608,0.223540991231953,0.193730518858029,0.0190871933866818,0.291303388108219,0.306188692380785,0.600658677637906,0.0906084169931837,-0.0629035804783603,0.0910155526889253,-0.202828865227627,0.342886722511078,0.260535377909844,0.658474816746567,0.309979997351612,0.22388503126479,-0.0958835254069208,0.0433204540092159,0.134888872098482,0.657668193307489,0.202937480633157,-0.198837991502625,0.241498737877006,0.318836059721194,0.155626184857759,0.251746713276711,0.499623249493516,0.541411900541221,0.0235427189800956
moderate,0.0553701877809727,-0.145083671531659,0.379292016195681,-0.420154585303193,-0.152518264260323,-0.363475899284604,0.544799476837731,-0.480251544947738,-0.177644816498768,-0.0149555023615005,0.267852321999608,0.123292216221699,-0.0727227380994103,0.616399417500071,-0.0207567073414838,0.0114341459613228,-0.239454289698711,-0.12413784177651,0.118664772525265,-0.190238990795858,0.280927757453902,-0.0319975186884235,0.214525779667567,0.0623459814379399,-0.374917132385052,0.0975583668135821,0.338603486901661,0.261119432854941,0.0193788433868895,0.352774940522545,-0.0777788544539361,0.367219254034784
moderate,0.151072635794796,-0.293486866359131,-0.129495072031586,-0.163438147915521,-0.14236561084175,-0.310024091372272,0.277904283510173,0.1094146670821,-0.250011352378385,0.0154412952877832,0.172204787387674,0.13862077728632,-0.211863966352545,0.23631435186252,-0.0295619490166541,-0.267333997859456,-0.178300275870697,-0.189065554949791,0.269002860968925,0.505634058790782,-0.0988796861633954,-0.104379200102432,-0.323548643602525,0.312376874308674,0.0759136951913596,-0.303099019435815,0.228185004056262,0.344975049033788,0.347622020345488,0.367727888738409,0.371488868696804,0.176867818260303
moderate,0.0981512748776236,0.380635170411816,0.181913150544564,0.494743548691952,0.143598474028088,0.455322736486913,-0.482686890460239,-0.0894904116129613,0.54511426798694,0.060681419577954,0.050077193421734,-0.166536440370312,0.179629507027994,-0.301772558677036,0.0501672057289007,0.576932100818566,0.506330985771112,0.560414140931834,-0.0374646794850295,-0.374148337280589,0.139721090633067,0.433539303706043,0.701470914790571,-0.0829051002643316,-0.167882024279633,0.164972013862565,0.231495570655228,-0.0315811046690106,-0.176909024467016,-0.357359488296052,0.187392179814439,-0.241931712045933
moderate,-0.152907737307999,0.363452453926946,0.0221207525586573,0.40406006464886,0.0160767433660048,0.372541190850731,-0.359703506933577,-0.0562297400806228,0.33146958523798,-0.0891888857440764,-0.264526148587271,0.0963583909801508,-0.0421410705526579,-0.372124753803909,0.0574102760741234,0.579723764686544,0.394961992125652,0.450353873251677,-0.180212767049515,-0.365292335286767,0.242040005923119,0.137035108670985,0.582341662870953,-0.293208621790074,-0.358336831946571,0.176518193576064,0.255922540782819,-0.0821447471783762,-0.0185816899451522,-0.459191239576874,-0.0501753572394936,-0.366803540767319
moderate,0.238506059102142,-0.315696387737804,0.195907513105332,0.206799152683725,0.10634078216346,0.263608344788856,0.428549173773449,0.150610362865929,-0.315509914395226,-0.104230128703136,0.0800258469661075,0.0773237087536922,0.391150103974298,-0.395782143426011,0.438253640343185,-0.0498902675476758,-0.358019559528427,-0.121702816786272,0.0909184388856099,0.540434495148685,-0.189612012884963,-0.439128236172949,-0.509705602388607,0.148929175383056,0.101100313174167,0.261518259571974,0.231389290213458,0.159457865666401,-0.208211764739876,0.612744933782428,-0.0382917961551796,0.127305718134843
moderate,0.205475405007519,0.0031691000395759,0.177333061891389,0.366990505651631,0.213461312043051,0.283063973698588,0.128949804077772,0.15291425750881,-0.0445294299024889,0.522358040896706,0.0998074958110705,0.0380074502177619,0.412647061780932,-0.0114950550518712,0.394657302178643,0.115773516656384,0.217777732412481,0.119146921451578,0.213533668822173,0.393401135269296,-0.0821482030217979,-0.104191055092446,-0.313182638388211,0.0728537496645078,-0.0433836283020908,0.251145504841864,0.276519555272004,0.330272813183379,-0.0361438356602847,0.415537173393693,0.273528510213999,0.238509621496751
moderate,0.504275709839724,0.465353800827038,0.23792943719116,0.497231031821987,0.388392780271904,0.325058698746597,0.422225943420254,0.296978742288799,0.482234918753929,0.493868617574002,0.436732572645185,0.117256555847967,-0.0855024458361935,0.508844079643165,0.510960898551818,0.305270351274147,0.393123823185966,0.498687928824923,0.507109484799263,0.160504071659242,0.270678785741901,0.424201518840128,0.840774982830767,0.590070715872121,0.40305547062351,0.503460085140173,0.506179626196258,0.256077684326678,0.396521022362831,0.403682976354435,0.512994261801385,0.43606611702478
moderate,-0.103693826396255,-0.364541762183999,-0.114496753210471,-0.175841342010878,-0.174337768127341,0.0300888171131724,0.0107321452821442,0.104829379990224,-0.235369219665062,-0.461788189563594,-0.0009647683012329,-0.219099439718964,-0.117002965825296,-0.489311363038387,0.0364283706106292,-0.14508570943805,-0.435658904604159,-0.393607658376696,-0.0616250494721872,-0.366100411297844,-0.228859513905077,-0.304230877227169,-0.411955680867603,-0.197287440237316,-0.124149500237828,0.0446294825435531,-0.0268978019123838,-0.304312026269366,-0.0167312604377259,0.0426665439474514,-0.493815351101781,-0.0484066764354464
moderate,-0.210261403759345,0.232282501551393,0.191575231233044,0.0177954262405272,-0.126635098840439,-0.276520098325213,-0.487553781986272,-0.0989158648144953,0.34183079802942,-0.137044088796751,-0.147502870763794,-0.0134914527216662,0.0129340344923433,0.312951393893696,-0.199868785376253,0.220689634632302,0.410864375966198,0.133388847784297,-0.0290019016739032,-0.535834149073249,0.138329398435743,0.462731901644162,0.441123187813885,-0.110873611656244,-0.233016990886896,-0.22899912709177,-0.40724903192136,-0.146771574785725,0.269706057136866,-0.545513426833708,0.0838887417009001,-0.158717682904856
moderate,-0.18156286953847,0.130060996016208,-0.13000957513098,-0.118558299542151,-0.22245212243418,-0.0255298751140803,-0.477344486411789,-0.0795996852727094,0.222271625516172,0.258565770758244,0.0829824013843789,-0.193695265977019,0.0335762879394318,0.137045804146818,-0.260158673479877,-0.0846352061774257,0.455270811283432,0.0454880859344653,-0.232561875903567,-0.336714685104071,0.256802648444705,0.34902165187184,0.235159904601137,-0.0504028276876198,-0.0976653114449053,-0.381230870813631,-0.37434994384868,-0.219158389179285,0.184436315223741,-0.305072643095697,0.268516534237247,-0.343846485193988
moderate,-0.364398030670669,-0.100807892126657,0.0257612108373753,-0.362167620359311,-0.0070317691556554,-0.0057101065560607,-0.0191378587817916,-0.0047204177911935,-0.0652857055648676,0.0418576142118605,-0.0641817388758071,0.297685446986915,-0.11029290642556,-0.117567546866285,-0.109983601015513,-0.110008490070497,-0.198412978415952,-0.171773275436509,0.0141824654746359,-0.277510106382596,0.119263637864089,-0.114806787204098,-0.353562305380256,0.0949307010644922,0.0942410468560622,-0.151154201958622,-0.0946075235136141,-0.147791388056409,0.0614963389510917,-0.369761017749306,-0.261983378712559,-0.119078625379981
moderate,0.380250322886424,-0.235613789614966,-0.0581113635849151,0.400533785111998,-0.0130251404578238,0.375972106068289,0.321347882309237,0.0730516309795498,-0.24249111026265,0.260430176017403,0.249371451276305,-0.0622150992185631,0.0908572622814332,0.0758935603581975,0.360379681311019,0.11062039322019,0.0249981212367875,0.0683655785492562,0.236137535166297,0.48106796188118,0.122514984636745,-0.117884961955681,0.246839862650196,0.0725982514842462,0.380283021198884,0.0955436510313732,0.227930886314576,0.0705259124586369,-0.052389790389611,0.512134607609635,0.254688704384522,0.062130799449256
moderate,0.0963408804289584,0.0636649777244306,-0.125734127387672,0.283006053019151,0.286034892048909,0.119566419114759,0.302394563445728,0.0098746905746976,-0.102262696565634,-0.300144468945912,0.165415547486158,0.19623726869901,-0.0053777555502721,-0.134808999865304,0.0360853301469331,0.1955265511208,-0.107104257004198,-0.0833517297914855,0.163179746339132,0.13660648193038,-0.123268029413774,-0.0160698471103417,0.147633744850008,-0.0633974071631039,-0.0161094532316433,0.350914391490675,0.311183989391032,0.291771228358242,0.0303337770186234,0.252753219889145,-0.144076997571002,0.487321520310761
moderate,0.476563740666099,-0.229676262589245,0.233854813519424,0.233532545764967,0.124989874615732,0.371950288836501,0.536086451911332,0.325754990249514,-0.028590436104212,0.266247876563467,0.343428635189452,0.0282566628023614,0.249903342437409,-0.283043358296888,0.439447977449752,0.062598869830391,0.0021295671748938,-0.0672444587913357,0.38922577458591,0.484420174259382,-0.139906984910981,-0.195955198926456,-0.10782090445818,0.356109315853855,0.421177643117047,0.40154053761918,0.265991353969175,0.217687745822515,-0.0626460130156323,0.518536841143329,0.0362705298992352,0.29540364431384
moderate,-0.237257339385019,0.466052400908639,-0.10136447257545,-0.111157443820322,0.049437847533433,-0.336362115091998,-0.233243890124491,-0.166267296151254,0.367426469387042,-0.0331061827433845,-0.147595673315382,-0.0720584833454007,-0.125692914078889,0.414132880583161,-0.134285289652082,0.217585299984067,0.224656425773844,0.0536159747746911,0.0200175366716714,-0.67741600139031,0.0628644643181693,0.290138876334993,0.178718138332598,0.0317696069062476,-0.0049524177796702,-0.0922952864746448,-0.137960922717753,-0.16893307003523,0.126006829190023,-0.273111298556663,0.151289034356015,0.0280746200998662
moderate,-0.168679722252279,0.49423342690472,-0.179723910461111,0.328123170876645,-0.226826130836043,-0.0727526422784002,-0.332220203705353,0.0967267160843644,0.0059332025370578,0.350694646261351,-0.0174570849660825,0.0831619429765282,0.333930992897127,0.0851452723514741,-0.0533712106252181,0.287578552975626,0.372902759749186,0.141698158295832,0.0749180060207854,-0.310317991566981,-0.174378552760822,-0.0208413755391273,0.14986865495381,0.101681093728399,-0.108944609683253,0.0597913336111813,-0.0033952805342259,-0.332399326351585,-0.0180430256886484,-0.286337944855283,0.10295278192044,-0.321823199611304
moderate,-0.024358409558077,0.0522527717427055,0.217366615302218,0.004923529793603,0.0854171028705737,0.0186000913304813,0.0731031645592879,0.0874499615146569,-0.294821697345468,0.0936696957303463,0.048368599226831,0.254002905631955,0.13831626874674,0.292950670581135,-0.0050397574505948,-0.0113197948769717,0.0038021385227561,-0.121050215107634,0.0838382661965841,0.130822292899703,-0.252842767543443,-0.229598674814695,-0.0286974563029073,-0.183156146678158,0.0040440793129006,-0.0302473300854243,0.194005952697883,0.120771530925461,-0.153318315426205,0.128629434620029,0.151061964993558,0.176708330525023
moderate,-0.382217225928504,0.158846085969485,-0.249251775875694,-0.0557984548183903,-0.341650572706006,0.0431853304433045,-0.133883481622093,-0.372175772090193,0.315483509303829,-0.0121407352515192,-0.409368055251484,-0.0780146309616192,0.224759804192974,0.0224065357594188,-0.253825652067497,0.0435230408400523,0.191459090936956,-0.111274345682156,-0.455639012742727,-0.199789783713268,-0.100485850283531,0.0335717895579881,0.0846795833785531,-0.319122241188842,-0.0704480922831794,-0.17521965706194,-0.468403072659523,-0.0779012504825168,0.0537716020087764,-0.478895099797401,0.114808868676674,-0.0742937115783001
moderate,-0.488719678821055,0.38700171270416,-0.0722245289381071,-0.348897740621308,-0.316430018716108,-0.246754318613171,-0.592647690264215,-0.500950660233035,0.144942794164789,0.0259926124108817,-0.269556917512346,-0.37972299807095,-0.246472818365135,0.65116838961723,-0.612068914622174,-0.208007890292021,0.250826301454547,-0.064840278201685,-0.507680621326931,-0.15609790054552,0.0625485628434706,0.375980427297801,0.0135370381476356,-0.107839035305361,-0.581686325454071,-0.611166468687196,-0.660265351028872,-0.28405755765613,0.0382511233394055,-0.494599646685886,0.039627159993698,-0.384689127261309
moderate,-0.0845518979563752,0.504607828077115,-0.0301258755381413,0.380474030209476,0.199858368925457,0.0882464727541456,-0.187273774106001,0.114402799656727,0.460378511597958,-0.157800757799509,-0.147787025135823,-0.334467173502068,0.156409152882141,-0.301814399698915,-0.131666583017792,0.384556981396181,0.583782492827791,0.410044447612731,0.0210496565891947,-0.383653288804722,0.271996257171557,0.18032833463004,0.100326636382382,0.151227237229248,-0.60674617677776,0.272806953430947,0.0396142175076558,-0.165680075147145,0.256518332666966,-0.0880765386564077,-0.236293367378875,-0.212613830465381
moderate,-0.229185398521313,0.463710912020459,-0.0219586846840287,0.178885490758316,-0.0046249570034141,-0.112046699530763,-0.405857196896056,-0.0707334565032416,0.482893625677255,-0.0554032406374047,-0.0935196329915042,-0.525498063823206,-0.174864032554819,-0.191479944816341,-0.0165772742488609,0.267364391668384,0.195751264195618,0.0594554081912287,-0.0192342061693678,-0.313658966349195,0.185189467875671,0.172383361929645,0.279960296268813,0.10470970112957,0.0147277355992155,-0.0856480596370066,-0.145736245370584,-0.0921825709505549,0.266756067410585,-0.264063061934133,0.0047254723525289,-0.114041167630217
moderate,-0.109108420017012,-0.293203947761462,0.264983235781482,-0.0071442459846604,0.382813129308738,0.117391572192216,0.19859241127119,0.396919801914978,-0.202592273959465,0.178046249408544,0.266355474730614,-0.114672606176629,-0.0721260017469954,0.292636120425081,0.368600488870822,-0.291526691942028,-0.28770989143233,-0.171490563783567,-0.0713466020283179,0.491033307874001,-0.449031557603507,-0.136722217408644,0.202354871915624,-0.0770911101620514,0.192928478975299,0.061214984273952,0.0613561727247479,0.178647310449137,0.434467572418524,0.489493719447453,0.132731666246926,0.165477315423632
moderate,-0.0586339947319308,0.515129773963775,-0.157719958363799,0.2295654701169,0.10079413655499,-0.271020584260657,-0.213356984597287,0.216143697628721,0.629528444397224,0.194096634381975,-0.105803356908569,-0.313767142437243,0.0490108206351184,-0.135040083703538,0.0966145445201321,0.470682565436138,0.177184298314897,0.311532771443486,0.167455307501469,-0.700461604202461,0.0032839563920419,0.348902975585013,0.241821322356062,0.19712725261485,-0.182316963748102,0.283268145041676,-0.0145533780196494,-0.340943938473986,0.181420488094759,0.0016238611911264,0.137007684929635,0.160007409740132
moderate,0.0380072178383979,0.361696841347292,-0.0342338515727649,0.376241465987403,0.206572561269788,0.108035785272161,-0.126630704808778,0.0793900163698879,0.329253922265639,-0.046011902608589,-0.141596798211597,-0.120180427103834,0.0288835239812261,-0.0048313280507717,0.0780184899491879,0.287146465012147,0.149071205316281,0.184158319417989,0.111308459486665,-0.283956353574873,0.331693556057545,0.305593964640206,0.243119415572605,0.0313742426801592,-0.172590596203766,0.0830078474323731,0.200582522132573,-0.15504603738126,0.048052196020353,-0.235236027069704,-0.112346831246698,-0.118168769064887
moderate,-0.0181062330655637,0.25633216798226,0.153662276628834,0.126929591848728,0.048098935005153,-0.229221085120524,-0.183134870442025,-0.0186416745907174,0.434376063616329,0.0736360708870883,-0.312840152080513,-0.146364913752018,-0.0547495788865137,0.0800114178337452,-0.134525058463386,0.204414464367671,0.347230955716505,0.151700335127814,0.117956739572334,-0.586701443273518,0.261413373588494,0.355762887062005,0.300633580614789,-0.0599279960713022,-0.0960535133322433,0.01837396210852,-0.123857140076306,-0.219398272270673,0.122343256567382,-0.305438497724687,0.125886711669666,-0.0480850341994782
moderate,0.0103504240427891,0.416729257020326,-0.0070807330468155,0.227410494788208,0.213751838501537,-0.0808632511843732,-0.272041833454386,-0.0181058576991133,0.393310121657885,0.0674976481169742,-0.156240186051817,-0.184544616038213,-0.11245847661621,-0.0174213846920248,0.0659378565789849,0.40765006278414,0.404361333643056,0.234246380758768,0.0517079023532022,-0.535598436928855,0.126866618407942,0.148280187005249,0.697334134552876,0.0242380245059839,-0.208316616808656,0.207187657890747,0.0446342763563625,-0.261689026430125,0.132186919765158,-0.151169960308771,-0.0008441893203778,-0.213166543479043
moderate,-0.0398907048503863,0.23007649041005,-0.0655434677086796,0.102930963169793,0.118239973345533,-0.237978973205668,-0.122223037716149,-0.0876272068298053,0.204949877836936,0.211768827239775,-0.0692339220932466,0.0838898646855145,-0.17381885518787,0.0149395271765899,0.271253874736122,0.399863004034296,0.320539261578507,0.191613382238612,-0.0730815343230724,-0.113354285842167,0.122800742441146,0.285561793468756,0.480290009559647,0.0430492191434134,-0.268542522945609,0.262218398794484,0.108200307739401,-0.14549706083109,0.177059893440198,-0.38567264801582,-0.0018702094404968,0.0110915805879299
moderate,-0.137947764780478,0.331740242633037,-0.0755727754963734,0.250577567545719,-0.219905940238482,0.0116132272514907,0.0909798494728536,-0.0503684593708695,-0.109680993247971,0.129170696382214,0.161847536504593,-0.115282453786291,0.202819804774305,0.177302333091952,0.0163498760712829,0.133063500187118,0.22040536507717,-0.192011248562529,0.065520220472982,0.0141816143931946,0.0061779116419666,-0.0476536483969167,0.0184906841210835,0.120034617264843,0.530627539116585,-0.186288900261965,0.0861655952260638,-0.032483280471377,-0.375655888195938,0.226953870075061,0.309071562708923,0.0829293480376879
moderate,-0.0796254112569327,0.49027365845627,0.0271459239553067,0.0494730786513765,0.159133333488858,-0.17064315520252,-0.482032635312364,-0.0107733951479092,0.611331078513093,-0.127127485284021,-0.36133450895541,-0.0876653598177493,-0.335878265825083,-0.311097046114683,-0.0282610930968271,0.061609787218284,0.29504927692997,0.291278745516216,-0.10597312295979,-0.654099780044406,0.326248184620454,0.309291599643423,0.462571811453239,-0.218402553446406,-0.21307072906983,0.0769028571413383,0.19887832658943,-0.317420793371669,0.144463941461496,-0.4871913728858,-0.248645605109361,0.0751405282798026
moderate,0.292819694797745,0.194637382268443,0.026230277270451,0.418559654696874,0.187958225269002,0.222236510956898,0.194813039526422,0.186639987100282,0.0543731604111506,0.27728418110826,0.119229972679396,0.0242071610766139,0.130662211264156,0.164334808162169,0.349217735156528,0.242554821711642,0.240420351037233,0.165770519960848,0.193660961198261,0.141226357651226,0.0085670923327744,0.103922359139105,0.242517577052799,0.226417649373275,-0.0089856318194063,0.164811088940605,0.249571380451729,0.092639012732647,-0.0590522139500332,0.377661217730754,0.288744439806869,0.109576727311904
moderate,-0.0389679365695018,0.174105330268686,-0.0629093275959152,-0.115720322344075,0.128309627235463,-0.142412956899434,-0.285463465903971,-0.0713149342584987,0.328148734534704,0.0827672980767155,-0.212559064372509,0.0118233485640963,-0.0272636783938234,-0.0011958928809591,-0.211662458963353,0.0331688205712699,0.290168470920391,0.128192991432558,0.0770753100124093,-0.321425507544853,0.0558322591910163,0.316898810061618,0.180081228807898,-0.0513288850707821,-0.39648314850203,0.064464846569403,-0.0055602821961039,-0.0400942995136634,-0.0511213056677875,-0.0967879301518743,-0.115450400578396,-0.244981398763895
moderate,-0.329413601241043,0.107927077280072,-0.0891958021351769,-0.318836269339832,0.0035749579080088,-0.236849921989801,-0.422782903440298,-0.043817756930527,0.244199966394936,-0.0531185745886528,-0.0925280713338273,0.015138282360121,0.0424867956035761,0.499842608235174,-0.292197254969449,0.0357609826595383,0.406975932979836,0.0708099633287388,-0.160329328754908,-0.633905457895225,0.15322338270468,0.284476141328079,0.0508732466077603,-0.0249719411800237,-0.482915294317167,-0.141034265489014,-0.352199752023765,-0.148306421305168,0.0723759157760953,-0.608147403401598,0.006156332364249,-0.0498412003669282
moderate,-0.120671742392999,0.205032737903083,-0.150395131786035,-0.0777751325599404,0.0745936615255938,-0.341396277333521,-0.0014813504593772,-0.0866104255204295,0.21874902774691,0.0246218756420479,-0.120979544261872,-0.187395696227898,-0.0520898573798066,0.288863069537328,-0.162073712404876,0.408410584043847,0.0507457151917688,0.0496769850373854,0.11631906120902,-0.858714044890083,0.1648501372568,0.197858006174828,-0.0399327674041742,-0.0501956948023808,-0.09428539909858,0.0082749522809854,-0.265826424624175,-0.26118291837505,0.244150982234925,-0.122001603569705,-0.10224576884686,0.0574460699854489
moderate,-0.0483820300958046,0.549454865416477,-0.0399794744028888,0.233755266533435,0.199546573121914,-0.171533333038315,0.0195832011848361,0.148906086271678,0.475137978344583,0.401771197147727,0.028061399871173,-0.151169117435449,0.220843156131421,0.467241584410557,-0.101799875073579,0.495961426589853,0.315740280445494,0.320368482180044,0.253469982171012,-0.313459306547829,0.324017125664613,0.478288105493313,-0.0043208937172575,0.24943016930104,-0.0584608100155947,0.0997472007239713,-0.0329176792714498,-0.183766390023176,0.369118342397302,0.0197262383803678,0.261244342212658,0.189434305747433
moderate,-0.323386203543223,0.281294587537186,0.0109048996216846,-0.184824249174178,-0.0588187100554369,0.0108953557315977,-0.365239957603971,-0.266301720491571,0.209005792911354,0.154474480969937,-0.0217988112958124,-0.0618698674348082,0.0496220455866122,0.378723724247685,-0.273427735840074,-0.0231387598033438,0.446691081206947,0.342821424839309,-0.227778638514401,-0.219549969843699,0.325942432498802,0.484352714047026,0.010589497858577,-0.14582005018349,-0.00537347246855,-0.186472723448856,-0.205512675334437,0.0486672682790434,0.185014750063511,-0.588172318614566,0.0611630343937022,-0.262459469343878
moderate,-0.0801699313250383,0.348394671982837,-0.132896024315634,0.0476436117337509,0.155470378408457,-0.0262224002051668,-0.406995358975503,-0.261291857156888,-0.112805297236704,-0.071304328838072,0.174198484898254,0.0653374808591647,-0.0780875851652573,0.202581001632163,-0.361933692763992,0.093838566825674,0.0719142824558121,0.135267288822344,-0.14329487437528,-0.314683647145105,0.317838124910066,0.28975991878761,-0.0786910787627217,-0.0890336930985962,0.101441049697841,-0.298492712798471,-0.246968595984947,-0.182122387188864,0.0528012665443682,-0.219229210160186,-0.107204086015687,0.0008591578290812
moderate,0.216760316008552,0.345970042107289,-0.364318473141072,0.774943071173611,0.141370878415871,0.444218904435037,-0.35413031931239,0.48164603548699,0.516622483476819,0.351967770175945,0.0227522687218327,0.0913542616394928,0.354012286319556,-0.664153686340168,0.374815945515594,0.570108508502969,0.302701619154323,0.483676227777552,-0.0835648433641681,-0.484463627175611,-0.048937415426955,0.241852156894407,0.444551035444876,-0.118379611400651,-0.1024517368592,0.28069987280815,-0.157999331673311,-0.13535607361187,0.21001454798205,-0.314032965563868,-0.0334241117008518,-0.357890646709207
moderate,0.111165847968973,0.423076765074611,-0.116671909297614,0.473961939030105,0.234431296652332,0.624215002467371,-0.288605395338093,-0.111195140860126,0.296126012984784,0.220974781668971,0.0561516439825958,-0.0816715329740201,0.342356015282216,-0.418700955223078,0.295322304946993,0.412102561573866,0.691078099939531,0.638253464722218,-0.137427021166934,0.409524534696298,0.256810057287114,-0.141306431533954,0.175712079068561,0.187753086023487,-0.168739736099281,0.163218122257187,0.289386782044254,0.182353774864472,-0.146337125928741,-0.0566113174880965,0.232360203597717,-0.210282305158794
moderate,0.0261594246798673,0.331937849956345,0.0110026591988624,0.109636793030386,0.278074601307566,-0.0201726603660854,-0.145764255146609,0.236271802475066,0.453571278932989,0.192004906987439,0.0085400937418272,0.180234680068395,0.215904210408259,-0.0003376245104142,-0.088259388752862,0.349100854375919,0.264946011677633,0.280789551431772,0.110350496927707,-0.530136369851104,0.306015712393766,0.265865541023621,-0.0257820087999402,-0.202149259679327,-0.290023806831028,0.237005607095912,0.0812584177187861,-0.147702982977114,0.307422297073458,-0.363199818768528,0.255286065586231,0.118508053902251
moderate,0.147315687290596,0.0886000099633772,0.106397319395346,0.202741427942013,-0.292642234194868,-0.0703596900739866,0.0232022864211729,-0.10042245535362,-0.279272978659255,0.375845334523549,-0.0526802299454969,-0.171856694968809,-0.252317505669539,0.198571103438762,0.0432903581486214,-0.0067469081023733,0.117014604190575,-0.069069989835284,-0.113250571683224,-0.035760682601109,0.0375284365427264,0.152643320648229,0.231432738320709,0.236534582194233,0.238815588881313,-0.306555662317811,-0.0046377728789524,-0.0667592466634265,0.009561872101349,0.0451369626253145,0.0701451554656295,-0.220432700901137
