group,CD107a,CD11a,CD11b,CD127,CD195,CD2,CD224,CD226,CD244,CD269,CD278,CD279,CD28,CD3,CD336,CD38,CD4,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,KLRG1,TCR,TIGIT
moderate,0.372174736331351,0.574145834569292,0.358207846125479,0.177169772576058,0.534226001928031,0.548474802115547,0.425924127110834,0.341197272790009,0.678176988469455,0.325660573181554,0.140732173308983,0.313028801992558,0.221127787031303,0.227224364507352,0.440957275936102,0.103185668251584,0.229119486350841,0.57835897551517,0.0555242394322025,0.315203336952326,0.576619131548439,0.258566700426653,0.332152181932888,0.370278649564045,0.647454985718155,0.36741919154201,0.382847687089831,-0.0071671426441799,0.157417640756909,0.453539032073516,0.258684863577324,0.551211884605994,0.454118933833256,0.403154731422572,0.529562713490665,0.490226252427535,0.523231114243995
moderate,0.0698630905924783,0.277342595726021,0.0757343590990824,-0.0382796189018301,-0.0480536689564868,0.441645974503809,0.258957580525764,0.481598694040979,0.219862563814676,0.0796239229707675,0.123177306975042,0.0346420271519237,-0.117920122517019,0.134045676074565,0.112081127452555,0.247793839092002,0.0648251495384414,0.343218847716801,0.0909062730409058,0.0409376339544388,0.274455427467481,0.170999036574751,-0.0809860563281112,0.132068257614472,0.349797630751654,0.476704948539815,0.252813135451306,0.163469163414649,0.0324568845772287,0.420679499090501,0.332403592275837,0.19580453529957,0.255567806637218,0.423572338374332,0.33449917320258,0.0574835603563836,0.219211709217092
moderate,-0.117274946307348,0.209071604828202,0.266770345366476,-0.437812088789048,0.0771516394523207,-0.0910218122479654,-0.0064493818205045,-0.234469113429844,0.0022536885327178,-0.232434640167494,0.474242994117918,0.184248549670841,-0.278860519241718,-0.207572612426268,-0.104605429394289,0.216962098755596,-0.0708338469781784,0.210488405602052,-0.15297506882719,-0.0489606917427118,0.187737926822375,-0.329058777437088,0.117138839837908,-0.332280841901664,0.347120094562973,0.177454569957658,0.0788178052257688,-0.261637413559732,-0.474720220613455,0.0710663263210544,0.0749950761421114,0.296033536190471,0.137378273923295,-0.226794015049428,0.101419471624479,-0.204577140848358,0.225317481487795
moderate,0.237884729690223,0.0128230079302133,0.0792195863043644,0.183510188092108,0.167891239581428,0.216732716546209,0.0865173420388755,-0.005793619754397,0.0346322364048553,0.145412227341202,-0.1409884307325,0.0609996936041679,-0.243797039468699,0.0172637718113251,-0.0284626424478895,0.184264405050143,0.0053513356028674,0.0473202969280611,0.0048000355586187,-0.20878740676475,0.235593488770627,0.100106689874419,0.0712312203042997,-0.0617617185355092,0.0687619044685295,-0.0509989338992873,0.182564240192204,-0.377593981422796,-0.0558607420117384,-0.171357900218156,-0.119409815817019,0.0465826639113171,0.116908663481879,0.17436650088789,-0.0191452365636378,-0.0043225345145956,0.0046119659636441
moderate,0.0497180816432841,-0.176255151112702,-0.224671541273066,-0.224297774124544,0.0986501830790869,-0.344685881721123,0.188029330542055,-0.25088484983312,0.0519892212655173,-0.127959515561818,-0.151085077118754,0.0654385984998537,-0.176309320595812,-0.246965142430322,-0.214322738593139,0.113815383019887,0.13993527133338,-0.0105978353265686,-0.164566136989514,-0.123845127926145,-0.111344127027013,-0.260827970607883,-0.252296819541814,-0.105510786392528,-0.0532060113392869,-0.192200320632453,-0.0108903292129234,-0.0977366216714081,-0.203610301204891,-0.494376850070204,0.155194480860805,-0.0344601492782337,-0.103673511488297,0.0945251835979195,-0.118905350706533,-0.212738252089543,0.0145816254518688
moderate,0.0631979414560347,-0.142206369133411,0.0462398703998124,-0.210471478317185,-0.0698601518336835,-0.180272371242322,-0.091650020068896,0.0674235641587048,-0.236710980070917,-0.0195776945588316,0.24973975262206,0.0542853048552413,-0.0349956121133518,-0.231919176972222,0.0757228858750746,0.525343601044195,0.0228107733167226,-0.105269769970079,0.0415293706855269,-0.137868812721624,0.151598915791084,0.0886426628258217,-0.0501756688200796,0.0006162764219076,-0.120708831888088,-0.197498332496275,-0.0675250371060074,0.2202675846822,0.0796089606724461,-0.137372254342066,0.112330992138134,-0.0277255156384468,-0.0273513773990439,0.151231983828731,-0.527559582276856,-0.164126224851658,-0.0999624578981747
moderate,-0.149095959842387,0.105795891594319,-0.0330534766267316,-0.114262266477967,-0.17286104173624,-0.382933882185623,0.0952161225826649,-0.64137433613614,0.534756085685235,0.0834698462103114,-0.395162943068303,-0.158551602302022,-0.267996912707808,0.348138582280044,0.0381134328170063,-0.374335692291928,0.0387999501948129,0.0841433204793107,0.569742571392696,0.0288209938748302,-0.411239312923821,-0.495581956305141,-0.16663502858764,-0.320026710963503,0.357378499165963,0.269504151610833,-0.0087376433600986,-0.308633088339245,0.0237713503540704,-0.351620848282911,0.0590374703859351,-0.0958867613810212,-0.288039672196799,0.0159530229342319,0.74233587304048,0.375688554822538,0.527068298346769
moderate,-0.164906176538882,-0.0935149487973105,-0.077814350204278,-0.033047485097538,-0.191544787822895,-0.297806118217148,-0.0018873887203541,0.0277441403598515,-0.190550853516937,-0.0475846771787442,-0.0413611296452631,0.0547012442667012,0.0147561189934122,-0.277818488220909,-0.233773224407571,0.122608239634112,0.149877923113446,-0.266533990034282,-0.202489297768082,0.0165059129195567,-0.122851317704475,-0.230653627395938,-0.0336874461173984,-0.033468434795639,-0.314984828009643,0.135720803390237,-0.0941964244563658,0.0562091073828092,-0.202027381566316,-0.396745802225822,-0.272458382015817,-0.0470566409636144,-0.0894531040842174,-0.0734294592391279,-0.465523368357998,-0.307881216680638,-0.242360940380487
moderate,-0.185511058266111,0.359366924881361,-0.0397559883098383,-0.231323664677878,0.22701872191565,0.368957174210898,-0.0975520328359918,0.0282548309637264,0.216467578238194,-0.0754276113896789,0.117376697431033,0.0819040861094398,-0.159358900180953,0.110086631888765,0.0029314665907192,0.133000358246517,-0.152615155669114,0.0239275060652534,0.042012228417965,-0.0530595097437891,0.113187464376948,-0.49984465918422,-0.165997421192373,0.132269954720005,0.0394668743443001,0.421740373356775,-0.0515752266468818,-0.17048109139127,0.0277339514216958,0.409220699544896,0.261994098499118,-0.0478207472085846,0.188355412338418,0.0108284490499848,0.122200735532837,0.282518867841398,0.240982053041824
moderate,0.110331426685687,-0.0191403280346603,0.0119324678704121,0.409829493653496,0.0419061075867707,0.455593351487081,-0.000438064448169,0.0303741678672146,-0.145109121186298,0.100968941249716,0.19893560431986,0.0413638755829814,0.416335107769035,0.28386753740062,0.0421887630334884,-0.375877570717483,0.230372646658078,0.221279692144184,-0.226785236679604,0.234886394607161,0.0206483095829809,0.442121662106544,0.342069880545556,0.435690530782352,0.0365928072309338,-0.29125569313762,-0.0081421127954616,0.0418488501025586,0.256930331415837,0.0970827751644691,-0.420922337056932,0.202448701853823,0.14542359251966,-0.139529258279737,0.126108013067396,0.285126006324201,0.0911147506316494
moderate,0.0059206829594081,-0.0094416914976997,-0.0619723070979605,0.401834739898865,-0.0104549786173092,0.291739414111655,0.321584258413904,-0.141691043124114,-0.0875144789504585,-0.0406515664131498,0.0912096817887428,0.106481352070143,0.354233640187204,-0.126602570685423,-0.0122289723523798,-0.259139078791462,0.132115723678459,0.26399574835416,-0.203295075820741,0.12279503069096,-0.0565096241723907,0.230376720571085,0.459900965867237,0.283013242021798,0.155063144059943,-0.473501205464598,0.0017901861852203,0.0910241148584159,0.242792540867079,0.0461772797046482,-0.7090914010919,0.393080732744014,-0.0460321873748295,-0.260185540764919,0.21728930735419,-0.200480153897379,-0.0780331299380729
moderate,0.232128653457203,-0.0628581016040785,0.149282602704242,-0.0949891053762689,0.224018425150912,0.125600818689901,0.081744516608724,0.360584484946438,0.0625110595612628,0.24177553562282,0.105761780143865,-0.0991099785028202,-0.306012934781425,-0.0239578745726311,0.0068063823628276,0.166086928105734,0.308370010382251,-0.043318689720757,-0.343234592963758,-0.0871471822689997,0.117233637932034,0.0378942989157548,-0.158000640315736,-0.0343857155163848,-0.0578215641137602,0.737557229094168,0.273975884681712,-0.141691777307125,-0.142707991354827,-0.396454261918558,0.0630797575178557,0.078812943277035,0.325207871974472,0.208523370014152,0.190142513834084,-0.0001594512404388,-0.0428578887600876
moderate,-0.045529734799522,-0.125209084123065,-0.118821620516638,-0.197729418047077,-0.293723611436167,-0.370049645564289,0.0307665021715313,-0.313731374495687,-0.211569045042111,-0.128123936435411,-0.166382352438392,0.0963288795058664,0.0634638019604812,-0.239336974076415,-0.0924606394801921,0.0176396162689732,-0.186720867664188,-0.177455400127459,-0.127848745615525,-0.199113842511608,-0.230156061762748,-0.249325981180194,-0.236275996395935,-0.219045087268179,-0.167767001241157,-0.444649739512936,-0.173745249774319,-0.108174536054963,-0.0951829815805649,-0.19698040056505,-0.263395971423594,-0.164024115402753,-0.303262782533633,-0.119213900930069,-0.390101345467054,-0.284572143720857,-0.0344174273872217
moderate,-0.11506308204086,-0.277695092695565,0.044366861714478,0.26391276905212,0.0001727967171964,0.0278355684666635,0.0080814039251291,-0.184202079516741,-0.136213051959504,-0.0524120636414104,-0.0984571696886851,-0.183015539085217,0.0928313355076869,-0.158479959139859,0.0555662694792715,-0.0300750851157491,-0.0490658193720346,-0.180475291455224,-0.153796012622767,0.149972852490683,-0.141777240099474,0.180752781264104,-0.0886488994715444,0.0679338449470606,-0.0477031633905506,-0.497920770816626,-0.0412839554731415,0.381833685881165,0.249177294702985,-0.0382733044278759,0.0756319002345334,-0.0596948011801212,-0.185832710018507,-0.125013036383426,-0.421208038499602,-0.208131313576859,-0.141490805855146
moderate,0.205751415423366,0.29414466487331,0.215141463221937,-0.242518559300974,0.168516697401304,-0.256200100848914,0.0852422851969727,-0.0992743619885492,0.224097734491029,-0.0062530539948072,0.319921636736651,0.166443921295507,0.135683795568791,-0.410744228783731,-0.0790908086408545,0.204558428098908,-0.470112130271568,0.207702259377996,-0.293453072856711,-0.118757872468389,0.411978854028721,-0.374066622903646,-0.0459560811253482,-0.434039085775005,-0.0368670628317362,0.0009987052389573,0.296655914963778,0.123146372063203,-0.50195176311419,0.279601556861233,-0.379433711402893,0.40644850966247,0.450740975459021,0.0389799365656525,0.557889090731323,-0.288292069395361,0.084767683339016
moderate,-0.153768460743516,0.0754888281822699,0.0377923736291224,-0.520000062489875,0.191313042665333,-0.125233462613544,-0.178559819082179,-0.0076477148043494,0.499798248288429,-0.0458767199255655,-0.141602808288891,-0.0900402752838895,-0.605895218917029,-0.0767656229942174,-0.0285461647326246,0.0972333422000626,-0.0593929817386558,0.0001543264820768,0.120243750953381,-0.299827067977667,0.0151346506940995,-0.163455824758837,-0.205300997017956,-0.407486646764914,0.143041305200795,0.399184843223154,0.0452223236384837,-0.322957717704677,-0.193387718574855,-0.133499277779415,0.444626924763034,-0.0189977197246213,-0.129093720527327,0.295666258807942,0.392241173659864,-0.0830728300063538,0.0945087574444464
moderate,-0.0513629281034915,0.268341263225823,0.046840270267843,0.0152910399524767,-0.074528385156066,0.271226646105959,0.212969465509638,-0.205612017175877,-0.0130609618450372,-0.135032723770221,0.231616197654248,0.185948032157504,0.252825521521665,0.0100289006329785,-0.0057312541325037,0.157358847620577,-0.507378428050215,0.29268312197442,-0.097323000973838,0.0386844397528077,0.224549545983879,-0.116258820888327,0.24459012189965,0.0996700547003327,0.0683739590803297,-0.375627229043097,-0.0225395858282866,-0.0307667831926826,0.157730922688801,0.798876264016195,-0.0060555389169009,0.219456725725019,0.191809361404109,-0.0174433606283298,0.0626466404871985,-0.08133154974532,0.201313940493941
moderate,-0.124168070273087,0.0350757522192732,-0.0681034444655267,0.0890180031231913,-0.035968048324316,0.0922524979189829,0.140105633966922,-0.0629790429670001,-0.276546172908127,0.0405037640135923,0.020301298015513,0.065784486961255,0.240161484589916,0.234309363725606,-0.0849106075169006,-0.0550445920788829,0.0326064780724679,0.101501543544172,-0.114636086376195,0.167547144945093,0.0179526101703534,0.0772340679377663,0.129077181281553,-0.0027707199082424,0.0135388473781604,-0.133253775071596,-0.0955544848754944,0.123030557061995,0.207964628879243,-0.0381365992365439,-0.355606280694706,0.0692875375182997,0.0409284380612303,-0.0343835752549733,-0.0868233589560763,-0.192202800378743,-0.292047303310032
moderate,-0.0562372504711139,-0.314244172752155,-0.0866956145149592,0.076746676325069,-0.114747869941223,-0.188490845635687,-0.0784584036120224,-0.296361088480216,-0.421768289875211,-0.0493904794274676,0.111670965649769,-0.015064021669435,0.178156563199032,-0.0319007328566007,-0.0655585746764238,-0.0899004304937555,-0.0366323941263595,-0.11722793570402,0.296398726187406,-0.0299390893478797,-0.280281158021867,0.0036596315003785,0.428809388424077,-0.0251131189895958,-0.202435084177285,-0.758437852026808,-0.124587494969157,0.148459076599737,0.217269051473271,0.224268185881845,-0.525199697181309,-0.199965418877587,-0.394245832351401,-0.171068676810066,-0.661521738226763,-0.044186221880224,-0.161202312299896
moderate,0.0780712226327389,0.197129717858153,0.0437045493801789,-0.301592257954077,-0.0418300536065162,0.103032462883607,-0.0192150997674949,0.376023994226343,0.0837211156597132,0.0131251524866839,0.211832869547016,0.0126264059690419,-0.310140545176559,-0.0304832558707268,-0.0089943557776127,0.293022624122185,-0.0445206093277081,0.0310131446003493,-0.30325263263605,-0.0852577394011466,0.309558756158329,-0.439555904217768,-0.155979000362105,-0.0563785864830218,-0.0607554100249997,0.776717462867629,0.112648968654353,-0.302715605912064,-0.287020706038769,0.199668800683617,0.196989638860674,0.0228025255725236,0.315467726776897,0.326458239167777,0.203536774703593,0.101065270574592,-0.0889224494778237
moderate,0.0327315636552028,0.123807409141171,0.0139269973550753,-0.535838546684838,-0.0909273345483406,-0.166359430584962,0.0220011199517052,0.260367060581707,0.139106142670896,0.0311026787641686,0.179769949298548,-0.0151539694809217,-0.346469791832953,-0.181884846898704,0.0183477621523048,0.325421482410119,-0.0480755077713103,-0.0371994741881511,-0.271378813672257,-0.235120144682335,0.233169816311329,-0.339771490291727,-0.330707164443458,-0.264729906895557,-0.0395323114217104,0.489067535704692,0.059755568905339,-0.0700022768263882,-0.385262294563723,-0.196648966593114,0.271579750256627,0.102649594179284,0.0603612954514228,0.317925675279309,0.0744482759449217,-0.171899892298676,0.072445151102381
moderate,0.156600000520739,0.391314011017206,0.047359527839486,-0.206453940512057,0.106919146912406,0.296904918212772,0.186633836554088,0.115148812314968,0.493392636825769,0.141709750526142,0.0305499781472291,0.321128624810119,-0.163690649938903,-0.0334227914380583,-0.009242889113539,0.201078726865348,0.0832604473641641,0.0930730289309108,-0.242172660791469,0.0086602308131543,0.296290722590661,0.102413831448632,-0.38540749467255,-0.204225975853736,0.362714571835462,0.350201928670651,0.190194777095782,-0.200285698573745,-0.369843016430361,-0.0383188117676524,0.101780546446161,0.309617877191193,0.301102678583696,0.105783981674837,0.693394640126928,0.0243170190584702,0.469525645312763
moderate,0.207692587506153,-0.0253829563129432,-0.101734664131601,0.0265928031914725,-0.128814346094299,0.0483380125525424,0.112129731493785,0.0394102739925607,-0.0602217324698893,0.0768772590477854,0.411127753932354,0.534813570926617,0.278380126338096,-0.198246768869664,-0.0170461302306339,-0.0609710635477989,0.226746770801634,-0.0792761416687589,-0.123997846365717,0.0422106947454187,0.247521496575223,0.0644780336470889,0.190154653397498,0.240445214907504,-0.0129625297543428,-0.0370594357731239,0.174239911980968,0.0769549603398165,-0.111582986269966,0.0815841331289982,-0.170213222944684,0.130163661314705,0.0678591683111412,-0.0572791856492896,-0.0176293769212045,0.112362603902839,-0.464882490790128
moderate,0.0737071581159346,0.324455501591689,0.119215197760692,-0.311614769469991,0.514252054061471,0.222114799563163,0.104190000724909,-0.047321512809622,0.423827677541542,0.100006169017199,0.165960984673775,0.470652375665921,-0.0585830152436591,0.285555817848013,0.0610845764399163,0.575998596215642,-0.0850116820440453,0.354762715203547,-0.141810747215718,-0.0662316820635211,0.192332230618033,-0.254319188689846,0.014765707453703,-0.0794094673749375,0.207651894966392,0.0414259030739222,0.111886154639892,-0.0587034613743495,-0.114066276909428,0.323771228261163,0.0433483016104346,0.378131911509267,0.245273139808748,0.13601830564787,0.377258906119222,0.202948961616137,0.311331983069036
moderate,0.116221863256345,-0.072420257971057,0.0918362634025034,0.255136011432992,0.104992734014064,0.255704373843095,0.141110158298562,0.560487907591788,-0.32393623088262,0.13999067062014,0.131359700150301,0.135287060264375,0.190691878191981,0.0810097228364407,0.160348362335424,0.0499318558095829,0.290384201896716,0.0219969673461513,-0.410206074520912,0.0244350175612821,0.232180673159649,0.319811826449544,0.331055400243407,0.42592941486677,-0.198867925854167,0.269978417085691,0.256729176882149,0.177133834803132,-0.272794216266025,-0.168985676472369,-0.196519343944377,0.125127710887921,0.275070171734636,0.185462477887635,-0.249115231167421,0.0849630052488518,-0.238911569603795
moderate,-0.0388103302757967,0.0698458824368053,-0.0597344792711668,-0.485337021281335,0.0986583610133779,-0.339299085939686,0.0010260652609582,-0.0152955142009444,0.348442449484702,-0.091668246971553,-0.255853846021975,0.116648568868875,-0.519434468548312,-0.438316102038987,-0.0334443699648392,0.0044576759107824,-0.147994011230541,-0.210587255715728,-0.28120854383537,-0.335139684279556,0.123268946291497,-0.307844966233569,-0.614255867001335,-0.473439568739417,0.0262505870689738,0.442217579721989,-0.0022018534265764,-0.609148604773545,-0.461487575573533,-0.271211925340587,0.255185748942393,-0.014318771172063,-0.0135575891262247,0.222019017999788,0.419070011886239,-0.486667309963393,0.327578792281719
moderate,0.0047923907730975,0.138346878113183,0.0868124304992349,-0.540696056569589,0.191079212195193,-0.138594901655995,0.0211057126479935,0.265875302647827,0.370361810719297,0.0150307583659768,-0.124277172988278,-0.0045727335779775,-0.404286944747916,-0.149902521417561,-0.002591767625434,0.0697425143792095,-0.0910012960468546,-0.0319531116052677,-0.407784484782693,-0.255838429258417,0.373112763201836,-0.163150617774007,-0.278067798785142,-0.275583280482429,0.129068067645764,0.347753969725981,-0.0702308413647821,-0.286721422119009,-0.406228784299099,-0.27884030937565,0.488959374102178,0.0741401728705953,0.0888232071962227,0.232528105028171,0.324941502495897,-0.331738182549344,0.082225806298599
moderate,0.258883784467,0.0112440403265733,-0.0435897633813016,0.551316429871216,-0.105748101915199,0.326526201271178,0.31457907256276,0.269106625641296,-0.149284324147903,0.246274885402232,0.304992013223111,-0.175188105756707,0.628569134851325,0.471104529285008,0.153319121171823,-0.0379031232124664,0.561981237034842,0.344627972527358,0.15447355643626,0.497596499045044,0.172675643556168,0.515817194257982,0.671989912975643,0.607390472380932,-0.105376776916362,-0.366004806435089,0.0738896699519024,0.455377364896247,0.406787057991758,0.0808578278081199,-0.312431556435869,0.180461054935749,0.0016444057717025,0.0783233906338163,-0.278456163182407,0.415222166812113,-0.0631945967033412
moderate,0.0856355330396645,0.0470578722124316,-0.171355388346748,-0.727201730961741,0.207072951243225,-0.325994400658494,0.0515825489445103,-0.198970403805738,0.0436940261079054,-0.0625377341098348,0.334942328772694,0.669742362542134,-0.253298633911474,-0.51211756611284,-0.179836867181248,0.612795518903757,-0.206011665142254,-0.248595214869424,-0.599179872399504,-0.585769954010373,0.238936882643107,0.044510063881061,-0.371861668907052,-0.564073254503288,0.157531574491801,0.174895384719309,-0.0853690923620746,-0.135844674385207,-0.193968659576697,-0.370628203484914,0.170059074628485,0.191712987964058,0.0525079231252972,-0.0079534265276393,-0.186052174978716,-0.411111615963736,0.0745788678600157
moderate,-0.0485278178781806,-0.0354703120149175,-0.165406703041812,-0.286365412130077,-0.0644784057744749,-0.274973135188303,0.0124607849621857,-0.231163628049143,0.0841487781457448,-0.132639711672129,-0.166851237803365,0.0676462320813687,-0.141030318296462,-0.308926165796013,-0.181013111132948,0.108518126795511,-0.122281437089106,-0.105314984289031,-0.353381003585761,-0.308117679605814,0.0661821507992027,-0.212109704338355,-0.324007985488044,-0.3301159855461,-0.240642187831775,0.225716615143017,0.0077146211295019,-0.209733842760598,-0.0673132113959695,-0.196634419163696,0.0417577336948376,-0.118830942161402,-0.119953181630956,-0.0559166857614842,0.0823937388809695,-0.19751185596571,0.240039987648582
moderate,0.0747457690632299,0.0701273736630492,-0.0008268592043849,-0.38227853327975,0.232621996763127,0.180210831765954,0.169542020024434,0.224329945846961,0.173554163564625,0.142208687523438,0.167437814253553,-0.220199002097548,-0.477897634567256,-0.0342773452465579,-0.0934098116734089,-0.0739303227417628,-0.065932217956834,-0.0651109004246598,-0.374159248750445,-0.137086493639026,0.277198505801284,-0.237678574288526,0.0436461974997191,0.0170700172794152,-0.0218866029797363,0.527267494881187,-0.112607124009289,-0.140694977225835,-0.268496467405474,0.0617506723991087,0.167682078399254,0.072754412408645,0.0204455653182662,0.277027515099765,0.449850826124957,0.0809163176502143,0.176630520390877
moderate,0.0666174461498557,-0.166861740600841,0.0521682910805487,0.02516294290293,-0.0926156212227098,-0.0508599335458326,-0.0286511098546179,0.118731167146204,-0.193991407314897,0.154989200887076,0.0275339288514809,-0.104902380965223,0.0652903025911522,-0.0130325489323378,0.0910885937440652,0.0020153132543141,0.242640364941748,0.0292950318807278,-0.0299046345288834,0.0659618183301186,-0.150634200856064,-0.0375803993493361,0.168936683083607,0.106684119510303,-0.148046627721261,0.443417790699852,0.10615396405111,0.243381684434685,0.0618814880279024,0.0833848776788536,-0.145838305094279,-0.208659448801042,-0.0727696816684366,0.153865600337219,-0.177742810470779,0.169786938243043,-0.0192663150580966
moderate,-0.0196285051947113,-0.123616251517561,-0.0259828651785817,0.192702281405668,-0.051299621033228,0.171513384624133,0.007290910288972,0.0980893861595514,-0.0867701986415922,0.182209322465711,0.004074152950847,-0.0432254971482177,0.111519505702276,0.48095772572281,0.0661048652564779,-0.145381029610208,-0.0087411368409657,0.0589014494131562,-0.0951379451497517,0.0266682621228615,0.0484573885877469,0.0876128073640785,0.319475053857948,0.0556774991950419,-0.0489244282556638,-0.123089848550119,-0.0548324357433262,0.139180164833122,-0.0705315280576288,0.48582887337581,-0.105150537678854,-0.0712476957225092,0.065121813502724,-0.043861491045995,0.0087113697074345,0.139239961812289,-0.308562785430859
moderate,0.0474523107068498,-0.102106230517527,-0.0443766420733747,0.0050952891303912,-0.04580284092409,-0.187870017509325,0.12009607611835,0.072537354942652,-0.0835598613085744,0.16505565885292,0.063627884195685,0.196746826917204,0.162583547257708,-0.0547990179022674,0.0625707231909796,0.10153243524818,0.084163704808862,-0.0504277332798418,-0.313927243146854,-9.15058279661417e-05,-0.0114345428246615,0.103789321013314,0.158616364311466,0.0848805550878566,-0.105717143929985,-0.17983422069532,-0.0067062026048565,0.0093612080218573,-0.0710700649268287,0.0798494327867211,-0.0977022129374717,0.0517204980117175,-0.149428274304429,0.022721202947378,-0.146737708315642,-0.0518295046997889,0.0734572834280004
moderate,0.0389732328189184,-0.114491982722277,-0.225932487684083,-0.0369949173831882,-0.0085144502021763,0.0240884360003246,0.055108029621876,-0.0591674362673374,0.0715723335939424,-0.251328203807995,-0.272058952071531,0.0317691237396043,-0.0824685501728236,-0.317628721977601,-0.200620079658253,-0.292524512177096,-0.217840793839671,-0.0834904812606522,-0.315336383367908,-0.0066893991839165,-0.170292903149202,-0.0939699464679129,0.0302081346221005,-0.0351585904303205,-0.0162697394463942,0.0354179244844571,-0.0388708302406454,-0.139986446012418,0.0140702220439356,0.0630259859605099,-0.0420151566656185,0.0714445923187215,0.135645527791175,-0.235140385165212,0.0267388998085667,-0.124391565493439,-0.132173463628084
moderate,0.007780220943962,-0.307883867298631,0.0709839326903501,-0.159376666533633,-0.0949668138444553,-0.199228226916929,-0.0446927178305718,0.265130060278824,0.0451879166919541,-0.0145599928917493,0.271047402365282,-0.11320420231385,-0.0571150634933877,-0.203277986057889,-0.0737324536952113,0.210671785188916,-0.0058211939946866,-0.108569514324672,0.142610747607171,-0.247409495640702,0.310778363779567,-0.0748170602181837,-0.06696378805244,-0.0901767908970738,-0.233764250033318,0.230976200745344,-0.0491167723953351,0.150173119397267,-0.373409511989636,-0.119532691654732,0.0719782642658756,-0.164237254915206,-0.104637351241075,0.118866315859536,-0.223934475238568,-0.123925789744968,0.014155442130229
moderate,0.071517263717686,-0.0534744299528596,-0.0587588254118629,-0.327167425795367,0.0862468166137451,-0.0452484513067643,0.0757602287242639,0.204875756348147,0.0056499703593454,0.0453459557792363,-0.024337227730304,0.147662561075015,-0.34228967937383,-0.262257250978461,0.0902962883960512,-0.116835601295168,-0.0598125085527994,-0.295454967382755,-0.345046487679967,-0.236204999784528,0.0178174054337532,-0.0144449381235693,-0.350650623411334,-0.25532520198866,-0.0647266724924527,0.435135326354834,0.0769888064432429,-0.170440365650844,-0.284965461971348,-0.195741435341492,0.049398885356987,-0.0390037302263508,-0.0275729783504106,0.289888636415856,-0.142978751697982,-0.244192826169951,0.105267554264288
moderate,-0.0597518590565843,0.261850734096584,-0.0151245547015404,-0.420512345645587,0.167343316534496,-0.323688914204742,-0.031149745541078,-0.0814461526048837,0.223221706256129,-0.0344661628508992,-0.0860190265641956,-0.0126331042045573,-0.347147401764042,-0.218727182003598,0.0132995594657748,0.306040694140328,0.0594620853416917,-0.0791708418133129,-0.0064371511224195,-0.187131415061744,0.0545618469191291,-0.203431772756201,-0.432363073773936,-0.371854217804564,0.0072077573842515,0.291751787257059,0.193212230192572,-0.431688251123725,-0.376053482426468,-0.616277034732822,0.118928692900373,0.0160068068472021,0.11019335105852,0.143946164609732,-0.0294782858910739,-0.308670215816404,-0.119552562613492
moderate,0.169534994414068,0.0302647662449702,-0.0070525946455897,0.146993211103229,0.113825379636406,0.198720072387594,0.204965445891422,0.176997180136308,-0.117282715743361,0.102068552804985,0.252039501040355,0.217424545650866,0.275915245549509,0.0507227570153697,0.0868028329127176,0.245559030411745,0.376462698039375,0.119472078706309,-0.232824478461026,0.177680568739441,0.0422774577780499,0.333664582973645,0.295256764499784,0.265700304923582,0.0563830431058312,-0.212430048136953,0.158477327669759,-0.0786074200946444,0.159136830058912,-0.232572134268979,-0.304831235536814,0.186630573846628,0.086863468385572,-0.129885825637814,-0.198339066023081,-0.0719314111473653,0.0347862712827349
moderate,-0.315166554267945,0.0144515076125468,-0.282613461066026,-0.0414356671004247,-0.0873151150037879,0.104197278547659,-0.0392938954419709,-0.0307385200040368,-0.0124133034388309,-0.164318138937834,-0.0265243250429273,-0.226968181551947,0.165099752510646,0.0828762694194247,-0.15257851374418,-0.507913325899393,-0.323654329757158,0.013162876705889,0.247914070944383,-0.262506286601029,-0.213071385581205,-0.121243272844723,-0.0898160420723524,-0.0752187692020179,-0.0092823446567866,0.223991171671855,-0.192536808992807,-0.0617823515628782,0.0103509666417227,0.339425807102804,0.218201290333286,-0.234167939008842,-0.133097373307391,-0.115005118841871,0.314755396454014,0.0130711311436194,0.119092437749036
severe,0.308921600681264,0.222087052313933,0.442650419011672,0.184403520554867,0.21205837649482,0.0460295323977669,0.27415236124942,0.138946654379688,0.178272142609465,0.48683458452425,0.267599002319123,0.166599069395146,0.176594203114822,0.12739494375525,0.415700018735139,0.264970909410512,0.298728245395007,0.1764518197761,0.193498350203859,0.157324648300189,0.125768346309791,0.118784293462681,0.105990531259986,0.131094674784014,0.212132402869742,0.519235086514387,0.42780382898241,0.0548449210460003,0.0861869611072074,-0.146957643974453,0.0179182393642281,0.308230916785773,0.181405475345299,0.316465461617467,-0.0269197138801326,0.214642587828246,0.294968250291584
