group,CD101,CD11a,CD127,CD16,CD195,CD197,CD2,CD226,CD244,CD257,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD82,CD94,CD95,CD99,CLEC12A,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
moderate,0.156683632551279,0.29397614240535,0.0907070786026858,-0.0852021062039234,0.0032121471097141,0.0198969693168072,0.241241166503713,0.0069873122714555,0.302762725744878,-0.0035730134574684,-0.119345209347511,0.0948845916629687,0.353291345518259,-0.0251683533309934,-0.19940498716976,-0.11564497808243,-0.0044202019224543,-0.128128141727898,-0.101935564843122,0.0395928455335927,0.117268935970344,0.298215715202045,-0.0085345941530689,0.0963413334977414,-0.132496607141097,0.180094628821808,0.192378751425146,0.304449957254625,0.124574604381927,0.0528210486417667,0.0432076474621496,0.170757335018309,-0.0668244837253466,0.0925052538931278,0.0704680243742249,0.364166245432911,0.273911631385406,-0.113968335064151
moderate,-0.0982979451172198,0.276828350245874,-0.535529467164592,0.157196596676432,0.0323846682152387,-0.244662937242789,-0.0710353995988534,-0.132445491828839,0.544740999234288,0.0006577911837658,-0.0090058257105803,-0.464516258648263,0.0752679353359589,0.0230596284028669,0.328474947641271,0.0361085612175892,0.112403499367095,-0.166280737160156,0.102486886113004,-0.266657746095089,-0.384996861297374,-0.311866311264464,0.113123503660998,0.412879636954923,-0.379367109561078,-0.23690873710779,-0.21629815801309,0.223856036180664,-0.146905159524481,0.177277474675503,0.129623031367783,0.114795674523088,0.0464367639674085,0.36683581786725,-0.19755027944813,0.313026562276579,0.0073339956297075,0.150827909688904
moderate,0.0440152503484843,-0.21360757221637,0.295430931322306,-0.526079654786215,0.259205133689881,0.0416080505034917,0.232585294152835,0.0977429366758353,-0.288474769073071,-0.183273186652377,0.270920495073582,0.331933618413465,0.18032318630285,-0.215856762854686,-0.0658942025694269,-0.0976938072517062,0.0399443160558352,0.282427557679659,0.0578502990715117,0.136758393735714,0.282164656579376,0.277146267137178,-0.0160635433951256,-0.196913585002185,0.0451004818854842,0.136529825747057,0.193253261202035,-0.18263911496614,0.112338877526261,-0.217019826411857,-0.136345886289029,-0.149869754253839,-0.0500825646971131,0.0270740973900207,0.272040055475314,0.179268012789215,0.111952683366073,-0.0196297319297925
moderate,-0.262863063905257,0.0190630619923599,-0.104911995737756,-0.222061093601062,-0.0447920843777184,-0.113556951558689,-0.0119035640962684,-0.389912981685543,0.0506271826676148,-0.219149758344727,-0.147097786653284,-0.0470494455568144,0.0618574329299229,-0.0633602551759626,-0.156926554525027,-0.389169219906129,0.0988165692804316,-0.382407235669221,0.0094208252098836,-0.216748197755154,-0.190964955805674,-0.166091240945895,-0.0790134306372088,-0.104952489697765,-0.0858808069435305,0.142175928722975,0.290748570883427,0.138633801613894,-0.163540878721112,-0.270872532402637,-0.170581367058421,-0.0830182166059021,-0.34153979405296,-0.29073396230081,-0.0947202845550453,0.228618040332325,0.0783721338765633,0.151451394004005
moderate,-0.14413011110456,0.305147200321738,-0.368533697975542,0.0610306346356174,0.232181515907732,-0.0206933417778105,-0.0537597553086473,0.0580374130425563,0.226966922957353,-0.206824791371774,0.341355015448359,-0.103328308763672,-0.0722420749624493,0.0428223706637791,0.510318903536713,0.279181460409592,-0.105475009617726,-0.0800005236038052,0.37835905830304,0.0769334823673346,-0.188268242036277,-0.131813216785869,0.13879874858403,0.0105184590052616,-0.207548243503999,-0.0289119019390139,-0.500306224743089,0.0209432887611045,0.0851348095649547,0.0295449095092745,0.21475322704659,0.0487665823297939,0.301006902371467,0.216067675016309,0.300335062108101,0.103313198420267,-0.149067944903613,0.112676400025283
severe,0.131926095266738,-0.176387162447432,0.134166799008333,0.0681183727198753,-0.169456672331103,0.0516561599222699,0.162646824652288,0.0509225580465725,-0.0603952923089848,-0.0647260836155632,0.252591777127927,0.145949616946654,0.174128339841757,-0.0735217407628034,-0.225984775908185,0.141382683024141,0.122937068240459,0.207151709927718,-0.0213765723355863,0.164892724463882,0.164570696042926,0.135498900925249,0.0190806166094533,-0.202185765552975,0.0944656646920234,0.0528876558474834,0.26810156407193,0.16065066948547,-0.0232367561072896,-0.0359434844910058,-0.0450106877721216,-0.0954685432976387,-0.14876732683919,0.0377764631225376,0.0331404631100703,0.0887818735085707,0.230702798188432,0.0027462239878317
severe,-0.225964206136932,-0.120299639170582,0.391155836642748,-0.129932641626436,-0.069896649092637,-0.0084479826279702,-0.0137693945136353,-0.135455043399794,-0.401224412217183,-0.292719109775468,-0.030341379110883,0.302489032990667,0.0211078131404438,-0.341991979554386,-0.115363492082468,0.0014185029196369,-0.0802990980473771,-0.193054351776439,-0.216396195231166,0.241060149206494,0.181295792935027,0.0682136496309656,-0.201767922912255,-0.603117707341439,0.25058269096356,0.0933762390750129,0.0558619714031599,0.0189613959041248,-0.0352016575804019,-0.325623585806503,-0.0157789898544607,-0.187879718363932,-0.0150129299023249,-0.514033049453096,0.0220148946345617,-0.238313897251138,-0.139413304915822,-0.145176579425993
severe,0.150238526783312,0.03430140034106,-0.410491847340695,-0.0621813083849378,0.140046956386501,0.122103607567683,-0.245660675545639,0.0211775099422938,0.177616755138008,0.16568268924558,0.194388552703585,0.129828662852478,-0.258005886229555,0.0555555729122777,0.338469223863831,0.0334422116243544,-0.0927483285972812,0.0844342408881582,0.104148729517832,-0.301014318616226,-0.306699709370356,-0.255300229107293,-0.115195844159499,0.0853790697207541,-0.108317676131872,-0.398744035504261,-0.307427929182132,0.143311648879554,0.0466991461999074,0.251820255753238,-0.0556954404825106,-0.104677838455006,-0.297094328414639,0.220143814368485,0.0683297847763,0.17240233111272,-0.0490133595158533,0.0696933321341945
severe,-0.0380874950250715,0.404086202758879,-0.411963439400677,-0.0607386023369128,0.267930437953146,-0.341382218920506,0.130113165964584,0.138505648832861,0.758885106040275,-0.116078019513454,0.187975632676533,-0.25284384514408,-0.0153076746957924,0.44174758634939,0.139236143558361,0.0054685535948639,-0.316220097680959,0.0581794138510313,0.426510580522663,0.114705604732656,-0.387590944762641,-0.272796362510261,0.272642321665076,0.21390272288228,-0.441063712159618,-0.375238021651488,-0.315812602027211,0.188410461780655,0.0588038923796808,0.459763810993026,0.496441210156886,0.243629338905393,-0.0074343217969761,0.238287956025937,-0.086390783611539,0.802724784949008,-0.0191795452811751,0.317350917996264
severe,0.306645525760771,0.422040029637505,-0.546449241824196,0.0925174465829177,0.449902781897129,-0.0886364300297968,-0.370136902843432,-0.122494774295998,0.590302078692941,0.102115038374451,0.400222988543291,-0.390402100616449,0.211058504431035,0.191637691915278,0.173208618550749,0.126275720984929,0.113440450766173,-0.191146151337851,0.348846306761121,-0.523185652006598,-0.108145971428646,-0.520648199869961,0.0939626386141164,0.195693598272201,-0.677928367225559,0.0363733505057633,-0.451947341920898,0.0268338379909168,0.1239984945292,0.499803279952709,-0.141164984655942,0.0584771185130708,0.15669603109096,0.0290268819585033,-0.0031235155333342,0.453865846430796,0.445522344012123,0.387357524811772
severe,0.297423030092574,0.231037831489445,0.0920130183929889,0.130973343329852,0.160794916680299,0.359377014410646,-0.170862259996456,-0.0840394022995611,0.178675634542984,0.56465942981177,0.246597945355812,-0.157725097373951,-0.0225069952224298,0.407841648177419,0.371241163247932,0.0736941824998415,0.109277759684071,0.145503735806484,0.179438557716701,-0.182364801793334,-0.0609837585457648,-0.269072481679031,0.293843270837757,0.179692790045447,0.278380949939822,-0.292439795400186,-0.293377897401178,-0.0979408229334454,0.146113916944427,0.275618871514266,0.0356268233051691,0.199331599153991,0.187594095402527,0.321128964764683,0.140695552095261,0.0082515859353278,0.0953229989701369,0.263095253505048
severe,0.331895161131118,0.0210022873217312,0.236042388979484,-0.215737848191849,-0.131458097502395,-0.105374184403323,0.208945544089529,-0.175049611015566,-0.158919377809497,0.254096667656672,-0.0500943922258959,0.37087860782498,0.135148309381618,-0.276273263603567,0.275548076118275,-0.0390301535752806,-0.0184078226120183,0.145269351370096,0.0705375795896929,0.384755750167869,0.24906966118129,0.292020403993742,-0.0020305409538907,-0.482524964093441,0.0624412240774673,0.270360007547393,0.323022571069678,0.342154449874774,-0.0517642212845676,-0.0859167543092186,0.0058774251729399,0.030405016028242,0.128454934919982,-0.357191456033986,-0.0589566769803637,-0.129218128705294,0.138198362380967,-0.121109475208531
severe,0.0982480522710487,0.300453661606372,-0.326249898829873,0.191466431491022,0.241294669713371,-0.12606548529639,0.0585184988373389,0.304065486421686,0.320594669268802,0.0456883914808441,0.151476721138542,-0.236103596673759,0.007112037280684,0.233612119811572,0.2183421237926,0.215967330160367,-0.39973063857334,0.190949734801051,0.252598129471056,0.0087608281532339,-0.0926579508477216,-0.0401069090969663,0.243496693334104,0.635038880579779,-0.0937526541306113,-0.426007481834017,-0.159471534472479,0.0978114467080096,-0.0471891871431192,0.419103254705064,0.17514608129487,0.231850843668246,0.119583078456802,0.236289600122783,-0.195547308633128,0.396452558110726,0.0078963157190959,0.160042605599305
severe,-0.391568953530475,0.11753857331911,-0.58064933665944,-0.0584641276701595,0.0930138677984791,-0.243805334911474,-0.240673087344516,-0.239668451071663,0.331081638978454,-0.0974713370073765,-0.100368974171778,-0.345196380012197,0.169954078162747,0.0593372653547549,0.332311075422955,-0.244206976214747,0.366666440441204,-0.175599489984382,0.189140347841741,-0.35327572261746,-0.483209704044126,-0.496335035921563,-0.110943475259532,0.0636670629537704,-0.414807788588919,-0.185374135258115,-0.355263976524585,-0.240890642795787,-0.0877365468649138,0.177826151514987,-0.185588629968132,-0.193554745479003,0.0240248272506558,0.0043422589988506,0.0068283580990327,0.467688068177086,-0.034337463248285,0.0077234177458632
severe,-0.120333450180072,-0.0250753069438556,-0.384646693794314,0.0467899576799888,0.0307806674346499,-0.161381901552967,-0.0998574356723722,0.0331630912501416,0.445180115272998,-0.0253653160249018,0.155875708724959,-0.225254695266105,0.133057223679353,0.173728752494471,0.314813181767236,0.058865956729578,0.283091763609535,-0.114202257577034,0.0445878672884025,-0.238115551930577,-0.398466035608139,-0.401179850837423,-0.0299327850266762,0.482717680982812,-0.289141368229283,-0.223745608353437,-0.434356283521992,-0.0591009944194533,-0.0710970984593834,0.299350477193571,-0.110571205266324,0.0811318185941342,0.0534933973703251,-0.0023594713760714,-0.374051009907642,0.651934753424213,0.130403646727943,0.0600962407371467
severe,0.321679820665959,0.29465484249016,0.369658042771048,0.312359642827964,0.309582584881766,0.127116860578911,0.430390366644385,0.189294131587858,0.437376955820551,0.334757075823753,0.033255453809985,0.327670565744471,0.306672600297501,0.274162235677679,0.289768942294932,0.065361347274696,0.0567943075543434,0.410094104789587,0.489354218272334,0.257121354195958,0.317425745942094,0.255937694568836,0.283984337996301,0.37916349905426,0.269372648220449,0.142635438342421,0.43300907093549,0.216537964675384,0.216265545508143,0.258152581491816,0.383146363357598,0.293901556135601,0.291207347322547,0.200917781816855,0.0949735775372506,0.33396227724028,0.321371679612559,0.278875425796079
severe,-0.0129605436163925,-0.0487440033474423,0.236933147957839,-0.0005942748693424,-0.0921793403844451,0.106227256395818,0.0400216289966802,0.0568206156738254,-0.197667874022524,0.0353773512198306,0.0506259205715595,0.103913701371477,0.115219417252912,0.137911806924882,-0.164687152976259,0.0210445276822273,0.41315867350003,0.0459572786010039,-0.101423980922226,0.0614455847571536,0.240813478971151,0.124322561448627,-0.0859967888743664,-0.373674591879064,0.111982437705861,0.280662318039022,0.192396160353617,0.0911930196538975,-0.0103107318502059,-0.455867048690601,-0.121280269019411,-0.107744043534178,-0.0295438569458277,-0.0376177767235305,-0.0606507373441411,-0.195038707484963,0.111795958096763,-0.0323311775017077
severe,-0.288393633426303,-0.21645343595417,-0.134797374123006,-0.09045375192071,-0.118540647420372,-0.0403700178071783,-0.0418275129451192,-0.0764402168952736,-0.0265733531449793,-0.219275594682953,-0.262001675793704,-0.0345767102736058,-0.1737508093473,-0.229381592952531,-0.151452970736143,-0.141878280161612,0.240599507940522,-0.333429084200743,-0.0955452780756189,-0.24810918752703,-0.135780560028,-0.07455429941224,-0.108601672615668,-0.0515391053311876,-0.0585111790171485,-0.0019377659760239,-0.324328142226477,-0.221365855979388,-0.324684996047528,-0.113137324805605,-0.291628881288934,-0.0933344114216705,-0.332095681533376,-0.26840201630478,0.0030036812939174,-0.186260074839085,-0.438634522567452,-0.0309138842443683
severe,-0.161709149141231,0.231750322226169,-0.300625342535925,0.323625581176453,0.129715147407624,-0.0936932502356039,-0.0745876602179421,0.117049860268438,0.433244859537343,0.0541178658666075,0.0499461207559591,-0.331863457158649,-0.513264598864908,0.226464762423835,0.357749673030538,0.107672178361285,-0.169839886289374,0.0828997336428827,0.162202443980723,-0.203767980541963,-0.694556855680951,-0.284366647962675,0.302876695642897,0.392912562465444,0.0972095553850191,-0.375656213582262,-0.633109585611967,0.20967406997153,0.0364246398253077,0.493085196910876,-0.0028164297295004,0.253057869854042,0.0016795280352038,-0.0509526807167722,-0.129874109923919,0.162086775689085,-0.425194160093462,0.331304836570242
severe,0.218153855549395,0.162181270579306,-0.256267917830036,0.106624097007346,0.208831244855175,-0.0048220834014366,-0.0249508177137194,0.161786584506357,0.251717686334917,-0.0650672934492578,0.213103386326362,-0.319776626073781,0.0458442441266557,0.235491129284336,0.0695649753014665,0.335227680007353,-0.0479746585562332,-0.0079501083287984,0.314123072749002,0.248755762068829,-0.165676633595802,-0.0296813482233378,0.165800496089431,0.515893108154815,0.459702499297265,-0.0095544691766246,-0.291659441783401,0.127138565470005,0.0366514655884379,-0.0484763693604338,0.0157450517542918,0.120180098684103,0.0902002301261882,0.351917414606118,-0.0281211605989944,0.208545058257134,0.119034784958558,0.0689398600782639
severe,0.341137210589798,0.226688520542216,0.117503365849671,0.202895476704475,0.0920509399925839,0.0025365751504217,0.220706087660184,0.33311959188365,0.379478477363877,-0.0357982370846471,0.0497622625663683,0.129849178058883,-0.127007982581945,-0.0025112153819087,0.112717985104824,0.116148983036373,-0.226368779095346,-0.109239895390057,0.307762483604746,0.0597052039287228,-0.254256799898979,0.0150408727478276,0.147015288369792,0.222677771847547,-0.184228256793775,-0.304661356114713,-0.149627339206203,0.0535865930522511,0.0736716005650618,0.263244518773835,0.150328926768237,0.25875618516791,0.0752330309267215,-0.052166763041269,0.159052046532694,0.23123465651428,-0.0777904261340533,0.248867024538059
severe,-0.0797821603035195,0.31818602162496,-0.157772796465529,0.0539284121739599,-0.0515694033093267,-0.105516563036299,0.43369402956337,0.204293471809307,0.296643068984221,0.0172236451246984,0.0241523501441946,-0.179250550907915,0.0782417171535812,-0.0836831809462046,0.0109744517398707,0.557685917368231,-0.629899526420083,-0.0814779642815985,0.485514660407464,-0.10467721103354,-0.124947097152017,-0.151117237088509,0.0362072102569751,0.567826304844735,-0.110895898375891,-0.600199135438047,-0.674597510570573,0.0075711428473467,0.0412947244696706,0.32292249143416,0.163441414560549,0.408202908438674,-0.0412486387188507,0.0420288482331156,-0.110018469321211,0.444516682405437,-0.0963958758788718,-0.0003582586602363
severe,-0.0330631685085064,0.273703692843386,-0.293847366611159,-0.0059369920577647,0.128586655567367,-0.0757400639019794,-0.0507175966919608,0.0565616594451458,0.501582444916192,0.0361349067697795,0.0304383381200157,-0.282473626238573,0.0978054540930622,0.289198971034831,0.275417977813133,-0.0205169052386395,-0.0639560473271523,0.212342644151717,0.4465910188125,-0.0874326727828361,-0.393849964959948,-0.313542057228497,0.270352483867447,0.319574021572471,-0.123642305795786,-0.397464448457114,-0.100132959936942,0.212090991721242,0.0592660174542321,0.564142326595341,0.305499477060922,0.269643811128437,-0.0737419141847715,0.124285370039522,-0.0727477644584369,0.769808783751565,0.0640129423758909,0.452659634920756
severe,-0.0101060811717248,0.432443554331383,-0.269048595548598,-0.152383492537664,0.0146624288156494,-0.31669180431923,0.0422591885877684,0.10259838276108,0.43557442739272,-0.123076978400418,0.0466652335893188,-0.478665512631951,-0.0109081813879097,0.13566457829458,0.0154947752091361,0.0515175151021296,-0.199177463913269,0.0217689518767558,0.385718290966603,0.01676930880859,-0.219814386486408,-0.351003864984148,0.178910883132497,0.223597561725157,-0.256326374723157,-0.414818469327195,0.099298337741478,-0.0100593819795081,-0.160681625918265,0.518043663400962,0.133280020990709,0.178629279760346,-0.0504016455289747,0.0224361522322705,-0.114688944512081,0.722509906667167,-0.0059841508536357,0.136642034656805
severe,-0.0876204157927783,-0.0279941676789967,-0.205814647228056,0.263911253023409,-0.0477743523649687,-0.0723877748556095,-0.215887995787381,-0.0646224447965826,0.10860463233587,0.201216258372031,-0.0327238403777434,-0.0476853810884071,-0.185887216016071,0.28595204605274,-0.0845406741823614,-0.134100496640244,-0.181710663900197,-0.0090634797358427,-0.220681010269182,-0.126007669630378,-0.246497002812292,-0.0907855070934991,-0.0155169033045311,0.18975610409503,-0.195230126231352,-0.19678586350339,0.0762818237353552,0.264348179929496,-0.0939967542764674,0.0736567961309283,0.205776343657591,0.248422215281517,-0.034419691457293,0.0313289236840335,-0.0108169266636925,-0.0567948454046177,-0.218073905395251,0.297717537099702
severe,0.0136265629994678,0.171053141731235,-0.0647433537917815,-0.118558776025217,0.178903522495736,0.0923202412060708,0.135198343553026,0.325549532781411,0.121055077192022,-0.0053546501322625,0.0026804932999141,-0.135202603240667,0.360254029322064,0.138608947232076,-0.161635145884966,-0.0105858836461209,0.050529742191115,-0.187482171713319,0.274045545336114,0.0889908569983146,0.110498716603079,0.183779348560759,0.10251411368495,0.228186191867414,0.0617538810112918,-0.130604161718243,0.415589404628266,0.284036136127672,0.0192395317739834,0.245250357668543,-0.115762350997217,0.0616998904819754,0.0410824981307727,0.126493187272626,0.0471758018544931,0.505150715256809,0.306335779863222,0.111491255520417
severe,0.0417471170847844,0.0443942104033399,-0.0108021634399731,-0.0508026694676534,0.0655559628416429,0.17006360521557,0.358290331247606,0.333170778950994,0.0898157361834558,0.199167497798195,0.0596351982455257,0.0080270593192762,0.159435525011465,0.213827584282814,-0.0458275140059406,0.441295521306726,0.0885894960806251,0.0430967575379371,0.17377853543524,0.344438587174645,0.26541838201294,0.282439664793998,0.0807186105088579,0.0377713962791071,0.282288635507749,-0.150089562661464,-0.160930893963249,-0.176175555369194,-0.0121102650763677,0.0554083402163407,0.258176249849145,0.271942751071273,0.118422755738498,0.122166678320699,0.0257632179147936,0.249986432760512,0.119648061476808,0.118764798239694
severe,-0.315121241983696,-0.158190381655147,-0.0877471594763942,-0.0731441978365023,-0.0215626277319761,-0.275908516287345,-0.297167708760037,-0.396775759540069,-0.210580301976781,-0.185952972795488,-0.189232163109173,-0.0716083923964563,-0.326025401748016,-0.0862133765764111,0.0280208543481311,-0.140694821134938,0.009017030146239,-0.343709715827272,-0.172111122046927,0.0205621142270605,-0.374234684806298,-0.177046553460367,-0.109053532200926,-0.688957934404906,-0.08782011315335,-0.039809927148086,-0.17538236460528,-0.015358176228914,-0.0820346094402847,-0.0956694845718064,-0.152738210010683,-0.315945917821104,-0.0305057151344122,-0.330949034104439,-0.23862657474692,-0.515016243875708,-0.277484834548443,-0.173357114731947
severe,0.282820252324701,0.245669241118801,-0.105729554571073,-0.0841664535125867,0.0204507804194894,-0.17033151997602,0.140054399998674,0.504253720674934,0.173804829543053,0.136482892150744,0.132426242665221,-0.168339845942696,0.288569714904272,0.0890449531335169,-0.0207435586990073,0.0051510305753412,-0.249014083619202,0.134409419933354,0.333479734597235,-0.140756334125516,0.0619968270113526,0.081620786277822,0.0065320899049884,0.679879723864563,0.103931427532862,-0.180379505925497,0.16369686127598,0.02087480848702,0.0175166624968385,-0.202502586967727,0.112573573903325,0.306476257471953,0.0971544300235814,0.275687597807865,-0.182814227951391,0.428791856303431,0.10617442599871,0.183668435753176
severe,0.380541661524832,-0.615114427231073,0.260456757952798,-0.129065841086894,-0.475267420777395,0.325544189108442,-0.328773118972473,-0.216130400825807,-0.555248563530037,0.0814558316268558,-0.48869108235178,0.132032993898293,-0.0277627430956881,-0.554668474639977,0.226366544676499,0.0616415267542838,0.369926521615447,-0.254041042905943,-0.58575952487227,-0.186381716790215,0.492675193764459,0.274148832137892,-0.635917733163443,-0.493625517671681,0.416967683234623,0.35791579214314,-0.323452477909905,-0.301365260481802,-0.143601734029603,-0.4191545097942,-0.425270868972859,-0.338295554701521,-0.126687060355822,-0.406189253918008,0.311569974333156,-0.766685023476406,0.194914214121751,-0.445228014379197
severe,-0.0339033021156892,0.392059964699778,-0.17104883444801,0.0779857590109125,0.0307086627208323,-0.0475881109818369,0.171081566742878,0.163063624180049,0.483306357553583,-0.0710232616332273,0.254186458905325,-0.0517418986269576,0.117216569269212,0.326215010856261,0.246479172977865,-0.128158144384947,-0.511628539255041,0.276059083865199,0.43826885514509,0.0835659436713399,-0.369485967310277,-0.170838658706873,0.138478441533454,0.256407684489392,-0.0632134102098537,-0.524590634729121,0.0192365590462388,0.289302310549142,0.0364229164412378,0.35533868511528,0.536420272932403,0.537819908916833,0.172030908391482,0.160336707505062,0.160288226210284,0.409586298843409,-0.021918769955626,0.339703423365619
severe,-0.0411643443271331,-0.273868695410481,-0.017354083661547,-0.0341581977594764,-0.158328352249344,-0.124425084350623,-0.178094610452967,-0.150397456079766,-0.160604524545193,0.116244131176992,0.198884826740287,0.0080333846609997,-0.336166166614467,-0.132377075662684,-0.033954317558606,-0.137951924753467,-0.0923176756111075,-0.0804734716171884,-0.011528609329678,-0.194848952010096,-0.298336039909724,-0.197960515923463,-0.0847852317442756,0.154348575700349,-0.262752926457862,-0.253235787576014,-0.324032661623862,-0.13543295667672,-0.200738862926229,0.0536714801042786,-0.11883775566015,-0.103919923673506,0.174495717025675,-0.203254477469772,-0.103245632704304,0.184229968676592,-0.18055657495055,-0.217991340744599
severe,0.362042499740021,-0.476602494582231,0.404074820283869,-0.239126834522833,-0.532082213943001,-0.0587636897713699,-0.196297541891811,0.0808283931921237,-0.548279921551134,-0.132773520183551,-0.684810585083566,-0.0164768130674258,-0.141797212739101,-0.460282335276192,-0.100343332318552,0.0503885580586652,-0.0485230488345478,-0.128962090937236,-0.305232704404584,0.0242004479233846,0.26842159577409,0.212239081548525,-0.297650708174382,-0.54090262682938,0.218527080137177,0.33491880843003,0.027763974506202,-0.61515543843106,-0.103422434691274,-0.123778411326664,-0.461976067638123,-0.279393627207262,-0.0022413511333661,-0.465240107625262,0.222555205792345,-0.866498186551277,-0.145885692626383,-0.600193044975169
severe,-0.0344500601466516,0.263146910575028,-0.0296091817631008,0.167967305511913,0.283538477454972,-0.101434331838133,0.26968835454883,0.206142225418935,0.383448501388197,0.0813912634196582,0.337836205969426,-0.175178917931394,0.250972637947848,0.215571749682952,0.121498822671554,-0.0696539809173401,-0.057499389461385,0.133278673815818,-0.0374761683692948,-0.121345691477354,-0.247572696169989,-0.195055661385148,0.196274789360731,0.117149431700942,-0.433320057564253,-0.271140496050368,-0.188688482489578,0.337497007648173,0.0953346830758109,0.542226216217316,0.432362799038501,0.13489936261356,0.237699506437944,0.270999375314651,0.254132124063921,0.40287213972751,0.163160812553365,0.404163002373764
severe,-0.0604171836773752,0.0288108877263362,0.0657024078001671,0.0885769137492933,0.0906267823967463,-0.134476759063952,-0.414951914484449,0.0502792855058457,-0.104630981331075,-0.182901579221649,-0.0321813300328883,0.0150281729855313,-0.240169794107191,0.166935864456501,0.278340013526356,-0.136993411294458,-0.23434688774516,0.138513051724114,0.299585522501859,-0.0263749032442051,-0.392379265747162,-0.10411300076473,-0.0877278243387476,-0.336267470465652,-0.293233262855916,-0.0570888906741889,-0.214252217661679,-0.0185102996727543,-0.0209009216122925,-0.0395081319593974,0.0378255599070085,-0.354330258764289,-0.019788755294255,-0.0592858603268898,-0.0989724024691427,-0.295849452672187,-0.164724450036468,0.200135187800588
severe,0.165462798495105,0.0588269299331829,-0.396821618357862,0.233142619557942,-0.0895124585479015,-0.144638238346329,-0.248224973029956,-0.157071307496369,0.315022343827181,-0.183071966230756,-0.0569529022147133,-0.270077808307321,0.187310617724109,0.290904565541714,0.294839806870859,0.0578437703085444,0.063256747309124,0.0165803008911361,0.349643001223709,-0.204979628254872,-0.333107661119978,-0.27744942964935,0.205254597648147,0.358455534800104,-0.134725233406138,-0.218623792057485,-0.255027045195642,0.0868440079630017,-0.106360571081474,0.0714730424714152,-0.053760001902613,-0.208737187305199,0.223617671906205,0.0275489991577285,0.0996966313052576,0.0218804454119373,-0.0121180815475904,-0.058958708101847
severe,-0.0644522691271473,0.277790239715269,-0.413543375157051,-0.0733818769758896,-0.0531276915383388,-0.340667760497808,-0.108439334573264,0.0446151086362001,0.474390245228038,-0.0903910289898759,0.295011558484275,-0.417720641709538,-0.0933865056591567,0.142119273501614,0.0338785305234659,-0.124274112644807,-0.0357434145466303,0.0608348755966963,0.232834870722177,-0.216878772128019,-0.449606032250709,-0.512829992331452,0.13574918647347,0.261586281766667,-0.397772198185151,-0.418568239414643,-0.178051078688169,0.0514667792514567,-0.187699752396203,0.205827104439969,0.204268763998828,0.196835377143493,-0.0729223159975821,0.228321103041235,-0.225608435660203,0.57438868660983,-0.139670927269422,0.349311721042958
severe,0.132420273319625,0.356770315857707,-0.657964346928318,-0.0958184392595391,0.0417586058170038,-0.0735219125220163,-0.169894082875138,0.0014470731261962,0.647806130343236,0.143881433964073,0.196524663737903,-0.437903978891896,0.125145327632656,0.329686649650021,0.0872700715390078,-0.0956605788518378,0.0644356138554611,-0.0322831465047935,0.325489944515884,-0.253142627746189,-0.306781746472943,-0.32258277627821,0.18655276573647,0.602093677752927,-0.271466455505055,-0.323523077760893,-0.0534678467665069,0.0700233158210137,0.0430389357783057,0.355406717051173,0.30526562779909,0.201591007220246,-0.0690369417629745,0.358978685833878,-0.125712075562485,0.631902174963129,0.0542447285112785,0.437774467700043
severe,-0.0033520974867507,0.368197442692208,-0.139229484671254,0.012965737777108,0.20824361585732,-0.177614491010781,0.150669798668638,0.428516691799265,0.252235460039479,0.212379120966874,0.407228655939889,-0.279322431888671,0.116508021356473,0.275251056014374,0.158645078118565,0.240025592025398,-0.465120245078644,0.189520812811235,0.335844668860656,-0.0194782794848929,0.0640494025449557,0.099905718074199,0.167476954427236,0.392575590274573,-0.348989816545112,-0.512602758615958,-0.359451349282687,0.276410563824348,0.317225752352126,0.387485533339104,0.345186759449291,0.357498203188467,0.0306333292729615,0.280250422612039,-0.0977711877773431,0.243722785731616,0.0606548604694376,0.115780778723093
severe,0.205238381069289,0.366151195870034,-0.23656190325903,0.280442465967532,0.362399590665085,-0.226338883763139,0.110588144516575,0.376050672750538,0.531214975099207,0.118085417410551,0.279382950796965,-0.257855215263602,-0.105982545482997,0.419080840938241,-0.0067633008051602,0.0007016022273533,-0.120554582364034,0.20259908108445,0.446893561930139,-0.0269322014870774,-0.193540152106047,-0.203182986719619,0.295323952143066,0.655618342401062,-0.387921779008308,-0.20362553331998,-0.025452118345743,0.205913565004461,0.115900556756439,0.457496048167793,0.299312371608589,0.346514529073101,0.0491455984873868,0.305750854466622,-0.132001809720433,0.568602133817978,-0.174702330129272,0.320368074021902
severe,-0.0036407341852841,-0.0818715938864802,-0.0683855617169406,-0.126327449895048,-0.173791196180473,-0.162051696357624,-0.131411411489532,-0.0690231836635975,-0.0638711590586705,-0.116089704448242,-0.311631481251613,-0.0978812436221757,-0.0267316147218619,-0.116849987807401,-0.0895523833120574,-0.0003947766252871,-0.151388192075413,-0.248193456811232,-0.193556600111224,0.0867728863906525,-0.0475275314498692,-0.0151162360132831,-0.143955401292444,-0.364394671657903,-0.0423706984077511,0.048817011054406,-0.197465460662286,-0.276180099827366,0.105647556245967,-0.0635385372180427,-0.0547877467479563,-0.0789304503204264,0.0524122034365531,-0.205922979291854,-0.376772970046785,-0.0623341493493201,-0.0960542018462685,-0.33178307526808
