group,CD11a,CD127,CD16,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD94,CD95,CD99,ITGB7,KLRG1,TIGIT
moderate,-0.0506859419600227,0.368799557393029,-0.112993595807087,0.129902826153926,0.0198882697691704,0.0919093458119067,0.136914204187804,-0.304485688616791,0.42098560864358,0.136736021590861,-0.119449294206971,0.0874361278973009,-0.0425103046551773,-0.0433136832863244,0.0910193546066214,0.318012184549292,0.109878430258179,0.439009546013856,-0.204208253120788,-0.236789355584857,0.282059145192476,0.164591177623927,0.354915006141709,0.646553556811631,-0.17182642813037,0.452143222564775,0.143808430730435,0.235194161353926,0.226860325755651,-0.0776167968755338
moderate,-0.0659596056441623,0.143741166696977,-0.24446845387242,0.0483197400341681,0.391419506244226,0.409840203581053,-0.381316057100357,0.153898007141708,-0.0188323375041178,-0.0329018368824304,-0.132474595817694,-0.233329290934342,-0.487947573770399,0.0930986896153014,0.26000268412238,0.222144087189263,0.319919602843894,0.0919681658462389,-0.174228343064641,0.0045071766910742,0.0728463349745312,0.0843420895342692,0.145212729772134,0.573089093067229,-0.452919168577388,0.128101779072168,0.103763628275324,-0.113880303981041,-0.160175951536362,-0.134295172350453
moderate,-0.0564560864622895,0.12458554049343,-0.104564709563102,-0.0489295073116187,0.363069134848435,0.337987338748341,-0.513648531568934,-0.315916868492445,0.242757606174419,-0.0642904402712952,-0.150407311737292,0.111254164765695,-0.303375571178491,-0.0762284126974303,0.0635204412170677,0.449931040139993,0.38937336745888,0.541197366718083,-0.127872018494746,-0.424482747232279,-0.145608788604376,0.203013513383951,0.338421979963042,0.398256935984716,-0.171597269955028,0.114633782453013,0.298218761073773,-0.382775095137249,-0.275684322093782,-0.305729107078816
moderate,-0.0061941039560981,0.355869241453545,-0.12316478402225,0.0828188011595985,0.216193365149595,0.214334842954184,-0.303447808611854,-0.0686802570217775,0.235770243336931,0.153703624188848,-0.0839761449148359,-0.0089379779703853,-0.176121743251113,-0.0958267059176254,-0.232331238654048,0.309986766231699,0.305185180916553,0.307493683984368,-0.257874255937053,-0.393502089657728,-0.0379510860220594,0.10361667730055,0.47579184971986,0.246549760029659,-0.101184800627794,0.156338831830697,0.0639592620323764,-0.0904470277048345,-0.522878206274364,-0.205096937188235
moderate,-0.186720417075853,0.374800932902945,-0.0927241617075394,0.185958098699224,-0.118788229253006,-0.0848009421386406,-0.486525949802965,-0.0689766298991275,0.386537825830214,0.0798185157763245,-0.124533048887194,-0.11721824386062,0.167708235093232,0.11342473574761,-0.433763971388498,0.0882985077259365,0.566102573468098,0.285752263581902,-0.110613566218987,-0.325540042207507,-0.171651699954679,0.345738067430859,0.424215068155366,0.218378711876834,-0.129409336397735,-0.239811414857588,-0.120658922824553,0.187867589332176,-0.599232182655331,-0.227913122508066
moderate,-0.34205771609936,0.291923924951787,-0.105954803850287,0.145719764213824,-0.318533049468051,-0.326695429143668,-0.468150998013395,-0.114692392453597,0.314617366129937,-0.210717777387681,-0.185079329339834,-0.474120541964726,0.318470402089972,-0.21568762904619,-0.533087556955681,-0.0740010794611625,0.245375906279858,0.145286416795279,-0.2191227942789,-0.720700215786764,-0.159831265347384,0.154061939902321,0.492076956388738,0.552366807909337,-0.130517461318929,-0.293818552118187,-0.460177134460564,0.15884271160066,-0.71156640568661,-0.120122468371752
moderate,-0.115700770708264,0.41042531681537,-0.0635090819836727,0.15374347836863,0.170717972751189,-0.108846140629678,-0.44210792195183,0.101990686032666,0.538106011382558,0.0405443269999494,-0.191422735528611,-0.0071964336448364,-0.191814381927087,0.136721682981963,-0.059648645900596,0.165981317912849,0.351134348603371,0.335367001740056,-0.15521411084019,-0.611254785628187,-0.0379686951532605,-0.0728874499775295,0.385332978095343,0.202109778961183,-0.421874081010837,0.143981799125686,-0.041651429234376,0.244542368997252,-0.496846819122035,-0.0642713840256082
moderate,-0.220944949746925,0.208787377472362,0.108110637456074,0.273115835699021,0.0811842068462342,-0.253342775967217,-0.287802841405736,-0.096757156306672,0.332984784455393,0.0871089646500917,0.0082761348255563,-0.141756392104744,0.372918462319062,0.0850859939932368,-0.04464165058549,0.318179630075333,0.370802338114678,0.240856130653957,-0.0670525160277857,-0.0255421481949599,0.105349970684633,0.585672140727143,0.447020234448315,0.194976986021779,-0.107883601939436,-0.0982984771074172,-0.0704486999844608,0.0941027065160072,-0.255093399062028,-0.0701402753397129
moderate,-0.305932457693808,0.323846115854213,0.0667083341470261,0.321375047805291,-0.269257153924211,-0.467050581295286,-0.403616252986042,-0.0405666683730783,0.361666475774089,0.0777614324931197,-0.200436353920621,-0.0926763928713854,0.446222759228108,0.0157478190397371,-0.416449507130982,0.0703874980450203,0.500844608491239,0.17482482673498,-0.108392444793158,-0.656076848874317,-0.231183522508982,0.239939704734295,0.566118020757755,0.314212931979443,-0.31211121622256,-0.328942551031894,-0.473609919170133,0.263140715207605,-0.649939435332879,-0.0391277476230157
moderate,-0.366895957167689,0.318938194885306,-0.302790041239118,0.353367829431546,-0.250141755594158,-0.298353952075318,-0.564990963821286,-0.226164297219835,0.425672874586914,-0.303661866971179,0.0117478499773248,-0.0407706163250676,0.467551440826268,-0.126856772218321,-0.262380055740867,0.133250625151385,0.181669463905799,0.126837068330656,-0.262797769923383,-0.603851040934636,-0.219872734179958,0.463874921964997,0.372064666616991,0.406963077076103,-0.33118887148768,-0.364749829751996,-0.381574453766788,0.0728080823816687,-0.579365495827099,-0.206901185395816
moderate,-0.299101081088192,0.154041948004908,0.110445164443995,0.242479527673914,0.0269349118755249,0.0913542298483889,-0.229540089619066,-0.0416815643095416,0.158837611842384,0.0511438022156635,0.0128831957597423,0.032269936435025,0.0800645027722488,0.204408959535393,-0.161612796419093,-0.0232668090864056,0.400117840518902,0.262468272265159,0.044729185485304,-0.0331678040647651,-0.0208507416073388,0.393590015928769,0.159212214285731,0.343780545899869,-0.0077224674304411,-0.0561520917655061,-0.0142512873435684,-0.126587134655736,0.072782623567013,-0.269254006142483
moderate,0.200255720442158,-0.233063427481535,-0.32152274592086,-0.106390629692359,-0.0698333923649981,-0.253728284206999,-0.0819347738341293,-0.0069604257349919,-0.2567194024998,-0.107165426640319,-0.0225682239969092,-0.0593907091103495,-0.261401895625988,-0.0116145671456271,-0.0721637734411014,-0.226143522530336,-0.263306718547802,-0.192102914647401,-0.265183876869537,0.256212983494814,-0.0404285891004982,-0.0209505534925163,0.0256460242190801,-0.267802079857385,-0.0397961157211952,0.062089227605876,-0.0019649775246782,-0.237266425502934,0.16040238869916,0.0467615254080949
moderate,-0.179704745927387,0.22821638668541,0.0019915648477456,0.21613989846314,-0.218709015492139,-0.337589366963848,-0.295516660884703,-0.274972152926195,-0.278865927330285,0.0946436139031057,0.0626769847896769,-0.315858047509653,0.109102506368722,-0.114743067714891,-0.193238341593034,-0.307207904946974,-0.0001087905099077,-0.128980590002543,-0.332252866822027,0.112579326292668,-0.19470576714923,-0.105554316525574,-0.220546835525389,-0.166115302538639,-0.205293998536026,-0.224710753440051,-0.205296146765004,0.0315718903663223,-0.114489993847774,-0.233535657166806
moderate,0.234952533148007,0.473120735428538,-0.167094348410418,0.0277947192747086,0.497261613529853,0.202639604084939,0.204143540687621,0.0958686184752319,0.619526439382704,0.087173854294986,0.109192472230042,0.207490725772822,-0.249437472951469,0.417159769399684,0.274566686341293,0.474364270258491,0.313242481980325,0.529272018496158,0.264483605190637,-0.13326269640104,0.250822092493165,-0.0236562588244577,0.31442275852913,0.427718107259675,-0.212676366950908,0.523986150387683,0.465666059395208,0.0486675734633121,0.100261346122523,0.258633831409088
moderate,0.182204951936807,-0.416006056047705,0.102159633281462,-0.162586510316018,-0.0082945439840008,0.247428246135386,0.130421259833997,0.174634067417342,-0.289910875328377,-0.0408200289155883,-0.0461744117477453,0.142290780006491,-0.458293852801166,0.103558261063016,0.113007856181202,-0.180965639437203,-0.314683353275046,-0.0110948197126529,-0.031969157710379,0.478404352226491,0.150459293544656,-0.176369062232366,-0.205485585679393,-0.374598550440495,0.101645573786453,0.210364374044427,0.168298760066301,-0.218593478593385,0.281172903184108,-0.15469147573976
moderate,-0.15566306906336,-0.0481112185482471,0.240231883397555,0.0581968980482164,-0.190021110914215,-0.290746972583607,-0.63752871493178,-0.176250864877594,-0.195956040548234,-0.402881349574052,-0.0615758996985457,-0.250044946372245,-0.0273402250669871,-0.101878384898699,-0.0249423245635441,0.0771293630561357,0.242302660968579,-0.174243198433722,0.203198661944095,-0.135983501960227,0.084940841334217,-0.331500169733661,-0.49093017936611,0.0031468483979802,0.0058437721669177,-0.011426788201248,0.0464892257763241,-0.118704116372687,-0.390484444526002,-0.301202319670383
moderate,-0.0611548375233192,-0.0684008951606741,0.15348851993955,-0.0186000287898077,-0.038329114490559,-0.117012590857564,-0.294188789091471,0.0719153761748339,-0.311368605247596,-0.0018222689658122,0.0084576103154217,0.102526305974562,-0.0422036090503195,0.115722580256602,-0.0217567120727118,-0.0237739658107747,-0.0664042690860429,-0.0314241528252341,-0.0252117087828297,-0.0591196280656402,-0.0398079814026746,-0.0009084970154706,0.0897274756555312,-0.436943038798872,-0.358863428369606,0.0708804865441306,-0.173627751933051,-0.0207346306645959,-0.207408021029274,-0.103865285293403
moderate,-0.234068026582807,-0.133631899723915,-0.0722349301522852,-0.0764964348561697,-0.196655529786766,-0.0949109371773086,-0.385139746931236,-0.322287600362869,0.367178494842053,0.0940483467972337,0.0084428102352236,0.0270984763221586,-0.0100132834676159,0.115634770671644,-0.313092695756432,-0.0392356123191917,0.289947653873084,-0.0763164760209474,-0.0647849659832478,0.0485102621546178,-0.174186400762381,0.332903783739812,0.19908851947179,0.171947379936783,-0.200176148122254,0.0197239012316206,-0.226824229851888,-0.0899951975952915,-0.337629229599596,-0.0367509745551627
moderate,-0.0068747424217717,-0.245535815906975,0.0796681358266819,-0.0321392724263511,-0.0131773686715809,0.231477726967594,-0.0359020975549031,0.170266358153413,-0.0992092730294142,-0.238478111984086,0.210294272835364,-0.0609207761638428,-0.224124853829265,0.166470876957448,0.329270121051388,0.0991703217686345,-0.268476585950502,-0.079229279643808,0.0369521133625295,0.203997794029725,0.0956369985359045,0.177709069784722,-0.0655871314415617,0.161437911776443,0.365599790013212,0.196938018394289,0.159401775391343,0.228909338697703,-0.0263491530897266,0.0138292226585749
moderate,-0.143438635483417,-0.282378342841286,-0.0603615673080451,-0.122530383696509,-0.054784373044706,0.26257752307892,-0.186961646304768,-9.57508123950384e-05,-0.208618067288734,-0.264449624056954,-0.125325050446987,-0.197469955008251,-0.383999112295016,0.0202023561013241,0.130192931915487,0.0099491557295293,-0.266668833088852,-0.0282249037538716,-0.338423990715125,-0.114825410479665,-0.0361607070886448,0.0250124768036702,-0.0604689183338433,-0.0382912802616611,0.0914700143916522,-0.129990970638754,0.101482604420212,-0.195747895414184,-0.517701793803522,-0.383240570252042
moderate,-0.145526209928429,0.400741646102524,-0.0357928190727764,0.129242285557282,-0.0800386238755946,-0.343610106025264,-0.287574384740056,-0.0653665616312444,0.505982803156668,-0.0515360902978867,-0.120718040304915,-0.0553469934184531,-0.063458473781824,0.0800840937105597,-0.0506426915018845,0.303718100555068,0.0896907248449884,0.157239035224483,0.0690390286897648,-0.731791698420886,-0.0168302581943712,0.0648621311174108,0.333115182441176,0.100999136362777,-0.0539771701328937,0.192779448391974,-0.0438901317404091,0.348885700590774,-0.307240756127342,0.0457840787504421
moderate,-0.190868266632381,0.206007962046497,-0.152568983770591,-0.219153967137986,-0.0549642454237805,-0.361600317263615,-0.356439616596894,-0.445861373993751,0.103395065944177,-0.309152230185818,-0.252328348777737,0.406652088751928,-0.272094292298346,-0.0014242290631662,-0.365726102152991,0.161832523625279,0.465484526471662,-0.0746563850854379,-0.302297518139202,-0.385330329478684,-0.272875836677127,0.341326896977253,0.107484469509861,-0.554275431566188,-0.409813400735588,0.162037059638718,-0.0397654088874731,-0.22456010213632,-0.386679315044004,-0.0965934538233324
moderate,0.213247123614116,0.100750506296186,-0.219483209491147,0.0538624327800594,0.0799140437622079,-0.276975062626701,-0.110681299183885,0.275455362675827,0.384739824166225,0.248002184796988,-0.011071247071898,-0.0479268931090948,0.0023398140855704,0.0817995279364301,0.264574993026246,0.174361665795062,0.0491290167008859,0.213475783999536,0.120598520733058,-0.464483296390262,0.0764422468524826,-0.215614389675787,0.188400650282273,0.377124404267811,-0.103753676244662,0.275250234887609,0.102944450459054,0.31915063838419,-0.0234906473823669,0.276674061717069
moderate,0.0737579661090955,-0.389072041529244,-0.161753486564574,0.0034596030294189,-0.0706748118395075,0.0033034358893088,0.0542754904089593,0.215192383594768,-0.188693571333804,-0.0055892327425785,0.152022888694288,-0.247920784149225,-0.0171377966870581,0.0304296610907625,0.13824907105732,-0.099078799854732,-0.199169212461958,-0.0709559909855706,-0.0803726625235502,0.0559660041226017,-0.0640794425261837,-0.435491960342563,-0.148059865344596,0.0840905735003096,-0.34702569330875,-0.0561318189098429,-0.107652659627669,-0.184273029806625,0.0335609991326457,0.0381305783344734
moderate,-0.241866176894693,-0.0640148271280741,-0.0538049552433958,-0.022756391143641,-0.37342251135929,-0.252433947778565,-0.153382353205839,-0.0852032463380093,0.163659616726523,-0.105120216370748,0.022749435783901,0.0335232024970812,0.0694090408990925,-0.137661053727427,-0.169274571017822,-0.188561158957158,-0.132605586856481,-0.158789316962755,-0.013404619821369,-0.290534639753697,-0.0511334503701973,-0.100448136177961,0.0725254275738695,-0.286106692013704,0.107052860841392,0.0338342278997616,-0.125660749932705,-0.0667104650845409,-0.344843497414677,0.0353251685506992
moderate,-0.0084116903250853,0.447200945486834,-0.0492880138743492,0.0377926011007578,0.361969106027935,0.160511546288393,-0.264053393363235,-0.0932956818198852,0.312081626151601,0.0346338023477969,-0.135258236332776,0.0523697532406896,-0.113557533198058,0.132539968815146,0.173544887851992,0.501206948832334,0.466764516930896,0.325475778738525,0.0546353865189991,-0.222819112074834,0.0177812260571506,0.14536193445295,0.0858990329705092,0.621431960080787,-0.168783697785339,0.233282912246527,0.191782911966723,-0.0260314043430982,-0.114110004642163,-0.275259213239766
moderate,-0.0988794776632538,0.267541743381862,0.036427511289003,0.133025328623073,0.0454355142742829,-0.144792240123591,-0.106191693912326,-0.0766509462533541,0.215394775792738,0.0912486172283502,0.0292788274187515,-0.33195279919097,-0.0945235873497176,0.0328873102844614,0.170506391562196,0.181818674597645,0.422610196821847,0.291799884736833,-0.0580142194722297,-0.388206419910407,0.0672500837008828,0.234700789644691,0.225511537313036,0.586085438124513,-0.0702521460223039,0.14798296476465,0.239718236094939,0.20908117561047,-0.4430955719359,0.0810870322477194
moderate,-0.33142784454371,0.182070264360551,-0.24032955218336,0.153936032572986,-0.0269881598553355,0.014235568888924,-0.485928164447641,0.0420773549476811,-0.320049529317163,0.163925977279299,0.116680782131218,0.0658156982380195,0.163319499251892,0.170738936869433,-0.407606212753843,0.153907013503142,0.0075367973045571,0.273498949171993,-0.0173829156356891,-0.212724215897918,-0.117286893698085,-0.0527181793447824,0.265377873072608,-0.0552852777761689,-0.195151138646427,-0.257007963298475,-0.374811034093504,-0.307033987951377,-0.674468543462506,-0.133381439085247
moderate,-0.0396671256531894,0.0515688261204512,-0.0774358104670331,0.202045429675036,0.114022761250987,0.55234312385055,0.185633362000434,-0.221061949298394,-0.177245146632332,0.210449340183766,0.0260060540127784,0.452206868607335,0.222297217296053,-0.048728168037538,0.0680236781730822,0.570911466461684,0.0150477214379647,0.0757381556795584,0.122449164982296,0.501604075884769,0.225329963429467,0.359709011455582,0.0770112633969381,-0.441595345864502,0.240256243430535,-0.0902896015455312,0.143749427128936,-0.198779626334123,0.0349248167480176,-0.280437836509619
moderate,0.136077647511033,0.167987490716938,0.0001986618604204,-0.0035764643918827,0.203886964337408,-0.291181849438226,-0.385616733504519,0.374595290625946,0.566129232526691,-0.095872742892457,-0.0923771505095248,-0.431100045653669,-0.42473845998859,0.236983675791911,0.086256013462301,0.0409036952396514,0.310833471110126,0.267677096171361,-0.0405049657898927,-0.725955157042146,-0.0287963873341543,0.200106336312731,0.161969989839967,0.672195274950082,-0.193090249035664,0.315424967497725,0.264502358068266,0.0582161716644082,-0.436523197156608,0.0796999715780112
moderate,-0.0563353755236203,-0.0959872123333123,0.136471755351032,-0.0243469018398133,-0.0283442678703194,0.0273169794298827,-0.23864742972526,0.179726972355307,0.175573559042499,0.0872407219578666,-0.0312523959500247,0.0871248421402685,-0.0143083070225393,-0.0095386938701301,-0.0964838662271959,0.0883084490987392,0.020341711112153,0.232569805099119,0.0701281300792304,-0.377305726113902,0.169297548789792,0.0672492467872986,0.111124297488627,-0.0749018255788323,-0.154421035924351,0.0348801288331009,-0.0153450941205425,0.170773511612771,-0.210733993710178,-0.0426404969475709
moderate,-0.339558563718492,0.0642443425983645,-0.193553568773585,0.0248068084480622,-0.247327503289088,-0.348851944954002,-0.481314663043514,-0.0983865440989679,0.182662364813784,-0.059802484994748,-0.22405795645332,-0.0339143660613745,0.320919124228343,-0.118429149330257,-0.319019119549939,-0.0222888753912732,0.406633949561465,-0.0260563707596713,-0.216427560556148,-0.783848697377051,-0.180245748959708,0.117491328236687,0.259342108300564,0.139976703793506,-0.51171520709263,-0.254866625434372,-0.426869016104349,-0.0595269716825401,-0.689227813317168,-0.179317065267374
moderate,0.0214156895543253,0.221005819174934,-0.0270100886125741,0.174229486151533,0.0623154162228155,-0.221628212894727,0.0894632316484373,-0.260357987288505,0.274310339446807,0.250403021621432,0.0060007594161681,-0.239766963995449,0.467372981279845,-0.122232073078906,-0.0494089235217545,0.270211811051724,0.124514130082339,0.219852365104174,0.120601974271432,-0.529755770302585,0.00717300577223,0.225974877211665,0.437575690227842,0.547576416658834,0.134975062322739,0.0742125480201744,-0.0568448682875552,0.341085475842034,-0.054098933426073,0.15151969880853
moderate,-0.133764620254355,0.447379627987679,-0.213755848436743,0.152758068966214,0.0176449540830566,-0.255868445216276,-0.213510799153135,0.214080209336271,0.483745947255018,0.114121692395286,-0.0915411578655228,0.159170374094682,0.0156637747896197,-0.0376725739640322,-0.0790997724260682,0.480968871166453,0.322432684247803,0.222926631190828,0.157251521181015,-0.766734485102286,-0.0781608416455797,0.202299803747412,0.280776194783102,-0.0758825126063252,-0.385462699319883,0.055741503299706,-0.12032656436949,0.248945393861495,-0.287729470990609,-0.110995686621071
moderate,-0.0884659415408929,0.0021502279166643,-0.223956904622817,-0.224439561822289,-0.0774680704483002,-0.0775558399553331,-0.137652235532932,-0.0269219759253427,-0.101465799921565,-0.224594934538583,-0.168297644685868,-0.0367870365435188,-0.298196849462547,-0.130395901906795,0.0159223508320143,-0.0237414214327265,-0.225509060426492,-0.198009772708196,-0.114411491447312,-0.0343837199879221,-0.241623925600596,-0.24848160351261,-0.393070054655606,-0.0799648689942556,-0.0920623138026597,-0.0312400298386087,-0.114520441099778,-0.307160405128529,-0.114190069517567,-0.0745050475664238
moderate,0.0813846272542055,0.0290328893319031,0.0748636967708419,0.198595875579927,0.362130026999773,0.0782838321914483,0.2641438075353,0.350084498660276,-0.0674211174614303,-0.0443108214750323,-0.327551035254351,-0.145731447412497,-0.417600177327018,0.290986467456188,0.512840445890922,-0.0269426069168193,-0.193324534143028,0.142009463571392,0.0387697480834434,0.0145504509217688,0.149687229037206,0.135731583591487,-0.0940448859222946,0.0880260008512407,-0.187092142444366,0.491635056373953,0.343638828327619,0.0430377187366078,0.113298643364502,-0.189444301312408
moderate,-0.0796165827382154,-0.249409049759779,0.404841797617005,-0.066172556844734,-0.527517501589114,-0.356293848732706,0.312976133327058,-0.428843983260751,-0.404287944561122,-0.143918569989321,0.110172755810487,-0.256373459120515,0.64600990388906,-0.270215403365001,-0.174945733875318,-0.528789070564733,-0.188459818076534,-0.292183301353287,0.132783671478224,0.303594387606843,-0.113689690064933,0.500132691382016,-0.0584517677655833,-0.186091534297557,0.244633652510668,-0.258663970780032,0.314078351701564,-0.141208744997952,0.512901855345167,0.446260809668635
moderate,0.377305826677303,0.285030513762809,-0.163869068229147,0.274873880796761,0.292682523422113,0.25156598666103,0.0434914989273473,0.0659046409959074,0.193867239553297,0.308262641403643,0.252930403647106,0.417355323315997,-0.0962599340127631,0.25047350111556,0.310450519757661,0.406534911708175,0.504273276126665,0.306802028080051,0.264711651611502,-0.180673731098174,0.268027292912996,0.300228385418922,0.0757873323898742,0.0442354777400932,-0.0725286056770358,0.254123940293193,0.206347944040447,0.241719371264905,0.0542938940370842,-0.0584808503568597
moderate,-0.111510830767772,0.0929263930788858,0.0453318441059083,0.260485056075528,-0.0553193194869249,0.0284790499285912,0.0280970309232014,-0.0433466828327078,0.277695809747924,-0.0188280673877769,0.0308850236995296,0.284349393470175,0.41440685875042,-0.137452085765305,-0.126505123879102,0.433704294384763,0.212488029415646,0.169340748520492,-0.0091604745746916,-0.2680020771915,0.249049243021879,0.265426916969571,0.164211713466204,-0.269665875826401,-0.269343178845353,-0.0520157945923537,-0.203374726523191,-0.060475620583891,-0.544696264832204,-0.205472293549395
moderate,0.34545288945518,-0.364412929789983,0.269129866863603,-0.259457139600176,-0.0060357936950354,0.140278562453841,0.324123861118755,0.235843307017772,-0.131091468613001,0.0398377904078634,0.0132398937091634,-0.234031662032185,-0.496362898297629,0.117167678730124,0.166120198505108,-0.0806255518233616,-0.32126657145571,-0.264836749132069,-0.0693384619532828,0.182075598434968,-0.0576100990573034,-0.244505186424519,-0.279137050127296,-0.122581470776535,0.416288915879479,0.186159573562231,0.265779662088779,-0.240670910793432,0.414608273845956,0.285768290555437
moderate,-0.0890680825480696,0.671686001385611,-0.106404352236784,0.371550124015352,0.327125072188542,0.238638437297333,-0.239780509825338,-0.323184886730564,0.60047030223812,0.330064983964694,-0.0494240176382368,0.56280169550984,0.126292422638358,0.241009947533251,0.189141180436981,0.566557954750753,0.642793785540026,0.639530993170969,-0.0019831013751192,-0.492967388204746,0.177302440846893,0.472353985030353,0.425142471103089,0.123715526141222,-0.206659878537687,0.256998842611087,-0.0522942815610313,0.343504741893477,-0.478857412833996,-0.233701805231459
moderate,0.177078301269752,-0.206084013236582,0.625776362741577,0.0748376789816031,-0.129371679526899,0.0681464019905845,0.19445771187375,0.311689439867657,0.161956962544919,-0.0348899309134581,-0.0357371391312681,0.33867525727941,0.0115374814967812,0.0484476597853831,0.335434732939679,0.498888977295119,0.0885567919753389,-0.161432372965186,0.201295093829729,-0.186469658042614,0.22434004211498,0.136272666428009,0.142209061885102,-0.435495612298554,0.151836891315596,0.137505371714862,0.157694665789644,-0.368507137838139,-0.0664472053495415,0.124384431234123
moderate,0.113277438072258,0.556972023181233,-0.0940214225380822,0.24684222722425,0.254717638863714,0.0232571157110843,-0.118142087473514,-0.0190561156714541,0.703523986414588,0.332012870161331,-0.126429396050532,-0.0566494093330033,0.240300924883592,0.138091257968827,-0.13260790879892,0.394872389297123,0.129158681068234,0.495915389917519,0.150758936244212,-0.607167895551807,0.0724606843472463,0.380511693203737,0.461554375928873,0.41123797243079,0.0637127623078567,0.140732806023292,0.0727166410665804,0.31842584278826,-0.198889604896386,-0.211396963018121
moderate,0.0521829161023405,-0.109404250248939,0.131534662908127,0.11336542317973,-0.0389689930105583,0.0958152314558462,0.229007991861806,-0.157876604119126,-0.154770754589646,0.246918031039185,0.248285608511695,0.0534084316499007,-0.086045401358688,-0.120061678836839,-0.0864227563468659,-0.0798507314718945,-0.107978553938336,-0.241172579752431,0.0854811734715536,0.225340834978339,0.0694029472591831,-0.284922539485713,-0.0306164056205241,-0.411850430760629,0.26842836568926,-0.0135183067402827,0.229577565094775,-0.0838416066201534,0.289657900033737,0.0876068531621191
moderate,0.122520386006425,0.658381873842059,-0.167262861598142,0.260717692379492,0.518919604273954,0.0701456424836903,-0.173888376810532,0.127503608950174,0.573799730198234,0.17261334963796,0.0427506503939052,0.248338289320373,-0.024447929156205,0.043936340529335,0.132545370401357,0.463940250369803,0.537426470718264,0.424982689759273,0.224156626376931,-0.499282290269099,0.0486940576026057,0.352371087151927,0.396395906505889,0.399226782187627,-0.155532932591764,0.223754284409551,0.142773092023899,0.283086475603142,-0.0823839325752284,-0.133111935027596
moderate,-0.15580191781294,0.192111909786246,0.126489069851294,-0.001279152914412,-0.173877032616424,-0.139726454141795,-0.293450416083431,-0.185665336302399,0.110207587108683,-0.0150017602046719,-0.0361925956114412,0.0173834060236144,0.103102126246,-0.0678862323033099,-0.219862741228257,0.0925497865053403,0.152252525185803,-0.0733520429810142,-0.0391786389059541,-0.48230910473214,-0.0817561727755091,0.157499274785215,0.063711560306022,0.202792847054478,-0.123482187747407,-0.167209588938711,-0.0924250701466839,0.0760685726826051,-0.656111242045333,-0.0420666611406038
moderate,-0.0885424158649921,-0.0480674375146022,0.310470418918612,0.227977879192206,-0.0318906237645358,0.209300431832226,0.156464463189677,0.015916682757247,-0.182011746734053,-0.377009456230184,0.160065584938855,0.169905174691908,0.275241441140891,0.10742217840759,-0.160080599866989,0.114081849513787,-0.283624250166511,-0.0618584821625866,0.0642405051825375,0.284439947846134,0.237231068879169,0.0557602858138646,-0.18719921565619,-0.548065543656002,0.109316856615511,0.0401975993179521,-0.103042812357294,0.0899241679152157,0.0646870438645812,0.0165755435025391
moderate,-0.118789621092955,0.162702343371339,-0.111327654123448,0.140304843193358,0.140261269809339,0.0720114875788477,-0.260582119013529,0.27927127420491,0.266477440405749,0.0391622090920116,0.126874376045549,0.311490859446482,0.0616358659994071,0.133309949265956,0.123683085574104,0.396811957206705,0.0090227303200405,0.0598035133728117,0.0283034413487437,-0.418349097238959,-0.0838155429161776,0.0511450779809454,-0.14358715272958,-0.171675347855082,-0.186343631584147,0.0386266296780207,-0.0515216972061641,-0.0337206214113331,-0.195845462022144,-0.188583745460122
moderate,0.0164837868620055,0.212669317996488,0.175256157571425,0.0435952529092866,0.288987537357306,-0.0373491231211125,-0.0161914613177759,0.135954806263159,0.485528093712319,0.062582260388375,0.0039975148238553,-0.098285615354812,-0.218727823041376,-0.0261788605503891,-0.0842105423902768,0.318155383598462,0.192030790601074,0.242204134205414,0.0078794489587462,-0.315960770121214,0.0493119564568199,-0.298056535134408,0.481721414568267,0.329978376290641,-0.230053171972994,0.360356435918845,0.192578671669967,0.101663878905398,-0.278438277370281,0.0789961467155521
moderate,-0.0203427303330486,0.454079369174781,-0.105510909578593,0.158099317149281,0.370474429849504,0.21185365625521,-0.0912539772608022,0.400198525927655,0.485368683904664,0.268283877028926,-9.30277808893286e-05,0.212411162287947,0.105529883332155,0.0471277162057616,0.0474489332369844,0.545219026269278,0.475221873076505,0.461905495100902,0.0996984343708446,-0.39125739387261,0.036428283358916,0.387013729977832,0.362607760034856,0.413795555190647,0.0081270304906814,0.121055210038418,0.0296981921318079,0.246239401964108,-0.0870173742956402,0.245518271996557
moderate,0.104552185209089,0.116668505699166,0.175592727929474,0.104253024873611,-0.221374429856587,-0.28738425073439,0.178094569965927,-0.0065215420950318,0.178468279643584,0.143769530611282,0.0361264140481178,-0.262881016426895,0.525637750744202,-0.300441138862314,-0.117118034415602,0.0994383124101432,-0.27615332259138,-0.0274754222461242,0.147271247789392,-0.59746840779809,0.0343072105517979,0.223479583013101,0.427296482503334,0.104922140688794,-0.0119696853045834,-0.095785865398921,-0.0537137126293993,0.065231047931408,-0.0163159763035797,0.152360495437669
