group,CD11a,CD127,CD16,CD197,CD2,CD226,CD244,CD278,CD28,CD3,CD319,CD38,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,-0.327134079032211,0.404344553706738,-0.146940033646626,0.191019587106622,-0.0448576132723458,-0.143668889564442,-0.486049487184476,-0.227995849655031,0.309944853349713,0.170378373480742,-0.110840826923508,-0.162547785821412,0.0409753524752134,-0.136379885127867,0.287684312508939,-0.103409212450367,-0.298926622371347,0.373422447310097,0.189773852084322,0.209170607588831,-0.123946161493346,-0.3276714968791,-0.23488729099031,0.674367223464671,0.385516720519064,0.157794582303341,-0.0583790001629693,-0.239971259651062,-0.282084767915425,-0.203202761416668,-0.159775828349847,0.207565150140882,-0.372985385719624,-0.274680929394575
moderate,0.165083232126997,0.283120206241744,-0.047756798468923,-0.0627891032955716,0.218149918586371,-0.197622306070285,0.154107850989701,0.167656305595814,0.433241636086237,-0.0647611144084541,0.167155000889306,-0.0522082188526226,-0.199255377022511,0.210322340790714,0.0333882062165156,-0.0993043620853772,0.190834135914313,0.0993024998046454,-0.0566607509320867,0.0041536502441603,0.14793909178922,-0.498810718037597,0.0351450022944602,-0.333184567023988,0.214750052115675,0.347383751363521,0.341995429571645,-0.41215788857826,0.327363515659111,0.174887597953382,-0.236186112305492,0.481958791679358,0.0908477602900858,0.317609274858205
moderate,-0.60434847572766,0.769013433989392,-0.416700590242251,0.611963455484995,-0.015734981402543,-0.0809965719113193,-0.714276134397508,0.115431136456092,0.51212901744765,0.229638378815995,-0.483570677280732,-0.228411145869634,-0.0502259573012807,-0.0696372831788307,0.273399315745622,-0.0527110713346713,-0.456897821186922,0.0564183871986168,0.60017965602126,0.432548527192035,-0.338414586285968,-0.407424004034638,-0.395782036191199,0.608598753978666,0.552501310717625,0.3430460360669,-0.242250007762946,-0.405408521747262,-0.638443566670313,-0.499925078932975,-0.40642681535676,0.345315743349229,-0.710756997487314,-0.652551401374774
moderate,-0.570928792379773,0.161498000849277,-0.305741722336343,0.262180559792266,-0.280915964678868,-0.278387011436821,-0.614914810167618,-0.0943535640876296,0.101161375875175,-0.0797914760533652,-0.524596863529506,-0.205448293961801,-0.248586475365962,-0.260297291850498,0.319073165699777,-0.290190464776365,-0.484909751949144,-0.186092500455776,0.296436085441601,0.0972732576710618,-0.509330186922823,-0.381167692197959,-0.425187224591465,0.637548528163165,0.312043471510994,0.139336482397784,-0.424077114533389,-0.399185228564314,-0.680564715948194,-0.364069821965806,-0.324287526791377,0.202626215058735,-0.684009511345774,-0.582513632400497
moderate,0.0194216600087638,-0.0427824117083628,0.256081179081644,0.165572554804159,-0.167059122422842,-0.1459976464182,-0.146779229668086,-0.0132226601595775,-0.214848217353346,-0.103947738712955,0.0685353894879221,0.235908436714905,-0.0635260404678452,-0.004682680882719,0.0232123038795277,0.0098508930785525,0.148862858504181,-0.0167804290093737,0.0302786751314469,0.0214100905620101,-0.0835527986900069,-0.0578002636037652,-0.054704376576425,-0.235630101957887,0.188942084575633,0.107132954066928,0.0087885822693952,-0.145940527088071,0.0190732612203767,-0.0979374943599827,-0.0487228855624092,-0.0489209533018048,-0.0917674186793385,-0.0347516647777634
moderate,-0.10566969215454,0.186261659266521,0.0531058580030826,0.151511181117758,0.157964354155942,0.241200839767804,-0.16099181288071,0.0879827445330486,0.197318751959992,0.129338524748986,-0.0248746054989333,-0.19797902836187,0.0646343559109397,0.0768806038087891,0.227410177423948,0.0476145715477745,0.0282371321953835,0.291836157450807,0.183511680660264,0.254518018348388,0.0860761767070716,0.110957611631794,-0.104524060059828,0.221205051240398,0.185413794537573,0.253005096071706,0.152212610678818,0.0393558885102559,-0.062475469067035,0.214826865208837,0.127187780489996,0.117459527700445,-0.0457374685992402,-0.0586271332489833
moderate,-0.222699169035738,-0.00560729769878,-0.288384709830043,-0.15990510064268,-0.0171826049234027,-0.107366736099956,0.0207466447703976,0.20276281842811,0.180434239184625,0.0584369984542987,0.0525950124408373,-0.252287731999835,-0.0805157184516057,0.0138258534599197,0.321993993383724,-0.178518033504992,0.0568367077241907,-0.0702714815974474,-0.0524911849066651,0.175377580786274,0.0083265597609688,0.0579222903968473,-0.0386945925818636,0.232771848335051,-0.293091251314398,-0.138142822357971,0.0750095262949159,-0.159894221782586,-0.0601099936907369,-0.123233856995055,0.449403535137686,-0.199849507475337,-0.0372056577895855,0.0349567297035224
moderate,0.26223482347366,0.0599032427854552,-0.122249442452537,0.0100177441613846,0.25747693392149,0.20870289840481,0.392041160246434,0.348526934779145,-0.20750547610469,0.275795273294525,0.269483897078725,0.181989705571556,0.0584630910884097,0.236504165811708,0.0021227348899687,0.0793245740899158,0.388569110330721,0.0080404456297808,0.128715699337506,0.104007608141083,0.246924595660551,-0.0603987058395086,0.176204516616812,0.259516193317544,0.0343373656452847,0.146788693651753,0.366447724754809,-0.0933904904570566,0.172671182936103,0.1895525784971,-0.0648722430560275,0.109509258583112,0.295301237318452,0.203486762221253
moderate,-0.003102716216299,0.0451654605799988,-0.224076923041228,-0.226456845022766,-0.0120703574151268,-0.219787213263841,-0.0988259621085149,-0.087832803417848,0.0695547752110381,0.116225064146985,-0.0483838263148836,-0.0922162640325447,-0.118879935820724,0.0323900134473985,0.0924448102831328,-0.0043573411038178,-0.0041462777974769,0.0417149525956772,-0.0345834026123011,0.103106120743987,-0.178822445264304,-0.193297167720288,-0.237326456521657,-0.0654626135788048,0.598035346524454,0.17653801583278,0.194249883932326,-0.115130434673044,-0.190999956504626,-0.133121514726842,-0.195038043228769,0.0554489649664749,-0.272247677719136,0.214725437755531
moderate,-0.229265369013803,-0.0066877127202768,-0.038066771562775,-0.0090490488155016,-0.17084822206374,-0.310135733613237,-0.35178408960529,-0.242490192150741,0.143181737442804,-0.258434823029493,-0.145484325250962,0.190571535210121,-0.082030034884495,-0.195271898174056,0.132421767948171,-0.228560486252284,-0.178036514799604,-0.252279801361143,-0.133952318647302,-0.073605393753254,-0.268665568411977,-0.482080283804637,-0.290922888952294,0.198092776524877,0.122072462924181,-0.0512974350075445,-0.26095587783521,-0.266285582214816,-0.274748930681557,-0.241795701639289,-0.463056612780813,0.109729306825021,-0.625946684471482,-0.315446404798268
moderate,0.201619566774972,0.162673556267256,-0.0508600345122105,0.138081072543467,0.224734649187764,0.191296849439653,0.0660909353611309,0.137721607151623,0.278048551161925,0.13300868013675,-0.0641842604652183,0.0603104330576277,0.0560344962836744,0.245186208053169,0.0313285145069498,0.148568135462125,0.24357800489618,0.322914930981804,0.215973231278706,0.120659772112886,0.121181800203832,0.180722346624775,0.0946823882515982,0.0893051544835445,-0.0183328490723154,0.267687242980764,0.188272125769171,0.184899424098512,0.0472727111836675,0.317567930653351,0.0472255256948411,-0.0739593337925809,0.265621594215891,0.27507567078059
moderate,0.106293407117137,-0.541542985675049,0.0703417883712679,-0.0090127571161557,-0.666464314771797,-0.251661144040856,0.552342552411876,-0.163671905686814,-0.360794325537362,0.147853193803213,0.0601903657096733,0.316043106434217,-0.0554469317767888,0.0702364146741259,0.437924578395009,-0.0530916942794147,-0.0388242254650895,-0.604810195185428,-0.603773719100767,-0.438625283194787,0.0298330538877829,0.692718166693173,-0.0129075521754611,-0.309833766521426,-0.508375269552893,-0.543530642753151,-0.0781774562221659,0.288244656625225,-0.180043642321392,-0.301489632420188,0.0542929237124392,-0.106597868491383,0.472687658710366,0.360676337398411
moderate,-0.0888330437803588,-0.0500539273802807,0.6777447372034,-0.0035418688250981,-0.287087008767324,0.0518209118787061,0.168790310554431,-0.287684346444623,-0.0246441689426585,-0.646879527213257,-0.0671268627951315,0.313462478250515,-0.0451747548307271,-0.165432476730464,0.458996855058944,-0.140306223769171,-0.328322279724398,-0.124204944601308,-0.420976103402017,-0.189545715901341,-0.0485090025324606,0.310763499694356,-0.0618249121978037,0.462938226721809,0.233702482300889,-0.687753483241053,-0.0042002124305503,0.49718973640696,-0.0713280527500721,-0.266287518582415,0.141779357655407,0.0614619972435586,-0.49225929106279,-0.120723886668492
moderate,-0.0550377260112692,-0.385047275863768,0.263972103457048,-0.0840584179448309,-0.0979287031171635,0.171939955084282,0.129817584911615,-0.0840126514351147,-0.0246225464478053,-0.29392895577888,0.338860637540668,0.0675183278784225,0.143354967466527,-0.276106146552046,-0.394657457722311,0.267944425375374,0.216853731468422,0.287552383075955,-0.306140180637944,-0.269076055964365,0.11008468870604,0.302539063099464,0.308741676062103,-0.31738445150373,-0.493963558600092,-0.335071445991281,0.102562294440904,0.253769793868728,0.336571023090401,0.0903059936620897,0.242236927883244,0.249372077832021,0.312214144151984,0.105841201837967
moderate,0.053665731060007,-0.334688105472926,0.051239245090834,-0.0598046346909986,0.0425688820157469,-0.010713431660413,0.137720236686578,0.0644936431110786,-0.322648932169391,-0.0839837775474561,-0.127532762966431,0.132623857914486,0.138457130966544,-0.0529747306024486,-0.550661295638807,0.138814188684946,0.0481405196568762,-0.0015048317794542,-0.186863259438354,-0.0641857082301109,-0.0129299404693864,0.127180454301941,-0.0041924223449184,-0.350897455818136,-0.176601603977181,-0.315857889460946,-0.0757654414542935,-0.0347619237186765,0.0482644670837726,-0.0314520846378977,0.0187871544159359,-0.234974134055837,0.212998505865301,-0.007117274429892
moderate,0.0633812613526759,-0.30816211262787,-0.151827054666524,-0.193423196634613,-0.040185591808314,-0.144377385665574,0.026049142811704,-0.0712099713403544,-0.232939231875093,-0.134296335814835,-0.167739206473343,-0.0326231834509282,-0.0886120236615838,-0.0874497591302667,-0.288038013360183,-0.446738337484077,-0.0215497176635838,-0.110241302618425,-0.205811029062214,-0.111420757594001,0.0165821455374564,0.0840363846813437,-0.18748648529777,-0.0100562776407754,-0.179564228245926,-0.133190867953027,-0.0696622900822681,0.123254832043705,-0.0573097009799034,0.0648483422874241,-0.146515348451812,-0.148516140850319,-0.0473382335672687,-0.139511830611469
moderate,0.021463988943049,-0.194214838290151,0.330119568303029,0.200142007586816,0.0161715018581573,0.188951191970819,0.276732799614174,0.11554203141466,-0.166158295693444,-0.0858375535891158,0.286534345986709,0.140992712066217,-0.063575725980539,-0.0063882019007826,0.275957096365447,-0.0813840420694633,0.0372866744728723,0.0053642764175356,-0.138891890355536,0.0257615535536803,0.0783951986781235,0.456150593786094,0.214043875591668,-0.0393496292980354,-0.0958449356678828,-0.0221907342703346,0.0757124128899044,0.200346757104847,0.103656200152208,-0.0387732456285345,0.322206092586754,0.0783205047515733,0.106507896695157,0.26835700536136
moderate,0.258338616555745,-0.119530052271668,-0.113170549060089,-0.191619993351007,0.300516863915756,0.0126513583582713,0.130635653912766,0.143902182055699,-0.127578552519015,0.220974565126695,-0.048651689354051,0.0090851772291537,-0.127007995219048,0.276974987208315,-0.276294690894742,0.262690370264976,0.296466432876351,-0.0737194454307799,0.185478577520209,0.111840139293282,0.124728361487905,0.124817118384741,-0.125085544243513,-0.0071398705007195,-0.174632888181089,0.466073436099094,0.0896886670326007,0.0327952113256861,-0.0535836590814535,0.294241578066187,-0.0489061788073679,-0.21457982837198,0.274085271113559,0.0190684449035655
moderate,0.0522473572336727,-0.303915920415446,-0.0933266023747182,0.0196785879768493,-0.199120880563191,-0.0450629263424484,0.323950912691317,0.0975822052037298,-0.0981816694857231,0.0739466505651967,0.115693789013851,0.54306424857769,0.0939486119062034,-0.163985176442564,0.0878704621364001,-0.111873739979871,-0.35524985323528,-0.10231178521642,0.223791273722383,0.0739823414042346,0.0905474167863471,-0.408028197487245,-0.284441401486332,-0.443727303971618,0.0424181665371438,-0.203930444267782,-0.104849037545926,0.151491939594231,0.045630222724014,-0.111005846530766,0.172365140972959,0.0382762248262786,0.0926227430627106,0.171925378025376
moderate,0.0553055132624373,0.210158653781173,0.143176664442708,0.15375558175461,0.162962691485221,0.212941039378732,-0.110781348259829,0.198853762992378,0.394513326688827,0.0166290872329973,-0.107612758148136,0.0363456916055595,0.331317891285147,0.0195438605760677,-0.0175751377264588,0.0587293547184609,0.0746765700059255,0.147342892948339,0.280508356779266,0.0628628059675329,-0.139311415415695,-0.54501254988122,-0.0023767156598542,0.0337608648990451,0.208395972426731,0.273261024508878,-0.0806841555959198,0.293768913706756,0.375044967645021,-0.03526063798372,-0.228630990642939,-0.191036602371557,-0.0537877731993862,0.051182843959033
moderate,-0.132878370951158,-0.530315602507277,-0.0431008114137777,-0.0475301570005578,-0.561850435823448,-0.448770992495224,0.598607657066351,-0.198170519740217,-0.494979618929512,0.050732973711241,0.160281447972652,0.0556349012194758,-0.208093370395957,-0.0043577129468152,0.465426706698608,-0.0920426888341019,-0.0098333661373919,-0.628117206780227,-0.600899378572743,-0.578156696567596,0.0742044762500204,0.401360909762428,0.0058359763238038,-0.127467947121183,-0.361117243262987,-0.678472430329102,0.390722831240158,0.189770245771093,-0.13649737162067,-0.205711914954505,0.148589008521154,0.169809838846029,0.515231403614615,0.325432841471355
moderate,0.178742439254451,0.0721146136376014,-0.0196462912571844,0.133296068757683,0.0628022683360422,0.0098648049715968,-0.0060508608970393,-0.0455256896965549,-0.0785215151416891,-0.0537172500191674,-0.0013456806451342,-0.15391170401422,0.0099069348845033,0.0360322825992376,0.370051118084314,0.0892984122541162,0.129315420824804,-0.0544309334094002,-0.164592137217893,0.0659274641015733,0.0904841273362584,0.0337334382511831,-0.0359358682728787,-0.136900950990036,0.0072386802711757,-0.153164319048229,0.232422915017357,-0.112107435345723,0.0034251848722623,-0.0039400223470863,0.0523654669514964,-0.0781445948867018,0.155339105642128,0.083956278612501
moderate,-0.298961296601614,0.300410436644011,-0.130435644859038,0.131009760929971,-0.305912479824536,-0.308282772549377,-0.466599234894947,-0.133420109270593,0.364826787484424,-0.0231957370542149,-0.137245823895137,0.0246333598819476,-0.399872116656205,-0.0998751749786712,0.333963732344127,-0.0162861723959634,-0.548932443261518,-0.0230509000798664,0.376053001809887,0.0745046726622191,-0.0980629745425562,-0.577076883178135,-0.204701760066116,0.273207550881415,0.419972286027195,0.370007150040631,-0.136403797334748,-0.0586048513574925,-0.319636478694694,-0.265920138859268,-0.196263261021558,0.140271238735905,-0.713215845790753,-0.191397091620262
moderate,-0.418081360666758,0.213576887045371,-0.0885190439198194,0.168479105829735,-0.545665993427184,-0.190399250746483,-0.505513324213007,-0.0726169072857446,0.0923336673274015,-0.202022599490087,-0.101225858851705,-0.0211471289437372,-0.311310370934094,-0.22591729258354,0.339454546298014,-0.10946824990693,-0.614036514651139,-0.149136933051414,0.312897065030736,0.0883352943226208,-0.206422220401303,-0.384324766402484,-0.0920180526177363,0.21020219503055,0.355919320801348,0.209758254659482,-0.360088294428105,-0.141941198331126,-0.390873573879119,-0.513690989400696,-0.110609054492596,0.143223938291665,-0.823725763652029,-0.127011329643468
moderate,0.233835612644425,0.552865909175062,0.0740975034868792,0.323933449345414,0.553747862580486,0.356426707242088,-0.0854185403570061,0.438427305198292,0.521592899282672,0.36243000295112,0.129107251249281,0.0076991505044537,0.290937488632326,0.353757609783131,-0.0113154998103738,0.413371400841653,0.315186370932232,0.50421476937809,0.682535541977843,0.5496856073519,0.156391802317369,-0.0516188434257999,0.259370569445091,0.306094118284717,0.307246476416771,0.435725627523743,0.364620488311306,-0.25129844593165,0.275532026022909,0.382659707702323,0.0653682221951787,0.169346431783605,-0.0704631624995293,0.0930008785060969
moderate,-0.441221234577649,0.15501761134757,0.0137246941210972,0.300025633052922,-0.206173398281153,-0.566968247345859,-0.52749401340472,-0.0322812861681233,0.204122382365593,0.0324586403493124,-0.199344752845783,0.0883330604733233,-0.221639982958801,-0.0921240462912564,0.439435245305014,-0.0199816808990852,-0.488160007073211,-0.0145152997386564,0.257391206291163,0.0756751643625759,-0.341135240210307,-0.176208609325679,-0.0838158150153817,0.405292348600188,0.341119586844429,0.106751534615495,-0.0492406294809181,-0.278284769923435,-0.377855814363607,-0.477707037555972,-0.0548511649749077,0.123892906682496,-0.582127250409261,-0.18715510375953
moderate,-0.275493587652353,0.309425744727736,0.14232778689784,0.328929218116769,-0.196621012790042,-0.374723612276205,-0.451867602644358,-0.0404386852207517,0.308698685087123,0.012612307031979,-0.173220905291851,-0.0157861357033914,-0.112069373142409,-0.077708406520193,0.432719628606802,0.0439181752014149,-0.240921824899853,0.116781095968671,0.474636096287476,0.165639268756682,-0.102216090059418,-0.562940580368983,-0.210263115723019,0.307214173511201,0.587254363329052,0.409041475596562,-0.0741258711797474,-0.224372865741181,-0.373062421066327,-0.443550381386219,-0.160471445663182,0.227223270568965,-0.698417854776058,-0.250855595483044
moderate,-0.200775443409614,0.238761170733228,-0.122082750634255,0.215676101207013,-0.19243034149871,-0.0591155906052886,-0.458311334305419,0.088869222897743,0.242341219469199,-0.0770428169680567,-0.102246787066901,-0.0049002355704186,-0.0433268475527728,-0.0414700665140376,0.361336455115009,-0.134916949160786,-0.0652986163981132,-0.0621021519349769,0.158004901634397,0.14410780413936,-0.131074284277019,-0.425014900514363,-0.174394448026893,0.566718509315376,0.410933122856204,0.510927631756239,-0.160094806570046,-0.125317511508905,-0.365721899061568,-0.337225340462247,-0.205184060398356,0.0767926703824566,-0.43226714026243,-0.158763941018914
moderate,-0.225466405270617,0.241777646641076,-0.0195809310449061,0.148137901901971,0.136999291321007,-0.0690320736591979,-0.124590080913425,-0.0251579745844841,0.177708673219387,-0.248042858337911,-0.194023111734221,-0.171985400126855,0.0655637572108469,0.0601321034429006,0.401664763130329,-0.0139191128133435,-0.0305038440077026,0.361355043504776,0.202729973456205,0.0224153570761078,-0.12989592383131,-0.256038713417969,-0.0265790134056624,0.186750658723737,0.261682060639633,0.354169598651766,-0.183920044778863,-0.266062025509751,0.0270264623825245,-0.0752645334379614,-0.0051102257454948,0.135623199550082,0.0267616469404965,-0.0065081322331398
moderate,0.208139840959784,-0.0684927630602324,0.147835178162628,-0.111627363161601,0.318677642518355,0.357840214696796,0.078223736090315,-0.122941066323052,-0.197037759967608,0.0228384110993478,0.230044125258275,-0.148102911668458,0.226971989450785,-0.0847290686438706,-0.342781580621393,-0.0260631635151705,0.322725910742469,0.123274955736873,0.102907812842407,-0.0536332876138246,0.0196547294430925,0.55286329559275,0.0264060752345619,0.023221424872222,-0.0656651535455316,0.0286037428107933,0.161584848344244,0.101136099684313,-0.0736794432622384,0.127147058942869,-0.0354087480146498,-0.163612287281168,0.262682671346519,-0.125561201164736
moderate,-0.0117809766880849,-0.0523857493874252,0.401765015285212,-0.324710171533746,-0.301447412241368,0.195956075771411,0.0608519514721164,0.636527906403264,0.01529494244286,0.0085739859285043,0.0331692634282139,0.147686897599947,0.212387307808215,-0.128651295789964,-0.206907254449137,-0.0837861986541741,0.207784366148387,0.145803094090654,-0.291830542827589,-0.0983166406280327,0.0424767721305269,0.133772812469421,0.117622025668903,0.0940889338684856,-0.210444100761166,-0.427536389252672,0.0758749400859901,0.0650469939311311,-0.133086471713943,-0.0664568049954153,-0.357412409038233,-0.0286623239992298,0.247194304898603,-0.0252030427331694
moderate,-0.425464793565122,-0.398941267216554,0.0593618294565138,-0.285416315658947,-0.606907538070293,-0.3053555795282,-0.395596372339949,-0.310840315093786,-0.410261608700377,-0.163073322639163,-0.317234018074767,-0.172708562087581,-0.12557017081285,-0.420899470776645,-0.107602271318277,-0.365624059563793,-0.499921833585092,-0.424755257749468,-0.33295689797569,-0.402230338745085,-0.401820285687084,-0.148297760044409,-0.383961686568679,-0.0743792270435959,-0.129010629911332,-0.497876263138651,-0.266038847528214,0.0066390693313704,-0.552857572584773,-0.463113619955992,-0.204397191837883,-0.30402594370383,-0.366470698250879,-0.46729867626665
moderate,-0.265236129292987,0.465139047634264,-0.0430112955407302,0.079721014173536,-0.118199735168415,-0.126223974628948,-0.0850487863208809,-0.128221592518169,0.313374298482845,-0.0015042370537534,-0.104698412752499,-0.0554219700850793,-0.0509989000509337,0.0973992252327954,0.377370696858359,-0.158718884323085,0.0384145117799658,0.221802870621037,0.167390016949674,0.105150521024183,0.0443119866462712,-0.400376793484131,-0.0434872579465584,0.114867709765021,0.252205055102241,0.196138157605618,0.15466596513661,0.0463383464497498,0.0156542320813386,-0.102936938765353,-0.0637847646772165,0.162171800634091,-0.0928391198648854,0.0470367735570413
moderate,-0.212292220050203,-0.201483951617204,-0.0486002254020415,0.1405760688014,-0.29294376355667,0.0106756594647653,-0.457896481882797,0.528015871456311,-0.0851494742480462,-0.49212061223877,-0.0012696061793514,-0.0868671780596408,-0.135068267219259,0.0466438102301676,-0.13904457319782,0.0486975587907286,-0.0740223825756794,0.0805750047046916,-0.0935816366881851,0.0081697425860546,0.149310271648443,-0.161074148115412,0.269413588771719,-0.311320688368682,-0.405248968816364,-0.22971993305256,-0.125953354811952,0.17990470028154,-0.0907499574587485,0.290557661102025,-0.0992049894050564,-0.237815218287223,0.0847975863902493,0.090869344272991
moderate,0.0583401968053465,0.251869026187469,-0.113948985191218,-0.0950021465284658,-0.0369641369613908,0.13490459470157,-0.144430859765506,0.0059704927588094,0.284683399637577,-0.0797670122362703,0.222979509321469,-0.109449082648802,-0.072596908093072,-0.0059093940111199,0.0291490946176589,0.0358426574993858,-0.0704880002802042,0.154019509688084,0.105712926866625,0.122593890529255,0.0250632804381718,-0.19603981471366,-0.023765183758295,0.272649162572661,-0.0232148860716457,0.340801561750908,-0.0048954577279843,0.149032901030447,0.175206977236856,0.258006663670651,-0.0703247979686368,0.0837482197412227,-0.149006847914538,0.110673569584109
moderate,-0.187521249922261,-0.145959565750107,-0.174648487357761,-0.096401757161472,0.122909706116729,-0.219371230320438,-0.298241336746798,-0.269998399271519,-0.214014838502902,-0.0823311255661164,-0.24159426211563,-0.0453147314438312,0.0477374321256632,0.109367362936513,-0.103760835932542,-0.0636333353400169,-0.0090805475347473,-0.2519992526669,-0.102891843339045,-0.047933118715244,0.08485515403278,0.169941671447672,-0.237762376708096,0.165756862164594,-0.138906532376559,-0.327802825756445,0.161765965169908,-0.163155153932849,-0.0135460126274636,-0.116192577026506,-0.0351852418946305,-0.169771676591274,-0.106512069315291,0.10695391338226
moderate,-0.538529561697229,0.337826744135155,-0.054057047982388,0.256891463843825,-0.409763936692752,-0.294286894294611,-0.58847791720347,-0.365308119519635,0.0562447707497835,-0.0501427963848591,-0.302156690099762,-0.434880121113024,-0.314484674349455,-0.339321022626876,0.705850481213274,-0.390148597812802,-0.652706163668978,-0.28852268905901,0.225730745269818,-0.181820690088553,-0.539342334697187,-0.168520157265924,-0.422448677560151,0.0338619336065461,0.387523334972051,-0.0950647235783595,-0.219253786107998,-0.553043156445356,-0.69748649569228,-0.723110297869142,-0.325299307388151,-0.0551417581629737,-0.464251110719163,-0.434602653752457
moderate,-0.215178483917442,0.405208742205835,-0.158784308418866,0.030124326283172,0.52799277399172,0.395775338934569,-0.540895791574833,0.228892478412981,0.530463423913154,-0.453441275874454,-0.28665009712601,-0.004053590758081,0.0230767526726127,0.0288170797719239,-0.658534107025768,0.245611219836179,0.1283865065165,0.52311802146131,0.545460523158564,0.511628212861977,-0.247203605901043,-0.511609096619106,-0.0974089400851687,0.332063146355324,0.07764997345531,0.23914800887572,-0.137185784015221,-0.566044993252144,0.220403788104088,0.219797608097638,-0.228690964106699,0.0465920410095944,-0.568683810406008,-0.550478210482017
moderate,-0.286900700817947,0.0904726838292919,-0.0716814542121392,-0.0917891353961726,-0.2855297203205,-0.17676458618483,-0.509196965803925,-0.148454562614102,-0.0401991314384597,-0.158426192321621,-0.291171193478309,-0.209919850329885,-0.0023026589848088,-0.266228772046961,-0.0223160118896724,-0.281632290808148,-0.163668784586387,-0.026054053083829,-0.0691833428591574,-0.030757771004385,-0.239916438365883,-0.250362422350972,-0.197066831486306,-0.0821300487023534,0.331127876708186,-0.168575204193276,-0.221896868858535,0.204452497614256,-0.298593140903904,-0.326885093287341,-0.287236641166005,0.0882923456126206,-0.376500676315678,-0.202916934663166
moderate,-0.114706777812645,0.442119845593115,-0.116213635264322,0.0236947282831844,0.0969892218041357,-0.060112921863729,-0.326979121492155,-0.0550527872906613,0.387936827298056,-0.183323165778663,-0.200491950101713,-0.194912687174216,0.296842416109332,0.159842856502826,-0.323233705650241,0.204065320456794,-0.299524675777751,0.44862072768564,0.495058905481407,0.207346876810075,-0.128387319088754,-0.490051062668216,-0.347412486189401,0.598245252515561,0.0656739969665756,-0.184795151625426,0.265274518432476,-0.306770161317414,-0.125883689179635,0.0448784232812021,-0.0815890487602936,-0.343871144768586,-0.651692689896672,-0.29040455180165
moderate,0.0158060569272382,0.483967593712077,-0.308486624220073,0.0933857579870602,0.301770132080494,-0.120966057836239,-0.0810733578194978,0.134571377360236,0.570559539627272,0.211478800554822,0.0044047647555912,-0.400097918935044,0.124525082469842,0.211236058803196,-0.0707052405236531,0.239935684710447,0.0444343513102809,0.532591560110517,0.279190398247869,0.388487512485018,0.118825559936883,-0.411204783894582,-0.0402141873088595,0.0960708221493733,0.368596579019754,0.215968008531622,0.217866138413004,-0.341264686586053,0.285038416904862,0.117919457680298,-0.220061316090636,0.0751650229627463,0.110139765797258,0.243135451456935
moderate,-0.0644587078714384,0.586685356330281,0.0358461527768836,0.16268008138579,0.522406787104021,0.308179143382349,-0.228436488475373,0.341248691729138,0.552992426849862,-0.190700084679701,-0.148268967196345,-0.0017578060125809,0.266751893938302,0.269654980140483,-0.437058837332403,0.33574492753693,0.0918533892647937,0.50484159705085,0.596795762024188,0.557928652011668,0.0309538183085724,-0.21043803949071,0.169908579750964,0.23389742044369,0.139096647389424,0.0464711929765353,0.0862481005796418,-0.660984255852917,0.491570589667269,0.221590592977096,-0.206674294005868,0.285045037676173,-0.245295309121116,-0.201161391785739
moderate,-0.0858190276189373,0.246954651711842,-0.053961441703071,0.0426017465087972,0.10527000114307,-0.258143439823751,-0.10630577375524,0.0117413751543566,0.324234532069263,0.200815735208128,-0.165722087861388,-0.166038351078145,-0.245746856307503,0.134172903295367,0.201374143336039,-0.170968921847892,-0.224304752614093,0.130579828390656,0.280249015534426,0.176918638177447,0.0337413550028824,-0.520577183013884,-0.225358554741147,0.204855214499707,0.317813661117154,0.554854944773136,-0.0831414345398286,-0.101107770516583,-0.0222182566552513,-0.174199149225354,-0.207242472990973,0.0749436312818761,-0.172812843538152,-0.101852812153045
moderate,0.170857446418782,-0.0952011612102155,-0.0100125412702227,0.107374781835208,0.196781036133836,0.362808787215927,0.349380564016674,0.13345361667547,-0.233200310437675,0.131976505492297,0.197824695423744,0.162696521619239,0.168537112143002,0.109630890101293,0.227720021168686,0.0672975729113103,0.256202863431928,-0.0240996390062137,0.111460150504684,0.0733908899194562,0.146138986854691,0.721465143172402,0.223712188318598,-0.0214137374838215,-0.032384431367828,-0.0457351191972919,0.243874750669001,0.274405230441798,0.094162135594507,0.312787178082248,0.325453224725672,-0.153058642006674,0.454108125426022,0.138564446189768
moderate,-0.293918483452548,0.306214645732086,-0.0475907188549246,0.127392978029873,0.273611384016941,-0.0163903688037582,-0.0626065869537963,0.036341211739353,0.214051977416858,0.0362970588672726,0.119169523317713,0.006258215794038,-0.160184662133555,0.0357409873633243,-0.146878084728132,0.121782057855642,0.0427573661237241,0.241701753247729,0.428698128855498,0.174903976102898,0.0218307203064741,-0.347862718103531,0.0583449160441219,0.238437472245596,0.21043816143256,0.569040964484336,0.154698403746627,-0.243311189382967,0.0486508346375608,0.143035894426522,-0.281713483019452,0.253269308491997,-0.228387703954544,0.159052992469856
