group,CD11a,CD11c,CD127,CD16,CD197,CD2,CD224,CD226,CD244,CD279,CD28,CD3,CD30,CD319,CD38,CD4,CD41,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,HLA,KLRG1,TCR,TIGIT
moderate,-0.100278003246582,-0.110628369218696,-0.0194624969300205,0.0367531375103465,0.347084521799317,0.134346652117134,0.117847565595329,0.284147632479011,-0.136807812256478,0.104844430508474,-0.127369901430965,-0.0334464019472883,-0.0564444461810923,-0.0097982568432173,0.0765590310846532,0.140141222567386,-0.18756286473748,-0.150202571834937,0.190555635691956,-0.0498443526372832,0.177983397302097,-0.0266538229615462,0.0412326330184516,0.312359606158391,-0.22198148888188,0.410256059112089,-0.153321488660241,0.0007202855720489,0.311174744256824,-0.127361440772261,0.0276425317834248,-0.107154296067387,-0.173597905193892,0.0592477467552805,-0.229803066985533,0.118698035246969,0.0404794847368032
moderate,0.549660312017195,0.14949672025972,-0.522087466412613,0.203793288624869,-0.21110659446275,0.261583396346749,0.180321542571632,0.576318602319129,0.638763384393938,0.157129248847243,-0.333279464102693,0.251329887075876,0.1704957461526,0.521274834288259,0.474421911939336,0.126981587813896,0.1453407877475,-0.228646114824433,0.241362195241604,0.0624535530621869,0.574999381988645,-0.41119533739037,-0.113683202032144,0.0462087236745926,0.210339630232953,0.63689227900087,-0.300154274200091,-0.30993892137741,0.0593151768562523,0.583328096675496,0.487041568985242,0.484504057903825,0.491442113023631,0.160021900320611,0.580411142143995,0.193681693495397,0.266006628450972
moderate,-0.400861626035405,-0.148225415591014,0.654071190194432,-0.318617075545681,0.480520859706852,-0.135538975747682,-0.108972766210667,-0.423136426224491,-0.527585245848748,-0.300418774553017,0.525521633211557,0.0964766940034985,0.0930985894402522,-0.284088902944396,-0.176848664393474,-0.103135218709526,0.0139522755800873,0.478737059888691,-0.163667332813562,0.20980802148593,-0.430903965876854,0.372217571741956,0.341658094479621,0.282894593934263,-0.236698248834022,-0.432074753451334,0.372532174815912,0.474090616513022,0.361289927474227,-0.364427323346798,-0.415333327498804,-0.247035725331702,-0.23414910089069,-0.204705869959379,-0.563739609949124,0.170188426607996,-0.207024647518853
moderate,0.300704623242389,0.0082960105617556,-0.41406607240921,0.285298158955859,-0.129842412134257,-0.205554723935429,0.0678659347060224,-0.103292898178719,0.55130429148011,0.130491540549015,-0.45728011409896,0.202572677717739,0.0448325826547003,0.356122297679795,0.0702859765274369,0.0458055448666182,0.128093332690602,0.0852039205564391,-0.067016267442905,-0.14577702443486,0.11645232096727,-0.228351811013461,-0.398902567839246,-0.262309465004365,0.333952756090321,0.452383629909336,-0.129404122140003,-0.25334881055353,-0.320077095632625,0.550634343705113,0.171676737075803,0.356028552031255,0.387036459664385,0.113132006780027,0.537005183495843,0.151647013466225,0.552563426962853
moderate,0.10402304430158,-0.0421047927412127,-0.600998945377017,0.0462035432755742,-0.232479986713014,-0.557782529131893,-0.175648228728589,-0.415576007401127,0.43447129690251,0.101639161639356,-0.440852519767123,-0.145327478131471,-0.222496776044482,0.0504941566667751,0.0056751143472959,-0.204300136600899,-0.0029980201105966,0.0697761479742838,-0.327151145481463,-0.491179599869837,0.0327345398306333,-0.327646106786091,-0.42355279570318,-0.598737604311727,-0.0148818081763494,0.0683402869221402,0.125103949524953,-0.350763161868654,-0.455478192815369,0.0186119662484586,-0.0797355171872463,0.0892419109891242,0.149008197734624,0.16267936746029,0.37974989437485,-0.0943906280651088,0.153074107745057
moderate,0.0223895079812913,0.185753318238022,-0.058330871472723,0.125400695736089,0.130933364894753,-0.0803831348516194,0.184842273251256,0.290200955077206,0.203851775619518,-0.0455884479119914,-0.0928464681662735,0.11507752551437,0.227699979209446,0.113587009609514,0.40844827798141,0.161070017686969,0.296540655065708,0.022540453059947,0.0971035922297693,0.164215232106371,0.182931603550461,0.0126580410732016,0.0057104918255182,0.181697571203427,0.179271074848411,0.381170589206492,0.0357895044793995,0.189301108041901,0.175095048773921,0.33230066787208,0.246820007576896,0.235322809380053,0.368546339798788,0.0015493458751623,0.0723308237035645,0.192500418985641,0.0963653826744
moderate,0.537512045359964,0.103966192179161,-0.649305830541802,0.264585256327826,-0.279195733851916,0.246514932020692,0.288724207382131,0.546174508538331,0.67308088563031,0.131591683241284,-0.573141838989914,0.193893954164109,0.21470866625894,0.527081273450063,0.384550306642253,0.0382907323616825,0.188555133537819,-0.0840373010355531,0.248256398259688,-0.0517074488687042,0.449328858766509,-0.220651184453653,-0.407145147861801,-0.240714027011718,0.467961852841056,0.834079691325987,-0.416556716789368,-0.518263359454524,0.134831594845612,0.724328275973261,0.43713001356399,0.500629481061817,0.673975607865273,0.158979276218503,0.629544886233369,0.147016879076082,0.427007253228382
moderate,0.0589766940691834,0.198144317154351,0.0475297386208083,0.208634175744712,0.147625201771925,-0.0875695606698697,0.11453925349811,0.279911892339279,0.0308720037964821,0.0205934105459512,-0.0393729409944182,0.179408039744589,0.180211834851326,0.15108686191848,0.049650312400263,0.0573972412050736,0.10947444758427,0.0556515103071705,-0.0423829333552841,0.134448333314644,0.128690640897684,0.115085951673226,-0.099314152946247,0.0355241788477697,0.131378902992083,0.609877444359926,0.0183518990684678,-0.0528427540775367,-0.130513788526196,0.407830410855382,-0.0330433493402293,0.0213792523174622,0.325592263868011,-0.0491047755133774,0.114383843538026,0.106596780404242,-0.0297435253480565
moderate,0.326503075840043,0.134578208200244,-0.217473141127605,-0.113804582939555,0.182380678924739,-0.0062889755750353,0.0520352492331278,0.261390597356672,0.118545245239827,-0.0767218027368535,-0.261154620047753,0.174784876937203,0.21978273548539,-0.0369677030323514,0.0721740080165507,0.0221428489062961,0.135097455331462,0.0559149212160757,0.0792090444274983,0.110448029521663,0.139879372693125,-0.164323398541153,-0.094556854180899,0.0159742584626466,0.0669617659445639,0.648596991812874,-0.11776705511632,-0.333574770259469,0.0264052308635317,0.141373690023818,-0.161219333629611,0.0084497217910581,0.167860635094302,0.180619035555628,0.174268352910831,0.0600365976665458,-0.0013251730425016
moderate,0.297363316319907,0.199606241389016,-0.613493852472194,0.172793745719788,-0.411149292333962,0.148281245584991,0.195032194545586,0.305694742044992,0.672910286420993,0.447861680497143,-0.535161973577862,0.111606840297704,0.0661112215028027,0.364403241559056,0.283383882939453,-0.192926277702353,-0.0958139251688218,-0.128099962451914,0.0399156514947674,-0.305066035552505,0.468195351950509,-0.274612909341231,-0.315396666707756,-0.385910790457674,0.275976416046224,0.674011109898719,-0.450330296701845,-0.681976862466645,0.0813165576186094,0.636889303985704,0.326806019871159,0.341564349713196,0.211002401833085,0.0298146399722252,0.577382038015924,0.0292817309466399,0.55597081491922
moderate,0.120207490566047,0.132933905150476,-0.267986864293661,0.187667227438441,-0.346661826592254,0.119891549910064,-0.129742421825336,0.281000442515764,0.248324736254776,0.136902428669014,-0.176829258380757,0.264350241742116,-0.0841768696755601,0.281391467178922,0.2577655342507,-0.050856175289696,-0.0704740909153579,0.0246551057713181,-0.0062252277735692,0.0358914782891054,0.226079148002491,0.0937821511293474,-0.0895677470174218,-0.166533940103012,-0.0020117093777528,0.421837242414977,-0.347067037580261,-0.127916150394215,-0.186570748615173,0.361566709475674,0.136659168501117,0.0352364279015166,0.133906712553962,0.36886934361908,0.260506521143105,0.207098693684444,0.151390451524826
moderate,-0.107051422291614,-0.14963370184554,-0.12863447011179,-0.148593654885051,-0.19648438662428,0.0792744151565726,0.0015049825151418,-0.0508209200032481,0.0169597340623153,-0.113661953534994,-0.0394628166559494,-0.0434824917959105,-0.0749438666966294,-0.0310077686592546,-0.111276694095775,-0.379123378199804,-0.0331659189628973,-0.159967521193818,-0.190173928652342,-0.100556204040627,0.127785084408639,-0.0861309876002499,-0.20022665136361,-0.0739872365571861,-0.198343785155755,-0.303615647395763,-0.187297228780568,-0.0603150672423523,0.466182423008584,0.0100637190434646,-0.0552439377199838,-0.0383572094472681,-0.221082898280008,0.0884988283695069,0.104759206613609,-0.0431318386785449,0.153548555293628
moderate,0.601622034822278,0.0251051439994494,-0.667896001709399,0.338007353775037,-0.551843862548326,0.155077402240702,0.180588513278979,0.0207375401904038,0.6560746692334,0.386406909664738,-0.435211321868051,-0.149980757864223,-0.0530363638859431,0.481672835812419,0.296931703294027,0.058937794580332,-0.000898223021097,-0.122936636156048,0.048622290219895,-0.166527564046352,0.415776461900128,-0.0838372665969575,-0.483509695521146,-0.410731546624595,0.311251819087011,0.395224976352235,-0.43592029742578,-0.331067275672092,-0.189427056381182,0.463879688873322,0.487795268546943,0.485952241530815,0.44928552970616,0.203821294000111,0.731900954111598,-0.146057580086554,0.533469887824472
moderate,-0.383540676051983,-0.1285798432782,0.27740050428538,-0.256525570127043,0.351293327114635,-0.184182360511091,-0.321806651913519,-0.263580840511488,-0.499518879719772,-0.346911556488974,0.078140529164144,0.053387390033935,-0.118271578640691,-0.388929406695364,-0.171930798472275,-0.216900289626006,-0.133311232379222,0.370714650287708,-0.262581924195388,0.000600753606927,-0.511933983387638,-0.0219997560753623,0.327649546039688,0.13273792909887,-0.417268110714316,-0.251675438984388,0.549441356779061,0.420112125395389,0.20439761715971,-0.345181677943224,-0.553997067002253,-0.252846741168538,-0.222154762182991,-0.202097278177472,-0.563458297360995,0.0663040638673279,-0.474889711915836
moderate,0.433544419559268,0.19305547172452,-0.656984190764818,0.353876886718063,-0.229489078087296,0.180922221867595,0.466891752389501,0.209825910189892,0.566610132781967,0.353715289605592,-0.438092395483561,0.211900213141228,-0.160629190487653,0.466349607360815,0.560971042943405,0.119875991179138,-0.0494053430714672,-0.40995735176652,0.11201704165372,-0.0648302901628372,0.374237709834035,-0.39051836097731,-0.313220619096251,-0.259992206291951,-0.109940972505968,0.537247164381785,-0.397741036592683,-0.782015204120568,-0.316311216456341,0.418621215953011,0.526123624307477,0.497973364446812,0.225339679043003,0.126830688261677,0.676385883069689,-0.130441214389049,0.548535787316294
moderate,-0.15412257664937,0.019391299605125,-0.205666886374171,-0.0335030688937761,-0.133565835375061,-0.0951785167125427,0.0106698908402892,-0.0175196777701461,-0.0821778384508094,0.0318927606564305,0.079712188924988,-0.221395745189819,-0.0688695439742954,0.0341444928972576,0.299744790095488,-0.134512602236497,0.112322781322509,-0.170499091574153,0.0886543860435039,-0.0883817549925628,0.229029891688244,-0.0051791893768225,-0.113387001944808,-0.0311904401021831,-0.153832678330866,-0.169802448907723,-0.0783649994035019,-0.0070598928354886,0.0317634250540231,0.0776763281418341,0.0212854735049561,-0.156668698498131,-0.0462756514510878,-0.145381958791683,-0.366746941650281,-0.179770106537425,-0.0022986707121252
moderate,-0.200243959965819,0.0427935143410478,0.273859686628324,-0.234777691027673,0.116590572000684,0.0848893800683853,0.293321449207297,0.0970412542452368,-0.0032748231163149,-0.0611872868752323,0.179842833299763,-0.0549092096830507,0.126597593273897,-0.028154126786033,0.0164998305738289,0.121981862674636,0.14844377374579,0.138394352762315,-0.192597498519735,0.0386064133289393,0.0328804377374823,0.374604152029771,0.0671075956011768,0.238339267063124,0.128869524915918,-0.0710964138593479,0.189336478664604,0.276247139988701,-0.209206502343124,-0.402471103153317,-0.0449452996038163,-0.0258641215734207,0.195378476003984,0.110837448940442,-0.0974294596367081,-0.116450045739959,-0.0159681162555079
moderate,-0.239129806446568,-0.203278929180855,-0.0213717349999563,-0.0239203583944896,0.131069117164097,-0.151069606751139,-0.088755663135265,-0.0256266399716935,-0.330869425260515,-0.0990360501389373,0.156960187776036,-0.272060891487517,-0.0227594185756088,-0.126847592975544,-0.0666079462225839,0.040224276234032,0.0766124091917883,-0.13985456009579,-0.0358024841665397,-0.159673475686332,-0.272681738850578,0.0574472575487289,-0.0549710975074741,-0.0768706117190322,-0.214330701725711,0.0850397424044441,-0.264375622891481,-0.0483002666358968,-0.144416255484542,0.111143953964703,-0.131959909207992,-0.174458673139274,0.0780401036968989,-0.364128207815478,-0.225804051008533,-0.215941317321699,-0.306711746645946
moderate,0.0351871002011397,0.042608720014794,0.118732197635757,-0.018617238682251,0.109154960969815,0.0769742954134486,-0.0178110031362103,-0.0111736805993077,-0.0235556516215492,-0.0928827330799846,0.278919875687306,0.159442967138574,-0.0341827037183057,-0.216561273195865,0.0505949521174181,0.0216140086894127,0.131622910822285,0.349002423929049,-0.216162133886556,0.130744954763945,-0.0481403469138005,0.311985803983281,0.0852681461562104,0.0877284352540527,0.0198147480667455,-0.306284976580524,0.395196297107088,0.360042011242803,0.0886353287351592,-0.0661232859144504,-0.0639185705760686,-0.0557671597185902,-0.17638262971139,-0.0842511001604746,-0.067405456631569,0.0811074459608034,-0.0482437088921253
moderate,-0.210688483865239,-0.159923962455344,0.324953232206708,-0.146556475661414,0.307282847041786,-0.100147642021606,-0.171001396998152,0.0330193635293383,-0.157643605580795,-0.318596559529036,0.0112538713734692,0.147240587864219,0.0228653396670267,-0.0752658865559044,-0.0244400967577926,-0.0320575782922952,-0.0068137288565878,0.334011955181532,-0.168846985833444,0.166527573944939,-0.293908945592336,-0.154619664421213,0.190059427341619,0.252693279633494,0.0167520976775346,-0.11554352523426,0.441816305704513,0.244824143339659,0.239339355749541,-0.0628525123515626,-0.256847341637552,-0.115496061347529,0.0119950140018173,-0.0469882858175823,-0.314118275179472,0.157802928089107,-0.240868198706922
moderate,-0.209852013136532,-0.0058904813435818,-0.119301161097499,0.0173270704921997,-0.166721065816024,-0.227941345726946,0.0358401020095396,-0.241628221157129,-0.168176210629958,-0.0888031929446386,-0.240576481975105,-0.0954193036538472,-0.165502956962087,-0.0185524934050615,-0.0680810814993813,-0.0974374604858863,-0.0193387180273313,0.0223628208875069,-0.162872226334965,-0.146791948555815,-0.288345468593347,-0.38325069844647,-0.203620177399099,-0.132590844519273,-0.167850460173387,-0.262228317796632,0.002623372724213,0.0392209912216443,-0.230368546699536,-0.249092949313812,-0.0881555704614937,-0.355915644089184,-0.138889429189287,0.0394639097303087,-0.301670037492347,-0.12227002378195,-0.273548602350329
moderate,0.0415864956635405,0.0961052415923904,0.437623117403864,-0.0180258547072366,0.0323972231592238,0.723325909370798,0.0115397885851018,0.103393808039438,-0.103415590514079,0.116803619918703,0.371614258204479,0.133019433545093,0.0599212538328988,0.10415725604327,-0.250080576212242,-0.041049211825416,0.271942463098573,-0.256492808053657,0.106285718277648,0.28629091139174,0.204472292235046,0.351151075701315,0.517325945201165,0.376246637422936,0.154890816359067,-0.777782443400547,0.306083058597444,0.460108164053517,0.61892803666601,-0.0859003562001443,0.176529790592063,0.261561358808836,-0.0528501547390245,0.0704189668376329,-0.0659287589664606,0.0762009599796178,-0.0621997860465132
moderate,-0.213621289401859,0.3464579319763,-0.0414226234102366,0.588727217700137,-0.026462216679744,-0.311484742943315,-0.221668962065205,0.111756092873667,0.105735320842659,-0.429233119177615,-0.0187890035044844,-0.599198451890212,-0.02670078234875,-0.0065309782254337,0.320082662281107,-0.0811159426138571,-0.102686435213749,0.384757218149006,-0.0399643418308115,-0.0759411382087073,-0.209522994075919,-0.0505830456190611,-0.331914305980968,-0.193408086899339,0.0958131203905058,0.470397881638105,0.629480493461247,0.198683269180984,-0.472004088730899,0.598810577842907,-0.0245808817448792,-0.235872803278717,0.249398688118968,0.0420701778868479,-0.273151015126895,-0.464519074139806,0.0711657263941705
moderate,0.230093556957478,0.046176454658728,-0.302997801009893,0.301940264898953,-0.0879554781680429,0.1266242960882,0.145568651578461,-0.0061230659611915,0.340759870265146,0.175608018113348,-0.23392177987541,0.0766069269262282,0.0442385074331912,0.0847840606685577,0.173724645949521,0.0317435874792471,-0.350091559718134,0.0194052857333214,0.0186546177843112,-0.0723248518798125,0.172379718005855,-0.137337438888972,-0.265950206149114,-0.0703590462635628,0.162657296555154,0.397201442905742,-0.203739394001362,-0.291895535596373,0.0872174247530481,0.319866518189694,0.260127471868548,0.273076241542566,0.125477044387891,-0.0323574874163158,0.242579791954543,0.0377560370056427,0.241183804419052
moderate,0.0915896301423895,0.0294621731003865,-0.0460448971421633,0.173119927836857,0.234208150058693,0.0821930704850503,0.225915982445491,0.346442285664482,0.216115219171329,0.291686518558377,0.0633636346289648,0.0051090878774577,0.385779766210221,0.155470957856267,0.144436916560651,0.114701157548904,0.150994802587604,-0.138168697743994,0.191286967440795,0.0668830991844613,0.103461968444558,0.125738682971032,0.0156725944386314,0.0806629296408693,0.125450492045971,0.117376736103677,-0.0254447690052413,-0.0915796809404885,-0.0121578772111227,0.232768683356165,0.279968770302623,0.0762304140617826,0.266001661731821,-0.0369750093462877,0.355372685834071,0.0954736413998662,0.307118190747929
moderate,0.060094077586892,0.0593449569857355,-0.214436777686855,-0.0166447891882427,0.0174740071372788,-0.0464394659260027,0.0480135105189725,0.114356674715119,0.205472552683445,0.211564250244731,-0.247721041250855,-0.12296599615011,0.129068788671958,0.193884147873006,0.049900600694947,-0.0081114512526665,-0.007855954422131,-0.435090292726184,-0.13046930237608,-0.186977680455301,0.168372225462084,-0.048076132055859,-0.216660051659871,0.0029109700904297,0.0949918294451504,0.266702925053179,-0.17546307881255,-0.344525496494246,-0.140609320640314,0.326781646795411,0.0468398690777596,0.0369755968319862,0.259526753500456,0.0081566472922496,0.307152074091331,-0.0130340018848089,0.0485073243522483
moderate,0.0511560997248929,-0.112180308759092,-0.0291474744206272,-0.0212256642266265,0.188611085633911,0.244178008131098,0.113068547839741,0.167515122627044,0.0785899408025937,0.310032481711957,-0.0118786798900714,0.245253544030865,0.216869925851246,0.217652159852777,0.0146877108329323,-0.0397211222042457,0.0791623398889071,-0.0292389850360642,0.135406667132957,0.0318470295007312,0.134835647542,0.0826020494775964,0.246974970703522,0.135194750799193,-0.0152567517811833,0.193497963123655,-0.0469725782852105,0.0416210690227275,0.400987687499512,0.0397404258739758,0.0864234694373206,0.103283111379868,0.187211480225503,0.0111378726520332,0.200287457122804,0.274986539802307,0.185884343896499
moderate,-0.061830952411623,0.286695024023805,-0.251899666202335,0.574516997176716,0.159401244550509,-0.270250102493647,0.0202162430280202,0.143142963857532,0.238055998674921,-0.0929748118759225,-0.185490340153052,-0.479118618377539,0.232157465431557,0.211981707683756,0.173917678065486,-0.0016682679314874,0.0781714091866943,0.523929115922332,-0.331986827971111,-0.148160544468229,-0.158909562797679,-0.151920162134501,-0.507284620883248,-0.186736523800292,-0.0326004372576979,0.530920010527224,0.0958254499499833,-0.0762840500621785,-0.4942393054421,0.390605877184285,0.0672113852321212,-0.199766897345275,0.246164210941924,0.0640236754525529,-0.229631219934777,-0.260431675649445,0.212944899616875
moderate,0.0079271852354537,0.442149970588557,-0.0946722212405259,-0.282056446182231,0.0388742658192974,0.10813502365513,0.0614857943763183,0.374295757588463,0.0219062726700486,-0.0545686116462249,-0.357342632236476,0.097685543202499,0.0547481904524123,-0.0363435986430947,-0.0556803557130255,-0.022070084696836,0.0501918546781956,0.235825321355257,-0.270531043951325,-0.28624272729289,-0.147086322712928,-0.198668286077984,0.113200888192552,-0.181441394458372,-0.139991072005208,0.356965297336048,-0.462479709549961,0.0698796385149478,0.0522623847247847,0.413044298390312,-0.506804426869583,-0.411696201694403,-0.123801471829988,-0.0028507383679665,0.374533556672065,0.143427061882946,-0.350765923821537
moderate,-0.0150833217988465,0.223225389125405,-0.260033039838863,0.265590912331696,0.00036149431447,-0.374065346538287,0.0722559130402852,-0.231240659950342,0.28170793495257,0.305882752345368,-0.330169506883091,-0.105119587151447,0.265811828407767,0.343068985489244,0.30779125549027,0.0191611371973109,0.255431951341989,0.42180330543501,-0.296782221688156,-0.277984887200863,-0.145316568660179,-0.102390823913252,-0.387583489159672,-0.202306108009366,0.0116389758829822,0.674771794618991,-0.198360099460226,-0.581092537607291,-0.600842165868912,0.0781105545377333,-0.583640728376994,-0.127270720264471,0.43995953157647,-0.0188360687563543,0.0365709363033355,0.211702322998946,0.146492952920129
moderate,0.192448983535918,-0.14433095441482,0.410547977710684,-0.0688171141539776,0.127939503485319,0.441570931223044,0.180019248122951,0.293083247923008,-0.385125678148248,0.0257422109949488,0.445620629361802,0.143185155562503,0.0373288037269838,0.121379341633232,-0.0207783738286799,0.162396632492656,-0.039253160406876,-0.302439781158008,0.118107353896319,0.35902552639611,0.014836084833641,0.411153049119912,0.613950640471632,0.543710239294199,-0.0156065473365606,-0.249398114425767,-0.0099294660944223,0.377680389252963,0.699481151694192,-0.0973128261202677,0.158335810954161,0.26793127119106,-0.0775224165843146,-0.0319125083238739,-0.298185533253712,0.203386224132147,-0.22491838900513
moderate,0.227088526615321,-0.0027993163352597,-0.485126391690925,0.0905171371857057,-0.0174263490370716,-0.4201182959417,0.0331995545098442,-0.429039154259365,0.621802511877927,0.204298713713437,-0.246307133522974,0.275012517338964,-0.0370600302123549,0.309620001550028,0.0506777430610975,0.0410726196977182,0.202356288071761,0.415450068020004,0.0103960346115367,-0.240170486267817,-0.0061618463754414,-0.623019953350938,-0.450538543282701,-0.426252772481213,0.300257857323163,0.529963742844675,-0.0939527058599072,-0.28468340530267,-0.673586598150384,0.155507926780393,-0.190430062936278,-0.133803362730598,0.191653007031241,0.143015309493936,0.661405619627018,0.15866117969707,0.455332166726164
moderate,-0.0700887324729313,0.0190675860982996,0.143955642202169,-0.0265766231786233,0.186408841339141,0.0149998416613721,0.026663556425091,-0.168449670986107,-0.139075383326882,-0.0773418118782308,0.146819508049722,0.179479903331286,0.210495957656789,0.0198105566868095,0.0125892268062658,-0.349825819376441,-0.0495907423249913,0.416085101034906,-0.0338222663751558,0.190810869796572,-0.0785579450585808,0.0573381058549026,0.190420231754337,0.141337722524206,0.103670882767447,-0.265073879112495,0.112712331405819,0.375092360663324,0.657030904299088,0.0329711049845341,0.0055617887948302,-0.107343320147661,0.131205130810715,-0.0567118455103622,-0.218546629048729,0.0779435223472796,0.116584005744412
moderate,-0.0780940505681284,0.060177832250032,0.340012685848655,0.0743836605632119,0.0983146372696566,0.112581078191151,0.0083211392783275,0.0350302065426741,-0.230043189554099,-0.0129883754223015,0.251279754153582,0.146549999091517,0.106848610672049,0.0714096695677962,0.0623806599956945,-0.148760425946468,0.132649980052059,0.34264400098398,-0.0317311742432608,0.230957408237344,-0.16239116760724,0.123082409432741,0.400083956675175,0.282177531608516,0.0306995753926588,-0.244024232988188,0.270279945103416,0.378371975374711,0.533578372703368,-0.130244540141292,-0.0022204085112106,-0.128939908493605,-0.100635016063088,0.0187266592977149,-0.207485576833319,0.0970513080268188,-0.200811837231034
moderate,0.393298591842054,0.202292901868221,-0.175347028385623,0.200684956193227,0.0902106347072197,0.0773032892108434,0.0090987949489426,0.303111611724003,0.622714888168443,0.114701170944272,-0.27698434353882,0.246371838663336,0.178555626581426,0.418578086943293,0.215241024056125,0.123245367950348,0.150663817421733,0.355067356614985,0.100466850715215,0.121535039940694,0.300217171190192,0.0254162641984224,-0.0816365302708545,-0.0497156930475486,0.378365925844367,0.760751513524919,0.233274238912102,-0.200364286498526,0.0593066562054454,0.502759666836298,0.135441298119516,0.316871872700349,0.443624204558843,0.201325830852119,0.661060974525603,0.268586806756072,0.311221191000474
moderate,-0.38312807552206,-0.162381514353379,0.0163757304420925,0.0388616286449691,0.181562789669198,-0.321096521510734,-0.229262058096407,-0.318031684508862,-0.522800801691193,-0.568973454710442,-0.0486594562813207,-0.0558525746055964,-0.0960495248092535,-0.430494483643143,0.0274892084297453,0.0979191119989617,-0.0223059369355261,0.327591503609259,-0.246386482501128,-0.0295581986541279,-0.590771718403628,-0.346108720537206,0.149100274003734,-0.0449519118365237,-0.471504187039615,-0.109688134165336,0.155979004168448,0.185542987981119,-0.203744744800675,-0.437530885162117,-0.431087690058853,-0.526105219611026,-0.204705719454243,-0.0675906536623737,-0.564110649113645,0.0343631719162602,-0.287908763161153
moderate,0.344101818257695,0.0802268666825665,-0.321074512490071,0.0298977633616357,-0.300847259056783,0.213097351089979,0.133495179767986,0.489348152835599,0.584648324351792,0.0681869475519676,-0.384921881224918,0.144271568665638,-0.128537087784729,0.099224639545386,0.0393390939529873,0.0761220099115506,0.0433836252377724,-0.36335745688486,-0.0109117559148289,-0.0969371941211078,0.427306725642418,-0.174319303797,-0.486979202551851,-0.134503011802741,0.0557778972641541,0.816580629788326,-0.223418164080426,-0.546270579720109,-0.257332159613318,0.300271324726897,0.34005930854542,0.535412999802417,0.230253300930512,0.078135292139142,0.788605789242727,-0.0050730901514311,0.139664439492488
moderate,-0.0282097342720193,-0.0245801890000001,-0.287982768482462,0.0392741559101195,-0.328514524455196,-0.186943266634016,-0.0729812061316002,-0.116900229932053,-0.0737863619417885,0.0769042957815631,-0.111976107414061,-0.230552383026971,-0.137114639796821,0.082838513778977,0.215540410089124,0.0150232634292941,-0.0565906123853676,-0.187434742079954,0.0054028108515908,-0.341274393849256,-0.0891026437799204,-0.153766976699487,-0.0291152130978698,-0.0885663264120132,-0.159200009943464,-0.17464874678395,0.133353269943131,-0.197377447689795,0.0898687492095378,-0.0202289052594166,-0.0553517282584885,-0.0922694480663223,-0.218583415812245,-0.0382108081096361,-0.0805065793656679,0.0944021820626984,0.034858479865502
moderate,-0.390922032373158,0.0231534763694338,0.315261843764971,-0.122159971751927,0.176883989597057,0.0769622726737025,0.126692936541362,-0.0816806864217068,-0.0961864684042546,-0.219124831406617,0.317833469258972,-0.330006863790522,0.269484510355948,-0.0831780010981266,-0.0785641246740423,0.0514136969297598,0.281334139371864,0.313562585299472,-0.0707126858452436,0.0740852486322758,0.106550190836012,0.384256900034349,0.201796257572999,0.124613826247096,-0.0078102694314399,-0.379107744159464,0.269140497569998,0.379475984575058,0.473135681119529,-0.248065695924867,0.0669965369410898,-0.0451751609815791,-0.116125414609091,-0.048418006551104,-0.0642682020400256,0.27174063773547,0.034582140162385
moderate,0.0842862105552759,0.0594748965717858,-0.0555418876653431,0.0366911574783291,-0.0370745162595735,0.257420155063518,0.0082630964810195,0.26938977032143,0.304309457366461,0.116284860803484,0.0248357833690943,0.496001017915931,0.137152409252055,0.133484335426453,0.17017344240267,0.228905873888362,0.131697448062714,0.206440090912895,-0.0313012566231418,0.223664896465115,0.0375023271566579,0.111589371523531,0.115186940116759,0.298766158023301,0.315278372992057,0.274881829299742,0.254392087214846,-0.180307670243385,-0.182258121559449,0.109708602986071,0.0767068554187159,0.285602326009072,0.228135469355949,0.084040563045471,0.453616656363795,0.318103949349346,0.253850563678155
moderate,-0.355163556094093,0.0788126614829926,-0.0803331707113386,0.137816287463995,0.157157276994675,0.144943578603273,-0.0214153339406795,-0.237331460917055,0.0058287309839192,0.0815684499543068,-0.0177848167940233,0.551483171837261,0.0556025553240584,0.399108085275847,-0.170512357964182,0.15452538100149,0.0672735620993991,0.135463942374771,0.0812705162925808,0.284668161309145,-0.163083313764822,0.203159045653644,0.42488133644479,0.176642419232904,-0.168016760966561,0.0037782259479448,0.0780737961887434,0.0973643677861881,-0.158077465319027,-0.193787246227709,-0.0917344070647206,0.000110761341659,0.0262682253929777,-0.009318972472192,-0.0176820806614072,0.0362958949334013,-0.0250776544608651
moderate,0.431429150414419,0.0463045635405678,-0.387479438463528,0.189298316765602,-0.261242045453578,0.176641340144701,0.0247061381153901,0.38293761548229,0.44103263462829,0.372422396862688,-0.337850945096565,0.131128853336584,0.0112637115997573,0.25322127856069,-0.042263876179504,0.0822332093419665,0.0758423068240606,-0.303085092650479,0.0498356559324376,-0.170866657876065,0.377986406469825,-0.0238609576492882,-0.157366504972379,-0.225343640487403,0.308169617142952,0.371458395031031,-0.263116430942046,-0.444082688316361,-0.187665007096212,0.419471146151267,0.213491792070013,0.14482515453573,0.176497900088955,0.052873665710992,0.551904286270973,-0.174961185425941,0.115681123137624
