group,CD11a,CD127,CD195,CD2,CD224,CD226,CD244,CD279,CD28,CD38,CD4,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
moderate,0.371778471350679,-0.22825380751136,0.356887209809889,0.198486820922644,0.0091913948331521,0.26083371324417,0.60539586981511,0.201011878603368,-0.0537783696523792,-0.0018068399857603,0.071810998090889,0.194513303720743,-0.37819064299552,-0.0288442624914243,0.476032574079544,0.324936763115884,-0.176629710295818,-0.164195153220132,0.337013490700342,0.376231947093001,-0.303319185097616,-0.346282808617924,-0.0329223034636718,0.25699561051456,0.438057280984041,0.318729775762219,0.303340998316284,0.259595490217059,-0.17396680219614,0.665903905123255,-0.0626671480245205,0.340274586413084
moderate,-0.175816399104695,0.137867323877086,0.16303292118871,-0.0416982045294953,0.0533207368108929,-0.067885851739954,-0.202365089821671,0.198082666877504,0.134166771425887,-0.140324530858205,0.280434089019085,-0.0097331004849849,-0.155398319091362,0.103720023206662,-0.27373342122862,0.227420940512163,0.179514669902424,0.0262384144685112,-0.0030309575466371,-0.17806192078713,-0.165224077612746,0.0917525791377912,-0.403762673830432,-0.189333233391058,-0.195146657206436,0.0477754604214474,0.0065887621921477,0.106171069497874,0.0981867987871641,-0.278161933274553,-0.0906511715066733,-0.168104349714888
moderate,0.135056806865565,0.122508647638234,-0.11628467815314,0.332781267359214,0.0889216963374337,0.0517541555511643,-0.105002595168448,0.437410846310304,0.0267735969558135,-0.175984552240824,0.0675328725406436,0.149090345067242,-0.212150746678552,0.0378140192750421,0.284815819366408,0.0984039028863679,0.359758893217243,0.141819052786562,0.0692590847043537,0.158972544746814,-0.135157902565644,0.0149017766627504,0.454606390851146,0.0170423846162907,-0.299611332191764,0.073497207950692,0.227346105266956,0.107237740293748,-0.150096682956064,0.287160960973693,0.413752749474421,0.178528662432101
moderate,0.471135183749958,0.121732234761102,-0.0188180713139395,0.322674839441543,0.29780214456269,0.302213350552902,0.35041929309914,0.260084067791878,0.005597029769212,0.276790266201415,0.231956983856479,0.175061183533674,-0.0605362997934701,0.154000605913647,0.248771560978728,0.367746397062659,0.167007261607844,0.0160913030644519,0.127715654670098,0.338142781163362,-0.0825743779217287,-0.0943839027516792,0.169614144709942,0.21807449492412,0.109934190099186,0.283840924519002,0.251934097317614,0.192757854447139,0.0240810553224395,0.309500821858016,0.0747371720177511,0.236654523450375
moderate,0.127515143818787,-0.156573680146463,0.228599377486715,0.0910463540851754,0.194130870300935,0.264480585784392,0.227452823895094,0.260120736036728,-0.066950337645854,0.16570490256752,0.103800232267815,-0.0037967310474525,-0.331738653766628,0.0457550969233069,0.126276698461245,0.107865998168883,-0.0579504369341748,0.0433927716497482,0.090192446388167,0.153739064500004,-0.122968537937039,-0.12835426141172,-0.0418937127954007,0.0359065116423775,0.192866311869905,0.24963334256867,0.0588238001041443,0.195762849298067,0.218460355570626,0.362914581236144,0.0646166143869098,0.216585733314936
moderate,0.0597606008869436,-0.210276527691639,0.0843818806419292,-0.100505878983465,0.0817065726698709,0.169650468558038,0.218925851792597,0.276991162667424,-0.222786075083189,0.0963664771814644,-0.0071639256139212,-0.118333073298246,-0.438914053791216,-0.139111969196544,0.153286679717069,0.0741935972689577,-0.201291698609763,0.0183677523629286,0.137088884416701,0.210112021434448,-0.14539550735583,-0.352959797733742,-0.183869445223085,0.19939327236024,0.304319705867917,0.0913787502763158,0.0501211744058292,0.238357636925616,0.277710180190923,0.199816029381244,-0.0353490191730463,0.154582780415488
moderate,0.214377700457655,0.176426091865654,0.107746950323064,0.504744851737107,0.0134845420248861,0.0402916364388636,-0.100075616246814,0.304011005145439,0.146177476786424,-0.114359941660969,0.0104672580925707,0.292516011070744,-0.430834827393974,0.122861472138336,0.320082672689836,0.0925031336799369,0.665512161777903,0.252797498139833,-0.0300681703468548,-0.107939929186363,-0.0986669594447858,0.191032352351598,0.827389886620761,0.169608813080303,-0.271799029286115,0.101014648273111,0.38951614406183,-0.0928492029263471,0.114441300304964,0.336186645411567,0.476930449335769,-0.052389554143339
moderate,0.110528910393116,0.0984008077344218,0.195375895117353,0.180669793248127,0.254615921612816,0.250528921207799,0.155636633410863,0.222501117962403,0.168404863795886,0.0700880659832516,0.117625646987302,0.126857148053712,0.139666276125976,0.149019463957561,0.19513660694218,0.174590749072163,0.281660564051704,0.147816659994838,0.185496474494242,0.17113078962196,0.114867750158185,0.0870577973388312,0.225343641151291,0.229713575913986,0.0605608041805414,0.265788725303647,0.149603986836364,0.295471800843674,0.207406157606239,0.315414084716636,0.32263514361736,0.167186701379852
moderate,-0.0844365336443033,0.11625989971448,0.119624955865225,0.192094485854323,-0.0218908567526581,0.0582607754823212,-0.257279648043343,0.536969467337141,0.10615213711925,-0.21042835730507,0.090933573013193,0.0707738061356917,-0.243424928891379,-0.0003593004945099,-0.424200294863887,-0.122321540648735,0.368555512291474,0.0992387928981117,0.034550987984264,0.0465503647889989,-0.444443956414103,0.107639162484428,-0.422861026292563,-0.002694718254685,-0.105485159281218,-0.199394567007541,-0.504755706869552,-0.33264917213449,-0.0912370390513181,0.103918199533773,0.0190284659214522,-0.245250001801802
moderate,-0.574243608484658,-0.0334538265202684,0.0226052399074169,-0.230002048157478,-0.114822515276889,-0.0053472917254704,-0.0996081221477865,-0.0998483573918617,-0.22550516960059,-0.0654463948512068,-0.0097018416188915,-0.176728934355539,0.005937546529209,-0.376251531153463,-0.231390516600236,-0.151148359110039,-0.33594526012921,-0.0472365676719982,0.309858041619393,-0.0594235663744268,-0.0643979487042283,-0.0606462482076633,-0.15323491478536,0.0185256671458909,0.156953395524258,-0.0745578473191116,-0.0321738481265593,0.125174274104615,0.41963456550997,-0.279625178553101,0.0654590235535463,-0.107507889530773
moderate,-0.011459448433944,0.319123112882261,-0.262891756220458,0.404808355239207,0.0337426016751379,0.454615255431516,-0.662832390268228,-0.265505721097796,0.36362865847724,-0.027865858683237,0.0756257050734721,-0.117805854929415,-0.501247741554418,0.210790036681761,0.0040090915466652,0.548094371759171,0.440354572086895,0.433963880029105,-0.181959941966845,-0.342941489603529,0.190446030849226,0.23579546241017,0.51073205716467,-0.448922921099409,-0.268992998251524,0.038205951408236,0.125331613081096,-0.305867670530538,-0.221659416916753,-0.681417889126787,-0.114836599515051,-0.373366647281156
moderate,0.15607305619364,-0.462643982645567,0.0501383457154369,-0.588675940424972,-0.070357701226838,-0.531954847635763,0.50821790217573,0.0465026630713778,-0.413446942505759,-0.0528183306591314,-0.0899659701195236,-0.090434487919807,0.554335238420688,-0.392999699308494,-0.0862041908286298,-0.725386599562956,-0.621974908229133,-0.518903804711143,0.111698013278733,0.337972431804926,-0.311854127733534,-0.313122186793717,-0.789922544668979,0.168004697037073,0.188086442633385,-0.322484419155648,-0.329541906463132,0.0557852572560279,0.0319932243247334,0.519635776951978,-0.008453997353514,0.374913812613883
moderate,-0.0290627745171844,-0.161588329889582,-0.127952983832077,0.0037596618952696,-0.0571040581743825,0.129629976383873,-0.200532332466952,-0.110344589620165,-0.0873884309732133,0.1999524149151,0.237465778126806,-0.0659052903837949,-0.323951226418983,-0.0392274963900531,0.0165490488804572,-0.038681700964917,-0.001097582809428,-0.0898395374411764,-0.0417375551719701,0.0404505296863928,0.154375933124811,-0.145405164880871,-0.489948912501836,-0.135993600512039,-0.0141702894804608,-0.0649991075869684,0.049556179107918,0.0705847025173241,-0.0693800448831201,-0.157141334300935,-0.179827164780919,-0.0443292435141186
moderate,-0.292935709791524,0.248898034242743,-0.227569982529692,-0.402928259420381,-0.201437745996008,-0.0725476723404671,-0.515770276370491,-0.0865490081718947,0.221512534010465,0.0795068303822282,-0.11056640037983,-0.139536183399304,0.344511106267502,0.0382882962201825,-0.484575612337778,0.0032734371007578,0.475128589773333,0.207616226697057,-0.122571360791798,-0.297818901846185,0.239357172348272,0.380378727534049,0.0270166947164847,-0.208212971548363,-0.0769071216847768,-0.266104479703248,-0.377044855780452,-0.0086747424391788,0.222068107326041,-0.722850656011872,-0.0844845908912725,-0.0437214377708758
moderate,0.428816219409027,0.456737696796813,0.246206982837507,0.387065222470831,0.622610866050689,0.274585284720093,0.145892004913931,0.507924933792355,0.647792033498496,0.242653635973199,0.52439022124492,0.453453701667952,-0.243935747651023,0.489219221333952,0.347808918371702,0.414734689770277,0.556705656829712,0.546131973218452,0.284317186657698,0.0157569376305548,0.210237486763927,0.184395760630636,0.0180223123834104,0.433988480650768,-0.173235175674869,0.565832830935004,0.424018237434256,0.265207016056518,0.390936115266948,0.049922937754985,0.379681789335863,0.387467375762475
moderate,-0.391832119154219,0.108989894420743,-0.0216970785977853,-0.261551253404768,-0.136595432091937,-0.361432901498877,-0.538184616290963,-0.398569528143557,0.143592768401139,0.132508523394402,-0.0661517137855979,-0.096127143545426,0.470471552333315,-0.0068286728609403,-0.458198670479734,-0.16644848513416,0.246962209144976,0.0498196436030633,-0.39053189474667,-0.148341345597093,-0.0160851026985211,0.25845227897342,-0.0145034762051012,-0.0536765952357243,-0.144796203829947,-0.392818198568099,-0.448310406389619,-0.113240713888802,0.215408882813004,-0.474490181523812,0.0921386516580366,-0.209910356132143
moderate,-0.20247883835671,0.313029375991626,-0.236898235272747,-0.0571820800648681,-0.08555582900612,-0.379550723021488,-0.403779458190432,0.0870161717204112,0.395108968889296,0.0934690803490355,-0.0432193617105032,0.0742846216340083,0.3166595704009,0.15268195570248,-0.308512911948263,0.161162822931355,0.499076817169276,0.125285896199617,-0.0346096799493759,-0.713824995920485,0.135992805926314,0.459242291607961,0.247400854265121,-0.0964632535973883,-0.203502141534949,-0.126119003040233,-0.392230082232827,-0.167955626568713,0.0318531083642834,-0.661940863315885,0.0480521075478976,-0.105311141564544
moderate,-0.0964329852129372,0.349350867296428,-0.180899965187161,0.0151756602825014,-0.113233507260597,0.0924710195992297,-0.25896562375395,-0.153205835970798,0.225093667719197,-0.198261522793386,0.0049922814350032,0.200591171638722,0.269457247263985,0.0604044062105141,0.0757269052844794,0.109561241777855,0.545164421798307,0.283804096203826,-0.008972174046763,-0.267757827034643,0.49684114363368,0.56555323865466,0.696256616527343,-0.152268977970702,-0.179671942411677,-0.144104283436728,-0.186949156984421,-0.0802651816112223,0.210859567198056,-0.166037340300902,0.504186725963349,-0.109388991731888
moderate,-0.192108664027074,0.0104393998037256,-0.155541293805534,0.137660630260608,0.076815342884207,0.026840407776823,-0.0482074499645603,0.155185646088978,0.150508140254704,0.0437865221761267,0.088254355343993,0.0694845225983134,-0.20682878858211,0.0009601934811894,0.0365879926957538,0.0619985911274117,0.145138476586,0.131904374116853,0.193300822125897,-0.0754830664183495,0.0312162312016664,0.160295181287978,0.164463026187729,0.159799414987959,0.102805982056129,0.332760920347397,0.114577427412281,0.0876954818128845,-0.240109123807751,0.176142200155652,-0.0571783339703876,0.0971024344358905
moderate,-0.0535204351139686,-0.0086976789297499,-0.0866117587965822,-0.257853413193523,-0.013559051834846,-0.41465921089769,0.12289914064633,0.0058446379938582,0.0434095609810321,0.0992307434696118,0.0594381302966656,-0.0943686349814124,-0.101832405436691,0.125685854850903,-0.277920060434902,-0.149624629477774,-0.274569824823098,-0.0969341033450177,-0.0168914690976509,-0.101550741135567,-0.18553115134162,-0.0450711779940729,-0.452703710634941,0.0339956023119995,-0.146719389547157,-0.0220327784686862,-0.224672732356024,0.0247016887469018,0.0419863063913634,-0.179877241045723,-0.0749271325618022,0.144764246146235
moderate,0.48349845950846,-0.0322711255197655,0.223889137921183,0.0745361205578546,0.360063943359169,0.422535565854701,-0.0784547190435524,0.0517106577432389,0.277443141986763,0.480383405017036,0.0438389186629777,0.161430790839985,-0.201831450000767,-0.226498777545348,0.246051599978623,0.0157700806156558,-0.0061466638097889,-0.134119483912451,0.148335115241159,-0.126098291012658,0.0106767584531615,0.0590212399383507,0.27645785702283,-0.019906353102408,0.368757568092406,0.217993107784651,0.548213260541347,0.138099171529077,0.0292194750056943,0.150031567351138,0.0273325794163114,0.140685641525453
moderate,-0.298195263033286,-0.235329468694295,-0.341500046485398,-0.490088283889294,-0.434215998315336,-0.209055125137746,-0.330276945058967,-0.470117369936568,-0.320175625629236,0.146949456264318,0.10424555315452,-0.274264126373886,0.473097245730268,-0.156559223732183,-0.341502407515817,-0.312187767279748,-0.0341745095936121,-0.20748639437943,-0.24269812384874,0.075515960342979,0.400447785743683,0.0957878370445086,-0.331152289844357,-0.269041460355513,0.156255238906183,-0.549848652837344,-0.405327270232007,0.043519316553805,-0.0243838153098488,-0.216838209089179,-0.111407294084639,-0.326836250146844
moderate,0.0857628039694241,-0.446026311057316,0.135687464948885,0.0212901573577363,-0.0249087144903853,0.128266819598938,0.577385403384747,0.345422869820821,-0.232725992088635,-0.0249830692221232,-0.073007603711625,0.123527966978987,-0.327610658339731,-0.238680487305292,0.197076400554487,-0.202209190126563,-0.259332606572958,-0.0420301383968433,0.0652576216679248,0.326278720100069,-0.110608601625444,-0.216228418412001,0.0497565967646379,-0.0216223803398992,-0.165032039540186,0.189109057972688,0.210242214482313,0.0171708084103993,-0.145029460086051,0.291425114012388,0.0041413503168828,0.107670297224814
moderate,0.199275566861284,0.139814116932633,0.0706359539707428,-0.107107563550408,0.122538254589587,0.464720682379781,0.0924012298414329,0.142449329147644,0.0806594831389213,0.318924679005695,0.279962347580419,-0.119434432392176,-0.0975134694055873,-0.0558416538254713,-0.0057662363238301,0.0269025097944941,-0.0182503606819282,0.320896774363719,0.152727584203777,-0.0387409976903897,0.0711152757069273,0.268622173615419,-0.37316377252716,-0.176793901676152,-0.325999004454484,-0.0656375973420523,-0.13724768621044,0.163069070943515,-0.280277376486824,-0.273611813972826,-0.288932000873493,0.0512772547864231
moderate,-0.200991738771196,-0.110951012452474,0.0341529330431033,-0.165780482079674,0.0901873754939051,0.0399249914149594,0.360698770699176,-0.0676518370425041,-0.096947754498,0.0334007144921488,-0.124871139521386,-0.0487976454308411,0.188326496444898,-0.146983354336311,0.142194381713713,-0.0646341381207471,-0.203226710458102,-0.163401050538461,0.0068573895231962,0.294157496100205,-0.326414349474652,-0.131007213173452,0.0167934457178357,0.209783378003065,0.172702611303852,0.0431636864330234,0.209726888458888,-0.120781619119116,-0.124363441321484,0.4250486627612,0.0634926321279004,0.0644586151442211
moderate,0.0686639074814161,0.422362274945354,0.0146175088796019,0.121945708421695,-0.0874911987012012,0.159475425934998,-0.0527982754293035,-0.0530249530934561,0.101048386365657,-0.105922303825938,-0.0060183825320143,-0.271609020822112,0.351887097859059,0.113151970504155,0.196363259781367,0.22604902740906,0.0234377140433741,-0.16508687412501,-0.143893527711247,-0.0053805894975933,0.0838669177742962,0.210181523579614,0.208576222979599,-0.344497294548828,0.0875287597484373,-0.227363303996109,0.20818535325817,0.116711259748175,0.239540858752072,0.162398753324851,0.0217305642219749,0.0087753673533871
moderate,-0.55344595385145,0.231553042844383,-0.419247802875839,-0.463569774564681,-0.356946004521536,-0.281376730762892,-0.620424199370781,-0.531790126153003,0.0897180979675319,-0.298898382916321,-0.30504123353069,-0.305309723508183,0.695781074269403,-0.121943990146624,-0.591081313783548,-0.266019453802772,0.214257034303413,-0.0952901196774988,-0.506248913481939,-0.125088311221093,0.0537776866678031,0.377735543244106,-0.0320951637833386,-0.156868469737723,-0.488165063087483,-0.637720642268546,-0.697006165505524,-0.250385989475842,-0.0384005274940284,-0.532017907212538,0.0056907387961091,-0.39408206892593
moderate,-0.224718861038997,0.246295677655577,-0.0265844340349299,0.324539009404427,-0.116568212316886,0.128661153741222,-0.353645270542849,0.20258997535472,0.285840432898203,-0.0051500970242979,0.0052299560032331,-0.0813182172013459,-0.581133599551223,-0.152576125212165,-0.0985978611916845,0.230158886769977,0.234403177718739,0.306020490241678,-0.337246334498485,-0.288182663786578,0.0663646144595657,0.0393355857606869,-0.0652399525141959,-0.141473287066933,-0.582676464765304,0.127982915225189,0.0832524259366126,-0.31937007067826,0.0636337188302514,-0.659891965267818,-0.403391870626885,-0.368493134723256
moderate,0.10282004341104,-0.0833210903128706,0.0399205009291431,0.205676097953931,-0.116137203655845,0.414680825662116,0.0138577765172594,0.256044524131753,-0.204652040659693,-0.0348305877948542,0.458273085641441,-0.0950740590160599,-0.118951929800567,-0.034932560427331,0.1412176153355,-0.0823562168025841,0.413323752434491,0.0922818694013849,-0.0611194925114451,0.484599661072228,-0.0517781688324853,-0.481627951002279,-0.521216446848898,0.0220230289327605,-0.148749235336193,-0.034206418397952,0.015264670506018,0.0227738558285613,-0.242927420517948,0.126033084711744,-0.020700919680261,-0.208816697190806
moderate,-0.105130012562244,0.242205980288652,0.0967038189264767,0.176726084883705,0.0573666175846697,-0.0101945890880008,-0.3769509660144,-0.0165953931442483,0.452364820728408,-0.0585542117742489,0.151006857173898,0.23989770950925,-0.209812012972522,0.332356692323252,-0.244187073217935,0.506382017465409,0.398411323447341,0.264916179391523,-0.11035641934489,-0.513691918871097,0.417164654840437,0.14601617268507,0.0177577622483589,0.17764979829665,-0.312627414420117,-0.0423966346779812,0.05459091787191,0.113102045383311,-0.250707666886841,-0.602602934174783,0.162027585801681,-0.304538004311226
moderate,0.0927811970402049,0.307697234879993,0.0479802193551235,0.119861985099379,0.216603334973058,0.20288019407181,-0.19172192109813,0.0865989727901854,0.315964670391059,-0.0672756775871704,0.137349585367445,0.18215432188215,-0.231113079638166,0.299987132911639,0.137232527865664,0.337508017351311,0.22169181299313,0.372940622756667,0.0587891248142253,-0.187107682544915,-0.163350183997354,0.351623242746626,0.151017037990251,-0.0214628334760236,-0.447261375662912,0.334379420875318,0.157277013928648,-0.13715090767131,0.0446351935457246,0.0204014146173255,0.20713481061859,0.133822363504563
moderate,0.155161509675945,0.0075456171523358,0.0280144296551394,0.358057401582216,-0.0698102404467758,0.362757555721397,-0.280073812745079,0.121708312518921,0.164061858041342,0.319971412866556,-0.0768799714637781,0.0154854127791305,-0.244931070646607,-0.0177150998128348,0.442659081963693,0.222306572689154,0.166922751668462,0.294346731075444,-0.0858879556988991,-0.173956497001213,0.133911439659307,0.161208504115185,0.383646524724285,-0.189140539850559,-0.186577180828546,9.04669349086661e-05,0.305667234345279,-0.156821899814335,-0.243599567720888,-0.393493545158376,-0.173638556704976,-0.390952685272838
moderate,0.108710221793305,-0.316184001168441,0.247872731313135,0.1145577734457,0.140414741455474,0.224586336029019,0.283375067688114,0.0167756912797483,-0.0911853731640344,0.165210039417658,-0.030959756750139,0.0909999602309881,-0.221239692669367,-0.0084867039523894,0.0804824459927408,-0.057030717628295,-0.00575206587034,0.0651886482923293,0.0486149004887365,0.335502850619241,-0.0056758400356632,-0.163285100663644,-0.0468615166810751,0.102284054238955,0.0700079355478427,0.114338950816223,0.237667922632702,0.341577908355754,-0.133171831219142,0.393660266254233,0.0945256642477225,0.0998153737227475
moderate,0.172932075357768,-0.111136000928256,0.330826324902401,0.159100629725003,-0.208932289799292,0.177432938982368,0.388343110433543,-0.032354591466901,-0.233609296917831,0.0790565615749224,-0.0436088300343193,0.0973022956553204,0.307079641931739,0.0469808793681526,0.172896503283976,-0.0408668469107708,0.0438147170638236,-0.0166392115504986,0.155580750641241,0.514836062671099,-0.0977431019093198,-0.0603274791393609,0.220805641074807,0.221785972119731,0.335221433412909,0.0741786598976823,0.232605674298086,0.222579056465223,-0.111926763393963,0.52519083539676,0.184163492284161,0.126005609550124
moderate,0.0605364035636046,0.456648949589722,-0.0125717851385918,0.250952190085752,0.172484676919141,-0.167072702272808,-0.212621984786264,0.0696153425079625,0.304618544348566,0.07820556351672,-0.10037204999528,0.18081631909474,-0.144330627504394,0.27529160923325,0.232204522283042,0.21744395149605,0.50372315491415,0.36899443181628,0.026977162357018,-0.210327691057053,0.0704301317829242,0.413030047367921,0.726716239097152,0.156055129733338,0.0151004914163374,0.248794173272269,0.141648965256556,0.0180815883350039,0.249289501638895,-0.0938251474112406,-0.133396323922371,0.154466369981128
moderate,-0.0722116322037213,-0.228494554874796,-0.0574158981305796,-0.408383335588723,0.0992258510832176,-0.117443443333623,-0.120093401304167,0.231321813406956,-0.0936491903133298,0.179328261445342,-0.276502685600542,0.0122069003730612,-0.278724487878515,-0.20550604725391,-0.185742196763295,-0.322888353600909,-0.143750621760089,0.0670634409613517,-0.020057210348872,-0.136822617737159,0.108525314510548,-0.0830232452070727,-0.29062125749905,-0.022078248841525,-0.583762750134177,0.0627166427455367,-0.0277293168222106,0.246490775341626,0.201944449291136,-0.300474137845856,-0.212474999197231,-0.0768015636999277
moderate,-0.0154900358277207,0.198651974298703,-0.16523917751726,-0.0341373539779663,0.0755875573208179,-0.0322576376425521,-0.337312216545777,0.208232956804254,0.435128979769339,0.173973234547542,0.11676425137479,0.0132777179721156,-0.255348876103232,0.0633747416066476,0.0449176597191677,0.0230031383967864,0.414360730475767,0.202929705670006,-0.116690168062501,-0.275168952423831,0.262049695464632,0.0653068092257995,-0.0748913977555377,-0.26364532416418,-0.479298625071759,0.178495457143744,0.172340925122163,-0.0091413105087869,0.057867047112143,-0.546707802022999,0.0317013746074635,-0.125127496837637
moderate,-0.0989634972657898,-0.230833469894374,-0.0516924683655588,-0.317288106361207,-0.0707482785797873,-0.448992400134497,-0.221424893242397,0.15615541381691,0.178519836784828,0.212260803261871,-0.55905807517639,-0.0977632392456257,-0.224079323721314,-0.194670491220789,-0.175804625925265,-0.411174709802039,-0.229810318728658,-0.117473636592856,-0.102086581161926,-0.435061234529209,-0.0571806984336035,-0.106470316971109,0.301416846108453,-0.0678583953728354,0.0713190331778582,0.0487729921164626,-0.101033672444801,-0.0691453493409292,0.197470640548288,-0.359125401999594,-0.377458936903584,0.0845067583825707
moderate,-0.289496620067817,0.246605048068251,0.0361572461901107,-0.158393259034075,0.0959419325311781,-0.155894270598169,-0.187852283380903,-0.144807445895657,0.126503606384182,0.236397422172725,0.0373512618813377,-0.0894089929389681,0.20016268874928,0.0753381516194194,-0.289953789973551,0.292738678060447,0.415166416994152,0.0333468440436269,0.0213013764651823,-0.365290234899889,0.106298268391347,0.184703252073056,0.243428107500241,0.136138829038261,-0.0511250529355828,0.0713003799080667,-0.234036301895341,0.0461343248563674,0.0529958641636647,-0.167362840000161,0.109461435737456,0.0564408942355286
moderate,-0.253838573909541,0.11097097344656,-0.0731549673999311,-0.178369916331442,0.0003711609729249,-0.164994621687927,-0.280829599553772,0.0998949285618434,0.211277167535167,0.0098900755077394,0.004446807775988,-0.0958102519740891,0.37002747662439,0.0159397380465565,-0.237925937689385,0.0573384548119829,0.39797889697178,0.0386980927024405,-0.135699736959026,-0.593641786869093,0.0782068310047275,0.209453759501923,0.220949371127781,-0.0343498416497268,-0.560280935652088,-0.0756153285454379,-0.286410180138976,-0.0554566645180996,0.0776489986711669,-0.601523747629523,0.0519855392472097,-0.0191996909630392
moderate,-0.158120161038653,0.118942424015503,0.0644946216047839,-0.132365447078954,0.0053888158401412,-0.213954802356572,-0.0720603899342789,0.168290997977446,0.0216071443629261,-0.293845237838191,0.148171364681317,-0.195915359997661,-0.0488255892862466,-0.0614347715930851,-0.155726251600047,0.300940838594823,-0.0473877064266621,-0.154444462382239,0.0577468692156933,-0.511831582149168,-0.0038274594982153,-0.0928142395158315,-0.525952052215757,-0.138293790339349,-0.193638642308703,-0.0521103462909027,-0.276283615914722,-0.222270990202988,-0.0288567307853766,-0.0580724263212031,-0.300405004069127,-0.069835908439448
moderate,-0.140485834643308,0.248584134328638,0.0442237705937791,0.0394099107006315,-0.0028993894899376,0.113511713491624,-0.198879599947869,-0.218054124305723,0.22400633046833,0.191233025009061,0.0929776382703139,0.0698500262856466,0.0263674309447127,0.156468052576281,0.0008186888224138,0.24165409373363,0.317225074012134,0.316821285939919,0.0498695297283273,0.0105570027534312,0.27454896766293,0.118619673350902,0.0624080259238613,0.0404901717215479,-0.0191146958017477,-0.0510824079508205,-0.0241430102261346,-0.0422035446348335,0.0237540324388466,-0.490102122782656,-0.0418565765923122,-0.171422300408965
moderate,-0.305041850695143,0.221959817085728,0.0183829803894822,-0.229611701985046,-0.0851899556323853,0.0365114269577205,-0.330491640284104,-0.206777947037534,0.167630346082869,-0.0465626451241564,-0.0268595835024086,-0.145522813581389,0.277999218420538,0.0436946070539586,-0.20773272250442,-0.0725042674642254,0.332852447919928,0.297852778167256,-0.239414996793674,-0.233001808129612,0.200629751841437,0.459949244298153,-0.0851284859242573,-0.180144906438191,0.0584612238802455,-0.177456289934148,-0.203066020473132,0.0740524158007111,0.285121042200442,-0.650858760749207,-0.0037755871678161,-0.340224629504425
moderate,-0.139145512989434,0.146363811033625,-0.212883943054924,-0.0799718276308224,0.0270536468094294,-0.137705937919531,-0.305564815914872,-0.54479158092503,-0.126980408505097,0.0576367085100286,-0.199435779907238,-0.042437642325361,0.424356716324035,0.0317083197896949,-0.438091144380926,-0.0236035658886665,0.113504645490533,0.0287409277873735,-0.230379506088547,-0.0912819724954061,0.27966361702496,0.317719209196941,0.0939664058166618,-0.0894062190111427,-0.0815884247776194,-0.46442919179439,-0.131181466512337,-0.0839350003562892,0.230693107601763,-0.33218066667066,-0.229457081356298,0.271532926618259
moderate,0.306917270567626,-0.467484574525656,0.539571784626154,0.0071637030093288,-0.0931905944484964,-0.211120535383301,0.516345904398862,0.499975437212328,-0.252321332426927,0.545454686435852,-0.027509486799272,0.264123626871693,-0.132452139138697,-0.175364796841229,-0.025436218412936,-0.383901284696546,-0.23437196164316,-0.2344608745532,0.115878256285203,0.0264175323919347,-0.451923024506395,-0.295508660710038,-0.151646885803668,-0.020633995509923,0.0055903879511546,0.262156723586804,0.0710831145000025,0.114808265968719,0.157158319879579,0.300430174038426,0.089123875990429,0.195561138031931
moderate,-0.179977153152616,0.0783099355822487,0.105393777837494,-0.0527921773263559,0.100876802848368,0.133098502416502,-0.144903572135779,0.114536862186908,-0.0263559527703523,0.0937991768533531,0.12616523577546,-0.0942269504181312,-0.0970653528788381,0.109318286125835,0.0785666996485309,0.0333038692641181,0.103499018084729,0.110079110409754,-0.128434912796892,0.0703366159002892,-0.225725847118233,-0.14728947144106,-0.415654936554482,-0.397999033874016,-0.409007096317649,0.068393446408224,0.0671080659930942,0.0492853327440355,-0.0646656071916876,-0.438973329015405,-0.052397571234396,-0.132092490119833
moderate,0.123224658360428,0.427207385266748,0.0299396760300713,0.498276791685674,0.0682660866173707,0.235028367319707,-0.147160380906768,0.0855737501554292,0.494334367431229,-0.0287175091844513,0.142666008465473,0.33436147892151,0.302685819143014,0.358958322392711,0.0334622941802518,0.220637840651443,0.636898034070215,0.512520716593763,0.0425782343786799,-0.167836055896554,0.444063479881704,0.572162701343907,0.572419388790901,0.162156723610805,-0.0518225736385729,0.132886907516241,0.155612810131527,0.0627734945043711,0.247274932074426,-0.178011365791226,0.675422827592357,-0.0261297407265785
moderate,-0.137742356402213,-0.256959304488365,-0.267840885844331,-0.421555816394365,0.0376313917554684,-0.303044013398934,-0.0734287798723923,0.0239140901175148,-0.133412918075088,-0.205887775504668,-0.29918019855294,-0.258782807643182,-0.123613352771738,-0.106051327024805,-0.17372701440417,-0.294637476830645,-0.338830167016479,-0.339344993342039,-0.158309930053703,-0.143483516080349,-0.215623134983934,-0.297979443603651,-0.251073980708997,0.134012612219843,-0.0554866495093899,-0.147823907010771,-0.207402863199684,-0.198911154895677,-0.235234587004516,-0.0840726525054863,-0.268269812460851,0.09337824801992
