group,CD11a,CD127,CD16,CD195,CD2,CD226,CD244,CD279,CD28,CD3,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,0.0278305164698257,-0.248791767504366,0.206746187568494,0.0261725319304896,-0.0621315682283466,0.223176609574921,-0.0137396210075561,0.132045400942884,-0.0289049626226317,-0.0891817689892159,0.104229741745021,-0.0236530941881479,0.287262878570833,0.0744700499012774,0.0268120441715214,0.112923639059484,-0.25721633814123,-0.0210110903733606,-0.106522387828858,0.0145852046802026,0.558319717781093,0.0059854049229819,-0.203559321103607,-0.0024857665838428,0.159177299132813,-0.0843569692525057,0.393246795602156,0.18735439908111,0.17635126850909,0.198352105571124,-0.0034622807020463,-0.0317573599904226,0.196958518150405
moderate,0.157628717938169,0.0588863575913694,-0.100137284122961,0.164975273873423,-0.0246793464697621,0.0085917346714045,-0.0094119973700542,-0.16358403876723,0.207921563052446,0.0303241007191279,0.146453140048755,0.0094959812828307,0.185882659813409,-0.0245147758777842,0.0040982937762745,0.0458590823031713,0.0013068601608486,-0.0125700054850709,-0.0301220265526541,0.0323424780779024,0.0570555652315843,-0.101554109658122,-0.280292034334655,0.0500710702762711,0.153949228991192,0.0219373895414309,0.13269278803766,0.114617741938982,0.112439362986411,-0.058700881058258,-0.0590992730873236,0.295979771814874,0.153401552781718
moderate,0.202613114695099,0.0307482048682408,0.243612604463311,0.221875366835454,0.358288633471547,0.542785004420007,0.343700977158475,-0.0984148252082688,-0.184898293554853,0.055524153624811,0.0963397555136748,0.257265619194666,-0.400506367016016,0.185510989558774,0.0623054078923379,0.270561806994479,0.0309640304451779,0.153911307273742,0.0387421420577263,0.382746244308783,0.395948209015123,-0.0888494846298009,-0.451020925934495,0.0571775284233556,0.201047493097891,0.387719742635994,0.312039900825646,0.431725171469765,0.393971323662593,0.406492850352831,-0.0693796777371299,0.500355227353711,0.0144170988347471
moderate,0.283348968998753,-0.262869427190206,0.0682298994413527,0.254743684166469,0.261735434138451,0.371367194979978,0.412130335153219,-0.0288002271882031,-0.367201142497852,0.0299083677617068,-0.216367206625429,-0.135117606196541,-0.421423115638017,0.128141171951435,-0.216160578411991,0.261847444069605,0.0177477720655121,0.0165097505293637,-0.184944072788616,0.154509562073672,0.452167699947852,-0.393684750761401,-0.30126671966324,0.0550229911428824,0.248335627130585,0.0807666684088239,0.220925963425763,0.178743517861435,0.252816378443195,0.107579168797559,-0.296020221820056,0.55981693685945,0.152637784628487
moderate,-0.351664490729216,0.141937631310855,0.0447785921309051,-0.357802891211707,-0.225594034717865,-0.245849040982669,-0.461469675389355,-0.127331209888612,-0.0238632694672824,0.0112758988063377,0.0162924724464494,-0.0225749992076111,0.318020487625957,-0.149945139536481,-0.004632794727315,-0.437042221383542,-0.324392072092573,0.0992774956400926,0.119102650551225,-0.300894938897883,-0.29705001390922,0.169998819414647,0.30686189788396,-0.076703461108105,-0.218597189628224,-0.153566707805069,-0.411104373395201,-0.246737444289741,-0.330739407353435,-0.14736327637036,0.182346180842054,-0.646112169063397,-0.333816391483901
moderate,-0.213607986468418,0.285895077970954,-0.02593384405373,0.0969141234038721,0.19848543270651,0.421916094832808,-0.521228727517299,-0.0447193138063919,0.353363406888508,-0.376979944201471,-0.0883088951661572,0.126963521755451,-0.24631024393264,0.0556533107570854,0.29241295784373,-0.209227611733088,0.621485641616454,0.294387376049894,0.34980856245094,-0.0751429680345158,-0.293622781743842,0.451067621144843,0.311828781307073,0.168274482705176,-0.0318701283968351,0.2370329108489,-0.179494404306237,0.256183063832292,0.186288505024082,0.102578132804677,0.0865158588522021,-0.650074860527128,-0.373526217753675
moderate,-0.120925072395616,0.0487305414120261,0.129335002677959,-0.288631420092441,-0.165545173215735,-0.115133663018842,-0.0457115608815824,-0.11697950508672,-0.0585272832456827,-0.231733774245617,0.226865459715773,-0.0843399545112481,0.043921834273294,0.0125793327983482,-0.159703753963977,-0.107461122325262,-0.184082278825044,-0.203331122637935,-0.159603233958382,-0.222082254921809,-0.0654513865232588,0.0901227789719171,-0.18011735769506,-0.251555930823412,-0.23282187242486,-0.310746286403787,0.0460684203118434,-0.0435163306726433,-0.192776443901483,-0.212926562853871,-0.0564114925105064,-0.244883384049113,-0.122207598412287
moderate,0.202626911908211,-0.38395932148602,0.200251880881445,-0.214612036535077,0.212724169043278,0.0543906523831158,0.272229204796693,0.0119275252080332,-0.278821122329544,0.076704180864182,0.042633053765789,0.0591972638714525,-0.289602200929876,0.12082769812903,-0.0938815411747709,0.210601223934418,-0.0218260063450183,-0.123921104847247,-0.0745381580108003,-0.0506325176403712,0.583636343049365,-0.230699838085785,-0.386789883000302,0.070468316069036,-0.031335235991553,-0.199750437342081,0.355036216182264,0.320202201022028,0.324342678611498,0.0249598230479554,0.252595748842236,0.362460190970239,0.179397636814347
moderate,0.0673617190216382,-0.264427623592903,0.148029352356855,0.125648770486418,0.0328733703536928,0.158329609577386,0.208063653253378,0.270268259335466,-0.19360412417661,-0.0917637934432888,0.149634713407994,0.172684375356946,-0.536054588391753,0.0752081506140125,0.0195625465562201,0.0728443773407751,0.101743509304228,-0.138716411748769,0.0108499813945878,0.0325789117655524,0.146275096225287,-0.274546219443274,-0.203975740809271,-0.298537998650337,-0.0312483697588456,0.0934511301709769,-0.0083878856152238,0.193986247105355,-0.0376772607883483,0.12687479787262,0.0334811843435497,0.251514281015295,0.129289195542272
moderate,0.0614297576748981,-0.229147448479035,-0.0046697653129058,0.0565159227418005,-0.0857606138524674,0.116432152196935,0.214779174552683,0.213022591108526,-0.263546404067098,-0.174818743443948,0.0656898259435409,-0.0135207306945659,-0.45119537227305,-0.12291311585693,-0.153388032927553,0.139140590287594,0.0072335717781243,-0.229910718828698,-0.0098441260841248,0.11747572945332,0.214880237557952,-0.190354554152757,-0.34970297299686,-0.207102519522137,0.225739671506709,-0.0474413276104094,0.406067490242652,0.0423481164188459,0.0458227476749605,0.201268633548127,0.201273676307744,0.227166373805472,0.0540841300559765
moderate,0.0159098121438929,-0.209104844152749,0.641659990891381,0.0141400454445847,-0.30851482113132,0.131024955009809,0.390840065412773,-0.0934040862295352,-0.179152720757422,-0.513041706964732,0.30872377827769,0.0598915144578006,0.490532427154559,-0.231585150096352,-0.029818536690893,-0.0906469060352137,-0.0224331658495419,-0.592412905580654,-0.139238180115247,0.24038506591918,0.405560677931197,0.0512461624837318,-0.179834956108947,-0.63482518705597,-0.0315401779130487,0.0457887141131539,0.33664666558709,0.129255053841206,-0.146407514786238,0.305032722397799,-0.0367769811961154,-0.230197416007384,0.196253289935109
moderate,-0.0999506856081837,-0.262227635597476,0.668524404524897,-0.0676877234596211,-0.311252013401086,0.0517380286042411,0.248115654134122,-0.189045907851424,-0.265992212758984,-0.642255623029777,0.163821969952075,-0.0254090997606115,0.586539424371387,-0.434962070527435,-0.186151829608773,-0.243378701501282,-0.186762300995786,-0.677764135118719,-0.239399112625962,-0.0863266224439418,0.488616240460885,0.0745294071940624,-0.0928547756466575,-0.690444048894827,-0.023531569658301,-0.0869693025211638,0.432363754959227,0.0126556196215315,-0.270632812403794,0.177301710743068,-0.0799825504952949,-0.350178382029755,0.171559000227739
moderate,-0.0787914168857226,0.113003657710029,0.188485533330092,-0.0656242166791013,-0.222224619097437,0.0940495375643185,0.185727094376499,-0.310455996236728,-0.0682320335294386,-0.0416617565784656,-0.169813032899682,-0.161123678442475,0.384136412177371,0.305947757356717,0.0410800232056323,0.452591653181548,0.0026203251161364,-0.107979882867109,-0.0183466675946089,-0.273667653102946,0.370740405283813,0.296455227041065,-0.132771313178401,0.525481016344419,0.0220476948110593,0.432793276261078,-0.168267892636546,0.049551569989359,0.231638538424478,0.329539183470162,0.0123976451481343,0.0784736975884326,0.0222954547092547
moderate,-0.0586573625510699,0.221064846309759,-0.376603833211415,-0.0370341164440659,0.414479143113761,0.315133725687722,-0.440272654457519,-0.287706763933915,0.260876162476914,0.0523816247839415,-0.356574177113679,-0.0605152370978362,-0.402446903749789,0.236605737079302,0.201780535883252,0.17844019828125,0.193959853429169,0.385684151999931,0.179164961220559,-0.0478623191922635,-0.558059640302751,0.204367370794575,0.566595426481954,0.651604196463443,0.215360880570982,0.245527346583615,-0.154634488436419,0.490443419228105,0.147334854336015,-0.364186734573199,0.0305036528520645,-0.0497507217892778,-0.1783028512685
moderate,0.13242058147664,0.244629928163803,0.136620948896271,0.155743857216378,0.169669437240167,-0.0303470813371449,0.247036912404201,0.288297935574721,0.202817095980755,0.391970775414124,-0.0096119432669424,0.0992698455531779,0.117895274930302,0.136651937624399,0.232428066529949,0.0471441499529174,0.005618663782007,0.178686085586935,0.119328780022016,0.180345238218241,-0.0288364525276068,-0.0683175054171207,0.149072657999688,0.287005769919509,0.246880484734262,0.150699584258768,0.125410522959558,0.179325862548478,0.0707483562333669,0.293831932885697,0.197261283644093,0.31736544880935,0.16670028263235
moderate,0.228161121958186,-0.445330620641785,0.138409546340099,0.102720917174467,-0.487283303325219,-0.487096274109203,0.600425659102,0.121504369399898,-0.369791516441859,0.221333218831942,0.0533849376109107,0.0005633765184112,0.512122509523375,-0.0341716906439134,-0.291141420646584,0.0747471415316449,-0.63683099837036,-0.568790366416736,-0.539167342619059,0.250090496213047,0.529139975632339,-0.190072334700719,-0.321739691742846,-0.692157482807207,0.278182440835986,-0.283761080933272,0.185129300897341,-0.25746152681754,-0.183651241377606,0.166964773820955,0.192246999068185,0.683059097463911,0.455341501619304
moderate,0.222486410395403,-0.301182511567815,0.179297123618692,0.0899683898851245,0.207823072444969,0.408891418981095,0.357113171064973,0.2076590403295,-0.371297817758755,-0.0169680746465624,0.0118619632228633,0.601464658853655,-0.431176406694526,0.163008954363757,-0.16024575315588,0.566576621540194,0.0305401580971783,-0.252723222283743,-0.0609691929116076,0.0727232730891358,0.683610136122512,-0.161644906833196,-0.484707327331984,-0.579305236848313,0.126262698137397,0.10250228317469,-0.0170478942941004,0.288118820761482,0.272256796265917,0.224830403507844,-0.156813101409589,0.581625946123904,0.160233121842597
moderate,0.318228262701228,-0.284091385667468,0.133221441829438,0.16285377223181,0.370987855364859,0.353106122487004,0.435438178600431,0.088516704636645,-0.32176197910934,0.108526488169209,0.0067043660844697,0.534825849770037,-0.437306005697073,0.147907955869872,0.0155396891868409,0.545794546478909,0.0760814769488576,-0.196374650376501,-0.0882771533969449,0.157429649033142,0.663236456743652,-0.214626661707882,-0.47081272647449,-0.598331937541057,0.113068239987846,0.042251072622894,0.119008198278369,0.278087380570749,0.450796548818349,0.269382695408444,-0.212478221761138,0.652350415317906,0.0587567534813662
moderate,0.312626047950885,-0.234238787606847,0.0946547543302792,0.307063483723968,0.0748489763488597,0.315218854238153,0.515355713077838,0.0521855165786763,-0.388035538786545,0.0694637255421697,0.0883444683915976,0.182985422471929,0.0508848501385167,0.0542428154350226,0.0226738710279286,0.268905267309417,0.0681208007641179,-0.106226067538855,-0.135761253246888,0.293300878998553,0.669097074378397,0.214345641710513,-0.419826316118369,-0.095077378082441,0.0968117115740615,-0.0322277119447831,0.419098626935618,0.0042280866850913,0.253826171747748,0.290943699887665,-0.217559811802826,0.589996141289488,0.118961767933531
moderate,-0.103853066256426,-0.277348713966758,-0.168684518698966,-0.243339459895965,-0.412902863658976,-0.0260581756479346,-0.0720915228881889,-0.304040030777463,-0.507036855440634,-0.28079533623948,-0.0514677816543947,0.15756198224212,-0.118239138292096,-0.145579530553285,-0.281523547145024,-0.207759944384113,-0.526972191618012,-0.237792884822428,-0.240688198675796,-0.24994261470838,-0.0310594134479704,-0.167064580295184,-0.278914668303421,-0.334573341498499,-0.215669371457305,-0.087726167226896,-0.0144889972192731,-0.258678628801987,-0.205666108213644,-0.115816472754172,-0.13569647687983,-0.254420582879197,-0.221632072209072
moderate,0.33916912276482,-0.315714231206655,-0.0240739763077917,0.138471604317514,0.254010732965307,0.456332281610028,0.527638186696441,0.0901352932096085,-0.381979277536791,0.0587174156987434,0.0259336918431357,0.0771709069553132,-0.430659267712585,-0.0350701114282048,-0.146454170780032,0.410404337101505,-0.167517504067747,-0.516954644201277,-0.148064451416143,0.0730566078060173,0.742192695470976,-0.286509981153295,-0.538271561742285,-0.354241709022554,0.0857372819843535,-0.0183575634381025,0.388441275929959,0.353354805430801,0.521776223094475,0.216695723846405,-0.213521539021228,0.716593149088388,0.129125708401767
moderate,0.403160297317897,-0.217641375055364,0.244387645422111,0.170121803678434,0.301719101156228,0.403002416974355,0.554390767116912,0.143312684544852,-0.352107228586521,0.288693494575036,0.024522615677522,0.005341378684757,-0.332053231116885,0.100545390015332,0.0343968651422654,0.356076861345892,-0.0268376174646779,-0.111454887295606,-0.0194494566243507,0.276593035118998,0.716491242166574,-0.401935781582222,-0.44982517131509,-0.252713913145823,0.0774953534803265,-0.0401941455945919,0.344658574942838,0.386125371148041,0.442259605271222,0.260999393673563,-0.0673793830933226,0.686485171377878,0.234142754580082
moderate,-0.236333563672967,-0.101867892722112,-0.0466655035486265,-0.261150440291234,-0.366368378332625,-0.18822338442874,0.0790675411878231,0.0088302697743705,-0.241490492523107,0.0374907031820647,-0.0203443687046105,-0.191308687147935,0.0429786217574998,-0.262405730730764,-0.207065211659717,-0.163925196903039,-0.239788566640351,-0.407213751878219,-0.189596134487718,-0.208227839849245,0.053508166394983,0.008856644138549,-0.0465590761201319,-0.313162287331889,-0.0676229726885179,-0.23921932523548,0.0491039675362559,-0.392550901050525,-0.235837507073064,-0.164194646348768,-0.0255038061702202,-0.255086333411488,-0.215233754813812
moderate,0.143704869549905,-0.320999475404849,0.0079111098715758,0.202186295368553,0.22643112299641,0.2921819214523,0.387190530724738,0.0235367773942427,-0.0955460274688099,0.202712250859039,0.057649439305443,0.29462090778106,-0.0722288759626825,0.0011633277241474,0.137498721665299,0.22466663076702,0.029687011492576,-0.210325712541717,-0.0841300239204204,0.272065489425342,0.572326109797151,0.352390160439181,-0.268844177442187,-0.190187351785933,0.163596317235354,0.109518096074202,0.371568350054579,-0.0683394109853654,0.219998428204604,0.167920007232453,-0.0152809912846419,0.563200964186819,0.0537482347603976
moderate,0.403064887704022,-0.209104360892151,0.117236784037291,0.22669884308664,0.424426506278478,0.359937704246597,0.273950356244202,0.415029154746018,0.113111434809988,-0.415013895808567,0.517891188534483,0.130563736017999,-0.363001885872121,0.205936553322645,0.076093346990536,0.593198070616948,0.137328780307864,-0.335455537300604,0.124971123325581,0.187809602430523,-0.0715501538892051,0.163548527214337,-0.189706908350394,-0.0202859701256863,0.0987383963666544,-0.0305195464619503,0.568162816917705,0.509109440408407,0.397910119910049,0.313103142939116,0.291266165046169,0.115436192144036,0.294725134051317
moderate,0.0454749751826023,-0.336989972601988,0.289670203799061,-0.0634047581036041,-0.290996963944709,-0.038441833713101,0.144705256335331,-0.101221473075174,-0.345860444700604,0.0031356568865288,-0.0489896576375804,0.153872485268616,-0.0177508472868141,-0.0952035837708607,-0.167014721516372,-0.124069838303397,-0.207092009373253,-0.166562696220617,-0.236811901879829,0.0172421631692717,0.33479368433224,-0.151249359521886,-0.300310516752954,-0.419050636252357,-0.0282777141746835,-0.157017320452517,0.246197667220223,-0.0755860711295,-0.121364014898926,0.148010295218434,-0.217934719726034,0.0844352665903212,0.042625875858301
moderate,0.259381268020887,-0.430393151229234,0.044383764704532,-0.0763983757638185,0.158674129734656,0.320123134574581,0.218635493977138,0.249213299913141,-0.346106642912948,-0.0347376253936377,0.0713779018881554,0.174660308266135,-0.363436436800152,0.172365477474935,-0.319235350435485,0.0716086845672085,-0.180308831476986,-0.213121394384223,-0.129719117160704,-0.0135880380211524,0.604454566201911,-0.0885832501381812,-0.262668186794245,-0.244535116038975,-0.0533123717009186,-0.0801383429149687,-0.0801529769878931,0.0958081463108053,0.164029970496041,0.147845056475429,-0.0250438825161386,0.178810326154807,0.0539156048523097
moderate,0.0334138829282557,-0.322782538987331,0.360140131825384,0.0642683522501098,-0.542076741045713,-0.012916229969716,-0.0182946480891216,-0.301044927594863,0.10759942979367,-0.383441802590071,0.102648734895121,-0.542179569934422,0.190340043085405,-0.087501010398579,0.15111651343291,0.156224774820048,-0.21243706010135,-0.389729333427559,-0.29906615073213,0.059277229325218,0.284837335367932,0.236587022899758,0.0833655021565092,-0.0271415674325798,-0.375236036210608,0.232736668432423,-0.247386355066186,-0.429036036067787,-0.200321551519329,0.0406281303033331,0.0743426923111228,-0.338541053169035,-0.0107228575692788
moderate,-0.0374194852145567,0.0601630793463208,-0.219245731691133,0.162115704675095,-0.0776413764497958,-0.121879153710637,0.133803180694558,-0.308895100381967,-0.153223221432998,-0.307912746346304,-0.0876348398911414,-0.198383922319072,-0.24899357650643,0.0215163404585438,-0.187998241062635,0.201158884231556,-0.119381097135826,-0.162080833674878,-0.136269117294642,-0.149498348102529,-0.134659522852776,-0.202056841803918,-0.0080279951513135,-0.0410768017637007,-0.0423378419097429,0.0047835664769927,-0.144259253469784,-0.0311068422154743,-0.11830745896672,-0.0687582456110757,-0.0859298789129467,-0.0912172426007119,-0.003320191961364
moderate,-0.0428111754763233,0.151055001040932,0.0023324741479873,0.348623986406861,0.0810325121295525,-0.0224893942321757,-0.229801347484295,-0.025227730987195,-0.0627424621224667,-0.0372692337953613,-0.0296695208986826,0.143023237239858,0.039269485599085,-0.0689827652903996,-0.168631981172816,0.0558296124454973,0.112234724240161,-0.238223043570465,-0.252264328706813,0.110471804306827,0.0164815951978912,0.0901376302266653,0.0584253236881266,-0.456650829701221,0.116431266179202,-0.0071185431154783,0.251186286253794,-0.0281689049198719,0.0274692888929907,0.27623227206797,-0.205431480806793,-0.149070129941818,-0.03714685578915
moderate,0.558602443095909,-0.339259737971204,0.118902574339464,0.443019590227826,0.463614342173852,0.346878195689258,0.607517093575809,0.591164746587623,-0.0295883806825115,0.0537517686083671,0.457399956633206,0.348808308160358,-0.653015202596634,0.425659727103629,0.143240913286458,0.711551582584488,0.345478572547673,-0.171373047900206,0.215809494130765,0.559058814539618,0.204391314037478,0.0561819636168801,-0.316606693854193,0.115221680318505,0.23154577687729,0.257539399219856,0.597366460356179,0.710635782329256,0.748372682988141,0.329552703559765,0.0362828204781419,0.501078046180954,0.402828297242323
moderate,0.228123141518036,-0.369567395298289,0.0916841001345672,0.0994556168127095,-0.38783287581438,-0.161707711170509,0.495687567527226,0.0057796003340241,-0.449335343657717,0.258013090015154,0.224100587398151,-0.0096350065720742,0.476976437961178,-0.136723148904003,-0.0442987398208551,0.173186301892351,-0.385480874495514,-0.478140644014138,-0.363130894848428,0.27806877492415,0.470457811473488,-0.288648441796847,-0.0944633694726833,-0.0956198020459221,0.182581151099171,-0.0813696231188573,0.619960035183606,-0.108882340228492,0.0140584547985343,0.329752332730913,0.0223960695751821,0.469417325641523,0.475532513242187
moderate,0.199021543059441,-0.540188412549474,0.128200141300694,-0.0337203553817669,-0.207989957407389,0.193754216479682,0.430707430323508,0.100789109757418,-0.500514487581891,-0.0730362081515937,0.330141999227225,-0.0240090808555171,0.152098129950793,-0.0450375751444559,-0.190258556610898,0.0287335025878425,-0.408364391231237,-0.411959012695881,-0.214738208598106,-0.012543112896596,0.590086994443473,-0.140633099122125,-0.311268574121894,-0.21548405478033,-0.151509162976099,-0.24712253123165,0.325916140465595,-0.0007723164091134,0.0388942751656595,0.200415309058181,-0.311103474234312,0.0227314547327277,0.0996401019286517
moderate,0.0618678093415242,-0.347959177887254,0.263059798009432,0.132166891239835,0.0247504992471671,0.171923835374152,0.462742517693035,0.232677912406221,-0.438356751335265,0.261085925006948,0.164334902107938,-0.16788161984678,0.254383476868239,-0.0769083694109793,-0.143810341419741,0.404609538225696,-0.473037102742565,-0.328776904772286,-0.252056600460411,0.0763742293333243,0.650313297493978,-0.384454350502094,-0.141036387629797,0.0761581352435815,-0.194009519981583,0.0298576868848648,0.21355378255496,0.198876746377183,0.0171922318042416,0.135024129990627,0.423358832919823,0.678387890693233,0.439898136232591
moderate,0.0670582292740006,-0.425604663853456,0.104786137636611,-0.138603202917493,-0.243614505350431,0.338998351639506,0.0845469743540246,-0.218209476797118,-0.444745714990281,-0.426551925706033,0.339232770516346,0.0533540194294975,0.0599883467566182,-0.0771896985364417,-0.124341795560258,-0.134866887745859,-0.233170657898988,-0.119507733580063,-0.169502194627303,-0.168909423250538,0.623612731094709,-0.0890590014201418,-0.21853385003669,-0.357097489654719,-0.278280229380227,-0.0362225563451541,0.164458350269957,-0.126389945164766,0.0851428066516137,0.266194361816365,-0.110905574270761,-0.106662556186464,-0.182753744255753
moderate,0.0102650221074981,-0.601920893160758,-0.127370753082267,-0.174041176318237,-0.53065079705125,-0.280047098554684,0.271916895113848,-0.310497150283085,-0.594513041627416,0.38080526042333,-0.043448213377792,-0.189796242923629,0.524656340354711,-0.279084234347411,-0.180311527178265,-0.143883003604178,-0.597732392099157,-0.513202791739876,-0.545819833216511,-0.069384210586176,0.532739158738899,-0.263205394005068,-0.281878016558217,-0.100947505502057,-0.191287042836992,-0.299805704691004,0.517748078385937,-0.446168858782181,-0.222902322112664,0.351366317459312,-0.193951652350947,0.254415713026789,0.40562602119611
moderate,0.0893112875024709,-0.133164617877533,-0.0230730591098912,0.25383748811828,0.146948313512164,0.462682849756958,0.215782512364886,-0.102721177941155,-0.279335962389139,0.0055852175008692,0.06836487546317,0.335015876185329,-0.146938224198526,0.184649741638868,-0.0848962830856897,0.207316037551857,-0.0404804098408278,-0.136918251810293,0.0289206143344593,-0.0945683829100066,0.770564758241316,-0.192766199850672,-0.199992720409227,-0.434365831177974,0.154670500841572,-0.0209547015157674,0.136781108058306,0.0390996275802773,0.262373746236133,0.22360301743826,-0.206874902975565,0.314149075706037,-0.0538710203881373
moderate,0.0723955236318526,7.2098504207483e-05,-0.0375062142030609,0.417284313745893,0.292202320446293,0.503197573293737,0.258549108147989,-0.103353955190021,-0.243095279258593,0.109474315926253,0.119562421038773,0.431007105887525,-0.0076910146564102,0.148052587195777,0.105991789631096,0.285321624430688,0.099213880580628,0.0850478061993432,0.125716849532612,0.129910412332098,0.783945464188047,0.0127996555025147,-0.0830078389125606,-0.290486596058445,0.190166855464179,0.0720474840426015,0.246655941167586,0.111527741502053,0.354837069139568,0.2768814870886,-0.210368204853357,0.369007101844563,0.0323316913189431
moderate,0.173658616202642,-0.351151576395089,0.0064165371080558,0.0499683847572499,-0.118925528070042,0.107070355507108,0.126573246353981,0.0263703372618134,-0.213386110050119,0.12584345428385,0.0441902508919609,0.182301525062805,0.261761943344149,-0.065873514026813,-0.157407291740873,-0.0330375102038519,-0.21681516342485,-0.388222485282523,-0.237003550732829,0.0860196416366815,0.612854809207212,-0.237944731034095,-0.194339166202667,-0.268450112496756,-0.163455764267845,-0.0662311780356046,0.196595115195682,-0.16685132732759,-0.118827156692212,0.213385021401123,-0.157459388849861,0.529250880198263,-0.0103304545496
moderate,0.308076800434354,0.0171673157630799,0.191776075453163,0.333716953033333,-0.0697194129596167,0.0827910716961109,0.482863580044345,-0.0816673785684056,0.237153377557555,-0.261129249520879,-0.0704503884249559,-0.115513266295299,-0.227454097131631,-0.187386951122008,-0.116295588031245,0.518823393006174,-0.121525126744319,0.0928312838732034,-0.338689109659564,0.0276980523865376,0.322581792183228,0.0805187817336325,-0.401984998477102,0.0605149662144551,0.0649658816486254,0.0650332027409724,0.340548397885473,0.483495067812773,0.45651016218042,-0.0773866387700453,0.27762460213228,0.578384510646966,0.145841267238693
moderate,0.0743972334131992,-0.388823573166521,0.0411651218742645,0.320718381793494,-0.0112593689644845,0.374177276173292,0.410340594661492,-0.108814117663863,-0.561888889875038,0.0803333023884177,0.0008360625039633,0.44417395228656,0.308398189172282,-0.120355612462811,-0.181735339128923,0.0837999343115337,0.144735232459113,-0.243056219637365,-0.23346759370362,0.180280868597377,0.810231158632946,-0.282327392352192,-0.311003259465943,-0.586807751570851,0.0590972574183964,-0.0642803308803423,0.33949984441799,-0.097139994375529,-0.0826155705536748,0.3137792654663,-0.166812802434167,0.434662800032032,-0.104998131941365
moderate,0.0208851859542905,-0.171587745285911,-0.0331318350629121,0.153914007758105,0.0401443874782941,0.422383180529968,0.395215417121062,-0.121763062781447,-0.574966762230946,0.0943789554606121,-0.152824725406962,0.52397664610225,0.330163135538917,-0.177387731407654,-0.0427967583049646,0.118946921980643,0.141169594194558,-0.131255280229072,-0.205318995252655,0.105382802982093,0.834972126752719,-0.240357600140741,-0.239952562272721,-0.579156547411496,0.0322727778554692,-0.0753869873438613,0.116736458083285,-0.212656474459182,-0.0925014138835772,0.240453894856369,-0.283198939042704,0.433178620331124,-0.101490420392522
moderate,0.258958355139791,-0.127347604199156,0.165879751845415,-0.0550596470197477,0.189799501962584,0.179959273307315,0.138005299877612,0.116453513369977,-0.0870166606734209,-0.008286911678676,-0.192735700966334,-0.0764887027421339,-0.208751631000707,0.324737972628649,-0.0241424984416822,0.150974049796415,-0.166822851867954,-0.233997289423038,0.0531022867479571,-0.0107139917383243,0.491467558377691,-0.122217589571146,-0.136706646606787,-0.118793293210913,-0.135699081603505,-0.12437984402657,0.098743697037586,0.0184011044772353,0.279654988190288,0.100540920047361,0.000637179215594,0.288670290126079,-0.155610125224252
moderate,0.358390747670138,-0.0779680814447501,0.207119349633609,0.145079347281903,0.270271588459216,0.34059803685237,0.538552592889013,0.0963308569772958,-0.180303875463632,0.0520739077829087,0.121793328445479,0.0112380725396951,-0.395895906078334,0.103586509407061,0.0151172374174597,0.327013087191727,0.0018530060467578,-0.439653218865168,0.010120836832581,0.216947301453877,0.771859616655162,-0.147260706589411,-0.292278018669639,-0.135222177992184,0.0944600360561724,0.102602814693839,0.468953436420073,0.270532592900307,0.425705933274199,0.245086800683521,0.050194231075764,0.65755934635492,0.145864445933191
moderate,0.141044727169458,-0.217575249803665,0.107471656590643,0.0421019732543807,0.123379714732369,0.404116308366776,-0.021820901538243,0.308498983156909,-0.286775099529424,-0.185693197710694,0.118325059220327,0.24562177854544,-0.555792679032973,0.238939503979968,-0.0564575736208207,0.297617765888078,-0.238982540322249,-0.0790440481337194,-0.117356032096585,-0.0029869128187145,0.633249287741045,-0.295728772132708,-0.499942406395896,-0.292440931855238,0.0740566900060122,-0.0225546201593166,-0.0437440625775143,0.0558519070908918,0.244499019863489,0.274430266079976,-0.320202728387795,0.210847823427568,-0.193666213778698
moderate,0.29102881129208,-0.432785519098091,0.178637093487221,-0.0273959545589129,0.0476583139723413,0.442671706936226,0.254806824845951,-0.0128435905915102,-0.395640741852007,-0.180428602807582,0.371219781351003,-0.0424672200881438,-0.318787682910656,0.262961886233065,-0.0443027823695771,0.331975627383159,-0.310115151418412,-0.243566596397414,-0.0861833534347963,-0.0079143787925002,0.730399750995731,-0.105230757583638,-0.451059660782379,0.0350126411250882,0.0637669688816106,0.0458681808177409,0.292507045233072,0.169830694530449,0.318001790074519,0.453874489961782,-0.27589954095183,0.244524660154542,0.0385988809181243
moderate,0.110770526526715,-0.201322084953559,-0.0978453246567777,-0.0359345164817159,0.0593932919339503,-0.0754998070015249,0.0898696828517291,0.0876022594612053,-0.0543152271204642,-0.17400778974027,0.0608443023272864,-0.04468723634204,-0.292901412451171,-0.2303280964711,-0.0801055356192866,0.131799532251637,0.0107706182360386,-0.211809371727664,-0.285337426170832,0.0785435136402624,0.188626013017114,-0.0027964391960563,-0.333272184452887,0.106378675062182,0.064500341244386,-0.0762029449624196,-0.154269041961525,0.0946070553193034,0.112717642780922,-0.134200348568693,-0.0944152267925137,0.318793491609508,0.074418125364272
