group,CD11a,CD127,CD16,CD195,CD2,CD226,CD244,CD279,CD28,CD319,CD326,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD82,CD88,CD94,CD95,CD99,CX3CR1,ITGB7,Ig,KLRG1,Mac,TIGIT
mild,0.646766219898942,-0.426191429363894,0.223118875338589,0.363720855361,0.546867713256291,0.723482170344252,0.744726223892267,0.40227324530711,-0.438589436122418,0.390565419543354,0.112758942338935,-0.139956398017342,0.227037215872682,-0.607477094095713,0.296237688595367,0.683787224423336,0.139659362946878,-0.0051431798777481,0.0470082088858133,0.508945687278108,0.74851085756396,-0.316935693696215,-0.589597180165156,0.0253228283770037,0.45810679567446,0.146263841321029,0.0533947970282022,0.473205698756043,0.561002687571813,0.7160440339089,0.454228001425786,-0.264724694574202,0.101702810829255,0.838542212801944,0.181497706788824,0.355381829247836
mild,0.129990564854452,-0.465098244624962,-0.0423119516644238,0.168367024411157,-0.170120642121749,-0.304753189205018,0.453762677316606,0.149519899351729,-0.38683053781193,0.133601001397218,-0.0580424192666509,-0.198639965551326,-0.207656723677255,-0.035696625201006,-0.162849489861578,0.223540719820158,-0.210917624980473,-0.50593450585666,-0.486084851153875,0.106404537001711,0.254473003586156,-0.426527672033321,-0.310735989587031,-0.270997025941606,0.223866939553229,-0.300892436781855,-0.145967427266076,0.254921460165394,0.240519441330638,-0.0682403610817298,0.110327795439939,-0.254741776085463,-0.0701487562357136,0.800329087823606,-0.0866282359723695,0.440394448436328
mild,0.20843900829283,-0.483653915558921,0.0973153478421759,0.164626167573973,-0.303100262730433,-0.313761491004654,0.56049531121925,-0.0334128158555086,-0.524676347090148,0.196950861503081,0.110401149060187,-0.0505558281794495,-0.136459122347884,0.254736276142919,-0.106134336343833,0.0960240740064738,-0.304027811443005,-0.416572304985108,-0.415866081766194,0.146076770644288,0.475878918549205,-0.244999502602382,-0.319763812088357,-0.421340309928258,0.156663805215912,-0.311434119514295,-0.108497788087249,0.281456131790313,-0.042099132401235,-0.12685902694173,0.255154952905395,-0.121572417774616,-0.0078192496221683,0.627560316205695,0.0465042212542278,0.308011240761808
mild,0.0733710359570156,-0.552606581198409,0.178495872263651,0.0944098968776789,-0.149103691069509,0.277406516424898,0.255903830018032,-0.143922551869814,-0.660867856728337,0.189546022693775,0.007442878224673,0.109832419287317,-0.103186688660625,0.243104117159411,-0.0238864153025279,-0.0143185134189243,-0.484236517816837,-0.428235189469348,-0.423556649439134,-0.0646700481931301,0.741584127724667,-0.144869853514879,-0.49511617147699,-0.0895970674570559,-0.0914168162383325,-0.263008110087257,0.0054755603022959,0.48463601631156,-0.203943531156112,-0.0356844631008264,0.294408661362593,-0.300199581784466,-0.133106016231176,0.246409074626008,0.0282226898931778,-0.020328742895408
mild,0.203317339976325,-0.518264888200961,0.0298551667641909,0.12129879104038,-0.125565833124064,0.402048186694293,0.293725787316021,-0.192938526792898,-0.597407590884449,0.102567791211316,0.036664332710661,0.139822782029446,0.013405998100818,0.134163658017129,-0.0038220846222212,0.157382613141583,-0.282554539486506,-0.298254021341631,-0.297262504656318,0.0626555227965982,0.833796266963821,-0.255186170356158,-0.441425148954313,-0.111324654568719,-0.131942253412248,-0.225397964082346,-0.0003345712387798,0.472951410995072,-0.198081714279198,0.14131364974828,0.268700932893079,-0.269079702749397,-0.0373956209874668,0.312892725257146,0.11425974528519,-0.0149123349599633
mild,0.323740509374305,-0.580005312423388,0.0113773426697174,0.225681630606529,-0.134602953587091,0.073204789602714,0.523285437584912,0.0126536413942148,-0.593312755635661,0.204325801272271,-0.0982036278207471,-0.250046705809174,-0.173244036239045,-0.388437481281713,-0.502195992329822,0.321968016492179,-0.0344295510220133,-0.494071872022462,-0.482189341680416,0.307007226271781,0.587047499761402,-0.352026108966154,-0.593296110839683,-0.133974673284315,0.0578886826578395,-0.23377575592958,-0.0957117930043575,0.489749359372731,0.35605592273169,0.419537583912653,0.265438696319228,-0.259001537460172,-0.280064586413378,0.6656206648152,-0.222070154159621,0.420456316219702
mild,0.0356918575064036,-0.476190200830049,0.0317497273620575,-0.215651383684606,-0.454133811112985,-0.451860993467707,0.378491539530568,-0.182389457132308,-0.399322806572998,0.0983245325619452,-0.0060880370897885,0.056310817900246,-0.140311641979699,0.490385324297966,-0.106479981710307,-0.257087694636084,-0.516306981074337,-0.473151303660601,-0.366916696050294,-0.166934840286915,0.248646392545811,-0.197100916565171,-0.134102874790272,-0.234086547087519,-0.0570123344566195,-0.270414612873878,-0.0184312842847292,0.0567714624121881,-0.124565195418306,-0.116945157795903,0.122434710427836,-0.0174919776317699,-0.0126342607616843,0.209942805866666,-0.0493573416587438,0.305734651578191
mild,0.597941093003324,-0.310575018377913,0.315742713360541,0.295515079523521,0.230568765564733,0.459881935010104,0.770934383990032,0.319778195287501,-0.433213135568861,0.363484811856591,0.0319238036717465,-0.0862845915559723,0.177877907903133,-0.285109410237144,-0.0235588509809632,0.435171496777464,-0.0268095278070573,-0.299277113442601,-0.212302183021908,0.490874698330317,0.567423633815606,-0.611912378618646,-0.476385045433833,-0.295506708263426,0.386619829992692,-0.118118677143906,0.0508352376967623,0.569803230264649,0.379194252256937,0.440737427217069,0.363352847940212,-0.23343860963121,0.0630523067946792,0.815420332266918,0.0885439099426154,0.306773968053404
mild,0.281493080518186,-0.571171833442011,0.358815407099773,0.0687292597729955,-0.250972150099573,0.139596786094048,0.59776955380346,-0.0556930112397026,-0.555301146525639,0.272540265088839,0.0803631866032908,0.066188169173833,0.0282152009359443,0.226673830841027,-0.0603195636386586,0.130268610606118,-0.259122884465982,-0.40250059633963,-0.343037741639855,0.318449152845815,0.635200064075867,-0.253381705461615,-0.264141001287719,-0.385365103939161,0.159345439014801,-0.186732108518961,0.0696361563256144,0.578421469991289,0.0357105446564766,0.26239872473805,0.391542462069788,-0.152272425665194,0.0622642805402182,0.597272771912644,0.176558955007659,0.378099227713327
mild,0.52351534545892,-0.449530006186768,0.529576559561231,0.454575485175363,0.308687360313786,0.0252048772864129,0.604227229914242,0.428250802631852,-0.148742583617748,0.227846738178642,0.309132297715538,0.183334854191006,0.0823911043548434,-0.325042297890994,0.245932662538446,0.333529066667676,-0.140908134085462,-0.37789800459835,-0.379834214518887,0.469486180646944,0.22307182817774,-0.572880003639592,-0.536115590831261,-0.01405599460072,0.50827948540836,-0.140787469549252,0.026723474060757,0.469029489127,0.457935443372633,0.306698444294732,0.296431720231526,0.241787535742587,0.139925352343424,0.634055027244049,-0.22388577508453,0.505728797461978
mild,0.486107702292621,-0.311842673421576,0.175960104772251,0.383531802889942,0.213155017456341,0.354923155763692,0.570352176075211,0.646609755028781,-0.350735858623259,0.452906274840255,0.254771394476669,0.171743107031252,0.207076532494954,-0.0722642611703663,0.0712796504430661,0.434392226718165,-0.399624694252842,-0.236171133119545,-0.422777578623759,0.47063989579003,0.480897914810168,-0.660581498469775,-0.449831005682625,0.0609580869409426,0.277190715630531,-0.278652389842794,0.0980423411667704,0.45518402156066,0.0762625787920686,0.139938934737957,0.351630951042575,0.385485804455847,0.266491661593457,0.707748520116523,0.17282375043839,0.218834791062962
mild,0.277326535855125,-0.0736016359959481,-0.0188830332364409,0.0676207094854167,0.168556601732557,0.358013957312141,0.394556270262158,-0.0647385616702076,-0.0753298116248918,0.26087502262419,0.195750517284539,0.0199480761440345,-0.176252652265843,0.490416489718844,0.132499271016899,0.19434225484777,-0.0091799151934063,0.0698958189484268,0.0164265797041543,0.100991605775767,0.425651813244682,0.0508458719762275,-0.0553986064185382,0.493067493649726,0.11251837241904,5.4399698301406e-05,0.0906172121547861,0.330893801717198,-0.0080641937481802,0.263099530584303,0.35422181004348,0.114341818872262,0.179996266204745,0.437632443375959,0.236540776265429,0.056297747554479
mild,0.58503141265272,-0.3978995774518,0.0809192107019712,0.339350905181683,-0.0947529553925007,0.114425601497243,0.734924077035966,0.514643439481831,-0.449609650221303,0.319549867367658,0.033300772074513,-0.1677638606178,0.0776804570051755,-0.438912934172098,0.145393705653545,0.433839358535602,0.0631252194184174,-0.58355562125471,-0.442868191014044,0.420025807196144,0.662257962996187,-0.604141768381111,-0.528838295667678,-0.379834924100711,0.201937047516887,0.0191545386394178,0.163709903201659,0.522426594683161,0.470077072072397,0.501282520083297,0.392429485261991,-0.222224813213203,0.144507517051733,0.795712636556602,-0.0881151713027312,0.546681579261389
mild,0.677079246608138,0.0925853991192142,0.165780506154342,0.626998402253976,0.412784934910913,0.252210664393187,0.772674061538765,0.538372119840089,0.106154315157951,0.373574485617698,0.272351091187106,0.12137017320976,0.295058392273985,-0.427176994219805,0.358984870518543,0.602744552477424,0.258512182075028,0.0257860264231112,0.261610270475845,0.676185952407974,0.376851711562126,0.171703787050269,-0.170180603188173,-0.0768471722585414,0.608795644354175,0.248165710355196,0.32013545328599,0.474741266008496,0.687660200400378,0.697618223230058,0.333307081788008,-0.162907399469698,0.282139705980091,0.78948214017615,0.362286726925277,0.599539692711082
mild,0.313458210159105,-0.135743184618399,-0.140547471655109,0.314908252146586,0.294343538875593,0.172490144686886,0.4415014907907,0.288232081292812,-0.0820881894150882,0.082568888754196,0.12563860247942,-0.128167731887054,0.151416230798202,-0.382322973250694,-0.0677540814957439,0.423494434411648,0.288596373236528,-0.144247386337076,0.0785033504059917,0.203891781238297,0.203753670160673,-0.142106216551879,-0.14521594319869,-0.110993353183514,0.28698783463832,-0.0126412419058093,-0.0355612899353783,0.104695706259708,0.358581888190027,0.445472140502118,0.232818288796716,-0.273360660080956,0.0005315452057559,0.395370668720502,-0.0177784506523786,0.367700156019442
mild,0.467868711968773,-0.371630514374292,0.0323548787127017,0.150244942715843,0.0674073660953126,0.193794457206846,0.51656948423886,0.0895271692994989,-0.334549653301353,0.20525623065641,-0.124774449361656,-0.0283171426030964,0.0170765814056979,-0.161162183606633,0.0003482450469582,0.433419648084504,-0.142784679775726,-0.213205539409597,-0.292865205774898,0.267387125250828,0.515863440583,-0.407919234926652,-0.319736840211754,-0.163445601210212,0.172770549574019,0.0845687915589925,0.0491440347886798,0.189195613925673,0.0789179023151688,0.239918967511591,0.230033371970933,-0.191108159634891,-0.0625047949993325,0.570767874712155,0.0253390409046745,0.206069591879679
mild,0.4210235417134,-0.656238739460303,0.0902911645103058,0.0722826007941825,-0.137236976075254,0.184353061776617,0.55196158793695,0.16165193672905,-0.579443538630075,0.188289101639019,0.0301102509001217,0.120641634845318,0.065904368342777,-0.0645441320130597,0.0309387987337424,0.433093025751638,-0.357308197675035,-0.560705982777352,-0.319906977973391,0.29294521052329,0.732938193080856,-0.412299810484125,-0.444956704497466,-0.216847627809638,0.17793470931439,-0.21396480995156,-0.0105326569915366,0.327862849283382,0.138121959253379,0.353784888966241,0.417401569278894,-0.196778769375395,0.0234424653780956,0.618894461442822,0.0911035134159896,0.226077600893516
mild,0.527026235398386,-0.348110541214573,0.271569367601355,0.524819200691211,0.0932774318098536,0.112229373498557,0.737925082754311,0.502243539264419,-0.429117070324817,0.441586079847897,0.142159545223594,0.185534172378133,0.0631791983149887,0.0158021565703802,0.168136648054948,0.272688904392229,-0.314129818283243,-0.365359800993219,-0.20210410939171,0.383986130345444,0.675023128328674,-0.391700007650438,-0.296797079477824,0.0085143590450868,0.417840194187388,-0.123480960591983,0.0481643396440572,0.596227905184228,0.243087855474274,0.194687957879869,0.406003406921837,0.120254440462592,0.14536752766546,0.727140878818005,0.0799398833268413,0.493415063153271
mild,0.447424399145075,-0.560417335356554,0.0940673279058152,0.49554764074348,0.0641105458595522,0.119143784266051,0.80779008301162,0.0829959781671268,-0.51084139114961,0.39933454473811,0.0331557263144077,-0.0697461680169568,-0.0481389585371451,-0.154511838583825,0.0006680472285058,0.404019000559438,-0.0871588453489667,-0.410883575959534,-0.471305461205444,0.574827536850822,0.396843864988306,-0.54852775846763,-0.372376224771952,-0.0865310921425621,0.393013410947203,-0.175107967158454,-0.0015474403516317,0.523143152657121,0.438793879058122,0.445022103528554,0.402240514483301,-0.0933778704464854,0.0489288087272535,0.772827020709645,0.0536773103918951,0.541877411318868
mild,0.237686688678117,-0.580112228244765,-0.0816523718363763,0.133922245278274,-0.0362946108866824,0.367714338427293,0.362936014169483,0.0615206862290744,-0.52582348390266,0.102521078816139,-0.0777621412368002,-0.170179792084087,-0.258035652298077,-0.433494295837976,-0.110818663047383,0.197289941095625,-0.22877323547398,-0.397306385192447,-0.399681888258562,-0.0356275057877549,0.540111567330379,-0.380155636752256,-0.575288908394231,-0.103318606354698,0.0654103200141455,-0.0871205040679093,-0.113485472769608,0.261798619118642,0.202855037869615,0.176393181005763,0.159649285878759,-0.574632470448587,0.0165537291534259,0.580925450747531,-0.0831986444186319,0.030015054293605
mild,0.328655211689464,-0.542478046253965,0.0518974249600038,0.315309561902786,0.0244813170176934,0.465633293805195,0.511310804454481,-0.0947831396919844,-0.679559026546763,0.302720682640133,-0.0381736126797142,-0.198062115575524,-0.137040391883181,-0.332782288158684,-0.0951903699073221,0.414148130420788,-0.244964246444662,-0.435733107905231,-0.481978036239507,0.0345939930975871,0.739788830416992,-0.325608854265654,-0.654840432257766,0.0571563858308402,0.0968286093795234,-0.0186096396365083,0.08188529980819,0.209472551152434,0.333645233822911,0.290696929782547,0.316314179487986,-0.39734608526954,-0.116504119805362,0.670264438925095,0.10899316861521,0.12694883616001
mild,0.123993129545761,-0.328015761464049,-0.123234960410973,0.0546565029734936,-0.042935696693127,-0.0572268379497872,0.46870620900017,0.161493296390867,-0.343486889402772,-0.159640387507882,-0.244950376373358,-0.26067133359014,-0.147833201913515,-0.527508704934741,0.0659035317828384,0.225071271981,-0.190054692012953,-0.50141528326988,-0.466953567653442,0.178633136221159,-0.0067479754047243,-0.579633406096917,-0.32303533721066,-0.359363809284513,0.0534203395736275,-0.163828998253144,-0.227043378610519,0.0957904262912761,0.239352886958204,0.345127998587744,-0.137215387256352,-0.261745056066254,-0.445854437638184,0.461365318958584,-0.218552157004904,0.124659805515737
mild,0.291080700747241,-0.577455576049106,0.094235738198489,-0.0835551742421575,-0.223621501739861,0.241862200059044,0.433456335309728,0.174563065445722,-0.654477043914446,0.230505804091445,-0.0072681982913441,0.0317897673278175,-0.0083728327996973,0.0488706177821592,-0.180709467045096,0.222881096731256,-0.604399638753214,-0.30054446324807,-0.380988817556162,0.0947499741605415,0.413921501291122,-0.330684005012965,-0.576403529699297,0.133610158084564,0.161573145157745,-0.194516445674993,0.0344381202638801,0.386859969823761,0.0109520529383033,0.175504407193815,0.442169016313718,-0.237313987657856,0.0541233161621255,0.261862186099501,0.045491791449161,0.237984094493519
mild,0.340965364496464,-0.519738064162803,0.0332638576642774,0.288810158025682,0.14870907004602,0.312549776691927,0.575213541480717,-0.0967459866360474,-0.577921967351719,0.396164987600346,0.0655242195325847,-0.0845950158899783,0.354613866130715,-0.0928876072219437,-0.0979480164920235,0.45717615303736,-0.0253474751608457,-0.391046195268815,-0.375222191171771,0.393949735717777,0.549465204824229,-0.286964283248942,-0.459953421197813,-0.346691371808427,0.185662732378451,0.0065854785797687,-0.0047969470945543,0.483516225282,0.220750097275427,0.329118070992122,0.171872464534964,-0.317837708124271,0.248469928737796,0.626687281947025,0.110202834026341,0.479786012362968
mild,-0.148386611424136,-0.168557311951165,0.359973983682529,-0.333920085756784,-0.364601042343827,-0.25079128256846,0.194678586115053,0.0483643254464442,0.0562285020848269,0.029525326377717,-0.126822299857337,0.297471589854586,-0.046626494530616,0.176732096014081,-0.144931909479656,-0.248568993134883,-0.275402338134193,-0.372094142208353,-0.0929704145405704,-0.164629441408224,0.038354836071904,-0.211210740939974,-0.0634287383974691,-0.451283579066999,-0.186767975021193,-0.226028431127964,-0.0756767606159629,-0.152300345779315,-0.112778939073896,-0.155018974282833,-0.059243323590925,0.104925651532095,-0.0096445644616689,-0.496825277156842,0.0481556066670861,0.256172412667868
mild,0.376458827839339,-0.320885905853566,0.296087877096858,0.332213668362465,0.163210796278434,0.395441658957725,0.552818190057748,0.353989976807413,-0.0431458586338565,0.265336950369487,0.0125418447297432,0.0442773533003312,0.121533204521119,-0.496780148224292,0.310380909353133,0.417685004473081,0.191498798610717,-0.196220265957554,-0.149255169411517,0.387470834736363,0.368535590836545,-0.345432648658699,-0.346122190929132,-0.229461431174884,0.249118334986856,0.109891681392427,0.145292527224004,0.19361611658602,0.579807889396696,0.437015043820885,0.409375383685474,-0.151524328819824,0.214075724736782,0.701909364247862,0.0453186087048873,0.544952914485807
mild,0.517618069730404,-0.239911942737294,-0.0595200766570432,0.0572724253624462,0.220912202992774,0.403011859498937,0.569824087951398,0.270500250502938,-0.32740170244433,0.290702679929062,0.143212547534751,-0.300549522335849,0.014142545762609,-0.376680797026087,0.250837431690084,0.546785042421656,0.252445707599007,-0.295201290676842,-0.10306569679708,0.451479648759967,0.251889872178627,0.0693784534346797,-0.375254568115881,-0.0249162834644956,0.479036069563978,0.138998798552088,0.0867684768501351,0.310635353783145,0.482071286267016,0.520244563039516,0.19654701791896,-0.0304324150418561,-0.005159721872383,0.777895384761029,0.0935945443610291,0.414855959050185
mild,0.255295831501438,0.34265074554858,-0.0745835163117893,0.328928467999105,0.436370615094189,0.211109931500098,0.148025909726859,0.0488910722243271,0.272646984094174,0.104679310391297,0.0938648315373425,0.0421863239445621,0.158027117511186,-0.0577497027141358,0.114283029162516,0.147700991840626,0.0914419503317137,0.392721422096236,0.281167422749843,0.142420530489113,-0.123895874385238,0.0090016955388754,0.015755999321701,0.394273670929665,0.500006742624975,0.0623800028147784,0.0573434691736407,0.152693514853567,0.273874967239323,0.235778343210492,0.0080526755334355,0.423811302791311,-0.0955334173945008,0.0327425482594253,-0.0663520901609417,-0.0260603273972188
mild,-0.155585933904245,-0.552611040354993,0.129096905208297,-0.359274119325116,-0.661311959371658,-0.6335570044855,0.242535555081995,-0.168505246297108,-0.343006689327895,-0.155795120462248,-0.10726045754259,0.098362306013315,-0.301461045083652,0.770139253162557,-0.234325032812788,-0.323009348736296,-0.593740371881436,-0.65321446271763,-0.597862471074708,-0.069377848506367,0.00768541716192,-0.323388254091602,-0.0667383897077362,-0.406134124755654,-0.18130175412553,-0.222043974956215,-0.0226123689002894,0.0950203461686023,-0.370839372015641,-0.479732924007841,0.0182123715732683,0.258789380627227,0.0731999250002441,-0.034952562111164,-0.022789380756044,0.286996778970578
mild,0.216014966845088,-0.196863007405237,0.123837385392838,0.0340812624523792,-0.0081773134034044,0.378941728206961,0.381180842945523,-0.0853389423600622,-0.223511287958243,0.186998923476998,0.155674760885893,0.0419142789664132,-0.099668140466775,0.16700996285477,0.135921971270871,0.100545891720118,-0.201186804261915,0.1190111816068,0.0572870216229195,0.0138730316610884,0.603096195853751,-0.0014773787948715,-0.128905434327686,0.229330156614849,0.0810680146333912,0.0383057806098712,0.0327413178644314,0.216944637371735,0.0880781629767681,0.227844420940124,0.296576540900676,-0.156777437031136,0.124659671010701,0.407319109710453,0.121262820648018,0.0771667895618591
mild,0.273691934988166,-0.388104298367466,-0.0258904297185171,0.402107379103617,0.171833028089073,0.118141081228608,0.216542007134054,0.331884184773408,0.116464309176368,0.28379094240598,0.0458319281015946,0.396082979435679,0.184635017100844,-0.257217188532527,0.107161012049656,0.323406419988003,0.314601647702677,-0.202626022886162,-0.0963680874038668,0.287229676066189,0.15177846658075,0.164863543539792,-0.254484207028759,-0.116272771597322,0.293739426526692,0.226776096015172,0.0086027564860367,0.188650136061165,0.253990908154066,0.350315178348582,0.151050336206608,0.167260651267972,-0.0413322634664061,0.309446437157939,0.0801406174358832,0.256290816426876
mild,0.427173650918596,-0.0578390537929547,0.21647297846339,0.302057289268861,0.382013149480432,0.556478327540873,0.451451067479225,0.54295977416819,0.107896210045074,0.251262310522304,0.0676073191995122,0.152515737633825,0.141721794156218,-0.434758251815046,0.217572184708008,0.614994023290572,0.0024103519712148,-0.308160370543741,-0.0776877615709163,0.510356566257313,0.200962098350641,-0.427584080107987,-0.229320920416866,0.332879766922672,0.325650553699004,0.291738391057167,0.212259730047604,0.495491729900549,0.525633320036601,0.668295187287806,0.468800801028739,0.242446372812472,0.312975965940894,0.586989654717067,0.203094557051491,0.459263903307131
mild,0.19447063072132,-0.303432513697182,0.278633433156211,0.298300751850787,-0.214791476362685,0.141527441916216,0.364216514586475,0.168842533959292,-0.29941255438468,0.473745255842931,0.12265603944502,-0.124756091584373,-0.175938452391813,-0.546760455222826,0.0513195125149108,0.309705654306155,-0.0604485159172588,-0.473732650108112,-0.433180158949415,0.252762082905955,0.228708991033469,-0.447624679957855,-0.404999592369428,-0.3622801741546,0.0181075901930467,0.0015978420345467,-0.246888781555072,0.490345504331533,0.281097852922317,0.32839459092114,0.0782623453327092,-0.22825224984913,0.049739891241928,0.367576429822158,-0.137590805354275,0.214573130602698
mild,0.137710442374704,0.39723884851685,0.201989428932123,-0.0090482524303467,0.222862816069222,-0.12720543480785,-0.116369698153083,0.107102917413262,0.18496842549062,-0.0591949362856391,0.0807952830070687,0.0589644874867023,0.148798180802492,0.4223883716921,0.132144129253751,0.123767123351844,0.226060260656237,0.443494280466022,0.210218969283539,0.189918232022757,0.215531987905198,0.412276081264153,0.384137470845481,0.357095601103973,0.294592140882547,0.252414354676343,0.340379920223637,-0.172569327794494,0.0705373506531014,0.0548411335126232,0.137705614088295,0.309270523383528,0.0808360226862052,-0.0477629356058393,-0.0052348803980223,0.0583437128070586
mild,0.269214352036693,-0.33363964729959,0.342869158407201,-0.0433530338012084,0.136643676590615,0.268954742399557,0.504784440788113,-0.142443289641969,0.0758120069052126,0.354270004548233,0.0177681446680879,0.147609072781623,0.395704824426474,0.176757200736133,0.0532292224023585,0.107732089184481,0.383664581187345,-0.0374594073507069,0.143160469251889,-0.0311294388925117,0.27754910318114,-0.0792209200768538,-0.043258355248769,-0.367399376606328,0.204147098229409,-0.077920808726082,-0.186736272842409,0.428298659291751,0.195811759217563,0.395647687382153,0.228371717361968,-0.241598761864835,0.108736112169364,0.364839012160914,0.208321357887842,0.339031203710222
moderate,0.482262867064062,-0.549864773858533,-0.115934091592091,0.330931311323403,0.0548928513313954,0.235321281772796,0.46242965189742,0.41285302992874,-0.239631013987819,0.315143171987239,-0.0758768221650441,0.341228499502766,0.0072085746227262,-0.164179322535228,0.153960460412829,0.304637881213315,-0.132532696541913,-0.0759024475623037,-0.117331749129174,0.228304037703956,0.240712177628486,-0.412771124503945,-0.36687082325226,-0.24966270057154,0.0001516867536758,-0.133044510254978,-0.123824764135456,0.282087087325611,0.295833287033363,0.312812038895989,0.344970282037585,-0.100584901610348,-0.201022433983509,0.341228481279728,-0.218495415812227,0.133248089956677
moderate,0.276009330022804,-0.589048321912797,0.0728329108860581,0.0743381691235103,-0.168154348153999,0.0027981002455134,0.36767784667765,0.132238158879009,-0.384584301856962,0.309645443081849,-0.0258667599417829,0.323512673413971,-0.297114506365554,0.166033010038988,0.0306648122728966,-0.0806349305928585,-0.531583594224935,-0.0565110586814909,-0.294760540715523,0.0429653219208005,0.15082566079642,-0.0213319171311499,-0.377608313512915,0.276043068473594,0.162258022493168,-0.376146900801708,-0.0200781896625075,0.102345259317047,-0.0054936150328018,-0.0021055108580398,0.238696202813419,0.120086086682311,-0.0573078498422457,-0.172713415736089,0.0149439510184638,0.278741474750533
moderate,0.635883636510392,-0.637570673796579,0.322513400624504,0.369026442546481,0.447635398468077,0.697925088062074,0.777768994455793,0.212167839180103,-0.438694201634359,0.522566239754344,0.138702009745761,0.47624673447483,0.231024769521934,-0.47992751592842,0.260528368417736,0.609283473294279,-0.23464904677802,0.0087691975847182,-0.20002454221988,0.324948290291831,0.765849643451965,-0.659709457002839,-0.584420618350124,0.0493199990825928,0.308480816512522,0.0737931261057315,0.233145210100039,0.349859285041625,0.635368127508099,0.564340725322229,0.588790541379839,-0.360490298993575,0.0680338187107497,0.741413737744743,0.107352848754251,0.339301059318707
moderate,0.324138156802136,-0.417861126825039,0.0661974185784718,0.0396228053409114,0.160104047181779,0.425200009823094,0.425035180199405,0.344979838859766,-0.278321372013256,0.43200884953144,0.190867161569185,0.506051559090659,0.360708355579825,-0.518522563720007,0.207314640777847,0.454099779523903,-0.070164202255139,0.0390630174062545,-0.104175500891198,0.397130745918016,0.624169728907037,-0.3788061523363,-0.455997282877868,-0.330066091078379,0.171444950034367,0.224732789180461,0.223704973678106,0.196900777955818,0.416280155737089,0.355229454399994,0.405494295663218,-0.22508931479386,0.201180550500014,0.579027599753097,0.018448580783688,0.263604489729194
moderate,0.208346021996822,-0.412576655111225,0.214439599142718,0.168051518009077,-0.136484020835578,-0.255666737914739,0.322109639676209,0.306123197830429,-0.22017503670279,0.0931873200691271,0.0677319915265133,0.430472766168018,-0.202955944385359,0.04511146874635,0.112072924635606,0.189736793768987,-0.377522530436502,-0.442580408866,-0.445132441486486,0.135544895894162,-0.0936535445648201,-0.343887604336972,-0.44220022604708,-0.189839786870009,0.147336337596485,-0.186097949926499,0.0478479242129031,0.324591538157929,0.139452451278844,0.19898778425148,0.124044254741208,-0.037224595347197,0.122880887695693,0.442334624861528,0.0173088824101645,0.317450369572357
moderate,0.031843476781536,-0.157828686041885,-0.120751743794189,-0.300301220880668,-0.146962400339007,-0.483638034427976,0.18147517015482,-0.127963378801412,-0.357189506186838,-0.0012175348740092,0.193130651175718,0.111930490407485,-0.0659149637166856,0.227010705159621,-0.0435441599379942,0.177421581022734,-0.294445708871723,-0.126377473349657,-0.0940203530505341,-0.0112620018824956,0.16441410915983,-0.14678899415592,-0.118306905209038,-0.269644652663554,-0.222298604770666,-0.152393822208461,0.256244483529797,-0.156356237260396,-0.0384687321041697,0.0161283785833387,0.277391877162733,-0.24592748005671,0.0322549848315205,0.0527642838544039,0.0351669057717329,-0.013716189043049
moderate,0.595279860649539,-0.441549762847969,0.23248074854496,0.313784756063951,0.365436375933969,0.60898062906021,0.685981474974804,0.205488096933897,-0.328610285097465,0.578719658166775,0.221949401220932,0.438344055965435,0.163515265821567,-0.255248148415367,0.317827433745568,0.612200189678756,-0.34956049475155,-0.0020000897549832,0.0922656913069062,0.283771019653022,0.64626966415995,-0.27804548540868,-0.3084922598692,0.108796141417061,0.350279125686919,0.162835958891074,0.193576925289727,0.582222009522236,0.526450273474001,0.531482122409186,0.515415951935409,-0.121923555398683,0.180192902215717,0.685822384090592,0.214452015988888,0.281433805377477
moderate,0.500037250006043,-0.501765810178597,0.303137665003569,0.135729425678042,0.196698894348121,0.561820992648094,0.706350085895619,0.106503701481612,-0.519186367253946,0.492269581616976,0.16293644083974,0.319165137280635,-0.0014724340943801,-0.230911262053961,0.230209512801155,0.416937474042331,-0.401717485853147,-0.270086622305435,-0.0502877444715843,0.38456665975726,0.629075264187978,-0.0728753569589928,-0.345045201151317,0.0570872940613926,0.155213955268594,0.151135330321142,0.0376680080018921,0.54789338763822,0.543104471998343,0.465208796861053,0.363409755917545,-0.164885154592862,0.124828182134103,0.536522535797897,0.110459813412107,0.240758360683321
moderate,-0.332446293233477,0.200303026902502,-0.045739353098518,-0.131999767247853,0.0680752408969292,0.344088911395629,-0.430173068863085,-0.168924310740071,0.0312682515104676,-0.252032833160217,-0.0044300928148418,0.170848400034788,0.0798049864349291,-0.0884617175188911,0.0510091931427908,-0.120947958114947,0.0092525783704057,0.0955242165079744,0.188028707062452,-0.321548120083569,0.044618853601673,-0.0277567676322688,-0.0539316299505448,-0.0483729313010737,-0.244874533080248,0.090874469287431,-0.086022358032519,0.26324058313652,-0.192633824899946,-0.159336679554459,-0.130504264076844,-0.0358108975530928,-0.0195416180566173,-0.59305522772407,-0.0341576318030707,-0.31651289210697
