group,CD11a,CD127,CD16,CD195,CD2,CD226,CD244,CD269,CD279,CD28,CD319,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD54,CD57,CD58,CD62L,CD66b,CD7,CD8,CD94,CD95,CD99,CX3CR1,KLRG1,TIGIT
mild,0.301977282839877,-0.479867404846297,0.0735691269562124,0.377911865116451,-0.130559995088198,-0.0779533268658419,0.585617666268718,-0.0694387115414377,0.371968228094421,-0.51317767333637,0.295865998537562,0.120683772868455,0.0942927301349802,-0.279582965051717,0.0932676085379238,-0.418502287935635,-0.468100669975396,0.229460617161912,0.392642747733277,-0.0976019036031323,-0.466747144963825,-0.129329692052138,-0.38320986923781,-0.331950707046029,0.481378795235167,0.157037127967242,-0.0074090801724483,0.165171613475225,0.535324790069948,0.363569591668806
mild,0.314951649627277,-0.598183232108444,0.0883421753725536,0.250603157476613,-0.17653797302075,0.202797846899983,0.577529980239778,0.078495358691151,0.0447676645743346,-0.604505091942018,0.301202983381095,-0.0816928297322275,0.0658388054709006,-0.213586334464982,0.25778463062514,-0.15497650664172,-0.476306008627571,0.312256937551638,0.596096962272541,0.244456412436302,-0.645570923363959,0.0443962556775173,-0.624885855650914,-0.459991919004091,0.384867123139757,0.306082144500972,0.326578581262979,0.525449154435964,0.596721665951081,0.438707483488393
mild,0.058595661570292,-0.501798414978838,-0.0890364520877201,0.225747584652842,-0.195637278408241,0.230234783216235,0.339096282382407,-0.175673779215369,-0.146375315253694,-0.503449607520591,0.0604488682554922,-0.196723896324273,-0.325732206103448,-0.502819756626172,0.210571985438582,-0.34388865952768,-0.555316664942114,-0.12439570181987,0.366933685245338,-0.0499251580292503,-0.509410202557252,-0.119833843102233,-0.561588331786654,-0.161438852778449,0.229770887800072,0.103858686127873,0.0022927103712892,0.0659108287457598,0.391412382956292,-0.164694542745741
mild,-0.309055944807952,0.515781805770988,-0.0283754488830153,-0.314959200376182,-0.10300278927701,-0.51388479272829,-0.569744134698416,0.0168374125420918,0.016049897301979,0.609798876574592,-0.261632677980948,0.195342201501909,0.162686521180341,0.19098362084665,-0.388917011258977,0.13424275382925,0.340583859230926,-0.113143481960069,-0.75441161593816,-0.153992019656594,0.280755485957848,-0.148616178742219,0.626204296564054,-0.183299746845709,-0.173105452680458,-0.385242096336093,-0.361414637608085,-0.31103867391422,-0.656783861086436,-0.19917798821023
mild,0.14850397903435,0.142017494558177,-0.243224138732972,0.122264916516267,0.0428997901330316,-0.0830866141945489,0.269839665063356,-0.144893328220807,0.0091093991311018,0.243042656211158,0.0394106630669648,0.121201459365736,0.173894708310815,-0.195237451528367,-0.0283137678924035,0.020634020657608,0.0053279154480179,-0.0213199879299396,-0.136488935007284,-0.0613226137100387,-0.0380686354380537,0.0212799036895651,-0.122465852061421,-0.176797068142869,0.26603863033273,0.0328382937974683,-0.040425879828237,-0.0718447256773472,0.0646716732995763,-0.141705916657475
mild,0.286136201478068,-0.398343712643735,0.0611017269645903,0.234313838787705,-0.182979041549532,0.0016800728868392,0.522531532566943,0.0372410592816162,0.238121556966798,-0.377516254845324,0.259079342069747,0.021316041953047,0.150309607528161,-0.256756981059603,0.291062861126638,-0.0952614715016996,-0.368137316100123,0.341150503200914,0.2641040637334,0.0828214189252947,-0.306669845318917,0.0219041397129001,-0.550089127888351,-0.239735960715484,0.155076958374115,0.416544915174298,0.204434586822603,0.269356101594454,0.435574449562874,0.406020961338536
mild,-0.0660386425071363,0.171524669262745,-0.0669670280440669,-0.009074918148277,-0.238953046371186,-0.609899584189359,-0.113537304322941,-0.17525891402421,0.0170340782025627,0.264091574966753,-0.0968347066584987,0.0051576601299764,-0.0873504511846639,0.0565514082535801,-0.426890256479559,-0.15664415859801,0.185096817436296,-0.140333847423954,-0.431739700533638,-0.0913119317604717,-0.209042101321468,-0.18019458832832,0.201344296283317,-0.08723437900005,-0.416124930627401,0.0647148481635895,-0.186811227694176,-0.14328346401489,-0.318379010623769,0.074559279404587
mild,0.0867032718576796,0.650345072058719,-0.346773706036103,0.123248486258909,0.403516467429958,-0.105723913172148,-0.26757832784374,-0.0731761535016626,0.279360331380737,0.6608514120518,-0.333618599028248,-0.280742508991328,0.185481186781315,-0.446919337030685,-0.0691865222713222,0.48219874838673,0.64050880206763,-0.0727179666335112,-0.732382008686357,0.0236476952662715,0.261939973049604,-0.0632546162555916,0.231240772088559,0.355017749018125,-0.625519277307902,0.442995984981162,-0.0708044311410489,-0.523999678973459,0.133939886519655,-0.124317058988437
mild,0.102016083368538,-0.0332155012612027,0.0157734552871593,0.124580299180896,0.0931039784822959,0.180254666768704,0.0966264841102138,-0.0277528672532161,-0.0712966888903415,0.0782141509325094,-0.134837944403872,0.209998298514402,0.113506871238571,-0.159104673538155,0.0918488224637891,-0.0095554529116202,0.0845056439640262,0.0244687421051329,0.0608255349418269,0.0444478857440181,-0.411958651557705,0.0886702011856872,-0.341233370619499,-0.0684159073398349,0.140030447568236,0.140057645876609,0.0347927474062266,0.123092997940536,-0.102277542528133,0.118524070661768
mild,0.551300329749259,-0.0070364960950247,0.0745396356429638,0.262207377268062,0.173318738527028,0.396916538737261,0.551834765179307,0.124305188825751,0.290983450165282,-0.160609334218164,0.267818432083897,-0.0817291610017362,0.111840928264714,-0.384355315764553,0.531768558762803,0.19278668546362,-0.130071506107278,0.395600053149504,0.108773458825107,0.256285757748981,0.0846570235551169,-0.0369385735061782,-0.243254328177184,0.0298888045867676,0.308556187732773,0.502172367670368,0.548292335518237,0.135558693842814,0.716157145327821,0.492056067927784
mild,0.110271107813207,0.389703131365588,-0.116963965081359,0.268762544904059,0.527582555299787,0.362874998550188,-0.114211771804365,0.0942098835135504,0.143352129620737,0.335266997137237,-0.211877127902511,-0.111364621470185,0.290956314294586,-0.693735243439806,0.251137386437949,0.406348234068085,0.322574423429178,0.0818751670127315,-0.280569341285152,0.122668034797784,-0.0664929235822791,0.034112299820163,0.333125927819139,0.229171927173331,-0.0255297298558389,0.322889839618772,0.322755023779594,-0.248062349487866,-0.0416676330564761,-0.311013734006252
mild,0.244646263333637,0.101613280293538,-0.000354587485122,-0.137829511888961,0.0045967829369513,0.287722062662383,0.118411862143262,0.131745401245274,0.134944033517684,-0.0129995608356657,-0.127353078609402,0.158656223867231,0.0717923071234081,-0.0562206514630192,0.128438825565952,-0.0047401014198899,0.0573984781486287,-0.0622199418916859,0.571820388754142,0.104959827488485,0.277860606575322,0.0212470677709777,-0.232653296212084,0.0672631277575088,0.272198492845938,-0.0185922704097378,0.205756344730485,0.0491342300162239,-0.103835106796482,0.153852252550898
mild,-0.19629094366769,0.0379108795778112,-0.0880486930098372,-0.0427911756048021,-0.0636750125372718,-0.516235349981481,-0.354633467123466,-0.250123501326456,0.0238999234295174,0.17101564587184,-0.203856567514448,-0.054228259807408,-0.124073168334561,-0.0737869419847431,-0.150282827343514,0.0853864782599186,-0.268683993645749,-0.0467670962960534,-0.732644664660575,-0.303826260231604,-0.0976103238817184,-0.153020327231075,0.092943769993175,-0.0568990054035758,-0.261935457736067,-0.145823798074091,-0.286635514888516,-0.315676702472245,-0.375003082070808,-0.0753360407912648
mild,0.024336929925288,0.0583802220117269,-0.044730141217738,0.529187031304056,-0.0898014202859878,0.234974925999003,0.0443271591340564,0.0009441872619136,0.139562360885876,0.103650582221428,0.121633084118828,0.0040535643214113,0.261514636920342,-0.24738053741811,0.126251217121475,0.272655203116355,-0.0360293075010591,0.0702598846315824,0.143384409099192,0.149390867535483,-0.0610690318810953,-0.324691830983452,-0.140244752416843,-0.425984219185287,0.112206674565518,0.309940521863561,0.157395171367508,0.0504930126086655,0.0859582824126268,0.0573265694505578
mild,0.142754424687852,-0.433463336189081,-0.179829494125242,0.0284070824676707,-0.208465416434515,-0.222446182999126,0.0319164107084432,-0.102390527188951,-0.297872126419989,-0.0683278570486561,0.0359882397584112,-0.214324894328971,-0.0383760713098657,-0.116740515073917,-0.174501226812938,-0.030540255089825,-0.0691880673981156,-0.0589320909461891,-0.220613677484629,-0.241714007992393,-0.0406119896576473,-0.325095790296171,-0.0675686304087824,-0.0754518354195719,-0.103022028003728,-0.0808867051415429,-0.0832735045623355,-0.318281521121494,-0.0518664148405184,-0.245658254613935
mild,0.387827631269761,-0.400061005153591,0.115914798615153,0.28029559047218,-0.156109453476309,0.314022816129626,0.535986334356294,-0.0950922454084755,0.162228230817668,-0.269359380029562,0.265329942375583,0.0612504082355413,-0.186621961178399,-0.631058750508853,0.395328914428894,-0.0359118710426016,-0.646722670835753,0.151482996025155,0.199238301188302,0.324648245303381,-0.380182279275891,-0.0302680963746744,-0.428684468152453,-0.408867096316672,0.400438137028317,0.294558047555338,0.397316043486485,0.209544940971073,0.657819396580302,0.167091094163343
mild,-0.133737086619646,0.0468985563759955,-0.216330254038764,-0.256056259191432,-0.145743131916236,-0.343169947105508,-0.0168946508527446,-0.0911095198101023,-0.0682578802220359,-0.267621035141745,-0.11052409129698,-0.0927717675180092,0.0414992471255108,0.0471808827301593,-0.13433529763562,-0.336148023256957,-0.0030064695770276,-0.261506058490319,-0.166426297214,-0.340169473517668,-0.158587487411061,-0.144819277343024,-0.143065710213037,-0.0324322577784006,-0.0522229876522945,-0.168214287787422,-0.280220832909621,-0.0905431734221899,-0.369021368828746,0.04086402513485
mild,0.427710856222119,-0.116091431821744,0.145926741312056,-0.007327273318514,0.384688226684862,0.198805782043517,0.427599112767635,0.138864478500555,-0.112980139940504,0.149802704335225,0.0616189230254759,0.224070110482277,-0.0553374444990987,-0.0947992679161738,0.208579613680909,0.259056865987193,0.0138207087604423,0.109899795214196,0.206555202912251,0.0335232783692302,-0.130668988862397,-0.0726745862109378,-0.217436177176352,-0.206586614929751,0.321049763410523,0.310199091918788,0.322578299739192,-0.0383658407411157,0.581493047501628,0.143322228973709
moderate,-0.339035244584914,0.381727805984884,-0.225857925500396,-0.382708812423177,0.140824620827183,-0.113826057623979,-0.677804547963231,-0.162421682324845,-0.271937587745082,0.579185857774743,-0.580972507831479,-0.334995992831587,0.235912423290296,-0.145457551979752,-0.17064902844829,0.486843115672351,0.539966800450455,-0.34742049824209,-0.410140449918364,-0.20857992513541,0.319515756838479,-0.116541615539269,0.257380327179975,-0.0335992873944499,-0.67698833758143,-0.0261711766506232,-0.233432463700812,-0.553915015084781,-0.436435176558047,-0.349069098091409
moderate,-0.419187643178837,0.630443066988524,-0.366035241544391,-0.226950807450602,0.109307386262054,0.0276741702786795,-0.615386217285332,-0.130593230647383,0.0370677027469205,0.626153393471487,-0.582486105299816,-0.324905595207112,0.409774120527949,-0.221917453120056,-0.258416011108023,0.561563842525364,0.510213382885587,-0.328081506694162,-0.397626092119061,-0.0658434254903649,0.134321194495839,0.0807306249313014,0.181293507950277,-0.447665487850505,-0.430229245478116,-0.0972008966387715,-0.217113377509718,-0.443383252921397,-0.337321071874774,-0.376480627576303
moderate,-0.528450017263454,0.589719705602507,-0.296660478541122,-0.314884329753116,-0.369086526450163,-0.63647749351418,-0.710883591451503,-0.116006451099412,0.0248605535536012,0.416718208110495,-0.496228718128953,-0.304369456154736,-0.129136949388969,0.270645855304233,-0.509449377627626,0.204334117634724,-0.0456310534969162,-0.285528516381573,-0.661956005390035,-0.406637052319557,0.526555370055251,0.0173522794847249,0.283491579641075,-0.0807035263658676,-0.528773823650941,-0.505873601292634,-0.474954487507275,-0.55555634984901,-0.612705272532331,-0.305005176864599
moderate,0.409411562032454,-0.118273580979011,0.153903121614494,0.233597934774378,0.321829668904287,0.640306269583599,0.522276549723529,0.286182417799553,0.285031854848867,-0.124414157330187,0.481678244194291,0.137654259190795,0.120589364559738,-0.324988625391843,0.660301162874633,-0.0244179898638292,0.0618402356729003,0.583812445849009,0.606813815940406,0.431016881174868,-0.227606838548328,0.0526720296317949,-0.298580533845221,0.169808439841802,0.429745337874316,0.610405594660184,0.532130657178864,0.430795085904577,0.76037131137621,0.377349570226465
moderate,-0.0623198610631914,-0.104316789559728,-0.215992499405752,0.213445479715515,0.141754177459465,-0.076820139465961,0.229629140445537,-0.0867303026356225,0.166481422974217,-0.0188902464134228,0.0151362505116384,0.133089283852036,-0.205261785521734,-0.0629605029167078,0.0825956417894748,-0.0332049394351623,-0.360110296532126,0.0174985371377571,-0.209163600602511,0.185617038331055,-0.234873662026939,0.174892430096403,-0.240951857138243,0.309251229999844,0.0552847764677757,0.0157341449624592,0.253888321939419,0.108684804625203,0.387035805163349,0.0105835588363378
moderate,-0.216883025497516,-0.119025332787657,0.0787224625629444,-0.216286312842377,-0.347652395079059,-0.101281430692461,0.175919807803141,0.375812497636855,-0.0890079509278118,-0.26748833013378,0.239390547370678,-0.199825005939556,-0.384557232546909,0.341259362255477,-0.148768950775237,0.0613746516456054,-0.0715829132906541,-0.0112620018824956,-0.0719103009595467,0.0195679464270339,-0.150631637981992,-0.214902115794243,-0.137154377677651,-0.223408911693443,0.276468978910623,-0.269006348071301,0.0996976826812547,-0.101085822540474,-0.0071124269772394,0.235628515837094
moderate,-0.520357287724907,0.43874177353534,-0.189364866846768,-0.23651544037731,-0.332447256543739,-0.630125720980736,-0.600149882726011,-0.203296998596515,-0.29865797946508,0.33134961421416,-0.531928240986892,-0.349297675552944,-0.193221563679685,0.321051598016003,-0.584459472451172,0.373378996092581,0.0138385779653086,-0.237553245714311,-0.716542994508607,-0.486129603934455,0.219830759102564,-0.227042021180188,0.343438998815724,-0.064453656992794,-0.525126365217119,-0.477816315814577,-0.498468940554665,-0.539280207149089,-0.630741127173858,-0.268577498544487
moderate,-0.440510514405202,0.39045077006931,-0.372435034392766,-0.20087874761976,-0.246548043064779,-0.572215896923365,-0.48006931643727,-0.150479214301854,-0.331518267578769,0.274675772156291,-0.427813746716423,-0.260083242354652,-0.406297726151207,0.382990487779657,-0.459040675391222,0.401275839748252,0.175449811951813,-0.253130002353814,-0.648199251418547,-0.400138785733407,0.164436138868144,-0.250928390105781,0.545770457554837,0.294710664334941,-0.421546688918534,-0.502083222343695,-0.39937914489257,-0.406687645700501,-0.525787678581397,-0.139893265410436
moderate,-0.403803604597254,0.189467065419288,-0.122629952527104,-0.203975628966775,-0.0625731757441151,0.234894032213023,-0.442682966894502,-0.185375318053728,-0.362847618151599,0.0085580137009311,-0.349238306453748,0.205908428638541,0.0348334716957812,0.0908715253730127,-0.18992326171386,-0.0584945776260419,0.080687616508776,-0.321848201611956,-0.0668472656887525,-0.150141540786555,0.261348161982328,0.142476166999351,0.0900789847419406,-0.0097937974921256,0.0389985575100716,-0.244615807309916,-0.221589850196039,-0.179211992824838,-0.638915045464197,-0.276834752027415
moderate,0.551250485460225,-0.261488711085699,0.125647318929662,0.348875836130359,0.0363079625165571,-0.324340002733519,0.65943352757612,0.110013629462595,0.453879545016677,-0.326603524852712,0.442071740284181,0.0038212345460593,0.041297793875213,-0.110434352242248,0.347698981567234,-0.246360202535181,-0.331031399283592,0.443138226994479,0.172581069626523,0.195879762644673,-0.356653116347917,0.0291793142243572,-0.106102047099268,-0.101562627098958,0.260299858443081,0.388663529876612,0.479240537634155,0.224606303243747,0.791375052703458,0.70126943313382
moderate,-0.323466160254267,0.643132155239122,0.0745688714225346,-0.303675519726544,-0.118840481761911,-0.155131591770633,-0.50024316803722,-0.0482676230319561,-0.132155401143851,0.466661700600302,-0.392792987369422,-0.061868561452176,-0.135260660150927,0.463060656874006,-0.270906959369108,0.233404364020441,0.352051673256145,-0.226869588314882,-0.308758692725893,-0.191043532186557,0.643719189774449,0.0927664132051838,0.408155942107202,0.217186583161814,-0.274643512602391,-0.249123199751192,-0.25100020760705,-0.239069886678171,-0.539525201514585,-0.196288566052662
moderate,-0.53887151084033,0.646513654133557,-0.205950481240322,-0.281023646228199,-0.204006486044873,-0.602218171051247,-0.635543275508041,-0.321083783410801,-0.230073723398625,0.464311479528901,-0.510497330947288,-0.432825437206632,-0.100276108614675,0.18032600626329,-0.456727845215655,0.24141689802325,0.289126814632456,-0.461455637954666,-0.776400753622917,-0.486090037053169,0.361281271820933,-0.243041244645772,0.588498430376321,-0.0470189755947208,-0.595352952372944,-0.490861063983378,-0.519156676483347,-0.661371977124507,-0.570517427931219,-0.363669439238627
moderate,-0.0644981508810492,-0.0619067215719926,-0.214031927555516,-0.0256139226177943,-0.0238385049816429,-0.156682830938811,0.201471050839052,0.0789351623923593,-0.001991914303402,-0.036135926892712,-0.02010683084967,0.07205672253664,-0.0031187099974227,-0.0138515497926333,0.157781803226645,-0.135082015158053,-0.0521361084757434,-0.137228424387741,-0.0591031858206837,-0.0812283230793432,-0.0882503566381031,-0.0889977835213885,-0.128921533288972,-0.0448741235503507,-0.306427214255776,-0.0779000142019655,-0.189761202997336,-0.114459386443752,-0.291082793518803,-0.187725617171388
moderate,0.188702016830261,0.106692544786946,0.081462958918803,-0.15885426573575,0.0950868759122364,-0.144890336020395,0.179883150530194,0.0620991477346573,0.0041504681832365,-0.119335858853268,-0.106928664707018,0.014292907738961,-0.0157375098653013,0.26627173215241,-0.061652941322219,-0.107230780887038,0.0581277221946172,-0.0652425279659171,0.0629792301392268,-0.142667416921775,0.0817102142784816,0.0588609696501797,0.310761252790313,0.165960343842462,-0.0419230834398716,-0.0194700115913362,0.096720880705532,0.0406715737360795,-0.0417222910227826,-0.237127951763577
moderate,0.368145063211547,-0.230285258455861,0.419029384300229,0.193007178542241,0.33401208954336,0.465697944933183,0.598477818228645,0.213591399158491,0.52661032613049,-0.156944227267796,0.553862284719711,0.319490632360149,0.174519954412281,-0.184126231476925,0.533422755417231,0.0915509510123785,0.0191971903431105,0.442197199115592,0.589370546204521,0.395219922860072,-0.0141215080177506,0.204479964971066,-0.342949399853759,0.111475938708869,0.555534094995508,0.388326674234884,0.531897009741053,0.486618650802326,0.386535424535335,0.623900748236192
moderate,-0.17189953992099,0.104174378779245,0.0930282737289867,-0.289595044957927,-0.206125762373657,-0.393694328527313,-0.27523761254971,-0.0416324133837785,-0.310590525211651,0.279690277374672,-0.179607938786012,-0.0355832210425338,-0.0123538645751682,0.0836669828465067,-0.387423817850931,-0.363185504066339,0.241034475424642,-0.191666176052307,-0.489045248133855,-0.170863093412426,0.111322749687895,0.102694732195003,0.192707352490212,-0.0625215293180142,-0.408757757929313,-0.279927051028287,-0.145262682567702,-0.114538914017306,-0.354075010839058,-0.109518427802223
moderate,0.129750276973393,0.520377213986468,-0.261916099934228,0.311825794135899,0.271902373730845,-0.232142962164071,-0.0734316039512479,-0.0488003144216197,0.218064902712894,0.673852575198254,-0.0151145260021205,-0.28977965446626,-0.152551727833892,-0.219921739611949,0.115888109121414,0.228679798806644,0.0784126428253794,0.0619310263383623,-0.632684722990137,-0.0162491264402989,-0.164348535853413,-0.114316908943472,0.0913772806364002,0.32550506884239,-0.429494055168231,0.289019217932902,0.234168566655244,-0.395731184828842,0.150774936073966,0.142234447618034
moderate,-0.65922210308747,0.62431127084929,-0.380254502018415,-0.266032192353339,-0.0977903082818816,-0.239017388243083,-0.791173189455711,-0.171592653876131,-0.42821252419046,0.438336009822893,-0.540762485335109,-0.230723199437602,-0.184622397557503,0.206476228822144,-0.545508695534879,-0.0498735175816692,0.510861109295114,-0.493220366520074,-0.603376182078033,-0.48576613479791,0.549928026754079,-0.14769855465207,0.362987071310941,0.237536687678456,-0.55071332231116,-0.715847536880864,-0.598905801742777,-0.538447343209585,-0.790403106957468,-0.688930672643666
moderate,-0.48381917457356,0.330557818073151,-0.359026538977743,-0.443826481076521,-0.278345362939783,-0.177714052337679,-0.697788668387059,-0.141005878667449,-0.231518266556848,0.180383947323147,-0.460931208207547,-0.213757122621927,-0.156156229631194,0.202194289028671,-0.501010335391096,-0.197421528914505,0.280065718623375,-0.430276482794425,-0.339320452862785,-0.303401305410948,0.415236928332788,-0.23894867167977,0.307250488200009,0.0906770498911179,-0.483861438280087,-0.563211381536892,-0.3839946916678,-0.320979428967185,-0.702072357602785,-0.475399710268076
moderate,-0.516851570293829,0.324636106938509,-0.392859832752435,-0.542794428312097,-0.109237713979222,-0.0001462609160671,-0.317708284553779,-0.288893759553287,-0.218229832314669,0.164236776600151,-0.356550387791088,-0.458662018973155,-0.146933378785812,0.150821505937637,-0.280641652735146,0.0461827862963043,0.219257356019416,-0.0809783427079619,-0.201760050141418,-0.227422689137947,0.21549427906048,0.0029252792853333,0.025775541628263,-0.0445022805922121,-0.116296819781716,-0.377984061700134,-0.402934468574614,-0.348158897495626,-0.493202308557631,-0.342581500116887
moderate,-0.0072846133193668,0.372281987274496,-0.179647780233822,-0.125057493434021,-0.0364135980573304,-0.192607039547487,-0.110305793989396,-0.0124808929780287,-0.148308359955932,0.11108433713746,0.0350761510454701,-0.361035034368012,0.0491466376578745,0.291287153920153,-0.30657958564838,-0.119819648740126,0.302709419275802,0.0619362794920741,-0.0821368560757333,-0.148720928200369,0.147374691581137,-0.120422776112694,0.113320274210908,-0.0126021383434057,-0.195397372192959,-0.124425695111122,0.0567510612640019,0.0373393304506168,0.0136448399836818,-0.128615258981119
moderate,-0.0046965143152771,-0.168658719018206,-0.0257417100277313,-0.0041470561157466,-0.0815259765514639,0.0978270873775428,0.0968725608988142,-0.0403408718673969,0.0698285202981167,0.0460557332836305,0.0109549850289485,0.170761316639493,-0.053310998665547,0.367985301209636,0.133003016498726,0.0039935304974566,0.0141048363202038,-0.0616714426251979,0.281681397084479,0.109964462441451,0.438234142709585,-0.172576154490328,0.217803459347058,-0.167441968195471,-0.256319979260721,-0.117402903075821,0.139154457624348,-0.0307091497890515,-0.0066001191459657,0.130654921241722
moderate,0.144485465128618,0.0136052908165915,-0.096713175162486,0.0614350102911219,-0.069425784094778,-0.224034576120278,0.295313502276989,0.0026407365764262,0.114566637236135,0.136980063577749,0.124826297522498,0.141464478321862,-0.251856808067092,0.231322206951559,0.013072718952883,-0.100723599634124,-0.084204050548079,0.18425754792718,-0.255361121775604,-0.0290178242764618,-0.0432844189735968,0.0148296604177324,-0.0871206072952939,0.323923948793238,-0.0303696242357144,0.140897380529061,0.10681213082197,-0.147713321810128,0.248523121734672,0.411116452744306
moderate,-0.154920344411043,0.119575714686356,-0.388995158535366,-0.0170268234141927,-0.171352694889173,-0.163177523567707,-0.356542218246884,-0.0687271183853097,-0.104816163862433,0.287512983600075,-0.186516431042893,-0.107441463347486,-0.0103073753357181,0.185800181187918,-0.212554006151048,0.149089572784454,0.248067096034107,-0.20733174097242,-0.296988348254291,-0.154730887107978,0.370866961507369,-0.149907877281428,0.214339911062151,0.0454180577645855,-0.354762150059768,-0.301036771974123,-0.306093890828484,-0.253314684993442,-0.509819770778903,-0.0844746050074201
moderate,-0.27054865576659,0.225456202865062,-0.0979369716131151,-0.157673526126995,-0.13328545506687,-0.267363698881294,-0.202506326940487,0.0704741620469921,-0.0444347496378079,0.065629090734999,-0.0787569053050861,0.294561205198263,-0.0087516120020082,0.159983311968873,-0.101263476107763,0.0689177504039278,-0.0400116802982189,-0.0293764089667119,-0.542170024867171,-0.11051521217219,0.162176830863887,-0.224625597294436,0.270936282449527,0.085987729954176,-0.117613914061937,-0.100019947783243,-0.177293953912701,-0.138605532959304,-0.443839177704162,-0.0859768294121589
moderate,0.328244982802061,-0.0837910135416862,0.0106484878745419,0.35489709822051,0.241152874519046,0.28984689731933,0.501504539174753,0.15733007908608,0.220652246418055,0.102543171741734,0.280472601762045,0.050094599964486,0.121530138921403,-0.26563542736168,0.423822800697491,0.396712565681329,-0.0127870821549795,0.333970644677436,0.343895881639356,0.21386126070363,-0.259310831392969,0.0914649788031617,-0.220079212108656,0.0420516914936156,0.422161660784529,0.294666286957121,0.351153519702536,0.258772727216984,0.538449062033282,0.340397365784361
moderate,-0.157952541747102,-0.159541912881847,0.0267628300074395,-0.102293005732944,-0.509605244709083,-0.0447692112446448,-0.0512887306823078,0.108649262974761,0.167023364071913,-0.15218565256306,0.0411974001700389,0.0852018730387584,0.0916233535003646,-0.0189751817362975,-0.169960841947411,-0.0765971885291178,-0.19539776948229,-0.0736094094718919,0.344829494729619,0.195932422864763,-0.21695325997859,0.186069968228247,-0.158735142097828,-0.464341565858238,-0.100985986741485,-0.0889676936139695,-0.180310212161141,0.283623261783675,-0.148295653727937,-0.0251727887056394
moderate,0.11768682425039,0.0389179803295012,0.349042576663117,-0.0292597648756795,-0.121452543521235,-0.0719651962677529,0.0526318730569359,0.0492338285922616,-0.395815827652227,0.208351126962376,0.162306691717553,0.153654411152867,0.0107937436569422,0.28826942663078,-0.141627709149801,0.0045253274211771,-0.257883484827173,-0.0753834143493098,-0.085930841770085,-0.101464917127789,0.0071420713248764,-0.0603223293188902,0.156085613927323,-0.404703189015316,0.199541919573286,-0.0255889009263437,-0.162239071979369,-0.0977442280098867,-0.272758792620939,0.105295623463306
moderate,0.0116490295204761,-0.464683530868999,0.267103946397273,-0.105159613388481,-0.134371058667023,0.0752352353190392,0.254559128344163,0.110968185894218,0.0374193310545007,-0.33401906701344,0.106811017061738,-0.0243746186755045,-0.0085096395796124,-0.503171609138143,0.176748880477478,0.0563259593796494,-0.442030020912472,0.0530980837010086,0.378422226907334,0.216006536854123,-0.205240009753369,-0.0450538248391651,-0.55320379480288,-0.114820423326583,0.449035195591935,0.236699625710018,0.211183266859334,0.151498468715747,0.211512332974479,0.129556002335954
moderate,0.0211065808705913,-0.176181920947716,-0.0789504226801413,-0.139940037703452,0.0037870078492143,-0.304952885062734,-0.0627750899123955,-0.40116215515468,-0.239845578445804,-0.251868040457348,-0.279532256040258,-0.0530836455814836,-0.0896618677252179,-0.211562580492096,-0.0150960187571499,-0.128186943384718,-0.153384810832104,-0.0969446829694398,-0.0292354863362741,-0.399530949464575,-0.155184963928462,-0.417640070152869,-0.0052056677581889,-0.031469256994127,-0.0388044903951771,-0.211052928616957,-0.0184900260066442,-0.257168176022022,-0.0404835687266376,-0.294568431733617
moderate,0.0128683584935483,0.0606242218894827,-0.02525182099923,-0.0504614764664944,0.0002590997413643,-0.0019017265044207,-0.098835027449789,-0.0905503461235241,-0.0266930337405846,0.0677254407939678,-0.172743272439591,0.0499650361865743,-0.0232692796588617,0.174064890710241,-0.0742040213682788,0.120571435455972,0.171111477229437,0.0821382533702081,-0.160776506493641,-0.0302532421322409,0.138580864246968,-0.221594548684946,0.228359633688134,0.0790729590280773,-0.0925171752592138,0.051177008202186,0.0988933861166899,-0.201508520977777,-0.30398509996912,0.113691211620866
moderate,-0.0478944680184677,-0.093185972878746,0.417769578099664,-0.0713366921663283,-0.330484661547233,-0.0544874701612809,0.166349976475635,-0.015177256106119,-0.177201495832499,-0.096975429806259,-0.047486035897178,0.217478116027007,0.0805154420398366,0.283490742573273,-0.137216367178573,-0.0790938104425619,-0.50960670026,0.13252874359292,0.0349765312676432,0.0432888425257228,-0.0004329986519098,0.0085542733009565,-0.101980668224787,-0.633502090351493,0.197142598138945,0.0023356028263013,-0.159868158431657,0.046919115984746,-0.387280853103748,-0.0221643600477797
moderate,-0.274004613096916,-0.0431570375704809,0.327032513767556,-0.115503760900754,-0.387449907797805,-0.212748613191221,-0.0953693112622846,-0.113188928095738,-0.178075244365041,-0.134450146774363,-0.109442579577457,0.0362613404826381,-0.0065332489797034,0.193200391195841,-0.406243360858196,-0.10687353689359,-0.588268347654181,-0.219778344481142,-0.109478227844092,-0.195339487336376,-0.0488226987439328,-0.108452272790937,-0.0186528042556615,-0.753980313630625,0.126451770545698,-0.187494263421349,-0.349933312359419,-0.180625886403117,-0.511217139226243,-0.0877858352293172
