group,CD11a,CD127,CD16,CD195,CD2,CD226,CD244,CD279,CD28,CD319,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,-0.23159737782721,0.27800082214454,0.0849215383107891,-0.111809265437617,-0.0565336222077743,0.22065665274142,-0.235353517539817,-0.323732652966403,0.142210892905304,-0.213405936331108,-0.0520127238091996,-0.0863484467769378,0.383717501905399,0.164968504841853,-0.24153550734487,-0.0217206823231679,0.262005479301917,0.269511047165241,0.0243045642560412,-0.0432202284240935,0.281132844927509,0.148724798401396,0.182015517967991,-0.137978766102488,0.042844209124504,-0.167590764378877,-0.32137595819816,-0.139945227580837,-0.0249912614389563,0.416150410808587,-0.196375740072985,-0.427923647219306
moderate,0.280055444796235,0.0654788176489302,-0.0357714703957185,0.305974096825032,0.227699834013256,0.236843609513737,0.181250066004417,0.0437710127109487,0.164638326782442,-0.0173303939439799,0.0551163477093407,0.029174871585255,-0.0740136250436247,0.125275564079019,0.313233479323193,0.302583862408213,0.112040211295402,0.0363305499166506,0.17195662538516,0.220279012885585,0.0687037162850915,-0.110113522655627,0.241040061085889,0.178342225962822,0.171769602061478,0.250353517015908,0.0917631505357039,0.328395305158951,0.0872709913797317,-0.113660528023795,0.396059809370865,0.293926908498068
moderate,-0.194571409818354,0.116012143818394,-0.0275099059350584,-0.053739567169459,-0.0358066108213451,0.309385764437837,-0.254927439874822,-0.0523676383131675,0.236673128145364,0.22689003741413,0.0904200950287793,0.239770730970187,-0.0580454113100636,0.179267530431388,-0.163540165671073,0.403303429581283,0.26905928227581,0.202471152115486,-0.0621350501662789,-0.0123330168856311,0.314634740259669,0.269448856132743,-0.0331564748243554,-0.136768696284925,0.135818576985563,0.0887718043098461,0.194374294430689,0.127032990574654,0.171525035529954,0.0048215182293301,-0.593562737536692,-0.268715660294281
moderate,-0.227836171639915,0.195303191942306,-0.0757436422338585,0.192086641767879,-0.154336772346787,-0.0500282419593263,-0.0045861112070472,0.05764634102209,0.0154254059293418,-0.161789484554611,0.0640881670913331,0.112569163588873,-0.0621606637552264,-0.0937686493833649,-0.0282502069433172,-0.0414976937083889,0.127098313719267,0.0064092450970174,0.136350653992232,0.277566645844653,0.29394760359933,-0.166589821403206,0.12812359380468,-0.105963890562523,0.085078115342135,-0.0563889906099393,0.111615794808367,-0.0424594451935297,-0.0336351997267629,0.212410819845281,0.0398735593278013,0.117770798560068
moderate,-0.249970012281202,0.436824545497195,-0.346413825807478,-0.0120516659135253,-0.0282454852784157,-0.197864486731679,-0.285637771175403,0.122383767434037,0.309991805744463,-0.221898439781062,-0.0716719925287943,-0.138601851255976,0.535007952517981,0.13239281879271,-0.266924960624709,-0.183834425463063,0.131426976673576,0.160698086145544,-0.0181397600428768,-0.618261080630247,0.329897460018494,0.496540856335483,0.154256060945224,-0.0078526939198643,0.0344335452084404,-0.343003151503287,-0.364141786145982,-0.257524693633888,-0.144569610132383,-0.0948787258780567,-0.353832508876717,-0.163273982880546
moderate,-0.0606118037455805,0.232379304937569,-0.176723532024718,-0.170967178662481,-0.023696281139206,-0.192248790200435,-0.196899473597182,-0.292814187190744,0.145992356271824,-0.0578975205514885,-0.158573085302044,-0.152460345315401,0.508464240030723,-0.0057621508719806,-0.0741230519512508,-0.102193156142619,0.142482917368226,-0.0175654230162382,-0.0461365726476295,-0.135596262556491,0.267967401146934,0.194372604345889,0.261314919607227,0.0123135659500475,-0.124662239694693,-0.0464134128025924,-0.205529736496089,0.0303094125814593,-0.146067411304773,-0.126678540262663,-0.254766737307001,-0.178507207165146
moderate,-0.0711435349545474,0.284084270160253,0.0798925294936407,0.0126319629449415,0.0631182531509659,0.0631176395535067,-0.134098539990112,-0.0516703765793975,0.290563767142512,0.0189939620155676,-0.0267653573714419,0.0518259619644484,0.451174074362741,0.162007900415136,-0.0795699773918166,0.0976166086064373,0.27975232849999,0.0866974348982654,-0.0692682036077165,-0.169010018960196,0.177528872364228,0.328501883911886,0.195421638346179,-0.123114794150169,0.137907179222838,-0.35938874032122,0.0335778142726468,-0.0357123544186898,-0.0460058103885432,-0.0225242124652367,-0.118873003021073,0.102955417220196
moderate,-0.104874538963253,0.240489307075505,-0.57224761346459,-0.0886612851777695,0.240394598616568,-0.125662717092627,-0.459064216403154,-0.0150832712824016,0.189622280868937,-0.233137622361105,-0.368216939719664,-0.0841324854215311,-0.39486807326752,0.0249608325381132,-0.0172646301381908,0.0340961367561064,0.515777884629507,0.10846358476486,-0.284273756553073,-0.428531463580498,0.0780910532048782,0.214572561191419,0.536163242047135,-0.039973486164059,-0.0630168532320895,-0.231794654132049,-0.194260686994636,0.0744536230493038,-0.331438967482839,-0.0003854483234582,0.0992182591273578,-0.211783055102491
moderate,0.0348595650568169,0.249590018695555,-0.635429338405839,0.028057597112284,0.219203620740927,-0.0928951697419457,-0.324010134377386,0.115033561797709,0.231130679900633,-0.212141170670659,-0.16696032560062,0.0227109680148721,-0.56063982030873,0.135199689388057,0.147918552016467,0.16176925149499,0.587565891924382,0.175250156763291,0.0242601443355845,-0.550090602469591,-0.0780690289696538,0.0905693149920997,0.58409964605676,-0.0528304431830988,0.0658212275907513,-0.443663348486063,-0.0565437774587561,0.200899069437469,-0.23630106308159,0.0394128142029987,0.232813891089669,-0.210174389184658
moderate,0.0416777769197343,0.198992566938685,0.0783015080133434,-0.16381838591665,-0.118138704257587,0.110219875249208,0.0302401807510454,-0.46962439738425,-0.0900904371910817,0.109151941258094,-0.263577787758413,-0.222751073415607,0.260405301979899,0.0815612122537481,0.45223377891704,0.0250121942903937,-0.161376528240955,-0.0470580110381202,-0.121762447310062,0.0920319712027402,0.380303562811745,-0.0056394094240133,0.626315275710917,-0.125916834809828,0.600131983911398,-0.14094342366611,0.17301459449522,0.475518620952455,0.256693679755705,0.284905107433338,-0.121753130803871,0.108258143721943
moderate,0.0301666435976931,0.394093428898107,0.0598869702907891,0.306974348317209,0.368241005267115,0.548988617148294,-0.267087649720855,0.305882752345368,0.489399334882651,-0.0592296720951234,-0.0660501438811995,0.232601652812926,-0.355659037099622,0.503497294621211,0.371483287040605,0.419195881874814,0.522555136073775,0.302624172181463,-0.130760331093504,-0.430791203736364,0.331481232229414,0.191845103891971,0.61282105626622,0.047289202977669,0.471460296651555,-0.0787207932450594,0.649056928811438,0.164193475863585,0.0208822668906651,0.106822596066249,-0.142721641027952,0.120423186604547
moderate,-0.30518202144873,-0.013194088029474,-0.111917925567755,-0.175840074183049,0.031254632115168,0.332288092663452,-0.436668110819369,-0.30346860732346,0.125388078125069,-0.38231995613704,-0.103387882284726,0.0608385017010253,-0.323477012237311,-0.0874376886556544,-0.0888191331504008,0.280315219820005,0.140206457757029,0.309492087467972,-0.200076934942933,-0.225009717622698,0.168681961046813,0.215092398740682,0.0217118267281387,-0.139754262673487,0.0201844424369776,-0.306420772109244,0.0184088402811571,0.143695909090716,-0.231928528878492,-0.301207935906937,-0.459084133421675,-0.322591869738727
moderate,0.242404758834804,0.0188906167525746,0.295962144679787,0.166726489612625,0.0767578247233119,0.029709802722871,0.353999385314958,0.22715082377265,0.0366751758410991,0.217597505761288,0.211698440855812,0.153280872205542,0.233220214278371,0.112062611645822,0.266762332238454,0.013895935068304,-0.010307816630986,-0.0456656327884669,0.352096813675061,0.460089369634613,0.052721043723808,0.101375561477986,-0.044684260811635,0.375012075740397,0.0357326416900011,0.0632400343778514,0.12404617750394,0.306178066518475,0.387348632955359,0.275983874627135,0.437801766228672,0.266382844378397
moderate,-0.245091685728873,0.374090903926878,-0.101926627957708,-0.0007872509705864,-0.196177611474802,-0.373976083566506,-0.340808506828371,-0.131569540991839,0.390275376586362,-0.084024514559379,-0.0204259127329337,-0.576364084868693,0.465454155617404,0.183983541367662,-0.472967991809436,0.025578938479893,0.314482782969607,0.116721815204155,-0.0370859208212817,-0.671291604165939,0.245241749287039,0.487926479762854,0.643146676494191,-0.0444079300209577,-0.074609749500201,0.0204000417109376,-0.253848777274482,-0.249310342572669,-0.18116449573499,0.215567452586471,-0.555191125706749,-0.0888126141138349
moderate,-0.326385103249403,0.302663195681837,-0.0847228952055352,-0.175752260822569,-0.382785601504012,-0.257858138975267,-0.532243341915505,-0.112576860821438,0.289954756304544,-0.162147209157044,0.0163545034786485,-0.394242189073654,0.364174325948785,0.0078070132342922,-0.544214212467629,-0.040715828855384,0.31669274817851,0.164865569057867,-0.185516240693636,-0.605373037188799,0.26798345685022,0.45007486008402,0.466759622824162,-0.196617132461711,-0.0360656953261931,-0.145179925070526,-0.294383684047251,-0.445897561283006,-0.218351364427806,0.204586173524296,-0.750893142593174,-0.118196812860483
moderate,-0.151795142780676,0.370748010665422,-0.0058461545547683,-0.17354982507822,0.131256346600984,-0.0888826829993613,-0.376258241059623,0.0046453657573341,0.409124268390658,-0.0936535759112875,-0.0760004684574108,-0.137579559897795,0.179809352393673,0.128226026490812,-0.0801597868385797,0.0591179302507606,0.260548866571519,0.280578797609688,-0.11491110996351,-0.458781423648371,-0.0637752306554268,0.502672551977525,0.350611941902298,0.023214280766437,0.135216749284238,-0.242632052955152,0.0818413805581531,-0.0546905330572062,-0.134053863803862,0.295704983791023,-0.397121107314415,-0.0355036778080968
moderate,-0.571020779527017,0.128929498327218,-0.0748655088083434,-0.196614555526597,-0.306466782919131,-0.586759126013588,-0.672879270941258,-0.654032960722404,0.104699662442245,-0.359149379414056,-0.0129772956463486,-0.221486967665856,0.472889677125177,-0.02310373841002,-0.635895421290962,-0.125043967481797,0.215718618198658,0.0093386778812103,-0.519860699588414,-0.310070979064602,0.375447981463983,0.375247634460537,-0.0143277363780947,-0.291788088603281,-0.169196808614347,-0.425725842904038,-0.591051959429028,-0.654588249466539,-0.279411781120003,0.0471035861694686,-0.683775863888456,-0.301930716142366
moderate,-0.34480593170305,0.341179338961538,0.0201496234268765,-0.177034658882715,-0.274674427080514,-0.478138483010174,-0.503892237063111,-0.0608006688863997,0.426751848554075,-0.145585506773232,-0.0281351533287284,-0.0534821341933091,0.400346178487514,0.160667997871248,-0.397035269749556,0.177880144555652,0.536299291682059,0.140157058998774,-0.03142832100514,-0.82712288979504,0.24832161387408,0.611639520612069,0.133320441923065,-0.159673285413551,0.0072221476286783,-0.30780564927477,-0.317228366445101,-0.537813283516968,-0.20468801818643,0.22997809515588,-0.736133300821789,-0.083092248505372
moderate,-0.468631958066655,0.202424029037471,-0.258952044183793,-0.14175166460172,-0.247153160755162,-0.405297954649387,-0.579741843167454,-0.102028740812158,0.417973332576272,-0.0863402032909695,-0.133216903828732,-0.0370659886801397,0.259419991912623,0.0285225350471959,-0.374166173623833,0.0534094679076201,0.0978214989259297,0.031166309711514,-0.272479315222505,-0.69349786543904,0.304714673466708,0.380951252245868,0.20704163836989,0.0171113972483064,0.0746854672642574,-0.4211450119031,-0.375197210336976,-0.48696364529846,-0.241249471176067,0.0274785640690696,-0.660317648079731,-0.282708457362066
moderate,-0.231684877527745,-0.0315178099129183,-0.399495937674564,-0.103759737334869,-0.230069771432436,-0.120854924359621,-0.174919760522605,-0.0002527885148382,-0.0013788390591535,-0.16935943442807,0.186795145135208,-0.090565286806208,-0.0577741721683998,-0.0553179082512686,-0.0035054872022862,-0.160874727908504,-0.0721661925039093,-0.0060167537414815,0.0012339489515182,-0.253391374169885,0.163266347536106,-0.0308116397105056,-0.0395282852616535,-0.0689059642626539,0.0641098783963994,-0.100300724668908,-0.0656955037584465,-0.101413067478416,-0.263214527823068,-0.138070405945474,-0.336061383442817,-0.0202247782077249
moderate,0.116099192868081,-0.228065948153388,-0.0009632090822163,-0.111651303949297,-0.101252750740178,-0.0205155986522613,0.0472283998679721,0.0975075338608869,-0.163158021723825,-0.0421192672253855,0.111640748643687,0.203932561842125,-0.222432446881673,-0.131443695612855,0.021313684874989,-0.160055607382002,-0.203436405500439,-0.0328779434119383,0.0450430439045901,0.34400334329261,0.0257712713957673,-0.195265391223517,-0.61955812019833,-0.138010523734596,-0.0808749513934664,-0.120248245007156,-0.113363468760884,0.062800876885158,0.0620489147413959,-0.0619224725879564,0.259982216097507,0.0897178956535183
moderate,-0.112487396701968,0.197323833517945,-0.102100891194424,-0.217973969151799,-0.330127854494427,-0.251855065498792,-0.396470281526184,-0.624267420710468,0.123426628550522,-0.110277031657438,-0.348489258371804,-0.251393053761454,0.440667151786424,0.0568891006761724,-0.41965280842193,-0.0931052090440317,0.483682607049939,-0.0166590516859676,0.0186252862090661,-0.242160669351088,-0.289789063242912,0.0793448701073123,0.272083523842089,-0.285396518935611,-0.168834131027509,-0.238460519895291,-0.261272365859603,-0.323146214290207,-0.0609399322875119,-0.153897489118975,-0.406806129999399,-0.434909222487553
moderate,0.422185131129534,-0.297696149341773,0.353929332362466,0.227770806830382,0.159129893723508,0.217295197380849,0.651723139976207,0.309166687402793,-0.293896924856187,0.32446573772796,-0.0090729454405014,0.023346941101939,-0.153693180759324,-0.0532688417346056,0.439657697724972,-0.0140630452212161,-0.158447349069084,-0.103435926039876,0.463651371979769,0.470500657181397,-0.101561726826964,-0.206646890529598,0.0654698983787247,0.361494227709668,-0.010220957493811,0.446807404510465,0.343118896264927,0.240662520735205,0.449421396644298,0.0299313024235441,0.548737604308068,0.506524293971437
moderate,-0.201342387739582,0.485963787267625,-0.0713763844334614,-0.0089326731668998,-0.15188762821601,-0.337538897573954,-0.280150991980066,-0.145829221840518,0.284986063866433,-0.0472094328601637,0.0113413938732528,-0.0482670745020441,0.272500178800814,0.217488530975279,-0.268696347988993,0.158842201589983,0.211513365782705,-0.0086460802712417,-0.042591425429119,-0.719666607935947,0.0056708270796542,0.118908356599803,0.0327786911802931,-0.0402148634208309,0.126790057298399,0.0367883221189679,-0.140929679403372,-0.235434503336697,-0.20960972604554,0.138802168987196,-0.287795002064956,-0.0006145864316774
moderate,-0.023752037262254,-0.0460701365492305,0.0456925196087569,-0.151341603685742,-0.375595753988731,-0.124417562157264,-0.569520349209176,-0.0931051229704413,-0.376998896341161,0.0441188147324631,0.165637731308035,-0.189770182173422,0.0773337794751921,0.425296387192096,0.0115324726476602,-0.0173607329215701,0.172537097794399,-0.229422443441173,0.410603247033217,-0.0601915501028538,-0.0602601064209384,-0.372829051311055,-0.144886144990341,-0.400164304350473,-0.0519618452972951,0.025462150155856,-0.249794904864491,-0.15370173803015,-0.343808595820329,-0.0949632930981495,-0.298804358780955,-0.0587007715651546
moderate,0.108173213460938,0.105570392585898,-0.142469840093559,-0.208102325730342,0.415210319724208,0.265694119216409,0.06605420724695,0.145992616516167,0.347703661211252,0.201932896842007,-0.165221803264468,0.027603917467115,0.0002250219317536,0.305680462238069,0.154819501850746,0.217909379949947,0.224226707615434,0.274164773972932,0.0444058026324612,-0.110476318742507,0.367873135863008,0.180867030878867,0.50632322683961,0.0526147738208329,-0.0548197874711833,0.0661260071731042,0.0966776876440551,0.219862984576167,0.0661792709617146,0.116252280839944,0.0726635541950817,-0.0289015525311079
moderate,-0.315747242952108,0.089055059373207,-0.0816724793972186,0.0800722653897406,-0.0547777513765904,-0.0670696364696278,-0.458733710866746,-0.153969247056769,0.104440682164623,-0.0574399739080171,0.0281190946284427,0.107606158883921,0.277266368017782,-0.119016915572172,-0.23895876193963,0.0957619725547489,0.337352590362714,-0.147593457989658,-0.254994312270339,-0.173028430685765,-0.0429991711019596,0.037312831999043,-0.185422968122274,-0.115038732763105,-0.0595791108578081,-0.0112067727713231,-0.308497685068135,-0.368446158752882,-0.087838112758265,-0.190772905160888,-0.133812363700714,-0.0671018691608625
moderate,-0.444323796141169,0.0675937902530402,-0.0337254329702289,-0.234558210595385,-0.432241504264754,-0.0675165484158026,-0.695479241167559,-0.375144124439018,0.0937992539237404,-0.233610310532964,0.203766436553468,-0.211187622725188,0.356481689260235,-0.266792387737669,-0.248093397238526,-0.105334659274195,0.0227428477924108,-0.124808420093066,-0.49712047199829,-0.167171340850162,0.135919914921944,0.174610968438216,-0.228367822575437,-0.310779970552497,-0.13631603208125,-0.252636306961707,-0.449604340219384,-0.516897280648287,-0.0316528243120352,-0.0614156562583261,-0.736204426053286,-0.397314971917484
moderate,-0.153730458381686,0.50196196787382,-0.056342066800318,0.0951401223492766,0.557620561997735,0.417537244390897,-0.4976555825032,0.20077612977652,0.626697067521784,-0.192300465272232,0.0291217951313901,0.193256549136289,-0.433299480384787,0.14715768057646,0.210972221881188,0.604881114039389,0.574410848418909,0.587365223913779,-0.143904547037784,-0.454123639080161,0.512509962940269,0.284652705845465,0.150573115762247,-0.172193311184629,0.334591674535671,-0.44945843040075,0.278426302113219,0.284650508792791,-0.178060946886223,0.125498588421208,-0.558757295625996,-0.43072046318165
moderate,0.275911448401194,-0.264680935194166,-0.0741746785625789,0.224133394631845,0.263681748961526,0.104290574557535,0.0925279857733094,0.193686529694735,-0.118024308451165,0.0001000485677125,0.340808303835047,0.137449424284074,-0.313671728766931,-0.0967258704727692,0.231646302132281,-0.298907621804473,0.132823952590056,0.137794276269527,0.213197744102264,-0.0738534434046675,-0.174998702808731,-0.159415950040289,-0.0145246704769098,0.0786869802147017,-0.0336695441485936,-0.339948942578301,0.157040842084757,0.143745116622074,0.0055085107144983,0.0935437282172819,0.0824050285245266,-0.0469880255650308
moderate,-0.157992803832495,0.44942817965593,-0.21825082176428,-0.126010281649796,-0.0527524045616565,-0.150567928922564,-0.573647175873826,-0.277327966037788,0.386841733925302,-0.215090213104789,-0.228564804845765,0.21815950511261,-0.371745939219664,0.103112687857275,-0.397910180206184,0.508970635845209,0.432276285940365,0.233110301725417,-0.0374558234222976,-0.75050230848409,0.470709257551775,0.0546543736016885,-0.292221911596291,0.106454713186291,-0.0067662286628819,-0.382164945331358,-0.145742582812089,-0.0776106464305763,-0.105853614182504,-0.31967726426528,-0.640751668535144,-0.562729876497203
moderate,0.0938081660540411,0.41252977000537,-0.15346333918046,0.175793760183627,0.355889218070918,-0.119392365739499,-0.179292868130434,0.0894847390617373,0.568871910159764,-0.0331247384413141,-0.281406381031356,-0.0249885516262392,-0.0222519093642759,0.315902655220363,0.146433171342152,0.363151031579845,0.252269451124118,0.357569826990951,0.160328916772162,-0.506029419078873,0.0994300865017573,0.450970670775953,0.441420596691471,0.26351646789309,0.104222372946569,-0.291067063962786,0.219812824285847,0.105527287847051,-0.216323148895895,0.125135215828169,0.16959990671232,0.21326605379466
moderate,-0.0414821554469825,0.607747616441111,0.0555332127698478,0.227459206147794,0.55405914970814,0.405674852042592,-0.361461396875479,0.291102834113295,0.625864906787056,-0.176844881247598,0.0890397465101976,0.230393691237111,-0.532204427674275,0.165821428348221,0.164731977754285,0.655238010122466,0.481599119221774,0.581922139135155,0.036219350865184,-0.420185273622823,0.318142709398967,0.240248953197515,0.0622024485340383,0.0484160819244775,0.345643273856298,-0.5103570599291,0.415538832574113,0.275575154078443,-0.30775663967666,0.165241335425828,-0.407618006198559,-0.468884450718527
moderate,-0.163690171201554,-0.0437491335090184,0.101309561165596,-0.224171473279156,-0.361207636010436,-0.523417374310217,-0.215229292933633,0.0625974541076647,0.207779854539484,-0.0517087680360279,-0.0645637877661841,-0.473308246240526,0.314754585728459,0.0071457754843501,-0.229727592654681,-0.115033552185859,0.0064266545922737,-0.131576338639914,0.0504157341168641,-0.647472422165248,0.144864038776068,0.0728496267010705,0.316119022039759,-0.0974567001790914,-0.0666313461151981,-0.0357468092168369,-0.146135740993714,-0.367516068508599,-0.188398610965339,0.220716215570353,-0.300266616028078,0.182122075677294
moderate,0.021716418367018,0.282652650450684,0.0735674066740934,-0.30261154491794,-0.0113605342249854,-0.296408896731654,-0.272908306599332,0.131725504199499,0.410007129729801,-0.148685286553332,-0.132420561293669,-0.276599121293455,0.0591956579556509,0.104943880845541,-0.0700970720600045,0.201565935157945,0.265840000904647,0.10969117551354,0.0075927566436955,-0.694760637959845,0.186798997608235,0.271250204066831,0.59612424079387,-0.0404618912720419,0.0928012473678203,-0.228374170290133,0.0737807093111635,-0.125984523611895,-0.248787014264781,0.231915594492211,-0.303213755063537,-0.0525201581715526
moderate,0.0399172599421972,-0.138888516936078,0.0097404081172853,0.0977398499438219,-0.126552364194138,-0.0784680919712131,0.203485186225545,-0.0359746151782665,-0.122971975524829,0.0872932774466785,-0.116544235734781,-0.291188425016006,-0.202251437956732,-0.117916159597173,-0.0647047511408246,0.0101044223526446,-0.443351943266167,-0.195205908054506,0.0976514235530505,-0.213803683082097,-0.314864227524283,-0.303973407749145,-0.170516287623848,0.0225726194656331,-0.0194878010648497,0.0587405769123036,-0.0619200475784099,-0.160470663030161,0.0602517624140258,-0.225712723091019,-0.032377301469853,0.0663917950987572
moderate,-0.3643940244628,0.0488422223118611,-0.222248968798474,-0.39963123319768,-0.105141372769745,-0.0082416451462191,-0.585910230605177,0.132243115549855,-0.236566848181898,-0.0865696125489681,0.0572530704830909,0.0414466204647586,-0.0490331373324746,0.166488309249942,-0.454374462911234,0.118733584782351,-0.143566797435588,0.309091278173828,-0.166379335370167,-0.355139582973238,0.0959635608385492,0.249281529614093,-0.199662033590286,-0.107092195530156,-0.0787244033180192,-0.395132751021726,-0.460790526522104,-0.343173558524539,-0.207319760655553,-0.130969798181047,-0.651340684291642,-0.20160410471231
moderate,-0.0796416321511647,0.430957433767289,0.0137745755461687,-0.221909933613524,0.0793982745192085,-0.19231908545519,-0.287094909905822,-0.0196070199690215,0.622184996681964,-0.181550325071582,-0.0357220946802092,-0.389707654126554,-0.273956214742326,0.213515494289133,0.0076909413631655,-0.0058281323617798,0.301718637403559,0.32169144206829,-0.0904881818734937,-0.730970847827584,0.318365680559203,0.343972879699536,0.6174024350144,-0.163313273064775,0.118890026480647,-0.26831163942811,0.152196328971749,0.157774992363141,-0.281637931384087,0.145659745025404,-0.421384741296595,0.087324353637704
moderate,0.172863138295945,0.412272480359355,0.079295374729213,-0.114557082726254,0.418958189709585,0.0806610489747173,-0.176587897072007,0.0708430822917648,0.403432169646597,-0.0415603442309027,-0.0293688471293802,-0.141755739693172,-0.0482362822234833,0.251562400396787,0.206872724072567,0.332315945861412,0.402198105872735,0.346314786585036,0.0962161295317588,-0.286196249051882,0.283204251035277,0.376283956338733,0.549533707983688,0.0835310510124953,0.185895987762179,-0.070629455711965,0.194446712742082,0.318467351737677,-0.0940039296378009,0.0192097697231272,-0.0778362952163602,0.0756699369723727
moderate,-0.317946761857797,0.416652703215502,-0.111602932556658,0.0048465334378428,-0.184934512289395,-0.183741840637431,-0.181180430418714,-0.31415105660918,0.26721509842208,-0.154247653878368,0.151378171986502,0.0606401581031252,0.252549205187134,0.164407224627533,-0.212760091767838,0.223735467839412,0.360730600750942,-0.0397492474104018,-0.0177584058563093,-0.336219918177367,0.223314638157279,0.374392806679843,0.129976198687215,0.075490681023227,0.074798486916335,-0.264160548939193,0.111576136509322,-0.210105172287135,-0.106539309620822,0.178420610383256,-0.185896942424346,0.063154910682804
moderate,-0.358416041598965,0.0940335991973072,-0.21457107632079,-0.153661368305295,-0.277529771007619,-0.326837778656116,-0.599657093774433,-0.138106638001421,0.171140344502772,-0.17831761309723,-0.151488845179413,0.0237990880736129,0.466209529460591,0.0234447097671832,-0.297171289864972,0.0179315882532339,0.464115834912316,0.0242846711211378,-0.201007339140963,-0.709426590693049,0.199622705756863,0.339862369671277,0.111878874693716,-0.0677668460159813,-0.0957852474628819,-0.360982481334913,-0.286601085912437,-0.387801017080998,-0.273871198760919,-0.0599338274348845,-0.540679186854863,-0.127679533124685
moderate,0.0228003720731832,0.274401081193392,0.0443804835561124,0.0180302056010754,0.155961230374466,-0.0638426083184392,0.0337153495045328,-0.0598597187633111,0.305984984589603,0.0710042300593818,0.0037801227554334,0.0041414614526188,0.386482359454074,0.187793422883576,-0.070928556807045,0.178976134458378,0.370735781727798,0.294113795989248,0.046062515217606,-0.136462151394401,0.416739914533894,0.440235448063945,0.343932057498507,0.0815011789040717,0.0764015287653353,0.065260416220816,0.113400828759516,0.0374723637565061,-0.0420875578033342,0.246195944731128,-0.0049726024487835,0.146635448216003
moderate,-0.0277736790038458,0.466770377189152,-0.0855510012890667,0.107511533772381,0.214623665444001,-0.0007659965026473,-0.15151905136616,0.0907636522204367,0.399542463011975,-0.129139232499417,-0.0025527102502484,0.0643842695494503,0.221059357620663,0.231780776364049,0.115607691878677,0.344903559068846,0.363918287488962,0.411029656008857,0.110004565461337,-0.311581300723868,0.381601959378635,0.481164663214589,0.392991015004422,0.0125504622124793,0.143673201584753,-0.126940143811192,0.0275999661975329,0.0715866496324409,-0.152982609106643,0.211145319245788,-0.0732354586219139,-0.0529994801416717
moderate,-0.275577197996926,0.0171203135563375,0.122817357022489,0.119397872469198,-0.360269475105642,-0.0313987618274736,-0.20148237859307,-0.185658526604545,0.0267837796907204,0.0941167134863934,-0.103263797033232,-0.0047326927050708,0.379773100999422,-0.0370080387913027,-0.13546573575427,-0.0893197802930756,0.147164649102391,0.0725969161715419,-0.202501586180784,-0.169190368780811,0.36801139820101,0.300023856773768,-0.36665711006982,-0.149986574470138,0.0860672697326965,0.0574089627510103,-0.137593332168613,-0.149180505382823,-0.0670139286255956,0.236271089076575,-0.40022845449361,-0.125535800417564
moderate,-0.241766375970805,0.11178903114549,-0.0542831599920702,-0.23444129486887,-0.253649187975233,0.0777087795553701,-0.689388176350164,-0.244208882840539,0.173357243131098,0.0149011276933621,-0.104000121416167,0.0734556411095677,0.523286267433773,0.0503792085998705,-0.613640524379283,0.170981928510584,0.397686363893984,0.136153403217933,-0.337143614792497,-0.0605732860196288,0.221735316170736,0.297893530543052,0.0774952829579941,-0.252200042793932,-0.0136750776639077,-0.117984903798026,-0.63395452952208,-0.29869667057184,-0.270487183341837,0.124504761644561,-0.475684566335607,-0.286529135998586
moderate,0.090158034850719,0.547437539579182,-0.178532886313202,0.106704782302225,0.706135329003367,0.544413612541112,-0.468691419207461,0.184743983552184,0.672998638031915,-0.019815754682378,0.0031025933713314,0.279969567990133,-0.437673951601906,0.317896666933798,0.37534235143101,0.720837505547301,0.576412137461421,0.562538931196361,-0.0189384871001938,-0.327571309768182,0.199243029258168,0.395591006380971,0.595127893403507,-0.0487045057476414,0.222982397046924,-0.131022412739648,0.282974509200555,-0.0461108660908931,-0.0756674120853526,0.212251427769739,-0.450313149589136,-0.292734650766505
moderate,0.168993844407443,0.107081468902252,-0.0984317004603363,0.188383959969308,-0.0608650200780252,-0.277428086861653,0.150333167489261,0.216182281453704,0.0951287552235978,0.12476112199285,-0.0658607639184589,0.0265259909531564,0.265073027356591,-0.0405422442210531,-0.0332003086212186,0.226843247053274,-0.109665021203837,-0.151614166776847,0.340592316926948,-0.699505640462742,-0.0126226615248415,0.333683290816565,-0.0600897720176249,0.0759964207326217,0.0552305656398724,0.282209301302578,0.0909018735389627,-0.106271609089307,-0.148772240580546,0.320223501947817,0.110100044840172,0.210755730209531
moderate,-0.221710412178157,0.470216089404118,0.0302545371512614,-0.226313243427308,0.133005938624665,-0.176633251181725,-0.357484545228233,-0.0077055890981415,0.565942836936711,-0.249256429700332,-0.0246869815796161,0.181981864934759,0.315559114991713,0.27384348194076,-0.299395459847209,0.24712135374203,0.360434997027738,0.340282647747391,-0.110993146154707,-0.627199759250706,0.479126870279091,0.466775545278458,0.0453036058346922,-0.0178971518710145,0.066812255385009,-0.134677089589694,-0.104118699579671,-0.143307528434632,-0.297275070526794,0.212994107162298,-0.490372576085392,-0.380986713574261
