group,CD11a,CD127,CD16,CD197,CD2,CD226,CD244,CD269,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,-0.0969481588481493,-0.348738047004518,0.581135809815249,-0.0129837831326473,-0.386576946434823,-0.0123887702018188,0.268110328169649,0.0713435069388882,-0.0950363808816678,-0.328155641133578,-0.561756752110643,0.102802429298684,0.209251033652957,-0.0801545163174315,0.348159393022446,-0.19209316620442,-0.179497448537027,-0.678559059269837,-0.265397541653172,0.0492034522068644,0.374138093226995,-0.0837220209002195,-0.250629432585427,-0.647839452398717,0.267022310227484,-0.0542741376914617,-0.28660836363894,0.19488419034649,-0.162900455005312,-0.263538453866074,0.122285994408276
moderate,-0.145836176763914,-0.327877646058436,0.655598802235608,0.0293512833982929,-0.382960579718126,-0.0247429380456139,0.20527565387242,0.0513533932257168,-0.225334674915772,-0.334827193422951,-0.703602519882587,0.0808691520747997,0.159021641461632,-0.0570688701768393,0.485624240474344,-0.291063755709221,-0.252129527330229,-0.76832838504322,-0.308750543261723,-0.141294712806448,0.448084361971953,0.0406456664828651,-0.162699668883951,-0.753957267093855,0.415529935855669,-0.101831018063866,-0.322739376303755,0.0985078557497535,-0.177005131122958,-0.426158859315654,0.142135686066317
moderate,0.0236614468391575,-0.128802461509403,-0.425344541189488,-0.192439688558882,-0.145053368735626,-0.15968208463828,0.278709697394477,0.035805950119003,0.0853753989651002,-0.278845602512343,-0.0713353723750935,-0.278634256263726,0.197050609503889,-0.373623619621846,0.221219825621775,-0.0307771867477173,-0.284543486475003,-0.346722217294169,-0.220279145340467,-0.392808990979719,0.72200565795182,-0.230403760258749,-0.218343221394951,-0.0967866031463553,0.146281226906846,-0.278890970659534,-0.0150939427295581,-0.0174637824996891,-0.114587943505086,-0.122704327138276,-0.0829820132494186
moderate,-0.0984007184019989,-0.265792489825869,0.399286473261433,-0.0419333404785299,-0.467254806877027,-0.307291031157032,0.402355004141119,-0.0066943982701493,0.182118620727911,-0.303128201748973,-0.063546869068954,0.317232173793428,0.283641294290563,0.0075189272546409,0.398765624901679,-0.286002952534618,-0.249020191956272,-0.438746883900198,-0.177614265817185,-0.0671022589171932,0.444668563548356,-0.250983796349129,-0.634490230252286,-0.636423028435172,0.155977013592536,-0.495667217447915,-0.220942920160616,0.270992160621145,-0.0901951147076731,-0.108644177654389,0.119944842268481
moderate,-0.0600976329817001,-0.474819904271302,-0.0582002362086088,-0.0252096241595947,-0.549549389073155,-0.472153911974263,0.59159578359971,0.0166652807055921,0.18460667865451,-0.47468064410376,0.0939960360546506,0.207471624352903,0.0576580872445989,-0.165123476262127,0.449222852056938,-0.0278333689999708,-0.636213609180856,-0.564647729715144,-0.54698534988507,0.107994837723559,0.378634976931834,-0.162037424575057,-0.311846575559906,-0.66462183990149,0.256184100282496,-0.104881515091534,-0.176591806841371,0.191173223850978,0.205082332952483,0.603634774407231,0.329989003906759
moderate,0.115991736282902,-0.506282983594729,0.0795970872378221,-0.217575093689913,-0.596249306664019,-0.541526919990802,0.497518766811721,-0.125074127073497,0.0045852932331392,-0.434164414244191,0.0623798242764736,0.233752606752125,-0.036552994618756,-0.0500581266207255,0.419031647077446,0.0357105059560698,-0.722543914792732,-0.649049926008262,-0.598059654049254,0.14647338965051,0.341389983331065,-0.283774918485139,-0.34741306089799,-0.668679359899494,0.20779699275752,-0.282582008612272,-0.323848435458347,-0.0266195785272967,0.0531140961788843,0.559532248833156,0.371778455380343
moderate,0.3000009570688,-0.338290077527793,0.172248652315458,-0.126027397110153,0.248646298333868,0.266493956331983,0.530334187915623,-0.0357925028415165,0.0985541690406181,-0.383965384012146,0.0119510271824006,0.135769062173218,0.0529561312260943,0.354929728561643,-0.325888135108587,0.51682491859089,-0.0098234249641118,-0.396526066904898,-0.108463987915837,0.111913193807011,0.551086866548741,-0.251297884553575,-0.434020462035783,-0.339880516894489,0.117805178041039,0.306973272708721,0.247251132409668,0.189667520901117,-0.188630542023756,0.660768045212256,0.196695374853376
moderate,0.405391464021558,-0.311275372163576,0.163808301097136,-0.0920296611241764,0.433650054203537,0.281192045756825,0.657075908435187,0.0203643695995025,0.102679313674361,-0.250773896785333,0.272814966529835,0.222962604009041,0.0671319064357399,0.275972046805655,-0.109031552157543,0.57348971124061,0.147925298071125,-0.280879002595871,-0.0808289879518949,0.271791120562863,0.637423288384924,-0.159885146527304,-0.352803049371096,-0.195984572826008,0.190707038873556,0.381055672588171,0.460196799986427,0.306953543718859,-0.123368700107428,0.703541474729595,0.167224436346458
moderate,0.504987950407907,-0.0387041103311213,0.177609749879789,0.109227564366693,0.319022220042776,0.495963708805816,0.611363370965844,0.293656126667626,0.246558674266256,-0.209114416109486,0.277070604768117,0.403061463397076,0.170989449206366,0.334927277930329,0.126207587447717,0.453666536803257,0.254386128180959,0.157568518411189,0.0943260489504771,0.428017578182327,0.754541403405869,0.372409596751711,-0.302037032578941,0.0786003050294099,0.381649489022062,0.173846175673702,0.476715979735347,0.429008224788993,-0.114817183024416,0.679482764986777,0.243074840370395
moderate,0.503604073222181,-0.123018852149039,-0.044748792478078,-0.313050135021006,0.20704926134863,0.528830860588473,0.616771859265467,-0.0015089930840259,0.485432782860213,-0.178381389184681,-0.0394388223157708,0.299758973510802,-0.0943656000164071,0.152505894358858,-0.559648197368401,0.561756979745504,0.0758464104170068,-0.29829564095592,-0.0968153458867295,0.45705177169335,0.25419271204931,-0.280809601409374,-0.38963968938577,-0.0691788536492108,0.290142427695701,0.470774897847786,0.547209719402188,0.13811326270628,-0.228759152272833,0.583103207463468,0.249668841227952
moderate,0.385248776369104,-0.291089826166431,0.0273933941660768,-0.328072088353742,0.327379187648338,0.525197957969666,0.601445090946652,0.0287547234833732,0.118773901626502,-0.366273929871517,0.168868401497556,0.208855991180581,0.0967576856387168,0.104588697698352,-0.373152410998961,0.460731401317425,-0.115593986342208,-0.415906227460559,-0.132213530648315,0.0792916532657946,0.806839614446149,-0.265608014530681,-0.535407180785178,-0.114408909122258,0.380352990707378,0.382491268108406,0.581786632794329,0.249320500444927,-0.211268604098883,0.781655913753124,0.115235526233708
moderate,0.308105265310995,-0.335892710751702,0.230714730920827,-0.317865673406803,-0.0063941294547216,0.0854415242701493,0.398967387424135,0.0565266383773207,0.316251544651713,-0.350071025854103,0.230108330704963,0.0996669969027928,0.288361318151481,0.0985541596395014,-0.389478459813691,0.14312376036252,-0.0843613529379902,-0.478137019640842,-0.269213558070039,0.154652433522092,0.532958895090128,-0.510181689210673,-0.476684639084533,-0.69042571208641,0.449091310295815,0.328361860116075,0.313610429488339,0.226278705296853,-0.0749694195093688,0.47195892262608,0.255824702636737
moderate,-0.0831140646795129,-0.192036774543302,0.0582408283647252,-0.157944231869172,-0.164947977191287,0.0632638278363846,0.131616029946621,-0.17545089383606,0.0640798498944449,-0.125817404229154,0.157941982361828,0.027873558283578,0.164300195422613,-0.133615308319468,-0.213029613834514,-0.0914674378444627,-0.284168878040784,-0.17085271559174,-0.0794223462411,0.131415145048908,-0.0216086379100307,0.0828079253357544,-0.147681356204223,-0.138768180928059,0.112793792722528,-0.155622750543624,-0.0063911995970078,-0.140831373861181,-0.122921219475438,-0.0597275685390765,-0.215586240395974
moderate,0.274106146639888,-0.289725805594798,-0.0026895214483877,-0.135466336385462,0.300321831157809,0.331465846058578,0.410479901602208,0.0622605367851818,0.106071484653956,-0.305227207154242,0.302462646918472,0.203886420652257,-0.0305957101891645,0.225019413450718,-0.0314640214986213,0.26330478351287,-0.102689477380231,-0.210749431407185,-0.0186890485076383,0.227851030464269,0.615702783045347,0.125878794264245,-0.218789415612717,-0.293267669087174,0.29643953605665,-0.0254894578716957,0.241080294687087,0.0801775359344718,-0.0900725848403647,0.625410811667246,0.16285387723308
moderate,0.178747915333431,-0.344705750454816,0.288644131933262,-0.566866909626708,0.145439018104765,0.318674905182982,0.437621122272654,-0.14701820038105,0.673757733827444,-0.0263215288551545,-0.0762864901843849,0.133753977850135,0.458976824621388,0.327362360015931,-0.481109851746015,0.387259930662125,0.312932275846607,-0.480854053792337,0.0405464376627958,0.0961843138557743,0.148767646700327,0.188420521338179,-0.151304700182298,-0.372310432845817,0.337418589746814,0.29408971676631,0.436676589490708,0.0222721642593703,-0.0177669265394794,0.610061351515308,0.438106623431313
moderate,-0.317502934969057,0.0704506014838904,-0.0593825587649028,0.133978701833956,-0.299667297083762,-0.21535735153833,-0.388353655030513,-0.118031357789743,-0.256659700142314,-0.0919014997561277,-0.0026103230346063,-0.217034765196017,0.135506386078541,-0.114159704447097,0.402196576821039,-0.396432206698152,-0.22859465915859,-0.0316008834259116,-0.0877498747906724,-0.365942960852217,-0.21833129967854,-0.0333690955262717,0.10921913334596,-0.213965579317208,-0.0006882524949882,-0.423443015278519,-0.356033459679922,-0.225856181907311,0.0378181940743225,-0.370338831845167,-0.39133828821122
moderate,0.101293593870153,-0.323785160653892,0.0450547496290574,-0.0419924987882261,-0.033062698003292,0.140173634475429,0.0580292021107187,-0.0351712452125502,0.0845734573291287,-0.209278720900542,-0.30313958149927,0.227078644011044,0.0881737299043823,0.234818348001641,-0.284416076344538,-0.0442023741415491,-0.181393480479018,-0.10206691909191,-0.170127758663183,-0.109443391962135,0.370370655839985,-0.163002112687467,-0.272336302608568,-0.388307157869534,-0.0845175285846673,0.0553410438688009,0.0945143646740905,0.0018670179519689,-0.0476066462742418,0.127811226056124,0.0277414532914598
moderate,-0.0751476885133461,0.16620239134849,0.0822465352957625,-0.0310914934778143,0.0588503096430811,0.236182490874807,0.173136307278209,-0.0958943431260968,-0.291236446244654,0.0365613561743023,-0.0632763777666499,-0.0764937723059253,-0.306711126324324,0.138147999696572,-0.313110672790971,0.364882070631202,0.247821149338443,0.026663647521115,-0.0731258926555052,0.157722117938496,0.616605879347377,0.104098290075894,0.0578927098309092,-0.286756560265952,-0.17990470028154,-0.210598363941605,0.106037222838132,-0.0695687162728306,0.230218154839371,0.328801667289604,-0.0820711021648648
moderate,-0.202842545294541,-0.0097205510744427,0.209389514166742,0.0380227542568067,-0.0860098186088781,-0.239400297794994,-0.171470384831114,-0.0169202329277164,0.0919938339103772,-0.270010380813651,0.0205565981801582,-0.117952838592736,0.256486172999876,-0.0441199207020579,0.0431640052489569,0.0039170261441926,-0.0170529208167788,-0.0092669506172356,-0.193328305985154,0.0391771668113112,-0.336996626221254,-0.245331897165741,0.0176642380167216,-0.0423912284621011,0.110355163084721,-0.141713624294563,0.0491194403387534,-0.0964935723095698,-0.150526501169056,0.18271411440712,0.19158037032645
moderate,0.173972283722344,-0.148655215387834,0.368351494293695,0.0304985786027866,0.137312965795459,0.143533576859025,0.165706278731015,0.0156712931731725,0.0809890252723839,-0.135901974176271,0.233807973529839,0.263098171945515,-0.0582819329767471,-0.243949306611805,0.128692460566403,0.322660212717333,0.113419408436714,-0.374446047427793,-0.0744918316227236,0.162219725061319,0.0125452691970203,0.0523280142577008,-0.229309636234746,0.091515842103134,0.372180788140044,0.14877942739369,0.379819506239603,0.0262795634399505,0.159059640542344,0.445953524023984,0.199260221106986
moderate,0.551490946272583,-0.397803029566705,-0.0033614084249036,-0.258443606822209,0.390271974481782,0.296778575174879,0.560716909112,0.211829980159652,0.559859657322369,-0.0754059609359418,0.0935931177307884,0.288321686785203,0.491974330868191,0.315637495739384,-0.672258553519809,0.619427973613425,0.277760198211223,-0.20060387887539,0.169004608171313,0.49191033280268,0.16419739315914,0.0537231464923038,-0.331163920356875,0.0823447763963201,0.541327858650535,0.627970648497796,0.684030660360578,0.293520176641578,-0.0583952812016129,0.37802471627394,0.339554597801202
moderate,0.136970457697414,-0.454406849203128,-0.0147923596310167,0.0469525043455525,-0.471525742832605,-0.277740849704436,0.383128603286179,0.0906144336303039,-0.300954739762666,-0.516145560115767,0.389151130690313,0.127262949928261,0.105606200144984,-0.0494017440843551,0.594334560738573,-0.0107612614428156,-0.406654296425803,-0.527409651373785,-0.46664646026288,0.104240202084515,0.481716257614204,-0.150572333868995,-0.118170547443746,-0.250189546699115,0.613458017694354,-0.339286324454028,-0.21547057560964,0.272596560606292,-0.210685355700242,0.340069588244551,0.429361775164149
moderate,0.246080005426975,-0.556498711738044,0.101493293945254,-0.0854242936102738,-0.166213496749484,0.24678222754959,0.386831122170937,0.0339329801558272,0.141945227309317,-0.516130842429986,-0.127380783483045,0.184301967797505,0.373894231182155,0.0469403266179723,0.0976213237124196,0.146818811222095,-0.413517760379651,-0.254861006182614,-0.173201588638077,-0.0290229101968132,0.633941224325167,-0.104885225631263,-0.356262378183252,-0.232690751040482,0.217004989204595,0.0047732326314905,0.0551121041215456,0.236358279798645,-0.246522209142008,0.0872814711439937,0.0190182278703934
moderate,0.180124184224592,-0.393687813590636,0.201960966065194,0.0240955789496292,0.0185131080159776,0.175922575059531,0.678678234559637,0.22144801520904,0.156708905000364,-0.37675774911786,0.261041766710964,0.141093696881059,0.157145693554073,-0.0750209390383843,0.337320824828663,0.36518291096222,-0.485102696885699,-0.378249959222341,-0.280011244505151,-0.0031993991940949,0.776598777701435,-0.28917276713326,-0.0278818658292782,0.104896223838819,0.296304832314006,0.180501181477588,0.128651480072779,-0.0452142995025896,0.224151191479926,0.522249934114351,0.57129020104559
moderate,0.09322542870244,-0.555080974125081,0.217516172497698,-0.0805783461531201,-0.240667151959317,0.146246382590316,0.236527987886259,-0.11393952522816,-0.228095408006696,-0.566264898620036,-0.240994171740277,0.0210669816264981,0.328078494131845,0.022952111010153,0.228622842100038,-0.140501098695701,-0.375095758188176,-0.235667019434767,-0.279883840175428,-0.158958530836065,0.520696339563924,-0.124549501784808,-0.196774489299301,-0.412024820646587,0.284361871112684,-0.220175828126947,0.0305824582448781,0.261719285135861,-0.141673292019377,-0.140681408276557,-0.206637932681404
moderate,0.0301580731317482,-0.63060479513952,-0.0544863502090543,-0.108057839385578,-0.509418640106655,-0.214140954924472,0.370876634038545,-0.0675823920741182,-0.208377908144437,-0.600033878173692,0.289009292671031,0.153370859807978,0.0817783179349792,-0.197333238196865,0.461157348157566,-0.0546791984169576,-0.526830731636622,-0.547653965704721,-0.542879237873255,-0.0587299150050698,0.498444701960104,-0.238175290367261,-0.246618827006144,-0.0962908210544444,0.63812527912589,-0.42097229695743,-0.126520394081712,0.374694686330609,-0.228302200399675,0.239811744006063,0.381051228905212
moderate,0.149424427838727,-0.167464398028334,0.155451604494657,-0.0689566568731338,0.174197839007751,0.301621228139536,0.380155121081885,0.0741817395093425,-0.0387417649684593,-0.347339284219569,-0.114586261888302,0.0571486046292221,0.0691345150477053,0.180762863832713,-0.0953917232510313,0.331631891092979,0.164274705051917,-0.181511565259512,-0.0443610555656546,0.175339121837731,0.366401725591701,-0.169387317609879,-0.111491719525523,-0.174233591113582,0.350770725274709,0.0829808870750766,0.259959868728634,0.154354302585579,-0.0500200561926711,0.448132776211561,-0.046860219219842
moderate,0.0436426574314584,-0.295942954007985,-0.0367804906632505,0.0272501961135457,0.0150215043065955,0.314561758830828,0.332109396381537,0.240495520804671,-0.0465843022671724,-0.380224960095716,-0.0098383154419675,0.200576607916904,0.18799419467967,0.220025066210863,0.0464007535452424,0.121550370830431,-0.222865358093483,-0.215659994177076,-0.0835974294986237,0.0317420626250647,0.788500877858602,-0.119591139961644,-0.192764092158603,-0.512794420401793,0.262912135567622,-0.043755250195254,0.172444837744705,0.320943428030501,-0.199407383639019,0.337291599033189,0.149018838456934
moderate,0.145263787631123,-0.330791877393357,0.0283521630670135,-0.156842892411502,-0.158096141242388,0.0450737677585191,0.317221288158,-0.0347187009678251,-0.184485349379586,-0.308728072853812,0.102421855238179,0.221697226560231,-0.0262014552083033,0.260040137112492,0.147310030078485,-0.149405853231593,-0.155852842102751,-0.531516499343567,-0.300001431652523,0.107595611347316,0.346405336030531,-0.102896220389167,-0.311608721439671,-0.685506208539759,0.289085272277263,-0.0841493956500397,-0.217687037663353,0.195567951405664,-0.213209805689216,0.197775367022477,-0.0961137875895594
moderate,0.465058609572879,-0.134195214767737,0.271208750773275,0.13199920237831,-0.07346776849508,0.0670570218715106,0.680720810582151,-0.345481233213099,-0.0580377309623187,0.289354491991082,-0.189202545204452,0.0639862353622808,0.134884352494062,-0.0040295325451848,-0.0231182852822314,0.592207720488909,-0.151859882731033,0.229045108328736,-0.30403342089462,0.110410167444267,0.329372987808139,-0.0045304685374422,-0.41659878398549,0.0508026876862092,0.247803302291132,0.645962809999282,0.470467871990258,0.139295949786082,0.188612194386478,0.568606879127576,0.217332084512561
moderate,0.1691840288578,-0.52319844143212,-0.0828017205798263,-0.120017870208236,-0.140648050116355,-0.096926591491032,0.557523316806948,0.032469897168236,0.0725786109338829,-0.550843713010889,-0.0053125706262981,0.200967826672814,0.160764485571882,0.0244426874427961,0.259763062135571,0.0652137803007008,-0.282358172095649,-0.335281510969712,-0.409891734533757,0.181608423960117,0.352596329595596,-0.330291048800369,-0.241918326995965,-0.176041848236089,0.283396547710209,0.0150808315341141,-0.19473315888709,0.285427380569327,-0.0559561714771084,0.587171521232729,0.207839704076981
moderate,-0.0278163792159022,-0.510644415473714,-0.0420579928689429,-0.0971746233596036,-0.242630650142252,0.0852431752314061,0.442029376386877,0.04499062137538,-0.0891319817317664,-0.668451925509586,-0.100703052816452,0.16046952613935,0.0019986025054967,0.188759435265686,0.236474891770847,-0.024430659815243,-0.329300601440898,-0.315264956313795,-0.402149133913864,-0.0132412025303402,0.652182645243742,-0.45695004602347,-0.446172708161554,-0.483507440462368,0.138053381501705,-0.220243125196636,-0.268658255213086,0.284538416109114,-0.147576551363437,0.429325142641969,0.0080329934436991
moderate,0.2571564377912,-0.222530838482024,0.26896777126849,-0.201477733500091,0.124163661298172,0.238029884417937,0.384666490853724,-0.0123247667259394,0.132337360081424,-0.321923216654626,-0.0554120046445807,0.248777433478393,-0.0675634317349849,-0.0676792095627658,-0.166605124054187,0.323553010068375,-0.126432830455082,-0.408415583221403,-0.117112972143609,-0.0187287219921871,0.592630822384286,-0.122926444059079,-0.301836595087486,-0.274579746995165,0.297811997854105,-0.0403400465413696,0.183063269781924,0.16168777851833,-0.0106680109444176,0.303907025354563,0.120393046632422
moderate,0.36019164297447,-0.0925511638273651,0.187530518679531,-0.0962297340888526,0.293338950628626,0.321481803182698,0.559901831233065,0.040649509372218,0.0981343743436402,-0.194927616899139,0.0497061067599266,0.166991648970223,0.115625836306706,-0.0159509165192786,-0.461770573823508,0.317692757539493,-0.0177351581124594,-0.454066586833832,-0.0182723475263921,0.205226574814623,0.737561645182186,-0.174158264670943,-0.314965389690694,-0.113836762745983,0.431354475190405,0.259153124035649,0.40553970701476,0.242898878481452,0.0243950001969709,0.613465819289772,0.111303972275021
moderate,0.154560946878612,-0.346255593487038,0.12492509133587,-0.160579952738148,0.055135767139901,0.354640734545484,0.0525320914097393,-0.0175167235880023,0.0711006479829012,-0.389999831210691,-0.128963123468443,0.0637051556726881,0.240984318651658,0.0109668508442782,-0.399159558743062,0.290254445805413,-0.440733194021445,-0.219218694493489,-0.133963506479065,-0.105033347348084,0.703522795944466,-0.383796199132858,-0.418334815179466,0.0016744312584004,0.131945757222235,-0.0241803886930541,0.23964553218703,0.291332017399915,-0.305919751643568,0.20579894872701,-0.174749379379103
moderate,0.223589391790062,-0.470229063155928,0.211808814978667,-0.130159990365846,-0.0798396132646485,0.181554602221513,0.449628769854762,0.0437522137798685,-0.164804238984741,-0.427425209917017,-0.123072843780384,0.201138151051094,0.247019125128012,-0.178623667533291,-0.0139957905555594,0.181818342179829,-0.339795306806892,-0.36508843669646,-0.281654668703011,0.0294143231347978,0.565771564016045,-0.242204127538527,-0.277675169600596,-0.0337329503662796,0.381721521543098,0.167470485443965,0.0897529060192911,0.374089666833502,-0.0990125563350116,0.387414667598979,0.348669409323431
moderate,0.437185747784062,-0.2182364504734,0.0834937786996867,-0.192785351826173,0.308522577702527,0.186221646659792,0.498203113209288,0.129526533028136,0.365525851953163,-0.141338893452069,-0.0285298046300714,0.14624695406308,0.1300378981754,0.0472575255883494,-0.307190164848327,0.311952967516009,0.163776692325985,-0.418652801565524,-0.244479841641565,0.352963910938926,0.319702363357657,-0.20662626214822,-0.415950040037404,0.0249642870817975,0.151533039084274,0.322782953841264,0.313167072485644,0.135227934039417,-0.0112415184987606,0.714253407024997,0.463218485522474
moderate,0.203482511168775,-0.158316097382514,-0.107928163804954,-0.0534338678690386,0.203575173375711,-0.0866412638357851,0.572891590282619,0.0553747474945703,0.393723733050223,-0.0411356170141589,0.195827720556902,-0.035707951664146,0.15457117282235,-0.0784371658487055,-0.286269950572492,0.60933784349697,-0.101245864738703,-0.254965347676581,0.0349052018436466,0.28839664683753,0.18107674420599,-0.0035548748083484,-0.241212423622318,0.0714005817597048,0.0604374214343454,0.349084043952808,0.307305090780454,0.230580501208236,-0.0688134849490953,0.124061435839373,0.293285240745452
moderate,-0.0269294763666989,-0.533629622309367,0.308410268245681,-0.187870302347035,-0.670039182477579,-0.490451289633049,0.559642118590008,-0.141500171672873,-0.207351940005528,-0.620255675744522,-0.183334084118148,0.0772313929807008,0.0802949898232157,-0.297342480315078,0.552836483832749,-0.320518145194469,-0.742165104521221,-0.430961044270272,-0.509274243501859,0.0929371525787694,0.442656461477899,-0.0853263531239458,-0.322052593678951,-0.466720903910657,0.156595556315577,-0.189365111701393,0.203450621769872,0.133418308081536,-0.155626571489191,0.536234573670386,0.420994480799591
moderate,-0.084409616457986,-0.145189364832847,0.142890296597641,0.0046206681812609,0.162937483429936,0.316834265765916,0.085963326393071,0.0943064996075865,-0.16518836525328,-0.104721509256821,0.186671044660568,0.0592195380506994,0.1632580970714,0.147036130989455,-0.0747041941601625,0.151193045146665,-0.0423801051445303,0.148795378717387,0.136552595161301,-0.0265953099408858,0.58769112856258,0.225016824427134,-0.157249436184972,0.0912624027054395,0.0341127430048488,0.0705542794554236,0.144294147326814,0.313340140122767,-0.0318589296816286,0.171928756102172,-0.0442137213468186
moderate,0.0945192245116342,-0.556824757868121,-0.0807379795097148,-0.247569616668953,-0.0591851380731174,0.188662819289941,0.244638317770375,-0.0715135341519029,-0.0262011982582106,-0.562818977528754,-0.238960734966672,0.120363663535071,-0.0676318151083093,-0.249127801420767,-0.378193907230179,0.316208328593587,-0.20624675846606,-0.403128544741271,-0.400603549870405,-0.0151730571730625,0.59578152889996,-0.435666174613691,-0.453298338846236,-0.0381721802586952,0.303664221034346,-0.0545746624443954,0.094990240922135,0.233900402037095,-0.271992577614323,0.535624165247983,0.202223849432277
moderate,0.228587377657684,-0.403188132598086,0.152865593244361,-0.100347443869914,-0.152259772506406,0.245488780816852,0.372871573298966,0.0669309907092123,-0.0241753891791135,-0.358650900041539,-0.170288144184198,0.13865520852188,-0.0758619318759667,-0.191317726480889,-0.433323876225521,0.262481847933137,-0.0733337011434889,-0.446409781856227,-0.344076170666097,0.0116645597071967,0.263584648481985,-0.42232903424807,-0.473624962301382,-0.335249252338212,0.45071949688001,0.0296010890284376,0.105828374419048,0.351916525754725,-0.319259995038763,0.290888990568177,0.24381113714499
moderate,0.262783047321624,-0.334937145725384,0.0432981645958312,-0.195472667923754,-0.0207644879893336,0.0776949692044934,0.302170595138595,-0.215487790526697,0.614844865402971,-0.198037683592837,-0.0677486335970812,0.117373741843068,-0.0350338315968449,-0.20561783328091,-0.0942347495699557,-0.0418667059537295,-0.306100337021653,-0.194183639521457,-0.306914735815366,-0.0531187868335504,0.618502689599235,-0.204625589179122,-0.321657806133536,-0.0380981521649789,0.154217992066657,-0.109814139807339,0.213783640425782,0.158963588692548,-0.25488872975369,0.492360629514348,0.359324870863768
moderate,-0.122213197751338,-0.508488971587894,-0.265975577475536,-0.563574415959914,-0.173450397832329,0.0071778028428954,0.160840325741662,-0.290209471278079,0.15764441150304,-0.487412519219003,-0.284927318304275,-0.124905233222855,0.18894958712618,-0.323136140873987,-0.294120315342019,-0.0121797552411528,-0.0477168408177368,-0.311187029853554,-0.395248663294857,-0.208603259656668,0.19133854054762,-0.415451875947451,-0.270179906679456,-0.0589742538325459,0.0232277951145026,-0.119777900679861,-0.0946766132185993,0.0288902844679656,-0.39666534774061,-0.0368674816778101,-0.240698116930155
moderate,-0.0107165060544883,-0.54305318291707,0.218252017956117,-0.272925866281491,-0.344218362955073,-0.0899832013697241,0.0740424808645217,-0.142567655338006,0.139641150510825,-0.382307822192509,-0.525834572060702,0.0986151967499331,0.224091364173406,-0.0443636762502674,-0.0911747204246295,0.149462893483158,-0.409024906957481,-0.404460916089299,-0.538917262622961,-0.103698261877768,0.21729852512865,-0.162641767275829,-0.510005204042244,-0.313190431406131,0.109157346495955,-0.24257285229424,-0.119663709794629,0.0219149962317602,-0.301027269325153,-0.137868900556276,-0.039458992593565
moderate,0.0858051629003,-0.492806107125488,0.133270705125571,-0.0553238900871361,-0.264047991314636,0.153786826754581,0.3771383764009,-0.0553803127936947,-0.264923541681983,-0.355281511889968,-0.0519049035797581,0.292390423376302,0.316133723286483,0.0311193336208117,0.0293994349496979,0.0934797479177987,-0.469631513385836,-0.0927558517126527,-0.325064191045973,-0.0590855178458724,0.478097415936557,-0.285506129983429,-0.532372119674042,-0.16128874859809,0.0983589345106216,0.0394620031420959,0.0353016512758395,0.29239495108192,-0.206911341106777,0.183820591207462,0.200356730570285
moderate,0.0191161834391294,-0.589607107134173,0.208244735622526,-0.171113772754575,-0.374874055410173,0.129087421764784,0.254853386885146,0.0425983992938026,0.0123382204254415,-0.524086646148011,-0.0586465219863819,0.167453513665047,0.126498007699538,-0.0420758711544441,0.111950648585346,0.0492908815524914,-0.297124437030416,-0.417596277814438,-0.237017723410843,-0.100721769044924,0.625560767989914,-0.219543565106596,-0.333250876246644,-0.317922550693704,0.283898781582016,-0.0996224959100033,0.0251807222538185,0.313622831767435,-0.277089419490273,0.175053635553857,0.281863269197076
moderate,0.258215114237138,-0.264797586720424,0.0084508710733903,-0.0942986099444981,0.0900790371710494,0.219249064480677,0.363788557939764,0.0485850767359334,0.0705377882351849,-0.252615006982456,-0.0961405122516135,0.0999704802653702,0.0885406144606354,0.0003960885561331,-0.050143064105984,0.31506292056057,-0.0570109656455827,-0.229574014404192,-0.0509748664347147,0.0575197333199456,0.732506740170403,-0.160241375384314,-0.0958763499430591,-0.246704628397794,0.224150326363482,0.127202952124407,0.0321209348940258,0.0138069041129853,-0.0888813376665908,0.457140184833653,0.118847332285393
moderate,0.197099952905826,-0.376500918012736,0.0746503394253345,0.0061176360809074,0.0985529087174048,0.292985379253556,0.36584533705995,0.175888921299987,-0.0207778818060475,-0.469408858756707,-0.145140040365361,0.124333414725879,0.0374299900888294,0.048356323978043,-0.0259651960977901,0.277175117876756,-0.0782781202094122,-0.209170415606775,-0.163424409619263,0.076812589689037,0.631628136028291,-0.171728305958248,-0.382402506931777,-0.129357602169854,0.114767576712951,0.0521347262829274,0.116446960094367,0.208941210446115,-0.0234027472162837,0.468970798078206,0.157773522279801
moderate,0.194841990394744,-0.0467796459198752,0.122011287690439,-0.170565280928866,-0.159916025003199,-0.0025574141833722,0.270369975523684,0.0155722500015419,0.097642741932552,-0.0972182550971374,-0.0891092841233886,0.033755959710437,0.0592755748771914,0.143401084411285,0.143825407182006,0.174530464427319,0.00427837743703,-0.209429550769328,-0.230088666861223,0.107127292440601,0.105363968480754,-0.14831500898058,-0.408326125328083,-0.471575688403347,0.104608148223804,-0.0179911052665719,-0.089287064378041,0.211011919123241,0.0465140125742389,0.150651774355736,0.254689017763591
