group,CD11a,CD11b,CD127,CD138,CD16,CD195,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD305,CD319,CD38,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD81,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
moderate,-0.0130345841078482,-0.107174747173462,-0.578228240541281,-0.294997221312304,0.339194041321082,-0.115800809606461,-0.160015607522339,-0.577392567722709,-0.189140891372714,0.377933849824573,0.0145304534398078,-0.625828003251696,-0.281619861295236,-0.0956041105641956,0.0327497550611456,0.272988908247258,-0.194124467939594,-0.41503209843527,-0.132397997434,-0.488761703214958,-0.689085726535987,-0.486388720588305,-0.0538261303741149,0.44732757859905,0.0126688789103302,-0.318666386537676,-0.604433607114594,-0.602699986901233,-0.135015628152101,0.26896300991883,-0.0400878436969752,-0.396636059184756,-0.0163217942242937,0.310128378372305,-0.342906094995598,0.103353400821171,-0.433749363111523,0.17783455548189
moderate,-0.218249876342691,-0.171810844972185,-0.575460804610124,-0.145793316346905,0.0143238860278809,-0.132693370498603,-0.307450592633837,-0.429629735718922,-0.133035364336694,0.109171734569788,-0.0510610156219908,-0.762298870455795,-0.381376491982097,-0.180667943326433,0.0870668306325238,-0.0743888468511429,-0.131439157672098,-0.369519542310876,-0.192724972570271,-0.353849880358109,-0.418862093347598,-0.480710738161283,-0.191032068749384,0.342828367433176,-0.0836347819439455,-0.269636737534246,-0.51701706280045,-0.251470144435521,-0.361336243068939,-0.0285444803079633,-0.174235060187089,-0.309841170449593,-0.222335552956879,0.131508689808343,-0.226097710490017,-0.0412214727793209,-0.358772851829248,0.105210176833973
moderate,0.247374817153536,0.0762056596404889,-0.352497338375621,-0.0184664742830668,0.0602641321074,0.119376265763546,-0.185667133312635,-0.0403533743811788,0.0758731372588724,0.345422424785006,0.01219968740332,-0.427182354849647,-0.099766859037996,0.155963651155238,0.0750031008280766,0.21091700990715,-0.0942214348914588,-0.0927214205280691,0.295765573588971,0.223647748828655,-0.287441519261052,-0.393140972824555,0.210774686899222,0.15559602436013,0.122520371084025,-0.0820280825934421,-0.195353422547693,-0.40500261133178,0.0925487474342444,0.239549651138954,0.114558546729729,0.0379642532599814,0.0473742100100922,0.133354136779351,-0.149525861630903,0.375179438603012,-0.103579066174021,0.112979519917744
severe,0.0251030629138224,-0.0347451476656811,-0.549091145557846,-0.0509877399882524,0.099308450317815,-0.131494698594917,-0.325316137467599,-0.31778429215577,0.0691233499058672,0.361796908642797,0.006511888205669,-0.401187236971736,-0.368858715523985,-0.0103376556949702,0.208918964409216,0.094733983542371,-0.380380115859151,-0.280431196705341,0.115515309617966,-0.183472658889027,-0.580510924343781,-0.385431210697952,0.102348172880933,0.370823290725028,0.0603176063677772,-0.491925297656177,-0.585979886277075,-0.261566375421441,-0.0690219784486513,0.243725283404845,0.0415586483070568,-0.130077803087179,-0.0400212239467683,0.229440156436313,-0.13686986010621,0.169421626321512,-0.443670648965572,0.0156970990611338
severe,0.172382997288608,0.439805683435516,0.054487861553181,0.335504885133958,0.182329002845173,0.307081475117549,0.31940428607421,-0.0040847007648104,-0.116231873317484,0.379015166286518,0.189523970996341,0.0160234314403214,-0.0189319008185583,0.376186328861346,0.401582311811235,0.371143569007879,0.141869465251378,0.230670542373198,-0.0656450202983135,-0.113236387252777,-0.0251631692368116,0.0616483085630455,0.339054572051269,0.166164136706123,0.461867648110129,-0.226318000974389,0.0548458877666248,0.104478962235692,0.243205316928781,-0.102866931328984,0.346918149658187,0.2669280834022,0.222741556572389,0.267408312119482,0.354205331253803,-0.0214034092318363,0.0726989773004861,0.285452580312651
severe,0.0851433968940145,-0.0172449870912584,0.167625488438324,0.0468579190038156,-0.167279567793495,0.130884220344407,-0.130234432724618,-0.0351985370237692,-0.0719115446199135,0.189816511985657,-0.0142785141990092,-0.0809688537726653,-0.0733461549482011,-0.007034212344456,-0.172463112089914,-0.0411045018704907,0.179450036681723,0.0823759616790006,0.153528512225444,-0.256536530814054,-0.174828824559649,-0.0511164390560358,0.0789873167086856,0.158880561025286,0.0028892024509883,0.0786206659740774,-0.103062577252872,-0.0549150358886141,0.0117468564655372,0.188970478198298,0.0170751025051226,-0.110383080879357,-0.170961588359614,-0.0085573270977641,-0.0813069086177035,0.197328456079691,0.0001225844756544,-0.227089497252806
severe,0.314093775118231,-0.0574811471137501,-0.447266781502429,-0.0916342872274646,-0.0363665041673454,0.279888017640769,-0.426206223935379,0.223542827025688,0.206274067275061,0.650794374057423,0.131957453712622,-0.374052845148047,-0.0684176641650886,-0.0057724020811355,0.459841557110431,0.147555326203116,-0.487645534564339,-0.105691776546938,0.501585301745585,0.141609831637755,-0.416236118920068,-0.286232533844116,0.224837045742858,0.211561546166271,0.116578731411035,-0.596668900838713,-0.382982343622664,-0.175689233882788,0.160859917181222,0.535266860414921,0.397890471335438,-0.199764325535903,0.191043250287903,0.105890641480903,-0.202715878253147,0.742589080694122,-0.0686530155026459,0.263656057749437
severe,0.563802555484295,0.194465861315961,-0.445348419818744,0.145175576836258,0.296762069115588,0.258348732624689,-0.0849842157971903,-0.33803033058921,0.134127573227997,0.612426076390433,0.549067419172802,-0.431238553268996,0.234072862626972,0.161028115496953,-0.041585807865284,0.217218324734804,0.164762088566443,-0.418801064961034,0.36021715217265,-0.432270043934655,-0.169083144448673,-0.456706487200771,0.276137963330142,0.352809605487158,0.375125295297101,-0.511810684189519,0.146767176943488,-0.355141510157928,0.250307176603102,0.571162971550755,0.0081306545283462,-0.192552137338714,0.23811546099567,0.25786016497117,-0.0479885568303167,0.401789821140695,0.300478353667174,0.534271669676746
severe,0.388116744001127,0.104138854380604,-0.267795758131653,0.283995221564034,0.303507696121149,0.43134591412833,-0.176563489688709,-0.219425457752946,-0.191930836551518,0.488290841466407,0.330285030883802,-0.383046665051025,0.0953761777742568,-0.0727112908187492,0.417172846601121,0.318719741119748,0.260482496553051,-0.0551218936677697,0.531811025432874,-0.523046299649014,-0.405519737483151,-0.525894146725324,0.192548779599836,0.592963940385408,0.0759017826620204,-0.295793711844638,-0.148812848854374,-0.365943295392668,-0.0078442306697267,0.324602733200258,0.0959697552782992,-0.0336340602098789,0.144481964487457,0.190033051026135,0.303748824346913,0.543712608387275,0.0755011603992439,0.53445411004888
severe,-0.0344975182041271,-0.21770227443804,-0.321456173531432,-0.0796058060776437,0.295726911660944,0.128234152869074,-0.177137083260139,-0.277954706143742,-0.0137480034661294,0.265032961957448,0.0652314826139754,-0.338696266375447,-0.222171251334451,-0.0328270171302235,0.138153686039386,-0.196021449506278,-0.155038329732836,-0.153216291073988,0.0153535944274377,-0.319519476873065,-0.387391120885893,-0.378345146470361,0.0375658974545836,0.458756102276059,0.129887589296686,-0.512558495238704,-0.0682772122428256,-0.290217786197925,-0.373763012344426,0.155874389477671,-0.0247517360446851,-0.0717400255931271,-0.217248341727721,0.0654754765059704,-0.215679027863232,0.193667141977824,-0.262498102990315,0.0853058340224261
severe,-0.611535718944663,-0.645167355678638,0.0328257788295673,-0.0993353135222761,-0.497842619650594,-0.498914500683807,-0.209550163618943,-0.477890188407383,-0.613083360323474,-0.615935864199861,-0.245543773676276,0.0173636660160748,-0.357441825998102,-0.44770959226346,-0.526607385472184,-0.390461120824475,0.0119810754557278,-0.321584134726045,-0.581790998084249,-0.204100069727017,-0.147816547619685,-0.343671847853149,-0.571076554856088,-0.776954257942502,-0.39312820848797,-0.422938858026651,-0.0570203615602298,-0.492609256665318,-0.426766563623548,-0.628641359183559,-0.451656419610218,-0.326452200360117,-0.579434556698542,-0.548011660643711,-0.114327509672289,-0.778843816217819,-0.424931343084204,-0.215114607571342
severe,-0.223597159985155,0.0862499998229786,0.077937780764749,-0.14501256784114,0.0804480800294427,0.0361981239718325,-0.0173596610403963,0.270739902190616,0.0348057597154859,0.0198044892298556,0.12341033878223,0.364913477015413,0.146345653295247,0.126292769852031,0.0100588161726943,-0.100456132040747,-0.230709858052348,-0.0131830380476846,0.191464256552425,-0.0662322670968472,0.19376125813801,0.214171211344262,0.0129924702759069,-0.13072059011724,-0.101263620399587,0.0939478309080064,0.157230776628302,0.414689430074647,-0.0666532159939191,0.076208897556516,0.0003798207483168,0.150348008987583,0.0920059088711524,-0.0553702716319474,-0.0511293495645728,-0.260611344890964,0.267753724774929,-0.191067801903577
severe,0.0074900267494633,-0.0150328218866371,-0.235060296062339,0.084647745440057,0.161868415288197,0.125721693413376,0.0563656292075795,0.127069024097278,0.314807034611503,0.329689530038009,0.0731163034748135,-0.181813720211976,0.388673647825806,-0.0512314268379688,0.125476722731163,0.348164862181597,0.50453344700576,-0.0951250423918621,0.162096749458054,-0.234550243935675,-0.18122466038433,-0.0618128131169789,-0.0637651837795507,0.620776358198082,-0.0034205709863629,-0.263112105611631,-0.207757696310045,-0.0714508630734032,-0.0353849222492022,0.215456254120632,0.0305815576515838,-0.110893184539072,0.13766499179114,0.25472352870721,-0.238861175978325,0.529319244119729,0.22721895953221,0.0719269227113066
severe,0.129639395868324,-0.0829172196723136,-0.245086807663883,-0.089665080196465,0.055959339175148,-0.0665131996981909,-0.225207567701342,0.0615809757272019,-0.0548878161789931,0.334524175264704,0.104283372049497,-0.253187524137562,0.0517002021006039,-0.0360086139917688,0.0922621261174297,0.164028353372251,-0.593302880811089,-0.0633187653885725,0.224815490544752,-0.104204140221486,-0.220702142112613,-0.120048629641548,-5.33246698134099e-05,0.263171518858839,0.0235102802928131,-0.253687258074475,-0.400056053482371,-0.316643977662077,-0.113441701082235,0.278647125568438,0.0399027961290518,-0.0719448078738166,-0.120747110725117,-0.124656086596793,-0.121239508007168,0.428639801382254,-0.0417868834100813,-0.0305456565758229
severe,0.191829735221131,0.133910745356195,0.0508909976654817,-0.0383324672979734,0.207553820740926,0.0117374396185101,-0.112134752014864,0.401473657760507,0.110884994163147,0.231244367090351,-0.0236574219225909,0.0489587763511502,0.342834414672147,0.144264620241503,-0.124316866201216,0.103429848729847,0.0759683995649989,0.0827430399958264,0.195473498227704,0.0926586351402002,0.235526220655395,-0.0065313694205241,0.0921352652745434,0.282929252485099,0.0443053611081712,0.0690105963979266,0.153806132350174,0.289746270431967,0.20492458182979,0.30784453899629,0.127638473401503,-0.107648010505286,0.185788276313016,-0.108181119742233,-0.0046240075393571,0.209301310204438,0.0975989128845267,0.0725007290307381
severe,0.348848027989371,-0.0224829760215642,-0.403291567273357,0.168990504161828,0.162847782771491,0.260731254662369,-0.14151040626845,0.199375233799278,0.274039746008571,0.63012533603881,0.0686762998466614,-0.445230208795608,-0.263059961025844,0.117933550539222,0.149881340785882,0.213990914128472,-0.189410605484516,0.225593244135998,0.379260995230005,0.0125613463122302,-0.329514627842993,0.0126305099042584,0.321027862087987,0.609169962870285,0.249693090174207,0.190664708931368,-0.23131488628965,-0.11985453430776,0.143892865021337,0.5350575200122,0.406346985931526,0.196790469863885,0.243616358629177,0.233020620451759,0.0027790433727859,0.659368526281638,-0.121641305777401,0.43237846128427
severe,0.352512394672441,0.010892202189341,-0.416066537928244,0.0247065443994518,0.357792894552941,0.119269423244057,-0.0840889757772019,0.104026668732706,0.274529507054204,0.645284840931989,0.0954233126679663,-0.301772481566867,-0.301722926196089,0.0341860098602604,0.309888768231078,0.299544914471786,-0.250373241833414,-0.0441019936080442,0.270487077362299,-0.136405949494177,-0.578428109113032,-0.114909668382446,0.416684476587602,0.656733120624837,0.0070899140208518,0.141840276393352,-0.333144682973549,-0.493900564680747,0.275029532372515,0.47572648415588,0.197302264166628,-0.0795132460180942,0.233891169258356,0.166544537807343,-0.288442039860201,0.319077009597801,-0.243118224513286,0.510710258476096
severe,-0.166459029035035,-0.0312384474175534,-0.230833939064633,0.0596231419663269,-0.259453719196145,0.0606225589049664,-0.0181113955370557,-0.397351216095306,-0.320385320557868,-0.0538479643651708,-0.0691321593872636,-0.114305971281406,-0.380190083901026,-0.281064749345222,-0.0235763284357222,-0.103926473742408,-0.204358945383864,-0.0876426350674861,-0.111202051027919,-0.0331423670325331,-0.220034020424475,-0.130708567621377,-0.0817461137342522,-0.126850227723412,-0.178589513965058,-0.0933640090239831,-0.06817786056358,-0.477618426399608,-0.0887495931387433,-0.0299006387001384,0.0068892419053777,-0.0139237768490005,-0.113550087033,0.0529542391313837,-0.0024619804412253,-0.153520077597874,-0.147672189161777,-0.0057553239125674
severe,0.127605695160257,0.229809620868468,-0.0097833471654214,0.1301881948343,0.0923309528913621,0.0407179465196513,-0.0220112227726818,0.106027193431866,0.209785887519465,0.297494101361984,0.266918772253662,0.005374251584515,0.0241028380579428,0.225428551442781,0.197591506349396,0.0102266566745154,-0.296987787724499,0.102207570656065,0.293340615171163,0.0881688385303401,-0.0327385622075892,-0.0868152685876152,0.279349052638005,0.237946444792695,0.135098768793485,-0.0722856787705915,-0.367009824613101,-0.244585798108506,0.040808132002256,0.176387881521656,0.132189897542475,0.0138069333264119,0.28740624957721,0.141029263810097,0.0904095504862757,0.340507470000346,0.0079032430785,0.163049375830805
severe,-0.123369834478659,-0.103408174844074,0.0022939285824117,-0.0119009766258868,-0.0372728365412052,-0.388504840885063,0.064315490107815,0.0338305431089346,-0.0276224126063409,-0.176271090113061,0.0217097572170255,0.0583365316593715,-0.152671758870974,-0.0456072102127016,-0.135460832831465,0.0371544419846808,0.123589805997743,0.0331145377869226,-0.0738244026477035,0.0556353626105619,-0.213096809384833,0.147003950521403,-0.0296100818001305,-0.127221173475774,0.102682957135365,-0.245881741509349,0.117432441824182,0.322529895209604,-0.0264352394096137,0.0802786062662929,-0.101846057416656,-0.105410927283643,-0.209736001683686,-0.0348586296642703,0.0668280112552518,-0.132820531254121,-0.0493734440105358,0.169306250155872
severe,0.0900607191419679,0.098990715034602,0.0921070418293629,0.0073660516787417,0.0529146604145812,-0.0891330559679721,-0.0271523312348375,0.264151310977665,-0.0031305407106084,-0.0698946929383791,0.137440422437328,0.0164700291272074,0.104197597299909,0.078420007676179,-0.0378492344451327,-0.0652075964629704,-0.0258793086049904,0.0550987445689944,0.091509342091934,-0.0132061691297219,0.119458380099645,0.0126995594818021,0.114448860419482,0.104448281448256,0.0046046031826486,-0.0568811668099859,0.0768238075216795,0.211981481852699,0.0142851350465698,0.11080565349256,0.145874851454121,0.0649439715550198,0.0411600756816531,-0.0366043130721571,0.0766913014362012,0.302052816610461,-0.0035169761088782,0.25205636214864
severe,-0.246605269417763,0.154264566813332,0.132181307519664,0.0419441309557748,0.1763684902697,-0.08556610691648,0.280684720750879,-0.105445881055465,-0.213040992591752,-0.269159986532905,0.112459342300369,0.457832150464259,0.0371263599817774,-0.0194989469238019,-0.152930737629043,0.0677303721204008,0.243889321182537,0.105688824188859,-0.340632174272871,-0.125693262276015,0.1339336473212,0.294199084856026,-0.129334331021408,-0.252133105378599,0.0452146698843241,0.291696539238658,0.342014325255925,-0.0681188245689818,0.0803119936812447,-0.468949138306045,-0.0202100321257082,0.00280250530759,-0.163199801005133,0.0555965591446437,0.0951276227620467,-0.761006335267566,0.0904309977118414,-0.0509937392213023
severe,-0.0224852999913403,0.0403635471309252,-0.0348925198736702,-0.0509633174545437,0.184587850047484,-0.173949498917556,0.0022759650970183,-0.0104402004564955,-0.0532968616879031,-0.0388804707310143,-0.0484539987892574,-0.0417569283044429,-0.19428742888806,0.0364536173499096,0.179736416559338,0.224157497205111,0.117017862092797,0.28205968477968,0.167854015357356,0.0466545217546651,-0.494733248130817,-0.141890135865726,0.19753905461295,-0.0321638850076517,0.0333260268045047,-0.114119586462576,-0.424851586321459,-0.164892328399403,0.250021312279649,0.0310282308894943,0.172854070989348,0.148102431392811,0.230452841153589,0.0464146492510989,-0.0476732761237576,-0.311477123329542,-0.31154891645128,0.0750220458908665
severe,-0.149429278886543,-0.0639116502877875,-0.111249633638413,0.0142064499763169,0.245795293402593,-0.0994421702922823,-0.0873787930096322,-0.216421378303934,-0.151502572023875,0.098028801046094,-0.0430056587337708,-0.172709587921307,-0.244433591892363,-0.104903462302981,0.195095244300556,0.0909311378472386,0.164791119106296,-0.152116558448985,-0.126231576993123,-0.254699240955417,-0.282453452173583,-0.0192884272897134,-0.0439605467813527,0.034020139693625,-0.0706448513298391,-0.244773915422939,-0.197632277158807,-0.500541824923589,-0.145070881323405,0.130251784074903,-0.0013271549344897,-0.029451863333432,0.112923807704589,-0.109304468528767,-0.115728969203537,-0.129640435937109,0.0412567711125392,0.0462191663450662
severe,0.107294275316187,-0.13562831314542,-0.0315591619293594,0.0593601520159295,-0.0433577704044969,-0.0088617632422434,-0.221500599788553,-0.205795540120958,-0.131599975739415,-0.0185251363125242,0.0321047277884495,-0.211199556227805,-0.0867672745888458,-0.078025200827039,-0.0597541953587783,0.193453072311775,-0.188710794140973,-0.0679516070961848,-0.0425408164881504,-0.322410032334825,0.0121203728572161,-0.243294779889867,-0.0314410984408703,0.149632356155622,-0.0973019824066412,-0.284959506549674,0.0354273872389214,0.161365641220812,0.195423943123725,-0.0153995908300566,-0.0737799420694528,-0.0164016986401515,-0.17201857741491,-0.0448931636933327,-0.0387377412002345,-0.049739071176628,-0.0128129406984248,0.0928249456617765
severe,0.124677493923326,0.0172721221320535,-0.151879625649503,-0.0192659231152005,0.0433342907844403,0.0255452218080925,-0.044200700821357,-0.0811783144751485,0.103394363618212,0.280744161502171,-0.114506525360166,-0.161894709933386,-0.151545514791676,0.0598822344376285,0.0431705914445163,0.122278024988124,-0.290028112005981,-0.080407552747117,0.20895758174133,-0.149920748101433,-0.28507863609334,-0.203701416154911,0.0558907667815935,0.35216690823894,0.0475775155021984,0.0308419373473904,-0.618937197714732,-0.325339385109794,-0.0254955876728561,0.165817650977171,0.101564088581354,-0.0253952586241024,0.0813113416652553,-0.0909037193908719,-0.105403400828294,0.331249993163223,-0.12646531475865,0.0123667993657112
severe,-0.0452070691494151,0.0330880568057785,0.139110675044954,-0.0148421008639593,0.10427710463134,-0.0099235682898582,0.13760226752375,-0.0831700541439064,-0.344686310604106,-0.129738624418082,-0.0843083141183998,0.197682012042837,-0.218401161150319,-0.0953963915923318,-0.0697898805767959,-0.114687664199434,0.277654780434939,0.0255291570226998,-0.318892788432175,0.138639525177164,-0.0717810553006437,0.076401415299923,0.0267985870822358,-0.627030462851714,-0.0391311909027294,-0.0344714137778669,0.234821677767768,0.200106557513886,-0.0352618668865457,0.116291360098222,-0.172044087156616,0.0290909989477666,-0.151718368355506,-0.121876812864929,0.156549544271659,-0.384831327983996,-0.119186278562697,-0.0281206973999685
severe,0.566164314300616,0.374544516745931,-0.415393283224927,0.0359700937296293,0.295141555838158,0.375551212601929,-0.468656938760117,0.178103488033617,0.214073047310932,0.59408296642566,0.531437538308252,-0.358855201473501,-0.0515181201528568,-0.210170964066288,0.481630420789919,-0.260850351531014,-0.558717604689007,-0.533942061494736,0.590885417060097,-0.0273379111819789,-0.49956701755302,-0.448525111167645,0.594725266784312,0.588002006855562,0.264904507288409,-0.219964509015637,-0.603385165378152,0.0956212702433342,0.245027163123605,0.533301618436268,0.304404411475309,-0.08913198608949,0.241613904280636,0.530096024988129,-0.25564343613311,0.825877750139184,-0.222166108873959,0.272329204305949
severe,0.535582982757473,0.231942415945843,-0.0061187989404254,0.052450858441987,0.0371576915959195,0.312024286795651,0.0351672877167291,0.32906790605466,0.255698423967643,0.394931215189887,0.468639366342538,0.0204765079368406,0.141665574754243,0.165836049774934,0.153075039331759,0.384163039217274,-0.380515068965151,0.061742200082277,0.533455862735021,0.173946608289549,-0.382308042148943,0.0237317599684413,0.221437321520227,0.422297277233485,0.211106358287588,-0.201636811122145,-0.362003314388982,0.0818623407988628,0.341058268295703,0.277110853580608,0.508684736182125,0.194808738057831,0.498098152123291,0.419248926432849,0.360114957714833,0.640703226149065,0.0223959190956681,0.617332552272085
severe,0.016579636058256,-0.167775746896899,-0.0319415224715931,-0.202554938259013,0.0578581526281355,-0.111050228668001,-0.334069212114246,-0.271769478354723,0.049325186089936,0.0494387073053774,0.0837424636862115,0.0214908993005209,-0.345335016493737,-0.156047131947216,0.162597315703826,-0.0920773924162435,-0.471346966746465,-0.0293350601597219,-0.227866136732752,-0.116761295692264,-0.377943219119668,-0.284540516794391,-0.0933967958491862,-0.192829499839326,-0.0633165002035828,-0.135065822595287,-0.449304954328265,-0.339861217348618,-0.0870542582424475,0.207154792971691,-0.04654868560733,-0.240289667946696,-0.0681464150367444,-0.381203714455016,-0.17916828204123,0.193748871684014,-0.147220530113822,0.125328867600403
severe,-0.132554186540535,0.107073513287569,0.631968030219159,0.122190769711419,0.0321769918827163,-0.155844138288062,0.174602855966948,0.299773612937193,0.481994768781976,-0.125359309628531,-0.209381205746225,0.238070784433585,0.257420618591785,0.326160406482907,-0.168694162051421,0.0049759523619093,-0.0620029390499573,0.305197518568311,0.288778059995742,0.164287797398727,0.225973411213491,0.42671754630806,0.206098614228766,-0.183251482257991,0.112970454466467,0.101387599096378,0.478573592937855,0.48804508917432,-0.265836995453138,0.131520961246136,-0.0280350491190864,0.347947473096075,0.289019737107823,-0.0580003169476244,0.504285471387003,-0.447100914214552,0.206940050880676,-0.134337570966797
severe,0.206156525045596,0.0920514325400326,-0.0444137726446512,0.0361411534704946,0.0633319348651475,0.17655800227338,-0.0513072615421298,0.0920656164278146,0.271344337021945,0.324655529622793,0.187486759657791,0.195713177696195,0.436352147599053,0.208027758486172,-0.0796900306884848,-0.205199487825276,0.172908878308879,0.0717127273109611,0.226932032961048,0.248212611916927,0.0586890532967975,0.292182396918278,-0.0011307522734547,0.360744935087131,0.0275823089353006,0.138769118297937,0.175420868482155,-0.0790136755943055,-0.249197534456397,0.130593132628418,0.195784657399288,-0.0462273022398929,0.323758470272544,0.232866861258928,0.0335172664423266,0.512505803068793,-0.0950244790241983,0.297992755412888
severe,0.134822887171724,-0.110621415280262,-0.233919585327122,-0.0575564953492682,0.0587090564204927,0.0877313580390228,-0.219624044154572,0.338848016803914,0.124061649696672,0.0783447418107063,0.298360646391259,-0.226028826814234,0.0833608095542281,-0.0457265843092335,0.142106030166508,-0.0627726225404819,0.0772152737120737,-0.222071624395545,-0.156848034246261,-0.0899993294253514,0.179580307802894,-0.111368467673547,-0.128801522530232,0.349308912967106,-0.0807115682627017,-0.317518268000698,0.168219793025911,-0.543447482777887,-0.0434596954169572,0.221989780336189,0.011588677834921,-0.117413386973701,0.0433060549453088,0.0742416589289903,0.123068299247344,0.299952691312264,-0.0206810085311995,-0.0326106440057167
severe,0.142808218995799,0.10217391247896,-0.188946296521552,-0.218588230191603,0.091912711190918,0.0422969255889367,-0.119344932053441,-0.244479075933727,-0.355570187916254,0.358761562435635,-0.0598586301448053,-0.308276626628598,-0.0878841134766906,0.121711067162709,0.0172581427618568,0.148485130701199,0.262357576070313,-0.217701566122569,0.056473075578893,-0.442639649291852,-0.404645478727163,-0.488250517766698,0.0378820898735283,0.478577048490212,0.0384226950967232,-0.383003490504127,-0.321827336409986,0.0761775838332913,-0.0449705262742649,0.075444887144721,-0.118124262960987,-0.0785141420091654,-0.255991806646878,0.038283679506107,0.314607422402738,0.265117985031869,-0.110401844095435,0.113612524717643
severe,0.115868403701748,0.039195589733324,-0.435690690078797,-0.0545870897867831,-0.101042438657454,-0.0599444044130728,-0.247109809031706,-0.131596850705026,0.0136983266665707,0.575054702059848,0.0459251371743151,-0.378435831083896,-0.109132718424771,0.0510581564593092,0.209303976703948,0.074266193725102,0.163693313952834,0.0871891454144505,0.0818528838227679,-0.237037276847329,-0.230241727005842,-0.324810910834396,0.0630709327110423,0.358441530633142,-0.0132593014663188,-0.0971502439043321,-0.186162038310025,-0.116711233458916,-0.040949916969989,0.264668316863451,0.170754575465743,-0.0360082390602186,0.0907201016168679,0.251500841630559,-0.178479339275545,0.272534072171955,-0.148106527816384,0.318873058760497
severe,0.352716321538168,0.170583415106634,-0.532610595711439,0.0861455518741584,0.306132512037039,0.0961925024986845,-0.0693936931244169,-0.101377431636187,0.166894714498237,0.520205153458642,0.187878506852316,-0.361090201872443,-0.095494754966923,0.0738624034336226,0.24144350793154,0.178816627689574,0.0012045399132009,-0.245144775376596,0.294437901252319,-0.0826598643752399,-0.226785515944481,-0.332330256723341,0.212329441094109,0.552225046322404,0.115351305756835,-0.184757410373592,-0.37520996836515,-0.220154690874262,-0.0318386503460205,0.36098601147007,0.287189447205631,-0.0575189348508279,0.151070398156708,0.379258563009739,-0.112864590897834,0.486928578988677,-0.144902914914243,0.262009713655051
severe,-0.0372916926634714,0.0953171909438068,0.123570605303165,0.12280478842426,0.15226968906096,0.0288071087056234,-0.181210273050569,0.0337331042482717,-0.0071108227030142,0.0305569329732806,0.146063066303679,-0.178617345761944,0.0549869608990428,0.110835498375263,0.280320718360965,-0.0472459292572995,-0.0187762373029206,-0.0337498829930819,-0.0313063169328498,0.0216023197089537,-0.0216398279551494,-0.0963755923100658,0.0326528389620925,0.172556391930291,-0.0248705630252334,0.197352695332735,-0.0315100658672945,-0.0028092140547788,-0.156997545342032,-0.0520608241013837,0.0966459857048957,0.216514439198361,0.0085517298567561,-0.0647739178905778,0.0230710889351887,0.215466791580387,0.161223107552521,0.15807097166008
severe,0.340852403555549,0.283855128504548,-0.183471648839923,0.175296829207574,0.360000965337597,0.290682869403596,-0.144739960378529,-0.119561712565142,0.13801367222001,0.335412555406593,0.316141391167346,-0.142855178768287,-0.258224107423132,0.133519567890209,0.239317913042057,0.200564274264457,-0.175815528767393,-0.0214515458983935,0.388036464128491,0.0417391486114739,-0.289182732815259,-0.212224601643485,0.449901214092163,0.183719516476117,0.369088648381294,-0.29108550874461,-0.348548555069368,-0.284891329533788,0.0786198978982986,0.239449675070291,0.423138137523163,0.0444683807474452,0.19043251875384,0.353106858676739,0.0717111742297574,0.162820362517382,-0.236049663280788,0.356039180266747
severe,0.173733621930609,0.0579867382212298,-0.426114059378104,0.0532637114285487,0.136949817656273,0.0836980122799994,-0.45509639881267,-0.141142378680628,0.0326520708005116,0.431934033863925,0.465307875324205,-0.489120637823423,-0.137463693654963,-0.212528697330671,0.192021706016435,0.0576960824702588,-0.278025478655166,-0.218028439172435,0.272366983342403,-0.242906451515014,-0.343471814448031,-0.32120323189661,0.194343568339598,0.48439861224434,0.0787066805186469,-0.379290475111015,-0.592560472158301,-0.271810366317131,0.103594941273707,0.32951724997514,0.283019220376023,-0.0128274796411093,0.227381552713981,0.305788284519673,-0.0524389991566688,0.60361563855433,-0.251171138473628,0.426798839012642
severe,0.204811455716407,-0.209491227184667,0.139655997936547,-0.218439720951903,-0.0954382428130353,-0.0040948479930186,-0.412040348922132,0.189505847085091,-0.116475213376261,0.395306842362082,-0.0730634413454144,-0.146800720124198,-0.0202076938450378,-0.0869573254775459,-0.153469494636683,-0.0669267748156662,-0.454678975123316,0.0071055478753051,0.28319750368507,-0.0667018366141444,0.0183236083593424,0.166206780605639,0.139865135553066,0.213844734263792,-0.145958167593391,-0.287113228544765,-0.199655255433151,0.480476737358073,0.267085246018896,-0.005546731500907,0.198929363863921,-0.013566662706109,0.350903733262948,-0.171300865384111,-0.29152316391032,0.414809456308738,-0.154511189627312,0.0050903792890233
severe,0.196859062430962,-0.0406639064869058,-0.273885361336375,-0.0522561000167998,0.0073735280966349,0.436362198029044,-0.180243499297166,0.187065852561266,-0.0390341434251048,0.21039981466172,0.36450768911609,-0.0518816892038171,0.177018142906629,-0.230440593427651,0.0600854829000078,0.721202404839365,-0.363689538569219,-0.0064243132807154,0.362480815622134,-0.0076700290028754,-0.0995012422563705,-0.105359707636286,0.233049716769829,-0.378942618559347,0.0432891800707045,-0.132179030660882,-0.0209973742060077,-0.0168380053570747,0.004029523102621,0.0368476103191625,0.528964714747961,-0.0280567326882002,0.354522514475979,-0.148799139681333,0.247106560839267,-0.166785410530905,0.0957142898950648,-0.0334734085662079
