group,CD11a,CD127,CD154,CD195,CD2,CD224,CD226,CD244,CD279,CD28,CD3,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,ITGB7,KLRG1,TCR,TIGIT
mild,-0.530052594448102,0.369286319304979,-0.0613815031772123,-0.421718247902523,-0.248774079886019,-0.0514182786768075,-0.311104742174221,-0.537990336234151,-0.49238545863872,0.0854759689718534,0.0723626284604468,-0.260761785544833,-0.14427629540752,0.269861225444179,0.200440484440469,-0.435651624338194,0.365272429066431,0.274252306278684,0.412719063722248,-0.391058347110071,-0.22708012736181,0.524983076170074,0.486197488654815,-0.0788622794707479,-0.343249146220525,-0.398761768631401,-0.285200877273716,-0.22833928634825,-0.327029016665238,-0.576481344470515,0.115296349422834,-0.250710955672133
mild,-0.106474527618075,0.32252166950215,-0.0666142706442074,0.186614899489295,0.10556315508753,0.122471033008847,-0.327612346581011,-0.199257484639215,0.142090865443842,0.309183103637299,0.0417973102516598,-0.0058488512824919,0.231256691952189,-0.292679398733405,0.161928629984876,-0.0164032072202967,0.221492121375369,0.104993616157816,0.148388944033457,0.130931428704812,-0.64463608407956,0.0119601386427194,0.336886946234612,-0.203381611493391,0.170237295832321,-0.22531809104178,0.205734770640504,-0.109457511603102,0.180203877785633,-0.176549792274435,-0.0036297316691205,0.0821796030182108
mild,-0.665909301257369,0.274540576971486,-0.0606966224406961,-0.421955503582423,-0.0513628692648265,-0.259259470104738,-0.223983522676089,-0.754843167188728,-0.560781613621703,0.452074522966947,-0.0770269401491377,0.0814512208292627,-0.118926758250392,0.416587721638079,0.0175365530680512,-0.535564136259219,-0.106607144286711,0.480554246204119,0.362172919226604,-0.478636871458038,-0.60941802194826,0.571470357288852,0.389323249498954,0.192728209416212,-0.295303285906638,-0.584029425331161,-0.555551418560507,-0.595006476385444,0.140641730931651,-0.801871832191883,0.191067418323122,-0.549769458292832
mild,0.548140483735122,0.170991846243885,0.13442489354175,0.607841328872216,0.407494197618952,0.395552380766921,0.112823824587759,0.639568988943562,0.435770837157811,0.0782178093861016,0.354793758976708,-0.217315794591126,0.152773699484479,-0.309240938876865,0.110089877554027,0.319673820652152,0.158368703742604,0.0043391355473623,0.20543526715037,0.469579142010461,0.227913862392826,0.0773899365556714,-0.249219618406927,-0.160408103820432,0.436787896548907,0.334410821409046,0.521948031492014,0.642865510539094,-0.256801171230873,0.798333707133216,0.205867304696459,0.348762927372728
mild,-0.290200860448905,0.0870642620997979,0.212372863334306,-0.24866975312339,0.0612438035942192,0.143331284017048,-0.157936174454666,-0.417627624979192,-0.184330412786253,0.327581631747708,-0.0536620980433817,0.317196094251277,0.235359523746215,0.179496156308085,0.0665106948676178,-0.153781668161754,-0.101879077404358,0.349132404482897,0.23512558984705,-0.497650296085438,0.007737481145342,0.166550250180177,0.192163932965034,0.585044977860286,-0.109931369771079,-0.471280136707245,-0.0880203817867263,-0.0810630618384577,0.107656829807474,-0.491635308510247,0.281216838781475,-0.196542368624579
mild,-0.355924550101219,0.0324947225354258,-0.0511646219686648,-0.39882887760076,-0.498063050185423,-0.176931619095071,-0.0107686665387761,-0.127719216956817,-0.50035847520113,-0.247358212307285,-0.016145926856247,0.0197593840864143,-0.0633575953032718,0.363700178984683,-0.0849703416571241,-0.154944601647454,-0.301581089756771,-0.428699133940452,-0.064487513488993,-0.236913436563558,0.368582837042843,-0.0827933242373549,-0.0408836885015748,-0.201282874078975,-0.362058405334369,0.291356519291856,-0.399073341100704,-0.157826062645192,-0.0868123236851382,-0.126226890339489,0.104351326610792,-0.158503632656079
mild,0.103010388481263,-0.270094297344989,-0.0028291052217947,-0.125542803665883,-0.419334392693446,-0.0806495224953853,-0.253907106442151,0.288585381722057,0.130631744921466,-0.338357783052048,0.0679153058411006,-0.0103100104861755,0.0166818338026556,0.155089466454802,-0.33482901023176,-0.0136128300543832,-0.244196819783353,-0.416990199706423,-0.413591519953635,0.111658977611959,0.302554614089149,-0.154545723323706,-0.233340597618539,-0.505604961057622,0.0497868002036726,0.210425018805013,-0.148575646133045,-0.125853886639486,-0.196179562451894,0.389823282249448,0.044268098584826,0.112028200774857
mild,-0.444417750918085,0.110040066263137,-0.0830619645088056,-0.490279448401101,-0.290632049491973,-0.264260111263027,-0.381502050580465,-0.600337287711906,-0.406225636929852,0.255333908541222,-0.0573449383303318,-0.137288566851934,-0.121065471258492,0.144516098474506,-0.0852508165658725,-0.24427697092517,0.0304009890091787,0.207864752987768,-0.0046944708365182,-0.368548323259526,-0.673140037527489,0.358951114464799,0.155685576518107,-0.189334523883402,-0.294564535765891,-0.551148361980138,-0.399209725878646,-0.361246156120604,0.0271594132320079,-0.428424158656262,-0.114584361450858,-0.38369279961131
mild,-0.345476154617353,0.518376818843492,0.036541271343529,-0.299355180466146,0.0750675548766875,0.0336522894967707,-0.450249892296773,-0.551740856427481,-0.0308796727660202,0.658433662873117,0.190102923648834,0.0964452191012358,-0.0803314707287202,0.250739614262974,0.407623282240703,-0.404675624816134,-0.0098352204481349,0.365782486631422,0.506502413113517,-0.355366756166926,-0.72432279228049,0.488665003765582,0.590652674661304,0.315183224314125,-0.0751678097594105,-0.539152272520512,-0.267024788474363,-0.39216471133283,0.380803109866378,-0.605494643456439,0.085942496148602,-0.391090131401804
mild,-0.25983140053908,0.566061777918238,0.0569557893160263,-0.269494799749566,-0.0023956524872121,0.0877129409305116,-0.456531765543727,-0.473693870447993,-0.0153722501916171,0.604126409432954,0.20686919111293,0.212805220062852,0.293179770193699,0.333571721424614,0.300552290781801,-0.296295799520684,0.31314022775982,0.389766220705261,0.386618366834603,0.0007792867882361,-0.730426623109912,0.398336113982656,0.552283862250642,-0.115840148867,-0.0561159038583864,-0.227804339989016,-0.247628359751724,-0.281259999568768,0.462293981873054,-0.655457432766817,0.179633744475785,-0.0633271578079264
mild,-0.415877863918119,0.570954972146134,-0.0730889711020473,-0.183751721407443,-0.169009742554257,-0.0894113241591711,-0.534405365632366,-0.534652318829314,0.0174097761478481,0.613084363141834,-0.0277577968548372,0.201434133271758,0.082080375492905,0.331910885003967,0.185940397765851,-0.447819245318263,0.256675094427707,0.281009239592933,0.296271717980554,-0.0605495766343935,-0.715516979171653,0.232683162614917,0.47151923158489,-0.135422560848686,-0.149817307210042,-0.263652972491346,-0.35454983094871,-0.365563234407337,0.222518865754172,-0.665594475681402,0.0559547512655818,-0.137648466419655
mild,-0.410774194389072,0.334736545920782,0.0318843388653587,-0.292825804175016,-0.172500244206901,-0.40706596358393,-0.198984263044873,-0.6722115979507,-0.401446807747964,0.0731882327676443,0.194547018605881,-0.13069559692276,-0.0853063803150988,0.387315134766311,0.0835542756272098,-0.462869966727823,-0.0252014916537788,0.326433074923703,0.198252633573373,-0.492431189083646,-0.27116756290726,0.533063608522638,0.180159367013487,0.161802070840957,-0.291293696602102,-0.224630559753556,-0.553115731765447,-0.646991893674654,0.0433519547340422,-0.597558918667672,0.0904417188355381,-0.535113215583949
mild,0.325879736162975,-0.153327558301307,0.0148407162849294,0.0559658603074755,-0.163297862302656,0.167395715757081,-0.127786275477347,0.209896818745766,0.119847315245398,-0.289887486112784,-0.104261831317082,-0.0356515819960509,0.198372447133392,0.0267915872881206,-0.121880308610517,-0.0220266039606059,-0.175601680912502,-0.237290237008759,-0.138957419915727,0.195131171190497,0.186556828739115,-0.512378317596859,-0.266997233930863,-0.141620908792749,0.173561168738913,0.0223781190709127,0.253732761000152,0.0528821694902232,-0.11016673407683,0.375154619255349,0.0867825953479706,0.302117145910628
mild,-0.396740637464418,0.515945539095183,0.0089898915760206,-0.15518598409775,-0.350239293762014,-0.090612377337187,-0.492748922206518,-0.545278824864898,-0.015983353347704,0.56471190907033,0.182351678238481,0.107503790641547,-0.235896401897807,0.269708903369426,0.197406682564154,-0.588308572241903,-0.0724326089785325,0.418181860648609,0.255124831555083,-0.437314541641533,-0.555879910873117,0.383871580177434,0.685856717649109,0.0941499660831909,-0.155375701105503,-0.572604403261398,-0.273433427865643,-0.471540851000464,0.365345039076927,-0.610266217799484,0.0683527033334586,-0.30042648887341
mild,-0.0391274915160359,0.606204849206519,0.153971479077216,0.0662863247967448,0.250819637534624,0.197317729466797,-0.205141592930906,-0.436404472183284,0.296802954852664,0.618175977120077,-0.0974999415827748,-0.28816207583192,0.123304466118341,-0.361463916432617,0.330053642490254,-0.200751677859506,0.359747343633924,0.591840045061002,0.328181597423767,-0.195069450643894,-0.750168497489907,0.215792658409018,0.231884352289453,0.179460411608501,0.237994318443078,-0.664092136454054,0.307995778256845,-0.188344707977209,0.237655328086093,0.044836674083177,-0.0666173561919403,-0.156718765477119
mild,-0.164403619306491,0.361235962603668,0.17447754291137,-0.156774973964761,0.0017254339189531,0.0741247408728435,-0.0814797069207047,-0.459609937004689,-0.196353364478505,0.408512784622039,0.0683991890799657,0.151430799352277,0.0992073969263184,0.284699089377111,0.218544928435083,-0.258468821780791,0.003871511939805,0.339555801768067,0.311161713037323,-0.277841434927871,-0.29130523006998,-0.0362439234540827,0.248795441399011,0.150466824555859,-0.208238161198245,-0.200293476436793,-0.255322457506921,-0.377113187702639,0.0559032681448333,-0.442549146349415,0.282912670312286,-0.221457068444624
mild,-0.0898789351288027,0.0183982452717807,-0.258103207739201,-0.191743759548954,-0.2701705952492,-0.104100734207357,-0.133415455757867,-0.343815531705568,0.169000599360488,-0.101019792347231,-0.080517188182678,-0.0313973324651962,-0.271324604064277,-0.264512314472551,-0.196389496868999,-0.171682164374253,-0.218238461668014,-0.0277236758507167,-0.102425400575307,-0.113644421528355,-0.12956249170506,-0.383720298047985,0.0576984724764074,-0.0879902008010286,-0.206316603689193,0.146089887694761,-0.121039427262698,-0.14314835197629,-0.10436849072727,-0.121282144102141,-0.185521887848228,-0.211962613876584
mild,0.0171199348712097,-0.323321256208954,-0.107160890675775,-0.278028290498148,-0.403773513443733,-0.183427263340518,-0.267724984817018,0.0162811757203409,-0.239948482284244,-0.524064006067627,-0.123574363640691,-0.104905935205828,-0.298308659577906,0.207711528511492,-0.385762187563781,-0.381427309778947,-0.293639647045698,-0.446961574115732,-0.435658903475483,-0.0811077298970946,0.0981424567708502,-0.0264773631869999,-0.264884928840552,-0.29699204568137,-0.432822259523481,0.120055900578639,-0.388739761859649,-0.378022786721655,0.0584207338783665,0.131736574108811,-0.109104565619063,-0.0296236504167022
mild,-0.127717798621785,-0.402861779567492,0.105313156996796,-0.0092965979538456,-0.282505467858962,-0.199895527833447,-0.399170301494989,0.0497045810310243,-0.302929468815849,-0.0998692453716084,0.160052909877742,0.0885475002795994,-0.326639700012555,0.458295596017776,-0.101595217357688,-0.152392827903487,-0.344498091067746,-0.347125911514747,-0.359885020103392,0.160520535449783,-0.169961081098753,-0.191806794268683,0.175592077985296,-0.148376351155421,-0.0823938648127648,-0.241894340798216,-0.127035301184307,-0.27186513590902,0.115125937727655,0.0556002825244759,0.148060198375084,0.0678974743185306
mild,-0.129556306753294,0.35060549434495,-0.0298902268657293,0.0769743704079589,0.181597034773241,0.166536536322379,-0.305722093539058,-0.353548767373686,0.140445022440312,0.342021483524653,0.0161618069661064,0.0035171033875064,0.180146426789078,-0.095057150415954,0.0736042576753052,0.0168893650599027,0.360954150021785,-0.0007887497475168,0.077888933946625,0.12532962322795,-0.668467659038938,0.0880649932227625,0.281907133363035,-0.0848506768549378,0.0048054045021012,-0.195798972285705,0.0097909825011057,-0.0900277046390434,0.246409058427988,-0.329325863228997,-0.127941411016763,-0.0563855876158021
mild,-0.174434313658275,-0.0511646517472032,-0.0328888389135985,-0.335872231842951,-0.389794972725553,-0.200479771625191,-0.273060184634748,-0.272991093417616,-0.365576380522372,-0.382395570038306,-0.348457296642373,-0.119385199943788,-0.2065858692476,0.14975111404226,0.0092889148588771,-0.218439022050774,-0.170267443984717,-0.153532703960439,-0.222658459328856,-0.187176231748919,-0.123208869755943,0.233043557178387,0.150798204052839,-0.178676502976269,-0.221987618328376,-0.224211031732116,-0.404883614501963,-0.328464939511664,-0.114769436520163,-0.53942328473723,-0.117355676974214,-0.203766437426679
mild,-0.415601577265155,0.269613481047216,-0.0937539397547265,-0.0843212210277988,-0.244957818877893,-0.24530774618075,-0.592587320127435,-0.509168671096331,-0.43546153927127,0.0259577185571779,0.0349912259078876,-0.163565575558506,0.112957027192426,0.357414412848422,0.0072947955352301,-0.532943595838035,0.0704343192497622,0.37961824410551,0.0626598168621709,-0.444230951073331,-0.13219529455147,0.415645827326411,0.345074301503733,-0.165756071286063,-0.128729444798669,-0.333063474066944,-0.503954750647081,-0.624304993865541,-0.115361116260679,-0.501324069030085,0.135408658372847,-0.361515213865636
mild,-0.455948625887341,0.345814049928032,0.0763199900296059,-0.315655994302626,0.149459999031126,-0.216810718613854,-0.330410698421849,-0.634580883031461,-0.212629694900434,0.28906889029852,-0.105908329188463,0.0595559687324346,0.10995557761178,0.596068332768763,0.325742206293918,-0.433721885993674,-0.0462647370074354,0.656850974549833,0.296843207200906,-0.314892952642061,-0.300225314478454,0.521393848131868,0.551657285899539,0.4978772051505,-0.218781173675435,-0.475504867275308,-0.480080275244412,-0.549377297640017,0.249647222665556,-0.674414509562684,0.239234514632827,-0.353106015975737
mild,-0.50042462306918,0.231132583960049,0.0456621744634819,-0.196799490360043,-0.0854268412616728,-0.137652135285323,-0.218015615585655,-0.546128431977179,-0.158776651589498,-0.123857396809869,-0.0785564070600893,0.032098134207502,-0.0420837435638982,0.604118112695331,0.0486503112141696,-0.382757435784981,0.0029382525277802,0.413205895150424,0.144921035683056,-0.311353006875238,-0.0554480120787369,0.283950839684899,0.364924403535537,0.264649604724931,-0.47736719244334,-0.430800509819008,-0.326698005697315,-0.528268337782487,0.0726073749312436,-0.519438439888822,0.332450700324675,-0.522365939766991
mild,-0.373959867846192,0.267290853802512,-0.461281513666156,-0.210124827561138,-0.340022069126757,-0.656531215811904,-0.382190887457043,-0.389424694377211,-0.382411888760883,-0.114059505884419,-0.180190422758931,-0.196966097118097,-0.246071762191705,0.282207223055638,-0.0139495480448346,-0.549630356689084,-0.38533005490205,-0.193187830651428,-0.242714153580939,-0.26956124822007,-0.195441141847793,0.0295181397604369,0.153426018351454,0.0222826513361157,-0.317323921628909,-0.511929567271337,-0.653436693018299,-0.272102238782111,-0.162640933066107,-0.504740828738345,-0.160918697686028,-0.395979930236115
moderate,0.525582560177492,-0.613254570304285,0.0771600133192247,0.366182971657313,-0.0119422569339457,0.254765917009067,0.280491330943879,0.72227835886644,0.25617489931136,-0.382303613342072,-0.0535574384912604,0.475422934231762,-0.0888487518719047,-0.145413137309378,-0.257381235913831,0.401943373760277,-0.218015893645958,-0.418528703729107,-0.289866397526818,0.408582815093302,0.360436282574372,-0.596898213077695,-0.415197591417089,-0.187269590347452,0.070623771411775,0.544372415396868,0.37380771866294,0.331623769617544,0.0061092781889148,0.528442435708668,-0.221069966806647,0.199123138280836
moderate,-0.0808327994266432,0.15188253612928,0.0566337502939466,0.0756201669903442,0.0907423011222582,0.441404739531035,0.161948114770547,-0.124072820447576,0.119438421150559,0.249883239744791,-0.242828261167143,-0.0248600531378771,0.353038580776431,-0.145734544055483,0.011777159291934,0.0286100327753746,0.312761259633859,0.0533704903624764,0.134012490839768,0.0091459449704518,-0.135974090466815,-0.233255166920308,-0.088788062463587,-0.513472705039395,-0.0891900799958683,0.105058653076484,0.207509060118738,0.0480938419750784,0.0049159596118569,0.0120772492381963,-0.253642709328905,-0.121170707036633
moderate,-0.622665248943298,0.629036981383682,-0.0843418610677772,-0.336336751766168,-0.478544793919475,-0.411205488039648,-0.7063229924857,-0.769424803687816,-0.0392733646525797,0.489843674499563,-0.248667267679055,-0.411303061339157,-0.0916677961512885,0.498714135566126,0.0201223597888659,-0.562943232460617,0.350108038585126,-0.0404133456133753,0.204081830652549,-0.291496074528061,-0.659720431701076,0.576789704060008,0.490426168002029,-0.138993331234203,-0.192026000516918,-0.419963874465517,-0.586702437703784,-0.536417187220717,0.34258896722156,-0.715745621786318,-0.231755715960042,-0.241682875251675
moderate,-0.376581389605324,0.335991645367794,0.0468572814319761,0.05776616105082,-0.0563320894801524,-0.147315968708874,-0.356821977704942,-0.40037546233209,-0.419520773779079,0.330485060310657,0.222078350737046,-0.322145752781347,-0.0922766950043724,0.534489576252477,0.207055318579218,-0.386691519209341,0.0002913209202842,0.0190250547006786,0.162322429627216,-0.32132217200424,-0.623420869718121,0.246527722019722,0.56177026029261,-0.121050078087818,-0.134979022335945,-0.0436182895407446,-0.461368434570073,-0.33986665698707,0.308254380229002,-0.478694387124982,0.0675548403891543,-0.330980118226799
moderate,-0.233810289550736,0.233587055758742,0.23632039233915,-0.190727167113374,-0.0229242501908305,-0.212302446078264,0.230035385150898,-0.259407901768333,-0.290416333333202,-0.15313769882101,-0.025384474038705,-0.158931863240781,0.0868463620727682,0.242658674000234,0.0067766872357606,-0.168832200923805,0.300478990098833,0.478050831762776,0.2034982184188,-0.202661413186745,-0.0336284928360165,0.149395447003065,0.0397034882294053,-0.0041921633178675,0.333303794654776,-0.154034825468837,-0.199361090598715,-0.146763429608732,0.101354853039801,-0.198374727440533,0.10942002165977,-0.275247723768487
moderate,-0.116605022250933,0.187083251739822,0.131656339764682,0.139330508647524,0.299458023582344,0.0007897874190208,0.57701885514226,-0.34594756462723,-0.0959436354156932,0.126043131624393,-0.213364977939598,0.0654015908955719,0.0177733849788929,-0.225799394096436,-0.0061010408539861,0.0188208453586497,-0.0136266988555962,0.185218737444955,0.313140784165933,-0.118794111227542,-0.153839064901074,-0.123156734625582,0.3522796685296,0.351391631372837,0.147293772695718,0.0805144761984568,-0.132112617112034,0.0771069058299344,-0.315466365514489,-0.483534764266586,-0.080899381371493,-0.317925650095388
moderate,-0.362781180844372,0.688808570687453,0.0212837447887746,-0.0900685689758322,-0.0435661117949235,-0.0127944636938881,-0.3989234261527,-0.480638026745385,-0.140945452332622,0.505542492614264,-0.0158726324830194,-0.30573136543019,-0.0749787000469618,0.388360556181807,0.190436549145616,-0.365133852269812,0.532352050833081,0.416031549696545,0.21239703900868,0.0029488798772044,-0.545663434572242,0.390997934720172,0.447742371156195,0.372436127329571,-0.116628497905942,-0.441864502402609,-0.27787182861224,-0.293045090343826,0.246714740634184,-0.410005829973754,0.0467792843065466,-0.198746579419189
moderate,0.230450683638185,-0.201606030254701,-0.125721729726792,0.220103325281976,0.312098007602161,0.0448089385736688,0.297956277854048,0.107248231893347,0.407574505945003,-0.2030559200272,-0.0877213679903062,0.0482496537839785,0.247482981728891,-0.396935527776409,-0.0994448392122114,0.256928954841816,-0.0789502662444199,0.0056307610451086,-0.0033234611630796,0.0534007824431802,0.254622010056747,-0.283273183053545,-0.352687104115429,-0.254972595972393,0.280894464158877,0.310036783729147,0.19415699998318,0.136204724998094,-0.209908670115654,0.329791688935162,-0.0222807707566241,-0.20413869524615
moderate,-0.271980781059985,0.587397088025056,0.111198521766014,-0.089314938548832,0.459066141354863,0.179293580159054,0.497032652128173,-0.563217696094561,-0.253059818642562,0.54741624299705,-0.15343910537273,0.0708016027216822,0.167633698684592,-0.19507799588837,0.281765068161264,-0.0904748558495048,0.306328966083921,0.503464911027046,0.503649769286291,-0.377260724853713,-0.241601066682232,0.0263943790740934,0.419445385403691,0.229801795968485,-0.262775126435574,-0.104805823802376,-0.0912406063124646,-0.1663834919339,0.167465208754597,-0.629094543893407,-0.24771231333519,-0.583038194767353
moderate,-0.432078046094843,-0.195513667144279,-0.187840709659591,-0.506372249579224,-0.470341461795599,-0.325943601039143,-0.312726670665872,-0.231068121774493,-0.353084877953214,-0.125106393244908,-0.297241282204864,-0.239615331477833,-0.328434528118422,0.0355749137004097,-0.349146630147199,-0.459622368699002,-0.140746604808116,-0.0736339424544183,-0.263052312785427,-0.407980581288677,-0.300121538739682,0.208968729502389,-0.0600820538954752,-0.474413999193386,-0.282581937468987,-0.381414577984647,-0.405517163216579,-0.437440447142122,-0.0226171870135814,-0.242463410832759,-0.167805260254111,-0.190084792449292
moderate,-0.499499578514999,0.459060486194301,-0.292572928698441,-0.301211745242331,-0.266765463820943,-0.288557916710058,-0.471314559073674,-0.59362885457005,-0.278288427482443,0.436551576592051,-0.376927745403473,-0.414482228585583,-0.152033142348484,0.194897104080757,-0.0461994761102145,-0.575829686069394,0.0675951230167947,0.12841143361112,0.103461764445292,-0.447187376028045,-0.473523449923899,0.360521919750195,0.281004308460111,-0.249067996051884,-0.40456310143606,-0.66304429791698,-0.533740394434892,-0.61521317803156,0.187296004876291,-0.657321262312993,-0.28221372900471,-0.332041130883591
moderate,-0.453374701651385,0.750055847078751,0.0290341349676477,-0.27476991490546,-0.157513371248315,-0.118242229634794,-0.277017068728909,-0.512449246745155,-0.219958222771296,0.469842110648978,0.0667079270361405,-0.423460160225412,0.183987413334784,0.329645499293227,0.249261109100622,-0.540299571598039,0.14581974460545,0.498615960817851,0.414300737545778,-0.347837364897943,-0.419805240671928,0.438183582245158,0.447574045023346,-0.133019756675567,-0.185258734263593,-0.553116309272657,-0.390222304233713,-0.350844272456949,0.0756836240900152,-0.465187292648761,0.101953031439706,-0.410151655709137
moderate,0.163053627270901,0.0332352112260913,0.0877884473286766,0.0155215538749211,0.29553240843158,-0.0004456183367275,-0.145990831730931,-0.122979509703179,0.0054787688297179,0.127719715275807,-0.0798769356006641,-0.064130629473975,-0.0301100922520221,0.2030919127208,0.011119992397937,-0.0091422374850849,0.0398725312736373,0.123284279028412,0.0172933891772747,0.0804406062800759,-0.483051245100496,0.0272443025930789,0.425442417923062,0.564413477251254,0.127296924045189,-0.107836427118056,0.152848386589179,0.0750059315219139,0.0171538355167629,0.261390279948713,0.108501379648823,0.0521021759646123
moderate,-0.0756313173015808,0.282120160583093,0.151581525227564,0.0201138493252556,0.221480594797725,0.0967530869452315,-0.0186804047415447,0.0063844351463557,0.0635570442004816,0.340611897160023,0.0725572720416602,-0.0313044939556738,0.0645847088557447,0.071957607850641,0.108928352550401,-0.0271137755790921,0.134069688599351,0.430886673920292,0.23265033186798,-0.0300258712041611,-0.0284862871947014,0.201587373019952,0.167857047926001,0.314047862516503,0.133644350709163,0.273897865426112,0.24683622676473,0.135980828999001,-0.001148036482884,0.0081419749115751,0.166894295620388,0.117440179557136
moderate,-0.507709072619357,0.444866066569627,0.0059763070079611,-0.438930491868146,-0.271250076064736,-0.32359889064205,-0.482824036260288,-0.698094204230434,-0.477709796244944,0.483642409894348,-0.165643634553809,-0.389880760392836,0.186504071423969,0.236899104758766,0.124611753470494,-0.552275991446804,0.107628288613811,0.194286741351896,0.122458416039335,-0.344461375316847,-0.658982969256953,0.238767336413282,0.559996610321915,-0.214568727147779,-0.174803183181181,-0.67306061623562,-0.48959023023332,-0.403990107267186,-0.001745542206321,-0.751260950906082,-0.151259002804116,-0.409785117217318
moderate,0.62099472467574,-0.437025602712411,0.153231012465688,0.554189405266922,0.471055798331595,0.523988977570196,0.352439509790928,0.682494252573943,0.443261074525163,-0.0399914200060189,0.0936103945524704,0.371892898710884,0.248881023796707,-0.306466465920621,-0.0500853374613712,0.549118770265747,0.248850373069006,-0.10605607265674,-0.0441174213141965,0.623381268865685,0.480688009983633,-0.334149077895666,0.0057582104032132,0.0737812772822592,0.476360838421554,0.536815241389814,0.749303904136737,0.506792049148015,0.0319927814970884,0.688391901360584,0.148389105455183,0.576542939482555
moderate,-0.083437092717699,-0.567740393421906,-0.0013363039913321,-0.111333268587319,-0.195130272187852,-0.328130351800565,-0.0367268916756088,0.0601017066224598,0.101419518838167,-0.523309731877622,-0.0881398077431874,0.104385617404983,-0.0186592885976068,0.139833970699938,-0.285080552786312,0.012635285769199,-0.203796974708605,-0.176222927422477,-0.350782936364009,-0.16200500945939,0.43645963433643,-0.18449510712349,-0.103623593200692,-0.292948928226424,-0.120713424974906,0.0443534000066531,-0.209767028972721,-0.251054724915388,-0.0431465167187383,0.0264596077805597,-0.201179940854256,0.0095449739958087
moderate,-0.620559345766168,0.632819897886629,-0.0773330910294442,-0.30672497074803,-0.0133223345176298,-0.205644250902175,-0.175836871019008,-0.761801276141365,-0.378174453049371,0.471191286785779,0.194123555803235,-0.273802384597124,-0.0568987894591514,0.196539610244918,0.135063520570983,-0.50055521444927,0.0844913613431679,0.595871722428347,0.458783613711153,-0.405876368805699,-0.538006219945429,0.539764900026338,0.380139425603907,0.320050571204868,-0.173490987613669,-0.595291218841996,-0.652587617195021,-0.505563786272805,0.226228470935652,-0.744732499523567,0.190658309123877,-0.729300127548084
moderate,-0.541612848206142,0.137522944152875,-0.145871729845645,-0.449810166806686,-0.331105753287639,-0.326422322642369,-0.289033870410642,-0.654125276536186,-0.380357820516818,0.195745700692241,-0.157084783028538,-0.265460012325868,-0.206280995192711,0.237495389368512,-0.151448735411121,-0.517518686745323,-0.259032863824622,0.298594642214667,0.0900705915787926,-0.498231316711765,-0.424796188706473,0.459499182768922,0.28615708572885,0.0355100933851794,-0.466821630626649,-0.392024257084695,-0.679168635973872,-0.4044302700157,0.167487038143615,-0.715148649588789,-0.100823430287294,-0.579978970069537
moderate,-0.393112054631932,0.76281128045329,0.0660355332149108,-0.357425346750131,-0.166181711065579,-0.301939163032075,-0.093636238466171,-0.430524986300266,-0.461580068564736,0.59304942596191,-0.139230337314343,-0.547786890369919,-0.0230870100774345,0.436707047043306,0.0750296305682022,-0.252363570361813,0.412277276778295,0.439976038058689,0.355811136184225,0.112837235485769,-0.492252422001313,0.434120146856458,0.635286092291565,0.142775713621401,0.205362831480144,-0.37965837910424,-0.36376687618924,-0.51712168172975,0.0643929415448455,-0.539803179542482,-0.0356599776497534,-0.497833020277901
moderate,-0.166066796499926,0.182371838162862,-0.12199140350198,0.162965159250616,-0.10985990190706,0.139989669791097,-0.10871347388747,-0.199031545064998,-0.14020129569328,0.0429821057296565,-0.104950174148246,-0.183001990003773,-0.128983001111946,0.18232119062282,-0.0292839557841278,0.173870103154195,0.12145045858194,0.0026505881990685,0.0788723521130008,-0.0625104128499472,-0.350640492670435,-0.0058635686164003,0.0841235421856902,0.242618502008389,0.0058829651563503,-0.158810039959594,-0.10569421580525,-0.12413431648744,0.273871393158971,-0.298432987449932,0.00379748244666,0.173265062448888
moderate,-0.039388344667578,0.413913857581839,-0.168474916047096,0.232788083297242,0.256751988036292,0.10134919589771,0.0308667944294171,-0.221023117699447,0.0041183750781406,0.194664943289117,0.0477622386490718,-0.274752462391789,0.291105147589582,-0.503290412707014,0.211547761082817,-0.0529781024057209,0.282679674799325,0.329545249621134,0.0812828048707829,0.0270658942559845,-0.35444056439055,0.207915029113615,0.0491952049633659,-0.14333368787129,0.0695769792473761,-0.260540006601941,-0.029176944594256,0.295764912494361,-0.138213505030887,0.221423941763965,0.0092699282760495,-0.181487678871712
moderate,-0.315210629890007,-0.179323945062889,-0.109883324898877,0.0717556843811974,-0.200152813592762,-0.0160718593382329,-0.0270866432391143,-0.294743955094928,-0.0579829333909404,0.237794353201277,-0.304834694075115,-0.0901637417420777,0.0842695920802069,-0.21030923586294,-0.179482224785215,-0.301055944465939,0.0702133147817798,-0.13416397247418,-0.0273304279535472,-0.299790373913525,-0.0364195927099212,-0.102809961697355,-0.117452598119555,-0.346223420956383,-0.482367950671153,-0.0948443058534551,-0.158256649229801,-0.192483976917656,-0.0361027216037867,-0.16034585443846,-0.277117272068007,-0.223097152466682
