group,CD101,CD11a,CD11c,CD127,CD16,CD195,CD197,CD1c,CD2,CD224,CD226,CD244,CD279,CD28,CD3,CD305,CD319,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
moderate,-0.182523559647573,-0.217288451926347,0.100467108525591,0.10950918711563,-0.199911057865959,0.030502498794276,-0.0483975502428262,-0.0198582266140202,-0.215480381257583,-0.0373250884614038,-0.378079229793906,-0.103897589070884,-0.0446419918924374,0.094340401337554,-0.171229784233067,0.0502812668614727,-0.207123975986561,-0.27962303923986,-0.0789926105484275,-0.178523525130818,0.140367860424414,-0.160464058878663,-0.0879239060100464,-0.252030033016432,0.287491213815834,-0.102574394649531,-0.126465654881955,-0.0008162215579896,-0.69101856524935,-0.16642884361605,0.0381335288342372,0.0527762738086475,-0.24438647189815,-0.0478432766404261,-0.141744008580299,-0.114202242360918,-0.348672841925346,-0.307650208245715,0.0572225644758667,-0.186106103157156,-0.27413091989581,-0.0274556063085481
moderate,-0.172658319412425,0.0466076920757813,-0.082074578633047,-0.0079368758165364,-0.248138791077728,0.0994447220531823,-0.289415407932283,-0.0916708370067568,0.0481703684308447,0.0179384130743516,-0.0972527378922417,0.0569413188340164,0.2231326529277,-0.141697699780404,-0.175583973464201,-0.245549313070771,-0.0029157738717103,-0.257034958633551,0.029654008909196,-0.115303519087783,-0.204211284046796,-0.100549166653542,-0.158074661389421,-0.0402453965131386,-0.0098453263819119,-0.130388636557955,-0.282576993634919,0.0964331010438238,-0.334175426071798,-0.0787557731383258,-0.217554115984334,-0.2909309745188,-0.357324267774264,-0.120605752098642,-0.140723400183987,0.0549872490798379,-0.0401400505971932,-0.243784251631315,-0.197106795146996,0.291267501147818,-0.294091858601032,0.020539079559762
moderate,-0.0711996168878461,0.363748921483731,-0.0514182664786609,-0.234198781798145,-0.0966347736605895,0.0094559871597893,-0.295829728560911,-0.0794501856548058,0.230443300647304,0.115426441321315,-0.0193920933893217,0.352632878930936,0.285287085154124,-0.211295221706443,-0.0687947366221644,-0.163482519368622,0.0482626033293577,0.0682011847850157,-0.0497157984392724,0.0464042890029662,-0.422617952993465,-0.0339938615848858,-0.0852161593926735,0.216866524136016,0.0625170048989615,-0.390297934667206,-0.278188871299384,0.253139499620584,0.195482624155833,0.0325549493995297,-0.386457162003634,-0.452919483827079,0.0468426534618147,-0.057181004562662,0.0253825462852431,0.167325099279719,0.223260422601654,-0.070720914287385,-0.131666272101185,0.608889551101256,-0.100398742026372,0.328563274066952
moderate,-0.128497398727192,0.214121572065619,0.0444316223261077,-0.198763626964567,0.212147044818385,-0.0609637019161881,0.0432504568186349,0.267083483118243,0.251218785109462,0.0509751782140044,0.107074800837764,0.572170117800598,0.398576850753731,-0.0676196484315758,0.0903495346020373,-0.0045245772222758,-0.098519529290234,0.160445988841278,-0.0945178772873259,0.189096573673606,-0.480981119850175,0.205276284535169,-0.0529545036081706,0.633667548122411,-0.0454800415903573,-0.252482910948154,0.0589843973759636,0.220795090148972,0.153864989305334,0.366454529543818,-0.114725505178519,-0.32305689191145,0.0731749884376878,0.269038728531549,-0.0633273605050105,0.6399359607417,0.348447135110808,0.411123569895674,0.145711187483016,0.335806840479398,0.0773001966097196,0.0340538921344919
moderate,-0.284378392494607,-0.106738857404428,0.121180444111454,-0.510331619486912,0.110617726329828,-0.125722340187518,-0.20153088635854,-0.09930608305699,-0.696138518376494,-0.298840704626223,-0.541238922131689,0.375139855649098,-0.19595079717244,-0.652393056932842,-0.306764078809187,-0.310642762082592,-0.0146976718736262,-0.0236288718199922,-0.268833798284518,-0.30840993359962,0.39920880476573,-0.361940919075106,-0.362542712552319,-0.323666815028329,-0.657034734447504,-0.562658046989761,-0.581773313266917,0.0304443243931828,0.197964803633654,-0.226286456764404,-0.139090379769789,-0.420054364830963,-0.614417378509382,-0.187533910445793,0.10230051668668,-0.286344399168853,-0.0027681180616325,0.0644848360750579,-0.185820078393796,0.360509518734562,-0.109957289152657,0.25157738792029
moderate,-0.335393516507636,0.101788662260186,0.14812479706116,-0.0376577240279757,-0.106559860096935,-0.320314770068434,-0.0243883934473419,0.0022947969551129,-0.145571368749151,-0.215095464868001,-0.570968486032103,0.264868455670998,-0.0614767348725148,-0.117759102463707,0.110419952110628,-0.0080372877090648,0.0020362829447089,0.0081171889367201,0.0551398668672227,0.0138267511360134,0.452376054459401,-0.299827674547036,-0.0931233678062301,-0.277685187888438,-0.209549880492714,-0.255598701420028,-0.349774186892393,0.266812028277057,-0.567188813566739,-0.316493149503412,-0.155111550008269,0.222168732072015,-0.156578796060485,-0.229228292021561,0.230107134114962,-0.196252251915954,-0.22573666797253,-0.274125534649699,0.0535055964221478,0.205892637145533,0.108276728002996,0.244688054772582
moderate,0.0042051843959869,-0.0641310206541943,0.329499495622236,-0.220113029346629,0.104453095603327,0.144807136374015,-0.187366827563794,-0.0088101813284498,-0.429835468265334,0.0933937699229651,-0.129189940941358,0.0810734591817377,0.270540818378766,-0.287908427043169,-0.479533126366769,-0.0432877302842087,0.101052280389137,0.0850572754868227,0.0133527610280304,-0.1398466749382,-0.308545238065687,0.0656011385480836,-0.155099122688314,0.0528793597058814,-0.109725192862358,-0.540429339568092,-0.385909996789158,0.113770697898519,0.129526716809833,0.179919765638968,-0.556340583608249,-0.523804601578575,-0.229653678892372,0.0182304665437911,0.0505465348905206,0.112241743909982,-0.025971767121322,0.0526081889342744,-0.010898085417325,0.0980832279177596,-0.261994662335564,0.356956977125415
moderate,-0.0864211311095218,0.144772526989273,0.013085308072901,-0.408501945155424,0.0570892879892092,-0.0630173794386065,-0.15164889982547,-0.0734199857882942,-0.279411058429338,0.0469583848880962,0.12414463484861,0.120354050345375,-0.0936391317145171,-0.214788851016877,-0.37439847907916,-0.16779065730556,-0.157629578487241,-0.103009322071162,-0.0737435092578336,-0.153070570890579,-0.628444411742812,0.127917723452997,-0.279840339889472,0.239879330841516,-0.113758060535324,-0.482573784994339,-0.24738858308862,0.0051184939347111,0.0581318520821391,-0.0018936315745763,-0.388342490397787,-0.620587238368628,-0.454159656691593,-0.0917298812925905,0.226590161613523,0.102195594380113,-0.0207195356583176,0.11684824156216,-0.405290732885636,-0.0110273678522411,-0.453238037663983,0.188622184888547
moderate,-0.0044596446305194,0.095399678071771,0.207750719462011,0.26309084150204,0.0853652594503363,0.328793849039049,0.285108520012133,-0.0249236215659996,0.193849071669694,0.253251610904694,0.110210341039759,0.0392830505672519,-0.102674267726811,0.56428539590951,0.553106290715354,0.10402247208637,0.0688018624399727,0.114344556330934,0.453965143939731,0.294648088838456,0.280624420056313,0.105489628145501,0.252969149110205,0.0707876423413396,0.135413996068191,0.41265384142504,0.41049437349363,0.0291254394268882,-0.127387497301195,0.247325600353419,0.168739961924586,0.476046981927355,-0.0523658992593535,0.33982112329906,0.155139193458635,0.281324552906535,0.0938944805537718,0.188929088499709,0.490333175153506,0.120548086926051,0.438861106449946,-0.0715782234914879
moderate,0.160877464523535,-0.100721863222233,0.0214157037640767,0.748692004049561,0.0377298035955339,-0.220814634506505,0.344244755750522,0.16356572696026,0.317700248038461,-0.0949910492656203,0.213881434711515,0.0112772609091061,-0.654916331995776,0.201140098644496,0.503576579353119,0.431073904637359,-0.0290091202728142,-0.606428365239214,0.191118218393566,0.246543887670914,0.552303512392212,0.156641726867935,0.594159498108732,-0.307399927893376,-0.0311698718244894,0.343552530488706,0.571294554405648,-0.216723443908823,-0.128641000921748,0.0405867099093514,0.135117087912445,0.244343385089253,0.374514269450708,0.114465016627816,-0.124262117531271,-0.223152551052637,-0.0588738145375586,0.0294921653943815,0.382693716872972,0.127792980094828,0.401246986973643,-0.058523694917929
moderate,0.163518803394848,0.0850969962252701,0.277438907765441,0.264477820711348,0.0572507021215625,0.241494895029554,0.141469351692046,0.0434895078796262,0.218182700741689,-0.0899901487237252,-0.0147461689548221,0.0286367078967292,-0.005454060199124,0.474503345171373,0.393243969766498,0.378451927954302,-0.152000514762373,0.0902707727963152,-0.17990390825571,0.246250922673695,0.217638848011304,0.0966883051517477,0.310435942998703,0.0224974541664222,0.221342474480248,-0.0596870658821078,0.397324123147647,0.073306557465489,-0.612876412842799,0.0115290360250127,0.247671160180676,0.432940420821831,0.438592887780731,0.112447443435494,0.379400166165011,0.117349752089588,0.0655785287389554,-0.0738182375337561,0.320269532478115,-0.269692304423402,0.0898947773462035,0.0194567689373192
moderate,-0.204656104611353,-0.0951907799609571,0.128199768861526,0.136790319432958,-0.105643743378975,-0.130691915664627,-0.106757455597966,-0.150837550376917,-0.105157843017442,0.215166490495361,0.0108076385192499,-0.015653929098438,-0.41629295879567,-0.184965987879437,-0.0770563822411184,0.14599739927932,-0.169818967301052,0.0800709015868623,0.0596266879172805,-0.166057125669173,0.00034138898205,-0.203486844148002,-0.185694741265337,-0.225417483916878,-0.0571084345336967,-0.0964186415901285,-0.144882388350412,-0.252066815389041,0.253346695669892,0.0610810212175526,-0.11922319279659,-0.269901718670979,-0.429378008139293,-0.105463558456607,0.0383030600474158,-0.113244681196665,-0.157630696822182,0.0823321650550572,-0.168740994465987,-0.157143798499791,-0.0764978365564554,-0.137837097161435
moderate,0.0459939450497143,0.0732157196355323,-0.0738383079476713,0.492341529115364,-0.0209142053919148,0.239384122572766,0.23776571871585,-0.0218633718138409,0.222920438399055,0.206103209133312,-0.0233210932605397,-0.114249908428675,-0.0261228993986145,0.524583029912193,0.229551601832084,0.126592209179953,-0.180711936526147,-0.104354855647228,0.219132705528497,0.275757058913922,0.0218836805119067,0.243334182463813,0.342576277430155,0.0293162088586685,0.12046913823138,0.231772748867631,0.293115713953606,0.247473624085922,-0.141758753348177,0.140025208978871,0.447116461081695,0.341912410015696,0.108719043464917,0.116359975789364,-0.167644046303441,0.227394492757888,0.0904804046783176,-0.0588636614687617,0.358419245688223,-0.0521797288954007,0.301219485809375,0.0395174736729038
moderate,0.0503127941797127,0.0227236309229596,0.0909757986655317,-0.292124946070482,-0.0328354200723773,-0.0629547254462245,0.0228012192411555,0.163910269858107,0.0953910350842018,0.0187764308243239,0.250365602922082,0.296602465871189,0.0464635087245547,-0.207002763377618,0.0773999786063274,-0.039790211742529,-0.157597412837329,-0.0943730111296279,0.041220089482449,-0.0286779931918181,-0.166506879512252,0.10622330850253,-0.0016286669582563,0.20634719074531,0.0390148627678588,-0.121056866392105,0.0112216820023093,0.0943509137837241,0.475784922239086,0.0335542705003014,0.0210882060841092,-0.288928854025555,0.0628674941023362,-0.0368304171898689,0.0756368440943451,0.0006812169144852,0.0577727344799052,-0.0567834715491183,-0.113068969954479,0.412753980933525,0.0430746356403422,-0.0756381762740505
moderate,-0.0665500159436816,0.0254454425906931,0.118546004723632,-0.190480520319901,-0.0150963088440698,0.106451709432997,-0.0068010499965243,-0.323476904049867,-0.126304501126709,-0.0714854341915507,-0.0430460435106884,0.138355472920612,-0.0079568143618871,-0.241939210145396,-0.353614912866017,0.0049612632249408,0.0083640831821384,0.0290061123648018,0.061040744289268,-0.027294083384678,0.129217326964923,0.0672322274032318,-0.0281976382029306,-8.53754584829935e-05,-0.0801904309708526,-0.226236377367792,-0.181404305827573,-0.0161847324272644,0.141532817467007,-0.0247926487245011,-0.0444350786041271,-0.188700395385263,-0.247777391704095,-0.008139917445971,0.130070116784772,-0.0411483705438606,-0.168907733691544,-0.0900282568972348,-0.104258063102334,0.0150103371904275,-0.157389403789481,0.0987636371691906
moderate,-0.0245364707495823,0.293354235460533,0.0874523062826091,-0.0139258498445706,0.22528927580209,0.0571403668424716,0.0177984688204831,0.192692212388202,0.229523472157636,0.146533768645589,-0.0192040688907356,0.207809806184236,0.221141253641729,0.123787952127656,0.0331862665845647,-0.061286908463333,0.0204530847876112,-0.184711851115777,-0.0342585246199279,0.0746363461154967,-0.0819647825344389,0.22330211887385,0.117241938978259,0.0295135654007733,-0.0913089634815876,0.090684722954792,0.0152828403016443,0.182589155715323,0.107482072973011,0.0924363204213255,-0.180388299926416,0.356134922619876,0.164024503886426,0.0175694677485342,0.012548508455078,0.269772674450631,0.252180385049706,0.112221148122092,0.231034991778645,0.332734542697798,0.200466286403931,0.273563236000568
moderate,-0.16282240036257,-0.198489473668741,-0.0002478433744076,-0.0729373828926092,-0.0847872196447423,0.0904133004352961,-0.188771212165412,0.0086443298246508,-0.0061568691969872,0.20107688767841,0.123044732124371,-0.335788285801907,0.291843592344742,0.179322292555628,-0.272126913357326,-0.110480518493353,-0.0284581342260341,0.55697171077306,0.0517489747414583,-0.0349772533307898,-0.28990723606929,-0.0644449982705181,-0.0602430563250519,0.146929852608035,0.140328814128438,0.007457955509802,0.0421177744240662,-0.241927005022042,-0.229876851828311,-0.0726657976596595,-0.246966753287521,-0.191766402878791,0.0966186984080613,-0.098690360359899,-0.171049223196993,0.204527361698924,0.0035289214131065,-0.292738751520754,-0.0747856034978998,-0.389476588907535,-0.23656183958808,-0.184060406452689
moderate,-0.0227567260479573,-0.145075850892284,-5.40273632789608e-05,0.521201213579086,-0.0697854385053998,-0.0617617928552558,0.259141429479089,0.0586688600397093,0.0790625363119776,0.0704322419517894,0.0191011296594807,-0.424104480370544,0.0639271934696053,0.621307214446816,-0.0376565591039638,-0.0858042000633584,-0.0576086773654653,-0.223524838587844,0.122045923781928,0.121135044454435,-0.0073716275191139,0.0705658508493996,0.27466148281586,-0.0457525415007578,0.367814196300076,0.456639986992086,0.415250582268067,0.0569350713234094,-0.706264768640662,-0.0553927337558627,0.341924770498918,0.390802332425277,0.245799566653895,0.203107103441808,-0.206671248703334,0.0144309763587068,-0.077885407665584,-0.399970077311441,0.402208095016907,-0.302678409851473,0.0962245609088087,-0.139220750694375
moderate,-0.030035385089222,0.172698739003255,0.190214236718546,-0.356117946753209,0.394465148620613,0.0297275977400045,-0.182849177846622,0.0331824991640875,-0.425578386848321,0.0436438220823942,-0.22300912107289,0.43902162210917,-0.0544892003992792,-0.434800950785758,-0.292400924001788,0.0292652123417971,0.0817784598407341,0.345173704100681,-0.307854492870149,-0.107335391343031,0.059350155803188,-0.222511790284642,-0.23961533724151,-0.0756816473805516,-0.256222346137978,-0.753549498077583,-0.392909883786023,0.190214706370465,0.0934322832283116,0.124749192257434,-0.344706715307943,-0.26903533211635,-0.390852689420445,-0.260310690928298,0.27833650840268,0.147952001696233,0.115073841292158,0.215729519532748,-0.229156324614323,0.111303662422799,-0.411028303965275,0.358534349747152
moderate,0.228258156231852,-0.0565113019668904,-0.0615875698121613,0.0681234411896353,-0.14046128186945,-0.0171119492651997,0.0575715205751098,0.0160461104698077,-0.0008127842248474,0.0611824276721777,-0.0818535017283698,-0.19292705627544,-0.0987101097603926,-0.141068507329861,-0.0858162758743317,0.0799944566930045,0.0247257819525483,0.0515561942907037,-0.191238363605752,-0.0161819239086655,-0.219825550987528,0.017848194015717,0.0362084234223477,0.0161073616451927,-0.118487769055167,-0.105350372997077,-0.0169352104884089,0.0714842094719021,-0.288899335696844,-0.0709122266964914,-0.181031450489738,-0.0541127796839636,0.202373334116135,0.0872192067475041,0.24241659304095,-0.0578221567626556,-0.0221252060883192,-0.0775658096919999,0.329255490983139,-0.140103513400042,-0.122982845160309,-0.310861511633898
moderate,0.0542461266450395,0.0748652024165693,-0.104383693553436,0.0573879786940568,-0.115810015318884,0.13696091167551,-0.133023811070062,-0.0199359068740763,0.306115161002173,-0.158486498724459,0.116175498093859,0.176927368228966,-0.161498213191114,0.13121803145815,0.365135298318449,-0.179978728268621,0.0750372086501903,-0.306517693214084,0.0198851500406038,0.191818707097936,0.408382331720723,-0.0740265678025114,-0.176857835459138,0.124116809481923,0.197202913663104,0.0559254108124151,0.0503360043734227,-0.0210489334531834,0.11372349855928,-0.0595727390168726,-0.169669677620837,0.265298309512689,0.0657277868941228,0.0503398507991394,0.508576331466655,-0.194231020711383,-0.0601404188690441,-0.0035318916286623,0.244340961919724,0.440939455593272,0.129519975991782,0.242697993896933
severe,0.293505577755038,0.409574363337366,0.290292075757482,0.110334057663994,0.0396109681205068,0.459255170545244,0.0907240973351514,0.242667818332115,0.223958522942007,0.57406270173101,0.290416526920896,0.349926651345311,0.306664387449482,0.193907428115923,0.176028829309611,0.222106556693749,0.328705554367864,0.226054055558494,0.200416074535704,0.35292683345626,-0.0441038224422999,0.337142862042434,0.289146079673543,0.517736160385922,0.354732686424893,0.0308995413861837,0.185499472980343,0.483267229672748,0.267157609929091,0.522672776553353,-0.315864095372474,-0.221853509890468,0.0249643318582463,0.407660078145272,0.0286422075765781,0.609528157275326,0.408139627563488,0.329223875181749,0.274011570351338,0.297558398771657,0.188641493505211,0.36983606641617
severe,-0.0603490038256895,-0.160913306248712,0.0793248726098143,0.293608380010265,-0.0365125031857097,-0.196123249661668,0.315181519460519,0.0829835944740655,-0.0781217321900668,0.045391252737243,-0.21523851770715,-0.452532312784299,-0.0340608504417657,0.428480690001807,-0.0536977106969363,0.110038622694492,-0.298170779594064,0.167337187015772,0.336729643160628,0.0478772285953602,0.0041058296221703,0.176575325258632,0.198698657306072,-0.244502925681642,0.243571090753377,0.232446513612978,0.242480743657593,-0.235357259543707,-0.500702597566702,-0.0272372334587627,0.319894305927589,0.27522694872324,-0.161748460167219,0.209168097368459,-0.535192739515669,-0.0214404894619999,-0.160514236520641,-0.342776001582639,0.056334683028214,-0.643278208021969,-0.0304282718602477,-0.126453040341393
severe,0.185878667235216,-0.0125636222593079,-0.117459360706366,-0.389454573344787,-0.131998147933587,0.0939390598811017,0.174217556402336,-0.22635986774463,-0.333130457712302,-0.0174438820579336,0.133804267255796,-0.155288048878104,0.14432156747779,-0.0689484397199201,-0.18528181905246,-0.118579643562503,0.345314011059084,0.204468547766031,0.12251556497389,-0.325737388002799,-0.234311566982605,0.040918906251639,-0.0836899340738804,-0.0698920274702496,0.0007992414699401,-0.321984743746142,-0.0424963303420943,0.0860518928836737,0.0480436764262389,0.102004897644616,-0.167154103071758,-0.482143067503962,-0.301009809574989,-0.0283602981700567,0.0146162273383582,-0.14167502503071,0.0720041840947793,-0.0540547943385951,0.12827466647024,-0.053649747092605,0.0559598131362744,0.0682986569841773
severe,0.339795331460453,0.0763633735356166,0.200293816893277,0.42703817589539,0.288142066537236,0.155390608405683,0.335832664474212,0.0141565205013203,0.317789708510077,0.434515701204928,0.309602157616248,0.0027995118885253,-0.0350976489281571,0.236984424632747,0.1731059947436,0.188177441487989,0.29098499490041,0.071814709893245,0.207213153907427,0.202169474687823,0.202103456763268,0.284529134555865,0.350462244727049,0.281053170282064,0.408095720017896,0.383451290583733,0.364461105021089,0.250690717110849,0.139496030338868,0.258175569847749,0.210991561606413,0.196002777313732,0.403263657294619,0.440819859319772,0.0315276337089012,0.186410104197879,0.155083127083544,0.188818566686922,0.157589562938297,-0.0367302197145822,0.234954660379363,0.107184570886135
severe,0.273775597667312,0.229163923754323,0.116692171980206,-0.509009686379736,0.36399612189951,0.179021144933425,-0.341903440083242,0.151064080332879,-0.413740151625366,-0.122096947770816,-0.0163980418679997,0.317768247183715,0.247271527953498,-0.376368955375023,-0.0186640831710955,-0.0445038470902652,-0.168772642917184,-0.0962270103059719,0.269359955165838,-0.114586367959518,-0.131669447799056,-0.248842664915107,-0.227429322044166,-0.0289184463552479,-0.568503154178261,-0.139525113397579,-0.323494585806626,0.105883271871131,0.267237494414726,0.197752450536913,-0.748580951402912,-0.0942593441122114,-0.472541346651949,0.179344854530247,0.409890068539172,-0.0026634902765272,-0.0502033775244109,-0.0191633783803711,-0.0504021824697114,0.0812894053308888,0.122016677260175,0.254669965403521
severe,0.140003183084117,-0.283099547869561,0.0519960432964744,0.22346018752583,-0.195673725626588,-0.224028872678169,0.387725387597076,0.252826871317526,0.178881870635143,-0.0499053659080618,0.178555865363258,-0.44769288205714,0.115153429686515,0.468936569561592,-0.323343069977679,0.0751647392819586,-0.290860282572958,0.193925250934833,0.298808630561667,0.211371762861279,-0.363292796990513,0.0629993062582772,0.118500913107634,-0.424147890802853,0.476731429352294,0.457600757555082,0.431228745472354,0.130076406149136,-0.517034273216266,0.133051360195777,0.174350859585406,-0.107551104399297,0.272008945845402,0.274801403427592,-0.234761364762356,0.151859334338283,-0.0840581799564371,0.149023560061769,-0.117434489710331,-0.656112589776605,-0.171492311231321,-0.206813416592254
severe,-0.318447045139347,-0.0425839603814781,0.0990523306718617,-0.502227985580679,0.433441980031337,0.0982862093377733,-0.120700916323536,0.0152966701784986,-0.374382488470107,-0.018299085497144,0.0069700421195033,0.390286510151008,0.0323514003774968,-0.397729758439543,-0.128934798414351,0.0488977057095724,0.220665677923638,0.0338545576002964,-0.030438678005367,-0.172729807854851,-0.0114928840308079,-0.111830200988685,-0.180689372714924,-0.0653230505900614,-0.34176437969946,-0.485565290753872,-0.37027641473779,0.0316718118811514,0.502300344190159,0.194692478165097,-0.491449645630454,-0.1804499859737,-0.372501817549325,0.0518214608257095,0.2089082941024,0.0069130477738031,-0.0076644272523492,0.328632036588487,-0.17527583003015,0.144727078368652,-0.144239772254057,0.109897188372483
severe,-0.145344732264418,-0.0040075142740917,-0.147023917709699,-0.444610858198976,-0.0892076732462041,-0.0455583403675896,-0.37309854195162,-0.14125747064547,-0.16091064797543,-0.113996908769786,-0.129161155267634,-0.0305525519419552,0.123549157394894,-0.247017028163143,-0.265091155202504,-0.297403247477598,-0.0780689297055456,-0.136219816822429,-0.103484453884404,-0.138155396207632,-0.621278575736217,0.0319641590767926,-0.313093982328445,-0.0339785429043357,-0.100761841900127,-0.329287723245673,-0.269657481509983,-0.0096611099097042,0.0130369881417939,-0.104900710670686,-0.347870716491621,-0.360571036592985,-0.198529650875663,-0.156816726509365,-0.0102359638115522,-0.039987217185232,-0.069935772961175,-0.191790206368665,-0.305439718754509,0.005974963677084,-0.273912319649403,0.0175086585104566
severe,0.170793456880757,-0.32203568231744,-0.335543750180637,0.46300704557567,-0.0438514053925629,0.135153709442056,0.0316731680844536,-0.234053309066802,0.0839725568851897,0.038890831264584,0.273035723148988,-0.589295757672535,0.201490515499004,0.103504055088273,-0.485660851455833,-0.161735510475778,-0.211836393581976,-0.388732893094335,0.253423726607133,-0.0732166121769568,-0.507771517000439,0.0360302588273098,0.0715576447740976,-0.153891816942252,0.334671269115527,0.225571893540149,0.375282970535633,-0.238817552977047,-0.233535486497415,-0.0263697207843445,0.233850593399393,-0.0311028247624259,0.0797461970682346,0.0400170861154358,-0.27574279304746,0.0471439672066289,-0.153388416687592,-0.330573227537651,0.107665133688105,-0.488532568572213,-0.307569997427736,-0.195076983944011
severe,0.0234963437670208,-0.286242637177805,-0.24309041249899,0.0834785639488119,-0.0751190281835114,0.0761981387010601,-0.0867468705686074,-0.217864985739741,-0.184109066718729,-0.109010841347992,-0.288574962910058,-0.0723717369919818,-0.463325383123061,-0.313682977137196,-0.224014779829399,-0.0071470002102546,-0.267584311720746,-0.041229347328233,-0.371079863618037,-0.197513832718517,-0.151491029024443,0.0226427662500417,-0.105991268275956,-0.24121141742995,-0.186001506162265,-0.0679734324171656,0.0016294330041194,-0.129558166696724,-0.220621787653632,-0.267928802819161,-0.0054567111500762,-0.0544618337763442,-0.0057175886707681,-0.103053908175021,-0.144982589073449,-0.0438350538106365,-0.294255673287127,-0.251767777880121,0.347709389491611,-0.449552008754046,-0.366493428729197,-0.0125688413712998
severe,-0.0633023601846856,0.0995689439475285,-0.169562364045248,0.0382012214847792,-0.0647929869337042,-0.077734559496472,-0.222568826478026,-0.0370681713054848,0.0967722763464249,-0.0226407373702558,-0.0001197117037709,0.164473421902888,-0.150539370614225,-0.184186215123618,-0.0596018809399553,0.103793091380136,0.0388160757475549,0.0066669843605191,0.150100211089697,-0.0868011413194624,-0.479482635188761,-0.194920761760501,0.0105583338437778,0.170545502381369,-0.0563982977943602,-0.0399474766511951,-0.0223102583267043,0.009514644656707,0.298287801318316,-0.0827268921937194,-0.0056239598556669,-0.408929276346674,-0.200127701988672,-0.0176744207856019,-0.0575027342249623,-0.0215305555349462,-0.119393923527552,-0.0612735439205381,-0.166851768843229,0.0971205213992644,0.0546799522801246,-0.0996792748580625
severe,0.0294691221946451,-0.0285391143523033,-0.0190828576332207,0.23862594759809,-0.0874454720795394,-0.237373678136149,0.0900813803824668,0.0161801571992467,0.121134780922474,-0.0599162896859517,0.0641808425507762,-0.257152393399625,0.0062814738144493,0.115614697379896,0.231346653099501,0.139922912052436,-0.147125256604209,-0.153085880099603,0.0620798890847293,0.230493842524715,0.56889872520367,-0.0985087037948826,0.219224349513454,-0.106123277111477,0.0396630091326598,0.387423859457539,0.197715838009895,-0.0125067266659587,-0.36297793236837,-0.0961749838097475,0.157720031230395,0.395912259271339,0.408897253116058,-0.0102198302130667,-0.205231375385123,-0.162126395014201,-0.144354138732307,-0.125249011407965,-0.0347893550139384,-0.417756050539696,0.138496822945463,-0.0018953634546931
severe,-0.27840233172368,-0.49709795739658,-0.0790032524599358,0.30844417812209,-0.0177411754506188,-0.0354473756767004,0.102495970838326,-0.127204911060422,-0.29735697111749,-0.149264174929831,-0.173644782340177,-0.533467207759961,-0.36518526267458,0.255780252813678,0.0710025966553611,0.0872521939751835,-0.4070840780547,-0.241599643575958,-0.14055155114032,-0.195792404747763,0.414394862160871,-0.114723895676909,-0.0874663755604426,-0.268835324447674,-0.171124788107192,0.223350839574373,0.0864298062238647,-0.366548615569764,-0.368212879380757,-0.228350662486369,-0.238667364105984,0.258437287715891,-0.0448803865596163,-0.190437789022497,-0.322423625907254,-0.449369608192505,-0.167022593996306,-0.328789920077704,0.20085353033049,-0.67211316400059,-0.221406860825027,-0.225061881169292
severe,0.250551545134439,0.0550470916030714,-0.330963019466558,0.24549539089255,-0.246408637254546,-0.164891063218251,0.0361180316565727,-0.106484934020421,0.0924606675319669,-0.0278181441803128,0.0692667353386137,-0.299606500058436,0.0307680034256292,0.10664731041969,0.604061024171965,0.0339020204853828,-0.0517648442804484,-0.350570857079215,-0.162842782078214,0.0857143669777425,0.139879720905458,-0.102827873714212,-0.0220163968286505,-0.0346915365416648,0.0420893430925082,0.614310506008125,0.24282572040185,-0.11350591466259,-0.0628990532753108,-0.0370393405171104,-0.0058084021125328,0.311830235049666,0.711014336464557,-0.0477168534484338,-0.459853448795861,-0.115252640707205,-0.132678576829789,0.137315342849071,0.151453164196481,0.034544233452733,0.453218291983316,-0.144814466091191
severe,0.0577507085532893,-0.0274868131559654,0.0256646341171592,-0.223382944750144,-0.225850067975705,-0.0537718343665387,-0.0836836593641232,0.0619585238308401,-0.339912332902152,-0.0258060886578174,-0.224860196947697,0.191940756335858,-0.121348261101491,-0.301425864645599,-0.390995547273099,-0.161597386922382,0.0276658165046183,-0.0576831035377054,-0.0947583666194197,-0.0881275724357863,-0.0382189218058325,-0.11291262470269,-0.252164578507406,-0.155780049139909,-0.225243496283441,-0.286894526580802,-0.211221375144779,0.0913593571945799,-0.093665484588599,-0.150948778387533,-0.203938989220733,-0.221704769826578,-0.225823717471943,-0.102068542541945,0.0226151316589578,-0.0687499644854295,-0.133262612558835,-0.150280899766901,-0.112002542010872,0.242967997656384,-0.155498053359192,-0.115132714705158
