group,CD11a,CD127,CD16,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,-0.103292536254006,-0.31111768209394,0.0309744247557972,0.191053528209605,-0.112064861899113,-0.167600920827319,0.196084135880756,-0.098917124624239,-0.283944104473823,-0.0233787222701737,0.127060130445294,-0.108677633395969,0.0874153770165126,-0.0983185071707542,0.0858163210514889,-0.118876188148496,-0.28936660078784,-0.227081593710058,0.119236017827775,-0.124085908290644,0.0782452348318588,-0.18618943096642,-0.369606019466683,0.256482957510379,0.0062514104456755,0.0387026806174016,0.192454054039533,-0.0692843048445515,0.111940336002507,0.063045448585132
moderate,-0.0575302222477449,0.524194572755831,-0.0262591696265326,0.185564022605531,0.436643033460224,0.425435985217881,-0.484218797427776,-0.163123134556544,0.405701917995262,-0.185286646020054,0.0349517699365953,0.0278937917147251,-0.272942871271742,0.392755846822635,-0.0929015520655708,0.66991095261865,0.589954485897864,0.492760478818156,-0.186295675746792,-0.401523280770921,0.146786785521676,0.43685632496807,0.427489081581195,-0.0163671755541852,0.213746292418015,0.265097997336474,-0.0259944431664009,0.0198012924001767,-0.513488162750822,-0.402297721641314
moderate,0.278994640956192,-0.298981964349154,0.130814889546102,-0.0938288144573259,0.295733596839239,0.391227157888389,0.343656624210422,0.220451125505292,-0.383735408671514,0.0066846116786,0.0997284794353617,0.563081243775875,-0.453452471278799,-0.158161233509578,0.562241903828604,0.0174645300572647,-0.21688722229213,-0.0349240157616394,0.0731866449815015,0.684538943833006,-0.248646383075778,-0.454396664389524,-0.456580832441594,-0.029800774301447,0.289110445830293,0.291294654722608,0.236393693256788,-0.200233694411523,0.629124450713006,0.153202633043142
moderate,0.353642657953746,-0.204447649420726,0.068381636978104,-0.275253482306416,0.411966397089685,0.277291220915684,0.485215208308322,0.101426765504221,-0.335271787782944,0.158297448408594,0.181404701039267,0.284536024682615,-0.404738140309327,0.0083810622433117,0.594318794735308,0.106124804707808,-0.336777331112579,-0.152976466741655,0.196795632558495,0.515312020466101,-0.162142961503814,-0.412476512807059,-0.169983613170049,0.130627544325732,0.294948489272692,0.474649598538669,0.136522440146114,-0.158738922779268,0.733863073075608,-0.0416300086148584
moderate,0.597080862662981,0.255614292896172,0.235978258053558,0.281504931501672,0.599170042367067,0.644220708630297,0.58774347618476,0.366367711171935,0.0596766192154767,0.435945020073188,0.477581376096321,0.379146437466872,0.248497642496898,0.435919759882329,0.624233835628564,0.464661021278511,0.445133656175557,0.356495650392666,0.537500068760578,0.628036273311886,0.481944829037752,-0.0675848137966648,0.396503971568927,0.352888733455327,0.3248702832214,0.648475535882998,0.451275971031817,0.0399015090105374,0.658348113416781,0.296665978015864
moderate,0.117018675903776,0.216493853418783,0.0344046013090542,0.0996431232044915,0.233874333643079,0.0756984378709063,0.193802110691533,0.127669230358506,-0.0388449906303725,0.292774246242247,0.170204915673859,-0.0400624284137918,0.210181875288452,0.165288085843496,0.167703979892325,0.213144555315081,0.0961601418559726,0.128767097647339,0.195360827581867,0.203378391434605,-0.0243433140051334,0.0619356462337569,0.417361268558538,0.395322531768673,0.0257301969822641,0.207972203921537,0.193058169112185,0.111357541827771,0.152443210990201,0.131182553472918
moderate,-0.211065256714666,0.325829631141962,0.101073930605708,0.454832966364537,-0.145106998192731,-0.269273383595261,-0.407887631552083,-0.152078242187973,0.307557358590673,0.1884661007556,0.0686144204680369,0.0459217283996417,0.449515551839761,0.193940786701721,-0.149111999417767,0.251958974302365,0.529538684329146,0.108370845782239,0.117454936079341,-0.459317102823029,0.332860729799042,0.518710873337058,0.213392992258264,-0.0928854031129524,-0.223141159738746,-0.352860185554288,0.0016405140896468,0.08816444613031,-0.495411480249366,-0.133010899508909
moderate,-0.438021865997592,0.321719213967887,-0.243900323954262,0.373899885178233,-0.0391096880718532,-0.240579780316611,-0.386111512333758,-0.214057832394158,0.401976144088079,0.0497938671354217,-0.0859964010479739,-0.0829121865125563,0.42014399095219,0.227540129021053,-0.334086936156106,0.143322278837159,0.351819747038257,0.122360353662009,-0.176911067788819,-0.50353871274494,0.320890648966263,0.472179622439555,0.350858041200732,-0.44508271845195,-0.359846922331665,-0.355161423873002,-0.132871118092227,0.0298155853040771,-0.568464987898148,-0.185356504844275
moderate,0.15066613976516,0.152778895347336,0.305151530003928,0.0305641203323918,0.309345056118946,0.17722924908582,0.223360680942726,-0.0857788898294327,0.0874522586899924,-0.0165544651441495,0.0933396465671745,0.0943795489706755,0.0459403963543579,0.14410505173343,0.131268369826492,0.158224704235734,0.181458707030515,0.140979088661586,0.154424319260811,0.305995873544832,0.114215332838172,0.0723376597626064,0.29646088817132,0.128196281233571,0.0464652325242229,0.17983292876731,0.101057001302597,0.0462091300403552,0.307434848431016,-0.0111941710272412
moderate,-0.269710027963741,0.20162180785679,0.171443752652685,0.220094548513408,-0.08522741205787,-0.252448920811517,-0.279196278718159,-0.0512154036643527,0.403998753399393,-0.185357578488236,-0.0658256875487867,0.0051145653212176,0.0301248707759906,0.269536125238647,-0.0724373592569329,0.161545186844608,0.115524752565904,0.0937876383311164,0.121194881951898,-0.493734315362804,0.0073743343611724,0.261919800099322,-0.00362890566039,-0.320500355388567,0.168764751868281,-0.17648361052772,0.0887391758019644,0.183624017422016,-0.352133714287805,0.106864320977802
moderate,-0.0233825476398031,-0.199579679185346,-0.0893548761688524,0.0953394871050118,0.0945188471180475,-0.102228162482299,0.0629502946263274,0.0374537080377583,-0.138188026489561,0.333176299349958,0.0805539254685195,-0.0045608812894712,0.14092179662033,-0.25639060441727,-0.0546594845791529,0.22083724990251,0.183366404449544,-0.0262027118043694,-0.0267425751240621,0.105140943957652,0.278748324387938,0.405231916653801,-0.0810892013379859,-0.0583460028809937,0.0223003810691548,0.404001993701295,0.198157619742999,-0.230536705341538,0.124070251597433,0.204508272128355
moderate,0.530480036341261,-0.242567923537191,0.280650075579254,0.0181096074361579,0.330010926731687,0.265653413265979,0.659211516703156,0.44677885596556,-0.218403947477491,0.174408020523616,0.442612120292745,0.0091180458516723,0.0027706244421789,-0.0138089349784693,0.589211932052737,0.0742618971537339,-0.0575349429537729,-0.0424310448912311,0.563396831920568,0.432347047123347,-0.0562357203829964,-0.273672268841723,0.267878849686175,0.456392171444024,0.390548424387845,0.266627068627473,0.43952029631304,0.128624043040218,0.643482631049698,0.489455178905594
moderate,-0.045210185895298,-0.316774711184433,0.144083846103562,-0.246852041781218,0.145023520559789,0.418859200079061,0.21292287952461,-0.107956825656677,-0.287575762475267,0.0225073630427997,-0.104125617936068,0.0487858030292035,-0.139946672557156,-0.0342714016437587,0.1865750282286,-0.142217894931589,-0.224656425773844,0.0764279492756509,0.0875068643854936,0.428286136020317,-0.0056595558705518,-0.140054333462736,0.0879060135074952,0.207990342181036,0.295425987490131,0.211493667276375,0.263812122481537,-0.2463057884846,0.501603505666438,0.122866248015897
moderate,0.0605207277134269,-0.365353677823961,-0.0188308565660332,0.133666848028552,-0.404105459549157,-0.0154203970046609,-0.0935943590646365,0.049193306464123,-0.137105085653634,-0.208616346492522,0.0961726680858729,-0.260310721296618,-0.210129158371986,-0.0923636833416563,-0.0925279782195993,-0.175330150039979,-0.0683417761706248,0.0068304405227669,0.130909357888951,-0.164584238510179,-0.192470501570803,-0.38903901006371,0.18972873466156,0.226654877616882,0.0026573926049413,0.280371819499348,0.0253230127233103,-0.0541290770659452,0.0642799468042472,0.106953630626909
moderate,0.199898667810881,-0.0865874439995745,-0.161247165145542,0.186327917592418,0.177084080486064,-0.0194908692754993,-0.0202386307217509,0.180414243222124,0.450895702565176,0.140254899898455,0.0259662069934292,0.0373397910394537,-0.275034515161854,0.27649925368759,-0.0202104828234717,0.0962741764007231,0.246831624341613,0.251043055536535,-0.0420507395638887,-0.225301498098497,0.0635106844159093,-0.0021239133475895,0.306599379309214,0.225847532375405,-0.102091233056887,-0.0586291811765445,-0.0884194144593067,0.034318562995204,-0.158626609226416,-0.0609962372856506
moderate,-0.230806787453724,-0.131626599383655,-0.188607448028023,0.0123744232855569,-0.173406173612436,0.084748008391376,-0.234206197931576,0.225447818187155,-0.271803948352543,-0.184087427534663,0.113075928535003,-0.0543545019252601,0.0370636608352044,0.239603740682752,-0.275023144735362,-0.202580997610665,-0.134439396605513,-0.0305845156273702,-0.100836970442593,0.11582426865872,-0.0169587248096091,-0.0445346704504707,0.452037058380927,0.026509814210785,0.0301242916799033,-0.0776852727594244,0.109867948935631,0.0310789993261735,-0.239827532582866,0.231656502088287
moderate,0.127999375327593,-0.178880935380021,-0.0611368422175623,0.186989458205875,0.0036789500237048,0.156529655939992,-0.14599205335785,0.148231366690258,0.0512275993591041,0.176018473769591,0.102362605581407,0.0785758760422684,-0.12360140924858,-0.131318559940466,0.303118589681431,0.189912858295453,-0.006823933270625,0.219302507195219,-0.0460616073371525,0.060250465749143,0.17508792048425,-0.045737733589354,0.103652222617817,0.214381559935251,0.105753299254378,0.0997036780385161,0.24828865493721,0.0897688619938468,-0.36332505316847,-0.006741704561706
moderate,0.190300445549832,-0.360255989522169,0.0731355725268333,-0.102552665247383,-0.399344475325781,-0.42861236465434,0.535065083264966,-0.284674617554244,-0.560900641192389,0.407673407571212,0.235527365748244,-0.126882213720853,0.544163831395178,-0.0875431268857,-0.198684965320191,-0.550144398542925,-0.461878849765455,-0.45037233828426,0.234837099998992,0.480015881520712,-0.303972231637274,-0.0110612801411713,-0.17009198063957,0.614924957134211,-0.264896087975443,-0.225066520513889,0.112445077773496,-0.180340735499174,0.604463428003683,0.53747496996349
moderate,0.118076647275627,0.405354752772304,-0.258524289019851,0.0004292753233322,0.410154439102394,0.257744623697925,-0.026171747032967,0.0881311469155077,0.104680490437133,-0.141419796746108,0.0584469950376139,0.335521051474552,-0.543033289277115,0.0963089401303242,0.243136529408689,0.352802958692385,0.312569722524316,0.119933182541821,0.139061251393216,0.0628975035362216,0.250654051164398,-0.194964575444254,-0.0175359094340916,-0.234410518139145,0.20550204963632,0.26049813123528,-0.0312892289299393,-0.189515976488284,0.297795833637965,-0.0385128572713064
moderate,0.142317402004723,-0.368280470406743,0.228580394984546,0.017169770212721,0.109707306761349,0.167441731550979,0.535653774416145,0.167483355569944,-0.489210149832523,0.34099036159047,0.072854242123332,-0.208979832162993,0.295353892613844,-0.194200049193336,0.365839266984401,-0.524436533792318,-0.392522716523861,-0.205199924733796,-0.0289545627065595,0.76561549040038,-0.463027464825627,-0.0970811561765671,0.283310023479085,0.289531515929837,0.118024260818965,0.0411050633137776,0.0809702802431516,0.318995746504623,0.62994434600899,0.378326218517372
moderate,0.171010851228109,-0.287014646252642,0.0616410749165746,0.0036468247530668,0.0924764983693301,0.139150440154102,0.275024449642197,0.0236916213965687,-0.120318735437308,0.216307949954385,0.192668568858514,-0.0767426486120428,0.236181321657329,0.0207711135561352,0.137140509449334,-0.0544066386043216,-0.0011862117627707,-0.021632207660539,0.179554145519211,0.404594027971653,0.0515188252914046,0.167106741214738,0.303390111160248,-0.100115185738873,-0.0545412673025412,0.140592544094138,0.0573151822260139,0.0584768712338806,0.211962531953463,0.109056704560627
moderate,-0.0294120853136934,-0.436922443957718,-0.0785308437277401,-0.114371569661967,-0.413614733266686,-0.286376719941057,0.259083026391945,-0.367122193236367,-0.508461552617882,0.319856713346413,0.104604705540255,-0.148153040815959,0.513970277034675,-0.0743859288083544,-0.14990381727191,-0.471637424607893,-0.417815542333967,-0.453340957536394,-0.0308247499400481,0.526177648193233,-0.157119176102432,-0.182827366876136,-0.0236585633707121,0.747220664971157,-0.46551345162137,-0.165044421316513,0.196365588568236,-0.214482703071809,0.213902354787977,0.350707044077847
moderate,0.215371941957194,0.0520845782075028,0.0954908161803749,0.0355455646373325,0.0234875808798244,-0.266799334861371,-0.0208185792060458,0.11252703883541,0.0460838821850596,0.177592234936055,0.113771626645737,-0.353758084237245,0.049729520614497,0.0068844645929888,0.0219430315546308,-0.0156537108268079,0.0161745383013876,-0.0236469295786149,0.119385234521701,-0.405909071561866,-0.0090362226784182,0.261455654696621,0.422116533288611,0.200159382477308,-0.108329857363192,-0.237670224242784,-0.0514540900581935,0.28686917348122,-0.110947643718047,0.257130644294301
moderate,0.141127877970796,-0.0406214259380382,-0.0211019610615552,0.102787462994351,0.245429625452274,0.407234537869677,0.31046769406748,-0.0461574925391417,-0.219855714954601,0.156406531763773,0.181847656739866,0.251364306944348,0.154051867416292,0.102320210128458,0.265011575568559,0.0286042338378763,0.126435912798927,0.110181032344476,0.139418983172796,0.740156943443218,0.0196624838873555,-0.0174900295350745,-0.10403445681222,0.274984112429043,0.0959982711949606,0.328591363232768,0.30371639420644,-0.173965261787018,0.42830501357262,0.112697625252284
moderate,0.194861971843888,-0.125405509354936,-0.0051629354316898,-0.105798475047519,-0.0029128385286449,0.303889330721827,0.273732805992404,-0.0137246181575823,-0.116618576434805,0.31247055321163,-0.0348621086717242,0.312198970565991,0.221755641154654,-0.0226840385687831,0.132019622229915,0.0144015401783594,0.0011936202788653,0.0233454733864471,0.0534307659524649,0.546147478071501,-0.0444537783660591,-0.0118143034415572,-0.0671608946662984,0.226549309213584,0.0185100659384683,0.114971923863725,0.0894511037307387,-0.149284710126183,0.397236091469816,-0.0797497847056618
moderate,0.375382751102497,-0.189324059753402,0.32829463764016,-0.0353636831586591,-0.252076909759904,-0.0132990183041264,0.115688061224429,0.238783807387826,0.0674508782006237,-0.495123359945638,-0.15431974410903,-0.517123343298724,-0.316198482569874,-0.154176887064224,0.227567461131693,-0.382999557181942,-0.111949013621348,-0.409686439615855,-0.130276356742197,-0.0023968925734976,0.309925234038662,-0.379746629225208,0.0410904091579634,-0.349243250597443,0.245841795450605,0.443855171952834,0.0366869991206141,0.198807448137099,0.513137623392578,0.0257366942185928
moderate,-0.122345380617323,-0.298986371156102,-0.0387231833492294,0.079570159702047,-0.145274364951551,0.335736789821248,0.128710767359387,-0.138757140104138,-0.495980805877011,0.0362228336598181,0.0107815232485974,0.540421363356848,0.230514645359364,-0.175756354837811,-0.0623698759693592,0.173293212860207,-0.145683546583549,-0.184388471577919,-0.0053509174807829,0.70589972979418,-0.119039878329031,-0.357407773176038,-0.750836270652358,0.255117577997989,-0.194766681647494,-0.142336123104248,0.322156469156711,-0.198160187781293,0.153366044678103,-0.226790436749762
moderate,0.25646990745112,-0.106283970796537,0.0227810781902078,0.0020077028176667,0.285888426087094,0.235011529868136,0.393447915018529,0.0152575936790169,-0.292734182118154,0.153211145294704,0.191636011082246,0.073735833739242,0.235753059079903,0.0189627581004706,0.29176636803597,-0.0009988692366215,0.145925017804069,-0.053034046994584,0.144613493235421,0.424017344457151,-0.214787828755675,-0.0846949934480959,0.130077611244586,0.0832918830621828,0.0165384727046472,0.0825046697962907,0.239337824554117,-0.180062084740057,0.501204744060827,0.0868239928244505
moderate,-0.0990486417873383,0.106151342151206,-0.0126706243110643,0.0548569414495634,-0.061121145519389,-0.12883789927678,-0.14997436804287,-0.0531703891499428,0.158426829049944,-0.0213687303878125,-0.0047530769255108,0.103883899663709,0.0483332971462816,0.0630575743774077,-0.130174393829649,0.129058125650804,0.0383235884128002,0.0616404136503353,-0.0248676427641651,-0.220109909174492,0.227427101772432,0.215079063295466,-0.183434310884512,-0.344001881115299,0.036612175455014,-0.0655567284340857,-0.107298216142027,0.170331658168624,-0.36589142592984,-0.0407252072727651
moderate,0.367083330592496,-0.0853052320677419,0.150176790041185,-0.0999781623634177,0.345296395482833,0.333740666020824,0.548142441927899,0.118894973712766,-0.206639187973792,0.077237596101987,0.154475723405564,-0.0186117755869083,-0.482297236876373,0.0007061633924612,0.357075840128853,-0.0027076753453482,-0.399786113739483,-0.0178781635950194,0.204069295177647,0.718517706176324,-0.117739445325861,-0.316752681026393,-0.0228433139535351,0.436257524006287,0.263055992885888,0.420758178009736,0.246240530558218,0.0040596274058756,0.653933496363249,0.07903875937414
moderate,-0.0166799356331165,-0.387285944195277,0.0206853547667532,-0.154742039972653,-0.231121312202851,0.0893186994949317,0.0107919084356247,0.0375205603782228,-0.349092208384314,-0.327015329176115,-0.0313383894136274,0.0050414385973475,-0.294309289796536,-0.171364573668509,0.0722104680807085,-0.304450435409482,-0.37806668880666,-0.326111993141875,-0.0868782948541718,0.305800034276011,-0.315776978056625,-0.446981789125562,-0.433254275370537,-0.0105097823790365,-0.117639294138015,-0.02945152458542,0.150171794136918,-0.233575407525194,0.0025383552776447,-0.0949193832740972
moderate,0.209885544939206,-0.395897930894803,0.188171976492761,-0.26141563771562,0.0012101432604952,0.230312584108003,0.263830244958693,-0.0456749260091656,-0.513817928926185,-0.127251467151873,0.080839895153131,-0.057525997353994,-0.151092561302124,-0.107708302315142,0.105080836484186,-0.359042882515015,-0.221294763546199,-0.287502333614309,-0.138477898271973,0.554350370995635,-0.305553531815675,-0.362971786142362,-0.0901722079506269,0.253083162737802,-0.035944943149663,0.105967539502888,0.308747743797875,-0.263972170531068,0.46013913006721,0.147652128691687
moderate,0.200140831523183,0.111022837025406,0.260562265790858,0.134046866924183,0.298520249959638,0.25773733494031,0.0710736540201809,0.154645240819843,0.123518489312789,0.21623649543686,0.164803710753725,0.0926826090565208,-0.109666657570305,0.135826049251201,0.0650737686494851,0.176612236110186,0.112209875162734,0.239604419074837,0.189152045979186,-0.0769927423437048,0.221241816718012,0.263260648859113,0.276445099813928,0.352531646835615,0.146077375770439,0.222559041171397,0.248286000786444,0.317973695593887,0.259856647207908,0.148011019821529
moderate,0.12892531275782,-0.248351140225182,0.21956561040143,0.0608294249436664,0.182511681872369,0.100020821835205,0.546069789774536,0.390928337253002,-0.0368473480590149,0.0947652577126342,-0.0618729239131204,-0.0080840533047412,-0.437293952926279,-0.0654688277891289,0.65643264151792,-0.02571445389497,-0.32859824017515,-0.0372168046147491,0.246641588871268,0.293903030773408,-0.21842281919023,-0.388379961322341,0.0137323647252593,-0.0134444991548336,0.564184028586122,0.311066427538271,0.430922831108677,0.107828621988906,0.42622972779516,0.0850175724504459
moderate,0.271454941847562,0.214434654040865,0.015538524614388,0.124642545511999,0.602226604748807,0.376037100510436,-0.0287073632180293,0.330128021391719,0.448494700370475,0.381751176780586,0.226894235806061,0.136819742860657,-0.270771973538741,0.235866159778703,0.377493380371495,0.32657430151289,0.458160163697867,0.407289252506226,0.107564107768254,-0.107449511519618,0.194550718957035,0.298655239522455,0.641051201930825,-0.0038537351832169,0.412501736027624,0.221875991260709,0.0416726993494483,0.32022234388633,-0.0207595366816686,0.0514908845731554
moderate,-0.12050680604979,0.0753112020615859,-0.0105657112637296,-0.0523723639045055,0.422797344910081,0.578435410038413,-0.302052136397728,-0.0881772008658348,0.0167309733202567,-0.0100292692558713,-0.114482764404471,0.156411966916002,-0.607773690523703,0.172575963385511,0.220600487408255,0.0759372121297045,0.523683791292327,0.480316216622601,-0.396060099249642,0.616701725106656,0.204797627298147,-0.299827632470338,-0.0283794945197026,-0.238095072263484,0.0807386890725727,0.21089627923695,0.147940865238697,-0.0966279327243641,-0.0773545661636118,-0.321889992059905
moderate,0.337821542774761,-0.145209122777446,-0.047574565758956,-0.0613291991465451,0.114722250156448,0.497022562878375,0.332496075567885,-0.0618752218607176,-0.175482256112734,-0.0324726992194047,0.306201379090817,0.0194668625617156,-0.228473773531309,0.124173046566108,0.417695729438545,0.0587626777501547,-0.0805212066387055,0.0220566678943845,0.332391251036019,0.554500195050331,-0.224510528361969,-0.351414599562518,0.136705617606439,0.312200480245455,0.428888029600927,0.373982556917217,0.35891179967709,-0.0989362332765591,0.516118606598116,0.247548941760005
moderate,0.176176387595369,-0.203268959178635,-0.044954806073751,-0.145227081097062,0.122205360392949,0.393064172631208,0.380942386573835,-0.145172532643016,-0.171745526271528,-0.0851570367466188,0.0951828186679068,-0.150529440559211,0.0117734415245382,-0.0795228994852175,0.339390596402376,0.0853328177070944,-0.143691777377031,-0.0072371415770203,0.159249531881475,0.623582088570672,-0.155327620560811,0.0056600619601855,0.219916582210786,0.225860833549049,0.055099416286857,0.178829202106541,0.328846274329431,0.008815095634668,0.61231730340009,0.0743565600372931
moderate,0.212501445628229,-0.0775324540790878,0.004735736752669,-0.0286497799145063,0.0470930312290865,0.208398923705059,0.161694668269872,0.669522242294699,0.098925835535822,-0.0533866201424766,0.0250218772682609,0.0868045066548211,-0.0303698540039989,-0.0033476239827937,-0.0897813093057723,-0.0190849747495351,0.0541793908452904,-0.0831077601987793,0.0177607430848589,0.431485379372156,0.111860096394883,-0.11508274521114,-0.0785052832490475,-0.0701333927217854,0.0670427029046886,0.24470064695468,0.0685097440886555,-0.140773991116058,0.0223527824143685,0.218215079506619
moderate,0.0477442222173531,-0.705540220638162,-0.203975393891621,-0.440458509037689,-0.247285457496227,-0.162568689388197,-0.0805702404874919,0.603496572875459,-0.343269966092034,-0.6050007971248,-0.119618932691213,-0.251682032195311,-0.674387159193337,-0.618472054475403,0.176328667105251,-0.0070976662865092,-0.416054667795421,-0.599196973555004,0.108340353048485,0.0441189090146634,-0.265997054601155,-0.304844988411035,-0.39697658481343,0.0441284198300097,0.155061975559164,-0.04349313729988,-0.151974933920027,-0.339102228565941,-0.251341912880233,-0.0858002252926569
moderate,-0.167528096191306,-0.480931340444679,0.0815496827585466,-0.325741267273155,-0.260892372549923,-0.040831497266519,0.0637250859899572,0.0396809355506659,-0.481751170187221,-0.432941518435711,-0.0285306459364112,0.110273721673113,-0.396000710874324,-0.4586462864073,0.116088707012688,-0.357842386192317,-0.222605072304395,-0.459134784313064,-0.140529501143831,0.256179578382504,-0.266513316779276,-0.401169385993391,-0.565751478417997,0.0028498357866823,-0.188374461799818,-0.0716113849642385,-0.029557760103459,-0.277438690766143,0.0765390141221621,0.0503148718775667
moderate,-0.0958193778703314,-0.405211760172855,-0.0701488471790078,-0.0954122267498385,-0.0115061564998026,0.126222278128572,0.130521253832176,0.209884615850809,-0.0786833624362395,-0.149408392556579,0.193162462416811,-0.0160770756025788,-0.381371475443304,-0.110201947231534,0.346491207597862,-0.178924558919463,0.0132776133058495,-0.0315036789277068,0.037635969798371,-0.0243575994271906,-0.106887083020412,-0.291796842047269,0.158771637275431,-0.100225410319958,0.180903944970565,0.0485497626978558,0.0273884877528484,-0.15277160907947,0.128638143980729,0.14065212379712
moderate,-0.0343694453500689,-0.576131385615388,0.128255173173446,-0.225797022829122,-0.31325304796074,0.242277082429883,0.138032912050408,-0.168945439723521,-0.491046492574934,-0.0681260106219676,0.0386264851424561,0.0307897043338274,-0.119434600735499,-0.204719212996811,0.0795813610541193,-0.203366284268722,-0.240269229510078,-0.160493928748385,-0.10297521036302,0.560476447122852,-0.12390386393924,-0.356155042950307,-0.312573086766406,0.243454577138171,-0.130732528337195,-0.0044430598580813,0.28289712749198,-0.386856478324997,0.191846556770093,0.136130417932926
moderate,-0.0256421881437146,0.025401294463502,0.141273415904365,-0.0057157471608688,-0.0476455640159906,0.110123140690035,0.0939581235918396,0.0516699001310231,-0.0855524544834603,0.129138326251499,-0.192593446526218,-0.166877793589235,-0.0982390181872285,-0.167117811685955,-0.0364975394346963,-0.127478995866796,-0.0373381644325903,-0.0082678935904579,-0.0706833683900455,0.349001847479194,-0.10759744532721,-0.377913008083333,0.184903435586452,-0.0859966186659167,-0.0019646890090223,-0.186032275919935,0.0218211297128011,-0.148325018646972,0.109920014391491,-0.15833613487741
moderate,-0.248736254297108,-0.280731056731997,-0.104387623198246,-0.0562426852601665,-0.103159760521935,0.0890691087017291,-0.192081048414913,-0.0273892769603725,-0.39450466530102,0.0898634911738822,-0.0480433740122439,0.0056928839307073,-0.152506768206516,-0.181903614207745,-0.0756529243453984,-0.444117498553066,0.0057230070350742,-0.0588115910954656,-0.286451247398429,0.465832789961891,-0.0210376112923692,-0.155946196220105,-0.0618618042492456,-0.0900784329549552,-0.351538180813652,-0.236120897861323,0.281339242642954,0.0912124431287473,-0.0740373495805078,-0.23303335341346
moderate,0.0489849940933649,-0.48916889937723,-0.137284175882298,-0.128690903069894,-0.365453351073216,-0.237361889274941,0.341361801898097,-0.180210809027247,-0.340949121988751,-0.0605407912945783,-0.0614651580923169,-0.129556298190528,-0.162661523740455,-0.383174571408423,0.0616384754941205,-0.187637889822624,-0.27386039045862,-0.208656766363519,-0.0164794442753073,0.208593075313456,-0.14079693810825,-0.226479965049702,-0.243514140280474,0.149160510160614,-0.142924398842923,-0.0905342870864872,0.0836147653080366,-0.0926204841504559,0.124457881912349,0.267060580708707
moderate,0.0229013687501015,0.376332954437054,0.0962717808081163,0.019016160279237,0.301674336821598,0.0697234431917009,-0.15751302438437,0.172509331973445,0.298334292490168,0.151515017857698,0.0175584755463115,0.016400819829553,-0.266282441505932,0.221765741481492,0.0010420073907958,0.156807556685461,0.213051015077898,0.329417803924533,0.0481947142534621,-0.282383007839713,0.236812771921901,0.376901210387364,0.32782972165934,-0.253028063409223,0.210143253112144,0.204795843874154,-0.0944703935382383,0.11753225855457,0.139553960393828,-0.224788585133249
moderate,0.253336771286488,-0.410564701662705,0.182305035239284,0.0616179153770519,-0.199360917253409,-0.206283354758611,0.393684081044611,-0.148726450704144,-0.349950848144342,-0.0626268252305858,0.165522861676684,-0.18803468727103,0.0318261064987268,-0.0858944361727471,-0.0204495549484712,-0.398283604024749,-0.368922066523437,-0.25804927423344,0.131845283797729,0.611564063547752,-0.274507389392198,-0.23507088881114,-0.091526806821724,0.353413495949761,0.0335631492598812,0.0937829297114082,0.280753451720016,-0.150661706858487,0.352487247599895,0.166143722253809
moderate,-0.0116000198219262,0.0987970161925713,0.210334843997513,-0.141012981761205,-0.131385284941123,-0.153044364429928,0.149439264417271,-0.0805562999428714,0.0689634209507317,-0.130458411157483,-0.0022638963662654,0.0031385664564024,0.258448785973743,-0.0150860498073562,-0.0303898336840871,-0.0364600845160932,-0.323555097507708,-0.0671001623127128,0.223724621778457,-0.432607889461889,-0.0267430947545849,0.0569920277593863,-0.245341128074374,0.0725473777883805,-0.0414193833816097,-0.0805422488847161,0.133055812891531,0.188815564316518,0.0686252984805654,0.080852863946685
moderate,0.0349133686708812,0.0906912682002446,-0.371831189370385,-0.14377043834933,0.323238170882259,0.149834866107676,-0.209573895455383,-0.120034227834331,0.24348530267587,-0.0671940724096887,0.0119960083534133,0.0269328377207672,-0.470121318916678,-0.0941131003643041,0.236266446503285,0.242408201765389,0.228878582001697,0.211483544421971,-0.0443733612429406,-0.0158322988052599,0.120275388056143,-0.0787311391487767,0.158481174299765,-0.117522303303854,0.0479937244704679,-0.0144638298554011,-0.173068386449907,-0.196890681718714,-0.0061520703492617,-0.14116796651099
moderate,-0.105215050767017,-0.249740245886819,0.365792039854838,-0.381461871192423,-0.105707384033857,0.110168734905298,-0.0906725466343834,0.0542320820391016,-0.378842413040026,-0.398849384846084,0.0741162974531198,-0.156041325191934,-0.220409059690913,-0.0774330543964252,0.0870412135190332,-0.0807281063339469,-0.268525818092715,-0.431866138855842,-0.0863610547182046,0.155897989690424,-0.0430706434497009,-0.0845947078308872,-0.0064419270462846,0.180442862040273,-0.017686349531732,-0.0179498600250703,-0.0792993763292518,-0.172102493703236,-0.0348348546240822,-0.0268766304648561
severe,0.194991274584235,0.159935502904822,0.0278747742504518,-0.19748147960636,0.423179237188434,0.356954139092294,-0.0151988283652617,0.12700734419371,0.151039503458596,0.247853816164285,0.144165830448057,-0.0591172794057466,-0.0301075807123472,0.0585011640758571,0.234724318020083,0.23521723356715,0.155784879591009,0.138005663894177,0.0271058344463808,0.0957763588277551,0.0916556407839325,0.047917824477413,0.37740480158544,0.554172890219717,0.0833886058032798,0.293231471154998,-0.0478910586727811,-0.0263699586484331,0.411411432703833,0.205465142286718
