group,CD101,CD11a,CD127,CD16,CD195,CD2,CD224,CD226,CD244,CD269,CD279,CD28,CD3,CD305,CD319,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
mild,-0.249202187519053,-0.0390011679237612,-0.31275412175245,0.134158533616681,-0.0219867834316293,-0.578404810679617,-0.13953394196769,-0.344339059647191,0.29944971157148,0.0216376504357878,-0.127528473179001,-0.285430482580875,0.0638198857997531,-0.105837393066374,0.0515331836044925,0.0279571756469791,-0.139841890023059,0.323467354355158,-0.313314748454447,-0.424436162784311,-0.550563246159496,-0.366237719844389,-0.111579278798452,0.38823674344857,-0.0569031855171439,-0.248423191045252,-0.444282322158075,-0.640935120387765,-0.0110128316577084,0.239685512708126,-0.0475158427337895,-0.285214677220345,0.175043351652306,-0.227579462945582,0.230429023933746,0.0058339370822664,0.342998292124119
mild,-0.494084263342536,0.562313467689306,-0.473079202261552,0.206209344117523,0.411401538037824,0.393442267680286,0.219125997391414,0.685150868293333,0.715755798278646,0.276582457639139,0.475220969501272,-0.547198418594834,0.204736425594628,0.115279640731404,0.489997424810953,-0.0135459486859936,0.210612979846321,-0.573133137509536,0.592842812652939,-0.0308835541839661,-0.154890547475308,-0.0648755232857367,0.399620295581275,0.708946260938437,0.323297934469719,-0.235083025910489,-0.599608710822434,-0.107715019676925,0.275351812302985,0.530049893017126,0.505438312499427,0.658749620886051,0.529779102028922,-0.377560599296167,0.796401964923403,-0.0329653276251482,0.363961901924364
mild,-0.490486045438626,0.639614799705092,-0.487458718183933,0.217886039459208,0.324177632269435,0.503340756186674,0.235640392828798,0.695849300784978,0.743271217938542,0.141976558103401,0.38992917596301,-0.49383201520344,0.331303222144744,0.102534734139134,0.3682448531086,-0.145701560712639,0.14956728949066,-0.61517703290912,0.672719051087147,0.0907361297412932,-0.0849476355401104,-0.002806923773888,0.490968789913754,0.716032619065719,0.354160278933031,-0.313981440792209,-0.584770425365939,0.0579691135526968,0.437105895702678,0.481137168213268,0.524372452943538,0.699647723629676,0.430200040547469,-0.282401465860792,0.815548661662263,0.0124162134158997,0.345628950789478
mild,-0.40760086625127,0.247216713232222,-0.52231991917963,-0.10307664365348,0.0143976371541282,-0.208870017022189,-0.0605264847991082,-0.32551096474998,0.448927165216845,-0.0569800451293429,0.218686576348927,-0.322607042876616,0.0491404902293047,-0.207565040988294,0.100125150662333,-0.187723335125893,-0.13376874948518,-0.131834238633944,0.0880503447661939,-0.195723201255184,-0.434005310690128,-0.323289592916558,0.236991699996055,0.272837693036236,0.0267975229421393,-0.367227262356341,-0.467407975928001,-0.450894091599492,0.191854238491194,0.0876259198823744,0.3323195930583,0.0165503949564063,0.192353854815315,-0.203150799963137,0.595646461971062,0.0565364614827978,0.428023539864328
mild,-0.271136375292654,0.162189489284873,-0.64670763435189,0.041112880323153,-0.0923931748619494,-0.543845225788892,-0.0942610418094386,-0.633163264945942,0.551796048275532,-0.030760107282118,-0.0339458254496749,-0.562245834596225,0.0276914942131235,-0.166124982203267,0.155182082692495,-0.010261613092505,-0.118236454500613,0.0987160194337097,-0.127342850322646,-0.560337905455865,-0.466457608347479,-0.524308523686909,-0.0408533031600466,0.353134383902075,-0.088705625154129,-0.218998487978435,-0.343082067634505,-0.556852388143829,0.230460289240827,-0.0405667173182381,0.0043574120677584,-0.255150296731943,0.186734438252784,-0.0159634196802849,0.516357837849379,0.113894304479246,0.426571920875918
mild,-0.0386895980050974,0.0011936763346838,-0.500208188623661,0.141754454192588,0.0440806490355783,-0.265487334263486,-0.242561310227152,0.312680580723326,0.127962468077425,0.105801821084882,-0.140916434724366,-0.63621028971377,-0.0749981685495304,0.154066615033947,0.0979342730870207,0.0704168886245975,0.110380364659777,0.101158628448972,0.0427873330435959,-0.410603511313183,-0.390676370684507,-0.428080028419525,-0.0667233070850241,0.76618724890659,0.0683615323955984,-0.227817665186481,-0.631943869606218,-0.421024617389819,-0.188930040184636,0.404884699053236,-0.244133666045054,-0.0908384835227375,0.337035335810027,-0.383328149723632,0.0962772338661121,-0.0751905693149643,-0.0240334732852467
mild,-0.0967593786294379,0.246424528696533,-0.553484333464176,0.0454453613913378,0.131450456880943,-0.114932317872942,-0.239383269329162,0.355814007180892,0.331273013836431,0.044135110471371,-0.18578197194772,-0.624573449530041,-0.141932008406045,0.0678227328950179,0.0934691273500567,0.121382988302867,-0.106506485455142,0.130944854319449,0.227598592016245,-0.297522103266536,-0.416277820943864,-0.327728679848049,0.0821121153252485,0.684413811997259,0.0691661871350268,-0.310741539915004,-0.43650212582936,0.013050639494144,-0.0907946233061426,0.472821068246106,-0.194096346913148,0.131798442697771,0.207287864171529,-0.253803337231058,0.366899962304496,-0.0058680167167873,-0.060027958907791
mild,0.361076853537233,0.527723438116042,-0.0832964404524909,0.084551590922504,0.445397204792302,0.376485961150657,0.398110209187624,0.318686101415555,0.628087306173013,0.174209965515083,0.403385501321103,0.0568455198795668,0.0887889780661676,-0.207584230719663,0.412285064483443,0.013638470268821,0.248497506889739,-0.549799379154334,0.577563386387946,0.307826227903225,0.0625572193914839,0.0333339794930632,0.57351156797102,0.153279481673337,0.23336964421667,-0.341201954781563,-0.188703996662828,0.113680386469755,0.426363299663088,0.255085539997499,0.695465390186063,0.626715134346349,0.23458896778512,-0.0137995761384255,0.630763765468143,0.0326343998928308,0.364091444842989
mild,-0.42100528057098,-0.0634595648003369,-0.430323347389709,-0.0163376568744703,-0.104805216914101,-0.532312986721556,-0.17653111062416,-0.6020086754624,0.382360732847623,-0.167715093865641,-0.155462295094804,-0.29615087323585,0.0175783391951133,-0.176117701442675,0.0169525911143936,-0.0298195211226626,-0.186808933081525,0.200631807417946,-0.251105326086199,-0.449530549756151,-0.50839863789184,-0.482141485740909,-0.0498100027065394,-0.11220270493414,-0.217320090390426,-0.254672432194186,-0.152639320057579,-0.383177344030031,-0.0518860335596011,-0.037035019278597,-0.0922210402132823,-0.204153770290322,-0.0490171732092196,0.018043513358983,0.153240805158552,-0.0396320643963309,0.268798444834842
mild,-0.134952161140636,0.610418322228308,-0.292960473270386,0.261117125236343,0.318205037425729,0.205747301268775,0.1836248478637,0.404847147656171,0.741303066524799,0.198107037256892,0.322978728749121,-0.373691746531325,0.226741592632209,-0.128249609614353,0.348260023541984,-0.108515182887852,0.256958153303384,-0.332448045761577,0.451285958642799,0.0425826119807919,-0.309694914508126,-0.197780750729969,0.51495303009978,0.544802016685026,0.216093011030394,-0.602358104211956,-0.489494843545574,-0.39014013140638,0.408334653466164,0.495664944632342,0.4390981820701,0.468328311144765,0.363793017540659,-0.286229048403491,0.805825759244928,-0.0548670210454855,0.363067382192509
mild,-0.219247823353693,-0.325606607772399,-0.0631443810406577,0.112854223111757,-0.446866301496093,-0.402889785379532,-0.212697674543773,0.264835155602465,-0.240568664219548,0.0990419025513386,-0.355860065969937,-0.400690709077863,-0.164635253821149,0.316425096064045,-0.0713410743029566,0.0968299785684624,0.0746527094288073,0.218658611802777,-0.287460507333042,-0.12708025483453,-0.0489471818548029,-0.0338306191335127,-0.198623468147667,0.357659816890167,0.0013384903545455,0.23620475166231,-0.0402364039953431,-0.475735179173357,-0.398382972973984,0.128047714007189,-0.434430555118667,-0.117388076816308,0.173522692937149,0.0673861585867054,-0.365549572029256,-0.385085141963242,-0.265239957517439
mild,-0.0055017350201005,0.474353211054876,-0.375473792265472,0.501111785173371,0.611651943416642,0.559886600830035,0.0611159903859126,0.0887201090197161,0.490065474967019,0.224259425450437,0.340270097885406,-0.0856477095822494,0.0035214096548162,0.0275283886981524,0.178997010872946,0.168777180883854,0.10385863923748,-0.210098652369476,0.61211956698386,-0.202310626774844,-0.354383528075082,-0.228123010226007,0.59647659704668,0.344636278069527,0.138193456300097,-0.457528440942817,-0.129707532780975,0.309390706013587,0.548934340378542,0.444548150673194,0.319633858359608,0.349002591430566,0.337846549014775,0.386955877876017,0.668155152996653,0.0707436198911585,0.368351561664854
mild,-0.411416844726891,0.365028065763592,-0.461678197299263,-0.0150382716512887,0.256731658535065,0.122499209657196,-0.117002202710063,0.303751720650771,0.393392302787018,-0.117538589787863,0.370222630790045,-0.108847678388478,-0.141129102000165,-0.227397108136267,0.339058197924368,0.110578528337233,0.0939671613378004,-0.263722562417255,0.423317523837269,-0.339248590963005,-0.354007216102541,-0.371625131072932,0.322142573884192,0.104190881863059,-0.0115391306497626,-0.575732308393056,-0.500296308176479,0.0168063880826043,0.113237248520545,0.410513622495957,0.268646366192642,0.265400739383874,0.0841092552648133,0.125038146293365,0.515192486947778,-0.185892883653488,0.213994113261569
mild,-0.195500884453265,-0.119382423050551,-0.541413772520028,-0.0039626038562333,-0.394039159872817,-0.406570623191717,-0.308745560112349,0.055236198617729,-0.0334570436392842,-0.103325174968915,-0.226172557566089,-0.510301739791053,-0.304346117347135,0.0282172833267092,-0.0222242953292418,-0.0244277449826358,-0.433651839185863,0.118313860401099,-0.182134441095544,-0.477884817192762,-0.446730389260863,-0.413797893657812,-0.305161103954717,0.543188430362782,-0.148773021868132,-0.225758297928535,-0.443827056505888,-0.0273666958360901,-0.346683904801751,0.126032031082308,-0.379504070640488,-0.148706572662111,0.137111491431279,-0.328830525127659,-0.113105617931136,-0.254615821384723,-0.164310998901125
mild,0.176378910900111,0.512061328446719,-0.190010714584596,0.178347469170198,0.295115717715849,0.060010643387752,0.39778359228247,0.389199352130345,0.63749080099731,0.265531506414291,0.368335162092613,-0.429442509575119,0.0180888309683489,0.177201411064927,0.209714757909165,-0.168521514259487,0.0568632496275209,-0.546826519103426,0.456059906496325,0.171833321188551,-0.423153611569933,-0.36795816297143,0.319928161193678,0.556325898246759,0.462505339370133,-0.550740045618962,-0.313606731150555,-0.16028371646678,0.156750645917276,0.496178432059231,0.459521485348671,0.539181453995689,0.346738762784946,-0.208197125091537,0.558526136801487,-0.149132146426796,0.350273758443285
mild,0.140919894417427,0.391088734122046,0.057897999211278,-0.0843637792121578,0.208902026379195,0.507825327418615,0.0297616827009766,0.133022656882081,0.336019518191889,0.108940947723089,0.131247122144701,0.0892029203665841,0.227843022526881,-0.084208316226842,0.187753253599941,0.0221924288046268,0.0605388738909765,-0.138438931326091,0.369377554174368,0.0770757337626582,0.35226999983075,0.386821351319742,0.153929780494552,0.340482400258868,0.129925300612436,-0.0974676185463955,0.0235367394529669,0.397882943248716,0.456859570756015,0.20230798552613,0.326205614546363,0.428576193669664,0.188859132829053,-0.169770972101641,0.315750109119294,0.424301962465103,0.386100023792042
mild,-0.198374283590688,0.345248169152842,-0.0863303167923181,-0.146241774907033,0.0275198198547037,0.280949315920419,0.101432167391749,0.45128278049202,0.262832559556188,0.0190980556127419,0.205066665878688,-0.27127107998388,0.0996242154200068,-0.10421206882479,0.14628185685785,0.107193479198188,0.0532418108049897,-0.413223299639679,0.303243832195185,0.241811802297696,0.0849986815980923,-0.0390319829910388,0.0231159038017049,0.340997927923087,0.254216801019246,-0.116063212302783,-0.0992272050896535,-0.0442950095681326,0.346662761602406,0.156651230725848,0.258256597611814,0.257062210078031,0.221293543786582,-0.277173966680912,0.302598250431202,0.160585571872482,0.0900115591833147
mild,-0.200946321097704,0.275876839114285,-0.451550353085769,0.0416779538848405,0.0140664503320333,-0.107962906771904,-0.0882493912619386,0.253148962825051,0.40623923261001,-0.0808513462764746,-0.0655281624441087,-0.486006628406567,-0.0532494378673987,0.11603445343988,0.151281601703499,0.0378351463832032,0.0007933299354659,-0.0460117186017434,0.375257718136137,-0.239881748887719,-0.568478098237773,-0.38057826838749,0.194221588430853,0.712409791368617,0.0516050203727555,-0.535222245736545,-0.305840777283657,-0.189221439545355,0.0153927947986456,0.36953678728065,-0.0285531297506779,0.281967212244385,0.294160742551949,-0.279002340510097,0.40463588353961,0.0076514480065835,-0.0872183041750075
mild,-0.105942149420338,0.516922708938694,-0.592397761734276,0.060279016468618,0.256203816613124,0.0271446956305987,0.0940936968355174,0.0436475551111046,0.65937499601078,0.0988658993962725,0.43052570864088,-0.372173564065211,0.209280788282475,0.0378204259286757,0.182033666022504,0.223659610466541,0.148664629092447,-0.214411434172333,0.419690638437438,-0.235036295960927,-0.40759203930337,-0.25263068202674,0.369943411323471,0.496564743068175,0.210630262449852,-0.406187279867548,-0.411003972457516,-0.200027838311994,0.322197091898056,0.183338606732049,0.319079050159057,0.380900932467763,0.349747535625464,-0.14522438604936,0.619157918602602,0.0284579522903641,0.381841845759325
mild,-0.38148027299322,0.232098864571447,-0.465703330461711,-0.109935740715117,0.157966330487596,-0.160540735885853,-0.161125781233656,-0.258364735421121,0.46035236344774,-0.172364682716227,0.327950597772576,-0.532882613604879,0.0207318515470762,-0.441639623134885,0.132742159313981,0.0269977467780467,0.0448533850088044,-0.0717139908356501,-0.0796030284122927,-0.505848549615395,-0.318182021662508,-0.361512185022277,0.0589787169193463,0.327562498274336,-0.212148770244401,-0.29272658179738,-0.351015985945418,-0.173063291995605,0.180104700650022,0.237565270919232,-0.0468412185041302,-0.104429321731345,0.0727786062659958,0.0555127553651523,0.393305540679992,0.0683967510605753,0.379617078884303
mild,-0.324163447057418,0.360402048425168,-0.592146681845096,0.080410446748296,0.34491761657561,-0.0787173426517652,0.0020398463719458,0.314434304498783,0.629051866407797,0.0792651946711374,0.0773936802593374,-0.643663567814533,-0.209063134683532,-0.217910310327896,0.356381545189833,-0.0908593046662986,0.0717291110987641,-0.292629861011944,0.378724590716751,-0.0539211181534224,-0.420200364632779,-0.513766956059189,0.392898519796404,0.57587231873418,0.28428289946705,-0.592995722282593,-0.595636743014796,-0.334333318752518,0.170529642677164,0.499007046392584,0.339203079505046,0.393126845873386,0.532234695938864,-0.318944327813467,0.636428553442718,-0.119670769883992,0.418772482118114
mild,0.343024755985696,0.229283298546618,-0.505837406291701,0.0841461886981263,0.160230002369865,-0.0576132540725273,-0.203344286425522,0.401850631289869,0.371044578350443,0.0356839396026429,0.0323468246255684,-0.591769130983262,-0.119990667814379,-0.213823846748627,0.159904584312543,-0.10749304590972,-0.361302152225611,-0.0668329501334028,0.225398843078866,-0.313316861936343,-0.417450509878416,-0.397659112613374,-0.034478772280108,0.756865339676714,0.0759953034593385,-0.302927401730289,-0.508373076627892,0.188531204496605,0.0177646543312923,0.113699734140945,0.164300777340065,0.252835374704243,0.258638365089671,-0.355506139770955,0.557576406638492,-0.163344691309584,0.104463237408932
mild,-0.170988893553248,-0.0378518234906608,0.444945049977792,0.160759560783709,-0.0077445709419773,0.133454758053251,0.0740397997179609,-0.0522290295572956,-0.19859781755987,0.285239878304174,0.040102702405152,0.466974897084279,0.320480568035919,0.422322340340114,-0.0018117188558773,0.162095897767925,0.160241073088189,0.336856508946208,-0.0639051758622347,0.0125139527913256,0.412869046171373,0.39789849144139,0.207657021821328,-0.0904804375828635,0.183941556456537,0.278006082634819,0.450405386810546,0.124698340790947,0.0810952611997011,0.0367194928370149,-0.116378575397399,0.0360153451026624,0.116088452557527,0.373867965674377,-0.0879859600456259,0.280440853766738,-0.297051850530947
mild,-0.394595931756153,0.391936356775384,-0.312469340902313,0.227765206718028,0.265251840639257,0.133068001877369,0.286191968311956,0.215610482399593,0.674723371226999,-0.0245381513076617,0.328232499365874,-0.168354846985066,-0.218622462142997,-0.32425047188588,0.168843614388582,-0.0200602219834368,0.0530587317742906,-0.430955482431282,0.452575450962,0.0143781249898188,-0.4413455142963,-0.355546197485295,0.455568341779704,0.228754653536043,0.119571570808537,-0.626418899689956,-0.38099972983307,-0.304818523908649,0.289410662335652,0.406767594650619,0.522430824831887,0.571199353203248,0.0871958832495393,-0.0644511095425358,0.629636562707131,-0.216619938796256,0.412382248669824
mild,0.403167844022683,0.338721129163886,0.111344002663926,-0.0378248785971273,0.136882779662034,0.452742623738991,0.149822510323589,0.246200339480671,0.0460302469978818,0.0745072115319843,0.208946350802659,0.121970823474658,-0.0108751444514347,-0.11095575611027,0.162577574194642,-0.0341572838816471,0.115678611060108,-0.47098755176571,0.568766555181043,0.233884699381074,0.118399986783578,0.0458311647156665,0.324904671366442,-0.298922298105426,0.242415382143447,0.149302316164323,0.091272191515689,0.357095865605369,0.297771651836828,0.250975268205342,0.169440353435942,0.486135937004768,-0.148326245713301,0.0834740076519323,0.216296701152349,-0.0337371377776719,-0.0239641266867635
mild,-0.504501788632542,0.509639895423103,-0.446652534870106,-0.0692446955075673,0.263170406408118,0.298851000841391,0.301303211870445,0.435647872296848,0.630854237895503,0.215845212000378,-0.118370653093381,-0.440683774348414,-0.0009627051872974,-0.0867283302608166,0.413963820253316,-0.0735128653636266,0.426207075970043,-0.216945523081008,0.533293422961668,0.0755217367989291,-0.322181352655637,-0.28639644744099,0.451299302782155,0.520184293112162,0.31725054199614,-0.364533915751369,-0.50194294677545,-0.321835063396063,0.269482272739745,0.528480131814988,0.357704419445728,0.480034855650774,0.12139775774345,-0.221236608091181,0.645429499314515,0.0798192073399452,0.452938792503806
mild,-0.209645612387144,0.0493147799645786,-0.63909907863406,0.351986029409327,-0.0648150444783662,-0.279060928827466,-0.186506999049773,0.25431941315559,0.308292395167745,0.0700829294783969,-0.207968112223133,-0.638883809988429,0.0485549108897906,0.443916535996923,0.41463129098124,0.224178218813006,-0.0756501572632693,0.19922494452713,0.226968654106533,-0.290553039018883,-0.565293177604203,-0.316461147995032,0.213407312012024,0.77885735069759,0.122133603326591,-0.311988841592871,-0.214772336667548,-0.209226977481879,-0.321479299433255,0.664288228730333,-0.260024865997999,0.200803599234101,0.581300302714651,-0.266210813243725,-0.0426671575952813,0.0287303667534101,0.277813738490077
mild,0.135680749123268,7.69860076359124e-05,-0.359431869157221,0.0087619363133934,-0.0099906369289186,-0.172384058218504,0.113275624208902,0.197814114898195,0.0678413804710193,-0.073672045676382,0.117958192217325,-0.149768642511109,-0.25431630179566,-0.265071091461798,-0.0380340548723453,0.237418742648592,-0.0007752396993041,-0.408784598001466,0.0737010086685199,0.0549002469267605,-0.178318118863043,-0.267894312794181,-0.0344056747063927,-0.0216768809053852,0.0029220470475607,-0.324723587308483,-0.344435636760251,-0.431437839447647,-0.104087412955825,-0.107611319111008,0.0967079944387649,0.0330376559724761,0.166024735240349,-0.231174589868271,0.197649657553326,-0.368612762080463,0.194005884448699
mild,0.147622924037443,0.125306248489338,-0.161464685541456,0.0387844591584067,-0.0771215777039673,-0.106775413113319,0.240583027498881,0.416260326228624,0.29508844944669,0.121376049679054,0.237002945086237,-0.234200187437114,0.0689585755479084,-0.016464671353993,0.482096834622206,-0.0987615389589149,-0.0626978755946068,-0.247448341625898,0.327093812870389,0.0168797823731566,-0.131110595137051,-0.0854673262131577,0.227479566745399,0.264468849760433,0.268608179125196,0.0391783919896405,-0.0920130927646664,0.122243990808672,0.25958070547006,0.416439743864959,0.302455478200295,0.404174967296707,0.213173911307011,0.154670673284344,0.471863612478412,0.208497891092598,0.187065417960922
mild,-0.158720291525416,-0.0557495431870335,-0.588012155335355,0.266510357827362,-0.278591184313797,-0.608993515474934,-0.319579150371393,-0.580187066389313,0.257209634631864,-0.0331167763807592,-0.161532820236624,-0.474217395958838,0.368044981348187,0.097161248752119,0.216390695881491,0.0152783315618382,-0.388700641293241,0.765635056494074,-0.284910663889034,-0.562108338725889,-0.570941688397367,-0.628171256294165,-0.0101834660620925,0.0743827570056019,-0.188526391928313,-0.180880462351063,-0.114929584250864,-0.311200594440133,-0.0961620000979788,-0.001651720262686,-0.34374872869313,-0.406507203241616,0.220527401792425,0.091888558035935,0.150509848455625,0.171561649699796,0.444980204108067
mild,-0.101174206453077,-0.208482165738311,-0.457272946395815,0.0516848584563847,-0.262085689683083,-0.568589569578457,-0.30600297333285,-0.532397731947049,0.0364191317966446,-0.185763128811881,-0.270711253643727,-0.370239667620916,0.250364408927281,0.0130296430486812,-0.214095899903037,-0.0081571489504995,-0.339244938590329,0.610931409831579,-0.495414249708951,-0.512002745701496,-0.572477735584093,-0.502172098309908,-0.154053189218509,0.0532584026758096,-0.11939465191221,-0.281691025960283,-0.0152033325096385,-0.463238079457669,-0.377094440640715,0.087015510576934,-0.449073798041436,-0.469233443707742,-0.0582031512437951,0.0941966763448409,-0.0958203916951163,0.147131013492106,0.110762277123429
mild,-0.0904863233046823,0.041434244670495,-0.483777787983914,0.0882914799220429,-0.161837218946674,-0.337272239225287,-0.252289996019312,0.206382535885993,0.316884136680769,0.113866931253476,-0.149727459858699,-0.443367211964167,-0.137254748712158,0.0909729097241318,0.0658782916432899,-0.0240365264324157,-0.204654514065987,0.0823994070509278,-0.112535836846758,-0.457700034703984,-0.132397077624213,-0.195858078758779,-0.230190465303162,0.730876656806737,0.0914585531914987,-0.186004407416159,-0.395847145055992,-0.090181987923919,-0.038344009250619,0.164715474215755,-0.0765418624631747,-0.0420640646510792,0.298140249763926,-0.288058703015864,0.227173269403421,-0.0110494651226314,0.0906391970440914
mild,-0.339989131734312,0.158471308687211,-0.348503102959738,0.107365395808162,0.501614166719239,0.12013580110441,-0.0784643577024154,0.17454419757628,0.405758774232322,0.0168585803337436,0.333523300730218,0.0906544652606594,-0.0276131227162796,-0.151254500051766,0.348681046931905,0.299449501624257,-0.0251090564015926,-0.430419592782041,0.364997401131559,0.0725945182374663,-0.319795631044532,-0.217010185561571,0.334383471509083,0.218526952069215,0.243662080004641,-0.376524497751843,-0.487307288639862,0.050537139099143,0.113798609798509,0.284530519095947,0.34063314637556,0.418635224039605,0.0881551197182731,-0.0522908665999169,0.301011136473767,-0.026232639981949,0.470570885400558
mild,0.219248920703218,0.480841038982405,-0.170729571654275,0.218315784252156,0.163804800288826,0.31672392814834,0.301984397448299,0.581879230554931,0.685686247905976,-0.0045669403718559,0.562044354282234,-0.0329896507800748,0.20194193223414,0.0947082115271086,0.317554186846883,0.306094497650277,0.149659763501033,-0.325388374860473,0.628550180869687,0.122777303533758,-0.230098181457606,-0.0051371734419138,0.567534807484574,0.206602321132812,0.439818539020735,-0.248647352136139,-0.274426246229932,0.290811641899905,0.304505314220549,0.367065818284923,0.522945780757444,0.723491591724951,0.546068657359482,0.131578588620911,0.630857258749072,0.0505386945726398,0.490998334892015
mild,-0.0231541976188542,0.309127150009832,-0.456848030253142,0.20415134016169,0.178968415574791,-0.22739724424198,0.110493043215234,0.152456609834597,0.411533835866248,-0.0880918073122611,0.0274766212944144,-0.300767362323072,-0.117638125310787,-0.272189947602798,0.443445118931108,-0.0056322214469463,-0.054596660287305,-0.480133258976448,0.386291817663263,0.0355358305081241,-0.549155689571529,-0.387624897011912,0.137165933755095,0.223777640541449,0.399436322755469,-0.537540041006557,-0.455609812015244,-0.282993267353088,0.175544682806323,0.356742761755542,0.27181820867838,0.322458547517214,0.188438757288826,-0.181416196108058,0.38644257751061,-0.262520649011061,0.322371150705373
mild,-0.0786958507323897,-0.0993941592095571,0.141245744446577,-0.0438966312518561,-0.0960701578005664,0.0645952369930803,0.153309004200188,0.0379443821903865,0.22545010402648,-0.147556232815661,0.0703513874608964,-0.0173749667335383,-0.0829075330386116,0.104779169697047,0.0971170944248669,-0.116096703870473,-0.100391438267609,0.103580758861865,-0.0557929559702723,-0.0778760375850332,0.0315361214950065,0.176905962669906,-0.149812580398285,0.0766446095305409,-0.0753921412129402,-0.142082302732027,0.216606378338996,0.423144584838389,-0.144545616564578,-0.198734140481041,-0.0053973932533892,-0.053992682936084,0.0213646789716391,-0.0205000076714194,-0.334627860862302,0.327764101869423,0.0921631539907301
mild,0.134052268787129,0.495473854388351,-0.377391937411377,0.144518333084916,0.349114043321703,0.430185734045233,0.362985643882596,0.472749566882189,0.735123710319175,0.263667693441941,-0.002664625941993,0.142441578539624,0.190163226031123,-0.0880387227037013,0.483949123409153,0.162316080033209,0.309828458274345,0.0752351162107642,0.522092097936871,0.420607816313514,0.0754474756922504,0.105610182235,0.269106803856676,0.484784758811623,0.263104644033619,-0.14265836182422,-0.0498195872618098,-0.109524896397857,0.447500240829957,0.383153456187956,0.527482101954029,0.527580625153207,0.431292827499631,0.060590225767364,0.746168352511564,0.226570504394553,0.654416140465101
moderate,-0.0949140938179678,0.456945399574674,-0.203854812997576,0.0323854850904234,0.179430271106158,0.23575352846654,0.354234282855333,0.259977740936486,0.415196836307274,0.0993241539167669,0.121069397008964,-0.0532609886289904,-0.189790362552727,-0.151970362464295,0.281751460996422,0.152245775121107,-0.236755022696235,-0.261700120779914,0.312082583323326,0.120841232108684,-0.289238884760446,-0.0954208649110273,0.344916907694814,0.100027826741274,0.352593005519531,-0.476158855442407,-0.153793282816005,-0.006178102138852,-0.0073881825007015,0.102184217155407,0.468580019974399,0.296958121266308,0.20948145275021,-0.186442824534093,0.502505196639591,-0.368791775702842,0.013142117219172
moderate,0.280611498798761,-0.196139719053442,0.0415081840246679,-0.287275243482248,-0.236305496304861,-0.189482406058731,-0.497935699572761,-0.167216562709451,-0.1884075233023,-0.223900368725715,-0.361984392612259,-0.0911922143326999,0.0619407025104303,0.20390259429405,-0.333187318823298,0.0531137064073431,-0.316960126109493,0.342804777172016,-0.341200485934142,-0.0137033134461482,0.364190898641062,-0.0982296897488319,-0.258122192052013,-0.169616879313012,-0.357977728280636,0.259779422930555,0.422237842965318,0.094216006850815,-0.195106135937426,-0.214598898229814,-0.364126776915519,-0.309144071893297,-0.016188580823901,0.117439167336703,-0.461813006956906,0.179592843787009,-0.113022275945147
moderate,0.146445601545881,-0.624705169655748,0.586767677484482,-0.280086240624371,-0.355087034603949,-0.418179677762388,-0.475344795441545,-0.591443506189147,-0.684772562398832,-0.178234587664051,-0.251394046830046,0.402824097182681,-0.200501247967248,0.156097101996285,-0.491358733899187,-0.436121605633976,-0.255887939540808,0.571262972605012,-0.558459554210267,0.273032433581681,-0.0629765587621448,0.20658915402254,-0.28411740882552,-0.638398787460011,-0.417924577018665,0.657323296842505,0.595566077600409,0.0533861348626912,-0.374870783353052,-0.268269182155143,-0.598635674888759,-0.512801463752819,-0.534453107554946,0.346733906236494,-0.746080018691918,-0.196107230503399,-0.342691019526603
moderate,0.322038853401759,0.39685884904561,-0.318902384675262,0.0985638155343484,0.0879961671967787,0.258817397348735,0.255895291423295,0.501841195010923,0.62023436011826,0.322211270509855,0.152995755943916,-0.264154439873453,0.113700168144376,0.0615774409204394,0.465038009697557,0.238889418348131,0.179643270148238,-0.356067904200905,0.465527000631512,-0.0710293371093166,0.0132911146033908,-0.03596671745587,0.484836221438317,0.621817430043031,0.25833827729419,-0.285411329489633,-0.347126389290104,0.0311017378011499,0.269496000753684,0.419398295892595,0.471783589070872,0.378335313123676,0.42079162440257,-0.217864533245413,0.78050686892988,0.0217810832714216,0.355138992377885
moderate,-0.225077426136306,0.13563213005218,-0.197251291529605,0.0260409428724051,0.112546307313518,0.0256245071182638,0.0794174075448597,-0.267475270298369,0.11998731146072,0.0189082030868379,0.230575258726439,-0.0018045560598188,-0.11809138140859,0.192551768551777,0.178386063479334,0.270765625545575,-0.145708197626795,-0.0410470270233469,0.179100406019971,-0.319615907627284,-0.526227352234292,-0.221113866757843,0.32390278900216,0.281924891553557,0.0638676322793328,-0.20694513632607,0.0053218079460931,0.190324214631185,-0.0942057123717701,0.076127772653328,0.254458462450727,-0.0407827024930185,0.0595271442297794,-0.0300395605163212,0.297431581471695,-0.0384063325373998,0.318597078433843
