group,CD11a,CD127,CD195,CD197,CD2,CD226,CD244,CD279,CD28,CD319,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD66b,CD7,CD8,CD94,CD95,CD99,ITGB7,KLRG1,TIGIT
mild,-0.39447192594836,0.177119351327576,-0.37273842729156,0.227807155501279,-0.0464040292545384,-0.0406085023690453,-0.571267503346801,-0.525734728536638,0.24035260291499,-0.218327805642698,0.214517002478593,-0.0353094803670213,0.201034963696383,0.0321946802439749,0.127977142330769,-0.407479323766381,-0.142897944178193,0.318667385729077,0.115375026646119,-0.549496488552079,-0.131372552212403,0.052416830005944,0.0256582313623213,0.159992108150691,0.338973773716526,-0.373777122615628,-0.203946538868433,-0.314638003717522,0.162240537322796,-0.546102993587864,-0.476947464392013
mild,-0.161739844310503,0.452182823983364,0.0603102517215989,0.141404772851404,0.226218024738278,-0.284978255057804,-0.465675739955783,0.167878247281197,0.544325277864633,-0.318989054512355,-0.0225486679468386,0.0061830280632707,0.0469531978508714,-0.0179176126021016,0.244669787675817,-0.22342672917883,0.341454434583882,0.520731273556199,0.302492579622939,-0.0971885641355152,-0.81426817772577,0.504264181754017,-0.0427497409002263,0.361408644061567,0.182114478019846,-0.361950308611746,0.0383733138234907,-0.255413059207668,0.0554107878635804,-0.532830727595627,-0.0966087320874894
mild,0.253755738701858,-0.041233541948643,0.243710827936694,0.0141664374134927,0.250621510989392,0.359712760358874,0.114061733748765,0.278790488188771,0.0321582137753997,0.143894602456784,-0.0530009491888546,0.221515142720023,-0.316020351406437,0.332436820237121,0.036661221196091,0.304910066299294,0.280338044959686,0.104517334241772,0.101230467323192,0.243493798632194,0.545531814053246,-0.0385275229134086,0.103472987410883,-0.027599335813359,-0.0100824556359808,0.121120727323116,0.365126703896972,0.391381553392184,-0.0187697647275335,0.427581638899738,0.255072578799544
mild,-0.557585417173383,0.150129326346718,-0.602355300379553,0.181949044239845,-0.253919013790549,-0.176448305271102,-0.692806708307391,-0.505552885648128,0.18311705734625,-0.376375894988896,-0.135616794586087,-0.168763091957085,0.11556746250631,-0.135488505144597,-0.0660693009241813,-0.359136500051271,0.0092311321698199,0.148456810006685,0.0459074921058973,-0.464511830254549,-0.497323446707975,0.340687515020547,-0.0591162670371132,0.216819099059227,-0.0067610178962409,-0.499811402373925,-0.470907679202723,-0.307572966897921,-0.0374665903612228,-0.76883151623123,-0.478023475115379
mild,-0.388411570334099,0.524900317984392,-0.318596873129301,0.534146956550598,0.0277084452791896,-0.351711417282833,-0.650005406357797,0.0274229778663494,0.655554751093735,-0.364015966000387,0.157008350161128,0.123765564690384,0.244379389320561,-0.0181517463869698,0.388838342599505,-0.380960968144366,0.0985757988093301,0.405736702095727,0.530310261203167,-0.405404588420686,-0.610838620054358,0.544948786391706,-0.0802639396752462,0.527380892772215,0.155010376152524,-0.599205640958743,-0.279928482719428,-0.383093000159572,0.300748832966859,-0.657511160236302,-0.48261946783991
mild,-0.311883976124417,0.521636501370423,-0.367731221554833,0.310890441523302,-0.0347381027575803,-0.502370392455338,-0.466231473865411,-0.051018203590352,0.559197545103336,-0.113719875935628,0.201255670635463,0.260044330124666,0.328927149872532,0.051157760656649,0.254010209152533,-0.370973893980169,0.187959510722598,0.361344649874682,0.369911717206466,-0.0694045388891163,-0.645330694852749,0.395218115930197,0.0735634518547295,0.622189929693688,-0.0864623179974368,-0.233020479753428,-0.297354591340584,-0.282845285243233,0.403314202080236,-0.648224651490219,0.0625873846731691
mild,0.184518333318836,-0.300126431694646,0.293731120042209,-0.220018824331902,-0.0523122848084674,0.244228929466194,0.312714635481281,-0.18954964478035,-0.535739394947979,0.0676679929685477,-0.0759861212174594,-0.0430518194793224,-0.463013489631079,-0.189959371664759,-0.101056303471029,0.133188514162639,-0.0828794287906296,-0.364502477214723,-0.319184920607014,-0.087304845144364,0.359140215412756,-0.283750844939594,-0.0390273988822212,-0.302726646341854,-0.16178554926839,0.371198637842816,0.18032950040497,0.132437745541877,-0.438444857233251,0.299876178429146,0.0077696134612988
mild,-0.334448117348543,0.180153361270203,-0.390566734475645,0.254942336450196,-0.240613278871686,-0.203829442424639,-0.583747495197507,-0.419406078969395,0.052656360572876,-0.10819258242113,-0.0565029295366297,0.116566325488456,0.159047936608796,-0.214397092886027,0.0236153606802936,-0.443493966886052,-0.0752811595986862,0.210519301858823,0.140106756694852,-0.464126860219206,-0.345390154306889,0.388139850139926,-0.154070250029586,0.190973900839638,0.0396562477084083,-0.190817014387402,-0.473346271316332,-0.524814913435855,0.0309988397324918,-0.554338676594397,-0.323383568978697
mild,0.159431696569286,-0.455018078235577,0.163022514467413,-0.32157897607822,-0.368249079089787,0.306273189532045,0.313726553713874,0.11073832977066,-0.530033113566139,0.152334781944099,-0.0857467635055832,-0.111333744980614,-0.164091726253192,-0.114901367003829,-0.400518823480773,0.0393611361230958,-0.376011293039075,-0.452391273557813,-0.437723375225932,0.141046543772286,0.55645125048273,-0.43013601833325,-0.0532229038627589,-0.401114480164841,-0.344139638018352,0.495064696604304,0.0648961026258005,0.0396493352910813,-0.278032587375151,0.359137296590429,0.0444666578074614
mild,-0.579231242770726,0.264431674168818,-0.310642795009122,0.270734648389631,-0.467530430858139,-0.35533455111189,-0.463655645880558,-0.158569139207252,0.180877194228204,-0.316571928885926,0.068156231782602,-0.25757223829519,0.521643382216407,-0.146812089368892,-0.0717069657483392,-0.415818534254839,-0.187003809280477,0.0530182088815545,0.113766886958516,-0.385155872604293,-0.282538146295894,0.536315265416861,0.0434415598237582,0.469561937974883,0.0644492473643252,-0.388220983678478,-0.474294511198337,-0.490108224544588,0.0709144444107798,-0.627236913511371,-0.441024488609779
mild,0.0876931176638139,-0.0097212151093116,0.121150549508628,0.217323706226873,-0.014002110846074,0.12561164927936,-0.246401487397592,-0.0228584597277376,-0.243753284028446,-0.0352447969558162,0.0249655926148122,-0.066829091972791,-0.0069584999602135,0.0257828077880596,-0.0615535768686764,-0.0400728913324722,-0.0625570548317939,0.0228808857603128,-0.0684599232717631,-0.0414493310491828,0.338366417843007,0.048179373964899,0.204079803088333,0.108286879876614,0.0232894427408816,0.120925581574718,-0.0089095271782157,0.0461867182625455,0.160182212157579,0.0691844704632398,0.129853983157712
mild,-0.0979825664684712,-0.248944441035549,0.0367720969565507,-0.295874938043217,-0.277815288345917,-0.0263732179677152,0.0893890081474965,0.0123230880271762,-0.200761435834511,-0.03849808996865,-0.13004842568644,-0.176527284321047,-0.293568851443824,-0.0572466960544797,-0.289739735715287,-0.0278079926767375,0.0302048793191761,-0.47356682080787,-0.334790956040288,-0.0170501292780947,-0.168381454204076,-0.36951032221249,-0.0039502788496823,-0.314136431436168,-0.254630407489254,-0.106846384692271,0.0400592906803123,-0.086996165226237,-0.220658201175826,-0.0923219659888761,-0.104051460877407
mild,-0.385639412446704,0.132508022356117,-0.20704284856624,0.0817812576146868,-0.15474538107358,-0.262587395618727,-0.575171728201341,-0.216499985916201,0.223508588979979,-0.206579852647365,0.0643748099262743,0.0180978956646537,0.244903992279356,-0.129174561245095,-0.110662735216876,-0.523569494879124,-0.219625539436939,0.245744555541426,0.147905983350867,-0.393074186862119,-0.173762399528929,-0.14829042156913,-0.239693781688168,0.495245426372039,-0.0762786692078462,-0.258044371495001,-0.511357030686866,-0.51251684154725,0.0149115393903621,-0.769991326619136,-0.527286688658601
mild,-0.159978950915742,-0.580450099538249,-0.330758331282552,-0.127235015333526,-0.717769714010908,-0.676034222116331,0.238493495660695,-0.242437981044605,-0.538143988069266,0.154756054686717,-0.0395595401266196,-0.419580217406134,0.728694739753467,-0.35102206750358,-0.35784751292059,-0.382322926860664,-0.552294854629979,-0.67771425362552,-0.703824849202433,-0.0507952122482876,-0.011237545628461,-0.248514996384179,-0.102501798795539,-0.264267773117991,-0.427704068854801,-0.0178346132328056,-0.441164029074639,-0.545824118272815,0.0779174493649841,-0.024912487970015,0.359957077268243
mild,-0.111710761346122,-0.464647495181738,-0.436485287197936,-0.0098550487093133,-0.510311023197227,-0.395077991344585,0.126100656673651,-0.161500152474213,-0.352279239955774,-0.234837448146739,0.139993501899537,-0.277737120515716,0.484281665809861,-0.202627747040257,-0.287165651686925,-0.280123884650842,-0.608130900777731,-0.511027860031034,-0.422607636566577,-0.241347694574386,0.385285385489156,-0.1670319548199,0.0170673857828146,-0.176690646666834,-0.15621476809592,0.175418740925887,-0.428225841131439,-0.323083312160079,0.0461208302103898,-0.15731313099613,0.192787181456042
mild,-0.173272938305118,0.23681279079912,0.0056918822661269,-0.11612030682987,0.0817276053693566,-0.348046012099758,-0.358642250359824,0.123879483646469,0.291467617312655,-0.14391383442642,0.0052154839333098,0.136624818471024,-0.119499275722334,-0.105976072617497,0.0179709834752921,-0.0401556955765246,0.265014373104797,-0.063374259024797,-0.0067075355998746,0.0522680326908565,-0.638180795004192,0.0563480429695852,-0.0653763357070994,0.184824247688067,-0.172683281193056,-0.192900524762356,-0.0279909641377235,-0.159668112198164,0.211283536583894,-0.378583565890599,-0.045682049412984
mild,0.243318772754765,0.375206342341619,0.310344560701488,0.114795457138964,0.373156252001621,0.350319514044851,0.27596727765897,0.312930652097312,0.511564172166116,0.177605249600547,0.294589257835898,0.513474706538074,-0.215156911169975,0.251100610620429,0.297939122233713,0.317828843523144,0.181320630330687,0.293789887077752,0.30889803706567,0.255532988931182,0.335451040326145,-0.1508633843906,0.106898834974477,-0.124560597564101,-0.100654485100922,0.214644309011738,0.568615152342251,0.432875597745555,0.347373636223241,0.397915708516215,0.201025215107889
mild,0.547845966048452,-0.0905211402191732,0.0986091397343104,-0.159789128798142,0.298265482184485,0.334908509928755,0.567221355140822,0.290821241548764,-0.223442393231073,0.259896068754132,0.0630819861269762,0.0363293475066729,-0.250273504378919,0.0497524242626604,0.0447991115638145,0.255056086273447,0.185049294517361,-0.229359810777864,-0.207322620986466,0.447108360768448,-0.0130644576365618,-0.303363201853766,-0.0447666824502586,-0.141144888790838,0.283795728981609,0.110895491931388,0.285496200669955,0.316715709842981,0.3099846102206,0.497814101350125,0.289358807960338
mild,0.19207751056258,0.507649427732963,0.135171101232043,0.230295244981927,0.561726174632468,0.415860121921197,0.187941412409661,0.280562618385459,0.41407642972704,0.19412279605611,-0.002935437449044,0.308190048340817,0.143373940250697,0.44556814673841,0.380501511641723,0.36473910574107,0.500627464056582,0.301000526002821,0.369597743860568,0.402325933248528,0.298088395931912,0.358203230126005,-0.0966334320861314,0.357841944168601,0.316561185587693,0.308075834750714,0.304556039894301,0.424966743690147,0.409562588477613,0.240173748472741,0.250505803970256
mild,0.133868007860529,-0.319820382891426,0.116346430562507,-0.278780574083316,0.0479542050512104,0.278931531691562,0.191909253068825,0.114080583264885,0.0381318319232726,0.14113587638166,-0.107845223299869,0.0452525492548704,-0.535243548765541,0.0913550533248991,-0.0254195093838671,0.213839693373194,0.0203332013161937,-0.334580046068744,-0.202005845275796,0.167390968614144,-0.0496074826557114,-0.0104848003795453,0.182134048694483,-0.341363311321797,-0.160141329296209,0.276141781343592,0.171382188451237,0.298592972149306,-0.145068247542943,0.449667853514698,0.157110118440862
mild,-0.4849839891355,0.168715503463997,-0.293777864614174,0.262600663435902,-0.465933775542667,-0.33245164617011,-0.670942018842049,0.0876281274066844,-0.30294447604165,-0.398427645859941,-0.243243119935915,-0.260307951232966,-0.0719114765388028,-0.202955420845564,-0.162087683260089,-0.394084587473288,-0.331050752472822,-0.19658636559252,-0.163525443460645,-0.18329255990238,-0.400408621750835,0.0525863003958426,-0.356630736433178,0.223387062025389,0.250321039077585,-0.214730099840178,-0.461631892580092,-0.496750935227325,-0.111120187633732,-0.745788391032538,-0.52759307525123
moderate,-0.545656358719154,0.495255367532522,-0.340726716940129,0.44757337299788,0.0455765887769445,-0.0680527546157542,-0.806943863024008,-0.168267788982042,0.565970313324459,-0.630252110313893,-0.258773597579715,0.294839202629883,-0.122960040946117,0.0688724882350813,0.134330318042698,-0.170796028264668,0.313435922931893,0.678624832207882,0.398545271127971,-0.473050148161355,-0.365879654723283,0.418843748385338,-0.105047315409961,0.212832735482879,-0.0055028808528798,-0.622995594462037,-0.177037324254501,-0.302062901239777,0.0626384909004996,-0.522138438829825,-0.397863852344061
moderate,0.40577803576181,-0.138686968545589,0.28603426438796,-0.0981184025538139,0.148968683642394,0.273497301193711,0.39508769737735,0.384454730592325,-0.107712353399762,0.433915270033393,0.230418774152023,0.400126503249762,-0.100979548597782,0.143936374083769,-0.0329240597417672,0.370445096244721,-0.139319054289438,-0.159198231465252,-0.0006955394180973,0.344017887689676,0.34590000469254,-0.116595262373591,0.130502244833191,-0.482609120142021,-0.0353588936308824,0.32693879071904,0.209458238667348,0.242081459497649,-0.0400463534616751,0.543910296561016,0.351238699977257
moderate,-0.586890304000704,0.643435429917897,-0.352726414056166,0.279601985881532,-0.406610004620897,-0.623080420624769,-0.769482819029612,-0.0819843892965868,0.419246265291682,-0.460200010400462,-0.419450854248171,-0.0933230689148294,0.440455859269026,-0.20331405524431,0.042425698221289,-0.529444450810962,0.304942151024617,0.0222572318086935,0.224087478250162,-0.292275717997806,-0.689530871783926,0.646280579682404,0.0053584115166654,0.599485334759499,-0.117157589463078,-0.296505119813143,-0.592235493285722,-0.515082017627524,0.374946608884198,-0.726994594819306,-0.305029845712653
moderate,0.0519471481685631,-0.0118609184031371,-0.0087862366638446,0.119572317072488,-0.155389142946503,-0.0966383679897102,0.104246569147838,-0.0175593577981703,0.0498010581404192,-0.129002206268369,-0.0784643475867079,0.417095253618194,-0.1382309743912,0.0666166569842229,0.127845464890758,-0.234487282512158,0.414258348644269,0.124799074099035,0.163328615097147,0.080323928711805,0.023073673126703,-0.154563222608597,-0.202790455198507,-0.0316537795787989,-0.49612998741721,-0.461319164933721,0.0202663750861568,-0.0803728002267904,-0.0700234369289145,-0.0429305283691452,-0.134016217935628
moderate,-0.191857410108125,0.265670097152112,-0.19593211385039,0.0041357162542488,0.196820796317536,0.325593946896985,0.0215023753420733,-0.0595764583577126,0.0260124836282397,-0.180507431922253,-0.0731344996701481,0.289215365077959,0.132727028529954,0.0399909457890289,0.349405993875819,-0.10607751320461,0.333647198406301,0.20235977396528,0.201605473224924,-0.0626942751380585,0.0120532232387156,0.322346771743733,-0.417182430815323,0.184652730971679,0.246070670840339,-0.168396158206443,0.0260625801444277,-0.127196265169619,0.108864743168882,-0.314360552572823,-0.1198780722901
moderate,0.123900073295431,-0.131554315186357,-0.37621551795108,0.136064308578088,0.149895008478302,-0.151538088609197,0.146571782450337,-0.141372368811317,-0.28196742671855,-0.286700473903609,0.150031961691475,0.182912425987815,0.26136789167905,-0.0025110655796484,-0.0421892730752062,0.1282626565785,-0.264085423821455,0.050091633746554,0.145075915686284,-0.0572818572906629,-0.0637842143186072,-0.236130463112076,0.235877725742927,0.0860741258598478,-0.001696222449791,-0.317325283052995,0.220865477609511,-0.213203908670162,-0.0029602899030219,0.262387906858002,-0.0496236107655026
moderate,-0.534571220245825,0.479323371658241,-0.279753668336304,0.257456803258911,-0.311612489087334,-0.554337588132749,-0.640663957414316,-0.301377066440073,0.400580741007467,-0.506615301812994,-0.339298104154732,-0.231256953199692,0.39979884014999,-0.313625025979699,-0.0298283090082993,-0.511993300456871,0.425409337361509,0.0878854266473474,-0.0232425657915655,-0.181104446344379,-0.648270362049479,0.41714640546908,-0.168867262245121,0.413940267252112,0.150281674757028,-0.481137512176683,-0.465920825764221,-0.471213583769892,0.169434545557964,-0.647631530435905,-0.221278795035995
moderate,-0.487070682038193,0.631313569603054,-0.287864632328841,0.35194283976481,-0.194117815581227,-0.51697888438427,-0.549563541045333,-0.222965268985573,0.518800939519306,-0.334366975461918,-0.294026937663848,-0.0394752970922767,0.481668481624755,-0.203528004166166,0.152576263269634,-0.439626092394157,0.480490084819328,0.274657286049271,0.182162672218807,-0.219563820261541,-0.660637645542861,0.243343870077543,-0.113144147897264,0.528609979042895,0.0889717447177053,-0.482826640530341,-0.440670492304539,-0.30942838383259,0.272124150204104,-0.568574294602794,-0.113281830633091
moderate,0.165430681757657,0.0498038435601891,0.127484130122159,-0.257568441770814,0.363251480193597,0.291271183089664,0.033246592743548,0.427117885891964,0.323168648912127,0.227793588970908,0.11389595531745,0.146865585678147,-0.524423043354723,0.361655064900768,-0.0272199024901656,0.34529430460643,0.0993993808541574,0.0742842391635061,0.133405587836914,-0.0078388385748496,0.070708123141235,-0.205802972708539,-0.140002013880705,-0.168094465728792,-0.0182714624875707,0.0302231462001723,0.371457008666279,0.185554669003542,0.0246510393168007,-0.0055673988404797,0.0049577086608326
moderate,-0.433982142507847,0.54389440445179,-0.21622358821081,0.282866741646203,0.35042746555904,0.340160426127841,-0.745041401506882,-0.376109395129215,0.573931711411621,-0.372119831800313,-0.0751552754378177,-0.0292792977694557,-0.0133192769224143,0.105577130343683,0.347342013240993,-0.274376400972303,0.29948785077845,0.589933412064575,0.529050367446782,-0.384678428633396,-0.286224572630427,0.164552525257062,-0.0751919758514456,0.370793908324008,0.330562757557683,-0.443586230391235,-0.232901580598941,-0.407331147130711,0.223043438894293,-0.690560295879727,-0.556618254898278
moderate,-0.387061449548076,0.746103130986,-0.131592301885887,0.494858764360159,-0.0457445466899679,-0.39224147242904,-0.473041730239822,-0.108964575070214,0.536667590652182,-0.471326152251986,-0.240811774124523,-0.0027539680882026,0.364178847712463,-0.208024892501232,0.247041639854907,-0.300708462359569,0.375458508655851,0.511307743226062,0.437530862378371,-0.19590637899412,-0.651672336981348,0.576489414562929,-0.0850862866814929,0.538342915602637,0.0622413203763603,-0.423048216659637,-0.298035728294794,-0.344462330669009,0.171955885532535,-0.526858210917118,-0.292537530488107
moderate,-0.528042903407307,0.639634032981003,-0.436279323849233,0.440779533206635,-0.253909958376349,-0.376203806457242,-0.593142457638409,-0.282439341737301,0.525763286194705,-0.470241711782732,-0.295792380624655,0.0029302251309166,0.278366345887276,-0.248371518285292,0.216145367825455,-0.586260306430123,0.0720665375413187,0.399476290741847,0.389268163851868,-0.473284332242579,-0.59470563909462,0.475217637557153,-0.18188546454056,0.487529828429467,-0.116942907508477,-0.602822103232053,-0.452642523656251,-0.438730892999497,0.112404841815247,-0.628631147322352,-0.423261159137717
moderate,-0.150782828977397,0.08631918825608,-0.024034127452708,0.0226247201965106,0.229540158414428,-0.111133873671036,-0.0069680719917632,-0.140166780604927,0.0597522447279499,0.068528188792037,-0.0426788017480149,-0.0038306347729038,-0.0176520704188128,0.181011761187256,-0.180312473999251,0.182115386749325,-0.115154051435747,0.214265424439853,0.0124851479511631,-0.0468062901635027,-0.326770220256199,-0.0049805472994615,-0.0167499483899355,-0.156427328786934,0.155261508845489,-0.441438151819238,0.0617974548348519,0.0152058930172983,3.39548359985839e-05,0.0474908794240308,0.0985359443835008
moderate,-0.277028944562024,0.0998768446762563,-0.12337098196332,0.0350633321606746,-0.155302684725645,-0.201531113279694,-0.272181702779541,0.0442611034110742,0.151556618931014,0.0959640855697605,0.0738271138405969,-0.0681461710048692,-0.0624806567428417,-0.131073487431765,-0.0917171895682595,-0.122325351892213,0.147603807919845,-0.170375362709562,-0.0661261566628853,-0.111811991555269,-0.624473144359803,-0.0832748608814423,-0.0524088831133602,0.0404910481157633,0.0612824216841831,-0.055311043635681,0.048325930577699,-0.109250661622246,0.107394907837973,-0.278224550031843,0.0221290772759491
moderate,-0.266691226000196,0.486077745174359,-0.200224842823143,0.442200203002997,-0.197249190579604,-0.376434681046458,-0.591662170631011,-0.330648349867969,0.530831924645707,-0.427220264169037,-0.21730171890535,0.0254287357626974,0.28354441673292,-0.0577408869909186,0.252420216986728,-0.435761395052175,0.173595302399562,0.273390340645129,0.266708078514638,-0.27539738869379,-0.637029510152115,0.553994549335686,0.0837459914150894,0.758234529940983,0.0077643939405103,-0.552247626825644,-0.419246691629242,-0.361194714292713,0.125277764784697,-0.575841338787784,-0.456642335092691
moderate,-0.505674729255532,0.680532788900057,-0.354819154182686,0.359630128836189,-0.300757356208212,-0.330479113398942,-0.678942069658176,-0.609232214596003,0.450357407190369,-0.373867054817746,-0.257754183940957,0.045195405387943,0.289615610304127,-0.229969910671782,0.103041089118408,-0.449864510167093,0.0317051465143312,0.407351990280974,0.238830898013748,-0.444531263792995,-0.676032804962532,0.351791190815747,-0.0907494775833481,0.212929099260552,-0.0073747396395706,-0.557612067950386,-0.494218839678175,-0.269799384131112,0.289372654896276,-0.637029831152997,-0.494965664329687
moderate,0.183329829529024,0.263473189398931,0.242344568954779,0.0674068500035557,0.107605972484286,-0.449062147696534,0.128861253637471,0.373240586092775,0.271040288597625,0.0206961305523102,0.12853743203359,-0.112539775256539,0.0165631106982686,0.0898857411708354,0.146196688565784,-0.082424067003005,0.0724790025620782,0.0712058243702682,-0.0537009590612617,0.119697953543237,-0.367700725622055,-0.115990408773174,0.0882709859166874,0.0599544282868974,0.219743193851746,-0.4489497108048,0.197092811149774,0.084720313171455,0.273219002368366,0.0355416866018435,0.243923197783926
moderate,-0.675785035158206,0.62473569167538,-0.392872880046349,0.518328896245864,-0.171231882620359,-0.104989490280084,-0.713032000151085,-0.357332821476435,0.29223336823088,-0.554247806708738,-0.22692651309649,-0.236725827618254,0.118149825877796,-0.16075702099803,0.0377339734004853,-0.462477578872247,-0.151922254229712,0.447082949882538,0.342261007899392,-0.480089247034732,-0.471647188209605,0.486736534235303,-0.117287649343434,0.273744836381943,0.261929946832988,-0.52926995641539,-0.668353361211239,-0.598965204167694,0.305531700945529,-0.804126921166625,-0.598800978167443
moderate,0.532120740651134,-0.13708482993636,0.430659369276641,-0.182994946744969,0.290070620012256,0.332592648216599,0.644849653226834,0.354861923993029,-0.14458065852905,0.57364079987869,0.30591057217735,0.276875586127455,-0.206325225452699,0.249436776508537,0.159165857274186,0.547019895080894,0.174850980971093,-0.201829429245443,-0.0578156454791976,0.517560078129383,0.440893281374682,-0.555994604515707,0.236740326050103,-0.266768202989258,-0.164176726405395,0.359907278303075,0.638646259487479,0.418732911783001,-0.160930842650297,0.687094141158596,0.559891992194231
moderate,-0.368570138802676,0.660268378640991,-0.186349713125214,0.291527429887365,-0.209935290747752,-0.0477395630043084,-0.60882825788866,-0.428547031539615,0.407925855709829,-0.413321575182254,-0.468008118241915,-0.243045925197349,0.440566019476678,-0.0570113063498267,0.117966508998834,-0.336670350660342,0.218350573636807,0.432231010153444,0.333933065500641,0.0392019433629584,-0.437814338627407,0.44395392082961,-0.263747908089756,0.626448763733303,0.431075639139936,-0.453116787529069,-0.408992737917311,-0.415143716750432,0.255980361674383,-0.716342031872654,-0.49198722037023
moderate,-0.194700440779667,-0.179682091590338,0.0977901492815814,-0.201320372246656,-0.105176122186979,-0.256805738865845,-0.0329873575401074,0.0934177848955148,0.133168519336184,0.045818013847414,0.0631725203690886,-0.136670816983838,-0.0445002891624585,-0.0096844692663221,-0.169675715393139,-0.0007273433073836,0.164862835471689,-0.146180376569422,-0.1182023786821,-0.009243108792017,-0.242839971319321,-0.285528288951642,0.0951614482154373,0.138637285322758,0.173260811771305,-0.178287076223337,0.0375548761407616,-0.0257158383273678,-0.135708678149486,-0.0312454357591995,-0.0339197321205737
moderate,-0.0097415980523912,-0.0439604809783439,-0.218430053456502,0.11971731079862,-0.140147906327371,-0.0715290902289749,0.197312666533279,0.0024268995996185,-0.0214015004584447,0.18880260876198,0.223344202728503,-0.0914452054719806,0.405458346139334,-0.262054964017858,-0.143492053335977,-0.0111003480014748,-0.0017402999874237,-0.281402446896086,0.0199683720139662,0.198922427696113,0.18677654650996,-0.0435085856328078,0.232528536232754,0.033075371853437,0.0262833260850439,-0.382080528566539,0.0429879747940449,-0.112632308929624,0.140638953009326,-0.0286858363989482,0.253445499183442
moderate,0.136908828496217,-0.181487628799462,-0.173963180740017,0.0731386430192982,0.10421724556627,0.0616369862073124,-0.0574532364092796,-0.168723376440933,0.018262771700543,-0.0668955708983234,0.0236249716287734,-0.283061745450959,0.0526244918121896,-0.0073718219535019,0.107977038386026,0.127256125506629,-0.0262404629277193,0.0532608300805679,0.0937452100857289,0.0372075723566484,0.140108880007804,-0.119548289584706,-0.042911864943034,0.350875145522292,0.40928306415863,0.123127441936665,0.100497221308961,0.0940600541911373,0.0099396501765409,-0.214213735017319,-0.0739802005109862
moderate,-0.524209650514497,0.422659424462072,-0.433257997148158,0.161413790323011,-0.223092614055722,-0.316297589751714,-0.487084326034693,-0.368638241066595,0.209775800486805,-0.302197339361388,-0.558799417584077,-0.0899967582548742,0.40162022890854,-0.376571613160548,-0.106079289279951,-0.670903827120899,-0.244808291760516,0.1064914704302,0.0962337162189588,-0.273737923682594,-0.203117590068596,0.19724150163465,0.0128301756937604,0.258633602771886,-0.20742916362805,-0.269949328906571,-0.462147181928018,-0.470120505720713,0.148134909681662,-0.328986151963974,-0.405103529481313
moderate,-0.332348868955836,0.0252400843174492,-0.243215114701846,-0.254936420421644,-0.291190390772609,-0.520668711067453,-0.349738052480416,-0.0412554522318334,0.296392893352598,-0.383745359723337,0.106740572225682,-0.143912758556768,0.125705122335104,-0.326745702949744,-0.102059670829481,-0.159707193714732,0.0035463950411281,-0.285961190454825,-0.189559475156351,-0.262345512697746,-0.724994157857457,0.0952754312573328,0.0508957072206832,0.0538250071612135,-0.144531055919856,-0.21348819702148,-0.19567798687991,-0.491959538960627,0.0218775807645415,-0.277243538302076,-0.0890898655240972
moderate,0.130598170140781,-0.416111113750492,0.0099758657243329,-0.348129072693238,-0.0563247980854616,0.0037644532054138,0.354558833992537,0.0874317594089801,-0.389776651914434,0.266767407678824,-0.124549081533399,-0.119581466400883,-0.473772660378094,-0.0078555316139157,-0.23809419362098,0.104656669836741,-0.172352428665558,-0.484643586812608,-0.305438197430047,0.170348307472251,0.0489122721203213,-0.297628988320264,-0.0949608568144633,-0.33950009872675,-0.302395366842352,0.215808728852478,0.190284226736405,-0.119429568211092,-0.0876809127714618,0.370263941653849,-0.121089620180033
moderate,-0.174714212929089,0.569077064133244,0.0110501694936284,0.033075919105974,0.575333581613494,0.339195734681071,-0.591285654761606,0.0280853603682033,0.382470181396307,-0.0933255287033049,-0.267849558416168,0.130352040145112,-0.351747614582047,0.0665784138689422,0.40405027549767,-0.108850768353232,0.65134126026682,0.524835624859358,0.432404164337249,-0.0548664142519305,-0.684257065351178,0.367000165713316,0.135117517130954,0.445095457055583,0.444302687587706,-0.273362905579485,0.189826315186368,0.308493111064564,0.103206181736028,-0.647076115374779,-0.384633252366028
moderate,0.123638850003554,0.115576085896507,0.202396774726734,0.0402368212843998,0.273457593310682,0.041560689356867,-0.0725838052873165,0.432455639151017,-0.0187459732173802,0.0138556675904641,-0.294495854168326,0.132043754112458,-0.265216557121523,-0.113696533724972,0.116247551044769,0.244210841232763,0.133223542369673,0.499573301840317,0.244902486350814,0.118149308541219,-0.0271248256740761,-0.30392489037712,-0.124641605601984,-0.186724720583305,0.53994229975319,-0.342121608736279,0.169318325435791,0.236567857449744,0.0615592977561761,0.579432161366841,0.188123558056736
moderate,-0.0582026651972001,-0.297596466833428,0.0023999568004437,-0.214808366702577,-0.266041471178319,0.0762040748698606,0.128911090283196,0.163197056069521,-0.231751434195092,0.114995004231423,-0.110344963443907,0.0579602956439006,-0.654687319025846,0.136194754695955,-0.276424403689695,-0.0384542418214605,0.158906573656724,-0.507459538174145,-0.384068081320333,-0.0344445250473901,0.135472715463926,-0.158655090153952,-0.0383292514183031,-0.531729298731062,-0.402822637538848,0.324611291455401,0.0782918795985626,0.0242286362676691,0.0344906183678098,0.136516364883984,0.0120080505508999
