group,CD101,CD11a,CD127,CD195,CD2,CD226,CD244,CD279,CD28,CD3,CD4,CD45,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,0.166716255059184,-0.136746855179613,0.0637014045369273,-0.0291082473699444,0.0760040781462025,0.188961493289733,-0.154111635912916,0.159993765866624,0.0578018918043106,0.0975155041274306,0.271188569995856,-0.0642050844141158,0.0574021850789171,-0.12379533777827,-0.0561370393569932,0.403709273471784,0.197916859090308,-0.0949864869769207,0.0700058051641978,0.104208096921586,0.232033720798019,0.0436402303926332,-0.180769962844006,-0.140820058445975,-0.0126596501832831,-0.0627320565872687,-0.111948640810308,0.194872426472029,0.22067946716099,-0.35554693403788,-0.205115815021841
moderate,0.182054637925342,-0.122344603303182,0.235888601397988,0.283778287042877,0.160665592068438,0.273658400666472,0.0865393240800745,-0.0335623247562822,0.131316201521025,0.157584463730323,0.150850272815501,0.0924436860006425,0.297426138255609,0.134536277172353,0.336344222763348,0.0128328860763585,0.143849062861182,-0.0012884264688421,0.329579740140188,0.103059310486659,0.191230733606754,-0.17763548828243,-0.0271744966469442,0.0542830881955878,0.287170037533817,0.0795036147729245,0.09332377443441,0.213637951670937,0.0340925025720281,0.109043396679338,0.138033943786145
moderate,-0.144791993612331,-0.0531246087995185,0.121288377031435,-0.068217665646012,0.0489554154902417,-0.13227451579278,-0.0075042586372096,-0.277846694878005,0.101554803884915,-0.0383419813635095,0.0519642697843713,0.199987862327743,-0.10853597474655,-0.0802018786633328,0.0576217913666255,0.18983639398719,0.122764305812292,0.0095152688722215,-0.148482853977256,0.0574359811698124,0.0641240053688557,0.110000272410773,-0.126752933246681,0.193738764299778,0.167809774518335,0.0440639858134018,-0.0142218390925426,-0.157946046253282,-0.181414215444839,0.0270511441470291,0.137856583845026
moderate,0.117129088982456,-0.189298275207802,0.31607271443565,0.0527538737401009,0.12038445123445,0.007355278579268,-0.370339502994304,-0.123331405256826,0.298281309923598,0.170260597630513,-0.0515564352263701,-0.0425033301426576,-0.108097815135683,-0.175233032589503,0.0591320548168603,0.35296356772365,0.208253830603026,-0.417581425829553,-0.129288892603297,-0.0836972506668515,0.34677858606308,0.402076377005332,0.151146830508345,-0.0522437472136319,-0.337781421609042,-0.139037443055189,-0.206037577306546,-0.196072928922234,0.093750445193858,-0.0974140892797523,-0.0869023828683528
moderate,0.0922386770868754,0.0734192900768595,0.587515711417846,0.166453497870247,0.485778933625312,0.103965173467699,-0.0941260994616069,0.104440017703185,0.585993294930757,0.423331360671817,-0.0197701240531697,0.289861337372147,0.486826071249496,0.0842524120420774,0.380940784541006,0.558384037786009,0.445222860829315,0.104536160643869,-0.497553799930529,0.010776589304605,0.189528388500444,0.540533164423379,0.475574601672261,0.181203183155253,-0.132045756650075,0.0557641265089844,0.0389967217701315,-0.254301096262889,0.263707973895179,0.0934391791089262,-0.019800507751318
moderate,0.101000671044553,-0.122497365768857,-0.126294631674681,-0.0428464636737069,-0.245490856661903,-0.321479697504448,-0.0019358965915993,-0.046932865583503,0.0185640112766266,0.0416357941411983,0.220093031245228,-0.0241426629355687,0.350729839241241,-0.222039867917046,-0.169561080490858,-0.0502912499048432,-0.0758591643251594,0.00279441894414,-0.243254067455063,-0.0273453032958156,0.351720318465285,0.0506031586081676,-0.263408315695248,-0.0605973862486624,-0.253561096248439,-0.0261093724932665,-0.0855309487882804,0.0621199192789743,0.14833670938045,0.032310320390087,0.400868778007722
moderate,0.240580731947427,-0.0722743617037263,0.281762536282888,0.0071284539623908,-0.0544476922523597,0.18364252262237,-0.320444641004841,0.316466303249331,0.276490328727941,-0.0752109273581664,0.241292188034928,-0.0081932191740737,-0.234144793969323,0.0590624817534666,0.0410692487713881,0.238760419534383,0.232871134899578,0.0052034843464807,-0.0142426980788949,0.0810310142320821,0.281484776643094,-0.0118344928053573,0.0300287745126288,-0.209719781977636,-0.404515800099124,0.209702381497206,0.0602578478598623,-0.0043559996753502,0.125108651476381,-0.474465486199686,-0.221765881323114
severe,0.249628143814777,0.129981488504918,0.138175560455308,0.492284755466063,-0.117603015635594,-0.15625018242002,-0.041719243040428,0.0231848793866502,0.135120943933434,-0.0140008807539687,0.137006695696966,0.0468270118344958,0.0722975558273444,0.0356292654930821,0.108848518120461,0.0727252552950855,0.156451906886746,0.258297142809933,-0.186354831981857,0.303786892680455,0.0191899608774466,0.233596425195832,-0.258013924016745,-0.0732080758935299,-0.197477392830928,0.181317904277568,-0.0199930996972547,0.0404133536703214,0.17068772028375,-0.200574216811467,0.0489388020214246
severe,0.170035810827629,-0.0560003750452603,0.259827373204426,-0.098589095673445,-0.0173465577879556,-0.205295162217874,-0.198808651224075,-0.0270359991205268,0.39627488876566,0.0216493518573257,0.160527653986451,0.197782212917694,0.322635750167572,-0.0857871600879203,0.246523704234163,0.238824500193792,0.249634280709665,-0.0361500353324975,-0.458077205420211,0.101436646375575,0.280623756457108,0.138521526976578,0.117166216090182,-0.159283583204969,-0.411384135639177,0.0675207037245705,-0.0618687244169681,-0.149712232740883,0.239178978372084,-0.557615777274422,-0.101083611779125
severe,-0.144612249418204,-0.128686742386256,0.258664699354724,-0.152782318867027,-0.085991362602373,-0.0693118502927197,-0.101627125769624,-0.367267148579393,-0.0730030257206757,-0.0497870890359745,0.0877801334970333,-0.100674053782513,0.107412889973936,-0.102874547307525,0.320675658776755,0.102040092231557,0.165131475106555,-0.0247775076924508,-0.01799073621939,-0.0724908920515335,0.248191007007214,0.322539521745339,-0.0804471179507784,-0.289791715925042,-0.107342564503569,-0.0132895844969114,-0.0323072208533827,-0.0698544928335213,0.0359177266510884,-0.239080725372016,-0.184865201768951
severe,0.0399836472303824,-0.328987152763334,0.517270564421837,-0.242833334097876,-0.120386921277202,-0.174322999513724,-0.641778996789291,-0.214390835052062,0.3985508230579,0.0613683379240827,0.0534707935154687,-0.115221888721812,0.442709678141077,-0.496138838410017,-0.0826434585334742,0.471501217649918,0.349261133235815,-0.196699640748403,-0.24822970340506,-0.0992385647347849,0.574026264076642,0.377507411905431,0.306527849136588,-0.132000289782443,-0.468581360647104,-0.395923355545513,-0.178726373723728,-0.148746635800287,0.142342040438764,-0.735086742640811,-0.328725077587179
severe,-0.28782257548503,-0.477389541721112,0.464138309068024,-0.329273577634113,0.424956421408501,0.0653118590639988,-0.617499094970749,-0.286500745160325,0.393068398212319,-0.177519287304029,-0.333062807698504,-0.323843235763191,-0.204445212876489,-0.181933526584472,0.464960378318548,0.0858723840489117,0.540279427443835,-0.342192295848424,-0.41425318688015,-0.372033217179253,0.56956636808053,-0.0844937363888742,0.565704701387658,0.0322290011848577,-0.542333656145144,0.0709329515748827,-0.0863834652375338,-0.0336768193596228,0.0858966771666912,-0.452031189713258,-0.286362853797212
severe,-0.298092901781971,-0.0918341864044118,0.0496825740959722,0.176151734565496,0.150367699475369,0.110120596116666,0.373858131702923,-0.497882367501191,-0.273062969145285,0.169359568010363,-0.199579077833917,-0.113489691240919,0.106601569650992,0.253456962774841,-0.154531346086171,-0.263743627287341,-0.166833848325823,-0.19924224818384,0.416611165024821,-0.0455410695972122,-0.32325229792531,0.263579121682974,-0.0075681703426707,-0.113629284272899,0.1993214279665,-0.151859334338283,0.214047354796232,-0.0589371372875867,0.205510356993078,0.325157089019133,0.0752657898397295
severe,-0.237196083423521,-0.196242406279278,-0.290060344602053,0.0732452859463013,-0.380857268429248,0.0340854445573571,0.306009787884334,-0.0422856182817444,-0.246898425128742,-0.164802085964095,-0.082086160344979,-0.210009007372077,0.170858385977658,-0.0632788698256204,-0.299626458045937,-0.342101848666297,-0.336549828566433,-0.0174811602016379,0.580420385543278,0.217918236907109,-0.562332628213702,-0.301395429405096,-0.379680531584845,-0.274997000964865,0.12817856728158,-0.0751609330547413,-0.0537008175514608,0.189531178732599,-0.117196233145096,0.236875598573466,0.0048386675600961
severe,-0.147477487269584,-0.485230839933036,0.0903106556384066,-0.432862529682734,-0.390100923681018,-0.403267084558234,-0.484192269645868,-0.413758528136724,0.048693558420865,-0.202085526896484,-0.254692307078032,-0.39860377459194,0.464143550415138,-0.529961185732246,-0.210164910203956,0.0164004142946327,-0.187356068103758,-0.529394205153795,-0.40707492173022,-0.248644463129521,-0.118004732363299,-0.0366859643126422,-0.325189326308748,-0.389480997665552,-0.313154624524212,-0.451609928227562,-0.474958382674023,-0.24806396495765,-0.0792653609984053,-0.61656057940701,-0.167110511425026
severe,0.285442210195206,-0.184417635545451,0.326265730796064,-0.0581305068859262,0.101483519120385,0.250481467774197,-0.262725456498589,-0.0669918202242525,0.142234449350969,-0.472370409828573,0.210123981628714,-0.0656601754199518,-0.459308628783343,-0.125661490349026,0.417630523378099,0.340785567961891,0.336165585897389,-0.236451048825556,-0.183729121726198,0.0426801754483719,0.315959458795671,0.0880475020131074,0.179301730997585,-0.0112333259162799,-0.357800437118481,0.174399316031229,-0.0449979640581536,-0.0287965781520919,0.146080507570192,-0.526741934262703,-0.0977525238257268
severe,0.232701277749368,0.0208351675772561,0.405031652493799,0.0317866204828726,0.155517502905134,-0.0534999950447647,-0.316319819152407,-0.105884189742476,0.23132028423846,-0.0170221111759861,-0.168912950429347,0.0900129054899592,0.000285461090662,-0.0353504761074959,0.157575663015912,0.231079409369207,0.282548164655383,0.0713824292580578,-0.421638150971254,0.112372445169313,0.319230109475938,0.122034644057008,0.524381395062393,-0.108385733801551,-0.222785459337408,0.0920730612406264,0.0526498433931326,0.113007779181921,0.382654088416734,-0.579669069100182,0.102835669831545
severe,0.106991340436034,-0.156304882684586,0.300547993041234,-0.0407166099943214,-0.0622954427376138,0.0681758152975715,-0.303081294176755,-0.142063377398256,0.228915630378712,0.014076750375066,-0.102845723532991,0.0467587688752482,0.520488708055257,-0.210996077113227,0.055258635302371,0.211128509812757,0.123602476100669,0.0372358551497068,-0.249833538756749,0.0289357295911546,0.209241364362811,0.36172955983309,0.385023777178207,0.115120845167001,-0.362836037723496,0.0646666859621031,0.142703910902561,0.11477906751308,0.139624156708509,-0.433882382453022,0.0345781363314446
severe,0.078385140769595,0.12140938188407,-0.20700839161981,0.130521803452929,0.0902150617623594,0.012938846867887,0.216166327542264,-0.0957790955032894,-0.128040151682347,-0.031191232766805,-0.0047533365234824,-0.0477358846455557,-0.402154853792047,0.21028946363069,0.0305318739840255,-0.17550237153931,-0.0625448995330435,0.0793838970222645,0.539439879607427,0.151984310168338,-0.133475712607645,-0.277080623686631,-0.193332534844339,-0.0011777259168001,0.444633764675542,0.222181171838844,0.274750682082341,0.0716297979821132,0.0800275921461568,0.404704981062276,0.0622528947242282
severe,0.404471879260208,0.354098453867506,-0.0392487317248784,0.216280888091431,0.178089663991621,0.495182213736598,0.318310271647961,0.175032036660091,-0.036924360521202,0.150696198973762,0.151725287301294,0.218469378561923,-0.149721226538446,0.287371072674258,0.164241249995123,0.318032428741666,0.13639837743833,-0.0173010910607945,0.609536018263999,0.180681369663727,0.314588118540529,-0.0641280415540142,0.2150784553129,0.217835651596849,0.138621562525381,0.411099131791568,0.217183676306706,0.187200589274325,-0.120077477856953,0.453407288563269,0.366019288969535
severe,-0.0193076324057705,-0.0537331835482105,0.275996014057344,-0.0069386868650023,0.0827381556055811,-0.0128208305919664,0.173306400467069,-0.0755741103610696,0.0738761669614332,-0.0387181585481937,-0.0438789364412636,0.132062968586836,-0.119548498639258,-0.0277147424747648,0.0818067368062463,0.190424210952853,0.0936476718651786,-0.201451721145795,0.0138014107345933,-0.0890376435847327,-0.0592667760908576,-0.106238554135833,0.242774411116178,-0.13327040388604,0.0897963742752526,-0.0445562935667015,-0.0594296495725463,-0.0835816361777079,-0.0881849762064838,0.165141985015683,-0.386054611577355
severe,0.259480030986841,0.412470188848015,-0.222796122522664,0.300930262813474,0.26085134138054,0.330159872114745,0.0910434218092211,0.299009026500348,-0.142235387333185,0.311818248864421,0.454445463334753,0.0033021636133803,-0.0285047725655579,0.264142973239472,0.212227839666649,0.0750331394720683,0.138617393007969,0.0281597590312522,0.441144131223564,0.0152468284276533,0.388078553566507,-0.135713657952782,-0.108054298422475,0.0822409878709742,0.0024403602686767,-0.0113456377435044,0.35147281058969,0.136869570114908,-0.0636952663040015,0.301583868108263,-0.0725032475317972
severe,-0.159934590095773,-0.228263304338426,-0.257994501542145,-0.248155759887841,-0.257801293583072,-0.581000268561756,-0.392142972549502,-0.0765861931421874,-0.0371206514228745,-0.22578029867805,-0.35201433239134,-0.0096641591680944,0.0481251081437565,-0.450376640693383,-0.0368744777508932,0.0783267152622414,-0.073484744697707,-0.248234370286468,-0.226747878009325,-0.272367053151274,0.197065890930354,0.247261909142069,0.606631834612236,-0.0848355030763364,-0.212851872099648,-0.242727763996478,-0.35185059943785,-0.186140910526195,-0.138879614332132,-0.3942808191177,-0.353593098723355
severe,0.057777700644318,-0.222990221495294,-0.0864469995809176,-0.118933712421018,-0.323750786466812,-0.320073512836348,-0.382912528451966,-0.175426348256141,-0.282375497397345,-0.137369515569863,-0.670857594852942,-0.0107853410700234,0.427418636584664,-0.441587738326212,-0.135491597705048,0.0240528612799084,0.219326315881731,-0.173348700483251,-0.394122811037822,-0.271180059154161,0.0060418617769115,0.53205907921671,0.667844897527159,-0.207760104409337,-0.335189544010037,-0.320890031565982,-0.360430349052443,-0.200313609182622,0.0680972522563505,-0.472242288889309,-0.124115261723362
severe,0.0722296448589517,-0.1182507357697,-0.204913372954942,0.0201942675377171,-0.266238998036481,-0.0242968930890362,0.0293073219651174,-0.0951617136368751,-0.007578935236213,-0.0564681789317106,-0.0047643200855416,-0.104579518208935,0.106380504223708,-0.192483118842143,-0.0807460678523612,-0.0682512234463221,0.027078981203612,-0.107605797945727,-0.135863695856585,-0.0649822312603509,0.0383935584665218,0.0880466380052824,-0.111456138061319,-0.0336918985854837,-0.061135140593154,-0.180620834958555,-0.0721840338476021,-0.0286145134673829,-0.0620648014815331,-0.393366676958979,-0.209175875531385
severe,0.0742212795234224,-0.363962657969904,0.263689256080803,0.0471709099787777,-0.0700066044120829,-0.0537111353467253,-0.219807657553479,-0.063715369248428,0.405871739462912,0.0053967867898558,-0.0006067122816362,0.0984598489569515,0.138049563444437,-0.246371441985592,-0.0055323847853947,0.241324643904407,0.255798715955361,-0.120726380278245,-0.157093218579109,0.0164959144537526,0.179995472015897,0.230837049307238,-0.0721225956460246,-0.0123601113353771,-0.411248285278174,-0.0143269898979547,-0.06131380962488,0.078417207886596,0.112317020911105,-0.588845639888674,-0.0011009986045225
severe,0.135119438132205,0.0767852351855553,-0.172036387582131,0.0562799091191833,0.0413405137095887,-0.0297614520834495,0.285259354530788,0.0975539562497457,-0.0119782038346078,0.322479878310341,-0.0730846668063087,-0.004468216865229,-0.0090773526702403,0.11345453049972,-0.0395396293776695,0.0763220535087647,0.211370225001558,0.0545570647547478,0.438293030174336,0.0399924553633063,0.0296815782003122,0.117124475411067,0.169741569255123,-0.267003891981663,0.268111239281651,0.0022458039983867,0.0066244312291317,0.0201400223683072,-0.107624838539945,0.160177838422505,0.0305014373708223
severe,-0.0466187348714779,0.0243460295344388,-0.0845893764630914,-0.0386645643912356,0.329642181409841,0.25375700041699,-0.115559287851988,0.277398539081415,0.0030498174038837,0.239454293271421,0.162755678831693,0.145765266424811,0.0919139977710524,0.18420513536676,0.219605379836388,0.349303240964677,0.0336725483894662,-0.0081215170542492,0.0371274309092209,-0.0927317913577517,0.0856440685558062,-0.0225939244294463,0.131583252967781,0.0377194251679873,0.0615102122760236,-0.10148430160133,-0.0523916918627852,-0.18496583269888,0.0562854042025316,0.101966485296911,0.0016644382739714
severe,-0.297392061060124,-0.0571768669865587,0.0766229384681828,-0.173411652713749,-0.0974454077776386,-0.259283156203995,-0.206041933870252,-0.0619668922859482,0.198508603363312,-0.0956786933596293,-0.228465424981858,-0.14208814029486,-0.0301078002292338,-0.0710656531434234,-0.0407822218335942,-0.16620031015009,0.0412904183495989,-0.158877524763869,-0.239466349646372,-0.277666245712648,-0.122291185094865,0.271497395389452,0.128827317149536,-0.0933120611200022,-0.0957363060407175,-0.174780367177253,-0.136811647376159,-0.217579174223252,-0.258863503261025,-0.0707893103676647,-0.136225170434685
severe,0.0104506894093848,-0.0314238392552721,0.144640087952097,0.023932585802378,0.146087560359803,-0.0124021153307826,-0.208519248524143,0.14310894073512,0.215031372619194,0.192605259974724,0.0775558096555605,0.0811183593160063,0.291465696735309,-0.0834219339551323,0.228896375367199,0.291557876083145,0.257572370355424,0.0269299355549705,-0.315348679699967,0.0538415105167198,0.0012234563203781,0.552389044859166,0.480982028402941,0.0822102071074946,-0.138333380500836,-0.0155050787598149,0.0226558896080065,0.164611240541053,0.161653283490483,-0.295784596646478,0.0475982221755037
severe,-0.0526758388439454,-0.268209634529219,-0.0494736656535571,-0.163296981024285,-0.392502133915714,-0.321393842804961,-0.1838395901558,-0.273952175146963,0.045793579389995,-0.37628126471727,-0.0674356851387304,-0.318708565196509,0.282143711921503,-0.129916084574682,0.0155943412176022,-0.193307699969331,-0.319509599845874,-0.0979167784907087,-0.267641538291843,-0.05170411786831,-0.140689230625467,0.144252738251513,-0.385902497512404,0.102416587475417,-0.043456539490389,-0.215464255618525,-0.327482472322307,-0.108767328823021,0.0239160056791909,-0.289027481031858,-0.26940619610433
severe,0.309929800079898,-0.533205295173013,0.45244646530704,-0.409732283961045,-0.117676808064368,-0.017649927522348,-0.706089941724053,-0.540623324952028,0.322586767581877,-0.107946166262818,-0.0679366767711027,-0.293713161879051,0.308934146077718,-0.54706264863741,0.0601650726937606,0.456520181009809,0.443505789820547,-0.668799438781872,-0.479286648094184,-0.240516358413612,0.200957021759009,0.427832541013207,-0.121637472449162,-0.291963477481949,-0.442616617575133,-0.231155294909441,-0.156552818038745,-0.606363091690733,0.0398853117987348,-0.8133304830946,-0.382622351003983
severe,0.142160832595384,-0.402498082827726,0.0929875306020858,-0.0571476251088563,-0.423034085099964,-0.119769251403291,-0.345192507726644,-0.24156779101369,0.0170092673071991,-0.336983728147701,0.0237932768572258,-0.303494195867674,0.632545862730838,-0.452123231622595,0.0152945966979663,0.112463396835509,-0.099570489927211,-0.118704410044332,-0.224272815257889,0.110131111227013,0.122712164960039,0.453441502524061,-0.226803994324305,-0.240518339646104,-0.168261771437738,-0.461399394068408,-0.579259201237032,-0.0421720059512352,0.0037841426593145,-0.511808680038465,-0.466626714347349
severe,0.0258614845086798,-0.132188883934239,-0.0659955605856114,-0.045178329159386,0.244643698190221,0.0233385994048707,-0.0491682308644046,-0.0192685205796514,0.18950421168097,0.119065525644116,0.0997175079723041,-0.100808263664022,0.235377974422272,-0.0503897171245755,0.198622489297094,0.302893456750977,0.180943432238313,0.0269003948586529,-0.216602006116205,-0.181194878056453,0.253593258102015,0.0045221304286989,0.15710096856106,0.257068590377646,-0.357413647857465,-0.0027927835608949,-0.0403283173064914,-0.0664791746781908,-0.0204794058176269,-0.395900508336541,-0.184256207198943
severe,0.446255015000083,-0.417262771399087,0.418649171534364,-0.399731274965382,-0.114038045653833,0.0479488409043803,-0.503598257091998,-0.674312090476385,0.0115697404043794,-0.0069861089857941,0.0308408957706149,-0.171556989146403,0.28300783676273,-0.371040269238479,0.0812484297196166,0.420865536380752,0.327935231858175,-0.262792411479557,-0.442625576135663,-0.162792211558185,0.460604971285971,0.577416388851017,0.172530613814407,-0.535200608463164,-0.0422859899599918,-0.528228094727429,-0.339036873596737,-0.360807949275745,0.278773017516924,-0.751866848700087,-0.579853849788597
severe,-0.228167375971293,-0.254474460603158,0.013279654481734,-0.157923558601398,-0.113839489721797,-0.0954250663811367,-0.283919518787435,-0.150416120123747,0.170077238486723,-0.319664193873476,-0.0259349928947543,0.169426035805613,-0.134126126845639,-0.0294904747738242,0.17698269101972,0.0673880236471134,0.0146862535304224,-0.172052885397778,-0.0746673173422883,-0.0829272033348907,-0.1037952696026,0.0959800891398278,0.192155043143489,-0.055673322004276,-0.288099039210665,-0.169130507667301,-0.155251570799171,-0.190016256481057,0.0755352888664027,-0.620575848611462,-0.254340397064512
severe,0.0141897539725576,-0.231814514438918,0.120155126804968,-0.422876727445521,-0.137411822088833,-0.168602146664713,-0.295903757729284,-0.090186251973913,0.423373306465001,-0.11919548555947,-0.0565169966223978,-0.121689964034964,-0.0327504326333909,0.0880139890144305,0.229674266377098,0.158351736961475,0.10732782146823,0.0457799076685509,-0.323485415770858,0.29815921409405,0.128053613419492,0.171444852080851,0.144167820770522,-0.045594852599918,-0.204048812997513,-0.102176636452354,-0.12244655183792,-0.0700325419571417,-0.16255922225701,-0.470668232268783,-0.0580008111167567
severe,-0.166290581348963,-0.189696707492214,0.243959795171435,-0.0117544045966732,0.0688271289521824,0.280665772659242,-0.425053464057018,-0.00549088948013,0.253664479205063,-0.250585866370955,0.104372342125109,-0.136885625498109,-0.172482742363922,-0.320491734212527,0.349798013413507,0.174014220700874,0.296851356323312,-0.29123892986742,-0.413438680062003,0.0819594033602876,0.160273579341816,0.327500089790318,-0.0662207888210882,-0.0097913201608844,-0.0016969387140604,-0.0085724268786405,0.135749065789547,-0.043994617312026,-0.225733727973508,-0.11885406423706,0.184837333083813
severe,0.0642696613935688,-0.233567180516287,0.18641109689914,-0.14157464193359,0.0567873152977126,-0.0896476238300865,-0.29150643719516,-0.337345877213062,0.135049055496318,-0.162679576197952,-0.311741533525695,-0.0431018019008649,0.170570771943546,-0.232857507028544,-0.0185049760431548,0.271219267299059,0.269340179260087,-0.0919573423826989,-0.0844820137653697,-0.144704775926945,0.21077698934178,0.55147532140504,0.230214828368834,-0.154114682626695,-0.004302076079013,-0.294346972809702,-0.17986357333071,-0.123277265129989,0.112255578933663,-0.321512898381779,-0.252110264193843
severe,-0.0463193939966909,-0.282040262765883,0.621866325534661,-0.0840224205837836,0.157906194402285,-0.153192365801974,-0.472426254874675,-0.310943765153986,0.480878563264232,0.148259807552378,-0.0371004191965553,0.0802369562340392,0.166220501129772,-0.30848906143579,0.1762640572135,0.34091162603222,0.362146414136849,-0.0041773002886271,-0.607276555122274,0.0219352201921509,0.325027484761716,0.476699075442435,0.276639456991749,-0.0223145031828903,-0.274451987763496,-0.204321711346009,-0.15701773103138,-0.355247162936268,0.289272592877325,-0.395232005246879,-0.317188642439523
severe,-0.0076366729314465,-0.0420032078698985,-0.21557131224359,0.083489357045764,-0.249131489435052,-0.170801567375006,0.0853962260147444,-0.219674128016238,0.0811741341238363,-0.0041885253579404,-0.0824168609974633,-0.0748774371427094,0.231738452799022,0.0068048634966186,0.165441769928849,-0.329134834358318,0.0421739465590879,-0.0117826855510413,-0.0830274132451566,-0.0924715323162635,0.0045065833748077,0.0217127001811211,-0.0542989950854622,-0.223170971288736,0.0976796710585788,-0.0248907364684544,-0.127135980172098,0.14621683649122,0.0647462176912298,-0.002075086660924,0.319945412195691
severe,0.219372817560154,0.143714516094448,-0.383305306433112,0.0483958227194183,-0.137943591571615,-0.0084807550791324,0.310415538987554,0.0603689580978181,-0.525960217628635,-0.100088532371159,-0.340032576898946,-0.0040949731178351,0.114804147387656,0.141142857069974,-0.469168357142248,-0.390130432923977,-0.375720558891601,0.0966916570592681,0.295732178022139,-0.0482454372319563,-0.083317267851511,-0.320555935190989,0.192864806265902,0.2704002306155,0.0634022129307433,-0.0893142969919265,-0.0448129703217744,0.235374477546634,0.018755339121665,0.345144291884263,0.132462297176646
severe,-0.0684822100251941,0.0552407287969569,-0.264440803292942,0.034250137469614,-0.181680150310567,-0.208218818876295,0.156171816835494,0.15410594790808,-0.116726742787532,-0.125702901654948,0.0275083712301127,-0.0461708922199855,0.0132562181377008,-0.0110124136750185,-0.315859237355329,-0.221524923966376,-0.120722893016519,-0.0419593669520467,0.395955666077606,-0.102216759130948,-0.15297058018974,-0.26951473726918,-0.280618673114166,0.0795779361951945,0.152271134397834,0.0491945920597876,0.0342527841697337,0.155326657720021,-0.0587573579468086,0.407101461050103,0.292995687521164
severe,-0.0204861683549203,0.0249105339747104,0.0521630413454018,0.0921532146466252,-0.0539463341321002,0.0400461761168626,0.242946277556621,-0.0442359292051019,-0.0879908308431662,0.0923927326395364,0.145400392303494,0.179836237565894,0.0396701336206567,-0.0495195537402726,0.033282576261361,-0.0249681841629158,0.0569855145383905,-0.0159770360118164,-0.069576110643444,0.142755180862134,0.209994694873705,0.3725739570564,-0.225934672703783,0.063793096992735,-0.0794807676086395,0.0997731172612543,-0.0002644598553328,0.0034600429795072,-0.164454039308011,0.172482572792318,-0.143502419775104
severe,-0.11732217682649,-0.0557559035787455,-0.0799071784407537,-0.39003509548223,-0.108657818757933,0.167320559793773,0.0498438013087259,-0.135729952456894,-0.376297596578957,-0.066729674656427,0.0336917718332288,-0.209318549809465,0.261933959866964,-0.0954264313205655,-0.275654887053006,0.0103383777117554,-0.0363068575022323,-0.507709000930789,0.711298776040593,0.0260524361329557,-0.289524138504546,-0.379016520203996,-0.285113296559958,-0.0979820162861901,0.157712498876465,-0.404686904780016,-0.240824668455938,0.255006296262879,-0.353614952327251,0.408918230380846,-0.0961865327512705
severe,-0.233922865892909,-0.415461984638032,0.183795206830833,-0.340580579271999,-0.140118013180536,-0.110987978242056,-0.317831813719242,-0.522671651546003,0.190954424813015,0.0259439895859123,-0.0772154782236589,-0.0484359612869892,0.13858833730349,-0.479139128543912,-0.115192457198259,0.110031191427438,0.154665034240854,-0.291410417438639,-0.230925038480521,-0.257125325123644,0.154073928755552,-0.0148762531667265,0.0300875949705878,-0.202600720447156,-0.465657026398336,-0.409218317305329,-0.390613662788499,-0.258584567359421,0.0490826379840938,-0.358312090041586,-0.308487964829894
severe,0.0938708502580295,0.166410709263149,0.352388095612658,0.385223960814507,0.225146446441877,0.0831907109596396,0.0662794127242928,0.255367709159831,0.429464288804305,0.249770004639666,0.40110710180384,0.358668442028478,0.0718965806650008,0.125636753689917,0.437632625588645,0.270412887919844,0.439634697665985,0.176366120928693,-0.220748000486226,0.215407392976011,0.281899933724702,0.445278827393154,-0.0427718357858376,0.0681553515763388,-0.0250530109846215,0.24281576264459,0.211358591837323,0.0376209191504391,0.117740103311205,-0.208056400583873,0.0456272200908141
severe,0.0190948719393049,-0.178591071113405,0.442148064509046,-0.532535189536321,-0.0527075045084347,-0.204815300837106,-0.0394169719561155,-0.540282691699603,0.0903822972734063,0.15763560331095,0.108558858307968,0.0909047035300739,0.232682868842481,-0.499728354240905,-0.202206945440173,0.29946739149684,0.0875522504997269,0.0080807081510083,-0.0302115385426961,-0.277631341634554,0.144197847558678,0.412685920568137,0.0383728778112489,-0.0035893795285784,-0.304521131586248,-0.0764001673812579,-0.204740554628156,-0.307255276759755,0.330853656598824,-0.066129414023489,-0.134489031006612
