group,CD101,CD11a,CD11b,CD127,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD4,CD45,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,ITGB7,KLRG1,TCR,TIGIT
moderate,-0.083223458613091,0.0635943920562201,-0.156387018522252,-0.267911288063543,-0.2329844212698,0.0696686579802681,-0.162116923108206,0.0592177200276068,-0.11499723056019,-0.319281595449623,-0.0051823581547176,0.0118894628770327,-0.0414540247427001,-0.400768339859292,0.0300641297764118,-0.0953637241781386,-0.177631986528074,-0.115321386540457,-0.0594856077717416,0.0400786144599273,-0.248838785364169,-0.0780828398587116,-0.183879637609199,-0.0974423559329558,0.0303208980254156,-0.103674698924491,0.0060313488248467,-0.399211006506595,0.15752921889742,-0.0748471939946667,-0.177427091822255
moderate,-0.0508280655467932,0.209502574441089,-0.119487526684156,-0.114646034321775,-0.253239591778584,0.264313870784216,-0.116463387528252,0.13079440719856,-0.0862095287828333,-0.19951218400051,0.176399396485508,-0.0943318041723107,0.111131069618723,0.0623467736511906,0.0918694654815411,-0.108802103216742,0.055114423864274,-0.0454812567568535,0.0102288182198035,0.107447041021021,0.144494444358484,0.0873444606852075,0.179915063295236,0.0572730204352041,0.407310849679863,0.0079519834810618,0.244949720734654,-0.143481879419707,0.197069702918252,-0.0376543344756801,-0.282728229062296
moderate,0.356484515823578,0.315489300364406,0.45944631594838,0.252663687878788,0.361825970755408,0.289802263942864,0.457662946182857,0.362552214783892,0.133295799849429,0.301041301140267,0.232259588681194,0.320887974262368,0.399040383396124,0.349332664547831,0.318983034694003,0.426500368907199,0.283754547124109,0.365987267558119,0.452333905530017,0.277307845723529,0.28027989503322,0.158537279288518,0.14670627774752,0.29416254919131,0.152044755827897,0.505468662494666,0.375365271400141,0.327041094938634,0.320081318095336,0.268722838532633,0.291755420801716
moderate,-0.508703520270604,-0.260567633784637,-0.0030350949093287,-0.0607492973025227,0.0248642953622986,-0.382324000146698,-0.109273898631826,-0.10087019366294,-0.317076349228433,-0.190820586140571,-0.675291930699474,-0.0399109255021481,-0.331779783887294,0.426468563669115,-0.430344010427138,-0.12934565904155,-0.655154097647806,-0.254333989215666,-0.237454493987926,0.0313118867441213,-0.0055074990703434,-0.0058386702781371,-0.737975940951627,-0.303884836676367,0.213536931570276,-0.109101935851688,-0.354097627565387,-0.117952999095062,-0.598463815768054,-0.571200383785769,-0.0720099159642543
moderate,0.0455030917993556,0.159504575646707,-0.0349314785347422,0.453823654175922,-0.066641598547367,0.388118989088182,0.144225144204195,-0.272161626759409,-0.115465749369583,0.539455741196464,0.0529377305811842,-0.125908024172113,0.340024576189858,-0.319183516517086,0.365508915484519,0.546933315149943,0.0090181001075827,0.225878452982977,-0.201825426363253,-0.255670753547741,0.35104025474363,0.249850356655199,0.707625546250844,0.195979509431638,-0.275786500771378,0.471155815366447,0.227241090542638,0.169354240033251,-0.0164081367684905,-0.0329430316265142,-0.170375426628476
moderate,0.17930491284147,0.0943306156943736,0.0259619329920907,0.46676053192565,0.220029539407459,0.623442244230478,0.648210585832022,-0.434923769616648,0.156648321177651,0.388960201527356,0.0896782918636641,0.0736127232833398,0.32616796583352,-0.57914828845905,0.44307306718937,0.498278225547651,0.523979638943581,0.368349800432147,-0.0161520481641385,-0.213023403609722,0.386027255945309,0.438416802282092,0.755618918032144,0.349062570433103,-0.19637481601752,0.52677256139315,0.139261711632672,0.122493100080447,-0.157088794575691,0.048708166346559,-0.0153070187541033
moderate,0.0799603305118078,-0.0254674601995573,-0.0982243060764279,0.34869535527414,-0.0497251159893883,0.479384392441433,0.464323840246222,-0.654762378417915,-0.250572980102702,0.430175479873569,-0.158893139901803,0.190388338087306,-0.114883939627894,-0.536873225670522,0.0614775168059541,0.61808064879347,0.49734806192814,0.551588932444514,-0.133339511963042,-0.548136683300004,0.195452878378779,0.312965613119447,0.525732195599643,-0.362761474361999,-0.299785527560047,0.0990802866774169,0.233729077424409,-0.304052422579915,-0.58464119385896,-0.0138157885972634,-0.383677467002133
moderate,0.0647577197374684,0.0232244615845501,-0.139323240603677,-0.453969992533032,-0.185015197996866,-0.628075901303644,-0.558891364074772,0.408222693642469,0.0798749819423247,-0.443395620818749,0.0091582096771155,-0.225676339119812,-0.182095418101552,0.460671847431299,-0.174576132114737,-0.698426085971732,-0.668838315651631,-0.579864509050946,0.0026215477882455,0.192565555403535,-0.271209891721837,-0.440417144177526,-0.735124011878635,-0.0433848160220707,0.20908319283182,-0.440673445395007,-0.425036067861512,-0.0338138580950815,0.310918370206226,-0.103437312174271,0.227073025933254
moderate,-0.115504903623514,0.140461684769579,0.100631694878746,-0.263065303119884,-0.0771868632939147,0.156564814418603,0.47733461886572,0.247541199721083,0.171643619555153,-0.273451122729043,-0.0389882946700387,0.660220946009898,0.0507200648375243,-0.481856409983383,0.41581742349884,0.0744421030342372,-0.187433504740637,-0.0435277973215205,0.0592096512969529,0.737867798769381,-0.150742712361615,-0.359283567715471,-0.709974008913088,0.151530728154274,0.0381572904185406,0.23438583498231,0.254830686924802,-0.310668156763616,0.444112200778617,0.0989709643560087,0.110739574849512
moderate,-0.442239999784814,0.206155096704191,0.0108801838534189,-0.275112487874932,-0.15326786636423,0.188108198026713,0.092564561807721,0.532412600742395,0.0009377665911994,-0.249228975509135,0.0363793568169847,0.112567386985058,0.113805246470839,-0.416313312234922,0.360007261637194,-0.0767014530168544,-0.426421187792597,-0.213226043859861,0.1081130837698,0.284902568264193,-0.304011440773003,-0.328283199987826,-0.200887267936838,0.0812409972596341,0.0911696454047325,0.248341799680086,0.331609508001122,-0.174085695481263,0.547687746804415,0.0482658268013337,0.119704767784122
moderate,-0.631114571599957,-0.67284308569704,-0.605119962239252,-0.427053303606164,-0.424789149566815,-0.672128941683785,-0.623988612346089,-0.609432808927502,-0.41657046736448,-0.287337780785765,-0.553201985148633,-0.309961462798516,-0.653934706098043,-0.393753897964166,-0.679638506901654,-0.498871870261934,-0.529332773987416,-0.521512819994359,-0.622396864599742,-0.516129851095383,-0.490089564628196,-0.151168253576276,-0.595199428531537,-0.606156794125524,-0.399303366710303,-0.487006786312507,-0.717510317750778,-0.239890569212277,-0.64229865468535,-0.614164547032369,-0.43242667966144
moderate,0.0357759774888905,-0.582581700247871,-0.313558443747645,0.0100525407348138,0.120564546111385,-0.293732687478609,-0.626030290702735,-0.606543977524908,-0.696553039060104,0.0598031078826894,-0.0899613970380032,-0.352420908365199,-0.247573682373257,0.392574725403875,-0.616298739692243,-0.120410106082548,0.152196705058033,-0.0241211065749754,-0.476346086935094,-0.369492877031189,0.241943945708686,0.269927217236767,-0.0029558168494106,-0.325073444451007,-0.380050878775867,-0.611844305936719,-0.619655823728163,-0.0643002267212696,-0.660529015164169,-0.100192252582947,-0.31451457499943
moderate,-0.0743286019597356,-0.35978399032466,-0.0882023637463884,0.380754410335421,0.313953412782543,-0.210871429998536,-0.358662318909388,-0.566261570590887,-0.118635767341493,0.395046116442132,-0.114660402512486,-0.022983011519157,-0.02184217246701,0.390900373934821,-0.354491693150286,0.229037638141746,0.550110004219949,0.21859508885668,-0.0861451221018434,-0.749409434186895,0.221425808389421,0.570247538252773,0.206300082203101,-0.148320585439733,-0.375242687822789,-0.319516886024826,-0.547021926104942,0.186346207591468,-0.749769658263595,0.0387555781881239,-0.214985751152441
moderate,0.100744465827256,0.097464561771253,-0.161711513998742,0.236578847391515,-0.0562252152319024,0.100713592961655,-0.0183407493721215,0.116441272186332,-0.170038700611505,-0.0306278827667758,-0.105276404558187,0.0206050041548652,0.245802401476918,0.140736869519366,0.0283651376829906,-0.0086711207801571,0.473021313388062,0.0422989899668421,-0.102062372351116,-0.0731580034089908,-0.265255121578508,0.0919591803472753,0.250957831233334,-0.10485549828213,-0.204646898980081,-0.0309743317459123,0.0635804963012217,0.186161762573173,-0.0262369771054668,0.245877042135002,-0.114164063018557
moderate,0.296919685910784,0.0034454967899878,0.0325321560273097,0.248040139336519,0.110147923703681,0.230498386036329,0.0329309112496365,-0.0990662172967753,-0.14075427595559,0.159624413263779,-0.210292898195484,-0.0144121576253494,0.0614226672557531,0.318036471976143,-0.0174629906734114,0.208596825785393,0.405321618633416,0.218038504049964,0.0396653936184975,-0.190935002689952,0.205685152622925,0.172548962368368,0.615659403679918,0.011167461455055,-0.311230478218569,0.0161453213992252,-0.0376879001310892,0.0605203930406093,0.204848395404312,0.373834037674183,-0.0716160745694409
moderate,-0.0093743867839838,-0.0123326499322898,0.192237008664326,0.189921186240331,-0.0176307287591993,0.110631649101814,-0.0194589873606632,0.0574283006963452,0.186530602811267,0.254281828138475,0.109287022347626,0.246007961286219,0.183704141157803,-0.0135753760375552,-0.0280404061614744,0.231698235589994,0.479041628709733,0.131776683352144,0.198287355575654,0.0775740031828274,0.163970211201465,-0.0102545559785128,0.0432409993120822,0.159970603890913,-0.351525948313028,0.0727320497957676,-0.0105851777682872,0.185491682024977,-0.0700170713326464,0.103425567535814,-0.119367186017138
moderate,0.170909198559072,-0.195851262200397,-0.0421763700681412,0.262680695492926,0.0007782815273878,-0.443253207335188,0.121818140755339,-0.140006118233739,-0.30664127891132,0.167532974199699,0.1171228462413,-0.0163374852160165,-0.107108918608262,0.0025651914954126,-0.167503067379717,0.0101018309993524,-0.0736511752075592,-0.170091741281812,0.0008895659084927,-0.0159393907178922,-0.405777484620439,0.083480492525415,-0.190064776703196,-0.112658418644787,-0.0377692222825922,-0.113814537456649,-0.282552182572174,-0.0927965954100335,0.0544655394286156,0.421386487519489,-0.0589951821191852
moderate,-0.161688197123256,-0.502919017680753,-0.417264083516338,0.0260263368539213,-0.105673733128389,-0.380427704947136,-0.31907325092709,-0.473622885950726,-0.284700214115048,-0.0435769166503373,-0.23930704310157,-0.120890568837696,-0.347123649467492,-0.117423341988139,-0.665083879255539,-0.291490572068404,-0.106970317501949,-0.142170132528367,-0.552111288232337,-0.378637822623217,-0.162031421617776,0.0462268735841324,-0.359596902884174,-0.385755452447006,-0.319722417829003,-0.351267842494897,-0.352832906892263,-0.216458308162776,-0.642738889327998,-0.253811977017534,-0.446086061778697
moderate,0.0642173348471177,-0.0398920202398069,0.0602945136798362,0.0067276091809041,-0.170762821965533,-0.0547297107650919,-0.0888517103896301,0.435867356752802,0.289123080318854,0.0134838153583225,0.0153535919969319,-0.215982787046836,0.209379635266019,-0.0891277901938819,0.105227092022684,-0.0055848302354284,-0.196336370224326,0.0254155047257141,0.345208630249848,-0.276141374803741,0.0046571227110054,-0.0259847325911887,0.360624798121456,0.0484648365225905,0.255505167967585,0.297514211644371,0.0809388224080671,-0.123061040978174,0.317183514383563,-0.0546950718860678,0.338374134735279
moderate,0.0353525267405051,0.300322369451551,-0.0512617526390483,0.0097680352810077,-0.528821128383337,-0.0146471881778335,0.0101484664047768,0.219535777069459,-0.0250493523713019,0.0352785015716952,0.0571444401274076,0.0193583184288189,0.0513738867605508,0.162479051826666,0.237086181872828,-0.276579004636006,-0.16192341285881,-0.332146911695335,0.227645590224562,0.440841352913126,0.200263956442795,0.31262063308691,0.0110139693929309,0.0692087444409425,-0.454144579829038,-0.21219279950457,-0.462019328080434,-0.0260470746783496,0.0324646195981046,-0.237389188763647,-0.0035742858564262
moderate,0.0503748797828857,-0.0454512101052822,-0.164291194497323,0.0847351434634338,-0.0551238973196767,0.129025442532362,-0.0654815726171522,-0.0932042030211884,-0.241409814278301,-0.0095744726755115,-0.198954974625933,-0.378837807612677,-0.144630324748462,-0.306470143875661,0.145241983732267,-0.0437187467160954,-0.084691111530428,-0.0125264916789089,-0.053286435413728,-0.446324019971964,0.124119688819118,0.281520327340393,0.128137899279389,-0.123087159813423,-0.155404572658995,0.0276161839244985,0.0003277214929826,-0.0060350368551144,-0.137125512749666,0.0354885588392077,0.132763812592656
moderate,0.0325509214323317,-0.203145550113412,0.0835432398663398,-0.0724538024579358,0.162773663874913,0.284379320034784,-0.106354907406846,-0.370996281549493,0.162211640646501,-0.454207393259771,-0.132559888385774,-0.362520895449343,0.0570674764062109,-0.0164856377090024,-0.0127184956007187,-0.0839997508889668,-0.0479065760292033,-0.148375448446039,0.15504363218321,-0.204462400908547,-0.278197223379488,-0.397005930005511,0.0665058256169102,-0.297924788077147,0.287975416178965,-0.252981704446375,-0.0443476718953981,-0.334257809079458,0.217817766338515,-0.175858704454337,-0.04018194524972
moderate,-0.400481751554012,-0.481096187090987,-0.160851942742929,0.309021233606297,0.237711319369985,-0.422573304248608,-0.317398364918393,-0.571911480225131,-0.593853874284868,0.117275764752119,-0.0327427428265761,-0.309441958105947,-0.337461904587743,0.617729727925266,-0.694026128554118,-0.295549353143161,0.16652377339533,-0.148664933498254,-0.520050364214297,-0.201565627668296,-0.0228334377253686,0.406482406860056,-0.0962461185729171,-0.196421927221781,-0.552286218167306,-0.684552227767763,-0.715091536639852,-0.0651925243976686,-0.448455264828362,-0.0102330670802679,-0.388236647557407
moderate,-0.118156389958815,-0.0812149312226381,-0.0389858948644461,-0.0637568280900962,0.0454082880435429,-0.247208442853204,-0.38781602867246,0.361837954563485,-0.329420507812682,-0.195188513352071,0.32911752517926,-0.0691293436605443,-0.0106549365849952,0.413773434167905,-0.522269657477999,-0.285747159722005,-0.0050652729644897,-0.217362780187501,0.0611834575257542,0.392270815346425,-0.415081070435763,0.0174414513615428,-0.34278285960324,0.160116234600621,0.0449060906233513,-0.143655678618823,-0.250176411035541,0.0305792399961369,0.464999549713793,0.256468869485093,0.316899747701733
moderate,-0.0999464969328533,0.109546608956963,-0.0093518927411186,-0.563166086654759,-0.123939663372265,-0.153735522768562,0.0083678413497496,0.576030349786421,-0.0782336629364789,-0.445498771664664,0.0544876316239456,-0.169088266617292,-0.0028921175980318,0.461566323095218,-0.138317532262803,-0.366487558166014,-0.313692880924471,-0.250943220817924,-0.0085414521929399,0.372133141709806,-0.258469693440788,-0.158447514203731,-0.0356907103501035,-0.0949364396791615,0.347542623859936,-0.0377012416558738,-0.0888228643114333,-0.196932560943433,0.143925159642053,0.107227520470444,0.162441472340581
moderate,-0.0595156526037381,0.0063368645686736,0.0419708689191089,-0.113909206772151,-0.10502287460855,-0.194796824727257,-0.264817634219125,0.171467481319967,-0.203847126242279,-0.164332449248877,0.0324563475484325,0.167485730986419,0.09820061968788,0.326608272784622,-0.189211598118634,-0.127017800161362,0.0036338615215526,-0.287514510008846,-0.144270050802297,0.203882851464505,-0.133462600627876,0.0479982252604815,-0.262647645844377,-0.101607388242607,0.196759289061427,-0.122651360896092,0.016812663050122,-0.007269522780336,0.0218374764445989,0.029588428736177,0.310779907627758
moderate,0.0613020722968523,-0.15449344452343,-0.152409440359006,0.0246489017897143,-0.0476239025450456,0.001571173061989,-0.146423333401194,-0.147661558975233,0.108020124665253,0.137775406995742,0.139843908959413,-0.222472319978542,-0.0734800086946213,-0.0671821271642271,0.0747498664962956,-0.130876324025677,0.0236123419897796,0.0932201613122394,-0.0048541699308538,-0.436312279623694,-0.213409045380274,0.0170836412512872,0.497176163304607,0.287577382595036,0.080969922058862,0.0568863151883517,-0.103268081943725,0.0067496783135255,-0.0143902835247207,0.141678716459477,0.0009564321385384
moderate,0.4034214973114,-0.0318172419315278,0.0774333370056094,0.499378257810539,0.172736435508976,0.544341122434657,0.5263338932907,-0.44803629501899,0.340268918932873,0.629168168279523,-0.34811881167727,0.205829061626286,0.157459533427762,-0.612051593491122,0.250787476003099,0.637325711507517,0.496919243873655,0.616901282499587,-0.0664030739326497,-0.447936085511778,0.237098279444341,0.216945814101688,0.138968217450035,0.0202182417219044,-0.566533928825892,0.404534556248038,0.254918271778332,0.14937503568758,-0.500633942024877,-0.507131466329848,-0.499049532871378
moderate,-0.0995852870683994,-0.126301538460362,-0.275219480486207,-0.133527533986549,-0.238698989430045,-0.224851913044888,-0.0443087092418325,-0.311340438195922,0.0802609145111957,-0.0544529413271827,-0.287552382049432,-0.177290856121098,-0.256979787318892,0.167952686208633,-0.0570807615263223,-0.198931373313405,-0.0396388605638176,-0.216705763237105,-0.165474369257754,-0.0024586626579766,-0.164013787348239,-0.323955516471639,0.0177050496258113,0.11291142594804,-0.0574404351631991,-0.0249371150995744,-0.080330283625973,-0.177522613500055,-0.194022597453156,-0.145828183737031,-0.0458522652334234
moderate,-0.0957047141901253,-0.146341910393643,-0.0752592103524582,-0.0033744727040105,-0.0420582196097442,-0.199074582580307,-0.23652672120246,-0.267314471145408,0.0911743795336004,0.180719734841048,-0.129455756932448,-0.0184031692206111,-0.0963881905252313,-0.245612062657073,-0.168089092240789,-0.0405587754568403,-0.155057267757376,-0.0580186732912135,-0.123842049675173,-0.538670133367747,0.0601290021274229,0.013112044191667,-0.270881574463905,-0.211945871589447,-0.243624139739299,-0.0663578707099368,-0.242358182971534,0.180028647805482,-0.419790190591893,-0.204831889986626,-0.0631104974492405
moderate,0.190377067255588,0.0692075262095781,0.007897025098536,0.22049845686689,0.0981088011182109,0.242853443476477,0.0049042980062314,-0.0403134682114982,-0.090278136073032,0.0676246702369479,-0.157991051842988,0.104305472349235,0.100651046981056,-0.228613028677349,0.119224964592019,-0.0542431542901744,0.451992803473376,0.239249840964608,0.0242469079900306,-0.351568699570047,0.0671754464122166,0.184112162392441,0.35848377937843,0.181853019957798,-0.238858506224925,0.22913613038803,0.0628067815710742,0.190546280644693,-0.113234314105486,-0.174967731670067,-0.133590243078811
moderate,-0.0981364617728745,-0.316710799936973,-0.113330131749034,0.343346315261598,-0.136726967506473,0.145811030329521,0.109389108304364,-0.583228719252293,0.133901336434493,-0.200788556266784,0.131029267553181,0.0803987684015456,-0.435564399675138,-0.0464230083489968,-0.547910963226015,0.250308262589753,-0.135662351482028,0.321267601253403,-0.0701047256955813,-0.210926546467795,0.177306064124444,0.587092948250014,-0.0773246790518038,0.0210631569407653,-0.0043474263559847,-0.5069440202933,-0.359922810296344,-0.326640245164109,-0.551496023968645,0.125238567808764,-0.19547632037455
moderate,-0.0226172998585575,0.0694534823186404,0.0994860852414665,-0.35505626851478,0.0360441396800678,-0.0249896717536512,0.237311705539808,0.396973405248486,-0.0450284438602405,-0.524759177960848,0.136658263477631,0.376751786020988,-0.0364682064956522,0.345072363209928,0.0607910626672459,-0.0243942826524382,-0.358022421564489,-0.245091922290073,0.154730273235664,0.749426232920407,-0.258577369251086,-0.271606785697105,-0.513389741237532,0.273025108029333,0.289442514190392,-0.0899186187433466,-0.122693251308324,-0.0230978790969415,0.616292605190766,0.24851001134828,-0.0361661540006398
moderate,0.0438892772496145,-0.280645643149736,-0.117811826394948,0.0591042329894385,0.0158284695367049,-0.261993495910842,-0.0321121147202939,-0.271845501026157,-0.0715337563109167,0.0908204605671728,-0.104950452224313,0.215366022595056,-0.250383812318823,-0.146523272148212,-0.281305051611584,0.0838515276312812,-0.149941431024683,0.0089193059119797,-0.128546167741081,-0.113146656119928,0.204829477771159,-0.033549391424754,-0.483488234337971,-0.158269035107848,-0.0674346579843428,-0.0965820617987047,-0.114479207133239,0.0797641818393393,-0.407216945502471,-0.111214449176078,-0.15957438845856
moderate,-0.104101836295942,-0.300550380745195,0.0198074958929273,0.229335263679195,0.092910744962574,-0.127959632247803,-0.255378134978315,-0.354848951466889,-0.181518906869304,0.383659775866203,-0.0054623852407564,0.0402727717413834,-0.109181934456983,0.302271585159683,-0.311940443539505,0.163165421350904,0.360384091130391,0.0735594671854141,0.0269966662689825,-0.586764530115062,0.187391221810963,0.244325380573771,0.0653916936328855,-0.0977359815448725,-0.341413385628671,0.0101436289336823,-0.210155239388119,0.0727019588626098,-0.428843677200213,0.0123912607495702,-0.123294624559508
moderate,-0.139718381398191,-0.325441643712439,-0.101426437923495,0.055955248408804,0.0072227713916373,-0.223126429929007,-0.35394975665351,-0.465436206492026,-0.086914911091365,0.166202385604661,-0.0581562804041602,-0.0429032563723917,-0.12406553285453,0.295194741462378,-0.3098351718649,-0.0262650228303649,0.398119123269231,-0.02910659635799,-0.212641914661866,-0.786867775976612,0.0939480437449269,0.25823754703528,0.156222462381401,-0.119931832834739,-0.50787959026883,-0.257865824182795,-0.417082790010628,-0.0694360584404895,-0.701663838519508,-0.0818476463978932,-0.173556823404099
moderate,-0.354117816754383,-0.178753965428308,-0.112316151346941,-0.169548577455488,-0.0611073260572133,-0.313346318523967,-0.0975864018721483,-0.200513575345739,0.0772415778716021,-0.086144855384181,-0.376435622409099,0.0054341319560787,-0.274008838256654,-0.198441394599397,-0.136674414029562,-0.0463206176572927,-0.190946252342021,-0.258862109370035,-0.0657452628420068,0.0264937968994952,-0.0477866481244632,-0.274172316557054,-0.55317606546299,-0.249669366540534,-0.176046516679564,-0.136723546077243,-0.204043803698985,-0.144443783770317,-0.203642959612739,-0.45849690659844,-0.0934482761249865
moderate,-0.0638853673650083,0.185973173739048,0.129162658295833,-0.323958280075072,-0.107468749298548,0.0144679092936458,0.277299452387843,0.235129413294529,-0.0085416999991195,-0.370183470878696,-0.15264429171986,0.124061088834329,-0.0415665442416998,-0.117191666333801,-0.0355436581581402,-0.193865582003899,-0.18237998440162,-0.195198812324197,-0.0493509582226204,0.751033627246806,-0.16158424276854,-0.373679187175957,-0.299808555413911,0.0979662239538893,0.310353445052887,0.0161438292077586,0.090286745450886,-0.173327984476574,0.308729227671783,-0.0357838269706501,0.0816322818170232
moderate,-0.120377072706447,0.331205548215652,-0.0022374955200347,0.0446679011821399,-0.124019436490023,0.302475735057794,-0.0143927529100721,0.172359141912233,0.300940792442107,-0.0780084668791202,-0.0723834142799697,-0.0352504638155025,0.168692296813253,-0.33505137864593,0.211638610375592,0.0677028194394902,-0.136969810446581,-0.0844754761389537,0.213796178816086,0.0963763385641899,-0.136362641066043,-0.327845187193318,0.385444844418742,0.127699819461161,-0.0589538903100111,0.183250501891146,0.240439781757219,-0.137994885898317,0.621154093139939,0.068466689805417,0.258068308094925
moderate,0.0435427668402842,0.232593327402266,-0.0588806788980843,0.0095122002084582,-0.37074585858409,-0.0794317381050957,-0.204948759498277,0.263507214168811,-0.364372077179405,-0.059797528207841,0.220171794053584,0.111559935605429,0.220606233489342,0.131829289294078,-0.213178280078218,-0.301089389262745,-0.0716087517815442,-0.103020430165465,0.243774120168034,0.0730336169194861,-0.0870944328045377,0.22748695378501,0.0369539477719056,0.0555063609694177,0.245435405131853,-0.06737792844811,0.09038841219044,-0.19159986217949,0.134554194094445,-0.153242888512294,0.296839029947561
moderate,0.105052934613083,-0.12447633471876,-0.0699187711786444,0.494863565395986,0.152037188385074,0.390997833990768,0.359251787147716,-0.615971226109175,0.0070461068861885,0.452484406453397,-0.0006766633438304,0.259981903393275,0.0200407933337143,-0.394451959476105,0.189943201502097,0.654020167276789,0.247760523899392,0.358497024227425,-0.152863266892568,-0.400922981534249,0.0437499166344688,0.212259161924705,0.162176942439897,-0.175106912556378,-0.122854913953896,-0.0206765100883126,-0.312754381870597,-0.0067357766503133,-0.56605824046486,-0.215992041268887,-0.469629308185091
moderate,0.0609478227838066,-0.0452737518047031,-0.0724979891136801,0.0868549027430263,-0.134306647597491,0.426642302479436,0.368376167484416,-0.419415738531264,-0.197717423757537,-0.0230493741427312,0.139253127419226,0.0957230948563781,0.137782823974134,-0.47415528210402,0.0986786584781773,0.0912748637157838,0.450489270245827,0.349188407858084,-0.30346711612981,0.414176800532607,0.212586779304469,-0.199042597365521,0.117736019038946,0.143580406127391,-0.264166070172363,-0.0967999297019138,0.101457111429262,-0.433268018350279,0.0218950152635124,0.150260338170491,-0.391691354247997
moderate,0.149796076281918,-0.0765332541594781,0.115832852094991,0.426638023603015,0.204153617986395,-0.0148970135941168,-0.209336258056911,-0.241780622855049,-0.0431271503797693,0.411486557608305,0.136871011565626,0.215336472408703,0.109554189639135,0.211102447914833,-0.301509326688944,0.278507203686078,0.230471135183814,0.209522006724139,0.0625003604156729,-0.608453330746207,0.377310908876027,0.229813192704119,-0.19227629873604,-0.164693155641395,-0.221436724123216,-0.0453518493776749,-0.0854618148294068,0.409061167998691,-0.500609999385714,0.0755261663256904,-0.325686600927303
moderate,-0.110548673658655,0.0583519792908166,0.0911489022904252,-0.344288167134104,-0.189464536451369,-0.110061115125208,-0.19733593034608,-0.0211611517090769,0.0736131716335912,-0.179377617424412,0.126306850191867,-0.156035024188608,-0.0991367102096464,-0.260639815433705,0.0249374878655489,-0.0855611745967132,-0.120373875124275,-0.283163562392842,0.159031502728069,-0.170931499405127,0.127226868978853,-0.0832485480149624,-0.212740373270609,0.085305416062859,0.092797814016366,0.0233509905039471,0.0705730002743496,-0.163392602024582,0.214543279583626,-0.183961778922507,-0.0518692768468726
moderate,0.158355547601552,-0.111556163201216,-0.0028203219374861,0.367864428095402,0.307238533287065,0.0134800399217593,0.081408211600952,-0.215429166170006,-0.617803054490145,0.108401532203671,0.132285141364664,0.215507092766223,0.0629707300380454,0.0551862388283494,0.101234174469065,0.296917326911003,0.260631500023698,0.319956160691866,0.0276871461218567,-0.231709707928885,0.210837612880927,0.28022670362747,-0.101605963849939,-0.240569601842965,-0.0332742382307189,-0.0190228361173446,-0.203481601617632,0.138847080053963,-0.229293120046758,0.102079714004918,-0.282580757236502
moderate,0.140185279344319,0.277671473866062,-0.148627623051193,0.393760023629016,-0.0042837824259646,0.311372750163385,0.288180239138867,0.313061908355071,-0.194452389073334,0.106929279607261,0.314351017691512,0.0969795824416002,0.234064980546645,0.256644866183955,-0.167225902661863,-0.0547289930526014,0.317634510850794,0.311968701699,-0.202235325690505,0.391218980226831,0.0432271963229551,0.205610241331747,0.251355871150156,0.330941429086505,0.0522954706642204,-0.0686458938632443,0.208579072984297,0.0573051813740364,0.519445669174448,0.238373848583107,0.092835153221582
moderate,-0.525567463124197,-0.245130153305629,-0.26708915615483,-0.485425345456266,-0.223860319079243,-0.386612056920089,-0.241588551239773,-0.0010554879667073,-0.149794704328127,-0.446860632164091,-0.512790715717469,-0.0297743682145184,-0.302909844110573,-0.260765227750263,-0.13763148431223,-0.296919292927456,-0.308371118387939,-0.492883840270852,-0.305749378502887,0.454353255259766,-0.295229296076011,-0.530269250626097,-0.632339880197943,-0.250435233211484,-0.0958514698509085,-0.176103624938212,-0.228978801440544,-0.49329681470724,-0.0148670538819155,-0.287393471558276,0.0598470256851491
moderate,-0.0693120058419897,-0.254551187882323,-0.168248942049133,0.0818781545777851,-0.0230472258990262,-0.0305354508767816,-0.268912607102939,-0.252214849378511,0.340776806175992,0.279461169311111,-0.226867567426626,0.121160931140644,0.023353323144461,0.0604904369275718,-0.213808686618335,0.177436140298711,-0.0171462814734182,0.0741108860749176,-0.184194031123938,-0.501689710347044,0.0457187279274136,-0.0450241259125355,-0.088129630253058,-0.0650023892784644,-0.242198489697586,-0.122101927494045,-0.260805475912464,-0.046645040931239,-0.479499903490805,-0.205543927735276,-0.235085726575737
moderate,0.0518511968161038,-0.26822142433312,-0.196585706579707,-0.124848703639458,-0.0666885433326161,-0.308116746456131,0.0467994885906115,-0.354592317768758,0.003053785500634,-0.104747602106388,-0.158710714223997,0.0744390412135218,-0.180498119992828,0.0401987065734484,-0.273168657996215,-0.146575846440031,-0.160430367353295,0.0469334406337063,-0.377393848842901,0.204392714222193,0.0567371966508193,-0.111606886225093,-0.495799784356132,-0.418406127109987,0.0557096731819881,-0.217287925804549,-0.221638181227348,-0.352605644153579,-0.528542441844991,-0.185145600167256,-0.136470314151968
