group,CD101,CD11a,CD11b,CD11c,CD127,CD197,CD1c,CD2,CD226,CD244,CD269,CD279,CD28,CD326,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD81,CD88,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,-0.221201945004881,-0.553762252719196,-0.304770745647949,-0.164331825099135,0.168126790382026,0.0641521149029949,-0.245621917058852,-0.409266440264874,-0.41180802387491,-0.617145588676235,-0.197672766401524,-0.454986415429332,0.199973291777416,-0.170344924694716,0.0299902003975983,-0.0734919375549846,0.232445739511616,-0.308633256550998,-0.64094293327378,-0.241328619785353,0.0318905361191891,-0.0034397454773701,-0.584920068606274,-0.386614149758825,-0.33786706444285,-0.016143439507708,0.304760679087771,-0.217598161619338,-0.361869695679033,-0.196218336117119,-0.443150954960394,-0.459234332731362,-0.36026648521049,-0.398371219149985,0.016992092881865,-0.721262001292062,-0.438623693361005
moderate,0.225281589850823,0.0190725957821082,-0.0118438648373616,-0.08889644046351,0.23744762823963,0.142636994762667,-0.14329731589447,0.0273161187281489,-0.248804556565727,-0.310606878004478,0.0119085696779534,0.0038207269112975,0.278183778598678,-0.055588758044512,-0.10937447117161,-0.0375126818155388,0.101503457100236,0.0700075186781896,-0.0139546925824898,0.104068081178602,0.349449005177751,-0.0349078591976922,0.0083346748303875,-0.462670367040268,-0.191108064207377,0.0195301875722153,-0.0041839517417292,0.0402200133489527,-0.0679030469990595,0.0838835733420623,-0.008719392570451,-0.0994886103448388,-0.105622863141542,-0.380952780010361,0.251578526054304,-0.362857250187271,0.0084596014713244
moderate,0.148837108378093,0.259393717671961,0.181769990225197,0.193668427304585,-0.563921798013999,0.0252452297469432,0.155992190871663,-0.0391027612961805,-0.183990377935954,0.206543925527909,0.16529354592222,-0.0095066819240483,-0.0465034793445073,0.152574447467698,0.106765662765246,-0.337010725374439,0.230829614494134,-0.0527170398337728,-0.0441184128032582,-0.219593392756043,-0.0972058217881424,0.151207202945175,-0.303220771736758,0.0911323469159838,0.261596946931147,0.0339571962279653,-0.125048253234764,0.0784089725830083,-0.0332923581078467,0.346432370375304,0.196740329619565,0.351573041633746,0.184259262838183,0.534009466110248,0.188976953265318,-0.198423754983615,0.13788495053829
moderate,0.232870842020475,0.199729979821984,0.225264155920094,0.218340665104532,0.0420042702739038,0.0808231061448567,0.244588795928899,0.415446690714035,0.256752004325439,-0.0251039724102124,0.0145712102575689,0.216850971386099,0.155195101492763,-0.0136049711761185,0.0938127245625538,0.0759024703831345,0.173804475869418,0.0064459471718028,0.16334816992388,0.248200682378315,0.291328516714006,0.244166014946103,0.151134358301425,-0.0814037720053155,0.0369563724565047,0.0791298725302495,0.0552730652865675,0.390293790188175,0.0113960197245464,0.12595276801072,0.206065857142423,0.0938979188806876,0.236715755315896,0.0916346658941906,-0.0699940115728216,0.1168268864369,0.135733077658787
moderate,0.123332778830682,-0.104804366557343,-0.065554923858841,-0.0762591181249984,-0.115419827781222,-0.142493359045806,-0.278026680962277,-0.166062779406154,-0.111592943531809,0.0454568580171699,-0.0503866143546135,-0.035438955434393,-0.113266655305295,0.152545523491436,0.175691485986736,0.321211473986146,-0.165988313482016,-0.0869282366937181,-0.150215745338219,-0.480643302601744,0.0266147644606685,-0.0453844090796298,0.08585580443411,-0.119307492386109,-0.0977774963387341,0.232479713874531,-0.0298307471169333,-0.132702190962337,-0.0266902238085213,-0.0513137501915986,-0.12424060158553,0.100914960180748,-0.0154532215237272,-0.0409348728969502,-0.005849335474087,-0.354406926577362,-0.041699489980005
moderate,0.292791567539023,0.510311247814732,0.168403494944188,0.2607676672802,-0.339915946776114,-0.116414585498501,0.123801348399933,0.391736763236533,0.333930880913265,0.421112147270206,0.202389901608035,0.627405181235997,-0.071023092788141,0.136933752286457,0.553165938150458,0.330465814401407,-0.547554856881987,0.445192133197677,0.693804166025711,0.29949959164612,-0.101617285578261,0.280828890298362,0.473913818414477,0.196582175375524,0.378058037254438,0.0768406655254895,-0.330376167497248,0.152993932859958,0.170340821619039,0.23264116787653,0.549865786838541,0.618041330820609,0.662233881622109,0.295353023347204,0.0534546106704961,0.251331390095023,0.356484194783665
moderate,0.275035715476847,-0.252975600662431,-0.17501959344407,-0.115856129542871,0.42859929410375,-0.0221427445586123,-0.0119601665402766,0.396376218310567,0.339513291564662,-0.587716079696147,-0.189995326362779,0.108706303801385,0.518124756990488,-0.136721881472459,-0.0548816736412868,0.053571636426108,-0.576787134287984,0.217489483900118,0.0269017057938338,0.441494035890478,0.45340863716509,0.432335582559708,-0.323832031401788,-0.495126745729885,-0.163133080299801,0.373339009310665,0.0831715784250389,0.111948078965296,-0.22442332756123,-0.0331213442185293,-0.580984649347883,0.127195547300775,0.117035544356859,-0.261872214508247,0.0364136822529256,-0.60975335035435,-0.609004671809931
moderate,0.0321945782587369,-0.218880611404098,-0.042640642032955,0.0838367757550075,0.22202378327857,0.107762315618304,0.114883770543976,-0.35550416460763,-0.307663604562539,-0.199305207911084,0.0646255641082663,0.108541622023634,0.254703489417882,0.085535331088315,-0.0222217797913291,0.0562006209351421,-0.0315107731325853,0.0104997677089818,-0.0171090009036578,0.070296439135713,-0.122215560771073,-0.0942911538260167,-0.076364251567389,-0.375835418152613,0.0237681689921442,0.154757392249229,0.158089890870084,-0.284394546358123,-0.0299566496340738,0.128925767600201,-0.102156244477972,0.0566702111278612,-0.14357451807569,-0.0375244782277297,0.150122608377237,-0.245262704151805,0.0121977708488182
moderate,-0.285815226160728,-0.226816870520082,0.0641644200746292,0.0736630464621645,0.401729272073545,-0.051932430786077,-0.0990742137563332,0.0049766419397789,-0.10341795439056,-0.528045844361624,-0.24409182327398,-0.221195817837367,0.37999740034559,-0.293863568063702,-0.21087556800928,0.280017139543996,-0.387984628047525,0.0485573096223255,-0.32104862671206,0.532224326375614,0.508434142768568,0.219785918736554,-0.0567893356951858,-0.681254021476218,-0.281607335601993,0.496535581464906,0.0530026627170186,-0.26302172509868,0.118526416651812,-0.208643720969592,-0.376307692228655,-0.148509987164438,-0.057270226724519,-0.0365957380138262,-0.297868695924272,-0.598391420860468,-0.522358137546348
moderate,0.0352951177721737,-0.0647299341578104,-0.0689773456856427,-0.155187743439961,0.450762568101687,-0.0117085228410286,0.0768142749440365,0.301526391164413,-0.0701164603103231,-0.216173475974912,-0.0276738396230932,0.120403523320852,0.408102335938641,0.0568280891434975,-0.410486836259749,0.339584323778653,-0.161005467426025,0.156226824622197,-0.116525508616014,0.475277575816522,0.390457634183906,0.357211641314911,0.0386531844051627,-0.480907591087598,-0.102440724585578,0.042217450087364,0.318590056964579,-0.0711595033413573,0.0669403307936051,0.0317834269885989,-0.341139877457639,0.163237586878267,0.0053478071181782,-0.397364491812662,-0.0602589252215458,0.125881633478408,0.0374798334279028
moderate,0.261435175191607,0.113759121959721,0.0249618492526687,0.071420754212207,0.371489980186797,0.0943456165405206,0.0180985334763355,0.643556623251252,0.354426612262306,-0.383327381352884,0.0896842233760222,0.230686618571879,0.462588226910374,0.0608815337118559,0.0563621353642241,0.002382847397939,-0.462586394940572,0.172201684609146,0.248928138777473,0.401184690123368,0.41616289318733,0.475205332359237,0.0297184677685373,-0.343459504137425,0.0399601454543085,0.307091534729825,0.300000344110207,0.449811425195026,-0.0019269128750916,-0.0727890547168088,-0.335100738551134,0.254724479649053,0.265473065414969,-0.265457836347309,0.111156033687636,-0.318948798817099,-0.442469346691205
moderate,0.0078509383414095,-0.0482826870382807,-0.111248075934272,0.0142524029715931,0.357855324996647,0.0138135065924244,-0.0419966657906656,0.0519079134943787,-0.255968557563983,-0.234377354670068,-0.126094060283799,0.0468626195614178,0.316244965520116,-0.129974120829071,-0.199589201168609,-0.143019446289654,0.16297449089031,-0.260301134861768,-0.106480126417717,0.164716048868471,0.307435844115048,0.154259099752992,0.0740791564055115,-0.671476751837797,-0.251655593998647,0.216070456941062,0.167957294320058,0.387961322883984,-0.0269078869680239,0.0325772690142828,-0.104915804816859,0.0352002256491637,-0.209339279514802,-0.252336799239278,0.128649260989343,-0.286953106820148,-0.0104288693747915
moderate,0.106637373831025,0.154516534291697,0.114120000091624,-0.11092409046383,0.23942609441696,0.0912132225830924,-0.0491056261974999,0.370208719665929,0.282282596582136,0.140475532024185,0.111263179970154,-0.0348904399437822,0.0362954143501161,0.0008373337269971,-0.0097544058831204,0.136953258003841,0.144732702295168,0.100160347938158,0.261770881266499,0.29217340884513,0.353409635170891,0.256708317174395,0.18080398830381,0.322263156368231,0.15488161443038,0.138976612063477,0.159594535268841,0.329938208733227,0.212642908814171,0.0482758573924647,0.167712569210299,0.188809773737964,0.300380051887585,0.102038108842922,-0.113913125414178,0.303167681787145,0.0176202963860172
moderate,0.18799080828684,-0.0284659962175718,0.111351246983142,-0.0245739649024193,0.206614104731844,0.131846491688805,0.0806357335455875,0.310191937260894,0.0108173797203691,-0.211330631055429,-0.0340673487794561,0.104629250387057,0.24005358588235,0.0312632802356851,-0.035442460051218,-0.227753351746728,-0.0348974430496075,0.164170508629709,0.186016063453045,0.186022689344772,0.574914269959306,0.179555307463909,-0.121292484567511,0.0299113673312486,0.134758358238901,0.14890491218731,0.204007585606548,0.623845032564742,0.160854339463827,-0.109802690067936,-0.296399415287639,0.161463280365648,0.274278521039404,-0.241651110085037,0.188637633816119,-0.197582132662904,0.0628464956728007
moderate,0.0808182626364849,-0.258235076032873,-0.234834895952097,-0.362531722130656,0.0382033224023468,-0.0949335237735126,-0.0212626823749752,0.0082463821780191,0.083540312163949,-0.438044033146139,0.39785056041961,0.350506439490289,-0.168529440605616,-0.212815182163051,-0.181657199905671,-0.190539324636599,-0.365231619902349,-0.0718187591593645,0.0038022967607634,-0.0649498763151107,0.193199365050964,-0.103405082152699,-0.46513625904289,-0.210726805420004,-0.32825460264789,-0.0667214457332402,-0.186802301715914,0.08255436749009,-0.0030452757022793,0.16601802060486,-0.114723751060709,0.0094912426706895,-0.128224827453041,-0.121143528346194,-0.0486235178875744,-0.297277604464517,-0.473473469830937
moderate,-0.027812428675603,-0.0679216279957451,-0.0911942112832866,-0.0914204264931343,0.246837580698454,-0.0195006330079336,0.0173002131754519,0.063335732958612,-0.332116569195296,-0.25503155927638,-0.131762125899417,0.159475046486827,0.533420296517757,-0.0459215519434521,0.0854557660572747,-0.497172735292144,-0.235979344036928,0.175393630334231,0.0184444435131958,-0.187813651795872,0.270191558073777,0.22303344723121,-0.139364062816366,-0.639577785989338,-0.162575424662878,0.301988842497609,0.22544141455209,0.720406842577655,-0.135855451870016,-0.0217659392432469,-0.207585945462473,0.242415590959985,0.149015753469918,-0.208817275529392,0.100574053536129,-0.280974472374914,0.110389608550992
moderate,0.108515305040975,0.0624306251654483,-0.0139528995210911,0.0781770524940829,0.45192364995747,0.085363899438206,-0.0032196115902379,0.230380418828651,-0.179726964360047,-0.425955981155309,-0.0677379492594368,0.151707534617906,0.699124116455493,-0.010786253130066,0.0578276471192303,-0.26524770995031,-0.266184727668747,0.194045411854287,0.0224330377508952,0.220601093803939,0.331615108824771,0.39933645887558,-0.0039530635697115,-0.746404337609812,-0.0417790451518606,0.420996539970908,0.402778884335095,0.550527275140802,0.0457232282057258,0.0672069101077621,-0.166518014451101,0.275733025952793,0.266158246090882,-0.273632760080064,0.200864188438282,-0.383051093171197,0.0527546189472247
moderate,0.0117666525957197,0.139023122313013,0.0755329285172661,0.191728164528302,-0.0014232300736331,-0.0399643478332168,-0.104911872159724,0.0514847053113224,0.218355847105138,0.010098529338636,0.172818013252832,0.0567204298564749,0.0497937289926511,0.0917506155353124,-0.162899133119291,0.035413330754474,-0.0126233137434574,0.119271603381707,0.0131628514456476,0.0537862387458721,-0.161265953024807,0.102674908974127,0.0444714724196073,0.229571670899047,-0.0715305008035882,0.0618176492735065,-0.098376167668271,-0.448421040758802,-0.0851936658877102,0.0930780927241582,0.0696868528011584,0.0180683094931123,0.067849423794253,0.04343367746046,0.207456829310543,-0.0854121086814561,-0.0880689529432141
moderate,-0.0077169862327584,-0.100449920070423,0.0159968907670399,0.081892200883175,0.0973622322113161,0.155631839408583,-0.0361822077026306,-0.11332804650262,-0.0099960208965635,-0.31327949524418,0.0790950256758223,-0.0835627903675,0.0297498821198025,0.0152304688061244,-0.133486716211103,0.129888956054473,0.402748269724197,0.10479876636721,-0.032409147067224,0.103796154932627,0.184269551049372,0.0927397172747685,0.0031620223000413,0.0039919124050416,0.0332896339619848,0.242063574395723,0.192420249578878,-0.0495722656897849,0.0691062973747072,0.215804981771928,0.256873851463063,-0.0954731853210297,-0.0092832844014823,-0.118905071134128,0.0297790024256425,0.182230600122246,0.101770789727772
moderate,0.358572098529572,0.155608983458637,0.124413055737163,-0.0696546861572251,0.0015433409270067,0.0872617433176641,0.0653152505417449,0.175745712051064,0.0903331628606477,0.161638616556637,0.0235337059372345,-0.191321983239399,0.0567377905778575,0.123813731136357,0.219656250446379,-0.198364537785184,0.242985353429555,-0.0152316344695251,0.132733961004008,-0.124076166428655,0.0643951124699694,0.169372348175187,0.0386250724093925,0.220444979500233,0.0875065819931727,0.0452245553559392,0.259899830109079,0.650936174620142,0.182403726434641,0.0682275568752283,0.274865118749107,0.0967888362552673,0.216952881054953,0.130518808566855,0.145280784400238,0.110351209717892,0.143689675771402
moderate,0.190411267879366,-0.214266716877963,-0.060657044883374,-0.0544217015144623,0.304902019459877,0.204605915684249,0.0250873702891291,0.0356572823521574,-0.272253461030149,-0.173428469244093,0.0243142356149577,-0.216137541477793,0.361513193391304,-0.0174813438569575,0.0013807534393271,-0.170234562077348,0.348620294863251,-0.155566714121265,-0.0412485699499997,0.150753597940481,0.187026599358233,0.280286810324323,0.0222526277673845,-0.480506957783272,-0.157228312094804,0.18017421718004,0.509032569358134,0.487382746385817,-0.126045588472684,-0.0822770857923112,-0.15462909174856,-0.0435590011158678,-0.10448932004491,-0.252320712236681,0.14953162356603,-0.213990630357081,0.132734372233386
moderate,0.102519646859821,-0.342537228026977,0.08937807394319,-0.0282469745570653,0.196766231819034,0.343656381352482,0.0557348828058897,-0.279471328040796,0.0252552079365415,-0.332946798513805,-0.0228201725793533,-0.272205923433847,0.207498581122651,-0.0214128545329693,-0.0498078735058783,-0.0132483738934591,0.410307876163017,0.12235974389613,-0.241511021383704,-0.0139421642284485,0.394445331873066,0.299927995719348,-0.243199452666561,-0.241338641959939,-0.033669100422385,0.293956750239419,0.489012979545437,-0.0856100884765283,-0.136448967139843,0.0165757828287153,-0.0096711349722284,-0.197934888885489,-0.20230764190633,0.0567070465167276,0.251294223293198,-0.621598915575703,-0.282686371787306
moderate,0.104012130947198,-0.0695727564947171,-0.05392556588102,-0.0472214194804709,0.154800719044606,-0.22213775359759,-0.310940999959563,-0.3135991253309,-0.130805306286592,-0.372067602934122,-0.204505069557192,-0.309939509016855,0.021123695223487,-0.369014329458953,-0.296400346036077,0.0940809014330156,0.429731235980754,-0.298875610102479,-0.563494734459966,-0.021300778972699,0.219982085472904,-0.0833332798982425,-0.0849634904807377,-0.180835576511155,-0.321938450187838,-0.0223795527707393,0.321023488972589,-0.155916343313197,-0.154598253706768,-0.275587608951714,0.119367048570952,-0.500510728506293,-0.309980680845293,-0.433734788440485,-0.240183276070906,-0.19940098316347,0.0478394700283859
moderate,0.340361331930427,0.133421723444048,0.0483828013078229,-0.237753503650292,0.36555107530403,0.0991626287108814,0.0657360477519762,0.735627826849283,0.459034897943861,-0.384585934098332,0.118542109597266,0.457490880535659,0.575516457047107,0.0155936880021455,0.193076095970644,0.247222954160151,-0.706114867430144,0.380289188283046,0.319322875559802,0.617962241909342,0.372190784215883,0.448716329540105,-0.0900626302651674,-0.429986398794971,0.153821850842118,-0.215278599108289,0.205478283902249,0.521598930778935,-0.210775666609258,0.154858958840815,-0.234239452429372,0.349776909225283,-0.20449458797415,-0.144651635655848,0.251076306702986,-0.484380851712527,-0.401391321269133
moderate,0.242485143257829,0.186331554769896,0.0775805101605686,-0.0798605115956755,0.119898195894379,0.0556596234935555,0.115196376877258,0.314277556194419,0.122542826681544,-0.119871117399152,-0.0238315108108384,-0.103526562657579,0.0069030895238074,0.012668164314615,-0.385170855983007,0.0549045892770715,-0.162293589630033,0.155922156944102,0.0299480976255988,0.375405137268764,0.149030234770843,0.0821368950986192,0.144015275322956,-0.186486131864768,0.0236675515426014,0.121669551228964,0.206542024252235,0.276915224121302,0.0402818430473824,0.0211853740907516,-0.202149063369433,0.075253020683885,0.0098523313604232,0.0016090708844277,0.100618974596542,0.0179345036723385,-0.0917907646695004
moderate,-0.489533577289308,-0.450501570886203,-0.596680713390447,-0.727071607064328,0.0079272662412057,-0.204886331314287,-0.446400806613499,-0.113121474572869,-0.424257283932388,-0.447709172478513,-0.478441030203792,-0.303437756451601,0.0513252285244453,-0.36705931493802,-0.38619683117961,-0.181927274742494,0.200015294637358,-0.276783484626924,-0.273789340888045,-0.119584336978763,0.0652921721534346,-0.0780860504369594,-0.62815149613305,-0.278322410653907,-0.574574741691582,0.161230445100412,0.253198499722174,0.0162117445536786,-0.077711029626861,-0.612682521283261,-0.307459336276398,-0.526212118373474,-0.424401542985024,-0.398261369625851,-0.218082068727616,-0.272925348836227,-0.324986599501392
moderate,0.153868225746763,-0.0175571865884399,0.255172316775147,0.159465377554547,0.659188866978068,0.370716454317547,0.257398817536038,0.376186161637701,-0.0106107412022832,0.00643582271467,0.128019877003167,0.0737333692019266,0.600879805374322,0.274937213029149,0.139422211812345,0.250574505733787,0.532482301758321,0.100420514626743,-0.112239450690738,0.25441552468188,0.585871366205636,0.453771896336752,0.293680078466951,-0.255458634903688,0.263974322409761,0.436559109006533,0.531237993356728,0.442716092290603,0.268186955703704,0.246819825940749,-0.322814243443566,0.239485102964959,0.189339412232668,0.0026340666899781,0.430367799969567,0.0436424299469872,0.0542196278825342
moderate,0.0341179169899645,0.197993358643748,0.0099419070614859,-0.0911823055641516,-0.319384816465431,-0.422669032583694,0.248027930789013,-0.0089286209497921,-0.0720869931511908,0.268170399940765,-0.103582442474666,0.308885153504738,-0.163603483346047,0.0335827008047281,0.136827974983113,-0.179166252046964,-0.261960407950592,0.0198093359685237,0.213485329604246,-0.041328992123137,-0.310282334189936,-0.265698603561567,0.229810940124392,0.0299946784185931,0.0116213760279119,-0.176087399448864,-0.175986356375887,0.0943958504327822,0.129169442613358,-0.17179541843003,0.114084688049886,0.128793420489956,0.188529488210032,-0.108540242189907,-0.200168834933496,0.246349241196678,0.428134089685019
moderate,-0.353306236200503,0.026896340817862,-0.0353305674801197,-0.0040398792090449,-0.528823393334337,-0.0911160522002688,-0.0441066419402073,-0.32689222130293,-0.27177383264082,-0.0004287931904603,-0.120648398382341,0.636533768110263,0.009934959098472,0.251188567957901,0.698450944215284,-0.0470477956540919,-0.434535738299141,-0.190024389970937,0.243082273023429,0.205447509076367,-0.21374893955089,-0.48515171059998,0.122486568771975,-0.142222620540977,0.002782844033869,0.168372069638124,-0.0743503251121745,-0.339155339564142,-0.139260084610408,0.12384965598002,0.116578064327041,0.201708718619938,0.121251005557033,-0.0375315749115089,-0.387121649117178,-0.303770901359259,0.0797147968388015
moderate,-0.115713604158083,-0.0973217512800197,-0.145082055852339,0.119860918129979,0.181322181586789,-0.0479081849215644,-0.183378982781467,-0.13962929234347,-0.289063059498429,-0.168633993080878,0.0563488623811092,0.0093063211650102,0.316187196727123,-0.191108278672367,-0.179229121811016,-0.0362614471051872,0.228923825315593,-0.0387690596133143,-0.159964339018845,0.0242624009657311,-0.272935005350738,0.0255177396345551,-0.134089966290048,-0.525972786710116,-0.109595135241778,-0.021052614545856,0.119675347578556,0.0481785897904091,-0.0274496892044632,-0.0028341238716386,0.0717773325759974,-0.0381225409150007,-0.10776246997834,-0.117317087715141,0.296361469785123,-0.425480609747084,0.171864799669578
moderate,-0.22183103321303,0.0028488181114498,-0.126346545490857,-0.169997674193045,0.273876250338758,0.109208298034395,-0.0525614544188176,0.0073816561345966,-0.285101017600354,-0.218379084850042,-0.216332057623121,0.40264765980898,0.410700509064268,-0.0905742452216348,0.0582762149847178,0.0633950447229256,0.0248383551264526,-0.020714432773735,-0.0197121809907651,0.329415083442077,0.137188688649145,0.127596529089501,-0.019104225101283,-0.685931514468551,0.0354601193196102,0.215087244660685,0.490924996982793,0.027451573057378,-0.193713819408581,-0.0526194045070794,-0.386310885202195,-0.0161720941258722,0.022071986980426,-0.279342817829097,0.139499565818437,-0.335975746480551,-0.152581884253197
moderate,-0.0874592015833794,-0.0145843870438393,-0.0282743564271672,-0.237950568283091,0.474055750426875,0.139302628576014,-0.0292537011069952,0.325788429697286,-0.187827887534904,-0.11422273081686,-0.0374917984279004,-0.0921354217078291,0.486422642385365,-0.0431153328209947,-0.184052193049374,-0.0549153431157679,-0.0369214934448272,0.0063404347558789,-0.0048905256505959,0.215918893672625,0.347867575400552,0.150584423348384,0.180493156418145,-0.696067763696172,-0.141759198778193,0.103661207194186,0.355415180892011,0.324542703844112,0.158235685252528,-0.0265170817605458,-0.176138730798653,0.119320070052882,-0.014666074350897,-0.304490808786109,0.337416147409552,-0.0483141111561672,-0.277875278752286
moderate,-0.165564894767768,-0.348375227849651,-0.0783208664175521,-0.118782044940105,0.209074733813653,-0.0008484290551849,0.0458386250753122,-0.235839604779739,-0.266934954380746,-0.373063975628749,-0.105685996554378,-0.0990380355567342,0.323975259298276,-0.0461825029189073,-0.191360595344668,-0.0695691546591653,-0.0653937622902902,0.0050535607902261,-0.358679738549836,1.55680355749015e-05,0.0198560444092091,0.056849487996744,-0.10523934575382,-0.644125433610867,-0.0728751923331689,0.0686015177382987,0.0835564666904334,0.121386108952126,-0.114979743359546,-0.0711672002909533,-0.221853233836445,-0.12113197779685,-0.11320538392984,-0.0050514274495019,0.0668872926061002,-0.440356859573244,-0.0811500173821515
moderate,-0.104666014565242,-0.238304638088761,-0.12412690503774,-0.0423132520628483,0.387767021229706,0.0174489778780288,0.170062292743239,-0.0843048125979975,-0.231319010720343,-0.370061133275903,-0.0498212500839673,0.0664460189519956,0.482197318768962,0.0160275605330357,-0.0609533714653675,-0.0941001389586809,0.0336808962350551,-0.0259570075851028,-0.266040888995921,0.148435014971995,0.305534689697688,0.183937250918566,-0.108844967060611,-0.744430123558077,-0.0341739711335554,0.0941704592665778,0.247004267357586,0.225665566294446,0.0007363177282994,-0.027698977571823,-0.166859369592632,-0.0147093233689222,-0.0889568990598561,-0.171964528103161,0.118857263896319,-0.510611866426776,-0.123993366038598
moderate,0.171255687670418,-0.191750115767564,0.0340424860702241,0.0244706463103361,0.400003956809563,0.18532469836286,0.065787784572264,0.326801179140917,0.167269300280603,-0.3480771767188,0.0451750769693016,0.058003738801443,0.465858051690654,0.0715079567840889,0.15210256123374,0.228524808297411,-0.150351794495356,0.150510472817274,0.231503426910285,0.680842529583153,0.107352897741006,0.423491130740005,0.0211868982747486,-0.41377942085416,-0.0877426365690687,0.118256177642226,0.144246614511221,0.0796220967651902,0.107525265339782,0.0877070854624157,-0.0454101298435335,0.115676988135818,0.119691470645634,-0.0294598012271155,-0.0141722382062134,-0.224066781863998,-0.132576297898368
moderate,-0.149578754602945,-0.20111752201814,-0.337955215324266,-0.019693163766482,-0.0763628499013113,-0.269512497223674,-0.0148953097184886,0.104142584698885,-0.0166239520974436,-0.321897220859101,-0.124516916720426,0.161003326595243,0.200866090665573,-0.0762334424505211,0.45677454035771,-0.0228103041007345,-0.445134487315259,-0.0222958585995543,0.0773101378912288,0.355290789140911,-0.0014978491456205,0.02839850973405,-0.0276999746713955,-0.52286694402098,-0.147662884669082,-0.105415222537665,0.119943510331158,0.225460412439447,-0.159217819791746,-0.0062814595716348,-0.0069304652139248,0.272710409882412,0.0205910454995378,-0.48984390010331,-0.224991545679666,-0.323953613793969,-0.125442024511801
moderate,-0.167342263088148,0.0277328458658703,0.0168084243993588,-0.0488835689084017,-0.379532067481135,-0.22033673145988,0.0582665531843408,-0.127397016337134,-0.147376226607591,0.295152102432276,0.0382597286359614,-0.0909644976353438,-0.501562388223445,-0.0048644970268698,0.0193656760352259,-0.167120234236843,-0.0174784725526561,-0.0339810481452086,0.0088985994195252,-0.454459754156433,-0.395603342476913,-0.366052624260801,0.0267279437978333,0.590295070119032,-0.080093648489986,-0.39120487066264,-0.30671155450148,-0.211477314527215,0.173371975356247,-0.182752303441195,0.139083668839196,-0.147412005256824,-0.0001370020193843,0.177938393317174,-0.240654735921356,0.368952359190143,0.143608004852979
moderate,-0.289899755040717,-0.0156662020363278,-0.0057023914105682,-0.0499789077835927,-0.50922337760066,-0.240094706777859,0.0592606013848423,-0.181753894285599,-0.183910058015062,0.0753917586354457,-0.163238747012372,-0.0872208583119171,-0.509475509491446,-0.0563007660851793,0.176288880473146,0.17758027974473,-0.170801593418335,-0.108915361448415,0.0004346804569241,-0.284488834678059,-0.274879335011507,-0.529492798365345,0.0338698297057602,0.516746009997827,0.016141230336836,-0.283775005100053,-0.38262653741015,-0.572862605514901,0.0207021427304638,0.0776445570869701,0.0275273591366982,-0.0285761637283974,0.0184741187373874,0.380099836798651,-0.302863941089682,0.240915587607544,0.0306732350551083
moderate,-0.374249474690715,-0.252457478311289,-0.273587940076082,-0.254374892565921,-0.478116142067364,-0.158104477162081,0.0520045854139517,-0.422985363665785,-0.339380878831587,-0.142753491453434,-0.242454613159022,-0.162244545212219,-0.28668236761772,-0.209859518816746,-0.0952439177008162,0.0553975171204123,0.0314999406099356,-0.177651174059521,-0.322579103235977,-0.449218464511552,-0.27597724819625,-0.358374912888519,-0.322567135266937,0.302371036394309,-0.221119726302625,-0.210291889304129,-0.223599817840565,-0.511095523350652,-0.0837384700537725,-0.133000308190617,-0.314727423478957,-0.234942542572201,-0.347122800343495,-0.0133369035408859,-0.250915717814673,0.0901667743848607,0.0925980211740036
moderate,-0.25431860550645,-0.0317125632708389,-0.174687593989886,-0.373458662693924,0.491025262340976,-0.0038420862584208,-0.132594989124175,0.290997327190347,-0.0083222193897392,-0.153394163739383,-0.0831869003215838,-0.044394713081791,0.307174073128686,-0.0497446095310123,-0.196752699623068,0.0618387858526209,0.111361752879901,-0.0533280730543666,-0.0856649351718368,0.090886281111825,0.33486492609089,0.194598992907652,-0.185109759267708,-0.100604782543148,-0.402720446820657,0.273056079294816,0.526297764801209,0.199313893846114,0.138249332418186,-0.306970729230298,-0.240058753542905,-0.320485379228225,0.133248353438443,-0.348648159343667,-0.0565682254617192,0.132342243940335,0.0157285544199095
severe,-0.191527650696811,0.0690382452938393,0.0054263397142271,0.0711407245853361,0.351205046300293,0.118181759064125,0.0061894913894414,0.252778351284732,0.305202882191485,-0.290806982043458,0.0691544201329246,0.19093278483178,0.282757799694707,0.0616823201020992,-0.0999888450183394,0.432153421468537,0.163661569023133,-0.0439400584459199,0.0343348671082018,0.430395349816002,0.396636090586717,0.365582344772759,-0.0841498170617175,0.155444258365386,0.0597864042426024,0.308462189734953,0.185447503312283,-0.20442725146698,-0.0614948432967592,0.0163697839566624,0.0964316024047735,0.0608798088911751,0.252940410164769,0.0262640038459873,-0.155079362854125,-0.0172867128680836,-0.0640737678691647
