group,B7,CD11a,CD127,CD16,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD305,CD319,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
mild,0.0361022153075921,0.0595466124762075,-0.082190478199206,-0.027842061028942,-0.198109139094348,0.16723577094854,0.163348841096733,-0.0471033153310294,0.0125331614226484,0.0429412033035966,-0.158284067305884,-0.0707449979033784,0.0474578992942055,-0.142529607498807,-0.132161926637392,0.0993674824965131,-0.122568298202028,-0.0072116655147868,0.271829902584977,0.39247499556097,-0.128721883675042,0.0030845958728454,0.101465788034521,0.173696039754557,-0.185232805650293,-0.235233889185904,0.303401935762354,0.0798216096128497,-0.0024601635409388,0.279247285479494,0.107748326206377,-0.414217503757657,0.299034641851106,-0.0104188265216035,-0.0030794413015848
mild,-0.164455371370854,-0.102667884330408,-0.301109768655457,0.0239538850595825,-0.100320487401783,0.0171587569022241,0.397673268532455,-0.0841102779059008,-0.116404607636534,-0.451852785506132,-0.197235022567594,0.111062807125474,-0.237839040572161,0.0853055812796825,-0.072562643632228,0.0613394625488294,-0.0870753440307587,-0.127701702844742,0.130836172494022,-0.197402319323898,-0.320322344490517,-0.14121555597773,-0.150538969276549,0.301677786906153,0.0213966502289815,-0.217605033676943,0.112003187005806,0.487484321391844,-0.254309258196278,-0.0780300849015245,0.127851322049857,-0.380944129790689,-0.186000428532644,0.0277197844982716,-0.36994817753007
mild,0.0532775288256934,0.365926583756148,-0.480916692688689,0.12190059833111,-0.126488081550436,0.0864187816143597,0.320563078078917,0.439222963222885,-0.0981241111297285,-0.504607878609809,-0.0197431555896603,0.0353304488593245,0.133857216203395,0.115022507746488,-0.232868138034336,0.183694258457957,-0.0124037303174559,-0.158439016594622,0.306973458570756,-0.212132435725451,-0.351573436233696,-0.218290032240431,0.183595990297782,0.456514716528057,-0.211829656484001,-0.265280987290665,0.361227080621884,0.461781729494047,-0.0793958336876875,0.211491836394686,0.203610983387306,-0.107524191590515,0.52459451260213,0.156548410196735,-0.0127068172917645
mild,-0.574622577319317,0.154106790006305,-0.68709596140626,-0.0522957168655017,-0.561872729475863,-0.331758521300283,-0.107739529919437,0.335428046292004,-0.102794782499899,-0.678524181159592,-0.364053995857991,-0.223246832464469,0.0486073595792173,-0.279529370345673,-0.249705049019936,-0.385344337887494,-0.694584637926992,-0.502178485084421,0.124925679604435,-0.140030218451278,-0.63240470909916,-0.618754546164929,0.0997268588352305,0.439068431613436,-0.279701384091841,-0.70182564204294,-0.299426692227985,0.41153268356275,0.196012093204171,0.23618868101672,0.136701653885096,-0.270799016521338,0.515169655603632,-0.445591411563381,0.298421820474298
mild,-0.0639358935223774,-0.0270121676947494,-0.436324476260693,0.0233041173904308,-0.141506672143068,-0.431568263007552,0.131297494286359,-0.0125849566226578,-0.234388601868382,-0.59626033384217,-0.0102031132166793,0.0860773962558816,-0.0097572896900083,-0.0827226173588158,-0.0602979617817807,0.376393800469085,-0.163436398231239,-0.191723270256138,-0.0851802389383907,-0.308210535001133,-0.409462682673097,-0.248873572465438,-0.245356197842857,0.653361750156487,-0.122045119077972,-0.212938224488481,-0.275001248861546,0.261990896658493,-0.257941361703665,-0.134477499866323,0.203446154258208,-0.268984411772359,0.0364879726499413,0.143896608965196,-0.0055434781696047
mild,0.104048734327734,-0.623430379284741,0.349314324701625,-0.397122801594201,0.04837154129365,-0.219731112062424,-0.248819350074669,-0.781460311638286,-0.144479304288288,0.400097018328705,-0.260596925831665,0.0722419986476368,-0.332629156460996,0.105920041635996,-0.0350479642132289,0.230535479961886,0.0288014039585845,0.0751823443661416,-0.406209451187135,0.135474681001256,0.280846850021731,0.204507872106768,-0.443690878650414,-0.469612697745613,0.566806839624888,0.398968199935373,-0.0017258942601615,-0.470251058596911,-0.329278019453231,-0.429017437202662,-0.244343334199683,0.155662526891091,-0.763470792550081,-0.0344588346987418,-0.431845903461094
mild,-0.003887888219515,0.268309714315272,-0.553689321974784,0.289770566432093,-0.0749292732941268,-0.124480743319298,0.27883383271983,0.49211510263698,-0.0630238374712007,-0.536321499049465,0.264743404072363,0.120872411628467,0.172227660389947,0.0194020385434804,0.118047959844518,0.050460298092783,-0.0385368446476014,-0.179446835418532,0.187042235047338,-0.210771763633004,-0.249009923098978,-0.293627621998139,0.281420032109526,0.669085659977303,-0.217609658760872,-0.349005314501959,-0.439304679584261,0.500655605432052,0.0139375674262102,0.294093409210998,0.341181076824002,-0.25333575541133,0.564314987013479,-0.0487353933169876,0.227678750009929
mild,0.143200173232268,0.111909245144494,0.0083083562543849,0.391397510121992,0.0204332048619738,0.290328251088121,0.110191910993751,0.174853981609438,0.0479677080912734,0.257579914691598,-0.0420980552718638,0.0836735594759658,0.016045930606019,0.0372449563832348,-0.25553378519219,0.0442131699413259,0.443520043071066,-0.0431563972439961,0.0159353660121849,-0.0919978726673677,0.0750929120917418,0.130575460398725,0.255579537160357,-0.0166832330708134,0.0302787891951011,-0.175225022210684,0.20308397472076,0.0300720287257085,0.217958640292245,0.242619714224862,0.0968218768517952,0.423846842708604,0.0984996617608336,0.256558228991044,0.2151611188695
mild,-0.190226246343759,-0.429216556455472,-0.0044187419910309,0.0075191358256443,0.0218049937488563,-0.373690511390658,0.144782592279666,-0.197100169369053,-0.40965201351721,0.116558139507073,-0.266015570941703,-0.0751381725871665,-0.128743896537421,-0.299324284708086,0.0374733090531409,-0.0708845616626863,0.141614800302308,0.0359446450506,-0.168059615739513,0.419137579768611,-0.0452663001702973,0.165615547543372,-0.0189814647911561,-0.0147187119100214,0.392890818749576,-0.0842701973698327,-0.459700622245203,-0.228827290874048,0.16215033773019,0.0317698123812913,-0.151276072730765,-0.616444280033499,-0.352848420959588,-0.367309791176869,-0.19481217425605
mild,-0.0385113650162161,-0.0717009258107577,-0.421526155280954,-0.0072472029751683,-0.0988212922468797,-0.28520900447664,0.260669498851824,-0.0207915888726311,-0.281216170716495,-0.429948482942468,-0.259869220679571,0.104874469838079,0.0043280015406633,-0.069312587739527,-0.329212704524087,0.112032839767804,-0.138972358638594,-0.303601458591969,-0.13418336742966,-0.318966280116068,-0.253279399615584,-0.277486612955372,-0.271650159920265,0.751477294136489,-0.098065957894149,-0.420281894197942,-0.0075496493500733,0.180659808051351,-0.350456678412006,-0.0388374276165983,0.210092022108265,-0.37774393301246,-0.0380766202517474,-0.206812193196642,-0.187235846167779
mild,0.0524427135499779,-0.436292961833133,0.053736872898762,-0.0935113172721782,-0.0741559448100592,-0.360616125678508,-0.20507023638937,-0.2423811186247,-0.511331000848225,0.0595052672465659,-0.190643099807532,-0.11686976374239,-0.196318533558621,0.0628553145781305,-0.203431544474699,0.0891826462458089,0.214843157725988,0.0774932632424851,-0.435493776740637,0.026573383952646,-0.0162245811506017,0.0636420656142676,-0.19133954472083,-0.179597907197263,0.3068438047554,0.173368370897494,-0.0163458799711511,-0.192091774553661,-0.25377316567574,-0.352377120584502,-0.016117200721207,-0.0216581953510839,-0.447640332614621,0.106693160694239,0.10527974287937
mild,-0.125201822100153,0.168796052574081,-0.0857394594111632,-0.0399791569478807,0.0050472471752427,0.139375647922898,0.128319120308648,0.0178695870469627,0.126471995944184,-0.202055533639667,0.110714242268515,0.0933430512362014,0.135440247347954,-0.0278239336755482,0.258217633250997,-0.204467705521443,0.106503555621664,0.14562831508947,0.26634962532852,0.113388923021832,-0.0075343393512098,0.0359015933604837,0.092217168230772,0.0487952484447422,0.014993886367569,0.0867846617791794,-0.164838404290956,0.0705657837134448,0.137559879783062,0.249972888792985,0.197720652440608,-0.0477431780933383,0.0375902930918834,0.0413345808504736,0.254268263102901
mild,-0.141708796397639,0.18036424850533,-0.0173027606238376,-0.14150909240295,-0.299367395798149,0.32230306438858,-0.0778893381774574,0.282452403195446,0.216086818097874,0.0981716727359599,-0.248246645106619,-0.173533753373439,0.0401987442215303,-0.15042384767205,-0.0138054886550304,-0.486415019482937,-0.0273038835878371,-0.0838078777854787,0.449557883050346,0.0844904457956373,-0.139349590880553,0.0524149002360901,0.170680957421924,0.064753388308536,-0.366568609561204,-0.330093252997631,0.285432363636234,-0.0054739189746778,0.378925271623573,0.352912197965489,0.0274749921041586,-0.169940837606767,0.348106833230191,0.141267006835191,0.38895492468467
mild,0.0437491208220688,-0.153894537253315,0.345999121192114,0.0225118358059247,0.135834254710334,0.257855639594728,-0.383937787557937,-0.33477101744222,0.253473896609742,0.455712957377183,-0.0310832900082438,-0.0619334370160234,-0.165833615089644,-0.0559323298527497,-0.0718179954306386,0.111107476037163,0.0551822622432379,0.254761514900077,-0.26436815348282,0.188663180127857,0.614154547460787,0.164313946607099,0.0108845568157556,-0.767614659673859,0.418120831591496,0.275853479831201,0.258723959301827,-0.39300932138689,0.0103598743928289,-0.272836902240421,-0.342075523388563,0.292482411344499,-0.298273630930131,0.074086352724502,0.0345396120771095
mild,-0.202522058047902,0.0015004814108271,-0.036958065589953,-0.0471419750691732,-0.0762837899597961,0.0774853717455326,0.270924249951993,-0.0851738003893873,-0.339197335918268,-0.0398743184587772,0.0006696587100028,0.0931168341859131,-0.0396970395902837,0.0436318367980919,-0.0422857591984339,-0.0630303303170393,0.0827553690991965,0.125624411377154,0.134814005529383,-0.0542154943186048,-0.004160521708318,0.219189532620517,-0.150203551720321,-0.0638769337588559,-0.143231571216489,0.150860889662362,0.368657005957257,0.261702576176775,-0.0577108979645868,0.116273843269913,-0.0368376335616213,0.120767488803909,-0.27927532050208,0.261178142486365,-0.395301419426479
mild,0.0632083674178905,-0.222297333692477,0.0512374891865364,0.0325343247061273,0.0705223123378372,-0.10220677341999,0.0685329061637731,-0.334246217309635,-0.0814679161893829,0.186623410666403,-0.154571168263653,0.177074767680334,-0.172813716965746,0.0298409821325587,0.114868483647469,-0.174505412505957,-0.029586732754062,0.014605481073352,-0.401989526925988,0.126637739697328,0.13418741834988,0.177689588596999,-0.308177095499104,-0.122796997406054,0.206662739709747,0.0661696288878042,-0.0519807433937045,-0.355629984904099,-0.113499080108236,-0.118443863882799,-0.0948107849081967,-0.290095840013286,-0.486846652280031,-0.0597295081018155,-0.35792712521885
mild,0.0317861483232683,-0.317985208622275,0.352947000542069,-0.052044978379402,0.506200468116278,-0.0188536810570369,0.201218063034038,-0.574978272571367,-0.345972099198902,0.11167530692452,0.0848962336031159,0.340195682515059,-0.163964329538475,0.170341429986615,0.104256069411673,0.19893594811603,0.0686707919526881,0.168750620227039,-0.239036730742065,0.139108908998526,0.460448972256264,0.359172331225364,-0.471929156573363,0.116300057787681,0.676632281711742,0.303866512696605,0.210667470778308,-0.261427282198342,-0.47400577905901,-0.356059537048528,-0.0711377610628562,-0.0786063253545772,-0.67051024014662,0.132907069199085,-0.270236711804321
mild,0.0949606832534533,0.224389270579141,-0.547554364738932,0.0896972773115933,-0.190651793471397,-0.0063352544804798,0.507110588028921,0.392279423166249,0.102144137753565,-0.430046447890583,-0.219960822064332,-0.166838902320774,0.255722291688165,-0.0240195039350593,-0.0466600275371375,-0.273648189609969,0.154662330799465,-0.180886708075011,0.402841283317896,-0.151714862918881,-0.252693827219609,-0.333774162138196,0.142501258556335,0.642179592522886,-0.277591754202284,-0.507183699831451,0.0081759559989877,0.281845765992454,0.343901933630548,0.349767395256134,0.362579668281872,-0.363138158411447,0.604191893228392,-0.170141674656849,-0.0495224833127632
mild,0.0685247953848981,0.355390884909845,-0.188470188434626,0.147439765398756,0.120445495520721,0.28650657681648,0.539518041917699,0.476414346105837,0.23745064936218,-0.313880154149428,0.158110160702723,0.0166003538328116,0.403622262254427,-0.0377671050141048,-0.0573996636906133,0.137559208756493,0.0266312932848091,0.0617241379147575,0.368842707274646,0.0232982679730137,-0.0372292055999342,-0.0948444128112665,0.275988496819705,0.70528678307292,-0.0812995250085655,-0.285207922352074,0.345531624886334,0.301813461081302,0.396590165193713,0.500457580669818,0.420104161437912,-0.137731590896988,0.582017527293315,0.163396099311267,0.317020172613836
mild,0.231613720172829,-0.236514741442669,0.411484784848269,-0.0662094150597109,0.457656129013807,0.0480720446229646,-0.0380343159574791,-0.548111711840005,-0.241469149275207,0.297635113786892,0.352236473208155,0.439362112299655,-0.0293555123142055,0.112308657857396,-0.0011072674593001,0.594836206885029,-0.0654309331865989,0.321609917062291,-0.239992075037961,0.134447870963691,0.558017977052945,0.478902099996037,-0.218805528824288,-0.0122628182481793,0.650566582552137,0.383177037689635,0.47374381662724,-0.306766921465503,-0.361198978966721,-0.382913988445806,0.163023853894598,0.200864916580534,-0.461210918062042,0.361168331273922,-0.282266585395244
mild,0.0469717842741594,0.191874839614521,-0.405465873910524,0.106569945442517,-0.136358586135073,-0.215139760394547,0.248483462919982,0.265807977483914,0.222906132992588,-0.333283492911113,0.131944420837927,0.17287745642748,0.191827283319033,0.0379561512855246,0.167293551100646,0.164091384689316,-0.0767005390440201,-0.124878856247311,0.0338485068834746,-0.323322038895673,-0.204995327724914,-0.164152119020205,-0.0095326018996321,0.596020112121445,-0.388502617761757,-0.386983504608851,-0.230551064685497,0.190422204660622,0.066787382553421,0.0582287726155293,0.47247121778618,-0.316074819717242,0.153267771394182,0.175901805433306,0.007963557632949
mild,0.0477831094061675,0.589529700752777,-0.489956554489692,0.0068600370191483,-0.387832722235456,0.255510791427429,0.332391325197218,0.686942605462669,0.179676152958313,-0.522747453146075,-0.0267916477692212,-0.084358428212992,0.348784308609952,-0.0907296580211683,0.345688651204701,-0.229396587287514,-0.0375429285624787,-0.157854795932248,0.54687001022241,0.0094927235217425,-0.322461282150206,-0.363215518694969,0.520399573608386,0.393168298484645,-0.481773022689601,-0.640601437625542,-0.318644095162571,0.603127477164741,0.405975025625615,0.508537786527298,0.287252642064394,-0.140988362656773,0.71661664084971,0.0904302633276308,0.574523484957992
mild,0.0993994748266446,0.268154945316513,-0.138031611685409,-0.104164022982315,-0.0190932108029791,0.24803481994672,0.397004694383381,0.139865643876887,-0.0385159751600397,-0.192407141024791,0.19709152549498,0.298039923163756,0.205876680066809,0.127434261204179,0.335502779368898,-0.0365298743060108,0.239581319752084,0.185042789364757,0.258057413322294,0.162926320549968,0.150308249540966,0.275555247207485,0.0986455649922496,0.258592800184026,0.0269104863704219,-0.127308584412387,0.259156926668597,0.103708679717446,-0.0007507185017033,0.383068896400504,0.28422059674629,-0.27084683746817,0.157969607176735,0.208804610519352,0.263617269879687
mild,0.324845170544524,0.523081428882207,-0.0808732955619569,0.388843111042401,0.0136971667970501,0.33555536153431,0.521818208280559,0.646768044063344,0.302015944896138,0.0715995261602958,0.234198572908204,-0.0363644488811288,0.436787404063671,0.249379585126709,0.340749350517451,-0.374147762147452,0.28754860153723,0.19265553522347,0.507302034868028,0.267573122454299,0.0593944781405991,0.108935807611378,0.5785795368663,0.621445706921672,-0.0962984298503463,-0.241178612887526,-0.182449223470037,0.49615199273615,0.635312119848181,0.65479479507862,0.530218192892408,-0.110411826048307,0.732423220080096,0.0706621460002908,0.540715686526127
mild,0.169603672073818,-0.396953712775833,0.367761623439135,0.304924955378519,0.303576842540081,-0.200722814306375,-0.195599942598626,-0.394556047689006,-0.313017771181532,0.0751329342621829,-0.0012794070596998,0.217345894169404,-0.355409256014735,0.159946338297892,-0.049167851102095,0.222378084450049,-0.0137783906764928,0.0458831726074891,-0.502118427112817,-0.247374433851245,0.369669337810607,0.249417373288987,-0.265401793513118,-0.107923131669227,-0.219236597662237,0.467230889962965,0.08656773769294,-0.0645600923284406,-0.34886554373293,-0.287929630572393,-0.106940088841459,0.07745450119324,-0.516601323726614,-0.0775974165464939,-0.369611044890651
mild,0.0510224853840697,-0.117733071042121,-0.585448251365508,0.172830266629231,-0.0964478471593256,-0.690449399928297,-0.534045930649354,0.253622164516747,-0.218080824084608,-0.57040677532775,0.282281505231146,0.108750598050101,0.202001703812451,-0.0075319335896546,-0.381665540196139,0.705338519868657,-0.312387383464918,-0.345226735565784,-0.320654979997524,-0.566332188367189,-0.643816397880464,-0.647365655138925,-0.0805967861090737,0.193700271241882,-0.202559861935574,-0.278767958904905,-0.436225658508956,0.0439202193523709,-0.399395652293664,-0.449686887102036,0.237495677943355,-0.0139601487896636,0.0451361934946174,0.0393317375231626,0.440911379017411
mild,0.117230913782562,-0.0618632945276522,-0.190055580082796,0.145661272950782,0.11892310879474,-0.23704107418696,0.0328214822027597,-0.217034213415677,-0.0534380349476079,-0.279383572239859,-0.0723411950741807,0.270862454539201,0.0521223480244653,0.265760707004955,-0.0616041939610271,0.151873029210767,0.102651269711811,-0.0576690007491418,-0.11900943103759,-0.241800258371069,-0.138952066536959,-0.2271616491896,-0.158760734838733,0.530189128612141,0.0471552116465811,-0.192011731864398,-0.242296593184042,0.100817634177367,-0.261752568313897,-0.150462780563827,0.410055572362297,-0.244981086337263,-0.0027561854981237,0.0571078833320822,-0.012992052565064
mild,-0.0770967018750761,-0.284262284055729,-0.408334086281005,-0.0675193015297965,-0.131853834828451,-0.543974991591891,-0.158926031141536,-0.0569814053539585,-0.0535580032634458,-0.424063211794635,-0.404136840622278,-0.16725864922733,-0.127047355699632,-0.0984264096427953,0.0290153802999484,-0.145931335297564,-0.119731940286905,-0.334865847608923,-0.310683984046532,-0.376819531543858,-0.317405878351915,-0.385938237017171,-0.383593960349681,0.395957747569915,-0.264398578989619,-0.446548468276038,-0.710634554252192,-0.128489269860761,-0.232969777095038,-0.400720034299042,0.0853588590773633,-0.176858675963732,-0.256654643649613,-0.384663883163334,0.0539387246927754
mild,-0.065802252965869,0.385827076470912,-0.0970310417122872,0.0646728159471704,-0.195926917465146,0.248640620511664,0.263380015925194,0.329185659954199,0.225161010312033,0.161292456427112,0.0178441576532422,0.0425101057231414,0.343281891588087,0.388564054570839,0.368280596792737,-0.416299238762958,0.0836858131225425,0.18917781426671,0.431785474285808,0.44516906806707,-0.10567539319885,-0.0653174716849448,0.354422674128746,0.129487028724398,0.0405835779167532,-0.0818589427841132,-0.163858137185082,0.207198306169329,0.37195512537248,0.448201204391921,0.225724799533936,0.180473611621476,0.180993975737788,0.094575744523928,0.412163317959421
mild,0.285696844234189,0.549239028550237,-0.237343353693597,0.115572273813897,-0.1413820815031,0.279848115848146,0.524381445241707,0.663501131276178,0.488121100691401,-0.134911465284211,0.124528805538434,0.0496796224742373,0.413836262970139,0.175664448729201,0.225277910500077,-0.339568990314573,0.0852249526049281,0.196725936091329,0.445555774358903,0.248827755482973,-0.318702663026735,-0.0541389585131831,0.526579676157404,0.130864147082198,-0.218520739491013,-0.217181937578422,0.306812846801282,0.26418878961688,0.53883791353572,0.694347233407867,0.4300768493706,0.0444355977542932,0.595743598014496,-0.031073357713947,0.301795274392252
mild,-0.186516517978954,0.0655738617753582,-0.429507000359488,0.0944060831134055,-0.264007082291615,-0.393527871996984,-0.116112137358435,0.0522731319274664,-0.175362008382039,-0.383281056240455,0.0363389083869595,-0.0808409318199946,-0.129812549627847,0.0560954936908786,-0.358284628002336,-0.225878155806753,-0.427914517836019,-0.247622713690658,-0.168637631452278,-0.557691615163544,-0.428190451115981,-0.370654710494848,-0.118198181027244,-0.0831167384119271,-0.345902488868231,-0.33682014397113,-0.606838057840743,0.127163164401968,-0.173180771892568,-0.262945606433981,-0.0860364365710886,-0.174088506132999,0.0350236133576847,-0.410112957381163,-0.173561592114998
mild,0.116817424556189,-0.143545789111212,0.0975054856863081,-0.19879409195763,0.0157213922465243,0.0125511648844016,-0.0783821818181374,-0.110480573223481,-0.13339313567253,-0.021166729862562,-0.0670307486752635,0.107642922301453,0.10777063896432,-0.0426493445678901,0.0001774364187961,0.278571253519677,0.149194318290352,0.0010057337910918,-0.150002152494901,-0.228017038074948,0.131412477382231,0.190686330685901,-0.0451183434274494,0.0544423716252652,-0.0321614725619969,-0.0084132010840338,0.202603589701691,-0.056697234150549,-0.0830748950120442,-0.218242853627271,0.0778538112249361,0.203314268332961,-0.304300756063354,0.115246783047743,0.0737317781659721
mild,0.131152565558092,0.480772729362457,-0.338037624468539,0.129182332389386,-0.430352215063985,0.388542666677186,0.369793872911364,0.644478477806456,-0.0791013243923068,0.166118601717228,-0.0662587005281267,-0.193745854012021,0.170887743705413,0.179487088499721,0.274850294877266,0.0747818926191331,0.0729240346912311,0.0404840144344657,0.399002133679041,0.424165873794928,-0.119779475923833,-0.0327807949159533,0.107097388306597,0.368351738136342,-0.28281261410578,-0.198133948114732,-0.28061033801244,0.258868634607182,0.555455210413681,0.489723579435396,0.295682875573113,-0.121942592739349,0.582860908826122,0.114078513383053,0.422743550712904
moderate,-0.118417968068635,-0.382180000481541,0.0374336443175518,-0.194609166306094,0.188943904802463,0.0260365073836192,0.0433785381845765,-0.555642583225229,0.0174104977664659,0.297548415178676,0.0602804782753467,0.175702466202337,-0.467502311051754,-0.0100207471092351,0.202830827262906,-0.110445960819967,0.0455156366465414,-0.0541472399363476,0.0402680839282041,0.0585130639272887,0.548633728832734,0.262931597150143,-0.444592619530932,-0.141660242072395,0.381482676386893,0.028080016557235,0.0528068422079032,-0.236174071049703,-0.237991933553496,-0.199366565344526,-0.261435425329456,-0.0005367735473501,-0.425785291357323,0.10524301492893,-0.300729091807365
moderate,0.0554703062266665,0.629312788835723,-0.705995152197568,0.242465473338538,-0.207211680729091,-0.0890967198666745,0.0792568432159084,0.819832814731992,0.0895225300848091,-0.743240533285862,0.326100298586472,0.0717289323381554,0.694043529734138,0.459557043906567,-0.200872952910434,0.25801795569151,-0.0591585250460977,-0.307432529233926,0.182036585359762,-0.63645169202258,-0.511340989823657,-0.36521920673075,0.4979088089082,0.467203191896819,-0.344930635793382,-0.291021723304211,0.161008127160462,0.638139897633344,0.126959866805352,0.176350478141358,0.573517029134469,0.0255227299675934,0.467333535086945,0.283359573521326,0.48584363816236
moderate,0.0774746764771396,0.624189999131327,-0.622226795502316,0.221501433456812,-0.284487189756866,0.441271532016509,0.656916482520937,0.764849121893939,0.164570901827686,-0.447215001729433,0.264398059493628,-0.0888031281230445,0.45283816531418,0.420264314520721,0.110794932896148,-0.432490827082298,0.165038760896267,-0.020422301643148,0.545770946950326,-0.266878403078449,0.0455024602274443,-0.216076228026467,0.278368585440272,0.657796348251366,-0.59149041456549,-0.528236906924794,0.160408670594551,0.367640750933249,0.582449300688638,0.532080196778826,0.523697826892068,-0.430436005005626,0.732300924327622,0.226238442344528,0.292489321682696
moderate,-0.0604260139859394,0.225638780866554,0.109768693099472,0.269454775104175,-0.242767500852336,0.293399237010831,0.211811569730592,0.067619635256679,0.475563726630627,0.397797897779415,0.153844151875449,0.0907564092623712,0.229534712523987,0.0869390650652542,0.499030671002687,-0.198600733143932,0.207614994356611,0.213179016350686,0.10804719710852,0.247340289228043,0.201647964035804,0.211042989223879,0.207512301557836,0.0382270590671113,-0.397382698684323,-0.181463324713793,-0.332700487566352,-0.17170130660243,0.3278130227523,0.25159223446705,0.211250090108315,0.0422898850982377,0.0697720482673677,0.191580134939531,0.0680043968497776
moderate,0.0875513484834211,0.040578828451886,-0.0853671569238778,0.0883958611265129,-0.0918355623032516,-0.168421542425565,0.023543145941697,0.380287764658347,0.288337205662089,-0.169359505954488,0.0921896109557046,0.0604957131856775,0.165829855668543,0.218434402283366,-0.343842837817914,-0.060621531736489,0.235598832800584,-0.284524054084294,0.231320978949274,-0.202296685773403,-0.453980959511931,-0.351244783849669,0.293264479721057,0.0052230634034434,-0.355111405791073,-0.0040613797483342,-0.0152594744770378,-0.0702815664061609,0.218253210347028,0.0523019251657969,0.110409960254175,0.0267145709935223,0.295772243995923,0.0502134278372639,0.287128379513719
moderate,-0.0712981918084562,0.110467915816674,-0.398372984036357,-0.0843583433557218,-0.171776284088694,-0.236545279160111,-0.268565873910941,0.220923854328857,0.146574132177228,-0.120505309823046,0.225117900791354,-0.077410082408243,0.117405148565179,0.0001780442583364,0.14500013356881,0.319235524743023,0.0490799181476737,-0.155231199841516,0.153600570777756,-0.28430744492316,-0.127197751194852,-0.169906216640283,-0.125940051508314,0.1909073779344,-0.0488015765911044,-0.248738617547566,-0.109160122172035,0.226566777516788,-0.0464372551828905,0.0307102003162203,-0.0966643540859973,0.185548736940356,0.223352261122456,0.0830088085108483,0.131864988157768
moderate,-0.0586528196065688,0.338849238658695,-0.71111437444342,0.110720931371786,-0.456245343060465,-0.0185152216011754,0.328192306958324,0.449046038087113,0.150907031280527,-0.480529735665846,-0.00118410663149,-0.0773864215086316,0.366942340385552,0.344821467039927,0.0590640496506778,-0.347539636950497,0.0560807826919437,-0.221879705511524,0.339544269461322,-0.520053910479992,-0.489049653887252,-0.269329138572594,0.0013169990463965,0.480389508530286,-0.422016206835181,-0.407229128083081,-0.440935915883112,0.385554036854594,0.2678212388179,0.269616347574786,0.279064044854324,-0.214575606241063,0.318820922499343,-0.129071641607794,0.236291188171512
moderate,0.0616688996136471,0.530225809776223,-0.540140995883413,0.281628994216604,-0.357453644794041,0.333461208469915,0.581362209020911,0.555780829850744,0.434974523530585,-0.4844718192069,0.138103055193127,0.0430873390129217,0.428161272760601,0.286782089428914,0.243499956091734,-0.56911351149909,0.28384213141404,-0.0644424104432584,0.510534168022968,-0.385422818301544,-0.209865258570205,-0.0293232321346251,0.247483526407096,0.628801934413297,-0.390263482601325,-0.579146191157098,-0.211443758183795,0.361342318540384,0.545406857852754,0.378527183261514,0.368440905931645,-0.322933020401351,0.546253954683751,0.165435191780611,0.193377815669955
moderate,0.0947600111540668,0.38405216230616,0.266368418650181,0.163603883014501,-0.0842634711532159,0.469385519590633,0.188292314365775,0.0346688052854879,0.345355804831321,0.400391063461027,-0.0073799711584901,0.0174770814079216,0.130986984476665,-0.156704416161952,0.234813808342417,-0.248946820408916,0.457950642280103,0.190752121359604,0.350771107281973,0.237284068868307,0.184931056318906,0.212018419432062,0.249158832569225,0.0206144470864516,-0.05557304480193,-0.0041976017380134,0.139613816633452,-0.120142637151921,0.352603603874312,0.245604445185243,0.140970198755043,0.246213101862532,0.241212587834148,-0.116312155668017,0.079632482686086
moderate,0.187878668193579,0.081586023557392,0.166097593495988,0.0455172665908875,0.0827123291854408,0.421076134067969,0.247194200151949,-0.223860757201259,0.263809252566714,0.227599474557883,0.0257228032677286,-0.168387094435624,0.194676118173106,0.0365320959947232,0.0621894027519631,-0.224756284930529,0.223739406534482,0.176747458452154,0.110721299942404,0.254978460557953,0.0693083440929693,0.211746857199111,0.038975906413652,-0.111096538096972,-0.215617282190903,-0.0626508295773832,0.395104834580976,0.152831430623254,0.194888364553729,0.0941014582302297,-0.117499172588657,-0.0750857599024851,-0.0908701999349643,0.0281455124999969,0.0626980755289848
moderate,0.0462683642264231,-0.0036487098901364,0.0742086669161847,-0.222321728488716,0.0361677730764201,-0.0577218651108036,-0.115746184001285,0.0833844618636014,0.052300975888085,0.106394393029647,0.0012666834412111,-0.0637745126925707,-0.0529838216078424,0.169705138685071,0.229687619341222,0.0521625781962651,-0.0234727934607936,0.0728809646513656,0.11329199433704,0.11579481278893,0.142046267353934,0.116138321987689,0.0647742561407136,-0.181541474302629,0.23117981213523,-0.0602330819905594,-0.0317609634579105,0.100409643864803,0.0647251698095557,-0.0071924636786878,-0.0162388600927847,0.138439695826626,-0.0971153201942761,0.0952155391408417,-0.0641783349143895
