group,CD11a,CD127,CD195,CD2,CD226,CD244,CD279,CD28,CD319,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD57,CD62L,CD66b,CD7,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,KLRG1,TIGIT
moderate,-0.0821191240176896,-0.560617257332858,0.122449920419879,-0.394614935802475,-0.470383532840378,0.546238340448635,0.0990576416997615,-0.483486760722767,0.132993757395772,0.0445109973765133,-0.16755234780387,0.417911234044226,-0.16474619676363,0.0071274613021926,-0.569651283890913,-0.413255430773572,-0.382896445913085,0.238025082638286,-0.0236162386856148,-0.0544460180703009,-0.334428023704338,-0.533359342124126,0.287995518256844,-0.417755087332314,0.158947011952856,-0.0652017834012148,-0.0536962140694111,0.0754495386270423,0.536231862553045,0.319269275878586
moderate,-0.210597149637203,0.408205311329433,-0.110927456893024,0.447567997825545,0.425360954721986,-0.608081708678604,-0.1531800707618,0.286000970173212,-0.282683067718129,-0.0414620668166228,0.0248962991027056,-0.543759696250757,0.0321092421987453,-0.0715300559830845,0.561344503169958,0.53482710658284,0.485463079410987,-0.501469145039296,0.123609608199838,-0.156040101498865,0.240650588454299,0.650207651440143,-0.30603229553427,0.24707248025502,-0.131800090512302,0.234472208104059,0.107139846073939,-0.193103390271695,-0.708975821979458,-0.425569610240389
moderate,0.200375285581282,-0.303655463302268,-0.0032652011783883,0.14944084473639,0.442490756035304,0.254621678642134,0.121477793364193,-0.348057667170286,0.0731303538096384,0.0510166043561464,0.616527407805718,-0.352527970633038,0.182054467355575,0.453288807292427,-0.0223366368311371,-0.0993049613554659,-0.0211577991594575,0.793904511992894,-0.134608953159755,0.0037252571167755,-0.382510919005841,-0.651333918702157,0.0259048484086247,0.0868537551752932,-0.0335123786911346,0.208763096961128,0.243942317367721,0.254068570233453,0.419954895827256,0.10935142371256
moderate,0.350232720472928,-0.28762167473331,0.182279190803566,0.279622381966183,0.204822780525252,0.567993461194992,0.0934224086672664,-0.301043992798492,0.195717863928548,0.0077298688395288,0.309520718208884,-0.293703990144066,0.166868476660996,0.49879594939603,-0.0023000185616666,-0.399509943495047,-0.219036812226543,0.638410707883113,-0.178191897225076,0.103332762238841,-0.439842221204791,-0.405140701092805,0.192063264902314,0.0214211517922578,0.137896071227271,0.282136610629258,0.415006330190867,0.246716496603298,0.723103011920204,0.206363008628028
moderate,0.59363106331939,0.283854602833912,0.509589121989517,0.521184279017579,0.559442141776772,0.634100117813507,0.320351181534419,0.132233036980782,0.546893558315793,0.198298763768702,0.235246987062515,0.4927152025048,0.392598232315281,0.58944548827981,0.370622406378705,0.376637533365132,0.373238940304046,0.617902172530392,0.446805456289364,0.212200062926283,0.106033844558625,0.518268182395685,0.507572546591767,0.35042634159948,0.469621518158188,0.385215887073057,0.618147796592092,0.495600265332384,0.676225725540147,0.403251721974264
moderate,0.515456043083438,-0.13165324131857,0.131214047810615,0.307444359117025,0.640896713251656,0.575488428949449,0.629379775739571,-0.0924559033847059,0.300008033494079,-0.0237786254603209,0.287020570837862,-0.50765533817245,0.175864025456926,0.603107553518951,0.174088581335529,-0.188361311980508,-0.0476603668113182,0.202205844387307,-0.22262226364202,0.133145577293972,-0.373342328892563,0.0066297673292595,0.164310591078382,0.263573298980707,0.325208412950796,0.555200956383028,0.609521427926293,0.11634447846589,0.600646595896491,0.26292839021506
moderate,-0.231907591422234,0.312036486850154,-0.26526959939935,-0.230675901693726,-0.229840094183395,-0.46215360657498,-0.133624776163872,0.247959743888694,-0.0334249784945125,-0.034712363908091,-0.068508647416537,0.380573968139624,-0.0200166413270897,-0.391241091903797,0.155273971682651,0.418725137946933,0.0692879537686597,-0.413637139975897,0.366101087199538,0.134689927592416,0.359887484639344,0.38487194219425,-0.276435177549724,-0.0011644903602048,-0.15761653273389,-0.356586798391211,-0.378586513908137,-0.205269346566381,-0.600506316123034,-0.206359203341337
moderate,0.475800659808465,-0.209319147182301,0.165559536527239,0.188112487901836,0.351025184405946,0.561234518781203,0.158726923137587,-0.41059871653357,0.084766353023034,0.160445762890009,0.0880310077521151,-0.293005949560948,0.124620878873508,0.341778878715219,-0.0660843446115713,-0.0837356233216137,-0.072216378451674,0.734062216524576,-0.390763122226697,0.0762990851055242,-0.461863238567247,-0.258232578678689,-0.0310113663874519,-0.040581616335632,0.409773209859444,0.37172928739472,0.425492323262456,0.270788246470693,0.672793688914749,0.259986952049112
moderate,0.125686288037748,-0.192027597048969,-0.152271819590249,-0.142024630124077,0.0360480065085305,0.185584657339788,-0.0746857551238487,-0.225443506008832,-0.110795483533784,0.0308438352026837,-0.111512831056374,-0.0652414745537311,-0.16767773348585,-0.243978178233236,-0.234146972246374,-0.151372306349448,-0.198781985432904,0.131682391230732,-0.157525698430365,-0.127448529296688,-0.308744820365522,-0.193274420434157,0.0748929347776651,-0.212476318920886,0.0302651701817468,-0.379670672542356,-0.0379868259274934,-0.0557907697714888,-0.132235993185534,-0.284393445482564
moderate,0.102646767349425,0.0012969261479866,0.190480393006665,0.189682689622168,0.402732556705804,0.126686687713373,0.097157870612244,-0.107331879179601,0.168908895144962,0.1040656746136,-0.155122315521005,0.195549524951088,-0.0391616980667188,0.152686893993849,-0.178165534086769,-0.0457916724205837,0.147924916657544,0.0330922249649916,0.0094111270882463,0.0298533431255257,0.0425543779640049,0.408975851526984,0.101582394627442,0.0345310716219964,0.317270026374363,0.0685262761794417,0.272947415291777,0.0848784573159976,0.351020960543351,0.138932945271395
moderate,0.408327455970781,-0.143308862259619,0.392323568629391,0.0281850027515669,0.277018054832265,0.138607222797599,0.41041317512826,-0.0425057121377157,0.065907757201516,0.473905909508267,0.0592233839080599,-0.123565820119453,0.190702699021886,0.461332763397845,0.144231698157421,-0.307170004724584,0.0991637110527429,0.07515127549584,0.233432764362304,0.1179508706521,-0.129622222647389,-0.302157064459683,0.0556079646447703,0.217909561738325,0.420876387371252,0.262648932592267,0.364017149362387,-0.023976366801644,0.200061802266022,0.264130395609062
moderate,0.231129835383154,-0.276709829687176,0.208379242894276,-0.0192463021321737,0.170687130227836,0.368640475060105,0.277841904531405,-0.458060053264374,0.160657659722568,0.150265564439048,-0.0169071687221625,0.166929981542055,-0.102528849277062,0.226543562136715,-0.226029492072348,-0.110884010021039,-0.253322229130985,0.494690195976091,0.07729149652688,-0.0521708757526289,-0.147632934620101,-0.12140602955178,-0.0161055402160322,-0.166110108173062,0.553627307041506,-0.0170398333232739,-0.0254128061808548,0.320378112623173,0.427914816273629,0.260130487591021
moderate,0.373511260041878,-0.249960995564993,-0.0858061345446753,0.302855778914033,0.421595142132913,0.302631240478698,0.141721254787419,-0.159384527626092,0.129529774685692,0.157433025038567,0.0652454860437128,-0.0122832132845209,0.11006372174291,0.214928045222159,0.0020992995461508,-0.0143202791007106,0.0757332939159759,0.592795694286134,0.0149695745891493,-0.112795191070057,-0.0316625914412535,0.21174655900231,0.201287626678162,-0.0906845387079117,0.0855199636767213,0.182166519643015,0.240844687105494,0.371807401254746,0.382320683858907,0.0090975804661452
moderate,-0.115807955691103,-0.384306582100543,0.190287632814265,0.0787286364558551,-0.206659679515456,0.235046456971106,-0.35521792459063,-0.0816216240908767,0.220276672117478,0.195142381043932,-0.219100967671633,0.175237823524593,-0.197109166533901,0.315802012619067,-0.0557928897708473,-0.220428115186693,-0.244556556756323,0.30459784425699,0.248555542881746,-0.167478198003679,-0.1018911693024,0.043531402838727,-0.083640899679812,-0.164036413585579,0.118127680231266,0.0643089010395816,-0.111260731352326,-0.26102182345566,0.0879141898716673,-0.0274945065878944
moderate,-0.115613170003516,-0.205517666056284,0.179948491243904,-0.217654823154876,-0.182089912247305,0.0986959863927189,-0.269907339521139,-0.492158951124682,-0.120313888111736,0.0385245439211166,-0.260374100956288,-0.162114359547448,-0.0202015886673766,0.0291204309759828,-0.280298731648373,-0.374280591046684,-0.196775847760107,0.0385941343784761,-0.185605287708923,-0.085504279356121,0.0504731535552068,-0.186483481636647,-0.258746778577101,0.104193528701162,-0.210549474772564,0.0184640566759095,-0.191650494866663,0.0618989945109727,0.0501220820823591,0.103762427410318
moderate,0.429920260098452,-0.222325347560354,0.148119289484439,-0.21151243543963,0.100319778828085,0.42334508244336,0.476657287594039,0.197053359508073,0.125992706587183,-0.0822430662440918,0.246974252805906,-0.0744175617709194,0.254004618632414,0.169350779260021,0.163035110859042,-0.0245524685757581,0.438349094716144,0.178522295751728,-0.0247430575091017,0.0957911798652262,0.111027633489742,-0.0561811056501563,0.389831993539534,0.0725395018560975,-0.103527393980602,0.326067826969866,0.339384042324896,0.113398972322926,0.302115463348751,0.0784504645351677
moderate,0.56673230816702,-0.256289801781961,0.44360999764359,0.451681683158402,0.363968192641068,0.615707742622717,0.619308096092218,-0.0196518209568501,0.301557081065181,0.443171551870064,0.427066588051063,-0.656315502269824,0.427258938398328,0.681964318373187,0.347950688851663,-0.108600520118504,0.252688224024414,0.248649339385071,-0.0086864892112138,0.185091391935707,-0.289846057551974,-0.0020873922310216,0.23412157144001,0.288102454618235,0.572982001351494,0.71669327589861,0.742861984977512,0.366402659813268,0.496227507087591,0.447060348513095
moderate,0.134309769724804,-0.18530813314688,-0.304929902070485,-0.387565200449965,-0.544479169301968,0.454997818218253,-0.400889004515294,-0.286984677287392,0.11565311987752,-0.378656880066085,-0.039091351974246,0.608773522348809,-0.17819874631798,-0.314892244414844,-0.500964841057577,-0.177588069893952,-0.396231049827913,0.329228998448637,-0.252225134790885,-0.104355210467737,-0.0647177324290363,-0.205417697336162,0.229843425743713,-0.290341391626027,0.346418250473751,-0.267223900272339,-0.319268996943585,-0.0729155412507442,0.64658582739208,0.534027596093947
moderate,0.0782085076099803,0.249281244945791,0.152040051862098,0.309762968052753,-0.155191713588437,0.0566500420160286,0.153412366160769,0.341591883760758,-0.111673598738512,0.105517153694907,0.0595361741809823,-0.143160643346178,0.217991602527107,0.187989297728817,0.406645298987473,0.294104823084473,0.180108060749073,-0.320308340645145,-0.0077288045399775,-0.128807145920614,0.336280556491914,0.245867819481444,0.278791980481883,0.323342132567572,-0.259479732684487,0.366367871093226,0.215929504704681,-0.101122244922015,0.160553685112185,0.0954261636257808
moderate,-0.164901415580297,0.457194716481304,-0.0745049867867808,-0.0354779274284683,-0.123982901343941,-0.560188770731787,-0.208891943140324,0.408675158044582,-0.119299107045481,-0.172304518169296,0.365652848650806,-0.334716293147765,0.0835621895654593,-0.308668394155733,0.502235840568951,0.571194871577553,0.194332363193046,-0.672525433397534,0.525986252688,-0.318019959007466,0.0972290705841495,-0.37588363658794,0.138055543107616,0.142999020532987,-0.303216946165063,-0.0578055421118585,-0.0539210906587577,-0.0232922148952734,-0.572810377025366,-0.324980237672869
moderate,0.176700201652975,-0.511670510252893,-0.149829919662449,-0.284513036260316,0.0169015486390019,0.349749689599795,-0.206442600582306,-0.398313591928634,0.10537030979625,0.407207993678943,-0.166643167624677,0.218525099873021,0.0057532438227565,0.0317691186064698,-0.314734728003643,-0.40501067748987,-0.284237487505033,0.565272302473906,-0.0421154354701593,0.0324879269911971,-0.262174739954097,-0.100774257505373,-0.116537075792725,0.0146543023385984,0.266953027115593,-0.101632939627424,0.156721056149221,0.341205999041686,0.0015523854814036,0.127016483239697
moderate,0.111454153611719,0.408691538988989,0.239308026438152,0.625084924085116,0.649761637039054,-0.39492324854932,0.318378289419117,0.57863735257864,-0.0590410300421478,0.311428223366481,0.212689042455589,-0.491876661603146,0.300427884438982,0.340044539161727,0.651637476756206,0.543599844377239,0.657215384569683,-0.30374516489091,0.394823498889188,0.148410439787714,0.237274403916328,0.218150958054736,0.0145532799567391,0.395566659317846,-0.453612047643076,0.441346743083646,0.357932606487788,-0.099868231721952,-0.452884902082838,-0.472046819643843
moderate,0.0935542810677496,-0.0242718259006328,0.159908341064029,0.266706860942633,0.410333212185439,0.0999403300829668,-0.222714582740686,-0.32010974960194,0.0912845906565598,-0.0568519473596622,0.439998964190933,-0.306938466970547,0.168459084093357,0.206518182059679,0.0386046132871765,-0.146713419775617,0.008187876045508,0.531756840691572,-0.240201997021306,-0.0842950326448456,-0.0609377475202072,-0.563099424038046,0.0926585829481685,0.0193685401634731,-0.0467421380612348,0.0026369651176868,0.218973307850695,0.109147916053259,0.133235785995845,-0.153666852410539
moderate,0.15390064743184,-0.0336362873870162,0.361312756036723,0.252319752594186,0.39012494045338,0.318521674893866,-0.0417016762291304,-0.209819638433326,0.182371853656546,0.127854403898979,0.231701628776107,0.176054116410673,0.0838989153572014,0.264106662810791,0.0323224792342573,0.134590387905834,0.117885281754468,0.710422144783424,0.0317881538482141,0.116141845040423,0.0017473473923721,-0.075152788034188,0.238439506257976,0.0399386152408822,0.289536769008211,0.10277084522085,0.326483546984304,0.295618437744065,0.44389708833944,0.123356849465438
moderate,0.290608302741351,0.195912386787014,-0.0322221148175973,0.251991006023905,0.128766642640486,-0.083431148373885,0.114476300555337,0.164594627531751,0.187920204768675,0.171676472563724,0.35636596509451,-0.080874454393002,-0.0970749817173598,0.282206588383735,0.364352394530476,0.164041116064665,0.191941374180923,0.157168950750439,0.200821311773877,0.0670318322606965,0.0852467028808709,-0.0478240032313472,0.122724053743396,0.130252421342937,-0.0005040621216765,0.296417709618411,0.200064700839442,0.019651644377819,0.248340172184419,0.0738420560101093
moderate,-0.0765286319550307,0.449735314356741,-0.153178154218406,0.0,0.0666824016375916,-0.260872747330582,-0.0652924473326086,-0.197464889804725,0.342514553998091,0.362344008786206,0.199749684739878,0.251504571336533,0.110535071374655,-0.260837557788373,0.173075601641986,0.0242648108341839,0.14517923671801,0.0077899008638674,0.152594417556577,-0.248584277251818,0.372757427460327,-0.0373549174163303,0.100747871150407,0.16322478187948,0.0159405633052775,-0.136785556136408,-0.0897015483778893,0.0124200778272912,-0.275465964921263,0.121942908321428
moderate,0.0701177738456314,-0.154536624673042,0.331075145298671,0.0996430834521546,0.419682969639794,0.221314024997122,-0.0610809135505864,-0.200280744926026,0.115301281685931,-0.0092812285222582,0.736546811957251,0.352132245264159,-0.0697056840959928,0.124024651938285,0.311530878339785,-0.0257057298680422,0.0783416409787585,0.677738844145921,0.0486836980620495,0.0495432365356419,0.0666449374169779,-0.69482592071645,0.0980696306004352,0.102873803195136,0.177127024956921,-0.0100743399560688,0.0973450235773871,0.228241360860883,0.287028114045,-0.203256288509467
moderate,0.298733140965002,-0.0201242283372494,0.0313314893651139,0.328182685030617,0.0629647731501267,0.259392370549618,0.103789206507266,-0.0548761772412494,0.159738181434968,0.0773346441549644,-0.155778531303542,0.138162943175738,0.0014023647709373,0.305542472921888,-0.0396867585429436,0.211468478940645,0.0360273325822228,0.100963878540769,-0.137644706841536,-0.0156533281743197,0.0439894939156002,0.449447986298942,0.164175850717617,-0.0918797479843466,0.0600045151295694,0.12368685841606,0.15051150272329,0.147652777067221,0.396788438238487,0.166043820790746
moderate,-0.125394581462337,0.135236245226757,-0.161483957874832,-0.280826446273489,-0.0255255330437981,0.0201524275811967,-0.0484344241453126,0.0432287131485537,-0.0940924271630205,0.0434308988004927,0.107575411160588,0.20239709538502,0.197562880040263,-0.180802464097422,0.0821559110535404,0.0774970174938903,0.0067017860409622,0.0264172387349572,0.197357272877256,0.179938524183079,0.105452722714417,-0.309991496105966,0.205782771932557,0.121040677606082,-0.085016307971871,0.0441303166872483,-0.0483837127964754,0.0763779798740964,0.157658587267182,0.0519028225384439
moderate,-0.227566234840443,0.168518222933511,-0.0517551877601425,-0.141374105282473,-0.0384678028212371,-0.283327453348757,0.184492031087706,0.22650007806293,0.0612382018740846,-0.0344046546779335,0.0873553048607803,0.449934146697892,0.138359911330641,-0.145872295443232,0.160101984271486,0.442889940117364,0.0860270323924784,-0.44373967984881,0.232201911049624,0.123778351562331,0.203174685855738,0.228082448177853,0.0095709464027243,0.0762132140269854,-0.322251124316019,-0.003410866451215,-0.194064611166588,0.0065290485348059,-0.333682407991196,0.0847759337458745
moderate,0.183901314228821,-0.005089815533442,0.0757564837118102,0.222458517016544,0.182958073039622,0.141256900654,-0.0906693592567865,0.0542561146947869,0.150309307951899,0.234633549121173,-0.118232944306931,0.138337884262167,0.0614716450292576,0.188513782047049,-0.13500895422401,0.11614093470806,0.176480619017662,0.347509663131186,0.0561882704981022,0.0863324356201295,0.184162791102226,0.56843359336334,0.189549262937552,0.0657571804020916,0.249316392811497,0.139729835530582,0.279210693421917,0.193499123509202,0.136387816433993,0.125913210343102
moderate,0.247027120971999,-0.243777272450526,0.105464351429926,-0.003854303217918,0.202990039297796,0.44757506914286,0.0566373607968423,-0.196397853437835,0.181198148582366,0.309174561975356,0.0150471622274731,0.0065826872809904,0.185144489536326,0.200442439207222,-0.174503653911645,-0.246420908915172,-0.118863159640288,0.645716971170051,0.0296426976729381,0.021083904889124,-0.14130477638725,-0.157977771095304,-0.0439997732078604,0.0808847436974922,0.22661540115035,0.269965699000713,0.087828732599103,0.336292669955059,0.348144694515958,0.24550032693165
moderate,0.343655827929704,-0.141886785777163,-0.0674246601558469,0.297077444690458,-0.0239997588075207,0.368459800051242,0.253444940110218,-0.226296081729536,0.161750428454614,0.0714591222171001,0.0459626404090741,-0.336569059351054,-0.107915790494959,0.25255477423904,-0.0307994560264068,-0.385516321542108,-0.275578706445096,0.268966987059689,-0.214532509625746,-0.0529339147231452,-0.43961228031074,0.0887865713973769,0.125670229675846,-0.0417286719479472,0.0435789794641193,0.213549906073398,0.234960140379969,-0.0425485595012139,0.59802864732279,0.33139248574431
moderate,0.263044497764493,-0.0865610218969703,0.301191658330579,0.257005458599392,-0.0582720004559263,0.660656595742613,0.0237608642763767,-0.248640187010292,0.168097235763964,0.106262719477511,-0.12383895711155,-0.44842688650091,0.0395646450301465,0.474038087388611,-0.217651743340858,-0.406546753447754,-0.170018383814584,0.122030853586989,-0.17604709562253,0.0409694349332739,-0.101670146943021,-0.0003471665239531,0.226495754828228,-0.0345152409301622,0.12355536606467,0.50869178281958,0.331811944707677,0.350300547609038,0.392706908222892,0.34428797369
moderate,0.0332480009207868,-0.486123381820619,-0.0310126763736252,-0.540666632372972,-0.410367919186565,0.559659825459775,-0.133693158599212,-0.532305279047336,0.127937418821783,0.149563240151805,-0.265339349499455,0.517057079402441,-0.260673587275267,-0.245367576257783,-0.657139315436482,-0.31878342220422,-0.422359262198302,0.500945042763715,-0.0634468811951577,0.0129001557598625,-0.262384848194088,-0.319496605748007,0.171388400420761,-0.213409576516651,0.159734197124439,-0.0845981615433656,0.262950171252247,0.157035421939815,0.572761410790987,0.468087606760434
moderate,0.139347064376495,0.0520832968851546,0.0537150416924597,-0.089879345777038,-0.223632796945784,0.0579145551911062,0.405760320776297,0.115266360337034,0.169339294197804,0.0917392043340102,-0.106488170679801,0.309049197553782,-0.0931207442711234,0.0983045577717232,-0.0315901809657508,-0.120787012288046,-0.129950132161876,-0.139599025842246,-0.13176162189138,0.236055462987233,0.203100095676462,0.245461384447468,0.339095222720222,0.0535329067734348,0.170328477177484,0.0734935871691842,-0.0220303441198224,-0.002080659261809,0.242868830803655,0.188486507809956
moderate,-0.0288256317065539,0.32115282613371,-0.0998098870145345,0.248621138426374,0.290799840096532,0.0328525842937433,-0.180741068504271,0.365327711950866,0.121748543601313,-0.0237012547197379,0.197616495999469,0.147596366617232,0.236662335268403,-0.0063416005252056,0.162572384142669,0.361338506579044,0.433182065264036,0.119391452618376,0.268102261300733,0.126704554793092,0.120462796404336,0.277755416594288,0.252834168704388,0.253991494011488,0.182407538967271,0.26822379489082,0.123281499195173,0.0641725903247714,0.090819013724872,0.0084437672000496
moderate,0.109392372715328,-0.0596501507661944,0.0544167197230225,0.136166052602447,-0.196226106974971,-0.0795990467954377,0.0517163102716185,0.0507693172247892,0.0097138232906003,-0.0557238659135844,-0.152397685999329,0.0861033444945731,-0.120114180092423,0.152089618565773,0.0893186834168042,-0.146444513281036,-0.0361181196376152,-0.0700175081902804,-0.0629467252767312,0.0397199399642168,0.0622921554932374,0.493478437322635,0.335284561720732,-0.160284413348464,-0.0504338227030029,0.0261777985502934,0.0309963008408732,-0.091597713153874,0.132120840243792,0.134480728326489
moderate,-0.0020741433612125,-0.22003544576133,-0.192638909547277,-0.0181185673907977,-0.115818317093061,0.106781351403008,0.37063598622115,-0.409708990797845,-0.062504892884183,-0.307036105860939,-0.378975239324886,-0.365864727386289,0.0545248150445638,-0.127779540347067,-0.278594879691415,-0.338781760598007,-0.412608021301517,0.271815196944083,-0.201557788370322,0.147791636951911,-0.564122299493779,0.107421976787646,0.181075895184126,-0.275329842727058,-0.0852166781639292,-0.133671629179464,0.0628903531892869,-0.001519038830487,0.185971662173956,0.22633603391498
moderate,0.000943731256767,-0.223421783357234,0.225122372206593,-0.0964515892308934,-0.0632330250445549,0.264179484642596,0.175298528801015,-0.050788196080982,0.155399760256627,0.285618467425024,-0.201621111476456,0.185069749490961,-0.0051785926095683,0.222996360871352,-0.175945161258949,0.0447907785834766,0.0308080309443883,0.4356368557111,-0.0246523416653685,0.182294402780782,0.0050634389046125,0.368407594361603,0.05022987933032,-0.174693878484335,0.176557588195492,0.0593763487678342,0.145048331171997,0.33606451441382,0.0947837232437653,0.212169973611017
moderate,-0.0111332590677184,-0.162624738055519,-0.0046663753457403,0.0593050914488861,0.23130175005987,0.0835550661644719,-0.0156870420775777,-0.238872634367416,0.0716111847664676,-0.0188536005176068,0.194188720751693,-0.186429141099206,0.0061457508087852,0.146684454601615,0.0376894866863694,0.209552430927731,-0.118124991014919,0.496798843504078,-0.0619194545466353,-0.0572821192096283,-0.124307511059845,-0.0906283670610303,-0.300113058930501,0.123562555786907,-0.243265702816569,0.0674106059350038,0.0973941151135128,0.0975478934716216,0.338666224756094,-0.0985343994080375
moderate,0.0057038293057507,-0.181296960444096,0.085795544683669,0.265241359056395,0.329179711635077,0.312487402899739,0.0309679008961311,-0.20481770799684,0.0995869463153789,-0.178672747157996,0.0336284545708071,-0.0641472972848467,0.294748152629934,0.210823391448773,-0.166650498119349,0.0914775626278961,0.152443024616511,0.616042876818723,-0.0711297482162382,0.0155287419412719,-0.321858625217106,0.203077713987831,0.344216774830734,0.115379147685195,0.132811225529472,0.302719558976373,0.220178754090574,0.165250873468212,0.429957727564749,0.173582975035284
moderate,0.0225344723513838,-0.474223539485628,-0.264964791704124,-0.241539842217218,0.216958180396853,0.0317076632867031,-0.103152349852769,-0.387647795634604,0.0720936236278589,0.152494100324659,-0.0052250385432531,0.124739060641595,-0.013034738769665,-0.108391417607691,-0.211321736605338,-0.107959966542162,-0.0482956657050744,0.71098713725377,-0.144804746365809,-0.135644143103983,-0.354281431664518,-0.0320535057918243,-0.284328698728719,-0.142826739430911,-0.010583684295072,-0.178659278952191,-0.146382987540965,0.232864917922081,-0.084636252502758,0.0941457233624953
moderate,0.100589893290249,-0.0065796706780999,0.119222338434116,0.0302802988955846,0.269432346539366,0.27494790617633,0.0623130642146777,-0.0653882773822076,0.121000197826958,-0.0131158711609285,-0.113851978819421,-0.0445580375384884,0.166460368044923,0.268225011834003,-0.118563427704138,-0.0442637589283527,-0.0692301428570693,0.556205746304907,-0.0778941430858477,0.134961260896925,-0.116841850133602,0.225428861364863,0.0832601185185985,-0.0157703034211575,0.0761951477987764,0.121447549606589,0.0193044106595037,0.144869082044651,0.289956443833325,0.150031033138996
moderate,0.168119719278059,-0.123787446068155,0.0224862431167312,0.212219812954099,0.0794262946271498,0.178815104919495,-0.0915576917186688,-0.104921895680654,-0.139286491551691,-0.148172032849178,-0.113216510685614,-0.0929345460541065,-0.117360992935769,0.126711601918911,0.0511126808926074,0.0655102804009477,0.0083280532413581,0.179083172157988,-0.159432144933428,-0.169182480342909,0.0683517908579012,0.160899166665965,-0.0258927401920808,-0.105279387938679,-0.0361553795953343,0.0674996702284701,0.256914804927206,-0.0098246441290431,0.358117698516448,-0.0842864273515323
moderate,0.0516356534959692,-0.239712343657408,-0.273186066946619,-0.0554495171056551,-0.123980959286825,0.252473526865955,-0.267513600308702,-0.275853195695924,-0.0190558388083006,-0.263238959389751,-0.267295595482116,0.0560487685589623,0.186913029266408,-0.253072194255374,-0.360999421366154,0.0816988542999401,-0.132769675120535,0.48158054890893,0.0263409931145289,0.0225467442500319,0.151064460992725,0.274555138393936,0.0056209196775239,-0.0502948197973192,0.0565318900770067,-0.0461507315823089,0.0012036369686349,0.0659307889030269,0.182572436497854,-0.0124710073884082
moderate,-0.224857513172293,-0.520554566012155,-0.0126510866524351,-0.370783219329487,0.136906416663673,0.17354212083345,-0.191947870618216,-0.486880237883955,-0.123471066559429,-0.0619536289709917,-0.106887817929292,0.11992555234341,-0.209661625376984,0.0161912965416864,-0.189760955147637,-0.239389216221599,-0.34547565711901,0.332030584550761,0.0518183860563477,-0.185435565480425,-0.395297377828309,-0.236259477134831,-0.280254877548234,-0.219711876083852,0.0987364132324713,-0.379532152417077,-0.214267996992249,0.11824639367344,-0.0509296484446632,-0.0785858836840509
moderate,-0.146756234468596,-0.353629433066206,0.042362572850007,-0.0967208907298985,0.21607837443525,-0.103219668086588,-0.0680207506107782,-0.284096965801862,0.0492420525242187,0.0055951620186091,-0.127893633989937,-0.359816181551814,0.155461280310616,0.0430241701065035,-0.0070364011202829,-0.386494772666892,-0.260879748027548,0.222571312352326,-0.234395016753417,-0.0116489183610181,-0.306739209557687,-0.255929635017773,-0.315523442705439,-0.143347743674511,0.318849090077274,0.0063039973679699,-0.0082441566050583,0.175883484324582,-0.0482639713911198,-0.154766302860985
moderate,-0.0066882997171466,0.166775219097707,0.23270193261495,0.222063893288454,0.0289773060913967,0.029232766281549,0.0469188722948124,0.285891151663226,-0.0626504541020333,-0.0084984868420708,-0.0023136260282846,0.201203446446654,0.35077682704867,0.184493505238842,0.225895645460906,0.146348143619831,0.100825155826796,-0.24123305928247,-0.206841123492492,0.279212641464866,0.196645491880613,-0.029676762170509,0.209779177140115,-0.0079927916265492,0.121330408798206,0.161069084121463,0.109428709455184,0.135968128202932,0.372123230382164,0.162170617629745
moderate,0.0846797358894656,0.631123191575233,0.106885017632644,0.41012914085016,0.326580633899752,-0.197215928342224,0.0370424735164183,0.442202668932056,0.0033543877719674,-0.184575118122346,0.319929574431125,-0.0563618093857144,0.126339150381154,0.16335178251612,0.48623518695523,0.414862529376112,0.331738142431069,0.0003956185511604,0.191904828037933,0.102451001673107,0.188094378010137,0.161940418322956,0.249905512066089,0.240373991383159,0.249013229769966,0.145937563846177,0.200384888481086,0.0034988335493344,-0.0162160827898499,-0.220091640442728
moderate,-0.0902083630017179,0.101227418774344,0.0880921502698305,-0.26853031334569,-0.195421147645751,-0.167890348946029,-0.0673935705240112,-0.104624330880434,0.0433680958175986,0.254755718458597,-0.14431849180651,-0.0972905916349862,-0.0129239381842075,0.124620325950409,-0.0340508734703087,-0.166267000961048,-0.169514884061563,-0.47774270422941,0.0609563392227469,0.0360801309373694,0.246096760644737,0.0857078262486149,-0.272870294905962,0.191372273211984,-0.307531792146509,0.0461959395264309,-0.0366713962755175,-0.139778815837203,-0.407765800683922,-0.0277523101541872
severe,-0.0062986406503305,-0.437156547279162,-0.220400135984783,-0.376982457430215,-0.218051386020956,0.162655514374272,0.0255995166754865,-0.393878339833654,0.119181136161742,0.0950665258638562,-0.304480487644993,-0.175488948202015,-0.0652887141036459,-0.1622883434402,-0.321039164342289,-0.451663954729568,-0.261200162448818,0.0723254442372854,-0.344586970866669,-0.197441454539904,-0.0324921963316562,-0.283444385641367,-0.170381510037161,-0.167738801940862,0.0058564502693981,-0.0937323919626032,-0.224109777316528,-0.0409739836178986,-0.0994143859438714,-0.0223614014604858
