group,CD11a,CD127,CD1c,CD2,CD226,CD244,CD254,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,-0.0744453360561945,0.512864218282057,0.0862649489060048,0.471460761533389,0.170323109997623,-0.146419428781321,0.0957958958184358,-0.0178007589055913,0.552786562532793,0.538788801040586,-0.100091079176331,-0.406442750337245,0.164210555564889,0.423624951138468,0.0613560914523563,0.375289376935867,0.601510876600983,0.51916824189846,0.0168023148484392,-0.464057071445323,0.470910190518766,0.466495269585319,0.534795851364955,-0.147865966228107,-0.0989494525929108,-0.112553356007087,-0.313676280412903,0.324970446553737,0.159760601305884,0.136222180303509
moderate,-0.139836608205198,-0.365225126952224,0.0262103236225456,-0.350624662927913,0.0084748856090545,-0.199472654844274,-0.06040129018624,-0.0912232412333426,-0.445361406369193,-0.223922501891258,-0.162642612075794,-0.220927246561186,-0.0902637597726127,-0.328572773546714,-0.276459089746567,-0.297690481713787,-0.132451219334203,-0.330457883794493,-0.393890239521802,0.659155181606089,-0.235246841875906,-0.562590444692433,-0.414506360559911,0.0163108113841299,-0.207875101419959,-0.231472194921155,0.074120096988847,-0.446482075305161,-0.0614508870883501,-0.0919210445141016
moderate,-0.241907133830978,0.0749876312109512,0.117460666629132,-0.390228036583399,-0.358509801815641,-0.369980272724885,-0.273857948334353,-0.474353543958689,-0.128440841207945,-0.519280798412461,-0.500429966052542,-0.128336725839978,-0.194619188066315,-0.21843004058853,-0.309931170235725,-0.144027807015931,-0.187144703048442,-0.281327928443059,-0.0666549559350807,-0.387874466763403,0.0708010577255357,-0.0763847391753188,0.0703914736620059,-0.429767279335081,0.0087928341125498,-0.374984318822801,-0.498736735030251,-0.287147066858667,-0.603065835833099,-0.351046515457638
severe,-0.274353157592589,-0.0730157736528694,-0.155511530226582,-0.171313099382983,0.023600159513147,-0.128614208187065,-0.055201480911707,-0.165340206769193,-0.0406686825000174,-0.009929601213956,-0.241916695066934,0.152733917072115,0.108497148129588,-0.128623858404499,-0.183077674419321,-0.147284215712744,-0.0034339399357113,0.0003483122723997,-0.22099103148671,-0.188772980940028,0.107186438180921,-0.0324258857268977,-0.262537109157132,-0.032382929954822,-0.211570358737913,-0.0960970120240889,-0.0101170696453343,0.219701458536236,-0.295824794062227,-0.31883660498727
severe,0.184956107837675,-0.318164601637531,0.0821656712252905,-0.180229490973973,0.14459092816607,0.480795739566308,0.142926731762824,-0.0006664665362319,-0.309614361728206,-0.157395056889039,0.38284892732345,0.268833010649866,-0.0924736946371225,0.0294190133177372,0.133486832381727,-0.179477416632454,-0.327843144257488,-0.133169035200343,0.183645304078542,0.583940793951433,-0.350047866456362,-0.129149345601139,-0.307855568341554,0.427750502644197,0.160601125935937,0.127089220277392,0.43518225706681,-0.130625141860754,0.229250445148519,0.272295432635867
severe,-0.123647735616785,0.154782966522218,0.249688485599997,0.0694047102304127,-0.29836491816716,-0.26418550944808,-0.0744574059950019,-0.0908949318522294,-0.0376789810171229,-0.216024995353594,0.0941913919875685,-0.173418839430014,-0.0759596502838117,-0.359342019048769,-0.174416745181286,0.119866239454281,-0.0697716863271193,0.0739556990597964,-0.0769894628049718,-0.49996604690875,0.207073658450768,0.205595496721148,0.0454884227156234,-0.242480734216694,0.237923833962887,-0.20090734883556,-0.345003915662575,0.165483955209809,-0.335856304559015,-0.0160690832501986
severe,-0.417258818383098,0.405085735538206,-0.0418571758405189,-0.0964639498295036,-0.156919771014666,-0.688326813105279,-0.0483713386926531,-0.261769780252466,0.173013866058237,-0.0198101262733421,-0.36918051075748,-0.211237801376207,-0.0158547120307494,0.291059144899051,-0.433383183407216,-0.112707640692625,0.381686901950713,0.280944437550043,-0.324424577033283,-0.169887279166909,0.378349414697994,0.298201872430053,0.267067098915532,-0.537351129846271,-0.498818049952327,-0.296670465542473,-0.178464328389754,0.0465620163483404,-0.768519995492772,-0.392904746153407
severe,-0.1676017113348,-0.201500528740408,0.050975177818488,-0.153102082539783,0.0021023130599999,-0.125416292680047,0.142693406516929,-0.146295239619681,0.158013215418448,-0.138647474985281,0.0850294009616632,-0.255001577310825,0.105512263507541,-0.478861729748429,-0.21604606281906,-0.141143675494405,-0.112488620540418,0.125078964256398,-0.176705857692219,-0.224311156729211,-0.188687258537139,-0.125962186576379,-0.270523966909254,-0.0128447444876482,0.194574973885251,-0.0413687049432995,-0.169229539961954,0.259677723203105,-0.226650668335777,0.0642309204778793
severe,-0.052732038908616,0.298986611824191,0.228983767794699,0.33771471467357,0.103210194336066,-0.130270375247319,0.023522072562787,0.207990303232232,0.478529467987448,-0.119443063754677,-0.285625707847467,0.12120328183427,0.444629034231567,-0.417262629324279,-0.200073991854122,0.241594395538178,0.482528425281818,0.421428092166164,0.0377065396898868,-0.288131933480555,-0.0218775726496412,0.312506982594185,0.160267136668322,0.0848752626448518,0.474504752895721,0.10947630333849,0.152384993747372,-0.0289069513133121,-0.109946807192341,-0.130654264261845
severe,-0.201977433722959,-0.0948566221020634,-0.191768542090814,-0.105037691703195,-0.0305764134009958,0.131496466153749,0.171633885985417,-0.126944373125943,-0.0729927236927818,0.0896495463313831,0.202861053867157,0.11380528327415,-0.0170107988428721,0.0235815768128261,-0.126714300057917,-0.217766641029046,-0.0722651217059217,-0.0826519555378634,-0.0538636135419907,0.304098476707573,-0.203311176471562,-0.383735399401227,-0.0874017769531404,0.125383345762599,-0.0536495213333756,0.146745220457505,0.0040776256905648,-0.13361991738881,0.173580731423115,-0.15707732053168
severe,0.0742488176434979,-0.486073177356702,0.0365254720730866,-0.159751954332372,0.261300010537107,0.267062762402426,-0.0647395363479777,-0.192733247996713,-0.524751459146701,-0.119464050735125,0.092590010798598,0.119994411180767,-0.0779425244949156,0.0209544987108117,-0.0637232596765206,-0.319391418530702,-0.189119830452853,-0.258661284403495,-0.0897308971552662,0.609753564979773,-0.19884767164924,-0.5468311189342,-0.126266898504052,0.518759702244353,-0.183397565427368,-0.0455420774250304,0.18702979530589,-0.340818285983453,0.138062205186736,-0.15695521621242
severe,-0.406118969738402,0.0224506327626181,-0.0505618408029088,0.0794819085980279,-0.043316170537329,-0.211553111899592,0.102267215723788,-0.0090494866103828,0.281064969903337,-0.30717022040173,-0.186513310325462,0.0004850685503525,-0.225088019165094,-0.327346479495858,-0.153615530017759,0.189892309433652,-0.0501219818221326,0.0223817684208449,0.0010770959814223,-0.216656918849075,0.0429545135827372,0.128467365167412,0.309222035189714,-0.1698211850873,0.0631759956845718,-0.177188125115983,-0.236277890434481,0.222916463845502,-0.26131342148694,-0.164728833173091
severe,0.202845475983803,0.361049388253604,-0.0412418643156737,0.199562247338622,-0.0606844339553886,-0.157700718493726,0.0031737048729358,-0.0804702515114955,0.316081159804777,-0.0971494281893408,0.121584392330256,-0.23843783361835,0.0960846244378733,-0.113039420112268,-0.122013357144667,0.131420408972005,0.292332411536261,0.186584484567979,0.224448767367547,-0.417196864215375,0.415996501900898,0.0533288321354739,0.325272543079032,-0.0717359947624767,0.208839008637583,0.26053468707829,-0.0961164005399093,0.216961539910192,-0.250278731783368,-0.0436520625308625
severe,0.440364703115509,0.371093123365821,0.473678328888325,0.449247735291532,0.273780666524225,0.327550582403196,0.310537699353232,0.55425002258052,0.308415980011682,0.491472360175844,0.670301600360424,0.33187205442949,0.251822488041983,0.202400237209848,0.416249218162258,0.554385820116324,0.433476119976908,0.40204027122159,0.385499273701087,0.334675809462895,0.147069318701007,0.323330202127442,0.249004971905906,0.397247990042553,0.479463716149644,0.39990121994488,0.42208495382205,0.42436457400811,0.149652549378993,0.384452391083244
severe,-0.115095544086131,0.23915065986336,-0.132196266625578,-0.0533821045612836,0.0936125914340045,-0.199446982419153,0.0407164768125317,0.0765023917394319,0.119279126778287,0.0376894385160929,0.226528922064742,-0.143690421028776,0.0253236615307804,0.376228233860151,-0.1903552797224,0.069654692609025,0.219173662561172,0.18535190748529,-0.0876252097760163,-0.467158252921746,0.0185021774313338,0.36137683677335,0.0053651938882573,-0.333478548721771,-0.0893713554560899,-0.157391855043154,0.0363002103078994,-0.0612588951373346,-0.221518251745844,0.0287173716940176
severe,0.403255967852743,-0.442048596721613,0.0079126077336405,0.0877791794031389,0.240553944710379,0.624809161541498,0.0742486971844864,0.166124148820216,-0.410636017879801,-0.379486112050045,0.245161208863062,0.288383248293449,0.0980579681490523,-0.132778368797404,0.234308884158588,-0.0996695872287411,-0.504603868206515,-0.186666242707445,0.341932036771414,0.596483528796735,0.136424005361811,-0.561106533701792,-0.531534061355069,0.521727171439131,0.42982181618218,0.293863266403166,0.243510253689207,-0.251757844700835,0.462352273164512,0.490364246671963
severe,-0.0896916274999501,0.095742248989983,-0.0936563111016569,-0.358278773366939,-0.0859093805556491,0.0605961408518206,0.227845543683385,0.0272535065483499,0.0049550784395953,-0.51983270844569,0.221925691594605,0.140424420255245,0.0392721528667389,0.130447625129292,-0.151881578225,0.0015709449580629,-0.385629721434594,-0.179571868465164,0.17238241743682,-0.132473516821283,-0.0033547231749542,-0.138532405109258,-0.450838534966357,0.359954952168767,-0.11867571814306,0.0233931280207945,-0.0159646631449848,0.100506235006446,-0.323800136904919,-0.0348509539274405
severe,-0.0896075212423971,-0.0766781043907475,-0.129873772312724,-0.298422249406765,-0.251662120751062,0.0878676931858437,0.087559617260454,-0.039570451749025,0.0491242777178616,-0.0678883274517831,0.237631664742464,0.0826160398469248,-0.054079075483928,-0.114804401078445,0.0512636841045717,-0.296184062743117,-0.365258122305331,0.0155421111850398,-0.159917660712211,0.0083535891449607,-0.0647071314045368,-0.0119866613953577,-0.346998885121702,-0.137404556075372,-0.0874782233710293,-0.104490199250155,0.278958435705376,0.212276970754931,0.11118191831336,0.0914984400886507
severe,-0.180810890560787,-0.172075454257634,-0.163492595911252,-0.468424502620283,-0.31710536717867,-0.339996802008454,-0.33819333916821,-0.162283117441524,-0.024189173642123,-0.11557762948247,-0.15910039148432,-0.0586237108365198,-0.392481836499034,0.263319791734818,-0.317153687198604,-0.0558713821052921,0.0009661005472729,0.0427170056221816,-0.152914245710706,-0.369889954418544,0.108764256359769,0.433463731422617,0.393377628202735,-0.106771837364689,-0.176821093756445,-0.365892058208054,-0.0738070195234621,0.0670478738071234,-0.406507083176912,-0.374607592110041
severe,-0.293613888588321,0.108134544978384,0.171351808028246,-0.345659944587395,-0.382785848588696,-0.34142578485822,-0.130420396677088,0.0158599596980087,-0.116384615948518,-0.360992890060177,-0.0076763698125726,0.0786154856021073,-0.593637602457788,0.257696830642972,-0.302266311624407,-0.0503705711366967,-0.154952971091082,0.215758982595653,-0.089283295832306,-0.296374072124214,-0.0207518078219999,0.392279948871419,0.631400193688019,-0.237675723131097,-0.217360298925395,-0.359334243711653,-0.312493646130228,0.102426100423729,-0.377798633405213,-0.0527834426081613
severe,0.169040350022086,-0.299231448810154,-0.0415793079794608,-0.266157392322082,0.143548305869222,0.532645863766751,0.167726520908046,-0.0092989837197893,-0.283008532844931,-0.0325822333914427,0.226497227835201,0.254792144069292,0.0114543315126688,-0.0764164814297632,0.286113725676321,-0.0680772723090578,-0.358955697857623,-0.243052535261519,0.180529776126937,0.222498088979039,-0.0832605360846555,-0.399859778609447,-0.137257855450005,0.30335827042134,0.151437742618644,0.191823850839866,0.120329143382784,-0.0841739661118594,0.331684022220263,0.149676552125526
severe,0.30450713045979,-0.0706350400955801,-0.0230125187094728,-0.0305613329806629,0.014235493519747,0.515534251688099,0.070925609981198,0.0276759177564358,-0.487350810756356,0.0467680155911939,0.312042752485314,0.037767640105423,0.0183082059588371,-0.162413794903861,0.401690232023371,0.11186156774039,-0.25496463743902,-0.439974906773142,0.233483390569237,0.22208933125552,-0.249350703798562,-0.268251929158392,0.14241912733326,0.384432207113775,0.136041868040038,0.288072042045235,0.0847312801635774,0.0528627328982053,0.622179995749905,0.371163072578154
severe,0.144080922005349,0.0813499825949874,0.123141376836175,-0.0191261548619579,-0.155523876282235,-0.171508959227182,0.0646903757163082,0.102593853574734,-0.0140402743681606,-0.188850574048666,-0.0666608353315885,0.112403652591067,-0.0141530136382847,0.0469925700652293,0.0520036045071292,-0.162733710771475,-0.0683239452361619,-0.136955470444147,-0.0087041564098789,-0.319589544249236,0.0675140561136636,-0.157305163495194,-0.453742620368759,-0.181638298499336,0.0156842095454904,-0.0550142089849971,-0.0450642646095457,0.0360826884801453,-0.480145381780501,0.0236272229731116
severe,0.097571693405101,-0.206813758483264,0.110729707112465,-0.324910074972438,-0.118802731928679,-0.0840799425382768,0.0641605486999839,0.0340642361654669,0.15722176764131,0.0718553595230564,-0.233521127839501,0.17756253694313,-0.139314464597035,-0.0753674276813575,0.138570206530611,-0.116212709886285,-0.0209792045596487,-0.0126971135193716,0.152114350800622,0.0569988225582965,-0.0142676300349624,0.202918422762431,-0.0344316189884344,-0.108024474597146,0.190629328241275,0.1940900579795,0.000416487446335,-0.0478240838804278,0.0887362064159764,0.0095378840307481
severe,0.0976657367012341,0.180542077093179,0.198315449069837,-0.0170032122577863,-0.0039777993403498,-0.0708208751499526,0.0828032513303921,0.0451312709093385,0.0874929221010899,0.0049369560769322,-0.181471928249792,-0.0775933117155556,-0.0914496602846061,-0.18054156439058,-0.130922545906174,-0.234127719906834,-0.301134115985936,-0.169958754424849,-0.258062395418999,0.260100359240213,-0.199704964270716,-0.300447726722769,-0.158457014857237,0.243549998161156,-0.154548655726147,-0.0095294940838588,-0.0879081516839168,-0.132401243330842,-0.0539559757702722,0.0299343463082254
severe,-0.0883573658365469,-0.13706553226283,-0.338758401552373,-0.242671119381106,-0.262582924384116,-0.0451495150518654,-0.256011348310424,-0.242088080911614,-0.130817706548423,-0.248027054637469,-0.148668444864837,0.0622465028398134,-0.0248941311049636,-0.217843662668918,-0.0775523885635143,-0.0590383761648676,-0.33123837517698,-0.188377748057494,-0.13534834258162,-0.354451639749967,-0.0871276519223658,-0.291579364128343,-0.45677234148949,-0.0640721978088576,-0.0897860367730576,-0.220496576701825,-0.430021783668869,-0.397300021411527,-0.163096704047184,-0.232327276231894
severe,0.218078556805976,0.023678687810374,0.0126804543607778,0.251265132741581,0.392378965531334,-0.0126964876806873,0.064950053023588,-0.27605230697664,0.003272612486998,0.202465591050814,0.0770832038783675,-0.16426850921871,0.263479197422917,-0.132631350834552,0.316662958799105,0.0512586539550896,0.508182000121279,0.0713471253691042,-0.0413338636148764,0.310631404898318,0.12687104750985,0.192739484696262,-0.0405673319820466,-0.0354500084424883,0.0289056595292159,0.201945798620822,0.103027888681339,-0.277813371683291,0.269763554017621,-0.169926100721991
severe,-0.540187831607291,0.375845789373385,0.0983307457603811,-0.198606686493912,-0.167403607052454,-0.575807953298308,-0.263455261806288,-0.572954400776974,0.356218153989349,0.0259576232585172,-0.529387490866713,0.158500650036302,0.125175237328652,0.415282604312538,-0.46410982999216,0.0776440013755014,0.515659967342016,0.412053783393768,-0.580235636066741,-0.58637669418305,0.272670384939074,0.501154561589899,-0.199433494579211,-0.504341167579867,-0.33021669257171,-0.25760120220391,-0.520988968022213,0.286129024769085,-0.789537682762219,-0.285943854062502
severe,0.337320685615066,0.0131569354962798,0.0285286148079893,0.448072605305857,0.177900435738892,0.150865452489929,0.251352724635216,0.298753514417731,-0.0230188642794189,0.42534764644893,0.19738725823115,0.0915108840560134,-0.0238327641321134,-0.552319074004109,0.350591857281866,-0.0096998477799024,-0.141081276632038,0.152462087211889,0.0096955986461778,0.222233189117593,-0.345968527927035,-0.51693714242021,0.0969828923267561,0.320765580258864,0.436508088422715,0.503469198383707,0.0657741106325855,0.125318119641761,0.479060299068821,0.296510847591938
severe,0.0592455621915723,-0.259993126510049,-0.413708403546847,-0.0855883015233757,0.0186832116768186,0.251323784882282,-0.203384183655273,-0.0205690664172025,-0.0807060908242094,-0.104535114106819,0.112991540787442,-0.0217746131066365,-0.0484565268976439,-0.553495058458987,0.0230293212381105,-0.139238749260747,-0.390115560303268,-0.146452018183871,-0.145330887239559,0.0106185243090856,-0.198460645062706,-0.230807989851098,-0.125951051692837,0.167485532740911,-0.0261393535256176,-0.0484387708681728,-0.416747813036294,0.041338630189265,0.227800414128605,-0.162787124902107
severe,-0.42763897258475,0.144265081915916,-0.529469741536282,-0.251453044129543,-0.0270407439307153,-0.441849852025256,-0.182464836861395,-0.549153402273767,-0.0595601885818636,-0.384244344452174,-0.598440753711182,-0.31660030012707,-0.256535315670913,-0.361490373466259,-0.224807354497309,-0.0624488977546536,-0.0789455861967335,-0.102995680928791,-0.313795034962839,-0.613251197852808,0.0191054176402586,0.0706779910016249,-0.0135666427829428,-0.241479853564816,-0.412985170547547,-0.226128190977026,-0.508986982304728,0.0316267814260303,-0.691492550686949,-0.443855018370809
severe,0.335314083555232,0.303843577663408,0.0176718026665604,0.286610440858827,0.396631127646011,0.0007395342360428,0.12893106499774,-0.139481614937446,0.221094032933434,0.217240699420965,0.193330843682123,0.045038929344622,0.217112940518943,-0.293070867713896,0.291069099633331,0.0886430276242068,0.316758507022834,0.217640404209243,0.187407311005743,0.1689281860439,-0.0187910339600367,-0.0630317003306332,0.364765856393379,-0.0405162252692896,0.400293585026878,-0.0017595569036551,0.165327069414471,0.348692914413286,-0.0422778197086789,0.0151475060514869
severe,0.0874885595878271,0.217881296606342,-0.0018302948401544,0.393104735199663,0.302396666368969,0.349474820170795,0.190135524567378,0.379606801049607,-0.103665677346054,-0.182487155109161,0.26693281892653,-0.0738197266071419,0.264870700588551,-0.238090213752115,0.143589609251964,0.0820983507846581,0.112472931744763,-0.0277683824985817,0.244664611575527,0.147447557651791,0.001203846644264,0.0004098141340531,-0.43161961939026,0.231902441901954,0.248355612529458,0.135397347701131,0.0786448132080519,-0.0430907550140378,0.110252238242057,0.071588579452472
severe,0.0192898914640327,0.296205339551214,0.125653674811573,0.108495943610237,0.321121693430746,-0.244395736811993,0.278873477174147,-0.0821364065962695,0.271258784963813,-0.142096146835253,-0.0056296615426377,-0.110573544592204,0.333910832635582,-0.237637743452339,-0.281652868604305,0.440193171961814,0.278177280217844,0.248795745265658,-0.0920065566700191,-0.337508230171912,0.243736650233865,0.0800719447685143,-0.300327394757403,0.0163544568739247,0.0979152624491249,0.105339300838878,-0.0027676083213299,-0.325811001841814,-0.17522578252644,0.0355879445723691
severe,-0.0037133431541085,-0.0600450686934099,0.0264306132161739,0.0631940469779761,7.08721551071583e-05,-0.31126796170169,-0.0644446361377263,-0.0117041837379015,0.411888993915433,-0.0996169370887701,-0.0367827514865598,-0.0057550340252879,0.174065615008886,-0.00419430273597,-0.0416686515720684,0.247571608866342,0.0318118028521345,-0.019203365411521,-0.128132740273507,-0.0638141445746942,0.0606984868219681,-0.0757118232476028,-0.176452687257431,-0.125565926927773,-0.0814668427760507,-0.224173044538657,0.0857703250581187,-0.17018354839979,-0.179471382998732,-0.171216655178587
severe,-0.0657721671225411,0.0809352559219944,0.0222804614062289,-0.106571109972822,-0.12785563759983,-0.0877913452081303,-0.0184277056083927,-0.276689051756752,0.128846432424244,-0.0575846594883787,0.0066818242082479,0.145546064931562,0.146676159923682,0.420943702963409,-0.206309636394693,0.164419578797018,0.359377217906916,0.171324461538226,0.105303832344023,-0.27401388058384,0.576235931683495,0.244340396175728,-0.154381055256,0.0167165653556261,-0.0824740341584307,-0.0345894077235691,0.0237204126797644,0.0744231783501631,-0.00099969354157,-0.120178222326269
severe,0.335467851433691,-0.131326420216253,0.0931668706367964,-0.0257371968272056,0.260011861064623,0.181215829437327,-0.0306222873383342,-0.160417084171249,-0.14031701591101,-0.0073639203469485,0.0060098395363664,0.0575067790774672,-0.177998594885542,0.10033828900612,0.103106502731085,0.0724349136372918,-0.159234724199035,-0.0633803676063779,0.13990630014354,0.213950939295336,-0.0871801030001271,-0.0135686776676094,0.314293134852325,0.372339386951005,-0.175530049083898,0.222660538262994,0.437931283602062,-0.17836403225063,-0.12286530752779,0.0353543384377866
severe,0.156112557945896,-0.272358760482662,0.0776746693092895,-0.301613363506485,-0.150101508918485,0.0865737296948808,-0.0139136688205486,0.0311993738125574,-0.361798526265856,-0.277716781657386,0.0342926280362855,0.0729640017095051,-0.114453547487267,-0.341755858302572,-0.0299097261568964,-0.0320516956715714,-0.394191342870798,-0.339990371108791,0.263208700897492,0.0140584673076487,-0.0447093067229607,-0.126239222805124,-0.220555625954471,0.207336476521442,0.0609322624082292,-0.054247084823393,0.0929104011110438,-0.11971962480054,0.010301365030391,0.151244880690222
severe,-0.083777608158198,0.326356968098676,0.178817621836651,-0.0254084811623794,-0.156588448467744,-0.35529592399201,0.110438233486259,-0.268358845523662,0.427508090708159,-0.044926449135581,-0.194417957501708,0.102283642031157,0.013366408575324,0.267917647276177,-0.226518298664424,0.150269813959684,0.226995537955754,0.182620019312213,-0.0252836028076937,-0.490090443478309,0.427378233162381,0.441308364477504,0.0975876504475285,-0.471446158742149,-0.197891406022096,-0.296217093176237,-0.209171020166435,0.180166142560017,-0.700445548129422,-0.205077608628155
severe,-0.305829019871521,0.160851327142187,0.069882174685132,-0.265133906582505,0.193905405038581,-0.105430188340851,0.168161636975466,-0.187561281520514,-0.0505762626161972,0.179639193501898,0.152740925826004,0.22255769806381,0.106834885930233,0.0884010883903946,-0.098521000082658,0.0316879285280993,-0.142336791915114,0.0507107050723655,-0.01534035713315,0.0500850541350254,0.0048793948034337,0.0746774108798912,-0.296747640129401,-0.0582608262734502,0.0719225493790768,0.075118097169108,0.233397716464836,0.1553843262729,-0.0375002236439395,0.122585588514753
severe,-0.0469576413173058,-0.0777770894333614,-0.139200019941694,0.0864220919237698,0.184620948632252,-0.151108401512282,0.0128640586498083,-0.0219676754498634,-0.334616354088604,0.0708815517502927,-0.0220813582092942,-0.298432475498498,-0.0211168625588779,0.11645362953955,-0.108251250901593,-0.0503963003372332,0.0808991394463144,0.213929122188634,-0.24126731885724,0.1400425836056,-0.215462792181032,0.12756961399053,0.0037451992415187,-0.0676686648153361,-0.350310231882494,-0.0272581745038931,0.0355094471176105,0.0911294358158929,-0.0683963064676549,-0.144325189597101
severe,-0.0706944194510908,0.557043125488977,0.0438913924232296,0.0941160729643503,0.17317663633781,-0.245285320358381,0.0758859865444306,-0.427048644675149,0.173318547748783,0.287062642482056,-0.0470883676078598,-0.704370368132413,-0.0063210837576592,0.602562699012654,-0.335390010697867,0.0038523897522744,0.337600245262736,0.42379367948254,-0.260097312078938,0.315076538376567,0.472633838066202,0.289406670034556,0.213593155130052,-0.0797262690464854,-0.495156227876878,-0.0794539136762387,0.113019365704004,-0.0320133679546646,0.294705505102843,0.0362632128391798
severe,-0.23356569520333,-0.657418892465883,-0.065760843664052,-0.582710449961045,-0.263317608645555,-0.0354846282718684,-0.191966979195661,-0.124126174522625,-0.681565003547237,-0.438068163046453,-0.126867179477451,-0.125541019824652,-0.499257963519827,-0.212268293065169,-0.218432145325342,-0.520689548160432,-0.650162595476429,-0.625059105788017,-0.2311605375415,0.123066579307269,-0.4610218936114,-0.598099158962191,-0.330441705516184,0.0097173443121833,-0.359950083430028,-0.341715482551724,-0.0784255597449452,-0.375158493566733,-0.0235937667923117,-0.114688919888574
severe,-0.170060491004155,-0.0297910242655488,-0.0528470760142348,-0.28431510772592,-0.414549190974249,-0.10432766188267,-0.474180757138071,-0.476835684962969,-0.152273087656519,-0.0476809521317298,-0.274676646808269,-0.300577453153988,-0.182705957829181,-0.116395421165752,-0.397866407447288,-0.184307949086415,-0.231005809820866,-0.369273670627223,-0.116737649015188,-0.359422439645045,-0.0234577621156831,0.122807398795357,-0.0719578196930653,-0.264870351922473,-0.167115719660721,-0.40330399190443,-0.550492234512455,0.107035558628175,-0.0059064800616426,-0.157640507392726
