group,CD101,CD11a,CD127,CD195,CD197,CD2,CD224,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD45,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,0.0462701165149894,-0.0378311965694843,-0.105764031817262,-0.119853387987065,0.147024907321095,-0.103137043177677,-0.0410929381881228,0.312797909379695,0.0216673173509225,-0.0240779290846087,-0.249683075188724,0.210464232794008,0.143648823519676,0.0868074303744697,0.174003614229901,-0.0519766857152311,0.201497751078945,-0.111308671765604,-0.0227481860852922,-0.0169460944800952,-0.0102577398710638,0.159108824031382,0.398968617446855,0.256959681786271,0.286813455624853,-0.195627749115877,-0.255279445724451,0.340914691703387,-0.12706006655602,-0.0101325826410676,0.286046985845693,-0.178861642675836,-0.12230095796727,-0.0488764661821294
moderate,-0.164370064864237,0.533660765838628,-0.714156363505844,0.263716147241056,-0.68838947013709,-0.0281070346283776,0.225231740014534,0.100965887491301,0.665636323385947,0.288554344320566,-0.553828064272096,-0.184764646993041,0.448224638347798,0.0550198485038638,-0.0112645334942273,0.0315058772831252,-0.426013150549362,0.420924894597228,-0.0091826696013192,-0.62818921375445,-0.484282198439432,0.284158439322728,0.382463264560194,-0.577976977800505,-0.560667977178954,-0.346051173192299,0.124440437539201,0.280766880825021,0.585352934904637,0.459591737019837,0.340281433013965,-0.420442883682234,0.729409621023759,0.574895265338928
moderate,0.190097644390133,0.552642229824592,-0.275093608336258,0.453216663201955,-0.297777522193334,0.265653928258819,0.392248112001308,0.26520829595193,0.632972556095725,0.307967811882295,-0.0887682307407276,0.0783661660715242,0.524997345607202,0.220917299526806,0.224016225707558,0.251144277635666,-0.288600428067189,0.524299945386119,0.0991224650104846,-0.281874714849844,-0.104771247885975,0.447603552250923,0.38603573871241,-0.560497419548629,-0.342312774513802,-0.144099387520353,0.420448606192323,0.404708066949953,0.627776929717482,0.358356137754641,0.288904196070438,-0.144284259859242,0.716611550226783,0.594109756784148
moderate,0.158203769662685,0.490338061706107,-0.367359872434797,0.43147788782939,-0.0505052050368588,0.279338529107242,0.413598024390247,0.540872867616214,0.194373775717385,0.503025793558855,-0.166593537519974,0.328885266664638,0.496591924872174,0.434871948107221,0.397861238633801,0.326236523747933,-0.374729610992174,0.404567052068647,-0.0570183163721652,-0.0096447517310593,0.0248614439586183,0.217804827117332,0.436586411934763,0.15997443017039,-0.502961826012528,-0.278446266806594,0.24084266360474,0.220848577886165,0.454686655135453,0.545463533610307,0.396852449592916,0.0118471224260997,0.551394853480925,0.347634151293366
moderate,0.280070004372648,0.300705940658781,0.143067751827808,0.215030444002855,0.214265059434801,0.167830700039905,0.0785412770653197,0.379093352299682,0.3892894135018,-0.0584393360005114,-0.0172358990879528,0.220916770319263,0.153201065422053,0.202204277501711,0.166448466282941,0.260102493831227,0.0386702129192801,0.253945781552322,0.103108773126151,0.0781770431948047,0.0619956779408069,0.295902196871418,0.4313793025304,0.148421993142641,-0.186257694907968,0.0555132723763144,-0.0681367984668843,0.172798534832307,0.2919497687677,0.158952505157734,0.304100588424137,0.0704963868232096,0.305946077586944,0.25873722822748
moderate,-0.108833661588995,-0.108698622336003,0.120025489957546,-0.052934867397441,-0.0216848531927444,-0.0650379875717732,0.272857587727499,-0.0045870724699725,-0.0540803191722181,-0.119359334853969,0.0899491388007342,-0.235192010982628,0.105633396957045,0.129465856360166,-0.227853258719574,-0.0597899490683943,0.380908931826854,0.0514602623989294,0.0385613839318631,-0.0777775754081704,-0.0440182719464609,0.120597865548977,0.270133483036905,0.25222899033239,0.283954203053932,0.0279283186772928,0.123058202546467,-0.344903208051634,-0.0575673007135572,-0.0603191527860695,0.27942940062088,-0.0306235950865488,-0.0900980253499151,0.278327765690006
moderate,-0.106804558724499,-0.223644935841987,-0.0630620495816101,-0.230225280710408,0.0628343757943812,-0.233858767790661,-0.137478156796973,-0.104926313163395,-0.404578432684792,-0.107739350621539,0.244996367726923,-0.298603930627049,-0.215720762526816,-0.0639679464367119,-0.0706220815426943,-0.237085292702678,-0.0342603361314998,-0.309356772447793,-0.0245534491820842,-0.114680595430231,-0.099077735809453,-0.216935027762101,0.109938449263974,-0.260145765708476,-0.0473073432443413,-0.09524931560736,-0.387357893949201,0.143979004035262,-0.114241510440921,-0.126515997422087,0.0452722772374616,-0.0214352627392146,-0.3064654967654,-0.160512983880779
moderate,0.209616681545781,0.0007842977102311,-0.164023898862784,0.109629708539546,-0.0125080584623855,0.0242580973383229,-0.113721704743965,0.313031921318361,0.161005659191293,-0.0946068346329722,-0.214767385230251,-0.0433496125144203,-0.0484534349848008,-0.2128586672406,-0.0093514377520468,-0.0116057289623962,-0.102950618210307,-0.0166166091566015,-0.161601767476924,0.095366179237363,-0.194022962099064,0.0846114657655724,0.469193504233196,0.115476256606652,-0.241927418613936,-0.104072316988604,-0.141702235433573,0.0192140012663769,0.119463716799978,0.0595429866098597,0.246495413836936,-0.0968720777745814,0.373918340080479,-0.177980363379344
moderate,-0.0884267743297706,0.359747003062414,-0.0819887477256407,0.501347920494059,-0.265838124123967,0.2611354403823,0.285907244195355,-0.0093264111905123,0.307817990692213,0.204733257799711,0.177410941993518,0.156070602208015,0.165526833121122,0.0420267896752414,0.319392276822273,0.153311340935837,-0.140524388052824,0.283991917959474,0.282866471287131,0.195828369806707,0.143057715684171,0.163096937775384,0.0567016226534087,-0.245860865732557,0.0859944952431756,-0.033036684755205,0.26731157081173,0.0881656177253237,0.379012364291109,0.112480374714942,0.198271922304537,-0.151201832001426,0.236318107630653,0.39070583507696
moderate,-0.200379501705085,0.0808331504862477,-0.352362768488412,-0.012096350712631,-0.481004956474585,-0.0944211757868741,0.0458447256785567,-0.136158009653738,0.200516438506883,-0.118299351400007,-0.412855693223654,-0.0966610084947018,0.0643385737854944,-0.176442020525628,-0.248462264948096,-0.215343447129464,-0.317694490100758,0.0275085637865978,-0.28015021030408,-0.479248691495033,-0.371118545240217,0.0232413371955004,-0.119422319377456,-0.0710078345302325,-0.26630734393837,-0.193374268111064,-0.157184990926137,0.0813658742412936,0.0492517744394182,-0.215551475297902,-0.142921426679433,-0.0952742434940507,0.277219357742235,-0.106997617841688
moderate,0.0563021676889942,0.165722231958021,-0.0085553955299751,-0.0901700208351268,-0.0596448198058836,0.329656416215002,-0.142852021566016,-0.172078395824187,0.245248101124589,-0.142990390251508,0.092077539832614,0.278705932889246,-0.0325465158838093,-0.119449943059262,-0.158629691008034,0.129816924050863,-0.0033724993404915,0.0897725958094017,-0.143589431735902,0.208454438277586,0.0296200417337087,0.174624415848872,-0.221587514839053,0.0935550537740387,-0.125408402087958,0.178832336911197,0.188733234808647,0.0388451428713294,0.041101883398813,-0.0331135566697764,-0.226037255650916,0.138083266903044,0.388091494397149,0.237595175860945
moderate,0.529314580273379,0.320563239854233,0.29180830701037,0.177101711427657,0.0298310263404053,0.476121238438394,0.329269964546998,0.180249585073701,-0.144450290927418,0.623235813978566,0.0538228923882943,0.637710392995082,0.058891538432608,-0.330871876730146,0.15986967796565,0.266961684492169,-0.462740316781392,0.410835011274661,0.221235296152738,0.614552994086102,0.380237187166309,0.16557136087176,-0.199197247177236,-0.445755830477786,-0.0712934645453846,0.608317020227602,0.0140097798349458,-0.609631136459659,0.122745662591202,0.420028024801953,-0.0445968002994123,0.107007759071607,0.556457832093167,0.141137466602449
moderate,9.67522786851352e-05,0.0650972055379164,0.303447355122971,-0.0993438184920078,0.234812516821643,0.255828118443932,-0.178285326380878,-0.0832087848222997,-0.0892847942981065,0.008927906889012,0.143640795927071,0.462611048462892,-0.198826824408569,0.0568996986416543,-0.0524685076265424,0.360015495381036,0.648243616035124,0.0303084855700587,-0.19786058290847,0.471671115349595,0.395711181814403,0.0842312767928064,-0.280444626294558,0.278738109948956,0.582596451603096,0.477563039474375,0.0238894262997184,-0.276327881046297,-0.163058588190166,-0.0049560057218676,-0.0832227122808497,-0.0609752880399713,-0.138114445060719,-0.0183891087440948
moderate,-0.0154210054407083,0.105468293779759,-0.328604873400838,-0.043302590612253,-0.135160443484203,0.0907485932050654,0.0103937894455315,-0.0216390710417939,0.145298102901068,0.0519820379418361,-0.317441452440943,-0.034788814934503,-0.21110035524535,0.104000798099049,0.101681108972571,-0.0286272662858204,-0.481365870137484,0.081541700748761,-0.0283397237434129,-0.169709337703983,-0.0905666100459205,-0.0011173809527357,0.110510573837095,-0.246970662361936,-0.147056651532733,-0.233084712719585,-0.0744762695153625,0.114491112031251,0.0233520907044971,0.0218353958254829,0.0395019898689439,-0.302267393492877,0.315927884561198,-0.0337801423086796
moderate,0.1242526455254,0.0138756847142196,-0.0679340935314851,0.122219326275327,0.220118384058018,-0.10566390902987,0.205375254818293,0.249472179860884,0.206597727567515,0.317993851371227,-0.0909338338116232,-0.136681563353452,0.255528392654867,0.0782275886648578,0.0764497066672514,-0.0818254619191357,-0.294822469836228,0.160980299950803,0.124034957716885,-0.141603924975081,0.0642658893306201,0.0964553041404231,0.187812586383885,-0.11344900628912,-0.289339963949086,-0.167671665552358,0.169893336058279,0.170862629765019,0.126246612263199,-0.009078318144315,0.34246512828579,0.270851174254333,0.235799669684627,0.250106104192646
moderate,-0.239582815180086,-0.024793152162884,0.0049698707529682,-0.0105562364471658,-0.060343836490358,-0.286612951891119,0.0140762062872614,0.0015018598623142,0.113336604702347,-0.3460060276773,0.0111780959668865,-0.382548332382785,-0.0657801651032165,0.120854907999359,0.106114846884947,-0.0461249730764019,0.371870118302694,-0.15047464584968,0.0296636187863838,-0.403990506986007,-0.102485489315192,0.168738441144207,0.0357734390301078,0.187872324837193,-0.039704618931937,-0.62338406807356,-0.0726086151585564,0.183983380509487,0.0326348229539851,-0.126812470664422,0.0108791344649241,-0.109235054417478,-0.224921264038783,-0.0316800336602915
moderate,0.0928486179789621,0.0331730701143193,-0.0807139888820958,0.120500944179242,0.24306191878314,-0.0153799197658246,0.163041589196608,0.24285497501459,0.194065523655792,0.026735900792563,-0.0327073480484319,-0.141908660840111,0.244877806000911,0.115022293735372,0.0322220308932028,-0.0162713708927936,0.39770445830578,0.0394285793286894,0.0147826551675385,-0.119330886886335,-0.0077076466125822,0.0705056558469488,0.411419626956615,0.118228283599205,-0.0035051035039898,-0.0853272833527564,0.0844305517381296,0.254086331939633,0.207191538773657,-0.0088271960964874,0.317548844119885,0.0907123836707351,0.0424502219631501,0.197908966278285
moderate,-0.160890242356873,-0.354921702587363,-0.0824914641127639,0.106548543685626,-0.0667623260809673,-0.17077711885623,-0.284102649112365,-0.142917249244388,-0.0844105832775243,-0.0834649005267203,0.0537402741957525,-0.512641386502544,0.0606938097339681,-0.247669114697548,-0.060421379415928,-0.0515586580954786,-0.0859705602523698,0.259458841768547,-0.05693251843242,-0.337585457974644,0.0889932512543691,-0.052898754017287,-0.059731718083843,0.530083923290994,-0.341429461866894,0.122977319864926,0.0109013602121349,-0.525011075892424,0.256313516707548,0.338841186787166,0.144853702788518,0.0512756974087883,-0.459190030434131,0.22641213097794
moderate,-0.123794403872573,-0.188421813582416,0.105263139124214,-0.0322244909318496,-0.066273957652849,-0.178058433147237,-0.0118041838135119,0.0162795325864321,-0.427554194947003,-0.194674402196348,0.33137670800515,-0.336620237273674,-0.281889365341606,-0.0602541531932698,0.0520261256813061,-0.289582812194173,-0.15876999419105,0.220824197473802,0.064336162296248,-0.202041990367461,0.215904513854335,-0.0106888554027387,-0.339105741046879,0.614423712077283,-0.146179203847156,0.0244321922954986,-0.276788092686305,-0.144260430411876,0.192686920698914,-0.408999656073789,-0.0367527897275706,-0.0793094974153677,-0.405248719491182,-0.163832935102512
moderate,-0.180180413305927,0.106741101577165,0.037995835154603,0.0553786138660815,-0.0259651539436288,-0.142397459357852,-0.0280009996586488,-0.182085841013653,0.0880925804529368,0.128069676421439,-0.102123396456504,0.0215704464254461,0.153613514513797,0.107075039284895,-0.151125855083629,0.114249907490135,0.166067059509364,0.0047344899750541,-0.0395399856611582,-0.106785937784749,-0.258765566398112,0.0532530818797095,0.350476259464651,-0.0607942090251595,-0.221346150567992,0.118848215332769,-0.212725870272589,0.096549307312046,-0.0668532891780662,-0.260797271488075,0.0392406725029526,0.15119778677251,0.179727668727747,0.155392855844672
moderate,0.127982161985091,0.296311767131138,-0.378674753897578,0.184134477674714,-0.0718463959780497,-0.232524479938527,-0.0566868561787037,-0.335028216554821,0.543822642638286,0.265315570744797,-0.325002700743932,0.460217029489449,0.273588535620405,0.08780386484972,0.0586969890492772,0.273085726471858,0.507441447790434,0.186348895397233,-0.493452271742529,-0.448105905329223,-0.379117192696479,0.289253666683794,0.516622246063433,-0.154800312017096,-0.156674850911432,-0.346589640500864,0.247779652685012,0.154257516621204,-0.10642477900949,0.0049648018338267,0.236057225221513,0.176113868606083,0.665943090322958,0.44182399292115
moderate,-0.28999374220903,0.233991077307233,-0.268269298858084,0.0614179875040583,-0.149768449145043,0.109802026656513,0.139319395417611,0.108255234892382,0.401887447593926,0.0367162923843857,-0.223723528913712,-0.153795070404619,0.209005833543443,0.0404785975074806,0.229527911077387,0.0190109384532712,-0.262061845668933,0.329737525898016,-0.0150045923119582,-0.486320143649378,-0.180958395959908,0.146167490290624,0.274829289354641,-0.293828643505981,-0.353831806294343,-0.329448458733136,-0.0253104479188813,0.0217677973032165,0.237531084468517,0.133260788577221,0.0669909528249815,-0.0602552782559468,0.551113989531837,0.0711655664961749
moderate,0.356405858934762,-0.0909203447125616,0.329642695110997,-0.199889747402969,0.0815591338360327,-0.0463264788833457,-0.166633313907881,-0.238848645729172,-0.223333371400136,0.0840734096214582,0.301275744630406,0.11838791211817,-0.119423160891332,0.0163728200004867,-0.403025217144791,-0.0652346443488857,0.426268853876591,-0.215267193270134,0.0444094560085413,0.163593433349016,0.0877271610977821,0.0116854061925989,-0.492359781810623,0.251806784176544,0.420964738882558,0.601958987385607,0.090425944844791,-0.0831065732317796,-0.0733892646343533,-0.211848467478501,-0.157173677038801,0.278063755131798,-0.290623939980284,0.0236329521134204
moderate,0.612555090428803,0.613584368446579,0.430173138061702,0.538273669257296,0.39805610401361,0.648659750988409,0.344845111588088,0.569943414408176,0.54453720983355,0.387693596899827,0.317339488859273,0.53189310462323,0.50990073480496,0.157766538873529,0.219220095407779,0.617859789364033,0.413644236385245,0.646133352677911,0.478348748217636,0.518529317223226,0.507643808883531,0.581454922984831,0.432988777427228,0.450188613759615,0.204111269619392,0.673393398427404,0.596518360987562,0.378083188584006,0.463905014040855,0.663338777461318,0.408275849565042,0.234969230837989,0.577488233989518,0.396491472754208
moderate,0.242576929506829,0.0420022739903428,0.210557898907416,0.0139218034396472,0.174364311764726,0.054160652679236,0.161012940383366,0.0790699307581561,-0.0807168752353612,0.030525264837433,0.0308964091163732,0.0373738885861232,-0.099080655482231,0.0700777213151701,0.166187596645212,0.073945940154321,0.27082997668855,-0.10400181153027,0.127891607591618,0.177728014956201,0.124197970481294,0.0817562931205351,-0.0446582718149688,-0.147204411496139,0.345898726832542,0.146439621993408,0.219188381819571,0.101180949169651,-0.011686116344275,0.0051415026838079,0.0001537501500834,0.287236699616547,0.0669903966830702,0.0905810169209546
moderate,-0.0060923591673139,0.308567073457059,-0.364921175876009,0.224725413029619,-0.344663050250376,0.222622204221591,0.157640616584085,0.400212622530589,0.53389427750328,0.0944211560704075,-0.356758439091104,0.0351684154503398,0.146255446893397,0.0040036179391679,0.0317147644243837,0.0078825488877126,-0.398657991470859,0.327522478630413,-0.210307306608103,-0.529096893663602,-0.196799725340022,0.0714512154532626,0.744367366824061,-0.259971863129748,-0.586867657920433,-0.328300723978041,0.165600930952659,0.321775146847083,0.307857273338468,0.491512462974382,0.155588388548315,-0.205407955496074,0.742030416613053,0.204379539940182
moderate,0.0938123582472984,0.114853532730729,0.258901985801025,0.109252751607563,0.30362095094302,0.266633513656736,0.0096371427750546,0.206744413327229,0.0144024585468181,-0.178761004113695,0.215007724988471,0.185353492093196,0.0309027282787444,0.0279103562485977,0.0125598704501573,0.174426626960806,0.43192729077599,0.223482676797886,0.194088092638102,0.316228245382069,0.289809096057755,0.171352215088042,0.0405855075520576,0.324046804282673,0.166095261716093,0.381880757945953,0.0416319109792279,0.0418081329528269,0.0511886443991718,0.0979874796120995,0.120023076854198,0.0916895959763112,0.0148032776403159,0.0135584685908573
moderate,-0.224981428783444,0.11452431406185,-0.211969145047669,-0.0613420614029251,-0.174520086907132,0.0456357353840672,-0.0005744817411909,0.10285251569015,0.208468961093739,0.11013730571286,-0.239283907383499,0.29774836238494,0.195335252319304,-0.0102943453760738,0.0137292129193652,-0.0912965516911164,-0.196979243542404,-0.008389765452206,-0.345761773689341,-0.265782143816197,0.0329955423992928,0.133235533468232,0.517781359837977,-0.167324823864674,-0.18014296134747,-0.332121015603317,0.0833313702822886,0.341491957413373,0.0713066263564106,0.185936827459996,0.0737284027506027,-0.340709863192095,0.230969406334702,0.0418503194320608
moderate,0.16594257070621,-0.0846050425479135,0.168275106965592,0.103960316374586,0.0081205608525562,0.156549192690532,0.0462480717370134,0.148068129181756,-0.131245032655228,-0.154595936679073,0.0365733477499394,-0.0667953540900386,0.0953391503114983,-0.158089475764722,-0.322772131590569,0.0554747624176783,0.194882390326205,0.0892893895276517,0.103102886335957,0.220639003890686,0.125587399246184,-0.0307510184375692,-0.290333099432452,-0.13771775909077,0.159494361247377,0.767596906911025,0.085608297593944,0.191542516660054,0.0660921283454162,-0.0244317627691735,-0.086922306135951,0.0134750856745819,-0.0411090718011669,-0.138932573637919
moderate,0.3928966816942,0.379861745800586,-0.20772578853985,0.137971311545881,-0.397701860495192,0.0930875774470695,0.244039362538496,0.394107580142387,0.397519453103289,0.398084419440324,0.200612733436583,-0.40215291691581,0.0133538593022679,0.569341010004139,0.220896414691557,0.257302591579929,-0.320758094011495,0.503292449615209,0.361701671060147,-0.416014909887307,-0.0103342591814647,0.182472206979567,0.0848920142678852,0.0781951229893475,0.109830315360755,-0.155726261234379,0.167473014144172,0.401247221668829,0.33869047890462,0.404721942422079,0.0306756457609269,-0.0579437046723091,0.190304132335814,0.516787764302278
moderate,0.471108259138028,0.460675159155862,0.398723118905393,0.496767710610317,0.249980880156562,0.647489521841009,0.600061331261958,0.337304107800399,0.424001377815973,0.534597252001632,0.392444028597284,0.178416227627715,0.341676820321517,0.146394379822399,0.102953513176659,0.453061820080217,-0.0200377835752047,0.582773181344961,0.476864054048314,0.294448868515728,0.426354224908946,0.475460841013379,0.112126529246888,0.0845540956378317,0.14045164408666,0.561904401156034,0.364412020965575,-0.0024016723693513,0.583548892279466,0.520612545499364,0.301081555480948,0.309228347329309,0.435844490141921,0.51912717899588
moderate,0.052193369166097,0.26990846266342,-0.0689197002364849,-0.0211953774002853,0.0618234788956272,0.132328398150743,0.038440529489739,0.287395609170871,0.25542543982822,0.167196135504265,0.049077365260615,0.24961937052927,0.120951153915374,0.0351973810722378,0.1426778368573,0.103785907744746,-0.125512038505108,0.349127611939804,0.0701914443141969,0.0615089324553842,0.0947072182561747,0.0513254714033419,0.586257864925085,0.276089675864875,0.0237189373397945,-0.136385598487969,0.194795204291818,-0.10736139593578,0.0889773441130477,0.148899386838186,0.155852169205667,-0.0241167048617856,0.0694091309018529,-0.129920877967516
moderate,-0.152253529029486,-0.0975578027664332,0.0900991910994446,-0.0672300274690088,0.189737831992815,0.134178705986225,-0.0702570955765602,-0.285738638513717,-0.368809499883596,-0.0496460056033633,-0.269720180198143,-0.135946362129586,-0.144417702901228,-0.014409247545438,0.113656793805566,0.13888030257264,-0.038536698189658,0.0973555249093175,0.0861410412138973,0.480075090562211,-0.126697975187011,0.286134208960088,0.0412110613015219,-0.34193783250865,-0.340409133805746,-0.0537586601321629,-0.0500205380438091,0.254204089260923,0.278627614628105,0.0959819689483095,-0.434943614137737,0.0511445164257177,-0.0229849506754581,-0.0779469261766807
moderate,-0.14220035300041,0.0986450628622522,0.0056052224919736,-0.0996798607738526,-0.138582530784616,-0.34889332154804,-0.204916391544453,-0.0998934583505821,0.0028762074318736,-0.0994952222348668,-0.237989943145904,-0.164125778202663,-0.198434913907302,-0.113028892906161,-0.233596758565054,-0.143940066701327,0.063104061097642,-0.0869925462767857,-0.309043581271566,-0.446270955633249,-0.130647064774255,-0.040257725160421,0.172569559593837,0.105346500690973,0.0527576433600965,-0.220415426204627,-0.155888491249756,-0.137466834195551,0.120910405685534,-0.0147086835755801,0.191236122434745,0.100394456592141,-0.276756709836743,-0.0842451440948372
moderate,0.203894162217297,0.0947538205140785,-0.0131823842040074,-0.222322949092468,-0.0540287319715349,0.272839700567769,-0.0162766886472629,-0.0170236174061279,0.0296053894007672,0.249474228651151,-0.240612839192139,0.298520915847239,0.333671406219436,-0.0605370984607325,-0.291812778162222,0.0497724894876515,0.001944608673421,0.103065646782401,-0.287567985330093,0.072068880518627,-0.059460237294499,0.109271023825231,0.154026454091632,-0.0147964101708611,-0.207839305703475,0.308869483692071,-0.0457215138285105,-0.0408081105052317,-0.070280567606924,0.0957093738133197,-0.350040035260791,0.0245953985597155,0.434846337871456,0.0137898629838941
moderate,0.3718942793355,0.549169672067018,-0.317384040856341,0.424833121054558,-0.343617077277206,0.427368566768689,0.367458611671178,0.26709027285043,0.683175365016383,0.57731856719368,-0.162018589138982,0.0591609875776906,0.26439447422066,0.284556944989446,0.317681253294819,0.358232220364976,-0.67521654501009,0.581735242829742,0.235826537208938,-0.173873845122182,0.107693932452296,0.552286038082709,0.264717718512441,-0.0650318586294914,-0.357418128778756,0.0665465554262758,0.201311679561579,0.496036009332207,0.640009571704626,0.720882817065354,0.258546464689157,0.0177358231680198,0.644748366466221,0.404036321491836
moderate,-0.275053575373791,0.180212807678977,-0.53655831499886,0.0811124566043739,-0.0420213326046489,-0.390602269185316,-0.110483064181257,-0.138358842383979,0.419663877899791,-0.134041426775382,-0.476995264340074,0.275344701536185,0.15444832346011,0.272471497338361,-0.119457601901429,-0.0912509251249312,0.438957384888018,0.11346935295355,-0.369971667329118,-0.527902614945439,-0.442580863311103,0.143729616671386,0.383731277486772,-0.286552800024114,-0.259195961677735,-0.0846173988995502,-0.0456380173546956,0.668273475811847,-0.219599942457273,-0.0858737354885361,0.259437487126511,-0.173682593746168,0.374097559692329,0.340692028982124
moderate,0.176963554436364,0.290910273010217,0.131093933554528,0.457410591152489,0.1933728279664,0.367338167591392,0.373330889210782,0.0638468610247085,0.175091984191218,0.224218760633426,0.188071032669178,0.0587917494804006,0.150280095030535,0.318803577467075,-0.0162390344601527,0.390033887272214,-0.0547118683604616,0.389637232351996,0.281849312960853,0.185173557103092,0.168880368113708,0.365058593786951,-0.0107553227027604,0.0547761617323741,0.21124942771639,0.284540239660452,0.270030138236493,-0.112088172549512,0.377246673668611,0.354144303877406,0.123890920332977,0.396559753297372,0.321903733122275,0.210416649666344
moderate,0.271516010924765,0.324037713771048,-0.34866939216922,0.235152454097613,0.0070594256257231,0.0774144301743387,0.205244517564604,0.116622583791182,0.48822561471456,0.236695504144031,-0.407808209124485,0.393604971255718,0.160215365321708,0.25904799506265,-0.226448428126416,-0.0151659471528836,0.321761579047994,0.297419809913513,-0.470865295796801,-0.512308802342754,-0.203274307923113,0.159398638420089,0.587137071758234,-0.500137134137699,-0.0456808995416909,0.335725128405468,-0.234675779725471,0.456060716702904,0.0379245092445858,0.0596816046918672,0.0636005640119515,0.267313982988171,0.493905781014831,0.353603822881537
moderate,-0.165653850773181,0.0145281368385924,0.0026722018757449,-0.29548362243246,-0.0227005915767545,-0.0930801155791528,-0.138918441065931,-0.210193444521383,-0.0684659423092138,-0.0535999462119751,-0.0388670065414078,-0.209582598999484,0.0243832698752458,-0.131169232256641,-0.261427278985449,-0.0878993496950866,-0.0380384800323746,-0.224231627141947,-0.128544792371467,-0.139088339331093,-0.120326636056424,-0.041598842409958,-0.320499240856091,-0.264508022777759,0.0619497493929193,-0.0212705857470242,0.0333135210354345,-0.102571541003989,-0.0179999175577998,-0.141502727767421,-0.0873265516634069,-0.0495923994045079,-0.367995201524258,0.0364110809463142
moderate,0.180363733391776,0.25392787184738,0.239874390643112,0.0572059416303801,0.0597516549229313,0.301062022748554,0.344450432951431,-0.252398974772714,0.330521898704599,0.0777167958207504,0.18501952766864,0.0948316488190671,0.0326228385943053,-0.177967675639867,0.0574771635288662,0.35109689813779,0.158385343017144,0.0850575453083736,0.0672203913966722,0.319366444367434,0.129644469212203,0.424277297575289,-0.0746084992098731,0.0514909574799645,0.26763225399998,0.275266923008746,0.476739908434613,-0.0651261903715429,0.311781113906092,0.0605459949957048,-0.111022439662856,0.312353142592449,0.55161643118595,0.260083885283666
moderate,-0.0610831547422132,0.16451458704973,-0.230964479453612,0.173532457112795,0.0061991536404979,0.143731535018856,0.153719151784185,0.335169213109745,0.366369354583804,-0.0391361262967868,-0.243531470918042,0.0817919394542148,0.198704941634328,0.178482870952306,0.2372268916902,0.0310289252378111,-0.0590829793388414,0.140897917472732,-0.100846123416252,-0.192798530209057,0.0773027808883241,-0.0195795781529414,0.639858012739694,-0.143978233046454,-0.120665790246182,-0.302286381936746,0.0563512710865656,-0.0085373038134825,0.0947869190818217,0.295163421162574,0.317380169213371,-0.149873495885601,0.376537270008856,0.001213401243151
moderate,-0.0451473875114512,-0.0843986488638503,-0.0347626684045032,-0.340470458075228,-0.0032340234827374,-0.252867921004379,0.14084717410654,-0.280930815810197,-0.263691403926717,0.162295799251343,0.227128113206787,-0.119782779034344,-0.11781090342731,0.0143937647898985,-0.124461968451786,-0.0596374371154625,-0.137250926152321,-0.14668739284121,-0.0806975350279848,-0.0756387601830864,-0.0638005334481967,-0.102461519677104,-0.583352260823102,0.0672711363912481,0.0773984082423287,-0.136658984255096,-0.170632348963556,-0.284757820357648,-0.0664017883609944,-0.250172603266766,-0.166941149979136,0.232000948669457,-0.442604015402015,-0.0067161372978722
moderate,-0.0612611490649046,0.0698714035048496,-0.068376416802097,-0.190591483217524,-0.039495705959097,-0.126388931991479,0.189146319025896,-0.166151815268674,-0.39618885945469,-0.127868704052524,-0.0221883397178776,0.366676756011618,0.188489423444943,0.073670266850205,-0.0066666969814152,0.0314513080212468,0.110284831035326,0.0876804499915285,-0.0371313561108583,-0.128373425852772,-0.0619541112525301,-0.0162611796889502,0.322042883051762,-0.0401843424853494,-0.0164395415425494,0.012702773271286,0.0738921802525894,0.189238630967086,-0.0101183102726949,0.113337256739744,0.0804491346144457,0.0788255242171102,0.0254470600282124,0.0816598427083222
moderate,-0.453159544068862,-0.0733889957722602,0.0585139495023286,-0.33578972913913,-0.0955008555888921,0.0841505817711503,-0.424295869014145,0.0500118012281937,-0.460836879645654,-0.0163749312357971,-0.133924207441818,0.279529104113453,0.0639862353622808,0.187867702466549,0.0827013584273655,-0.205667775982485,0.081286874056878,-0.178707947755883,-0.0290320364044621,-0.262317311063488,0.142369316007339,-0.0905439781463367,-0.217917483140497,0.111820200719597,0.398384500598224,0.170338423418466,-0.017764108263296,-0.39537427470817,-0.429153050953139,-0.239700403134277,-0.167766589728641,-0.140380801643158,-0.159262574940826,0.0784356395233304
moderate,-0.0366054395518908,-0.006172611355385,0.147485842535107,-0.460825362707061,0.0192800898901115,-0.065689133763414,0.0695011061723824,-0.0414189594986583,-0.0931926641974202,-0.289422637024113,0.119259131811872,0.0223214033531421,0.0212790535773781,-0.172076099674418,-0.356967399721871,0.0375559617394249,0.231885444927193,-0.0157587961057914,-0.0760889030293956,-0.246837820486041,-0.0380725266890381,0.0362320314383317,0.0778263285913637,0.174201228932655,0.252696721135074,0.22867839939288,-0.162754217173422,0.125268470099164,-0.0959208261324537,0.0993325251568395,-0.161069735995506,-0.0232242281527506,0.0791539684768242,0.0740961445897043
