group,CD11a,CD127,CD154,CD16,CD197,CD2,CD226,CD244,CD254,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD82,CD94,CD95,CD99,CX3CR1,KLRG1,TIGIT
mild,0.219133630063652,-0.248383320904998,0.0716407147883198,0.0554632561865765,-0.0949928466432266,-0.0932897457049198,0.198700812813533,0.405110585585492,0.0721048692738721,0.15528726648758,-0.393118488584262,0.182454589338765,0.1596748738577,-0.0358058740915064,0.19396761669344,-0.0570476874277971,-0.0798105591967531,0.207643985544362,-0.0581697536539732,-0.328053177768048,-0.308469400428132,0.304459072078225,0.471250151650326,-0.331385744243357,-0.34561210063325,-0.612174071654788,-0.133042973849221,0.446165765547043,0.13658783146683,0.120135232999732,0.26806865459454,0.496197851396236,0.158238363026712
mild,-0.0431171836544756,-0.41097761557518,-0.100418584883614,0.207331961080317,-0.255056058384633,-0.397221786512337,-0.0854647031898949,0.30519166799322,-0.10931103902251,-0.173867799108031,-0.372914840122741,-0.0128312987858052,0.0436623387629198,-0.0215827002335846,0.0241639082233474,0.0794017326804433,-0.16713271511193,-0.0781133412607618,-0.135850883817606,-0.461395127911818,-0.373413931673275,0.0759155395853998,0.116862092039323,-0.219764604106459,-0.366237756371744,-0.567316427146664,-0.139354276663427,0.242699515814188,-0.0602622750870753,-0.0199207162492378,0.0939428752172449,0.235153651985742,0.126670057702848
mild,0.162859578791248,-0.269915060879633,0.0619808230677539,0.332134783117758,0.120974163335362,0.357327078262303,0.0878464105423509,0.298232762097725,0.285656705664002,-0.0193147842896642,-0.0667829259660848,0.109322559885236,0.142277568991254,0.0794595081069447,0.0580648273898455,0.0491404614985977,0.251523251316652,0.522155013108081,-0.337501977058191,-0.163305262153721,-0.0614207895871486,0.440629566932947,0.305000316697467,-0.117131105570523,0.253555587695047,0.472318477703665,0.063856317756593,0.18411025805945,-0.092359841503149,0.122329712882456,0.22944029176043,0.426450910132913,0.0625316175386093
mild,-0.334069633046556,0.130352888735413,-0.0499607501205712,-0.199709069292592,0.266769213189421,-0.351775698443179,-0.50356208813582,-0.5225366486696,-0.407338755017101,-0.649239718947956,0.214270710409995,0.0611945695677385,-0.392854318034971,-0.120898646025332,-0.15329990067194,0.269941208024334,-0.139062639150273,-0.562391003877687,0.19852413718193,0.15264403161483,0.365706005007629,-0.525997479879369,-0.482517773050265,0.445262904430932,0.424759714315775,-0.121077850485841,0.0495560800124607,-0.450599017969564,-0.208958267735063,-0.257153767345235,-0.334869393362562,-0.703444018800518,-0.213933855861552
mild,0.167526461451904,0.417920824520683,0.184049543771185,0.0432844523104682,0.179487081017721,0.368110578668821,-0.225358104841715,0.191982539715383,0.10932457939643,0.2435266032513,0.457162454120991,0.323711731868371,0.128930975864919,0.0988615456386049,0.117388100768741,0.211024655385667,0.150695963733898,0.203094793663506,0.318101472869224,0.206415608908624,0.261075161200649,0.389133460607467,-0.77048886884713,0.171486944390469,0.544426752105234,0.372380178759148,0.155498015954636,0.0566739521655765,0.377974491597506,0.127646955328823,-0.126590411373536,0.222055548564477,0.298189591783502
mild,0.511149230067032,-0.19608291664795,0.10216773153784,0.220827736737505,-0.263922803154984,-0.0187529151469523,0.189174560759908,0.657964864128807,0.286217468903883,0.385253531457808,-0.403580203908171,0.285154669382326,0.268948357884106,-0.234105763686855,0.0393126642931471,-0.410673149202848,0.268363753543614,0.450771911968297,0.167276129486513,-0.514834087181927,-0.340923821985754,0.365246810341448,0.666198591069856,-0.387822890670555,-0.3205394184512,-0.454155066984269,0.0757666919557077,0.560173792218848,0.454810110741949,0.570605193169281,0.38009247633733,0.704230664941915,0.506530240224843
mild,-0.0315215910152047,-0.44502279503676,-0.164262338536497,-0.040759999857019,-0.172822253690607,-0.128918689998823,-0.225452279016705,-0.0652153897565357,0.0325337285117936,-0.143937351970071,-0.248657180065673,-0.366568390355339,-0.0233880268874595,0.0447505718351845,-0.38863726800958,-0.0271159987422615,-0.085582644778615,0.0987474233669278,-0.253847811310948,-0.306827372296794,-0.247396170247409,-0.0123014849335179,-0.216044747906268,-0.304056592639299,-0.397170805736723,0.0900234128099186,-0.133402087748344,-0.142914130116884,-0.0613401455802687,-0.245458760780227,-0.0642330689572297,-0.121499610166145,0.004038507294348
mild,0.0706197813704328,0.155578056553042,0.118052431703474,-0.0113697511950672,0.0097757879078049,0.107666130967549,-0.208728799209825,-0.194914895219916,0.0908498654355974,-0.0789961244911989,0.445472095678436,-0.0192590965370419,-0.0118963042686985,0.177361550416829,-0.13409459892004,0.124405811095061,-0.0211076487264895,0.0770189549660393,-0.0182489112777839,0.209819364314706,0.321739244411124,-0.107752298417441,-0.0797527607415867,-0.303161153908852,0.25556677808367,0.583601369875186,0.192663599265181,-0.396905831457441,0.0794692026116897,0.0974401764736906,-0.072430717439688,-0.161720938070331,0.152986612111119
mild,-0.130943452477624,0.485222695627941,-0.0459732226975472,-0.0199086931280656,0.109136889263941,0.259333218291378,-0.265714759737101,-0.454676371897524,0.0045039991721511,-0.0615416674869273,0.47395678995697,0.0730787602135942,-0.301605618724109,-0.10355983580561,0.0203117190646111,0.143580634179545,-0.191466341625933,-0.232059377737709,0.304927107529481,0.459193636021668,0.282148085506576,-0.0653493568513605,-0.769254915367879,0.443583702485508,0.214478792275414,0.136798123958677,-0.0144402237269434,-0.32462621967648,-0.0630812005012643,-0.27885532178656,-0.325927298232659,-0.438222965750361,-0.207282645388329
mild,0.299882440168108,-0.439343296953951,0.0172701977992394,0.0750811715251715,-0.179443470489552,-0.0674402173108045,0.25579651810734,0.44924424784765,0.0596053508151658,0.0449362653130153,-0.458772487125038,0.0706631460052993,0.162735452102435,-0.0267272469828471,0.0653026274199158,-0.0372720337354858,0.0637480020198028,0.381620722387565,-0.239043412465928,-0.483472607681051,-0.243971002032774,0.297247147911351,0.769563638565172,-0.343547724938893,-0.242610164932782,-0.230799104379071,-0.140196159859792,0.402879962147622,0.156602750955014,0.375784445589609,0.360976415057545,0.631412098053905,0.244585724377328
mild,0.0051718182020692,0.0151915533861376,-0.125441616336213,0.0154670115976945,-0.259109409507261,0.0794537823076982,0.255683598254652,-0.0905551889327878,-0.0552028192609838,-0.0624405966666556,0.074764083534317,-0.204478564334338,-0.0553098118842148,-0.0341036957848274,-0.025563719371469,-0.517244508932603,-0.165718013427315,0.15795482576378,0.298359527433737,-0.143719181049926,0.0059188114403009,0.035599427953358,-0.119055236718709,-0.0708479268647687,-0.277364086516415,-0.211279169803251,0.229154525007459,0.104397175098636,0.267974647525192,0.171274175992153,-0.101841113286573,-0.121757624378484,-0.223974251388409
mild,-0.322628123741998,0.574007606636641,0.0596968535021677,-0.0984990826550448,0.509350322817834,0.139054396188218,-0.359727255908788,-0.533560529252455,-0.0617892134230773,-0.0254043096508346,0.660171928289937,0.193652251345523,-0.336570029640093,0.0939166261974246,-0.0701503042846636,0.215323996024599,0.0296340864990583,-0.356824235121846,0.074578230826235,0.429904183793901,0.542001836787769,-0.325826144990661,-0.706433836287766,0.522009651978043,0.630875462742071,0.390297814538115,0.110394271166539,-0.485372976871627,-0.255568738216976,-0.352161244355115,-0.578452008759342,-0.59531945327029,-0.434699131149755
mild,0.264857146681151,0.246915971174114,0.236318074577605,0.172169950129991,0.268588446201243,0.0630907165424946,0.16260597706164,0.100293679344426,0.313227134839353,0.216043582133985,0.38327166082601,0.326539098463675,0.294677539281274,0.354715896246543,0.587821353046537,-0.018360702676159,0.348106990054033,0.176107573844975,0.319100489186156,0.243588579410114,0.292184668948509,0.28477520925488,0.0565794886561541,0.412017535849439,0.205623613887107,-0.205071401787074,0.266136383036085,0.109743435574956,0.325195275658248,0.250271031510403,0.332113260823786,0.137861736777427,0.127427172728556
mild,0.167238584621419,-0.438870401932985,-0.204957958593577,-0.0423518955600259,-0.328183903754038,-0.112981837271255,0.261788753177381,0.418071688128781,-0.195134915840087,-0.298216856383094,-0.551793044766725,-0.204499238806987,0.148699405473847,-0.094093822458482,-0.097846927645153,-0.495294044042641,-0.214402855418399,0.200279774015172,-0.279002395521856,-0.493586573383153,-0.391387721498574,-0.116577762431845,0.388128510914445,-0.408886790279857,-0.448906587613092,-0.261186172521432,-0.111335610906444,0.249563141891143,0.218476647501298,0.0944508714807118,0.115168344756514,0.390376164165982,0.0893680052736738
mild,0.424662758915535,0.173807953451068,0.126064344329275,0.122513869500405,-0.101250643173754,0.421536176175252,0.339301136926059,0.609230953190295,0.013518338847292,0.603554355839397,0.240178739070767,0.203208024811246,0.232816624657964,-0.0360400738510316,0.0707888736264964,-0.310245156329434,0.286221805631894,0.474521230208835,0.196988010345343,0.0940980269055329,0.0712227582476025,0.462600696842898,0.285334885888955,-0.305910022670418,0.141787316268891,0.0385898152583977,0.235771417132464,0.284034512021332,0.55607877839615,0.558155492722381,0.0511005229522421,0.674210385973427,0.346887845081187
mild,-0.30421640918084,0.468325464089029,0.0171168490013979,-0.123577660900102,0.370061716091794,0.166411512386081,-0.31107095864995,-0.419070302108644,0.0888359240020853,-0.155154725472297,0.504824832916223,0.0707142256057893,-0.228985028019183,0.0131584261995489,0.0011444928982412,0.351935804427849,-0.0306262658426298,-0.180009532519522,0.323910604346482,0.301056918279997,0.312875766110779,-0.187504474311323,-0.602923842405459,0.37866267441025,0.568232954454349,0.224839098639044,0.172175964173134,-0.410976238662891,-0.232692741975308,-0.203357686237813,-0.421859904407305,-0.499875311033856,-0.179571170999908
mild,0.516909782180024,-0.419579032697618,0.0469812085962311,0.147543738726122,-0.388997068397669,0.354205364813272,0.494286636747276,0.667256047090079,0.181441069717634,0.118121739238875,-0.532463761153608,-0.0915029400862883,0.416789701266939,-0.127188748354786,0.293105819001868,-0.269969166260797,0.0009872196149079,0.629173968637433,0.147195190427832,-0.35143398483811,-0.307015888802189,0.571986586786941,0.481475010994564,-0.379143914285024,-0.557179847242624,-0.200219587322333,0.160315518937534,0.686269167926195,0.354123871350994,0.510825895943786,0.272197702522381,0.783457094515472,0.523187335920221
mild,0.0614065437787231,0.506184213153118,0.112649885835561,-0.38612720552885,0.223451083703264,0.270100298097424,-0.0700585930872871,-0.499034106945744,-0.0414629001633698,0.308369849828063,0.482699554023269,-0.0383187674383026,-0.365109045731844,-0.163931579931547,0.204713406581872,-0.218357068609201,0.0900801907146611,-0.141050574060889,0.328731484402575,0.644957779854774,0.358325475690492,-0.301316761704268,-0.573660028037027,0.323001097901519,0.0191720737415896,0.134732561315599,0.225005691737594,-0.538152626215101,0.178088445848084,-0.109405389023675,-0.377440116780376,0.100538934892039,-0.125498590983187
mild,-0.401653873588328,0.0689960061299397,-0.0884629197676843,-0.204385144895721,0.0795398318276537,-0.431987643487736,-0.442630462830455,-0.478542734655926,-0.229422726305936,-0.368465827258065,-0.279591059383539,-0.307146271984312,-0.283854894741356,-0.20719682049078,-0.35317920965382,0.447669232163852,-0.353412551154623,-0.616793617264412,-0.328102801209055,-0.093442432797816,-0.11734690851781,-0.342349688938684,-0.236352674553738,0.298962970360106,0.170318736518164,0.101180754425551,-0.258032401142698,-0.123467891986615,-0.677455986909042,-0.606397025479969,-0.353371447646421,-0.524584416016263,-0.378431231393758
mild,0.600750127216694,-0.160232747659173,0.157726178215006,-0.0385916404957496,-0.0988522815048226,0.246152606092602,0.422922426315634,0.57543985501053,0.0461699011655108,0.319785402566413,-0.0786902627100856,0.189720928931032,0.417357541587013,-0.191375868074916,0.181023593824115,-0.235709694401009,0.19182682638857,0.613889263563621,0.412967545277183,-0.279073458130217,-0.0647896684558225,0.575430485004032,0.29623638813282,0.211816206795356,-0.396944506700716,-0.0257556098953403,0.18268046305786,0.451669027477701,0.49690616807662,0.537640479361493,0.287786261942177,0.811052846819183,0.530621487952551
mild,0.133801591987845,0.0061917641721955,0.183053680751961,0.101926120426748,0.145445512027898,0.0146296592676202,-0.162393476556049,0.299403244894679,0.240964450806203,0.0331689705616979,0.1895751819421,0.50104376819375,0.305056804847518,0.0826405067542876,-0.0265215226087758,0.555333834877175,0.209978267729057,0.0270501331524884,-0.0671746294477778,0.0512525728357473,-0.086783853525111,0.297958765311195,-0.026535343365439,0.30738255638653,0.266112606662264,0.150599816521579,-0.0484897632123672,-0.0139441710618725,0.161212687970295,0.017039513448912,0.169794474399973,0.385205943130389,0.26104755134406
mild,0.305980935857543,0.487611803728484,0.0451052518669605,-0.181510067696623,-0.0178644940588994,0.573643324165569,0.663232568369375,-0.0460392712963064,0.169617521400897,0.319704813034357,0.263782736361557,-0.249550877135478,0.0950345633664355,-0.0437852262187294,0.282166774464859,-0.600082016062863,0.202519541999697,0.391743270345285,0.569812296567504,0.569446062328858,0.551255376681604,-0.0029242749830707,0.133132248092151,0.375664649069882,0.0422513074884355,0.367842551173986,0.132435699596643,0.142574964974111,0.357808271103642,0.492314077272022,-0.117420625607451,0.0254977592491235,-0.0621100395484746
mild,0.27595194689294,0.267336408536868,0.162805126729162,0.0917517822937984,0.138128275010988,0.438490761404338,0.207907709063329,0.171729037525655,0.200506786460362,0.0381191903237853,0.269297228005896,0.33551932176033,0.211090022248783,0.0796667272769199,-0.099227996999198,0.197699799445241,0.144368598305059,0.335471521160476,0.273083048105672,0.212952437681841,0.283441089477301,0.350573805939592,-0.166905332302311,0.15746547683402,0.332013350327424,0.695575355935763,0.252301391775457,0.241813467625613,0.207331708854709,0.370591089835364,0.0441742438250117,0.371232241419734,0.0351675595627582
mild,-0.295202749452234,0.320154091011786,-0.161129192478351,0.041514024135252,0.287061659502235,-0.170015547452894,-0.230474061231484,-0.310001658225151,0.140541295836922,-0.248546846340728,-0.183792750782512,0.061078361652171,-0.371376856142858,-0.432027272017082,-0.237441658074925,0.505030723697945,-0.0830083565401219,-0.378624094793769,-0.314952858060193,0.241325636795298,0.124533351789999,-0.309294681597933,-0.0909803247981477,0.179611878609466,0.351947655974021,0.156943120179692,-0.21605501988568,-0.168317237469667,-0.373561635505042,-0.460277729491066,-0.172525607952877,-0.327635054258185,-0.464613609869921
mild,-0.0273509202083102,0.24003481963458,-0.0940998952519764,-0.0324617327405647,-0.100014375063495,0.0266059054211943,0.107327373490129,0.0368309236434265,0.166908342777882,0.241104175389852,-0.269726790870062,0.0824490168537437,-0.0442658198453617,-0.007315272448871,-0.0118101495130181,-0.210316167487038,-0.0667863984704963,-0.141351756457531,0.006696943829114,-0.226994289896466,-0.0684956458921851,0.0152365694331928,-0.0466313309338622,-0.116517895403193,0.171279260684236,-0.100944353313732,-0.135725676085673,0.0869416016763342,0.0551905387683862,0.0020113712077987,0.0489173809930428,0.0978875448594308,-0.0711327145638504
mild,0.465023527083353,0.216376322599238,0.312607914343177,0.128991807308847,0.148812161537151,0.550201236804333,0.538475759845456,0.306857155941639,0.41069838654253,0.269835119562575,0.426222577418191,0.489883205252736,0.201871165069692,0.125483984610355,0.27542490600871,0.0577388796756711,0.368270049885532,0.352388015102997,0.270901951290935,0.182286021705957,0.361024570049179,0.442392514584887,0.377788412931511,0.197223452805096,0.143157988003962,0.0929392676768018,0.410408685540055,0.421570315978703,0.436944060948038,0.539065475205134,0.414408836150743,0.576003005632952,0.29741691411976
mild,0.22690936971485,0.131237257938293,0.17085969043383,-0.119203467397737,0.0076428310395883,0.373643266657747,0.323092999274453,0.446480732462243,0.240319256904136,0.153780451955032,0.270041090370753,0.28900593533417,0.462168260697035,0.0605505080313809,0.294339881448253,-0.118483874447531,0.405463575848001,0.36275206727236,0.0302364291986912,0.0415098021396171,0.250486919205857,0.358618470446632,0.3444945793096,0.0585389364456874,-0.145545281869951,0.0170546995140801,0.182859458115374,0.326683523227526,0.337932090928959,0.40494512202063,0.277276151605612,0.459941865437113,0.275583789510533
mild,0.469823453952546,-0.264788556447765,0.442723774287007,0.125974291427566,-0.121048426118227,0.459585286143545,0.496938863556685,0.553985334610033,0.387417862351409,0.119908167389685,0.290347085504848,0.192278669149467,0.524614508378107,0.252791124643751,0.180707754443115,-0.0599010513605783,0.0,0.544410192255286,0.364890150221587,0.279435095156483,0.240594379313856,0.391049374700822,0.412656770679014,0.0583533405546941,0.131453520447318,0.0681320390005979,-0.0295824596729157,0.564276320784486,0.402888364814823,0.422321414205281,0.298113978352748,0.691301914940187,0.530178197683647
moderate,-0.330943657048389,0.218157253053764,-0.117101515364111,-0.0638871819786497,0.205184226303205,-0.107009270964411,-0.108928997856897,-0.374459373267147,-0.146082477463289,0.0256208093305735,0.0500250928524802,0.0048941914589897,-0.0552620587046815,-0.11440505974838,-0.0679050612691821,0.155799754724595,-0.0824636123932912,-0.0347240203836495,-0.193428350790812,0.351774023013446,0.0874935839504276,-0.391767698948662,-0.0707041831455286,0.22160610913844,0.0591791296866424,0.183446131319799,-0.112082294065229,0.0430002810512703,-0.293883556321542,-0.155496530146441,-0.14252406211343,-0.371869750798938,0.0914761700732741
moderate,0.591861857932451,-0.564543763727026,0.0997346102051243,0.41624292625575,-0.188013535159384,-0.100716894283752,0.021413747860213,0.778295635584746,0.14808425761709,0.0271103968130533,-0.677498404364922,0.24603894256134,0.71323047403816,0.434969251648812,-0.235460781027716,0.18936630424137,-0.0275962316746161,0.166721300615892,-0.562993632196549,-0.542197683546272,-0.397411002304693,0.480473149963766,0.418633247519489,-0.380193814775784,-0.284558605471928,0.130113546613227,-0.478461249706392,0.612903538721069,0.128262224923252,0.2219692990747,0.536825247351448,0.471824871542773,0.501046222426944
moderate,-0.645600423252651,0.654795914083209,-0.124718882159586,-0.292503549865938,0.226038638944274,-0.427748013257844,-0.690127926359379,-0.796865471036777,-0.187179818835306,-0.153527350046854,0.407720497807181,-0.260151350797047,-0.562136652177917,-0.48700178699087,-0.210576776459434,0.435807055650609,-0.25028758585148,-0.595627828968507,0.281212568342871,-0.0194551282155219,0.20623703200944,-0.351868635787206,-0.770018458220515,0.576014087446026,0.508983358637125,-0.0435855322791779,-0.0800846598303108,-0.435941532344825,-0.617334261345558,-0.570271722311792,-0.595460308588046,-0.738420925970322,-0.293493639824704
moderate,-0.287720229428165,0.391675257081702,-0.164730682099986,-0.0785382375295253,0.255301379558727,-0.0640521943588466,-0.379180061383874,-0.369568504895987,-0.207208815189559,-0.339401222917836,0.254677372839269,0.0464528275307771,-0.276780772065954,-0.380812095452205,-0.315678317506584,0.582364178398674,-0.21498249096513,-0.336247744551446,-0.235705108230021,0.0440130547867089,0.0148279963989844,-0.369403645361372,-0.42595110665515,0.416656748436097,0.490811114484164,0.245298436861704,-0.265077177164701,-0.139648951423452,-0.423320518212671,-0.280943634111467,-0.282230403668574,-0.356988680542357,-0.288064464217941
moderate,-0.0321572256055088,0.188308065566151,0.364162191358983,0.0626933708755381,0.0424713509397518,0.0161084292567574,0.170918804407186,0.02164437216037,0.376157328293427,0.0677606609176395,0.0963901699611746,0.308068489516307,-0.150024705197426,-0.241046659248518,0.0192432923926626,0.12540336467058,0.169035453278391,0.0761728999564151,0.145253244464988,0.25971189890828,0.257769407344193,-0.0178794000984338,0.137326390099766,0.0307092880000906,0.0843786654610818,0.158687355459012,0.2084738253622,0.0108027724132435,-0.10157533017087,0.0093084627658815,-0.156098759331129,0.189183116479238,-0.100929178316692
moderate,-0.155164577771848,-0.160443959066856,0.459333113220128,0.160502690236864,0.2306982405434,-0.0665093393100476,0.184128104769176,0.259418587392001,0.151323686288789,0.033984853990619,-0.28554393663192,0.0040640948178971,0.220431790046819,0.0436801913785308,-0.0035163171720831,0.339882872410949,0.157112807744821,0.0217422900113357,0.0659532224610857,0.164000883849253,-0.0423510076945729,0.163842118757525,0.0075138472364851,0.0211345410433917,0.0237694238776149,-0.0966299627848692,0.038677202005482,0.323016410462856,0.104854772649651,0.0992005751221792,-0.0619558267183551,0.0682021098515127,0.399776729425453
moderate,-0.581306728610257,0.469639584972975,-0.150731474064239,-0.220162048433737,0.175087253197259,-0.330578292082266,-0.58815463291082,-0.670545331221857,-0.198804439734321,-0.205688416805555,0.319437836652027,-0.251237427328514,-0.557339411609556,-0.465930824589489,-0.138672663863311,0.251899042816562,-0.303666097181011,-0.602951928248649,0.374452136008939,0.01601670782472,-0.0804913706455143,-0.254471902112238,-0.634142271798786,0.311009353092998,0.313002597196047,-0.126407486057815,-0.158199493593853,-0.557431303931861,-0.523757821645229,-0.516896133363556,-0.507831945252963,-0.637406648409689,-0.271085353078195
moderate,0.527776558258314,-0.476591935227692,0.169123862807354,0.134255015206754,-0.201128260263133,0.234642544248379,0.589669734780477,0.544214868773782,0.159468221288683,0.0527147484828096,-0.338421322992776,0.315268301835903,0.474984294768963,0.188916564655554,0.0915804784934359,-0.112070680190312,0.218334786288157,0.4623677774782,-0.362592993396387,-0.162269618706421,0.0391259790720035,0.315067670305542,0.648347602448328,-0.0236961512761419,-0.17913818065134,0.0976141671677185,0.0376095081934735,0.616943617614739,0.35500129775823,0.365405237200968,0.428288319414835,0.576580931299428,0.198110321075613
moderate,0.293277878232101,-0.117340989084425,-0.0963806186847841,-0.204038935468248,-0.298035856180117,0.220607878033063,-0.171794371756972,0.157684491181593,-0.0995417344078196,0.388962924615053,-0.0391797555109877,-0.0829351312079471,0.224038105419786,-0.158109625171517,-0.109278288896846,-0.404044028322578,0.224316555276719,0.138773520221197,-0.0063646293743882,-0.080428191142021,-0.0671192907717343,0.078596037101473,-0.0703473544940358,-0.123137894468618,-0.226360782687295,0.0241118004415906,0.0004770846195486,-0.137144436663663,0.165451759246539,-0.0372741950788959,-0.0153129675022364,0.348835459483704,0.173424779323991
moderate,-0.221873665224328,0.226353711363858,-0.0512638474649524,-0.104691715374721,0.0708595734264353,0.160728309353238,0.49057527955681,-0.273547039336802,-0.012562669398152,0.0279314037318335,0.406219025036418,-0.0865458385302336,-0.289845661934158,0.0032114776202838,-0.0212919303920838,-0.244697644053967,0.126979096255102,-0.112345742090193,0.137150925683315,0.243342982953806,0.234193924715523,-0.239741557098374,-0.0260632414752137,0.0178957835577689,0.195429982205364,-0.0019923526181943,0.243364664354518,-0.0922237104411835,-0.0082566223802829,-0.199340901302542,-0.10526086680158,-0.435978691523793,-0.509451206540604
moderate,0.0698959919331342,0.0667102843622642,0.213942936805392,0.188207400435178,0.165611576236381,-0.0276684480884131,0.29948267346224,0.0253991021826005,0.228246333000236,-0.0935995851643254,-0.0912763174215061,0.213935738610851,0.014241507496411,0.23050936491214,-0.0316142174955427,0.350917062563495,-0.0626302716990606,0.152946003749326,0.015765216555811,-0.0207064443497247,0.182422811942279,0.133248778813994,0.285650525497833,0.0883018164210851,0.104665022270595,0.358971082838327,0.0329434741745162,0.294846412379083,0.165863098310492,0.201264834857978,0.348143783284437,0.0827081714419843,0.0759358355314035
moderate,0.421569114667537,-0.267782594854724,0.131075174176003,0.205383908801935,-0.0939041849294813,0.264176415683441,0.486901370313322,0.493890829098962,0.204821464676209,-0.164008428531464,-0.43479156908231,0.368836467638269,0.38791212844974,0.0984229130449219,0.116176553104423,0.0135340793151781,0.185007337883573,0.150893994448537,-0.212593573211584,-0.196518085936378,0.0357483203569341,0.312629800647386,0.737644577140278,-0.20337206486186,-0.338831753584803,0.172067672991549,0.138763213373163,0.590877583183119,0.231800225530922,0.393869139596937,0.611715568234158,0.527698663109986,0.19110179758544
moderate,-0.0764397191391723,-0.0407094861644395,-0.0198802043856798,-0.281602401855377,-0.15662648409022,0.285842161162954,-0.234775835043157,-0.0234523907217754,-0.0484166798909628,-0.168651757840794,-0.0409313309609478,-0.0481544305957255,-0.0353399568751453,-0.0951711603825239,-0.0589941207893154,-0.0528603452980462,-0.266522439814954,-0.0549193341208238,-0.0303015066993985,0.190004887881448,-0.03178850955497,0.0222265030306227,-0.19983325889122,0.031720425650784,0.189145394850187,0.403455392001236,-0.128754630428347,-0.225360985167197,-0.0307826814033978,0.0632550942441762,-0.156883481012116,0.0325729958031176,-0.0736505992052336
moderate,0.270521288928443,-0.0494851658627816,-0.131165308932526,-0.102564966034814,0.0360050229390469,0.0014035944801654,-0.0602271586971192,0.213821107827849,-0.188341806023101,-0.011232789085155,-0.203460669319737,0.381972049693085,0.204441487842178,-0.035010357561228,-0.0778602905778065,0.0813725570806763,0.0725173614052937,0.105862756631171,-0.342837516971838,-0.125471912819642,0.0545885111902557,0.047814999222539,0.31859689083836,0.0397649454493754,-0.0291217055695319,0.0259147363967531,0.10331482360666,0.242068432321801,-0.0549942264121758,0.0736301442588368,0.0951562981291024,0.0691732471589223,0.0996572906841531
moderate,-0.315278696324119,0.115912847493116,0.0075458421817691,-0.37687766171097,-0.0469667546289855,-0.141813404501316,-0.13966347437733,-0.381016686667758,0.11324056158422,-0.260096440642257,-0.0250982465882336,-0.364024743278292,0.0171355806221065,-0.313860223599208,0.0639219596867177,-0.0477031645777615,-0.26045767351374,-0.23718329564323,0.0941073475502459,-0.0954471532339891,-0.0326968564763321,-0.1681175968101,-0.0597134087651596,-0.0097871837746786,-0.20005881905233,-0.153112251716336,-0.148104928002073,-0.219124761166159,-0.129848104035053,-0.232728655961037,-0.015055848339824,-0.287270374265131,-0.0414436753737253
moderate,0.256163576602017,-0.35224039596353,0.0649477075442014,-0.103900363597141,-0.472805983641592,0.228887977826039,0.406888640762827,0.220981977950927,-0.0164603710117217,0.327959334865914,-0.256301424754806,-0.0580504184391391,0.171029139045709,0.0272861446208138,-0.117628302828208,-0.359085860235129,0.175340128987302,0.41685885286425,0.174095829469998,-0.185030635119586,-0.175859298182493,0.295303114220811,0.261254040714973,-0.119053182255055,-0.309356453394675,0.309953643810134,0.0138996234259229,0.346048727293716,0.29974189615939,0.113879885812567,0.0472338285343284,0.280682862542873,0.238288230369349
moderate,0.21399892211601,0.694941168768867,0.031705631930007,-0.0550098904919414,-0.0064346604612405,0.309822889693758,-0.0436416068162226,-0.0624515698720301,0.109573846113971,0.329752391451523,0.638511932401458,-0.0717414340174884,0.0328641796788411,-0.29224219645719,-0.070225178329364,-0.189167044428072,0.0961442683251791,0.179127031407835,0.341840542065666,0.133938942894068,0.19665313616084,0.262453355032251,-0.60463422915801,-0.053060223909675,0.339105419191531,0.302629386524734,0.267686870262774,-0.296798351082583,0.299605138220756,0.283286566576303,-0.319922061133425,0.134159795070329,0.036599957995757
moderate,0.378664927301255,-0.243413639123791,0.130879463896324,0.439873748315793,-0.165104481661474,-0.108782025908685,-0.144550493951925,0.472060166210812,0.152143041028019,0.183709230637216,-0.129388112847005,0.29031433431386,0.361144496531383,0.158777568159378,-0.0348525011802748,0.163195046211784,0.0268716545100464,0.28504454431786,0.0297833353605413,-0.257589345220169,-0.17783622910019,0.258875769918944,0.235462191690333,0.0070374955396844,-0.162090457504659,0.111114394958241,-0.0546111673014814,0.218802629389341,0.316110496361301,0.332326715430174,0.294455560607162,0.536678653131704,0.390292710314429
moderate,-0.310965701398342,0.197249754365452,0.002740963201429,-0.143967340586568,0.155887920611473,-0.125472196653134,-0.196812367299559,-0.361313375606404,-0.186891663060765,-0.267445319319428,0.158705258198845,-0.0071633922776518,-0.205895950954846,-0.0886796653384165,-0.203447868013688,0.274806238421223,-0.148581368437127,-0.329644088974173,-0.0932925004808555,0.313987894640722,0.123893718100562,-0.384963302096971,-0.217342298854605,0.59227382230672,0.252520334011669,0.251096539157997,-0.228482523989506,-0.120080302450671,-0.432583968432921,-0.16967157389442,-0.228242192940621,-0.417823164923991,-0.403289952496923
