group,CD101,CD11a,CD127,CD16,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
mild,-0.0457340563806815,0.303705925698117,-0.593930005278669,0.198579991428595,-0.0181293787336448,-0.201532566968588,-0.171142729593138,0.659066390430997,-0.031814943406195,-0.461334620545989,0.321321538213724,0.265384676945598,0.0795200218791665,-0.10505663891317,0.319217417085146,-0.11670379832107,0.0691487710362093,-0.34822007873888,-0.423580447579446,-0.349348466095998,0.339264848417516,0.34309664471211,-0.301313472069571,-0.127166680207891,-0.0552538561656348,0.438548102178312,0.134010573071892,0.154013488676509,0.236782381851787,-0.137680602736978,0.64681959508399,0.157045131322415,0.492853098632338
mild,-0.0432962625494867,-0.130138201603757,-0.153757849400059,-0.150860559340099,0.457709116992923,-0.093146649404675,-0.363299712315292,-0.0469475394518559,-0.224700644780308,-0.0607069267423131,0.281421527977761,-0.16021286685293,0.257824766957476,0.0369478929512718,0.522239923441162,0.0686301055371251,0.0373062562048987,-0.347109349836746,0.0904341903633904,0.0616591626385865,-0.184357257882872,-0.0552831337903866,0.13439532748001,0.207026006633782,0.0768976729097768,0.215565247010314,-0.234128228589788,-0.189136888259145,-0.140671298283155,-0.0513173017296024,0.117396925525527,0.0866940540389028,-0.0915937276975188
mild,0.107846743944426,0.0772955674006505,-0.222302892530594,-0.125935253036065,-0.177135401247628,0.217110471388521,0.121764437945389,0.0049290193016346,0.269782100350123,-0.377952785013312,0.117414458161802,0.0721968384666167,0.0542163806465865,-0.167332113802229,0.296855346246613,-0.351912901710556,0.248381197283626,-0.369905990417156,-0.0793756947871571,-0.209549060940231,0.022556809481977,0.225060304124158,-0.057821667665032,0.0511309119991685,0.343672672216487,0.37846311195626,-0.390079396209549,-0.128796536680911,0.0822200629123898,-0.108929429548046,0.207480986329845,0.239664543323652,-0.273126708478583
mild,0.162396623282331,0.407825666426912,0.31649552916535,-0.22030941966374,0.229115678886951,0.468778089258259,0.14175157226533,0.415507991324127,0.141722667014784,0.292531036742503,0.23605003973865,0.294346741357297,-0.0151585842244018,0.0335069773789392,0.251139649253741,0.206165216028493,0.387956317563252,0.196187191368186,0.179358639166994,0.227328340838914,0.324302587828047,-0.169874805497263,-0.0079883311836963,0.258568858436599,0.559205896446236,0.158421748528968,0.296094372836612,0.408241411416581,0.119419998583533,0.374570004678461,0.528957229120903,0.236274756581344,0.194693844338001
mild,-0.245671727741399,0.431871941288872,-0.218336524063117,0.148081635436527,-0.0482835307582192,0.0026868147680452,0.0730349564093432,0.421015821019967,0.301725761020855,-0.190127992514409,0.245542253023586,0.25953617529882,-0.103651163400274,0.10269991720937,-0.333873454943013,-0.0376171662043312,0.281011928298384,0.111890240923001,-0.446046937385968,-0.238532241997273,0.17628609346605,0.408880182933822,-0.426316385050899,-0.263268522044294,-0.503223341746396,0.423141424227199,0.285903159790078,0.426528826663654,0.199903334035308,-0.188287074693863,0.466593437368631,-0.239575060752186,0.414083241372246
mild,-0.0471262844195484,-0.480898688785292,-0.126063684184184,-0.103224913739989,0.195984681353972,-0.310229595755931,-0.328615049251141,-0.530719361324897,-0.388216284779848,0.0489152033407715,-0.016534277147356,-0.296930082565076,0.0518202231891581,-0.142205920620007,0.463140575495188,-0.139352076293105,-0.517823821851085,-0.433383326959905,0.13796938806751,-0.052538440569437,-0.560973117146992,-0.192304076728523,-0.0891025308133602,0.184752837992526,0.0697089238131924,-0.269638366438083,-0.558305706760707,-0.553207607998127,-0.153413054382835,0.320951158983548,-0.671050974952935,-0.0900318533998032,-0.543651088409434
mild,0.169862666727235,-0.37821758169765,0.171761550582973,-0.107852366228498,0.299846059612843,-0.25101359357798,-0.271552218453427,-0.339569985378893,-0.370901589857073,0.254857114129018,-0.0625143323491065,-0.0965252394719203,0.195772076913433,0.0479305839363655,0.358681480930601,0.173742223327655,-0.132733237027975,-0.173666670214256,-0.0123906914907561,0.0714915073076953,-0.179385997144718,-0.127567833351336,0.0531152309667526,0.0181335457525803,0.228437258502981,-0.274611382282557,-0.0344061363381025,-0.275943414785839,0.0180523605838734,0.393525872407128,-0.307077801570516,-0.176007494530092,-0.176205336084792
mild,0.0578582376783927,-0.065340188641124,0.431918048378707,0.0635422047758226,0.0656056609866881,0.251094365367595,-0.299573083143091,-0.432376620859677,0.179742738610363,0.531875918665037,-0.0352497074527792,-0.251896743076518,-0.142070573021939,-0.0433508446294372,0.13896572988931,0.242414576139694,-0.16253453698817,0.302093222979973,0.476932916089693,0.258023242862121,-0.0366973022923004,-0.779382798571278,0.462019581038003,0.343559306068059,0.241483489837603,-0.382840575888027,-0.0253141805152187,-0.224622571436456,-0.262198664253347,0.0572505149136575,-0.389223741093244,-0.0064860437978543,0.0456499505254022
mild,-0.142395868619323,-0.286791129796637,0.380599713111634,0.0463145697107623,0.211534053398184,-0.0246818019498295,-0.300906066132185,-0.275334816046991,-0.0461763809147717,0.405979166347108,0.15611663617133,-0.0741095950692744,-0.0030465961380958,-0.0114969201975957,0.398736799253424,0.27870159036184,-0.358879063577205,0.003678804625781,0.490300202210157,0.197613476824809,-0.333451383362467,-0.354109202007129,0.343216714092439,0.319788187271632,0.115068832103318,-0.399599040616559,-0.195577100011731,-0.379941746637725,-0.213714426069593,0.145258738488168,-0.396799920224979,0.167290041279419,0.0180768489616925
mild,-0.153702268245027,-0.519871279233244,-0.0299673181840007,-0.119902292156557,0.0366197237270579,-0.340789000064089,-0.400743143849408,-0.40860705426172,-0.591482715750768,0.0863694325112341,-0.0843258128839636,-0.324766208771945,-0.11431835479406,0.0392606078210816,0.0314926313423174,-0.0937862939006654,-0.455156132376953,-0.0273735786941429,0.187586672070936,-0.016316261106734,-0.35689769886641,-0.298999259993326,0.257913854328997,0.145161596777291,-0.149124259553127,-0.415108885694058,-0.31214776598708,-0.420863056589351,-0.215237219052854,-0.0194401795080767,-0.483727550754833,0.0903067391565504,-0.0931826651412602
mild,0.160213051216161,-0.359915401813866,0.368600607521353,-0.0837715151593311,0.527255168505555,-0.0441900389779435,-0.518975823706569,-0.460676230551513,-0.268182932836286,0.443045828614457,0.30975192831914,-0.284698266215117,0.169212514115922,-0.092586018857214,0.451456897809788,0.324202319484068,-0.5568657168556,-0.134324567220148,0.351349123784883,0.409981314115866,-0.349244283967207,-0.519644180964866,0.495236497152508,0.600175245777095,0.19086760462093,-0.450097752924474,-0.406417372101992,-0.522215228790067,-0.465542849805201,0.325442942380892,-0.548022884123103,0.225130500489146,-0.291217156869552
mild,-0.223978925899603,-0.239142279652507,0.549897411228798,-0.0252267531282508,0.327305262276113,0.0444746509798327,-0.456617919796449,-0.458435885194764,-0.0137249902023142,0.601216575780617,0.189917019634799,-0.120181153165074,0.153546688491341,0.281542058764887,0.309187720776183,0.270581932939714,-0.260800306898045,0.319949208790806,0.425041639411822,0.39259075184233,0.0293364321510845,-0.746153037127722,0.402188647781519,0.600775005667012,-0.0681722086097643,-0.174673727850272,-0.227108863377019,-0.263395195790425,-0.247843116663229,0.458938041042355,-0.650572136471682,0.182683863164622,-0.0388080831761572
mild,0.19894010069013,0.101467339507582,0.410390172357312,0.321146427590846,0.326252060145925,0.336790813796217,0.187285880858032,0.006854823376103,0.415833484732965,0.399346633437391,0.355191587339567,0.103106019370844,0.168589903792135,0.210606033676709,0.551058091395368,0.32408430769249,0.085165209967955,0.162306988041569,0.545988895408547,0.414226030930141,0.337519767056582,0.132533891929913,0.284950810426061,0.268996590666125,0.405634766975854,0.16659082721401,0.0579865261030629,0.290050715536766,0.186947519573444,0.357499335486778,0.0370789977764224,0.465309923041813,0.0865227478949051
mild,-0.540190469254733,0.169445988325274,-0.502257369204216,-0.17856341044729,-0.551354232716889,-0.134873588899309,-0.0268537907997208,0.475686040508349,0.117178189088889,-0.280566304577785,-0.331065124706152,-0.0626645111804702,-0.160507920913089,-0.0095339367152889,-0.544534541320617,-0.29301434149009,0.222602435974671,-0.118487382426509,-0.544045441896292,-0.438582428116261,0.256472612783835,0.0152137729746615,-0.646072915494628,-0.46225274444255,-0.472932029105197,0.233560888126037,0.242950994420792,0.352438989204625,-0.122661222951252,-0.268144261916744,0.447278810497359,-0.329640450011357,0.120037481581161
mild,0.231127660016561,-0.132688348328043,0.676565823380869,-0.101131926106699,0.379739173562829,0.344676349689269,-0.295760782251284,-0.189270821424051,-0.135589387333233,0.68834739171113,0.0901474710753955,-0.0716911936655358,0.0683694717660935,0.150202020368097,-0.0146964688830154,0.396155275577515,-0.0580361626238316,0.704387065242335,0.359937011362049,0.475543793212278,0.115288280154093,-0.564728211629769,0.380532938202084,0.633363424803974,-0.0336985511506853,-0.38063621676338,0.198656542113532,-0.0432392315334639,-0.421165358971257,0.321553950919421,-0.0618116460244208,-0.0820468694545121,0.0013475680904684
mild,0.379974004305623,-0.349134392601903,0.378065014799723,-0.0404257813699827,0.361826062106626,-0.108553967885577,-0.193008329512714,-0.499383753880129,-0.155408153532782,0.420021551116514,0.0786880212635583,-0.325342593367328,-0.0013503366790228,0.118614015379266,-0.0976051455134305,0.0990111764289737,-0.563299299672647,-0.0302787032820735,0.555049887899494,0.286838464543288,-0.353791459208254,-0.204156610152985,0.566643274962892,0.395755448551385,-0.174540932058843,-0.446463151182771,-0.392907667533092,-0.37772836492444,-0.112430728060032,0.0560160081234178,-0.435281921756006,-0.0150676995025136,-0.441561959509067
mild,0.0797997488401724,0.13766077464946,-0.156410313158346,-0.0213134253925647,-0.111261071509595,0.0922440817182742,0.205555608254906,0.193216146906705,-0.115336133000842,-0.133671155757535,0.0200731643350933,0.234267816626812,0.0273097367809649,0.0674820563671513,-0.0519081892245508,0.0328029031902667,0.149122184906808,-0.0987542316234716,0.0601826995198157,0.0195591196567707,0.17133050666259,0.365326737635666,0.23023984759032,-0.161373224298032,0.035706678797111,0.1392255161579,0.0325841858479338,0.214711826829404,0.362677402287592,-0.0381547823753071,0.388064384897121,0.177238121695329,0.0621540083258712
mild,0.0870879373540581,0.502792866369872,-0.275934933541624,0.337518173035762,-0.256957591111916,0.366737098268541,0.357547351244741,0.684017011907136,0.244737627268819,0.0228693793960706,0.166595815539625,0.298380174598797,-0.0501122788654533,0.153518005683927,-0.27726884384155,0.1076660683991,0.498434927052001,0.185445558189522,-0.0820976494084153,0.0234100124305298,0.462849994843478,0.448538924487348,-0.0775407652135283,-0.171872717142166,-0.0466638481710846,0.467071544204308,0.615484119804967,0.566132041865641,0.392197481264217,-0.0922682866438021,0.747224686552276,-0.0779054617811294,0.49733087453377
mild,0.0797230903378301,-0.362993435723879,0.202076999585208,0.065563419478743,0.0780919514444732,-0.167326465377311,-0.271071984398406,-0.455023608472478,-0.245914483055818,0.0237710934740627,-0.212459703639018,-0.297092551839198,0.054767627419964,-0.106945717790334,0.167809963133853,-0.0568731540703608,-0.403243753699645,-0.335905222880545,0.156887808439037,0.0434008419941515,-0.391685327180382,-0.250008401172802,-0.0697868928792311,0.527826910744896,0.23979360937041,-0.333731312966899,-0.379188384589264,-0.322164950108251,-0.249354011563707,0.210687840290583,-0.610653430906118,-0.0744284810230434,-0.43949092297389
mild,-0.247230196342291,-0.268606982405958,-0.579904082952078,0.103273859548171,-0.209202618093429,-0.634456732501055,-0.483118721155986,0.004128169176227,-0.260661945390438,-0.43743565994772,-0.0515101688447259,-0.361086363135089,-0.01825862301355,-0.308447683274502,0.250988429704323,-0.334887773267966,-0.414925204842168,-0.443592100384778,-0.61948242370306,-0.491136811111821,-0.33328470608129,-0.146186996456172,-0.342413427305781,-0.43986207217883,-0.516884318631103,-0.154606457765279,-0.384653071430863,-0.420126653777053,-0.0500093014434948,-0.248754827261208,-0.198489522118488,-0.273416035542858,0.115600881120711
mild,0.059858695955345,-0.23062167201022,-0.579120770075143,0.110047159132595,-0.0396126727024322,-0.584871383763284,-0.443384121974697,0.0035600704040722,-0.333312787768113,-0.281544184203319,0.0124658865414645,-0.303187150892004,0.153837475624991,-0.211908298665795,0.539380230466168,-0.256517461102766,-0.242455507303483,-0.548160354922621,-0.473114588292966,-0.475486044049569,-0.0952661899910053,0.0680987415730829,-0.238672084676169,-0.290939051112144,-0.311348561920547,-0.0534886983085618,-0.397816029146842,-0.460280671228627,0.0064167752923083,0.293308752704667,-0.137796199594645,0.0068836361646255,0.187675717617325
mild,-0.076903723279142,-0.17305461288396,0.169538738975912,-0.0924504210129395,-0.155362846051991,0.0303948452395589,-0.391939480052608,-0.358123428501274,0.0831873042368277,0.243000470656228,-0.0777057368387606,-0.183639670237851,-0.0248917890230004,0.0671978261122501,-0.13566146325077,-0.0147890428228142,-0.0855273953747565,0.20011935600219,-0.116463378926046,-0.0368635299289532,0.0107306717910706,-0.674872587314976,0.006640001323561,0.128813961451763,-0.164546935941158,-0.235186629116728,-0.0718374819991293,-0.201408554474212,-0.308884676929318,0.15784456944497,-0.380035280430675,-0.240191022701289,-0.0846390377530968
mild,0.179533518752631,-0.229706934162642,0.320468675305099,-0.0062501249711987,0.250476996496487,-0.128716693288339,-0.285844626250136,-0.2915370989809,-0.25884317065718,-0.0656504535525213,0.0722632146417171,-0.382420582982485,-0.360599166383325,-0.19289698603755,0.528349800852585,-0.0189297328539376,-0.39628697392638,-0.26395115019943,0.314276557156551,0.151666242763482,-0.370622466319295,-0.129530075173022,0.366609511548998,0.368229176013705,0.165970324501738,-0.202711195286131,-0.42103152562823,-0.486439122356528,-0.0907407263602133,-0.189910009387208,-0.270220261260028,0.12107295979566,-0.34601028204996
mild,0.143706711280472,0.402967465862829,-0.171594685706734,0.287009913885682,-0.10947928428546,0.303249810323093,0.572513075481284,0.614677120669256,0.576645793031305,-0.0521351849963213,0.130016283672601,0.297209291211487,0.200687436130788,-0.0052551016568464,-0.21001532511482,0.0769044546256466,0.512499593011232,0.0230489907247423,-0.229865731428799,0.0161512733013772,0.500614479146702,0.216194816813439,-0.407929138100202,-0.34633906528758,0.178023661710453,0.265493783638039,0.474638633408122,0.614179723839887,0.530404569617939,0.190544931004875,0.552952756975945,0.0240784300523492,0.499713544961098
mild,-0.0074079299604574,-0.488942881541248,0.10502483353988,-0.236087790625477,0.15099970622403,-0.0772323560470541,-0.325703290972579,-0.534966717811553,-0.282210267375935,-0.072358524848739,-0.10624849327601,-0.453151866926144,0.179431597240957,-0.130238760960227,0.478362631269091,0.119898289040898,-0.559453873374017,-0.31415836402255,0.356928925331382,0.068444461606539,-0.429500094201898,-0.49322897968756,0.264148422688455,0.336113132753726,0.277199224163747,-0.375703741934609,-0.69803415299415,-0.698341485669761,-0.305239737845941,0.214937731306967,-0.638823137528481,0.0322766479537004,-0.322192736239794
mild,-0.29357465057626,0.0968713276788874,0.0612046350737162,-0.0848949688070601,-0.117818546150131,-0.123425611123749,-0.161561929200577,0.140669444600182,-0.106202439572166,-0.156967871585635,0.0229671279234414,-0.0695997265645089,-0.173314481888891,-0.0796585146030931,-0.285657418120465,-0.276183154939407,0.0457542204371653,-0.099449971586277,-0.293049721952491,-0.208276190262934,-0.0778789090753223,-0.242139301171079,-0.34987702815256,-0.364371093623753,-0.268607411737827,0.0982723319365612,-0.0085879807058131,0.0169464135735392,-0.0487784310456474,-0.0937016455326447,0.0375287698207023,-0.18264179396254,0.20431385080731
mild,-0.0471609226162862,0.0410406406972889,0.223159427727885,-0.150856170107048,-0.150133462004852,0.0039300172470752,-0.0727946646798126,-0.155891549203922,0.0708790500570141,0.132727928005222,-0.200136029303315,-0.141087156247248,0.357126176088247,-0.0891675281347856,-0.34225934894676,-0.0169062457282507,-0.0713422472619142,-0.188047123060254,0.207310631406634,0.066848595636921,-0.218890701701603,-0.203077333463509,-0.188187626236205,-0.219267218668364,-0.12062845486026,0.022456447513037,-0.0284267264346732,-0.237645526512008,-0.200793895205483,0.0301045775825268,-0.237247947503931,-0.370113004677864,-0.363057635729157
moderate,0.0530713850477699,-0.290407640043012,0.428408304817451,-0.339347284657113,0.339434584440568,0.246273782809185,-0.0271705922854486,-0.717854855204247,-0.0631874931744083,0.592536148952755,-0.159444698569475,-0.464817201325853,-0.322976654834883,0.301175848427821,-0.244673016647389,0.217291177291181,-0.131466671351794,0.367343632150578,0.671924163269107,0.453098538822481,-0.367233796238096,-0.318017647699076,0.299746787521873,0.235591205654441,0.0188361584450551,-0.557981650152521,0.0041968779729019,-0.116147801036935,-0.462369431306962,-0.0232184379981571,-0.444816993856416,-0.0554269388573077,-0.271932845442205
moderate,0.229530749988261,-0.590150104532828,0.727578221144468,-0.367159069659295,0.380135200062732,-0.0706850363693487,-0.21894916500563,-0.734131336550387,-0.335178290787116,0.515048044244329,-0.254438656805987,-0.617713012454487,-0.417398764010984,0.0039038539105189,0.0719638001786734,0.262366708468331,-0.302726607845072,0.444682024197886,0.491328145202545,0.220430212926877,-0.462810327693737,-0.35408901603863,0.358596340609095,0.351923307585102,-0.0850241587875315,-0.500135972248568,-0.320176113201808,-0.372638819449204,-0.48626854583196,0.10226573308933,-0.422035098813827,-0.197421567799215,-0.401192049240514
moderate,0.2269189693151,-0.547961200342613,0.648021884307396,-0.163410659344274,0.413423274285347,-0.386394688913848,-0.642546931187268,-0.6511735599702,-0.152698452272461,0.515988826512825,-0.108691905225102,-0.419455586868433,-0.272644374279662,-0.178409302521759,0.567470913153853,0.168934048656576,-0.569329511479838,0.245680058849126,0.0623920022772667,0.30670907068378,-0.230711045744879,-0.633717145418105,0.676444655449689,0.637742524031918,0.0374150950279916,-0.296065447008874,-0.53603689558223,-0.467880727749161,-0.49369629591579,0.460943743437557,-0.691996930809689,-0.112871867592058,-0.272980933506567
moderate,0.088077194481589,-0.150455382758335,0.447509007003246,-0.0738821776322414,0.384564200733542,0.147598534826907,-0.253277093716696,-0.245518094892727,-0.376955048647559,0.328989612758111,0.273183510008387,-0.365026071727166,-0.411321078374972,-0.156311369660005,0.527025967193425,0.307883949226777,-0.310113266647933,0.142014534685257,0.2596303413944,0.243646928924979,-0.269219210780113,-0.575828665735513,0.375707118225959,0.552219091805008,0.267677590973579,-0.039907439405939,-0.298224115126511,-0.165379104719176,-0.321500629529551,0.240695554739644,-0.344707669134019,0.17521788913248,-0.36337497220212
moderate,-0.129773542066928,0.112029479969571,-0.136900151286717,0.154374213327698,0.197758998239698,-0.417515588365897,-0.0320438108813992,0.0907765374111112,0.0472150992949131,-0.079035715939087,-0.187205877317466,-0.0974300569549651,0.0937439567326722,-0.256493383133573,0.0587235141394263,-0.199331414549017,0.068850156083054,-0.0968232526007608,-0.202837861573013,-0.37823045790097,0.0832397159612293,-0.110809298974592,-0.136136449953157,-0.156853286832219,-0.517685590164217,0.148696984982293,-0.14519253486019,0.0618237068700632,0.0648139114798533,0.212378928484984,0.356477893671335,-0.0896464643137823,0.0041732683155719
moderate,-0.0437098553489302,0.169754679860843,0.280442416701014,-0.0008993426796985,0.14105389385351,0.169427285330587,0.156914892622123,-0.164191820616265,0.147383295367481,0.570164902963615,0.5584835162594,0.156946043044908,-0.267837912624062,0.101014202398024,-0.366807013769924,0.11856739772841,0.118992687969015,0.238358216382089,0.0882072109532659,0.165386543882364,0.036530046715303,0.0202039003469934,0.339497582033392,-0.024909876033359,0.176407134778266,-0.271736357169792,0.262961261597788,0.046838578899559,-0.191670657501566,0.178678630184287,0.0863415553981155,0.0656202874972434,-0.0335098764832214
moderate,0.52262906178606,0.43353923941662,0.247052900948877,0.184289568611793,0.254174672220401,0.514250851424558,0.265245088161616,0.405119553061711,0.0835609364603282,0.157674258193751,0.25247572507579,0.293793502088774,0.275697882972738,0.1382629627461,0.112316549849631,0.409206957128771,0.342691321596569,0.269956979023572,0.515619038889858,0.332566257362447,0.458801974172212,0.0350853468310037,-0.0089997129508192,0.16360891608341,0.597115316247521,0.227531569339961,0.448729907035856,0.407739605845709,0.179908257522412,0.149491362835478,0.463108441323874,0.151344041885339,0.156813568454879
moderate,-0.077149856712856,-0.431583235108698,0.617076520883814,-0.246690214983728,0.413564564581437,-0.199198071884887,-0.486881248729669,-0.549935385111344,-0.412868488337194,0.519623476383768,0.0231616515756189,-0.356572462270086,-0.225534168337306,-0.165534641111118,0.575151467596175,0.169913806204141,-0.446092392730022,0.407887080171273,0.277161214882851,0.196202828637931,-0.242841472335931,-0.561835719755018,0.42670991766273,0.484182088814241,0.322275583265347,-0.427527478516062,-0.485454242260278,-0.284895009110511,-0.334026058996574,0.241484093614343,-0.577836069613347,0.0344642418859719,-0.233483693425031
moderate,-0.0854311720994465,0.457501175480238,-0.3444246105464,0.202194462198674,-0.0688933859197637,-0.168313577629644,-0.132324161529094,0.753896758384932,0.246630889067743,-0.399878926365015,0.260607525514241,0.552401428483331,0.0477617906956554,-0.0057326857389691,0.148436063619417,-0.125416248566885,0.373724050533841,-0.11400245131451,-0.387556188140098,-0.289627354356545,0.632665558180446,0.373793028290525,0.0216298176015896,-0.249261638616305,-0.073578134124522,0.38286875108229,0.304225222903934,0.453380366300535,0.41939148285805,0.0310377204818554,0.721073746524512,0.277294720073406,0.645277520158292
moderate,0.421706599318012,-0.238008662347406,0.554426093508073,-0.0267233655507894,0.291856991123632,0.430176810276174,0.42249689263426,-0.553298255099713,-0.0362298347691654,0.56380478024709,-0.0199903856203118,-0.311714320748753,-0.186057208857224,0.072322030494669,-0.15234037171343,0.299930174928172,-0.0740129685077419,0.268596282966226,0.605721778432966,0.480059810117745,-0.217588740851873,-0.127123533056112,0.194103077482527,0.397519904111535,0.389408532698057,-0.298464081906923,-0.0817812322479459,-0.240720128750302,-0.294826280271037,0.219154554015473,-0.481365037024709,0.11096679410747,-0.471410638067103
moderate,-0.0211985562539236,-0.358724196667795,0.557045866747844,0.0958612094010179,0.431211094428877,-0.0978435907131671,-0.211038443484359,-0.392321944297483,-0.19202672419506,0.382364325157663,0.0945807546614,-0.36717374165072,-0.126934575662785,-0.0791717575243515,0.272434134336539,0.221438153887225,-0.240210110042399,0.173240569032887,0.434060927173264,0.434380759638057,-0.221915445251001,-0.490660781834805,0.451347639999756,0.485766493229526,0.0853262299509427,-0.241676316548446,-0.29872313802589,-0.252017040035066,-0.347388160453577,-0.0487939478230827,-0.401199268052371,0.0961740873169249,-0.375398397443722
moderate,-0.210421045899701,-0.521972425155563,0.644649648672628,-0.103066042379996,0.348247976929706,-0.191110895162994,-0.448569508739387,-0.652967070246793,-0.157959256747692,0.577669648147415,-0.0856448144006996,-0.495005430318374,-0.275721011925041,-0.027195816692374,0.199523352179318,0.167285052062906,-0.468024482893431,0.192816804805575,0.400079683389795,0.373107426006902,-0.474069305386716,-0.74693176803607,0.433703600437077,0.525893490855984,-0.0345121112398677,-0.658857171568291,-0.441201104761467,-0.432904195929188,-0.616346992604058,0.186660889696544,-0.650512280725167,-0.0167627847581475,-0.437668932426621
moderate,0.125277986650925,-0.0883581482351448,0.047009840274511,-0.122427029433855,-0.1122979821797,0.325535308189647,-0.204773209112247,0.0975844365190609,0.141946495263047,0.161670741684501,-0.171934636627575,-0.120602498551537,0.0932580736947614,0.0642874326357097,0.0246313044022027,-0.0776632280929717,0.0394914903285719,0.114939404834444,0.346072004960357,0.0237197767567419,-0.0415947592664639,-0.523670077552929,0.0967449225097199,0.120734547391161,0.33872080758412,-0.514004282003615,0.165504993913561,0.0659498793313143,-0.12662185708257,-0.0222473069660867,-0.0390629890389488,0.0276941861962628,0.0202086579001247
moderate,0.133859558037569,0.241154413800138,-0.200674647715056,0.125068151612878,0.246018600203893,-0.15188464339551,0.348554583653486,0.221087628510878,0.0864724584955756,-0.275851574337305,0.173624115575957,0.108174650806237,0.130577691800161,-0.122884185139085,0.211648077842353,0.102050262943877,0.0718967873228822,0.0137380489132868,-0.250730827482952,-0.0654007423165926,0.0281843168601311,0.54910006573109,-0.179125076668937,-0.14177550476048,-0.0271496929962554,0.175600292529272,-0.082956443885785,0.0871515181219696,0.14841886242535,0.122066466421966,0.119260551363235,0.0547044631370585,0.0471710074024741
moderate,-0.0033840138880234,-0.172375548009274,0.641141687341971,-0.297266730755441,0.415653776473571,0.0839222343079299,-0.18822732076293,-0.578530556344659,-0.464495057792636,0.479472733144865,0.0129352946723148,-0.274512001566147,-0.472854150709762,-0.0458357463669078,0.217378730299749,0.233299895025647,-0.414331816387205,0.254700976932998,0.346587112140481,0.423780820927512,-0.192816108360468,-0.520237107714376,0.473240296272368,0.535224374075988,0.176684871880199,-0.539041267001956,-0.238956441722309,-0.293437006237471,-0.114352275539755,0.0281493760398671,-0.395559520014444,0.0092615699790326,-0.408281355411305
moderate,0.264935955170707,-0.480207711724786,0.726618837238275,-0.174885331307733,0.520201906053605,-0.345852311349724,-0.404426003718869,-0.668081892590863,-0.655217128234393,0.556237074799948,0.0475789769343557,-0.390580333993076,-0.327445085759508,0.0410547620730336,0.444198492893238,0.259489963625453,-0.517525542666039,0.124007121523444,0.326378500668704,0.357573790892465,-0.373985814714718,-0.590732508004931,0.557178838539414,0.392499117385953,-0.0455020306398626,-0.623961680916061,-0.537610413309058,-0.249774063335253,-0.213510974143404,0.331668389921135,-0.67248819696312,0.0323365815891451,-0.360546371701912
moderate,0.0790767922391494,0.181419570493456,0.513576047567516,0.173620739317144,0.211889310108049,0.261144029896232,0.0397870107594641,-0.0577310058008261,0.339482679917578,0.350194513320607,0.0186954434410125,0.289502865386758,-0.226843916435794,0.108723475839315,0.0978631144552647,0.336655082803724,0.0698683493847309,0.274533025356259,0.112818287728558,0.13313883681467,0.257548728713019,-0.114406425544839,-0.0994322618349216,0.31357505803728,0.150136219016578,-0.391453560309584,0.151977594502554,0.235612420418607,-0.138537993100517,0.23759589101806,0.0708317476222695,-0.0029994395762698,0.0761141454798934
moderate,0.0821109422432357,-0.549500233098072,0.673457211623973,-0.361352986501679,0.590412708906032,-0.0953939467634417,-0.161736767333098,-0.60586857396996,-0.452779952620741,0.405995323395915,0.150591980216843,-0.424681458853475,-0.276069311628332,-0.114593421285755,0.414575999456241,0.168919874477511,-0.436923157963846,-0.0386009428571951,0.486283366810586,0.341700940812746,-0.291493897905785,-0.386017582673963,0.498853331248284,0.466564746265913,0.341710352564792,-0.264599752018383,-0.588655435133768,-0.465335981662819,-0.362505915920009,0.360627869907994,-0.571886508783061,0.139890834479113,-0.52317320564432
moderate,-0.0514563757361394,-0.44665425815135,0.21216173886198,-0.172481712120752,0.422488652145405,-0.240917938254424,-0.22573220965862,-0.470414582312312,-0.238359860887794,0.13119155327433,-0.0011658977356572,-0.430025488788204,-0.15536113430102,-0.119415183169986,0.449965729541722,-0.0366335977897309,-0.499559611394977,-0.0012842817031106,0.348964230572514,0.226768453255815,-0.336262894041999,-0.118874453628627,0.514429539315236,0.492510870819048,0.264643039612701,-0.286599165050023,-0.486381473822594,-0.215651683503902,-0.19738043025952,0.166577224135304,-0.543140298597734,0.0410096583297518,-0.412969662263094
moderate,-0.125707385044067,-0.571997314015682,0.670062296057436,-0.450819382705427,0.22631966370962,-0.182735538672605,-0.296909659616256,-0.6446710641727,-0.347361651139496,0.3803812124594,-0.323038937153223,-0.497186076493223,-0.714083001496819,-0.130257793163003,0.342103753146389,-0.0391267800033398,-0.380479400554781,0.288781519129903,0.323800619480019,0.256716345440933,-0.0198350131343924,-0.511197576687827,0.422120601234456,0.615608307368502,0.216751252319362,-0.580774069991065,-0.538556348262477,-0.522421139571053,-0.302105357259032,-0.0705817368420618,-0.596795576406492,0.0002632812131647,-0.468104630797684
