group,CD101,CD11a,CD127,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD305,CD336,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
mild,-0.296577823220269,-0.0233098078042027,-0.237228904092163,-0.0920669995358132,-0.574808169757751,-0.171014515099332,0.284930813198738,-0.472852055267504,-0.425033862471042,0.116573688789096,0.164780436986022,-0.0230357143551862,-0.12736903927422,-0.114766143405158,0.578234358966241,-0.148263750555454,-0.233162973056577,-0.245371713960667,-0.626524674569954,-0.297163754196037,0.0441984526995859,0.527222232680576,-0.0151616290486715,0.0017838405686247,-0.483416462221889,0.401687103854804,-0.227037022170999,-0.139932871390214,-0.133517836084571,0.1083736057486,-0.234530030367415,0.264627997337645,0.120837411258515,0.219710728995804
mild,-0.0632203747222568,0.603525482601259,-0.279655261460504,-0.072626730203354,0.235672709737111,0.455607785598747,0.745708084132053,0.336678015772603,-0.381484036552834,0.243093675865844,-0.0864777722625991,0.124184359107758,-0.0969445356286121,0.253646762357606,-0.331214726548117,-0.0797300020285179,0.483719674407343,0.0340061253523977,-0.284132190699051,-0.187222783837724,0.517867991607641,0.572489145106478,-0.612872790588537,-0.51616662527868,-0.351555146591619,0.493604460072275,0.434322850597349,-0.0406039282548075,0.465969196311061,0.389522362132676,-0.253184329701602,0.816295236281817,-0.0447821595154021,0.350641531288439
mild,-0.0522940945736603,-0.0296338554112529,0.446758738517742,-0.0469788405613259,0.331820671145992,-0.32888940296161,-0.240719186132342,0.211301531146117,0.577496188538452,-0.118953088961676,-0.212867109526059,-0.164530122126627,-0.0205867057389879,0.0331037033010092,-0.29119665420543,0.230247312334762,-0.0346158828509259,0.156374747024535,0.367672159548501,0.306425249321209,-0.142624931498732,-0.685400768586446,0.168977684532613,0.224881209039835,0.450185070936797,-0.607583817003939,0.185894392421232,0.13623651596512,-0.182856822800933,-0.357541714220378,0.145021800129769,-0.306344301221385,0.173986236717738,-0.144678433251778
mild,-0.17002221702214,0.217306242300613,-0.0972503751314542,0.0814664152124066,-0.19000220976403,-0.122741398214086,0.481980364843278,-0.0255402106309609,0.0898398837191748,0.0987318541564654,-0.269895012434056,-0.0763066416284988,0.244806587859057,0.040642682246399,-0.0006092887409529,-0.0659178735476688,-0.158823365079846,-0.0088663082116134,0.0121143197386466,-0.0520447828972605,0.0743131077085316,-0.111124146393651,0.0258432121814327,-0.247323233963887,0.132565764520538,0.252522652176155,0.25979844241731,0.0128519481726111,0.0621184878106017,-0.033468960470184,0.0711202438908183,0.293213240298304,0.194770168471875,0.166038673481416
mild,0.481031033953314,0.010352982369658,0.340062366591569,-0.0365897450453594,0.348599349073398,-0.0576852530929336,-0.0834095110510217,0.219953318308971,0.198849788172805,0.0309269323182694,-0.0095524808966093,0.0895152890766284,-0.0085626322996305,0.0294230364914002,-0.145108396046859,0.0414946264770304,0.239365509559287,0.172340521100893,0.154420354681477,0.190751836273391,0.0816504279111634,0.0358568620307993,-0.0200752983369238,0.164506397737759,0.278722569103904,-0.195931002972886,0.121373122256662,0.30674232817877,0.175283100617835,-0.0712064734535803,0.413791407603599,-0.0258068934038964,0.126586199929576,0.125516164236113
mild,0.219072833223458,0.393278034365558,0.280966564782321,0.273978551378541,0.424309161206962,0.0409373307060871,0.544743710703441,0.183898647475134,0.312470788727087,0.344497376465752,0.217144745158622,0.388305365058605,0.0827373548876234,-0.0145975461837083,0.526781069270177,0.223435205852422,0.318403462117588,0.137188837443732,0.180947156955557,0.204103481178983,0.36899686437911,-0.185669466960534,0.0175192047917049,0.365964994647746,0.6320309650765,0.248244445544828,0.310556277118567,0.27951234935481,0.298270828596756,0.208312592899975,0.616973796959215,0.563541486629311,0.325082104253177,0.316954132257573
mild,-0.186590808662562,0.51673029806507,-0.290626234362637,-0.165593748746646,-0.0031842918906768,0.145475169190965,0.735800934342368,0.499982336766151,-0.45846411208257,0.225844407077415,0.290534795188302,0.176745850498259,-0.0675716509251669,0.0796233347551042,-0.312390992367382,-0.121778917045293,0.433920543513833,0.113839876834027,-0.508010051971644,-0.358509735332096,0.4733999325229,0.660415933178779,-0.457775870230149,-0.44264596379628,-0.22431273839929,0.610123851119004,0.446601429635458,-0.0383220798086928,0.495207920556532,0.42478899943526,-0.142083223057126,0.81511421548969,-0.309827810485335,0.490816812512893
mild,-0.228197753632267,0.0765004009304047,-0.0199797661197067,-0.307004508729757,-0.14227615364641,0.0807635815264785,0.266023337953051,0.0213897130887227,-0.191594339251523,-0.162218491174089,-0.154767112751613,-0.0803070349235973,-0.0659694100653738,-0.143623819671005,-0.384741773446111,-0.165328119592214,-0.0063804222158657,0.0822409929534732,-0.495812701403444,-0.271711562322033,0.233725771027362,-0.190484634281509,-0.0621164782146148,-0.357720104632324,-0.377436716242404,0.10147727544745,0.253597715494187,-0.216737861595002,0.201571676219432,0.0444235155144226,-0.228927262926893,0.274656531408822,-0.284210640903251,0.119398381917158
mild,-0.221490822215067,0.326432199220897,-0.296862528242915,-0.433687826260192,0.271324505436236,-0.0117565362554237,0.284396051256905,0.418178042877381,0.001836014077725,0.0041883505289483,-0.284172998249097,-0.205619514305772,-0.231422733166695,-0.12639609586308,-0.612758957558608,-0.268372304635443,0.265484777039544,0.143080982405654,-0.373109671792443,-0.0244224508958939,0.347872406737366,-0.0556988890959017,-0.159860304134538,-0.0341456695707285,-0.223576502502517,0.214118038801305,0.354773225945043,-0.092800337414124,0.240282978788808,0.0090907188639934,-0.261902318510071,0.458011249142091,-0.141376771409266,-0.0173085033258291
mild,0.214788037564912,-0.0524745973940179,0.102944635704087,0.038265058964519,0.213973731147743,-0.471411172609496,-0.189879808328919,0.318921617713709,0.388198827788176,-0.0270209825589326,-0.185110356359721,-0.0153041750731513,-0.118571958452424,-0.127438872355467,-0.0262624647001506,0.0623922950098098,-0.157806010095591,0.112185022368603,0.38933539493571,-0.0084652472388063,0.120526004155519,-0.663119845612795,0.27806835701755,0.0590853025862922,0.263898559436835,-0.313034618016502,-0.0087081071605883,0.216746670656092,-0.212947232908188,-0.321280498790063,0.262349961572088,-0.0966866145929507,0.0118123367684495,0.0593330644512915
mild,0.0485150000330183,0.385885604941079,0.118641803444698,-0.137311573031106,0.418175557680645,0.07354587770471,0.332290793699818,0.507266824124884,0.143392015437848,0.247539979774628,0.0039495654654344,0.19684750948856,-0.118940682457916,0.0639114290867767,-0.326783104649661,-0.0260348820425226,0.332117839552834,0.128182760324444,0.040823992571462,-0.0842700513436443,0.338678991031249,0.100976441202579,-0.290355509045201,0.0202102856280274,0.102573580725548,0.188391124702433,0.223499128533312,0.154575425427611,0.31326542830196,0.0175467706958881,0.142080902607748,0.329631563996302,0.0954316355564694,0.14759422277505
mild,-0.105557273682531,0.587589194803658,-0.231403555960944,-0.0759730093284481,0.2381902952873,0.242315394202288,0.787344343084408,0.561954441641717,-0.27554394714336,0.21123765398906,-0.386098671152376,0.198043503667416,0.236814640536849,0.212160032397543,-0.0196320540898236,0.0928995336136063,0.391352128322586,-0.154835704592627,-0.2443678859625,-0.0546893952655044,0.486645157113967,0.672535768788662,-0.325399163641013,-0.245805868841793,0.0497957213564607,0.630090708018738,0.453435946512969,0.0354725377971106,0.340698126676605,0.430991593820249,0.131007133553036,0.796100002409848,0.171716999095254,0.574772713456168
mild,-0.329405582136248,0.34593142243132,-0.616142318011764,-0.520870049898627,-0.147112863887893,0.152933735550073,0.633424965569944,0.127854494547335,-0.554431982787078,-0.146838753137372,-0.233400424141247,0.0092863383066793,-0.0432957333677301,0.0459140165580537,-0.237425721619306,-0.399354090492168,0.309765125636882,-0.152653579491489,-0.499698651261261,-0.545191093595045,0.389200458462355,0.556707582031435,-0.625660379091557,-0.634321634828217,-0.438029763062509,0.408451117299682,0.355629218429937,-0.139489283778555,0.365455316373409,0.511906768082345,-0.224722171825329,0.691181805400859,-0.106983766230745,0.456284306690395
mild,0.0930368290778775,-0.22708958874479,0.0510337712926829,0.0840357603079976,-0.0280278021252105,-0.0528091335705496,0.113978967426393,-0.0818301075940391,-0.0382296488838283,-0.141725328340456,0.0301814934568225,-0.104477861077052,0.009284144765546,-0.122352859117864,0.0156000165140593,0.0083176099520263,0.19215204738755,-0.207230908464617,-0.0052414127010298,0.0095260435569798,0.137402741400734,0.0508596169877985,-0.0923676309412613,-0.0161098467263001,0.361057398382616,0.0273755410714172,0.0263393412931037,0.0053019263945501,0.0613106476422852,0.0170673395329372,0.155388084240518,0.0451149537867661,-0.0538849862206223,-0.0173117685060914
mild,0.330495711582318,0.30172514233026,-0.0129116210583911,0.147137134706154,0.355279274152128,0.355206061831425,0.424737748331107,0.3900373731705,-0.0138365872748806,0.275295311793654,0.101182794796078,0.212085808128739,-0.0197109300955947,0.0036785306950398,0.252658412239389,0.122598626482334,0.313640839874547,0.0692784868069486,0.137206562935299,0.0657702161522046,0.419076927929358,0.463452706663423,0.0369513181546896,-0.147352516545648,0.483504753286118,0.162362094833548,0.346164631330374,0.240454857128251,0.450378443088359,0.328622588253653,0.175097589753779,0.531909883605043,0.348245427108498,0.302364271799192
mild,-0.147434968430556,0.119415180872167,-0.0971317045636688,-0.17947520957693,0.0155372815041394,0.144748023102088,0.241856509627328,0.109781668426883,-0.113084498681541,-0.0874493267165318,-0.0816560034248213,-0.0651366939525748,0.0026389066020439,-0.041466213303683,-0.101285184859425,-0.160077357524249,0.31113492937973,0.0414527929510161,-0.193588902160631,-0.182566872485477,0.342810590125147,-0.0293793832722441,-0.25936932693994,-0.184766001824975,-0.0686003181785687,0.14487159873991,0.235859196505711,0.0703822239820882,0.251452939205683,0.212633672377506,0.202814594021279,0.240685264226969,-0.0223513456336362,0.2204318086177
mild,0.398012652721298,-0.0635084791927891,0.585250216062116,0.418668407219331,0.39003438066098,0.020098384126158,-0.392514048538178,-0.0034553338074643,0.621430032894145,0.0326039159993076,-0.0911457089511993,0.244147187020272,0.115049764184319,0.173563951480766,-0.0736240934235242,0.324855676966409,0.111061527349246,0.629624555942889,0.403976393063137,0.369104802834494,0.0114320114590338,-0.142673904272255,0.210700179630076,0.483770491113399,0.0140122413934537,-0.193008610057162,0.171990897095339,0.343719135609713,0.0312584564479626,-0.257655787807515,0.410335231927666,-0.0725165020241633,-0.0691504090150031,-0.114591684811761
mild,0.416453789527946,-0.465206961612554,0.531952580195143,0.344288372648234,-0.347113250997399,-0.385664493959907,-0.586637933732162,0.0047646076751769,0.520599476189751,-0.0817249185362148,0.169326322447534,-0.146376591266247,0.239432131313433,-0.207093599796247,0.341740485951769,0.0150762537067441,-0.447714544931864,-0.0663287374353978,0.250431924078892,0.284241067016413,-0.369670788616164,-0.434149318875441,0.374462233100229,0.438245371987673,0.094270256181095,-0.555522172189625,-0.334151639776701,0.0413277208239887,-0.449169440864301,-0.20874937410802,0.407622184967545,-0.483349501313638,-0.132084674657434,-0.520247699164928
mild,-0.117904484309546,0.0009296728088008,-0.365684630241879,-0.0782125693875442,-0.293015025577197,0.0431385966941633,0.42363890940158,-0.238514638948645,-0.523684246087994,0.0327130459585666,0.221950758804126,-0.0721996377946299,0.0428743663159137,-0.154559090531726,0.240621867964433,-0.336741174936326,0.0083147497371496,-0.20299897878451,-0.516075423338608,-0.355203828175379,0.370453020968399,0.553199714107112,-0.121176965810742,-0.0020450211991028,-0.326040198144214,0.616954570040897,-0.136327477035328,-0.185002088590377,0.108388152960071,0.373419389691997,-0.287657727923873,0.115914595312478,-0.173786756212574,0.186977438169201
mild,0.228507403926338,0.241584841461766,0.0009750013712849,-0.118793557218781,0.211281902754462,0.321505133609011,0.393611572234233,0.0127324838167078,0.107003530795232,0.171823674978472,-0.0740009445081369,0.065056156262243,-0.206713665045256,0.0661378080570631,-0.0607413388471044,0.114288269605594,0.280506915329089,0.125103935980945,0.0160750642198296,0.0059233104974874,0.276473879576737,0.45987745390737,0.118721776860796,-0.104517155917869,-0.088823516432969,0.465349003915499,0.366359530242565,0.164138439683209,0.389536348479629,0.299778036566203,-0.0526489442483284,0.526900880554655,-0.114394294614314,0.380054584962726
mild,0.116101587870626,0.396449806903342,-0.149708618275142,-0.371345122990275,0.142450341632565,0.242322591723696,0.431624579059429,0.0809300036339497,-0.189470030626649,0.0437024942014663,-0.0503163292329233,-0.0530763864877132,-0.291118186686447,0.161911442291163,-0.401599808123809,-0.0265084240374533,0.433222731371904,0.183984735176864,-0.393022010043122,-0.143321266892675,0.278121596443395,0.0649987145791774,-0.0646655024786876,-0.271685601652197,-0.0172745090999441,0.162659649237601,0.32236821897721,0.153123891842783,0.281180688713228,0.171190573346183,0.0339901525665297,0.438654198864396,0.0155687995632076,0.381181413064096
mild,-0.0093774692785022,0.0236088560902102,-0.417236109030388,0.105302733788065,-0.432033153343555,-0.371150185178766,0.118064593391489,0.0019120577713401,-0.306938841440614,0.150925516076087,0.0853453575056595,0.114755363194953,0.164175839446719,-0.273047206209852,0.57076541244486,-0.129446566907077,-0.205199835512726,-0.487895398181647,-0.306478911439613,-0.421461611450328,0.0083067520508277,0.181782878942142,-0.105636563282875,-0.214325281191371,-0.192278392605456,-0.237046988559304,-0.285970309346217,-0.218045387582001,-0.256471595513235,0.283262625367253,0.16709480676748,0.0158563086896551,0.174492076264869,0.168867735118401
mild,0.179954891443694,0.131238012789219,0.258893037476923,-0.0225977204267209,0.300468558786283,0.31914606064491,-0.178790782664193,0.261588936676373,0.443679122662371,-0.201936268356383,0.104698510928702,-0.0425883344185309,0.120658020618988,0.279295045811664,-0.515013950909727,0.298380605097908,0.303301507927162,0.356678860357551,0.468383825595503,0.375564206215187,0.0225407033384065,-0.260402431500429,0.148982650928576,0.184122758179156,0.196910110841797,-0.193896646512892,0.27647092272809,0.304423963918643,0.298577307725484,-0.0845914579646496,0.233605993684476,-0.362344386022021,-0.193653406128203,-0.1960451619971
mild,-0.110645846814151,-0.226283101251598,0.245799873487306,-0.0638483829055291,0.003670930165615,-0.292493834214971,-0.354216530720833,0.124998847466559,0.154681272632106,-0.108552769517748,-0.152954636672228,-0.0389261884074707,-0.0513478580376577,0.25779055847292,-0.0934788078991624,-0.0348012649557057,-0.0852962240996335,0.258117848623722,-0.0900567672422521,-0.0252095264257189,0.0019535608834804,-0.349840464251217,-0.0456924969422715,0.165337031508695,-0.361785329842669,-0.204238626047834,-0.0636350767785711,-0.0156008700270932,-0.208562135404785,-0.16833694670844,0.17709248256005,-0.397600416593226,-0.223940840065166,0.0085477670152586
mild,0.039195036134019,-0.417160242168493,0.117578363186069,0.0728706215144876,-0.480083040832157,-0.418772372023801,-0.467254138699344,-0.598150209120714,-0.373783445581272,-0.178984113027626,-0.102792648322822,-0.0104840148616211,-0.462455893743232,-0.47873779117395,0.448116309874308,-0.0903395107718958,-0.49408557495404,-0.387911839876214,0.0210650161449047,-0.0779276482093279,-0.365171697109049,-0.123039995226728,0.175745199516003,0.253312707523254,0.0247082945101769,-0.284400457910927,-0.524176100922763,-0.0784936143487409,-0.561591503480355,-0.256966430046913,-0.280607615938098,-0.487158891676043,-0.104368337437008,-0.425273365240806
mild,-0.246208581057629,0.0236544771342673,-0.122475432283799,-0.172294364964954,-0.0861302856918745,0.166933913015841,0.122974516850379,0.191359349841684,-0.168189535159365,-0.079151056179594,-0.187783759404829,-0.012961168689657,0.128933425303429,0.0012999461993251,-0.257657817151546,-0.175761985080479,-0.206333499670778,0.0211453604747488,-0.352845470199283,-0.174266622278897,-0.0829927167777418,-0.221766423746678,-0.213805746429173,-0.0217759329740613,0.0352710320005575,0.104153022822066,0.0505010569649606,-0.135532172846888,0.0635155452149789,-0.0651631589955454,-0.308767954152654,-0.0304570103862629,-0.183565518477546,-0.244178052268869
mild,0.114216382760757,0.349075670679481,0.0290344098096478,-0.0470972458802124,0.398485592449046,0.463039848950167,0.349455786700402,0.0403259127021561,0.424985578865746,0.485062259046461,0.290756904889165,0.0483520540399055,0.165732889145419,0.176557786234513,-0.196504497482717,0.246676957121612,0.321351639864985,0.264309490670876,0.129745446189166,0.218979998475553,0.261451221027093,0.16624521813455,0.102568896032798,0.0854187385826589,0.0717569964218417,0.430390810987182,0.327142788193631,0.316283097988467,0.447831068975229,0.243438082650593,0.291907880900531,0.575991177327191,0.131888252020266,-0.0176273491991795
mild,-0.079728664197495,0.221780582056124,-0.0231814512538527,-0.16321089121395,0.175455296765392,0.161930181445864,0.373994174024128,0.0859956338246313,0.174248095731485,0.0893058853505869,-0.170876062122947,0.0194364382084413,-0.0223128048206626,0.24129682966459,-0.401185302699765,0.0628789712422399,0.337415229939776,0.131857168583853,-0.226328671516775,0.0242282018601376,0.367672194696936,0.104570154965493,0.0483213432900866,-0.310231370427037,-0.171827945128378,0.361343051375262,0.254376648485489,0.0504902284008066,0.424899118267422,0.0502346893851067,0.0202854127244815,0.683189286781254,-0.314287564155414,0.315079893652488
mild,-0.0121314270395591,0.210562988652135,0.21618332601162,0.0674347568337424,0.288100495112514,0.181041767298184,0.296574166778192,-0.180737771036897,0.406455564548867,0.104638882818079,0.0489104015020563,0.393147920649082,0.114961056683862,0.0897032986901019,0.0018128943665244,0.237066504001075,0.252988838646703,0.066694651938842,0.264557064414368,0.137103971345939,0.0799064672301698,-0.0173137413861294,0.0860503097386516,0.0298307176406855,0.0293073515878403,0.317255398141078,0.133288081660449,0.286183182079953,0.0049115927577998,-0.0875956720287255,0.332598421696574,-0.0646694437302516,-0.0853700133263904,0.0792263992523103
moderate,-0.145244766451067,0.44624111976347,-0.717775666924737,-0.420378126561524,-0.190054123648932,0.16695333565914,0.723789112911105,0.324114583441773,-0.578054577555133,0.0119003377529481,-0.139288396130237,0.086150984495388,0.532662934583232,-0.104047356141626,0.0714291533850882,-0.433532235863148,0.263409858886881,-0.4572037907295,-0.441316501598687,-0.411119612876935,0.320304443528354,0.413250147064881,-0.560243845459434,-0.456792223364095,-0.226549811833814,0.619761182749029,0.110465833259019,-0.149750545127697,0.184304751737782,0.578705529293593,0.101422367746723,0.520982548770959,-0.058333242464627,0.217478509989814
moderate,-0.142307709545318,0.616789593984454,-0.162893095034915,-0.209074710557519,0.316570437243405,0.38273304274099,0.450295694792024,0.399442577944821,-0.0372095634952939,0.0926112507255792,-0.123803425300594,-0.0307393896670599,0.18687284202872,0.402903125958825,-0.368872905079685,0.0198210759702198,0.132054887738046,0.0576414475000341,0.121335386442726,0.183029716146732,0.485580829969236,0.101439027534282,-0.338786135175015,-0.0169994826654811,-0.050067942361773,0.113542051711122,0.363628149844944,0.170418218529594,0.426895812412717,0.269397596819418,0.0514551232361749,0.255454825299569,-0.035559832797125,0.203563706334926
moderate,0.0667055178051342,0.613005703370419,-0.469775755443265,-0.144459863675331,0.424947226459289,0.688681735068325,0.645719332080523,0.288945358762882,-0.238281413789604,0.251122049646551,0.0875296963160161,0.202973514869192,0.550252851155109,0.427402865862548,-0.43930651247062,0.073364690669204,0.585015220422119,-0.147904104336343,0.114533564253406,-0.024646774090285,0.349142698004179,0.72674512480255,-0.515632190026912,-0.539418882011314,-0.0774082046527664,0.280697762885527,0.670086335677069,0.111729049951357,0.576421734113256,0.551535860610535,-0.248297939691451,0.597998831731923,0.252270689382327,0.254632244323394
moderate,0.117589048677382,0.307235844608135,0.301018274648194,0.199541120578705,0.276311013997375,0.0837767438087643,0.132948428717219,0.129477019528415,0.526406387298401,0.313406794848674,0.0660882847683888,0.26800425213695,-0.0921037619998238,0.390937384864921,0.0031193832430984,0.4163495035402,0.068069557832363,0.540612176887576,0.169384642105903,0.418943855401307,0.267208466846616,-0.275641852277647,-0.155711013019835,0.101716393772702,-0.0142909401454575,-0.0093899857425738,0.367103356017158,0.232690082920116,0.339241222000649,-0.0224945094483187,0.184134056828956,-0.0427891642090492,0.213889885280647,-0.12207847513663
moderate,0.155884826081104,-0.314790649552479,0.316890391306438,0.0499118632875784,-0.202779984019458,0.298853811749704,0.0214618048225599,-0.0478199364356005,-0.111056987298426,0.237439054108761,-0.108332246273677,0.387731556857262,-0.136254999827158,-0.0028089337479485,0.0803877553988293,0.0775059400135712,-0.188243608565759,0.282150157379645,0.321697796049303,0.0013118035997159,-0.197033104990078,-0.314267707244111,0.160921505228821,0.0413840591597505,-0.37779775820622,-0.14183404721388,-0.267034632627333,0.024738567933851,-0.0644998899152541,0.0411069341268904,0.155720342651083,-0.0437021016090799,0.0522288096436819,-0.214058586979359
moderate,-0.0831977360334751,-0.0448124564161979,-0.326422565698188,-0.104276725980735,-0.178889096496992,-0.172057728413628,0.174236364666269,-0.238703141124586,-0.579106177747039,-0.254445287720504,0.180623525619234,-0.49915601103766,-0.0010089174639062,-0.0892505231314191,0.351445387104987,-0.261826743818708,0.0653954149178158,-0.143679912733407,-0.112323379601989,-0.0623826437451021,-0.209919141687938,0.157902108221543,-0.293770120503144,-0.0578629409545978,-0.108339369373749,0.0672751166449903,-0.0815537120608397,-0.115351648916115,-0.0744004313416344,0.126951412999163,-0.243805008050769,0.103819379830557,-0.0892230668403006,0.175188073062033
moderate,0.223422577083036,-0.195745993226067,0.767620100706424,0.541452837041418,0.106553050570965,-0.293606992728065,-0.290932542141794,-0.118677222412068,0.508883501634418,0.0599349640376074,0.151054372429451,0.0932189166574075,-0.249858801307556,0.0063768975649194,0.423516699585618,0.334873063765052,-0.285012887191248,0.525936670561299,0.556406793414252,0.328786301455302,0.123399778072515,-0.432695121744343,0.274792124393524,0.463096343286561,0.442577138012913,-0.320473196322215,-0.143867188703404,0.211033044570882,-0.169547046013528,-0.232603364066239,0.279184732849311,-0.204824611977648,0.0523603342404779,-0.152287843119372
moderate,0.148666317223963,0.513613257461124,-0.489364867901144,-0.313494368356093,0.325074102498537,0.552255497323075,0.580197749859904,0.500302493996753,-0.419382411274445,0.205289929304722,0.0303781047646896,0.160864443622613,0.237553672067757,0.378807930080281,-0.543001013619343,-0.0329952114321667,0.470003086118257,-0.398835436763177,-0.071507096628499,-0.0355731205221671,0.258166960925284,0.658376272015315,-0.429739835108366,-0.618705161750295,-0.313218184579475,0.233758292810745,0.538216749738487,0.110060090932256,0.37353813918398,0.435623183625995,-0.198191968835405,0.631874949494656,0.170320142079242,0.14187699669544
moderate,-0.164808565957818,0.282799098296909,-0.50719981763736,-0.160596531197612,-0.378388171512323,-0.314991803159563,0.63908127392165,0.291821139101944,-0.531844232879699,0.117347996205262,0.06542510734239,0.0859301852333995,0.124772604890117,-0.0988465553665195,0.0915208065858091,-0.22416867157567,0.0515168873030904,-0.196146305265239,-0.516784189003126,-0.386102710570965,0.364443318474582,0.326817152860484,-0.241412466955868,-0.390396001256073,-0.203686690005505,0.336860870581943,0.211046747324165,-0.0508860448889807,0.259700601126732,0.340491995435029,-0.314513873581915,0.599915397593918,0.232536980395849,0.550494441978662
moderate,0.385253374810549,0.10458024161432,0.598311632994743,0.161092931077421,0.680192985402068,0.523157729569171,-0.160092560365354,0.161120068755886,0.418837540402488,0.161904937097679,0.0772118315362166,0.238365015775502,-0.0078284039394403,0.225674446080322,-0.26811515648485,0.471053108540901,0.228016175776194,0.270556577910771,0.444066577234962,0.563700062384895,0.166722820682843,0.0822650036455819,-0.268366348165474,0.397192610990023,0.549244598667443,0.151687628405235,0.248658932629503,0.520975057210797,0.156296490652282,-0.148764480013549,0.280608756206106,-0.0981650869949316,0.123984254352281,-0.157714690737009
moderate,0.454305154570512,0.398244364285377,-0.363593815894357,-0.343775597409833,0.438350195022651,0.13094990329557,0.52509276863517,0.203880225688583,-0.171998968175161,0.0912248564662194,-0.154660391347517,0.265333021019361,0.209565826990248,0.087708316288322,-0.25104797239454,-0.0571156394382647,0.382378687248806,-0.106361575984465,-0.229681035539643,-0.247503003055288,0.357008073162341,0.253416882362405,-0.358732889005913,-0.150857429962672,0.305433157627441,0.337929159235919,0.355076692121043,0.180751098196209,0.380061811328323,0.196008266292669,0.0028255574806337,0.543099440512575,0.131154074766571,0.376295633552866
moderate,0.12763260843394,0.504205266734767,-0.684508736397762,-0.356177910494574,0.179728815910909,0.523268920663664,0.634952985303539,0.0928229544449394,-0.582357878598275,0.188365948790734,0.0144949233783073,0.235215677879517,0.329722659596642,0.0005130071482378,-0.12663568959552,-0.107241678742809,0.388999472462276,-0.275167995307194,-0.420842788197494,-0.280019241161079,0.399848174223361,0.833474010417641,-0.468044135046443,-0.590276206375158,0.0793424043896135,0.668598392246585,0.397430757022882,0.156997728026734,0.458597644095196,0.672698797400134,-0.26437368615749,0.606268279111585,0.136170400811971,0.396493756039848
moderate,-0.0959199060808992,-0.0014542460386374,-0.0116321231444977,0.0587135270510619,-0.057658767569262,0.246347344759761,0.0177340980188552,-0.074487600218382,-0.0490490766054138,0.101219700707926,0.0995463855291688,0.0093267405268896,0.0695075090330615,0.109407359099927,-0.177017092834839,0.121234788405379,0.134588545967709,0.0754208479447938,-0.0836547504267018,0.102342379324099,-0.0179518432874558,0.65554994739494,-0.187363556099573,-0.235130984639483,-0.274241393788368,0.175655463228916,-0.0485735114418872,0.0465173225987792,0.017848841469044,0.165096536080389,0.0481189236007179,-0.0443506144820904,0.0582043869362567,0.145872033737378
moderate,0.230028340531474,0.15541972092504,0.0749103578611816,0.0790721188597163,-0.0523739405917158,-0.15088190234329,-0.0464593220674846,-0.0414554423445594,0.130345648433807,-0.110796382098644,-0.103369161111251,-0.043029939260274,-0.026307849090248,-0.0612934862609478,0.0855336251860559,-0.0504771230589226,-0.239255264311105,-0.0519898247646604,0.0034595485301899,0.037806394007301,-0.05475541946986,-0.175253408268996,-0.156827044386673,0.0603804063115619,0.13994812973385,-0.148871311132138,0.0926761983925362,0.0439485644820904,0.066001604075107,0.0644972024467711,-0.0600502162609342,-0.109150521255444,0.0635142335556075,-0.0415346468590827
moderate,-0.0589499224043855,-0.321277149450529,0.539732950037414,0.338376848567397,0.0095021369007075,-0.208187800165149,-0.442397489519181,-0.418253469229566,0.297550538425839,0.234691758429638,0.198575991114752,0.0076773543989987,-0.551078762107317,0.178481315294275,0.198037991188514,0.21861500825303,-0.451618883831287,0.0976024209418616,0.241421630739034,0.250229821585515,-0.336654489289204,-0.221849683099436,0.230058740238262,0.364520054678565,-0.0051097296883564,-0.27695047105064,-0.398646654217378,-0.323240277732284,-0.35694113580295,-0.112628170403636,-0.140265351314833,-0.371948804570211,0.178025738454725,-0.290627031708828
moderate,-0.0465983113395538,0.546121014316578,-0.634718234219208,-0.473518279231277,0.427565726305396,0.480903310083964,0.6952210225747,0.547394726152648,-0.357755254168487,0.0695046165900025,0.0747712664131259,0.104592440252474,0.461492243817666,0.0651158702125485,-0.46039428843885,-0.206398601848936,0.581751546126963,0.0795114454815925,-0.115779667434448,-0.251321226108082,0.452306859590152,0.60037721257289,-0.479060783123908,-0.134490485106545,0.116019449184241,0.618250517385751,0.642592942273337,0.18941570742083,0.344204977878253,0.413247778735842,-0.189845895624128,0.733729327329474,0.108022028053994,0.446706767305587
moderate,-0.000700943332389,0.0422639683866323,0.435515194453206,-0.0213104920891919,0.290728280449245,0.524270813574921,-0.168319075136906,0.0456512415320528,0.209831858455559,0.0378466817794601,0.0632638743469461,0.140859764443727,-0.460689520195542,0.19121630842765,-0.201112459192458,0.210426597418341,0.303912430676024,0.366010340380533,0.10126450483058,0.153542277306791,0.183018151498029,0.13331990510724,0.181275742717231,0.0538876111388185,-0.0050420191764653,0.0270511479819989,0.0811936637450965,0.331706478629875,0.239420247569891,-0.0144996469222349,-0.254792638900223,0.187642351485368,0.128518047656464,-0.236657125246453
