group,B7,CD11a,CD11b,CD127,CD16,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD41,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD70,CD8,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
moderate,-0.292954617276107,-0.120672703943484,-0.283360277997033,-0.152159921462121,0.159132459005454,0.0383545192346091,-0.174455219973761,-0.123407479276807,-0.17339840040004,-0.265996033777947,-0.193452249093558,-0.0750449298000145,-0.264597712542466,0.0308818823695502,0.188051825767512,-0.0932158503718876,-0.153979518817975,0.166776313907564,-0.241230828001496,0.134797990101045,-0.105279784123434,-0.0242058131501902,0.201605866583856,-0.0431958185335052,-0.289180782420468,-0.423148490500508,0.224596931790689,-0.238080881798903,-0.0962597770960172,-0.466522565849265,-0.109279363483511,-0.0100402237723087,-0.285722412830678,-0.160124952203925,-0.141722462423034,0.245380404955522,-0.341394702458986,-0.132672964577216,-0.191312394808899
moderate,-0.0783454262111453,0.0614868588036203,-0.138238753984308,0.0619150683586277,-0.18538450437519,0.195266578812312,0.217400327911129,0.142375575648394,-0.0153193325455367,0.305401306949713,-0.0507633665123413,-0.352532765352453,0.0388451602660097,0.386830825278891,0.127482480747887,-0.293123607452052,-0.0116855393376792,0.189515121794668,-0.169896414332122,0.206284249251759,-0.0979807591208511,-0.172295980330159,0.181554829736418,-0.104789449868785,0.0235530191654223,-0.276620894558008,0.0194053513216596,-0.0079231412925382,-0.0864617495535366,0.269808803223211,-0.145731180111166,0.0247414275818174,0.0317641816517287,-0.0841768800034527,0.0021554658715574,0.216212871973546,-0.148754480500712,0.0056441428863832,0.196765980215122
moderate,0.0235041377537831,0.394950517574263,-0.0327059478541902,-0.618956147399214,0.159363294932123,-0.383115343744268,0.0977839540687269,0.465842616809662,0.490738728526954,0.246055954897514,-0.468093631644922,0.089127062077522,0.418947752348623,0.279883865465153,0.176234864884946,-0.0486049795118108,0.0063372825397326,-0.351064245113893,0.156349299407663,-0.130715646348762,0.396185807930117,-0.520010890499278,-0.378059227289842,-0.165877591419593,0.0581018432652951,0.638151150079301,-0.353249879533551,-0.410483422103717,0.134756221203216,-0.410676186105244,-0.0130346591715767,0.435668361903489,0.320110512553012,0.350642475136414,0.394533938348656,-0.206308642924839,0.431065341439515,0.0277846348362932,0.252009383034614
moderate,-0.0176052409661861,-0.0695502490807928,0.0896384215637813,0.120637383136602,-0.022478393111107,0.168146850659479,-0.218985969092134,-0.0877263019469726,-0.0983091285572911,-0.348270853227731,0.16134523194192,-0.0391988053295675,-0.291875662788271,-0.0820236798572853,-0.120615416244873,-0.136584610562822,-0.0524055628989806,0.302671883843857,-0.0744796270560456,0.0100060989353921,-0.0116518581925801,-0.0665118753739463,-0.0768189188287759,-0.0210173101481968,-0.101202718428859,0.114465135410468,0.487273520458435,0.513383097350473,-0.017915241545256,0.234494743367515,-0.0546366823345764,0.0668422874152607,-0.205534804253804,-0.0729605174884342,0.0967929332291389,0.211977879398304,-0.06501311120544,0.0179863704826338,0.0169802327756618
moderate,0.103569541114758,0.392596339779613,0.13373706041378,-0.375333975174991,0.0345483539341272,-0.150303735071885,-0.142694230779377,-0.168086798193492,0.694818581297709,0.354226662076132,-0.37520507379874,0.179637939703161,0.531606728589469,0.0428786574798578,-0.0439010065572423,-0.0299190512574443,0.293212080808369,-0.0487087475135852,0.0415212110063833,-0.157510374370474,0.300063206781858,0.0326106542264012,-0.450127055622217,-0.285909265426226,0.540934306836445,0.214772537879637,-0.0994176460960731,-0.203291108786964,0.221009490986727,-0.0867040247548782,-0.10956705071081,0.32442530521833,0.387944719362497,0.393665971814336,0.355719905001379,-0.220842973319668,0.654567577751213,0.213553259064976,0.561489329726862
moderate,-0.131347569695638,-0.365440772340218,-0.115446940351398,-0.0555680624458789,-0.218282243816773,-0.0194944678148201,-0.474801794699249,-0.265819802380984,-0.242245535656995,-0.584201676644966,-0.0268422967026158,-0.103274186204583,-0.245172329006592,-0.0986192961522159,-0.242054948901628,-0.0403480967801326,-0.310923431337312,0.325341423353454,-0.296884012716695,-0.0986611971863233,-0.416395286295442,-0.0594126408399883,0.0606605299149271,-0.1474028387093,-0.278072400144789,-0.0687206733897713,0.449940684724845,0.118641719453959,-0.061181501938697,-0.305992889174802,-0.262456352641086,-0.195912347939824,-0.42966512756524,-0.425330146874605,-0.0161262161364116,-0.034779671061986,-0.24491332277771,0.0755665022091976,-0.183242646327386
moderate,-0.178090716070712,-0.312901106550887,-0.0331983270222658,0.389045967892647,-0.0758638781892716,0.30198050885322,-0.283617667611631,-0.161616009089711,-0.424922993224811,-0.13162659832033,0.122794980813637,0.0066851916039648,-0.463572930114365,-0.156511384268551,-0.0701942669424854,0.0496703418711294,-0.0664469392739131,0.352497746751261,-0.31498118885751,0.124308420297706,-0.244499048189855,0.261676701697441,0.325073885205182,0.259705677505327,-0.286576586350858,-0.321188819071171,0.370534565522334,0.158387122086464,-0.103873505221847,-0.0396566823697035,-0.197907041564488,-0.325383798210822,-0.211003743136047,-0.262497951609588,-0.144953769733524,-0.130676465512651,-0.345136297698438,0.0091546154642574,-0.271718686686184
moderate,0.10126543718911,0.36210782844023,0.0681039419144509,-0.557461380568401,0.138735671607446,-0.29770448276712,0.0835764083245416,0.456309434502866,0.516183733231453,-0.202372819809278,-0.613220467420928,0.175066091280269,0.306158160855414,0.0843631453457741,0.0074233295685097,0.131869395590681,0.061650959113468,-0.054290002415805,0.0926751511266949,-0.108797183772574,0.166296355533997,-0.336668203189555,-0.398685858917582,-0.189398600387174,0.279923632269792,0.72190678420922,-0.419485708403363,-0.545329542146496,0.180957401136246,0.0524803322888223,0.0741629833058417,0.551384452738825,0.208665038562851,0.306885216729357,0.60966027307435,-0.334360508829744,0.503156560247917,0.129070607186748,0.20051192449059
moderate,-0.0343541458391963,-0.00563488900893,-0.0124624083034338,-0.0345338862404516,-0.0499484748761469,-0.14724076998505,0.0940888795294857,-0.0130914707620786,0.0910536645102897,-0.0372808408756751,-0.0807433205970065,0.201609156754422,0.010411994326868,0.0257996094029866,-0.120602975545387,-0.319544395036729,0.0451712674560486,-0.0180261638955457,-0.0316430269440057,-0.0334223927320437,0.0360443417038318,-0.0964237291200374,0.149175139745509,0.0096382369877894,0.0608008647256733,0.265747476908669,0.117815678514662,-0.22639316577104,-0.108740719495721,0.2447486010232,-0.118270952938105,-0.0622082077805099,-0.130381251648947,0.0074092790791968,0.0822450334970915,0.183493902132637,0.2386880640344,0.173816465699926,-0.0526946608565065
moderate,-0.0105635308830125,0.138713584205797,0.0259096310547527,-0.31222287831002,-0.0378931948824224,0.036825142483444,-0.0023741523843263,0.296394273059139,0.0973401793832642,0.0712888809591425,-0.270150202270319,0.139120585766231,0.0115323920986455,-0.0520478241039532,-0.096172455632079,0.148525413742503,-0.0840318608886262,-0.0729292897882624,-0.0667379368895034,-0.0262995369649626,0.207646649352291,-0.105031408616003,-0.154498881299066,-0.0946466220948628,-0.0291022975347268,0.763865300909766,-0.166709220919718,-0.192126301110629,0.0837633012594552,-0.0213177544019719,-0.0137807024059526,0.0617209923449147,-0.161004134340327,0.009462137471326,-0.0167172839368844,0.0620801523836878,0.30944583516105,0.0431573170830115,-0.0534388425541595
moderate,-0.0711738541840592,0.145462488315447,0.0918735006491365,0.135418374988074,0.0290248185775367,-0.0964360004466424,0.401345509220012,0.346474001463726,0.167153257651076,0.067852983823199,0.0826518136447979,0.196225226279097,-0.235422718241129,-0.315723668491619,-0.141328551870727,0.0776433617975087,0.270146246025568,0.0006786224249556,0.114677022943636,0.0070327621006275,0.0651475168733762,0.0872969473985834,0.282809336322829,0.284764253380004,0.0922250807204101,-0.0335289193601163,-0.164025210525838,0.12716281207017,-0.0899311714135023,0.302312366640024,0.122006524733659,0.0189929632884175,0.0667904313760627,0.187277272661971,-0.0496983329353177,-0.379926289872362,0.0572659894927078,0.0423557144299727,-0.154185710509892
moderate,0.0011462047551867,-0.422723075530332,-0.0204343296930815,0.675329160467171,-0.166923970261423,0.576269744613045,-0.315642082003042,-0.43324337573325,-0.597083485013305,-0.594952450567547,0.382869048854446,0.0497591152411768,-0.357244918269139,-0.444330575487104,-0.0057855564126131,-0.0340235539636848,-0.164094411759189,0.539701733572242,-0.25207628521077,0.336414803900623,-0.626892799439136,-0.110798526984865,0.350388213209246,0.339951689988332,-0.383004601700374,-0.435615391797775,0.584710028208421,0.282923093827169,-0.229264177462121,-0.0063244321564465,-0.0266267151459735,-0.440260171904271,-0.665435369214666,-0.324428278446677,-0.353079392303571,0.275144766691258,-0.623160715804249,-0.067632361353755,-0.362656422206491
moderate,-0.0008805362508494,0.0015790061713123,0.0498644614320501,-0.0930415283452848,-0.0752434530988581,-0.0865369771422869,0.108387155940128,0.338532886082112,0.124089108035421,-0.462619257990236,-0.177361954203046,0.0277051599566792,0.176096839972912,-0.083878816954023,0.151890359107561,-0.137897730272304,-0.0930582459827119,0.171114343377879,-0.234343646758977,0.0430725729810895,0.164906188021706,0.0324249157872951,-0.0083740431021043,0.0387478181822843,0.0089925549903484,0.395371577415998,0.042881687851419,-0.0421550292803033,-0.0298717109600149,-0.143908384671164,0.0075724226217224,0.118929131138082,0.113561592642537,0.123849125717612,0.0516233031757798,-0.156714815727032,0.0531063130083607,0.0796072090612496,-0.0630514316860667
moderate,0.0970136048316884,0.698644891319549,0.0424607104679363,-0.643465711528696,0.375173813164824,-0.486550267474477,0.128627554441399,-0.0292754805308896,0.681489431025328,0.397004725090045,-0.28871035579431,0.0679171462111425,0.458708984552837,0.197718437894127,0.181193547387908,0.0231379323234936,0.2743583644466,-0.0966841007287787,0.189948167146721,-0.0521180190612637,0.460847961229541,0.103541569122327,-0.415227335123328,-0.297726777376446,0.432894629129835,0.467069424292993,-0.401898145751157,-0.433073021295993,0.162525960514723,-0.122636549593246,0.109774807441574,0.445371633652036,0.649089078139503,0.63176378570609,0.405920234776638,-0.231925731236559,0.802642529603722,0.111329795388327,0.654475715223259
moderate,0.141427754166088,0.530147829401711,0.262448558013731,-0.160355870339164,0.33855082819724,-0.22307275746186,0.271312985202829,0.249731083922742,0.618209445264717,0.344488690498045,-0.127888894852751,0.143494496072849,0.540545395998725,0.231238656624138,0.260385339082382,0.282560772619757,0.238305700402552,-0.235299947847825,0.275647873611887,0.135130227195757,0.518870593309822,0.196498484256259,-0.274423212287864,-0.117508208723634,0.543818383670091,0.424035308604406,-0.59376178199916,-0.255502717816155,0.155713319628218,-0.105083153419243,0.336257062858575,0.456419846351197,0.682070484586498,0.391678418732335,0.318689053840788,-0.152867045828863,0.730246341963587,0.127496362680774,0.616667838814262
moderate,0.203473375354805,-0.229499282436892,0.173250909180655,0.694723028234772,-0.169730275979091,0.394357318585304,-0.141116993293104,-0.0683916043529859,-0.493044241851445,-0.450725936185155,0.525793361212467,-0.0750961025741227,-0.401913864058127,-0.50969933849096,-0.154374160377648,0.130707156128304,-0.0195501926853521,0.597614503659075,-0.021677863511186,0.147216341540656,-0.311234728380494,0.292793593779613,0.343470067707301,0.36724740040519,0.127874398835441,-0.396708030773642,0.376961335637509,0.754413281256931,-0.0014945332449662,0.535606291647925,0.0762877203437804,-0.402675149847098,-0.306400825187463,-0.374534059148849,-0.0595762676563835,0.252178673134665,-0.577183400803571,0.263515240909744,-0.513960377812129
moderate,-0.346093849630781,-0.386721004227924,-0.297211473613026,0.0993209764149716,-0.363898126942425,-0.0700640515461318,-0.12408406619476,-0.253669878480556,-0.312595945270216,0.0318554514814264,0.0213394753683882,-0.251170922759406,-0.355017342663958,-0.196197666834585,-0.337395777359982,0.112108500753963,-0.172464734922313,-0.206764179196416,-0.195384388151543,-0.197899895896909,-0.0471414858080737,0.0195522060497799,-0.112251972839761,-0.079191894899817,-0.261182468160959,-0.504191474769503,-0.184982938620586,0.0069999314933816,-0.242720590343185,0.0756981274216618,-0.172121432680406,-0.582880446391209,-0.222011471749617,-0.301124949100576,-0.343953945298719,-0.144196655102529,-0.269372302260877,-0.0060790344005001,-0.369141808966186
moderate,0.134240692258495,-0.0958749367642117,-0.134510310328015,-0.0746906713079324,-0.148578047979287,-0.131690881136598,-0.15934124161415,-0.102085206443294,0.0293636374395839,-0.139620269390178,-0.079821313022472,-0.0825648802058389,0.0973016967073727,0.0073047080849654,-0.0154330947373132,0.139247653454265,-0.199769848204323,0.137626612329609,-0.260377959677097,-0.274274025623432,-0.130040485401133,-0.0553781774945473,-0.238631175101272,0.0988352052020328,-0.134817067602324,-0.0418429164065553,-0.0711110034427674,-0.0678778686829379,0.0620098769518694,0.0116063366230896,0.121863262385052,-0.209470206698242,-0.147622534718273,-0.453453800702064,0.188788766037295,-0.0208847734326645,-0.199594184810272,0.0279012042391549,-0.180456289586466
moderate,0.069408435452045,0.21181554684592,0.0959398586401131,0.0142706845655102,0.143183320065078,0.105600253696462,0.216810188987354,0.215603895388774,-0.0379472319373042,-0.0032937850262849,0.0781812798538811,0.0810071569023088,-0.275330361196695,-0.0185159168655376,0.0257755587344281,0.110615422523462,0.115833133995598,0.0500802349072054,0.0802962448686974,0.150379401270321,0.164727570345012,0.153176901872675,0.233057787328149,0.274995160610114,0.154722108147283,0.251152287856505,-0.0307147032563263,0.203137036710102,-0.0299959028458467,0.11407626948862,0.268585940980372,0.106025964353469,0.125100261842123,0.187664113072411,0.0682355000224021,0.139993338091659,-0.13487253855194,0.0612943000111133,-0.0973462366905963
moderate,0.057668347271344,0.4273388282021,0.158429023384592,-0.375035140370636,0.329894234682605,-0.14463089863268,0.21876950217317,0.543712328322204,0.590800278611249,0.0563283261969414,-0.411331856706784,-0.08427405185845,0.271891464696227,0.410523854331498,0.0497867311326544,0.48267291316084,0.168191370367881,-0.360582006174209,0.26953596249003,-0.0343833122205644,0.581028674338157,0.172369872774174,-0.215403721814397,-0.252823702107707,0.353629819450479,0.538148268090118,-0.274873079964145,-0.42745383858403,0.195157763571095,0.0841478987052367,0.0951863659242509,0.565504769891406,0.453003688806379,0.469204459772869,0.548873836381085,-0.17045230362985,0.636207871745819,-0.023892182447065,0.283125508975495
moderate,0.15555357483505,0.356112395098565,0.0159169941091002,-0.196553893840944,-0.0182541253780033,-0.149811148803065,0.355622614993912,0.464883905410787,0.419536357564684,-0.0870278088931287,-0.359256067813413,0.114087574688744,0.418763024417238,-0.189017195940066,0.0328254718827021,0.126280842809975,0.141578350312342,-0.331765176019959,0.141962418758906,-0.117800728931205,0.276752606270491,0.0797504470607368,0.166502254621661,-0.0945920392798301,0.219586385756149,0.54499740573073,-0.278363394052099,-0.14967808610848,0.0843368900401854,0.0246344506321813,-0.0477342313267176,0.214181379321611,0.236577295388166,0.37915943830689,0.342849238876095,-0.167593145914834,0.592565967094782,0.0397004389398329,0.256849242869353
moderate,-0.0672506866026064,0.301081506100195,0.109362967389202,-0.0252943354703739,-0.0466823613895853,0.0052395540048266,0.236783569541092,0.253867074889525,0.332001087853159,0.095408433412863,0.129375522912499,0.0429675581862364,0.100576614404317,0.0140953612062798,0.0455771572479376,-0.0056946955366077,0.240229192158145,-0.182800065549693,0.154391202914952,0.0691231602219714,0.385031448393637,0.354509295750709,0.0404506738116463,-0.0048817247197463,0.2444627982902,0.270956608712166,-0.0686930490709937,-0.183715308170363,0.0038843857065674,0.167813809332533,0.176419524480206,0.359591943781331,0.165507452137166,0.349864111083204,0.137678988827652,-0.156151768948577,0.510048275587388,0.0403938570391177,0.313035215524159
moderate,-0.0672906865818785,0.177799541077302,-0.0414140753136589,-0.478483463322241,0.154614212593611,-0.0530105809374638,-0.621869512500612,-0.302226225660965,0.41695310699156,0.0197619191678633,-0.382018331605604,0.0414902271347269,-0.0238832212128973,0.295037631043148,-0.0675716118685532,-0.0406121012563021,0.0071320108742786,0.26597310703134,-0.0434080418222323,-0.37869870248871,0.0898720912076338,-0.573736276525902,-0.546186937782568,-0.471898580087635,0.0380446419141157,0.589822361077244,-0.420197579693467,-0.510750624259023,0.103717116030297,-0.580021853432292,-0.108856640516786,0.162588379636079,-0.239466673671773,-0.396224516881167,0.0173498703206654,-0.0285952301533437,0.520932184535135,0.04633559810893,0.39723267393747
moderate,0.0557074111277156,-0.164071991826627,0.164340623927682,0.0594287618272047,0.589936254226584,0.0455594274376797,-0.235943685264283,0.117548891947881,0.182730134688724,-0.437858961546922,-0.0589762452677695,-0.45892466950774,-0.174264155699692,0.357249148962515,-0.0185689011921663,-0.0315536881230719,-0.0444465254590169,0.467999837378312,-0.0586950941154288,0.0658377542665864,-0.16574689040482,-0.0694062051816038,-0.230997555524301,-0.167456784243372,0.0724485736866282,0.261022215835585,0.523240212561792,0.213846986687911,0.0846865854059596,-0.344935924487151,0.0357253231450812,0.545140531974091,0.0765614211363427,-0.137955687209731,0.179293618832545,0.0901694492669957,-0.267920120953919,-0.305332174796809,-0.210913792957871
moderate,-0.128013243403736,-0.0876376616864869,-0.0363750328252297,0.156498309907451,-0.16547468656631,0.0286847053825398,0.055855909521424,-0.0138657087048396,-0.0297829467047483,0.105344681416143,0.200847195704408,0.108896855225864,0.0282883089484904,-0.125294151044563,-0.0627818398840603,-0.0638084409235171,0.0577218476644348,0.0033895554771016,-0.206088175199048,0.146116705860291,-0.0287899251341337,0.0062909303262399,0.0416969573533593,0.0391166172179599,-0.0266741551485745,-0.139552612568102,0.260730720924875,0.134012318104893,0.0036908697211467,0.417292867591951,-0.0981629216059772,0.107138752462964,-0.139749203815218,0.0572713933106018,-0.119156208589647,0.102154441563651,-0.145096901173717,0.110878012463031,0.022291358726457
moderate,0.321871378973266,0.107207037709087,0.102613456772471,-0.146326102001848,0.125294259253964,0.234690106709695,0.0818540289886208,0.301733631168107,0.246919905866551,0.28889792768357,-0.0561594518311124,0.0015750381752469,0.102210625461551,0.150565341279351,0.175553570018754,0.135838353365362,0.0086854895396667,-0.275189732744156,0.18840148573606,0.0866024185639083,0.11437840192047,0.12500119945362,-0.0295204448926909,0.0450673655555723,0.10607986396412,0.150874228608851,-0.0924722330590012,-0.142576158707031,0.352781527754711,-0.153216569219188,0.151699241214385,0.163207670685171,0.269956127744836,0.0477758068515861,0.257510283763381,0.135090395039935,0.391563877666402,0.0747254484133507,0.249013226337765
moderate,-0.0279623411470616,0.115400769580285,-0.0361285319417386,-0.294701117932884,-0.0699208174085622,-0.130863157274781,-0.0039071151689526,-0.0229124318163011,0.207967502412997,0.110409425574573,-0.305890093577944,-0.116045405142815,0.0361109925855454,0.0404877360999164,-0.0471507529144187,-0.0436516073471808,-0.070146692752421,-0.42162236617432,-0.210530038068713,-0.135644910432292,0.140216578369455,-0.0549834605388283,-0.233806540592684,-0.0544252121762452,0.075064854461034,0.221738751025301,-0.0909972962387213,-0.319883219478938,-0.102727348051487,-0.10480565158615,-0.128180241794792,0.390601490640977,0.0177048991010764,0.1099620357415,0.0846539029848346,0.076247184303849,0.206370392658795,-0.0847824445228286,-0.0617642531771273
moderate,0.120048849505934,-0.0249796625073345,-0.0845058876817691,-0.15637822319919,-0.216989715396439,0.0549712505139762,0.121603731230524,0.0250367605650102,-0.107323746970659,0.226408122527164,-0.131400961027705,0.236543655658473,0.103944946934716,-0.0649610468376881,-0.175804555688751,-0.0650440227310006,-0.0706258497618579,-0.238035251248416,0.0740247217727802,-0.096910354107448,0.0896358719485571,-0.0763978856130848,0.19602904524002,0.0237137237930156,-0.1313556125259,0.13316929140818,-0.0846383325150431,-0.0694071965675658,0.0659334233929052,0.467736000669307,-0.0503408784375045,-0.0247757754517672,-0.0450341588119431,0.0223266284661197,0.0800871924085111,0.0363212044948716,0.248124320175063,0.196872903476233,0.0852996663790506
moderate,0.210843548635576,-0.0785128517240785,0.149076377302485,-0.288624023548873,0.644807014751533,0.124229908534499,-0.295236045550729,0.102415682425092,0.233407288299356,-0.165241362851961,-0.259929983639441,-0.600494498782341,0.169051895862919,0.15827953397141,-0.0498435096013342,0.0666558136497847,-0.211717038006071,0.544222940723204,-0.384876969056666,-0.179760644883511,-0.201331226555144,-0.191810558932642,-0.63124648994921,-0.228043642231087,-0.0738362584906352,0.552249247264027,0.0800787204877833,-0.127561470136892,0.141393961692514,-0.578624503541382,-0.0782514718930226,0.434144078889723,0.0178154853066339,-0.242593891095992,0.209933892229448,-0.0857234757359902,-0.305298896931058,-0.377962777972657,0.183204124110174
moderate,0.344146538426937,0.0841963159098956,0.0186538847957637,-0.563088663658618,0.155137153162162,-0.130023553687526,-0.207219098193752,-0.118305044091652,0.17275000893609,0.0965995772905819,-0.368936039703425,-0.277032877077318,0.284933813361862,0.331069128016625,0.122772383723383,-0.174861945330488,-0.331550815252869,0.276079492523149,-0.123240590566061,-0.134019084452194,-0.436129437014165,-0.12994430462295,-0.16173250587678,-0.2243297083159,0.403650852726505,-0.170645087249468,-0.0557794484400392,-0.165627002866131,0.252676593954776,-0.439408797310206,-0.0888460188819683,-0.0955720961198507,-0.245618933256607,-0.0187782909548833,0.132294133182577,-0.131318746180723,0.215445969742788,-0.272820630148822,0.190524794788177
moderate,0.105746869042546,0.14939671115048,0.129928756396197,-0.0664174870841959,0.0708082414259831,0.147489680303795,0.110662484152254,0.185966923341359,0.121241389726423,0.471977804342129,-0.173836961576472,0.0357525375509442,0.287373594239302,-0.109640823846671,-0.163233485237851,0.005518213063077,0.212360728942394,0.0032062751257728,-0.0877925466838594,0.0443630965417079,0.182832937693363,0.0305626501111566,0.100902286611247,-0.111530784781107,-0.195249758690028,0.49412889723725,-0.133000987342501,-0.371367663327404,0.213020802503413,0.108403027951872,0.0324980234894128,-0.309146929131373,-0.220942920160616,0.0350231926100922,0.249393930294229,-0.259938971166808,0.0748041878931862,0.0637958178734199,0.195523247366867
moderate,-0.0400466955434882,-0.0045770293586414,-0.0544706438586148,0.478560082920708,0.116713652098397,-0.0051352148526563,0.460156372079,0.430999303092997,-0.607571966518349,-0.130304156542631,0.467289765851957,-0.0529152890296351,-0.121898466747213,-0.17416139056428,0.248262148751031,0.0015097023759426,-0.0896115528035424,-0.410234398782022,0.0001775254701509,0.288129187892028,0.0396362762190929,0.607134721377912,0.466604959506006,0.518681190811893,-0.0712135949220664,-0.501545753019936,0.14841056743297,0.474954988042812,-0.0479511939582911,0.543939363966428,0.380048627750857,-0.15216847969166,0.0820018726236015,0.20232692623913,-0.0558948533938286,-0.159541327892733,-0.42964404160451,0.109252298102106,-0.282725876157295
moderate,0.060564892377786,0.164148226468102,0.0860904072934497,-0.448152309345246,0.127023153282112,-0.0478796924023887,-0.464393360108436,-0.43911825087454,0.598480677506854,0.117600083681693,-0.310220580718751,0.255338906595175,0.26895712513776,0.0450071093906436,-0.0022192852277573,0.114248256307425,0.0794010541509138,0.512438112322457,0.0150733833689452,-0.258112379689561,0.0755407083306687,-0.618889769506005,-0.548365461901755,-0.483458968239218,0.307840842052445,0.495956854896451,-0.0761922347353412,-0.289760394220797,0.0111175921906009,-0.660192711001575,-0.234064735719311,0.14015032508163,-0.267510060067483,-0.135965024653457,0.164612442513673,0.150900955724743,0.739874566684804,0.166282521460503,0.468954692972147
moderate,0.0651578251864478,0.169059048357112,0.160885341613908,0.119072150249691,-0.0807951854036461,0.0603848131225087,0.504211556781888,0.389697945524275,0.186915455546322,0.376860001403806,0.0156877101514467,0.321775785207606,0.152024463499516,-0.0818746514757883,0.380756997431638,0.0144388035198643,0.274918995882874,-0.245618211104901,0.161017885991505,0.0677093188966362,0.335758251739399,0.272366867926344,0.091233224744654,0.280227716648197,0.221547484565396,0.357069331022023,0.0335694436120473,-0.235063559373352,0.113984385425519,0.0347090977739824,0.086880954777784,0.0621224807734498,0.372309659525057,0.382844114797148,0.196083891809307,0.014383429774484,0.533644574201438,0.33489169065257,0.129025215384423
moderate,0.0338785568344637,0.258764489963943,0.120342735453473,-0.159845541695468,0.177536418357914,-0.0631701975580736,0.527249752691782,0.426026035498391,0.16385343009478,0.16328425399885,-0.190980696507846,0.298067078364008,0.138651357961338,0.0077612368101261,0.599838058234969,-0.0265646866120939,0.250008530192778,-0.347019729444506,0.175572859645399,0.143051640872047,0.605997812007254,0.19313631227745,0.119622059987933,0.140118196909889,0.193216601094917,0.600862313572796,-0.0580264409117914,-0.342939875846048,0.155388895742992,-0.370548023390667,0.0931829472602214,0.0172654187870878,0.302463783420591,0.430447272740692,0.310534308686734,-0.0258798265855651,0.570190037526128,0.286199249653852,-0.0292000475797374
moderate,0.34711344837506,0.625112890765605,0.567739570609236,0.286834208574419,0.275655140225444,0.332909558880994,0.584168712514548,0.624456396636249,0.632740961998407,0.3699768339528,0.113480662049772,0.482531401305311,0.529073635432981,0.185051472271926,0.352516651496959,0.175799575244471,0.584232917083766,0.344344009942691,0.427506419726947,0.471529369858491,0.629586309869333,0.449778517868975,0.440691220006654,0.384948081725789,0.579280019724862,0.638852500973981,0.485287063465591,0.0065592365386818,0.480907328385886,0.435610420641103,0.366325243862718,0.403056979040681,0.378536594042046,0.663262899985115,0.491667862320002,0.110688903112776,0.688752512898097,0.555909313696719,0.365250511857905
moderate,0.0360930964113255,0.422467445810426,0.101460796642987,-0.189826657418074,-0.181446471834245,-0.373780863388734,0.151971424642685,0.410831081562614,0.568261850434817,0.534602642368847,-0.251991473618104,-0.0107586577115889,0.177576874133112,-0.0934017723907045,0.0191219297248109,0.0998956979827071,0.0974078167503668,-0.539537388934506,0.107425633044741,-0.125167046367929,0.527584670494718,0.0304883284196636,-0.336588283396425,-0.154123413672614,0.361034062750814,0.14806553537487,-0.456837819472733,-0.341122957182925,0.0106738513026948,0.0474474594988339,-0.0495068338351437,0.485744172024714,0.35183573855268,0.451375611055086,0.188084014429867,-0.124169109335285,0.641054882671849,-0.113075331411724,0.256987241561723
moderate,0.129037298587469,0.352333381080194,0.17292010466288,-0.202542784457529,-0.014496124551934,-0.238591152555464,0.224687777467044,0.463417434729267,0.56197519214592,0.0510716574139001,-0.349406551374257,0.124673711076892,0.0556286179313459,0.0826133050291584,0.0552434858919848,-0.0035875828564838,0.0004981992814922,-0.355415329417997,0.0796143359004652,-0.0357920244999488,0.451114370032384,-0.158676335909481,-0.398719611864724,-0.0510863987288701,0.097004192790804,0.779824301990844,-0.252984503339276,-0.428494056715617,0.137203402992219,-0.0769132353140781,0.0281628774426778,0.290212334322297,0.278889776719934,0.606689596075864,0.238947401065859,-0.126101305088596,0.777776356622484,0.0676443506533157,0.190691243505599
moderate,-0.007610615775797,-0.25725210186745,0.0783996404301167,0.347597033948178,-0.155389253915411,0.371846189851102,0.0791827597187221,-0.0882269441302763,-0.364419920183419,-0.278663089678373,0.291689049992545,-0.404577583803139,-0.100366061463551,-0.110875304811956,0.0235866380421064,-0.0655664956380053,0.0217584254951875,0.166423778824784,-0.0507665879933747,0.0567857212846691,-0.176199806382532,0.18030486502809,0.403875542832105,0.297015307923424,-0.0787333475339543,-0.535498199984405,0.566183060988359,0.358719151469938,-0.116196586812576,0.678935215491352,0.0460331947220068,-0.262008722470038,-0.131603472115637,-0.177148161328207,-0.20979485160964,0.0718765340051209,-0.332176724272559,0.411622440132687,-0.135325658106037
moderate,0.0039096503463557,0.0758667287975965,0.120117837640503,0.0161741865750249,-0.206886975510346,0.115201594173965,0.20281842143138,-0.0498934576051897,0.0245916614379683,0.0662519963667044,0.165374371330682,-0.185902102443697,-0.0095651276992786,-0.0024988310906675,-0.0533645109027039,-0.160567321211137,0.122412645481228,-0.133002580799926,0.204371535020199,0.109754215370342,0.183177393671474,-0.0481702700191277,0.256574256054391,0.152630457906066,0.192656658944426,-0.0039428984616213,0.0532059725240777,0.0345415443857814,0.0365528889943067,0.487897579103917,0.135717842508262,-0.0644723144180814,0.174972283152923,0.137392108473394,0.0073468752746824,-0.0700439414489179,0.211023321554079,0.013732658194298,-0.0174691487346804
