group,CD11a,CD127,CD154,CD16,CD195,CD197,CD2,CD224,CD226,CD244,CD254,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
mild,0.149465791902535,0.315073921093387,0.108829188541885,-0.0456191848347028,0.147815741754408,0.136545799304067,0.721453886162157,0.12912446248933,0.493102538703662,-0.34166704608161,0.127746680284297,0.271034613704658,0.291984078372753,-0.190182563934297,0.0151682904550574,-0.0164991810074001,0.272055230429556,-0.485520159113499,0.170792696461493,0.22368197421123,0.417565564086222,0.509448823923724,0.689860579466725,0.437470583424933,0.170555707746977,-0.348679790174335,0.235599633853414,0.241923321037499,0.513649386512823,0.0626174755705552,-0.273006780578356,0.184117810692121,0.381788728072011,-0.0970052600573798,0.310400238956216,-0.228832083720222,-0.314680586582376
mild,0.0443349628039955,0.284885745624004,0.0170674813526223,-0.157490861185866,0.030305218031867,0.087112446559082,0.62242797341292,0.203123678676579,0.442342572002799,-0.281073234218709,-0.0021829613659002,0.186743224819838,0.291484371520009,-0.20539621996329,-0.0504568933851745,0.0718473392223137,0.273938757451468,-0.489394656325931,0.0508697169542306,0.21552308310032,0.350860633607178,0.454094792913442,0.573943799654059,0.387557289006476,0.115069993362847,-0.518185416091908,0.219704711629002,0.2875678041379,0.52646736218968,0.0403586415891448,-0.334887930430683,0.102268309132825,0.286675923093075,-0.14241238640919,0.213660985388506,-0.341459387872128,-0.378367678102636
mild,-0.541372047040303,0.509533513649377,-0.0130529809536494,-0.159604994630417,-0.384249796599974,0.239962082110609,-0.366258129797891,-0.186442524399306,-0.65012454506579,-0.658799958204552,-0.107281332669525,-0.486773507855872,0.545020650340691,-0.171644296693774,-0.469565360558043,0.0741681458609144,-0.286049784953892,0.613579386101424,-0.282974363979552,0.234941713696984,-0.552053371461426,0.032468961111992,0.123284662084388,0.0961730739301486,-0.377334199723479,-0.702112395106666,0.207487408523557,0.689363971883081,0.202413885609134,-0.304414510642115,-0.460451018277296,-0.492308382208665,-0.64536357239151,-0.482286507635269,0.398311215251441,-0.75824452335283,-0.343207865978608
mild,-0.59415208621586,0.540602113067616,0.039096767250717,-0.191705898696268,-0.258575196483694,0.34255595652756,-0.401062670875214,-0.187733119659005,-0.638585605113902,-0.704016885900147,-0.0477244125737613,-0.364943585607634,0.538338812308821,-0.261569881183619,-0.330918116238638,0.144254738542847,-0.174227495370544,0.613967779339137,-0.216908014852643,0.0977005286078459,-0.592968067556109,-0.0333922451953344,0.165562836508085,0.0929150562234641,-0.451643401674996,-0.674888430464764,0.276067604930701,0.638152153598696,0.0677133288277182,-0.391687800135453,-0.430473080709111,-0.472518312284808,-0.641358389326893,-0.386392792354962,0.318607998488625,-0.744315876979086,-0.326779309769988
mild,-0.196845678087975,0.536273656259423,0.253068742608899,0.139845699333205,0.087209531525228,-0.068041503178007,0.407569671662259,0.0299622270004299,0.513420102341,-0.511280081199873,0.105485300223115,-0.0882510618486343,0.0928300868695297,-0.0978346500253459,-0.342510066883662,0.036098838491734,0.0012281674396924,0.239301778449723,0.0105447819627993,0.143747444353952,0.0812500673870596,0.327334661744999,0.238442758747335,0.146005399368012,0.0238190513637298,-0.446843002784291,0.437720525657438,0.473875971952754,0.449527077727649,-0.35617952711687,0.289376755815052,-0.404668854302781,-0.0307728545843279,-0.193922050992988,0.0447971234486614,-0.352522052197132,-0.487710699542512
mild,-0.175638425946026,0.477710406134167,-0.10006808534014,-0.105122403597037,-0.111797860124932,0.191842777824233,0.342641095008398,0.0059922146195094,0.305009863577004,-0.507036790208109,0.0993884935989303,0.0400455432244326,0.460154341505184,-0.0153397019767396,-0.1605151910467,0.0196611046820232,0.0622834547282904,-0.272816838469103,0.089390159134994,0.277031373760251,-0.0225537953060361,0.266723463332152,0.315787095952738,0.38676701189447,-0.0856652117887169,-0.477780351204484,0.179569984122904,0.362375425422053,0.535046477264602,-0.120515457590999,-0.25751187052714,0.0456037371013886,0.146091284160041,-0.268014917653212,0.219512406009195,-0.588643372792016,-0.304684811653508
mild,-0.0463163593056408,0.500061828099684,-0.058743428617173,-0.193875998365657,-0.074514494787638,0.0351100619855169,0.206702759997589,0.20455755353312,-0.366821266307173,-0.262242033200462,-0.121560095250464,0.142443909919867,0.647570850037099,0.0454573406388801,-0.113288238393553,-0.082904081600041,-0.0990258501921939,-0.0652254136024921,-0.0482073003874625,0.354890762681716,-0.0876941372625442,0.383213162425911,0.397177644041535,0.398595648785921,0.0089591164397719,-0.755118394524399,0.282622509103608,0.631411718754461,0.327925501842007,0.140365603666809,-0.412586617256135,0.183644334453026,0.0607130206938775,-0.361418801777387,0.337266751203886,-0.125802801309227,0.0056060017384877
mild,-0.108161613117988,0.499404439880703,-0.0092095500743695,-0.0003613391300351,-0.044119227233877,0.101564837716485,0.218954940439308,0.246706595071531,-0.375249112065922,-0.199314698578482,-0.0465264933459767,0.225999582637956,0.599169473731582,0.151724424012694,-0.0627916276448254,-0.132171725458148,-0.0503248069964405,-0.102183797784674,0.0144826608900165,0.237609616503672,-0.0915640412692629,0.307858072018284,0.315159520964565,0.334428878254822,-0.0061846757299811,-0.858994395195706,0.247318267730098,0.479800451497992,0.243059134527606,0.195686160017217,-0.425680880122566,0.25194102461992,-0.0759908167831857,-0.250333449930599,0.301147763357079,-0.180480963558095,0.0306369077454249
mild,-0.227379569090449,0.674479554664094,0.359035082412711,0.0340932608331539,-0.144809832030062,0.551608150134926,0.279716916064136,0.21720299799924,0.0846949939506134,-0.452909739780513,0.316127835470807,0.0710581411557306,0.66113404859219,0.339679294897238,-0.10661495437103,0.295790165485756,0.250930543900002,0.44072041914054,0.629469497173003,0.472155419287156,-0.212220070526555,0.108802524975411,0.628530216181462,0.61090945595883,-0.22563645709433,-0.460504825681149,0.383258683549066,0.663511164983587,0.262132619487098,0.0281002154881601,-0.456922039367481,-0.27256838044523,-0.321675476976465,-0.157578008602196,0.237584204786404,-0.622681673116758,-0.359613872674664
mild,0.0682261525201811,0.387279708296838,0.0144706095993788,-0.011571391715798,0.501584872493289,0.0502427929151777,0.268237788760506,0.159395751806096,-0.11691651484757,0.0441824974943492,0.0642507134961282,0.111930896732426,0.462771590375068,0.0228467663940194,0.133748322936848,-0.0363863100531525,-0.0790070302478788,-0.279696153475447,0.0631668298012321,0.0771145044880253,0.187260374416261,0.247705225821357,0.0737231222671739,0.138578571079875,0.393721996964336,-0.376357640852855,0.112690236270136,0.276908564921233,0.330218622587976,0.366160746942699,0.108116406843011,0.186567972236063,0.200880155224625,-0.154110905379173,0.288232655635391,0.166809728952111,0.101194249022629
mild,0.648270359536674,-0.0017403592471508,0.0535975219178573,0.12888731489502,0.331962047554918,-0.0463875225545904,0.413492416865045,0.333647427983288,0.500489022426367,0.591012337984165,0.159844413475535,0.454033000631471,-0.0353039902657763,0.133804895431222,0.257613113526751,-0.150806642421783,0.365420667000084,-0.463593658314941,-0.0017490079522816,0.0478204999231421,0.430576141617391,0.283734021011851,-0.0215591593040306,0.0603500579296736,0.471956009082882,0.321036238606939,-0.378874066224511,-0.424492057265826,-0.406720631287489,0.415970270658633,0.296184865877089,0.544744713880682,0.531667832292432,0.251754645114536,-0.312485194467011,0.747477760766024,0.283807691599205
mild,-0.288920076177787,0.413570055538668,0.0084169662667574,-0.192549843874012,-0.154979676484424,0.141122575581606,-0.0351797341530683,0.0748943423367286,-0.338824169754663,-0.40044679883705,-0.0357218420656115,0.0237489399640025,0.361208574902511,-0.118470631760616,-0.231741091484208,0.113342951694259,-0.0840503936062873,0.131166775109834,-0.0206367706064768,0.209679224539935,-0.295963563021853,0.0526058947708252,0.118736909717487,0.265853451570135,-0.269406474238496,-0.618817097159527,0.311592621214827,0.395169357448095,0.318783139521213,-0.145545745344722,-0.30068674617551,-0.093569703890925,-0.304417176980117,-0.2498963477358,0.32947998036977,-0.519846333265685,-0.216947897262951
mild,-0.5557830004505,0.471366070701498,0.169287302121879,-0.489912529676507,-0.506754067689248,0.372060155283346,-0.410629427125274,-0.059784487327396,0.0155941940353962,-0.568275440230673,-0.199531992582751,-0.340988416309402,0.0834454915229784,0.0453811740477827,-0.217468909339596,-0.181390229927342,-0.177862302199736,0.377335166353653,-0.2195770297269,0.484744991841066,-0.438898691513637,0.183148814401089,0.392498669436195,0.355228818431582,-0.519445691924641,-0.178335260516514,0.571233262472841,0.436584369064833,-0.0200119245162793,-0.463845899686169,-0.381196802486843,-0.489745337208388,-0.329771025481527,-0.234148954464469,-0.236144761900951,-0.617443508463552,-0.475464669879217
mild,-0.474367621314213,0.306540183032339,-0.0091002820292316,-0.221300904682625,-0.317468033003958,0.378167788264297,-0.200030102135927,0.0602391557143685,-0.37874055156791,-0.458237187861801,-0.21464617397458,-0.644080171411866,0.148341261053074,-0.007072438010767,-0.378284535505016,-0.0809873790058131,-0.303963691940791,0.235088798721637,-0.238838073164883,0.193808557176395,-0.519551494358265,0.123308654221453,0.155098950010309,0.391582184495811,-0.46995696478167,-0.409544159246369,0.50214291638555,0.60370782132036,0.064790422465717,-0.268155183661827,-0.395044799700756,-0.310941244925713,-0.303041277623178,-0.272666730269468,-0.0508337337890881,-0.707165199844728,-0.223695554664361
mild,0.307267105108724,0.578798196544619,0.323899105801562,-0.0385630658462434,0.455074372356234,0.294307410335792,0.583914625624088,0.396023232354694,0.0433002149685446,0.26793207316634,0.261125394494568,0.224430268676619,0.565846507256855,0.37414914830564,0.217495691928572,0.0359029395445271,0.267475396111901,0.210708784734403,0.340630557006673,0.422240001097882,0.375460579798633,0.508521728807168,0.4256200757284,0.428973123770969,0.456118715563118,-0.566993157079099,0.259789982193665,0.52648226021359,0.458794492984199,0.520985106904519,0.103901240140775,0.45469591246775,0.366483651528608,-0.0101192710468765,0.54798658318855,0.408749006777648,0.281241780767146
mild,-0.597729947375745,0.273471762526891,0.004433689728939,0.0361729067152408,-0.358352451894367,0.207615152289306,-0.0577840497463703,-0.203558994170506,-0.0906490241439924,-0.652701500398483,-0.23729064682907,-0.50842371263889,0.380910474191702,-0.0901004604859379,-0.230695984851255,0.19143765829726,-0.0073025405083527,0.441565954820322,-0.167997962694287,0.0555405224973521,-0.511669422396054,-0.0271238435855679,0.483670993054969,0.323618511594826,-0.372233792682282,-0.630893019569539,0.625991626856303,0.380692443286465,0.0117397116526406,-0.221288113827859,-0.342213392855348,-0.446399450854554,-0.553955317853757,-0.305543161995046,0.187322349373864,-0.763733497857506,-0.435809789939797
mild,-0.404253083773852,-0.0110900796629169,-0.183842007352696,-0.232270539291515,-0.660873201351634,-0.0271776733520718,-0.144947158075301,-0.431354630236703,-0.250266731312993,-0.566126706773521,-0.0159182445978567,-0.346853167918313,0.147161805446135,-0.123597016815864,-0.208318717707178,-0.331337088693331,-0.358945083368708,0.247371284675716,-0.144905584062547,-0.0934413283257728,-0.319221568502752,-0.126179903089909,0.129047208285468,-0.0311318102425908,-0.49506392999922,-0.201740755406725,-0.186011005412781,0.178825649063673,0.246523289012631,-0.296549630134011,-0.389626473518913,-0.452102124025605,-0.499931137170794,-0.30444116875332,-0.0122081779921031,-0.578132860756398,-0.245764975322062
mild,-0.187625259429117,0.430605711898432,0.254589679600068,0.0892987423877912,-0.14303329985857,0.194926633461091,0.182834802961888,0.198215051727375,-0.0311191675065804,-0.425218854200363,0.0869607760448668,-0.300078744928437,0.461610659421639,0.141178505384071,0.013640848108414,0.271736398653709,-0.0537044612290859,0.347564677117286,-0.0262926286401394,0.230733047639207,-0.0696794585446082,0.0444050739818493,0.414649556391984,0.387317369680308,-0.314917613501075,-0.0163895581707481,0.0209520288242553,0.468668223184186,0.62988819299238,0.0678977051246739,-0.357131177883758,-0.159414488004002,0.0043136150155301,-0.189411489190549,0.324204748080379,-0.448668185337237,0.0283947557211639
mild,0.0095921263544864,-0.411335405142291,0.0115196905333197,-0.0089447666376443,-0.0792497397887256,-0.19991207645197,-0.333997343769337,-0.102613213355484,0.185974762232114,0.374305387902064,-0.0375207984871424,-0.234213248493764,-0.448412254190792,0.0031838289237176,0.183356187113865,-0.0402240190913114,0.123269459910216,-0.0647653713239709,-0.0279219639162293,-0.270107974142301,0.1367197178297,-0.260030094962086,-0.638079154833356,-0.284306551700067,0.127528124960607,0.719412840267303,-0.544101900861443,-0.371095826946444,-0.424012822827368,-0.0455282316386025,0.333292783113226,-0.0020029494150484,0.138219902033498,0.238611673825456,-0.14586389881928,0.335262692147569,0.0423673321128842
mild,-0.26162421954718,0.613193121808368,-0.0305304341997874,-0.201150484981938,0.0031388251466957,0.138611451478438,0.167215087838722,0.0046448329500389,-0.389724273513067,-0.415433243416367,-0.144915927232537,-0.0182585044442609,0.57881496282541,0.0546855806201927,-0.156269970047738,-0.246785131434999,-0.107950479335194,0.0065732502157477,-0.0596198505041058,0.251456995695505,-0.359513191479442,0.332382635326216,0.562329350839696,0.195294206228962,-0.184447590027522,-0.735041386299908,0.324120660602617,0.419151305834708,0.250220361697767,-0.0615690954286142,-0.467292630033385,-0.112854111811832,-0.358034999405044,-0.522042890452029,0.129182738288718,-0.435157509718617,-0.147563785376638
mild,0.166876307950951,0.61781804359307,0.237725564873908,0.005599770451196,0.158451947202659,0.293905912424501,0.483824609023828,0.261687264444257,0.306747763888618,-0.18026025669017,0.249044997458417,0.140597070622815,0.577255174615023,0.30494310016751,0.0630890754381696,-0.0342224313470361,0.0839640669217675,0.285956263102147,0.10514196615409,0.414527817387422,0.475262588116301,0.48626052656584,0.446890854868079,0.445858408930763,0.211445399101058,-0.222985737096509,0.136240934186378,0.429927712609574,0.405092884771849,0.209547164648077,-0.0411573187335539,0.268491869974962,0.41887066640509,0.0166640724318645,0.253519533311234,-0.0372413439927252,-0.0874757893621759
mild,-0.0414663925467702,0.487723873583241,0.0782577011222957,-0.104280892753497,0.0417348858209518,0.267134642285773,0.353896461552098,0.224298312423921,-0.272615421825016,-0.267450324446925,-0.0340287773545786,0.244808797455408,0.725493567224952,0.204778429180932,-0.175734630081923,-0.0600705039209005,-0.122224901318221,-0.076589778307272,0.143146417957731,0.435371659495338,-0.0664159274139224,0.209269412169739,0.291993403168317,0.410494348362121,-0.0245042252104501,-0.655800880073106,0.316376071792672,0.463478263769971,0.483359442011022,0.196018837102389,-0.244530668882242,0.0613224722337385,0.0003455353780522,-0.556150026720589,0.272431070627321,-0.204930335407382,-0.218810810218061
mild,-0.269572810269969,0.59841934350476,0.0773689631532024,-0.0468711791831181,-0.294845830806425,0.306697161667377,0.0700500965319542,0.0483899749713395,-0.456928113143444,-0.478911845455094,-0.0438184642890323,-0.0348010077292394,0.60151492218204,0.246173572621858,-0.177936335350911,0.129542624356329,0.297851834355037,0.321369926037543,0.0981887212779565,0.290609714139163,-0.289362031803211,0.276682210438989,0.460569030828232,0.437378690015118,0.017685427795619,-0.725732015045895,0.422823764004004,0.576401322128647,0.0369122855639242,-0.0726566740471351,-0.255143700198796,-0.24001736883964,-0.245039056171291,-0.272199622505238,0.465638570114508,-0.638251361356147,-0.0234182629702465
mild,0.346190570628995,0.101038204474971,0.225842420417756,0.180539385095926,0.26827207058412,-0.0744362458283449,0.387910613060622,0.261047156452547,0.38535030257291,0.377100187899199,0.283710561075892,0.15327955504906,0.009375999672639,0.212037104250252,0.256073327624215,0.0819023566744787,0.022383598243686,0.0605066179183496,0.333522805178913,0.0551612153844898,0.413551562524877,0.018935499844423,0.194589053564261,0.118620944684347,0.367020812807056,0.540322199589456,0.106001920105747,0.0697029008223844,0.446282742011904,0.120813265306738,0.129974080685838,0.297097147748561,0.42204614140405,0.363122903982371,0.190883052134837,0.444806384443824,0.028057860804359
mild,-0.373385607944457,0.327976338346859,0.0844783901867169,-0.18527846042803,-0.272387108681744,0.386324304555501,-0.0907940117917142,-0.306375479348959,-0.210441948887491,-0.679657211591159,-0.0871077025774057,-0.30228844619002,0.158439839168483,0.178161700767984,-0.143536052464406,0.0229692940566279,-0.0808565167227939,0.425710848097421,-0.215631671103015,0.145229160976461,-0.417012578316433,-0.0014626171167513,0.421826342339049,0.297932012345012,-0.47328898484799,-0.238357673356929,0.634613636529688,0.353822813185616,0.360713940110649,-0.265568074896102,-0.400474152679098,-0.51709357503724,-0.58442444965357,-0.0928230344161121,0.0492611622859321,-0.638596961403146,-0.356904028390982
mild,-0.275463844770625,0.645613941557891,0.107342998112376,-0.117582023164637,0.0513106484264291,0.346381559646703,0.280470384209926,0.0518094530238982,-0.189262601050044,-0.291570134601425,0.11034309285096,-0.23187357963966,0.64030897658696,0.0775871420278935,-0.207626650294016,-0.0479689628024003,0.0395800058309815,0.0946190001758497,0.0880142250191247,0.393698617632451,-0.0898571889014221,0.682416689413059,0.242309291921721,0.453360002839233,0.0759449306698994,-0.602989771150873,0.31061308183059,0.663641928814644,-0.0719738449703905,-0.0537248425883864,-0.191098744443698,0.0095285493514864,-0.120187773160298,-0.483631939018163,0.248454784447604,-0.189281131150064,-0.22853361251826
mild,-0.538333469579228,0.470866854365966,-0.180427388080339,-0.0832441273752152,-0.250068604326139,0.345145155673259,-0.300445742041814,-0.291388012455725,-0.418868628709142,-0.692632856924059,-0.177464888035306,-0.109801848721472,0.471680396916094,0.0366353083093377,-0.401756813423847,0.0936740179653291,-0.363983691023451,0.266338608280329,-0.0499590291535368,0.110104196704696,-0.506404954701633,-0.0438362989640829,0.323710030129886,0.295801345983962,-0.580090520415806,-0.48250801722284,0.443903521094723,0.603411780981539,0.2593716961935,-0.367538761695928,-0.640269637214801,-0.362443444569277,-0.484532325020086,-0.36375371295175,0.124888546039637,-0.813805077982705,-0.554876181390526
mild,0.094053403481953,0.613635883446929,0.229156090759331,-0.420155402172795,0.14969217675487,0.130526756641539,0.381189912630388,0.284878906703089,-0.127342713351447,-0.254164126727327,-0.0031153942510483,0.267481798900115,0.667638493935009,0.0360320652072754,-0.209124587272082,-0.266250881727492,0.191264153848034,-0.150539449980143,0.167329217740405,0.445838504741445,-0.0247131171790444,0.420284104886286,0.627356867732608,0.361432100840277,-0.0210188879237526,-0.658565229271859,0.337165304006546,0.188959958797107,0.336072388859853,0.477294264854509,-0.54305794992632,0.310277962502023,-0.0457276117205647,-0.427757847253643,0.326430646862439,0.205260865612745,-0.160166909869961
mild,-0.505648222403082,0.11275924949868,-0.127070991277775,-0.354731079238066,-0.503372049578977,0.0049937159970876,-0.355384914252445,-0.400645135444993,-0.468392218706489,-0.61491216314661,-0.336346259775628,-0.491258461701436,-0.0795106010116517,-0.24247737844144,-0.389636671755467,-0.103951168624651,-0.250896877877788,0.406128703607506,-0.422868161131836,-0.0756391918012627,-0.527550599729932,-0.318458770938727,-0.0555185592202966,-0.107147921017539,-0.527002384500705,-0.512681125768357,0.0438260263265313,0.10966428962938,0.0460406111927118,-0.442947718484861,-0.283644008992657,-0.619312655510418,-0.605155254038867,-0.514124272985328,0.0117059944865453,-0.671978059402745,-0.512020848609569
mild,0.0111926678771479,0.303242856773198,-0.118695732670684,0.1798363850674,-0.0172722798558116,0.218175054103227,0.0971281222733422,0.0542696215734406,-0.143351195051548,-0.194769300319634,-0.0185675261759879,-0.219019323147069,0.0164774669182318,-0.0316384669457847,-0.121372332654652,-0.134797761043683,0.0542688885619735,0.255532688447029,-0.17677888875436,0.0958017290333764,-0.181898477737843,0.226260027813171,-0.0222257728621969,0.0256265121431766,0.065227501531734,-0.130940608130106,-0.0640589576748028,-0.0876937356459414,0.22889700518392,-0.154047674065473,-0.0391280510345868,-0.154488233321451,-0.135672037721454,-0.122008751169379,-0.339756562603173,-0.214181421518226,-0.0884018679302736
mild,-0.134772583569734,-0.0916497514064773,-0.0374577951912827,-0.292818065648001,-0.0753017160858839,-0.0705358669998059,-0.204245508218419,-0.230858855446428,-0.1733991548989,-0.158954846295654,0.0350555330199364,-0.172623487987306,-0.171042473802782,-0.0471039685767958,0.0486613123126664,-0.0803799549941046,-0.246767099803259,0.287522151021288,-0.292378749625517,-0.111831246040163,-0.201847571424353,-0.356621085473692,-0.0478921981925611,-0.189106938943937,-0.169481257508338,0.220868731744305,-0.0181540059500435,-0.311865851034041,0.167112736357041,-0.192452002858318,0.0283344725967066,-0.260822335314038,-0.182044220420675,0.0612084047404972,0.0660161599413067,0.05564303075983,0.295259184989348
mild,-0.047050988355735,-0.213615944946332,0.112842569258324,-0.0506364925628725,0.198976574538427,0.0382985448664133,-0.201382398935028,-0.221387097549993,-0.342088619534855,0.32860913243455,-0.098348361810588,-0.13041536322144,-0.173331869296607,0.152250400419998,0.158078213751479,-0.187218712250567,-0.202338445906825,0.3396717706059,-0.251433200480793,-0.255525825980675,-0.135228079903007,-0.0206644581427591,-0.428030789447423,-0.376752611915237,0.12350018004595,-0.211122293422317,-0.118723430112305,0.0442877900214729,-0.144111104594153,0.274056109556514,0.277942353873769,-0.0864785090469436,-0.145899789511896,-0.0021908834053979,-0.0457694637120639,0.215288160620004,0.262023911855697
mild,-0.0459854226189603,0.528703176699545,0.0605459972473986,-0.0733952672959709,0.197610634176804,0.0151131866153436,0.367624627013637,0.287066501877171,-0.133452217549432,-0.296118459107262,-0.0455315484319673,0.197617868103029,0.456656468519972,0.149803220303939,0.012074399507773,0.037553845304888,0.295981233998881,-0.0600778695210593,0.0692637069195962,0.19099898035669,0.167496537738261,0.520406185049988,0.160436260289093,0.21928410509216,0.265994853057943,-0.61064034570269,0.1946159865844,0.419199058289387,0.0384868391668835,0.0636585307205749,-0.0919950437681043,0.12119449923726,0.0772790072581183,-0.219651462007398,0.32913099533814,-0.22474376204857,-0.0334471064518969
mild,0.228979352589789,0.116187569468262,-0.0025850319325288,0.0440566808030294,-0.125359522615632,0.136215888513281,0.0465526643095761,0.202998976987703,-0.0030049891241967,-0.0343024746996664,-0.0231294509186748,0.0490931954737691,-0.142111660177792,-0.11544448825087,0.0405627963890548,-0.0700567505399467,-0.0423625794351402,0.224210199947659,0.21953910395707,-0.0358708810043486,-0.0233367925346233,0.196498881724837,0.0097624815958657,0.234259424664591,0.010294792212782,0.0201126253029535,0.153816361917457,0.114657610242777,0.105678780439447,0.0063792829286304,0.079828665116868,0.0398845123838745,0.0600319099722954,0.116660428176243,0.365248030151042,0.0109767053774803,-0.0832637860344853
mild,-0.469213794536815,0.164714969194324,-0.179620094172155,-0.167922133643986,-0.197091713259606,0.140446596289301,-0.325419115972559,-0.340267819018603,-0.593066582448454,-0.588359345435041,-0.125807163368829,-0.428979721879809,0.10884387278605,-0.168250732318138,-0.347572880897149,-0.238354795030998,-0.0428843953628445,0.333251300497993,-0.0581248222564876,-0.0963847184089919,-0.493043488307604,-0.053561855451258,0.301405646177206,0.150347942733346,-0.478198087426645,-0.153301529682806,0.346168211540176,0.351508099882433,-0.272553856820128,-0.155448708060953,-0.26520378496667,-0.519408101502229,-0.536310924223678,-0.477581554015599,-0.233432057399964,-0.534368107387633,-0.399239623164668
mild,0.0523643123842969,0.0213789214394247,0.143649280953639,-0.0805548574387708,0.186430447696941,-0.373254246410943,-0.123226373985024,0.128024843308859,-0.0703176324716434,0.32599275016503,0.10416503432873,-0.0332848803255891,-0.229268845991747,-0.116148441203251,0.274270368160485,-0.115209953538701,-0.113290452149399,-0.267118537573474,0.0461710294370228,0.0074714768954691,0.355102669658082,0.221593636207572,-0.379061144558446,-0.105720151575509,0.246710298360881,-0.0079136434086225,-0.155170440627467,-0.243258992868038,-0.327985068313236,0.215717545841588,0.414723638035058,0.108988715073148,0.117489080415647,-0.165436453792341,-0.0903199539622524,0.109187090477807,0.128030220499304
mild,0.297899853997558,0.0035806400888016,0.0330473970762604,-0.125891184624565,0.325718096291021,0.0427944846347987,0.238973603940325,0.177000892701385,0.35370113841068,0.450279081183374,0.274539414114791,0.0814766459492713,0.158788576966437,0.280556249915755,0.47697986136813,-0.0144724374701922,0.0028181078279396,-0.17967286471992,0.159772706714927,0.185382705414969,0.445486657410901,0.203393741156218,-0.183185320037012,0.204762741219321,0.409134463938724,0.356381290600124,0.10424781526167,-0.245543660889626,-0.12976803439848,0.552506011142943,0.373570087064458,0.32779934616247,0.501060397260248,0.253675224072809,0.0898884583985951,0.494698182969301,0.320907153417329
mild,0.249765988721187,0.377164455833672,0.150211210138608,-0.221198336562565,0.226992821346468,-0.0553602902385115,0.466311661816424,0.442443299986522,0.127447356853753,0.168286828482087,0.211180118745313,0.343584482177556,0.376328070313262,0.197265070785563,-0.0757431597895018,0.185878091650933,0.006965017219112,-0.076368175189842,0.405454591213394,0.373074597438213,0.418596663945038,0.216511582911564,0.452911423149575,0.181922055849967,0.279786246396443,0.0518656183008068,-0.0153281856853683,-0.154112658910958,0.236875913864607,0.0843848845644443,-0.0888191217153568,0.449157398267004,0.230618170720079,0.125657624922387,0.4471482447511,0.400175429710347,0.170161882463215
moderate,0.304323549718628,-0.208949887588084,-0.0236581860892535,0.216783038867582,-0.0069079334388589,-0.374088513692196,0.123728036082246,0.0943060629485002,0.283925389172971,0.307720231402657,0.0113335492607834,-0.215493925189225,-0.258137218418031,-0.0520176152790296,0.169800941062675,0.105482619476485,-0.443823702428539,0.0114816857881144,-0.0942645677190935,0.103339478904822,0.135895410786175,0.080256790384074,-0.385897279450609,-0.17703175626385,0.226854850596168,0.205563269251801,-0.377690062447153,-0.0544760119432664,0.136732063798247,-0.1941580565178,0.183195264322339,0.234205914594747,0.200840786343628,0.123314443470892,-0.268628321771383,0.127065946071418,-0.0861816752056333
moderate,0.605988621972562,-0.66521297744612,0.0356838456414468,0.343098529152018,0.283679213058003,-0.302410226562151,-0.042732816630699,-0.0097537593699064,0.0574665285936824,0.858470017332744,0.117725254171962,0.0665069236292973,-0.612928559863525,0.244600933793581,0.702190617652705,0.299497507265376,-0.227423746045192,0.149634472732156,-0.0458467634883346,-0.252192750093193,0.194609588612215,-0.530675154689951,-0.518141487926207,-0.358640345167093,0.529269579711543,0.426960524478131,-0.41290275437688,-0.297655795400345,0.220212135461865,0.367055241947541,0.611449806567834,0.263107721939129,0.255955521111886,0.473744940634282,-0.0256163168423881,0.523214442214286,0.448753744685341
moderate,-0.621444584280935,0.536781206556115,-0.0543898355730485,-0.109517680733201,-0.451137136935999,0.328774745184478,-0.489492753228584,-0.408913335905676,-0.572180426578531,-0.715079816241194,-0.0802741165609309,-0.214492738603019,0.336035407860198,-0.229228790869125,-0.492862075422043,-0.207204395880897,-0.114150128567195,0.497797078493453,-0.190977239951635,0.0293778019712721,-0.642204479905617,0.076973687367736,0.035554011342976,0.230188723397041,-0.402883708252451,-0.50456283944494,0.615856873978332,0.572347512631761,-0.234023834233828,-0.349637494620957,-0.26965863326744,-0.610106597506316,-0.565632965045737,-0.43268857049385,0.420477422905165,-0.753890786346367,-0.450468558842152
moderate,-0.131063788737021,0.352383204977788,-0.0923521219557248,0.0221501878608653,-0.0681401643402121,0.34700685393842,-0.108522113557352,-0.0907539225033241,-0.436995704876715,-0.231994167841391,-0.0615513018014803,-0.256394959680293,0.363800800164722,0.187414954776106,-0.348430713806744,-0.280065009029236,-0.0120810143330445,0.443225586849171,-0.142093744542,0.288477490826734,-0.490524046804407,0.266214353699795,0.0197825337304279,0.246762573406433,-0.300324008382939,-0.649278537005969,0.227306647210005,0.41376265493734,0.0220002944162808,-0.14735646806789,-0.276589253113469,-0.289148303674884,-0.263907137439107,-0.34800537619947,0.179195936435621,-0.51828518721186,-0.225426738092341
