group,CD11a,CD11b,CD127,CD195,CD226,CD244,CD269,CD278,CD279,CD28,CD319,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD54,CD57,CD58,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,NLRP2,TIGIT
moderate,0.354857269766185,0.0955554618038739,-0.361114050848861,0.299865245598235,0.162934660498773,0.550157697110604,0.144800194606916,0.28775446876165,0.386160026772741,-0.301606478714323,0.310503637159845,0.295002738360952,0.317865483970589,-0.33406422724353,0.0371620517334618,0.185023639487284,-0.081207905136114,-0.184974647593559,0.139283919664959,0.308092654454465,0.176055016108719,-0.355888962837897,-0.358736623941699,-0.362246224873138,0.218619682849468,0.376226572669572,0.247952395864897,0.424161578712427,0.239038407253505,-0.190526483792872,0.644420964027316,0.260174356012971,0.363262118885733
moderate,0.333200276360265,0.0098943640383337,-0.310602105431141,0.345634699758789,-0.0315008445542409,0.521245422275047,0.0313735646612433,0.0478788796670664,0.249602770092015,-0.0301419540384655,0.487074882235527,0.544118194786205,0.0428302331936615,-0.0245502234594502,0.115461032285243,0.228740706999767,-0.0614673024941581,-0.21412466218713,0.117167031979982,0.388746550479583,0.149943021977496,-0.227937704135777,-0.0148770752138843,0.130109095437498,0.167895363080219,0.412146185975882,0.529304902325177,0.0604726579127593,0.0703049136204133,-0.0636686229788581,0.528851931348923,0.255698176727151,0.403297585008255
moderate,0.0250236153360859,0.135259620480658,0.0297773162108415,-0.0153164605874908,-0.0145287753531004,0.362371069636036,0.249039371386332,0.0229213339298208,0.0340133656007151,0.196568530981017,0.285956514777562,0.182929712268468,-0.032971534545553,0.644024545835671,-0.241451767831363,0.203372273681057,0.23492217935497,-0.111504943085756,0.211201815827124,0.311446510982417,0.183817636067158,0.280545263775366,0.294558378982238,-0.0214031813947054,0.0983547960397491,-0.0810954811633505,0.017158604407155,-0.0311466170749886,0.29941879937777,0.199923566955595,0.137304417690313,-0.176826839259146,0.379532839304788
moderate,0.145866571345,-0.0377315585155977,0.214633338024586,0.0998999693934383,-0.194676086284042,0.0208989616678229,-0.065087516778386,-0.169414620495427,-0.092665681833175,0.159225476429502,0.101309455786062,0.139606700694767,-0.31936754687943,0.238331572252729,-0.0712936885549042,-0.112743815961742,-0.0648977416464106,-0.121471711131536,0.0909282961545489,-0.20492742018622,-0.0326548425112081,0.0161337803404103,-0.0447071503736464,0.256613906391199,0.137871244530197,-0.0685957121596161,0.0396187553395116,0.0494902961627866,0.0643223719955781,-0.312096626529236,0.0644029176294155,-0.021579128616033,0.0414756244978772
moderate,0.022468836599699,0.472276297666093,0.204211461202007,0.107251046261085,0.136894760006375,0.0413413437986864,0.259699411458232,-0.196718699960616,-0.339308366567524,0.0338008980699772,0.0841249779560724,0.0805464947848991,0.146781183542318,0.260566371099731,0.0038245531962128,-0.0717294605157449,-0.177753925422799,0.101747197591279,0.278151065288441,0.360599268181078,0.33205637658706,0.260776216607708,-0.0315388582578764,0.0230095264289393,-0.0153449839419109,0.314685411782697,0.0946039502789027,0.154193434170841,0.213237116630876,0.235077894993054,0.211715350712593,0.215655134810733,-0.114187788977658
moderate,-0.302456396050537,0.0425571404608051,0.441381129765684,-0.116805640293369,-0.298599085322985,-0.408464847794371,0.0367982426026322,-0.232175423216395,0.0489834073497264,0.46350099535632,-0.237305681564959,-0.067782708168042,-0.044276586094285,0.349123420649616,-0.113446920751876,-0.291393156423824,-0.0588196077311386,-0.027293963769505,-0.145594333481785,-0.473839021427197,-0.178811218607344,0.316171731966043,0.404531610533082,0.14308266704097,-0.282352849202547,-0.176761486533488,-0.208716343795533,-0.327284891545809,-0.278212299353929,0.433792212463027,-0.556737462045277,-0.0099387776628352,-0.106207603534018
moderate,-0.108860502264069,-0.203619774120423,-0.269077397605378,-0.172197952194384,-0.225301876745307,0.0239033146656509,-0.207006253772562,-0.135050967290758,-0.0599295780205327,-0.339856867888011,0.0551231994228716,-0.119521924087988,-0.130415349398673,-0.162873085983653,-0.122731635466557,-0.133783922636863,-0.335380356456537,-0.35854390520758,-0.0558856174116853,-0.182943483619611,-0.105773090754708,-0.0400386261725093,-0.144294397436399,-0.28830071271671,-0.200319740420454,-0.0958716377436216,0.0011842373120664,-0.305230149597209,-0.101754984639421,0.0155061618253739,-0.0519663737163637,-0.420704282917613,-0.276351808870803
moderate,0.238709561372374,-0.0616992164793369,-0.472420562416486,0.0825242180580302,-0.229885239049309,0.481546049897993,-0.0535046730041142,-0.150098652744667,-0.0675262847053447,-0.474746512642753,-0.0419016895007655,0.213516192440155,-0.242283187837775,0.249538588207767,-0.0352250378239839,0.16706454491831,-0.607678986992221,-0.474586166232157,0.0484664491446688,0.600174065865817,-0.0645997908931721,-0.340192053351049,-0.321292469070335,-0.190757119801911,0.0491654925551853,0.188867923851157,-0.215968454568603,-0.31300437593803,-0.0155641709941281,-0.12596790097852,0.64039557911709,-0.0969110016665576,0.399551799007365
moderate,0.242742572419962,0.0897147953222119,0.0723726937640629,-0.0389922768922722,0.0658712436485058,0.0914937640332938,0.170609389915807,-0.131432007735545,0.0410175815746486,0.0143218504246703,0.245219798766592,0.0019819919000431,-0.0040983009721234,0.0689647419835959,0.0317202807176943,0.117641096264596,-0.0728736491611273,0.0428421830042838,0.062094377706489,0.0186570593391163,0.0274876741892724,-0.392093486966987,-0.007751930489972,0.0447626743584046,0.117488771502721,-0.0631070906030654,0.0772673347924614,0.103943419529172,0.0724746878483258,0.0677644859163063,0.0363159461252696,0.134669799576475,0.000276521919197
moderate,-0.509507416229046,-0.0245375390806145,-0.0926749954893831,0.0295894255452197,0.0034862076503724,-0.175050353109431,0.0091733137293524,0.0851547109933093,0.0261303384589324,-0.0640176089481257,-0.123679041433859,-0.234495980585093,-0.11145346914972,-0.110518536505289,0.0718171677294022,-0.183653378633428,0.0590368430692823,-0.217091046509195,0.0112718740674746,-0.463536705850239,-0.0834527371933309,0.204959804787303,0.0803690627381704,-0.1708639570645,-0.0508828470478659,0.0817730660186864,-0.147738071768286,-0.179626658997646,0.0235145496362683,-0.0203550372301369,-0.241918124984115,-0.0055311558305954,-0.168041047028449
moderate,-0.0777544641743771,0.108654438822668,0.350392677934814,-0.0247929894135585,0.0726313176846788,-0.0911047480803147,0.116742096119216,-0.0644580455738973,-0.0815177560857935,0.297691168744952,0.218175846975098,-0.110213245317074,-0.0567487056386238,0.561032693610686,0.003045628299573,-0.0854985838709815,0.0187905459717474,0.232077271602223,0.0382554574382768,-0.103113318899751,0.066538096571229,0.294098531439554,0.168323212727437,0.222456612330137,0.127354458027661,-0.0670967442315916,-0.0082059418714719,0.0257062463664199,-0.0004778759833665,0.191716538066432,-0.200251626088992,-0.0373806276218968,0.0671276410562545
moderate,-0.0292328532139117,0.0208149176941383,0.285442374145982,0.0167296470254959,0.0158452780158635,-0.14111248906833,0.0278053171854508,0.0431878901133303,-0.09474733392869,0.305030523466179,-0.0176677677640553,-0.0262283701392545,0.0277384751604128,0.49004712031696,0.26271118811365,-0.060718951773484,0.094552550437161,0.311446877136178,-0.0744182063185448,-0.183326973538786,0.0219119083415428,0.212043895113047,0.365711762894723,0.265960724036522,-0.134928673864479,-0.349861564211616,0.0401853197645762,0.0035424965126814,-0.0890997355008413,-0.0359299512913114,-0.139921083409777,0.16739264537378,0.061950561513772
moderate,0.0372035407547214,-0.116795230252884,0.284705171050735,0.129372226932743,0.0980658576242677,-0.166461990853258,0.0500480330258926,0.015215470437908,0.102345210401058,0.266379543640097,0.0297948197966461,-0.251210775240947,0.0139133847319474,-0.12193260934676,0.205900674661622,0.0922116682759126,0.182215431959639,0.556229286881604,-0.0595532241034227,-0.187854061931524,-0.0098350995318581,0.128603412012956,0.225023166973242,0.523912107047524,0.154017893411372,-0.181722284840866,0.0488866335350664,0.171655689025907,-0.0629992966867581,0.199878098004044,0.3308225597534,0.174627100041655,0.0308393127228594
moderate,0.164325578226214,0.0538348549678101,0.282076706333635,0.189410186043083,0.168168388204608,-0.0711246840472685,0.159443655083805,0.161075576134233,0.197603628034705,0.298781137349719,0.0616941778517006,-0.0932502582138028,0.0817364767896842,-0.144101363046746,0.382017568759167,0.270906947565896,0.246993286874302,0.643154649025649,0.169912113715764,-0.169947384849158,0.205654882435573,0.0381461826996901,0.185145678848699,0.636298443944056,0.108830722338492,-0.238700340587727,0.234837674864557,0.287740503485667,0.085000969455937,0.238229462446905,0.389832864988177,0.162057644419365,-0.0272528354870247
moderate,0.134762149002715,0.0236440960150126,0.10154650991659,-0.017435216239466,0.0927416426045113,-0.257160592213614,0.153163244823428,-0.30052402673577,0.374099475465257,-0.0473397471567078,-0.0231387578027703,-0.251646282962764,-0.0952752290191279,0.127055938494524,-0.317793212178115,-0.236077723154002,0.0619349572904988,-0.0594482651828811,0.138680517288563,0.171713845624725,-0.005121851031789,-0.0206634787583015,0.343636187293682,-0.0797626372792842,0.274738774784478,0.167886620976493,-0.352683596471025,-0.158664673574488,-0.105021924895391,-0.158521346214493,0.447181176712265,0.0230651133864936,-0.324893658196359
moderate,0.0125694348323721,-0.0758612445686321,0.0382329445945925,0.0765932862820455,0.265700984403373,-0.214787442387888,-0.20573320398084,0.355748660637513,-0.027383561488307,-0.153555982725884,-0.0544766737171197,0.092252851782882,-0.255279707597085,-0.108894603345694,0.140733381840747,0.109343594555576,-0.0236652426930746,0.453822872605643,-0.092161686583614,0.0716403874054966,-0.0332740192379588,-0.193914718672807,0.51923819680585,0.516278315836434,0.405248968816364,-0.020504020566155,-0.0193517979506611,0.181883156198852,-0.144147305165277,-0.051796398764486,0.111137650584162,-0.156284239694731,-0.169214308883252
moderate,0.145760514840879,0.105222877087609,-0.44996901233681,0.210132801719313,-0.441065819673882,0.681098930785074,0.0618812986629528,-0.0513697236292772,0.246197123198701,-0.467184303377477,0.284054682618543,0.136557818105384,-0.13779049265459,0.575626682348366,-0.0209556868683522,0.0428651427119679,-0.60575978159698,-0.432159418836681,0.181479506278418,0.524367306886283,0.0076908868124031,-0.13443116431499,-0.279562168203553,-0.509463792199457,0.30958194407031,0.320510048133346,-0.0535188471036509,-0.138712569708748,0.20990960090817,0.218142050163733,0.662249724427469,0.0706926946834997,0.402584771198022
moderate,-0.204022062677163,-0.0343255141603128,-0.0620067003591453,-0.160297450924763,-0.0269029800809957,-0.114103850324473,-0.0988917155034573,0.0858608670286484,0.117571167418061,-0.171639377550552,0.0664249396481338,-0.0655047189914325,0.0121034062150022,-0.199267847450871,-0.0729854794553908,0.107337045960043,0.127262067880777,0.14580366278064,-0.111652121851368,-0.0331227339277922,-0.127712788663692,0.0271917568844069,-0.165439255328199,0.411989258719219,-0.0885759528833088,-0.131310961672452,0.092616771924607,0.220007133743385,-0.18625112241361,-0.1047507544844,0.0946975584657866,-0.0338642336816291,-0.130358865551901
moderate,0.0738340200273245,0.0619058839042121,-0.125368359128725,0.214851495049097,0.158404236897687,0.0710539363141417,0.0161781984408243,-0.100169763448524,0.403463839117057,-0.0808951019632251,0.0849113804294292,-0.0050524604170749,0.281542904699095,-0.365961364764152,0.126737099876577,0.232250670693471,-0.0014840047222806,-0.285890139641019,0.114903779603169,0.345669166514601,0.173989337484198,-0.241531181873875,-0.370513678342407,-0.375465185723014,0.196944119556059,-0.037347143267492,0.199319278538836,0.16908955312293,0.0791456229424954,0.100438990472283,0.473153706169987,0.186749165238204,0.137773574148995
moderate,-0.31724903669436,-0.0084662799781882,0.316119509651787,-0.140847293944176,-0.258604505244547,-0.483948422147072,0.0044175835775963,-0.0357656266744408,-0.0779312911883812,0.323636590896272,-0.187765910684756,0.0570277121054684,-0.407847115254552,0.425113473997558,-0.148013119178929,-0.46889648038503,-0.0291340469250626,0.295750246153144,-0.118397087796742,-0.578405799542957,-0.0813844080843242,0.269638957554289,0.485979760137175,0.518100625756841,-0.187606277791263,-0.101739985076493,-0.249257223234969,-0.421640751706596,-0.172760621490157,0.260449213476701,-0.658991408434199,0.0310570499092984,-0.0500415920027052
moderate,-0.105960612604956,0.0494503604429507,-0.039710926895486,-0.105140828585189,-0.211078065527418,0.0421806275982304,0.0940097306417846,-0.181570556919807,-0.22860446642962,-0.0438920577225291,0.0937351353414569,0.0017882463166449,-0.457473280556507,0.677536419311855,-0.139391474411253,-0.153454606745988,-0.296860462825743,-0.2428740786293,0.0220917964879446,-0.00503399087672,0.0270345668003191,-0.119777839896771,0.384732767862816,0.334699605259481,-0.0340999153769208,0.294445244226241,-0.0548967336524276,-0.16239852865727,0.0358687383780631,0.20937633821376,0.0462605342857272,0.119522933394963,0.117365966736698
moderate,0.465616994900731,0.277069350187327,-0.0846131910642231,0.253400022562698,0.493923884555515,0.498641110998065,0.226706351046823,0.276661576790476,0.565648919158674,0.159476487440286,0.30786888747606,0.217288180052389,0.200035646993104,-0.242285022837154,0.276776293881001,0.566359818837474,0.30650737861799,-0.0154131731882917,0.437241987855998,0.157076573577465,0.33542754314307,-0.151959364290953,-0.248111725693518,0.181479779127338,0.443955221197497,0.389820828110209,0.563833080696635,0.585786609419784,0.366392999109974,0.16491700907494,0.568144699817472,0.255524158306578,0.272603052459935
moderate,-0.256872153291697,0.0243454581061819,0.312120029089408,-0.211010858449347,-0.341297549650825,-0.386760465128455,-0.0312304936196449,0.0013770078093727,-0.152654623936734,0.332788364343989,-0.124993430303861,-0.0563691893780508,-0.0342889719589634,0.600344692950567,0.0221970198221034,-0.232437229238345,0.11812082467814,0.475604546689853,-0.0116730226210164,-0.484603055619359,-0.149067765255547,0.280688177671804,0.554712046000971,0.253367624949809,-0.0524941303345457,-0.20042288858737,-0.287757312786117,-0.433700641766109,-0.0784918220890057,0.221140777393592,-0.538652163641165,0.0731533636411883,-0.0493575491710276
moderate,-0.0508450705312148,-0.0526687702498586,0.240222797710934,0.0216073954961439,0.0481607572546087,0.0666703732309115,0.229422501416017,-0.0866038667276294,0.0084334429946844,0.145254543678561,0.0240470568850833,0.000367263798796,0.0933628482606494,0.219123054168091,0.0024296664184668,-0.221249033487699,0.126535829973415,0.141329966887509,0.0527030116531225,-0.0635825866612329,-0.0097423573258916,0.125613459506505,0.17784034651929,-0.164949109330247,0.0926772738168935,0.0568798817125785,-0.0579899769089529,0.0271542465252796,0.0789292626301965,0.117596058961434,-0.11427021214447,0.164361825104933,0.0538370047147539
moderate,0.168332856192791,0.10416620205897,0.0156866321885872,0.0573050871394272,0.184286525508635,0.233244543502096,0.015804108762346,0.0511628034898858,0.016297724047375,0.0146139234471768,-0.0540429218738219,-0.197549873473991,-0.0041743796537383,0.0969067335202523,0.143622190732346,-0.0829140151522854,0.106077231530748,0.277602624609229,0.0932447119567582,0.0093706880192947,0.0799735515855271,0.0450407791181529,-0.0581078891519396,0.435462643434575,0.0823482610049817,-0.130489306871598,0.0501189673788128,0.0920176636275458,0.156443483819881,0.019382853534065,0.390745201195521,0.0010181158685747,-0.151745043120566
moderate,0.191552514152086,0.0767191355484378,-0.268203125236539,0.104125726279709,0.131304247451168,0.537922957800485,-0.0361136525971035,0.0734132552822044,-0.0347715284760392,-0.351221450408761,0.0630838510393646,0.0387392042100711,0.186795514299612,0.061365320817395,-0.0846870299092375,0.201752913322908,-0.0042089280164342,-0.185164821252952,0.23594357617596,0.566559494831753,-0.0237682578365267,0.169907857843994,-0.217984236388242,-0.216963018774241,0.0733957268317089,0.333671553189047,-0.100924192546123,0.177576059952864,0.0323478114790197,-0.172125946096649,0.532096705174051,-0.157291757174945,0.0825568902008842
moderate,-0.148308742063201,0.100937718991203,0.0984425984301973,-0.140633137492103,0.0049537876092744,0.193513868666117,-0.0531270315013339,0.0672696882626685,-0.020567402853808,-0.139077267329262,0.264061798460976,-0.23584252695263,-0.0283863805628287,0.290357845863732,-0.243881428943342,-0.326334466274513,0.0007856979666163,0.212957423144457,0.255249817868127,0.124740491062616,-0.0289479950019647,0.122600732010451,0.160757551423676,0.347868846198427,0.124198333486763,-0.2212680782111,-0.0762067343202721,0.0083071006244269,0.0621152443856317,-0.275851653867318,0.343588256330355,0.16249390663852,0.130591885604955
moderate,0.487883938683873,0.408333165668653,-0.152126233424495,0.405721966955877,0.392116736932384,0.570016817711373,0.277393944279038,0.217817357872239,0.373919362438587,-0.236827264335245,0.411364870311812,0.205607317119307,0.129587581020693,0.204562274459383,0.0951481963763998,0.517452644548142,0.0385907997641595,0.117609136950169,0.477592072316053,0.669951697825875,0.323186324225137,0.111001185245243,-0.0804402867141852,0.070118701920691,0.181554596174492,0.549302219904099,0.237753145544088,0.210787313256116,0.450326232417451,0.226302567935347,0.681758545993419,0.0482760511602378,0.427861107629753
moderate,0.247717768065677,0.0581820459996036,-0.43278055124673,0.0207229508476005,0.295299510407951,0.0957791608259284,-0.0104239198406297,0.211552114804818,0.066271641359428,-0.362940068440998,-0.00118715674581,-0.0725196576388113,0.124523061877471,-0.347941084843557,0.155683348012207,0.10992683626029,-0.250481304246516,-0.176508715726573,-0.0927665069967591,0.701033639990102,0.0384527109212214,-0.107733738853759,-0.222258975215074,-0.263130405452322,-0.141246990315412,-0.0717981062690981,0.0645828634907761,0.150064276691948,0.161089501274155,-0.059471206328273,0.191998036196392,0.137937464410269,-0.114263455703513
moderate,0.23389718049779,0.107100447478012,0.0536512982598634,-0.0906272616983114,-0.0562778591537625,0.295365767699731,0.17297111499511,-0.172720734278031,0.195867827578011,0.0928466018636888,0.0260269266767049,0.256347375379793,0.142400963593812,0.12980097329422,-0.0480791770917987,0.0038888570556063,-0.0087466288001803,-0.0627760633385474,-0.258664273419133,-0.138713572267268,0.0478117925914994,0.0416114822629575,0.23620225611011,0.321240773960486,0.202706180400486,-0.0019479240556392,0.247403251520043,-0.0767855751586476,0.249195141689279,-0.0850599782464854,0.132845223395444,0.112504756700995,-0.148745280640509
moderate,0.119873902110181,-0.165599452806266,-0.11290800823631,-0.0956481223401152,0.189591234302115,0.212613116531393,-0.0011798121599258,0.133943372689032,-0.161959244885451,0.128912412683935,0.014786361738995,-0.335025040464364,-0.27500669383976,-0.198806552465276,0.0668602166295779,0.127099516564242,-0.0598902626624255,-0.168274629627898,-0.112981017227488,0.0231317325775971,0.107372866326218,0.160580654036175,0.0742831657753003,0.421100907791606,0.24168105705915,0.0154197884750883,0.0256808019820829,0.0245047767238077,0.0193707729880207,-0.0072668761191488,-0.0297336902740002,0.0188790625414323,0.0084131697900257
moderate,-0.044619680811542,-0.016753548606048,0.269795080205208,0.0372998502445015,-0.160585661852789,-0.0463857720570725,-0.0886790785429742,-0.0156786400783612,-0.0018019807847996,-0.146018820939559,0.113797536247416,-0.141864003726955,-0.0725041790898686,0.131710957611713,-0.330669414142258,-0.001346327237013,-0.165460892785319,0.176075478390056,-0.214082005861677,-0.0810769880611038,0.0435613168516937,-0.153617009978481,-0.095900809706346,-0.0809941928727091,-0.356411191553211,0.0420060758704421,-0.360442959432446,0.0102555737779528,-0.129679177497972,0.147783813122417,0.291066736070711,0.0896344950438678,-0.0654523640192484
moderate,0.390680654100458,0.170468195223091,-0.152042980429071,0.253894625118722,0.413172998900499,0.5833630188702,0.212120387895403,0.386483666096589,0.279342121146096,-0.0150871106352964,0.216799033024059,0.268456387458333,0.211911426109276,-0.491878864903286,0.442647864694929,0.550804274559715,0.312263258727596,0.0776689947124372,0.377281735271909,0.281111123894864,0.403137961221918,0.135599330347061,-0.0419369494298048,0.364572229545173,0.182580753853022,0.349240088602855,0.594452588237066,0.661245798877669,0.244771722437747,0.286132421596836,0.478655540410536,0.0795902958817865,0.214799544055465
moderate,-0.202175263358436,0.0619728180911488,0.608472244245875,0.032569377485367,0.247542899246283,-0.350914599456554,-0.126815241621174,0.345754279664673,0.136391160744651,0.588197234324178,-0.0183682082631635,-0.162204343687335,0.175490067333838,-0.348492334392442,0.196898642757073,-0.0327553259523252,0.489311012418438,0.583664644071374,-0.0767040650341747,-0.372186278645724,0.0288905156530085,0.352086717744907,0.36735075231791,0.136532216243628,-0.0979466451485977,-0.42955325728316,0.30494764165998,0.210784572559917,-0.260138342243899,0.280152136670841,-0.310209603215022,0.0459367122404732,-0.296350656063908
moderate,0.0999032097583113,0.141577454745018,0.184711650206274,0.140538398399171,0.141616484263732,0.120004843779044,0.113346734606025,0.0188952472619133,0.17672969224727,-0.0087316733873589,0.0731288671234945,-0.193233681294254,0.10876674518928,0.16435968299216,0.0216328595063179,0.0628052673583246,0.188150848397944,0.285563753828134,0.155493904235138,0.281419568436612,0.0665654405834963,0.0799800152285675,0.111022431852015,0.128000473642987,0.256016876941039,0.077083964049602,-0.0555975087788999,0.148023728165384,0.0564793795389982,0.0759872345917856,0.453654001198119,0.071511051960735,0.164184793301793
moderate,-0.23077145517572,0.102958389533976,0.453368723413937,-0.0318341764167905,0.0411738361011068,-0.434530740591166,-0.187094186910712,0.0470199277614579,-0.0870173846848341,0.481088207317931,-0.0338798498177803,-0.136027393427092,0.303226123982651,-0.286294651984634,0.066360172911904,-0.247265156632305,0.6189869169867,0.473365190012379,-0.0856981926989725,-0.638280793723106,-0.127805391063979,0.540916740034073,0.100926930773709,-0.233447459346766,0.152411082363911,-0.357458996225169,-0.0422195207994309,-0.0627404822985959,0.0179442869971177,-0.227286173178946,-0.558616017336377,-0.184783229656158,-0.447165495093982
moderate,0.140278755229239,-0.0013997261192384,-0.195349284557757,0.0659895154614397,-0.147996309097891,0.368032451978007,0.0166539407658383,-0.258314734534808,-0.0444283475640102,-0.160890136793747,0.224535551006419,0.192923725437897,-0.0824009580486488,0.232651751329351,-0.0992961962362541,0.0418036789809441,-0.0260582808633486,-0.492433673239543,0.136469998604636,0.119815800718842,0.0391928845164062,-0.366587361520176,0.038501990488691,-0.171334326214271,0.0123465454678906,0.370768093216101,0.0390694549400054,0.0237732900504264,0.0096191927826937,-0.0083903388194299,0.17399769477844,0.0814328904036653,0.187898992666088
moderate,0.252784066402486,0.0831068991110781,0.0197208637472075,0.353753855276003,0.0097970252864518,0.0999371620185032,0.0639586747854245,0.179097140350366,0.483035414843508,0.131807303298958,0.136305068953222,0.0855151996062156,-0.0922277050011645,-0.19404287174186,0.227513819736759,0.343812287029492,0.225165275522019,0.183492137864233,0.263446307681823,-0.155155111613193,0.0423028142044829,-0.0206886762026909,0.129866363829474,0.418089035534839,0.221667791416454,-0.305091582558578,0.310057680784765,0.120518758022311,-0.161554461207155,0.148972524792397,0.329651857695003,0.0868316881333057,-0.0678410445496755
moderate,-0.0858562122087561,-0.033481874150168,0.121657756624186,-0.261879939788347,-0.344584782930421,-0.154525302840701,-0.126272547478723,-0.0794965872787611,0.107391479514831,0.312922238678363,-0.191599092551361,-0.0822824095735627,-0.258047539153988,0.221296132279936,-0.153609095919196,-0.0914766198760754,0.122538615733017,0.1793355523084,0.108834185511107,-0.727465417203793,-0.230365725947407,0.151538401415851,0.107882993919599,0.495936063447724,-0.0223405595726323,-0.0444438986352933,0.0026924137242634,-0.241612115110523,-0.081857981321444,0.185349619400496,-0.208147626303486,0.206047250069499,0.0724635647839236
moderate,0.146459038451523,0.153198572847022,0.269820576185643,0.261550955613948,0.36471919017696,0.141821484897642,0.150479594646912,0.217555336324423,-0.0365062334232252,0.0327396868735999,0.0882914640256571,0.0120602778656667,0.246585032598744,0.10712369681892,0.142423583404134,0.307102280559279,0.340247852999444,0.370346625411763,0.194217197090245,0.383108106369572,0.20698966880907,0.177956127597719,0.154536942079388,0.221209393681891,0.211261800941322,0.161405833002065,0.224773088169984,0.345262264979878,0.12091506944869,-0.120061816527555,0.298905856514668,0.153254918145759,0.0140534862352156
moderate,-0.103745432686676,0.1351357622863,0.174233754681713,0.0894583200834163,0.0867378195391758,0.0505169765801311,-0.0445473364617779,0.0520837177800149,0.0737740152099065,0.116528838001995,-0.177559190304203,0.181949740230882,0.361848096284349,0.281624627171419,0.105126848277023,0.0128331188829479,0.137622780108188,0.131978386706215,0.0305868720111236,0.0243470309462508,0.198292633969512,0.130170002168948,0.263498815087985,-0.0505158574600595,0.0509710793248796,0.13830779094319,0.061798349104443,0.119039599551014,0.149021794919351,-0.10308635966861,0.385631483654009,-0.0819363314773036,0.150506362403781
moderate,-0.375971432886766,0.0815605374390591,0.12887576481298,-0.333509675422753,-0.0084289552631787,-0.482863580044345,0.222765048565007,-0.166024692528693,0.177015079435072,-0.270390042178153,0.12420857452678,0.141677089670021,0.0750260583412991,0.0564906487138395,0.218166419333164,-0.560648657374572,0.124502771503751,-0.0827209460256268,0.0127984104130898,-0.299611571687209,-0.105762666425056,0.0875204149278614,0.39372503275497,-0.16398808745769,0.0114197838835474,-0.345620395300789,-0.450368769864092,-0.367553024992389,0.0439479676965689,-0.251744342611474,-0.628024793745405,0.0903259874046011,-0.0923252840222535
moderate,0.138916197284627,-0.139116831925603,-0.379374496091168,0.192103307489844,-0.30722368506829,0.178709360829973,-0.110370527024557,-0.0341153509066317,0.292674483150497,-0.0889294107816963,0.166747539156965,0.156640983758857,-0.229005568594054,-0.044471193750627,0.102051453024022,0.188168294655827,-0.331544706976741,-0.0626882774212958,0.0612344004083419,0.0092752399236901,-0.117926715444231,-0.255873155903238,-0.180162229194712,0.288023556979401,0.219354460809141,0.208224329795192,0.165163522784197,0.0274329589466833,0.003183319027042,0.0195824114755524,0.462156887854904,-0.211326271335237,0.145802490535782
moderate,0.227482232359611,0.113885242847095,0.268836207239079,-0.0818454993920145,0.0150870086045609,-0.0443024634239493,-0.0457565464705679,0.23963481839863,0.0972202458759295,0.294776867854294,0.0218160231232515,0.0268719865208209,-0.252292965662332,0.0219665513056123,0.0756436423859179,0.247402725326714,0.174602975558424,0.302374243334673,0.117900233787829,-0.232789632476252,0.0191999257955463,0.121802235258378,0.289945933118215,0.64674735091388,0.131817472427043,-0.0165418439981255,0.187703121786336,0.265911949130381,-0.0374045911997126,0.0251441676875828,0.100038592440848,0.0463242398720458,0.14298764430808
moderate,-0.26267045494834,0.0247961778877769,0.231880494452469,-0.0169644010691997,-0.224651689035512,-0.212215902827337,-0.0111167713370483,0.191097911976331,-0.0840227848464331,0.35222393064572,-0.159030594076009,0.0756533034805464,0.0246198187590303,0.170766718193127,-0.0181642579883332,-0.279620499907962,0.180430741236,0.378804504996885,0.0254652278582861,-0.512812346652114,0.141481534534485,0.108914384485877,0.105962372420903,0.198362119264358,0.0361523131458029,-0.387106527638441,0.0766014636466403,-0.211656307755365,-0.0723960863064795,0.0844186605993593,-0.238853155431986,0.0695870240906451,-0.109002515316154
moderate,-0.345527033743724,-0.0598410458471774,0.10689925198784,-0.146056210243732,-0.284617632855613,-0.526898898244484,-0.0049343644374352,0.0606656369234242,-0.0511364397517085,0.204041558057836,-0.135940737324936,-0.1039303110507,0.0244211646331336,0.477841434727736,-0.0418579754595376,-0.295122874675161,0.0390832861592896,0.472015412951159,-0.187380503660604,-0.707504564730709,-0.0975509378061108,0.189672894198966,0.307491462754554,0.154641533951159,-0.0575694604959962,-0.435390383921848,-0.222585730638073,-0.377391915962438,-0.206964779732085,0.0030204001267526,-0.587533762240798,-0.0467013612665376,-0.0829929144018854
moderate,0.0162831213192899,0.201813123866993,0.351715752052928,0.111867832556067,-0.0886373474996659,-0.0121525814209075,0.0648554622412498,0.0352014267772035,-0.0443763409045857,0.402380311975718,0.0758467051233526,-0.0453002350563189,-0.003251410526398,0.356349289889889,0.012141971336933,-0.0784639808461794,0.301342685951981,0.403811065865719,0.119394030846573,-0.262198600701963,0.0502161509406516,0.431290769290628,0.454445145799637,0.36342821800109,0.0678615181002925,0.0078625847253104,0.147513880934984,0.0270484834061152,-0.0936092311048414,0.300077307699987,-0.041120792751324,0.106745856240031,0.150800987126841
