group,ARID3A,ARNT,ATF3,BACH1,BARX2,BHLHE40,CEBPB,CTCF,E2F4,E2F6,EGR2,EPAS1,ESR1,ESR2,ETV1,FOSL2,GLIS1,GMEB2,HEY1,HOXA4,JUN,MAX,MEIS1,NFIC,NFYA,ONECUT1,PGR,PPARG,RUNX1,SPI1,STAT2,STAT4,TBP,USF2,XBP1,ZBTB7B,ZEB1,ZFX,ZNF384,ZNF76
moderate,0.329870554771372,0.0115057114611636,0.231941488809601,0.0097186114261836,-0.0454606121257845,0.223267025718462,0.337601268405837,-0.0490348121957445,0.240334835041305,0.0057227360670709,-0.0976278693266626,0.162425305426445,0.288947971947897,0.0073692776723334,0.222142558280721,0.0291558342785508,0.106302332417802,-0.105659779596236,0.126984501361953,0.166702297644992,0.0378302973696899,0.12308902488121,0.0728293463693552,0.0518259010144212,-0.259892536547716,-0.0523881347332914,0.0109233979666196,-0.154252836727154,-0.304590117197891,0.0305212590243783,-0.191079145313147,0.104394753728778,-0.0055018585346576,0.0049797843671354,-0.259430701707215,0.196902280258588,0.0001204786540435,-0.242603849692459,-0.115639428106181,0.231078058455622
moderate,-0.162869458736325,-0.121156068967483,0.193081046466307,0.219646408090945,-0.0119241448309852,0.0001407809307082,0.238116866199862,0.0512020244985751,0.115679690762934,0.15316965261053,-0.194319918656539,-0.209679118196804,0.157083362484218,-0.289459671629146,-0.0529899423185693,-0.185394407649639,0.0077992635612347,-0.0212579205369393,-0.0974626383292921,-0.151930780420298,0.276113639398008,0.222546495263535,0.229923416032645,0.0161898070314439,-0.120691491896146,-0.197374864852907,0.0784712907767549,-0.0692079055361549,0.0551720467445466,0.220477015582124,-0.0424032163293121,0.0795271477570665,0.0401647995310516,0.0543414392533681,0.188125557705378,0.193235905490086,-0.0339563604868197,0.285560039848528,0.0424736067946662,0.0767819196082564
moderate,0.0850898807752625,0.169613753474415,0.332246740676801,0.293569522142591,0.0999947601128362,0.330171377731063,0.293946860859998,0.399601701733938,-0.222629843270088,0.205649600986776,0.179235890768291,-0.0888632679493318,-0.103013469852092,-0.0847125420578556,-0.115842986243927,-0.164142342072014,-0.321869925948111,0.0469786703171627,-0.249986900282091,-0.0298097586751474,0.126031131613914,-0.128295163918356,-0.354132386286403,-0.0116975002396148,-0.183575286018471,0.16282165656109,0.463371944975709,0.362245168710652,-0.0892406066667387,0.307342385327944,0.0907499615363665,-0.0950893567865461,-0.0782977838619378,-0.0147162099788702,0.0649022593939918,-0.198668834714748,-0.314323151599972,0.0150935486962772,0.152633511191103,0.0071694356307316
moderate,0.0691606174338413,-0.377428749255251,0.0718964013513192,-0.0335954265066286,0.0314067993726463,-0.0598589521144165,-0.171369504590816,-0.0725529894915139,0.0133506255172922,-0.285725272341392,0.166554524896055,0.134819431453311,0.0410367587621685,0.0944392608313371,-0.0084262144658319,-0.0826206743078326,-0.318445247994428,0.147841762900506,0.0959712998251247,-0.155283095156046,-0.253552453471852,-0.226304045653772,-0.0350180341437171,0.104506945647656,0.0221051340532214,-0.247314866140002,0.165350779972364,0.05942122668762,0.0942203981179389,-0.0609532656814076,0.0455234443868323,0.329388383664339,-0.152875605308665,-0.052855345285673,-0.144996547626329,-0.226851202437267,0.0613909911082041,0.347772851589791,0.211202518429294,-0.0868884972190981
moderate,-0.217070427566158,0.0403125996043086,-0.0534391507830316,0.147194632954644,-0.098043302300782,0.187337436374552,-0.206927437913345,-0.228398258725508,0.112860351754974,0.102312463508588,0.121471443963902,-0.0737251300886573,-0.103779054727704,0.107402617256358,0.171917703760342,-0.0733836718277183,0.187647174469174,0.108919587563152,-0.133663183182349,0.241244926083789,0.232322229888103,0.227039889250297,0.115737557429116,0.1028684993652,-0.16889495849957,-0.300041053190078,-0.025417182680393,-0.0975115230419425,-0.0772889840689503,0.0017166207653767,-0.152049684293242,-0.106872703889654,-0.0546650419165669,-0.26150851468378,0.104139171910006,0.307101589033758,-0.103654039954573,-0.261486123978144,0.051147835239681,0.0030787220248604
moderate,0.0489761740090867,0.0336045737389645,-0.10307407782701,-0.0013692493480806,-0.0634705571783317,-0.130837838798684,-0.0392717594917695,0.0292868705664372,-0.0759604832449631,0.0172072384909591,-0.057795357871012,0.0212076049047037,-0.0127714689485817,0.0137496568363443,0.128799190530141,0.124419515869367,-0.0562044001813577,-0.0224881709161549,0.0976430248139055,-0.0227974941204228,0.0489350377625779,0.10631262232489,0.129469657924539,0.14050165130646,-0.079014715989004,0.134303968244782,0.0077106421540567,0.118065835613135,-0.0906076581869553,0.0013393320778923,-0.0617086436590302,-0.0130214918494407,-0.0608047147097706,0.0501440160203642,-0.0135567972910236,0.0210863331130478,0.0081107856428247,-0.0550686123881391,0.0133751567220234,0.0274811496157886
moderate,-0.117159135516665,-0.0630467865945797,0.0419749996311506,0.0476503342533009,-0.104403680474803,-0.0457398255686166,0.0173631524578655,0.0306805218187527,-0.0710259699247315,0.0369739621918301,-0.0118563921314227,-0.0889510367016218,0.0007866800466346,0.116709604061446,0.0688906955124373,-0.0457960170005191,0.0664744639406308,0.063440126617897,0.116541029765738,0.0488303543232529,-0.0529885202840362,-0.103954149019583,0.114124798193932,0.0653506353025813,0.0273652273365065,0.0674297182829729,-0.0068553546921022,-0.0756898587726371,0.126149764621062,0.0690592698081448,-0.157448392190742,0.028601438838361,0.0675421011467779,0.143175768487512,0.0398397252188565,0.0255671015156272,-0.197456691705306,-0.108505655003684,0.0513589687588644,0.271067467497551
moderate,-0.147299046952547,-0.035452166785171,-0.270126686743648,0.028706843016311,-0.173182266065614,0.0859636610543083,-0.0205497072958292,0.297264849813712,-0.0368639787367928,0.232321500039107,0.134906475377199,-0.252714339340312,-0.0367071107421682,-0.124866923721222,0.0043923038494902,-0.12988669954921,-0.0523939102046332,-0.0765515813768293,-0.0481584743497676,0.0153730634732157,0.367855447394805,-0.012549439569972,-0.103376008457645,0.0114513636075995,-0.0691787856294708,-0.0533351181723811,0.0627471978498601,-0.0839243771241879,-0.563626704686368,-0.102434800489897,-0.130984775511583,-0.222438816377754,-0.398758442335861,-0.0683944456563475,0.12580813168897,-0.139926251205188,0.143534215081555,0.119219675914734,-0.39703289439499,0.0536488541616304
moderate,0.382099171424091,-0.486487089390467,-0.0319072503972695,0.0215866336021033,0.325138820714892,-0.504292122945486,-0.0366342504561242,0.0948551345143517,-0.0090600834461382,0.358306604461189,0.404473638369337,0.101079017925177,0.46946988917859,0.368627221256355,0.21507850267789,0.0820134510211297,0.235719736268223,-0.492474622798349,-0.362088204508273,0.333883770823773,0.526666589890732,0.550301590185005,-0.557549656941916,-0.187898252339476,-0.260930403248781,-0.409200638428192,-0.116362984782141,-0.0003939166715712,0.022138116942303,0.514770306409281,0.0200109669158184,-0.401401088331081,-0.366263721226928,0.563064490343913,0.182462202271793,-0.135349768351874,0.0977701178839788,-0.376347988019151,-0.238713502972164,-0.327817454081576
severe,-0.127902788821958,0.132689425026505,-0.0228189266367979,0.112170663392192,-0.368750128326662,0.23956469297684,0.254601752969718,-0.0195979790710134,0.193400166408282,0.0375371164034749,-0.200497716049905,-0.149328001773449,0.0468273467016719,-0.115929032687529,0.304105459884561,-0.368015651962941,0.0418902324128499,0.196434807774489,0.10590432602561,-0.0584499873061267,0.345117903472475,0.181885010149738,0.4287478902139,0.139303295111531,-0.118533736670093,0.0337035080660006,-0.214015663953915,0.351742521992092,0.213134292317449,0.0779691445234724,0.279742341478182,0.104080674956662,-0.197764030852248,0.149922748487487,-0.138948596770026,0.324846355833756,-0.0076994619787217,-0.0388197629313401,0.111930615019658,-0.072014511760031
severe,0.143316381055384,-0.142138034654106,0.233504068743165,0.0382962580415208,0.0758560495822431,0.0076739809383201,0.348540136167887,0.113121254522646,0.177017088131922,0.308932967754945,0.223311372372114,0.063350848398685,0.197284646233896,0.228849600458119,0.232414098321983,-0.35792271938806,0.0617011634368964,0.12001458097012,0.364418353925102,-0.280313879533916,0.0439670500976691,0.181244405846505,0.186753175272478,0.0901729583577655,-0.182997196118406,-0.217316535055615,-0.2475558495784,0.161197787694771,-0.106360492045316,0.315060369041588,0.471927733711664,0.088479085405929,0.303394739668941,0.0600367491450918,-0.145702532517971,-0.236184806806072,-0.217493287015806,0.0735730034297679,0.0719527771280112,0.0481207211621725
severe,0.0160723213831837,-0.0153653657426744,0.0926390724726283,0.0917265974022049,-0.0537564342486317,0.0591906877591149,-0.0553261035188488,-0.017546094585439,0.0558331554406218,0.0654747465631958,-0.0701485391850024,0.0843652580038265,0.0323875612728066,0.060684115950493,0.020939115078737,0.0277831850808382,0.0785898890372789,0.0818408398373744,-0.0077683614647947,0.0717129437259903,0.0160115235100838,0.0647791783370195,0.10934000252579,0.0021400929327132,-0.0425250898887806,-0.0789642307844792,-0.0675807162509043,0.0926765495451421,-0.0127151010486449,-0.0058323840342012,0.0172726016514754,0.061171473885149,-0.0379836954575923,-0.0467293856573166,0.0047155984716867,0.0139899454820213,-0.00681552347028,-0.0559865735501631,0.0235847390114459,0.0454974000196661
severe,-0.0751032519091018,-0.040725583362345,-0.14633180256713,-0.0079142834064476,0.206430892184842,-0.230008861499884,-0.129926152589182,-0.0887883669660842,-0.265375815472447,0.220445769050426,0.0262160637838577,-0.229843980595583,0.246249630573531,0.110058003620912,-0.0862327129494188,-0.356060312837992,-0.0026380944688158,-0.173207389968192,-0.0760925373349078,-0.278236526007924,-0.168013641482711,-0.344930851797675,0.290190391569746,0.16793120103056,0.177659174384319,-0.0057708316505347,0.050865758976856,-0.367107333426159,-0.0907669378176961,0.0056883911983842,0.0203627916811725,0.316324014901453,-0.485162060905669,0.148557694775194,-0.372878165076693,0.0787306318037236,-0.0872219983752247,-0.254658556692882,0.228854695169777,0.072300276535985
severe,0.11637448619964,0.174404087761862,-0.163719494658042,-0.0773669635074968,0.150862951480659,-0.13297939482656,-0.257235957906067,0.0528274308215102,0.153700499157411,-0.0035031452799409,0.253732812626126,-0.198838526089451,0.253540139635729,-0.155276914533385,0.314249647337107,-0.218718875553116,0.15378807778941,-0.0259583065243628,-0.114255083305276,0.101433571580691,-0.20125569633261,0.0292512630875073,-0.100487722355107,0.172862703838688,-0.364624876462658,0.0508831851911429,0.014310348468559,0.200467488644623,0.101661276023888,-0.144767478693562,0.136640181644098,0.168343646427564,-0.303512507054088,0.0523720219351179,-0.225094599962609,0.273490552004993,-0.0093884293502418,-0.0671728107428686,0.238879476639176,0.214532616943586
severe,-0.0986489552495864,-0.190567064938433,-0.149971652650224,-0.126413693187636,-0.0567915094187384,0.0014723724664117,0.102224716953729,0.0994903109446788,-0.0963352270880822,-0.0262923654716382,0.0262923654716382,0.143871823860804,-0.13209284412951,0.144502840632123,-0.0136720300452518,-0.0797184521100069,-0.225483326284769,-0.105590139734099,0.16932283363735,-0.061839643589293,-0.117789797312939,-0.0994903109446788,0.0601569321991081,-0.231793493997962,0.0212442313010836,0.0633120160557047,0.0351266002701086,0.250303319289995,-0.0805598078050993,-0.0820321802715111,-0.22485230951345,0.0555294758760998,-0.0591052375802426,0.109376240362015,0.0790874353386876,0.172688256417719,-0.0140927078927981,0.187411981081837,-0.0753013347107717,-0.0218752480724029
severe,-0.0102728254365017,-0.122832590541464,0.0792895404812564,0.0424152458356752,-0.215619005492396,0.260412447192846,-0.0803928272226468,0.193516494439875,0.0092308324029663,0.0436533787343467,0.0172970843566872,-0.115857366587563,-0.0770952257400466,0.179026661902948,0.0185965109632137,-0.22456788683923,0.200430424685922,-0.0792282467734014,0.0284893154110142,-0.0183390773902226,0.0979350864107541,-0.136905625864977,0.0360039239940399,0.11571026168871,0.0050383427856828,-0.0186210284463557,-0.0795592327958185,-0.0215386089402547,-0.155440843120336,-0.0933012820969144,0.050334392890544,0.0349741897020755,-0.0667611065956899,-0.270942706202339,-0.061256931630309,0.0416429451167019,-0.0989648207027185,0.0425133157682432,0.179075696869232,-0.0491820711828696
severe,0.110491388394351,0.0930008369177817,0.108391630012135,0.112358609431917,-0.0536994618646796,-0.142312598543972,-0.145696311746472,-0.0533218130127867,-0.002082837252395,0.07507289987344,0.0784243091008291,0.196799918468303,0.0637577916389244,-0.0248614981784841,0.183877815662392,-0.0650891768988564,0.0891933263275159,-0.18984943620434,0.0677222072511579,0.0515345827707328,0.122796382723339,-0.0348939334964891,0.13699269788085,0.0510133606961243,-0.1869764334655,-0.0530585099775566,-0.0719278771537046,-0.0291758735210868,0.0899758003913157,0.0516314946960658,0.132939061765929,-0.0765678560549658,-0.117823365221529,0.137162678321315,-0.0582807295730804,-0.124919471754246,-0.127149984321434,-0.0560058631353032,-0.0079431885467386,0.035038532242224
severe,0.0016261101941152,0.155622777254995,-0.224568953556999,-0.179938276245787,-0.173505509747855,-0.189280570487736,-0.0599712127375143,0.116047376401246,0.105240239091871,0.167917155843836,-0.128305917850822,0.0668385045490257,0.0745278107424109,-0.0330463220440443,0.000156787484281,0.0234330094364099,0.0309968856423701,-0.0130984744010825,0.11317144597529,-0.0777598727398052,0.227236580610982,0.152719968974591,0.103873948157422,0.0014939607430783,0.106758837868194,0.082949538469509,-0.100503017245378,-0.085113205752588,0.0552317510698176,0.0998377903477857,0.0302868623206972,-0.105874108492607,0.073101044635453,-0.112719002092079,0.0090197599885703,0.115585973233218,-0.200757414337111,-0.133869633721597,-0.113661966818969,0.0739902536534471
severe,-0.0343634739407305,0.0339988747477254,0.129523863315061,0.0130344211499323,0.0819436686278958,0.121320381472446,-0.0514996360119701,0.242549613146642,-0.17947395275676,0.176192560019714,0.0294413848351617,-0.201896803126573,-0.0192326074310189,-0.0773861787153321,-0.120591183086436,0.0613438142231078,-0.27317594535907,-0.114939895594857,-0.0110291255884042,0.109288608103278,-0.051135036818965,0.166530681405079,0.140644138701717,-0.0117583239744144,0.186948236213364,-0.159420997141479,-0.0595208182580823,-0.0567863243105441,-0.0290767856421566,0.0168627126764858,0.0154043159044654,-0.149576818930342,0.0731932879957735,-0.166166082212074,0.131164559683584,0.0974391343306125,0.19806851160002,0.20955338617968,0.0923347456285411,-0.0197795062205266
severe,-0.0154926278380351,0.303011656156895,0.172028529889871,-0.206434235867845,0.182491083754518,-0.0422526213764595,-0.124947037498959,-0.0957726084533081,0.141244477172736,0.110460424455601,-0.0577452492144946,0.0436610420890081,-0.109655612619859,-0.094162984781824,0.0227359343597139,-0.256131366724919,-0.000804811835742,-0.293555117086926,-0.075652312559756,0.196977696797875,0.0863160693833386,0.0521115663643,-0.0834992279582413,0.0333996911832965,-0.212269121676975,0.11770373097728,0.194563261290649,-0.0456730716783633,-0.0456730716783633,-0.141445680131671,0.0175046574273904,0.0018108266304196,-0.109454409660924,0.0738414859293363,-0.219713631157589,0.0690126149148838,0.0006036088768065,-0.376853142086231,-0.128166284841927,-0.119313354648764
severe,-0.217975163694229,0.0106352664704711,-0.273672890681719,-0.0145308809304414,-0.0906029105383281,0.213398414190644,0.125782938054134,-0.152562300032028,-0.211952495940164,0.029241007924992,-0.0611707068116199,0.238361416052233,0.0171478734664338,-0.151988712626879,0.296819532427002,-0.132032650822736,-0.176079383643137,0.0414655894972301,0.0443454762605824,0.320647309215901,0.146957873094218,0.216445597280498,0.0372234326466489,-0.0254648908410943,0.107631286628689,-0.105575931760239,0.0333158684490713,0.248948883572275,-0.0252856447769853,-0.22003051856268,-0.0600832806893582,0.0982148933941597,0.031846050723377,0.0116987931175182,-0.0304718308985409,0.0400674701971794,0.207877635416085,-0.17046300696772,0.0908060560776517,-0.0498543052975343
severe,-0.0246321364495433,-0.0655992333963954,0.0092415076015422,0.137313773166096,-0.0508094937639817,0.0682695280281239,-0.0169301238717552,-0.0404381588671117,-0.0970276191760668,0.070184659837674,-0.0707610251676199,0.0373344288644849,-0.0216549151257106,0.0844543202389051,-0.0136486767242809,0.0164109089184807,0.0147921163966609,0.0079489799900198,-0.0032208396591706,0.0647442464758347,0.0824251037454894,0.0935895216577544,0.031888829835197,-0.0090933919750463,-0.0260080668791947,-0.0910296385287821,0.0149746951047412,-0.0362782812608203,-0.106269991055517,-0.070494719537195,0.0102671894089473,-0.0573870807833675,0.0876041810748753,0.063454419732775,0.0080189865005736,-0.0449695679391358,0.0271905070921764,-0.0462867274710383,0.0321517863887281,0.0396639819309558
severe,0.0753248340167659,0.049647814458727,-0.0616452437149153,0.0040724798067328,0.0958361982656456,0.0183502227419866,-0.0974633567703054,-0.0801616199661805,-0.150842176927041,-0.101878456572034,0.0402114410179714,0.114762801801888,0.0500729382652261,-0.0671042459094216,0.09470520851628,-0.0197757052629702,0.0842100361612248,-0.0418466207265273,-0.0929210635925088,0.128239570233792,-0.143118903461262,-0.0366282546489073,0.106552526670982,0.0366740900997428,-0.0566755349580778,0.0427919769000092,0.0038444484388263,0.0101032792504119,-0.138034606077335,0.0129129923866271,-0.0729390988007789,-0.144995865172975,0.160865244138491,0.0096151316990139,-0.0680931457611972,0.0612373082024795,0.206001704348735,0.194207096962494,-0.171627407994663,0.102277224994302
severe,0.0996591591737761,-0.0505970910158237,-0.0707186008342904,0.0334869636191684,-0.0309448875488081,-0.0751183478791447,0.0950638678158172,-0.133077682283358,0.199719184189417,0.118431413231821,0.0080075396216347,-0.0227320263984136,-0.007049372487422,-0.0627403928596214,0.0124659499604203,-0.0896668447741294,0.0598854458882938,0.069643107112215,0.143754401778871,0.118587848682305,0.144790786638325,0.0274837532068561,0.017980299589971,-0.0637181144251446,0.145709844909917,-0.0368503258045681,-0.0480941238080844,-0.0407612120666607,-0.0752552288983179,0.0915245157486234,-0.024648360666839,0.0399203715203108,-0.0539995620638443,0.0472141743991136,-0.0936363943301534,0.0204246035037789,-0.047272837693045,0.008359519385223,0.0733975579238239,0.0671205854731652
severe,0.164141279768549,-0.137182282772154,0.190285101909762,0.190983823214204,-0.125362247372006,0.194302749410304,-0.0383132181935811,0.162161569405963,0.134329170779015,0.0601482589574002,-0.23418809053888,-0.221203519631329,0.289445300365185,-0.328166105986358,-0.194128069084194,0.18661681506144,0.13269882106865,0.158842643209862,-0.30365263355551,0.0770340238147535,0.243970188801071,0.208218948723778,0.0306272838447168,0.133630449474572,0.0988108378032024,-0.210780926840066,-0.236924748981279,0.188305391547175,-0.127924225488294,0.322285201673969,0.0405840624330183,0.141782198026398,-0.0642823600086832,0.169614596653346,-0.0593913108775878,-0.205191156404529,0.0878642040336078,-0.263650838876194,0.119364889508877,-0.0388372591719128
severe,0.142132358946729,-0.0605824870372769,0.191628642488373,-0.0815197463564751,0.285108233376822,0.0423565274860325,-0.0360904124667617,0.0387113355757836,0.0923950709812672,0.250704851876787,-0.150718141545249,-0.0138577543695412,0.0927565776169944,-0.0663967187618888,0.136046997245322,-0.294025397058092,0.179156663555786,0.0905875378026314,-0.0457004638665088,0.0620586391331628,0.207143302271664,0.0746812458306362,-0.0281975175867186,0.0413021331318283,-0.092605949852108,-0.0266912399378555,-0.182982608783899,0.147615209588591,0.150537388227386,0.272817007762098,-0.116043630068419,0.0949858685373118,-0.0691381440828198,0.22832156601468,-0.0503096734720301,-0.0191598516935396,0.302912435186385,-0.0795314598599757,-0.13848716703648,0.0965222717391523
severe,-0.0062371765688845,0.24684098784737,0.0370450487121627,0.09790477159643,-0.207338869577768,0.0852414131080887,-0.114348237096217,-0.0909115736252564,0.192218441531987,0.173695917175906,0.136272857762599,-0.0746571134760422,0.283508025858388,0.312236839145371,0.128523638389136,-0.287288132869833,-0.285020068662966,0.326979256490008,-0.249865073456526,-0.214899083600658,0.160843553336992,0.0406361503730356,0.239469779175052,-0.222270292272976,-0.115860279900795,0.0555675730682441,-0.127578611636275,0.106599017722754,-0.238146741721046,0.0563235944705331,-0.121152429716818,0.261961415893151,-0.0340209631030066,0.0967707394929965,-0.0398801289707466,0.310913801691366,-0.0325089202984285,-0.0274057758329775,-0.190706398727409,0.0406361503730356
severe,-0.0064446236050057,-0.0123913062860014,0.0847353957029851,0.112378848987468,-0.0050350796539648,0.0047729647886863,0.0444130056608677,-0.193264867531782,0.101141157388769,0.0825719815641962,-0.0981500324438426,0.034157278306723,-0.0147402884710053,0.0792244113304982,0.125576989674408,0.0056752894134063,0.105316438428605,-0.0811837006184508,-0.123096950056765,-0.0550379361069608,-0.071268954549226,0.077235353835132,0.0499467994390351,0.0570830506162878,-0.0354771310354266,0.035140788951662,-0.134331548854693,-0.127028286435847,-0.0105510898277035,0.0049233522261396,0.167652997753257,0.0993713021479946,0.0743026055047437,-0.0277818561189515,-0.189103890695509,0.120336625369318,-0.0039062073728241,0.0342713253351259,-0.252789684356181,0.0623613017308134
severe,0.07784347630308,-0.0483965441880517,0.0067235813023072,-0.10889038536915,-0.0121120094247799,-0.0095226214396463,0.0703842734140871,-0.0838240798028347,-0.0879141358248072,-0.0308482912376645,0.101261989515219,-0.0891941173856403,0.0839712041201719,-0.167317129891661,-0.0685452194473729,0.0170406740555741,-0.169016415756905,0.135814135441846,0.0941522068799018,0.0646022877427375,0.0198360360849797,-0.033445035438665,0.0287113105283426,-0.0524645315624236,0.019615349608974,-0.106543752507622,0.085302679192073,-0.0960721792211515,-0.0347286951074316,0.0912391453966265,0.0119097134884414,-0.116445219064412,-0.0638409194005179,-0.200008153203973,0.0048992397673267,-0.102126344879575,-0.0657535355259007,-0.0613986557327214,-0.13066846244298,0.0728228589739502
severe,0.157314234741518,-0.191879875343894,0.0976601057019242,0.144623938520364,-0.158612474764142,-0.141540618466631,-0.0897408415639151,-0.192431627353509,-0.229561292000568,-0.0883776895401594,-0.213528027721156,-0.132550306309956,0.150238826618214,-0.19035444331731,0.0387524646753398,0.0711760092403854,0.235663020106903,0.134497666343893,-0.168706290940047,-0.0773751053484172,-0.0449515607833716,0.224563067913464,0.260913788546949,0.226640251949663,0.100840793757354,0.197884235448532,-0.206517531598984,0.0762391453286208,-0.0106455681855205,0.191198299332016,-0.10220394578111,0.0838338494609738,-0.242251588221722,0.143358154498305,0.0205121923574663,-0.193048291364256,-0.165687882887445,-0.223946403902718,0.244620876263012,-0.126610858206449
severe,0.0222369449643114,0.0943834775151884,-0.0344672646946827,0.245471164689371,0.288215514454103,-0.0247077166270127,-0.0781999231244951,-0.0051886204916726,0.144663680851159,0.0065475449061583,0.330218632720024,0.119585348474741,-0.289821516034859,0.0159364772244232,-0.132062745371383,-0.115755652397554,-0.184813720370055,-0.221134063811763,0.11785580831085,0.0617692915675317,-0.154052613169424,-0.212609901575444,-0.140586907607702,-0.0203838662172855,0.0158129386412881,0.0460798915093786,0.130703820956897,-0.113284880734853,-0.0322435701982515,-0.0164306315569634,-0.279567813634648,0.229534687464948,0.0589279041554252,0.073999611297903,0.123662121718198,0.056457132492724,0.208533128331987,0.244729933190561,-0.160229542326177,0.134904132783489
severe,0.108821121916388,0.052107491928941,0.0715872582584466,-0.0540185392034698,0.151496370836756,0.0436574193782252,0.0861008932081018,0.0355369314241774,-0.0308877404633803,-0.0723983665778305,0.0231571320686755,0.0043220098028493,-0.113985693736654,0.14420820416123,-0.0336232717162572,-0.15061671226518,-0.130084971257597,0.0344884051581767,-0.14494020799752,0.219238231640293,0.129092978050187,0.116472625827999,-0.0878089021594454,-0.120049465130265,-0.0387900379805725,0.140089232681566,0.071404283423708,0.0856436128672587,-0.0312391650032009,0.015178655993788,0.036613358478799,-0.15373585323726,0.0607666636483102,0.0245035802386396,0.126273221944769,-0.117842585898486,0.0431139287354636,-0.0808616057928393,-0.0087099574244993,-0.0847263352548455
severe,0.0354263320490736,0.13727703669016,-0.119563870665623,-0.088565830122684,-0.0177131660245368,-0.0287838947898723,-0.0752809556042814,0.0287838947898723,0.0974224131349525,-0.0686385183450801,-0.0575677895797446,0.0752809556042814,-0.0509253523205433,-0.0132848745184026,-0.0154990202714697,0.126206307924825,-0.132848745184026,-0.0287838947898723,-0.0642102268389459,-0.148347765455496,0.154990202714697,0.132848745184026,-0.0464970608144091,0.0177131660245368,0.0309980405429394,-0.0088565830122684,-0.0752809556042814,0.199273117776039,-0.0619960810858788,0.0996365588880195,-0.0752809556042814,-0.0863516843696169,-0.022141457530671,0.119563870665623,-0.0929941216288183,-0.0708526640981472,0.066424372592013,-0.0752809556042814,0.0132848745184026,0.0044282915061342
severe,0.179151156994231,0.0792529757318515,-0.106817590171942,-0.0901909161315413,-0.083434760063765,-0.299255016905406,0.347954595401385,0.0007158009216788,0.167547647316489,0.282377184646872,-0.265499352388338,0.086285405839574,0.291833291559578,0.144114585564685,0.28624502120612,0.0822040847949136,-0.133553382492195,0.427358266064116,0.275407544093683,-0.280706982496288,0.368285853159247,-0.215430961603535,-0.149627508452703,0.267533733955215,-0.01086259293425,-0.236415230728543,0.188268200312457,0.280631635030848,0.117969015057045,-0.225037763447121,0.232333909683883,-0.084326371738137,-0.195715041480099,-0.267935587104228,-0.267960702926041,-0.154851599389869,-0.237206379115662,-0.140711391708984,0.163956084797188,-0.311549211683014
severe,0.0972177481192225,-0.122163569228264,-0.0291786065038926,-0.11758824628701,-0.0370569700711871,0.0756518638201068,-0.076322957788572,-0.255249891849517,-0.229496660809665,-0.120031447765953,-0.135920995581801,-0.191576356310296,0.13034602225002,-0.396148167697434,0.186242557373432,0.196081773629836,0.0632645876521869,0.261352652625247,-0.243635072801549,-0.012701851465638,-0.205952447416012,0.236906656711468,0.120821381291334,0.266197112210105,0.0716882150688593,0.0854316602980526,-0.0686997497405378,0.200450874987031,-0.28863681678066,-0.196420815895154,-0.124299185971661,0.270020949717922,-0.0029430266742067,0.218385162238046,-0.239412773249956,0.0931772031840883,-0.238420113421601,0.0880566163934555,-0.0326214583733625,0.108622850302045
severe,0.115763018452149,0.0103045391072899,-0.177651848442169,0.114918799882529,-0.0195873201174434,-0.156771026052819,-0.0494719328308494,-0.0495516444554487,0.0586931184947217,-0.133911906071141,0.0681353227540738,0.0519176304037821,-0.0726970016345512,-0.132009696847749,0.0956503262634827,-0.16450305363895,0.0393087006944401,-0.152727472732237,0.0490443886625441,0.0326600265517267,0.0388123146685264,0.0802913455054653,-0.116574627720796,-0.0938495681986715,-0.0045725486474682,0.113897041785393,0.0653164298477898,0.0494429467855406,-0.151981082065535,-0.122759525138568,0.0478740770832,0.0533886722032054,-0.0290186546098047,-0.114498502225551,-0.0429065935683989,-0.101737395778338,0.0335730869789549,0.0584684766435782,0.0358702310696799,-0.0721245272397018
severe,0.0428305086050103,-0.0732212739019477,0.0162189058320443,-0.222025798283325,0.265328702203832,0.272414631936279,-0.142505920174758,0.252101633369932,-0.0146442547803895,0.0277138585091243,0.270210120463962,-0.0702294369038036,-0.143450710805751,0.115421922086296,-0.256195726104234,-0.176203452680171,-0.196831381456849,-0.0081881854686049,0.250999377633774,-0.0938492026786255,0.162189058320443,-0.0250369517213112,-0.129121386235693,-0.213365217499224,0.123452642449736,-0.232575960329412,-0.11841375908444,0.1149495267708,0.0426730434998448,-0.129593781551189,-0.089755109944323,0.0842438312635313,0.127861665394369,0.18076994072997,-0.178407964152488,-0.176203452680171,0.233205820750074,-0.320284023906584,0.0930618771527981,-0.0251944168264766
severe,-0.0338152639159394,-0.0428876517958256,0.03876383912315,0.102270554282353,0.0725791030390894,0.211139208840987,0.124539142714801,-0.111342942162239,0.166602031976092,-0.185571570270399,0.125363905249336,-0.174024894786908,0.0791772033153703,-0.0552590898138522,-0.110518179627704,0.247428760360532,0.218562071651803,0.323306913537762,0.226809696997154,-0.11959056750759,-0.111342942162239,-0.222685884324479,-0.22928398460076,-0.324956438606832,0.0560838523483873,0.141034393405503,0.0833010159880458,-0.325781201141367,-0.182272520132259,-0.100621029213283,0.0816514909189756,0.291141174690893,-0.19052014547761,0.136910580732828,-0.11959056750759,-0.0816514909189756,-0.341451689297534,-0.357122177453701,-0.126188667783871,-0.0371143140540798
