group,B7,CD11a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD169,CD197,CD2,CD223,CD226,CD244,CD254,CD269,CD30,CD303,CD305,CD326,CD335,CD336,CD337,CD366,CD38,CD45,CD45RA,CD47,CD49d,CD49f,CD52,CD54,CD56,CD57,CD58,CD62L,CD70,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,Mac,Podoplanin,TCR,TIGIT
mild,-0.0565821520658665,0.254021937805132,0.205677520177621,0.37272776479775,-0.0065026806255429,-0.0577022644411169,0.336664529807213,0.0326902133228491,0.1690120734773,0.0261272166801205,0.0418995703443431,0.184503550853707,0.294266984551616,0.236300482422538,-0.0239950761098566,0.114074875336436,0.252050544636784,-0.110018547549834,0.187179388219326,-0.0652770125640953,0.0490598537082815,0.0279266934650658,-0.184891872316285,0.125181879182063,0.462156353231031,0.0530835688083786,-0.0048715995358713,0.109521100806811,0.140980506168166,-0.0586958600162972,-0.0650014267779302,-0.0214971002776683,0.0575255214988454,0.0207866551627217,0.155568640781737,-0.157036823924407,-0.0040016461355087,0.0401092158256539,-0.0033021846272781,-0.0262971739360599,0.0408359808875687,-0.132567514244864,-0.206374522837994,-0.0091612647033964,0.0855418316630848,0.0196202347256494,0.053912490311065
mild,0.140657333768878,0.292091555921489,0.319658376604956,0.512846131471616,0.253554580507303,0.27946061352823,0.0694624250065203,0.210568354960246,-0.0838851320421446,0.38993812217387,0.166245994543274,0.214765113444777,0.171862143091558,0.244095224086818,0.206443643407766,0.271983221195141,0.216704246025556,0.192886912960277,0.436051472862922,0.0621565283755991,0.483361514386032,0.335054973772937,0.444797274664234,0.444883843344103,0.442743820860298,0.287894443280528,0.320378125306227,0.308340944020457,0.337983359471395,0.223971416572453,0.263616492694913,0.231480929481878,0.0538121598525033,0.226551897135969,0.201733050816447,0.255649070837024,0.248465351282164,0.242517320981913,0.343934127525116,0.229523365941838,0.22402933546232,0.406243135718556,-0.210651640615452,0.249182623285388,0.374737669436669,0.39957038744722,0.287025621927833
moderate,0.219770313814466,0.168451012368548,0.243832788465356,0.221224051907373,0.0273804762184944,-0.040877215481414,-0.209965396447345,0.0913198875280657,-0.0814284980079129,-0.0414243175462731,-0.0808355311040857,0.017534174708044,-0.0839127499667915,0.0774169565254928,-0.0684117312605309,0.0480973100340939,-0.0041216023096715,-0.114624306695081,0.012641041030222,-0.0413619596566693,0.0417530983190609,-0.0064010942704801,0.0653287416409574,0.165069358697709,0.257505805646766,0.0977030083223325,0.133601450622776,0.263346038422045,-0.157485416645348,0.0577948902404937,-0.193858543087415,-0.0678783560699492,-0.112667704281625,0.199971882825814,0.0890838704821533,-0.199569759899841,-0.0654019701515451,0.118297553962278,-0.0106215450356962,-0.138097149705405,0.170512394834202,0.0714678159291774,0.0872850110746705,-0.0802951180267342,-0.0270140919113618,-0.125509067122833,0.174209822898542
moderate,0.122399204313916,-0.0797871600565596,-0.0024263266932875,0.0041152879502307,0.004157331851591,0.0330704393263312,-0.0891518042420021,-0.0529536745677543,-0.0284832782514534,-0.0533474339255059,-0.045030338239227,0.0415170025920054,0.211965228810677,-0.0285888601009517,0.0128804643791635,-0.0251764782753036,0.0738451437250826,-0.0229473649071589,-0.0368973936106251,0.0578945314773145,0.142924969806019,-0.0261553251049642,0.276788252991154,-0.0841430405297921,0.136882720721031,-0.163132053870257,0.104806927908703,-0.2447957456228,0.0834401365667171,-0.0174439924898608,0.0959486461641559,0.140890512632305,0.482001860023721,0.0301894706178282,-0.0226083990814387,0.104625681914803,0.103252673796698,0.449201005065149,-0.0505121104065007,0.0747003600876282,-0.0655967960426763,-0.162288036046076,-0.0960968919084651,-0.0357612705482491,-0.0004149125920386,-0.0205570556754003,-0.239318715137886
moderate,0.35683481760673,0.0696122155503871,0.135894375575367,0.215331203280628,0.349113789570046,0.237868458215633,0.133782683038776,0.319554231342956,0.111060069552721,0.198803204763508,0.169058565312124,0.234735383053992,0.215039606651963,0.198734539555664,0.242309346383312,0.169944146278878,0.393639186686638,0.226547739219197,0.208451061032205,0.360239363462221,0.115508766099796,0.104473127933886,0.247114471655574,0.161434809611361,0.0568408435307505,0.140313952808631,0.199086413376898,0.0724503402184359,0.175233965513817,0.251023930043714,0.0990868168084989,0.0808542735966706,0.115050785132878,0.173850336301749,0.215667158598871,0.0641936488854204,0.223002867448274,0.289469020935393,0.15653422371173,0.228832658678102,0.165248015926224,0.175052917964496,0.164526673891359,0.191006686927555,0.308527357577009,0.173164196671468,0.176646680041298
moderate,0.064968938417721,-0.196022537431304,0.0357615741211516,0.492568722140739,0.0136978250797474,0.209549151778342,-0.151157505435805,-0.19550149391895,-0.0779950082991884,-0.0618922667732714,0.126919122187629,-0.0381468134224985,0.0692221609445194,-0.263280524281587,0.0845981637602836,0.0290536754426629,-0.0642701856892579,-0.0169336564818785,-0.119491330778211,0.0128305312901546,0.669891744218515,-0.023542296722273,0.249579977434288,0.157700626679423,0.003902224648938,-0.264715226637831,-0.2766794470845,-0.186735603309908,0.124929321506478,0.357600180063978,0.0204983580513389,0.352342968559148,0.377672296972655,-0.335206136966295,-0.245510166452063,0.404922687698857,0.077364396917127,0.726858547329473,-0.282774899648105,0.0062531633190112,-0.208141225512114,0.0191576388418083,-0.420838548712235,0.144238024674839,-0.155015760618447,0.0302520449866105,-0.089170433250538
moderate,-0.35936566891715,0.273733708561669,-0.0548940080996094,0.390426423940031,-0.0893285530997254,-0.298034532394773,0.0582352025541432,-0.236087509196644,-0.191405416950653,-0.0795581076796543,0.161860328456045,-0.206720774914023,0.196907658248604,0.226901329030415,0.0477604200530552,-0.285974092849653,-0.224152428267425,-0.186376619549568,0.0723879030419637,-0.0003307014140406,0.0973285760553732,-0.0932271293591962,-0.0809948571592903,-0.139098352868906,0.128548251795465,0.145990615503508,-0.204963484076046,-0.0344506688214354,0.0356717649299752,0.324334803654443,-0.172722042112518,-0.0361766879132884,0.12982456148702,-0.278435662987799,-0.0185484403890195,-0.0505116285324474,-0.0634905181854539,0.203926373323018,-0.300915511594664,-0.0734911014721622,0.163003714168058,-0.0800367756250815,0.0290848718094171,0.151055640194326,0.0840280377836419,-0.24579866195159,-0.350422661129147
moderate,-0.0501626808585945,0.0266017800435276,0.0492886870575776,-0.0624693575058179,0.0831928035510815,0.234223283349849,-0.080681119604568,0.0163206120612892,-0.0313429935057893,-0.185324166311083,0.0825131785139899,0.053330831192661,0.127106239267855,0.231815273657305,0.0546220519417054,-0.144095151938258,-0.0995080142056961,0.0492666921088235,0.123694438018466,0.0344869843249389,0.314618744378069,0.0908792856711298,0.199967271597315,0.270471268617538,0.0335699883584606,0.0118206556926819,0.1016347762788,-0.0149438083021865,-0.0523237118529422,-0.0114484715623693,-0.0791788571858313,-0.0088404678358074,-0.0839207224183231,0.0747637082335436,0.0714173737642888,0.0831983645928065,0.230203306516024,-0.248282718485533,0.117924552283103,-0.133294336317049,0.168882019022845,0.102125051612201,0.0568278058161238,-0.0039640511274961,0.130880894718595,0.176459335672611,0.124567009214413
moderate,-0.0177307256965519,0.225141377974301,0.23381368738019,0.0058153777019591,0.114373147876777,0.294463291959061,0.154955466733746,0.212117950973386,1.19532981141285e-05,0.247278355976213,0.229899380767993,0.28723027474618,0.217330661705546,0.109691636076843,0.144376833739863,0.328063765881874,0.100393483858629,0.255291112248672,0.214357482676992,0.125699353427244,-0.224596157530842,0.202710055862121,-0.0145907634711335,0.133695399574233,-0.0269442189629936,0.133224602065187,0.174885092235927,0.214872869884593,0.193321948236689,0.165676629207805,0.354274933299301,0.101125591724066,-0.0414746228866246,-0.0044838991231609,0.121579969846879,0.24547734386706,0.112830206998771,-0.0446578696636164,0.238399258698861,0.313196635208829,0.301175514959983,0.303420529621638,0.136582150264571,0.0948718565415777,0.201903971078696,0.368766610626024,0.0193743318248203
moderate,-0.0033454941880203,0.168111339929375,0.0130612444133205,0.0904558945602629,0.153159530157293,0.0480447670185322,0.410878952201245,-0.0665818462343942,0.0820394275830182,0.162478141054917,0.0986184539779614,-0.0461686559680951,0.169461725068124,0.0419179433274942,-0.0272626176550664,0.186939975902686,0.0334817994417895,-0.0136380775511214,0.129330384612353,-0.0230350615064601,-0.0309684626862126,0.0141337793768195,-0.200598983646862,0.229422059824659,0.012404220404163,-0.0034865746914935,-0.0150520494066613,0.098902269388759,0.0753577445801227,0.0416502479998832,0.033434258397154,0.0220662683100283,-0.111389159484182,0.239116675462997,0.205157288835336,0.0175359174062738,-0.0142415333271794,0.0064737456197389,0.0324017560799386,0.149626235146691,0.0906084514316947,0.104126136918614,-0.518577840168265,0.27737652149999,0.0094541601834769,0.0321395146388033,0.119369652190419
moderate,-0.0176010460412466,0.138389094354737,0.0866599227847625,0.142211541945296,-0.0287709699289607,0.0422275793849495,-0.0335869939108043,0.224179596489796,0.029402405716772,-0.0213906023048527,-0.156902133827279,-0.0998646271756281,-0.190567749440507,0.15240293077213,0.034434074535414,-0.0402112342072233,0.0244277969787743,-0.0500104063374684,0.129126100091438,-0.0016918904333635,-0.112473446434958,-0.0295890220583907,0.0832833164424896,-0.0981599812824833,0.150499438449133,-0.0139211207412046,0.143358709314037,0.10218706348817,-0.100822902302364,0.156585764245153,-0.252176921573011,-0.0946051798405297,0.0281480114926177,0.0161014659069444,0.0543181605398511,-0.293222419956073,-0.0467536736794083,-0.16111733665351,0.177491778663435,-0.142028528318517,0.0556066256447195,-0.0789534071430184,0.0007844625251982,0.0453127295266868,-0.0434261722824136,0.132391490500554,0.119414260431156
moderate,0.0639307035895265,0.106550335805549,0.0078337201764408,-0.204069622435418,0.0843496477388721,-0.0262329982799258,0.0804692362378537,0.434362971170905,0.0252394506833006,0.0242128368534386,-0.401748090308675,0.0581411288357491,0.0334507772753398,0.221512057126522,-0.0118404588235712,0.0105594210738506,0.0474964248027978,-0.0106693269709873,0.139629876797998,-0.0041927092085674,-0.356039186139954,0.0290446936454715,-0.028786555804598,0.142574170095323,0.233088906042928,0.0508795803689666,0.264560114767942,0.106665091204177,-0.218343766003628,-0.28326905882485,-0.264035245899135,-0.474356587004975,-0.337501697854951,0.266408109071031,0.054299951861546,-0.420747419252825,-0.0296921202013929,-0.608191241474601,-0.076596746244932,-0.300360261070433,0.379019955335411,0.0830918620375937,0.180668348899357,-0.130709377219993,0.0689794402666778,0.0187285089091721,-0.223029723504319
moderate,-0.15625223496994,-0.122216266342359,-0.307279068168714,-0.0560980554324419,-0.0701598964646976,0.102383396714464,-0.0302717076183796,-0.195762658978106,-0.0543760444787036,-0.32715919757931,-0.113800172096275,-0.162819922603637,-0.0925275483425874,-0.0075326082595936,-0.222694432492228,-0.117396162074882,-0.194756387537307,-0.0514151647381398,-0.268202477777665,-0.13334634426488,-0.156323260564273,-0.241107732786296,-0.31887016374793,-0.0715340767521693,-0.326429584614384,-0.235624980545278,-0.170687363292504,-0.219554156339746,-0.101024920137322,-0.232401146096528,-0.188781763816278,-0.168804762711878,-0.134566444866684,0.0640935529816789,-0.0620450419063198,-0.248831085972075,-0.0050206646009314,-0.413126095145371,-0.0112232096753176,-0.152689559247272,-0.212632185377306,-0.0421008958407655,-0.124025175998008,0.146200088582351,-0.113605719520476,-0.200637520630691,0.0778676279347035
moderate,-0.268335019368431,-0.327633000247101,-0.419145537337352,-0.0012882988537876,-0.21376165056441,-0.0948943057805128,0.154062408945793,-0.213673141252904,-0.245575288325356,-0.205773545773779,-0.0531910133421861,-0.203367196203047,-0.148767726293381,-0.229461722445645,-0.239315853109722,-0.315660765852437,-0.249144176349717,-0.276497098639861,-0.320171910326614,-0.390769654277145,0.0752512780574355,-0.103051574925636,-0.271343700189984,-0.117290393659551,-0.14994643892969,-0.207047003426562,-0.230983465195747,-0.294145530935732,0.01400698460657,-0.239592865704979,-0.135735115652583,-0.29316894460925,-0.0168840481590294,-0.111210687892285,-0.361665933029233,-0.215443287678919,-0.258035483236723,-0.181649206903019,-0.0977750065172596,-0.0852599785766584,-0.380862249560578,-0.135483338287585,-0.275341246797179,-0.492993806769683,0.157330912030942,-0.329516640498948,-0.179904533564984
moderate,0.119040124889615,0.155202917155848,0.0761858124626427,0.0959667675687865,0.0760344697677889,-0.228393630548501,-0.0239059969449997,-0.0125900072640429,-0.0427147452382602,0.1648537950425,-0.0014200777569072,-0.136094966291457,0.0874450300246242,-0.255552243339939,0.115338269011861,-0.0135330117719322,0.195573660549412,-0.0915221126208017,0.117306462405724,0.235220000440008,-0.271779086348738,-0.200109034303614,0.131375141958713,-0.0621884805025091,-0.147818496094659,0.122923010946396,0.0617198819075499,0.0820462190101801,-0.0555270782501448,0.159721732677456,0.0526970178225593,-0.155877195876334,0.085690212959617,0.23380488821282,0.131906003445917,-0.180507673613547,0.0245650252586319,0.0076741321826594,0.111404480070601,0.0171133037929471,0.238407745006356,0.104663470794613,0.480645583047229,0.189118231675331,0.0325117769342861,0.0596317913544554,0.157968227968684
moderate,-0.0093321208365683,-0.151578868745579,-0.114885743416458,-0.288014482993319,-0.263352672791171,-0.052326215208882,-0.001808474783257,0.0230953210975497,-0.160944269949754,-0.120533932022389,-0.126176457828985,-0.319454197049017,-0.22695175463928,0.0848742824765917,-0.0392744748832475,-0.167763012267361,-0.0858097288262468,-0.0779710560136435,-0.059284604303608,-0.0590519663339579,-0.285728183503061,-0.154296700642896,-0.181689968528712,-0.24189063988512,-0.135900644640692,0.0239637069327829,-0.131785670095413,-0.16752804675401,-0.134681149062366,-0.192009881641779,-0.146506706557585,-0.286119260850722,-0.183008266443868,0.0381971322619833,-0.132928883309882,-0.522966727792773,-0.0230368817703924,-0.332764792128079,-0.106719765761726,-0.165187450901458,-0.0459756100742941,-0.117428807540918,-0.114452682369257,0.0188426569150865,-0.0835641247309143,-0.060111952142899,-0.114030880768347
moderate,0.335230909406445,0.0519907629645513,-0.0078944694993797,0.392193200366371,-0.0626058713385102,-0.0410521357665651,-0.111644722895325,0.0477626447040778,-0.0822097582686496,0.0191513584979392,0.197165015781193,0.210441383234719,-0.0224681041174008,0.0622121977424506,-0.148107442099459,0.0463018686345391,0.0068494160346648,-0.0366732567961982,-0.122525128706941,0.119421452063988,0.233374458083854,-0.103502799378171,0.126360445458254,-0.29154963316082,0.138063053221567,-0.0466444277624066,-0.159673362289398,-0.027624949240277,-0.0902600051607635,0.0076412283552242,-0.146622964681741,0.0477713215793993,0.188696391816906,-0.172182395825087,-0.179925090416227,0.0745789381477773,-0.0617813567781266,0.0492274752592382,-0.276797327441926,-0.0259523613793769,-0.1645671411697,-0.0953617564392747,-0.0017870092466489,0.230646517632527,-0.0062865962728931,-0.0880557946098301,-0.0731194499214816
moderate,0.156905095607295,-0.0124379545435401,0.0831429873146048,-0.0214025028754991,0.169835625060094,0.141314433455347,-0.004126489784469,0.0315715796667773,0.236237756689556,0.0122354572730439,-0.0399050646119646,0.112077515709279,0.275223968933293,0.0960414004872825,0.215615784729493,0.175767138432576,0.175505799236703,0.0454411699513134,0.114819210624121,0.12722178924475,-0.067217050495255,-0.0030461579556329,0.0366362015994612,0.403691418153281,-0.226164131802249,-0.0536812645240849,0.0726738139125684,0.0595846606796694,0.0578929140636673,0.0204493123310732,0.206639481971645,0.107148508402655,-0.101358226471042,0.621901763898399,0.240634799034054,-0.199360513941061,0.31421742020062,0.0938586920888648,0.135094466517292,0.279854764983021,0.0412019387168994,0.332820621590452,0.0402679114992377,0.331423110953314,0.0612670938377894,-0.187795508048746,0.385261583491356
moderate,-0.179553673813984,0.25537762708921,-0.0847406651409836,-0.218289633757982,-0.0353354457209874,0.031730819528411,0.512734279558417,0.207291863085257,-0.117688232008936,-0.0724288531390374,-0.0979882349836933,-0.0259557809953401,-0.163706511163773,0.0959430912811519,0.0057887962908763,0.0403358333954496,0.0680673930694098,-0.0468299534005499,0.299591717846401,-0.0318686245880629,0.090055879451513,-0.0009164554697361,0.0892586572592354,0.192062802991966,0.350520614698818,-0.0218430875566039,-0.158669912174956,0.0544618429116402,0.191665835134458,-0.12899458353522,-0.200442605629952,-0.0629748941937325,0.0382053600584208,-0.196866732262205,0.0673574236555164,-0.0534535792424592,-0.129189790003536,-0.0723618838751948,-0.0777454656717449,0.0364985451653984,0.167551752141195,0.0241742675462375,-0.221679931148123,-0.332875010246198,-0.0790996028011757,-0.123547810307304,0.141521749977485
moderate,-0.132282084591531,-0.100621699336894,-0.0190608505786281,-0.124271727347279,-0.162422760100657,-0.0071379339278089,0.192546124209666,0.161221972448409,0.0193923571080663,-0.0653025976669553,0.258364187998781,-0.0563937797059554,0.0949930257600151,-0.107798168373594,-0.0086544258117341,-0.141939687730006,-0.0951126325300175,0.0750302960628777,0.106867081188054,-0.0828692654056184,0.0907382870871887,-0.0086397366373208,0.273910830105968,0.0443046484507068,-0.133500603061801,-0.0058107331950838,-0.0732613431321205,-0.0302125855543448,-0.17582332540551,0.0793532325361804,-0.059010036993218,0.0151669808184615,-0.0157211985612069,-0.192537502802125,-0.1028716689641,0.0774138061491653,-0.0698413077329055,-0.174497834067697,-0.226563959280024,0.0955951026362442,-0.0306474106529402,-0.211689279496125,0.0135379912000633,0.0556431025950957,-0.111758097998473,0.0157087164008861,0.0018895933466972
moderate,0.180520769580778,0.194898565663367,0.208208004582905,-0.0142293440833358,0.192886075898218,0.166182922103371,0.334390267876,0.455611994778442,0.207286927621636,0.20113371636874,-0.0897518346796497,0.31726397794703,0.476360248364952,0.168257284167975,0.381271955168134,0.285608357930184,0.198422895133503,0.175157716701551,0.308422889260407,0.273595437802066,-0.0120945181529174,0.247142550475243,-5.11167022103936e-05,0.44781458682948,0.375218055044425,-0.0066521740267018,0.0457447848482712,0.144395362853305,-0.0723218284138043,-0.207179380657932,-0.050499065189667,-0.14641891139912,0.164680413389869,0.335228337008442,0.215298426714376,-0.120454732863609,0.265282764729209,-0.147156257373507,0.0670493093154536,0.153286891282626,0.140722953946986,0.199406856206333,-0.0308549585815129,0.0784809065936209,0.254702580448115,-0.0601480652127831,0.0914564011007449
moderate,-0.0172475746276225,-0.415413558165866,-0.0088997664362038,-0.0182811690808857,-0.118171977127087,-0.121372775244361,-0.189180880584315,-0.0877310523889789,-0.205571311494723,0.0489830362940894,0.084493570356771,0.011661530321824,-0.341654209178067,0.0709666485277359,-0.123827062061008,-0.190052712412621,-0.289855792953231,-0.380926955028398,0.039509150031481,-0.132783471632019,-0.17678272943973,-0.281074169688635,0.142803749642773,-0.0716598088490464,-0.0396613673154204,-0.231349553463671,-0.0723589221139784,-0.110318873805051,-0.198147564995088,0.148934805609419,0.0241045788554822,0.13790088229987,-0.0295539431939547,-0.188759072076023,-0.375404203370911,-0.0754384041958609,-0.234133777969054,-0.29071088565238,0.0124986705176574,-0.171502427928555,-0.0690577582775769,-0.0484648532822972,0.260152812298272,-0.216166294303789,-0.202294965377322,-0.0533544884006555,-0.359756042516455
moderate,0.496703441626377,0.105679514986234,0.275878434216056,0.216048408151144,0.217352254524397,0.29157551260886,0.132726207782921,-0.162740272627967,0.382981389059846,0.140219141710039,-0.0446437610091073,0.113505682392457,-0.0096496106233099,0.129732653662265,0.256123012130606,0.0548706430132403,0.29491175363676,0.186528150356761,-0.0387098516186511,0.220826752659585,0.0734483420742921,0.405770014462889,-0.0391452351161228,-0.171826411693788,0.358525013238382,0.17061057197666,0.153585481047549,0.266343834439462,0.0632187123839299,0.106533220880365,0.15419029661631,0.338323629713456,0.111411053208943,0.0371841368496988,0.0940568102849892,0.187980981963642,0.208576385459866,-0.0664248231012372,0.137121550119522,0.195269755867961,-0.0082622715170726,-0.0638380096750054,0.0820294947265332,0.391243197863795,0.249892741878031,0.148653956525178,-0.036738183068421
moderate,0.347430646120557,-0.138156839324524,0.0475089436498311,0.328043151579201,0.137452731301365,0.0234331127539982,-0.58790648658557,-0.114746066583409,-0.0396976518420376,-0.235723408771623,-0.0960987062898023,0.114321477761896,0.372385381947688,-0.134298568581156,-0.251115959487824,0.207409635113902,-0.190244294075085,0.0845868901000073,-0.0371075544002786,0.238815309563603,-0.123237010019092,-0.0935728537367157,-0.036356633158935,0.110706903942586,0.106401166726327,-0.104110109245562,-0.0032255831166039,0.109932582600956,-0.0004222728486468,0.360667354921546,-0.131590416896602,0.174305353052372,0.0988767945847653,-0.0696859664425805,0.0184588424105045,0.120965711981085,-0.0334177736274468,0.341439585653561,-0.18733861313855,-0.18958042351021,0.0131809670853155,0.178329359800405,0.310956775845134,-0.232860643201717,0.125368210912914,-0.0716101798277704,-0.451754932172368
moderate,-0.104721803988764,-0.135123017565829,0.105662583531906,-0.404670654030412,0.015063292906974,0.0942607113015661,0.0055119945441654,0.175721086103914,-0.0415395365206368,0.0064423600686694,-0.392512985524694,0.0589669507322311,-0.019280217026009,-0.115108521175517,0.142667303860791,-0.101494053306981,0.0290356210227992,0.0669894503823212,-0.276945181610769,-0.0113345840180021,-0.33661840222951,0.123636477046476,0.0902897993669028,0.0670123389784611,-0.0463166207294007,-0.0696913916232217,-0.116530255439422,-0.261727432243742,-0.305607008738873,-0.114595459231268,-0.16214868296988,-0.270713701472378,-0.161440109613278,0.0695814662285093,0.0830421668531805,-0.152864674249898,-0.0356235730332499,-0.342272110527688,-0.108970020985926,-0.0866319990006151,-0.0817134810932851,0.113650844135419,-0.388081447145133,0.0870733759524654,0.0535333650053772,-0.107018480185735,-0.0465038314000523
moderate,0.300940579620198,0.348666301325199,0.540330780001045,0.375374173052974,0.330014068120165,0.33599429519918,0.463843800444025,0.475633958518912,0.322099052016753,0.357474194142746,0.493604496983555,0.374698102677326,0.513485519764575,0.457371678866281,0.31214255886835,0.395817281604159,0.397272204898506,0.342766771532733,0.369921431952654,0.338931975323379,0.38540533142024,0.32556886382501,0.199151218421595,0.359495521391908,0.322329023793848,0.468895141290206,0.474291185691334,0.348116304859765,0.47068248888914,0.181737456211086,0.444080545816616,0.409076039172121,0.368037819698265,0.419304260800656,0.435272970929481,0.288305984371127,0.35604151755271,0.486256016571631,0.50181955865419,0.339112215724284,0.53013388218612,0.486133379867386,0.220442029825148,0.339180126738092,0.428266055999182,0.367674077756357,0.337812189055004
moderate,-0.169996603846402,-0.0720224242595313,-0.195227108606927,-0.111541162965699,-0.0040094930290448,-0.0346427660609487,-0.150140231140977,0.204437685006222,-0.139211378305637,-0.082738900142023,0.170718354136758,-0.185222450504937,0.0483160224702392,0.0947788038992092,-0.0023851535377351,0.0486853565774687,-0.112533141541067,0.0347095315291141,0.0891892897094467,-0.0564601508078142,-0.057782998478194,0.0031318808938107,-0.250358374741708,-0.0545794857730451,-0.0913736872446229,0.0400749329605692,0.243276887472965,-0.143625528132298,0.0416466686379464,-0.328868690961572,-0.0709406882138061,-0.0890790732689914,-0.107358827503534,0.0568813236590441,-0.0180368896379129,-0.0162594471116915,-0.259422767020638,0.106585984064984,-0.129476784641686,0.0598570703726542,0.0755831367906453,0.130069418259886,-0.143940023022231,-0.191112961875359,-0.21566736771784,-0.105160984576754,-0.263229206904798
moderate,0.354541627153482,-0.0359547595080242,0.237369390103376,0.32260945504329,0.387081334579925,0.351381117965343,0.290540626864013,0.153806590737666,0.309977997717188,0.393327368925873,0.0280039764830018,0.357702712725018,0.346784356903953,0.157154427397365,0.369169688001074,0.382586574507208,0.415882982517047,0.355149752880526,0.16181382249244,0.381403421487026,0.119816992540911,0.340773510830957,0.339542973791653,0.312883172530442,0.107024409279972,0.0131380076204108,0.132863303566766,0.068135355674995,0.170758635486794,0.180112879035156,0.181391559860977,0.162654773817106,0.106129013820145,0.140280595888707,0.382458652484406,0.0145318056074666,0.383063281539072,0.0872983388542734,0.257715694428266,0.273230661668934,-0.0306264682656838,0.27418794523623,0.180567344940798,0.383150618530163,0.402754648372399,0.175243436478542,0.337793137873395
moderate,-0.296928102018308,0.0896730561395958,-0.0179694839205165,0.0284650312675655,0.0146779990345463,0.110208879879915,0.1135586047529,0.147207792583969,-0.0509178253048788,0.0196662551389312,-0.0977005022666516,0.124981173811492,-0.145825462555448,0.310873206229474,-0.236082576668793,0.0009977592860035,0.0048940870429555,-0.0936349016993686,0.0436459621152956,0.0030277419340735,-0.217314425594697,-0.0392887600149958,0.257127282148892,-0.170414096397514,0.300824261360704,0.196070844644703,0.119735093334797,0.191002860891641,-0.0106331932172676,-0.009603785925894,-0.0039504821861563,-0.201734425701669,-0.26185412021683,-0.175183620593424,-0.0202623038682748,-0.0426522894905217,0.0871130602583651,-0.341776758945303,0.1271831045518,-0.265313408052363,0.0713535837013185,0.0885504637956877,0.236441665302528,0.204270825184517,-0.11833568851088,-0.0037954517405592,-0.159312300403533
moderate,-0.0092667043376186,-0.181840797455334,0.0137417430378337,0.35968203213574,0.0116712563372214,-0.0275077078742924,0.05276433565001,-0.480884945465308,-0.0175015814137118,0.127529055933002,0.45431047702736,-0.0212119152285951,0.0908780592615418,-0.298156078486996,0.104718616379566,0.0500231310816616,0.116452648707792,0.0320332336204797,0.0612531814745976,0.0501359330601767,0.342364600454374,0.150793921199834,0.0788625171406608,-0.125929185286305,-0.266689403294767,0.0713121237322764,-0.006038546718481,0.0235479328967919,0.235335822520269,0.406884383563593,0.157862645610728,0.464717242471593,0.550464176181914,-0.330024481479679,-0.108132263202118,0.167823813249927,0.181421992352765,0.59841283226102,0.14412897694976,0.385877548709289,-0.200098848567086,-0.096445494723979,0.0546869833349783,0.173000263541299,-0.0122540220404919,0.231365792630138,0.0313583731111432
moderate,0.0254950525259595,-0.14116525098172,-0.217095196929801,0.0140247560590777,-0.0923190961827898,0.209079638260023,-0.0205618211978003,-0.509359563863992,-0.199087787598662,-0.0535637930328804,0.0658194667853246,-0.144188707521991,0.0918433893626642,0.0335278302010065,-0.0946914509983196,-0.105707356141245,-0.111301612199742,0.0502965403736926,-0.0270693039468823,0.218175885188918,0.0090821443860955,0.117335775620085,0.0597265132759818,0.0299100852439557,0.216848739355576,-0.226278757497067,-0.0133647810995833,-0.238016153540681,-0.0075310041029294,-0.320637467120385,0.0619465648436435,-0.0584239586298753,0.29188683708119,-0.291596698632991,0.0201530289614586,-0.0052315214968572,0.0410605477113385,0.226213473319809,-0.0546061501494412,0.152297143712864,-0.309766423304559,-0.153691809328983,-0.341849048455821,0.106684054813317,0.0735739437710664,-0.0089874596567164,-0.126244108332594
moderate,0.490645107594109,-0.0339565069767064,0.0241458714363922,0.0868649763203039,0.387200660214722,0.436040073197175,-0.109288846347241,0.0828075124636881,0.176711967677364,-0.0076996204472554,0.192854315244364,-0.0804213002619588,0.136894907904005,-0.0106604820978725,0.181680249870299,0.277018485245598,0.103082395035564,0.180495382261862,0.0372892884728882,0.204572711167033,0.104158600918601,0.345161373897908,-0.14054058795833,0.143299807279975,0.435123995747496,0.0427411990156529,-0.0607750663983286,0.160073394329203,-0.0070396835204489,-0.0095637292787427,0.108177430609463,0.0944162612362489,-0.19426212820974,0.142375442154121,0.335143672343448,0.129569784701165,-0.15871031658912,-0.176229567160822,0.0486786416425715,-0.0902979421687619,-0.0701748744857577,-0.0290438015584699,-0.138907788989772,0.058099310948108,0.251835515078527,-0.117095336925814,-0.0190982282067938
