group,CD11b,CD122,CD158b,CD16,CD2,CD224,CD226,CD257,CD269,CD307d,CD32,CD335,CD337,CD35,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD69,CD70,CD88,CD94,CD96,CD99,KLRG1,Mac,NLRP2
mild,0.293885553015154,0.0137368960709274,0.222453486234932,-0.166413121413805,0.322087368588354,0.277790412641503,0.0469384229149496,0.230587767279422,0.145263177130454,0.0782644725788759,0.058494181346284,0.262145343978197,0.209928383058257,0.203547494886773,-0.110230786407692,0.192092078800448,0.0949903098599205,0.333262724816744,0.19066786332078,0.155577879827517,0.210743025020036,0.466279828538156,0.549651929351762,0.0352830146814823,0.154172277194162,0.0821391956123495,0.163390729619182,-0.0375967830601898,0.128353332483127,0.25981239839704,-0.0568026730774062,0.114536146632133,0.300256510984772,0.302176624321675
mild,0.108621277062942,0.338762548216669,-0.0836541070599534,-0.581783222591703,0.484021170197544,0.156086323513328,-0.0038917247131108,0.0495558244279754,0.263956138061016,0.0392190472025344,0.012573085641736,0.472917593569441,0.144889694140623,-0.10916862650908,-0.473821272767373,0.0417912357374905,-0.208837362223777,0.255930571812807,0.400940542666894,0.156152494958839,0.205373576945402,0.454838872966128,0.658096606146758,-0.429407786255517,0.478014449432295,-0.0404173233347801,0.130322938000828,0.150503263999138,0.64059724564353,0.402781967264122,-0.420387887137952,0.0325025618518879,0.173649863411069,-0.0099605133169887
mild,0.186529395068391,0.0870281643678809,-0.264161063560325,-0.401016790290472,0.347939663152384,0.300448959204983,0.166485282284711,0.225299102453408,0.0190410130388241,-0.176785874223507,0.0689631710070819,0.41400077290536,-0.0548447600167883,0.0675445657970918,-0.227795210599253,0.288427734603583,-0.175983832632113,0.361785974549228,0.141813560693428,0.127853009231825,0.212222257072025,0.599017162646827,0.715568424371895,-0.233358039276455,0.47141492503286,-0.0392710012923854,0.185381014369583,0.10411970672759,0.741470726313446,0.264624689535725,-0.378308363517622,-0.0637596827791082,0.358770480217436,0.0979121957271878
mild,0.263503975314641,0.180348913083913,-0.151028481076502,-0.0203046603525299,0.331127833641396,0.315995385181576,0.194710258686515,0.0764165915912814,0.0965199775383161,0.125761868285454,0.0942150443846282,0.296859802918041,0.0066460481674653,0.048963710467924,-0.037880259755983,0.138075754169192,0.0612617671131366,0.230315731256502,0.29031806793359,0.12651754905218,0.159278732072886,0.348244144820974,0.462178299678576,0.0010607196746835,0.501511978497612,-0.0525060471607801,0.065275611257314,0.0812443357655144,0.458910010444606,0.178984723007352,0.0636391992500016,0.0046794221804054,0.171411782995767,0.148902605267535
mild,0.186259401248658,0.439201732326993,-0.295011415634191,-0.0746175729241569,0.386406826359346,0.387935926721463,0.273584722715548,0.170013582259424,0.1765700668422,0.126934258422186,0.0524149997434403,0.659017039831495,0.390052641737772,-0.0094609396351681,0.148071754316296,0.139019098574829,0.107628617294729,0.208000260001608,0.387614751171722,0.0358600679896991,0.276504855660309,0.447729549385989,0.622024756322506,-0.0439671093837715,0.49760857567717,0.119306640248203,0.180808725508411,0.0775726292666644,0.715056431049938,0.292666844143939,0.0705300451896857,-0.0003160798075258,0.156761370826503,0.110752977709419
mild,0.216926848552087,0.104880056924563,-0.253773303770013,-0.517809584887874,0.372672036726907,0.488903784102925,0.271979567790948,0.0569849625912328,0.140267977647278,-0.0098830905410096,0.010774309839638,0.466823342250332,0.157257714725399,0.106960771457294,-0.111632470359416,0.0771456260871376,-0.0284067856634773,0.378827550705512,0.401891743597327,0.162396873503623,0.265438927871474,0.581341229376603,0.439824677513255,-0.113249888129209,0.642371989507273,0.106140351916851,0.0042291534500467,0.272883061354212,0.564459522904307,0.344681835589599,-0.215673889496067,-0.168858471689519,0.112754191718722,0.0861916531400706
mild,-0.110597606986438,-0.236057354349359,-0.456743474152814,-0.566883940417332,0.40784806497335,0.116963728340232,-0.0912450277986318,0.049133617549314,0.0536253180849032,-0.258349380832175,-0.338462101033271,0.19680557194504,-0.180980142708004,-0.127043882355443,-0.631255812194068,-0.26873368387735,-0.197924309863559,0.106141450478685,-0.0083641429605922,-0.147893032600158,-0.236994965788186,0.272208205038765,0.527004042898253,-0.33561996055125,0.283553009763471,-0.146016623355581,-0.213347103957053,0.119591381385371,0.453509647610882,-0.067698845752687,-0.499635309445233,-0.389740551208924,-0.230337696750948,-0.164187624490773
mild,0.0526769176693033,-0.025707660006205,-0.322758723651138,-0.405841945919586,0.190433250636782,0.0427226645846686,0.104030582020608,-0.308186701634863,-0.0651493207396937,-0.137296923710601,-0.113588104141313,0.343880569368644,0.0911586530513324,-0.245786485737698,-0.325465088079041,0.115853227691985,0.0594400345240001,0.448536734020247,0.118368476024486,0.0628964357172748,-0.0250539512433012,0.402881530641774,0.575112121521128,-0.241717791353961,0.432939498602152,0.0654329631250512,-0.0526819224112455,-0.0400965875455162,0.491481741299587,0.251424016307523,-0.170739379646742,-0.0642253188506506,0.0067617542064213,0.096106275526213
mild,-0.111968203135066,0.229697274962564,-0.566304308660583,-0.60910870252838,0.205572414112275,0.315062002004846,-0.432639153654985,0.289853523496324,0.134316396907687,0.0456349052252324,-0.166704926458289,0.563419984683302,-0.018202058183989,0.0272783331972403,-0.313585957187147,-0.071971335927682,0.003883300977781,-0.230771745709951,-0.0995251358004947,-0.311910521197783,0.0129808170455786,0.377265434631191,0.391048858908781,-0.326220945942699,0.498734091076362,0.395929772077932,-0.238913903810564,0.153781171307311,0.815752826364895,0.210845937898381,-0.347275748923802,-0.0386224070311891,-0.0417262072031448,0.154913641378488
mild,-0.187065225154252,0.0582150474196499,-0.127750822885307,-0.763311812414074,-0.115068810703513,0.278068940022706,0.026564589893138,0.270292407230253,0.0319808190316351,0.0151790425011127,-0.0009006073132162,0.409933666806108,0.255322179288268,0.0833799351901873,-0.507514689085484,0.0130184525963511,-0.178766984910313,0.135058457494198,0.129940374226678,0.125598395916376,0.0707147124212262,0.476871439046606,0.204911309305593,-0.217915910165698,0.621503673599503,0.0355656216128152,-0.0698968114650165,0.219045209911188,0.53249432987171,0.219433432581001,-0.517671203979735,-0.128651296072755,0.0928340406014019,0.219771833935586
mild,0.402716955602419,0.309787635979238,-0.149099306698097,0.0308787145159988,0.446531664403381,0.328157716057687,0.325777255020885,0.164613960045399,0.223463287433563,0.122010655835157,0.185306986382218,0.672152463151475,0.340983724103101,0.178703280092477,-0.0696463682048157,0.171604891320863,0.314335640182625,0.423093255649257,0.377536310361224,0.290930321156221,0.241425697590172,0.562319254948994,0.596466980827237,0.0566780563384456,0.536640268405249,0.119303549072013,0.232631400652033,0.196416344919387,0.725817312059014,0.467029022923927,0.0780731356757592,0.170329105043145,0.323504516720645,0.258627799828619
mild,0.177944421753843,0.139536395694519,-0.135605072409565,-0.501279014657335,0.522497159658994,0.324892506935955,0.0777997433927289,-0.0121098459006921,0.0687467366982074,0.15324039667838,-0.0499539060864011,0.226880755456094,-0.0113982659269804,0.156164698452216,-0.364112277524751,0.0670637073235895,-0.113657741648683,0.119981918547519,0.377396833116023,0.163853374215257,0.227201707572623,0.612421784960616,0.311924297138201,-0.214957274082481,0.516147882625706,0.10089187678419,0.163245994416498,0.121797782839189,0.725366043356182,0.358870169963955,-0.230677876902549,0.135638975621816,0.0890971473839418,0.204594162178197
mild,-0.0892007489931602,0.0219209286051242,-0.111309558208323,-0.218550311113546,0.104727838611647,-0.0246389784363548,0.157894833176421,-0.183294830841755,-0.0829198220627487,-0.0620809230346971,-0.0446715197367678,0.279609779995692,0.0301829120677586,-0.0801246647577839,0.0096551903988325,-0.0651312795048362,0.257195127124159,0.0543543356291752,-0.0977453017906028,0.0479899743554445,0.0700508415678913,0.0706611159104148,0.274079454115437,-0.0203588831579213,-0.0771866171962552,0.0876510981164377,-0.0673110818908525,-0.0468484980127373,0.495069883261134,0.0302218066848563,0.129982502905578,0.236410158643882,0.0021608216874062,-0.108624085386818
mild,0.116721950907866,0.168947334715521,-0.0544951882656928,0.0150860511027635,0.413449297344961,0.146477860804464,0.170528862552558,0.0030995756183058,0.0185640920244264,-0.11614911853071,-0.0126674566687961,0.198499708551969,0.169344310436658,-0.0470241340429752,-0.028276959691599,0.090276639745329,0.147421829951734,0.0815649213942421,0.112585390987248,0.184296468567599,-0.0064421103497469,0.174353307719466,0.259499950173113,-0.141006651843773,0.281601579469323,0.0399561790264943,-0.0065119743479855,-0.0498922841603873,0.256581839096626,0.283905420912564,0.10717716727522,0.0768912399120848,0.0009909768586948,0.170011401938531
mild,0.358374910161456,0.427977933829232,0.101584203941917,-0.371995377752114,0.556956752506712,0.47750113158264,0.175617706219524,0.0937734953020367,0.0708508846376144,0.246640980292293,-0.0451982411977489,0.517761293146483,0.231981105733646,0.144082343580318,-0.0709065661841725,0.0715748741481099,0.321029360987943,0.306636210659533,0.186449215852481,0.0286603444034651,-0.0125252940899729,0.445322948621309,0.536126200677538,-0.0359901195436918,0.513469784509182,0.0705835693175151,0.215892623005451,0.0857365399978009,0.638674162553065,0.334408797827586,-0.0470734603843841,0.0354036525971448,0.24408053873913,0.159767199451037
mild,0.0624656616629047,0.103842364142942,-0.336282795806453,-0.372458779373806,0.349016024787967,0.214697831469539,0.133530351249098,0.0689525602411781,0.0388073179015034,0.0500957677177913,-0.0241908305404664,0.344842190500446,0.0920655527699998,0.190724131084759,-0.326735186609866,0.0159054385403588,0.0994980197747212,0.300416843561266,0.173649775312671,0.117818665142401,0.144916227757138,0.426072978815119,0.341016687296936,-0.137350728458094,0.571273206861981,0.0541438801152722,-0.0423557243396067,0.0820371503794244,0.620827889194038,0.3469283317989,-0.272089122763614,0.227623492626927,-0.0170822334070854,0.0472644328670662
mild,0.148807643722336,0.181661637349826,-0.342996231299855,-0.536324241950308,0.532324809924011,0.500602398925414,0.289251239323484,0.0754055685514807,0.158215381104545,0.134020428929694,0.0190778314685308,0.557452663361862,0.323096049611765,0.100134097525075,-0.167921019822109,0.0461634383985089,-0.131792437975361,0.344707193115053,0.229307175915156,0.109027114630869,0.139060155157137,0.660126141067295,0.761066504866648,-0.405933611682685,0.748381421330079,0.0183985470197126,0.137301281569147,0.0994388118942082,0.774297775067458,0.3469430254991,-0.279700949926511,-0.0924117497864175,0.218694463493976,0.141048239908935
mild,0.22102954847153,0.284218389195937,-0.281596337721068,-0.299399129502698,0.437999538084576,0.351185000842227,-0.187173780632366,0.117665590099878,0.0909731685648658,-0.0290629503853977,0.122813343482974,0.561043744250447,0.558105298555747,0.11487306743214,-0.103955091958187,0.170287380456246,-0.0590751685700141,0.0643167804679814,0.450113394983067,0.30037958574879,0.0566480317299978,0.600467544822585,0.34737506460466,-0.357729712473265,0.625738923519128,-0.0173525168545919,0.176786491441556,0.178713764627488,0.542749598322437,0.360540418650271,-0.165263046817328,0.163011763587366,0.189820486659905,0.100392334533398
mild,0.216562279921582,0.553117274457626,-0.273970677458478,-0.293451343038186,0.119849934671792,0.0862067299268398,0.0751789620804617,-0.131320749888674,0.0859436300366658,-0.0672508728718979,-0.135505690700589,0.608144261851041,0.379187927322855,-0.0463892622890986,0.132766820743022,-0.0994796979280914,0.122814098216287,-0.0236713951578824,0.344042152402911,-0.0443512227414183,0.137576706870077,0.385158318350605,0.458274161776856,-0.501147545292383,0.415820607042492,-0.189915044338525,0.115124437175175,0.0789431113363831,0.59538832903276,0.130925078992822,-0.256685937823633,-0.339946204152909,-0.0115682844264876,0.0114340132839331
mild,-0.121659685488873,-0.0140327285575522,0.151426648785384,-0.455131922938762,0.350833620327655,0.32686229125916,0.120931176662828,-0.163240945002221,-0.0104268603947574,0.0054984286844901,0.0887977447365532,0.271822892274209,0.294609556834798,0.261327326426989,-0.340743424083973,0.0067030784084003,0.170343015064723,0.192792430991277,0.293987206185844,-0.0665382099961569,0.0756647434816603,0.505710639831569,0.245999331285167,0.0199295688872904,0.625582947313647,0.247759256641484,-0.0261493987119674,0.0433461581329256,0.7804979325759,0.382779178300707,-0.268277244710388,0.116682509883188,0.0105827602727588,0.0473699772156747
mild,0.120144876822131,0.0940905557047483,-0.156264438502695,0.143332287521325,0.552387893522296,0.0216612743475298,0.197170426722717,0.246671950032157,0.146534652490425,0.349975221820075,-0.0334138703533533,0.382057866033859,0.148288819993084,0.113510761571985,-0.280767307069814,0.112334664071677,0.156739687714027,0.259853066652709,0.327600366151636,0.187951236017779,0.312169373864865,0.269397436234119,0.182073458266449,-0.0229168767474513,0.520224777969644,0.169829296187917,0.215749426684181,-0.0294468446631688,0.497867575187183,0.362474429483148,0.124394395788086,0.286507274466386,0.21398615035556,0.110600059581728
mild,-0.0053520858062169,0.0584901033791259,-0.253880788982703,0.208611152503298,0.313967476070643,0.01828502027656,-0.110226949403954,-0.0338869050237919,-0.0401256217343953,-0.0885385644293585,0.0765480046191416,0.376331115266837,0.227044967614222,0.165573603522678,-0.250227166721649,0.204730776475397,0.11615695703676,0.066900443483968,0.218299018845579,0.225314793579192,0.0697700280893853,0.146027600820208,0.0669351405388346,-0.0897283697358599,0.314560778622495,0.0844921853814721,0.036250883983174,0.0295911257316169,0.551915864577723,0.168364923108868,0.19409463935372,0.269013700875139,0.185386635695243,0.0538314853383855
mild,0.217327529340033,0.118220092435797,0.0919440275413454,-0.0079354220370685,0.429074837649465,0.178474921699086,0.13216248107796,0.0704669714122578,-0.0498808680118977,0.112830103295941,0.0200577602277812,0.136929391538602,0.0782602843084911,-0.0665860849831118,-0.181881274587471,0.215548806753557,0.123572489995087,0.260797006396793,0.28691958397652,0.242953331376941,0.0667772787940423,0.311091304300553,0.222609682472943,0.143962258900819,0.189759797737866,0.0892343990859147,0.110784270233568,0.139437434675587,0.390006182542814,0.238501050998823,0.0726448092799827,0.0885345980727657,0.229027018496371,0.121568504082635
mild,-0.0977176916091717,0.139634291713907,-0.186242667438328,-0.371783927678748,0.150266006488203,-0.0028052513301002,-0.0547405703506116,-0.204650819224452,-0.0128516171809485,0.190166473825675,-0.0457025389451641,0.299659935005589,0.0587937237791754,-0.198339414906173,-0.21606817736912,-0.0110713744686871,0.0736059322601284,0.0863174511106194,0.423669715275182,-0.100511888752979,0.0831907841815449,0.308043321585515,0.280225514556156,-0.163221800762519,0.2397404129545,-0.0129281384380446,-0.0207420868591416,-0.0447445264412133,0.187235454256412,0.0417515357562363,-0.116412223680415,0.269379007979168,0.14275817485705,-0.121425743475223
mild,-0.0594456390976782,0.218873530461892,-0.0500335450372921,-0.559084435501345,0.378109542687118,0.392984014146399,-0.0347590516259921,-0.170984025659878,-0.136259727816273,-0.0985682632534974,-0.212334351471853,0.548317901150903,0.220386306016837,0.0299887698835741,-0.0997577160800384,-0.0214338414920433,-0.220601271926475,0.237618357640983,0.314243310938543,-0.100374920823223,0.01258536448538,0.524523726851925,0.718907041559496,-0.237158001902529,0.559088942234169,-0.0669467505687879,-0.0218235428559909,0.0532850456527575,0.575297544297769,0.149907517671393,-0.353758649244106,-0.303738534932947,0.366800412569592,-0.0131249491101022
mild,-0.143634629293282,-0.0518751748361381,-0.243200464521668,-0.651112526529062,0.392976822492995,0.211546655939814,0.0861201242645627,0.0750799161464285,-0.155116723104445,-0.276042414163105,-0.232309391054493,0.322242095982611,-0.336055319624417,-0.110843472379865,-0.444266114594584,-0.182084512790618,-0.167886348622574,-0.193595897032691,-0.138785197903949,-0.130093441406929,0.0584090228411079,0.290384975479358,0.555485677804537,-0.252789665508282,0.579073363303152,0.0004076714912635,-0.0605795695105219,-0.0723491722938492,0.47490418043995,0.236643717928215,-0.630070072993787,-0.247439139711215,0.241087365461334,-0.285186770136561
mild,-0.0535361200772402,-0.04546705699281,-0.323702529237302,-0.703353439774046,0.272806073334308,0.385387921736529,0.183837157830423,-0.0727018319798841,-0.0958443783964064,-0.283872184872126,-0.174277122887865,0.549750926291222,-0.229187181250438,-0.10653221901525,-0.487101138193063,-0.045308887725204,-0.135508687769955,0.0595294453596858,0.168732011865835,-0.0923623753332995,-0.0645928278626424,0.432038651529813,0.673333798564568,0.084093080753431,0.444557233263398,-0.393210734847846,-0.027999040424025,-0.132315324542429,0.714730888090952,0.474311711695541,-0.528602824979674,-0.277201131492834,0.0948358875315675,-0.0705753482097849
mild,0.161454639032079,0.212996357150729,-0.278099129590607,-0.512488384938231,0.462477352570569,0.308294243493909,-0.146899193191917,0.191144793582802,-0.0006111836160451,-0.116245528114052,-0.0118148114959299,0.469495073029627,-0.0116651023543397,0.117686577432608,0.0035985196117128,0.0182145223344499,-0.147438643615513,0.128825693464662,-0.0076961576212871,-0.0619655396266044,0.085339217835298,0.36690749112692,0.750200700982521,-0.250999812279089,0.523667560064663,-0.0934230386911163,-0.0536834253131033,0.168153809326994,0.600257781267032,0.381621324914087,-0.26976304671264,-0.224398498631705,0.299830177865972,0.0861844072449907
mild,0.225298945048192,-0.0156294107101215,-0.0442175973137139,-0.132216585278512,0.347260614307524,0.252739626836982,-0.0174428096733961,-0.0067028139733924,0.0446123266067695,-0.0466937862366505,-0.0079530309066109,0.366439038737297,0.273423037069204,0.242484432709642,0.0215838018379956,0.066535699171438,0.0144928427430397,0.0650417370400309,0.117407183898302,0.0804035559103131,0.326184761018254,0.265536326561432,0.491578501725122,-0.0058687574929883,0.288905092853816,0.0552907932346824,0.228155959647283,0.120458287069118,0.151719635835497,0.154043267447542,0.123441923126309,0.162786626379324,0.1282427353363,0.065576559986173
moderate,0.170853858754467,0.223850323411047,-0.218508482356237,-0.339335102389147,0.183137910807957,0.230724863724678,-0.0843825135290206,0.0496874922873687,0.0589569707891782,0.131200944045983,0.0467542881538846,0.294239328625155,0.0772716177406497,0.0909370455559728,-0.433541855933213,0.0460085567373655,0.150534260719238,-0.0255821558861737,0.349161086629699,-0.0053917180055804,-0.0555404942087731,0.591773017514966,0.387319323182883,-0.0601097680462233,0.149270136133421,0.185710652858679,0.0584076474115534,0.0781081772400429,0.479205562809631,0.352731757975185,-0.215559955391578,0.126293636125818,0.0986573314157661,0.061710507516105
moderate,0.0233601145535857,0.195517298990013,-0.15864803740353,-0.41600841593201,0.326130321663356,0.265248822034471,0.0523288486351542,-0.0815264748351231,-0.059707542015532,0.0300785771663395,-0.0908177550877302,0.12220953924035,0.188626308534513,-0.0210202759470665,-0.282146486716666,0.0114514177735509,-0.032858301239374,0.216155188581447,0.167016553945958,0.0468301705679995,0.179898096886951,0.539194535741717,0.278486008224002,-0.325534277276792,0.192389568225221,-0.225321837304574,-0.0459724043908399,-0.144424540148729,0.618458077262085,0.361297172244117,-0.236213002166431,0.0788230051832184,-0.0606191219328278,-0.0407370953399116
moderate,0.132843094096421,0.128221925464862,0.105193073424607,0.250663890415674,0.224624153395352,0.208794274410562,0.205022355350498,0.102983096424355,0.239570757481042,0.200003209872462,0.0909659421726229,0.112838127906036,0.191455212395863,0.0357416486606997,-0.0468583028450752,0.117611347551818,0.275750577912424,0.199893230030683,0.27161255358069,0.181396372306068,0.130147456391345,0.0843237653791549,0.109365362612117,0.264581082363799,0.0990607585487827,0.112539156316163,0.254478283850378,0.160736232558536,0.277699241987344,0.27656272445689,0.173179219980368,0.203669904507737,0.189183830000488,0.105790347999463
moderate,-0.167670694665171,0.186666890760584,-0.0121641746449393,-0.285284841725249,0.223260454384413,0.282883890745606,0.0029974413399521,-0.121532066464171,0.0289937002943,-0.0770226107004658,-0.118398247228993,0.56251907366506,0.192459735455747,-0.178059173450191,0.0281931470815195,0.174586549429651,-0.16836952443673,0.0611514105476417,0.261884455829697,-0.100180138679055,-0.132701693463081,0.252784634051985,0.362983573621631,-0.47860323113795,0.525024846198228,-0.182005785677922,-0.0688330705963278,0.0689440716291454,0.590691037487932,-0.112061470517473,-0.255612479489779,-0.519021141793465,0.156450554254836,-0.136080185600053
moderate,-0.0329498263776384,0.022775449867458,-0.247637608965426,-0.0592904637715122,0.130943187065564,-0.25518587436855,0.0145314385572768,-0.172791902262257,-0.0304156643867676,-0.208459143470972,-0.24051422384667,0.129911880016191,-0.39290977987649,-0.0586477105032349,-0.237388998608838,-0.0840376274836089,0.0548653064123096,0.211643109249892,0.352201596650857,-0.17170401330721,0.0027256800665596,0.0151372705664047,0.0417982215024254,0.0963164419610608,0.142010807490214,-0.0918799818222341,-0.385411454405187,0.108948365203437,0.290839142804438,-0.0122933012517419,-0.0911772630362965,-0.0405568630103472,0.0121329831481386,-0.266524897093349
moderate,-0.0537671188933653,0.0293791094352471,-0.278317183514408,0.142041805551863,0.489152910448298,-0.0889572375641314,-0.0916108242106569,-0.234497095997774,-0.0762467612569355,0.341079834697301,0.12231873063075,0.204604265625817,-0.015129219063753,-0.126886935511695,-0.138225745259221,0.0268787146266201,0.0384765739520905,-0.0026571690474467,0.152104786478379,0.120025186787061,0.161115319778651,-0.121585366801231,0.0562353479907622,0.175142713990573,0.0739315548779979,-0.040539265860035,0.0920192173978172,-0.0066817204733151,0.294285510256271,-0.342096647820997,0.166388978273717,0.132297861354255,0.0378386698533721,-0.005041222705615
moderate,0.1042205772972,0.0562749322824791,-0.0687975733599697,0.0984414200485581,-0.0788961424353101,0.0325417195123846,0.0661295749216941,-0.0076732477865508,-0.0528391075756465,0.171287438299684,0.212590662860349,0.167052547468816,-0.0290511685018331,0.0590429605265904,0.0323297085396991,-0.011544360357329,0.208143813297786,0.0129562661856976,-0.0551401135860833,0.0816859780960103,-0.0605640213192341,0.0246828120973291,0.0582308147715665,0.0428820937700277,0.263586664557829,-0.0589074344324601,-0.0800171511157287,0.103080385149119,0.208239780912084,-0.0003596582571823,0.206188635992467,0.204505163559145,0.108517157284879,-0.107635846773557
moderate,0.11449106974513,-0.0169465246142522,0.0028092478995336,0.116485977946099,0.281545649352152,0.130753957991411,0.168113534242608,0.294376128503042,-0.039841604524749,-0.0289968342435234,0.377653084566694,-0.244254487126691,-0.0414643317498318,0.121271792707835,-0.347036523928011,0.129815118740884,-0.0286035829846212,0.12988785375252,-0.198203824404422,0.151807869984512,0.350660287735998,0.119627343944579,0.0119173602694682,0.0962796260908361,0.424166908958594,-0.0104390401104518,0.120126802654527,0.0474711421995045,0.183950543560879,0.372608799773277,0.131256767851867,0.594000479007728,0.266990175981268,-0.170287025734329
moderate,0.0526933589104675,0.20519734864135,-0.254234864083369,-0.421559809855648,0.538909167955884,0.331591042083859,0.157777329845551,0.1011644805387,0.0246300557158205,0.0452318981069735,0.0300284273925437,0.463775099257059,0.23493599674257,-0.0134653145019729,-0.301599292216355,0.0941685159591465,-0.118203237748397,0.275468458506888,0.373012430018932,0.0962103044385944,0.262641731152031,0.540564341922679,0.552153643692792,-0.209640549315089,0.394777795210323,0.0843251748866464,0.0587166298775407,0.0462973566972385,0.771517046660263,0.483705888084644,-0.332214646101767,0.148251598618018,0.216970679077689,-0.0379394040737197
moderate,0.234761263341691,-0.001957317952633,0.149159374524931,-0.0845184230206851,0.36255181328005,0.214879695397376,0.242793376756874,0.133701117422346,0.186480158281907,0.184261571720992,-0.0127882781943148,0.0791714113939851,0.360259249610244,0.036820235183116,-0.129832913762255,0.0838189718351501,0.120759410807274,0.307264394599972,0.442109007191743,0.104369654844921,0.0982722271522178,0.410196930220091,0.376685074988544,0.0407863855560213,0.309034967392918,0.171288941704022,0.185803900897819,0.136002614406199,0.27443587804807,0.345369059631381,-0.0389877238630203,-0.168512674221652,0.174519350894008,0.264514604918258
moderate,0.242413548658449,0.268573599781552,-0.0505563516861845,0.163442355261658,0.189714608507232,0.208082018398283,0.122530474391996,0.0411688089884965,0.0941820723613724,0.237767484170625,-0.0075366188694976,0.456769306084435,0.0072501376799826,0.0305774445554856,0.218561815668491,0.100901380291601,0.181461060249172,0.191961648218151,0.23073017296872,0.28928730589623,0.312531998182789,0.275741935410337,0.212084060742499,0.0350970184651862,0.424100594205426,0.0733792567097371,0.215076140791454,0.236712900768789,0.245995355279467,0.292213948430665,0.125968740826683,-0.162124524914493,-0.0561620347330598,0.146751991986006
moderate,0.288401384518107,0.0624995936045493,-0.151385455909785,0.0645899910547156,0.132981710628934,0.0954307225752699,-0.0128696270788252,0.11877717485302,-0.0507368640028877,-0.0730838572315731,0.122386010717308,0.141877864506508,0.0833337458812791,0.146289753768704,0.172016273888815,0.119550687828322,-0.080598191326918,0.101333543865058,0.356246260076152,0.252365610580596,0.15875419656541,0.174322422948883,0.0231164982401279,-0.48439299110171,0.361652362605911,0.0256670416001909,0.0539742807829774,0.0611402402955477,0.330741673996474,-0.10818832656692,0.107591744684075,0.0013490074110208,0.258905291810515,-0.110094835566511
moderate,0.131552560709498,-0.0117107882751971,0.0789594190358144,-0.0436029417372691,0.139350279033428,0.128036254501301,0.0931312714185364,0.109737635218341,0.0015329663080974,0.115928872646469,0.150270382682034,-0.0782382378972798,0.124958233076013,0.23741490294676,-0.190751261670813,-0.0214318755354547,0.0768880701158193,0.0796292752289819,0.0260973403575046,0.201803940604203,0.113357152723436,0.0863030580269697,0.103215543937156,0.401371534717429,-0.0906513563884466,-0.0664567031323122,0.206646283145321,0.205870622015563,0.366443093135406,0.112959149932964,0.282641751625221,0.387687620217679,0.16604918670555,0.268716299477713
moderate,0.0754189224134219,-0.0359796016071095,-0.0397523959199358,-0.0458743008338179,0.34956010620639,0.10482209350328,0.2718230696562,0.170276886076234,0.0603439488147758,0.0209897718942066,0.0344402102400529,0.0366913590663072,-0.204156426411228,0.0806932521629057,-0.145128310792138,-0.0144114385464479,-0.0667745420528338,0.0466497941714182,0.0369776382740915,0.210951405048902,0.150570032939316,0.133469433676998,0.0334776168892465,0.223708151013112,0.0625178968544422,0.0637551711299056,0.150547678152914,-0.114805676613991,0.664714550044558,0.0870958010615157,0.225180578138428,0.385545229875125,0.141625450675724,0.0118273806443239
moderate,-0.298837858302701,-0.0336986257162731,-0.140871801321334,-0.223091870617084,0.298269480682183,0.0320343741143955,0.131092181137474,-0.0474302292186823,-0.0561977582054504,-0.181768353366224,-0.0424893874341171,0.28924329987964,0.116347445308355,-0.0559595160364944,-0.224943958614902,-0.0478970903818165,0.0518427341662543,0.202061642723338,0.373527205618912,0.167089471189181,0.131103773407236,0.382995384951963,0.0915282049076554,-0.242178454761789,0.31797274296127,0.173585304578157,0.0851257861723671,-0.167155866462639,0.54877844866111,0.23942525365049,-0.0039995034995245,0.0992016335592264,-0.138689928762495,-0.0063279314628858
moderate,0.171712148538163,0.434185091094277,-0.170134295837108,-0.091792092767321,0.564812845031087,0.369800340312846,0.108468254185492,0.208093199789045,0.128750221915821,0.063543109704181,-0.0874070260170264,0.316230046625371,0.153486402490374,0.0019363674454511,-0.133594708098326,0.251359578824813,0.150161042763951,0.348953925345577,0.496478462961694,0.246137309121919,0.246331152582801,0.449638560914539,0.501691678015121,-0.0063716573423501,0.309576795258986,-0.0766850057196052,0.108815620010116,0.0848060691862356,0.448976968034717,0.478434712262521,0.0635641989477644,0.165054572319533,-0.111759975261961,-0.0188805678465121
moderate,0.184911167343326,0.420217210660425,-0.25630541662048,-0.179904958956017,0.271493312584368,0.248344826226639,0.120932032047364,-0.0820853811745055,0.116013982941699,0.0853571322539587,0.102537893518518,0.476636837255519,0.246823090028572,0.0454776092010316,-0.0690576084443397,-0.0838999838545246,0.0192724613737741,0.287606829135226,0.405064354658119,0.147445877822893,0.243903318900713,0.31123001902415,0.488935989693099,-0.0488888546774491,0.382782118137355,-0.0899247125217279,0.299762502294194,-0.101838630941111,0.454283831981839,0.378058173588754,0.0314912082520765,0.29744904632749,0.111831739585739,-0.109441335742754
