group,B7,CD107a,CD122,CD138,CD154,CD16,CD169,CD197,CD1c,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD35,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,CD95,CX3CR1,ITGB7,KLRG1,Mac,NLRP2,Podoplanin,TCR,TIGIT
moderate,0.34251453753436,0.268597905310994,0.209673135498864,0.35695793392298,0.220018608446693,0.356226321931135,0.138295020350321,0.18840057785566,0.385337405999309,0.252186938316453,0.202012913350734,0.223847291318268,0.175940327770794,0.183998694521954,0.358861217083379,0.201641844961406,0.184168730071731,0.201940382288489,0.377288115283665,0.116041105758776,0.160071128050667,0.0371750965495982,0.107123570968091,0.125634319577751,0.226611420943302,0.0701684686749721,0.161216030852826,0.252571711635659,0.146842523642649,0.145331709121269,0.245471796416566,0.130789696803804,0.180230106357827,0.192780596287698,0.153547975377345,0.18456685637221,0.165788643422499,0.336318313938903,0.171136246893432,0.171405762134782
moderate,0.225611313546469,0.135908659748858,0.0130041836141093,0.167952073468449,0.184716870369484,-0.125613222993274,0.136033607863312,0.253660052077122,0.14552996338374,0.0907433072382417,0.443992839264995,0.228743369548026,0.130037327130909,0.129931874989084,0.153149941417159,0.384762199737766,0.530280976015291,0.085205645209119,0.218567109586817,0.221625231444749,0.355775906784415,0.133024818980585,0.356593467755466,-0.130823778167408,0.0605692408287171,0.254942456457275,-0.36133084600384,0.275383675917364,0.361428970270783,0.242449142228624,0.0618850082349821,0.205930098891401,0.0917774635829169,0.204407064380782,-0.0021733126072668,0.34116292310574,0.0807367755177427,0.188700745963863,0.340716959751989,-0.0380072099570458
moderate,-0.223777395914971,0.0168267590929629,0.122228247622025,0.0120033170831851,-0.0727992582502751,-0.102868618910483,-0.125732392265464,-0.331469371447479,-0.115468164430467,-0.0892657891674191,-0.340638657704397,0.23218911902716,-0.2565351988503,-0.0994692496868357,-0.0808886353043196,0.078911361192845,-0.0362363232075904,0.221404717591108,0.0347897887570756,0.248166802149848,0.0079527085259816,-0.127683904348428,0.0325097278352197,0.0135478072208965,-0.107620986861469,0.134952785321539,-0.111631144459002,-0.164128324847061,-0.16490131431379,-0.100482313894635,0.228264660564695,-0.0566139612816137,-0.108717744967965,-0.259930797520223,-0.352392576772102,0.0834479618744201,0.0943984697816005,0.0918953363644864,-0.0018642839004496,-0.288039127785053
moderate,-0.205290146212773,0.0151105578801755,0.286714245260291,0.0148732687750931,0.0371730157636872,0.126917063325323,-0.130525717745491,0.0933261856073184,0.289783493911559,0.056176067469693,-0.30138266327653,-0.275069369487444,0.153869897943375,-0.0917032443059388,0.115680428390861,-0.189646027823537,0.213009846621607,0.0216729972257186,-0.191471668494554,0.303016498008677,-0.0192363327776385,-0.194861715458027,0.233341655144061,-0.0454181996213729,0.18746203055804,0.101100668518738,0.256556637301126,0.22944424285545,0.142866662746358,-0.0594476600934659,0.145906261387563,-0.0411599236196293,0.129574773878012,-0.177687957987479,0.147563335669085,0.111468062968749,0.203677692971985,-0.0160798232974575,0.10314745643341,-0.0480738725634303
moderate,0.0001307772911991,0.196205511978048,-0.282734267175354,-0.0024034413668684,0.145485690444484,-0.0700120509882807,0.0550568911136756,-0.0202393688489319,0.154421818155568,0.274635719767958,0.0113046255925942,0.087004634162671,0.206271993781881,0.188307849811044,-0.00670805613888,0.121824494655964,-0.0830050028946613,0.356721571630735,0.0422463628175052,-0.487874699430954,-0.0486597699113284,-0.0274178632024259,0.109568525007439,0.253420193953749,0.0685398949310861,-0.197466437237982,0.140920398625534,0.152224005281836,0.0317010144663873,-0.0222390688993235,-0.056128552464576,0.134143962538546,-0.104944188645629,-0.183754335825887,-0.0667811794642561,-0.0095024378865255,0.0711658472753197,0.150549072311831,0.0693230878344953,0.0660879270012057
moderate,-0.141775660059815,0.0061510704623284,-0.0101185559589952,0.0410267639707329,0.0677209179164857,-0.176546861258823,-0.143179438859909,0.0383679633141059,-0.12861353140236,-0.0706373337082337,0.11683636966809,0.161718772753893,-0.0369273758621369,0.175558348742397,0.0521873725663311,-0.213844112189988,0.248201065682012,-0.0829904261185111,0.0777138910435227,0.0464115282034922,-0.0930120464489529,0.0488078312239029,-0.412129322973993,0.214642380445019,0.0477565794205367,-0.132383827179757,0.021055213254452,0.27782199148448,-0.267054931368583,-0.155976610084086,0.0015363418046844,-0.024574167776672,0.156736494330867,0.16849938893417,0.147529607855101,0.0103980947783586,0.167335304926264,-0.0129261594568134,-0.16568190172615,0.357719361227346
moderate,-0.148996306212144,-0.267559832979358,-0.229180529307527,-0.178993839520502,-0.0987308705037601,0.344846539199627,-0.0991432546723047,-0.0445321378826199,0.0416301086862697,-0.129102039863398,-0.371108302286517,-0.114614736465408,-0.267580064301854,-0.16349118480465,-0.167388545660005,-0.0925526803951451,-0.188356139364698,-0.14037304758782,-0.126617604957711,-0.157426674842476,-0.199793244602288,-0.149854789559675,-0.346550142820636,0.0191699399323328,0.0336566014839536,-0.416689728509849,-0.254052247911301,-0.197657523729845,-0.274638348039651,-0.132439367290385,-0.604594471038385,-0.0596708642961433,-0.190681930332323,-0.232964343133605,-0.270062230412132,-0.283944534054641,-0.0426900075759363,-0.191446469028727,-0.34095938530547,-0.28988397135352
moderate,0.0467895130417848,0.0007857301732335,0.0634408342488505,-0.0355037446882002,0.0521968185554885,0.0209541479164395,-0.135194218223343,-0.0167660160045585,-0.0898449754593917,-0.0669695849468543,-0.029887882098688,-0.124952165346214,-0.0790689072891327,0.0066758738465085,-0.0581753611547133,-0.17579850091794,0.0735845956804131,-0.224464427240757,0.0995066060862755,0.300064027863094,-0.0284418549483141,-0.0391096023011133,0.20208455147038,0.0331786565431811,-0.0772115578620957,0.0667093176503551,0.0769259362980839,0.0330774322199817,-0.095952582373588,-0.0822121386445347,0.0196683487747633,-0.0972753703526423,0.0329878254796896,-0.127819958355157,-0.0901576310447816,0.0954846767394377,0.0323806392405144,-0.0572740837545368,-0.0824360738082103,0.0410253998538584
moderate,0.0713736143735666,-0.0652533755712946,0.0755946253344575,-0.0911291083757261,0.0122934328391706,0.0780321751279499,-0.113871383800465,-0.165158998155751,0.0573772550808306,-0.143717506056741,0.011469165162819,-0.0084572329644934,-0.150528234757675,-0.165998707874244,0.11472548656959,-0.0304285299277812,-0.284041210931689,0.147761287015482,-0.120680035154421,0.0420939054099588,-0.0261736096560721,-0.0617709723749034,-0.109902693417714,-0.0306514205526248,-0.0579521706207384,-0.188520969213034,0.23645136603031,-0.0245719253580663,-0.188823249124466,-0.184301725081073,-0.117185757899145,-0.0892713108367552,-0.156683617470826,-0.0325759890429881,0.312672568161099,-0.0668776680605152,-0.0874035696721884,-0.0563800582727137,-0.0222199480330289,-0.223887321284553
moderate,-0.188739107971253,-0.143641320257564,0.279564199366203,-0.0987875682083694,-0.0546617176706913,0.26888337966572,-0.143159258540971,-0.343789888808351,0.0340409569275994,-0.10147036298478,-0.123624480356386,-0.0721951369582943,-0.111967879420147,-0.139509974675324,-0.144528566984315,-0.20684184330877,-0.114895178639245,0.0272221956341955,-0.0607261876264873,0.434758326224994,-0.104132460066276,-0.0005671333453592,0.0619124735074779,-0.340036119603388,-0.0784171828644166,0.213913304056005,-0.049053719845566,-0.0804648032531499,-0.0428591682890096,0.0160152867451409,-0.0476202952961782,-0.278509163846049,-0.0871308623267472,0.0110369261850595,-0.0899861959486731,-0.0356202082197698,-0.130178339548399,-0.191014521348644,-0.0985767533387931,-0.275117433086608
moderate,-0.252287847160838,-0.0097139973688334,-0.075605896736132,-0.33561019241316,-0.135166886165837,0.133604970045895,-0.156159148766651,-0.0534231086846103,0.00979327037074,0.0085033489713399,-0.0551437296384677,-0.192127427865366,0.0361886781719215,-0.129676478791251,-0.375788264734815,-0.145757773922452,-0.0812912787145596,-0.0184069538161343,-0.375893904008724,0.0594761985938221,-0.114126951990783,-0.141308067501609,0.104830830804064,-0.317663203892815,-0.131059185758064,0.120293592050193,-0.142650706670776,-0.185968827690396,-0.0427406182377599,-0.0363676823231753,-0.108540952368265,-0.152753502729004,-0.299483493821287,0.0632792065653765,-0.250125774778141,-0.192909031079891,-0.214181436458136,-0.223607926770312,-0.135700293289094,-0.0378283451706624
moderate,0.135574126597642,-0.0468835961507502,0.22359297029212,0.0081182291689886,0.181900692481802,0.150160587993805,-0.0580646866883995,0.0467547037272908,-0.0096405294404717,0.0131215147636459,0.0556306736403811,0.0061410659327007,0.0518908362020769,0.0074370647761183,0.0944335262985741,0.10950136077769,0.015859418536917,0.134067484811623,0.054158597873449,0.338830089792373,-0.0295462280683985,0.0047691895887145,0.0790365393654816,-0.0931799029268586,-0.0292486652277155,0.406724910107088,0.016600785155075,0.059836538872018,0.0587067650778337,-0.0812087154107192,0.470556947424922,0.0145083337751796,0.186033886812293,0.041197137482535,0.11504611570552,0.175724888879235,0.0101791684581453,-0.0187464221468525,0.0276292628325382,-0.0141103523918842
moderate,-0.0830543358181361,0.0795612031438727,0.116271566984805,-0.0131563062957739,-0.0160995469992108,-0.409681289665575,-0.0374426320394972,-0.0286987240885736,-0.205232471613477,-0.105124018009972,-0.0085326790619525,-0.0627765917760667,-0.190256916098888,-0.0746050206871225,-0.107745276697365,-0.0842939240991349,-0.141013782869676,0.198228171348866,0.027509807879515,0.176285180423597,-0.0656262408240904,-0.0291166843903824,-0.0945572934375704,-0.0996441071449201,0.0029866840964464,-0.0397098349767738,0.116895620662643,0.0687357431066887,-0.167186712636119,-0.0855714301994142,0.222207196677401,0.245429149075799,-0.0487132265227511,-0.239372036574885,-0.188156239412985,-0.118740832992073,-0.165119105307231,-0.0568738736688227,0.0063090823564824,0.152657869576592
moderate,-0.205410086956398,-0.0092315856391224,-0.0413676550255347,0.106435010966269,0.0801005369748143,0.042894646210239,0.0190354679002433,0.0393784831776125,0.160420300592784,-0.0241523405743335,-0.177223602010327,-0.0470415132406626,0.152421236876852,-0.0179573605436931,-0.0524813116748454,0.158131728259424,0.104170197177891,-0.0223901674716081,-0.117459808176564,-0.0162483518779882,-0.0835668535111791,0.116341930277608,-0.136300879234399,-0.115319996075283,0.0397844860748217,-0.183407465428366,-0.0908042242640665,0.0336089641363714,0.148427834803738,-0.219503292749021,-0.128624414013925,0.30458839224237,0.0235590938359975,0.230946881111979,-0.0409872946676336,-0.351496079059187,0.112465604705307,0.381233046013811,0.111978318462434,-0.105188762462391
moderate,0.267187791334402,0.177073381090909,-0.0963319963640434,0.396215330897733,0.413247261387658,0.418703333721221,0.178650611585825,0.269728638046189,0.0335190821872044,0.314515679174672,0.215559468461498,0.193473398614155,0.443815457805394,0.345204018217112,0.208785424965405,0.344316723866523,0.167094660288777,0.118562428298729,0.282262739827053,0.288085733232489,0.0939755185068379,0.22954257486642,0.0627185365322681,0.166197422354105,0.2825639281277,0.204897646931129,0.0807239814790623,-0.0510616867200915,0.43903065360577,0.120879459211943,0.104529581399919,0.246343208046869,0.443617928902274,0.282552037489665,0.0425302664473454,0.163569229534112,0.299803875353337,0.355074482877379,0.241791878570127,0.294448069892008
moderate,0.252827023457754,0.172368601851556,0.243950120012382,0.15457828868837,0.233187219959233,0.249352858418121,0.306958738620872,0.279618685344516,0.1039469969126,0.251309669825361,0.117653394807076,0.199172226075407,0.0722032648775508,0.258803888349591,0.225986623221268,0.171081483136394,0.189391270506405,0.26792435218931,0.254230838517228,0.427901097053115,0.330566787192323,0.153135480042586,0.304581242263324,0.112307307477133,0.202077716780601,0.536516852100327,0.176349894382169,0.232782793533957,0.298716063962685,0.154183551000685,0.166738724774586,0.249693565285796,0.248408697291364,0.223136024687577,0.272476073878035,0.252250880804187,0.240901562887661,0.277533977747088,0.396247812954589,0.224921196271358
moderate,0.209369494595519,0.174727204807188,0.0232889978466017,0.0328292915044067,0.0863242733752923,0.355185150471407,0.182456639042292,0.119439641281962,-0.0509855721257822,0.260947941545699,-0.013840641373842,0.31384639951525,-0.0176503664242399,0.153986782168546,0.137274403526423,0.206899004590009,0.172423366719669,0.172656660511231,0.301393687016599,0.129113570264829,0.33024532612875,0.09376110211354,0.366742083607486,0.439856836997728,0.377862224185958,-0.31609098755242,0.382508959388947,0.306360118976172,0.0364651570696192,0.202990249471309,0.214687284900295,0.304092629057621,0.133634870651155,0.0582613574435718,-0.0268149128833399,0.397401444623878,0.236129969775837,0.0461290734285431,-0.0317822660445095,0.347956212216296
moderate,0.309784359870154,0.193443991814976,0.0671052669920318,0.344482461625186,0.259571720809106,-0.121576534528889,0.221367131258313,0.451136000936888,0.168707179845344,0.476064826079167,-0.043615032316655,0.347297962489374,0.316816540900943,-0.105087970392861,0.397325402340506,0.0786111051060964,0.262306749588381,0.0146224338966248,0.0004470823960674,0.135900319327874,0.166487577729239,0.0345732103400324,-0.0026867221085413,-0.289593812229842,0.0859976394665707,0.0361568682832233,-0.159638555347104,0.0836031103238874,0.41907120015796,0.0136016817614958,0.0218311622942017,0.291040470625452,0.181743199808615,0.212578714764526,0.111334694113926,0.139092449245369,0.171239953827868,0.303442448065983,0.214757396826069,0.0350045113559639
moderate,-0.253433565165547,-0.0340989268005271,0.103874435112342,-0.0154223668425892,-0.1401732856111,-0.12555056285948,-0.0319046670430224,0.0326040778007041,0.0611681241360265,0.0567585513120548,-0.116042832865196,-0.058540774785981,0.0993743706195888,0.0461290800388915,-0.158243948541319,-0.0421778385542198,-0.23710226819473,-0.0632032879861057,-0.129392001994108,-0.131254698147853,-0.126835065385489,0.0075290490489509,-0.0768757759780665,-0.10652447347887,-0.115575885546966,-0.0485404342201673,-0.176383024221348,-0.277670857467561,-0.227224267941583,-0.132368303019494,0.397283058024245,-0.100091610445006,0.164840356129432,0.241954430907801,0.130768865643224,-0.293406795710612,-0.129069189304255,-0.325779478906802,-0.0404369570858645,-0.0336322706460985
moderate,0.0116188062731997,0.102185054728253,-0.749371379239168,-0.130121918965293,-0.0387711501929789,-0.0295621734421238,0.124784375145043,0.156866804640362,0.0100666817176418,0.187560887926581,0.154305670683527,0.202894927402009,0.0776642821025794,0.127473452413114,0.186019772370975,0.0698761266043539,-0.0908951164873829,-0.0477762646718602,-0.241493875609476,0.110744875746086,0.156755732317247,-0.198282031939314,0.259130235808085,0.122546347426188,-0.164297788172888,0.311535824359639,0.274610996613378,0.348398065477637,0.167504854957098,-0.134072323353667,-0.0468147871955211,0.15726324688825,-0.322342975285906,0.0138437801700208,0.0070800723097708,-0.0073833862478593,0.105382740842532,0.116112839637464,-0.0510697353192154,0.1353572830479
moderate,-0.156277134773963,-0.224867557071825,-0.0553250708189629,-0.0759741619220186,-0.203041867493783,-0.254376541880121,-0.186882074472759,-0.152166365978499,0.176646525028523,0.051605619684837,-0.195522895630108,-0.0352823276433012,-0.118212871053706,0.0983733438226154,-0.136315529230857,-0.0689003985029487,-0.0041182222403775,-0.0379934238012976,-0.0871030352636446,-0.018604091855742,-0.259039171947851,-0.0589743689521232,-0.180617136847602,0.0404405994396468,-0.191547077542461,0.123710084197214,0.0711046668125362,-0.155383794364713,0.0556457891239244,-0.0789698622246426,0.26087136744679,0.0362131417367375,-0.211310081641935,-0.187262710383199,-0.0324565839366866,-0.0397691491040204,0.0843131590758875,-0.205058305716837,-0.159099756353783,-0.178122597810863
moderate,0.325494141909385,0.338182943483477,0.394008968480517,0.355853491060859,0.357233593559666,0.473047072544759,0.341035603823788,0.370712711232766,0.25940378514894,0.388267950990332,0.253580900753985,0.333119915517658,0.359242436980322,0.415437021679478,0.414420787326984,0.36710418495747,0.386640437924831,0.357549244128347,0.359471166034794,0.392243581984546,0.34856713776402,0.329695876925586,0.373317454538223,0.430565944805979,0.463232652286824,0.246578248258114,0.22840022610886,0.379597590506005,0.418889448027587,0.291080799582237,0.474822311255807,0.518561763556561,0.50161744465838,0.260759603749406,0.234633219339446,0.354810757382735,0.388989445302653,0.455260552165562,0.394917182817345,0.351010420259083
moderate,-0.180842731420823,-0.149247935032493,0.190993766095117,0.0974259099813099,0.223013417898649,-0.138460689679017,-0.0418997386283396,0.170323613194101,-0.101452385507842,-0.0174721875555206,-0.0832339119351583,0.172703145981172,0.0189384576261339,-0.154665390702729,-0.0890649324174117,0.109128490249241,-0.230284830224217,-0.0505558887774674,0.163271965487523,-0.0178039991776219,0.146096423771718,0.0249583522093522,-0.159798884110014,-0.180595789496693,0.057576546997212,0.0820280655423126,-0.0691749326474373,-0.144256715731961,0.053694054623247,-0.0275134393603115,0.0900361980097435,-0.0588758725428364,0.161755829747026,0.02780705058908,-0.0537367372582668,0.114426044252595,0.0370000544393159,0.0958184826390373,-0.0529274935639483,-0.0682638423611261
moderate,0.346361971768902,0.413583036169398,0.300297271278928,0.380903874104615,0.360506792016967,0.19024164573657,0.317396201646596,0.342690707115773,0.193287450566826,0.343982040963698,0.297507797125964,0.315292253833067,0.281680359307714,0.406375233143924,0.403855871634748,0.377936494766767,0.324611147316168,0.27602018955816,0.36917035765259,0.146215911095004,0.338671362547777,0.110854457833885,0.186185999686116,0.165673743064682,0.379776026960452,0.0505714663207696,0.27359661017444,0.392605473600103,0.288316737014559,0.260184898091581,0.153451716636135,0.264023828043105,0.269027216147675,0.254186997390415,0.175722975432857,0.346356774855692,0.337045284036854,0.3818102666902,0.162706726242852,0.293052640802404
moderate,-0.0017590835005019,-0.0889772573608166,-0.209477091651952,0.0122666827430309,0.0582146491682473,0.551816233012609,-0.141686809950565,-0.0328745944026259,0.0066718052688365,-0.0211060814123684,-0.420927768868727,-0.0373746186881991,-0.0307996923277503,-0.145786606815184,0.0241497769637835,-0.0264707499532196,-0.170476286435036,0.0420939670368651,-0.121542211924954,-0.350093743769351,-0.0985978923965691,0.22269749443522,-0.33461209074302,0.216341510239347,0.0279812767704747,-0.37492459951789,-0.0554449633523406,-0.0217629003534321,-0.131506059948528,0.0984135415882755,-0.38484092135001,-0.16870778933649,-0.0030536883105123,-0.234093322025656,-0.0480822746600902,-0.0776941125642071,0.0704489430276651,-0.11181152050803,-0.118098443052511,-0.0032939167247247
moderate,0.151858261774497,0.237797007022008,-0.328575859279383,0.253195110382541,0.33309251679055,0.309362196310264,0.152579539878194,0.368610397739547,0.133295582201994,0.162378807892214,-0.0894282911658242,0.156298516569166,0.182127363479212,0.192746779734892,0.251961468948005,0.0675413283289405,0.0053680388172271,0.102789374868067,0.178371653885198,-0.185111402344275,-0.0712611529486513,0.0640837969446426,-0.253516213378781,0.206934815040909,0.38702426920835,-0.181726096513997,0.0645249667456125,0.137619828804,0.117781028131602,0.0946329745535789,-0.453427215644828,0.0569779703081292,0.280499987125579,0.387793092694002,0.0948910960975517,0.0488692590001438,0.334922274143328,0.0214573962259729,0.09770694698577,0.0591195978282407
moderate,0.260921734930149,0.391717463005725,0.333735596412193,0.0892057279546689,0.0299351409850781,0.250493417084019,0.185374818764178,-0.0024326701629735,0.17959868621591,0.257819332311391,-0.132794313986753,0.265855913337844,0.0212496966873451,0.144518976521071,0.146493534695822,0.164719480408784,0.106747919565862,0.092075537518465,0.0062222891775132,0.0243008728168502,-0.137040339762971,0.0419925142707065,-0.0663972330770427,0.248201582060336,-0.0212763125429169,0.101605245767223,-0.0415508950035896,-0.0585033928971651,0.220286757321345,-0.20723946604605,-0.0450317115352461,0.120962710197057,0.225189789354681,0.234456744480765,0.221902404540527,0.217239708390021,0.214433610699733,0.209689023321346,0.311260482453578,0.176440528187773
moderate,-0.176119294447325,0.0128565481115711,0.128357465192068,0.0061806619476477,0.0874373460353545,-0.238434941278791,0.161306754709463,-0.190203176236804,-0.116859130837499,0.0848617401537234,0.0461154547555049,-0.107405033160469,-0.142630573992932,-0.252143538239021,0.0020603760636349,-0.251235541867791,0.144236266473524,0.0164820690214996,0.154326016234472,0.0779653384483449,-0.0100916907986435,0.196081843988625,0.13228328874523,-0.129666157910393,-0.0748547731993765,0.0744713848424252,-0.100659245398373,-0.153378844824813,-0.159320093077669,-0.188423837738756,0.578002656371644,0.0955854311735417,-0.0772693756616348,-0.133643993974959,-0.0224785585703389,0.113621999059433,-0.0781091723546882,0.0780789244584017,-0.133782329339505,-0.131390216439417
moderate,0.0098050123027255,0.0406651901602848,-0.003427273521125,0.027588244229994,-0.201921468678395,-0.119701469025517,0.0395610632162704,-0.0497733234305777,-0.0258015910825373,-0.0384491888881665,-0.155199891503704,-0.0501038256482865,0.198517115951671,0.294706764884154,-0.115817309852649,-0.16002346509265,-0.103633995675103,-0.326420522169071,-0.161248156853063,0.0062933967314119,-0.135287886871317,0.0246486565585452,-0.143324052351754,0.187219055462154,-0.0453347618250027,-0.0532571128667412,0.163312980081645,-0.0274546904801355,-0.154332876472278,-0.098843984032579,0.0623443341773036,0.0551144611993866,-0.0793866764520088,0.416748515348085,0.0893107019968042,-0.0271352442269453,-0.0166398727175953,-0.102506883394688,-0.0125289379995143,-0.0221578764544185
moderate,-0.0591012776354349,0.0037833052862587,0.296871692091914,-0.0063293845566123,0.160888394163271,0.246593110376307,0.0854491311852437,-0.0786895379521217,0.0232580258018883,0.0953343783515651,0.129312545898894,0.224402753805391,0.0008053077716365,-0.0769714239062421,0.0543284755508735,0.21450391740126,0.0959403703257309,0.0619004557055748,-0.0442393858040142,-0.136259165339069,0.0896364232445436,0.0108017185449048,-0.0384596333206112,0.419717301234227,0.048553837120462,-0.0919881691850655,0.223002657173884,0.0913623697498879,0.203950976937541,-0.0278904599452681,-0.153447180860328,0.239132364381575,0.162622857536714,-0.0319879781854814,0.200757250475772,-0.181939622075763,-0.056093257147755,0.116687359991133,0.279654392486634,0.170490126229966
moderate,0.263875738639681,0.495289891223291,0.474118516400586,0.475585395159827,0.464388530447909,0.736561991587276,0.442786383761926,0.44169066970078,0.516142339353831,0.419082982641999,0.323475800310979,0.276607288551095,0.416242898023573,0.554520170019829,0.532965061323596,0.451462883607535,0.320189573517561,0.484853206574284,0.468697918825596,0.328601123843655,0.472066936150302,0.21623705323023,0.526767546044803,0.497550950631734,0.569734648485171,0.242311849679229,0.32233357997827,0.46327415616316,0.299971666514128,0.36419877166726,0.410111836955607,0.393222408167146,0.533174235772933,0.342169799592834,0.375782644988044,0.438525418657671,0.380621756037145,0.426130718663452,0.457163821453494,0.38630835845148
moderate,0.0411242589954572,0.138476393013153,0.188155044637237,0.137531397703317,0.202544212344839,-0.348959106785964,0.174454760492493,0.0382250128014104,0.174635930027071,0.162526831087964,0.200672837348883,0.154719295966542,0.116069902221399,0.147818743890146,0.204550201823094,0.108594708246499,0.0283463114062007,-0.151626811947951,0.116379477729012,0.396280947510924,0.111742277554555,0.124251601031429,0.675305976917151,0.154872484409833,0.122923851727574,0.447341297912841,0.0368205167408153,0.136280467763438,0.221469756663917,0.0496009880009109,0.706568703487777,0.133386978875482,-0.103704473420723,0.0319387573626277,-0.0860280158700362,0.20800786061172,0.0691558273228389,0.0787146555790975,0.194799178623356,0.0678757957394619
moderate,0.136088543358976,-0.0028948843762505,-0.207328949624541,0.0554235753607728,-0.0699124736632963,0.0003377595467667,0.149525417819904,-0.119221277865351,0.0268924296478158,0.0032605974286586,0.0338136412516657,-0.0042655295464111,-0.0221795771106677,-0.0489689798701919,0.170496580803469,0.0916550793574035,-0.0307289609186138,-0.0369563216703114,0.166448581985671,-0.152307689904789,-0.191745592737346,0.211919052132854,-0.377955120844448,0.358326541745202,0.10697754002545,-0.180462411102569,-0.0105948588918287,-0.068722644831504,-0.159389093018521,0.231621967291535,-0.36779580503947,0.0385772331262756,0.0082816447480682,-0.298241583789936,0.275449793781273,0.0036785969302682,-0.0515486112625372,0.132082555817968,-0.279577745073759,0.242672474260685
moderate,-0.0352622496962025,0.138871812272286,0.0301875927894042,-0.092378822594829,0.111277060192824,0.209206349329177,0.0384650270253645,-0.0214478037508169,0.0544935174805583,0.0001078391405954,0.101308306899181,0.0420727749284356,0.0874446759095581,-0.0336199049446758,-0.0304391567777859,0.115858641627264,-0.163360062761655,-0.0356179920815045,0.192562557792655,0.359379367442306,-0.0153746021166251,-0.0036039088960191,0.124987658170983,-0.232375078032604,-0.009102237000333,0.0336721808197814,-0.0789461174722891,-0.0227975544097346,-0.0464255151248792,-0.0511512740554558,0.406308325140362,-0.0163181080503887,0.076134560207147,-0.0512825439033654,-0.200515606339518,-0.0947782265083959,-0.005881075075909,-0.0921244112388768,-0.0665601418814949,0.0878571562115654
moderate,0.156839740034523,0.214593503708607,-0.0303507320858275,-0.0752984192718183,-0.0989349193632576,0.270699279465944,0.0600901956032907,-0.140041258341785,-0.0290690213832544,0.0431443664988382,0.0275728428200413,0.006148214935171,0.0111982377240475,-0.0949012354228188,0.0352132728858899,0.169184088524984,-0.229403328032435,-0.0070368751622801,0.0287573147388309,0.0202261227075315,0.0236615748007749,0.279297520880128,-0.214353055407848,-0.0445547165577927,0.225824166752997,-0.0395681478120351,-0.102548849315716,-0.0798104481998946,-0.0948918857041656,-0.0709757260631935,-0.333610299783462,0.121262003648374,0.223463883167972,0.089265722037361,-0.0229609156588573,-0.0263054763610007,0.0232625511152195,-0.136663867137568,-0.0701315083488346,-0.0594433225126758
moderate,0.0570509562435908,0.0387153823647629,0.0672842187464699,0.18166737631288,0.0880243279613406,-0.0959418031871466,-0.0012125293301669,-0.0311244962828506,0.158800302958807,-0.0122173352398997,0.144285995870305,-0.122271012627877,-0.0045707940289668,0.0716227497470629,0.0773412740369964,0.0235426194957883,0.013079602215946,-0.12856138352722,0.171208984984416,-0.056531957322489,0.0246062133656548,0.0683196858138837,-0.341128719978335,-0.32333039756524,0.116011535789148,0.0553436539935519,-0.0182433063313246,0.0087096652093079,0.147313524170686,-0.0452703783119202,-0.187268665687795,0.195521540966421,0.0957554280393584,0.0829675523329474,-0.280854575208639,0.251866614021183,-0.007672609686785,0.0680163998292216,0.0860657613859374,-0.0365294499269046
moderate,0.154459950058358,0.0904600042390768,0.110528369948905,0.0757394039880935,-0.143104791409849,-0.0010121922253855,0.20533098213121,0.069605403950413,0.0542361621183885,0.0069005436634454,0.0397105578627002,0.0450035278945908,0.08721621756015,0.106692028265969,0.0975075033451811,0.138014270001035,0.274214345390581,-0.0129311544766905,-0.0273296600383757,-0.170010985284475,0.0239076192352965,0.168514649859158,-0.258547398973946,0.281002586566596,0.256611462110984,-0.0680432760113775,0.0908047713286409,0.0812260205252898,-0.0043958952566525,0.126299644383505,0.0073153352116156,0.280663435176908,0.0841342467053017,0.0805094257027351,-0.040126876974375,0.052126465787618,-0.0337028089992811,0.114576287001961,0.213155169136935,0.0627880681475742
moderate,-0.413652704196321,-0.393980456810958,-0.409681956179693,-0.418633572083288,-0.449472172763748,-0.33806611535581,-0.4624142241289,-0.458881024033513,-0.2790568816306,-0.487367834574477,-0.335937033428459,-0.468152514235627,-0.336436284090547,-0.427959597737135,-0.451990874016538,-0.442793473322512,-0.369369502224583,-0.417098622082642,-0.463633430334262,-0.166944857471393,-0.503749331075365,-0.0879245684403415,-0.633434568640068,-0.506853540285126,-0.416527536298527,-0.536347001109529,-0.221392522531704,-0.428142230055568,-0.37896988318407,-0.382376797764125,-0.522235716681658,-0.330632197396149,-0.449757631366625,-0.111384356304897,-0.510877382770936,-0.360336220957611,-0.314627384188256,-0.508934173917948,-0.450581640191261,-0.445807550651697
