group,CD11b,CD11c,CD122,CD158b,CD16,CD2,CD223,CD224,CD244,CD257,CD269,CD319,CD32,CD335,CD337,CD38,CD41,CD45,CD45RA,CD47,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD94,CD95,CD99,ITGB7,KLRG1,Podoplanin,TIGIT
moderate,0.0794946367372618,0.0435937322757593,-0.101396486765623,0.0137696118639021,-0.25283703386623,0.371240762399816,0.235252197228597,0.133072811094082,-0.0283102835382207,0.108159725429799,0.111455382317831,0.281513898688228,0.0649276465511288,-0.186867586440041,-0.205563265171701,-0.350010915517286,0.369934827604699,0.260191034258666,-0.134711342029336,0.108958820621194,0.125915868683618,0.288020250525051,0.269873897204084,-0.0421045089429371,-0.199363585809386,0.537848094007129,0.119938788603215,0.59503329037457,0.128317937020477,0.255133730588086,0.112061263293529,0.556951315448568,0.168754757639189,0.11148087606843
moderate,0.0431315865781563,-0.0180425749255207,0.0185794771986029,-0.195862175834716,-0.272718037755821,0.443400755634578,0.14507865127504,0.210144134400943,-0.119723164919804,0.0896145085838916,0.0255454672294969,0.0145809867377861,0.236847462677692,0.0164419831741239,-0.0517489025805692,-0.117508880881015,-0.111523817971168,0.0407432180454953,0.0668759976031355,0.0682931279949027,0.456326018787577,0.262509445776186,0.200243977859955,0.179131157123887,0.107781299333095,-0.143709422698292,0.512766957659354,-0.0881394387186865,0.245881302998194,-0.0134446586565937,-0.162726601991495,0.0865568466114194,0.18036301342933,0.0155304984528691
moderate,0.128915389804645,-0.068165226336198,-0.082051692023105,-0.314859950320485,0.17220861636424,-0.265858280066519,0.17574379582618,0.133072292926108,0.213119773796966,-0.0007960719196214,-0.0208122107969594,-0.0337804111457542,-0.0419589510767506,0.0238997848205322,-0.0983918658266869,0.0404302077436306,-0.0348276470605824,0.308062436387074,0.360463517272503,0.233485672707425,-0.0584040771203658,0.407920745193865,0.0936695276302289,-0.118038438505016,-0.323964303729279,-0.0630338958511072,0.0663716941418269,-0.0336623262166072,0.20529387182173,0.106746494565986,0.0577721307166811,0.0363025311075916,0.0877221443654022,0.0868935260643909
moderate,0.455720237607238,0.570308183532924,0.190174114510939,0.208454537816139,0.322239714219247,0.30495346275678,0.29920643110257,0.123738785329936,0.570672285662163,0.313796325301894,0.332301514032178,0.421078521904378,0.220317268678308,0.209494331802452,0.280991452585506,0.195503725649532,0.226662446414435,0.39756273080393,0.366346499548555,0.332370372191231,0.103870593486299,0.247081487763541,-0.0053571096514725,0.386188365374415,0.338507208372165,0.202358821964058,0.156057206007307,0.0205755953936934,0.271244605212978,0.405974159716353,0.185746166815907,0.471620613683285,0.350033139668546,0.337130213748506
moderate,0.426090147387375,0.280600651124337,0.302135892171767,0.0159989546714431,0.0256073319925636,0.33505933495905,0.274414542413981,0.292934603875629,0.262005426709866,0.237127841238474,0.378220245401596,0.133641210856627,0.230428870845497,0.0904218302487998,0.367545451210126,0.0596601085855473,0.0369095752525596,0.258050512366592,0.115850914751043,0.264660915352968,0.168170351728316,0.427048298052426,0.367931401787384,0.399356051923199,0.396826329304526,0.311256160065779,0.183029245109031,0.30831515204841,0.363148786328402,0.213815081303745,0.285529360077222,0.28033895776189,0.407554619144103,0.31933414878612
moderate,0.0590321157407837,-0.0648241406453347,0.0426270928749181,-0.321223777972079,0.0384917248372532,0.0486650334529535,-0.288250526282041,0.0216986196501543,-0.0789313885448396,-0.180005236358857,-0.270992766640656,-0.207104445781411,0.270497136180279,0.0805723338332213,0.0086898393757669,0.181442378325871,0.0989524695813539,-0.17775298553972,-0.0490158863550216,0.0598596215185929,0.226349111524928,-0.0078144445430195,-0.0133987469447961,0.0127294353649405,-0.0593738117266787,-0.557363936946987,0.233465349037659,0.0201164872758662,-0.191634585328166,0.138828275252474,0.0822567709380656,-0.0692710102455008,-0.143573449006625,-0.199737615843776
moderate,0.606074094305483,0.222321938423607,0.136439944847586,0.106191154667611,0.320864077392179,0.349852687869813,0.310516827000724,0.0335500248589654,0.309307468111453,0.426086835106863,0.562556028741358,0.327317558762908,0.504993701418134,-0.120176315438698,-0.0207223106737147,-0.170231936117872,0.0701000327281009,0.50028781580732,0.590003518775516,0.504569556150779,-0.155856813066529,0.339468051000418,0.295281090979657,0.38067784013524,0.0745565385120219,0.438063506893413,0.417366319071775,0.569837889271102,0.293272376075033,0.536868378867614,0.245576677880034,0.639672481011274,0.359808776524642,0.0991418095823752
moderate,0.0569353634194358,0.0273691599173791,0.401457594434619,0.299230655806537,-0.173333636661626,0.437866188904421,0.208156562326926,0.274101174181585,0.0802094688060053,0.292851533765633,0.258370591474609,0.176408012683199,-0.175172321032265,0.165943035866032,0.165696333657572,-0.100991687478168,-0.206623897456546,0.289055552455347,0.193021117583074,0.117439027794333,0.298044478607189,0.258704967400172,0.348124451861842,0.0484659647950857,0.242934691716445,-0.0848083048294861,0.161627873086648,0.0800443418756103,0.196147906951122,-0.0684039223273924,0.0909207287891034,-0.165294475832117,0.091156767074328,0.247044727489407
moderate,-0.0228435333773524,0.404669125448492,0.231105346615754,0.452062322379316,0.47663750734647,-0.0962396134837756,0.0505734418351883,-0.382661137627429,0.201447852871734,-0.0413738811928287,0.121814253637837,0.054336587582026,0.330937138705174,-0.172082658637138,0.0346656269654962,0.35176955648572,-0.175967610034251,0.0885146677796273,-0.401094248412497,0.0624169650573205,-0.0623773699728286,-0.0116376966091231,0.122283151283676,-0.140849970772965,-0.308709083092776,0.354318787123543,-0.678502572422908,-0.455533108938453,0.135760765410232,0.33218841516077,0.379062681768817,-0.106909091877539,-0.0705371477507784,0.287070237797422
moderate,0.094153661023756,0.102060592098458,-0.129217571640602,-0.0019652262112214,0.319296857419327,-0.110236702813024,0.0542509730387405,-0.0390059578237271,0.1433632471317,0.0940705327092431,-0.0448209364154027,-0.152760809961233,-0.0307330976850999,-0.290803980390712,-0.158339785180218,-0.179834245013551,0.212004364488441,-0.022725533879886,0.041155937690625,-0.0049885829329442,-0.285017055322036,-0.145879311405172,0.0116121604679446,-0.0394526196918101,0.011293158821641,0.187958682825517,-0.0602517873482588,-0.0287390031831668,-0.112117440248391,-0.0287676421298519,-0.0681076494398578,-0.146927715767416,0.0020697183042308,0.0009732701090428
moderate,0.0598000905399752,0.0866174626551821,0.187407612433606,0.0617487301319604,-0.0669264692573857,0.201254382269585,0.0432358699234151,0.146746083463985,-0.0934222177521393,-0.0280627511648498,0.104576696683077,0.0523173095009922,0.0344529062955768,0.318914641514367,0.184061276988298,-0.108919961947385,0.126452744554059,0.0240826121031393,-0.0022502835554056,0.0103279412698903,0.108003889698809,0.0780180490982478,0.0715453219933283,0.164645524390417,0.287376952467268,0.0571244220283933,0.860985283179976,0.203422035182466,-0.013474226318607,-0.023563133349771,0.0558403816967882,0.106929819009976,0.0601386578350814,0.163070546673104
moderate,-0.0834998543069179,-0.0976383065074478,-0.121862793560761,-0.288601639362388,0.1730614907432,0.127573971336341,-0.0704623431727231,0.0663132939919153,-0.0059156302919389,-0.065785066834285,-0.0635382027998002,-0.178560592026879,-0.0273272013619597,0.151760653538199,-0.172184002132335,0.128793553565578,-0.236799526169991,-0.0356616687973485,0.0015219012404315,0.0823730428784998,-0.0865717350250759,0.0134634179747848,-0.10857297023722,-0.0169933950861434,-0.077608710794524,-0.220929069675849,-0.099801461622223,-0.159695077276593,-0.0759032282765783,0.0902448034225268,-0.072129521998873,-0.372045633059693,-0.0322646341357982,-0.110724715400696
moderate,-0.220218006467247,-0.0628754467597966,-0.285039631710887,-0.263475684144971,-0.123759495721622,0.0098645592788818,-0.368665925976403,-0.275854967870612,-0.13611188844603,-0.251823010901613,-0.346666203563686,-0.289494066075191,-0.108360005251879,-0.156626021885479,-0.389411053898857,-0.103726558227332,-0.138564379192225,0.0222931187600989,-0.0562039642875998,-0.0367142607714325,-0.170142497014779,-0.080863670672557,-0.160226784788284,-0.161468595554461,-0.0726882590121977,-0.0835384707235188,-0.0053551348546501,-0.100650319567773,-0.251547480422941,0.0726230532476285,-0.322759936033468,-0.161277163434143,-0.393124920124367,-0.360288718945803
moderate,0.176472279465242,-0.0891452602333771,-0.106830561957505,0.165197494794295,0.457952548009599,0.0085656743178525,0.0687955329527549,-0.246652803530179,0.0629905084565706,0.0991966526726703,0.0412266336904074,-0.133378164252332,0.165375725821434,-0.0414979922851967,0.113658087365845,-0.0195607924317673,0.281545561448969,0.0239147137787747,0.239011728403576,-0.0230007367616461,0.0009565008862936,0.314767980606552,-0.188816057177042,-0.188448852717389,-0.310531277592484,-0.0158555639264152,-0.237077297879743,-0.169781809165531,0.105236007355027,0.0186653842188617,0.253269765264215,-0.089194783310712,0.124504755830745,-0.0486959368760931
moderate,0.10176828588491,-0.0760972751118231,0.380039507134102,-0.135660595872281,-0.631753133364321,0.489555182325768,0.0011538292887822,0.412157740151662,-0.389245439244439,0.0846513831337359,0.0378717273564854,0.0687687864320273,-0.182664259351936,0.366675929242215,0.157003423596529,-0.259453683669226,-0.0548399226624109,0.0041285536656819,-0.0832298695166141,-0.0779814347386594,0.298882700459076,0.0639774511965757,0.123426214504884,0.490696277824423,0.608802887715647,-0.214689561570533,0.286327539609841,0.831971615895674,0.0371469095644742,-0.300218412114384,0.0019414217297041,0.0589248648467058,0.0882035140687935,-0.0150715877989522
moderate,-0.0926015125714326,0.0396198149758295,0.335164870915029,0.122068368377891,-0.29122441512747,0.254117880985729,0.187962349554716,0.0647293397437126,-0.173282230907372,-0.12039992513307,-0.194394036293645,-0.0656439031163982,-0.188594942299291,0.0414163635886813,-0.0699167140976796,-0.142861941270225,0.0410454528944126,-0.0840640840339894,-0.235833612714614,-0.223187599782846,-0.0487149710729228,-0.133734914191562,0.261929614860381,-0.0189817168196799,0.330128281448348,-0.114165245831104,0.279408739423454,0.303266270119503,0.0168274737975744,-0.199773556595211,0.302134514551373,-0.0794448905679912,0.0733331483585458,0.0381025220127755
moderate,0.200032889561347,-0.0234080090139031,-0.269790081070847,-0.101317517277459,0.269501157216398,-0.0402801398220711,0.223968854120355,0.0807392096434152,0.0735384025426018,0.29806043677134,0.0346616022279389,-0.20760271872275,0.305307341839512,-0.23349694024573,0.152612213411424,0.0628297506063221,-0.0971693642724476,0.0752094029217999,-0.0330487378376244,-0.0068325577486324,0.233589106524293,0.0352415555458665,-0.136192842974147,-0.0989979862182506,-0.115657279134962,0.0036429087015438,-0.186151731530025,-0.0711922842594005,0.233720535119632,0.126642501890927,0.380096557303221,0.281450959250488,0.358047639302099,0.134000573990694
moderate,0.1350372234624,-0.247739909288649,-0.208918306508384,0.205255654092383,-0.0204627150858131,0.286880554336639,0.20755474372802,0.0531169487601122,0.220750276416294,0.109821594577517,0.112779376315995,-0.0278975173421171,0.11068934687424,-0.293473340375484,-0.13501098752756,-0.122136436315793,0.107326189948916,0.334012388949766,0.355789142290971,0.0605809085763842,-0.172125057301979,0.103762195287352,0.110270109974899,0.095453424611218,-0.231100906553749,0.548395824546962,0.0371504478102895,-0.298133541933836,0.353253167394595,0.253607811704752,0.115478545720359,0.190243606084195,-0.0444353267917592,0.0907666996031408
moderate,0.0325336109386773,0.352533680144098,-0.0134832935265485,-0.0203783742127581,-0.114800414308948,-0.426051514830051,0.107894902508557,-0.0072016030288445,0.196150689258557,-0.226149423919605,0.227176714808323,-0.0879189090227563,0.211095899965532,0.317226386095463,0.0411937199805597,0.341478375275375,0.0010926678762463,-0.059584984398959,-0.0922938403515021,-0.0345019258355422,0.0733105714453954,-0.123024522680047,-0.0897439480146031,0.10297891894836,0.0654593759013836,-0.0068902000045174,-0.0915541542635887,0.216225424043793,0.0695647554972162,0.0232295521170489,0.210184161236725,0.0606107326485678,-0.205717003181086,-0.121073183741858
moderate,0.120318551678911,-0.108160512401753,0.225206843321139,-0.156343732147193,-0.279125831699239,0.440557573494996,0.063215096949303,0.214655262821331,-0.0247670454350051,0.0712927444928921,0.0130784138772064,-0.0291538404288488,0.0874415898565951,0.353581003422341,0.191563429410686,-0.232428697095283,0.100623569963423,0.161380720746059,0.104998705620431,0.0665523148406342,0.43600274369321,0.20558948642642,0.168031416169758,0.407804098468564,0.123214918691912,-0.256099879161966,0.391926842036754,0.535159845486113,0.118590953758063,0.0221659007866808,0.0478139753474085,0.268981399263811,0.129305480428456,0.184603181938028
moderate,-0.259119963732125,-0.114963313654301,-0.0744867951346375,-0.230603246492336,-0.195117565635214,-0.0989769415494765,-0.102684771090449,-0.144608868562074,-0.0432962108232011,-0.289103418787628,-0.289616449989423,0.0917073831879078,-0.0569054259127594,-0.412032149144849,-0.242385997744134,-0.401321959828499,-0.0287634418186115,-0.108494450164007,-0.216542790676024,-0.0602874608559852,-0.184426526128756,-0.12917053906062,-0.100301595757598,-0.221223943255499,-0.172752767750777,-0.256624451079275,-0.262987432987196,-0.121000119894875,-0.20528452369262,-0.112663363451579,-0.0129185769878678,0.0866802100321958,-0.142823935900894,-0.229039557351894
moderate,-0.156784897268216,-0.024173002991384,0.0717662892418549,0.220960379544607,-0.163208968361326,0.0306983571230101,-0.187887414929642,0.146369523483412,-0.344061265259929,0.31412718701716,-0.102869189070843,-0.104200073287678,0.177777352596868,-0.0881746060084222,0.222814262759685,-0.0656502607089961,0.0983412416311269,0.0221744908933757,0.0349462344922203,-0.0598037413089056,0.14719910642938,-0.0887292294770464,-0.0486700228361171,-0.126839300486234,0.144693196877098,0.104878045483552,0.221566127211089,-0.0651680287380684,0.0200231619047524,-0.0109758699142982,-0.152825015211285,0.0867411328201456,0.0316292886311212,0.0480497076234363
moderate,-0.0891546731264644,-0.272227852077919,-0.19438060858421,-0.0577135283563657,-0.0157158178562111,0.125575548833545,0.109120269585755,0.0597725703121211,-0.147285134288796,0.127742171521999,0.150005315556821,-0.156873210258834,0.091140166363825,-0.341621293607657,0.0246826783343508,-0.264248479822387,0.243316746475275,-0.0098175910222927,-0.225063165512297,-0.170189821209517,0.0138083263619411,0.41861789416057,0.224652198899714,-0.157497441219578,-0.377648138841823,0.557651471671691,0.200574801498707,-0.144343203987661,0.318486519935024,0.226049392279217,0.0121287020922601,0.524087162495227,0.211082349492619,-0.0655652356132093
moderate,-0.143062905454227,0.0823852839118806,-0.184660452210784,-0.130888889786671,0.065489111537771,0.0603271056326356,0.0015741943425574,0.084808598178261,-0.0556499136755478,0.0910306094618047,-0.0056528913059489,-0.132252726544697,-0.145961250032886,-0.295689617257973,0.0250426431247189,-0.196861738291194,0.125720323140134,-0.174957813194981,-0.0346005122940875,-0.184473375336143,0.236604599126818,0.0727625697084005,0.125724265507602,-0.169980938967213,-0.0434259494521186,-0.29167853219728,-0.0553556416333306,0.262899339168766,0.0575475763730786,0.129762548702334,0.104084508023686,0.0895296143257051,0.185116156035148,-0.052725718653826
moderate,0.103243578893976,-0.058978655480387,-0.0267331709955405,-0.0829985535276247,-0.270239596797219,0.15159497592556,0.169829437430413,0.221520585861074,-0.26233641759127,0.174269103807287,0.101255555145293,-0.0815616464068593,0.061699201095713,0.071269766003746,-0.341471698848989,-0.0923966020554101,0.0643652842515735,0.175268994344914,0.0615439081214017,-0.0182405032086334,-0.0040234734575547,0.084397463150962,0.106207384314226,0.157500028603288,-0.362813069164222,-0.273368995693645,0.248148689853343,-0.135776808468744,0.1614788843582,-0.0006216438533186,-0.0359817375128709,0.0351359782141036,0.194676237308261,0.238309895731589
moderate,0.0805149480513624,0.148085511994812,0.229149916661101,0.116654797905768,-0.0312150657037156,0.119538113112672,0.16647561588062,-0.0773816587279149,0.128245383627772,0.0537715075053721,0.0503749018838495,0.0880194642861307,0.10682198397115,-0.188154519909441,-0.174654660071284,-0.214662124995811,-0.0435458036614943,0.193481127412866,0.169285855967191,0.124684715283236,-0.18848997388007,0.300654007011558,0.332090127121269,-0.0726621544647537,-0.130280242966211,0.124609878396988,-0.148189336112834,0.0193285921187642,0.260691910085925,0.147603823246917,0.0599479821469315,-0.0111757711679294,0.0912979460444963,-0.146417171483262
moderate,0.290627618242508,0.13657647669826,0.353675753843312,0.131412573834283,0.54958321684454,0.228805149178677,0.365722760407942,0.169266570337288,0.40635252833968,0.309822454194055,0.419589004774195,0.261421499845542,0.286023453732311,0.210189631527188,0.284172054231467,0.326676536226286,0.0342370978662875,0.410885919667397,0.36803137950285,0.261030816661328,0.452747274992989,0.306934889090592,0.289470412578647,0.209679171150492,0.20737085526961,0.510334921525349,0.273420870416527,0.287283511979986,0.224125528978695,0.528220389714957,0.127549188104055,0.729356974486732,0.309363894003509,0.357965820750321
moderate,-0.0178248842545336,0.0548835465117987,-0.109757196886474,-0.0458571161309565,-0.0015870386267302,0.309666794537559,0.0015594805365342,0.0484873939982079,-0.255245097861403,-0.0743794412208074,-0.127670539605739,0.24648461481157,-0.0980445756542883,0.0914293510222053,0.299424827238064,-0.0175865010909975,0.232305156718934,-0.0610035112143255,0.131729686386044,-0.210134534689045,0.0570915026531837,-0.0299136050736386,-0.0871482725724859,-0.0001184348633875,0.0238869620726209,-0.101641942695512,0.200155622594849,-0.0597193910519222,-0.0540499139189114,0.0953464889106841,0.0356741628388789,0.189104395573469,-0.0373141502915974,-0.0807116744266159
moderate,0.191593916130139,0.282705310416563,-0.0403164341445927,0.138491788546372,0.356909543233219,-0.200668030978242,-0.0290275216892787,0.0864907932250094,0.196575054406813,0.0415881682204341,0.0586392429415676,-0.0871133610857989,0.149956583607911,-0.0605084418667778,-0.0010615254957962,0.161496003409747,0.0058281020166834,0.0503633860243948,-0.0109410394913894,0.263841870797087,-0.0748184611345823,0.0742939014493193,-0.149925787453017,-0.29525286047772,-0.411339151136893,0.215629931122082,-0.17649707474945,-0.502870040781044,-0.113741041748706,0.213763675196516,0.0445746207698594,0.189766054681584,-0.142328674234846,-0.08831563749014
moderate,-0.0112272909431331,0.229678251689561,0.0669523084834067,0.0401694171745828,-0.106497736729952,0.019893022031618,0.076932795170638,-0.0226850284567571,0.0148310886965256,0.0566140393260938,0.154092110715432,-0.0423855145667505,-0.0621951625370148,0.0116777077039001,-0.469841052813072,0.0610872617797388,0.0857465694829526,0.0818622203671869,-0.10273382625041,0.0146161338423281,-0.0199633435529421,-0.0105160052541665,0.0398656117196274,0.206619631659962,0.361766744606365,0.217156447751497,0.296176972116287,-0.237831681406103,0.0501808015659159,-0.0652222892066167,-0.110936072747146,-0.0794634250355243,0.216165022113825,-0.113968302195382
moderate,-0.054441032649351,0.0239793850965188,0.138676155324699,-0.0408606049819996,0.0697005725107294,0.331061124574026,0.0961295716212339,-0.154425166689098,-0.128267606907178,-0.118174418253725,0.0666578068410678,0.263724060929136,0.0221652675133005,-0.418072463715345,0.135667071725657,-0.142930673565956,-0.0529411451622134,-0.116263857165054,-0.182387146149412,0.0254552208864494,-0.11058727257051,-0.0025933543432842,-0.225871817277239,-0.138809050831187,0.268469107034733,0.074289682665314,-0.121405045083568,0.0215674900661762,-0.0812887848360123,-0.21874978869064,-0.143114166362481,-0.139651498508616,0.146661119057509,-0.0867187392921399
moderate,-0.010510701092637,0.0385049968482247,-0.127643572708185,0.255477765653859,-0.111990150292071,-0.254949515530657,0.0446041170756492,0.0928330329863847,-0.126689477749972,-0.0544533562462101,-0.0435346084740233,0.181548417650411,-0.015574074274206,0.254570600158806,0.127360883596304,-0.145889306083433,0.040393152860816,0.173271866027274,-0.0951872264520363,-0.134106372903138,-0.0705336519601679,0.138427139820238,-0.0189973800522045,-0.130524128068379,0.0538303440838669,0.0779016349781282,-0.0657192584860402,-0.177359417463196,0.009678570094186,-0.175929625777731,0.180746393357091,-0.0927843627123076,-0.23298188773543,-0.153864746336912
moderate,0.0491729143598994,0.0775724593098527,-0.0402808562716264,-0.0395571160872955,-0.241392676499521,-0.147747951716056,0.132199377861054,0.0521219684772146,0.0102290416383221,-0.0542461750773803,0.0486579856202136,0.0642773550835255,0.167809284772298,-0.385848905073622,-0.139323049817505,0.0149526317187461,0.182194653015235,-0.0678302903996773,0.0150462757909659,0.035695457774534,-0.256479157564215,-0.0774525971212972,-0.0301130552792135,-0.103174421694203,-0.235814280319942,-0.121615851928849,-0.0143052298396603,-0.0382133382854239,0.0514492991025549,-0.0973598899825106,0.0167049517122773,0.148078166914121,0.0057946232127298,0.053343402213665
moderate,0.0111356618113026,-0.189874421125347,0.180300734290136,0.303981538206018,0.204495004654906,-0.0441068326659082,-0.035202084382735,-0.383062575825904,0.0465467074572046,-0.194289021504241,0.255601897050126,0.0960617092802738,0.185602110740751,-0.10207859061628,0.301280486089696,0.409514060647568,-0.0190515990585971,0.19405425219124,0.256987456870367,0.2690840340701,-0.196124260659436,0.243285257125587,0.114584085040779,-0.167399595303983,-0.331510729635085,0.239587462702164,-0.337987428657981,-0.355173270892136,0.169727207328166,0.342363787058065,0.284222624870457,0.253353093947326,0.0366637016779094,-0.0180865026870177
moderate,0.0407865510808371,0.096840891067591,-0.315140294338053,0.0820499685561547,-0.24286429819245,0.161547451199922,0.0579297904589476,0.0318785039989274,0.0682987692379445,0.0910556469919037,0.0608760422246209,0.123454150415697,-0.0065358732047784,-0.36741505878144,-0.411384736405155,-0.495920306333355,0.155526503716743,0.231548872488555,0.0054495654777206,0.0321518762212532,-0.194867857965667,-0.0021665002648626,0.195857959846107,-0.0045261177550966,-0.264395080178328,0.350542293302486,-0.0665496212979288,0.0279249742318304,0.349018410732726,0.034000025916569,0.0639068574520562,0.159982432516515,0.104332282116397,0.336363882635099
moderate,0.208020571410776,0.248114188022432,0.261464580327973,-0.0431750816463109,0.0026044607572117,-0.109775323919421,0.252327946905173,0.269983256003959,0.284511007607588,0.0658429120605813,0.238721769701652,-0.0601906514678126,0.125187581000656,-0.0127614800922444,0.366920583354853,0.229543892881644,0.150654845222741,0.109435460622755,0.262603179957216,0.020243708023122,0.237082069139061,0.135076682938776,0.0983856681617244,-0.0472109426766003,-0.228161723690751,-0.113810188118552,-0.0207063705562951,-0.128510120758035,0.0643495770339732,0.0478856655948015,0.0394292643203206,0.205807998753412,0.145698673282011,0.267897209930053
moderate,0.0854441701833556,0.318749246399448,-0.107848814248242,0.0473187805266406,-0.283824381145128,0.037656394873863,-0.0949025267092046,0.249371844157512,0.0360214591492758,0.0396256368791118,0.0153528483609113,-0.0908419716399678,-0.0052418491393839,-0.19793807270689,-0.22464637551632,-0.287702343094175,-0.0177207383207032,0.0712848375867886,-0.296723125260587,-0.0333291827167033,-0.145369840062044,0.0105199516359054,0.189286015724793,0.179544161009983,-0.29088426141217,0.207833695516119,-0.182383038581479,0.0956065032431066,0.122108404801775,0.0584227196924258,-0.0187024529253179,0.112543927336415,0.127363306485139,0.103052235163841
moderate,0.0541490465296611,0.327376126645802,0.0617894408236472,-0.240570875357278,-0.615499010352264,0.393810393609662,0.0568502899072917,0.39380312568417,-0.31114802528304,0.154207334850526,-0.0244793598713609,-0.208379160516541,-0.0214903011472765,0.0355813309059151,-0.393824855592751,-0.436216055424573,-0.0391992152271497,-0.0914765574189141,-0.348368489839479,-0.167271235144139,0.136993374014745,0.138917149174891,0.318338882728437,0.534068849168236,0.495296259274379,0.0177709896699353,0.605178927394311,0.775127945975733,0.0048939490970835,-0.29992004201152,-0.0167851204301653,-0.370210995206808,0.0023662799413273,-0.149399367892838
moderate,-0.0370722468416327,-0.0307450854901714,-0.106741561735378,-0.242360332335739,-0.520032891863013,0.129026567537347,0.108357922801432,0.34467976903697,-0.221991614914337,0.138558730523038,0.114241261503285,0.0538690921401223,0.0665571930171969,-0.165497583212476,-0.27326051854048,-0.312421719614373,0.0371126632706985,0.0916968649806177,-0.134540399146177,0.0595699701058037,0.0486420734163829,0.251408471732011,0.317290731591601,0.152781131137909,-0.113412279672989,0.141888908799351,0.226117330030729,0.112492402811587,0.11611843360574,-0.0169070220487842,0.145341458577173,-0.0468845225067463,0.115754998305749,0.0876821352387848
moderate,0.265294412897862,0.378019885835526,0.23382145347396,-0.102260418143484,0.176119297312289,0.20997381709321,0.235786605303947,0.179903837833312,-0.103442638438898,0.123129703944764,0.0193670135384759,0.0700230888745096,0.0641266847965297,0.577476402384921,0.305996155686496,-0.0587544259499768,0.0271014569252565,0.216183412648923,0.0290058137711202,0.121812509993098,0.454275815014536,0.112344551772456,-0.0083209170377169,0.301385579949698,0.232877509237865,-0.313523206756721,0.129117447423679,0.408423739613348,-0.0026510416053833,0.0108614550134069,-0.191221193755285,0.182024496516069,0.0355380787667533,0.371138292813402
moderate,0.0639625248316727,-0.138217010069108,-0.111054306501661,-0.0064350910304931,-0.177555821707426,0.3264952420289,0.269417934892143,0.0519856152018875,-0.148756923454024,0.151652840698734,0.227005805719286,0.163166784503881,-0.048703758549203,-0.255040470687928,-0.317935573859511,-0.238643520212907,0.0393657018839477,0.192418834494662,0.0521555384307743,0.367578009978792,0.147520463465919,0.467670579477428,0.181299358796348,0.140379363198139,0.0778625468747281,0.354989141742345,0.19834859748723,-0.0377645744155076,-0.201232106023145,0.189869700029523,0.160615678986838,0.147727786146734,-0.0491882473268705,-0.0220141097701984
moderate,-0.0080340285090097,0.189692772198466,0.0131261660904954,0.168595111951337,-0.247404633169947,0.283536255186689,-0.22103327877249,0.0188973463739604,0.226650348990937,-0.095949284277619,0.0184259083856452,0.206411515437169,0.134282072906399,-0.0450311651217097,0.0266665612301771,-0.29678044541516,0.166746031360113,0.0496623287851849,0.0394567356320575,0.0387710728263262,0.0801865530878624,-0.0336682262863383,0.0263168653149245,0.0035867988242536,-0.0161653851420254,0.0846298815602559,0.170158137917701,0.0155797749935502,-0.0393002979564027,-0.228457197596644,-0.185730949226279,0.249900866799146,-0.0789891329044476,-0.136857654407673
moderate,0.244112142584008,-0.0117480672097143,0.212157895317315,0.178189442754839,0.0643458414591201,0.0694155523814431,-0.0124211507649705,0.0381088030659646,0.202092344708684,-0.264152068684594,0.0377353730457799,0.422141610481685,0.0039710855459789,-0.639787821254328,0.284612289084599,0.049061591104331,0.0428936167779869,0.29289162360944,0.206826363288504,0.0760059149999314,0.0106189182894357,0.382080572197001,-0.121461323077962,0.0579496693216683,0.0068814787950605,0.115085689140236,0.088405505852862,-0.382460970498184,-0.0040163728446226,-0.0614592059629664,0.155230066880801,-0.0063991494177119,-0.0820285810727664,0.0505537437631971
moderate,0.0721667243178816,0.22235404833551,-0.0858828300372042,0.438349821089836,-0.0603758039167486,0.282299050542961,0.0909987819113289,-0.0206496144049639,-0.226258462982746,0.0469202118196235,0.313833208652579,0.0707095761244585,-0.0851147819195759,0.0022826333769097,-0.132365145943146,-0.116738751720859,0.275557692718753,-0.0629518875601944,-0.105556921060386,0.0476860847461722,-0.11229124420271,-0.0011667347376855,0.196341718443622,-0.125225492721111,0.121174812950451,0.341613680214387,0.135096872832693,-0.126788057540293,-0.0287925755167715,-0.176867700996202,-0.0882119304856854,-0.196648381368728,0.128493984025523,0.060554988593422
moderate,-0.0502049800296444,0.0130983217509618,0.10952031613409,0.362148077447068,0.0228855168594414,0.103283040830589,-0.059246356774599,0.038638786359016,-0.129567238739433,0.0928758698758694,0.0212913322716959,0.184453755715734,0.187373842036707,-0.299908058449838,-0.167607459322158,-0.119188407728938,0.09751109720129,0.120022895175836,-0.108768218792034,0.0903074513662379,0.0313987131014894,0.0137134187674935,0.176714012346504,0.111235766039117,-0.0695036501857599,0.288924562213847,-0.139845187077573,-0.356130978922747,0.0934120423378953,0.225332751788647,-0.181088694567971,0.0538095804452141,-0.0112084123510565,0.12325926658388
